[00:00:43.919 --> 00:00:45.801]  Welcome to the InfoWars Nightly News.
[00:27:01.550 --> 00:27:03.792]  He ruined our economy.
[00:27:05.768 --> 00:27:16.360]  Well I was curious when she talked in her speech about Ceausescu taking away the free market and other freedoms because I was under the impression that everything just came down like a hammer when the first communist dictators came in.
[00:27:17.001 --> 00:27:23.348]  But like Bert from Poland, who if you remember an interview we had with him a few weeks ago, things didn't happen all at once.
[00:27:23.809 --> 00:27:26.552]  Just like things are not happening all at once here in America.
[00:27:27.633 --> 00:27:37.042]  Now, Bert had told us that in Poland, it took several decades for the communist system to completely suppress and kill all the free market and private businesses that were there.
[00:27:37.462 --> 00:27:39.964]  And of course, once those were gone, things got really bad.
[00:27:40.045 --> 00:27:44.769]  But here's how Mrs. Prodan described the Romanian takeover.
[00:27:47.251 --> 00:27:49.912]  of socialist and communist leaders.
[00:27:50.252 --> 00:27:51.773]  But he was the worst one.
[00:27:52.113 --> 00:27:55.874]  He was the one, the only one, who declared himself God.
[00:27:56.575 --> 00:28:07.259]  And he was the one who fought against Christians and churches, demolishing churches and putting Christians in jail.
[00:28:07.339 --> 00:28:11.900]  He made the secret police, secretate, as his personal
[00:28:15.962 --> 00:28:17.022]  Special Forces.
[00:28:18.143 --> 00:28:20.063]  He developed the informants.
[00:28:21.864 --> 00:28:26.385]  He was worse than Stalin, worse than Hitler.
[00:28:27.386 --> 00:28:28.926]  He killed many people.
[00:28:28.946 --> 00:28:31.087]  I am a miracle that I am alive.
[00:28:31.807 --> 00:28:38.512]  I believe the reason is that God protected me and because in Romania being a woman means nothing.
[00:28:39.093 --> 00:28:51.662]  And he was shocked and surprised that I took him to court and I won cases and I exposed him to Voice of America, Free Europe.
[00:28:51.983 --> 00:29:01.290]  Well there's some interesting parallels between this dictator who thought of himself as God and American leaders who think they should control every aspect of our life.
[00:29:01.966 --> 00:29:03.426]  Here's what Virginia had to say about that.
[00:29:03.446 --> 00:29:11.508]  He changed our healthcare system for worse into a national healthcare system.
[00:29:12.749 --> 00:29:15.029]  Patient-doctor relationship vanished.
[00:29:16.509 --> 00:29:18.970]  Patients and doctors lost their freedom.
[00:29:20.030 --> 00:29:26.892]  Hospitals were administrated and medication were rationalized by government to patients.
[00:29:28.154 --> 00:29:40.106]  Before socialists came to Romania in power, Romania was a rich country with a free market economy, a good health care and good school system.
[00:29:40.867 --> 00:29:45.071]  Bucharest, the capital of Romania, was called Little Paris.
[00:29:47.642 --> 00:30:01.092]  With socialist and Ceausescu's strict control system, very soon Romania experience a drastic shortage of food, fuel, energy, medicine, and all the other necessities.
[00:30:02.053 --> 00:30:05.495]  Well, it wasn't just a complete takeover of healthcare.
[00:30:06.035 --> 00:30:07.977]  Ceausescu also went after the guns.
[00:30:10.052 --> 00:30:15.456]  Using altruistic purposes, too many kids killed or hurt by guns.
[00:30:16.137 --> 00:30:21.001]  The Socialist government immediately established gun control in Romania.
[00:30:22.162 --> 00:30:29.107]  It created a police system, Securitate, to control and silence everyone, including the media.
[00:30:29.927 --> 00:30:33.930]  The Securitate was the dictator's elite special forces.
[00:30:34.450 --> 00:30:37.692]  He's loyalist and a very privileged group of people.
[00:30:38.373 --> 00:30:43.476]  The dictator's ears and eyes, they were powerful and above the law.
[00:30:44.156 --> 00:30:47.538]  The secret police also recruited civilian informants.
[00:30:48.179 --> 00:30:51.141]  The youngest informant was eight years old.
[00:30:52.984 --> 00:30:56.827]  Notice how the monopoly and force went hand-in-hand with the surveillance state.
[00:30:59.829 --> 00:31:04.112]  I was an attorney in Romania, and I am an attorney in America.
[00:31:05.153 --> 00:31:08.956]  Like you, I was born with a hunger for truth and freedom.
[00:31:09.936 --> 00:31:12.799]  But I was born in communist Romania.
[00:31:13.962 --> 00:31:16.564]  A land of lies and a prison land.
[00:31:17.665 --> 00:31:25.651]  Not one with real stone walls, steel bars and watchtower, but a prison land nevertheless.
[00:31:26.672 --> 00:31:31.876]  The stone walls were the cruel and harsh life and treatment from the government.
[00:31:32.656 --> 00:31:40.702]  The bars were lies and the watchtowers were the suspicions, anxiety, secrets and fears.
[00:31:41.263 --> 00:31:42.304]  They were everywhere.
[00:31:43.391 --> 00:31:44.932]  In Ceaușescu's Romania.
[00:31:47.253 --> 00:31:50.295]  Living in that prison planet surveillance state, I asked Ms.
[00:31:50.375 --> 00:31:57.860]  Prodan what she thought of the watchtowers and think about, as she describes it, think about the parallels between our current surveillance state.
[00:32:00.046 --> 00:32:03.007]  He had, like I said, secret police everywhere.
[00:32:04.267 --> 00:32:07.769]  I had microphones in my house, in my office.
[00:32:08.129 --> 00:32:12.930]  I had secret police outside of my home, 24 hours a day.
[00:32:13.770 --> 00:32:16.451]  They had informants, everything.
[00:32:16.631 --> 00:32:19.032]  He was able to listen.
[00:32:19.592 --> 00:32:23.974]  So we all live in a constant state of anxiety and mistrust.
[00:32:24.594 --> 00:32:33.356]  When one could be denounced for anti-government statement by anyone, a neighbor, a classmate, even a family member.
[00:32:34.556 --> 00:32:44.839]  For many people, the only way to avoid dictator's punishment, usually jail or death, was to remain silent, to blend in.
[00:32:47.082 --> 00:32:53.646]  And when she talked about taking Ceausescu to court, I was curious if they had laws there that protected any individual rights.
[00:32:53.726 --> 00:32:55.106]  On what basis did she win?
[00:32:55.827 --> 00:33:12.116]  Now, there's been a Second Amendment speech of a fellow who was at Tiananmen Square in Massachusetts, and he talked about the fact that in China, they had laws that protected most of the individual rights that are enshrined in the Bill of Rights in America, of course, with the exception of the Second Amendment.
[00:33:12.636 --> 00:33:14.277]  But of course, it didn't pay any attention to them.
[00:33:15.133 --> 00:33:18.440]  And a similar thing happened in Romania, but listen to how she described it.
[00:33:20.486 --> 00:33:24.509]  I'm not sure if we have everything like in America, but I'll give you an example.
[00:33:24.569 --> 00:33:49.626]  We have laws in Romania that will protect churches and Christians, but during the interrogation, the laws that I used them against the government, and you hear me saying that I won all of those cases, and the reason is, is because I used those cases that nobody else in Romania wanted to use or dared to use,
[00:33:50.226 --> 00:34:08.672]  And in the interrogation form by secret police, those secret police told me that those laws were in Romania, in the books, so Romania can have or maintain the most favoured national status with United States, not for me to use against them.
[00:34:09.492 --> 00:34:18.134]  I was very determined to use and I told them they're going to law school, nobody told me that, and I really believe in those laws and I'm going to use them and I...
[00:34:21.513 --> 00:34:23.354]  So the laws there were just window dressing.
[00:34:23.814 --> 00:34:25.475]  Nobody really paid any attention to it.
[00:34:25.555 --> 00:34:33.158]  Isn't it very much like what we have with the TSA and with the Department of Homeland Security and with the NDAA?
[00:34:33.418 --> 00:34:41.002]  So many places where we have the laws in place, we have very clear constitutional protections of our rights and the government just chooses to ignore it.
[00:34:41.902 --> 00:34:46.564]  But with all this surveillance, Virginia Prodan was not stopped.
[00:34:47.224 --> 00:34:48.605]  Listen to what carried her on.
[00:34:50.956 --> 00:34:54.839]  When you stand up and fight for something, it is surprising.
[00:34:54.919 --> 00:34:59.482]  It might be surprising for others to hear, but others will follow you.
[00:35:00.183 --> 00:35:03.786]  Or if they don't follow you, at least they will support you.
[00:35:03.826 --> 00:35:07.888]  So don't think that you are by yourself, because we are never by ourselves.
[00:35:08.249 --> 00:35:13.733]  I can tell you stories of unsung heroes in Romania who helped me.
[00:35:16.034 --> 00:35:17.916]  From Romania and also Americans.
[00:35:18.176 --> 00:35:22.359]  Like I said in my speech, fear and faith are contagious.
[00:35:22.539 --> 00:35:26.382]  You have to make sure that you don't spread fear around you.
[00:35:26.482 --> 00:35:28.684]  Fight with your own fear inside of you.
[00:35:29.104 --> 00:35:35.088]  Win because God is with us and he can eliminate that fear and give us faith and courage.
[00:35:35.529 --> 00:35:42.033]  Spread courage around you and you will be surprised how many people will be encouraged and you will contaminate them.
[00:35:51.777 --> 00:35:52.837]  Well, I love what she said.
[00:35:53.317 --> 00:35:55.658]  Faith and fear are both contagious.
[00:35:56.378 --> 00:35:57.718]  And so it's kind of up to you, isn't it?
[00:35:58.178 --> 00:36:00.399]  Are you going to spread faith, or are you going to spread fear?
[00:36:00.919 --> 00:36:06.481]  Are you going to encourage those around you, or are you going to be the weak spot that makes everybody else weaker?
[00:36:07.495 --> 00:36:11.857]  Well, every day is a day of resistance here at InfoWars, and I hope you will join us in that resistance.
[00:36:11.937 --> 00:36:13.418]  I hope you will support our sponsors.
[00:36:13.858 --> 00:36:17.599]  And if you're watching on YouTube, I hope that you'll support Prison Planet TV.
[00:36:18.099 --> 00:36:19.100]  Buy a subscription there.
[00:36:19.160 --> 00:36:22.601]  You can give that out to ten other people who can be watching it simultaneously.
[00:36:22.641 --> 00:36:28.064]  You can actually give it to more people, because it's very unlikely ten people will be watching it at any given time.
[00:36:28.724 --> 00:36:32.586]  You'll also have full access to all the documentaries that Alex Jones has produced.
[00:36:33.266 --> 00:36:35.847]  So please consider becoming a Prison Planet subscriber.
[00:36:36.610 --> 00:36:37.534]  That's it for tonight.
[00:36:37.956 --> 00:36:39.663]  We'll be back tomorrow at 7 p.m.
[00:36:39.683 --> 00:36:40.566]  Central, 8 p.m.
[00:36:40.646 --> 00:36:42.233]  Eastern with the nightly news.
