[00:00:19.631 --> 00:00:21.374]  Welcome to the InfoWars Nightly News.
[00:28:07.235 --> 00:28:13.960]  If nullification sounds like a pretty good idea to you, you can stop by the InfoWars shop and pick up Nullification, the rightful remedy.
[00:28:14.381 --> 00:28:15.782]  It's available in the InfoWars shop.
[00:28:15.822 --> 00:28:16.662]  Pick it up today.
[00:28:16.943 --> 00:28:20.145]  And another thing you need to do today is stop by PrisonPlanet.tv.
[00:28:20.425 --> 00:28:23.628]  Now normally it's a 15-day free trial, but for a limited time only,
[00:28:23.988 --> 00:28:26.250]  You get five months free on limited access.
[00:28:26.290 --> 00:28:27.531]  You can share this with your friends.
[00:28:27.832 --> 00:28:31.535]  You get the Alex Jones Show, the nightly news, the special reports, and so much more.
[00:28:31.835 --> 00:28:35.619]  And don't forget, when Obama Deception 2 comes out, it will be right there as well.
[00:28:35.739 --> 00:28:38.341]  So that's it for this edition of the InfoWars Nightly News.
[00:28:38.641 --> 00:28:41.464]  I'm your host, Jakari Jackson, and we'll see you again next week.
[00:28:47.150 --> 00:28:52.416]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:28:52.796 --> 00:28:57.842]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:28:58.323 --> 00:29:04.129]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:29:14.397 --> 00:29:20.646]  Hollywood and the entertainment industry have really tried to turn Barack Obama into a god.
[00:29:22.689 --> 00:29:25.493]  And our lord and savior, Barack Obama!
[00:29:30.220 --> 00:29:31.001]  Barack Obama!
[00:29:32.193 --> 00:29:38.136]  Oprah Winfrey has come out and said that if you criticize any of his policies and don't agree with him, you're a racist.
[00:29:38.616 --> 00:29:41.758]  This is a very dangerous historical precedent.
[00:29:42.038 --> 00:29:43.499]  This is how you get dictators.
[00:29:43.919 --> 00:29:46.841]  And Obama has been operating like a dictator.
[00:29:47.501 --> 00:29:54.244]  But more and more they're shifting away from even trying to target the public through the news, and they're trying to use entertainment.
[00:29:54.564 --> 00:30:02.508]  The sexiest man alive, as he's been dubbed, has now been drafted to come out and push the fraud that is Obamacare.
[00:30:03.248 --> 00:30:06.190]  Well, InfoWars.com, folks, has an exclusive.
[00:30:06.750 --> 00:30:16.516]  We have gotten the first interview and can reveal the new Obamacare secret weapon, the Obamacare mascot.
[00:30:16.976 --> 00:30:18.337]  Years in development.
[00:30:18.617 --> 00:30:22.599]  They believe that this will target not just young people, but children.
[00:30:23.340 --> 00:30:28.143]  And by interviewing the individual that plays the mascot, we really learned
[00:30:29.453 --> 00:30:32.755]  Ladies and gentlemen, we have found the perfect Obama supporter.
[00:30:33.135 --> 00:30:40.218]  Ladies and gentlemen, we have found the perfect Obama supporter.
[00:30:56.926 --> 00:30:59.748]  He understands politically how to have a stronger country.
[00:31:00.309 --> 00:31:02.190]  He understands politically how to have a stronger country.
[00:31:02.631 --> 00:31:04.492]  You do what the government and the media tells you.
[00:31:05.033 --> 00:31:06.694]  What the government and the media tells you.
[00:31:06.874 --> 00:31:10.837]  Ho ho ho ho ha ha ha ha ha.
[00:31:10.877 --> 00:31:13.720]  Ho ho ho ho ha ha ha ha.
[00:31:13.740 --> 00:31:14.700]  I love you Obama.
[00:31:15.501 --> 00:31:16.282]  I love you Obama.
[00:31:16.602 --> 00:31:18.443]  Vaccines are good for you.
[00:31:18.463 --> 00:31:20.465]  Vaccines are good for you.
[00:31:21.106 --> 00:31:23.908]  Trust a government that's done lethal secret testing.
[00:31:23.928 --> 00:31:26.290]  Trust a government that's done lethal secret testing.
[00:31:27.045 --> 00:31:30.886]  Be sure and take all the GMO food from the store.
[00:31:30.906 --> 00:31:33.907]  Be sure and take all the GMO food from the store.
[00:31:34.287 --> 00:31:38.209]  I love communism, collectivism, socialism, progressivism.
[00:31:38.229 --> 00:31:40.069]  I love communism, collectivism, socialism, progressivism.
[00:31:40.109 --> 00:31:43.651]  Wow, you really do support tyranny.
[00:31:44.051 --> 00:31:45.711]  Wow, you really do support tyranny.
[00:31:46.232 --> 00:31:47.332]  Tyranny is good.
[00:31:47.852 --> 00:31:48.852]  Tyranny is good.
[00:31:54.258 --> 00:32:00.120]  We're going to go back to more of this exclusive interview in a moment, and even reveal the name of the new mascot.
[00:32:00.760 --> 00:32:11.804]  But it's incredible how if we would all just behave like this and repeat what we're told, 2 plus 2 equals 5, stuff like that, your premiums aren't being raised, you won't lose your doctor.
[00:32:12.364 --> 00:32:17.026]  If we would just believe the lie, then the utopia could take place.
[00:32:17.666 --> 00:32:19.067]  If you've got healthcare already,
[00:32:19.747 --> 00:32:22.569]  Then you can keep your plan if you are satisfied with it.
[00:32:22.689 --> 00:32:24.530]  If you like the plan you have, you can keep it.
[00:32:24.910 --> 00:32:26.311]  I intend to keep this promise.
[00:32:26.492 --> 00:32:30.074]  If you like your healthcare plan, you'll be able to keep your healthcare plan.
[00:32:30.434 --> 00:32:49.287]  I am really honored to be here today with the new Obamacare official mascot, which is just as real as other mythical creatures like Obamacare, Santa Claus, unicorns, and Keebler elves, as well as Puff the Magic Dragon.
[00:32:50.267 --> 00:32:52.109]  And here he is with us today.
[00:32:52.149 --> 00:32:53.610]  You are a boy, right?
[00:32:57.033 --> 00:32:59.875]  Now the big question that everybody out there is asking.
[00:32:59.996 --> 00:33:02.378]  What is your name, little bunny?
[00:33:08.443 --> 00:33:09.023]  Incredible!
[00:33:09.063 --> 00:33:11.705]  We now know the name of Obamacare.
[00:33:11.725 --> 00:33:15.889]  I thought that was the name of Obama's supporters, but he says it's Double Double Dumbass.
[00:33:19.633 --> 00:33:20.814]  Well, dumbass, we're out of time.
[00:33:20.854 --> 00:33:23.515]  I really appreciate you giving us this exclusive.
[00:33:24.216 --> 00:33:28.878]  I know you don't have free will and you're kind of a robot, but I wish that you could be free.
[00:33:28.958 --> 00:33:32.060]  I wish that you could have a brain and a heart and a soul and free will.
[00:33:32.400 --> 00:33:39.384]  And so I'm going to pray right now that you break your trance and actually discover liberty.
[00:33:39.665 --> 00:33:41.926]  God, please heal this poor Obama supporter.
[00:33:42.006 --> 00:33:42.406]  Please.
[00:33:43.407 --> 00:33:45.068]  Oh my gosh, we're in a total tyranny.
[00:33:45.108 --> 00:33:46.128]  We're being dehumanized.
[00:33:46.348 --> 00:33:47.009]  Warn everyone.
[00:33:48.248 --> 00:33:48.769]  The answer to 1984 is 1776!
[00:33:48.849 --> 00:33:49.149]  Infowars.com!
[00:33:49.169 --> 00:33:49.650]  Oh my gosh, Bunny!
[00:33:49.670 --> 00:33:51.432]  You've become a terrorist like us!
[00:34:07.472 --> 00:34:09.934]  Visit InfoWars.com and PrisonPlanet.com.
[00:34:10.415 --> 00:34:15.560]  When you're on the site, you can also tune in 24 hours a day to my daily radio broadcast.
[00:34:15.760 --> 00:34:19.644]  There's also a free iPhone app to listen to the syndicated radio show when and where you want.
[00:34:25.149 --> 00:34:26.771]  I'm Gigi Ornetta with Tyranny Watch.
[00:34:27.552 --> 00:34:29.774]  Obamacare, the gift that keeps on giving.
[00:34:30.134 --> 00:34:35.617]  Congressman Tom Rice of South Carolina wants to bring Obama to court for not faithfully executing laws.
[00:34:35.857 --> 00:34:53.507]  The resolution allows the House of Representatives to bring legal action against the executive branch and challenge recent actions, inactions, and policies for abused executive power and for ignoring Article 2, Section 3 of the Constitution, which means he did not take care that the law be faithfully executed.
[00:34:53.647 --> 00:34:56.589]  The resolution calls for civil action on four main issues.
[00:34:56.949 --> 00:35:05.116]  First, President Obama recently announced an administrative fix in regard to canceled health care plans due to Obamacare without involving Congress.
[00:35:05.476 --> 00:35:13.182]  Secondly, over the summer, President Obama's administration announced a one-year delay in Obamacare's employer mandate without involving Congress.
[00:35:13.502 --> 00:35:19.727]  Thirdly, last year, President Obama's administration granted temporary status to illegal immigrants who entered the U.S.
[00:35:19.867 --> 00:35:20.368]  as children
[00:35:20.928 --> 00:35:21.529]  We're good to go!
[00:35:38.752 --> 00:35:45.196]  And ESPN decided to air an Obamacare ad instead of a Catholic Hospital ad because they found Jesus, God, problematic.
[00:35:45.216 --> 00:35:45.876]  Like Obamacare isn't.
[00:35:57.322 --> 00:36:07.713]  While their media blitz ramps up, congressional staffers were warned Wednesday not to rely on information provided by the Obamacare Exchange website, even if they technically signed up.
[00:36:07.893 --> 00:36:13.399]  The emails tell them they don't have coverage unless they get a confirmation letter from the dispersing office.
[00:36:13.900 --> 00:36:17.564]  I'm Gigi Ornetta with Tyranny Watch on the InfoWars Nightly News.
