[00:00:19.341 --> 00:00:21.042]  Welcome to the InfoWars Nightly News.
[00:30:07.987 --> 00:30:18.794]  The Press Association reported that a former Parachute Regiment Reservist, who specializes in rescuing people from confined spaces, was unable to lock himself inside an identical bag.
[00:30:19.535 --> 00:30:21.536]  No palm prints were on the side of the bathtub.
[00:30:21.936 --> 00:30:25.319]  No traces of his DNA on the padlock outside of the bag.
[00:30:26.277 --> 00:30:30.443]  He said, I couldn't say it's impossible, but I think even Houdini would have struggled with this one.
[00:30:30.923 --> 00:30:40.897]  This is something we've seen, not just in the UK, but frequently in the United States, that people who have sensitive information about government secrets or about the people who run the government
[00:30:41.417 --> 00:30:52.561]  Somehow just mysteriously die or commit suicide even though they didn't have any history of being suicidal and even though the explanations for their deaths make absolutely no sense.
[00:30:53.101 --> 00:30:59.683]  Take the case of Gary Webb, investigative reporter who supposedly committed suicide by shooting himself in the head twice.
[00:31:00.831 --> 00:31:09.344]  It was merely coincidental that he had exposed CIA and Reagan administration using the crack cocaine drug trade to finance Nicaraguan Contras.
[00:31:09.544 --> 00:31:11.768]  Or take Debra Jean Palfrey, the D.C.
[00:31:11.808 --> 00:31:16.254]  madam who had perhaps incriminating information on very powerful men in Washington.
[00:31:17.096 --> 00:31:22.097]  She said this on the Alex Jones Show in 2008, shortly before she was suicided.
[00:31:22.477 --> 00:31:26.958]  I have no intention of letting anyone buy me off or make any kind of a deal with me.
[00:31:27.318 --> 00:31:28.919]  And you're not planning to commit suicide?
[00:31:29.139 --> 00:31:31.059]  And I'm not planning to commit suicide either.
[00:31:31.439 --> 00:31:33.800]  But you want to put it on record that you're not planning to commit suicide?
[00:31:34.360 --> 00:31:36.281]  No, I'm not planning to commit suicide.
[00:31:36.301 --> 00:31:46.043]  I'm planning to go into court on April 7th if indeed we do have the trial and I plan on defending myself vigorously and I plan on exposing the government.
[00:31:46.887 --> 00:31:51.472]  Uh, in ways that, you know, I do not think they want me to expose them.
[00:31:51.592 --> 00:31:55.417]  I want them to explain to me in open court why they came after me.
[00:31:56.117 --> 00:32:01.043]  Or take Aaron Schwartz, a feisty internet freedom activist who led the defeat of CISPA.
[00:32:08.086 --> 00:32:15.052]  We're told that he hung himself, also in a fit of depression, concerned about the possibility of a long jail term sentence.
[00:32:15.673 --> 00:32:30.987]  He asked his fiancee to marry him just two months before his death, two months after federal prosecutors came after him with ridiculously trumped up charges, for downloading files from MIT which neither the repository nor local law enforcement wanted to prosecute.
[00:32:31.767 --> 00:32:40.033]  And the prosecutor, Carmen Ortiz's husband, had tweeted that he had refused a plea bargain for just a three-month sentence.
[00:32:40.714 --> 00:32:44.977]  Or look at the improbable details in Michael Hastings' death in a car explosion.
[00:32:45.317 --> 00:32:51.082]  He was being pursued by the NSA and the FBI for a story that he was writing and had warned colleagues that they would be questioned.
[00:32:51.402 --> 00:32:56.005]  And then there's the JFK assassination, where the lies are even more obvious after 50 years.
[00:32:57.066 --> 00:33:03.668]  But of course, if you question any of these improbable stories, you're labeled a conspiracy theorist and told to shut up.
[00:33:04.108 --> 00:33:06.148]  For InfoWars Nightly News, I'm David Knight.
[00:33:08.289 --> 00:33:12.610]  Well, thank you so much for joining us on this Friday edition of the InfoWars Nightly News.
[00:33:12.830 --> 00:33:15.031]  We'll see you again here Monday night at 7 p.m.
[00:33:15.071 --> 00:33:15.391]  Central.
[00:33:15.551 --> 00:33:16.211]  Thanks for watching.
[00:33:22.185 --> 00:33:27.450]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:33:27.790 --> 00:33:32.875]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:33:33.355 --> 00:33:39.140]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:33:46.838 --> 00:33:50.861]  It is the 15th day of November 2013.
[00:33:54.003 --> 00:34:01.007]  Seven days from now, I will be broadcasting live from outside Dealey Plaza.
[00:34:03.329 --> 00:34:06.031]  Because no one who doesn't agree with the official story
[00:34:07.856 --> 00:34:14.624]  Including Dan Rather, I've read, are allowed into the kill zone.
[00:34:15.825 --> 00:34:25.317]  The people that killed Kennedy and the power structure that killed Kennedy to bring in the black ops CIA offshore banking coup d'etat
[00:34:27.125 --> 00:34:37.971]  Are going to be there trying to prop up the collapsed facade that is the official story of what happened to John F. Kennedy in 1963 on November 22nd.
[00:34:37.991 --> 00:34:39.612]  We've won the info war.
[00:34:47.537 --> 00:34:57.504]  When it comes to exposing that it was a black op, the average poll is 90% or higher, scientific poll, believing that there is a conspiracy and a cover-up.
[00:34:58.205 --> 00:35:09.813]  Congress, back in the 70s, found with a 99% certainty, that's the quote, that it was a multi-shooter conspiracy from the acoustics and witnesses to kill John F. Kennedy.
[00:35:10.173 --> 00:35:16.658]  Now you know that the Warren Commission covered it up years before, and was filled with people that were enemies of Kennedy,
[00:35:17.475 --> 00:35:27.559]  And we know they killed his brother, and the police department report says that Sirhan Sirhan got his arm pinned, none of the shots went into John F. Kennedy's brother, Bobby Kennedy, the list goes on and on.
[00:35:28.919 --> 00:35:35.262]  The establishment assassinated two people that actually tried to be real presidents.
[00:35:35.842 --> 00:35:42.924]  One who became president, was a real president, certainly not perfect, I don't romanticize him, had his own gangster tendencies.
[00:35:43.665 --> 00:35:44.225]  The other one,
[00:35:45.267 --> 00:35:48.689]  Tried to become president and said that once he did, he was going to go after him.
[00:35:49.249 --> 00:35:50.350]  And that's all on record.
[00:35:50.690 --> 00:35:55.153]  They think you're stupid, just like they think you wouldn't read Obamacare and they could get it through.
[00:35:55.593 --> 00:35:57.554]  Folks didn't read it, but now they know it's a screwjob.
[00:35:58.395 --> 00:36:04.778]  It's on record how they killed Kennedy, and it's on record how they killed his brother, the younger Kennedy.
[00:36:06.279 --> 00:36:13.644]  But that's not why I'm going to Dallas next Wednesday night, Thursday, Friday, and Saturday, because they're going to continue the propaganda the next day.
[00:36:14.468 --> 00:36:18.489]  They would never give any other group the Dealey Plaza Park.
[00:36:20.349 --> 00:36:27.091]  They would never give a historical group, a research group, a permit to hold a demonstration or rally there.
[00:36:27.511 --> 00:36:34.193]  And they have the school book building as a giant propaganda center of lies and deception and fraud.
[00:36:34.733 --> 00:36:39.654]  They've rolled out everyone from Bugliosi to Tom Hanks.
[00:36:41.448 --> 00:36:44.930]  To try to prop up the collapsed Humpty Dumpty that's in a million pieces.
[00:36:46.070 --> 00:36:54.634]  And all the king's horses and all the king's men and all the propagandists can't put their asinine lie back together again.
[00:36:54.654 --> 00:36:56.454]  Then they march the Patsy out.
[00:36:57.475 --> 00:36:59.536]  Lee Harvey Oswald, I'm a Patsy, they're setting me up!
[00:36:59.756 --> 00:37:00.636]  Don't let them kill me!
[00:37:01.477 --> 00:37:02.397]  March him outside.
[00:37:02.417 --> 00:37:06.799]  And then they march the Marine out to kill him.
[00:37:08.320 --> 00:37:22.204]  Another Timothy McVeigh, literally, a military officer, believing he was deep cover infiltration of communists and plots to kill Kennedy so they could set him up and blame communists if they wanted to.
[00:37:22.725 --> 00:37:32.828]  But then they use the threat against the Russians for concessions that we're going to set you up with our double agent that we sent to Russia and allowed back in, run by white Russians here in the US.
[00:37:34.158 --> 00:37:35.439]  That doesn't mean white people, folks.
[00:37:35.479 --> 00:37:39.161]  Every time I talk about black slavery, white slavery, people don't even know the different types.
[00:37:39.181 --> 00:37:40.922]  It doesn't have anything to do with black people or white people.
[00:37:41.783 --> 00:37:42.964]  Same thing with white Russians.
[00:37:42.984 --> 00:37:44.385]  It just means pro czarist.
[00:37:45.405 --> 00:37:53.671]  But the issue is, is that if you know the history, they 100% set him up and then killed him publicly.
[00:37:55.192 --> 00:37:57.273]  He was the Patsy part of the drill.
