[00:00:21.747 --> 00:00:23.449]  Welcome to the InfoWars Nightly News.
[00:25:45.978 --> 00:25:47.379]  He said, no, I've not heard of it.
[00:25:48.319 --> 00:25:55.563]  And I said, well, I think that's... I didn't want to be rude, but I said, I think you should have heard of it, being a police officer, because it demonstrates that
[00:25:56.583 --> 00:26:09.021]  You know, the governments, the American government has previous, as we call it, and they should have been investigated immediately after 9-11 and the same with Operation Gladio in Europe.
[00:26:09.944 --> 00:26:18.810]  And he was quite shocked, and about an hour later he called me back and told me that I had an interview with the local district commander.
[00:26:18.830 --> 00:26:29.417]  Now, whether or not this was directly related to that, I know that Matt Campbell, who's on board with the film Incontrovertible, he's going to be the main protagonist.
[00:26:29.457 --> 00:26:31.498]  Matt lost his brother in the World Trade Center.
[00:26:32.039 --> 00:26:34.320]  He's also been pestering our local police force.
[00:26:34.641 --> 00:26:37.643]  And you said he just got back the coroner's report after 12 years.
[00:26:37.663 --> 00:26:39.244]  He just got the coroner's report from the US.
[00:26:40.104 --> 00:26:53.198]  Yeah, Matt's just got some materials back on his brother, and I've seen the photographs, and I don't want to get too detailed on it, but it certainly seems consistent with some explosives going off.
[00:26:53.258 --> 00:26:56.422]  So I want to talk about your film here, Incontrovertible, that's coming up.
[00:26:56.442 --> 00:26:57.703]  You're trying to get funding for it.
[00:26:58.904 --> 00:27:06.311]  And, of course, some traditional venues that people go to to get crowdfunding, they don't want to have anything to do with a 9-11 investigation.
[00:27:06.391 --> 00:27:12.135]  So I want to make sure that people have your website, killingauntifilms.co.uk.
[00:27:12.175 --> 00:27:18.341]  And just to explain that to audiences in the U.S., auntie or auntie is a nickname for the BBC.
[00:27:18.781 --> 00:27:24.566]  So that's A-U-N-T-I-E, killingauntifilms.co.uk.
[00:27:24.926 --> 00:27:25.427]  They can help
[00:27:26.027 --> 00:27:31.731]  To fund the film that you're trying to get, and you're trying to do a court appearance, essentially, right?
[00:27:31.751 --> 00:27:34.453]  It's kind of a court trial with these judges and police officers.
[00:27:35.222 --> 00:27:38.544]  Yeah, we're going to get a dozen together for obvious reasons.
[00:27:38.684 --> 00:27:40.866]  That's the number everyone identifies with.
[00:27:42.227 --> 00:27:54.976]  Police officers, clergy, some former soldiers and sailors, law enforcers if you like, the clergy being moral law enforcers, the soldiers being military enforcers and of course the police.
[00:27:56.477 --> 00:27:58.819]  I think it's a wonderful idea to have that trial.
[00:28:14.469 --> 00:28:22.051]  To show people who are men of integrity, who know how to look at an investigation, and to film them being presented with the evidence to see their reactions.
[00:28:22.111 --> 00:28:23.972]  I think that would be a very valuable thing.
[00:28:24.012 --> 00:28:27.733]  I hope people will go to your website and help to fund that project.
[00:28:27.833 --> 00:28:31.114]  It'd be a fascinating thing to see and very helpful for all of us, I think.
[00:28:32.199 --> 00:28:41.730]  Yeah, it is certainly an interesting dynamic to watch, to see these guys waking up on film and realizing just who they've been working for over the years.
[00:28:42.050 --> 00:28:43.411]  That's a sad thing as well.
[00:28:43.612 --> 00:28:44.052]  That's true.
[00:28:44.533 --> 00:28:46.875]  And I'm glad to see that you're including clergy in there.
[00:28:46.995 --> 00:28:49.518]  In history, we've had William Wilberforce, who for his entire life
[00:28:50.339 --> 00:28:50.920]  We're good to go.
[00:29:13.940 --> 00:29:15.941]  Who wanted to look at things honestly.
[00:29:16.001 --> 00:29:18.043]  The story that you've already covered with Tony Farrell.
[00:29:18.063 --> 00:29:19.184]  That's a great documentary.
[00:29:19.224 --> 00:29:20.024]  People should check that out.
[00:29:20.064 --> 00:29:21.545]  They can see that at your website.
[00:29:21.585 --> 00:29:22.046]  Is that correct?
[00:29:23.366 --> 00:29:24.467]  Yeah, it's called Defensive.
[00:29:24.887 --> 00:29:25.968]  The story of Tony Farrell.
[00:29:26.929 --> 00:29:27.869]  Yeah, thanks.
[00:29:28.029 --> 00:29:29.110]  Tony's story is fascinating.
[00:29:29.130 --> 00:29:31.432]  He's a very brave guy and a fine Christian.
[00:29:31.812 --> 00:29:32.392]  Great, great.
[00:29:32.673 --> 00:29:35.354]  So that's killingantifilms.co.uk.
[00:29:35.394 --> 00:29:43.140]  People can go there, watch what you've already done, and they can fund this very important film that you're trying to get off the ground, Incontrovertible.
[00:29:43.900 --> 00:29:44.541]  Thank you, Tony.
[00:29:45.241 --> 00:29:46.782]  Thank you very much indeed, David, again.
[00:29:47.063 --> 00:29:47.783]  Thank you for joining us.
[00:29:47.923 --> 00:29:48.183]  Bye-bye.
[00:29:48.704 --> 00:29:49.004]  Cheers.
[00:29:49.044 --> 00:29:49.384]  Bye-bye.
[00:29:49.885 --> 00:29:53.387]  Well, it's very important to help fund filmmakers, to support them.
[00:29:53.428 --> 00:30:06.418]  That's why we already have State of Mind on the Internet, but if you want to support the filmmakers, get a DVD, pass it around, help to wake people up, and that's exactly what Tony Rook is trying to do with his film, Incontrovertible.
[00:30:07.278 --> 00:30:10.741]  So, take a look at his website, killingantifilms.co.uk,
[00:30:12.904 --> 00:30:18.228]  Support him in this effort, and support us in our effort to wake people up at Prison Planet TV.
[00:30:18.568 --> 00:30:24.492]  You can become a subscriber, and up to 10 other people that you give the password to can watch at the same time.
[00:30:25.573 --> 00:30:33.778]  All of this is helping to wake people up, and the only way that we can do that is if you help to fund our operation, if you help to fund filmmakers who are trying to get the truth out there.
[00:30:34.439 --> 00:30:35.299]  Well, that's it for tonight.
[00:30:35.339 --> 00:30:37.421]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:30:37.481 --> 00:30:37.781]  Eastern.
[00:30:43.553 --> 00:30:48.817]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:30:49.198 --> 00:30:54.242]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:30:54.722 --> 00:31:00.507]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
