[00:00:19.406 --> 00:00:21.187]  Welcome to the InfoWars Nightly News.
[00:29:59.008 --> 00:30:02.551]  That is completely unfeasible on so many fronts.
[00:30:03.451 --> 00:30:13.553]  It is designed to make everyone, right at the kickoff of the holiday shopping season, right as Christmas approaches, to talk about Amazon.com.
[00:30:13.793 --> 00:30:14.453]  It's that simple.
[00:30:14.693 --> 00:30:15.594]  It's a total stunt.
[00:30:15.974 --> 00:30:26.316]  And I guarantee you, I know this from working in the media for 18 years, if you go investigate 60 Minutes, who I know in the past has taken product placement money that they have been paid,
[00:30:27.330 --> 00:30:33.534]  Or CBS has been paid to promote Amazon and to put out this hoax story.
[00:30:33.915 --> 00:30:46.163]  This is an absolute War of the Worlds level fraud to get everybody talking about drones delivering packages to people's homes so that everyone talks about Amazon.
[00:30:46.403 --> 00:30:47.044]  That's what's happening.
[00:30:47.524 --> 00:30:51.887]  When you see somebody drinking a Coke in a movie or on the set of the news, they're being paid to do it.
[00:30:52.327 --> 00:30:55.490]  When you see a Marine Corps ad in a movie on a billboard,
[00:30:56.650 --> 00:30:57.391]  That was paid for.
[00:30:58.011 --> 00:31:06.898]  When you watch shows like The Apprentice, and they talk about Virgin Atlantic Airlines over and over again, they were paying tens of millions of dollars per season for that.
[00:31:07.538 --> 00:31:08.259]  It's paid for.
[00:31:08.959 --> 00:31:09.640]  Guaranteed.
[00:31:10.040 --> 00:31:16.665]  And the average person I talk to doesn't even know there's product placement, or what I call propaganda placement, throughout the media.
[00:31:16.925 --> 00:31:19.107]  TV, films, radio, it's everywhere.
[00:31:19.728 --> 00:31:22.410]  Infowars.com does not take product placement.
[00:31:22.810 --> 00:31:25.012]  When we have sponsors and products, we're up front about it.
[00:31:25.772 --> 00:31:33.516]  And most advertising today is covert public relations, and it's what's destroyed the journalistic integrity of the U.S.
[00:31:33.577 --> 00:31:35.317]  and European and Western media.
[00:31:35.918 --> 00:31:42.962]  It's all basically corporate or state-run media now, and this is a giant hoax by the predatory folks over at Amazon.
[00:31:43.402 --> 00:31:44.223]  And it's disgusting.
[00:31:45.283 --> 00:31:45.743]  Think about it.
[00:31:46.244 --> 00:31:48.125]  I have Infowarsstore.com.
[00:31:48.825 --> 00:31:53.748]  And if I had millions of dollars to advertise in other divisions of CBS, which they are doing,
[00:31:54.912 --> 00:31:59.434]  Then they would come over and say, hey, let us do a story for Amazon about drones.
[00:31:59.494 --> 00:31:59.995]  They're hot.
[00:32:00.275 --> 00:32:08.859]  In fact, my gut tells me that it was probably 60 Minutes and CBS that approached Amazon.
[00:32:09.359 --> 00:32:16.483]  So the so-called media out there, if you don't want to be completely passe and not in the game,
[00:32:17.975 --> 00:32:26.161]  You need to go out now and ask 60 Minutes and ask the CEO of Amazon if indeed they paid for this stunt.
[00:32:26.381 --> 00:32:33.906]  But regardless, it is a stunt staged right at the beginning of the Christmas holiday shopping frenzy kicking off.
[00:32:34.466 --> 00:32:35.247]  That's what happened.
[00:32:35.587 --> 00:32:37.828]  And this is a PR hoax.
[00:32:38.229 --> 00:32:42.632]  And again, I'm completely freaked out that no one even gets it.
[00:32:42.892 --> 00:32:44.052]  They're going, it's unfeasible.
[00:32:44.273 --> 00:32:45.053]  They'll crash.
[00:32:45.473 --> 00:32:46.754]  They'll videotape us.
[00:32:46.814 --> 00:32:47.635]  It's a police state.
[00:32:49.216 --> 00:32:56.302]  It does serve the purpose of acclimating us to the drone system that's being rolled out, but it'll never be feasible with what Amazon's doing.
[00:32:56.823 --> 00:32:57.984]  It's not meant to be feasible.
[00:32:58.104 --> 00:33:09.014]  It's meant to make you debate it, and you talk about it, and then at a subliminal level, but also an overt level, then you go and leave the water cooler at lunch at work and buy a bunch of stuff at Amazon.
[00:33:09.634 --> 00:33:10.495]  So there you have it.
[00:33:11.096 --> 00:33:18.105]  Another publicity stunt staged by the corporate masters at Amazon with CBS.
[00:33:18.626 --> 00:33:20.268]  You can bet your bottom dollar on it.
[00:33:20.608 --> 00:33:27.377]  And if anybody out there in the media wants to actually be pertinent and be journalist again, you can investigate what I just pointed out.
[00:33:28.078 --> 00:33:30.579]  And I guarantee you, you're going to find out it's true.
[00:33:30.899 --> 00:33:37.241]  Because I can see a PR stunt from a mile away, and this is one of the most blatant I've ever seen.
[00:33:37.941 --> 00:33:38.901]  It's a con job.
[00:33:39.542 --> 00:33:40.302]  It's a scam.
[00:33:40.722 --> 00:33:43.983]  And it worked beautifully on the United States of suckers.
[00:33:44.543 --> 00:33:47.444]  The formerly land of the free, home of the brave.
[00:33:47.944 --> 00:33:49.205]  How do we become free again?
[00:33:49.625 --> 00:33:51.545]  We stop being gullible morons.
[00:33:51.886 --> 00:33:56.167]  We start realizing there's an agenda to manipulate us, and it's everywhere.
[00:33:56.807 --> 00:33:57.727]  Oh, I forgot.
[00:33:57.948 --> 00:34:01.809]  If you say there's an agenda by powerful groups, it's a conspiracy theory.
[00:34:02.709 --> 00:34:03.370]  You're right.
[00:34:03.570 --> 00:34:06.051]  No one's trying to manipulate you or influence you.
[00:34:09.672 --> 00:34:17.135]  Well, stick around after the news for a very special report from Jakari Jackson regarding new upcoming gun regulations.
[00:34:17.935 --> 00:34:21.997]  And, as always, join us here again weekday nights at 7 p.m.
[00:34:22.037 --> 00:34:22.357]  Central.
[00:34:28.362 --> 00:34:33.627]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:34:33.987 --> 00:34:39.052]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:34:39.533 --> 00:34:45.318]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:34:52.628 --> 00:34:56.250]  The deadline for the proposed National Firearms Act is fast approaching.
[00:34:56.670 --> 00:35:00.492]  This will give the ATF more say-so over the transfer of guns in this country.
[00:35:00.832 --> 00:35:05.494]  Some of the bullet points include the government's definition of who a responsible person is.
[00:35:05.954 --> 00:35:14.618]  It would also require all persons in trust to submit photographs and fingerprints and also require all applications to be forwarded to law enforcement.
[00:35:15.038 --> 00:35:24.825]  I find it very troubling that the ATF, an agency involved in Operation Fast and Furious, which supplied guns to Mexican drug cartels, has the authority to tell the U.S.
[00:35:24.865 --> 00:35:27.426]  population who a responsible citizen is.
[00:35:28.287 --> 00:35:34.471]  Also, there are proposed regulations for gun trust and also gun corporations, which could affect things like gun suppressors.
[00:35:34.791 --> 00:35:37.133]  Do you think all this new regulation is necessary?
[00:35:37.973 --> 00:35:39.274]  Oh, not at all.
[00:35:39.574 --> 00:35:45.958]  Basically what you're talking about, with suppressors in general, it probably is the most highly regulated item in the firearms market already.
[00:35:46.418 --> 00:35:53.022]  And when you consider that it's really nothing more than a safety device, the regulation that's already there could be considered to be kind of ridiculous.
[00:35:53.502 --> 00:35:55.284]  But there is still time to get involved.
[00:35:55.544 --> 00:35:57.025]  Go to regulations.gov.
[00:35:57.045 --> 00:35:59.047]  You can see the docket number right there on your screen.
[00:35:59.407 --> 00:36:00.929]  Voice your opinion on that page.
[00:36:01.229 --> 00:36:02.110]  But don't stop there.
[00:36:02.410 --> 00:36:03.351]  Email the ATF.
[00:36:03.431 --> 00:36:04.332]  Call the ATF.
[00:36:04.632 --> 00:36:07.054]  Show up at their offices and voice your concern for this.
[00:36:07.375 --> 00:36:12.719]  Because this is one of those things that even if we do beat it, and I do believe that we can, they're going to try again and again.
[00:36:12.759 --> 00:36:15.882]  So stay sober, stay vigilant, and stay on the fight for freedom.
[00:36:16.162 --> 00:36:18.665]  I'm Ja'Kari Jackson for the InfoWars Nightly News.
