[00:00:22.068 --> 00:00:24.130]  Welcome to the InfoWars Nightly News.
[00:26:20.161 --> 00:26:25.707]  One of the things that came out of this meeting, and we played it on the news as well, was this retired Marine colonel.
[00:26:26.323 --> 00:26:26.724]  Yeah, yeah.
[00:26:47.447 --> 00:27:12.097]  The Iraqi Army because we had essentially destroyed the Iraqi Army so they were training a new army there and he said Homeland Security has a much bigger army that could take out that army in no time whatsoever and he said essentially what we're doing is we're building a domestic army and shrinking the military because the government is afraid of its citizens and this is what this retired Marine Colonel said, I can't believe people aren't seeing it.
[00:27:12.777 --> 00:27:13.639]  We can't believe it either.
[00:27:13.659 --> 00:27:16.666]  We've been trying to tell people that's the subject for your next documentary.
[00:27:16.706 --> 00:27:18.771]  You start talking about how that's happening.
[00:27:19.622 --> 00:27:26.867]  Well, you know, it's kind of like, remember when they locked down that Watertown to go after the Boston bomber guy?
[00:27:27.347 --> 00:27:28.808]  You know, look what happened there.
[00:27:28.928 --> 00:27:31.410]  You know, the Fourth Amendment went completely out the window.
[00:27:31.730 --> 00:27:33.471]  You had people, you know, kicking in doors.
[00:27:33.511 --> 00:27:38.815]  You know, we saw pictures of snipers on top of rooftops, you know, trained at unarmed families.
[00:27:38.975 --> 00:27:43.018]  And, you know, it was just this completely disgusting display of tyranny.
[00:27:43.358 --> 00:27:45.779]  And what did everybody do after they finally got that guy?
[00:27:45.799 --> 00:27:48.441]  They took to the streets, they celebrated, they waved flags.
[00:27:48.501 --> 00:27:49.562]  It was a great victory.
[00:27:49.882 --> 00:27:50.403]  USA.
[00:27:50.923 --> 00:27:53.766]  And then I would have discussions with people about that.
[00:27:54.186 --> 00:27:58.009]  You know, I would call it, you know, martial law, which is essentially what it was.
[00:27:58.410 --> 00:28:06.376]  And then people would actually argue with me that, oh no, it was just a police lockdown, as though that justified everything and made everything all better.
[00:28:06.777 --> 00:28:11.241]  And so, you know, the Marine guy saying that, you know, what are we blind here?
[00:28:12.041 --> 00:28:12.782]  Yeah, we are.
[00:28:13.162 --> 00:28:17.406]  And the other thing you hear is just following orders, and we're almost out of time, but I want to make one more analogy.
[00:28:17.506 --> 00:28:23.112]  In the film, you've got one of the guys who wants to take the civil disobedience route, and he's talking about how this is a Titanic.
[00:28:23.172 --> 00:28:27.816]  It's already struck the iceberg, and if the Libertarians get control of it, it's going to be because it's already too late to do anything.
[00:28:27.856 --> 00:28:29.257]  They're going to blame it on the Libertarians.
[00:28:29.317 --> 00:28:29.738]  Good point.
[00:28:29.878 --> 00:28:32.961]  However, I think the real analogy is not the Titanic.
[00:28:33.041 --> 00:28:34.902]  The real analogy is Auschwitz.
[00:28:35.583 --> 00:28:38.826]  And we've got to do something to stop this Anschluss right now that's going on.
[00:28:39.166 --> 00:28:53.080]  And when people want to say that we're just the police, want to say they're just following orders, they're just trying to protect their people, and when the citizens don't realize that we are what they consider to be the terrorists, you know, we're headed for some really dire straits.
[00:28:53.400 --> 00:28:55.562]  Well, Corey, thank you so much for doing that documentary.
[00:28:55.642 --> 00:28:56.603]  It's a great documentary.
[00:28:56.623 --> 00:28:57.504]  Yeah, I'm glad you guys had me on.
[00:28:57.984 --> 00:29:02.327]  I recommend everybody, well it's a great piece of work and I recommend everybody take a look at it.
[00:29:02.387 --> 00:29:05.390]  It's 20 minutes, it goes very quickly, thanks to your excellent editing.
[00:29:05.870 --> 00:29:07.111]  That's Corey Kellier.
[00:29:07.311 --> 00:29:08.112]  Thank you very much, Corey.
[00:29:08.592 --> 00:29:09.052]  Thanks a lot.
[00:29:09.333 --> 00:29:09.593]  Bye-bye.
[00:29:10.529 --> 00:29:12.971]  Well, films have the power to change people's minds.
[00:29:12.991 --> 00:29:14.392]  They have the power to wake people up.
[00:29:14.432 --> 00:29:21.458]  And there are a lot of people who have not woken up to the fact that they are targets of the expanding militarized police.
[00:29:21.918 --> 00:29:24.701]  People need to understand this and do something about it before it's too late.
[00:29:24.721 --> 00:29:30.365]  One of the ways that you can understand that, spread the word, is to inform people about the war on drugs.
[00:29:30.445 --> 00:29:33.027]  That's really where it started picking up, where it really began.
[00:29:33.048 --> 00:29:39.333]  A lot of these violations of the Constitution and a lot of the police state tactics of SWAT teams and that sort of thing.
[00:29:39.934 --> 00:29:42.886]  Now, Kevin Booth, who produced American Drug War No. 1,
[00:29:44.249 --> 00:29:49.732]  America's White Hope now has a sequel, American Drug War 2, Cannabis Destiny.
[00:29:50.093 --> 00:29:57.697]  Kevin Booth's documentary focuses on the impact that it has on children and on his personal story in trying to be a foster parent.
[00:29:58.117 --> 00:30:07.063]  We see that not only are they withholding effective and safe drugs like marijuana, but they are forcing dangerous pharmaceuticals on children in foster care.
[00:30:07.083 --> 00:30:12.006]  It's a very powerful story and you can get it exclusively from InfoWars on DVD.
[00:30:12.706 --> 00:30:13.507]  Well, that's it for tonight.
[00:30:13.527 --> 00:30:15.388]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:30:15.468 --> 00:30:15.788]  Eastern.
[00:30:21.713 --> 00:30:26.997]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:30:27.337 --> 00:30:32.401]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:30:32.881 --> 00:30:38.686]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
