[00:00:17.330 --> 00:00:18.050]  InfoWars.
[00:27:11.752 --> 00:27:13.053]  And we need to get this to Senator.
[00:27:14.831 --> 00:27:16.712]  I'm very excited to be here with you at this point.
[00:27:40.973 --> 00:27:41.614]  I'm going to do something.
[00:27:41.654 --> 00:27:46.398]  I'm going to air a special report that is really magnificent titled Crimes Against Humanity.
[00:27:46.438 --> 00:27:47.398]  I'm going to air that in just a moment.
[00:27:48.399 --> 00:27:52.303]  Then when I come back, I'm going to play Hillary saying we're going to contest the election no matter what.
[00:27:53.303 --> 00:27:54.324]  And I'm going to compose myself.
[00:27:54.364 --> 00:27:57.967]  I think we've done a pretty good job the last 25 minutes or so.
[00:28:01.070 --> 00:28:02.371]  Laying out how big this is.
[00:28:02.431 --> 00:28:06.074]  But I'm going to come back focused and just recap in 60 seconds.
[00:28:06.655 --> 00:28:08.957]  And then I'm going to read to you General Milley's letter.
[00:28:09.912 --> 00:28:12.114]  And then I'm going to show you the conspirators and who they are.
[00:28:15.256 --> 00:28:16.197]  And they're so easy to beat.
[00:28:17.658 --> 00:28:18.299]  Two colonels.
[00:28:20.461 --> 00:28:21.802]  A couple CIA operatives.
[00:28:24.605 --> 00:28:27.806]  And all that money in Hollywood following their orders.
[00:28:28.166 --> 00:28:32.347]  But it's a very small group of people that follow orders from Obama and Hillary.
[00:28:32.707 --> 00:28:40.229]  Obama and Hillary and the Podestas, they get in these roundtable meetings with the Clinton Foundation, and they decide in a vote what they're going to do.
[00:28:41.890 --> 00:28:43.470]  You could fit our enemies in a room.
[00:28:44.350 --> 00:28:47.831]  And yeah, they're getting money from robber barons and old bankers and the club, what's above them.
[00:28:47.851 --> 00:28:50.592]  But I mean, it's a very small group.
[00:28:51.917 --> 00:28:57.070]  Of people that literally want to keep masks on our faces, force immoculate us, and that's what's coming up next hour.
[00:28:57.611 --> 00:29:00.659]  They're now setting up checkpoints on the highways in blue sectors.
[00:29:01.650 --> 00:29:03.270]  Where they forcibly take DNA.
[00:29:03.610 --> 00:29:04.191]  Oh, and guess what?
[00:29:04.491 --> 00:29:06.711]  They're getting grants for robots that do it.
[00:29:07.371 --> 00:29:09.552]  So a robot shoves a swab up your nose.
[00:29:09.572 --> 00:29:12.493]  You can't make, it's announced starting tomorrow.
[00:29:13.353 --> 00:29:18.214]  We'll tell you what states are going to have highways shut down as if people are given notice.
[00:29:18.594 --> 00:29:23.695]  And it says, if you come down that highway, you will be directed into a tunnel and we'll have your DNA taken.
[00:29:28.677 --> 00:29:29.837]  So that's coming up.
[00:29:34.141 --> 00:29:38.282]  And we have a huge amount of COVID-19 overblown hoax news.
[00:29:39.463 --> 00:29:42.004]  So I'm going to air this unbelievably important report.
[00:29:42.044 --> 00:29:51.106]  You know, David Icke also at the end of the two hours gave a 16 minute speech in Trafalgar Square under Lord Nelson.
[00:29:53.227 --> 00:29:57.208]  Incredible square with it looked like 20, 30,000, maybe 40,000 people.
[00:29:57.649 --> 00:29:58.929]  Almost no news coverage today.
[00:29:59.329 --> 00:30:01.930]  This just happened like five hours ago, six hours ago.
[00:30:03.397 --> 00:30:13.279]  And he gave this incredible speech, it's posted on Infowars.com, to this cheering crowd of every race, color, and creed exposing the whole hoax.
[00:30:16.240 --> 00:30:18.740]  That's all coming up as well here today.
[00:30:19.440 --> 00:30:22.681]  So believe me, you're not going to want to miss this transmission.
[00:30:22.701 --> 00:30:27.102]  And I'm going to tell you again, we will defeat them.
[00:30:27.162 --> 00:30:28.462]  The public is ready to hear the truth.
[00:30:28.522 --> 00:30:29.262]  We're ready to win.
[00:30:29.762 --> 00:30:32.903]  People understand what's happening, but they need to know the next part of the globalist game plan.
[00:30:33.712 --> 00:30:34.633]  They're awake to the New World Order.
[00:30:34.653 --> 00:30:36.034]  They're awake to the forced inoculations.
[00:30:36.294 --> 00:30:37.615]  They're awake to the digital tattoos.
[00:30:37.635 --> 00:30:38.635]  They're awake to the Mark of the Beast.
[00:30:38.875 --> 00:30:42.378]  They're awake to a lot of it, but that took us years to get them to that point.
[00:30:42.898 --> 00:30:49.743]  Now they need to know the next attack and how to stop it very quickly, because you get all these years coming of age.
[00:30:54.775 --> 00:30:54.975]  I think so.
[00:31:19.465 --> 00:31:20.506]  They're ready, folks.
[00:31:21.066 --> 00:31:22.328]  The ground's fertile.
[00:31:22.648 --> 00:31:23.889]  The seeds are in the dirt.
[00:31:24.349 --> 00:31:25.370]  We got the rain.
[00:31:25.891 --> 00:31:26.911]  You see the sunshine.
[00:31:27.032 --> 00:31:28.072]  That's you putting light on it.
[00:31:28.933 --> 00:31:29.834]  How do you put light on it?
[00:31:30.715 --> 00:31:32.697]  You take this live feed and you share it.
[00:31:33.357 --> 00:31:35.279]  And you say, this is the forbidden information.
[00:31:35.619 --> 00:31:36.160]  The U.S.
[00:31:36.280 --> 00:31:40.343]  military came out and exposed a Democrat coup plot, and so they will not take part of it.
[00:31:41.104 --> 00:31:42.385]  Do you understand how big that is?
[00:31:42.405 --> 00:31:44.547]  Do you understand how huge this is?
[00:31:49.997 --> 00:31:50.759]  The tide's turning.
[00:31:50.779 --> 00:31:53.484]  65 days out.
[00:31:54.566 --> 00:31:55.308]  Thank God.
[00:31:56.410 --> 00:31:57.733]  All the praise and glory goes to God.
[00:31:57.753 --> 00:31:59.717]  Everybody just keep praying and keep thanking God.
[00:32:00.158 --> 00:32:01.340]  Thank you God so much.
[00:32:03.362 --> 00:32:04.602]  Thank you, listeners, for your action.
[00:32:04.622 --> 00:32:05.282]  We're in this together.
[00:32:05.942 --> 00:32:08.763]  I keep saying that because you have to understand, we're not supposed to be on the air now.
[00:32:09.003 --> 00:32:10.003]  We've been under total attack.
[00:32:10.043 --> 00:32:19.825]  They've tried to indict me, 50-something lawsuits, but because of your prayers and your support and the incredible amounts of financial support you've given us, we barely held the enemy back.
[00:32:20.625 --> 00:32:21.165]  That's how it works.
[00:32:21.245 --> 00:32:24.646]  Every time, that's what God takes you right to the edge and gives you just what you need.
[00:32:25.566 --> 00:32:26.986]  Not what you want, what you need.
[00:32:28.226 --> 00:32:31.087]  Like the widow's night in the Bible where she gives the last little penny she has
[00:32:31.923 --> 00:32:32.483]  To the prophet.
[00:32:33.083 --> 00:32:38.645]  And then every day, that little bit of meal, a little bit of oil that her and her daughter would have when they starved to death, was just miraculously there.
[00:32:38.965 --> 00:32:41.806]  And that's an archetype of God gives you just what you need.
[00:32:43.987 --> 00:32:45.087]  Just what you need each time.
[00:32:46.928 --> 00:32:48.068]  Then Rolling Stones rips it off.
[00:32:48.908 --> 00:32:50.929]  You always don't get what you want, but you get what you need.
[00:32:52.009 --> 00:32:53.230]  And Bob Dylan said it right too.
[00:32:53.250 --> 00:32:55.430]  He said, you know, he served the God of this world for power.
[00:32:56.050 --> 00:32:57.451]  But now the crossroads, soul to soul.
[00:32:59.309 --> 00:33:00.430]  Well, I sold my soul to somebody else.
[00:33:00.890 --> 00:33:02.911]  It's not these dirty preachers and all these fake Christians.
[00:33:03.171 --> 00:33:04.031]  You know who God is.
[00:33:04.051 --> 00:33:09.754]  It's a God that gave you life and gave you enjoyment and gave you beauty and gave you all the good things in your children.
[00:33:10.274 --> 00:33:10.895]  That's the God.
[00:33:10.955 --> 00:33:11.575]  The God of life.
[00:33:11.695 --> 00:33:12.535]  I worship that God.
[00:33:13.476 --> 00:33:14.376]  Not the God of death.
[00:33:14.416 --> 00:33:15.797]  Not the God of John Podesta.
[00:33:16.077 --> 00:33:17.178]  Not the God of Hillary Clinton.
[00:33:17.198 --> 00:33:18.478]  Not the God of Lord Rothschild.
[00:33:18.698 --> 00:33:19.959]  Not the God of David Rockefeller.
[00:33:20.119 --> 00:33:20.880]  But the real God.
[00:33:20.920 --> 00:33:21.540]  The living God.
[00:33:27.298 --> 00:33:28.758]  Here's this incredibly powerful report.
[00:33:28.778 --> 00:33:29.659]  It's at Band.Video.
[00:33:29.699 --> 00:33:31.079]  You can't share Band.Video links.
[00:33:31.159 --> 00:33:31.859]  It's blocked on Twitter.
[00:33:32.380 --> 00:33:38.422]  So you can send it out at censoredbyjack.com.
[00:33:38.442 --> 00:33:40.982]  I'll put that lower third up, censoredbyjack.com.
[00:33:44.023 --> 00:33:45.044]  We also have 2020electioncenter.com.
[00:33:49.741 --> 00:33:51.261]  Those URLs aren't censored for now.
[00:33:51.561 --> 00:33:54.662]  It's the whole catalog of Band Off video, just different URLs to share.
[00:33:55.122 --> 00:33:55.802]  Go get this report.
[00:33:55.822 --> 00:33:56.862]  It's in the Gregory section.
[00:33:56.902 --> 00:33:57.783]  Click the left-hand side.
[00:33:59.163 --> 00:34:00.463]  Crimes against humanity.
[00:34:00.483 --> 00:34:01.803]  This is all public mind control.
[00:34:02.044 --> 00:34:10.605]  And David Icke in his speech pointed out that one of the main British government psychological centers down the street from them in Trafalgar Square is helping run the COVID hoax, the COVID lie.
[00:34:10.985 --> 00:34:13.586]  Yale is doing it with Fauci, and they admit
[00:34:14.477 --> 00:34:27.688]  A huge program on how to brainwash the public and make them believe COVID is super deadly when it's not, and how to make you wear masks and submit ahead of submitting to tracking apps and forced inoculations, which are now being announced in Australia and in
[00:34:28.777 --> 00:34:31.539]  Spain, and which I told you would then come to the United States.
[00:34:31.559 --> 00:34:33.101]  We're first, Hawaii.
[00:34:33.601 --> 00:34:35.202]  Islands, easy to control.
[00:34:35.563 --> 00:34:51.916]  Starting tomorrow, it's on ABC News in Australia, and it's Australian Broadcasting Company, and it's on Your News Now, and on Time Warner in Hawaii, that checkpoints are being set up statewide to forcibly take
[00:34:54.099 --> 00:34:56.240]  A sample to falsely say you have it, of course.
[00:34:56.421 --> 00:34:58.362]  They admit almost all the tests are fake and that's coming out.
[00:34:58.742 --> 00:35:00.463]  So what is their response being exposed as fakes?
[00:35:00.503 --> 00:35:03.946]  To double down, double down with the crowd they've got under their control.
[00:35:04.266 --> 00:35:07.448]  That they can marshal and manipulate and brainwash.
[00:35:09.670 --> 00:35:14.513]  So.
[00:35:14.713 --> 00:35:15.914]  35 minutes into this transmission.
[00:35:17.515 --> 00:35:22.098]  Here is the report and I'm going to come back and recap and then get into it and I'm
[00:35:27.423 --> 00:35:28.564]  At a loss for words, folks.
[00:35:28.584 --> 00:35:36.248]  You have to understand, if we lose this fight, it's not just like we have some jerk government that raises taxes to make us poor, you know, some things suck.
[00:35:36.268 --> 00:35:37.849]  They're going to go for broke at every level.
[00:35:39.390 --> 00:35:40.651]  The lockdown's never going to stop.
[00:35:41.211 --> 00:35:42.812]  It's going to be absolutely nightmarish.
[00:35:42.972 --> 00:35:50.116]  And I mean, I'm not somebody that's a coward, but let me tell you, I mean, I'm fighting hard because I'm fighting for my life.
[00:35:50.556 --> 00:35:53.278]  And I'm particularly in the crosshairs because I knew this was coming.
[00:35:53.298 --> 00:35:53.918]  I stuck my neck out.
[00:35:53.938 --> 00:35:54.719]  I'm glad I did it.
[00:35:54.979 --> 00:35:56.420]  But my Lord, ladies and gentlemen,
[00:35:57.168 --> 00:35:59.109]  Whatever you gotta do to get up off the bench.
[00:35:59.149 --> 00:36:00.409]  And you're the folks tuning in to this show.
[00:36:00.909 --> 00:36:05.471]  Out of the 7.5 million people in the world, you're the few hundred thousand extra people.
[00:36:05.511 --> 00:36:06.691]  Millions tune in to the weekday show.
[00:36:06.931 --> 00:36:07.831]  They're habituated to it.
[00:36:07.871 --> 00:36:08.171]  It's great.
[00:36:09.112 --> 00:36:12.213]  But it's usually a couple hundred thousand tune in to these Saturday and special Sunday shows.
[00:36:12.473 --> 00:36:14.953]  And when you get excited about it and share the links, it could be millions.
[00:36:15.794 --> 00:36:17.434]  And that, it's the new minds we need.
[00:36:17.454 --> 00:36:18.334]  This is an info war.
[00:36:18.354 --> 00:36:19.275]  There's a war over the mind.
[00:36:19.515 --> 00:36:22.976]  We need to maximize and push because we're winning!
[00:36:24.650 --> 00:36:30.974]  But the enemy is going to throw up a bunch of other attacks, and that's an attack on the economy, and the dollar, which is now in full swing.
[00:36:32.535 --> 00:36:37.478]  So the crash is so bad, we're told that they will unleash the economy.
[00:36:38.559 --> 00:36:45.643]  As Big Mike said last week, she said, he said, it said, the thing said, oh, you think things are bad?
[00:36:45.683 --> 00:36:47.384]  You elect Trump again, it'll be a lot worse.
[00:36:47.424 --> 00:36:49.065]  And she's like, I'll break your legs next time.
[00:36:49.946 --> 00:36:51.247]  Well, I'll tell you what, Big Mike,
[00:36:53.097 --> 00:37:00.003]  You take you and your Chicago organizing boyfriend or girlfriend and burn in hell.
[00:37:00.464 --> 00:37:02.766]  Because we're never bowing down to you, you evil thug.
[00:37:03.767 --> 00:37:05.008]  You and your Islamist crap.
[00:37:05.408 --> 00:37:05.869]  You witch.
[00:37:07.510 --> 00:37:08.171]  You warlock.
[00:37:09.172 --> 00:37:11.614]  So, here's that report.
[00:37:12.695 --> 00:37:13.816]  I'm going to refocus and come back.
[00:37:13.836 --> 00:37:14.436]  This is key.
[00:37:14.476 --> 00:37:14.937]  Stay with us.
[00:37:18.064 --> 00:37:21.167]  Psychology is the scientific study of the mind.
[00:37:21.888 --> 00:37:25.912]  And in an enlightened society, it would be taught in elementary school.
[00:37:26.572 --> 00:37:28.915]  But we are not in an enlightened society.
[00:37:30.069 --> 00:37:36.294]  In simple terms, each human being is made up of three personas, body, mind, and spirit.
[00:37:37.315 --> 00:37:39.296]  Each one with its own desires.
[00:37:40.157 --> 00:37:45.742]  And the universal goal of individual self-mastery is to serve the desire of the spirit.
[00:37:46.702 --> 00:37:53.888]  This takes great discipline, because as we are about to discuss, our mind innately seeks to control us.
[00:37:55.990 --> 00:37:59.213]  There is psychology, and there is group psychology.
[00:38:00.194 --> 00:38:06.878]  In group psychology, an individual will suppress all desires that are deemed unacceptable by the group.
[00:38:08.419 --> 00:38:13.722]  These suppressed desires will invariably control a person without their knowing.
[00:38:15.143 --> 00:38:16.704]  This knowledge is nothing new.
[00:38:17.525 --> 00:38:24.609]  Machiavelli instructed leaders centuries ago to divide the people into groups in order to weaken and control them.
[00:38:25.854 --> 00:38:28.675]  Those in power have known this for millennia.
[00:38:29.335 --> 00:38:34.117]  The Yoga Sutras outlined a process of overcoming this thousands of years ago.
[00:38:34.737 --> 00:38:42.720]  It taught how a person could become enlightened to the true nature of the mind and liberate themself from unwanted influence.
[00:38:43.820 --> 00:38:51.623]  The ancient writings of Samarra describe a ruling class which kept its power by keeping mankind spiritually repressed.
[00:38:53.461 --> 00:38:57.625]  100 years ago, Sigmund Freud introduced this knowledge to the modern world.
[00:38:58.206 --> 00:39:03.590]  He wrote that the biggest obstacle to liberating yourself from ego was group mind.
[00:39:04.271 --> 00:39:11.437]  Because in order for the individual to examine themselves completely, one must question everything, including the group.
[00:39:12.158 --> 00:39:15.560]  The ego mind has always been obsessed with group identity.
[00:39:16.181 --> 00:39:20.525]  And by nature, it seeks approval or control within the group.
[00:39:22.017 --> 00:39:27.078]  The key to manipulating the masses is to keep them ensnared in group mind.
[00:39:28.259 --> 00:39:38.862]  Freud's work held the key to individual enlightenment and was met with strong disinterest by the ruling class of Vienna who had no interest in the liberation of the individual mind.
[00:39:39.972 --> 00:39:46.777]  Edward Bernays, however, Freud's nephew and protege, found strong interest for his uncle's work in America.
[00:39:47.618 --> 00:39:49.599]  In the early 1900s, the U.S.
[00:39:49.639 --> 00:40:00.647]  government and corporate America employed Bernays not to liberate the individual from group mind, but to keep us enslaved in it and manipulate our thoughts and behavior.
[00:40:02.350 --> 00:40:11.359]  In 1927, Paul Mazur of Lehman Brothers infamously wrote that we must shift America from a needs to a desires culture.
[00:40:12.120 --> 00:40:15.143]  Man's desires must overshadow his needs.
[00:40:16.044 --> 00:40:21.109]  The overall strategy was to divide the public and stimulate irrational desires.
[00:40:21.589 --> 00:40:24.953]  The only way of achieving this goal was by use of the media.
[00:40:25.573 --> 00:40:32.296]  A new reality was designed with a specific intention of making people more anxious, afraid, and aroused.
[00:40:32.736 --> 00:40:40.559]  Keeping us in an unending, irrational, fight-or-flight state of mind, where we only find solace in group mind conformity.
[00:40:42.080 --> 00:40:44.461]  All of this has been done without our awareness.
[00:40:45.501 --> 00:40:50.984]  And by 1975, the CIA had infiltrated all areas of news media.
[00:40:51.758 --> 00:41:04.826]  Do you have any people being paid by the CIA who are contributing to a major circulation American journal?
[00:41:05.546 --> 00:41:09.969]  We do have people who submit pieces to American journals.
[00:41:10.129 --> 00:41:18.594]  Do you have any people paid by the CIA who are working for
[00:41:20.473 --> 00:41:21.974]  Television networks.
[00:41:24.915 --> 00:41:31.337]  This, I think, gets into the kind of, uh, getting into the details, Mr. Chairman, that I'd like to get into in an executive session.
[00:41:31.637 --> 00:41:44.022]  Do you have any people being paid by the CIA who are contributing to the
[00:41:45.283 --> 00:41:48.068]  National News Services.
[00:41:48.949 --> 00:41:50.592]  AP and UPI.
[00:41:52.315 --> 00:41:57.623]  Well, again, I think we're getting into the kind of detail, Mr. Chairman, that I'd prefer to handle in an executive session.
[00:41:58.280 --> 00:42:09.704]  In Russia, Vladislav Surkov, who studied economics and theatre, was tasked with creating a world of fake news to keep the Russian people anxious and confused.
[00:42:10.124 --> 00:42:14.966]  Surkov turned Russian politics into a bewildering, constantly changing piece of theatre.
[00:42:16.206 --> 00:42:25.329]  He used Kremlin money to sponsor all kinds of groups, from mass anti-fascist youth organisations to the very opposite, neo-Nazi skinheads.
[00:42:28.720 --> 00:42:32.941]  And liberal human rights groups, who then attacked the government.
[00:42:32.981 --> 00:42:37.202]  Surkov even backed whole political parties that were opposed to President Putin.
[00:42:39.322 --> 00:42:44.003]  But the key thing was that Surkov then let it be known that this was what he was doing.
[00:42:45.143 --> 00:42:49.744]  Which meant that no one was sure what was real or what was fake in modern Russia.
[00:42:51.465 --> 00:42:57.926]  As one journalist put it, it's a strategy of power that keeps any opposition constantly confused.
[00:42:59.062 --> 00:43:03.703]  A ceaseless shape-shifting that is unstoppable because it is indefinable.
[00:43:05.063 --> 00:43:09.104]  These crimes against humanity are more apparent now than ever.
[00:43:09.784 --> 00:43:16.826]  But there are still millions entrenched in group mind who religiously accept the mainstream media narrative to be truth.
[00:43:17.906 --> 00:43:20.287]  Our mind innately seeks to control us.
[00:43:20.947 --> 00:43:25.728]  And if we do not take control of our own mind, the media will control it for us.
[00:43:26.741 --> 00:43:30.843]  The only solution is rugged individualism and critical thinking.
[00:43:31.283 --> 00:43:33.885]  But this is a path that few choose to take.
[00:43:34.605 --> 00:43:39.387]  And so in the meantime, whoever controls the media, controls the herd.
[00:43:40.268 --> 00:43:43.049]  And nothing short of a miracle will ever change that.
[00:43:44.390 --> 00:43:46.631]  For InfoWars.com, this is Greg Reese.
[00:43:51.308 --> 00:43:52.469]  The year is 2020.
[00:43:53.550 --> 00:44:12.783]  Following several decades of systematically weakening the social, moral, and financial resilience of the American people, the global cabal has launched a series of unimaginable terrorists that have rocked the foundation of Western civilization and has fractured the population of a once united country along increasingly irreconcilable lines.
[00:44:13.324 --> 00:44:19.408]  The nation finds herself on the precipice of all-out civil war, diving headlong towards economic ruin
[00:44:19.789 --> 00:44:23.879]  And already suffocating under the dictatorship of biotechnocratic enslavement.
[00:44:25.102 --> 00:44:27.227]  The final takedown order has been issued.
[00:44:27.548 --> 00:44:28.831]  The direct attack has begun.
[00:44:30.020 --> 00:44:34.084]  America's greatest trial, and the battle for her survival, is underway.
[00:44:34.845 --> 00:44:40.351]  InfoWars Emergency Transmissions are now broadcasting live weeknights 7 to 9 p.m.
[00:44:40.431 --> 00:44:47.378]  Central Standard Time, Election Countdown, Taking America Back on Band.Video and InfoWars.com.
[00:44:47.579 --> 00:44:50.682]  If you are receiving this transmission, you are the resistance.
[00:44:56.143 --> 00:44:57.043]  It's August 29th.
[00:44:57.203 --> 00:45:00.584]  It's Saturday, 65 days out from the election.
[00:45:01.685 --> 00:45:04.625]  I'll be back tomorrow live again, 4 to 6 p.m.
[00:45:05.926 --> 00:45:11.407]  And we're turning the heat up against the globalists and their censorship, their attempts to silence Americans and others.
[00:45:12.107 --> 00:45:17.509]  Owen Schroer's coming in for a new broadcast, Sundays, 6 to 8.
[00:45:18.889 --> 00:45:21.090]  It's called InfoWars Sunday Live.
[00:45:22.301 --> 00:45:34.270]  And as you notice, we've been airing promos so stations can have local break times, but we're not running ads here, ladies and gentlemen, because we are 65 days out and wild horses could not drag me away.
[00:45:34.330 --> 00:45:35.311]  Humanity's on the march.
[00:45:35.772 --> 00:45:37.033]  The globalist empire is on the run.
[00:45:37.053 --> 00:45:38.073]  They're trying to crack down on us.
[00:45:38.153 --> 00:45:38.454]  Okay.
[00:45:41.156 --> 00:45:42.417]  There's a lot of bad news out there.
[00:45:43.592 --> 00:45:54.460]  But the good news is the establishment's cracking down and trying to take over and trying to really use their dirtiest tricks of staged pandemics and lockdowns because they know they're in trouble.
[00:45:59.504 --> 00:46:10.192]  Breaking last night, the Chairman of the Joint Chiefs of Staff, General Milley, sent a letter to Congress, which the Associated Press broke yesterday afternoon.
[00:46:11.894 --> 00:46:19.317]  Saying we have discovered that the Democrats are pushing a coup plot and we are not going to be part of it.
[00:46:19.337 --> 00:46:25.479]  The military will not be involved removing President Trump and or Joe Biden if he's elected.
[00:46:25.519 --> 00:46:26.399]  That's done to the courts.
[00:46:26.720 --> 00:46:28.160]  Then he cites the Constitution.
[00:46:29.661 --> 00:46:31.261]  Now obviously the Democrats know that.
[00:46:31.561 --> 00:46:32.762]  We're not in Guatemala.
[00:46:33.592 --> 00:46:34.892]  We're not in North Korea.
[00:46:35.373 --> 00:46:36.673]  We're not in Communist China.
[00:46:36.733 --> 00:46:37.953]  We're not in Nazi Germany.
[00:46:38.474 --> 00:46:43.215]  Bill and Ted's excellent adventure didn't get in a phone booth and send them back to 1944 Nazi Germany.
[00:46:43.836 --> 00:46:47.217]  The military doesn't decide who the president is.
[00:46:47.397 --> 00:46:48.157]  We the people do.
[00:46:50.758 --> 00:46:54.259]  Now they've had a long-term under-the-table strategic operation.
[00:46:54.939 --> 00:46:56.460]  Hell, when Trump got elected,
[00:46:57.401 --> 00:47:02.624]  They sent a lady over from the State Department and she canvassed the Pentagon on overthrowing Trump.
[00:47:02.985 --> 00:47:04.606]  I remember covering that in 2017.
[00:47:06.807 --> 00:47:17.154]  And we also got documents from Sheriff Joe Arpaio from the DEA that they were spying on Trump Tower and on Trump throughout the campaign and on yours truly.
[00:47:17.914 --> 00:47:22.637]  And I knew it was real because it had phone numbers in there that nobody's got from me that I forgot I had.
[00:47:22.697 --> 00:47:23.898]  I forgot I had that office phone.
[00:47:24.875 --> 00:47:25.756]  Back there, I never used.
[00:47:25.836 --> 00:47:27.057]  Wow, why am I paying for that phone line?
[00:47:27.658 --> 00:47:28.499]  I mean, they had them all.
[00:47:30.221 --> 00:47:32.283]  And of course, I put that out in zero coverage.
[00:47:32.683 --> 00:47:35.326]  All you heard was, get Alex Jones off the air!
[00:47:36.207 --> 00:47:42.954]  Because they knew good feds were giving us stuff that we were willing to put out that can get you put out of the jail like Julian Assange.
[00:47:45.094 --> 00:47:48.397]  Well, I'm just doing what's right for freedom, and I'm loyal to the country.
[00:47:48.417 --> 00:47:49.938]  It's the best thing there is out there.
[00:47:49.978 --> 00:47:50.919]  My family's been loyal to it.
[00:47:51.019 --> 00:47:51.860]  I'm loyal to my family.
[00:47:52.300 --> 00:47:52.881]  So I'm loyal.
[00:47:53.481 --> 00:47:56.424]  Since the Revolutionary War and since the founding of Texas, I am an American.
[00:47:56.944 --> 00:47:57.765]  And I believe in America.
[00:47:57.845 --> 00:47:58.646]  I know you do as well.
[00:47:59.066 --> 00:48:00.587]  I also believe in freedom around this world.
[00:48:01.508 --> 00:48:02.629]  And America hasn't been perfect.
[00:48:02.649 --> 00:48:03.129]  Nobody is.
[00:48:03.149 --> 00:48:06.352]  But compared to the CHICOMS and the New World Order, we are the good guys.
[00:48:06.592 --> 00:48:06.993]  Period.
[00:48:08.474 --> 00:48:10.015]  And people don't like our due process.
[00:48:11.055 --> 00:48:14.276]  They don't like the fact that, you know, people want the freedom we promote.
[00:48:14.576 --> 00:48:15.396]  They can't compete with that.
[00:48:15.416 --> 00:48:16.177]  They want to shut it down.
[00:48:16.577 --> 00:48:19.998]  Well, if they want to shut it down, they're going to have to go through you.
[00:48:20.018 --> 00:48:22.438]  And they're going to have to go through me.
[00:48:24.759 --> 00:48:25.079]  All right.
[00:48:25.139 --> 00:48:26.300]  So let's get into it right now.
[00:48:27.340 --> 00:48:30.921]  If you just tuned in, here is the earth shaking, massive news.
[00:48:30.961 --> 00:48:31.961]  Greg, bring that to my friend.
[00:48:32.221 --> 00:48:32.581]  Great job.
[00:48:33.242 --> 00:48:34.202]  Gregory, you're kicking ass.
[00:48:35.182 --> 00:48:40.684]  The earth shaking information that they came to the Pentagon.
[00:48:41.809 --> 00:48:45.872]  And they said, we're going to remove Trump when we contest the election.
[00:48:45.912 --> 00:48:47.333]  He's not allowed to counter contest.
[00:48:47.393 --> 00:48:47.974]  Think about that.
[00:48:49.395 --> 00:48:50.276]  Get the Hillary clip ready.
[00:48:51.577 --> 00:48:55.300]  And if you don't support us removing him, you will go to prison.
[00:48:55.900 --> 00:48:58.482]  They said it on CNN, MSNBC.
[00:48:58.762 --> 00:49:00.103]  They said, we'll kill the president.
[00:49:01.484 --> 00:49:03.126]  Government's going to kill this guy, Phil Mudd.
[00:49:03.766 --> 00:49:05.568]  Used to run the CIA assassination squads.
[00:49:06.128 --> 00:49:06.869]  He didn't do the killing.
[00:49:06.909 --> 00:49:07.509]  He just ran them.
[00:49:07.789 --> 00:49:08.270]  Little coward.
[00:49:10.370 --> 00:49:17.793]  They had Washington Post headlines about how we're going to arrest the cabinet, including the chairman of the Joint Chiefs, if he doesn't go along with this.
[00:49:21.115 --> 00:49:25.197]  And when they were doing this a month ago, I said, Milley better come out against this or he's with them.
[00:49:26.457 --> 00:49:30.279]  There was already some questions from sources that I know are patriots.
[00:49:31.038 --> 00:49:37.205]  But Milley did the right thing and he issued this letter, which is the shot heard around the world saying it's illegal.
[00:49:37.285 --> 00:49:39.768]  Of course, we're not going to help you remove President Trump.
[00:49:40.469 --> 00:49:47.877]  That is bigger than video as can possibly imagine.
[00:49:48.678 --> 00:49:51.742]  Because if they were going to say no, they do it quietly.
[00:49:53.234 --> 00:49:57.955]  When they were threatening to arrest Millie, saying, when we take over, if you don't help us, we're going to put you in prison.
[00:49:57.975 --> 00:49:59.076]  We control the Justice Department.
[00:49:59.096 --> 00:50:00.376]  Or at least they think they will.
[00:50:00.676 --> 00:50:02.337]  They've seen all these Trump supporters go to prison.
[00:50:02.737 --> 00:50:06.478]  So when it came time, pucker factor, Millie didn't roll over.
[00:50:06.878 --> 00:50:10.359]  Millie, who's a Green Beret, highly decorated, holding on yards, said, go to hell.
[00:50:12.300 --> 00:50:13.320]  That's a good thing, isn't it?
[00:50:13.340 --> 00:50:15.681]  And you're like, well, he better damn well do that.
[00:50:15.761 --> 00:50:17.441]  Okay, well, are you actually getting death-threatened?
[00:50:17.461 --> 00:50:18.701]  Are you actually getting threatened with prison?
[00:50:19.122 --> 00:50:19.662]  I have been.
[00:50:20.102 --> 00:50:20.502]  And, you know,
[00:50:23.162 --> 00:50:26.123]  The more you give the New World Order the middle finger, the easier it gets to do it.
[00:50:26.544 --> 00:50:32.226]  I'm just glad after decades of seeing nothing but people running for the grass, finally folks standing up.
[00:50:32.246 --> 00:50:34.387]  But that's how it happens, and it's infectious.
[00:50:34.847 --> 00:50:43.331]  And I always believed if I did it, and you did it, and we all just started doing it, that we'd turn the tide.
[00:50:44.672 --> 00:50:46.873]  And some of us might end up, you know, like folks at the Alamo.
[00:50:46.893 --> 00:50:47.533]  Well, that's okay.
