[00:00:20.353 --> 00:00:22.356]  Welcome to the InfoWars Nightly News.
[00:28:27.677 --> 00:28:34.823]  But there's another enemy besides ISIS that we have in common, and that is George Soros and his color revolutions.
[00:28:35.484 --> 00:28:38.405]  What we have seen in the last week is the beginning of that.
[00:28:38.445 --> 00:28:48.686]  And we're going to talk about not only the pattern of tactics that Soros and his organizations have used, but how that matches in what we see in America right now.
[00:28:48.706 --> 00:28:53.467]  And understand that the color revolutions are something we've seen throughout the former Soviet Union since about 2000.
[00:28:54.307 --> 00:28:55.948]  It is a tactic that has been used.
[00:28:56.008 --> 00:29:00.448]  Understand they use students, they use non-governmental organizations.
[00:29:00.468 --> 00:29:03.709]  It's a pattern of behavior that is now happening here in America.
[00:29:04.409 --> 00:29:12.375]  And of course, the Russian government has said that they consider the tactics of a color revolution to essentially be a form of warfare.
[00:29:13.296 --> 00:29:17.959]  It has usually been done in response, they say, to an unfair election, a disputed election.
[00:29:18.439 --> 00:29:25.164]  However, the common thing that is always a part of this is to say that they're going to overthrow an authoritarian regime.
[00:29:25.524 --> 00:29:26.185]  So it's part of that.
[00:29:26.545 --> 00:29:31.169]  It is essential for them to portray Trump as an authoritarian, as a Hitler figure.
[00:29:31.892 --> 00:29:35.456]  Here's a quote from Anthony Cordesman of the Center for Strategic and International Studies.
[00:29:35.476 --> 00:29:51.473]  He said, Russian military leaders view the color revolutions as a new US and European approach to warfare that focuses on creating destabilizing revolutions in other states as a means of serving their security interests at low cost with minimal casualties.
[00:29:52.034 --> 00:29:54.276]  So how has this looked in the last week or so?
[00:29:54.456 --> 00:30:00.641]  We've had reports here in Austin of massive buses being close to the areas where they had riots.
[00:30:00.681 --> 00:30:04.864]  Of course, the local Fox station pushed back on that, said, well, those were for another event.
[00:30:04.884 --> 00:30:05.485]  Well, whatever.
[00:30:05.525 --> 00:30:09.288]  They didn't really talk to anybody at the buses to say, what were you here for?
[00:30:09.308 --> 00:30:16.233]  We've had other reports of the same thing happening in other cities across this country as violent protests have erupted.
[00:30:16.273 --> 00:30:18.175]  We see this happening in Chicago.
[00:30:18.215 --> 00:30:19.176]  We reported on this earlier.
[00:30:19.696 --> 00:30:32.166]  But I want to go back to a story that was done by Free Thought at the end of the week last week, where they looked at whether or not this is a grassroots organic revolution, protest, a response to the election, or whether or not this is astroturf.
[00:30:32.666 --> 00:30:33.947]  Is this a rent-a-mob?
[00:30:34.267 --> 00:30:43.434]  As they show in the article, they show a press release from MoveOn.org calling for this to happen, saying the gatherings are being organized by MoveOn.org, so they take full responsibility for this.
[00:30:43.715 --> 00:30:44.315]  How does it look?
[00:30:44.395 --> 00:30:47.658]  Well, they say Soros affiliated organizations across the world
[00:30:48.038 --> 00:30:48.379]  I don't know.
[00:31:04.301 --> 00:31:11.342]  They say that he's been in Ukraine working with the International Resistance Foundation, the IRF, since 1989.
[00:31:11.723 --> 00:31:14.323]  He's given more than $100 million to Ukrainian NGOs.
[00:31:14.363 --> 00:31:24.165]  Two years before the fall of the Soviet Union, he created the preconditions of Ukraine's independence from Russia in 1991, and he admitted to financing the Maiden Square protests.
[00:31:24.405 --> 00:31:29.366]  Now, this continues on into the Orange Revolutions, and we don't have time to go into all the documents.
[00:31:29.746 --> 00:31:33.987]  And yet, what we see here from WikiLeaks, we also see Hillary Clinton's involvement.
[00:31:34.087 --> 00:31:36.267]  She received $25 million from George Soros.
[00:31:36.808 --> 00:31:42.149]  And we see from some of the Hillary Clinton emails that they're in a subject called unrest in Albania.
[00:31:42.269 --> 00:31:47.590]  Soros makes it clear, Freethought points out, to Clinton that two things need to be done urgently.
[00:31:47.610 --> 00:32:02.833]  He said, bring the full weight of the international community to bear on Prime Minister Beresha, appoint a senior European official as mediator, and then he tells then Secretary of State Hillary Clinton exactly who he wants to take the place of the person that they're overthrowing.
[00:32:03.593 --> 00:32:04.874]  He is the puppet master.
[00:32:05.435 --> 00:32:07.337]  But it's not just George Soros.
[00:32:07.637 --> 00:32:10.641]  We know that the Deep State and others are involved in this.
[00:32:10.661 --> 00:32:18.088]  Going back to 2013, Infowars reported that Senator McCain was pimping for the CIA spawned color revolution in Ukraine.
[00:32:18.108 --> 00:32:19.310]  So it's not just the Democrats.
[00:32:19.710 --> 00:32:21.372]  It is the establishment at the top.
[00:32:21.752 --> 00:32:24.455]  It is the secret Deep State involving the CIA.
[00:32:25.356 --> 00:32:27.879]  And they're the ones who are coming after Donald Trump.
[00:32:28.239 --> 00:32:28.920]  It is a setup.
[00:32:29.080 --> 00:32:30.803]  We need to understand the endgame.
[00:32:30.903 --> 00:32:33.366]  We need to understand what their long-term strategy is.
[00:32:33.786 --> 00:32:36.830]  And this is the tactic that we have seen throughout Eastern Europe.
[00:32:37.290 --> 00:32:40.814]  This is a common enemy, just as ISIS is, of both the U.S.
[00:32:41.115 --> 00:32:42.757]  and Russia and other states.
[00:32:42.837 --> 00:32:44.379]  For InfoWars.com, I'm David Knight.
[00:33:05.736 --> 00:33:10.140]  There's a very important question that needs to be answered.
[00:33:11.281 --> 00:33:12.942]  Will humanity survive?
[00:33:14.624 --> 00:33:16.606]  And to look at that threat we have to ask another question.
[00:33:17.286 --> 00:33:28.056]  What is the number one obstacle to human beings and our species surviving and becoming a type 1 civilization that isn't just dependent on this planet?
[00:33:29.690 --> 00:33:40.076]  You could say that it's changes in the heavens, suns going supernova, tectonic earthquake and volcano events, nuclear weapons, genetic engineering.
[00:33:41.577 --> 00:33:50.983]  But if you look at the race, the acceleration of technological development, I think the biggest threat overall is humanity not pacing ourselves.
[00:33:52.890 --> 00:33:56.613]  And merging with artificial intelligence.
[00:33:57.373 --> 00:34:02.237]  So they're trying to end humanity as if it's a good thing and create this new species.
[00:34:02.537 --> 00:34:03.898]  Talk about mad scientists.
[00:34:04.518 --> 00:34:07.060]  And there have been several new articles on this just the last few weeks.
[00:34:07.361 --> 00:34:11.764]  DARPA is testing implantable chips in soldiers' brains is one of them.
[00:34:12.224 --> 00:34:15.887]  Another just came out in mid-April.
[00:34:16.047 --> 00:34:17.028]  Rich Americans
[00:34:18.155 --> 00:34:24.225]  Seeks black market brain implants in bid to plug into artificial intelligence matrix.
[00:34:24.685 --> 00:34:32.798]  And they're going to go through the dangerous surgeries of being hooked up, not just with a few wires, but with thousands of connections total to the brain.
[00:34:34.008 --> 00:34:38.254]  to an AI computer to try to merge consciousness.
[00:34:38.715 --> 00:34:47.548]  My father, a physician, recently went back to continuing education, part of keeping his medical license, and he brought me back some of the literature they gave him.
[00:34:48.008 --> 00:34:48.770]  This is from the state
[00:34:49.290 --> 00:34:54.334]  Medical boards right here in Texas that soon you'll have to have a DNA chip to get a prescription.
[00:34:54.874 --> 00:35:11.226]  Not just that chips are going to be on the pills and medicines themselves, but now you're going to have to give your blood at basically every time a tiny brick into a DNA chip database that tracks everything going on your body as well as your genes.
[00:35:12.367 --> 00:35:14.709]  In this short report we're only scratching the surface.
[00:35:16.260 --> 00:35:21.834]  And the big issue here is things they denied 20, 30 years ago that were going on, they're now admitting today.
[00:35:22.475 --> 00:35:24.841]  What are they doing that we don't know about?
[00:35:25.851 --> 00:35:27.552]  We need to have a debate about our species.
[00:35:28.432 --> 00:35:42.838]  We need to understand that the global elite have decided we're obsolete and are moving towards a robotic future where there's no place for humanity, as Bill Joy wrote over 15 years ago for Wired Magazine in his article, Why the Future Doesn't Need Us.
[00:35:43.659 --> 00:35:44.699]  And the numbers are in.
[00:35:45.300 --> 00:35:46.040]  Screen time.
[00:35:46.440 --> 00:35:47.320]  All the television.
[00:35:47.440 --> 00:35:49.161]  All the prescription drugs.
[00:35:49.241 --> 00:35:51.082]  This modern culture is killing us.
[00:35:51.402 --> 00:35:52.543]  Our IQs are dropping.
[00:35:53.303 --> 00:35:54.984]  People are becoming more and more ignorant.
[00:35:55.564 --> 00:35:58.766]  Society is unraveling and falling apart.
[00:35:59.227 --> 00:36:04.930]  So we know that the fruits of this high-tech poison tree are literally killing us.
[00:36:05.510 --> 00:36:18.378]  The answer is getting back to healthy living, gardening, spending time with our families, less screen time, and also using compounds that Mother Nature has produced that are known to boost our natural abilities.
[00:36:19.078 --> 00:36:20.619]  Humans have built an incredible world.
[00:36:21.059 --> 00:36:22.260]  We can change our environment.
[00:36:22.680 --> 00:36:30.987]  We do have that magic spark, but the elite think we're ugly and bad and have decided it's time that humans be thrown in the ash heap of history.
[00:36:31.668 --> 00:36:47.481]  We have taken some of the compounds that Mother Nature has produced and gotten the cleanest, purest sources of it and put it together in BrainForce, one of the most highly reviewed nootropic brain boosters on the market today that has an incredibly affordable price.
[00:36:47.921 --> 00:36:54.651]  Check out Brain Force today and other game-changing compounds like X2 Survival Shield at InfoWarsLife.com.
[00:36:54.992 --> 00:36:57.375]  Again, that's InfoWarsLife.com or call toll free 888-253-3139.
[00:37:03.544 --> 00:37:05.746]  This is Joe Biggs with Infowars.com.
[00:37:06.006 --> 00:37:10.349]  Now, Bo Bergdahl's name has made its way back into the news yet again.
[00:37:10.629 --> 00:37:12.491]  The traitor is back in the headlines.
[00:37:12.631 --> 00:37:12.951]  Why?
[00:37:13.291 --> 00:37:17.254]  Because his lawyers want to somehow ask for a dismissal of his case.
[00:37:17.615 --> 00:37:22.118]  Now, he's been charged with desertion and misbehaving before the enemy.
[00:37:22.418 --> 00:37:28.183]  Now, joining me today is Jack Posobiec of Citizens for Trump, and what we're going to do is talk about
[00:37:28.823 --> 00:37:29.503]  What happened?
[00:37:29.543 --> 00:37:34.846]  Catch you up to speed if you're not really too familiar with the case and then give you a breakdown of what's happening today.
[00:37:35.226 --> 00:37:41.229]  But before we do that, Jack, give me a little brief background for the viewers about your military history, your career so far.
[00:37:42.330 --> 00:37:42.830]  Sure, Joe.
[00:37:42.870 --> 00:37:45.412]  So I appreciate your military service as well.
[00:37:45.472 --> 00:37:47.813]  So I served with the United States Navy.
[00:37:47.953 --> 00:37:53.716]  I was in an intelligence capacity and served all over the place and actually spent
[00:37:54.592 --> 00:38:02.215]  Uh, sometime at sea as well as over a full year, uh, down at Guantanamo Bay at the detention facility down there.
[00:38:02.716 --> 00:38:10.539]  And while I was there, I actually had the opportunity to, to meet and in some cases get to know fairly well, some of the Taliban five that were held there.
[00:38:10.559 --> 00:38:13.180]  And that were then exchanged for Beau Bergdahl in this process.
[00:38:13.936 --> 00:38:20.398]  Now, Beau Bergdahl is the soldier who deserted his post and left and decided to go off and wander into the mountains.
[00:38:20.878 --> 00:38:22.698]  Now, let's talk about some of this stuff here.
[00:38:22.718 --> 00:38:26.519]  It says, Bergdahl was isolated by choice from his fellow soldiers.
[00:38:26.879 --> 00:38:32.601]  For instance, instead of socializing with his comrades during Thanksgiving, he studied maps of Afghanistan.
[00:38:33.041 --> 00:38:40.623]  Bergdahl told one of his soldiers before their deployment to Afghanistan that if his deployment is lame, he's just going to walk off into the mountains of Pakistan.
[00:38:41.303 --> 00:38:45.325]  Now it says that Bergdahl began to learn to speak Pashto over the course of his deployment.
[00:38:45.665 --> 00:38:53.068]  And according to another soldier, Bergdahl began to gravitate away from his unit, spending more time with the Afghans than he did with his own platoon.
[00:38:53.429 --> 00:38:58.411]  So that just gives you a kind of an idea about Bo Bergdahl and the mindset that he was in.
[00:38:58.431 --> 00:39:02.793]  And the fact that the lawyers are saying that, you know, the desertion charges should be dropped.
[00:39:02.813 --> 00:39:03.873]  And that's what we're hearing today.
[00:39:04.293 --> 00:39:07.595]  Bo Bergdahl's lawyer has come forward and asked if Bo Bergdahl's
[00:39:08.976 --> 00:39:14.431]  Whole case be dismissed based out of the fact that Donald Trump had made some comments.
[00:39:14.512 --> 00:39:17.159]  Now those comments are as follows here.
[00:39:18.339 --> 00:39:19.220]  We're tired of Sgt.
[00:39:19.260 --> 00:39:22.323]  Bergdahl, who's a traitor, a no-good traitor, who should have been executed.
[00:39:22.663 --> 00:39:24.445]  Trump sat at a rally in October of 2015.
[00:39:26.086 --> 00:39:27.507]  35 years ago, he would have been shot.
[00:39:27.908 --> 00:39:38.497]  So his lawyers are saying that because of these comments, that if Trump somehow becomes, or once he is inaugurated, I should say, that there's going to be an unfair trial for Bo Bergdahl.
[00:39:38.517 --> 00:39:40.059]  So they want to get it dismissed before then.
[00:39:40.299 --> 00:39:41.100]  What are your thoughts on that?
[00:39:42.594 --> 00:39:47.179]  Well, I think number one, this is clearly a case of his mindset, was that he was somebody going native.
[00:39:47.479 --> 00:39:51.443]  I'm sure you've heard ads of people that were doing that, basically when you were serving.
[00:39:51.804 --> 00:39:55.668]  But with Bo Bergdahl being, it's another case of him saying that it's not my fault.
[00:39:55.948 --> 00:39:57.509]  That it's trying to be somebody else's fault.
[00:39:57.549 --> 00:39:59.572]  Now, they've delayed his hearing.
[00:39:59.612 --> 00:40:01.754]  They've delayed this trial many, many times already.
[00:40:02.134 --> 00:40:07.117]  It was originally supposed to be held back in May, then they pushed it back to August, then they pushed it back to February.
[00:40:07.477 --> 00:40:21.765]  And I think that they realized that they were planning this all along, that if Donald Trump won, they were going to try to use these comments to try to sneak out of it again, the same way that he snuck out of his base and left all his buddies to have to go and find him, many of which died actually trying to find Bo Bergdahl.
[00:40:22.185 --> 00:40:29.709]  So it's a case where instead of trying to take the blame for his actions and take blame for what he did, he's trying to shift the blame onto somebody else.
[00:40:30.077 --> 00:40:30.597]  Well, it's not that.
[00:40:30.617 --> 00:40:32.579]  That's what we're seeing around the country in general now.
[00:40:32.639 --> 00:40:35.601]  Everybody's trying to focus the blame on Donald Trump for everything.
[00:40:35.641 --> 00:40:37.182]  Donald Trump didn't serve in Afghanistan.
[00:40:37.502 --> 00:40:38.963]  Donald Trump didn't desert his post.
[00:40:38.983 --> 00:40:45.828]  Donald Trump didn't leave his post, which turned into a giant man search for this man across the country.
[00:40:46.189 --> 00:40:48.330]  You know, people, like you said, were injured.
[00:40:48.730 --> 00:40:49.331]  Some died.
[00:40:49.711 --> 00:40:53.234]  Many are left paralyzed and unable to even communicate with their loved ones.
[00:40:53.314 --> 00:40:56.096]  So, for me, this guy is a traitor.
[00:40:56.576 --> 00:41:05.956]  Plain and simple, when you look at the comments that he made to his soldiers before he deployed, when you look at the way he acted during that deployment, like you said, going native, so to say, where he's starting to, uh...
[00:41:07.395 --> 00:41:14.682]  Socialize more with the locals than with his own unit, then you can kind of see this progress into the fact that something was happening.
[00:41:14.982 --> 00:41:33.639]  Now you can actually go back and find interviews of some of the sergeants that worked with Bergdahl and they said that as after he left the attacks, the coordinated attacks on their compound began to get closer and closer and closer and closer as if Bergdahl was actually directing them and giving them coordinates to help them out.
[00:41:34.707 --> 00:41:41.652]  Yeah, it's hard to say whether or not he was giving that information from interrogations that were coming from him, or information that he was giving freely.
[00:41:41.812 --> 00:41:51.739]  Either way, he provided himself as a source of critical tactical information to the enemy at a time when we, this was 2009 this guy walked away.
[00:41:52.119 --> 00:41:54.621]  This is when things were at their peak in Afghanistan.
[00:41:54.641 --> 00:41:56.102]  This is way before the drawdown.
[00:41:56.122 --> 00:41:57.943]  This is way before any of this stuff kicked in.
[00:41:58.388 --> 00:42:09.794]  So for him to walk away at a time like that, and he's given so many conflicting statements, but his earliest one, one of his earliest ones was, I'm going to go and talk to the Taliban and get them to stop what they're doing.
[00:42:09.854 --> 00:42:19.018]  He thought that he could take the law and take the entire effort into his own hands and do this like, uh, I don't know, dances with wolves kind of thing and go and meet the, uh, the noble savages there.
[00:42:19.264 --> 00:42:21.785]  Yeah, they said that he's obsessed with Jason Bourne.
[00:42:22.245 --> 00:42:30.087]  A lot of the people in his unit and his family members said that he was obsessed with those movies and kind of considered himself as like elite soldier and spy, so to say.
[00:42:30.187 --> 00:42:36.309]  But regardless of what his mindset was, his actions led to the death and the injuries of other soldiers.
[00:42:36.829 --> 00:42:40.330]  And the fact that they're going to come out and try to say that that's complete and total BS.
[00:42:40.690 --> 00:42:41.330]  I mean, look at this.
[00:42:41.690 --> 00:42:41.910]  U.S.
[00:42:42.010 --> 00:42:48.952]  Air Force Major John Marks testified about a firefight that occurred after he and several others joined about 50 members of the Afghan National Army.
[00:42:49.372 --> 00:42:49.952]  We're good to go!
[00:43:17.782 --> 00:43:20.684]  I looked at him then I saw trickles of blood coming down his head.
[00:43:20.724 --> 00:43:26.627]  Mark testified when he was asked where Alan was wounded by the lawyers right through his head.
[00:43:26.667 --> 00:43:31.630]  Bergdahl dressed in a white shirt and blue pants appeared a stoic as he listened on.
[00:43:32.030 --> 00:43:33.811]  And then the lawyers said who attacked him?
[00:43:34.605 --> 00:43:35.145]  Who attacked him?
[00:43:35.165 --> 00:43:37.267]  It was the Taliban that attacked those soldiers.
[00:43:37.628 --> 00:43:38.909]  It's the Taliban's fault.
[00:43:39.289 --> 00:43:39.689]  Negative.
[00:43:39.909 --> 00:43:45.054]  It's the actions of Bo Bergdahl which led to that massive search for him.
[00:43:45.574 --> 00:43:46.595]  He is responsible.
[00:43:47.095 --> 00:43:56.083]  These guys were having to put themselves in more and more dangerous situations because after they thought, after the first 48 hours when they thought that he had probably been picked up by the enemy,
[00:43:56.463 --> 00:44:00.364]  They were then having to go into areas where they were in closer contact with the enemy.
[00:44:00.604 --> 00:44:07.065]  And you had guys that were rappelling down mine shafts, down wells, going into tunnels, going into areas where they knew were landmines.
[00:44:07.085 --> 00:44:09.126]  You know, usually, right, you say, hey, that's Indian country.
[00:44:09.166 --> 00:44:09.786]  Don't go over there.
[00:44:09.806 --> 00:44:10.706]  That's hostile country.
[00:44:10.726 --> 00:44:11.386]  You got to armor up.
[00:44:11.706 --> 00:44:13.087]  Well, they were trying to find him as fast.
[00:44:13.127 --> 00:44:14.987]  They were trying to save this guy's life.
[00:44:15.787 --> 00:44:18.448]  And he's going to turn it around and not take responsibility for it.
[00:44:18.468 --> 00:44:19.868]  And that, to me, is the most shameless act.
[00:44:20.703 --> 00:44:25.107]  Yeah, I just don't get how anybody could sit there and not take responsibility for something like this.
[00:44:25.487 --> 00:44:29.791]  And the fact that President Obama welcomes this guy with open arms.
[00:44:29.871 --> 00:44:31.492]  Now, this had already been looked at.
[00:44:31.592 --> 00:44:34.955]  Michael Hastings, my buddy who died, was already looking into Bo Bergdahl.
[00:44:34.995 --> 00:44:48.007]  He's the one who wrote the Rolling Stone article about Bo Bergdahl, which showed how he was basically just withering away when he was deployed and began to initially shift from being pro-American to more
[00:44:49.198 --> 00:44:49.358]  On the
[00:45:09.665 --> 00:45:13.606]  To me, one of the most sickening things is, is instead of jailing this guy, what happens?
[00:45:14.067 --> 00:45:15.687]  He is promoted to sergeant.
[00:45:16.087 --> 00:45:28.932]  Who in the hell gets promoted when they had deserted and been charged with misbehaving before the enemy, which resulted in the death of soldiers and the injuries of soldiers that have left them paralyzed for the rest of their lives, Jack?
[00:45:30.245 --> 00:45:30.485]  Right.
[00:45:30.505 --> 00:45:37.831]  And so that's going off of a basic, uh, the normal POW scenario where someone receives their back pay and receives their, their rank.
[00:45:38.091 --> 00:45:46.097]  But we don't know if this was a normal POW scenario because he walked off on his own and turned himself and possibly turned himself over to the Taliban.
[00:45:46.517 --> 00:45:54.863]  Then, what Barack Obama did, knowingly, was hand over five of the top Taliban generals that we held at Guantanamo Bay in exchange for him.
[00:45:55.143 --> 00:45:57.945]  Look, the Taliban wasn't going to ask for some of their foot soldiers back.
[00:45:58.205 --> 00:46:03.469]  They knew they had some leverage, and they knew Obama wanted some kind of deal, so they asked for the five top guys.
[00:46:03.769 --> 00:46:04.190]  We're good.
[00:46:19.289 --> 00:46:24.934]  And remember the scorched earth campaign that the Taliban used to take out the Northern Alliance 1999 through 2001?
[00:46:25.334 --> 00:46:28.517]  The way that they would go into... Bahamut Faisal was the leader of that.
[00:46:28.757 --> 00:46:37.224]  He would ride into villages of Shiites, the Hazara minority there, and would just decimate these entire villages, lay waste to them.
[00:46:37.284 --> 00:46:39.226]  I mean, biblical proportion type stuff.
[00:46:39.546 --> 00:46:45.011]  Men, women, children, all killed, all defiled, extreme brutality.
[00:46:45.661 --> 00:46:52.106]  And this guy would then go in, set landmines all throughout the buildings, scorched earth, would burn all of the fields.
[00:46:52.726 --> 00:46:59.811]  This is a guy, Faisal, who's in Afghanistan textbooks for being one of the most brutal fighters of the Taliban.
[00:47:02.970 --> 00:47:07.952]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:47:08.152 --> 00:47:18.095]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:47:18.415 --> 00:47:24.337]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:47:24.677 --> 00:47:29.858]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-533-139.
[00:47:32.759 --> 00:47:35.020]  Ladies and gentlemen, I've been on this the last few months.
[00:47:35.301 --> 00:47:43.145]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:43.565 --> 00:47:48.328]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:48.448 --> 00:47:50.469]  This just increases the compounds you already have.
[00:47:51.090 --> 00:47:52.611]  This is what you're actually designed to run on.
[00:47:52.651 --> 00:48:00.575]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888.
[00:48:01.596 --> 00:48:08.201]  2-5-3 3-1-3-9 Thousands of years ago, there was a basic form of chivalry.
[00:48:08.561 --> 00:48:15.686]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:48:16.306 --> 00:48:24.632]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:48:24.932 --> 00:48:28.955]  But in the 21st century, there are silent weapons for quiet war.
[00:48:29.275 --> 00:48:30.976]  I personally counter this onslaught with Anthroplex.
[00:48:31.016 --> 00:48:37.218]  Anthroplex is designed with known, organic, concentrated herbs to create the basic foundation to normal metabolic activity.
[00:48:52.304 --> 00:48:53.186]  We're good to go.
[00:49:09.141 --> 00:49:11.042]  Welcome back to the Nightly News, everybody.
[00:49:11.162 --> 00:49:13.324]  I am now joined by Thomas Arrington.
[00:49:13.384 --> 00:49:16.025]  He is a student at Queensborough Community College.
[00:49:16.065 --> 00:49:18.647]  His Twitter handle is teayegermeister.
[00:49:18.827 --> 00:49:25.331]  And he was recently attacked on his college campus for wearing his Make America Great Again hat on.
[00:49:25.611 --> 00:49:27.092]  Thomas, you've got your hat on today.
[00:49:27.152 --> 00:49:29.814]  I hope you don't get attacked in your domicile right now.
[00:49:30.134 --> 00:49:32.395]  But real quick, tell me about your experience.
[00:49:32.495 --> 00:49:34.617]  What happened that day when you were attacked?
[00:49:35.666 --> 00:49:43.132]  Well, I was having a friendly discussion with a couple of my peers and a few guys ran up and threatened to set my hat on fire.
[00:49:43.912 --> 00:49:47.075]  I kind of ignored them and went back to having my discussion.
[00:49:47.095 --> 00:49:50.638]  One of the guys flanked me and came behind me and tried to light me up.
[00:49:52.651 --> 00:49:56.513]  So you were just having a friendly discussion.
[00:49:56.614 --> 00:49:58.435]  Was it a politically based discussion?
[00:49:59.115 --> 00:50:01.697]  Yeah, a peaceful discussion about why I like Trump.
[00:50:02.637 --> 00:50:07.020]  So here you are trying to have a civil conversation with someone who may disagree with you, may not.
[00:50:07.100 --> 00:50:09.441]  You're just trying to have a conversation, no big deal.
[00:50:10.022 --> 00:50:12.503]  And these people decide that they're going to assault you.
[00:50:12.844 --> 00:50:16.166]  Do you think it's because they heard what you were saying or did they just see your hat?
[00:50:17.166 --> 00:50:18.267]  I think they just see the hat.
[00:50:18.287 --> 00:50:21.369]  They just said they wanted to light my hat on fire.
[00:50:22.725 --> 00:50:26.447]  Did they actually get to, I mean the hat, it looks like it's pretty pristine right now.
[00:50:26.488 --> 00:50:27.568]  It's still a good looking hat.
[00:50:27.608 --> 00:50:29.169]  I guess they didn't actually get it lit up?
[00:50:30.250 --> 00:50:34.013]  Yeah, the guy kind of flanked me, but I let him know I wasn't a chump.
[00:50:34.533 --> 00:50:35.554]  And he kind of backed off.
[00:50:37.515 --> 00:50:40.377]  So tell me, do you wear your hat around campus a lot?
[00:50:41.297 --> 00:50:42.178]  Yeah, all the time.
[00:50:42.278 --> 00:50:43.459]  Almost every time I'm on campus.
[00:50:43.979 --> 00:50:46.501]  And is this something that you experience every time you wear it?
[00:50:47.862 --> 00:50:52.385]  Um, I get a lot of funny faces, but this is the first time somebody actually threatened me.
[00:50:54.110 --> 00:50:57.633]  Has this intimidated you from wearing your hat around campus more often?
[00:50:58.394 --> 00:50:59.255]  No, not at all.
[00:50:59.275 --> 00:51:02.537]  Well, I'm glad to hear that.
[00:51:02.658 --> 00:51:10.564]  I also see that you have a Hillary for Prison shirt on, so I guess you're an info warrior.
[00:51:12.626 --> 00:51:14.388]  Yeah, I have been for a couple years now.
[00:51:15.169 --> 00:51:17.671]  Do you wear the Hillary for Prison shirt around campus too?
[00:51:18.431 --> 00:51:19.652]  Yeah, I wear it around campus.
[00:51:19.673 --> 00:51:20.914]  I often wear it to Manhattan.
[00:51:21.756 --> 00:51:24.219]  Getting a lot of debates, but this is the first time I've been threatened.
[00:51:25.480 --> 00:51:31.948]  So tell me real quick, what is the overall attitude at the Queensborough Community College?
[00:51:32.008 --> 00:51:35.271]  What was it like during this political election cycle?
[00:51:35.331 --> 00:51:36.973]  Was it very politically charged?
[00:51:36.993 --> 00:51:38.315]  Did people not seem to care?
[00:51:38.595 --> 00:51:40.838]  Were other people wearing out political clothing?
[00:51:41.138 --> 00:51:41.779]  What did you witness?
[00:51:42.737 --> 00:51:45.719]  No, I really didn't encounter any political clothing.
[00:51:45.739 --> 00:51:49.141]  There wasn't too much of a charged atmosphere.
[00:51:49.281 --> 00:51:53.083]  Usually when, usually it was the staff, I spoke about it.
[00:51:53.843 --> 00:51:58.106]  So you're pretty much the only one that goes around campus showing off your support for any candidate?
[00:51:58.826 --> 00:52:00.668]  Yeah, pretty much, from what I've seen.
[00:52:01.528 --> 00:52:04.331]  Now, there's been an interesting development here.
[00:52:04.591 --> 00:52:15.460]  After you tried to file a report of the people that tried to accost you on campus, it was kind of dismissed by the police and it didn't make it to the dean's office.
[00:52:15.761 --> 00:52:22.506]  When you followed up, I guess it happened on a Thursday, the incident, you followed up on a Monday and nothing was done.
[00:52:22.867 --> 00:52:24.068]  Talk about that experience.
[00:52:25.063 --> 00:52:29.466]  Yeah, immediately after the incident, I went to Public Safety at the campus.
[00:52:30.306 --> 00:52:34.208]  They made me write a report, so I figured the report would get to where it needed to go.
[00:52:34.488 --> 00:52:40.472]  I followed up Monday evening, and the dean had said that he had not seen such a report.
[00:52:40.932 --> 00:52:51.318]  As I was speaking to the dean, the sergeant who I followed with, he walked up, and the dean kind of admonished him for not getting the incident report to him in a timely manner.
[00:52:52.793 --> 00:52:57.055]  Did they give you a reason why this report wasn't sent to the Dean?
[00:52:57.455 --> 00:52:59.055]  Or do you think you know the reason?
[00:52:59.195 --> 00:53:00.496]  What was the excuse?
[00:53:01.056 --> 00:53:02.537]  Well, they didn't give me a reason.
[00:53:02.737 --> 00:53:09.719]  However, when I initially followed up in public safety, they were kind of dismissive of me.
[00:53:10.519 --> 00:53:13.000]  Had a smile on their face asking me what am I doing here.
[00:53:14.201 --> 00:53:17.162]  Do you think they were ignoring you because you were a Trump supporter?
[00:53:17.262 --> 00:53:20.183]  Or why do you think it was met with pretty much disregard?
[00:53:21.824 --> 00:53:27.047]  Uh, maybe they're trying to cover up statistics, or maybe they're just ignoring me because I'm a Trump supporter.
[00:53:28.328 --> 00:53:44.416]  It is interesting, and maybe you can give me your opinion on this, but I feel like if it were the opposite, if it were, you know, a Hillary shirt or something like that, and you came up to them and tried to light their shirt on fire, or their Hillary whatever on fire, I have a feeling that that would have been followed up on.
