[00:00:20.222 --> 00:00:22.344]  Welcome to the InfoWars Nightly News.
[00:25:55.127 --> 00:25:58.549]  They have a limited association with them, but they still get to participate in that.
[00:25:58.969 --> 00:26:04.413]  But if Britain were to come out, Schauble, the German finance minister, warns them that's going to be it.
[00:26:04.774 --> 00:26:06.615]  He says, Aus ist aus.
[00:26:07.356 --> 00:26:08.616]  If you're out, you're out.
[00:26:09.337 --> 00:26:11.078]  We're going to punish you economically.
[00:26:11.479 --> 00:26:14.841]  That's what they put in English in the German language paper.
[00:26:14.881 --> 00:26:15.802]  That's the warning they put out.
[00:26:15.822 --> 00:26:16.823]  And here's what he says.
[00:26:17.063 --> 00:26:23.087]  It would require the country to abide by the rules of a club from which it currently wants to withdraw.
[00:26:23.388 --> 00:26:26.310]  Brexit, he said, would be a decision against a single market.
[00:26:26.895 --> 00:26:28.997]  In is in, and out is out.
[00:26:29.697 --> 00:26:31.999]  So they're going to punish the British people if they do that.
[00:26:32.339 --> 00:26:43.749]  So we're in a situation right now where you have to understand if you're British, and this goes for everybody in Europe, this is a war against your sovereignty, against your country.
[00:26:44.329 --> 00:26:45.810]  And essentially he's just declared it.
[00:26:46.070 --> 00:26:50.074]  Are they going to go the way of Neville Chamberlain or Winston Churchill?
[00:26:50.574 --> 00:26:55.358]  Will they follow the path of appeasement, hoping that they can sue for peace and prosperity?
[00:26:56.013 --> 00:27:00.334]  Or will they understand that they are in a war for their very existence?
[00:27:00.394 --> 00:27:11.878]  That if they don't fight this European United States of Europe that the Germans tried so hard so many times to create, that they're going to lose their freedom and their prosperity.
[00:27:11.918 --> 00:27:16.980]  And of course we've even had Prime Minister James Cameron say, hey, if we get out it's going to lead to war.
[00:27:17.460 --> 00:27:18.320]  It will lead to war.
[00:27:18.720 --> 00:27:19.821]  It will lead to an economic war.
[00:27:19.841 --> 00:27:23.622]  They're threatening them, saying that this is going to be an economic warfare at the very least.
[00:27:24.272 --> 00:27:35.174]  The same banks involved in rigging the LIBOR exchange, the London Interbank rates that are used to set variable rate mortgages, they were rigging this and now they're saying they're going to increase the mortgages.
[00:27:35.214 --> 00:27:35.754]  Of course they will.
[00:27:35.894 --> 00:27:36.875]  They'll rig those as well.
[00:27:37.255 --> 00:27:46.396]  These are also the same banks like HSBC that have been involved in money laundering for terrorist organizations and drug cartels and get away with doing it all.
[00:27:46.436 --> 00:27:49.337]  So that's where it's all coming to eventually.
[00:27:50.293 --> 00:28:05.539]  But as we've been talking about this entire week, when we talked about the billionaire space race, when we talk about what's going on with Brexit, when we talk about what's going on with precarious, you need to understand all of these forces are coming together like the artelic war that Hugo de Guerra has talked about.
[00:28:05.579 --> 00:28:15.363]  If you remember that, briefly, he said there's going to come a time when people understand these disruptive technologies, like artificial intelligence, has a potential to destroy their lives.
[00:28:15.982 --> 00:28:23.129]  If it doesn't result in machines who try to essentially take over and kill the humans, it will destroy every other aspect of their life.
[00:28:23.610 --> 00:28:27.754]  He says at this point, the Luddites, the Terrans, will get together.
[00:28:27.874 --> 00:28:29.475]  He calls them the Terrans who stand for the Earth.
[00:28:29.495 --> 00:28:32.218]  They will get together and they will try to shut down these forces.
[00:28:33.059 --> 00:28:37.063]  But the Cosmis, he calls them, the elite, the plutocracy, the billionaires,
[00:28:37.739 --> 00:28:43.424]  They will remove themselves to space, to space colonies, to near-Earth space colonies.
[00:28:43.905 --> 00:28:50.130]  And from that advantage point, and from the advantage of their technology, they will pursue a war that will result in gigadeth.
[00:28:50.610 --> 00:28:52.832]  The economic war has already started.
[00:28:53.253 --> 00:28:57.877]  The precariat already feels the boot of these people on their throat.
[00:28:57.937 --> 00:29:00.279]  So the question is, is it going to continue?
[00:29:00.599 --> 00:29:03.842]  And what is their economic endgame before we get to this other endgame?
[00:29:03.882 --> 00:29:04.923]  I find it very interesting.
[00:29:05.484 --> 00:29:14.850]  That the same person who has popularized this, Guy Standing, the socialist economist, wrote an op-ed piece recently in the Singularity Hub.
[00:29:15.490 --> 00:29:16.931]  Again, this all ties together.
[00:29:16.991 --> 00:29:23.055]  The technological singularity and the globalism and what is happening with this billionaire space race, all of these tie together.
[00:29:23.475 --> 00:29:27.718]  And he talks about the growing precarious, why we need a universal basic income.
[00:29:28.351 --> 00:29:29.912]  And it begins by talking about the Luddites.
[00:29:29.952 --> 00:29:34.973]  Again, we're back to the Terrans, the Luddites, who oppose this disruptive technology.
[00:29:35.153 --> 00:29:39.034]  He says, in 1809, the Luddites destroyed the machines that were seen to be putting them out of work.
[00:29:39.275 --> 00:29:39.575]  Okay?
[00:29:39.915 --> 00:29:42.055]  The same analogies that Hugo de Garris pointed out.
[00:29:42.356 --> 00:29:44.696]  And he goes, jobs are, indeed, being destroyed.
[00:29:45.176 --> 00:29:49.318]  And the Jeremiahs, in other words, the prophets calling doom, are out in force.
[00:29:49.358 --> 00:29:52.359]  He says, the end of work, they shout, jobless growth.
[00:29:53.019 --> 00:29:56.180]  Well, what would you call it when 95% of the people don't have a job?
[00:29:56.966 --> 00:30:01.548]  And that was precisely what is behind all of these calls for a universal basic income.
[00:30:01.588 --> 00:30:12.954]  He says what is happening is potentially generating a dystopia of socially unsustainable inequality in which a growing share of the population will be ruined in chronic insecurity.
[00:30:13.993 --> 00:30:15.194]  Through no fault of their own.
[00:30:15.754 --> 00:30:20.676]  And this tiny plutocracy of billionaires will coexist with a dwindling solitariat.
[00:30:21.316 --> 00:30:24.217]  Again, they like to break everyone into competing classes.
[00:30:24.678 --> 00:30:30.180]  And just like these other socialists, they want to focus on the equality of results, not on equality of opportunity.
[00:30:30.800 --> 00:30:41.404]  You see, when they talk about the precariat, they talk about this dangerous class of people, this catastrophe, they say it creates a climate where you can have political extremism be birthed.
[00:30:41.664 --> 00:30:47.927]  Of course, that's why they look at Brexit, they look at the rise of these parties to oppose open borders throughout Europe.
[00:30:48.207 --> 00:30:54.690]  They look at Donald Trump, they say anything that opposes globalism, you understand, they're going to label that as extremist, as racist.
[00:30:55.130 --> 00:30:59.091]  But just look at how they're operating in terms of bringing in people.
[00:30:59.131 --> 00:31:00.272]  Here's Forbes magazine.
[00:31:01.115 --> 00:31:04.216]  Talking about how universal basic income is not crazy.
[00:31:05.157 --> 00:31:11.600]  And referring again to the Swiss referendum that was just this last weekend, where 77% of them rejected this.
[00:31:11.960 --> 00:31:13.461]  They go back to Charles Murray.
[00:31:14.021 --> 00:31:17.402]  Charles Murray who said, welfare creates dependency.
[00:31:17.502 --> 00:31:22.805]  His book, Losing Ground, was the basis of all the welfare reforms that we had during the Reagan administration.
[00:31:22.825 --> 00:31:29.908]  But now he says this, a practical response to the supply chain driven reality of our impending jobless future.
[00:31:30.428 --> 00:31:40.472]  The disruptive technologies that we've been tracking and planning and sourcing and manufacturing and logistics will eliminate work faster than new modes of employment can absorb the bodies.
[00:31:40.672 --> 00:31:40.972]  Okay?
[00:31:41.372 --> 00:31:43.853]  There's going to be fewer employees, so what do we have to do?
[00:31:44.133 --> 00:31:47.434]  We have to get everybody on a constant salary.
[00:31:47.754 --> 00:31:49.295]  We have to make them dependent.
[00:31:50.615 --> 00:31:53.176]  Dependency is not doing anybody a favor.
[00:31:54.013 --> 00:31:56.133]  Dependency makes you a slave.
[00:31:56.534 --> 00:31:59.254]  It's not an exaggeration to say that you'll be their slave.
[00:31:59.554 --> 00:32:00.454]  They admit it themselves.
[00:32:00.494 --> 00:32:04.055]  Guy Standing, who wrote the book, The Precariat, The New Dangerous Class, says this.
[00:32:04.595 --> 00:32:09.316]  Do not think that the new precariat will just be unemployed in the conventional sense.
[00:32:09.937 --> 00:32:20.439]  An irony of recent labor market development says that the precariat has to do more and more work, much of which is unrecorded, unrecognized, and unremunerated if you don't get paid.
[00:32:21.351 --> 00:32:23.992]  Then you are simply a serf, a slave.
[00:32:24.632 --> 00:32:26.073]  They're going to put you on the reservation.
[00:32:26.473 --> 00:32:32.476]  That is what's behind Bilderberg, the billionaire space race, and all of this crony capitalism that's coming together.
[00:32:37.598 --> 00:32:44.301]  And it's time for humanity to stand up in the info war and say, I don't know what's going to happen at the end of this, but you want to fight?
[00:32:44.561 --> 00:32:46.642]  You better believe you got one!
[00:33:02.335 --> 00:33:11.519]  A lot of people ask me what is the most important area of InfoWars that runs the whole operation that is having such a big effect against the globalists.
[00:33:12.359 --> 00:33:19.983]  And I've said it over and over again, it is you the listeners and the viewers that send us the intel, the news tips, that support the broadcast, that spread the word.
[00:33:20.883 --> 00:33:23.984]  You are 90% of the operation or more.
[00:33:24.024 --> 00:33:27.166]  You don't stand beside us, you stand at the heart of InfoWars.
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:36.067 --> 00:37:38.368]  What are you going to be talking about at the Bilderberg meeting?
[00:37:38.828 --> 00:37:40.028]  Can you give us the agenda, the real agenda?
[00:37:40.068 --> 00:37:41.989]  Is it going to be bringing more migrants into Germany?
[00:37:42.029 --> 00:37:42.909]  Mr. Tillich, one question.
[00:37:43.129 --> 00:37:46.630]  Sir, why do you sell out our country to lobbyists that are paid without tax money?
[00:38:04.437 --> 00:38:08.119]  Rob Dew reporting for InfoWars.com on location in Dresden, Germany.
[00:38:08.459 --> 00:38:14.683]  Just over here is the Grand Hotel Taschenberg Palais where the 2016 Bilderberg meeting is taking place.
[00:38:15.223 --> 00:38:27.310]  Now last night, thanks to some tips from some local reporter activists, Max Bachmann and Tilman Knetchel, we were able to get the governor of Saxony on video saying some pretty incriminating stuff.
[00:38:27.610 --> 00:38:29.231]  Paul Joseph Watson is here now as well.
[00:38:29.271 --> 00:38:30.051]  Paul, come on in here.
[00:38:30.472 --> 00:38:32.473]  So what exactly did
[00:38:32.833 --> 00:38:33.954]  What does Mr. Tillich say?
[00:38:34.014 --> 00:38:35.356]  Stanislav Tillich is his name.
[00:38:35.396 --> 00:38:36.457]  He's the governor of Saxony.
[00:38:36.897 --> 00:38:41.622]  Well, this is huge because the mainstream media always says that Bilderberg is just a talking shop.
[00:38:42.022 --> 00:38:43.104]  No decisions are made.
[00:38:43.164 --> 00:38:44.545]  They have no influence whatsoever.
[00:38:44.925 --> 00:38:51.232]  What's big about this is that he admitted that he came here to attract investment into the city of Dresden.
[00:38:51.552 --> 00:38:53.774]  That's the very definition of lobbying.
[00:38:54.355 --> 00:39:03.623]  We say over and over again, this is a lobbying organisation, you've got corporations, you've got heads of government, you've got politicians scheming for lobbying purposes.
[00:39:03.723 --> 00:39:05.525]  And in many countries that's illegal.
[00:39:05.685 --> 00:39:07.346]  And he brazenly admitted it.
[00:39:07.767 --> 00:39:16.874]  He also said he's going to be sitting, you know, 100 feet away from the top senior members of Bilderberg and that he, you know, hopes he will get a chance to talk to them.
[00:39:17.235 --> 00:39:19.777]  Again showing that there are tiers within Bilderberg.
[00:39:20.077 --> 00:39:21.819]  Some people don't really know what it's about.
[00:39:22.479 --> 00:39:27.881]  You know, they're delighted to be invited to it, whereas the upper echelons know exactly what they're doing.
[00:39:28.181 --> 00:39:30.122]  They're the ones planning the future of the world.
[00:39:30.162 --> 00:39:38.025]  But for him to admit that he was there for lobbying purposes is huge, and it remains to be seen if he'll be invited to the conference tonight.
[00:39:38.426 --> 00:39:43.227]  So Paul, he's essentially sitting at the kids' table at Bilderberg looking for table scraps.
[00:39:43.528 --> 00:39:47.589]  Anything that the elites might throw down to him, he could grab up for the city of Dresden.
[00:39:48.029 --> 00:39:49.030]  Is that essentially what's going on?
[00:39:49.793 --> 00:39:52.775]  Yeah, that's what's going on, and some of these people are also groomed.
[00:39:52.815 --> 00:39:54.617]  We've seen people rise up through the ranks.
[00:39:54.657 --> 00:39:56.638]  You know, Tony Blair came in 1994.
[00:39:56.999 --> 00:40:02.263]  He became the leader of the Labour Party a couple of years after that, then went on to become Prime Minister.
[00:40:02.303 --> 00:40:13.372]  So, they can start as underlings, bowing and genuflecting to the Bilderberg elitists, the likes of Kissinger, you know, de Castries, the executive-level members, and they rise up through the ranks.
[00:40:13.792 --> 00:40:23.342]  I don't think he'll be rising up through the ranks because he committed the cardinal sin, which was to talk about Bilderberg, and that is completely off-limits, so he's gonna be in trouble.
[00:40:23.963 --> 00:40:30.710]  Right, and another governor from Arkansas also came to the Bilderberg meeting, I believe in 90 or 91, and then became President of the United States.
[00:40:30.730 --> 00:40:33.233]  That was Arkansas Governor Bill Clinton.
[00:40:33.553 --> 00:40:35.716]  And now one thing I want to give a shout out to the local
[00:40:36.276 --> 00:40:37.197]  We're good to go.
[00:40:59.588 --> 00:41:01.008]  And we've got more leaks coming soon.
[00:41:01.048 --> 00:41:03.029]  This article is up on Infowars.com.
[00:41:03.249 --> 00:41:07.530]  We've got the article about the economic collapse that they're planning, which is up on Infowars.com.
[00:41:07.831 --> 00:41:10.371]  And more leaks to come today, so stay tuned.
[00:41:10.531 --> 00:41:10.852]  That's right.
[00:41:10.872 --> 00:41:13.352]  We're really interested in the role of Lindsey Graham.
[00:41:13.372 --> 00:41:16.133]  This, I believe, is his first trip to the Bilderberg meeting.
[00:41:16.173 --> 00:41:17.093]  He's a sitting U.S.
[00:41:17.133 --> 00:41:17.474]  Senator.
[00:41:17.814 --> 00:41:19.914]  In violation of the Logan Act, he's going to be coming here.
[00:41:20.274 --> 00:41:26.836]  We don't know what he's going to be talking about, but we can imagine, and I think I have a hunch, that he is going to be trying to thwart a Trump presidency.
[00:41:26.856 --> 00:41:28.477]  Maybe getting together with Vernon Jordan,
[00:41:28.817 --> 00:41:37.762]  And James A. Johnson, both who run high-end capital lobbying groups, capital firms that basically are investment banks that are democratically run.
[00:41:38.142 --> 00:41:43.805]  So I think they're gonna be looking at ways to channel this money into a Hillary Clinton campaign to basically thwart a Trump presidency.
[00:41:44.710 --> 00:41:46.030]  Hey, Rob Dewitt with Infowars.com.
[00:41:46.070 --> 00:41:49.151]  We've just made a discovery from one of our local contacts, Jim Johnson.
[00:41:49.171 --> 00:41:50.952]  We're going to speak with him in a second, but look over here.
[00:41:51.472 --> 00:41:55.093]  We have police trucks with, uh, it looks like water cannons mounted on top.
[00:41:55.113 --> 00:41:56.393]  So we're going to go get a closer look.
[00:41:56.593 --> 00:41:58.373]  And they've got, it looks like the scoops.
[00:41:59.454 --> 00:42:05.535]  Those of you who remember, uh, Soylent Green, the scoops are on their way right here in Dresden, Germany.
[00:42:05.595 --> 00:42:07.095]  The scoops are on their way.
[00:42:07.175 --> 00:42:09.016]  The scoops are on their way.
[00:42:09.036 --> 00:42:10.956]  The scoops are on their way.
[00:42:11.016 --> 00:42:13.517]  I repeat, the scoops are on their way.
[00:42:19.645 --> 00:42:26.208]  These are just a few blocks away from the site of the Bilderberg meeting taking place in Dresden, Germany.
[00:42:27.068 --> 00:42:34.771]  This is the top of the church last night where we confronted Mr. Tillich, Stanislav Tillich, who is the governor of Saxony.
[00:42:35.071 --> 00:42:36.031]  So we're very close.
[00:42:36.612 --> 00:42:40.553]  On the other side was the square where we did the Pergida event, so we're very close by to everything.
[00:42:40.573 --> 00:42:42.214]  They've got, it looks like the scoops.
[00:42:43.325 --> 00:42:49.410]  Those of you who remember Soylent Green, the scoops are on their way right here in Dresden, Germany.
[00:42:49.471 --> 00:42:50.992]  The scoops are on their way.
[00:42:51.352 --> 00:42:55.776]  We also have what looks like a kind of a bastardized LRAD system.
[00:42:55.816 --> 00:42:58.659]  A lot of loudspeakers, probably to scare protesters off.
[00:42:59.755 --> 00:43:05.399]  So here we go, we got two giant water cannon tanks ready to go after protesters.
[00:43:05.439 --> 00:43:10.123]  We have the scoop, we have some sort of an LRAD system being developed.
[00:43:10.183 --> 00:43:11.284]  Jim Johnson, why don't you come on in here.
[00:43:11.564 --> 00:43:13.166]  You found this this morning just walking by.
[00:43:13.606 --> 00:43:24.054]  Yeah, actually I came here because I wanted to get some cards for my telephone to be able to take some video of the protest actions later.
[00:43:24.935 --> 00:43:26.236]  And I just happened to see these here.
[00:43:27.344 --> 00:43:27.684]  Amazing.
[00:43:27.724 --> 00:43:29.546]  And you talked to the guard and what did he say?
[00:43:30.327 --> 00:43:37.913]  Yeah, he said there was just some kind of a protest that was supposed to be going on and these were here in case things got out of hand.
[00:43:38.133 --> 00:43:41.536]  Yeah, so there is an anti-Bilderberg protest being planned for Saturday.
[00:43:41.576 --> 00:43:42.637]  There have been several going on.
[00:43:43.077 --> 00:43:43.778]  Very small.
[00:43:45.459 --> 00:44:01.094]  Unorganized but as you can see here the police are expecting something big probably through their intelligence services through Facebook or Twitter or whatnot but yeah they have once again the scoop this green scoop here ready to pick people up maybe and throw them in the back like what they did in Soylent Green.
[00:44:02.698 --> 00:44:07.983]  A LRAD vehicle right here with loudspeakers on it, and then we have these two water cannon tanks.
[00:44:08.003 --> 00:44:09.424]  These are giant systems.
[00:44:09.444 --> 00:44:10.525]  Let me go stand in front of it.
[00:44:10.545 --> 00:44:11.566]  You can see how big they are.
[00:44:11.586 --> 00:44:13.228]  I mean these things are giant.
[00:44:13.408 --> 00:44:13.968]  How you doing, sir?
[00:44:14.729 --> 00:44:15.410]  American media.
[00:44:15.430 --> 00:44:15.690]  How are you?
[00:44:16.070 --> 00:44:16.711]  Are you from Germany?
[00:44:18.353 --> 00:44:18.873]  From Germany?
[00:44:18.933 --> 00:44:19.313]  Deutschland?
[00:44:20.074 --> 00:44:20.194]  Yeah.
[00:44:20.214 --> 00:44:22.857]  All right, so you can see these are pretty tall.
[00:44:23.557 --> 00:44:24.618]  It looks like they have a
[00:44:25.771 --> 00:44:26.552]  Not sure what these are.
[00:44:26.572 --> 00:44:29.515]  I guess these are cameras mounted on the front so they can see around all sides.
[00:44:30.116 --> 00:44:32.178]  They have the emblem of the country on them.
[00:44:32.698 --> 00:44:33.319]  Brand new.
[00:44:33.379 --> 00:44:34.300]  Brand spanking new.
[00:44:34.500 --> 00:44:36.443]  Looks like these things haven't seen much action.
[00:44:37.532 --> 00:44:38.673]  Unlike the Millennium Falcon.
[00:44:39.213 --> 00:44:41.475]  And then you have, looks like the water cannon's on the back.
[00:44:41.515 --> 00:44:42.596]  You have a camera on the back.
[00:44:42.976 --> 00:44:47.981]  So these are definitely anti-protest battle tanks ready to come out and take on protesters.
[00:44:48.021 --> 00:44:51.323]  Now, we've seen two people arrested so far in this incident.
[00:44:51.363 --> 00:44:53.465]  We've seen a couple from England.
[00:44:53.825 --> 00:44:55.306]  What were their crimes for being arrested?
[00:44:55.387 --> 00:44:59.410]  The first infraction was having a cardboard sign, okay?
[00:44:59.810 --> 00:45:03.613]  One of them had a cardboard sign that says, what do they have to hide?
[00:45:03.873 --> 00:45:05.935]  The other one said, this sign will be confiscated.
[00:45:06.235 --> 00:45:07.396]  Those signs were confiscated.
[00:45:07.436 --> 00:45:12.641]  Their second offense, carrying a loaf of bread, which the police said could be used as a weapon.
[00:45:12.981 --> 00:45:15.323]  Now their third and final offense, having a tent.
[00:45:15.423 --> 00:45:18.465]  So having shelter in the city of Dresden is unallowed.
[00:45:18.505 --> 00:45:19.946]  They don't want people to have these.
[00:45:20.507 --> 00:45:21.988]  Hey, are you guys from Dresden?
[00:45:23.289 --> 00:45:26.612]  So what do you think of these tanks that they have parked here for the protesters?
[00:45:28.346 --> 00:45:29.467]  I don't know anything about it.
[00:45:29.647 --> 00:45:29.727]  Yes.
[00:45:29.767 --> 00:45:30.268]  Not much.
[00:45:30.308 --> 00:45:32.289]  Just a meeting between important people.
[00:45:32.329 --> 00:45:32.649]  Nothing more.
[00:45:32.669 --> 00:45:40.655]  Do you think that's something our government officials should be doing?
[00:45:58.363 --> 00:45:59.444]  I don't know anything about this.
[00:45:59.664 --> 00:45:59.905]  Yeah.
[00:46:00.245 --> 00:46:00.465]  Yes.
[00:46:00.725 --> 00:46:01.366]  Well, you should learn.
[00:46:01.947 --> 00:46:03.468]  Bilderberg.org is one place.
[00:46:03.508 --> 00:46:04.569]  Also, Infowars.com.
[00:46:04.589 --> 00:46:07.952]  You should learn more about the Bilderberg Group, because these people are meeting right now in your backyard.
[00:46:08.272 --> 00:46:10.034]  One of which is a war criminal, Henry Kissinger.
[00:46:12.116 --> 00:46:12.997]  Okay.
[00:46:13.157 --> 00:46:13.637]  No comment?
[00:46:13.938 --> 00:46:14.398]  No comment.
[00:46:14.578 --> 00:46:14.799]  Alright.
[00:46:15.555 --> 00:46:16.416]  Well, you have a good day, sir.
[00:46:16.556 --> 00:46:18.317]  Look up the Bilderberg Group, okay?
[00:46:18.337 --> 00:46:27.605]  They're doing a lot of things behind the scenes, and our government officials should not be meeting behind the scenes in private meetings while we, using our tax dollars, have to pay for their multi-million dollar security.
[00:46:28.346 --> 00:46:28.746]  Like this.
[00:46:29.126 --> 00:46:30.267]  You're paying for this right now.
[00:46:31.148 --> 00:46:36.252]  Two water cannon tanks, and a scoop, and a loudspeaker vehicle, these are all ready for protesters.
[00:46:36.693 --> 00:46:40.956]  They fear people talking about this so much, they have to get out tanks to stop protesters.
[00:46:40.996 --> 00:46:42.598]  Does that seem like a democratic society?
[00:46:46.381 --> 00:46:48.763]  No society I know is a democratic society.
[00:46:49.283 --> 00:46:50.323]  Ah, you're right.
[00:46:51.424 --> 00:46:54.406]  Because they're all really run in secret.
[00:46:54.526 --> 00:46:55.286]  You're exactly right.
[00:46:55.306 --> 00:46:56.267]  You hit the nail on the head.
[00:47:03.120 --> 00:47:07.462]  Get Brain Force at 25% off for a limited time at Infowarslife.com.
[00:47:07.602 --> 00:47:09.783]  Ladies and gentlemen, I've been on this the last few months.
[00:47:09.903 --> 00:47:16.706]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:16.946 --> 00:47:20.207]  One of the worst things with most energy products is it's not sustainable, right?
[00:47:20.227 --> 00:47:21.408]  You're going to crash afterwards.
[00:47:21.708 --> 00:47:23.549]  And the cool thing about this is it's not just a bunch of
[00:47:23.869 --> 00:47:28.093]  Energy compounds that are going to fire your brain up to a higher RPM or whatever, which it does do.
[00:47:28.333 --> 00:47:29.254]  This is sustainable.
[00:47:29.274 --> 00:47:33.258]  This isn't going to spike and you're going to collapse and you're going to feel really bad afterwards.
[00:47:33.458 --> 00:47:36.641]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:36.681 --> 00:47:39.704]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:39.804 --> 00:47:41.245]  We're looking at the television screen.
[00:47:41.285 --> 00:47:46.990]  For research purposes, whatever we've been doing, trying to learn something, or staring at the computer all day, working, doing good, you're still damaging your brain.
[00:47:47.030 --> 00:47:52.194]  You will find BrainForce and other game-changing products at Infowarslife.com.
[00:47:52.394 --> 00:47:53.014]  Or call 888-253-3139.
[00:47:53.054 --> 00:47:55.737]  Get BrainForce at 25% off for a limited time at Infowarslife.com.
[00:47:55.757 --> 00:47:56.918]  And we thank you for your support.
[00:48:03.123 --> 00:48:08.906]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:09.367 --> 00:48:19.112]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:19.413 --> 00:48:23.135]  DNA force is one of the most expensive formulas to produce.
[00:48:23.715 --> 00:48:28.377]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:28.777 --> 00:48:34.999]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:35.299 --> 00:48:37.600]  You want the best that's out there at the lowest price anywhere?
[00:48:38.260 --> 00:48:40.701]  Well, we're bringing you a total win-win.
[00:48:41.081 --> 00:48:46.583]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:48:47.023 --> 00:48:53.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:48:54.033 --> 00:48:58.900]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:49:21.030 --> 00:49:22.330]  We're here with Tim Kennedy.
[00:49:22.911 --> 00:49:25.611]  He didn't intend to be on air today, so that's why he's wearing his shorts.
[00:49:26.271 --> 00:49:29.672]  But, we're about to shoot some powerful videos for InfoWars Nightly News tonight at 7.
[00:49:29.712 --> 00:49:32.613]  But here's Joe Biggs, wearing this asshole shirt.
[00:49:32.673 --> 00:49:33.553]  I agree, that's an asshole.
[00:49:33.993 --> 00:49:39.175]  But hey, let's just add this right here, and see if we can trigger the social justice warriors.
[00:49:39.215 --> 00:49:40.535]  Tim, what do you think of that?
[00:49:40.895 --> 00:49:47.237]  Man, I've been looking for this guy, the guy with that mustache, on TV for the past year, and now I just found him.
[00:49:47.877 --> 00:49:48.197]  That's right!
[00:49:48.217 --> 00:49:50.099]  You're the host of Hunting Hitler, the major show!
[00:49:50.219 --> 00:49:50.579]  Bingo!
