[00:00:20.222 --> 00:00:22.322]  Welcome to the InfoWars Nightly News.
[00:27:06.348 --> 00:27:10.629]  I'm sorry, we've been having so many Skype problems, like we may have to start abandoning Skype in just a moment.
[00:27:10.649 --> 00:27:12.069]  Let me just stop you for a moment, Cynthia.
[00:27:12.730 --> 00:27:15.050]  Guys, let's get her on the phone or whatever we need to do, all right?
[00:27:15.550 --> 00:27:16.931]  We probably have to abandon Skype here.
[00:27:16.951 --> 00:27:20.752]  I don't know if it's system-wide in the country or if it's here, but it's with every person.
[00:27:21.412 --> 00:27:23.592]  Let's see if we can hear her now, and if not, we're going to get her on the phone.
[00:27:23.632 --> 00:27:24.192]  Go ahead, Cynthia.
[00:27:25.893 --> 00:27:33.815]  Okay, I'm just saying that I'm so happy that you are having me on the show, and I hope that I'm coming through now.
[00:27:35.792 --> 00:27:37.094]  Yes, you are coming through.
[00:27:37.114 --> 00:27:39.156]  I mean, I really think they're starting to mess with us.
[00:27:39.196 --> 00:27:44.641]  Roger Stone was on earlier, and when he comes on sometimes, someone jumps on his computer and is controlling the browser.
[00:27:44.661 --> 00:27:46.383]  I mean, this is really starting to happen.
[00:27:46.403 --> 00:27:49.306]  I think what we're seeing is some information warfare, but please continue.
[00:27:49.326 --> 00:27:49.827]  I apologize.
[00:27:51.621 --> 00:28:02.788]  Well, the situation with Trump and the riot that took place, let me first say, I'm not in the United States for the past two weeks.
[00:28:03.248 --> 00:28:05.950]  I've been in Africa and I've been in Asia.
[00:28:07.881 --> 00:28:16.491]  Let me tell you that people are concerned about the potential for a President Trump.
[00:28:16.971 --> 00:28:23.078]  And this stems from things that he has said or things that he has reportedly said.
[00:28:25.160 --> 00:28:39.729]  At the same time, let me just remind folks that if you run a draw play too many times, then the defense is going to be able to tell when you're running a draw play.
[00:28:40.309 --> 00:28:42.771]  Now, this situation with the riot
[00:28:43.491 --> 00:28:44.653]  I remember.
[00:29:02.372 --> 00:29:17.130]  Homeless people were told that I was giving away money and all they had to do was come to my campaign headquarters and collect a check, collect some cash.
[00:29:17.150 --> 00:29:20.895]  And of course people, I mean,
[00:29:28.035 --> 00:29:30.197]  All right, we're having Skype problems with Cynthia McKinney.
[00:29:30.237 --> 00:29:33.099]  She's getting into dirty tricks, how these type of operations run.
[00:29:33.119 --> 00:29:37.543]  When her Skype comes back, we'll attempt to go to her, and then at break, we're gonna attempt to get on a phone line with her.
[00:29:37.623 --> 00:29:41.327]  She's in Bangladesh, so that may be the reason we're having some Skype problems.
[00:29:41.347 --> 00:29:43.789]  But with Roger Stone, they've been breaking into his computers.
[00:29:43.809 --> 00:29:44.930]  Of course, he's one of the top
[00:29:45.470 --> 00:29:47.071]  Trump advisers, so what do you expect?
[00:29:47.091 --> 00:29:50.972]  I mean, he's the frontrunner of the so-called free world, and they're really coming after him.
[00:29:51.632 --> 00:29:54.553]  And absolutely, Trump does some things I disagree with, some things that scare people.
[00:29:54.833 --> 00:29:56.754]  The media also kind of misrepresents a lot of it.
[00:29:57.054 --> 00:30:02.936]  The bigger question I want to ask Cynthia McKinney is, why does she think the system across the board is so scared of him?
[00:30:02.956 --> 00:30:04.217]  But we'll get to that question in a moment.
[00:30:04.837 --> 00:30:06.497]  Your Skype was cutting out again, Dr. McKinney.
[00:30:06.797 --> 00:30:10.619]  You were getting into, they sent the homeless, claiming that you were offering free money.
[00:30:10.659 --> 00:30:11.199]  Please continue.
[00:30:13.175 --> 00:30:17.799]  And so eventually, I was totally embarrassed.
[00:30:18.339 --> 00:30:20.541]  All of the media were there to cover it.
[00:30:22.422 --> 00:30:24.424]  And I was totally embarrassed.
[00:30:24.504 --> 00:30:27.026]  This is exactly a replay.
[00:30:27.086 --> 00:30:32.050]  This is a not so instant replay of what happened to me.
[00:30:32.130 --> 00:30:33.491]  So I recognize it.
[00:30:34.212 --> 00:30:39.896]  And so the objective is to make Trump so
[00:30:40.877 --> 00:30:48.164]  Unpalatable that one doesn't have any choice but to cast their vote for Hillary Clinton.
[00:30:48.925 --> 00:30:54.650]  And under no circumstance should any thinking voter vote for Hillary Clinton.
[00:30:55.506 --> 00:31:03.511]  Well, even Louis Farrakhan has been saying good things about Trump overall, compared to the other establishment candidates, even though he disagrees with some of the things.
[00:31:03.531 --> 00:31:06.313]  And of course, Trump obviously disagrees with some of the stuff Louis Farrakhan says.
[00:31:06.773 --> 00:31:10.736]  All I know is I've never seen the power structure so scared of somebody.
[00:31:10.776 --> 00:31:17.640]  What is your view, as somebody that's been inside Congress, but also been all over the world, Dr. McKinney, of why the system's so scared of Trump?
[00:31:21.102 --> 00:31:23.964]  Well, you know, his instincts.
[00:31:26.532 --> 00:31:28.753]  He said something that caught my attention.
[00:31:29.113 --> 00:31:32.495]  Of course, he said a lot of things that caught a lot of attention, right?
[00:31:32.695 --> 00:31:33.115]  Okay.
[00:31:33.855 --> 00:31:36.897]  However, he started talking about NATO.
[00:31:37.597 --> 00:31:40.999]  You and I know that NATO is an anachronism.
[00:31:41.479 --> 00:31:46.702]  NATO should have been dismantled a decade ago or more.
[00:31:47.691 --> 00:31:47.791]  The
[00:32:07.535 --> 00:32:14.221]  Keep cement together these entities that are basically drifting apart.
[00:32:14.641 --> 00:32:20.906]  If you look at what's happening in Europe today and then... Sure, he also wants peace with Russia.
[00:32:20.966 --> 00:32:22.327]  I mean, that is such a big positive.
[00:32:23.848 --> 00:32:24.389]  That's right.
[00:32:24.769 --> 00:32:29.033]  And so now you've got NATO has become a global
[00:32:30.021 --> 00:32:48.067]  Army to destabilize other parts of the world in pursuit of the Cold War against Russia and a hot war, it seems, against China.
[00:33:02.335 --> 00:33:11.519]  A lot of people ask me what is the most important area of InfoWars that runs the whole operation that is having such a big effect against the globalists.
[00:33:12.359 --> 00:33:19.983]  And I've said it over and over again, it is you the listeners and the viewers that send us the intel, the news tips, that support the broadcast, that spread the word.
[00:33:20.883 --> 00:33:23.984]  You are 90% of the operation or more.
[00:33:24.024 --> 00:33:27.166]  You don't stand beside us, you stand at the heart of InfoWars.
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:07.049 --> 00:37:07.349]  F**k Trump!
[00:37:07.369 --> 00:37:07.950]  F**k Trump!
[00:37:08.170 --> 00:37:08.890]  F**k Trump!
[00:37:09.150 --> 00:37:09.850]  F**k Trump!
[00:37:10.090 --> 00:37:10.811]  F**k Trump!
[00:37:11.051 --> 00:37:11.751]  F**k Trump!
[00:37:11.831 --> 00:37:12.231]  F**k Trump!
[00:37:12.271 --> 00:37:12.471]  F**k Trump!
[00:37:12.491 --> 00:37:12.672]  F**k Trump!
[00:37:12.732 --> 00:37:12.912]  F**k Trump!
[00:37:12.932 --> 00:37:13.212]  F**k Trump!
[00:37:13.232 --> 00:37:13.612]  F**k Trump!
[00:37:13.792 --> 00:37:14.192]  F**k Trump!
[00:37:14.212 --> 00:37:14.492]  F**k Trump!
[00:37:14.512 --> 00:37:14.772]  F**k Trump!
[00:37:14.792 --> 00:37:15.113]  F**k Trump!
[00:37:15.213 --> 00:37:15.453]  F**k Trump!
[00:37:15.493 --> 00:37:16.033]  F**k Trump!
[00:37:16.053 --> 00:37:16.293]  F**k Trump!
[00:37:16.333 --> 00:37:16.533]  F**k Trump!
[00:37:16.573 --> 00:37:16.893]  F**k Trump!
[00:37:16.913 --> 00:37:17.253]  F**k Trump!
[00:37:17.273 --> 00:37:17.474]  F**k Trump!
[00:37:17.494 --> 00:37:17.734]  F**k Trump!
[00:37:17.754 --> 00:37:17.954]  F**k Trump!
[00:37:18.014 --> 00:37:18.354]  F**k Trump!
[00:37:18.394 --> 00:37:18.614]  F**k Trump!
[00:37:18.634 --> 00:37:18.994]  F**k Trump!
[00:37:19.014 --> 00:37:19.174]  F**k Trump!
[00:37:19.214 --> 00:37:19.414]  F**k Trump!
[00:37:19.494 --> 00:37:19.715]  F**k Trump!
[00:37:19.735 --> 00:37:19.975]  F**k Trump!
[00:37:19.995 --> 00:37:20.335]  F**k Trump!
[00:37:20.355 --> 00:37:20.515]  F**k Trump!
[00:37:20.655 --> 00:37:21.575]  F**k Trump!
[00:37:21.655 --> 00:37:22.056]  F**k Trump!
[00:37:22.076 --> 00:37:22.396]  F**k Trump!
[00:37:22.416 --> 00:37:22.576]  F**k Trump!
[00:37:22.596 --> 00:37:22.896]  F**k Trump!
[00:37:22.976 --> 00:37:23.256]  F**k Trump!
[00:37:23.276 --> 00:37:24.116]  F**k Trump!
[00:37:24.136 --> 00:37:24.357]  F**k Trump!
[00:37:24.377 --> 00:37:24.697]  F**k Trump!
[00:37:24.777 --> 00:37:25.037]  F**k Trump!
[00:37:25.057 --> 00:37:26.397]  F**k Trump
[00:37:28.576 --> 00:37:29.117]  Oh please.
[00:37:29.217 --> 00:37:31.140]  Shut up!
[00:37:31.480 --> 00:37:34.124]  Shut the f*** up!
[00:37:34.164 --> 00:37:39.371]  You know what's good for your health, homie!
[00:37:39.391 --> 00:37:41.193]  Trump, free all the homies!
[00:37:41.254 --> 00:37:42.495]  F*** em off!
[00:37:42.515 --> 00:37:43.216]  Free El Chapo!
[00:37:44.037 --> 00:37:46.078]  Which means to break up this assembly.
[00:37:46.158 --> 00:37:53.159]  If you do not do so, you may be arrested for subjecting other police officers.
[00:38:07.003 --> 00:38:10.724]  Alright, what do you think is going to happen in like five minutes?
[00:38:11.364 --> 00:38:16.826]  In like five minutes, there's going to be pepper spray, and riot gear running all through here.
[00:38:16.846 --> 00:38:30.710]  I hereby declare this to be an unlawful assembly, and in the name of the people of the state of California, demand all those assembled on fair and fair views be immediately dispersed.
[00:38:31.530 --> 00:38:36.691]  Word up, like, dude, he said that us Mexicans are bringing all types of bad people to this country.
[00:38:37.191 --> 00:38:37.832]  That's incorrect.
[00:39:17.932 --> 00:39:18.132]  Yep.
[00:39:18.933 --> 00:39:23.397]  Thought I was dying out and then, uh, looks like a kettling is happening at this point.
[00:39:31.051 --> 00:39:35.972]  Oh, they've been waiting for that guy.
[00:39:55.259 --> 00:39:57.780]  Yeah, that was a guy that got a scuffle with him earlier.
[00:39:57.800 --> 00:40:11.528]  One of the Brown Beret guys, right here.
[00:40:11.588 --> 00:40:12.409]  I know.
[00:40:13.749 --> 00:40:15.090]  There's not many people out, yeah.
[00:40:20.773 --> 00:40:23.435]  So it looks like they are picking out people to arrest at this point.
[00:40:27.385 --> 00:40:28.245]  Yeah.
[00:40:28.465 --> 00:40:29.006]  Yeah.
[00:40:29.146 --> 00:40:29.626]  Yeah.
[00:40:29.766 --> 00:40:30.646]  Yeah.
[00:40:54.522 --> 00:40:56.383]  You can't tell me that you're here to protect anybody.
[00:41:18.885 --> 00:41:30.592]  Looks like at this point they're going to start picking out people that have been causing trouble throughout the day and probably grabbing them.
[00:41:33.073 --> 00:41:38.537]  I didn't say you were, but from their point of view that's what they're picking out.
[00:41:39.013 --> 00:41:39.693]  Yeah, you're not.
[00:41:39.713 --> 00:41:42.555]  That guy earlier, that guy they just arrested got in a scuffle with the cops earlier.
[00:41:42.695 --> 00:41:44.517]  Oh, but he was talking, he didn't even swing at him.
[00:41:44.597 --> 00:41:45.937]  I didn't say he did anything now.
[00:41:46.258 --> 00:41:47.338]  Did he do anything to provoke him?
[00:41:48.279 --> 00:41:49.200]  Nah, I have it on video.
[00:41:49.280 --> 00:41:52.221]  He wasn't doing anything, that was stupid.
[00:41:52.261 --> 00:41:52.642]  Sorry.
[00:41:52.662 --> 00:41:53.022]  So, anyway.
[00:41:53.082 --> 00:41:55.644]  It's interesting, now they're coming around the back.
[00:42:16.519 --> 00:42:30.367]  Like cockroaches under the cookie jar, the Obama administration is scurrying to blame anyone other than themselves for the complete failure that will go down as the fourth worst economic presidency in American history.
[00:42:30.627 --> 00:42:39.773]  Well, Michelle, I think what the President is referring to is something that he's observed before, which is that in the earliest days of his presidency, the country was facing
[00:42:41.343 --> 00:42:43.584]  Historically dire economic environment.
[00:42:44.085 --> 00:43:00.574]  The president and his team were rapidly responding to these crises and making difficult policy decisions that ultimately, here seven years later, have yielded tremendous progress.
[00:43:02.315 --> 00:43:03.156]  Oh, well.
[00:43:04.556 --> 00:43:06.898]  I hear there's some hot-sod journalists here.
[00:43:09.496 --> 00:43:13.637]  You know, Josh was speaking for me and I wanted to make sure he was getting it right.
[00:43:13.877 --> 00:43:20.639]  As his final term ends, Obama is closing in on the embarrassing distinction of being the only U.S.
[00:43:20.719 --> 00:43:27.741]  president in American history to fail to oversee even one year of 3% economic growth.
[00:43:28.001 --> 00:43:34.443]  Jim Hoft of the Gateway Pundit writes, On Thursday, the Commerce Department announced that the U.S.
[00:43:34.523 --> 00:43:38.244]  economy expanded at the slowest pace in two years.
[00:43:38.664 --> 00:43:39.905]  We're good to go.
[00:43:54.156 --> 00:44:06.843]  If the economy continues to perform below 2.67% GDP growth rate this year, President Barack Obama will leave office with the fourth worst economic record in U.S.
[00:44:06.863 --> 00:44:07.284]  history.
[00:44:07.544 --> 00:44:19.931]  Woodhill continues this would place his presidency fourth from the bottom of the list of 39, above only those of Herbert Hoover at negative 5.65%, Andrew Johnson at negative 0.7%, and Theodore Roosevelt
[00:44:23.613 --> 00:44:23.693]  At 1.41%.
[00:44:32.591 --> 00:44:37.994]  Furthermore, Herbert Hoover's presidency began right at the beginning of the Great Depression.
[00:44:38.294 --> 00:44:46.638]  Andrew Johnson, Lincoln's vice president, only escaped the same fate as Anastasia because his would-be assassin, George Atzerodt, got drunk.
[00:44:46.899 --> 00:44:58.705]  Johnson then proceeded to oversee the mountainous task of reconstruction in the wake of the American Civil War, and Teddy Roosevelt became president after McKinley was killed by an anarchist.
[00:44:59.025 --> 00:45:17.254]  Having survived the great depressions of the 19th century, Roosevelt then went on to endure the panic of 1907 and ensured future economic growth by waging war on corporate corruption by filing no less than 40 antitrust suits against the robber barons of the emerging 20th century.
[00:45:17.974 --> 00:45:21.055]  I am not leading this fight as a matter of aesthetic pleasure.
[00:45:21.576 --> 00:45:26.258]  I am leading because somebody must lead or else the fight would not be made at all.
[00:45:28.484 --> 00:45:45.391]  Obama simply inherited George Bush's baton of NAFTA-esque trade deals, but rather than diminishing the damage waged on the American worker, as he promised in his campaign speeches... Our trade agreements should not just be good for Wall Street, it should also be good for Main Street.
[00:45:45.751 --> 00:45:53.935]  And the problem that we've had is that we've had corporate lobbyists oftentimes involved in negotiating these trade agreements, but the AFL-CIO hasn't been involved.
[00:45:54.415 --> 00:46:07.358]  Ordinary working people have not been involved, and we've got to make sure that our agreements are good for everybody, because globalization right now is creating winners and losers, but the problem is it's the same winners and the same losers each and every time.
[00:46:07.858 --> 00:46:11.379]  There's a reason this Trans-Pacific Partnership took five years to negotiate.
[00:46:11.399 --> 00:46:16.480]  I wanted to get the best possible deal for American workers, and that is what we've done.
[00:46:17.381 --> 00:46:27.851]  Obama expanded the trade deals into sovereign killing New World Order behemoths and promoted them in secret for the globalist corporate banksters that financed his career.
[00:46:28.151 --> 00:46:37.580]  It appears a disclaimer is in order, considering the current climate branding any open-minded discussion of, well, just about anything to be racist.
[00:46:37.860 --> 00:46:42.585]  In my humble opinion, Obama isn't the worst president in history because he is
[00:46:42.725 --> 00:46:43.386]  Good and bad.
[00:47:03.123 --> 00:47:07.444]  Get BrainForce at 25% off for a limited time at InfoWarsLife.com.
[00:47:07.584 --> 00:47:09.785]  Ladies and gentlemen, I've been on this the last few months.
[00:47:09.905 --> 00:47:16.707]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of BrainForce.
[00:47:16.927 --> 00:47:20.208]  One of the worst things with most energy products is it's not sustainable, right?
[00:47:20.228 --> 00:47:21.408]  You're gonna crash afterwards.
[00:47:21.688 --> 00:47:23.529]  And the cool thing about this is it's not just a bunch of
[00:47:23.869 --> 00:47:28.093]  Energy compounds that are going to fire your brain up to a higher RPM or whatever, which it does do.
[00:47:28.333 --> 00:47:29.254]  This is sustainable.
[00:47:29.274 --> 00:47:33.258]  This isn't going to spike and you're going to collapse and you're going to feel really bad afterwards.
[00:47:33.458 --> 00:47:36.641]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:36.681 --> 00:47:39.704]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:39.804 --> 00:47:41.245]  We're looking at the television screen.
[00:47:41.285 --> 00:47:46.989]  For research purposes, whatever we've been doing, trying to learn something, or staring at the computer all day, working, doing good, you're still damaging your brain.
[00:47:47.029 --> 00:47:53.013]  You will find BrainForce and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:47:53.053 --> 00:47:55.734]  Get BrainForce at 25% off for a limited time at InfoWarsLife.com.
[00:47:55.754 --> 00:47:56.915]  And we thank you for your support.
[00:48:03.123 --> 00:48:08.906]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:09.367 --> 00:48:19.112]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:19.413 --> 00:48:23.135]  DNA force is one of the most expensive formulas to produce.
[00:48:23.715 --> 00:48:28.377]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:28.777 --> 00:48:34.999]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:35.299 --> 00:48:37.600]  You want the best that's out there at the lowest price anywhere?
[00:48:38.260 --> 00:48:40.701]  Well, we're bringing you a total win-win.
[00:48:41.081 --> 00:48:46.583]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:48:47.023 --> 00:48:53.688]  We have produced a limited run of DNA Force, and it will take up to 12 weeks to produce more once we sell out.
[00:48:54.028 --> 00:48:59.112]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:48:59.152 --> 00:49:00.313]  InfoWars!
[00:49:00.413 --> 00:49:03.516]  Hey, how's it going, man?
[00:49:08.099 --> 00:49:16.746]  Alright, they're pushing down the barriers now and running over.
[00:49:20.256 --> 00:49:24.778]  Here it goes.
[00:49:24.878 --> 00:49:38.505]  Alright, they've broken open the barrier and they're going inside.
[00:49:38.665 --> 00:49:39.225]  Excuse me.
[00:49:39.385 --> 00:49:39.966]  Excuse me.
[00:49:49.480 --> 00:49:51.061]  Alright, they just said they were going to be arrested.
[00:49:51.081 --> 00:49:53.263]  Got people being triggered.
[00:49:53.923 --> 00:50:01.288]  So there's a mass of people up at the front.
[00:50:01.308 --> 00:50:02.329]  There he goes.
[00:50:02.369 --> 00:50:06.311]  Looks like they're coming forward now.
[00:50:17.970 --> 00:50:19.411]  So they're at the front right now.
[00:50:19.451 --> 00:50:20.911]  You can see them.
[00:50:20.951 --> 00:50:29.656]  White supremacy's got to go!
[00:50:29.836 --> 00:50:30.356]  Hey, hey!
[00:50:30.776 --> 00:50:31.356]  Ho, ho!
[00:50:31.777 --> 00:50:33.577]  White supremacy's got to go!
[00:50:33.697 --> 00:50:34.358]  Hey, hey!
[00:50:34.718 --> 00:50:35.338]  Ho, ho!
[00:50:35.838 --> 00:50:37.579]  White supremacy's got to go!
[00:50:37.739 --> 00:50:38.200]  Hey, hey!
[00:50:38.820 --> 00:50:39.880]  Ho, ho!
[00:50:45.444 --> 00:50:48.025]  So they massed around there, nobody's gotten into the hotel yet.
[00:50:58.869 --> 00:51:02.890]  Police are, people are listening to the police at this point, half of them.
[00:51:16.496 --> 00:51:17.056]  Well, here it is.
[00:51:17.076 --> 00:51:36.927]  Looks like they are storming the gates at this point.
[00:51:37.507 --> 00:51:38.187]  I'm with the media.
[00:51:38.227 --> 00:51:42.410]  I don't want to get... Not a pass to get inside, but... You gotta stay here?
[00:51:42.490 --> 00:51:42.710]  Okay.
[00:51:43.870 --> 00:51:44.091]  Hey!
[00:51:47.156 --> 00:51:51.940]  If somebody pushes me into you, just don't knock me in the face.
[00:51:51.960 --> 00:51:55.703]  So the cops have pushed him back now from the front entrance.
[00:52:10.728 --> 00:52:11.829]  They pushed some people down.
[00:52:12.429 --> 00:52:16.092]  They're using their, uh, bullet kits.
[00:52:17.173 --> 00:52:18.173]  They're throwing eggs now.
[00:52:18.193 --> 00:52:19.554]  I've seen a few eggs being thrown.
[00:52:20.035 --> 00:52:21.616]  People are going through the hedgerows right now.
[00:52:28.456 --> 00:52:29.137]  They're pulling back.
[00:52:44.895 --> 00:52:48.337]  Alright, they're throwing eggs and they're pushing the protesters back at this time now.
[00:52:48.417 --> 00:52:53.141]  You can see they're pushing them back into the street.
[00:53:15.578 --> 00:53:17.819]  We'll sweep you aside like the rest of you.
[00:53:17.839 --> 00:53:17.899]  Yup.
[00:53:17.919 --> 00:53:18.019]  Yup.
[00:53:18.099 --> 00:53:18.239]  Yup.
[00:53:18.299 --> 00:53:18.880]  Back up, back up.
[00:53:18.900 --> 00:53:19.440]  Get down, back up!
[00:53:19.640 --> 00:53:20.400]  Get down, back up!
[00:53:20.460 --> 00:53:20.820]  Fuck you!
[00:53:20.920 --> 00:53:21.921]  Get down, back up!
[00:53:21.961 --> 00:53:22.561]  Get down, back up!
[00:53:22.581 --> 00:53:23.161]  Get down, back up!
[00:53:23.181 --> 00:53:24.142]  Get down, back up!
[00:53:52.432 --> 00:53:52.712]  No hate!
[00:53:52.792 --> 00:53:53.073]  No hate!
[00:53:53.313 --> 00:53:54.073]  No hate!
[00:53:54.294 --> 00:53:54.714]  No hate!
[00:53:54.794 --> 00:53:55.094]  No hate!
[00:53:55.274 --> 00:53:55.695]  No hate!
[00:53:55.755 --> 00:53:56.035]  No hate!
[00:53:56.275 --> 00:53:56.696]  No hate!
[00:53:56.756 --> 00:53:57.036]  No hate!
[00:53:57.256 --> 00:53:57.656]  No hate!
[00:53:57.716 --> 00:53:57.997]  No hate!
[00:53:58.197 --> 00:53:58.877]  No hate!
[00:53:59.077 --> 00:53:59.818]  No hate!
[00:53:59.998 --> 00:54:00.238]  No hate!
[00:54:00.278 --> 00:54:00.619]  No hate!
[00:54:00.679 --> 00:54:00.859]  No hate!
[00:54:00.899 --> 00:54:01.219]  No hate!
[00:54:01.259 --> 00:54:01.620]  No hate!
[00:54:01.720 --> 00:54:02.040]  No hate!
[00:54:02.120 --> 00:54:02.460]  No hate!
[00:54:02.480 --> 00:54:02.841]  No hate!
[00:54:02.901 --> 00:54:03.041]  No hate!
[00:54:03.061 --> 00:54:03.441]  No hate!
[00:54:03.521 --> 00:54:03.781]  No hate!
[00:54:03.941 --> 00:54:04.302]  No hate!
[00:54:04.322 --> 00:54:04.482]  No hate!
[00:54:04.602 --> 00:54:04.962]  No hate!
[00:54:05.002 --> 00:54:05.423]  No hate!
[00:54:05.483 --> 00:54:05.903]  No hate!
[00:54:05.963 --> 00:54:06.203]  No hate!
[00:54:06.223 --> 00:54:06.504]  No hate!
[00:54:06.584 --> 00:54:06.764]  No hate!
[00:54:06.784 --> 00:54:07.064]  No hate!
[00:54:07.124 --> 00:54:07.424]  No hate!
[00:54:07.484 --> 00:54:07.765]  No hate!
[00:54:07.785 --> 00:54:08.065]  No hate!
[00:54:08.085 --> 00:54:08.265]  No hate!
[00:54:08.345 --> 00:54:08.585]  No hate!
[00:54:08.605 --> 00:54:08.846]  No hate!
[00:54:08.966 --> 00:54:09.306]  No hate!
[00:54:09.326 --> 00:54:09.686]  No hate!
[00:54:09.706 --> 00:54:09.866]  No hate!
[00:54:10.107 --> 00:54:10.407]  No hate!
[00:54:10.547 --> 00:54:10.767]  No hate!
[00:54:10.787 --> 00:54:11.047]  No hate!
[00:54:11.067 --> 00:54:11.288]  No hate!
[00:54:11.348 --> 00:54:11.568]  No hate!
[00:54:11.588 --> 00:54:11.748]  No hate!
[00:54:11.768 --> 00:54:11.928]  No hate!
[00:54:11.948 --> 00:54:12.228]  No hate!
[00:54:12.268 --> 00:54:12.408]  No hate!
[00:54:12.489 --> 00:54:12.729]  No hate!
[00:54:12.769 --> 00:54:13.009]  No hate!
[00:54:13.169 --> 00:54:13.409]  No hate!
[00:54:13.509 --> 00:54:13.850]  No hate!
[00:54:13.870 --> 00:54:14.090]  No hate!
[00:54:14.170 --> 00:54:14.410]  No hate!
[00:54:14.430 --> 00:54:14.670]  No hate!
[00:54:14.690 --> 00:54:15.071]  No hate!
[00:54:15.151 --> 00:54:15.351]  No hate!
[00:54:15.511 --> 00:54:15.691]  No hate!
[00:54:15.711 --> 00:54:15.851]  No hate!
[00:54:15.871 --> 00:54:16.332]  No hate!
[00:54:16.432 --> 00:54:16.672]  No hate!
[00:54:16.692 --> 00:54:17.112]  No hate!
[00:54:17.132 --> 00:54:17.713]  No hate!
[00:54:17.793 --> 00:54:18.173]  No hate!
[00:54:18.253 --> 00:54:18.614]  No hate!
[00:54:18.714 --> 00:54:19.074]  No hate!
[00:54:19.094 --> 00:54:19.354]  No hate!
