[00:00:19.571 --> 00:00:21.512]  Welcome to the InfoWars Nightly News.
[00:27:44.919 --> 00:27:54.029]  And there also, there is a situation where they wanted to destroy the documents, to shred the documents so that the public would not know about this important information.
[00:27:55.356 --> 00:27:58.137]  Right, and we actually have Representative Bill Posey.
[00:27:58.217 --> 00:28:00.318]  You show him in this documentary.
[00:28:00.379 --> 00:28:04.020]  He's there in front of Congress saying, why would they do this?
[00:28:04.120 --> 00:28:10.143]  Why would they try to hide any evidence that there was race involved with this?
[00:28:10.764 --> 00:28:11.424]  What is the issue?
[00:28:11.464 --> 00:28:15.126]  Why wouldn't they want this knowledge to come forward, to be made public?
[00:28:15.987 --> 00:28:21.371]  Well, speaking to Dr. Posey, a lot of it has to do with money.
[00:28:21.391 --> 00:28:27.315]  When you're talking about the CDC, this is how they're funded, a lot of, they don't want to lose funding.
[00:28:27.575 --> 00:28:29.516]  I mean, there's a lot of different reasons.
[00:28:29.877 --> 00:28:35.601]  Think about it, you know, the CDC is basically funded by Congress, and who controls Congress?
[00:28:36.220 --> 00:28:36.921]  Thank you for having me.
[00:28:52.185 --> 00:28:54.306]  What other things are they lying about?
[00:28:54.627 --> 00:28:57.148]  What other studies are they trying to falsify?
[00:28:57.789 --> 00:28:59.510]  And this is not us coming up with this.
[00:28:59.550 --> 00:29:08.736]  Dr. Thompson confessed in 2014 that that 2004 report in the Journal of Pediatrics was totally false.
[00:29:09.076 --> 00:29:16.081]  I mean, they changed the protocol 16 to 17 times to skew the facts so they could say there were no correlations.
[00:29:16.681 --> 00:29:24.848]  So I think it's very important for the public to watch the documentary, decipher it itself, read the documents that was released by this whistleblower.
[00:29:25.209 --> 00:29:30.934]  I think this is very important information that people should really look at because this is a very important issue.
[00:29:31.877 --> 00:29:34.619]  Right, and that's what people will learn by watching this documentary.
[00:29:34.759 --> 00:29:36.920]  They changed the protocols.
[00:29:37.060 --> 00:29:56.431]  They set up a certain set of protocols so that would sort of help their case, and then as they continued on with this, it wasn't working, so they changed this set of protocols 16, 17 times, and then just tried to hide that knowledge altogether, and then like you learn in this documentary, they had
[00:29:57.572 --> 00:29:59.873]  About four people come together to shred the evidence.
[00:29:59.913 --> 00:30:02.074]  Of course, someone held on to the hard documents.
[00:30:02.694 --> 00:30:07.955]  But the issue with this, of course, you know, obviously, vaccines are not going to be bad for everyone.
[00:30:07.995 --> 00:30:08.436]  We know that.
[00:30:08.716 --> 00:30:10.416]  They're not entirely terrible.
[00:30:10.456 --> 00:30:11.136]  That's not the point.
[00:30:11.216 --> 00:30:14.157]  But for some people, they are harmful.
[00:30:14.498 --> 00:30:15.638]  And that's the issue here.
[00:30:16.678 --> 00:30:18.819]  You all spoke with some former CDC employees.
[00:30:19.179 --> 00:30:23.261]  Who they say that there's always an acceptable rate of vaccine failure.
[00:30:23.321 --> 00:30:28.863]  For instance, 1 in 800,000 people receiving the polio vaccine, someone will actually get polio.
[00:30:29.304 --> 00:30:37.087]  But when it comes to finding the acceptable casualty rate with autism, vaccine-related autism, there is no findings there.
[00:30:37.147 --> 00:30:41.889]  Because something like this, like you uncover, it's still being investigated.
[00:30:42.309 --> 00:30:43.030]  So what can people do?
[00:30:44.064 --> 00:30:45.326]  Right, and let me state that.
[00:30:45.346 --> 00:30:49.254]  We tried to reach out to the CDC to get their statement on this.
[00:30:49.735 --> 00:30:51.920]  We're trying to talk to Dr. William Thompson.
[00:30:53.731 --> 00:30:57.993]  They said, well, it's under investigation and we can't make any comments.
[00:30:58.514 --> 00:31:04.636]  Now, the two reactions that we got after releasing this documentary are really from two different groups.
[00:31:04.976 --> 00:31:13.660]  One are like internet trolls, people who use ad-hoc attacks to say, I can't believe you guys would come out with this documentary.
[00:31:14.120 --> 00:31:16.962]  The other side, the other reaction are
[00:31:17.762 --> 00:31:24.886]  Hundreds of people who've called me and who's emailed me thanking us for coming out with this important information.
[00:31:24.907 --> 00:31:28.169]  Because there again, the media won't touch this topic.
[00:31:29.089 --> 00:31:30.490]  And I think it's very important.
[00:31:30.510 --> 00:31:33.212]  And thank you again for having me on the show.
[00:31:33.232 --> 00:31:34.332]  This is so important.
[00:31:34.933 --> 00:31:40.636]  And I would just encourage everybody to contact their congressman and demand transparency with the CDC.
[00:31:41.116 --> 00:31:42.998]  Because it's totally become politicized.
[00:31:43.838 --> 00:31:44.999]  And it shouldn't be.
[00:31:45.760 --> 00:31:56.449]  This is an organization that is supposed to be the authority on issues like this, and it's obvious that they can't be trusted to tell the truth.
[00:31:58.507 --> 00:31:59.088]  Absolutely.
[00:31:59.248 --> 00:32:01.550]  And like you say, you know, this is not some witch hunt.
[00:32:01.590 --> 00:32:04.774]  This isn't to get into the debate of do vaccines cause autism or not.
[00:32:04.794 --> 00:32:08.437]  This is about actual documented case of corruption.
[00:32:08.738 --> 00:32:10.199]  You guys have all the documents there.
[00:32:10.239 --> 00:32:12.962]  You know, Alex Jones loves to say, look at the documents for yourself.
[00:32:13.002 --> 00:32:16.326]  You guys link them all right there and we'll be sure to link them as well underneath.
[00:32:16.886 --> 00:32:18.987]  This video and that's just it.
[00:32:19.047 --> 00:32:23.448]  The CDC is supposed to be there, supposed to be protecting us all.
[00:32:23.708 --> 00:32:31.850]  And here, you know, they've been investigating this for such a long time that people are being injured, possibly, potentially by these vaccines.
[00:32:32.250 --> 00:32:33.910]  Well, Joshua Cook, thank you so much.
[00:32:33.930 --> 00:32:35.931]  You're a writer, reporter for Truth in Media.
[00:32:36.331 --> 00:32:39.772]  The documentary is CDC Vaccines and Autism.
[00:32:40.132 --> 00:32:40.932]  You can find it there.
[00:32:41.012 --> 00:32:42.872]  We appreciate you so much for speaking out.
[00:32:42.892 --> 00:32:43.553]  We'll talk to you soon.
[00:32:44.293 --> 00:32:44.593]  Thank you.
[00:32:45.356 --> 00:32:51.467]  And as the evidence shows, the risk from vaccine-related injury lowers after the 24-month threshold.
[00:32:51.748 --> 00:32:54.312]  And like we always say, read the damn insert.
[00:33:14.893 --> 00:33:17.355]  This is Bernie Sanders and I'm quite upset.
[00:33:17.555 --> 00:33:24.298]  If you guys saw the Iowa Caucus the other night, you would know that I worked extremely hard for these votes.
[00:33:24.598 --> 00:33:30.761]  And the people that were working in the Iowa Caucus took what I worked hard for and gave it to someone else.
[00:33:31.081 --> 00:33:36.063]  A lying, cheating, horrible human being by the name of Hillary Clinton.
[00:33:38.244 --> 00:33:42.146]  I don't understand how anybody could like something like this.
[00:33:42.226 --> 00:33:54.492]  That you work hard for something your whole life and you earn something and then you're expected to give it to someone else who's not as deserving and is too lazy or more of a piece of crap than you are.
[00:33:54.632 --> 00:33:57.613]  What kind of person would even think about something like that?
[00:33:57.873 --> 00:34:01.235]  Hey, that'd be you, Bernie Sanders.
[00:34:01.475 --> 00:34:02.536]  Guess you just felt the Bern.
[00:34:03.656 --> 00:34:06.657]  You can find more reports like this at InfoWars.com.
[00:34:06.858 --> 00:34:07.478]  I'm Joe Biggs.
[00:34:12.659 --> 00:34:14.301]  The knowledge of the ancients.
[00:34:14.641 --> 00:34:18.184]  Tried and true, trusted herbs and extracts.
[00:34:18.444 --> 00:34:21.067]  Fused with the latest nutraceutical science.
[00:34:21.387 --> 00:34:24.830]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:34:25.030 --> 00:34:28.734]  Crafted with over 14 key ancient herbs and extracts.
[00:34:28.854 --> 00:34:29.174]  I'm good.
[00:34:53.069 --> 00:34:54.110]  We're good to go.
[00:35:12.617 --> 00:35:18.719]  General, what do you think about the FBI saying that there is a terror alert on Monday about a potential Fort Hood situation?
[00:35:18.759 --> 00:35:22.041]  The police are shoving people, shoving Alex, shoving the crowd.
[00:35:22.061 --> 00:35:23.801]  Here we go, folks, I'm being assaulted!
[00:35:23.841 --> 00:35:30.104]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:35:30.204 --> 00:35:36.106]  Is this another false flag stage attack to take our civil liberties and put more homeless security by sticking their hands down on the streets?
[00:35:36.246 --> 00:35:40.028]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:35:40.208 --> 00:35:43.169]  And that's what PrisonPlanet.TV is designed to do.
[00:35:43.289 --> 00:35:51.292]  You watch the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:35:51.573 --> 00:35:53.613]  What we see now is a war against reality.
[00:35:53.673 --> 00:35:54.714]  It's a war against the truth.
[00:35:55.054 --> 00:36:03.822]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:36:04.022 --> 00:36:06.464]  Visit InfoWarsNews.com today.
[00:36:06.664 --> 00:36:10.968]  Become a member, share your membership, and help take the info war to the next level.
[00:36:12.487 --> 00:36:21.773]  InfoWarsLife and InfoWarsLife.com is extremely excited to announce our latest release, Winter Sun, a revolutionary type of vitamin D3.
[00:36:21.973 --> 00:36:26.577]  Winter Sun is a premium quality vitamin D3 nutritional supplement.
[00:36:26.677 --> 00:36:31.100]  It is produced by extracting oil from healthy nutrient-dense plants known as lichens.
[00:36:31.460 --> 00:36:34.362]  Every batch is analyzed for purity and D3 content.
[00:36:34.502 --> 00:36:36.603]  It's completely free of toxins and allergens.
[00:36:36.843 --> 00:36:39.505]  Visit InfoWars.com today or call 888-253-3139.
[00:37:04.212 --> 00:37:17.562]  Well, it looks like the Reverend Al Sharpton is about to make his internet debut, so to speak, as he is getting ready to launch a media watchdog group called The Shift Daily.
[00:37:18.143 --> 00:37:21.746]  They're media watchdogs, and they're going to set the record straight.
[00:37:22.466 --> 00:37:32.014]  Apparently, this is a group that is going to look for any wrongdoing on the internet, and they are taking aim at conservatives who report on politics on the web.
[00:37:32.774 --> 00:37:42.638]  And it will offer an online counterattack against those who dare criticize our Lord and Savior, Barack Obama.
[00:37:42.878 --> 00:37:48.741]  Give an honor to God and our Lord and Savior, Barack Obama!
[00:37:53.482 --> 00:37:54.163]  Barack Obama!
[00:37:54.403 --> 00:37:56.504]  Y'all stand up right now!
[00:37:59.225 --> 00:38:00.725]  Thank you, Jamie Foxx.
[00:38:00.785 --> 00:38:01.946]  That was inspirational!
[00:38:03.035 --> 00:38:07.778]  And I think it really sets the tone for what we can expect to see on Al Sharpton's blog.
[00:38:08.138 --> 00:38:10.499]  A total Obama love-fest.
[00:38:11.140 --> 00:38:14.922]  After all, it has done wonders for Al Sharpton's career.
[00:38:15.983 --> 00:38:24.608]  And when you think about it, Al Sharpton's come a long way since his days as a cocaine dealer and FBI informant.
[00:38:25.706 --> 00:38:27.747]  I bet a lot of you haven't heard about all that.
[00:38:28.207 --> 00:38:33.189]  Al Sharpton, drug dealer turned snitch who ratted out his friends in the mob.
[00:38:33.749 --> 00:38:39.872]  And if you haven't heard about all this, you are in luck because I'm about to tell you the whole story.
[00:38:40.452 --> 00:38:47.695]  So pull up a bar stool and let me tell you the tale of the chronic master race baiter, Al Sharpton.
[00:38:50.993 --> 00:39:01.262]  Since the Obama administration took over the White House, there has been a resurgence of civil rights activist Al Sharpton, one of Barack Obama's loudest cheerleaders.
[00:39:01.782 --> 00:39:11.210]  The Reverend now has his own TV show on MSNBC, he has his own talk radio show, a best-selling book, and is a regular at the White House.
[00:39:11.590 --> 00:39:20.573]  He hangs out with Obama's aides and cabinet members, members of Congress, business executives, military leaders, and the President himself.
[00:39:21.053 --> 00:39:25.034]  In fact, Sharpton had a choice seat for the President's inauguration.
[00:39:25.254 --> 00:39:32.096]  He attended Michelle Obama's 50th birthday party and even watched the Super Bowl with the Obama family.
[00:39:32.356 --> 00:39:37.198]  The President has sought the man's counsel and has embraced him publicly.
[00:39:37.498 --> 00:39:50.728]  But what most people don't know about the Reverend Al Sharpton is that he was once a cocaine dealer who turned into an FBI informant after federal agents caught him on camera negotiating a coke deal.
[00:39:50.948 --> 00:39:57.012]  Rather than face criminal charges, the Reverend panicked and agreed to become a snitch for the FBI.
[00:39:57.032 --> 00:39:58.793]  I mean, the guy is a complete joke.
[00:39:59.354 --> 00:40:03.997]  He is a race pimp and just a complete fraud.
[00:40:04.337 --> 00:40:06.219]  It's just so perfect.
[00:40:07.785 --> 00:40:12.457]  That they're reporting this about him because I'll guarantee you he was reporting on black people.
[00:40:13.328 --> 00:40:24.517]  I will guarantee you he wasn't allowed to pull the shenanigans he pulled and create the political diversions where he was acting like he was fighting the political establishment in New York without some serious backing.
[00:40:24.778 --> 00:40:41.712]  In April of 2014, The Smoking Gun released a lengthy investigation that uncovered remarkable details about Sharpton's past work as an informant for a joint organized crime task force comprised of FBI agents and NYPD detectives.
[00:40:41.792 --> 00:40:45.355]  As well as his dealings with an assortment of wise guys.
[00:40:45.475 --> 00:40:50.680]  Before hanging out at the White House, Sharpton surrounded himself with powerful mob bosses.
[00:40:51.160 --> 00:40:56.445]  Mafia figures with nicknames like Benny Eggs, Baldi Dom, and The Chin.
[00:40:56.925 --> 00:41:00.448]  Once he was flipped by the FBI, he ratted these guys out.
[00:41:00.789 --> 00:41:06.654]  And even helped take down the Genovese crime family, the largest mafia outfit in the country.
[00:41:07.114 --> 00:41:08.975]  Early this morning, North New Jersey.
[00:41:09.475 --> 00:41:11.156]  Operation Intrepid is underway.
[00:41:11.676 --> 00:41:14.097]  Tommy Peewee de Phillips arrested at his home.
[00:41:14.797 --> 00:41:23.300]  One of 41 elected leaders and associates of the Genovese organized crime family operating in Northern New Jersey that were rounded up today by New Jersey State Police.
[00:41:23.820 --> 00:41:31.103]  Toronto and the others are charged with running a million dollar a week racketeering operation centered in, but not limited to, the Newark area.
[00:41:31.403 --> 00:41:36.205]  Using bugs and a video camera, cops were able to see and record the group's daily activities
[00:41:44.292 --> 00:41:51.079]  While secretly working for the FBI, Al Sharpton became a well-known civil rights activist and public figure.
[00:41:51.519 --> 00:42:00.468]  He received widespread media attention and national recognition in the late 1980s for his role in the Tijuana Brawley rape allegations.
[00:42:00.848 --> 00:42:07.095]  After a 15-year-old teenager claimed she was gang raped by a group of white police officers.
[00:42:07.475 --> 00:42:11.860]  Tawana Brawley is a 16-year-old girl whose story is the talk of New York these days.
[00:42:11.880 --> 00:42:16.806]  The New York State teenager who claims that she was abducted and raped by six white men.
[00:42:17.166 --> 00:42:22.312]  Tawana Brawley became a household name and Al Sharpton became her spokesperson.
[00:42:22.452 --> 00:42:28.080]  We want to show the world how low down, doggish, and callous the state of New York is.
[00:42:28.240 --> 00:42:39.015]  The case quickly generated a national media sensation because of her age, the persons accused, and the shocking state in which Brawley was found after her alleged rape.
[00:42:39.375 --> 00:42:42.316]  Tawana Brawley said they left her nearly dead.
[00:42:42.636 --> 00:42:47.038]  A gang of white men who raped her and scrawled racial epithets on her body.
[00:42:47.658 --> 00:42:48.678]  A hideous story.
[00:42:48.998 --> 00:42:57.241]  And all this year, her family and her advisors have embellished it and refused to cooperate with an investigation they say is a cover-up.
[00:42:57.401 --> 00:43:02.186]  But it wasn't long before a grand jury determined that the entire story was a hoax.
[00:43:02.646 --> 00:43:07.471]  Twana Brawley fabricated her claims to avoid punishment for staying out late.
[00:43:07.771 --> 00:43:13.636]  There is no evidence of her being kidnapped and zero forensic evidence of any kind of sexual attack.
[00:43:14.117 --> 00:43:18.541]  I have not deceived my family, my advisors, and most of all, my people.
[00:43:21.567 --> 00:43:28.168]  The accused were completely exonerated and Tawana Brawley's attorneys lost their license to practice law.
[00:43:28.428 --> 00:43:33.909]  In and around the area of America, civil rights has been seriously damaged.
[00:43:35.330 --> 00:43:46.432]  I think that Maddox and Mason are two of the most cynically evil characters to have ever operated or pretend to operate under civil rights banner.
[00:43:47.292 --> 00:43:49.933]  Uh, the Reverend Sharpton has done some good things in the past.
[00:43:50.613 --> 00:43:55.574]  I feel very bad for him that he allowed himself to be so deeply involved in a fraud.
[00:43:55.994 --> 00:43:56.934]  No justice!
[00:43:56.974 --> 00:43:57.854]  For me!
[00:43:57.934 --> 00:43:58.894]  No justice!
[00:43:58.974 --> 00:43:59.615]  For me!
[00:43:59.675 --> 00:44:00.595]  No justice!
[00:44:00.695 --> 00:44:01.255]  For me!
[00:44:01.475 --> 00:44:02.655]  The public has been had.
[00:44:02.675 --> 00:44:04.816]  I mean, he did it good.
[00:44:04.836 --> 00:44:06.296]  I mean, they've been had.
[00:44:07.456 --> 00:44:08.076]  They've been had.
[00:44:08.216 --> 00:44:08.996]  That's a lot of crap.
[00:44:09.197 --> 00:44:10.957]  Listen, brother, you had your time!
[00:44:11.077 --> 00:44:12.097]  That's a lot of crap.
[00:44:12.137 --> 00:44:12.357]  Brother!
[00:44:12.437 --> 00:44:12.857]  Brother!
[00:44:12.877 --> 00:44:13.497]  I got it!
[00:44:13.677 --> 00:44:14.298]  I got it!
[00:44:14.478 --> 00:44:15.258]  I got it!
[00:44:15.358 --> 00:44:15.998]  I got it!
[00:44:20.325 --> 00:44:37.204]  Sharpton and people like him are known historically for constantly, constantly trying to play on our differences rather than our commonalities.
[00:44:41.544 --> 00:44:48.647]  The Reverend Al Sharpton is now accused of not paying taxes and stealing $250,000 from a charity group.
[00:44:49.167 --> 00:44:55.409]  In Manhattan Supreme Court, Reverend Sharpton was formally accused of taking in more than a quarter million dollars for his national youth movement.
[00:44:55.809 --> 00:45:05.033]  The money allegedly was donated over a three-year period to support youth programs, but State Attorney General Robert Abrams says lots of that cash went into Al Sharpton's pocket.
[00:45:05.053 --> 00:45:05.893]  Where's all the money?
[00:45:11.556 --> 00:45:30.394]  The public is manipulated, and people like Al Sharpton, opportunists, blood-sucking opportunists, are the ones who do it.
[00:45:31.298 --> 00:45:34.181]  I was not, and am not, a rat.
[00:45:34.561 --> 00:45:42.828]  Al Sharpton was a cocaine dealing wannabe thug, you know, and he flipped over to the FBI only to save his own ass.
[00:45:43.549 --> 00:45:55.879]  And now that the cat is out of the bag, or the rat is out of the bag, I guess you could say, he has taken this position where he is publicly portraying himself as some sort of alieness.
[00:45:56.360 --> 00:45:57.581]  Look how he's rewarded.
[00:45:58.141 --> 00:46:07.884]  This guy has been rewarded big time, and on top of that, is shown as being, quote, a leader.
[00:46:07.904 --> 00:46:09.665]  He's a misleader.
[00:46:10.525 --> 00:46:21.849]  For longtime observers of Al Sharpton's checkered past and criminal activities, it remains a mystery how he is still a prominent figure in the national spotlight.
[00:46:22.449 --> 00:46:32.557]  One has to wonder if he ever fully escaped the grip of the FBI or if he has now become an agent provocateur for the globalists.
[00:46:33.238 --> 00:46:43.186]  After all, Al Sharpton has secured his role as an antagonist and a race baiter for the Obama administration.
[00:46:43.746 --> 00:46:45.908]  Nice try, but we got you.
[00:47:02.992 --> 00:47:04.013]  Brain Force is here.
[00:47:04.554 --> 00:47:06.837]  Ladies and gentlemen, I've been on this the last few months.
[00:47:07.117 --> 00:47:14.946]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:15.748 --> 00:47:18.931]  One of the worst things with most energy products is it's not sustainable.
[00:47:19.211 --> 00:47:19.331]  Right?
[00:47:19.351 --> 00:47:21.713]  You're going to crash and you're going to feel really bad afterwards.
[00:47:22.074 --> 00:47:25.597]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:25.657 --> 00:47:28.800]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:29.300 --> 00:47:34.104]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:34.625 --> 00:47:36.507]  For example, the L-Theanine inside of it.
[00:47:36.847 --> 00:47:41.271]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:47:41.451 --> 00:47:43.512]  This just increases the compounds you already have.
[00:47:44.093 --> 00:47:45.594]  This is what you're actually designed to run on.
[00:47:45.714 --> 00:47:45.954]  Exactly.
[00:47:45.974 --> 00:47:49.797]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:47:50.297 --> 00:47:58.343]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:48:03.214 --> 00:48:08.239]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:48:08.459 --> 00:48:14.564]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:48:14.765 --> 00:48:21.731]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:48:22.071 --> 00:48:32.020]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:48:32.600 --> 00:48:38.505]  Secret 12 is a binary of nutra-medical grade, bioavailable, coenzyme forms of B12.
[00:48:38.765 --> 00:48:41.448]  Methylcobalamin, the same kind used in B12 injections.
[00:48:42.208 --> 00:48:42.468]  We're good.
[00:49:04.974 --> 00:49:20.625]  Well, earlier this week, James Clapper explained how the Internet of Things would be used to spy on you by the intelligence community, and now the BBC has come out to say that they're going to be using face scanning technology to spy on their viewers.
[00:49:20.985 --> 00:49:23.927]  They hope that it can shed some light on their viewers' tastes.
[00:49:24.448 --> 00:49:32.013]  Now, the BBC is pressing ahead with plans to utilize new facial coding technology, and this will reveal viewers' subconscious
[00:49:32.533 --> 00:49:33.914]  It's a great show.
[00:49:33.934 --> 00:49:35.356]  It's a great show.
[00:49:35.476 --> 00:49:36.377]  It's a great show.
[00:49:36.397 --> 00:49:36.757]  It's a great show.
[00:49:36.777 --> 00:49:37.237]  It's a great show.
[00:49:37.257 --> 00:49:37.858]  It's a great show.
[00:49:37.878 --> 00:49:38.558]  It's a great show.
[00:49:38.759 --> 00:49:39.639]  It's a great show.
[00:49:39.659 --> 00:49:40.500]  It's a great show.
[00:49:47.486 --> 00:49:50.989]  Happiness, fear, rejection, and surprise.
[00:49:51.510 --> 00:49:58.275]  And the cameras are going to allow researchers to measure the often subconscious responses people have to visual content.
[00:49:58.636 --> 00:50:08.625]  So they've already had a pilot experiment running with about 5,000 people being measured with their conscious and subconscious emotional responses to marketing campaigns.
[00:50:08.965 --> 00:50:13.389]  You know, and you thought those TVs hidden in your Samsung were just for the Wii.
[00:50:13.849 --> 00:50:16.331]  At least that's what the TV makers tried to sell us on.
[00:50:16.671 --> 00:50:24.277]  No, it's because in the future, the Internet of Things will be spying on you, and it'll be advertisers as well as intelligence agencies.
[00:50:24.858 --> 00:50:38.308]  Now, of course, this trial has prompted viewers there to say, well, the BBC is probably going to be using this webcam technology to spy on people's living rooms and assess how diligently they're watching the programs.
[00:50:38.728 --> 00:50:42.972]  But the BBC assures everyone, oh, they're just going to be using this to serve audiences
[00:50:43.672 --> 00:50:46.794]  By getting a greater understanding of their tastes.
[00:50:47.434 --> 00:50:56.940]  And as one of our info warriors out there submitted for one of our contests, they had a great movie showing exactly how this would take place.
[00:50:56.980 --> 00:51:10.468]  There was a couple fighting in their living room, and so all of a sudden a commercial for Xanax or Valium popped up on the program to let this fighting couple know what would serve them better from Big Brother.
[00:51:10.848 --> 00:51:11.468]  But that's not it.
[00:51:11.868 --> 00:51:16.170]  Big Brother is also seeking to get into your child's head, literally.
[00:51:16.510 --> 00:51:20.171]  Now, I reported on this last year, but this is an article out of the New American.
[00:51:20.811 --> 00:51:24.472]  With help and funding from the federal government, backed by the U.S.
[00:51:24.512 --> 00:51:29.694]  Department of Education, these are tools that are already being deployed in education.
[00:51:30.054 --> 00:51:38.317]  But now they're going to be using tools to monitor and track everything from children's mindsets and attitudes to their emotions and cognitive processes.
[00:51:38.857 --> 00:51:44.700]  So, there's an article out of Education Week, and they're putting it with a smiley face of how great this is.
[00:51:45.040 --> 00:51:54.844]  It's going to provide personalized learning experiences, and it'll target students' individual emotions, cognitive processes, mindsets, and character and personality traits.
[00:51:55.244 --> 00:52:05.789]  So, obviously, they point out that the Education Week is completely oblivious to the fact that entering students' minds under the pretext of educating them is
[00:52:06.809 --> 00:52:13.691]  Kind of frightening and very Big Brother-ish, and of course, frightening to see how Big Brother's capabilities are growing.
[00:52:14.372 --> 00:52:27.476]  Now, aside from just one minor mention of privacy concerns, it's very glowing, and they don't even question the fact of whether parents may or may not want their children's mindsets to be tracked and assessed.
[00:52:27.496 --> 00:52:34.479]  And so, they also point out how the federal government is unsurprisingly behind this push, and this was
[00:52:35.359 --> 00:52:36.120]  We're good to go.
[00:52:50.771 --> 00:52:55.234]  Which would be used to manipulate children, even to the point of altering their personalities.
[00:52:55.714 --> 00:53:15.708]  So it outlines how these technology-based assessments are being and will be used to measure a broader range of desired educational outcomes, especially non-cognitive competencies, which include a range of skills, habits, and attitudes that facilitate functioning well in school, work, and life.
[00:53:16.408 --> 00:53:22.171]  So Big Brother is going to be using these assessments to measure the attitudes of your child.
[00:53:22.412 --> 00:53:23.312]  Is that not frightening?
[00:53:23.572 --> 00:53:26.394]  And of course, we're already starting to see this roll out.
[00:53:26.454 --> 00:53:28.995]  We've seen it on Facebook and now, of course, Twitter.
[00:53:29.496 --> 00:53:32.437]  Are they now censoring non-politically correct viewpoints?
[00:53:32.818 --> 00:53:41.203]  They just announced their brand new Twitter Trust and Safety Council, which sounds more like a ministry of truth to me.
[00:53:41.243 --> 00:53:43.144]  It includes more than 40 organizations.
[00:53:43.724 --> 00:53:48.827]  Now, today on the Alex Jones Show, David Knight spoke with Brad Dacus of the Pacific Justice Institute.
[00:53:49.088 --> 00:53:53.991]  He was on the show to talk about how San Diego was trying to ban the term Founding Fathers.
[00:53:55.444 --> 00:54:08.751]  It was reported by WND, I think they were the first ones to break this a couple of days ago, that the city of San Diego had put out a new guidelines for their employees saying that you can't utter the phrase, uh, founding fathers.
[00:54:08.791 --> 00:54:12.753]  They had a lot of other things in their bias free language guide.
[00:54:12.773 --> 00:54:18.937]  They had things like, uh, the common man, mankind, man made, man up.
[00:54:19.597 --> 00:54:21.979]  Those are things that they had in their manual.
[00:54:22.639 --> 00:54:23.159]  Can I say that?
[00:54:23.179 --> 00:54:24.240]  Can I say manual?
[00:54:24.580 --> 00:54:24.981]  I don't know.
[00:54:25.041 --> 00:54:26.401]  It's got the word man in it.
[00:54:26.882 --> 00:54:29.183]  And they said that this is their bias-free language.
[00:54:29.423 --> 00:54:30.024]  Let me tell you something.
[00:54:30.144 --> 00:54:32.385]  They've got a bias problem themselves.
[00:54:32.425 --> 00:54:35.767]  They seem to be obsessed with the term man.
[00:54:35.888 --> 00:54:36.968]  Anything that is masculine.
[00:54:36.988 --> 00:54:45.374]  So let's get the comments from Brad Dacus, president of the Pacific Justice Institute, who fired off a letter and we got some results from that.
[00:54:45.854 --> 00:54:47.135]  Thank you for joining us, Mr. Dacus.
[00:54:48.386 --> 00:54:50.087]  My pleasure Alex, thanks for the opportunity.
[00:54:51.027 --> 00:55:08.633]  We had, Alex isn't here, I'm David, but it was interesting when you talked about this you said if you can't utter the phrase founding fathers without losing your job when you work for the government it's a sad day for free speech and of course their timing was extremely bad as well coming just a couple of days before President's Day.
[00:55:10.314 --> 00:55:12.294]  Yeah, this is terrible timing.
[00:55:12.995 --> 00:55:16.876]  You know, here we're about to recognize the founding fathers and
[00:55:17.658 --> 00:55:26.905]  Uh, and for the sacrifice that they put forth so we have our constitutional freedoms and our constitutional rights, like the First Amendment, free speech.
[00:55:27.545 --> 00:55:36.071]  And at the same time here, they're coming out with this kind of policy to prohibition of speech, including the term founding fathers.
[00:55:36.678 --> 00:55:39.539]  You know, of course, we at Pacific Justice, we saw this for what it was.
[00:55:39.959 --> 00:55:47.140]  We sent a demand letter to the city, and we're glad that they have rescinded that prohibition on mentioning the term Founding Fathers.
[00:55:47.160 --> 00:55:47.620]  That's good.
[00:55:47.640 --> 00:55:51.481]  But if you alluded to... It's amazing that you've got to do that, right?
[00:55:51.541 --> 00:55:58.403]  You wouldn't think... It's kind of insane that you would have to send them a letter and say, you know what, you shouldn't try to ban the term Founding Fathers.
[00:55:58.443 --> 00:56:00.923]  But that's the kind of insane society that we live in now, isn't it?
