[00:00:20.475 --> 00:00:22.337]  Welcome to the InfoWars Nightly News.
[00:29:47.833 --> 00:29:50.375]  This is Robert Stachowicz.
[00:29:50.416 --> 00:29:54.259]  He escaped from a Georgia prison way back when he's been on the run.
[00:29:54.459 --> 00:29:59.364]  He's been spending a lot of time up in the Northeast, and he eventually got caught here recently.
[00:29:59.804 --> 00:30:11.555]  So, my question to you Joe Biggs, after 48 years on the run for robbery, I don't believe it was violent robbery, just robbery in general, would it be worth it to send a task force after a guy like this?
[00:30:14.318 --> 00:30:19.400]  He obviously got caught because he's old and tired more than likely and kind of just not really caring at this point in time.
[00:30:19.440 --> 00:30:19.660]  Yeah.
[00:30:19.840 --> 00:30:21.761]  I mean, I think that's a waste of resources, really.
[00:30:21.781 --> 00:30:26.963]  I mean, if there's no violence involved, no one was hurt, it was just money taken after that long, who cares?
[00:30:27.404 --> 00:30:28.244]  Let's get over it and move on.
[00:30:28.284 --> 00:30:32.526]  Let's spend our money on something else, like making Budweiser America.
[00:30:33.486 --> 00:30:35.548]  Alright, I got one more and then we'll finish up with what you have.
[00:30:36.148 --> 00:30:36.729]  Lyft and Uber.
[00:30:37.269 --> 00:30:39.751]  It's an issue, hot topic here in the city of Austin, Texas.
[00:30:40.071 --> 00:30:41.813]  I know we have many people not from Texas.
[00:30:41.853 --> 00:30:52.301]  So, basically what the situation is, is Lyft and Uber have decided to, quote, pause their operations here in the city of Austin, Texas because of a city council proposal, city council vote.
[00:30:52.701 --> 00:30:56.905]  Basically, the city council was saying, we want to regulate them more like a taxicab company.
[00:30:57.265 --> 00:31:00.167]  And also there was the reasons of public safety.
[00:31:00.548 --> 00:31:02.089]  Now this is my argument, briefly.
[00:31:03.030 --> 00:31:09.114]  I've been to these city council meetings about things like dog walking initiatives and just out of nowhere they'll bring up something like the train.
[00:31:09.134 --> 00:31:09.935]  We want to build the train.
[00:31:09.975 --> 00:31:11.416]  We want to make the train more expansive.
[00:31:11.777 --> 00:31:18.562]  So the city council has a vested interest in keeping Lyft and Uber out because that's money not being taken in by the city.
[00:31:18.902 --> 00:31:22.585]  Also you have, when you have these big events, you have people who make money off of parking.
[00:31:22.585 --> 00:31:29.310]  I mean, all these number of other things that goes way beyond just a simple public safety issue of these guys having fingerprints or not.
[00:31:30.333 --> 00:31:31.133]  It's all about the money.
[00:31:31.313 --> 00:31:34.974]  Whenever you look at something like this, one of these drastic measures, you've just got to follow the money trail.
[00:31:34.994 --> 00:31:36.734]  At the end of the day, that's what they want.
[00:31:36.754 --> 00:31:38.194]  They feel like they're not getting enough money.
[00:31:38.875 --> 00:31:43.055]  If Lyft and Uber came in, you know, DUI rates went down, all that revenue's gone.
[00:31:43.795 --> 00:31:46.936]  They want to keep people in their transportation that they can make money off of.
[00:31:46.976 --> 00:31:47.696]  That's what it's all about.
[00:31:47.936 --> 00:31:49.456]  They don't care about public safety at the end of the day.
[00:31:49.476 --> 00:31:50.897]  They don't care if you get a DUI or not.
[00:31:51.157 --> 00:31:58.378]  They want you to because they get that money and they can use it to buy cooler toys and build a train station or something that we don't really even need.
[00:31:58.818 --> 00:32:01.779]  All right, with the minute we have left, what do you have, Joe Biggs?
[00:32:01.899 --> 00:32:05.340]  One dead, three hurt after stabbing spree at Germany train station.
[00:32:05.380 --> 00:32:06.720]  This is an article at Fox News.
[00:32:07.220 --> 00:32:15.642]  One person was killed and three others were injured Tuesday morning when a knife-wielding man attacked people indiscriminately at a commuter rail station outside of Munich, Germany.
[00:32:16.502 --> 00:32:18.383]  Guess what the guy was yelling when this happened?
[00:32:18.783 --> 00:32:19.303]  Oh, man, don't tell me.
[00:32:19.323 --> 00:32:19.823]  Ding, ding, ding.
[00:32:21.003 --> 00:32:23.405]  I don't want to say it.
[00:32:23.665 --> 00:32:27.207]  You know, that's basically the trend nowadays.
[00:32:27.287 --> 00:32:34.192]  It says police spokesman Carl Hines said the assailant who was arrested at the scene expressed political motivations.
[00:32:35.333 --> 00:32:36.353]  Yeah, okay.
[00:32:36.393 --> 00:32:37.874]  So, I mean, we see a lot of these things.
[00:32:38.895 --> 00:32:40.796]  It's a growing trend and it's very unfortunate.
[00:32:40.816 --> 00:32:42.577]  Yeah, tranny spitting on someone's face.
[00:32:42.597 --> 00:32:45.139]  That's a political motivation.
[00:32:45.359 --> 00:32:46.640]  Well, thank you so much, Joe Biggs.
[00:32:46.660 --> 00:32:47.100]  Stay tuned.
[00:32:47.120 --> 00:32:49.362]  We'll be back right after this with the rest of the show.
[00:33:02.335 --> 00:33:11.519]  A lot of people ask me what is the most important area of InfoWars that runs the whole operation that is having such a big effect against the globalists.
[00:33:12.359 --> 00:33:19.983]  And I've said it over and over again, it is you the listeners and the viewers that send us the intel, the news tips, that support the broadcast, that spread the word.
[00:33:20.883 --> 00:33:23.984]  You are 90% of the operation or more.
[00:33:24.024 --> 00:33:27.166]  You don't stand beside us, you stand at the heart of InfoWars.
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:03.516 --> 00:37:07.481]  We have joining us now John Cruz, who is also a whistleblower.
[00:37:07.661 --> 00:37:12.466]  And his testimony, and of course this has been followed quite a bit by Jerome Corsi.
[00:37:12.506 --> 00:37:15.389]  He's done a lot of interviews with John Cruz.
[00:37:15.449 --> 00:37:19.995]  And to introduce the subject, we're going to play an excerpt from an interview that Jerome Corsi had.
[00:37:20.775 --> 00:37:27.442]  But he blew the whistle on what was going on at HSBC, sent information to Loretta Lynch, who is now our Attorney General.
[00:37:28.283 --> 00:37:29.725]  She never called him back.
[00:37:30.165 --> 00:37:35.150]  She admitted that she had the information, and she never did anything with it, and it became part of the
[00:37:36.215 --> 00:37:38.116]  Confirmation hearings for Loretta Lynch.
[00:37:38.276 --> 00:37:44.259]  And then we found out after she became Attorney General that she let these guys get away with bank robbery again.
[00:37:44.579 --> 00:37:47.220]  Because it is bank robbery when the banks rob us.
[00:37:47.540 --> 00:37:51.122]  Let's play a clip of the interview with Jerome Corsi and John Cruz.
[00:37:51.923 --> 00:37:56.245]  So these are papers that you pulled out of the bank's computer system, is that correct?
[00:37:56.265 --> 00:37:58.406]  These are right straight from the bank's computer system.
[00:37:59.066 --> 00:38:04.209]  And you pulled these because you suspected they were fraudulent transactions, is that correct?
[00:38:04.269 --> 00:38:11.952]  I pulled these because I thought they were suspicious activities taking place and these same documents I brought to senior security within the bank.
[00:38:12.452 --> 00:38:19.775]  John, you realize what you're saying is that bank employees are involved in a pattern of illegal activities, is that correct?
[00:38:19.816 --> 00:38:20.356]  That's correct.
[00:38:21.116 --> 00:38:21.717]  That's what I'm saying.
[00:38:21.857 --> 00:38:25.060]  All right, now you can see the rest of that report at his website.
[00:38:25.080 --> 00:38:27.662]  That's worldbankingworldfraud.com.
[00:38:28.083 --> 00:38:29.084]  It's just a sample of that.
[00:38:29.144 --> 00:38:36.170]  And of course, John Cruz has been a vice president, a senior business relations manager for HSBC.
[00:38:37.171 --> 00:38:40.214]  He blew the whistle on criminal money laundering.
[00:38:40.274 --> 00:38:46.720]  And yet, of course, as we've seen multiple times now, with not only HSBC, but with many other large banks, they are too big to jail.
[00:38:47.446 --> 00:38:52.551]  They don't pull their charter, nobody goes to jail, and they get a fine that is incredibly small.
[00:38:52.591 --> 00:38:53.972]  Joining us now is John Cruz.
[00:38:54.012 --> 00:38:55.013]  Thank you, John, for joining us.
[00:38:55.834 --> 00:38:56.614]  Thank you for having me.
[00:38:57.435 --> 00:39:09.006]  I want to get a little bit of an idea of what you saw there, but before we do, your testimony figured in prominently in the confirmation hearings of Loretta Lynch, who replaced Eric Holder as Attorney General.
[00:39:09.614 --> 00:39:23.741]  And of course we'd seen the Holder administration of the Department of Justice give a wrist slap to HSBC and others and then people questioned her on the information that you gave that Jerome Corsi published at WND.
[00:39:24.983 --> 00:39:26.965]  And then this became part of our confirmation here.
[00:39:27.326 --> 00:39:43.784]  When she was confirmed as Attorney General, the very first thing she did, and this is a report from Corsi at WND, the very first major action she did as Attorney General was to allow five big banks, Citibank, JP Morgan, Chase, Barclays, Royal Bank of Scotland, and UBS,
[00:39:44.424 --> 00:39:54.353]  To plead guilty to felony charges for manipulating the foreign exchange currency market, so it's called Forex for those of you who do this on a regular basis, and pay $6 billion in fines.
[00:39:54.393 --> 00:40:06.444]  Now that may sound like a lot of money to people, but to put that in perspective, Corsi points out that the Bank of International Settlement estimated that the market is averaging $5.3 trillion in trading per day in April of 2013.
[00:40:08.319 --> 00:40:17.422]  To put this in perspective, let's say that you go in and you rob a bank and you get a million dollars and they catch you and you get a fine of a thousand dollars.
[00:40:18.003 --> 00:40:19.063]  Are you going to keep doing it?
[00:40:19.103 --> 00:40:20.123]  Of course you're going to keep doing it!
[00:40:20.584 --> 00:40:29.527]  And these banks keep doing it and it gets even worse than that because it's like you were robbing people for a million dollars per day and you get a one-time fee of a thousand dollars.
[00:40:29.587 --> 00:40:30.908]  Of course they're going to keep doing this.
[00:40:31.548 --> 00:40:37.050]  John, tell us what you saw there as a bank manager that you were blowing the whistle on.
[00:40:38.419 --> 00:40:41.802]  What I saw is I saw many transactions taking place around the world.
[00:40:42.622 --> 00:40:56.894]  The bank was conducting the transactions using the public's identity, using their social security numbers, using their tax IDs for their corporations, and laundering money around the world for drugs, for terrorists, for paying off politicians.
[00:40:57.915 --> 00:41:02.959]  It's just trillions and trillions of dollars, never mind billions, it's trillions of dollars.
[00:41:03.419 --> 00:41:04.941]  And it goes on every day.
[00:41:05.666 --> 00:41:10.147]  Now how did you see this in your capacity as a bank relations manager?
[00:41:10.787 --> 00:41:14.068]  What type of indications did you get to see that this was going on?
[00:41:14.828 --> 00:41:25.031]  Whenever you see launch transactions, hundred thousands, a million, ten million, eight hundred million, you're supposed to file suspicious activity reports to confirm these transactions.
[00:41:27.079 --> 00:41:31.421]  The bank would never file the suspicious activity reports when I reported to them.
[00:41:31.801 --> 00:41:32.481]  The executives.
[00:41:32.721 --> 00:41:34.482]  The executives would leave the accounts open.
[00:41:34.502 --> 00:41:37.983]  They say, yes, there are no entities to these accounts, but leave them open.
[00:41:38.323 --> 00:41:39.323]  They're not doing nothing with them.
[00:41:39.604 --> 00:41:40.824]  They make money off these accounts.
[00:41:41.184 --> 00:41:41.364]  Yeah.
[00:41:41.744 --> 00:41:41.904]  Yeah.
[00:41:41.924 --> 00:41:45.045]  And of course, we saw a similar thing happen when I talked to Everett Stern.
[00:41:45.065 --> 00:41:49.087]  He was in the money laundering division that they created after they were caught the first time.
[00:41:49.367 --> 00:41:50.567]  And he said there were key
[00:41:52.248 --> 00:41:52.869]  Yeah, I think so.
[00:42:18.735 --> 00:42:19.356]  That is correct.
[00:42:19.676 --> 00:42:24.379]  But the idea was is they're using the public's identity on their escrow accounts.
[00:42:24.419 --> 00:42:29.704]  They create accounts that are called unidentified and they're checking accounts so they do not report them to the IRS.
[00:42:30.324 --> 00:42:31.685]  They use them to transfer money.
[00:42:31.745 --> 00:42:33.286]  They'll keep them open for 30 days.
[00:42:34.067 --> 00:42:39.251]  Transfer all the money around the world what they want to transfer in that account and then close it the day before it was opened.
[00:42:40.191 --> 00:42:40.712]  We're good to go.
[00:42:56.408 --> 00:43:04.470]  Hey, this is just somebody who came in, they're undocumented, so we create these bogus accounts and everything, but you're pointing out it goes even beyond that.
[00:43:04.490 --> 00:43:18.054]  I mean, that's a very plausible thing for them to be able to hide this money deliberately, but then they go in and they even delete these accounts prior to their creation date, so they disappear completely.
[00:43:18.395 --> 00:43:19.675]  Just flush them down the memory hole.
[00:43:20.563 --> 00:43:20.763]  Yes.
[00:43:21.564 --> 00:43:22.245]  This is what they do.
[00:43:22.265 --> 00:43:23.866]  This is how they wipe out transactions.
[00:43:23.987 --> 00:43:27.750]  Once the money is done, the crime is committed, they eliminate the evidence.
[00:43:28.331 --> 00:43:31.915]  You know, I find that interesting because as we were just talking to Michael Schneider about
[00:43:32.961 --> 00:43:37.082]  The meeting that was held recently with all these major banks talking about how they want to move to digital cash.
[00:43:37.102 --> 00:43:39.862]  We're going to talk about this later in the program.
[00:43:39.902 --> 00:43:45.744]  An article from Wired Magazine about how a former band member from ABBA is trying to sell this in Sweden.
[00:43:45.764 --> 00:43:50.645]  And of course, he's got a lot of street creds, I guess, in Sweden still.
[00:43:50.785 --> 00:43:54.325]  I'm not a big ABBA fan, but there's a lot of people in Sweden, I guess, still are.
[00:43:54.706 --> 00:43:59.907]  But he's trying to portray this as cash being something that is strictly the black market.
[00:43:59.947 --> 00:44:01.227]  But what you're pointing out here
[00:44:01.847 --> 00:44:14.109]  Is that this was all done electronically and it becomes even more easy for criminals, especially the ones in the banks, to hide and to launder money if we have a cashless society, doesn't it?
[00:44:14.983 --> 00:44:15.503]  Yes, it does.
[00:44:15.623 --> 00:44:16.223]  Totally correct.
[00:44:16.623 --> 00:44:18.584]  And the criminals own HSBC Bank.
[00:44:19.704 --> 00:44:38.489]  Tell us what happened with your whistleblowing to Loretta Lynch, because we've had a whole series of articles that Jerome Corsi did about how you contacted her, she never replied to any of this response, and then you gave this information to senators and they brought it up to her again at the confirmation hearing.
[00:44:38.509 --> 00:44:40.289]  Tell us a little bit about that chronology.
[00:44:41.431 --> 00:44:48.472]  Well, sending everything over to the Department of Justice, went over to Eric Holder, and went to Larry Lynch.
[00:44:49.333 --> 00:44:50.673]  Both did nothing.
[00:44:51.113 --> 00:44:52.073]  Refused to do anything.
[00:44:52.653 --> 00:45:06.876]  Now, I have documented and recorded conversations with law enforcement, with Congress officials, Senate Judiciary Committee, and as you see on my website, World Bank and World Fraud, there is a CD now with those recordings on it, to the world, so they can listen to what's going on.
[00:45:08.123 --> 00:45:17.957]  But they did nothing and they are actually it feels like it's they're part of the crime or what's going on in reverse recordings of executives at the bank saying we pay off.
[00:45:19.979 --> 00:45:20.700]  Yeah, absolutely.
[00:45:20.740 --> 00:45:21.300]  They're part of it.
[00:45:21.520 --> 00:45:21.900]  Absolutely.
[00:45:22.280 --> 00:45:24.481]  And that's a key part that we all need to understand.
[00:45:24.501 --> 00:45:27.283]  But it's important that we get this information out in the public.
[00:45:27.763 --> 00:45:38.728]  I mean, we can see for the longest time, you know that when they give them these small wrist slaps, when they ignore this, and as I point out, they can allow these people to rig trillion dollar markets.
[00:45:39.268 --> 00:45:43.430]  They can allow them to launder money to drug cartels and to terrorists, and yet
[00:45:44.210 --> 00:45:48.394]  Loretta Lynch gets all upset about the bathroom laws in North Carolina.
[00:45:48.454 --> 00:45:49.675]  That's what she's focused on.
[00:45:49.695 --> 00:45:51.456]  She's not going to focus on the real crime.
[00:45:51.496 --> 00:45:55.199]  And of course, we have to lose all of our Bill of Rights.
[00:45:55.239 --> 00:46:02.506]  We have to lose all of our privacy for these same people that they tell us are the security threats, that are the danger to us, the drug cartels, the terrorists.
[00:46:03.226 --> 00:46:06.769]  They are the ones who are financing and giving them that money.
[00:46:07.190 --> 00:46:11.153]  Mr. Cruz, tell us again what you think we should take away from this.
[00:46:11.233 --> 00:46:17.699]  What are your concerns for society in terms of how do we correct this?
[00:46:17.899 --> 00:46:19.560]  How do we do something about this?
[00:46:19.580 --> 00:46:25.425]  In my opinion, we need to vote out the individuals that are in office, the corrupt individuals.
[00:46:26.166 --> 00:46:26.766]  They need to go.
[00:46:26.967 --> 00:46:30.670]  We need people in office, new, fresh, that are here for the American people.
[00:46:31.519 --> 00:46:36.947]  We do not need people in office collecting money from lobbyists, through money laundering, through terrorists, through drugs.
[00:46:36.967 --> 00:46:41.413]  I mean, no presidential campaign should be allowed to collect money from a terrorist organization whatsoever.
[00:46:41.433 --> 00:46:42.595]  It would be totally illegal.
[00:47:03.120 --> 00:47:07.462]  Get Brain Force at 25% off for a limited time at Infowarslife.com.
[00:47:07.602 --> 00:47:09.783]  Ladies and gentlemen, I've been on this the last few months.
[00:47:09.903 --> 00:47:16.706]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:16.946 --> 00:47:20.207]  One of the worst things with most energy products is it's not sustainable, right?
[00:47:20.227 --> 00:47:21.408]  You're going to crash afterwards.
[00:47:21.708 --> 00:47:23.549]  And the cool thing about this is it's not just a bunch of
[00:47:23.869 --> 00:47:28.093]  Energy compounds that are going to fire your brain up to a higher RPM or whatever, which it does do.
[00:47:28.333 --> 00:47:29.254]  This is sustainable.
[00:47:29.274 --> 00:47:33.258]  This isn't going to spike and you're going to collapse and you're going to feel really bad afterwards.
[00:47:33.458 --> 00:47:36.641]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:36.681 --> 00:47:39.704]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:39.804 --> 00:47:41.245]  We're looking at the television screen.
[00:47:41.285 --> 00:47:46.991]  For research purposes, whatever we've been doing, trying to learn something, or staring at the computer all day, working, doing good, you're still damaging your brain.
[00:47:47.031 --> 00:47:52.195]  You will find BrainForce and other game-changing products at Infowarslife.com.
[00:47:52.396 --> 00:47:53.016]  Or call 888-253-3139.
[00:47:53.056 --> 00:47:55.739]  Get BrainForce at 25% off for a limited time at Infowarslife.com.
[00:47:55.759 --> 00:47:56.920]  And we thank you for your support.
[00:48:03.123 --> 00:48:08.906]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:09.367 --> 00:48:19.112]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:19.413 --> 00:48:23.135]  DNA force is one of the most expensive formulas to produce.
[00:48:23.715 --> 00:48:28.377]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:28.777 --> 00:48:34.999]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:35.299 --> 00:48:37.600]  You want the best that's out there at the lowest price anywhere?
[00:48:38.260 --> 00:48:40.701]  Well, we're bringing you a total win-win.
[00:48:41.081 --> 00:48:46.583]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:48:47.023 --> 00:48:53.685]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:48:54.025 --> 00:48:58.887]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:49:04.226 --> 00:49:16.114]  Well, we knew that the Never Trump movement meant ready for Hillary because the Republicans have now shifted their donations to the Clinton campaign now that Ted Cruz is out of the presidential race.
[00:49:16.534 --> 00:49:18.795]  One of those donors is Renaissance Technology.
[00:49:18.835 --> 00:49:22.117]  They spent over $13 million on Cruz's campaign.
[00:49:22.518 --> 00:49:25.540]  Now they're pouring millions into Clinton's coffers.
[00:49:26.040 --> 00:49:31.704]  Her campaign is signaling to Republican donors that Hillary represents your values better than Trump.
[00:49:32.444 --> 00:49:35.285]  And this is the progressive outlet Common Dreams who's reporting.
[00:49:35.305 --> 00:49:38.125]  So of course it's the presidential election year and as we can
[00:49:55.729 --> 00:49:56.069]  I think so.
[00:50:11.897 --> 00:50:12.557]  But you know what?
[00:50:12.757 --> 00:50:15.398]  Don't count Ted Cruz out just yet.
[00:50:16.019 --> 00:50:22.301]  Now Cruz has said that he is considered reviving his campaign if he wins the Nebraska primary.
[00:50:22.942 --> 00:50:28.104]  And he's going to unsuspend his campaign if he wins the GOP primary Tuesday.
[00:50:28.424 --> 00:50:33.026]  This is despite the fact that he was mathematically eliminated on April 26th.
[00:50:33.586 --> 00:50:40.089]  So we can expect a zombie Ted Cruz campaign to come out against
[00:50:41.184 --> 00:50:42.605]  I don't think so.
[00:51:01.792 --> 00:51:08.638]  To do that, it is imperative that we fill the rules and platform committees with strong conservative voices like yours.
[00:51:08.999 --> 00:51:15.304]  This is Ken Cuccinelli writing, and he says, that means you need to come to the National Convention and support others in coming.
[00:51:15.344 --> 00:51:19.588]  And they said, you know, it's very important to make it not appear to be underhanded.
[00:51:19.608 --> 00:51:24.093]  It can't appear as though we are pulling a stunt at this convention.
[00:51:24.693 --> 00:51:30.316]  So they are ready to stack the rules and all the platform committees at the RNC convention.
[00:51:30.736 --> 00:51:39.021]  One of the big things that they're looking at is to change a rule that was implemented in 2012 by supporters of candidate Mitt Romney at the time.
[00:51:39.101 --> 00:51:43.763]  They were wanting to make it more difficult to place a candidate's name in nomination.
[00:51:44.083 --> 00:51:51.908]  So now they're going in, they want to get in there and repeal this because of course every four years it is changed at that time.
[00:51:52.848 --> 00:51:59.210]  And you know what, even though he suspended his campaign, he's already come out and said that, you know, hey, if he wins, he could unsuspend it.
[00:51:59.590 --> 00:52:05.612]  And like we've seen, they sort of changed the rules as it sees fit for the establishment.
[00:52:06.012 --> 00:52:11.454]  Now, our reporter there, who's going to be covering the RNC and the DNC, Richard Reeves, has more.
[00:52:12.679 --> 00:52:14.639]  Richard Reeves with Infowars.com.
[00:52:14.739 --> 00:52:30.603]  It is Monday, May 9, 2016 and right behind me you can see the Kay Bailey Hutchinson Convention Center here in Dallas, Texas where we are about to see the Texas State Convention kick off here on Thursday.
[00:52:30.983 --> 00:52:33.903]  So folks, the contested convention is on right now.
[00:52:34.344 --> 00:52:41.245]  Is it very likely that the establishment is going to win this contested convention and be able to elbow Donald Trump out of
[00:52:41.685 --> 00:52:43.106]  The nomination of the Republican Party?
[00:52:44.287 --> 00:52:44.928]  I don't think so.
[00:52:45.248 --> 00:53:03.223]  I think that Donald Trump has got the inside, the inside lane on that last stretch race here for the next month and a half or two months going into the RNC in Cleveland and so barring that a lot of Trumpsters do not
[00:53:03.903 --> 00:53:11.446]  Get out and vote in the upcoming elections because that's another concern is we heard Donald Trump call for people to not get out and vote.
[00:53:11.466 --> 00:53:13.526]  But West Virginia, of course, he backtracked on that.
[00:53:13.586 --> 00:53:16.647]  He said, hey, tomorrow's West Virginia, Tuesday's West Virginia.
[00:53:17.308 --> 00:53:18.628]  Everybody needs to go out and vote.
[00:53:18.948 --> 00:53:22.209]  And that's exactly what needs to happen is all these upcoming states.
[00:53:22.549 --> 00:53:24.290]  They should double and triple down their efforts.
[00:53:24.810 --> 00:53:49.161]  And get even more people to vote and more importantly to participate in the delegate process and end up showing up to their Senate district conventions, county conventions, state conventions, and ultimately to the Republican National Convention because that is exactly where if the establishment sees they have a majority of delegates then watch out because they will play the rules game.
[00:53:49.661 --> 00:53:52.462]  As many of y'all heard recently Paul Ryan is
[00:53:54.605 --> 00:53:57.986]  He's slated to be the convention chair in Cleveland.
[00:53:58.446 --> 00:54:02.627]  Now the way that'll work is those delegates have to vote him in as the permanent chair.
[00:54:02.687 --> 00:54:06.708]  The convention starts out with a temporary chairman.
[00:54:07.288 --> 00:54:09.369]  We don't know exactly who that temporary chairman might be.
[00:54:09.409 --> 00:54:14.550]  My guess is it'll probably be Reince Priebus would be the temporary chair that would start out the convention.
[00:54:15.110 --> 00:54:26.938]  And then those delegates of that convention have to vote in a permanent chairman of that convention, which that chairman has almost god-like power over the convention.
[00:54:27.338 --> 00:54:30.200]  I mean, he can sit there and say, all right, how many yeas, how many nays?
[00:54:30.721 --> 00:54:36.264]  And he alone by himself says, oh yeah, the yeas have it, or oh yes, the nays have it.
[00:54:36.685 --> 00:54:37.886]  Well, you know what?
[00:54:38.806 --> 00:54:47.628]  They could be 75% yeas and 25% nays, and he'd say, well, the nays will have the vote on whatever the issue is, whether it's rules, resolutions, you name it.
[00:54:48.068 --> 00:54:54.730]  So, the chairman has extraordinary powers in the Republican National Convention in Cleveland.
[00:54:55.190 --> 00:55:07.953]  In my view, and in many people's view at this point, Paul Ryan should recuse himself of even being in the running for chairman of the Cleveland convention, the RNC convention, in July.
[00:55:08.433 --> 00:55:09.373]  Here in 2016.
[00:55:09.674 --> 00:55:19.518]  With that, this is Richard Reeves with InfoWars.com with more reports upcoming and make sure to stay tuned in to the Alex Jones Show on InfoWars.com.
[00:55:21.578 --> 00:55:24.260]  Premiering this week on the Alex Jones Show.
[00:55:24.580 --> 00:55:27.701]  I was propagandized as a kid to believe that everything America did was great.
[00:55:27.921 --> 00:55:30.042]  For news is ready-made propaganda.
[00:55:30.674 --> 00:55:32.956]  The world is a vampire.
[00:55:33.296 --> 00:55:38.179]  And like a lot of people, as I got into the world in the 70s and 80s, I realized that wasn't true.
[00:55:38.699 --> 00:55:43.843]  But I do believe America is better than any other political and social system that's ever been created in the world.
[00:55:44.283 --> 00:55:48.106]  So, I don't care what your trendy argument, I don't care what your hashtag argument is.
[00:55:48.246 --> 00:55:51.428]  If you do not stand for free speech, you do not stand for America.
[00:55:51.528 --> 00:55:53.049]  That means you want something else.
[00:55:53.729 --> 00:55:57.492]  And if you think your something else is going to be better than America, I'm here to tell you, you're wrong.
[00:55:57.952 --> 00:56:01.994]  I can't believe we're even having this discussion, if you can understand why I say that to you humbly.
