[00:00:20.236 --> 00:00:21.839]  Welcome to the InfoWars Nightly News.
[00:25:18.468 --> 00:25:19.950]  Saudi Arabian influence.
[00:25:20.250 --> 00:25:25.535]  The foundation disclosed that Saudi Arabia donated between 10 and 25 million dollars.
[00:25:26.296 --> 00:25:34.504]  The foundation received an additional 1 to 5 million dollar donation from the Friends of Saudi Arabia, which was co-founded by a Saudi Arabian prince.
[00:25:34.925 --> 00:25:36.206]  How about the Moroccan king?
[00:25:37.467 --> 00:25:43.789]  Clinton arranged for her foundation to host a meeting in Morocco in return for a $12 million donation from the country's king.
[00:25:44.149 --> 00:25:52.271]  The donation came from a Moroccan state-owned mining company, which later received a $92 million loan guarantee while Clinton served as Secretary of State.
[00:25:52.291 --> 00:25:54.251]  So a little pay-for-play there.
[00:25:54.671 --> 00:25:58.032]  And then you've got the Russian, oh, Russian influence!
[00:25:58.352 --> 00:26:00.833]  How about the Russian influence on the Clintons?
[00:26:01.753 --> 00:26:06.616]  Canadian leaders of a mining company funneled millions of dollars to the foundation while Clinton served as Secretary of State.
[00:26:06.676 --> 00:26:10.979]  At the same time, they needed Department of State approval for the sale of their company to Russia.
[00:26:11.019 --> 00:26:11.919]  How convenient!
[00:26:12.279 --> 00:26:19.824]  The Clinton State Department approved that deal, which gave Russia control of one-fifth of the entire uranium supply in the United States.
[00:26:20.164 --> 00:26:30.110]  The chairman of the uranium mining company donated $2.35 million to the Clinton Foundation without any disclosure from the Clintons, and then just to put a nice bow on it,
[00:26:30.610 --> 00:26:39.077]  After Russia announced its intention to make a bid for the uranium mining company, former President Bill Clinton was paid half a million dollars to deliver a speech in Moscow.
[00:26:39.097 --> 00:26:41.799]  You've also got the Indonesian tobacco pay-for-play.
[00:26:42.099 --> 00:26:43.940]  So there's your foreign influence, folks.
[00:26:44.301 --> 00:26:50.866]  You want to sit here and complain about foreign influence on the election, where have you been for the last decades with the Clinton campaign?
[00:26:51.294 --> 00:26:54.138]  Right, and so they're kind of testing this outrage.
[00:26:54.179 --> 00:26:59.447]  Where was the outrage when we were trying to point out all of the conflicts of interest with the Clinton Foundation?
[00:27:00.328 --> 00:27:06.398]  Her biggest contributions there came from people who had business dealings in front of the State Department.
[00:27:06.738 --> 00:27:21.657]  So, like you talked about, it's the pay-for-play, and the entire time that Hillary Clinton was out there on the campaign trail, all the establishment media was really going the extra mile to tell everyone that there was no issues there, no conflict of interest, but now it's a huge deal.
[00:27:22.037 --> 00:27:28.543]  That we have foreign diplomats apparently lining up to do business at Trump's DC hotel.
[00:27:28.603 --> 00:27:29.824]  They're saying, well, this is crazy.
[00:27:29.864 --> 00:27:32.627]  Donald Trump's business dealings are going to test a constitutional limit.
[00:27:33.027 --> 00:27:34.529]  We have all these foreign governments.
[00:27:35.089 --> 00:27:39.454]  There's actually a Chinese company that holds a lease in one of his buildings.
[00:27:39.494 --> 00:27:42.116]  And so when the lease is up, you know, what are they going to do?
[00:27:42.156 --> 00:27:43.938]  Is that going to be a potential conflict of interest?
[00:27:44.458 --> 00:27:46.020]  And so now there's all of this
[00:27:46.360 --> 00:27:46.841]  I don't know.
[00:28:01.477 --> 00:28:01.857]  I don't know.
[00:28:18.066 --> 00:28:27.189]  This girl has done, throughout her entire career, she was paid $600,000 plus an annual salary to go be an analyst on NBC.
[00:28:27.269 --> 00:28:29.390]  She appeared on there maybe, what, three times?
[00:28:29.770 --> 00:28:37.172]  So she got paid $600,000, so almost a million dollars by the time her contract ended, of course.
[00:28:38.252 --> 00:28:45.495]  But, you know, she was completely in charge of the Clinton Foundation, her mother said, and she actually, this was something that they said that she
[00:28:47.076 --> 00:29:02.825]  She violated the spirit of the ethics pledge that she took when she said that she would, for the duration of the appointment as Secretary, if I'm confirmed, I will not participate personally and substantially in any particular matter involving specific parties, in which the Clinton Foundation, da da da da da.
[00:29:03.245 --> 00:29:11.210]  But now we know that that's not true because she went out of her way to help a lot of her donors get job offers and job opportunities.
[00:29:11.810 --> 00:29:13.952]  Um, and it was, like you said, a lot of pay to play.
[00:29:13.972 --> 00:29:19.975]  A lobbyist with the group Public Citizen said the Clinton Foundation was taking money from anybody who would give it.
[00:29:20.276 --> 00:29:23.978]  The biggest contributions were from people who had business before the State Department.
[00:29:24.698 --> 00:29:26.760]  These were donors to the family charity.
[00:29:27.200 --> 00:29:32.463]  Of course, they called it a charity to have it be a tax exemption.
[00:29:32.543 --> 00:29:34.625]  They ended up only giving, you know, what,
[00:29:35.345 --> 00:29:35.865]  I don't know.
[00:29:53.919 --> 00:29:54.659]  But how about this?
[00:29:54.960 --> 00:29:59.202]  Corporate board positions as well with companies run by her parents which support her.
[00:29:59.222 --> 00:30:01.903]  So she's getting all these job positions on the board.
[00:30:02.043 --> 00:30:08.606]  Oh Chelsea here because they really truly felt that Hillary Clinton would be the president and they were trying to you know get their foot in the door with her.
[00:30:08.786 --> 00:30:18.391]  And let's be perfectly clear you know is if you're doing things legally and you're moving money around or you know you got charities and all this we're not complaining about that okay at least I'm not.
[00:30:19.011 --> 00:30:20.652]  I'm complaining about corruption.
[00:30:21.172 --> 00:30:22.273]  That's my problem.
[00:30:22.353 --> 00:30:23.614]  Corruption is my problem.
[00:30:23.674 --> 00:30:28.337]  And then on top of that, the double standards that they want to initiate when they look at Donald Trump.
[00:30:28.357 --> 00:30:29.577]  But how's this for irony, Leanne?
[00:30:29.998 --> 00:30:34.841]  More than half of Clinton Foundation's major donors would be barred under a new rule.
[00:30:35.241 --> 00:30:36.302]  Now tell me if you believe this.
[00:30:37.162 --> 00:30:46.787]  Now, as I just said, more than half the Clinton Foundation's major donors would be prevented from contributing to the charity under the self-imposed ban on corporate and foreign donors, the Foundation said this week.
[00:30:47.007 --> 00:30:47.967]  This is an older story.
[00:30:48.548 --> 00:30:50.789]  If Hillary Clinton won the White House.
[00:30:50.829 --> 00:30:52.129]  Now, first of all, she didn't.
[00:30:52.490 --> 00:30:55.751]  But second of all, I don't believe that for one second.
[00:30:55.811 --> 00:30:57.712]  They're not going to bite the hand that feeds them.
[00:30:58.132 --> 00:31:01.994]  This is the most corrupt Foundation possibly ever.
[00:31:02.254 --> 00:31:02.955]  And it goes on.
[00:31:03.962 --> 00:31:09.283]  Clinton Foundation Charity failed to disclose a quarter of a billion dollars in foreign government donations.
[00:31:09.624 --> 00:31:17.746]  The Clinton Health Access Initiative failed to list a quarter of a billion dollars in contributions.
[00:31:17.786 --> 00:31:22.247]  That is according to a research done by a government watchdog.
[00:31:23.127 --> 00:31:24.608]  Let me quote the exact person here.
[00:31:25.008 --> 00:31:25.928]  John Wunderlich
[00:31:26.368 --> 00:31:29.189]  He heads the Sunlight Foundation, which is a government watchdog.
[00:31:29.489 --> 00:31:41.634]  He says, even if there had been other organizations that failed to disclose their foreign donors, that's not an excuse for the Clinton Foundation to not disclose their foreign donors, and it is not an excuse for Schneiderman's office to fail to enforce the law.
[00:31:41.674 --> 00:31:44.435]  Schneiderman was in the New York government when the Clintons were doing this.
[00:31:44.475 --> 00:31:45.536]  So how's that for irony?
[00:31:45.916 --> 00:31:46.656]  Well, absolutely.
[00:31:46.736 --> 00:31:51.378]  And so here again, you know, they're really talking about what a powerful position Ivanka is going to have.
[00:31:51.418 --> 00:32:01.680]  They're saying, you know, it's easy to envision scenarios where other countries are going to be using Trump's children as a conduit to funnel money his way, which, of course, we've seen with Chelsea Clinton.
[00:32:02.121 --> 00:32:03.961]  That is not illegal, though.
[00:32:04.101 --> 00:32:05.382]  Unfortunately, it's not illegal.
[00:32:05.582 --> 00:32:08.242]  The president is exempt from conflict of interest laws.
[00:32:08.282 --> 00:32:10.043]  But what they're trying to go after him now
[00:32:10.723 --> 00:32:11.184]  Yes, we are.
[00:32:27.959 --> 00:32:31.822]  So now they're really going to be using these obscure clauses to really go after Donald Trump.
[00:32:31.862 --> 00:32:41.888]  And as we can see, like you mentioned before, I know you and Margaret are going to be talking a little bit about Russia coming up next, but they're really going to take this all the way to inauguration day.
[00:32:41.988 --> 00:32:47.712]  And there really is no backpedaling, but at least, hey, the media is finally doing their job and checking those in power.
[00:32:47.932 --> 00:32:48.893]  But only when it's Trump.
[00:32:49.253 --> 00:32:51.215]  Yes, when it's Donald Trump.
[00:32:51.235 --> 00:32:51.975]  So you know what?
[00:32:52.015 --> 00:32:53.956]  But we're going to continue checking Donald Trump as well.
[00:32:54.437 --> 00:32:56.538]  He is not exempt from the info war.
[00:32:56.878 --> 00:32:57.539]  Stay tuned for more.
[00:32:57.739 --> 00:32:57.824]  Yeah.
[00:33:02.435 --> 00:33:07.218]  More than 20 years ago, when I started InfoWars, I was a fitness addict.
[00:33:07.418 --> 00:33:08.999]  I ran six miles almost every day.
[00:33:09.019 --> 00:33:11.840]  I would lift weights four or five days a week for up to three hours.
[00:33:12.401 --> 00:33:16.983]  I was really into what I was doing, but I also loved to go to buffets and pig out.
[00:33:17.023 --> 00:33:17.704]  I was a young man.
[00:33:18.304 --> 00:33:20.345]  As time went on, my metabolism slowed down.
[00:33:20.726 --> 00:33:21.686]  I quit working out.
[00:33:21.766 --> 00:33:27.069]  I was working 18 hours a day, many days, on average about 14, and I gained right at 100 pounds.
[00:33:28.510 --> 00:33:33.652]  I went from 180 to right up to 280 pounds.
[00:33:33.832 --> 00:33:36.753]  And I started to exercise really hard again.
[00:33:37.173 --> 00:33:38.753]  And I started to try to eat healthier.
[00:33:39.233 --> 00:33:41.414]  But for some reason, I couldn't lose more than 20 pounds.
[00:33:41.494 --> 00:33:43.895]  Couldn't go below about 259.
[00:33:45.075 --> 00:33:46.716]  Started taking third-party supplements.
[00:33:47.116 --> 00:33:48.936]  Started seeing some more gains.
[00:33:49.457 --> 00:33:56.899]  But when I started working with Dr. Grip and some of the other top formulators in the country, they said, Alex, it's all about trace elements and things that
[00:33:57.319 --> 00:33:59.720]  The population is absolutely deficient in.
[00:34:00.180 --> 00:34:06.463]  Take this true atomic iodine that they were just developing and wasn't even available in stores yet.
[00:34:07.123 --> 00:34:07.464]  Boom!
[00:34:08.184 --> 00:34:09.625]  Weight started pouring off.
[00:34:09.725 --> 00:34:11.605]  Toxins started coming out of my body.
[00:34:12.106 --> 00:34:12.926]  It was incredible.
[00:34:12.966 --> 00:34:18.548]  Then I started taking DNA force, super male vitality, and I went down to 230 pounds.
[00:34:18.568 --> 00:34:24.111]  Now understand, that's losing 60, 70 pounds of fat and gaining, I don't know, 20 pounds of muscle?
[00:34:25.086 --> 00:34:25.406]  All I know
[00:34:44.918 --> 00:34:54.265]  But more importantly, I stopped taking the supplements because we rearranged the kitchen and somebody took the Lazy Susan off the kitchen table where I took some every morning and I just kind of forgot about it.
[00:34:54.365 --> 00:34:55.326]  It was out of sight, out of mind.
[00:34:55.526 --> 00:35:02.051]  And so then I realized this morning, I said, we're going to put Lazy Susan back on the table and I'm going to start taking it religiously again.
[00:35:02.851 --> 00:35:06.074]  And I'm going to work out like I've been the last few weeks at the same level.
[00:35:06.114 --> 00:35:07.395]  It's the holidays, so I'll probably eat more.
[00:35:07.996 --> 00:35:12.059]  And I've already experienced what this has done before, but this time we're going to document it.
[00:35:12.440 --> 00:35:16.063]  And whatever the results are, I'm going to publish the findings.
[00:35:16.624 --> 00:35:20.187]  My gut tells me I'll lose at least 10 pounds even during the holidays.
[00:35:20.567 --> 00:35:45.424]  Taking the supplements because again, it's what I've experienced before but we're gonna see I'm gonna work out just the same probably eat even more But I'm gonna take the x2 the DNA force the super male every single day as it's recommended And we're all gonna see the results look we're making America great again We're restoring the Republic and part of that is making ourselves great again our bodies great again and feeling good about ourselves I don't plan to be some Beach Boy
[00:35:46.164 --> 00:35:48.205]  I've got kind of bodybuilder form.
[00:35:48.225 --> 00:35:48.785]  I'm a big guy.
[00:35:49.085 --> 00:35:53.966]  But we're going to see what happens in the next 30 days together on this journey.
[00:35:53.986 --> 00:35:56.427]  And we'll have updates every week on what's happening.
[00:35:57.147 --> 00:36:04.529]  And we will also then obviously take the four weeks and put it all together in a special report that's going to air January 5th.
[00:36:05.130 --> 00:36:06.330]  Now, I'll be frank with you.
[00:36:06.650 --> 00:36:07.710]  I'm still having treats.
[00:36:07.790 --> 00:36:09.131]  I'm still living like I normally do.
[00:36:09.371 --> 00:36:10.591]  This wasn't part of what we were about to do.
[00:36:10.631 --> 00:36:11.732]  And I'm not saying it's good.
[00:36:12.052 --> 00:36:12.792]  I'm embarrassed of it.
[00:36:14.249 --> 00:36:14.929]  Mexican Coke.
[00:36:15.409 --> 00:36:17.010]  Buckley's over there and he made the joke earlier.
[00:36:17.450 --> 00:36:19.271]  Oh yeah, you're really going to lose weight drinking Mexican Coke.
[00:36:19.611 --> 00:36:20.912]  I'm just being totally transparent.
[00:36:21.012 --> 00:36:21.892]  I'm going to eat pie.
[00:36:22.252 --> 00:36:22.973]  Christmas is coming up.
[00:36:23.013 --> 00:36:24.953]  I'm going to eat ham and turkey.
[00:36:26.374 --> 00:36:26.934]  I'm telling you.
[00:36:27.514 --> 00:36:27.995]  I'm telling you.
[00:36:28.655 --> 00:36:36.358]  These nutraceuticals have really spoiled me because I work out less and was just losing weight.
[00:36:37.779 --> 00:36:38.440]  As long as I took them.
[00:36:38.480 --> 00:36:40.281]  Then when I quit taking them, I've gained some weight.
[00:36:40.321 --> 00:36:41.642]  So we're going to see what happens.
[00:36:41.702 --> 00:36:43.183]  But I've experienced this.
[00:36:43.203 --> 00:36:45.384]  You need to experience this for yourself.
[00:36:45.505 --> 00:36:46.425]  It's December 5, 2016.
[00:36:46.545 --> 00:36:50.148]  We're only like 25 days from 2017.
[00:36:51.129 --> 00:37:00.836]  And I want to invite all of the InfoWarriors of every race, color, and creed that bleed red blood and love liberty, justice, and truth to make our bodies great again.
[00:37:07.637 --> 00:37:12.038]  There's an all-out war going on to take down Donald Trump by any means necessary.
[00:37:12.138 --> 00:37:14.018]  I'm joined in studio now by Owen Schroyer.
[00:37:14.038 --> 00:37:16.619]  We're going to be talking about all the different angles to this, Owen.
[00:37:17.119 --> 00:37:26.021]  And we've got senators on board, government agencies, the Electoral College, you name it, it is like every possible angle imaginable.
[00:37:26.321 --> 00:37:28.281]  We're five weeks away from his inauguration.
[00:37:28.641 --> 00:37:29.861]  What do you make of these stories?
[00:37:29.941 --> 00:37:32.342]  I mean, we came into the office today, I'm like, is this really happening?
[00:37:32.662 --> 00:37:33.742]  Well, it's an all-out assault.
[00:37:33.962 --> 00:37:38.664]  We still don't know what other angles they might take, including physical measures.
[00:37:39.064 --> 00:37:46.587]  But the craziest thing today, and you put this story on my desk, Mitch McConnell backs investigation into Russian hacking.
[00:37:46.647 --> 00:37:47.847]  McCain calls it warfare.
[00:37:47.927 --> 00:37:48.607]  Trump denies.
[00:37:48.647 --> 00:37:57.010]  Now, I actually was listening to Mitch McConnell when he made the statement this morning, and including the quote, the Russians are not our friends.
[00:37:57.410 --> 00:37:59.611]  He was very demeaning of Russia.
[00:38:00.191 --> 00:38:07.337]  He was very, now he didn't want to make any concrete statements much like what we've seen from a lot of this.
[00:38:07.397 --> 00:38:10.660]  It's just kind of a lot of suspected we have evidence but they don't really have the evidence.
[00:38:11.601 --> 00:38:21.890]  But he did stand very clear on the fact that Russian influence was part of this election and that Russians are not our friends.
[00:38:21.910 --> 00:38:25.193]  So these are two things that are very anti-Russia.
[00:38:25.373 --> 00:38:28.976]  Baseless claims and the media is running wild with it.
[00:38:29.036 --> 00:38:33.479]  Not only is the media running wild with it, but we have, you know, Senators like McConnell and McCain.
[00:38:33.779 --> 00:38:37.282]  McCain cited in this New York Times article calling it, quote, warfare.
[00:38:37.622 --> 00:38:38.163]  Warfare?
[00:38:38.423 --> 00:38:39.343]  Really, folks?
[00:38:39.504 --> 00:38:43.967]  I mean, we're talking about a situation that has been proven to be debunked, frankly.
[00:38:44.767 --> 00:38:46.128]  Alex covered this on the show.
[00:38:46.469 --> 00:38:48.710]  Of course, I'm talking about the hacking of the DNC.
[00:38:49.431 --> 00:38:51.893]  They've been claiming that the Russians have been doing it forever.
[00:38:52.293 --> 00:38:53.635]  Turns out, not true.
[00:38:53.655 --> 00:39:01.424]  We have a UK ambassador, you and I talked about this story this morning prior to getting on the air, who actually said, look, I met the DNC hacker.
[00:39:01.464 --> 00:39:02.445]  He's not a Russian.
[00:39:02.465 --> 00:39:08.652]  You know, he was somebody that was burned about Bernie Sanders and having, you know, that stolen from him and decided to leak this information.
[00:39:09.013 --> 00:39:10.374]  It has nothing to do with Russia.
[00:39:10.695 --> 00:39:12.617]  And the fact that they keep hammering Russia, we've got
[00:39:12.737 --> 00:39:12.937]  Oh really?
[00:39:12.977 --> 00:39:13.337]  Oh really?
[00:39:33.103 --> 00:39:38.365]  Well let's be clear, I went to a ton, I mean dozens of Donald Trump rallies, okay?
[00:39:38.806 --> 00:39:41.707]  There were thousands and thousands of Americans there.
[00:39:42.107 --> 00:39:44.688]  I didn't see Russians showing up to Donald Trump rallies.
[00:39:44.748 --> 00:39:46.829]  I might have run into a few Russians here or there, but no.
[00:39:47.089 --> 00:39:49.530]  The point is it was the American people that got Donald Trump elected.
[00:39:50.131 --> 00:39:54.893]  And why they want to start, it's weird, it's like they really want this war with Russia.
[00:39:55.653 --> 00:40:05.027]  Even getting Trump in, you're still going to have people now from the Republican establishment like McConnell trying to drum up this war, this anti-Russia rhetoric.
[00:40:05.047 --> 00:40:07.491]  His wife was named the Secretary of Labor, I believe.
[00:40:07.511 --> 00:40:09.154]  Which I don't like that.
[00:40:09.194 --> 00:40:10.355]  I don't understand that move.
[00:40:11.016 --> 00:40:11.397]  I don't either.
[00:40:29.696 --> 00:40:30.597]  I don't
[00:40:48.351 --> 00:40:53.615]  For allegedly hacking the DNC emails, the Podesta emails and getting them out to WikiLeaks.
[00:40:53.955 --> 00:40:55.837]  But what happened with the WikiLeaks emails?
[00:40:56.317 --> 00:40:58.198]  Of course they would have influenced the election.
[00:40:58.539 --> 00:40:59.439]  What was exposed?
[00:40:59.740 --> 00:41:02.562]  Corruption within the Clinton campaign.
[00:41:02.842 --> 00:41:04.543]  Corruption within John Podesta.
[00:41:04.583 --> 00:41:05.964]  Corruption within the DNC.
[00:41:06.184 --> 00:41:09.667]  So I'm supposed to be mad at the Russians for exposing corruption?
[00:41:09.967 --> 00:41:11.368]  And then let's take it one step further.
[00:41:11.388 --> 00:41:11.809]  Okay.
[00:41:12.549 --> 00:41:15.292]  This hacking from the Russians actually happened.
[00:41:15.672 --> 00:41:21.117]  Shouldn't we be concerned about the classified documents that Hillary Clinton had on a unprotected server?
[00:41:21.397 --> 00:41:22.658]  What happened to that whole argument?
[00:41:22.958 --> 00:41:25.000]  So they can't have their cake and eat it too here, Margaret.
[00:41:25.020 --> 00:41:25.541]  What gets me?
[00:41:25.621 --> 00:41:28.884]  So the fact that they're claiming now that it was a hack on our democracy...
[00:41:29.224 --> 00:41:31.546]  It wasn't a hack on our democracy.
[00:41:31.586 --> 00:41:33.527]  Leave our democracy out of this, frankly.
[00:41:33.547 --> 00:41:38.150]  It was a hack on corrupt Democrats, and specifically the corrupt Clinton machine.
[00:41:38.170 --> 00:41:40.651]  Now, I want to take you, you made this excellent point.
[00:41:40.671 --> 00:41:43.833]  So, WikiLeaks, they went after WikiLeaks.
[00:41:43.893 --> 00:41:48.476]  We have this Iceland Minister of Interior, this government official, and he said, look,
[00:41:49.777 --> 00:41:50.237]  The U.S.
[00:41:50.257 --> 00:41:53.599]  government, under Obama, sent a trove of FBI agents.
[00:41:53.619 --> 00:41:56.160]  They were going to frame Assange, frame WikiLeaks.
[00:41:56.200 --> 00:42:03.043]  He asked them to get out of his country, and we were doing it under the guise that their systems were hacked, and we were there to help them.
[00:42:03.303 --> 00:42:08.045]  And this Interior Minister, he was questioning it, and he said, look, this is highly suspicious.
[00:42:08.085 --> 00:42:12.046]  It turns out, according to him, they were going to just try to frame Assange.
[00:42:12.206 --> 00:42:14.027]  And what did Assange do, folks?
[00:42:14.107 --> 00:42:15.528]  And I know we're running out of time.
[00:42:16.408 --> 00:42:17.549]  Expose the truth.
[00:42:17.749 --> 00:42:18.870]  That's all we're talking about here.
[00:42:18.930 --> 00:42:20.912]  And he's not a Russian agent, by the way.
[00:42:21.012 --> 00:42:22.893]  I mean, I don't know if people realize he's Swedish.
[00:42:23.113 --> 00:42:24.955]  He just likes the truth, apparently.
[00:42:24.975 --> 00:42:26.516]  And it's cost him everything.
[00:42:26.536 --> 00:42:31.160]  And the fact that we tried to frame him and set him up, I mean, does that speak to our legitimacy?
[00:42:31.440 --> 00:42:42.589]  Does that speak to the fact that the CIA, the same CIA, said, look, Saddam Hussein, and I'm sorry, we've beaten this like a dead horse, but I've got to say it again, Saddam Hussein had weapons of mass destruction, which is why we invaded Iraq.
[00:42:42.869 --> 00:42:44.830]  We know that that was an utter lie.
[00:42:44.890 --> 00:42:45.391]  And the fact that
[00:42:46.071 --> 00:42:47.452]  Why should we trust them now?
[00:42:48.152 --> 00:42:50.094]  And are they trying to start war with Russia?
[00:42:50.134 --> 00:42:53.055]  I mean, is that the game that they're playing here?
[00:42:53.135 --> 00:42:59.699]  And now you've got, again, Mitch McConnell making a very stern statement today, demonizing Russia.
[00:43:00.120 --> 00:43:04.202]  So, but like you said, they won't deny anything in the emails is real.
[00:43:04.682 --> 00:43:06.564]  They won't try to defend.
[00:43:06.584 --> 00:43:07.584]  How about that?
[00:43:07.744 --> 00:43:10.766]  How about a little defense about what was exposed in the email?
[00:43:10.846 --> 00:43:13.788]  Instead, they just want to attack Russia, attack Russia, attack Russia.
[00:43:14.088 --> 00:43:14.648]  We're good to go.
[00:43:32.538 --> 00:43:34.119]  Now he's on the war against Trump.
[00:43:34.639 --> 00:43:38.922]  Quote, we're five weeks from inauguration and the president-elect is completely unhinged.
[00:43:39.262 --> 00:43:41.824]  The electoral college must do what it was designed for.
[00:43:42.184 --> 00:43:45.026]  Now he makes this comment because of a tweet that Trump sent out.
[00:43:45.306 --> 00:43:45.547]  Unhinged.
[00:43:45.567 --> 00:43:45.927]  Unhinged.
[00:43:46.107 --> 00:43:47.168]  Trump is unhinged.
[00:43:47.208 --> 00:43:48.989]  Because he calls out corrupt media.
[00:43:49.509 --> 00:43:51.030]  So Trump calls out corrupt media.
[00:43:51.151 --> 00:43:53.452]  That's apparently unhinged.
[00:43:53.712 --> 00:43:59.457]  But what's not unhinged is calling for the Electoral College to go against the will of the people, Jim Himes.
[00:43:59.617 --> 00:44:00.838]  Apparently that's not unhinged.
[00:44:01.118 --> 00:44:03.220]  No, that is what is unhinged.
[00:44:03.460 --> 00:44:04.121]  But here's the thing.
[00:44:04.989 --> 00:44:16.764]  He's saying that the reason the Electoral College was originally purposed was to keep people who are not qualified for being president or, you know, unhinged from being president.
[00:44:16.824 --> 00:44:16.985]  No.
[00:44:17.345 --> 00:44:23.133]  The reason why we have the Electoral College is very easily illustrated right here in Trump's America.
[00:44:23.673 --> 00:44:30.639]  This is a map of the counties that Donald Trump won compared to the counties that Hillary Clinton won.
[00:44:30.719 --> 00:44:37.144]  As you can see, 80%, if not more, of the United States landmass was for Donald Trump.
[00:44:37.484 --> 00:44:40.186]  That's why we have the Electoral College, Mr. Himes.
[00:44:40.527 --> 00:44:42.008]  You are the one that is unhinged.
[00:44:42.248 --> 00:44:49.617]  Seriously, not only is he unhinged, but it looks like some electors within the college are also unhinged because they filed this lawsuit.
[00:44:49.637 --> 00:44:54.062]  They're in the process of trying to sue, and this would affect 29 states.
[00:44:54.222 --> 00:44:58.487]  And what they're trying to do here, they're trying to say the popular vote shouldn't determine the electorate.
[00:44:58.507 --> 00:44:59.929]  They're trying to break it apart.
[00:45:00.289 --> 00:45:01.730]  They're going rogue, Owen.
[00:45:01.770 --> 00:45:02.870]  It's really frightening.
[00:45:02.950 --> 00:45:04.131]  It's frightening at this point.
[00:45:04.471 --> 00:45:05.591]  And I'll tell you why it's frightening.
[00:45:05.651 --> 00:45:11.074]  Michael Moore made a very disturbing insinuation on a comedic show.
[00:45:11.094 --> 00:45:12.854]  I don't think it's any laughing matter.
[00:45:12.915 --> 00:45:14.995]  He said, look, anything could happen.
[00:45:15.055 --> 00:45:17.777]  You know, it's six, we're six weeks out, five weeks out.
[00:45:17.917 --> 00:45:20.778]  And he was insinuating that Trump could be assassinated.
[00:45:21.198 --> 00:45:21.999]  That's what he was talking about.
[00:45:22.059 --> 00:45:23.540]  And who knows what he was insinuating.
[00:45:23.940 --> 00:45:27.122]  But of course that's in the cards, I think, of what he was insinuating.
[00:45:27.222 --> 00:45:32.526]  And to make a laughing matter out of it is, like you said, it's really quite disturbing.
[00:45:32.846 --> 00:45:33.567]  And he was right.
[00:45:33.627 --> 00:45:35.308]  I mean, he did predict that Trump would win.
[00:45:35.968 --> 00:45:42.173]  He tried to pull that whole thing where he lured Trump voters in to listen to his documentary and then essentially bashed him.
[00:45:42.473 --> 00:45:44.775]  But isn't this just doing exactly what they always do?
[00:45:44.855 --> 00:45:47.556]  Taking the reality and then flipping it on their head.
[00:45:47.597 --> 00:45:48.157]  What are they doing?
[00:45:48.217 --> 00:45:49.578]  They're the ones that are going rogue.
[00:45:49.738 --> 00:45:49.958]  They are.
[00:45:49.978 --> 00:45:52.420]  They're the ones that are interrupting our democratic process.
[00:45:52.821 --> 00:45:55.843]  They are the ones that are, I mean, but then they say that that's Trump.
[00:45:55.883 --> 00:45:57.284]  They say that that's the Russians.
[00:45:57.424 --> 00:46:09.254]  No, we know exactly what's going on and it'll be interesting to me to see what happens with Mitch McConnell and his wife considering their stances that are kind of against the grain for what Trump is saying.
[00:46:09.394 --> 00:46:09.914]  It's very strange.
[00:46:09.934 --> 00:46:10.534]  It's very strange.
[00:46:38.123 --> 00:46:39.824]  Is this the fake news from New York Times?
[00:46:39.864 --> 00:46:40.384]  Pretty much.
[00:46:41.285 --> 00:46:44.947]  The same rag that wants to defend pedophilia.
[00:46:45.208 --> 00:46:45.748]  We're out of time.
[00:46:45.828 --> 00:46:46.188]  Goodness.
[00:46:47.149 --> 00:46:48.490]  Check this article out, guys.
[00:46:48.570 --> 00:46:49.390]  Actually, this story.
[00:46:49.430 --> 00:46:51.692]  It's going to be in the Nightly News tonight with David Knight.
[00:46:51.732 --> 00:46:52.552]  Be sure and tune in.
[00:46:52.572 --> 00:46:53.953]  It'll be up on YouTube later.
[00:46:53.973 --> 00:46:56.435]  I'm Margaret Hell reporting with Owen Schroyer.
[00:47:03.024 --> 00:47:11.171]  Our fellow Infowarriors across the United States and across the planet really love the Hillary for Prison 2016 shirts that we began to put out in 2015.
[00:47:12.151 --> 00:47:20.958]  It became a global meme against globalism and corruption and a very strong maxim that's now being continued on today.
[00:47:21.379 --> 00:47:25.222]  So we now have George Soros, because the media attacked me on this whole goblin meme.
[00:47:25.302 --> 00:47:28.304]  They've made huge jokes about it, but it's totally blown up their face.
[00:47:28.324 --> 00:47:29.825]  We now have George Soros
[00:47:30.906 --> 00:47:38.128]  As a goblin on the back and it says with a cross-throne, you know an X like Ghostbusters, no Soros, him as a goblin.
[00:47:38.869 --> 00:47:43.990]  It says deport Soros on the bottom and on the top it says InfoWars established 1996.
[00:47:45.471 --> 00:47:52.553]  So it is a limited edition deport Soros on the back, Hillary for prison on the front, right hand shoulder InfoWars.com.
[00:47:52.913 --> 00:47:53.473]  It's powerful.
[00:47:53.493 --> 00:47:54.533]  Hope you get out to everybody you know.
[00:47:54.813 --> 00:47:56.594]  InfoWarsStore.com or call 888-253-3139.
[00:48:03.129 --> 00:48:09.755]  In case you haven't heard, InfoWars has become the most influential media outlet in America.
[00:48:09.855 --> 00:48:17.522]  We're making freedom go viral, and now we are proud to announce a new weapon in the epic battle against the globalists.
