[00:00:19.571 --> 00:00:21.451]  Welcome to the InfoWars Nightly News.
[00:27:04.744 --> 00:27:06.365]  It's got a unique feel.
[00:27:06.445 --> 00:27:15.371]  It's quite heavy because of all the technology we've put in, but also light because of the materials we used with this high-tech carbon fiber, which is just like the lightest thing that we could have chosen.
[00:27:15.951 --> 00:27:18.092]  And we're trying to incorporate some cool stuff.
[00:27:18.152 --> 00:27:20.134]  It's got lighting in there that we can activate.
[00:27:20.154 --> 00:27:26.358]  It's going to have Wi-Fi, Bluetooth, heart rate sensor and stuff like that to reflect my heart rate through the arm and stuff.
[00:27:26.398 --> 00:27:28.479]  So it's going to have a whole bunch of different features as well.
[00:27:28.759 --> 00:27:29.640]  There's a drone as well.
[00:27:30.360 --> 00:27:31.441]  I always forget about the drone.
[00:27:31.461 --> 00:27:33.282]  It's going to have a quadcopter mounted on the side.
[00:27:33.963 --> 00:27:51.316]  James' arm came out of the Phantom Limb Project, an initiative where video game developer Konami teamed with technology companies and sought to fit a gamer with a prosthetic similar to the one worn by Venom Snake, the flagship character in Konami's Metal Gear Solid V The Phantom Pain.
[00:27:51.820 --> 00:27:54.101]  This is inspired by the Metal Gear series.
[00:27:54.942 --> 00:27:58.985]  Metal Gear has always explored the relationship between humans and technology.
[00:27:59.005 --> 00:28:00.946]  We've got lots of cyborgs in the series.
[00:28:00.986 --> 00:28:04.368]  We've got big mechanical weapons.
[00:28:04.448 --> 00:28:11.393]  And so using this idea, we thought of maybe we could create this amazing arm for an amputee gamer.
[00:28:11.813 --> 00:28:17.757]  So a friend of mine called Sophie de Oliveira Barata makes incredible alternative prosthetics.
[00:28:18.357 --> 00:28:22.939]  And so I kind of put two and two together and asked her if she'd be interested in working on this project and she was really up for it.
[00:28:23.559 --> 00:28:31.642]  So we sort of sent out this survey to find an amputee gamer who was really up for the idea of having an amazing alternative limb and we found James!
[00:28:31.942 --> 00:28:35.063]  We have a 3D modeler called Rudy
[00:28:35.683 --> 00:28:39.665]  We've worked with Open Bionics, who have made the bionic hands.
[00:28:39.705 --> 00:28:50.629]  Now, it's not switched on at the moment, but there's some sensors in James' harness which work on his muscles, and he can send signals to his hand and perform all these different gestures, which he can program himself.
[00:28:50.929 --> 00:28:57.851]  The main part of the arm is made of carbon fiber by a company called GTR, Global Racing Technologies.
[00:28:58.272 --> 00:28:58.752]  To be honest,
[00:28:59.472 --> 00:29:01.814]  The best thing about it is just how it looks, to be honest.
[00:29:01.834 --> 00:29:08.938]  Because I've tried to get used to a health service prosthetic that I got in the UK, and it just has no personality.
[00:29:09.498 --> 00:29:13.321]  And for me, with my high level of amputation, it's not a great deal of use.
[00:29:13.901 --> 00:29:16.102]  Is there anything implanted in your body?
[00:29:16.142 --> 00:29:16.803]  Anything internal?
[00:29:17.583 --> 00:29:24.270]  No, this project is basically, we found each other before I'm going to the implanted stage.
[00:29:24.390 --> 00:29:29.034]  I'm basically fundraising at the moment to get titanium implants into my bone.
[00:29:29.314 --> 00:29:34.799]  So basically I don't need to have this big harness, which is holding this thing on, and it would just connect to my bone directly.
[00:29:34.839 --> 00:29:39.444]  But it costs so much money, and in the UK we can't get that on our health service.
[00:29:39.644 --> 00:29:42.166]  So I'm really fortunate to have tried this 3D printing hand.
[00:29:42.967 --> 00:29:45.708]  In case you were wondering, James was polite enough to share the story of how he lost his arm.
[00:30:08.891 --> 00:30:25.564]  I've seen the footage of the CCTV and basically I kind of stepped towards the train as it's arriving and then I'm just walking alongside it and then the next frame I'm like falling between two carriages and it just removed my leg at the time and my arm was later amputated like a couple of hours later because it was severely damaged.
[00:30:26.104 --> 00:30:27.845]  We'll finish with James shortly.
[00:30:28.226 --> 00:30:32.449]  The conference hosted a number of startups eager to help those with disabilities.
[00:30:32.829 --> 00:30:36.352]  One demonstrated a vest that could help the deaf perceive sound.
[00:30:36.969 --> 00:30:41.910]  We are creating a vest that a deaf person can wear to learn to understand speech and sound.
[00:30:43.070 --> 00:30:52.332]  So it's a sensory substitution vest, which means that it's taking one sense, in our case sound, and presenting it to you through a different sense, in this case touch.
[00:30:52.772 --> 00:31:05.155]  So we've got these vibrating motors, kind of like what's in your phone, and they're spread across your torso, and the sound is translated into patterns and played through those motors onto the vest.
[00:31:05.894 --> 00:31:14.502]  Also in attendance was DangerousThings.com, a group that, quote, believes biohacking is at the forefront of a new kind of evolution.
[00:31:14.682 --> 00:31:18.325]  We caught up with them as they provided free RFID implants.
[00:31:18.705 --> 00:31:19.987]  Well, I just got chipped.
[00:31:20.567 --> 00:31:22.629]  It was definitely not as painful as I was anticipating.
[00:31:22.789 --> 00:31:31.377]  It's actually a 800 megabyte chip and it's got its own serial code and so it's like my own personal encryption key that
[00:31:34.155 --> 00:31:34.736]  We'll see.
[00:31:34.816 --> 00:31:44.080]  There's a lot of software and hardware that's compatible with this and I can basically pick and choose what I want it to do.
[00:31:44.600 --> 00:31:49.862]  One of the things he was saying is that I can get this removed pretty much at any point in time by any piercer.
[00:31:50.243 --> 00:31:55.125]  It's very close to the surface and so it's just a small excision in order to get it removed.
[00:31:55.225 --> 00:31:57.086]  Is there any cost to getting the procedure done?
[00:31:57.446 --> 00:31:57.926]  Not today.
[00:31:58.786 --> 00:31:59.287]  It's free.
[00:32:00.127 --> 00:32:02.048]  How can your organization afford to give it up?
[00:32:03.346 --> 00:32:06.149]  Well, this is just a promotional event.
[00:32:06.970 --> 00:32:13.157]  We crowdfunded the development of this, and we just have a lot of them.
[00:32:13.217 --> 00:32:21.966]  The campaign was way more successful than I ever thought, and so for Body Hacking Con, I mean, it's the first con that I've been to that's about body hacking and biohacking, like, specifically.
[00:32:22.027 --> 00:32:24.689]  So, yeah, I figured I'd just do them for free.
[00:32:25.390 --> 00:32:26.211]  Back to James.
[00:32:26.752 --> 00:32:33.742]  With all the advances in technology, we wanted to know if he felt artificial augmentation is the future for humanity.
[00:32:34.133 --> 00:32:42.336]  I think it's basically so endemic in current culture in video games and films that it's literally, we're becoming more open to it and it's going to happen.
[00:32:43.637 --> 00:32:54.881]  At the current rate, the current technology we have, I do not recommend envying anybody with an amputation because we're not anywhere near being good enough to augment a body part or release something for something else.
[00:32:55.221 --> 00:32:59.743]  You can find more reports at InfoWarsDirectorsCut on YouTube.
[00:33:14.893 --> 00:33:17.355]  This is Bernie Sanders and I'm quite upset.
[00:33:17.555 --> 00:33:24.298]  If you guys saw the Iowa Caucus the other night, you would know that I worked extremely hard for these votes.
[00:33:24.598 --> 00:33:30.761]  And the people that were working in the Iowa Caucus took what I worked hard for and gave it to someone else.
[00:33:31.081 --> 00:33:36.063]  A lying, cheating, horrible human being by the name of Hillary Clinton.
[00:33:38.244 --> 00:33:42.146]  I don't understand how anybody could like something like this.
[00:33:42.226 --> 00:33:54.492]  That you work hard for something your whole life and you earn something and then you're expected to give it to someone else who's not as deserving and is too lazy or more of a piece of crap than you are.
[00:33:54.632 --> 00:33:57.613]  What kind of person would even think about something like that?
[00:33:57.873 --> 00:34:01.235]  Hey, that'd be you, Bernie Sanders.
[00:34:01.475 --> 00:34:02.536]  Guess you just felt the Bern.
[00:34:03.656 --> 00:34:06.657]  You can find more reports like this at InfoWars.com.
[00:34:06.858 --> 00:34:07.478]  I'm Joe Biggs.
[00:34:12.659 --> 00:34:14.301]  The knowledge of the ancients.
[00:34:14.641 --> 00:34:18.184]  Tried and true, trusted herbs and extracts.
[00:34:18.444 --> 00:34:21.067]  Fused with the latest nutraceutical science.
[00:34:21.387 --> 00:34:24.830]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:34:25.030 --> 00:34:28.734]  Crafted with over 14 key ancient herbs and extracts.
[00:34:28.854 --> 00:34:29.174]  I'm good.
[00:34:53.069 --> 00:34:54.110]  We're good to go.
[00:35:12.617 --> 00:35:18.719]  General, what do you think about the FBI saying that there is a terror alert on Monday about a potential forfeiture situation?
[00:35:18.759 --> 00:35:20.020]  The police are shoving people.
[00:35:20.240 --> 00:35:20.860]  Shoving Alex.
[00:35:21.340 --> 00:35:22.041]  Shoving the crowd.
[00:35:22.061 --> 00:35:22.881]  Here we go, folks.
[00:35:22.941 --> 00:35:23.801]  I'm being assaulted.
[00:35:23.841 --> 00:35:30.104]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:35:30.204 --> 00:35:36.106]  Is this another false flag stage attack to take our civil liberties and put more homeless security by sticking their hands down on the streets?
[00:35:36.246 --> 00:35:40.028]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:35:40.208 --> 00:35:43.169]  And that's what PrisonPlanet.TV is designed to do.
[00:35:43.289 --> 00:35:51.292]  You watch the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:35:51.573 --> 00:35:53.613]  What we see now is a war against reality.
[00:35:53.673 --> 00:35:54.714]  It's a war against the truth.
[00:35:55.054 --> 00:36:03.822]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:36:04.022 --> 00:36:06.464]  Visit InfoWarsNews.com today.
[00:36:06.664 --> 00:36:10.968]  Become a member, share your membership, and help take the info war to the next level.
[00:36:12.487 --> 00:36:21.773]  InfoWarsLife and InfoWarsLife.com is extremely excited to announce our latest release, Winter Sun, a revolutionary type of vitamin D3.
[00:36:21.973 --> 00:36:26.577]  Winter Sun is a premium quality vitamin D3 nutritional supplement.
[00:36:26.677 --> 00:36:31.100]  It is produced by extracting oil from healthy nutrient-dense plants known as lichens.
[00:36:31.460 --> 00:36:34.362]  Every batch is analyzed for purity and D3 content.
[00:36:34.502 --> 00:36:36.603]  It's completely free of toxins and allergens.
[00:36:36.843 --> 00:36:39.505]  Visit InfoWars.com today or call 888-253-3139.
[00:37:17.369 --> 00:37:23.230]  The time is near where we are having to reconsider the whole saying that America is the land of the free.
[00:37:23.751 --> 00:37:25.611]  Political correctness has run amok.
[00:37:25.651 --> 00:37:29.332]  They are completely trying to reinterpret what the First Amendment means.
[00:37:29.392 --> 00:37:32.953]  The Constitution is trying to be rewritten at every turn.
[00:37:33.053 --> 00:37:42.995]  Roger Stone on the air, and this is because he was making some disparaging remarks on Twitter about CNN political analyst Anna Navarro.
[00:37:43.335 --> 00:37:45.456]  In an email, Stone said CNN's decision
[00:37:45.896 --> 00:37:48.578]  It smacks of Soviet-style censorship.
[00:37:49.139 --> 00:37:50.540]  And indeed it does.
[00:37:50.980 --> 00:37:53.182]  And we are seeing this everywhere, even on Twitter.
[00:37:53.742 --> 00:37:57.305]  So Twitter, if you have the conservative Twitter account, had been suspended.
[00:37:57.865 --> 00:38:00.227]  This was for the crime of having the wrong politics.
[00:38:00.547 --> 00:38:09.274]  This person was very active, Robert Stacey McCain, he was very active in criticizing third-wave feminism.
[00:38:09.454 --> 00:38:13.638]  And of course this comes right after Twitter announced their Trust and Safety Council
[00:38:14.398 --> 00:38:26.724]  Which is headed by not a single conservative group, but all these other social justice warriors, including Anita Sarkeesian, of course, who was one of these prime targets of Robert Stacey McCain.
[00:38:26.784 --> 00:38:31.666]  So as soon as these groups got a little bit of power, you can see they started taking off the Twitter.
[00:38:32.486 --> 00:38:36.607]  Checkmarks for conservatives and just blackballing them all together.
[00:38:36.627 --> 00:38:42.688]  And we've also reported how they're trying to do the same thing here with InfoWars, trying to get us labeled as terrorists.
[00:38:43.008 --> 00:38:51.589]  So that's why you guys need to make sure that you are signed up to the Alex Jones Insider Newsletter just in case they ever take us off the air or take the site down.
[00:38:51.989 --> 00:38:56.650]  It's completely free and you can sign up at InfoWars.com slash newsletter.
[00:38:57.090 --> 00:38:59.991]  So key to do that now as we're seeing this rampant
[00:39:01.451 --> 00:39:05.273]  Blackballing of conservative voices and voices that people don't like.
[00:39:05.433 --> 00:39:06.053]  Oh, it hurts.
[00:39:06.493 --> 00:39:11.696]  But one person that they're not going to censor is the Pope, even when he chimes in on U.S.
[00:39:11.716 --> 00:39:12.276]  politics.
[00:39:13.596 --> 00:39:16.838]  Grazie Dio che ha detto che io sono politico.
[00:39:22.160 --> 00:39:25.782]  Sia dove sia e non fare ponti.
[00:39:27.272 --> 00:39:35.858]  I continue to believe Mr. Trump will not be president.
[00:39:57.179 --> 00:39:59.821]  The establishment is definitely afraid of Donald Trump.
[00:40:00.681 --> 00:40:03.303]  Never before have we seen in the same week a U.S.
[00:40:03.423 --> 00:40:11.409]  sitting president and the biggest Christian religious leader in the world with over a billion followers criticize a presidential candidate.
[00:40:12.577 --> 00:40:20.522]  And the way they've misrepresented what Donald J. Trump stands for really shows you that he is the outsider, anti-establishment candidate.
[00:40:20.923 --> 00:40:23.825]  But just when I thought I'd seen it all, it happened.
[00:40:24.685 --> 00:40:41.716]  Since last year, when the Pope started calling for us to open our borders up and started saying that we were racist and evil for not doing it, I pointed out that even the New York Times admits Mexico has one of the strictest southern borders with Guatemala in the world and upwards of a year in prison, forced labor.
[00:40:42.817 --> 00:40:44.480]  If they catch you trying to sneak in.
[00:40:45.321 --> 00:40:47.504]  So I said, why do we have to be wide open?
[00:40:47.984 --> 00:40:52.991]  And then once people get here, put them on welfare and make them collectivist Bernie Sanders voters.
[00:40:53.812 --> 00:40:59.880]  And then when I traveled to Rome last year and actually saw the 200 foot plus walls,
[00:41:00.581 --> 00:41:14.114]  On average over 90 feet, it blew me away around Vatican City, which they say themselves, in the terse, is the oldest sovereign nation tax-exempt above the law in the world.
[00:41:14.855 --> 00:41:20.480]  And we pointed out it has armed guards, the Swiss Guards, its own protective details.
[00:41:21.201 --> 00:41:27.123]  A few hundred yards in front of it is a huge armored fortress castle that also protects it.
[00:41:27.464 --> 00:41:28.804]  And it's where the Swiss Guards stay.
[00:41:29.264 --> 00:41:31.765]  And all we were saying is, hey, Mexico has borders.
[00:41:31.825 --> 00:41:33.586]  Hey, other countries have borders.
[00:41:33.946 --> 00:41:38.748]  Saudi Arabia hasn't taken one Muslim refugee from Syria, but wants us to take more.
[00:41:39.368 --> 00:41:42.730]  And the Pope doesn't criticize Italy controlling its borders.
[00:41:43.410 --> 00:41:45.751]  The Pope doesn't, you know, say get rid of their walls.
[00:41:46.431 --> 00:41:47.892]  And how did the New York Times
[00:41:48.892 --> 00:41:53.615]  And countless other papers respond, hey people, you're wrong again.
[00:41:54.035 --> 00:41:55.296]  It isn't a walled city.
[00:41:56.016 --> 00:41:59.278]  And they pointed out that there's an open square.
[00:41:59.859 --> 00:42:00.879]  The wall's cut in.
[00:42:00.919 --> 00:42:09.625]  There's a big open square with the famous obelisk brought there from Egypt and that you can come there and basically worship the Pope or whatever.
[00:42:10.453 --> 00:42:11.073]  I've been there.
[00:42:11.853 --> 00:42:12.413]  I've seen it.
[00:42:12.554 --> 00:42:18.455]  It's giant walls with huge 50-foot iron doors and armed guards.
[00:42:18.995 --> 00:42:25.096]  It's just a concave area that lets you come in, but you're still without the walls.
[00:42:25.277 --> 00:42:29.858]  So it gives you that feeling of being in it, but you're not, and that's how they deceive you.
[00:42:30.078 --> 00:42:31.738]  So let's look at this map for ourselves.
[00:42:32.118 --> 00:42:38.960]  The only area open is this square to the rest of Rome, open to the sovereign city
[00:42:40.120 --> 00:42:42.821]  of the Vatican, Vatican City, to the public.
[00:42:44.401 --> 00:42:53.723]  But when you then look here, this is all an internal wall, and there are giant iron doors, 50 feet tall, before you enter the actual church.
[00:42:53.783 --> 00:42:59.405]  And then there are giant walls that have been there since the 800s, when the Muslims invaded, hundreds of times.
[00:43:00.145 --> 00:43:07.247]  But what they do is they deceive people and say, look, Donald Trump's people put out this map online showing the walls.
[00:43:08.237 --> 00:43:15.682]  And then they show the wall out here, which you see is open to the public to come in to the gates of the walls.
[00:43:16.162 --> 00:43:18.203]  Feel like they're inside the church, but they're not.
[00:43:18.303 --> 00:43:19.624]  It's a holding area open.
[00:43:20.084 --> 00:43:21.926]  These are walls, just decorative.
[00:43:22.546 --> 00:43:24.367]  Big steel doors, armed guards.
[00:43:24.727 --> 00:43:26.949]  The Pope comes out on the balcony and talks to people.
[00:43:27.409 --> 00:43:31.030]  Then at night they have big steel fences they put up and close off.
[00:43:31.050 --> 00:43:34.411]  And you try to even approach it, police cars pull up like when we were there.
[00:43:34.851 --> 00:43:39.113]  But this is an internal area for folks to come in, but it's within the walls.
[00:43:39.753 --> 00:43:41.794]  As you can see, this is open.
[00:43:42.094 --> 00:43:45.955]  So the map they put out had this mistake, but they're saying, oh, there are no walls.
[00:43:46.015 --> 00:43:48.576]  No, there are huge walls and steel doors.
[00:43:49.416 --> 00:43:53.077]  And it continues here as you enter the church and other areas.
[00:43:53.117 --> 00:43:54.478]  Huge lines, sometimes 10 hours.
[00:43:55.518 --> 00:44:13.097]  We experienced it to get inside of this most famous of all walled cities that claims it's the oldest sovereign state in the world, doesn't pay taxes, doesn't take immigrants in, does whatever it wants, but is lecturing us, and now in the New York Times and everywhere else, lying to the public.
[00:44:13.397 --> 00:44:16.600]  So people are now spinning this saying, OK, you got us.
[00:44:17.421 --> 00:44:18.882]  Vatican is controlled.
[00:44:19.262 --> 00:44:20.562]  You can't just walk into it.
[00:44:20.683 --> 00:44:21.583]  There are checkpoints.
[00:44:21.623 --> 00:44:22.523]  There are big walls.
[00:44:22.884 --> 00:44:24.624]  There are drawbridges and steel gates.
[00:44:24.984 --> 00:44:25.365]  You're right.
[00:44:25.405 --> 00:44:28.746]  It's a big armored fortress, a castle, one of the biggest in the world.
[00:44:29.647 --> 00:44:30.427]  You're correct.
[00:44:31.047 --> 00:44:32.768]  But it was biblical times.
[00:44:32.868 --> 00:44:34.449]  It was back a long time ago.
[00:44:35.029 --> 00:44:36.990]  The more things change, the more they stay the same.
[00:44:37.350 --> 00:44:38.711]  It wasn't in biblical times.
[00:44:39.611 --> 00:44:47.841]  It was in the 600s, 700s, and 800s that almost all of Italy was overrun except for Vatican City.
[00:44:48.782 --> 00:44:54.228]  And thank God they had 200 foot walls because they were able to withstand the takeover.
[00:44:55.009 --> 00:45:03.471]  And so when the radical Muslims got kicked out, which wasn't the radical Muslims, it was mainline Muslims, they were able to reconstitute some form of Western civilization.
[00:45:03.751 --> 00:45:13.813]  You can say what you want about the Vatican, but they did keep a lot of the secrets developed in Western culture that were lost when the Visigoth Germans came in and took over Rome previously.
[00:45:14.413 --> 00:45:16.914]  Then later, a thousand years later or so,
[00:45:17.799 --> 00:45:20.703]  You see the Muslims coming in.
[00:45:21.504 --> 00:45:35.380]  So you can go back to the entire history of what Rome has gone through, whether it was Alaric sacking Rome in 410, or whether it was the Muslims sacking it over and over again, it was the biggest walls in the world that allowed any
[00:45:36.141 --> 00:45:36.462]  Of course!
[00:45:50.998 --> 00:46:12.716]  I know that Donald Trump follows Infowars some, and I would like to encourage him to double down, he's got a great private jet, to jump on it, to fly over to Italy, and to go up there with a camera crew, and point out that the walls are there, and to try to go walk right through the front entrance at those big 50-foot steel doors and have them turn him away.
[00:46:13.216 --> 00:46:20.162]  And just in their face, document that he told the truth, and he pointed out the common sense,
[00:46:20.862 --> 00:46:24.406]  It's okay for all these other countries to have borders and to have fences.
[00:46:25.026 --> 00:46:28.149]  We even pay in Iraq and Afghanistan to build them walls and fences.
[00:46:28.790 --> 00:46:31.512]  But we can't control our sovereignty.
[00:46:31.873 --> 00:46:35.276]  If you don't have borders, then you're not even citizens.
[00:46:35.957 --> 00:46:41.802]  If anybody could just walk in and get everything for free, that makes citizens slaves of the folks that have come in.
[00:46:42.708 --> 00:46:47.131]  They pitch it like it's racist not to take unlimited people in from the world and then give them a free ride.
[00:46:47.772 --> 00:46:50.334]  This is the ultimate political correctness psyop.
[00:46:50.834 --> 00:46:54.597]  And the fact that Donald Trump's standing up against it is the reason I'm supporting him 110%.
[00:47:03.004 --> 00:47:04.006]  Brain Force is here.
[00:47:04.547 --> 00:47:06.831]  Ladies and gentlemen, I've been on this the last few months.
[00:47:07.112 --> 00:47:14.966]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:15.748 --> 00:47:18.931]  One of the worst things with most energy products is it's not sustainable.
[00:47:19.211 --> 00:47:19.331]  Right?
[00:47:19.351 --> 00:47:21.713]  You're going to crash and you're going to feel really bad afterwards.
[00:47:22.074 --> 00:47:25.597]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:25.657 --> 00:47:28.800]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:29.300 --> 00:47:34.104]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:34.625 --> 00:47:36.507]  For example, the L-Theanine inside of it.
[00:47:36.847 --> 00:47:41.271]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:47:41.451 --> 00:47:43.512]  This just increases the compounds you already have.
[00:47:44.093 --> 00:47:45.594]  This is what you're actually designed to run on.
[00:47:45.714 --> 00:47:45.954]  Exactly.
[00:47:45.974 --> 00:47:49.797]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:47:50.297 --> 00:47:58.343]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:48:03.214 --> 00:48:08.239]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:48:08.459 --> 00:48:14.564]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:48:14.765 --> 00:48:21.731]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:48:22.071 --> 00:48:32.020]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:48:32.600 --> 00:48:38.505]  Secret 12 is a binary of nutra-medical grade, bioavailable, coenzyme forms of B12.
[00:48:38.765 --> 00:48:41.448]  Methylcobalamin, the same kind used in B12 injections.
[00:48:42.208 --> 00:48:42.468]  We're good.
[00:49:08.746 --> 00:49:11.287]  It has been nicknamed Chernobyl on the Hudson.
[00:49:11.567 --> 00:49:22.069]  Lying just 34 miles north of New York City's Central Park, the Indian Point Energy Center has been leaking the radioactive material known as tritium into the groundwater.
[00:49:22.369 --> 00:49:30.551]  On February 6, 2016, New York Governor Andrew Cuomo finally alerted the public as to the potential catastrophe.
[00:49:30.951 --> 00:49:32.112]  Better late than never?
[00:49:32.713 --> 00:49:41.240]  In 1973, the plant was shut down after engineers discovered buckling in the steel liner of the concrete dome in which the nuclear reactor is housed.
[00:49:41.781 --> 00:49:47.186]  On October 17, 1980, the Nuclear Regulatory Commission proposed a $2,100,000 fine for an incident involving a
[00:49:49.548 --> 00:49:55.934]  In 1984, the New York Times reported that 25% of the young fish known as the Atlantic Tom Cod and 89% of the older Atlantic Tom Cod inhabiting the Hudson suffered from liver cancer.
[00:50:16.112 --> 00:50:22.139]  These mutated Tom Cods had evolved after GE dumped PCBs into the Hudson River from 1947 to 1976.
[00:50:22.219 --> 00:50:25.543]  In 2005, Entergy workers, while digging, discovered a small leak in a spent fuel pool.
[00:50:31.089 --> 00:50:39.016]  Water containing tritium and strontium-90 was leaking through a crack in the pool building and then finding its way into the nearby Hudson River.
[00:50:39.236 --> 00:50:46.242]  In 2007, a transformer at Unit 3 caught fire and the Nuclear Regulatory Commission raised its level of inspections.
[00:50:46.563 --> 00:50:52.548]  In April of 2007, the Nuclear Regulatory Commission fined the owner of the Indian Point Nuclear Plant
[00:50:53.108 --> 00:50:57.933]  $130,000 for failing to meet a deadline for a new emergency siren plant.
[00:50:58.073 --> 00:51:04.439]  The 150 sirens at the plant were meant to alert residents within 10 miles to a plant emergency.
[00:51:04.619 --> 00:51:16.009]  In 2009, an International Journal of Health Services study revealed that residents living on the Hudson had a 67% higher thyroid cancer rate than the national average.
[00:51:16.429 --> 00:51:22.873]  In 2010, an explosion occurred in a main transformer for Indian Point II, spilling oil into the Hudson River.
[00:51:23.133 --> 00:51:28.577]  Entergy later agreed to pay a $1.2 million penalty for the transformer explosion.
[00:51:28.877 --> 00:51:40.084]  In July of 2013, a former supervisor who worked at Indian Point Nuclear Power Plant for 29 years was arrested for falsifying critical safety records and lying to federal regulators.
[00:51:40.584 --> 00:51:49.508]  In June of 2015, a mylar balloon floated into a switch yard, causing an electrical problem resulting in the shutdown of Reactor 3.
[00:51:49.928 --> 00:51:55.130]  In July of 2015, Reactor 3 was again shut down after a water pump failure.
[00:51:55.550 --> 00:52:02.473]  On December 5, 2015, Indian Point 2 was shut down after several control rods lost power.
[00:52:03.053 --> 00:52:17.361]  Obviously, Indian Point could potentially be a repeat of the, at the very least, Level 7 Fukushima Daiichi disaster if a nuclear meltdown occurs due to a hurricane or other natural event leading to equipment failures.
[00:52:17.801 --> 00:52:27.307]  However, a similar disaster would require the evacuation of 5.6 million people and render Manhattan a no-go zone for decades.
[00:52:27.967 --> 00:52:46.659]  In 2004, a study by the Union of Concerned Scientists estimated as many as 44,000 near-term deaths from acute radiation syndrome and as many as 518,000 long-term cancer deaths could occur in people within 50 miles of Indian Point in the event of a severe accident.
[00:52:47.079 --> 00:52:55.965]  Potential disaster models reveal the Indian Point plume could reach Chernobyl mass event levels nine times the radiation released at Fukushima.
[00:52:56.505 --> 00:53:01.811]  Indian Point is just one of at least five damaged nuclear power plants in the United States.
[00:53:02.192 --> 00:53:04.595]  They are an obvious target for terrorists.
[00:53:04.975 --> 00:53:12.724]  Just one more glaring reason why we need our borders closed to President Obama's unconstitutional executive order on immigration.
[00:53:13.265 --> 00:53:15.127]  John Bowne for InfoWars.com
[00:53:16.297 --> 00:53:21.742]  A Montana-based artist is taking on Obama and the death of Scalia and the Constitution.
[00:53:22.062 --> 00:53:28.608]  This is Ben Garrison's take on Obama, saying he's burying the Constitution with Scalia.
[00:53:29.288 --> 00:53:41.058]  Now, we reported how on February 22nd, President Obama delivered remarks to the National Governors Association at the White House, during which he cracked a joke at Scalia's expense.
[00:53:41.539 --> 00:53:43.781]  And here's what Alex Jones had to say about that.
[00:53:44.878 --> 00:53:49.222]  Yesterday President Obama hosted the National Governors Association at the White House.
[00:53:49.943 --> 00:54:08.099]  We viewed the speech and noticed that he made a joke about having to appoint a judge during his time left in office and then began to laugh and basically leer and make very bizarre smug faces that you would expect to see out of a cartoon
[00:54:08.599 --> 00:54:09.119]  We're good to go.
[00:54:33.826 --> 00:55:01.744]  and the bizarre leering smiles that he is engaged in like something again out of a comic book and it lets you know how incredibly creepy this is when you add to it the clip of him saying I'm really good at killing people or Hillary saying I came to Libya I saw Gaddafi died it's just really sick then there's no autopsy he's found with a pillow over his head all the suspicious stuff is going on he was set to hear all these key
[00:55:03.188 --> 00:55:05.529]  Like me, some of you might be in the final year of your last term.
[00:55:32.222 --> 00:55:37.968]  Working as hard as you can to get as much done as possible for the folks that you represent.
[00:55:38.869 --> 00:55:39.549]  Fixing roads.
[00:55:40.470 --> 00:55:41.451]  Educating our children.
[00:55:42.432 --> 00:55:43.613]  Helping people retrain.
[00:55:44.954 --> 00:55:45.715]  Appointing judges.
[00:55:46.696 --> 00:55:47.337]  The usual stuff.
[00:55:59.318 --> 00:56:07.826]  This creeped me out when I saw it and it's really resonating with people across the board that at bare minimum he needs to apologize.
[00:56:07.846 --> 00:56:11.309]  These were written, prepared statements though.
[00:56:12.236 --> 00:56:15.177]  This was a joke written for him.
[00:56:15.657 --> 00:56:21.738]  And then you hear people saying bizarre things to him like celebrating with him after he makes the statement.
[00:56:22.198 --> 00:56:24.558]  So we're trying to isolate that audio and boost it right now.
[00:56:24.578 --> 00:56:26.179]  That'll be in another video coming out tomorrow.
[00:56:26.679 --> 00:56:30.619]  But first, let's just go ahead and go to this bizarre behavior and you decide what you're witnessing.
[00:56:33.000 --> 00:56:39.541]  Like me, some of you might be in the final year of your last term.
[00:56:41.112 --> 00:56:50.679]  Working as hard as you can to get as much done as possible for the folks that you represent.
[00:56:52.160 --> 00:56:53.281]  Fixing roads.
