[00:00:20.131 --> 00:00:21.672]  Welcome to the InfoWars Nightly News.
[00:26:31.115 --> 00:26:36.758]  You know, that fellow that sits around all day on his brains in his taxi, you know?
[00:26:37.438 --> 00:26:40.680]  I happen to know the bank turned down this loan.
[00:26:40.740 --> 00:26:45.442]  But he comes here, and we're building him a house worth $5,000!
[00:26:46.143 --> 00:26:46.683]  Why?
[00:26:46.723 --> 00:26:50.305]  Well, I handled that, Mr. Potter.
[00:26:50.605 --> 00:26:53.106]  You have all the papers there, his salary, insurance.
[00:26:53.186 --> 00:26:54.687]  I can personally vouch for his character.
[00:26:54.907 --> 00:26:55.508]  Friend of yours?
[00:26:55.808 --> 00:26:56.128]  Yes, sir.
[00:26:56.846 --> 00:26:57.166]  Uh-huh.
[00:26:57.607 --> 00:27:02.610]  You see, if you shoot pool with some employee here, you can come and borrow money.
[00:27:03.831 --> 00:27:05.151]  What does that get us?
[00:27:05.512 --> 00:27:10.495]  A discontented, lazy rabble instead of a thrifty working class.
[00:27:10.915 --> 00:27:18.340]  As a former FDIC chair said, all too often the large banks use their models and their algorithms, and if you don't fit in their boxes, you don't get the loan.
[00:27:18.920 --> 00:27:24.222]  And Dodd-Frank legislation is tying the hands of small lenders, shutting out buyers, and shutting down lenders.
[00:27:24.543 --> 00:27:28.684]  Today, there are fewer lenders than at any time the government has kept records.
[00:27:28.704 --> 00:27:31.586]  10,000 banks disappeared between 1984 and 2011.
[00:27:32.126 --> 00:27:38.469]  This town needs this measly one-horse institution, if only to have some place where people can come without crawling the potter.
[00:27:40.399 --> 00:27:46.561]  In the movie, George gets to see what happens to the small town if Potter didn't have competition from credit unions and smaller lenders.
[00:27:47.121 --> 00:27:51.123]  If it hadn't been for you... Yeah, if it hadn't been for me, everybody would be a lot better off.
[00:27:51.163 --> 00:27:56.344]  My wife and my kids and my friends and my... Look, little fellow, why don't you go off and haunt somebody else?
[00:27:56.584 --> 00:28:00.866]  Yeah, so you still think killing yourself would make everyone feel happier, eh?
[00:28:02.886 --> 00:28:03.747]  Well, I don't know.
[00:28:03.767 --> 00:28:04.567]  I guess you're right.
[00:28:06.960 --> 00:28:09.122]  It's both been better if I'd never been born at all.
[00:28:09.442 --> 00:28:12.445]  Pottersville, the only businesses thriving, are vice.
[00:28:12.965 --> 00:28:13.666]  People are angry.
[00:28:14.166 --> 00:28:17.349]  The town is filled with signs like, keep moving, keep off the grass.
[00:28:18.069 --> 00:28:22.573]  Bert the cop actually shoots at George when he's running away, and is no threat to anyone.
[00:28:23.234 --> 00:28:28.618]  Stand back!
[00:28:29.339 --> 00:28:31.541]  Everyone is a renter, no one has a stake.
[00:28:32.245 --> 00:28:35.066]  Now, you're Arnie Bishop, and you live in Bailey Park with your wife and kids.
[00:28:35.166 --> 00:28:36.407]  Look, bud, what's the idea?
[00:28:36.507 --> 00:28:38.027]  I live in a shack in Pottersville.
[00:28:38.067 --> 00:28:41.949]  My wife ran away three years ago and took the kid, and I ain't never seen you before in my life, see?
[00:28:42.189 --> 00:28:46.630]  Private property and everyone having a stake is the antidote to Pottersville.
[00:28:47.070 --> 00:28:48.631]  Here, you're all businessmen here.
[00:28:48.691 --> 00:28:50.132]  Doesn't make them better citizens?
[00:28:50.172 --> 00:28:51.372]  Doesn't make them better customers?
[00:28:51.632 --> 00:28:58.215]  But whether it's the Trans-Pacific Partnership or a global carbon tax, the global elite don't see you as a stakeholder.
[00:28:58.435 --> 00:29:01.876]  They want to turn us all into serfs and treat us like cattle.
[00:29:02.236 --> 00:29:09.021]  Just remember this, Mr. Potter, that this rabble you're talking about, they do most of the working and paying and living and dying in this community.
[00:29:09.681 --> 00:29:13.484]  Well, is it too much to have them work and pay and live and die in a couple of decent rooms and a bath?
[00:29:14.145 --> 00:29:15.746]  Anyway, my father didn't think so.
[00:29:16.927 --> 00:29:21.370]  People were human beings to him, but to you, a warped, frustrated old man, they're cattle.
[00:29:22.304 --> 00:29:24.565]  Well, in my book, he died a much richer man than you'll ever be.
[00:29:24.865 --> 00:29:26.426]  I'm not interested in your book.
[00:29:26.526 --> 00:29:29.047]  I'm talking about the building and loan.
[00:29:29.327 --> 00:29:31.027]  I know very well what you're talking about.
[00:29:31.048 --> 00:29:33.168]  You're talking about something you can't get your fingers on.
[00:29:33.609 --> 00:29:38.410]  Speaking of riches, do you find the salary amounts amusing when Potter tries to buy George off?
[00:29:38.430 --> 00:29:39.771]  Let's look at your side.
[00:29:41.512 --> 00:29:42.192]  Young man, 27, 28.
[00:29:42.252 --> 00:29:44.593]  Married, making, say, 40 a week.
[00:29:44.613 --> 00:29:44.593]  45. 45.
[00:29:50.430 --> 00:29:51.171]  Forty-five.
[00:29:51.651 --> 00:29:56.155]  George, I'll start you out at twenty thousand dollars a year.
[00:30:00.699 --> 00:30:03.122]  Twenty thousand dollars a year?
[00:30:03.842 --> 00:30:06.665]  You wouldn't mind living in the nicest house in town?
[00:30:07.225 --> 00:30:09.247]  Buying your wife a lot of fine clothes?
[00:30:09.808 --> 00:30:12.370]  A couple of business trips to New York a year?
[00:30:12.710 --> 00:30:14.252]  Maybe once in a while Europe?
[00:30:14.652 --> 00:30:16.013]  You wouldn't mind that, would you, Jones?
[00:30:16.293 --> 00:30:16.694]  Would I?
[00:30:17.486 --> 00:30:23.368]  Even if George had saved a lot of his $20,000 salary, would it have bought much a couple of decades later?
[00:30:23.788 --> 00:30:32.131]  By even the government's very conservative estimate of inflation, the dollar has lost 90% of its value since 1947, when the movie was made.
[00:30:32.511 --> 00:30:38.093]  The Fed's deliberate inflation is devastating to anyone trying to accumulate wealth through hard work and saving.
[00:30:38.693 --> 00:30:45.894]  So what is the answer to all the George Baileys out there a hundred years after the government gave control of our money supply to private bankers like Potter?
[00:30:46.235 --> 00:30:51.255]  Well, Potter had more money than he could spend, but would any of you want to be Potter?
[00:30:51.676 --> 00:30:56.456]  You sit around here and you spin your little webs and you think the whole world revolves around you and your money.
[00:30:56.496 --> 00:30:57.657]  Well, it doesn't, Mr. Potter.
[00:30:57.677 --> 00:31:03.958]  In the whole vast configuration of things, I'd say you were nothing but a scurvy little spider.
[00:31:04.488 --> 00:31:11.253]  George Bailey finally sees how rich his own life is, as he sees the fruits of relationship, honesty, and compassion.
[00:31:11.514 --> 00:31:11.634]  Hey!
[00:31:12.254 --> 00:31:15.417]  Merry Christmas, Mr. Potter!
[00:31:15.877 --> 00:31:17.258]  Happy New Year to you!
[00:31:17.718 --> 00:31:18.499]  In jail!
[00:31:18.639 --> 00:31:20.401]  Go on home, they're waiting for you!
[00:31:21.750 --> 00:31:29.091]  And if the public can awaken to the lies of the Federal Reserve, if it could even be audited... Well, hello, Mr. Bank Examiner!
[00:31:29.271 --> 00:31:32.512]  It would be a huge step to breaking the chains that enslave all of us.
[00:31:32.872 --> 00:31:36.593]  But ultimately, it is God that changes minds and changes hearts.
[00:31:36.973 --> 00:31:38.093]  God hates oppression.
[00:31:38.513 --> 00:31:42.113]  And we can, and should, confidently pray that he will stop it.
[00:31:42.994 --> 00:31:45.114]  I owe everything to George Bailey.
[00:31:46.054 --> 00:31:47.494]  Help him, dear father.
[00:31:48.415 --> 00:31:50.755]  Joseph, Jesus, and Mary,
[00:31:51.630 --> 00:31:53.552]  Help my friend, Mr. Bailey.
[00:31:54.552 --> 00:31:56.974]  Help my son, George, tonight.
[00:31:57.855 --> 00:31:59.556]  He never thinks about himself, God.
[00:31:59.576 --> 00:32:00.637]  That's why he's in trouble.
[00:32:01.518 --> 00:32:02.659]  George is a good guy.
[00:32:03.960 --> 00:32:05.021]  Give him a break, God.
[00:32:06.162 --> 00:32:07.082]  I love him, dear Lord.
[00:32:07.583 --> 00:32:08.624]  Watch over him tonight.
[00:32:09.965 --> 00:32:10.785]  Please, God.
[00:32:11.206 --> 00:32:12.947]  Something's the matter with Daddy.
[00:32:12.967 --> 00:32:15.949]  Please bring Daddy back.
[00:32:15.989 --> 00:32:17.851]  Dear Father in heaven,
[00:32:22.199 --> 00:32:33.604]  I'm not a praying man, but if you're up there and you can hear me, show me the way.
[00:32:33.944 --> 00:32:38.947]  For the InfoWars Nightly News, I'm David Knight.
[00:33:02.486 --> 00:33:07.269]  More than 20 years ago, when I started InfoWars, I was a fitness addict.
[00:33:07.429 --> 00:33:14.474]  As time went on, my metabolism slowed down, I quit working out, I was working 18 hours a day, and I gained right at 100 pounds.
[00:33:14.734 --> 00:33:23.220]  I started to exercise really hard again, and I started to try to eat healthy, started taking third-party supplements, started seeing some more gains.
[00:33:23.740 --> 00:33:34.051]  But when I started working with Dr. Grip and some of the other top formulators in the country, they said, Alex, it's all about trace elements and things that the population is absolutely deficient in.
[00:33:34.292 --> 00:33:34.632]  Boom!
[00:33:34.972 --> 00:33:38.416]  Weight started pouring off, toxins started coming out of my body.
[00:33:38.897 --> 00:33:40.038]  Then, by early 2016,
[00:33:42.091 --> 00:33:45.312]  I was in the best shape of my life since I'd been in really good shape in my twenties.
[00:33:45.432 --> 00:33:46.532]  But the election heated up.
[00:33:46.572 --> 00:33:48.953]  I started working 14, 15, 16 hours a day.
[00:33:49.073 --> 00:33:58.315]  But more importantly, I stopped taking the supplements because we rearranged the kitchen and somebody took the Lazy Susan off the kitchen table where I took some every morning and I just kind of forgot about it.
[00:33:58.535 --> 00:33:59.495]  It was out of sight, out of mind.
[00:33:59.675 --> 00:34:03.356]  And so then I realized this morning, I said, we're going to put the Lazy Susan back on the table.
[00:34:04.156 --> 00:34:06.277]  And I'm going to start taking it religiously again.
[00:34:07.018 --> 00:34:10.239]  And I'm going to work out like I've been the last few weeks at the same level.
[00:34:10.279 --> 00:34:11.620]  It's a holiday, so I'll probably eat more.
[00:34:11.660 --> 00:34:15.262]  And whatever the results are, I'm going to publish the findings.
[00:34:15.482 --> 00:34:16.403]  It's December 5th, 2016.
[00:34:16.523 --> 00:34:20.365]  We're only like 25 days from 2017.
[00:34:21.086 --> 00:34:30.691]  And I want to invite all of the InfoWarriors of every race, color, and creed that bleed red blood and love liberty, justice, and truth to make our bodies great again.
[00:34:33.564 --> 00:34:38.567]  One of the most common questions I get is, you've changed the whole radio TV model.
[00:34:39.348 --> 00:34:40.088]  How did you do it?
[00:34:40.148 --> 00:34:43.030]  Did an ad agency teach you that or what book did you read?
[00:34:43.351 --> 00:34:44.892]  And the answer is, it was trial and error.
[00:34:45.172 --> 00:34:50.475]  I promote products that I personally use, like the Nutraceuticals and Infowarslife.com.
[00:34:50.956 --> 00:34:52.797]  And it's the same thing for this promotion.
[00:34:53.277 --> 00:34:54.598]  I didn't get this from an ad agency.
[00:34:54.658 --> 00:34:55.839]  I didn't just think this up.
[00:34:56.339 --> 00:35:03.204]  I was sitting there, I'd gained probably 10, 15 pounds because I'd gotten out of the habit of taking the supplements in the last few months with the election.
[00:35:03.964 --> 00:35:14.028]  And I was thinking, wow, I need to religiously take these, because I'm promoting these things, it's making me healthier, and if I'm not taking them, you know, I'm fatter, plus people aren't going to buy the product.
[00:35:14.509 --> 00:35:17.670]  So that's where the promotion comes from, is purely from reality.
[00:35:17.990 --> 00:35:24.853]  I put the Lazy Susan back on the table, I'm religiously taking the products, and in just one week, I thought I'd lose two or three pounds.
[00:35:25.173 --> 00:35:27.314]  I've lost five pounds.
[00:35:27.714 --> 00:35:28.475]  We're good to go.
[00:35:48.456 --> 00:35:51.598]  I mean, quite frankly, I eat more junk during the holidays like everybody else.
[00:35:52.018 --> 00:35:53.279]  So I'm eating worse.
[00:35:53.919 --> 00:36:01.283]  But because I've got these trace elements, or whatever it's doing in DNA Force and X2 and Supermail, I have lost 5 pounds.
[00:36:01.443 --> 00:36:01.984]  It's incredible.
[00:36:02.984 --> 00:36:04.905]  I thought I might lose 10 to 15 in a month.
[00:36:05.126 --> 00:36:06.406]  If this continues, it'll be 20.
[00:36:06.506 --> 00:36:08.928]  But generally, it's more dramatic up front.
[00:36:09.528 --> 00:36:10.409]  This is an experiment.
[00:36:10.509 --> 00:36:11.269]  Everybody's watching.
[00:36:11.509 --> 00:36:12.350]  We'll see what happens.
[00:36:12.790 --> 00:36:13.650]  This is Part 2.
[00:36:14.744 --> 00:36:15.705]  Next week, part three.
[00:36:16.465 --> 00:36:17.066]  That's a good point.
[00:36:17.706 --> 00:36:23.089]  Uh, we just cut there and Rob Deuce said, uh, Hey Alex, I know you don't follow script, but you might want to add to people.
[00:36:23.369 --> 00:36:26.992]  We're running some of the biggest specials of the year until December 17th.
[00:36:27.272 --> 00:36:33.016]  That's the last day that you can get your order in and have guaranteed shipping anywhere in the United States.
[00:36:33.196 --> 00:36:38.859]  And we have some of the biggest specials of the year, 50% off many of the nutraceuticals, the lowest discounts, 25%, 30% off X2.
[00:36:41.901 --> 00:36:46.044]  Huge discounts and free shipping storewide on every product.
[00:36:46.104 --> 00:36:46.985]  Thousands of items.
[00:36:47.425 --> 00:36:51.789]  And on top of that, if you sign up for AutoShip, an additional 10% off.
[00:36:51.829 --> 00:36:55.171]  And I'm going to do one more bad thing because I'm politically correct.
[00:36:55.712 --> 00:36:56.792]  Or I guess I'm politically incorrect.
[00:36:57.233 --> 00:36:59.274]  And that's to say Merry Christmas to everybody.
[00:36:59.595 --> 00:37:00.775]  Thank you all for your support.
[00:37:00.835 --> 00:37:01.416]  You're awesome.
[00:37:04.295 --> 00:37:13.222]  Well, we hope that you all are out there celebrating with your families, getting into the holiday spirit, and of course, you know, I'm sure that everyone's done a little bit of decorating this holiday season.
[00:37:13.803 --> 00:37:26.614]  Nothing says Christmas cheer, though, like Communist China and the fact that they are suppressing Christianity in their own country domestically while they are reaping massive profits from all of those Christmas exports.
[00:37:27.213 --> 00:37:28.213]  A lot of people don't think about that.
[00:37:28.253 --> 00:37:34.475]  They think you're just getting this innocent little Christmas bauble for your Christmas tree, or your Christmas lights for your house.
[00:37:35.095 --> 00:37:35.736]  Well, check this out.
[00:37:35.776 --> 00:37:43.538]  So the Chinese government has exported approximately 1.1 billion dollars in Christmas tree ornaments to the U.S.
[00:37:43.658 --> 00:37:46.099]  in just the first nine months of the year.
[00:37:46.499 --> 00:37:53.684]  So that's 92% of all the decorations imported by American firms, and that includes 87% of Christmas lights.
[00:37:53.704 --> 00:37:58.027]  So the Christmas lights throws millions more on top of that $1.1 billion.
[00:37:58.628 --> 00:38:09.896]  So these are large profits that the Chinese are raking in, but the ruling Communist Party routinely suppresses any Chinese citizens who practice Christianity.
[00:38:10.396 --> 00:38:24.291]  So here we are, giving billions of dollars to this oppressive, atheistic government of China who is now cracking down on anyone in their country who wants to practice Christianity, Falun Gong, spiritual movement, for instance, Buddhism.
[00:38:24.311 --> 00:38:25.693]  What do you guys think about that?
[00:38:26.328 --> 00:38:35.455]  Well, as you mentioned, the Communist Party in China has imposed severe restrictions on the Chinese Christians who want to travel abroad, whether it be for religious purposes.
[00:38:35.816 --> 00:38:40.159]  And they've also made it really hard on them to have churches inside of their homes.
[00:38:40.239 --> 00:38:49.827]  So these are, you know, communist tactics to try to, you know, keep Christians either in fear of being public about their religion or just from being Christian at all.
[00:38:50.447 --> 00:38:53.129]  And of course, that's the hypocrisy here out of China.
[00:38:53.229 --> 00:38:57.912]  They're going to massively profit off of this holiday, which is perfectly fine.
[00:38:58.232 --> 00:39:02.014]  But at the same time, they're going to try to suppress it domestically amongst their own civilians.
[00:39:02.054 --> 00:39:14.322]  So the Chai Koms need to either step up and completely ban Christmas, which of course we don't support that, or allow your citizens to celebrate Christmas just as you celebrate the massive profits you make from Christmas every year.
[00:39:14.502 --> 00:39:21.545]  Well, we're seeing kind of a crackdown on the celebration of Christmas decorations all over the West, though.
[00:39:21.665 --> 00:39:21.905]  We are.
[00:39:21.945 --> 00:39:23.626]  Don't you think, though, that it's up to us?
[00:39:23.846 --> 00:39:32.410]  And Trump actually talked about this in the campaign that, you know, our export policy, we're not exactly taxing them at the same rate that they're taxing us.
[00:39:32.470 --> 00:39:36.251]  We've agreed to accept these massive exports from China.
[00:39:36.331 --> 00:39:37.412]  And part of that's on us.
[00:39:37.492 --> 00:39:42.394]  But going back to the Christmas aspect of this, it's really difficult to find products that are made in America that are
[00:39:43.614 --> 00:39:47.076]  And they're able to do this because they're taking advantage of our tariff system, namely.
[00:39:47.096 --> 00:39:57.160]  I mean, the communistic aspect of who's producing this stuff, aside for a moment, it's up to us to sort of, you know, curb that with our own tariff policy.
[00:39:57.480 --> 00:40:00.902]  Not to mention, we're in a little bit of a crisis with China right now.
[00:40:00.962 --> 00:40:07.724]  It looks like they've captured one of our underwater military drones that we were using for research off the Chinese South China Sea.
[00:40:08.145 --> 00:40:08.905]  So it looks like
[00:40:09.659 --> 00:40:14.260]  I mean, we're kind of in a contagious place with China anyway, and we're moving towards that, I think.
[00:40:14.280 --> 00:40:18.661]  Well, and Donald Trump has not made any bones about how he feels about that.
[00:40:18.741 --> 00:40:26.463]  He's tweeted, you know, we've all seen his tweets, you know, did China ask us if it was OK to devalue their currency, making it hard for our companies to compete.
[00:40:26.523 --> 00:40:28.864]  They tax our products heavily going into their country.
[00:40:29.344 --> 00:40:34.305]  And so he has, you know, really not held back how he wants to redo this one China policy.
[00:40:34.325 --> 00:40:36.866]  And I thought it was really funny.
[00:40:37.146 --> 00:40:38.106]  You brought up the drone.
[00:40:38.886 --> 00:40:40.747]  And so he says, you know what?
[00:40:40.807 --> 00:40:41.588]  We don't want the drone.
[00:40:41.608 --> 00:40:42.228]  They can keep it.
[00:40:42.268 --> 00:40:44.009]  We don't care because what are they going to do?
[00:40:44.049 --> 00:40:46.070]  They're going to want it back with conditions.
[00:40:46.651 --> 00:40:50.973]  And so, you know, everyone was like, well, he is inflaming U.S.-China relations.
[00:40:51.053 --> 00:40:54.675]  ThinkProgress has this article out about this is bad news.
[00:40:55.256 --> 00:40:58.418]  And so they're talking about how he is inflaming these U.S.-China relations.
[00:40:58.838 --> 00:41:00.239]  The drone thing is just the latest.
[00:41:00.259 --> 00:41:04.101]  Of course, we have that phone call to the president of Taiwan.
[00:41:04.621 --> 00:41:07.143]  So here, listen to this ThinkProgress article.
[00:41:07.483 --> 00:41:07.643]  I think?
[00:41:20.123 --> 00:41:37.768]  When he took that phone call from the President of Taiwan, it was like, oh my gosh, nuclear war, totally going against diplomatic norms, when the day before, no one knew what the protocol was for talking to Taiwan, you know, the President of Taiwan from the President-elect, but then all of a sudden, they're experts on it, we're going to, you know, starting World War III with China.
[00:41:38.248 --> 00:41:43.730]  So, anything he does is basically, you know, going to be ramping up the tensions with our nuclear
[00:41:45.244 --> 00:42:02.116]  Well, let's keep in mind that China is basically building land masses in the South China Sea right now, which is a heavily contested area, and essentially putting military bases there, something that's upsetting other regional powers in the South China Sea, so they're kind of being aggressors there too.
[00:42:02.516 --> 00:42:08.060]  But just to get back to the economical aspect and the Christmas and the product aspect of this, you know,
[00:42:08.740 --> 00:42:17.824]  This can kind of serve as an example of how not just over Christmas, but all products that Americans are buying are massively produced in China.
[00:42:18.204 --> 00:42:26.408]  And Donald Trump has started to shed some light on how that goes on, the devaluation of currency, the unfair trade deals, why companies want to move there for their manufacturing.
[00:42:26.708 --> 00:42:33.131]  And we can talk about the tariffs and this, that, or the other thing, but really Americans have the power to take this back.
[00:42:33.511 --> 00:42:35.812]  Americans can decide, you know what, I'm going to look.
[00:42:37.152 --> 00:42:43.474]  I'm going to look at these products and if it says made in China, well maybe I'm going to look for something that says made in America instead.
[00:42:43.494 --> 00:42:45.014]  And that's how we can bring commerce back.
[00:42:45.214 --> 00:42:48.075]  Of course, Trump talks about actually bringing the manufacturing back too.
[00:42:48.335 --> 00:42:59.177]  So you could kind of have a double-edged sword attack at this, where Americans look to buy American, but also Donald Trump looks to implement fair tax deals, fair tariff deals, and bring the manufacturing back.
[00:42:59.694 --> 00:43:03.799]  I love that the mainstream media is crying out feverishly because he's showing strength.
[00:43:03.859 --> 00:43:05.662]  Look, he tweeted to them, go ahead, keep the drone.
[00:43:05.682 --> 00:43:06.543]  We don't even want it back.
[00:43:06.563 --> 00:43:07.264]  Go ahead and keep it.
[00:43:07.284 --> 00:43:08.285]  We're not negotiating with you.
[00:43:08.305 --> 00:43:09.646]  That's Obama's drone.
[00:43:09.907 --> 00:43:10.347]  Exactly.
[00:43:10.708 --> 00:43:18.057]  Do you remember the President Obama landing in China and the issue with the tarmac where they wouldn't even roll down the stairs?
[00:43:18.337 --> 00:43:18.817]  Exactly.
[00:43:18.837 --> 00:43:19.938]  They wouldn't even give him stares.
[00:43:19.978 --> 00:43:25.260]  So they clearly don't respect us, respect our leadership, and it's time to be in a position of strength.
[00:43:25.320 --> 00:43:26.301]  It's really encouraging.
[00:43:26.701 --> 00:43:33.644]  And hopefully, well, can you imagine right now, Hillary Clinton, we're assuming office, the TPP, the trade deals that we would see coming out with it.
[00:43:33.704 --> 00:43:36.646]  They already own so much of our debt to begin with.
[00:43:37.066 --> 00:43:41.248]  I mean, we would have a stamp on it saying made in China before it's all over with.
[00:43:41.308 --> 00:43:43.629]  I mean, I think this is a really good thing, this projection of strength.
[00:43:43.849 --> 00:43:44.269]  Exactly.
[00:43:44.870 --> 00:43:46.331]  They do respect that power.
[00:43:47.192 --> 00:43:55.519]  Going back to this one China policy, that basically establishes that countries seeking diplomatic relations with China must sever ties with Taiwan and vice versa.
[00:43:55.659 --> 00:43:58.661]  Decades old agreement reached by Richard Nixon and Mao Zedong in 1972.
[00:44:00.863 --> 00:44:09.690]  So they're saying, you know, look, this is allowed for the endurance of relations between the superpowers and how dare you, you know, thwart these come between these relations.
[00:44:10.070 --> 00:44:11.171]  But that's what we're talking about.
[00:44:11.231 --> 00:44:14.894]  Voting with our dollars and being able to say, you know what, this isn't this is an issue.
[00:44:15.194 --> 00:44:16.996]  We don't want these bad trade deals.
[00:44:17.156 --> 00:44:27.584]  And frankly, the fact that we are being forced to buy all of this cheap crap from China, we are using our dollars to prop up this regime that, you know, is
[00:44:30.183 --> 00:44:49.348]  Going against practitioners of a spiritual faith that they disagree with, the Falun Gong spiritual movement, this is a, you know, they've been in prison, they've been tortured, they've been into forced labor camps, and many people are reporting that they're actually forcibly having their organs harvested for, you know, people going in to get organ tourism.
[00:44:50.948 --> 00:44:52.229]  They have organs on demand.
[00:44:52.589 --> 00:44:53.730]  And where do they come from?
[00:44:54.090 --> 00:44:59.133]  You know, people are on waiting lists for years here to try to get an organ, but you can go there, organs on demand.
[00:44:59.173 --> 00:45:05.036]  So, you know, this is something that we are supporting by going to these big box stores and buying all this cheap crap.
[00:45:05.416 --> 00:45:13.681]  When, frankly, everyone, you know, that I know, my family included, you know, they buy their stuff and then they go and they donate it to Goodwill when they're done.
[00:45:14.241 --> 00:45:18.064]  For every holiday, you can frankly go to Goodwill and find some recycled stuff.
[00:45:18.084 --> 00:45:23.129]  You don't have to continually support these oppressive regimes that are profiting.
[00:45:23.349 --> 00:45:35.280]  Well, and again, this is the kind of story that I think can really hit home with some people because, you know, how many people out there every year go out and buy new Christmas ornaments or new Christmas lights or the latest Christmas decorations?
[00:45:35.340 --> 00:45:38.602]  Okay, well, now they look at the thing and they say, oh, made in China?
[00:45:38.662 --> 00:45:38.923]  You know what?
[00:45:38.943 --> 00:45:40.064]  Maybe this year I'll lay off.
[00:45:40.664 --> 00:45:42.906]  Uh, maybe this year I'll try to find something made in America.
[00:45:42.967 --> 00:45:52.836]  This is the kind of story that if people really sink their teeth into, I think can make a conscious effort, uh, basically not to give all of China the Christmas commerce that comes in.
[00:45:53.136 --> 00:45:58.301]  Everybody knows Christmas is, you know, one of the most profitable, if not the most profitable holidays going.
[00:45:58.622 --> 00:46:00.704]  If they understood that that profit was going to China,
[00:46:01.084 --> 00:46:05.005]  They might be more conscious in their purchasing power or where they're spending that money.
[00:46:05.345 --> 00:46:07.746]  I mean, we were talking about this before we came on the set.
[00:46:07.806 --> 00:46:12.727]  You were kind of, you were talking about giving me a hard time, like, oh, well, where'd you buy your Christmas decorations, Owen?
[00:46:12.947 --> 00:46:14.147]  Where'd you get your Christmas gifts?
[00:46:14.407 --> 00:46:15.888]  But it's something people really need to think about.
[00:46:15.928 --> 00:46:20.629]  I mean, this is how you can strengthen the American economy without even the president's help.
[00:46:20.769 --> 00:46:24.970]  Withdraw your funds going to China and Chinese products and try to buy American.
[00:46:25.330 --> 00:46:33.375]  Well, and that was the big issue with the Trans-Pacific Partnership, and that we were kind of making deals with countries that still practice enslaved labor.
[00:46:33.395 --> 00:46:36.396]  That have serious humanitarian issues, like China.
[00:46:36.616 --> 00:46:39.118]  I mean, that's just one of them, Leigh-Anne.
[00:46:39.178 --> 00:46:41.779]  But touching back on this Oregon, I know we're running out of time.
[00:46:41.839 --> 00:46:50.804]  The Oregon situation, if you think about this for a moment, we're dealing with a country that takes organs from political dissidents, from political prisoners, and sells them for profit.
[00:46:50.864 --> 00:46:52.625]  Maybe it's time to stop doing business with them.
[00:46:52.906 --> 00:46:53.466]  Absolutely.
[00:46:53.726 --> 00:46:55.554]  Well, think about it before you buy.
[00:47:03.021 --> 00:47:11.162]  Our fellow Infowarriors across the United States and across the planet really love the Hillary for Prison 2016 shirts that we began to put out in 2015.
[00:47:12.143 --> 00:47:20.964]  It became a global meme against globalism and corruption and a very strong maxim that's now being continued on today.
[00:47:21.364 --> 00:47:25.205]  So we now have George Soros, because the media attacked me on this whole goblin meme.
[00:47:25.285 --> 00:47:28.306]  They've made huge jokes about it, but it's totally blown up their face.
[00:47:28.726 --> 00:47:29.806]  We now have George Soros
[00:47:30.906 --> 00:47:38.128]  As a goblin, on the back, and it says, with a cross through him, you know, an X, like Ghostbusters, no Soros, him as a goblin.
[00:47:38.868 --> 00:47:43.989]  It says, deport Soros on the bottom, and on the top it says, InfoWars established 1996.
[00:47:45.470 --> 00:47:52.551]  So, it is a limited edition, deport Soros on the back, Hillary for prison on the front, right hand shoulder, InfoWars.com.
[00:47:52.911 --> 00:47:53.471]  It's powerful.
[00:47:53.491 --> 00:47:54.532]  Hope you get out to everybody you know.
[00:47:54.812 --> 00:47:56.592]  InfoWarsStore.com, or call 888-253-3139.
[00:48:03.129 --> 00:48:09.751]  In case you haven't heard, InfoWars has become the most influential media outlet in America.
[00:48:09.851 --> 00:48:17.514]  We're making freedom go viral, and now we are proud to announce a new weapon in the epic battle against the globalists.
[00:48:17.814 --> 00:48:28.517]  InfoWars Prime, where you can watch live, high-definition feeds of the Alex Jones Show, plus exclusive insider videos from the InfoWars crew and behind-the-scenes
[00:48:28.777 --> 00:48:29.178]  Action!
[00:48:29.238 --> 00:48:33.182]  Go to InfoWars.com forward slash app and download today.
[00:48:33.462 --> 00:48:37.667]  InfoWars Prime is available right now for your iPhone or Android.
[00:48:37.787 --> 00:48:42.312]  You will have access to exclusive videos that you can't see anywhere else.
[00:48:42.692 --> 00:48:47.858]  That means live coverage of events and breaking news on location as it happens.
[00:48:48.238 --> 00:48:55.120]  You can also take advantage of amazing deals from the InfoWars store that are only available for InfoWars Prime subscribers.
[00:48:55.300 --> 00:48:59.362]  That's InfoWars Prime at InfoWars.com forward slash app.
[00:48:59.622 --> 00:49:02.302]  If you can hear my voice, you are the resistance.
[00:49:04.323 --> 00:49:10.485]  Mr. Schroyer, do you agree that Democrats must do everything they can to delegitimize the presidency of Donald Trump?
[00:49:11.035 --> 00:49:12.277]  Well, I'll just say this first.
[00:49:12.577 --> 00:49:19.928]  I'd like to give Donald Trump, you know, a hundred days or a year in office before I consider him the swamp or his appointments the swamp.
[00:49:20.689 --> 00:49:27.298]  But as far as what Chris Hayes said, you know, I think that what Jerry said in his last answer and then in this one actually makes sense to me.
[00:49:27.839 --> 00:49:34.505]  Talking about the Democrats needing to do some soul-searching, but then Chris Hayes saying that you need to do everything to delegitimize Trump.
[00:49:34.905 --> 00:49:37.927]  You know, the Democrats actually had something with Bernie Sanders.
