[00:00:20.228 --> 00:00:22.350]  Welcome to the InfoWars Nightly News.
[00:29:07.676 --> 00:29:09.738]  They're already having guards getting killed, disappearing.
[00:29:10.219 --> 00:29:14.222]  What's going to happen to the government when this happens and they brought them in
[00:29:15.023 --> 00:29:18.385]  Are they so dumb that they think that they won't get in trouble?
[00:29:18.445 --> 00:29:24.008]  I mean, I'm just wondering, why would the socialists like Merkel and Hollande and Obama want to be doing this?
[00:29:24.308 --> 00:29:28.430]  I mean, why do they ally themselves with radical jihadis?
[00:29:28.450 --> 00:29:32.672]  We know they were backing them before in Syria, but the military said no to it, and the people said no.
[00:29:33.132 --> 00:29:35.273]  So now they've been forced to counter Islamic State.
[00:29:35.934 --> 00:29:39.175]  I mean, what's going on where the Russians start to look more like the good guys?
[00:29:39.396 --> 00:29:41.637]  And I'm not defending what the Russians do, they have a lot of problems.
[00:29:42.097 --> 00:29:43.878]  But that's how bad Obama is in my view.
[00:29:44.853 --> 00:30:03.520]  Well, we've got to remember that his goal is to transform the United States of America, and I truly believe that he believes in his heart of hearts that American foreign policy and the foreign policy of Western Europe is the evil, has contributed and caused all of the evils of the world, which is absolutely not true.
[00:30:03.560 --> 00:30:07.781]  Look, we're weaker than we've ever been, we no longer lead, and the world's on fire.
[00:30:08.642 --> 00:30:12.243]  We need to stay strong, and we need to lead in the world.
[00:30:12.503 --> 00:30:21.910]  But that doesn't mean that we need to go putting our kid and military forces into all these countries and intervening where it's not appropriate because our interests aren't at stake.
[00:30:22.290 --> 00:30:24.972]  We've got to make sure we're defending America's interests first.
[00:30:25.312 --> 00:30:29.776]  Look, you know, your question reminds me of the border situation in our own country.
[00:30:30.556 --> 00:30:34.939]  And you kind of touched on... The Border Patrol admits that they, quote, complete the smuggling process.
[00:30:34.999 --> 00:30:39.342]  Our own reporters two years ago, Jakari Jackson, Don Salazar, went down to the border
[00:30:40.183 --> 00:30:47.528]  Colonel, and the Border Patrol admitted we're ordered to bring the illegals in and give them vouchers and complete the smuggling process.
[00:30:47.548 --> 00:30:48.869]  I mean, just, just batching you up.
[00:30:49.229 --> 00:30:54.853]  How do they search me when I fly in, you know, from Europe, search my bags, but then illegals just walk in?
[00:30:55.900 --> 00:31:05.731]  My son flew home on leave from the United Kingdom a month ago on the same day that the Brussels attacks occurred, and he was on an American Airlines flight.
[00:31:06.032 --> 00:31:11.318]  And before he even got through security, he had to answer 32 specific questions.
[00:31:12.999 --> 00:31:15.842]  Just to board the flight to the United States of America.
[00:31:16.223 --> 00:31:17.244]  So we've got a problem.
[00:31:17.504 --> 00:31:24.291]  And part of the problem is that we have folks that are in office right now leading this country, and it doesn't really matter what letters behind their name.
[00:31:24.511 --> 00:31:25.412]  You know that, Alex.
[00:31:25.512 --> 00:31:31.538]  And that's why, you know, our presidential candidates on the GOP side are so popular.
[00:31:32.019 --> 00:31:35.042]  The two frontrunners are, because they believe in Americanism.
[00:31:35.788 --> 00:31:39.731]  We believe in Americanism, our sovereignty, our sovereignty.
[00:31:40.672 --> 00:31:41.252]  It's simple.
[00:31:41.692 --> 00:31:43.394]  We must respect our own laws.
[00:31:43.994 --> 00:31:46.796]  That's all we ask for is that other people respect our laws.
[00:31:47.136 --> 00:31:52.440]  And we've got to do two things when it comes to things like internal security and immigration control.
[00:31:52.681 --> 00:31:56.363]  We've got to do two things is all we've got to do to get things on the right track.
[00:31:56.583 --> 00:32:02.448]  And that is secure our border, secure our darn border, and get ourselves to
[00:32:04.395 --> 00:32:04.695]  I think
[00:32:25.311 --> 00:32:34.561]  Upwards of 1.2 million people would go back to their homes in Central, South America, and Mexico a year if we would just enforce our current law.
[00:32:34.821 --> 00:32:37.904]  I mean, my goodness, what's wrong with respecting American law?
[00:32:38.324 --> 00:32:41.748]  It is the law of the land, this thing we call the Constitution of the United States.
[00:32:41.768 --> 00:32:46.713]  What do you think the President is thinking, Colonel, when the border's basically wide open?
[00:32:48.123 --> 00:32:49.884]  A lot of people ask me, what is the most important
[00:33:06.286 --> 00:33:06.546]  I think?
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:16.667 --> 00:37:42.031]  There was a mighty nation Blessed above all of creation It was a rare and precious pearl Conceived in faith and liberty Home of the brave, land of the free It was the envy of the world But this shining city on a hill Has turned from the Creator's will And let evil take control
[00:37:44.585 --> 00:37:51.378]  Now the reckless men who lead them Want to strip away their freedom And to steal their very soul
[00:37:54.013 --> 00:37:56.774]  Now it's smoke and mirrors, switch and bait.
[00:37:56.874 --> 00:38:00.895]  Criticize and confiscate and let the guilty walk away.
[00:38:00.915 --> 00:38:03.236]  What difference at this point does it make?
[00:38:03.316 --> 00:38:10.339]  In this once righteous, godly nation, in the halls of education, they forbid a child to pray.
[00:38:10.419 --> 00:38:13.119]  Our society is moving towards Marxism.
[00:38:13.159 --> 00:38:15.520]  They say we need to spread the wealth.
[00:38:15.600 --> 00:38:19.482]  They pretend to guard the health of the feeble and the poor.
[00:38:22.090 --> 00:38:28.971]  While the hand they hold behind their back confuses and conceals the fact that the truth is at the door.
[00:38:28.991 --> 00:38:35.293]  There's an unseen hand that pulls the string.
[00:38:36.313 --> 00:38:40.574]  It makes his little puppets dance to every song he sings.
[00:38:40.814 --> 00:38:45.194]  As the night rolls in on a rising tide.
[00:38:45.535 --> 00:38:47.775]  Look beyond the shadows.
[00:38:49.557 --> 00:38:51.998]  Behold a pale horse ride.
[00:38:52.199 --> 00:38:53.980]  Something's wrong.
[00:38:54.140 --> 00:38:55.180]  We all know.
[00:38:55.320 --> 00:38:57.842]  They claim to seek a new world order.
[00:38:58.122 --> 00:38:59.643]  Nations without borders.
[00:39:00.584 --> 00:39:04.046]  But don't believe the lie.
[00:39:04.126 --> 00:39:11.170]  Even in this wealthy nation, it can come down to starvation and the twinkling of an eye.
[00:39:14.201 --> 00:39:16.563]  They tell us there will soon be peace.
[00:39:16.803 --> 00:39:19.045]  Our lives will be an endless feast.
[00:39:19.085 --> 00:39:21.007]  But they lead us toward the dark.
[00:39:21.167 --> 00:39:25.470]  In the distance, sabers rattle.
[00:39:25.851 --> 00:39:27.812]  And the army's trained for battle.
[00:39:28.133 --> 00:39:30.755]  As the beast repairs his mark.
[00:39:31.095 --> 00:39:36.239]  There's an unseen hand that pulls the string.
[00:39:37.917 --> 00:39:42.781]  The nation has been hijacked by international forces.
[00:39:42.821 --> 00:39:50.707]  The dark side bent on global governance.
[00:40:09.172 --> 00:40:10.254]  It's time to ride, boys.
[00:40:10.514 --> 00:40:12.197]  We need a thousand Paul Reveres.
[00:40:13.339 --> 00:40:21.492]  RevelationTheMovie.info No is a powerful concept.
[00:40:43.140 --> 00:40:55.509]  44,000 plus people have evacuated the Japanese town of Mashiki on the southern portion of the Land of the Rising Sun following a 7.4 magnitude earthquake that has killed at least nine and injured 858.
[00:40:55.549 --> 00:40:56.489]  If you have been paying attention,
[00:40:58.871 --> 00:41:05.115]  You may have noticed the frequency of earthquakes being reported in 2016 has been unyielding.
[00:41:05.335 --> 00:41:09.377]  Recently, a magnitude 6.5 earthquake hit Vanuatu.
[00:41:09.698 --> 00:41:13.340]  A magnitude 5.9 earthquake hit the Southern Philippines.
[00:41:13.700 --> 00:41:16.842]  A magnitude 6.9 earthquake rocked Myanmar
[00:41:17.122 --> 00:41:22.605]  And on April 10th, a 6.6 magnitude quake hit Kabul with aftershocks in India.
[00:41:22.785 --> 00:41:27.087]  On April 8th, there was a magnitude 4.2 earthquake in Nepal.
[00:41:27.407 --> 00:41:33.630]  Nepal was also hit earlier with a large 5.5 magnitude quake on February 22nd.
[00:41:33.910 --> 00:41:37.552]  And in the beginning of 2016, on January 20th, there was a 6.1 magnitude earthquake in China.
[00:41:37.652 --> 00:41:38.112]  And 16 days prior,
[00:41:43.135 --> 00:41:48.420]  11 people had died when a 6.7 magnitude earthquake hit Manipur in India.
[00:41:48.840 --> 00:41:56.167]  Michael Snyder of End of the American Dream writes, Why is the crust of the earth shaking so violently all of a sudden?
[00:41:56.548 --> 00:42:01.012]  Seismologist Ilham of the University of Colorado has made headlines
[00:42:01.252 --> 00:42:01.932]  I don't think so.
[00:42:21.357 --> 00:42:24.719]  What we saw in Japan earlier today is tiny.
[00:42:24.839 --> 00:42:31.903]  Compared to the destruction, Bilham has been desperately trying to compel governments all over the globe to be aware of.
[00:42:32.163 --> 00:42:37.186]  But Bilham has been turned away from at least one country that refused to hear the truth.
[00:42:37.506 --> 00:42:42.288]  In 2012, Indian officials deported Bilham when his plane arrived in New Delhi.
[00:42:42.789 --> 00:42:43.089]  Why?
[00:42:43.769 --> 00:42:51.174]  Bill Hamm had raised concerns about the dangerous seismic activity in the Jaipur region where a nuclear plant was being planned.
[00:42:51.615 --> 00:42:57.078]  Meanwhile, authorities are quietly racing to monitor the many volcanoes blowing their tops.
[00:42:57.479 --> 00:43:02.802]  Currently, there are 38 active volcanoes as the Earth moves through its volcano season.
[00:43:02.962 --> 00:43:07.105]  The World Net Daily writes, there is a 5% to a 10% chance in the next 80 years, scientists say,
[00:43:09.847 --> 00:43:19.071]  One of these eruptions will kill millions of people and poison the atmosphere beyond the imagination of anything man's activity could do in a thousand years.
[00:43:19.471 --> 00:43:24.313]  And no one is yet making any plans to deal with the calamitous possibilities.
[00:43:25.574 --> 00:43:28.115]  But earthquakes are earthquakes and I don't know.
[00:43:28.595 --> 00:43:30.356]  Hopefully we just won't ever have to worry about it.
[00:43:30.716 --> 00:43:33.437]  How does that make you feel living here and running a business here?
[00:43:34.734 --> 00:43:36.557]  Um, it just feels kind of awkward.
[00:43:37.258 --> 00:43:38.620]  I didn't know about that fall.
[00:43:39.822 --> 00:43:48.534]  We've had earthquakes here in the last two or three months that weren't as big as this, but I'm just happy that I have a building that I know that can withstand it.
[00:43:50.487 --> 00:44:01.801]  Relatively unknown fault line that was here and you can see where the road has just separated into it was pushed up against each other directly in this area.
[00:44:01.881 --> 00:44:06.166]  Sidewalks are about three feet high in some places.
[00:44:07.512 --> 00:44:19.139]  True to California fashion, some of the children have seen this as their opportunity to have their own makeshift bike ramps and skate ramps, trying to make the best of this situation.
[00:44:19.400 --> 00:44:28.425]  All eyes should be on the ring of fire as the trenches activate the tectonic plates at exponential levels and earthquake news events multiply.
[00:44:28.766 --> 00:44:30.587]  John Bowne for InfoWars.com
[00:44:35.680 --> 00:44:37.280]  My first time being a delegate.
[00:44:37.700 --> 00:44:40.041]  Let me get a shot of your delegate badge right here.
[00:44:41.901 --> 00:44:56.444]  Also, at the assembly, they were handing out these little pamphlets and it had the instructions for the ballot with the numbers, the names, and who they pledged to.
[00:44:57.224 --> 00:45:03.825]  But there were a number of people that they had left off the list that we had to write in and it was very confusing.
[00:45:05.345 --> 00:45:17.344]  Like I said, the time for check-in was very confusing so that we all ran over an hour and a half over and people were complaining because they were going to have to leave for work without being able to cast their vote.
[00:45:17.981 --> 00:45:25.523]  So when this story first came out, a lot of the mainstream media was saying, you know, these people, Colorado people were sour grapes, you know, they just didn't understand the process.
[00:45:25.963 --> 00:45:31.025]  But it looks like, from what you're telling me, that things were being changed and manipulated as the process went on.
[00:45:31.185 --> 00:45:41.528]  Yeah, actually in my precinct, even though there weren't many people that attended or knew to attend, which seems like the GOP didn't advertise it on purpose,
[00:45:42.068 --> 00:46:05.872]  But the majority were Trump people, actually, but we ended up sending, I think, two others as crews and me being the only Trump because we just didn't really, I guess we didn't understand the process and we picked the candidates before knowing who they were voting for because the guy who, the old timer who was explaining it, didn't explain how to do the precinct for our individual precinct very well.
[00:46:06.172 --> 00:46:09.353]  But it was at the, it was the phone calls, the emails,
[00:46:09.773 --> 00:46:24.758]  That confused me at least where I was unsure for a long time as to what time I was even supposed to check in and apparently from what I heard on email conversations the guidelines say that you're not supposed to have check-in before 8 a.m.
[00:46:25.158 --> 00:46:27.059]  and they had our check-in at 630 a.m.
[00:46:27.939 --> 00:46:30.660]  so apparently there was some rules that might have been broken.
[00:46:31.745 --> 00:46:32.746]  InfoWars!
[00:46:33.066 --> 00:46:34.107]  InfoWars!
[00:46:34.447 --> 00:46:35.468]  InfoWars!
[00:46:35.828 --> 00:46:36.869]  InfoWars!
[00:46:37.209 --> 00:46:38.229]  InfoWars!
[00:46:38.249 --> 00:46:39.630]  InfoWars!
[00:46:39.951 --> 00:46:41.031]  InfoWars!
[00:46:41.352 --> 00:46:42.352]  InfoWars!
[00:46:42.492 --> 00:46:46.775]  InfoWars!
[00:46:47.355 --> 00:46:50.658]  Your new world order will fall.
[00:46:51.098 --> 00:46:57.402]  Your humanity will be destroyed.
[00:46:58.423 --> 00:46:59.503]  The answer to 1984 is 1776.
[00:46:59.543 --> 00:47:00.244]  That was awesome.
[00:47:03.120 --> 00:47:07.462]  Get Brain Force at 25% off for a limited time at Infowarslife.com.
[00:47:07.602 --> 00:47:09.783]  Ladies and gentlemen, I've been on this the last few months.
[00:47:09.903 --> 00:47:16.706]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:16.946 --> 00:47:20.207]  One of the worst things with most energy products is it's not sustainable, right?
[00:47:20.227 --> 00:47:21.408]  You're going to crash afterwards.
[00:47:21.708 --> 00:47:23.549]  And the cool thing about this is it's not just a bunch of
[00:47:23.869 --> 00:47:28.093]  Energy compounds that are going to fire your brain up to a higher RPM or whatever, which it does do.
[00:47:28.333 --> 00:47:29.254]  This is sustainable.
[00:47:29.274 --> 00:47:33.258]  This isn't going to spike and you're going to collapse and you're going to feel really bad afterwards.
[00:47:33.458 --> 00:47:36.641]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:36.681 --> 00:47:39.704]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:39.804 --> 00:47:41.245]  We're looking at the television screen.
[00:47:41.285 --> 00:47:46.990]  For research purposes, whatever we've been doing, trying to learn something or staring at the computer all day, working, doing good, you're still damaging your brain.
[00:47:47.030 --> 00:47:53.014]  You will find BrainForce and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:47:53.054 --> 00:47:55.737]  Get BrainForce at 25% off for a limited time at InfoWarsLife.com.
[00:47:55.757 --> 00:47:56.918]  And we thank you for your support.
[00:48:03.123 --> 00:48:08.906]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:09.367 --> 00:48:19.112]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:19.413 --> 00:48:23.135]  DNA force is one of the most expensive formulas to produce.
[00:48:23.715 --> 00:48:28.377]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:28.777 --> 00:48:34.999]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:35.299 --> 00:48:37.600]  You want the best that's out there at the lowest price anywhere?
[00:48:38.260 --> 00:48:40.701]  Well, we're bringing you a total win-win.
[00:48:41.081 --> 00:48:46.583]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:48:47.023 --> 00:48:53.687]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:48:54.027 --> 00:49:01.152]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:49:01.232 --> 00:49:05.795]  And joining us now is Rob Due.
[00:49:05.855 --> 00:49:06.936]  What's the situation, Rob?
[00:49:08.276 --> 00:49:12.199]  Well, Jakari, I'm here on location at the Capitol in Denver.
[00:49:12.239 --> 00:49:14.160]  This is the Capitol building, Denver, Colorado.
[00:49:14.480 --> 00:49:15.161]  I'd say maybe
[00:49:16.387 --> 00:49:20.728]  150, maybe 200 people here right now, pissed off that their vote was stolen.
[00:49:20.988 --> 00:49:25.790]  I have a delegate here with me, Doug Merrill, and he's going to explain what happened at the process, right?
[00:49:25.830 --> 00:49:26.690]  Doug, tell me what happened.
[00:49:26.770 --> 00:49:27.370]  Sure.
[00:49:27.510 --> 00:49:31.431]  On caucus night, we had 16 people from our precinct show up.
[00:49:32.032 --> 00:49:39.174]  And out of the 16 people, we had 6 people for Trump, 6 people for Rubio, and we had 4 people for Kasich.
[00:49:39.554 --> 00:49:42.595]  Ted Cruz was not even considered in our precinct.
[00:49:43.235 --> 00:49:43.875]  We elect the
[00:49:44.611 --> 00:49:47.472]  Delegates of which I was one of the delegates that was elected.
[00:49:47.832 --> 00:49:53.394]  Then I go on Saturday and March 19th, we pick up our cards over here and we show up.
[00:49:53.634 --> 00:49:55.294]  We get there at 730 in the morning.
[00:49:55.394 --> 00:49:56.015]  We leave at 330.
[00:49:56.975 --> 00:50:00.636]  We get a lot of signatures for people who want to vote for us and vote for the Trump party.
[00:50:00.996 --> 00:50:07.098]  There was a movement of never Trump going around in there and my vote, as was all of our votes,
[00:50:07.560 --> 00:50:10.161]  Completely disenfranchised out of Colorado.
[00:50:11.101 --> 00:50:14.542]  I'm really angry, as a lot of people should be.
[00:50:14.922 --> 00:50:19.204]  America is about your vote, not about people selecting a vote for you.
[00:50:19.564 --> 00:50:21.064]  And we're ticked off.
[00:50:21.424 --> 00:50:23.785]  I've never protested before, but I'm mad as hell.
[00:50:24.127 --> 00:50:27.148]  And the mainstream media is making it seem like you guys are calling sour grapes.
[00:50:27.168 --> 00:50:28.408]  Y'all don't understand the process.
[00:50:28.708 --> 00:50:29.769]  Did you understand the process?
[00:50:29.809 --> 00:50:32.710]  Yeah, I fully understood the process and we were disenfranchised.
[00:50:33.190 --> 00:50:34.310]  Someone made the decision.
[00:50:34.350 --> 00:50:41.292]  I received an email saying I'm no longer a delegate, but I received an email that I could be considered as an alternate.
[00:50:41.652 --> 00:50:43.293]  This is completely wrong.
[00:50:43.313 --> 00:50:47.974]  Before I went to the previous election with Mitt Romney, I was a delegate and
[00:50:48.470 --> 00:50:52.011]  Apparently my vote was counted then, but in this election it isn't.
[00:50:52.171 --> 00:51:01.553]  I am for Mitt Romney and I am for Donald Trump, but I mean the individual vote should be counted and we should go to a primary where we just cut all this nonsense.
[00:51:01.853 --> 00:51:10.474]  You can debate whether it's an open primary or a closed primary, but let's just get the vote of the individual should be counted, not someone who's sitting behind a closed desk.
[00:51:10.834 --> 00:51:13.375]  Yeah, a club behind secret emails and secret lists.
[00:51:14.020 --> 00:51:14.581]  Absolutely.
[00:51:14.601 --> 00:51:20.445]  We were completely disenfranchised and all the people who were for Trump that I know of were all knocked out.
[00:51:21.025 --> 00:51:22.566]  And it's just simply wrong.
[00:51:22.626 --> 00:51:23.647]  It's just not American.
[00:51:23.987 --> 00:51:25.568]  It was systematic whack-a-mole, I guess.
[00:51:25.588 --> 00:51:27.310]  They found a Trump supporter, they'd whack him out.
[00:51:27.450 --> 00:51:29.491]  Yeah, and I had more signatures.
[00:51:29.571 --> 00:51:32.533]  I lobbied, we went around, you go around, you collect signatures on it.
[00:51:32.634 --> 00:51:34.415]  I had more signatures than anyone else.
[00:51:34.815 --> 00:51:36.236]  They'd look up my name and then
[00:51:38.052 --> 00:51:40.673]  Have them answer to why I was knocked out.
[00:51:40.953 --> 00:51:43.134]  That's, that's absolute evidence right here.
[00:51:43.154 --> 00:51:43.814]  All right, Doug.
[00:51:43.834 --> 00:51:44.375]  Thanks for speaking.
[00:51:44.415 --> 00:51:45.515]  I got another delegate over here.
[00:51:45.535 --> 00:51:47.756]  He's got a nice shirt.
[00:51:47.816 --> 00:51:48.276]  Very bright.
[00:51:48.296 --> 00:51:48.796]  What's your name, sir?
[00:51:48.956 --> 00:51:49.597]  Julio Rodriguez.
[00:51:49.637 --> 00:51:49.977]  All right.
[00:51:50.317 --> 00:51:51.618]  And so you said you were a state delegate?
[00:51:52.118 --> 00:51:52.638]  I went to state.
[00:51:52.678 --> 00:51:56.660]  I was one of the top delegates, not only out of the precinct, but out of the county as well.
[00:51:56.780 --> 00:51:59.481]  So I was there on Saturday when we did all of this process.
[00:51:59.661 --> 00:51:59.841]  All right.
[00:51:59.881 --> 00:52:00.441]  So what happened?
[00:52:00.801 --> 00:52:05.003]  Well, I think the most important thing is, something I wanted to tell you is the Hispanic community is not dead to Trump.
[00:52:05.556 --> 00:52:06.336]  I'm a Cuban-American.
[00:52:06.376 --> 00:52:15.658]  My grandfather came here from Cuba in 55, fought in the Bay of Pigs, was a prisoner of war for two years, so I don't think that America's dead and that minority community's dead.
[00:52:15.679 --> 00:52:21.640]  And you have to understand, the Hispanics are what the Republican Party has always wanted and what the Democratic Party has always thought they've owned.
[00:52:22.060 --> 00:52:23.560]  We're no longer a part of that.
[00:52:23.580 --> 00:52:24.241]  We're starting to wake up.
[00:52:24.521 --> 00:52:24.721]  Right.
[00:52:24.941 --> 00:52:29.242]  Because a lot of Republican values, and I tell you first off, I'm not a Republican.
[00:52:29.342 --> 00:52:30.042]  I'm a libertarian.
[00:52:30.498 --> 00:52:35.580]  But with what's going on with Trump, I see the system attacking him on both sides, which is making me want to support him at this point.
[00:52:35.780 --> 00:52:40.601]  Well, I mean, you know, I'm a Republican because it's the biggest platform I can speak on, right?
[00:52:40.721 --> 00:52:46.303]  So I think Trump is resonating with a lot of people because a lot of people don't understand what it means to fund your own campaign.
[00:52:46.323 --> 00:52:48.784]  When you fund your own campaign, how important that is.
[00:52:48.804 --> 00:52:55.926]  A lot of the American people don't understand how much power not only your donors give you, but your supporters and things like that.
[00:52:55.946 --> 00:52:57.647]  So Trump isn't independent in that regard.
[00:52:58.826 --> 00:53:00.748]  But I don't see the selection going any other way than Trump.
[00:53:00.868 --> 00:53:02.130]  And I just noticed something, too.
[00:53:02.310 --> 00:53:04.812]  You're tatted up right here and a GOP-er.
[00:53:04.913 --> 00:53:06.394]  We the people tattooed, man.
[00:53:06.434 --> 00:53:07.295]  We the people.
[00:53:07.315 --> 00:53:08.296]  Get a shot of that right there.
[00:53:08.316 --> 00:53:08.897]  Yeah, we the people.
[00:53:08.937 --> 00:53:11.159]  And then I brought my delegate badge with me so you guys can see that.
[00:53:11.259 --> 00:53:13.401]  Julio Rodriguez, Douglas Delegate.
[00:53:13.782 --> 00:53:16.124]  Again, I was the top delegate coming out of our precinct.
[00:53:16.184 --> 00:53:17.846]  Top delegate in the county.
[00:53:17.866 --> 00:53:19.708]  There was a big Never Trump movement there that we saw.
[00:53:20.729 --> 00:53:21.310]  Again, it was just...
[00:53:21.812 --> 00:53:25.153]  The fact that we only had, and I wrote it here on this sign, we only had 10 seconds to speak.
[00:53:25.493 --> 00:53:27.894]  So 60% of the people there were unbound delegates.
[00:53:28.254 --> 00:53:32.695]  That would lead me to assume that 60% of the people there were like, well, we don't know who we're going to vote for.
[00:53:33.116 --> 00:53:37.897]  Let's listen to all of these delegates and see who we like, who can speak our voice for us.
[00:53:37.997 --> 00:53:39.177]  We only had 10 seconds, man.
[00:53:39.758 --> 00:53:40.158]  10 seconds?
[00:53:40.178 --> 00:53:41.978]  We only had 10 seconds to speak as delegates.
[00:53:41.998 --> 00:53:43.099]  So there was a line of about 600 people.
[00:53:44.239 --> 00:53:48.761]  And I only had 10 seconds to have people trust me as saying, hey, I'm the future of this party.
[00:53:49.101 --> 00:53:51.542]  Give me an opportunity to go to Cleveland and represent us, the people.
[00:53:51.802 --> 00:53:53.423]  And we never really had that opportunity to do that.
[00:53:53.663 --> 00:53:57.544]  Now, you plan on going to Cleveland anyway and follow what Roger Stone's doing with the Stop the Steal movement?
[00:53:57.944 --> 00:53:59.285]  I don't know if I want to go into all that.
[00:53:59.325 --> 00:54:04.006]  I mean, I think with this whole process, I think it's kind of reinvigorated me to run for Congress, maybe.
[00:54:04.127 --> 00:54:04.327]  Okay.
[00:54:04.367 --> 00:54:05.507]  And be a congressman one day.
[00:54:05.587 --> 00:54:08.068]  But as far as Cleveland goes, maybe we'll see you guys there.
[00:54:08.445 --> 00:54:08.725]  All right.
[00:54:08.865 --> 00:54:09.366]  Thanks a lot.
[00:54:09.566 --> 00:54:10.286]  Were you a delegate, sir?
[00:54:10.406 --> 00:54:10.766]  Yes, I am.
[00:54:10.786 --> 00:54:11.046]  All right.
[00:54:11.066 --> 00:54:11.807]  Well, come on over here.
[00:54:11.847 --> 00:54:12.647]  Come step down right here.
[00:54:12.747 --> 00:54:13.068]  Thank you.
[00:54:13.388 --> 00:54:14.308]  Getting everybody's stories here.
[00:54:14.328 --> 00:54:15.409]  Tell me what happened.
[00:54:15.509 --> 00:54:16.670]  My name is Dr. Jim Eller.
[00:54:16.730 --> 00:54:19.171]  I'm a retired professor from Metro State University.
[00:54:19.591 --> 00:54:21.572]  I'm also a libertarian.
[00:54:21.612 --> 00:54:24.294]  Republican Party offers me a place to vote.
[00:54:24.994 --> 00:54:36.060]  And the thing that's most disturbing is March 1st, tens of thousands of Trump supporters went to the caucuses where they learned for the first time, this is something that the average voter doesn't know,
