[00:00:19.727 --> 00:00:21.748]  Welcome to the InfoWars Nightly News.
[00:29:47.067 --> 00:29:53.949]  Is it that we are all racist against Obama, regardless of the fact that he won by a landslide twice?
[00:29:54.269 --> 00:29:56.249]  I have no more campaigns to run.
[00:29:58.050 --> 00:30:03.751]  My only agenda... I know because I won both of them.
[00:30:06.189 --> 00:30:06.649]  Hardly.
[00:30:07.089 --> 00:30:16.772]  The anger boiling within the average American stems from a total rejection of the diatribe spewed out by a delusional sycophantic elitist pawn.
[00:30:17.392 --> 00:30:21.554]  Once you strip away the myths, the lie, the propaganda, all that remains are the facts.
[00:30:21.774 --> 00:30:28.676]  Lies put out and repeated over and over again by the President of the United States are not a substitute for empirical research.
[00:30:28.856 --> 00:30:31.877]  Obama hasn't just divided Americans on race.
[00:30:32.097 --> 00:30:35.738]  My main message is to the parents of Trayvon Martin.
[00:30:38.514 --> 00:30:40.135]  You know, if I had a son, he'd look like Trayvon.
[00:31:20.939 --> 00:31:31.702]  Unfortunately, you've grown up hearing voices that incessantly warn of government as nothing more than some separate sinister entity that's at the root of all our problems.
[00:31:32.022 --> 00:31:34.263]  It's time to stop submitting to this tyranny!
[00:31:34.403 --> 00:31:36.563]  It's time to realize that we're being enslaved!
[00:31:37.163 --> 00:31:39.944]  Some of these same voices also do their best to gum up the works.
[00:31:41.445 --> 00:31:44.165]  They'll warn that tyranny is always lurking just around the corner.
[00:31:44.325 --> 00:31:47.926]  Tyranny with a capital T. You should reject these voices.
[00:31:48.687 --> 00:31:50.007]  Everything that's been done
[00:31:51.206 --> 00:32:07.719]  With torture, mendition, the NDAA, the Patriot Acts 1 and 2, from day one, was focused on the American people, period.
[00:32:09.120 --> 00:32:09.541]  That's it.
[00:32:10.709 --> 00:32:19.217]  It's always been about erasing the Bill of Rights and Constitution and rolling out NSA spying publicly, saying it's for Al-Qaeda.
[00:32:19.657 --> 00:32:23.741]  Rolling out torture, saying it's for Al-Qaeda, but it's really for the general public.
[00:32:24.081 --> 00:32:32.689]  Rolling out total control and the end of any underground free market systems in the name of fighting Al-Qaeda, but really shutting down any type of free commerce.
[00:32:33.150 --> 00:32:35.112]  This is all about converting us
[00:32:35.632 --> 00:32:41.151]  From a free society to a tyranny with a capital T.
[00:33:02.148 --> 00:33:03.789]  The knowledge of the ancients.
[00:33:04.129 --> 00:33:07.672]  Tried and true, trusted herbs and extracts.
[00:33:07.932 --> 00:33:10.554]  Fused with the latest nutraceutical science.
[00:33:10.874 --> 00:33:14.316]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:33:14.516 --> 00:33:18.199]  Crafted with over 14 key ancient herbs and extracts.
[00:33:18.359 --> 00:33:19.180]  We're good to go!
[00:33:47.580 --> 00:33:47.821]  We're good.
[00:34:02.105 --> 00:34:08.207]  General, what do you think about the FBI saying that there is a terror alert on Monday about a potential forklift situation?
[00:34:08.227 --> 00:34:11.527]  The police are shoving people, shoving Alex, shoving the crowd.
[00:34:11.547 --> 00:34:13.288]  Here we go folks, I'm being assaulted!
[00:34:13.328 --> 00:34:19.589]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:34:19.689 --> 00:34:25.591]  Is this another false flag stage attack to take our civil liberties and put more homeless security by sticking their hands down on the streets?
[00:34:25.751 --> 00:34:29.514]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:34:29.694 --> 00:34:32.637]  And that's what PrisonPlanet.TV is designed to do.
[00:34:32.777 --> 00:34:40.803]  You watch the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:34:41.064 --> 00:34:43.105]  What we see now is a war against reality.
[00:34:43.145 --> 00:34:44.286]  It's a war against the truth.
[00:34:44.566 --> 00:34:46.248]  It's more vital than ever.
[00:34:46.408 --> 00:34:46.888]  I'm good to go.
[00:35:01.975 --> 00:35:11.245]  Infowarslife and Infowarslife.com is extremely excited to announce our latest release, Winter Sun, a revolutionary type of vitamin D3.
[00:35:11.466 --> 00:35:16.071]  Winter Sun is a premium quality vitamin D3 nutritional supplement.
[00:35:16.171 --> 00:35:20.556]  It is produced by extracting oil from healthy nutrient-dense plants known as lichens.
[00:35:20.916 --> 00:35:23.857]  Every batch is analyzed for purity and D3 content.
[00:35:23.977 --> 00:35:26.098]  It's completely free of toxins and allergens.
[00:35:26.318 --> 00:35:30.580]  Visit InfoWars.com today or call 888-253-3139.
[00:35:31.780 --> 00:35:33.141]  Clean, pure drinking water.
[00:35:33.441 --> 00:35:34.702]  You can't survive without it.
[00:35:34.922 --> 00:35:35.842]  But where do you get it?
[00:35:36.122 --> 00:35:40.824]  Alexa Pure Pro is a brand new groundbreaking gravity-fed water filtration system.
[00:35:40.984 --> 00:35:41.885]  That is like no other.
[00:35:42.105 --> 00:35:47.849]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:35:48.029 --> 00:36:04.882]  Pairing the unprecedented superfiltration power of an all-new Gravity Block Core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[00:36:05.282 --> 00:36:07.404]  Filter capacity up to 5,000 gallons.
[00:36:07.764 --> 00:36:08.965]  Stainless steel construction.
[00:36:09.226 --> 00:36:10.006]  Easy assembly.
[00:36:10.266 --> 00:36:10.887]  Low maintenance.
[00:36:11.187 --> 00:36:13.009]  Replacement filters are simple to install.
[00:36:13.289 --> 00:36:20.395]  And now, as part of an exclusive limited-time introductory offer, you can save $20 off the retail price and get free shipping.
[00:36:20.555 --> 00:36:25.560]  This is a limited-time offer, so order your unit today and receive free shipping and $20 off.
[00:36:25.760 --> 00:36:28.342]  Go to InfowarsStore.com or call 888-253-3139.
[00:37:06.078 --> 00:37:08.899]  Military drone technology is back in the headlines.
[00:37:09.260 --> 00:37:18.704]  Recently, SCO, a subdivision of the US military with ties to DARPA, released a video of micro drones being launched from an F-16 fighter at 430 miles per hour.
[00:37:18.984 --> 00:37:26.068]  The Washington Post article titled, Veil of secrecy lifted on Pentagon office planning avatar fighter and drone swarms.
[00:37:26.428 --> 00:37:34.853]  Reads, canisters containing the tiny aircraft descend from jets on parachutes before breaking open, allowing wings on each drone to swing out and catch the wind.
[00:37:35.073 --> 00:37:40.116]  Inch-wide propellers on the back provide a propulsion as they found one another and created a swarm.
[00:37:40.336 --> 00:37:44.999]  Paul Scher, Director of the Warfare Initiative at the Center for a New American Security wrote in his 2014 paper,
[00:37:46.400 --> 00:37:49.281]  Robotics on the Battlefield Part 2, The Coming Swarm.
[00:37:49.481 --> 00:38:00.006]  That swarms of robotic systems can bring greater mass, coordination, intelligence, and speed to the battlefield, enhancing the ability of warfighters to gain a decisive advantage over their adversaries.
[00:38:00.286 --> 00:38:04.248]  The announcement also represents another step toward total autonomous military robotics
[00:38:04.508 --> 00:38:05.069]  I'm good.
[00:38:19.445 --> 00:38:26.949]  Imagine this technology in the hands of the same government that was also forced to admit this week that it had been using domestic drones for domestic surveillance operations.
[00:38:42.196 --> 00:38:48.680]  USA Today filed the story, Pentagon admits it has deployed spy drones over the U.S., detailing the fact that for the past decade, the U.S.
[00:38:48.720 --> 00:38:55.745]  military has been using UAS, or Unmanned Aerial Surveillance Technology, domestically, in spite of our Fourth Amendment right to privacy from the government.
[00:38:56.025 --> 00:38:59.568]  The article assures us that domestic surveillance operations were completely lawful.
[00:38:59.788 --> 00:39:06.212]  It also states that the Pentagon report made public through an FOIA request, did not provide details of any domestic spying missions.
[00:39:06.392 --> 00:39:10.495]  So when they claim their domestic spying operations are legal, we'll just have to take their word for it.
[00:39:10.635 --> 00:39:23.124]  Curt Nemo adds in his article, Pentagod admits to using military drones to spy on Americans, the Posse Comitatus Act prohibits the military from operating on American soil, and that the Environmental Protection Agency used drones in Nebraska and Iowa in 2012.
[00:39:23.244 --> 00:39:25.706]  I have two words for you.
[00:39:26.526 --> 00:39:27.407]  Predator drones.
[00:39:29.708 --> 00:39:30.809]  You will never see it coming.
[00:39:34.252 --> 00:39:37.374]  Rob Dew reporting for InfoWars.com and InfoWars Nightly News.
[00:39:44.574 --> 00:39:52.603]  Richard Reeves with Infowars.com and coming up we're going to have a pretty long video talking about what happened here at the Trump event in St.
[00:39:52.623 --> 00:39:53.443]  Louis, Missouri.
[00:39:53.964 --> 00:39:58.569]  Huge event, had several thousand people lined up for the event.
[00:39:58.629 --> 00:39:59.290]  The venue hailed
[00:40:00.270 --> 00:40:00.911]  3,100 people.
[00:40:01.451 --> 00:40:05.774]  There were probably 2,000 or 3,000 people that could not get in the venue, so they had overflow.
[00:40:05.874 --> 00:40:07.896]  Literally was out here in the street.
[00:40:08.496 --> 00:40:17.442]  So we're going to have lots of video of the activities out here with regard to Black Lives Matter, with regard to Trump supporters and their interaction.
[00:40:17.903 --> 00:40:19.904]  And for the most part, really surprising.
[00:40:19.984 --> 00:40:27.930]  As a matter of fact, there's still a little bit going on right here that they're just having lively debate, lively discussion, but it's peaceful.
[00:40:28.650 --> 00:40:33.933]  And those folks that say, hey, it always just boils down to somebody bloody in somebody's nose, they're wrong.
[00:40:33.993 --> 00:40:42.699]  So anyway, we'll have upcoming here later today, a long video showing you all of the different highlights that we captured.
[00:40:42.719 --> 00:40:43.799]  Bernie Sanders didn't have a job until he was 40.
[00:40:43.839 --> 00:40:43.960]  Bernie!
[00:40:43.980 --> 00:40:44.100]  Bernie!
[00:40:44.120 --> 00:40:44.240]  Bernie!
[00:40:44.260 --> 00:40:44.440]  Bernie!
[00:40:44.460 --> 00:40:44.600]  Bernie!
[00:40:44.640 --> 00:40:44.820]  Bernie!
[00:40:44.840 --> 00:40:44.960]  Bernie!
[00:40:44.980 --> 00:40:45.100]  Bernie!
[00:40:45.120 --> 00:40:45.240]  Bernie!
[00:40:45.260 --> 00:40:45.380]  Bernie!
[00:40:45.400 --> 00:40:45.521]  Bernie!
[00:40:45.541 --> 00:40:45.681]  Bernie!
[00:40:45.701 --> 00:40:45.841]  Bernie!
[00:40:45.901 --> 00:40:46.101]  Bernie!
[00:40:46.121 --> 00:40:46.241]  Bernie!
[00:40:46.261 --> 00:40:46.381]  Bernie!
[00:40:46.401 --> 00:40:46.541]  Bernie!
[00:40:46.601 --> 00:40:46.721]  Bernie!
[00:40:46.761 --> 00:40:46.881]  Bernie!
[00:40:46.901 --> 00:40:47.021]  Bernie!
[00:40:47.041 --> 00:40:47.182]  Bernie!
[00:40:47.202 --> 00:40:47.362]  Bernie!
[00:40:47.382 --> 00:40:47.502]  Bernie!
[00:40:47.522 --> 00:40:47.642]  Bernie!
[00:40:47.662 --> 00:40:47.782]  Bernie!
[00:40:47.802 --> 00:40:47.942]  Bernie!
[00:40:47.962 --> 00:40:48.082]  Bernie!
[00:40:48.102 --> 00:40:48.222]  Bernie!
[00:40:48.262 --> 00:40:48.442]  Bernie!
[00:40:48.462 --> 00:40:48.602]  Bernie!
[00:40:48.622 --> 00:40:48.763]  Bernie!
[00:40:48.783 --> 00:40:48.903]  Bernie!
[00:40:48.943 --> 00:40:49.083]  Bernie!
[00:40:49.103 --> 00:40:49.283]  Bernie!
[00:40:49.343 --> 00:40:49.463]  Bernie!
[00:40:49.483 --> 00:40:49.603]  Bernie!
[00:40:49.623 --> 00:40:49.743]  Bernie!
[00:40:49.783 --> 00:40:49.943]  Bernie!
[00:40:49.963 --> 00:40:50.083]  Bernie!
[00:40:50.123 --> 00:40:50.243]  Bernie!
[00:40:50.263 --> 00:40:50.384]  Bernie!
[00:40:50.404 --> 00:40:50.564]  Bernie!
[00:40:50.584 --> 00:40:50.704]  Bernie!
[00:40:50.724 --> 00:40:50.884]  Bernie!
[00:40:50.904 --> 00:40:51.064]  Bernie!
[00:40:51.104 --> 00:40:51.224]  Bernie!
[00:40:51.244 --> 00:40:51.424]  Bernie!
[00:40:51.464 --> 00:40:51.644]  Bernie!
[00:40:51.664 --> 00:40:51.784]  Bernie!
[00:40:51.804 --> 00:40:52.045]  Bernie!
[00:40:52.085 --> 00:40:52.225]  Bernie!
[00:40:52.245 --> 00:40:52.385]  Bernie!
[00:40:52.425 --> 00:40:52.565]  Bernie!
[00:40:52.585 --> 00:40:52.745]  Bernie!
[00:40:52.985 --> 00:40:53.165]  Bernie!
[00:40:53.185 --> 00:40:53.325]  Bernie!
[00:40:53.345 --> 00:40:53.505]  Bernie!
[00:40:53.545 --> 00:40:53.686]  Bernie!
[00:40:53.706 --> 00:40:53.886]  Bernie!
[00:40:53.926 --> 00:40:54.126]  Bernie!
[00:40:54.166 --> 00:40:54.306]  Bernie!
[00:40:54.326 --> 00:40:54.526]  Bernie!
[00:40:54.566 --> 00:40:54.726]  Bernie!
[00:40:54.746 --> 00:40:54.886]  Bernie!
[00:40:54.906 --> 00:40:55.026]  Bernie!
[00:40:55.046 --> 00:40:55.186]  Bernie!
[00:40:55.206 --> 00:40:55.327]  Bernie!
[00:40:55.347 --> 00:40:55.567]  Bernie!
[00:40:55.587 --> 00:40:55.707]  Bernie!
[00:40:55.727 --> 00:40:55.927]  Bernie!
[00:40:55.947 --> 00:40:56.087]  Bernie!
[00:40:56.107 --> 00:40:56.227]  Bernie!
[00:40:56.247 --> 00:40:56.367]  Bernie!
[00:40:56.387 --> 00:40:56.547]  Bernie!
[00:40:56.567 --> 00:40:56.687]  Bernie!
[00:40:56.707 --> 00:40:56.867]  Bernie!
[00:40:56.888 --> 00:40:57.008]  Bernie!
[00:40:57.028 --> 00:40:57.168]  Bernie!
[00:40:57.188 --> 00:40:57.308]  Bernie!
[00:40:57.328 --> 00:40:57.468]  Bernie!
[00:40:57.488 --> 00:40:57.608]  Bernie!
[00:40:57.728 --> 00:40:58.788]  Do you speak for Ferguson?
[00:40:58.968 --> 00:41:02.230]  Do you live in Ferguson?
[00:41:02.270 --> 00:41:04.050]  Do you live in Ferguson?
[00:41:04.150 --> 00:41:05.191]  Hell yeah!
[00:41:05.251 --> 00:41:05.671]  Hell yeah!
[00:41:05.731 --> 00:41:07.531]  Do you live in Ferguson?
[00:41:07.571 --> 00:41:07.972]  Hell yeah!
[00:41:08.012 --> 00:41:08.412]  Hell yeah!
[00:41:08.432 --> 00:41:09.552]  16135, you want my address?
[00:41:09.592 --> 00:41:10.592]  You want to see my ID?
[00:41:10.652 --> 00:41:12.373]  I don't live in damn well for 15 years.
[00:41:12.433 --> 00:41:14.254]  All my kids went to school.
[00:41:14.414 --> 00:41:14.914]  Graduated!
[00:41:14.954 --> 00:41:15.534]  Graduated!
[00:41:15.574 --> 00:41:16.234]  Graduated!
[00:41:16.334 --> 00:41:17.295]  Got a good job!
[00:41:17.335 --> 00:41:18.375]  Got a good job!
[00:41:18.455 --> 00:41:19.356]  Ain't no criminal!
[00:41:21.016 --> 00:41:24.338]  Can you tell me what happened in Ferguson?
[00:41:24.378 --> 00:41:27.059]  What happened in Ferguson?
[00:41:27.079 --> 00:41:28.760]  They got exposed.
[00:41:28.800 --> 00:41:30.461]  Who got exposed?
[00:41:30.581 --> 00:41:37.624]  You're saying that the problem in Ferguson wasn't the mainstream media blowing up a false narrative?
[00:41:37.724 --> 00:41:40.346]  No, it was the militarization of police!
[00:41:40.386 --> 00:41:46.249]  You can tell you are pure white, and I say that you have never experienced racism in your life.
[00:41:46.449 --> 00:41:48.130]  I'm experiencing racism right now!
[00:41:48.210 --> 00:41:48.930]  No, you're not.
[00:41:49.831 --> 00:42:01.743]  America has done to me, but I don't let it stop me or deter me.
[00:42:01.923 --> 00:42:05.046]  It's going to help you out.
[00:42:13.514 --> 00:42:15.115]  I know what you chose.
[00:42:15.175 --> 00:42:16.335]  I vote for Hillary.
[00:42:16.395 --> 00:42:17.836]  Hillary Clinton, a known liar.
[00:42:17.876 --> 00:42:20.237]  Bernie Sanders, the socialist who didn't have a job until he was 40.
[00:42:20.297 --> 00:42:20.677]  That's right.
[00:42:20.697 --> 00:42:21.398]  There's your candidate.
[00:42:21.418 --> 00:42:22.398]  I'll take him over to Donald Trump.
[00:42:22.438 --> 00:42:23.979]  Donald Trump, who's employed millions and millions of people.
[00:42:24.019 --> 00:42:24.279]  He's a racist.
[00:42:24.299 --> 00:42:24.699]  He's a racist.
[00:42:24.739 --> 00:42:25.179]  He's a racist.
[00:42:25.279 --> 00:42:25.780]  He's a racist.
[00:42:25.820 --> 00:42:26.360]  He's a racist.
[00:42:26.400 --> 00:42:26.780]  He's a racist.
[00:42:26.820 --> 00:42:27.140]  He's a racist.
[00:42:27.160 --> 00:42:27.500]  He's a racist.
[00:42:27.560 --> 00:42:27.981]  He's a racist.
[00:42:28.021 --> 00:42:28.381]  He's a racist.
[00:42:28.401 --> 00:42:28.661]  He's a racist.
[00:42:28.721 --> 00:42:29.081]  He's a racist.
[00:42:29.101 --> 00:42:29.401]  He's a racist.
[00:42:29.421 --> 00:42:29.741]  He's a racist.
[00:42:29.761 --> 00:42:30.082]  He's a racist.
[00:42:30.102 --> 00:42:30.402]  He's a racist.
[00:42:30.422 --> 00:42:30.842]  He's a racist.
[00:42:30.862 --> 00:42:31.202]  He's a racist.
[00:42:31.222 --> 00:42:31.742]  He's a racist.
[00:42:31.782 --> 00:42:32.143]  He's a racist.
[00:42:32.163 --> 00:42:32.443]  He's a racist.
[00:42:32.463 --> 00:42:32.823]  He's a racist.
[00:42:32.843 --> 00:42:33.203]  He's a racist.
[00:42:33.223 --> 00:42:33.523]  He's a racist.
[00:42:33.583 --> 00:42:34.003]  He's a racist.
[00:42:34.043 --> 00:42:34.424]  He's a racist.
[00:42:34.504 --> 00:42:34.964]  He's a racist.
[00:42:34.984 --> 00:42:35.344]  He's a racist.
[00:42:35.364 --> 00:42:35.784]  He's a racist.
[00:42:35.864 --> 00:42:36.224]  He's a racist.
[00:42:36.244 --> 00:42:36.905]  He's a racist.
[00:42:36.965 --> 00:42:37.325]  He's a racist.
[00:42:37.725 --> 00:42:39.546]  Did your ancestors come to the United States?
[00:42:39.586 --> 00:42:40.126]  Yes, they did.
[00:42:40.166 --> 00:42:40.726]  Yes, they did.
[00:42:40.766 --> 00:42:41.407]  How do you know this?
[00:42:41.447 --> 00:42:43.267]  Because I looked up my family ancestry.
[00:42:43.287 --> 00:42:43.748]  That's how.
[00:42:43.928 --> 00:42:45.528]  They came from Germany.
[00:42:45.588 --> 00:42:46.569]  They came to Ellis Island.
[00:42:46.589 --> 00:42:50.811]  They had to wait for weeks because they had to be vetted for disease.
[00:42:50.831 --> 00:42:51.571]  You're an immigrant.
[00:42:51.711 --> 00:42:54.452]  I can tell you where my ancestors came from.
[00:42:54.852 --> 00:42:59.174]  I know where they came from because you don't know, but I know my grandparents were born slaves.
[00:42:59.194 --> 00:43:00.435]  So you don't know what I know.
[00:43:00.755 --> 00:43:05.457]  You know, my dad was born in 1918 on a plantation in Tallahassee, Florida.
[00:43:05.937 --> 00:43:08.300]  You don't know shit about racism.
[00:43:08.340 --> 00:43:09.822]  You don't know shit about racism.
[00:43:09.842 --> 00:43:10.663]  You know about it.
[00:43:10.723 --> 00:43:12.645]  No, no, but I do know about it.
[00:43:12.685 --> 00:43:14.668]  So what does that have to do with Donald Trump?
[00:43:14.708 --> 00:43:18.953]  So you're asking me, and you're talking about, so what you're saying, what you're saying.
[00:43:18.973 --> 00:43:20.775]  Now hold on, what you're saying.
[00:43:20.855 --> 00:43:22.477]  I am a fucking racist.
[00:43:22.857 --> 00:43:24.339]  I am a punk!
[00:43:24.420 --> 00:43:30.528]  I have never been scared to stand up for what I believe in or die for what I believe in.
[00:43:30.549 --> 00:43:32.752]  What does that have to do with Trump?
[00:43:32.792 --> 00:43:34.394]  You can't prove Trump's racist!
[00:43:39.481 --> 00:43:42.142]  Everybody got something to stand up and believe in today.
[00:43:42.302 --> 00:43:46.384]  I will die before I elect Donald Trump to become President of the United States.
[00:43:46.604 --> 00:43:48.345]  Hillary Clinton let people die in Benghazi.
[00:43:48.365 --> 00:43:49.545]  That's alright.
[00:43:49.585 --> 00:43:50.586]  That's alright.
[00:43:50.626 --> 00:43:51.906]  Benghazi, for real.
[00:43:52.066 --> 00:43:53.367]  Yeah, for real, it happened.
[00:43:53.547 --> 00:43:56.268]  I'm talking about right here in America, bruh.
[00:43:56.648 --> 00:43:58.769]  In America, we have control.
[00:43:59.229 --> 00:44:01.590]  We don't got no control over in the country of Libya.
[00:44:01.690 --> 00:44:04.531]  They don't even have no real, no established government themselves.
[00:44:04.671 --> 00:44:06.632]  They don't even have established government themselves.
[00:44:07.012 --> 00:44:14.397]  The system that you're complaining about starts with the politicians at the top who've been in office for decades!
[00:44:14.437 --> 00:44:17.178]  Donald Trump is the only one not from the insider class!
[00:44:17.218 --> 00:44:17.819]  He's a racist!
[00:44:17.859 --> 00:44:18.899]  He's a racist!
[00:44:18.939 --> 00:44:19.940]  He's a racist!
[00:44:20.000 --> 00:44:21.001]  He's a racist!
[00:44:21.041 --> 00:44:21.641]  He's a racist!
[00:44:21.681 --> 00:44:22.521]  He's a racist!
[00:44:22.542 --> 00:44:24.022]  He's a racist!
[00:44:24.082 --> 00:44:25.203]  He's a racist!
[00:44:25.243 --> 00:44:26.604]  He's a racist!
[00:44:26.724 --> 00:44:27.905]  He's a racist!
[00:44:30.246 --> 00:44:42.170]  Why did you do that to that white guy?
[00:44:42.250 --> 00:44:47.751]  Why did you do that to a black guy?
[00:44:47.771 --> 00:44:49.152]  Why did you do that to me?
[00:44:49.172 --> 00:44:50.572]  Why did you touch me?
[00:44:50.612 --> 00:44:53.393]  Don't you know I would have fucked you up?
[00:44:54.733 --> 00:45:02.057]  He just wanted to yell and yell and yell.
[00:45:18.164 --> 00:45:19.265]  Put your hands on me!
[00:45:19.306 --> 00:45:20.407]  Put your hands on me!
[00:45:20.447 --> 00:45:23.750]  Why you ain't touch one of the black guys?
[00:45:23.770 --> 00:45:27.794]  Touch one of these real front line protesters!
[00:45:27.975 --> 00:45:29.156]  Put your hands on me!
[00:45:29.176 --> 00:45:31.078]  I'm a real front line protester!
[00:45:34.421 --> 00:45:36.082]  All right.
[00:45:36.102 --> 00:45:36.822]  All right.
[00:45:58.412 --> 00:46:01.372]  You know what?
[00:46:01.492 --> 00:46:07.954]  I gotta say, I take my hat off to you, because you are the guy, this is the guy right here.
[00:46:08.314 --> 00:46:12.375]  Look around you right now, there's gotta be 150 people standing around.
[00:46:12.756 --> 00:46:15.816]  And it all started with this gentleman right here.
[00:46:15.836 --> 00:46:16.737]  Because I'm a leader.
[00:46:16.817 --> 00:46:21.078]  Because he walked through the crowd and he started viewing racism.
[00:46:21.258 --> 00:46:25.059]  And now the conversation's elevated to where we've gotten to this point.
[00:46:25.399 --> 00:46:27.000]  You put your hands on him!
[00:46:27.400 --> 00:46:33.004]  You put your hands on him!
[00:46:33.084 --> 00:46:35.185]  He's assaulting people.
[00:46:35.285 --> 00:46:36.886]  Oh, you little pussy!
[00:46:37.206 --> 00:46:37.947]  You are a pussy!
[00:46:38.007 --> 00:46:39.308]  Jones is right!
[00:46:39.328 --> 00:46:40.028]  Jones is right!
[00:46:40.088 --> 00:46:41.369]  Guys like you are pussies!
[00:46:41.389 --> 00:46:43.690]  Get your hands off me!
[00:46:43.790 --> 00:46:45.291]  I'm not putting my hands on you!
[00:46:45.511 --> 00:46:48.413]  I've got a right to speak!
[00:46:50.154 --> 00:46:52.375]  Infowars.com.
[00:46:52.395 --> 00:46:54.096]  The tip of the spear, baby.
[00:46:54.116 --> 00:46:55.437]  This is the information war.
[00:47:15.748 --> 00:47:18.931]  One of the worst things with most energy products is it's not sustainable.
[00:47:19.211 --> 00:47:19.331]  Right?
[00:47:19.351 --> 00:47:21.713]  You're going to crash and you're going to feel really bad afterwards.
[00:47:22.074 --> 00:47:25.597]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:25.657 --> 00:47:28.800]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:29.300 --> 00:47:34.104]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:34.625 --> 00:47:36.507]  For example, the L-Theanine inside of it.
[00:47:36.847 --> 00:47:41.271]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:47:41.451 --> 00:47:43.512]  This just increases the compounds you already have.
[00:47:44.093 --> 00:47:45.594]  This is what you're actually designed to run on.
[00:47:45.714 --> 00:47:45.954]  Exactly.
[00:47:45.974 --> 00:47:49.797]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:47:50.297 --> 00:47:58.343]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:48:03.214 --> 00:48:08.239]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:48:08.459 --> 00:48:14.564]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:48:14.765 --> 00:48:21.731]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:48:22.071 --> 00:48:32.020]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:48:32.600 --> 00:48:38.505]  Secret 12 is a binary of nutra-medical grade, bioavailable, coenzyme forms of B12.
[00:48:38.765 --> 00:48:41.448]  Methylcobalamin, the same kind used in B12 injections.
[00:48:42.328 --> 00:48:44.250]  We have Alex Jones joining us reporting from the road.
[00:48:44.270 --> 00:48:44.370]  Alex,
[00:49:11.423 --> 00:49:12.343]  Absolutely, David.
[00:49:12.403 --> 00:49:19.546]  You know, I am obviously listening to the show via the free iPhone app that's at InfoWars.com, Ford's live show, along with the Droid app and the rest of it.
[00:49:20.326 --> 00:49:25.968]  And I had just pulled in to the home office to go in and complete some work.
[00:49:26.788 --> 00:49:30.630]  And I heard that report with Joe Biggs and, of course, Taryn McBreen.
[00:49:30.670 --> 00:49:34.911]  So I literally, as I was walking in, got on my phone, pulled up the video.
[00:49:35.691 --> 00:49:36.592]  It's on InfoWars.com.
[00:49:36.752 --> 00:49:40.033]  And they're putting that report right now on YouTube for everybody else as well.
[00:49:41.229 --> 00:49:41.749]  We're good.
[00:49:52.712 --> 00:50:02.197]  The Redcoats came to Lexington and Concord to confiscate the firearms, the gunpowder, and the shot, or the, quote, round bullets, before they had cartridges.
[00:50:02.777 --> 00:50:03.698]  They came to take the firearms.
[00:50:04.198 --> 00:50:05.519]  That's what really finally kicked off 1776.
[00:50:07.179 --> 00:50:10.821]  Imagine folks out in the middle of nowhere and in the wilderness and, you know, can't have guns now.
[00:50:10.861 --> 00:50:11.462]  That's just crazy.
[00:50:11.702 --> 00:50:12.962]  So that's what started the whole deal.
[00:50:13.303 --> 00:50:15.784]  Well, they're claiming this is the new revolution being started.
[00:50:16.986 --> 00:50:18.227]  George Soros has primed it.
[00:50:18.427 --> 00:50:19.568]  Hundreds of millions of dollars.
[00:50:19.588 --> 00:50:21.810]  $35 million just in Ferguson.
[00:50:22.011 --> 00:50:22.932]  Trying to start a race war.
[00:50:22.972 --> 00:50:24.033]  Trying to fan the flames.
[00:50:24.073 --> 00:50:25.654]  Trying to turn everybody against each other.
[00:50:26.114 --> 00:50:28.076]  Taking some legitimate issues and twisting them.
[00:50:28.457 --> 00:50:32.540]  Others just making stuff up to literally get us at each other's throats.
[00:50:32.981 --> 00:50:35.383]  And they keep sending in these big groups of people.
[00:50:36.512 --> 00:50:48.236]  White, black, Hispanic, and American, but a lot of times, you know, groups of black folks going in to these Trump rallies, screaming, yelling, bumping into people, running over Secret Service people, you name it, saying, quote, it's a social experiment.
[00:50:48.816 --> 00:50:51.757]  And they were just playing the clip where they admitted it's a social experiment.
[00:50:51.777 --> 00:50:59.359]  So they know that if you go to a rally of 25,000 people and run around screaming and yelling, that there's going to be some hothead who's mad.
[00:50:59.659 --> 00:51:01.760]  Maybe he's mad because his job got shipped overseas.
