[00:00:20.185 --> 00:00:21.986]  Welcome to the InfoWars Nightly News.
[00:26:23.355 --> 00:26:30.637]  You know what's happening, just like Senator Bob Graham, who was the chair of the Senate Intelligence Committee, who was on the 9-11 Commission.
[00:26:31.137 --> 00:26:39.518]  You also know, like Steve Kroft at 60 Minutes, Senator Bob Kerry, John Layman, who was the Reagan administration's Secretary of the Navy.
[00:26:39.538 --> 00:26:46.620]  They were all on the 9-11 Commission, and just like Alex Jones listeners, they want these pages released as well.
[00:26:46.920 --> 00:26:51.101]  Let's listen to what Senator Bob Graham said on the 60 Minutes interview.
[00:26:51.861 --> 00:27:08.788]  I think it is implausible to believe that 19 people, most of whom didn't speak English, most of whom had never been in the United States before, many of whom didn't have a high school education, could have carried out such a complicated task without some support from within the United States.
[00:27:09.208 --> 00:27:12.449]  And you believe that the 28 pages are crucial to this?
[00:27:12.769 --> 00:27:14.510]  I think they are a key part.
[00:27:15.471 --> 00:27:21.173]  I remain deeply disturbed by the amount of material that has been censored from this report.
[00:27:22.085 --> 00:27:31.372]  Okay, so Leanne, that was the middle of February that Donald Trump made those comments in town hall, and then they come out and say on National Review, he sounds like an Alex Jones caller.
[00:27:31.472 --> 00:27:48.965]  Okay, here we are two months later, and that clip that you just saw, that was former Senator Bob Graham, who was the Senate Intelligence Committee Chair, the Select Intelligence Committee Chair, and he is saying it's implausible that these guys who don't know anything could have done this without help in the United States.
[00:27:49.645 --> 00:27:51.126]  Of course they need help in the United States.
[00:27:51.166 --> 00:27:52.566]  Now, where is this leading?
[00:27:52.606 --> 00:27:59.310]  First of all, they said, and they had a lot of major thrust of the 60 Minutes report was, why is this being covered up?
[00:28:00.210 --> 00:28:01.591]  And they say, well, we don't know.
[00:28:01.711 --> 00:28:05.693]  We asked them, tell us why, and they said, it's classified because we say so.
[00:28:06.368 --> 00:28:12.974]  And so they have Porter Goss, who later became a head of the CIA, and he said, I don't understand why this is classified.
[00:28:13.014 --> 00:28:17.277]  Bob Graham says he's deeply disturbed by the amount of information that's been censored from this report.
[00:28:17.958 --> 00:28:23.042]  And Steve Kroft of 60 Minutes says this to him, he says, you believe the support that these guys had came from Saudi Arabia?
[00:28:23.062 --> 00:28:23.923]  And he says, substantially.
[00:28:24.163 --> 00:28:27.225]  And when we say the Saudis, Kroft says, you mean the government?
[00:28:27.386 --> 00:28:31.929]  And Bob Graham says, I mean, and Kroft goes on, the rich people in the country, charities?
[00:28:31.969 --> 00:28:33.671]  He said, all of the above.
[00:28:34.386 --> 00:28:42.353]  And then they point out, CBS says, Graham and others believe the Saudi role has been soft-pedaled to protect a delicate relationship with a complicated kingdom.
[00:28:42.393 --> 00:28:43.313]  It's complicated, you know?
[00:28:43.514 --> 00:28:44.655]  They just cut people's heads off.
[00:28:44.895 --> 00:28:46.416]  They're complicated.
[00:28:46.656 --> 00:28:55.704]  Look, they also point out in the CBS article, Saudi Arabia's biggest exports are oil and Wahhabism.
[00:28:56.444 --> 00:28:59.227]  We had a caller who called us during one of the debates and he says, look,
[00:28:59.927 --> 00:29:00.788]  I'm a Muslim.
[00:29:01.148 --> 00:29:05.113]  I support Donald Trump because I, too, am concerned about the open borders.
[00:29:05.513 --> 00:29:09.017]  He said, as a Muslim, I don't want to see the Wahhabis coming in.
[00:29:09.437 --> 00:29:13.802]  Other Muslims are afraid of the Wahhabism that is sold in Saudi Arabia.
[00:29:13.822 --> 00:29:14.783]  Right.
[00:29:14.803 --> 00:29:18.747]  Why do we protect these people in this quote-unquote complicated relationship?
[00:29:18.767 --> 00:29:19.608]  Yeah, it's complicated.
[00:29:20.108 --> 00:29:20.349]  Okay.
[00:29:20.929 --> 00:29:30.158]  And so they go on and they talk about this, and the facts of this, or they have some meetings that were made, they talk about some revelations about meetings that were done in L.A.
[00:29:31.511 --> 00:29:37.434]  A guy who is at the Saudi Arabia Embassy, then he meets with some of these people who were involved in the hijackers and so forth and so on.
[00:29:37.454 --> 00:29:39.395]  Look, it's not that complicated.
[00:29:39.995 --> 00:29:43.877]  Saudi Arabia has a very deep relationship with the United States.
[00:29:44.017 --> 00:29:50.520]  Prince Bandar, the Saudi intelligence committee previously, as well as the CIA, they have been joined at the hip.
[00:29:50.560 --> 00:29:54.682]  You can't tell where the CIA ends and the Saudi intelligence community begins.
[00:29:55.442 --> 00:30:00.409]  We have a relationship that is very important to our finances here.
[00:30:00.649 --> 00:30:08.801]  You have to understand that when the gold backing of the United States dollar, which the United States dollar was the world's reserve currency after World War II,
[00:30:09.677 --> 00:30:18.927]  Once the European and Western allies and the rest of the world started to realize that, hey, we're not backing our money with any real gold, then confidence collapsed.
[00:30:19.407 --> 00:30:20.628]  They had to come up with something else.
[00:30:20.648 --> 00:30:21.810]  So they did Bretton Woods II.
[00:30:21.850 --> 00:30:23.091]  They took us off the gold standard.
[00:30:23.191 --> 00:30:28.737]  Nixon and Kissinger worked a deal with Saudi Arabia whereby we would establish the petrodollar.
[00:30:28.977 --> 00:30:31.660]  The petrodollar, working with Saudi Arabia,
[00:30:32.541 --> 00:30:35.603]  Denominating all of the oil sales and U.S.
[00:30:35.703 --> 00:30:40.327]  dollars, that has been the foundation, what we call the petrodollar, that has made the U.S.
[00:30:40.407 --> 00:30:41.688]  currency the world currency.
[00:30:41.728 --> 00:30:48.394]  So they're very reluctant to show any connection with the Saudis, anything that would make them look bad.
[00:30:49.014 --> 00:30:58.382]  Now, as they're talking about in these 28 pages, it's going to expose a lot of Saudi government connections with this, just as Donald Trump said.
[00:30:58.802 --> 00:31:00.464]  Donald Trump isn't going anywhere.
[00:31:01.124 --> 00:31:01.705]  We're good to go.
[00:31:16.058 --> 00:31:19.199]  But people need to start looking at the rest of the story as well.
[00:31:19.699 --> 00:31:23.220]  The common core math of two planes taking down three buildings.
[00:31:23.280 --> 00:31:24.580]  Does that make any sense to you?
[00:31:24.901 --> 00:31:26.581]  It's absolute nonsense.
[00:31:26.901 --> 00:31:30.682]  But when we put this out, what does the Saudi Arabian Embassy come back with?
[00:31:31.062 --> 00:31:31.583]  What do they say?
[00:31:32.103 --> 00:31:32.703]  It's a myth!
[00:31:33.223 --> 00:31:33.803]  It's a myth!
[00:31:34.143 --> 00:31:36.484]  The Saudi Arabian Embassy... It's not a conspiracy theory!
[00:31:36.924 --> 00:31:37.424]  It's a myth.
[00:31:37.524 --> 00:31:47.390]  Because conspiracy theory, I think that is a trademark slogan of the CIA and the FBI to basically shut down anybody that wants to question their conspiracy theory.
[00:31:47.470 --> 00:31:49.451]  Understand, they've sold us a conspiracy theory.
[00:31:49.731 --> 00:31:51.032]  It's a phony conspiracy theory.
[00:31:51.132 --> 00:31:52.473]  It doesn't match the facts.
[00:31:52.893 --> 00:31:56.555]  But if you question that, they will call it, as the Saudis did, a myth.
[00:31:56.815 --> 00:32:04.522]  Right, well it's not a myth the Bush ties to the Bin Laden family or the fact that the Bin Laden family was flown out of the country immediately following 9-11.
[00:32:05.002 --> 00:32:05.743]  That's not a myth.
[00:32:06.063 --> 00:32:11.268]  And we're seeing how complicit the media is in covering up for the establishment players.
[00:32:11.728 --> 00:32:14.811]  And just like with this, now, what is it, 14 years later?
[00:32:15.392 --> 00:32:17.033]  So trying to cover up this story.
[00:32:17.354 --> 00:32:19.075]  They're all going to be found complicit.
[00:32:19.295 --> 00:32:22.278]  No one wants to look and question any of the facts.
[00:32:22.418 --> 00:32:23.259]  And if you question it,
[00:32:23.965 --> 00:32:24.645]  It's all been settled.
[00:32:24.885 --> 00:32:25.626]  This is just a myth.
[00:32:25.766 --> 00:32:26.526]  It's just a theory.
[00:32:26.546 --> 00:32:27.527]  It's a conspiracy theory.
[00:32:27.927 --> 00:32:29.008]  Shut up and listen to us.
[00:32:29.308 --> 00:32:35.551]  No matter what pilots for 9-11 Truths say, no matter what engineers and architects for 9-11 Truths say, just shut up and accept it.
[00:32:35.811 --> 00:32:36.871]  You're not supposed to look at it.
[00:32:36.911 --> 00:32:47.637]  Well, we are going to get that information and we are going to find out this dirty secret about this dangerous regime, Saudi Arabia, that has been so intricately linked with both Republicans and Democrats.
[00:32:47.737 --> 00:32:50.278]  That's one of the reasons they hate Donald Trump and want to shut him down.
[00:32:50.777 --> 00:32:51.738]  Who are you working for, brother?
[00:32:52.399 --> 00:32:52.920]  Same people.
[00:32:53.480 --> 00:32:54.381]  What do you mean, same people?
[00:32:54.401 --> 00:32:55.583]  Infowars.com.
[00:32:55.803 --> 00:32:56.684]  Infowars.com?
[00:32:56.784 --> 00:32:57.505]  I've never heard of it.
[00:32:57.545 --> 00:33:01.670]  Is it like a very powerful group?
[00:33:02.371 --> 00:33:04.754]  A lot of people ask me, what is the most important
[00:33:06.286 --> 00:33:06.546]  I think?
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:04.389 --> 00:37:18.180]  Just one month after she endorsed Donald Trump for president, conservative activist Phyllis Schlafly says she is facing down an attempt to oust her from Eagle Forum, which is the grassroots organization that she founded more than 44 years ago.
[00:37:18.280 --> 00:37:20.823]  She's the CEO and board chairman.
[00:37:21.463 --> 00:37:31.868]  In a curious and specific statement that she sent out to reporters, Schlafly said, at 2pm today, six directors of Eagle Forum met in an improper, unprecedented telephone meeting.
[00:37:32.248 --> 00:37:36.230]  I objected to the meeting at 2.11pm and was muted from the call.
[00:37:36.570 --> 00:37:43.513]  The meeting was invalid under the bylaws, but the attendees purported to pass several motions to wrest control of the organization from me.
[00:37:44.033 --> 00:37:55.063]  They are attempting to seize access to our bank accounts, to terminate employees, and to install members of their own gang of six to control the bank accounts and all of Eagle Forum.
[00:37:55.603 --> 00:38:02.229]  Now, Roger Stone was on the Alex Jones Show today and he says the Cruz campaign is behind the mugging of Schlafly.
[00:38:03.149 --> 00:38:05.732]  He says the six Eagle Forum board members
[00:38:06.352 --> 00:38:19.764]  Our members who support Cruz and they're attempting to remove Schlafly who's 91 years old as the CEO and board chairman of her conservative group because she endorsed Donald Trump for president and the Cruz supporters are not acting alone.
[00:38:20.385 --> 00:38:24.909]  Stone says it's a hijacking by a gang of goons and as it will be proven very shortly,
[00:38:25.209 --> 00:38:29.831]  This plot targeting Phyllis reaches all the way to the top levels of the Cruz campaign.
[00:38:30.211 --> 00:38:36.493]  He described it as a mugging of a 91-year-old woman who was a founder of the modern conservative movement.
[00:38:36.873 --> 00:38:45.756]  And of course it's these gang of six basically saying that at 91 years old there's no way Phyllis Schlafly could be in charge of her full faculties.
[00:38:45.796 --> 00:38:47.016]  They actually mention this.
[00:38:47.317 --> 00:38:50.998]  I mean she's, if you've listened to her at all, she's still a supremely sharp
[00:38:51.938 --> 00:39:21.438]  Human being and even just this letter that she sent out to reporters you can tell she's completely aware of what's going on and in an interview with World Net Daily They publish her work actually you can go and read it She speculates that it was her Trump endorsement and opposition to the idea of a national convention of states Which had roiled her opponents now we had Jerome Corsi of World Net Daily on the show today to speak about this attempted takedown of a conservative icon
[00:39:22.278 --> 00:39:24.219]  We might as well become like Argentina.
[00:39:24.259 --> 00:39:25.959]  We're going to become a banana republic.
[00:39:26.560 --> 00:39:29.841]  Hillary Clinton and Bill Clinton and the elite will get rich.
[00:39:29.861 --> 00:39:31.501]  They'll fly around in their jet airplanes.
[00:39:31.521 --> 00:39:33.342]  They'll go to their Lolita Islands.
[00:39:33.822 --> 00:39:35.322]  They'll have all their sex affairs.
[00:39:35.342 --> 00:39:36.743]  They'll have all the drugs they want.
[00:39:37.323 --> 00:39:44.525]  And everybody else will be losing their pension money, struggling desperately to work, not able to afford a house.
[00:39:44.725 --> 00:39:45.806]  And here's their problem though.
[00:39:45.826 --> 00:39:48.106]  They think the military and the police don't know now.
[00:39:48.586 --> 00:39:49.647]  They're actually woken up.
[00:39:50.347 --> 00:39:55.352]  Big time, and aren't going to go along with this while they fly around and jet set while we kill each other in the streets.
[00:39:56.013 --> 00:39:58.115]  Well, and the problem is, look at the border.
[00:39:58.135 --> 00:40:01.219]  The Border Patrol is already saying this is insane.
[00:40:01.259 --> 00:40:03.641]  The Border Patrol is not being permitted to do their job.
[00:40:04.282 --> 00:40:07.585]  And, you know, the economic structure is not going to support this.
[00:40:08.246 --> 00:40:20.649]  We're already at the point where the social welfare systems, the debt levels in the United States and in Europe and around the world are at such extreme levels that these debt-ridden societies are going to collapse.
[00:40:20.709 --> 00:40:25.529]  Dr. Corsi, I want, when we come back from break, to really focus in on the economy, the IMF.
[00:40:25.549 --> 00:40:28.170]  They're all saying what you said five years ago, a month ago.
[00:40:28.650 --> 00:40:31.631]  We're now approaching the big event that Ron Paul and you have talked about.
[00:40:32.151 --> 00:40:37.652]  But shifting gears into fellow Schlafly to kind of show a zoomed-in micro of what's happening.
[00:40:38.112 --> 00:40:39.153]  You heard Stone earlier.
[00:40:39.313 --> 00:40:40.794]  In my experience, he doesn't make stuff up.
[00:40:40.834 --> 00:40:41.835]  It just keeps coming true.
[00:40:42.355 --> 00:40:43.656]  He says he has the sources.
[00:40:43.676 --> 00:40:54.045]  It's confirmed to the highest levels that they attempted to take our organization over that is very influential, very powerful, very successful, with a huge list and a bunch of money.
[00:40:54.785 --> 00:41:01.591]  And to flip it into Cruz, if he has the goods and this comes out, this could be devastating mugging an old lady.
[00:41:02.912 --> 00:41:05.294]  Well, I'll be working on this all afternoon.
[00:41:05.334 --> 00:41:06.855]  It'll be my lead story tomorrow.
[00:41:06.875 --> 00:41:14.522]  I'm going to start off with what Roger Stone just said on your program, that it's orchestrated at the highest levels of the Cruz campaign.
[00:41:14.542 --> 00:41:26.432]  I mean, there's literally millions of dollars, I'm not even sure how much, in the endowments of Ego Forum, that this renegade group, all of which have pledged to Cruz every one of these six
[00:41:27.426 --> 00:41:34.129]  Women who are in the renegade board group have pledged their support to Cruz.
[00:41:34.809 --> 00:41:38.831]  They can control Eagle Forum and depose Phyllis Schlafly.
[00:41:38.871 --> 00:41:41.413]  They can change the mission of the society.
[00:41:41.453 --> 00:41:44.674]  They can grab all the money that's there.
[00:41:44.734 --> 00:41:46.115]  And they're not going to succeed.
[00:41:47.015 --> 00:41:51.337]  Is this a bellwether of the thuggery, the spirit of theft going on?
[00:41:51.357 --> 00:41:54.578]  I'm sorry, go ahead, sir.
[00:41:54.598 --> 00:41:55.419]  You're exactly right.
[00:41:56.399 --> 00:41:57.580]  It's appalling to me.
[00:41:57.860 --> 00:42:11.406]  Here is a woman who is one of the most respected conservatives in America, who I've known for decades, and who has fundamentally fought to preserve the values of family, God, religion, and our culture.
[00:42:12.006 --> 00:42:13.067]  She's a real feminist.
[00:42:34.086 --> 00:42:37.889]  These are fundamental values that Phyllis has elevated.
[00:42:37.929 --> 00:42:42.673]  These women were brought into would be nothing if it hadn't been for Phyllis Schlafly.
[00:42:43.193 --> 00:42:48.377]  And now even one of them, her daughter, is in this group trying to take over the organization.
[00:42:48.397 --> 00:42:55.402]  I quoted yesterday, Kathy Adams gave this interview in the Dallas Morning News.
[00:42:55.462 --> 00:43:02.528]  She's one of the six board members trying to take over Phyllis Schlafly's organization and basically said that
[00:43:03.228 --> 00:43:06.550]  Phyllis supporting Trump was senile, she'd been manipulated.
[00:43:06.570 --> 00:43:21.337]  It was an absolutely appalling interview for a woman to whom Kathy Adams, for 23 years, has been head of Eagle Forum, I believe in California, and here she's turned on her, on Phyllis.
[00:43:21.897 --> 00:43:22.878]  I mean, it's disgraceful.
[00:43:23.258 --> 00:43:26.480]  Phyllis will not roll over and let this happen.
[00:43:27.020 --> 00:43:29.623]  She's a constitutional lawyer of the highest order.
[00:43:29.763 --> 00:43:31.364]  She's got a great group behind her.
[00:43:31.384 --> 00:43:33.947]  I think there should be a serious investigation of this.
[00:43:34.387 --> 00:43:35.408]  Well, I think there should too.
[00:43:35.468 --> 00:43:40.352]  And I think, you know, again, it's what price people are paying to back Trump.
[00:43:41.241 --> 00:43:43.382]  Even within the GOP.
[00:43:44.462 --> 00:43:47.023]  Anybody who's backing Trump is going to get turned on.
[00:43:47.443 --> 00:43:50.445]  Buddy, I've never had the pressure I've got on me right now.
[00:43:50.465 --> 00:43:51.145]  It's bad.
[00:43:51.205 --> 00:44:01.769]  And they're going to come after anybody who supports Trump to destroy you in the process or me in the process of WND and Joseph Farah and everything else to try to
[00:44:02.529 --> 00:44:05.730]  You know, promote Cruz, not so Cruz will win.
[00:44:06.290 --> 00:44:11.672]  And this is where the Cruz supporters have to understand they're being used as dupes.
[00:44:12.252 --> 00:44:15.853]  The Republican leadership is in the news admitting that they're going to not have Cruz.
[00:44:16.153 --> 00:44:16.393]  Right.
[00:44:17.053 --> 00:44:20.134]  And the rules of the Republican convention are not going to be fair.
[00:44:20.214 --> 00:44:24.435]  I think, you know, what Roger Stone is saying with votes being stolen.
[00:44:25.035 --> 00:44:30.797]  How can you basically have a primary in a state like Colorado and no one votes?
[00:44:31.557 --> 00:44:35.481]  The GOP is saying this would be a great party except for the voters.
[00:44:35.561 --> 00:44:37.263]  We really don't need the voters.
[00:44:37.323 --> 00:44:38.044]  They're a nuisance.
[00:44:38.865 --> 00:44:43.269]  And Ted Cruz, who should have said, I don't want to win this way.
[00:44:43.790 --> 00:44:45.251]  That would have been the honorable thing.
[00:44:45.732 --> 00:44:48.334]  He's so desperate to get, what, 30-some
[00:44:49.335 --> 00:44:56.937]  Have you heard the clips where he goes and says, I got the vote, it's a democracy, and Drudge won't say that I won Colorado?
[00:44:57.117 --> 00:44:58.037]  Drudge is lying?
[00:44:58.157 --> 00:45:00.058]  Well, that's inverted reality.
[00:45:00.098 --> 00:45:01.418]  That's like crazy town.
[00:45:01.898 --> 00:45:09.220]  And you're seeing now the Ted Cruz, who is the establishment Ted Cruz, who is a product, who is aspiring to be
[00:45:10.040 --> 00:45:10.600]  A bushy.
[00:45:10.620 --> 00:45:12.721]  He wanted to be an insider.
[00:45:12.781 --> 00:45:16.223]  He was an insider for years, working at the Federal Trade Commission.
[00:45:16.243 --> 00:45:21.566]  He wasn't liked enough to be given a post as prestigious as his wife had in the White House.
[00:45:22.346 --> 00:45:33.552]  And when Karl Rove would not give Ted Cruz the blessing to be a nominee for the party, that's when Ted Cruz decided he was going to become an evangelist and embrace the Tea Party.
[00:45:34.132 --> 00:45:36.894]  And it's all been fundamentally a lie.
[00:45:36.934 --> 00:45:37.254]  It isn't.
[00:45:37.274 --> 00:45:38.635]  You know, he was for the
[00:45:40.495 --> 00:45:50.440]  He came down to Texas to get his big hat and his cowboy boots and went from being an establishment guy to, I'm the evangelist, I'm the greatest patriot ever, and now he's going back to what he really was.
[00:45:51.040 --> 00:45:53.581]  Right, and this all was an act.
[00:45:54.295 --> 00:45:55.176]  That's the problem.
[00:45:55.236 --> 00:45:56.297]  It's all an act.
[00:45:56.338 --> 00:46:06.490]  He fundamentally supported the Trans-Pacific Partnership, wrote with Ryan an article in the Wall Street Journal to give it the fast-track authority.
[00:46:06.590 --> 00:46:08.412]  Whereas Trump has never been phony.
[00:46:08.452 --> 00:46:13.779]  He's a nationalist, right-wing in some areas, liberal in others, but he's real and that's why they're scared.
[00:46:14.099 --> 00:46:17.241]  Well, and Trump is going to have a fundamental voter realignment.
[00:46:17.702 --> 00:46:22.745]  You're going to find that people from the Democratic Party are equally tired of being lied to.
[00:46:22.826 --> 00:46:35.155]  I mean, how many years are the African Americans going to vote for Democrats who abuse the African Americans, destroy their families, reduce their economic value, the same way with Hispanics?
[00:46:35.615 --> 00:46:37.897]  Democratic Party's going to exploit everybody's votes.
[00:46:37.957 --> 00:46:44.824]  And finally, you're going to see a big crossover of workers across America wanting to preserve jobs.
[00:46:44.844 --> 00:46:45.464]  That's already happening.
[00:46:45.484 --> 00:46:47.586]  He's got double the black votes.
[00:46:48.127 --> 00:46:52.551]  All these Reagan Democrats are coming over blue collar, but they keep saying he can't beat Hillary, but the polls show he will.
[00:46:52.791 --> 00:46:53.652]  That's why they're so scared.
[00:46:53.692 --> 00:46:57.976]  Dr. Jerome Corsi, WND.com senior staff writer, investigative journalist.
[00:47:03.007 --> 00:47:04.009]  Brain Force is here.
[00:47:04.550 --> 00:47:06.833]  Ladies and gentlemen, I've been on this the last few months.
[00:47:07.114 --> 00:47:14.966]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:15.748 --> 00:47:18.931]  One of the worst things with most energy products is it's not sustainable.
[00:47:19.211 --> 00:47:19.331]  Right?
[00:47:19.351 --> 00:47:21.713]  You're going to crash and you're going to feel really bad afterwards.
[00:47:22.074 --> 00:47:25.597]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:25.657 --> 00:47:28.800]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:29.300 --> 00:47:34.104]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:34.625 --> 00:47:36.507]  For example, the L-Theanine inside of it.
[00:47:36.847 --> 00:47:41.271]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:47:41.451 --> 00:47:43.512]  This just increases the compounds you already have.
[00:47:44.093 --> 00:47:45.594]  This is what you're actually designed to run on.
[00:47:45.714 --> 00:47:45.954]  Exactly.
[00:47:45.974 --> 00:47:49.797]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:47:50.297 --> 00:47:58.343]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:48:03.214 --> 00:48:08.239]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:48:08.459 --> 00:48:14.564]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:48:14.765 --> 00:48:21.731]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:48:22.071 --> 00:48:32.020]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:48:32.600 --> 00:48:38.505]  Secret 12 is a binary of nutra-medical grade, bioavailable, coenzyme forms of B12.
[00:48:38.765 --> 00:48:41.448]  Methylcobalamin, the same kind used in B12 injections.
[00:48:42.208 --> 00:48:42.468]  We're good.
[00:49:04.957 --> 00:49:06.318]  Well great news everybody.
[00:49:06.538 --> 00:49:19.866]  Philanthropist George Soros has figured out how to deal with this refugee crisis that is of course causing the European Union and other countries to reel under the weight of just what they're going to do.
[00:49:20.306 --> 00:49:27.451]  The billionaire has called for imposing a new debt burden on Europeans to pay for the destruction of their countries.
[00:49:28.251 --> 00:49:31.852]  So, as you all know, we're dealing with the Brexit in the news and all of this.
[00:49:32.172 --> 00:49:33.172]  Should they stay in the EU?
[00:49:33.192 --> 00:49:33.852]  Should they not?
[00:49:33.892 --> 00:49:35.713]  This refugee crisis, they're reeling under it.
[00:49:35.793 --> 00:49:36.773]  And he says, you know what?
[00:49:36.813 --> 00:49:40.454]  You just need to embrace this and throw money at them.
[00:49:40.614 --> 00:49:44.655]  I know that you're teetering on the edge of collapse, but this is the solution for you.
[00:49:45.095 --> 00:49:55.578]  He said EU leaders need to just embrace the idea that effectively addressing the crisis will require surge funding rather than scraping together insufficient funds year after year
[00:49:56.338 --> 00:50:06.581]  And so he's saying, don't just scrape what you can every year, borrow more money.
[00:50:06.601 --> 00:50:25.667]  This country that is teetering on the edge of collapse, he says, increase the value added tax contributions from member states, but borrow more money from the financial markets, thus adding to the debt obligation that has swamped this continent and produced this so-called Eurozone crisis.
[00:50:26.467 --> 00:50:30.370]  Which is causing anemic economic growth and unemployment.
[00:50:30.490 --> 00:50:31.791]  People are very upset.
[00:50:31.811 --> 00:50:32.951]  They're all across the board.
[00:50:32.971 --> 00:50:43.578]  So now you're flooding their country with refugees and giving them a lot more care and welfare benefits than you're giving the actual citizens who are there paying the taxes.
[00:50:43.618 --> 00:50:45.059]  People are rightly pissed off.
[00:50:45.379 --> 00:50:47.160]  But George Soros has a solution for that too.
[00:50:48.041 --> 00:50:51.844]  He is calling on Europeans to pay for that as well.
[00:50:52.244 --> 00:51:02.851]  He wants the Europeans to pay for the anti-immigrant sentiment of the member states, and he's calling for Europeans to pay for the effort to undermine opposition to immigration
[00:51:03.471 --> 00:51:16.719]  And the political elite, because people are really pissed off and so a lot of people are opposing immigration, opposing the globalist trade deals, and rule by unelected authoritarian EU grandees.
[00:51:17.000 --> 00:51:23.744]  So there you go, the whole problem, reaction, solution, and he wants you to pay for the whole damn thing.
[00:51:24.284 --> 00:51:39.429]  Well, how about we just stop indiscriminate killing and war in the Middle East, and then maybe everyone wouldn't be rushing to flee those countries, and at the very least, have them assimilate once they get to the West, and not the other way around, because you know what?
[00:51:39.729 --> 00:51:43.050]  If the West was so bad, why is everyone rushing to get here?
