[00:00:20.151 --> 00:00:21.932]  Welcome to the InfoWars Nightly News.
[00:26:18.910 --> 00:26:21.171]  And not even the mainstream media believes that anymore.
[00:26:21.551 --> 00:26:23.372]  Look at this article from Infowars.com.
[00:26:24.273 --> 00:26:31.537]  Once he tacitly accepted the party's embrace, he began to morph from a conservative stalwart to an opportunist.
[00:26:31.597 --> 00:26:37.340]  That's someone from The Hill saying, he said, the end of the beginning came in mid-March when establishmentarian
[00:26:38.220 --> 00:26:44.628]  Lindsey Graham endorsed Ted Cruz, and it's also the kiss of death when you get the endorsement of Jeb Bush.
[00:26:45.008 --> 00:26:52.677]  And then we had the so-called victory in Wisconsin, which they say the media portrayed as a product of an unholy alliance.
[00:26:52.758 --> 00:26:56.182]  No, it was a product of an unholy alliance with the establishment.
[00:26:56.522 --> 00:26:59.464]  It wasn't when he tacitly accepted this.
[00:26:59.564 --> 00:27:01.645]  This is when he unmasked and showed it.
[00:27:01.725 --> 00:27:07.189]  And we see this happening with even Politico, who is kind of on the never-Trump train.
[00:27:07.969 --> 00:27:12.092]  Their headline says, Inside Cruz's Camp, Confidence Crumbles.
[00:27:13.172 --> 00:27:14.874]  That's the reality of what's going on here.
[00:27:14.894 --> 00:27:19.638]  They say many top figures in the party are convinced that a loss on Tuesday would be the end of the road.
[00:27:20.118 --> 00:27:21.319]  A political strategist for the U.S.
[00:27:21.339 --> 00:27:26.624]  Chamber of Commerce says a cruise loss in Indiana means lights out, game, set, match.
[00:27:26.884 --> 00:27:30.367]  Yeah, that would be Indiana be game, the set would be the nomination, and the
[00:27:32.208 --> 00:27:38.055]  General election would be the match and I think that's what's going to happen with the dreamer riots that we have seen.
[00:27:38.515 --> 00:27:41.639]  I think that's going to be game, set, match for Donald Trump.
[00:27:41.899 --> 00:27:47.565]  Newt Gingrich says if Trump wins Indiana, he is the nominee, not the presumptive nominee.
[00:27:47.725 --> 00:27:52.207]  He says we've seen some polls that put Trump up by 15 points in Indiana.
[00:27:52.247 --> 00:27:57.869]  He says if that's true and he wins Indiana by a significant margin, then the fact is the next morning he is the nominee.
[00:27:57.929 --> 00:28:00.470]  Not the presumptive nominee, he is the nominee.
[00:28:00.550 --> 00:28:01.251]  It's going to happen.
[00:28:01.291 --> 00:28:03.832]  Take a look at these polls from Real Clear Politics.
[00:28:04.392 --> 00:28:06.214]  Look at the trend that's happening here.
[00:28:06.234 --> 00:28:09.758]  What they do is they average these polls together, but they've also got them in chronological order.
[00:28:09.798 --> 00:28:16.505]  You can see that the oldest one, Trump was up plus 2, then Trump up plus 9, then plus 15.
[00:28:16.865 --> 00:28:19.007]  That's the one that Gingrich was talking about.
[00:28:19.087 --> 00:28:21.230]  Now we've had another one come out at plus 17.
[00:28:22.751 --> 00:28:25.933]  It looks to me like the momentum is not on Cruz's side.
[00:28:26.373 --> 00:28:30.295]  Mike Huckabee says this, Indiana is a make or break for Ted Cruz.
[00:28:30.355 --> 00:28:32.236]  He says he's already been mathematically eliminated.
[00:28:32.256 --> 00:28:33.157]  We just talked about that.
[00:28:33.597 --> 00:28:43.563]  He says Cruz picked up a valuable endorsement from the Indiana governor, but its impact was blunted when Pence spent much of his time praising Donald Trump before endorsing Cruz, he said.
[00:28:43.903 --> 00:28:47.105]  And he says, as a former governor myself, this is what I had to say yesterday,
[00:28:48.105 --> 00:29:02.750]  I think it's much more important that he got the endorsement of the basketball coach there in Indiana, Knight, and he says, I have to admit that if any candidate in Arkansas had a choice between my endorsement or not from the coach of the University of Arkansas, they'd be crazy to pick me.
[00:29:03.590 --> 00:29:07.171]  Joe Scarborough had this to say about the Indiana governor's endorsement.
[00:29:07.451 --> 00:29:11.552]  He says, Pence endorsed Trump more than he did Cruz.
[00:29:11.592 --> 00:29:17.854]  He says, if somebody endorsed me that way, I would go on the radio the next hour and say, he can take his blanking endorsement back.
[00:29:17.894 --> 00:29:19.275]  He said, that was no endorsement.
[00:29:19.895 --> 00:29:27.598]  He says, this is some of the stuff that the governor said, he says, I'm also particularly grateful that Donald Trump has taken a strong stand for Hoosier jobs.
[00:29:27.918 --> 00:29:33.860]  When he saw jobs in the carrier company abruptly announced leaving Indiana, not for another state, but for Mexico, he spoke up.
[00:29:33.920 --> 00:29:34.961]  And that's where Trump went.
[00:29:35.001 --> 00:29:38.702]  He went to address the people there at the crowd while
[00:29:39.723 --> 00:29:42.687]  You've got Ted Cruz going to the GOP establishment.
[00:29:42.707 --> 00:29:50.398]  So he's saying all this stuff about Donald Trump and his voters, and then he just comes and says, well, but I'm going to vote for Ted Cruz.
[00:29:50.939 --> 00:29:55.025]  Trump told Fox News he thought Pence gave me more of an endorsement than he did Cruz.
[00:29:55.706 --> 00:29:57.987]  And then we look at what's happening with the delegates.
[00:29:58.127 --> 00:30:02.588]  This is, I think, another key reason why people are fleeing Ted Cruz.
[00:30:02.628 --> 00:30:04.088]  Look at what happened in Arizona.
[00:30:04.689 --> 00:30:12.631]  You've got Jan Brewer, the former governor, and she tweeted out this weekend, she says, I've been elected to five straight national conventions.
[00:30:12.691 --> 00:30:13.671]  Today I got cheated.
[00:30:13.971 --> 00:30:19.333]  My name was mysteriously removed off of the online ballot because they know she is a Trump supporter.
[00:30:19.853 --> 00:30:21.974]  See, this is not about politics.
[00:30:22.214 --> 00:30:26.356]  This is not about Ted Cruz having a better organized ground game.
[00:30:27.096 --> 00:30:34.880]  This is simply about pushing his way through and removing people like the former governor right off of the ballot.
[00:30:35.260 --> 00:30:39.242]  We had a caller yesterday on the Alex Jones Show on the Sunday edition.
[00:30:39.582 --> 00:30:44.464]  She was a Virginia delegate and she had been a former Cruz supporter.
[00:30:44.504 --> 00:30:45.505]  She had this to say.
[00:30:47.176 --> 00:30:56.884]  There were supposed to be over 5,000 delegates that were supposed to attend, but we ended up with less than 3,000 that showed up.
[00:30:57.484 --> 00:31:04.090]  We were given a list of 78 delegates to go to the National Convention.
[00:31:04.470 --> 00:31:08.073]  27 of those delegates had committed to Cruz, 16 committed to Trump.
[00:31:09.074 --> 00:31:12.677]  We had 32 that were undeclared and three for Kasich.
[00:31:13.977 --> 00:31:19.458]  And at the end of the day when we were ready to vote, they handed us what they call a slate.
[00:31:20.238 --> 00:31:35.041]  And this is, I'm not exactly sure how they choose these 13 delegates to go to the National Convention out of the 78 that we were given, but we ended up with 10 Cruz delegates going to the National Convention and 3 Trump.
[00:31:35.541 --> 00:31:40.302]  In a state where Donald Trump won 35% of the popular vote,
[00:31:42.561 --> 00:31:43.823]  And Ted Cruz won 17%.
[00:31:45.244 --> 00:31:52.113]  Now, I was a voter in favor of Ted Cruz, so I'm not like he wanted to stay on Hannity.
[00:31:52.253 --> 00:32:01.184]  I'm not a Trump whiner that's complaining about this delegate process, but it was obvious to me at the end of the day that this was rigged.
[00:32:03.095 --> 00:32:08.218]  Now, of course, with all that happening, Cruz still denies that if he loses tomorrow, it's the end of the road.
[00:32:08.258 --> 00:32:09.679]  When asked that, he said, of course not.
[00:32:10.039 --> 00:32:15.962]  It's going to be a battle to see who can earn a majority of the delegates elected by the people at the convention.
[00:32:16.482 --> 00:32:17.283]  Ah, but that's the point.
[00:32:17.363 --> 00:32:19.024]  They're not being elected by the people.
[00:32:19.324 --> 00:32:31.731]  And as George Will said in his column, if Donald Trump wins the nomination, our first duty is going to make sure that he loses all 50 states because they want Hillary in because it's about globalism.
[00:32:32.051 --> 00:32:33.152]  Now stay with us when we come back.
[00:32:33.192 --> 00:32:37.555]  Jakari Jackson's got a report about the Detroit schools stealing the pensions of the teachers.
[00:32:37.935 --> 00:32:42.038]  And then we're going to have some compilations of more protest videos that you haven't seen.
[00:32:42.078 --> 00:32:42.438]  Stay with us.
[00:32:42.458 --> 00:32:43.019]  We'll be right back.
[00:33:02.338 --> 00:33:11.541]  A lot of people ask me what is the most important area of InfoWars that runs the whole operation that is having such a big effect against the globalists.
[00:33:12.341 --> 00:33:19.984]  And I've said it over and over again, it is you the listeners and the viewers that send us the intel, the news tips, that support the broadcast, that spread the word.
[00:33:20.884 --> 00:33:23.985]  You are 90% of the operation or more.
[00:33:24.025 --> 00:33:27.146]  You don't stand beside us, you stand at the heart of InfoWars.
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:02.312 --> 00:37:06.498]  And the next president of the United States, Ted Cruz!
[00:37:27.432 --> 00:37:32.255]  You've heard it said an honest day's work for an honest day's pay, but what if you're not getting your paycheck?
[00:37:32.295 --> 00:37:35.057]  That seems to be the situation going on in Detroit.
[00:37:35.477 --> 00:37:43.323]  Michigan has many other problems, you know, the Flint water crisis and the rest of it, but I woke up this morning and I saw the news that over the weekend the teachers in Detroit
[00:37:43.803 --> 00:37:53.612]  Came to the realization that come June 30th the funds were pretty much going to run out for the teachers there and also the after school activities, summer activities.
[00:37:53.992 --> 00:38:00.417]  Now we see the article 94 of 97 Detroit public schools closed due to teacher sick outs.
[00:38:00.758 --> 00:38:05.662]  So basically the teachers there were encouraged to call in sick and this was the Detroit
[00:38:05.942 --> 00:38:06.523]  We're good to go.
[00:38:22.677 --> 00:38:25.638]  And the teachers there make an average salary of about $63,000.
[00:38:26.958 --> 00:38:31.059]  Now, one of the things that they've been debating for a long time is that teachers don't get paid enough.
[00:38:31.379 --> 00:38:32.559]  Many people make that argument.
[00:38:32.699 --> 00:38:40.001]  And when you consider that they're not even considering paying these guys for an extended period of time, that number drops down quite a bit.
[00:38:40.301 --> 00:38:41.902]  And this is just one aspect of it.
[00:38:41.962 --> 00:38:47.463]  If you guys recall last week, we brought you another report about how pensions weren't being paid properly.
[00:38:47.503 --> 00:38:51.424]  We see the report, DPS kept millions intended for pensions.
[00:38:51.944 --> 00:39:05.456]  A report from a retired federal judge, Steven Rhodes, noted that the federal government says the district didn't properly forward between $25 and $30 million in federal funds to the Michigan Public School Employees Retirement System.
[00:39:05.797 --> 00:39:13.964]  So not only are they threatening not to pay these guys up front, also on the back end you may not even get your pension because they're playing funny money with the pensions.
[00:39:14.344 --> 00:39:19.786]  And it reminds me of the various stories we've seen all over the years from the various places, not just in Detroit.
[00:39:19.946 --> 00:39:29.430]  One in particular, a gentleman who was a retired firefighter, if I remember correctly, was told basically that he's going to have to get a second job because he wasn't going to get his pension.
[00:39:30.691 --> 00:39:33.732]  Alfred Arnold was Pritchard's first black firefighter.
[00:39:34.152 --> 00:39:36.133]  He retired after 35 years as a captain.
[00:39:38.410 --> 00:39:41.313]  If I didn't retire, I might not make it to the next day going into the fire.
[00:39:41.353 --> 00:39:43.695]  You know, it was just too strenuous, you know.
[00:39:44.136 --> 00:39:46.438]  So I had to retire because I had heart problems.
[00:39:46.899 --> 00:39:49.942]  Attorney Scott Williams represents the city of Prichard.
[00:39:50.342 --> 00:39:57.610]  If we took all the city's money and paid it to the pensioners, we won't have money to pay for the fire department or to keep the street lights on.
[00:39:58.604 --> 00:40:04.351]  And yes, they do need to keep the other city operations active, but at the same time, you can't rob Peter to pay Paul.
[00:40:04.471 --> 00:40:15.243]  If the mayor is so concerned about keeping the city running, I think he should just work for free and give the pensions to the police officers, firefighters, and so forth who have invested so much of their time and energy into these cities.
[00:40:15.643 --> 00:40:18.246]  You can find more reports on InfoWars.com.
[00:40:30.419 --> 00:40:36.042]  According to a Pew Research poll, mainstream media has a 6% approval rating.
[00:40:36.402 --> 00:40:37.242]  Think about that.
[00:40:37.422 --> 00:40:45.266]  The globalist megabanks controlling the perception of the American masses for their own gain isn't a passive event.
[00:40:45.626 --> 00:40:56.631]  What lurks behind that dismal approval rating is a roaring distrust that will eventually morph into a hammer of truth shattering all of the propaganda
[00:40:56.971 --> 00:40:59.272]  Eight years ago I was a young man, full of idealism and vigor.
[00:41:26.983 --> 00:41:27.683]  Look at me now.
[00:41:29.525 --> 00:41:34.988]  I am gray, grizzled, just counting down the days till my death panel.
[00:41:39.351 --> 00:41:54.159]  At home and abroad, journalists like all of you engage in the dogged pursuit of informing citizens and holding leaders accountable and making our government of the people possible.
[00:41:55.180 --> 00:41:56.661]  And it's an enormous responsibility.
[00:41:57.924 --> 00:42:11.647]  I realize it's an enormous challenge at a time when the economics of the business sometimes incentivize speed over depth, and when controversy and conflict are what most immediately attract readers and viewers.
[00:42:13.468 --> 00:42:17.029]  The good news is there's so many of you that are pushing against those trends.
[00:42:17.609 --> 00:42:23.130]  And in such a climate, it's not enough just to give people a megaphone.
[00:42:24.292 --> 00:42:32.594]  And that's why your power and your responsibility to dig and to question and to counter distortions and untruths is more important than ever.
[00:42:33.874 --> 00:42:39.996]  Taking a stand on behalf of what is true does not require you shedding your objectivity.
[00:42:41.636 --> 00:42:45.737]  In fact, it is the essence of good journalism.
[00:42:46.587 --> 00:42:54.752]  But for a brief moment, comedian Larry Wilmore brought some clarity to the dulled senses of the media whores sipping their champagne.
[00:42:55.172 --> 00:42:59.295]  MSNBC got rid of so many black people, I thought Boko Haram was running that network.
[00:42:59.315 --> 00:43:02.497]  What was going on?
[00:43:02.517 --> 00:43:05.538]  Some of America's finest black journalists are here tonight.
[00:43:06.239 --> 00:43:07.159]  Don Lemon's here too.
[00:43:12.343 --> 00:43:13.483]  Hey Don, how's it going?
[00:43:14.444 --> 00:43:16.065]  Alleged journalist Don Lemon, everybody.
[00:43:17.449 --> 00:43:18.910]  But I have to say, it's great.
[00:43:18.970 --> 00:43:22.732]  It looks like you're really enjoying your last year of the presidency.
[00:43:23.112 --> 00:43:27.674]  Saw you hanging out with NBA players like Steph Curry, Golden State Warriors.
[00:43:28.214 --> 00:43:28.855]  That was cool.
[00:43:28.935 --> 00:43:29.655]  That was cool, yeah.
[00:43:30.035 --> 00:43:37.159]  You know, it kind of makes sense, too, because both of you like raining down bombs on people from long distances, right?
[00:43:37.499 --> 00:43:37.819]  What?
[00:43:38.260 --> 00:43:38.860]  Am I wrong?
[00:43:41.681 --> 00:43:44.623]  Speaking of drones, how is Wolf Blitzer still on television?
[00:43:47.330 --> 00:43:48.892]  Ask a follow-up question.
[00:43:50.073 --> 00:43:53.376]  Hey, Wolf, I'm ready to project tonight's winner.
[00:43:53.616 --> 00:43:55.778]  Anyone that isn't watching the Situation Room.
[00:43:55.818 --> 00:44:00.302]  Who are you killing tonight?
[00:44:02.745 --> 00:44:03.866]  Can't be print journalism.
[00:44:03.886 --> 00:44:05.908]  That industry's been dead for a while now, right?
[00:44:07.830 --> 00:44:08.230]  Sorry.
[00:44:08.670 --> 00:44:10.652]  CNN is here tonight.
[00:44:13.240 --> 00:44:14.102]  You mentioned CNN?
[00:44:14.122 --> 00:44:14.482]  Yep.
[00:44:15.364 --> 00:44:16.686]  I've been watching CNN a long time.
[00:44:16.706 --> 00:44:17.167]  Yep.
[00:44:17.708 --> 00:44:19.812]  Used to watch it back when it was the News Network.
[00:44:21.395 --> 00:44:21.755]  I did.
[00:44:24.360 --> 00:44:43.847]  Since the Smith-Munt Act was quietly overturned in 2013, legalizing propaganda to be fed to the American people, I humbly call out of pure reason that the Pulitzer, the Emmys, the Peabody, the Edward R. Murrow, and all the other prizes awarded to journalists since 2013 be returned
[00:44:46.488 --> 00:44:55.398]  And all of these awards to be put on hold until American journalism is returned to its proper status as stated in the First Amendment.
[00:44:56.099 --> 00:45:00.864]  In medical news tonight, a chip the size of a grain of rice could save your life.
[00:45:01.024 --> 00:45:03.987]  I'm not going to wait around and watch my family die around me!
[00:45:04.368 --> 00:45:06.430]  John Bowne for InfoWars.com
[00:45:16.997 --> 00:45:27.759]  Unfortunately, you've grown up hearing voices that incessantly warn of government as nothing more than some separate sinister entity that's at the root of all our problems.
[00:45:28.099 --> 00:45:30.340]  It's time to stop submitting to this tyranny!
[00:45:30.460 --> 00:45:32.600]  It's time to realize that we're being enslaved!
[00:45:33.220 --> 00:45:35.981]  Some of these same voices also do their best to gum up the works.
[00:45:37.521 --> 00:45:40.222]  They'll warn that tyranny is always lurking just around the corner.
[00:45:40.402 --> 00:45:43.983]  Tyranny with a capital T. You should reject these voices.
[00:45:44.763 --> 00:45:46.063]  Everything that's been done
[00:45:47.281 --> 00:46:03.797]  With torture, rendition, the NDAA, the Patriot Acts 1 and 2, from day one, was focused on the American people, period.
[00:46:05.198 --> 00:46:05.619]  That's it.
[00:46:06.767 --> 00:46:15.295]  It's always been about erasing the Bill of Rights and Constitution and rolling out NSA spying publicly, saying it's for Al Qaeda.
[00:46:15.715 --> 00:46:19.799]  Rolling out torture, saying it's for Al Qaeda, but it's really for the general public.
[00:46:20.159 --> 00:46:28.747]  Rolling out total control and the end of any underground free market systems in the name of fighting Al Qaeda, but really shutting down any type of free commerce.
[00:46:29.208 --> 00:46:31.170]  This is all about converting us
[00:46:31.710 --> 00:46:37.229]  From a free society to a tyranny with a capital T.
[00:47:03.112 --> 00:47:07.476]  Get Brain Force at 25% off for a limited time at Infowarslife.com.
[00:47:07.596 --> 00:47:09.798]  Ladies and gentlemen, I've been on this the last few months.
[00:47:09.898 --> 00:47:16.723]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:16.943 --> 00:47:20.226]  One of the worst things with most energy products is it's not sustainable, right?
[00:47:20.246 --> 00:47:21.407]  You're gonna crash afterwards.
[00:47:21.707 --> 00:47:23.549]  And the cool thing about this is it's not just a bunch of
[00:47:23.869 --> 00:47:28.093]  Energy compounds that are going to fire your brain up to a higher RPM or whatever, which it does do.
[00:47:28.333 --> 00:47:29.254]  This is sustainable.
[00:47:29.274 --> 00:47:33.258]  This isn't going to spike and you're going to collapse and you're going to feel really bad afterwards.
[00:47:33.458 --> 00:47:36.641]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:36.681 --> 00:47:39.704]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:39.804 --> 00:47:41.245]  We're looking at the television screen.
[00:47:41.285 --> 00:47:46.990]  For research purposes, whatever we've been doing, trying to learn something or staring at the computer all day, working, doing good, you're still damaging your brain.
[00:47:47.030 --> 00:47:53.014]  You will find BrainForce and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:47:53.054 --> 00:47:55.737]  Get BrainForce at 25% off for a limited time at InfoWarsLife.com.
[00:47:55.757 --> 00:47:56.918]  And we thank you for your support.
[00:48:03.123 --> 00:48:08.906]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:09.367 --> 00:48:19.112]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:19.413 --> 00:48:23.135]  DNA force is one of the most expensive formulas to produce.
[00:48:23.715 --> 00:48:28.377]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:28.777 --> 00:48:34.999]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:35.299 --> 00:48:37.600]  You want the best that's out there at the lowest price anywhere?
[00:48:38.260 --> 00:48:40.701]  Well, we're bringing you a total win-win.
[00:48:41.081 --> 00:48:46.583]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:48:47.023 --> 00:48:53.687]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:48:54.028 --> 00:48:58.891]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:49:05.074 --> 00:49:09.336]  A lot of people are murdered by the United States military for this country.
[00:49:09.356 --> 00:49:15.579]  How many f***ing countries are we occupying right now for that flag?
[00:49:15.659 --> 00:49:18.320]  How many Native Americans died for that flag?
[00:49:19.001 --> 00:49:20.101]  How many?
[00:49:20.381 --> 00:49:20.862]  How many?
[00:49:20.982 --> 00:49:21.402]  Answer!
[00:49:21.802 --> 00:49:23.703]  You're real quiet now.
[00:49:24.023 --> 00:49:25.364]  We're talking about genocide?
[00:49:25.604 --> 00:49:28.125]  We're talking about colonialism?
[00:49:28.145 --> 00:49:29.105]  Genocide!
[00:49:29.426 --> 00:49:32.127]  How many people died in Stalin communism in Russia?
[00:49:32.287 --> 00:49:34.268]  What the f*** does that have to do with that flag?
[00:49:34.588 --> 00:49:40.271]  How many people are dying right now because of our tax dollars, punk?
[00:49:40.311 --> 00:49:45.975]  How many people are dying right now because of our tax dollars?
[00:49:46.015 --> 00:49:50.057]  No, how many people in Howie Howie?
[00:49:50.077 --> 00:49:51.638]  Get to the question!
[00:49:51.698 --> 00:49:53.439]  How many people have our tax dollars?
[00:49:53.479 --> 00:49:55.080]  You're standing with Nazis, bruh!
[00:49:55.180 --> 00:49:56.421]  You're standing with Nazis!
[00:49:56.461 --> 00:49:57.602]  We fought against Nazis!
[00:49:57.642 --> 00:49:58.882]  We fought against Nazis!
[00:50:01.904 --> 00:50:02.905]  You're a f****** Nazi!
[00:50:02.965 --> 00:50:03.685]  You're a f****** Nazi!
[00:50:03.986 --> 00:50:04.546]  Say you're not!
[00:50:04.646 --> 00:50:06.347]  And why are you acting like one?
[00:50:06.387 --> 00:50:07.648]  Why are you acting like one?
[00:50:07.688 --> 00:50:09.730]  Why are you acting like a f****** Nazi then?
[00:50:09.790 --> 00:50:10.590]  It's you, bro!
[00:50:10.630 --> 00:50:12.472]  Why are you here supporting Trump?
[00:50:12.512 --> 00:50:14.673]  Why do you support Trump?
[00:50:14.713 --> 00:50:16.635]  Why do you support Trump?
[00:50:28.483 --> 00:50:29.724]  Why do you support Trump?
[00:50:29.764 --> 00:50:31.826]  Why do you support Trump?
[00:50:32.026 --> 00:50:33.227]  Hang on a second!
[00:50:33.307 --> 00:50:34.028]  Hang on a second!
[00:50:34.108 --> 00:50:34.648]  I'm listening!
[00:50:34.748 --> 00:50:35.609]  I'm listening!
[00:50:35.629 --> 00:50:35.949]  Very funny!
[00:50:35.989 --> 00:50:36.670]  Very funny!
[00:50:36.950 --> 00:50:37.430]  Really!
[00:50:37.470 --> 00:50:37.931]  Watch out, H!
[00:50:37.951 --> 00:50:38.291]  No, f*** that!
[00:50:38.311 --> 00:50:38.791]  Get the f*** out!
[00:50:43.755 --> 00:50:50.363]  We don't support fascism here!
[00:50:50.803 --> 00:50:52.385]  We are not for fascism!
[00:50:52.425 --> 00:50:54.888]  Trump is fascism!
[00:50:54.908 --> 00:50:56.129]  Trump is fascism!
[00:50:58.932 --> 00:51:00.293]  Nazis, racists, KKK!
[00:51:00.313 --> 00:51:02.614]  Trump's a martyr, go away!
[00:51:03.174 --> 00:51:04.815]  Nazis, racists, KKK!
[00:51:04.855 --> 00:51:06.876]  Trump's a martyr, go away!
[00:51:07.496 --> 00:51:08.796]  Nazis, racists, KKK!
[00:51:14.819 --> 00:51:18.405]  Yeah, these ads being thrown on the floor, it's because they love us!
[00:51:18.585 --> 00:51:19.707]  Don't you guys get it?
[00:51:19.747 --> 00:51:20.988]  They love some supporters!
[00:51:21.209 --> 00:51:22.611]  That's why they beat you up!
[00:51:22.671 --> 00:51:25.034]  That's why they f**k you up, man!
[00:51:25.215 --> 00:51:25.635]  Wow!
[00:51:25.695 --> 00:51:27.097]  That's not even good!
[00:51:27.138 --> 00:51:27.598]  God, man!
[00:51:30.562 --> 00:51:32.624]  Nazis, racists, can't get good!
[00:51:33.104 --> 00:51:35.585]  Nazis, racists, can't get good!
[00:51:35.605 --> 00:51:37.527]  Nazis, racists, can't get good!
[00:51:37.847 --> 00:51:39.928]  Nazis, racists, can't get good!
[00:51:51.801 --> 00:51:57.102]  You're going to get drafted, nigga!
[00:51:57.162 --> 00:51:59.382]  You're going to get drafted, nigga!
[00:52:18.166 --> 00:52:20.927]  I don't want to serve your face!
[00:52:21.227 --> 00:52:23.648]  I don't want to serve your face, man!
[00:52:23.688 --> 00:52:31.250]  When it's time to get drafted, nigga, you're going to stand right for your fucking country, nigga.
[00:52:31.290 --> 00:52:36.111]  You're going to be forced to, nigga, when it's time to get drafted, nigga.
[00:52:36.231 --> 00:52:37.471]  Right now, nigga.
[00:52:37.531 --> 00:52:39.292]  Oh, you can throw eggs, though, right?
[00:52:39.392 --> 00:52:40.872]  I'm not throwing eggs!
[00:52:40.892 --> 00:52:43.233]  Why is your face covered up, then?
[00:52:43.253 --> 00:52:46.334]  Because the people are going to get me and they're going to lock me out!
[00:52:46.394 --> 00:52:46.594]  Now!
[00:52:46.954 --> 00:52:47.955]  Those f***ing pigs out there!
[00:52:47.995 --> 00:52:49.576]  Those f***ing pigs are going to arrest me!
[00:52:49.596 --> 00:52:51.538]  They're going to arrest you because you're a Trump supporter!
[00:52:51.558 --> 00:52:51.958]  Yeah, thank you!
[00:52:51.978 --> 00:52:52.539]  Show your faces!
[00:52:52.559 --> 00:52:53.019]  Show your faces!
[00:52:53.039 --> 00:52:53.299]  Stay low!
[00:52:53.319 --> 00:52:53.700]  Stay low!
[00:52:53.720 --> 00:52:54.200]  Stay low!
[00:52:54.220 --> 00:52:54.420]  Stay low!
