[00:00:19.591 --> 00:00:21.493]  Welcome to the InfoWars Nightly News.
[00:28:37.900 --> 00:28:41.402]  And to this day, Clinton and Obama aren't talking.
[00:28:42.023 --> 00:28:49.427]  Plenty of sources knew about this meeting, told us and others that it was at Hillary Clinton's house, but clearly it wasn't.
[00:28:49.912 --> 00:28:55.860]  In 2008, the trail led us to the Westfields Marriott Hotel, right outside Washington D.C.
[00:28:58.646 --> 00:29:00.287]  We just flew into Washington, D.C.
[00:29:01.068 --> 00:29:02.969]  We're driving to the Westfields Marriott.
[00:29:03.149 --> 00:29:07.673]  Tomorrow the hotel's closed throughout the week and in the weekend for the Bilderberg Group meeting.
[00:29:08.233 --> 00:29:09.714]  We're going to check in the night before.
[00:29:09.754 --> 00:29:10.995]  They're going to kick us out tomorrow.
[00:29:11.515 --> 00:29:13.737]  So we're going directly into the belly of the beast.
[00:29:14.177 --> 00:29:17.680]  The hotel will be filled with at least five spy agencies.
[00:29:18.180 --> 00:29:23.284]  CIA, Defense Intelligence, Facade, European Union Security.
[00:29:24.400 --> 00:29:31.987]  We checked into the Westfields Marriott 48 hours before hotel guests were scheduled to be thrown out ahead of the annual meeting.
[00:29:33.669 --> 00:29:42.277]  The building was nestled in the heart of the military-industrial complex, with the National Reconnaissance Office and Raytheon just a stone's throw away.
[00:29:45.703 --> 00:29:58.211]  Robert David Steele joined the Alex Jones Show today where he talks about this Clinton cover-up via the mainstream media and also about the fact that now Bloomberg is wanting to throw his hat into the presidential race.
[00:29:58.251 --> 00:30:07.057]  I guess he's jealous of the other billionaire who's up there doing very well, thinking that he can do a better job of implementing the nanny state nationwide.
[00:30:07.498 --> 00:30:15.123]  So this is Robert David Steele's take on this Clinton cover-up and should we be worried about a Bloomberg president?
[00:30:16.275 --> 00:30:33.280]  I believe that it's time now for someone like Governor Kasich and Governor Abbott and maybe even Governor O'Malley to come out and point out to America that 60% of the electoral public has been disenfranchised by the two-party tyranny.
[00:30:33.861 --> 00:30:43.864]  And if we go into a new election, let's say Mike Bloomberg runs, that's actually good because he'll pull votes from Hillary Clinton or Bernie Sanders, who I consider a fraud.
[00:30:44.606 --> 00:30:49.369]  Um, but the bottom line here is we need a clean sheet, fresh start.
[00:30:49.389 --> 00:30:53.791]  By the way, Bloomberg, as you predicted last week, came out three days later and said he may run.
[00:30:53.811 --> 00:30:57.613]  Uh, and of course we've also got Biden talking about running now.
[00:30:57.993 --> 00:30:59.554]  Uh, what's your view on Hillary?
[00:30:59.594 --> 00:31:01.195]  I mean, she is in so much trouble.
[00:31:01.435 --> 00:31:03.656]  She's having, in fact we have the video, coughing fits.
[00:31:04.076 --> 00:31:04.657]  She looks...
[00:31:05.297 --> 00:31:06.458]  Let me be crystal clear.
[00:31:06.498 --> 00:31:09.780]  I think Hillary Clinton is a dishonest, incompetent toad.
[00:31:11.401 --> 00:31:14.022]  She has absolutely no redeeming virtues.
[00:31:14.463 --> 00:31:19.565]  She kicked Al Gore out of the vice president's office in the old executive office building.
[00:31:20.026 --> 00:31:23.568]  She treats people very, very badly.
[00:31:24.128 --> 00:31:29.091]  All of my Secret Service contacts say that they will never ever again work for her.
[00:31:29.531 --> 00:31:34.354]  She is a dishonest, mean, cruel, selfish person.
[00:31:34.814 --> 00:31:39.576]  I absolutely think that anybody who votes for Hillary Clinton is an idiot.
[00:31:39.877 --> 00:31:45.520]  I have interviewed Jim Tucker, the late great Jim Tucker that exposed Bilderberg, which is the secret Davos for new viewers and listeners.
[00:31:46.360 --> 00:31:48.901]  He said that they tell people do not look in her eyes.
[00:31:49.542 --> 00:31:50.402]  She doesn't tip.
[00:31:50.582 --> 00:31:53.723]  She treats the smallest people and tells them you are scum.
[00:31:54.164 --> 00:31:55.904]  She is so hateful even to her staff.
[00:31:56.245 --> 00:32:01.987]  They said and then I had a chance infiltrating Bilderberg quite a few times to actually then go back the days after.
[00:32:02.287 --> 00:32:07.450]  Now they just close it for days after so I have trouble and talk to the staff who wouldn't talk to me especially English speakers in Virginia.
[00:32:08.010 --> 00:32:13.833]  And the police and everybody, and the first few days they won't talk to us, but then after that they go, oh here's the documents, they're horrible.
[00:32:14.113 --> 00:32:15.194]  We've never been treated so bad.
[00:32:15.234 --> 00:32:16.074]  These are evil men.
[00:32:16.294 --> 00:32:18.155]  It's like a James Bond movie is what they say.
[00:32:18.175 --> 00:32:18.835]  Is that Spectre?
[00:32:27.142 --> 00:32:36.406]  You guys have the exclusive for which is a product called Deep Cleanse and why I'm so excited about it is it's a unique formula almost like the iodine crystals.
[00:32:36.506 --> 00:32:40.268]  We have two unique products that nobody in the world has.
[00:32:40.648 --> 00:32:52.434]  One of the most amazing ingredients in the world and it's called Shilajit and it's actually known as blood of the mountain or rock sweat because thousands of years ago, as a matter of fact, this ingredient
[00:32:52.634 --> 00:32:59.038]  Was only given to the elite of the elite thousands of years ago up in the Himalayan mountains and in Tibet.
[00:32:59.078 --> 00:33:02.901]  And we wanted to put this in stuff for a couple years, but we couldn't get an organic form.
[00:33:03.081 --> 00:33:03.301]  Right.
[00:33:03.401 --> 00:33:04.422]  I mean, let's explain.
[00:33:04.482 --> 00:33:07.624]  I mean, this stuff's so good, we couldn't put it out for years.
[00:33:07.904 --> 00:33:16.353]  Right, so I had to actually, it's kind of like the iodine crystals, finding a source deep in the earth that we could get the cleanest source available.
[00:33:16.793 --> 00:33:26.363]  But in Tibet and in Nepal and in the Himalayan mountains, thousands of years ago they found, they watched these monkeys and during the summer months the monkeys would go up into the mountains.
[00:33:26.384 --> 00:33:27.625]  Now you're being racist against monkeys.
[00:33:27.665 --> 00:33:28.306]  And they would pick
[00:33:28.806 --> 00:33:31.207]  This black substance from the mountains.
[00:33:31.668 --> 00:33:38.171]  And so in Russia, they actually, it grows in Russia and the mountains and in the Himalayas and only in the summer.
[00:33:38.272 --> 00:33:46.476]  And shilajit is actually the decomposition of up to 7,000 different medicinal herbs.
[00:33:46.536 --> 00:33:53.200]  So it decomposes, all these different herbs decompose in the Himalayan mountains and the volcanic soil up there.
[00:33:53.460 --> 00:33:57.483]  And what happens in the summertime... So it's almost like an oil from
[00:33:58.343 --> 00:34:01.046]  Yes, it's high in fulvic acid, it's high in humic acid.
[00:34:01.086 --> 00:34:05.411]  Because they're always claiming oil is really from decomposed animals and plants.
[00:34:05.972 --> 00:34:10.417]  There is some oil that is based from fossils, but most of it's really abiotic.
[00:34:10.818 --> 00:34:14.823]  So this is a true fossil source?
[00:34:14.843 --> 00:34:15.583]  I mean, explain it to me.
[00:34:16.284 --> 00:34:16.624]  It is.
[00:34:17.024 --> 00:34:22.345]  It's really the decomposition, like I said, of over 7,000 different medicinal herbs and plants.
[00:34:22.505 --> 00:34:26.306]  And with the rocks and the pressure deep in the mountains, it freezes.
[00:34:26.386 --> 00:34:31.327]  And during the summertime and the pressures build it up, it oozes out.
[00:34:31.427 --> 00:34:33.007]  So it literally oozes out of the mountain.
[00:34:33.027 --> 00:34:33.827]  It's like rock sap.
[00:34:34.187 --> 00:34:35.188]  It's like rock sap.
[00:34:35.228 --> 00:34:38.348]  It's black and it's highly nutritious.
[00:34:39.188 --> 00:34:41.809]  Even in the 1980s, when the Olympic
[00:34:42.529 --> 00:34:44.850]  Athletes in Russia were accused of being on steroids.
[00:34:44.890 --> 00:34:52.231]  They found out that they were actually been given Shilajit because it works as an anabolic as well and it builds muscles.
[00:34:52.431 --> 00:34:53.491]  It's a big dose in there.
[00:34:53.511 --> 00:35:03.234]  The second big main ingredient in there is a volcanic zeolite concentrate and what this formula is designed to do, the Shilajit and the zeolites have a real strong negative charge.
[00:35:03.694 --> 00:35:08.615]  All the metals and chemicals and PCBs and VOCs have positive charges.
[00:35:09.415 --> 00:35:17.522]  So these go in, they grab it, and then they safely eliminate it through the body so you can become healthy.
[00:35:17.563 --> 00:35:21.506]  I mean, this is an amazing formula.
[00:35:21.646 --> 00:35:27.512]  I wish I actually had it, but because this was an exclusive InfoWars Life product, you're the only one in the world that has.
[00:35:28.132 --> 00:35:36.039]  This formula now and, you know, there is going to be a limited supply available when you sell out because you can only harvest this once a year.
[00:35:36.199 --> 00:35:37.260]  How do people take it?
[00:35:37.300 --> 00:35:39.622]  How is it recommended that this be done?
[00:35:39.722 --> 00:35:41.424]  Just a daily dose?
[00:35:41.704 --> 00:35:43.446]  Yeah, daily dose.
[00:35:43.526 --> 00:35:44.907]  The instructions are on the label.
[00:35:44.927 --> 00:35:48.330]  You know, of course, I kind of modify it for each individual.
[00:35:48.350 --> 00:35:49.931]  It depends on what your lifestyle is.
[00:35:49.971 --> 00:35:55.076]  I mean, honestly, the best thing to do is for you to avoid all these chemicals and toxins in your environment.
[00:35:55.376 --> 00:35:55.456]  Yeah.
[00:36:17.495 --> 00:36:18.395]  These aren't just great products.
[00:36:18.415 --> 00:36:20.196]  This is how we fund this independent operation.
[00:36:20.216 --> 00:36:25.418]  We're not taxpayer-funded, like MSNBC or NPR, and neither is your local station, so support them, folks.
[00:36:25.618 --> 00:36:26.239]  This is a war.
[00:36:30.956 --> 00:36:35.519]  Is there anything that can unseat Hillary Rodham Clinton?
[00:36:35.619 --> 00:36:42.704]  And out of all the players, you know, Bernie Sanders talks about inequity but doesn't tell people why it's crony capitalism.
[00:36:43.604 --> 00:36:46.886]  We, you know, Hillary we know is the consummate insider saying she's not.
[00:36:47.787 --> 00:36:48.988]  You know, what do you think of Ted Cruz?
[00:36:49.008 --> 00:36:50.008]  What do you think of Donald Trump?
[00:36:50.269 --> 00:36:52.090]  What's your take on election 2016 from Red Square?
[00:36:54.952 --> 00:36:59.114]  Well Alex, you know, we entered really a vortex a few weeks ago.
[00:36:59.554 --> 00:37:04.397]  The events horizon was crossed when Donald Trump was on Alex Jones.
[00:37:05.057 --> 00:37:17.764]  And what I mean by that is you've been in the trenches for years developing this audience of an alternative media with an alternative voice and here's a presidential candidate who realizes that mainstream media is a complete waste of time and he goes on the Alex Jones Show.
[00:37:18.351 --> 00:37:29.835]  Now, Bernie Sanders, on the other side of the aisle, also realizes that he can reach out with an audience of alternative media as well, and he gets enormous traction.
[00:37:29.895 --> 00:37:31.676]  But this is a presidential election.
[00:37:31.996 --> 00:37:35.878]  We're going to sweep out all the old, and we're bringing in the new.
[00:37:35.918 --> 00:37:41.480]  I think Hillary Clinton is toast, and I think that Donald Trump is going to be the Republican nominee.
[00:37:41.500 --> 00:37:44.521]  64% now of Republicans think that Trump's going to be the nominee.
[00:37:45.126 --> 00:37:53.698]  Personally, I'd like to see Trump get in the White House because I think he would be the right billionaire at the right time to kick out the other billionaires.
[00:37:53.738 --> 00:38:02.770]  Remember, Vladimir Putin had to kick out the kleptocrats when he came into office in the early 90s, and the Russian economy benefited as a result.
[00:38:03.638 --> 00:38:05.219]  Putin is anti-kleptocrat.
[00:38:05.259 --> 00:38:06.420]  He's anti-oligarch.
[00:38:06.860 --> 00:38:07.681]  Same thing with Trump.
[00:38:07.741 --> 00:38:16.808]  If Trump gets in, he will kick out the other oligarchs, the Michael Bloombergs, the billionaires that are ruling and destroying America, the Koch brothers.
[00:38:17.268 --> 00:38:17.989]  He'll get rid of them.
[00:38:18.309 --> 00:38:18.609]  That's my
[00:38:18.809 --> 00:38:22.712]  And by the way, he said he likes Putin and what he's done, kicking out the cronies.
[00:38:23.133 --> 00:38:27.716]  And so, I don't usually say, man on a white horse, you know, I want some guy, a strong man to save me.
[00:38:27.956 --> 00:38:31.839]  We're already having them try to give people martial law and no one cares.
[00:38:31.859 --> 00:38:36.243]  I mean, we've reached such a crisis point that we know Jeb Bush and Hillary ain't it.
[00:38:36.623 --> 00:38:43.789]  I mean, you know, there's no way Trump could possibly be, and you know, I don't want to say behind the scenes stuff, but Trump claims he's aware of almost everything, basically.
[00:38:44.738 --> 00:38:58.486]  Look, we had in America the robber barons who were anxious to destroy America, and Teddy Roosevelt assumed the White House, and he destroyed, he became the trust buster, and he swept out the Plutarch Act.
[00:38:58.526 --> 00:39:00.207]  The Sherman Antitrust Act of 1906.
[00:39:00.568 --> 00:39:05.090]  And he broke up the oil company, Standard Oil, etc.
[00:39:05.490 --> 00:39:12.875]  A lot of people in his class thought he betrayed his class because he's a rich guy, the Roosevelt family, very rich Fifth Avenue family.
[00:39:13.157 --> 00:39:16.998]  But he assumed power and he kicked out the oligarchs, the robber barons, as they were called.
[00:39:17.298 --> 00:39:18.359]  And that's what America needed.
[00:39:18.379 --> 00:39:21.480]  That's what I thought Obama was going to do when he came into office.
[00:39:21.540 --> 00:39:25.901]  I thought he was going to, you know, throw down and get rid of a lot of these crony capitalists.
[00:39:26.001 --> 00:39:26.921]  I wouldn't even care.
[00:39:26.982 --> 00:39:34.184]  I mean, I'd care less if we had some robber barons that actually wanted to hire people like Henry Ford and actually said, I pay people so they can buy a car.
[00:39:34.204 --> 00:39:37.005]  I mean, it's like these are anti-free market.
[00:39:37.825 --> 00:39:42.006]  I mean, look at Obama going to Africa saying, you can't have cars, you can't have air conditioning.
[00:39:42.206 --> 00:39:44.646]  Why not say, we're going to develop clean cars and air conditioning?
[00:39:44.826 --> 00:39:48.467]  I mean, just to say it, from Air Force One on a red carpet.
[00:39:49.827 --> 00:39:58.509]  Well, what we have in this century is the billionaire class that uses financial products and financialization.
[00:39:58.529 --> 00:40:05.210]  So it's different than Henry Ford, who manufactured cars, and there's something tangible about that, and there was a manufacturing base.
[00:40:05.250 --> 00:40:06.370]  But here you have billionaires
[00:40:06.809 --> 00:40:13.713]  That have gotten their billions through flipping paper, through stocks and bonds and financialization and derivatives.
[00:40:14.033 --> 00:40:16.315]  And that adds absolutely nothing to the economy.
[00:40:16.355 --> 00:40:19.517]  And they're entrenched in the system along with the central bank.
[00:40:19.897 --> 00:40:32.345]  But as I said earlier, it's remarkable that Deutsche Bank and other bankers are begging Mario Draghi at the European Central Bank to stop printing money because he's doing more harm than good.
[00:40:32.705 --> 00:40:35.687]  I've been saying it on your show for several years now that printing money
[00:40:36.127 --> 00:40:37.588]  It causes deflation.
[00:40:38.028 --> 00:40:39.828]  It doesn't fight deflation.
[00:40:40.229 --> 00:40:43.990]  Now Deutsche Bank and other bankers are agreeing with what I've been saying on your show for years.
[00:40:44.810 --> 00:40:53.634]  All the money printing, all it does, it supports the zombie banks who use all their free money to just roll over all of the debt that's no good.
[00:40:53.694 --> 00:40:54.774]  It's junk debt.
[00:40:54.814 --> 00:40:57.455]  They should be allowed to fail if, in fact, this was a free market.
[00:40:57.735 --> 00:41:02.377]  But by keeping them propped up with all the money printing, they are a huge impediment
[00:41:03.092 --> 00:41:03.352]  Sure.
[00:41:03.372 --> 00:41:04.233]  What are the next triggers?
[00:41:21.570 --> 00:41:27.517]  But the transportation index, which is an index of stocks tied to transportation, it's also gone down.
[00:41:27.918 --> 00:41:33.184]  Usually if the price of oil goes down, transportation companies go up or people benefit from a lower
[00:41:34.048 --> 00:41:34.729]  Let's go further!
[00:41:52.302 --> 00:42:00.365]  As the old companies got caught by the AP in 2000 on a six-year plan that went back to 94, the Big Ten kept meeting in New York and in other U.S.
[00:42:00.405 --> 00:42:00.785]  cities.
[00:42:01.325 --> 00:42:05.246]  In their lawsuit, they got the documents saying, we're going to have wildcatters in the future.
[00:42:05.646 --> 00:42:08.787]  They predicted the shale market coming up, the tar sands.
[00:42:08.827 --> 00:42:13.669]  They said, we've got to get fake environmentalists that we fund to shut down.
[00:42:13.689 --> 00:42:14.409]  This is in the documents.
[00:42:15.222 --> 00:42:18.885]  To shut down all these new refineries and don't let new ones get opened.
[00:42:19.166 --> 00:42:27.673]  So even if the Saudis or somebody have a war, and they saw this 17, 18 years ago, and lower prices, we will create an artificial bottleneck.
[00:42:27.713 --> 00:42:31.677]  So gas should be like a dollar a gallon now.
[00:42:31.757 --> 00:42:33.219]  That would actually help the economy.
[00:42:33.239 --> 00:42:39.965]  It hurts a bunch of other areas of the economy to have oil that low, but it should be translating like a dollar ten, okay, or a dollar twenty.
[00:42:40.405 --> 00:42:40.986]  No, it's not.
[00:42:41.006 --> 00:42:43.608]  So we're getting both.
[00:42:44.049 --> 00:42:55.940]  Oil's really plunging in the real market, but by the time we get it, it's so rigged, we're still paying way more than we should, because the oil companies have the refineries, and so it doesn't matter if there's a glut, they've suspended reality yet again, Kaiser.
[00:42:56.180 --> 00:42:57.261]  A double screwjob.
[00:42:57.321 --> 00:42:58.402]  Two points, two points.
[00:42:58.462 --> 00:42:58.983]  Number one.
[00:42:59.823 --> 00:43:02.585]  You made there in terms of the gas price.
[00:43:03.546 --> 00:43:13.273]  But the important thing to remember is that behind this industry is a structured financial market of bonds that are all now
[00:43:14.281 --> 00:43:17.783]  Unable to pay their interest payments and they're all collapsing.
[00:43:18.163 --> 00:43:21.425]  So this is causing a chain reaction.
[00:43:21.445 --> 00:43:24.526]  And all these other loans to the Wildcatters are going belly up.
[00:43:24.986 --> 00:43:30.489]  Deutsche Bank is a huge lender to the oil business and that's why it's going down.
[00:43:30.529 --> 00:43:33.090]  Now you mentioned the shale industry for a second.
[00:43:33.350 --> 00:43:39.453]  The shale industry in America was not even profitable when oil was $80 a barrel.
[00:43:39.713 --> 00:43:42.755]  The whole shale so-called revolution was a hoax because
[00:43:43.405 --> 00:43:52.498]  The life of an average shale project does not last long enough to pay the debt that you need to borrow.
[00:43:52.818 --> 00:43:54.180]  It was an investor hoax.
[00:43:55.350 --> 00:43:56.331]  It is a hoax.
[00:43:56.391 --> 00:43:58.614]  There's always cash flow negative from day one.
[00:43:58.914 --> 00:44:00.937]  And that's when oil was $80 a barrel.
[00:44:01.217 --> 00:44:14.573]  Now with oil at $30 a barrel, not only are you getting a negative cash flow on all the shale rigs in America, but all the junk bonds and now all the banks that lent, like the Deutsche Bank or all these money center banks that lent into this hoax, they're now collapsing.
[00:44:14.953 --> 00:44:17.894]  So it doesn't matter if gas price goes to 20 cents a gallon.
[00:44:18.614 --> 00:44:29.716]  If in fact the credit market sees up completely like in 2008, which is now going to happen again, that's the least of your worry, is that you're going to pay 50 cents a gallon of gas.
[00:44:29.736 --> 00:44:33.617]  And then the property tax market goes belly up because they're not getting all that oil and gas money.
[00:44:33.877 --> 00:44:39.418]  Because they'll bring in capital controls, bail-ins, bank seizures, money seizures.
[00:44:39.438 --> 00:44:41.899]  So why are you paying 50 cents a gallon if the bank just
[00:44:42.319 --> 00:44:45.321]  Just took all the money out of your account like they did in Cyprus.
[00:44:45.781 --> 00:44:46.861]  You know, it doesn't matter.
[00:44:46.941 --> 00:44:48.042]  And so you're saying that's coming.
[00:44:48.062 --> 00:44:48.802]  They just took all your money!
[00:44:49.062 --> 00:44:50.143]  That brings me to the next point.
[00:44:50.503 --> 00:44:51.664]  We played this video twice.
[00:44:51.684 --> 00:44:52.924]  I'm not going to play it again right now.
[00:44:53.024 --> 00:44:54.705]  We'll play it next hour with David Knight's in.
[00:44:55.165 --> 00:44:55.766]  But video.
[00:44:55.826 --> 00:45:02.029]  Senator Warren's authorization to use military force bill is declaration of international martial law.
[00:45:02.529 --> 00:45:06.111]  And it's Mitch McConnell, the Republicans are handing Obama and the next president
[00:45:07.682 --> 00:45:14.049]  What even Connecticut Senator Chris Murphy calls a declaration of international martial law.
[00:45:14.350 --> 00:45:18.014]  The resolution is a total rewrite of the War Powers Clause of the Constitution.
[00:45:18.054 --> 00:45:20.016]  We have Ron Paul saying the same thing.
[00:45:20.096 --> 00:45:21.258]  We said this last week.
[00:45:21.878 --> 00:45:22.940]  He said this last week.
[00:45:23.120 --> 00:45:24.862]  I didn't even know he said it until last night.
[00:45:25.322 --> 00:45:27.184]  No coverage, Max Keiser.
[00:45:27.365 --> 00:45:28.346]  That's two big stories.
[00:45:28.766 --> 00:45:35.051]  The biggest War Powers Act, bigger than World War II, unlimited, insane, and it's not even in the news.
[00:45:35.391 --> 00:45:37.432]  I hope you cover it on your big RT show.
[00:45:37.773 --> 00:45:38.653]  I hope this gets out.
[00:45:38.873 --> 00:45:42.616]  This should be big news for the Russians right here, with NATO knocking on your door.
[00:45:42.636 --> 00:45:52.923]  Well, yeah, NATO is the aggressor, and, you know, part of the problem is that Victoria Nuland, her husband, is a lobbyist for Monsanto.
[00:45:53.243 --> 00:45:56.446]  Monsanto, genetically modified seeds, they want to get into Ukraine.
[00:45:57.111 --> 00:46:04.217]  Vladimir Putin, who works right over there in the Kremlin, has said that he doesn't want genetically modified seeds anywhere near Russia.
[00:46:04.818 --> 00:46:06.339]  He thinks that it's a disaster.
[00:46:06.359 --> 00:46:08.481]  He wants to be the global leader in organic food.
[00:46:09.142 --> 00:46:09.842]  That's what he says.
[00:46:11.784 --> 00:46:14.867]  Just to be official, you pretty much are endorsing Trump overall?
[00:46:16.288 --> 00:46:18.170]  I prefer Trump, yes.
[00:46:19.315 --> 00:46:19.897]  Well, that's news!
[00:46:19.957 --> 00:46:24.628]  Famous stockbroker, author, TV host Max Keiser, known to be a little bit more liberal, endorses Donald Trump.
[00:46:24.849 --> 00:46:26.252]  We've got to get that on the nightly news tonight.
[00:46:26.834 --> 00:46:28.598]  Thank you, my friend, for being on with us.
[00:46:37.864 --> 00:46:43.928]  Again, ladies and gentlemen, you can get six months free at PrisonPlanet.tv, but only for one more week.
[00:46:44.108 --> 00:46:47.370]  Next Monday, the special that only comes around once the year ends.
[00:46:47.430 --> 00:46:58.436]  In fact, we've never offered six months free before, but I really want to get more people to join and be able to watch The Nightly News, to see the live reports we do, the special reports, all my films, e-books, and so much more.
[00:46:59.017 --> 00:47:01.799]  One person can share their membership with 20 people.
[00:47:02.719 --> 00:47:10.885]  And you are funding the absolute, very leading edge, the vanguard of the resistance to the globalist operation on every front.
[00:47:11.005 --> 00:47:15.689]  We have to have our own platform that is harder for them to censor, harder for the system to shut down.
[00:47:15.829 --> 00:47:17.490]  PrisonPlanet.tv.
[00:47:17.590 --> 00:47:23.114]  We put out the daily radio show free with the video and audio feeds at Infowars.com forward slash show.
[00:47:23.254 --> 00:47:31.280]  But it is the members that get the nightly news exclusively and first and the commercial free video podcasts and audio podcasts that are
[00:47:31.380 --> 00:47:47.026]  Paying it forward and financing and helping so many other people see the truth when we put the videos on Facebook, YouTube, and it's PrisonPlanet.tv that finances so much of the cameras, the equipment, the crew.
[00:47:47.426 --> 00:47:48.127]  The Reporters.
[00:47:48.447 --> 00:47:51.491]  You are becoming a PrisonPlanet.tv member.
[00:47:51.751 --> 00:47:59.881]  You get exclusive HD, higher quality, get it first, and then you can download it, share it with friends and family, share your passcode with them, your username.
[00:48:00.081 --> 00:48:04.286]  It's a win-win, and then you're helping finance to put it out for free to everybody.
[00:48:04.506 --> 00:48:05.508]  PrisonPlanet.tv.
[00:48:07.915 --> 00:48:09.276]  Clean, pure drinking water.
[00:48:09.576 --> 00:48:10.857]  You can't survive without it.
[00:48:11.057 --> 00:48:11.958]  But where do you get it?
[00:48:12.258 --> 00:48:18.022]  Alexa Pure Pro is a brand new, groundbreaking, gravity-fed water filtration system that is like no other.
[00:48:18.242 --> 00:48:23.986]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:48:24.086 --> 00:48:27.068]  Save $20 off the retail price and get free shipping.
[00:48:27.228 --> 00:48:32.231]  This is a limited time offer, so order your unit today and receive free shipping and $20 off.
[00:48:32.431 --> 00:48:35.013]  Go to infowarsstore.com or call 888-253-3139.
[00:48:41.620 --> 00:48:50.511]  What I'm going to talk about today is the open betrayal of the Constitution in terms of the fast tracking of the dissolution of Congress.
[00:48:51.141 --> 00:48:54.803]  Now we've talked earlier today, and Alex has played it several times, I'm going to play it again.
[00:48:54.823 --> 00:49:04.530]  This authorization for the use of military force, and the Senator, who last week as it was being introduced, said this is a call for international martial law.
[00:49:04.550 --> 00:49:07.592]  He said, I understand that we need to move after ISIS.
[00:49:07.692 --> 00:49:11.855]  I support that goal as well, but this is the wrong way to go about it.
[00:49:12.779 --> 00:49:15.702]  It's a way to go about it that voids the Constitution.
[00:49:16.042 --> 00:49:16.963]  And it's not just that.
[00:49:17.403 --> 00:49:19.545]  I've got a clip that I'm going to play before I play that clip.
[00:49:20.046 --> 00:49:28.634]  On the same day, another senator, this is a Democrat senator, by the way, the guy who opposed that was a Democrat senator from Connecticut.
[00:49:28.654 --> 00:49:29.194]  Good for him.
[00:49:29.635 --> 00:49:30.095]  Good for him.
[00:49:30.575 --> 00:49:34.939]  And it's very important when we see somebody who goes against their party leaders
[00:49:35.560 --> 00:49:36.160]  For principle.
[00:49:36.240 --> 00:49:37.241]  For the Constitution.
[00:49:37.281 --> 00:49:41.462]  And I want to say that we need to strongly stand behind him on this particular issue.
[00:49:41.482 --> 00:49:46.824]  It's not to say that we're going to give him a blank check on every particular issue and a blanket endorsement for him.
[00:49:46.864 --> 00:49:48.125]  We don't ever do that with anybody.
[00:49:48.185 --> 00:49:48.745]  Understand that.
[00:49:49.365 --> 00:49:54.027]  We pick people issue by issue and say I support him on this issue, I don't support him over here.
[00:49:54.647 --> 00:49:57.548]  And we need to criticize people when they do the wrong thing.
[00:49:57.568 --> 00:49:59.269]  We need to pat them on the back when they do the right thing.
[00:49:59.309 --> 00:49:59.949]  Now here's a senator
[00:50:00.609 --> 00:50:01.469]  Who does the wrong thing?
[00:50:01.590 --> 00:50:03.130]  Senator Barbara Mikulski.
[00:50:03.150 --> 00:50:04.711]  She's been there forever in Maryland.
[00:50:05.292 --> 00:50:26.563]  And when they're talking about, and this is again, on Wednesday, the same day, that Mitch McConnell is introducing this fast-track authorization to do an international martial law to give the President carte blanche to go anywhere for as long as he wishes, without any justification, without any authorization from Congress, no time limit, no constraints of any time, geography, or anything.
[00:50:26.683 --> 00:50:26.924]  Okay?
[00:50:26.944 --> 00:50:28.905]  We're just creating a Caesar here.
[00:50:29.505 --> 00:50:30.666]  We're crossing the Rubicon.
[00:50:31.327 --> 00:50:39.077]  On that same day that that is introduced, we have Barbara Mikulski say this about Obama's executive orders.
[00:50:40.535 --> 00:50:43.197]  Mr. Chairman, I look forward, though, not to me talking.
[00:50:43.217 --> 00:50:44.658]  I'm listening to myself.
[00:50:45.038 --> 00:50:46.539]  I'm listening to the Attorney General.
[00:50:46.639 --> 00:50:51.103]  I'm listening to this wonderful panel that you've invited to participate today.
[00:50:51.583 --> 00:50:52.904]  So let's solve the problem.
[00:50:53.644 --> 00:50:56.146]  Let's not get involved in constitutional arguments.
[00:50:56.787 --> 00:51:03.812]  And let's help our American people be safe and secure in their home, their neighborhood, their school, and their house of worship.
[00:51:04.781 --> 00:51:13.270]  Let's not get involved in constitutional arguments and let's help our American people be safe and secure.
[00:51:13.290 --> 00:51:16.814]  Do you think you're going to be safe and secure if you don't have a constitution that protects your rights?
[00:51:17.375 --> 00:51:21.399]  If you have no legal rights that are respected by the government, the whole point...
[00:51:22.020 --> 00:51:22.340]  I don't know.
[00:51:39.039 --> 00:51:42.822]  That the federal government is not going to be the ruler of us.
[00:51:43.622 --> 00:51:47.445]  That we're giving it limited powers, that we're reserving powers to ourselves.
[00:51:47.465 --> 00:51:49.066]  So let's make that very clear.
[00:51:49.906 --> 00:51:55.390]  And so they enumerate that in eight amendments, specific things that they're protecting and laying that out.
[00:51:55.430 --> 00:52:03.956]  And then they put in two more, the ninth and the tenth, to make it abundantly clear that if we haven't expressly given you this power, then you don't have it.
[00:52:04.396 --> 00:52:07.979]  But of course, Barbara Mikulski says, well, you know, let's not have
[00:52:08.499 --> 00:52:11.180]  Let's not get involved in any constitutional arguments.
[00:52:11.220 --> 00:52:13.041]  Let's just make ourselves safe and secure.
[00:52:14.042 --> 00:52:18.944]  That is the lie that they continually sell you as part of the national security state.
[00:52:19.465 --> 00:52:21.205]  So now let's play on the same day.
[00:52:21.946 --> 00:52:32.991]  This is a reaction to what was also introduced that same day by Mitch McConnell, a Republican, who introduced this bill for international martial law.
