[00:00:18.752 --> 00:00:20.593]  Welcome to the InfoWars Nightly News.
[00:25:44.278 --> 00:26:01.172]  You know, maybe we can pull that clip up briefly of when Brexit passed and the next day Nigel Farage, leading the torch in Europe obviously, I know you know him as well, says, you know, you laughed at me 15 years ago when I was first in this body, you're not laughing now, but they still laugh, and then Pelosi
[00:26:01.872 --> 00:26:04.253]  Won't even stand up, you know, for the veterans.
[00:26:04.313 --> 00:26:05.854]  The Democrats sat down.
[00:26:06.954 --> 00:26:11.516]  They boo and get upset when Trump talks about America first.
[00:26:11.596 --> 00:26:14.197]  I mean, the disconnect of these people.
[00:26:14.577 --> 00:26:18.699]  In the same press conference, Pelosi thinks Bush is still president eight plus years later.
[00:26:19.079 --> 00:26:24.742]  And then Maxine Waters gets up and says, well, Trump's helping Putin, who invaded Korea.
[00:26:25.222 --> 00:26:27.543]  They don't even say North or South Korea in their mistake.
[00:26:27.603 --> 00:26:29.023]  It's just la la land.
[00:26:29.063 --> 00:26:30.044]  I've been around these people.
[00:26:30.104 --> 00:26:30.984]  I've talked to some of them.
[00:26:31.504 --> 00:26:38.586]  They really are so insulated that I guess I was wrong back when I thought it was more centralized and conspiratorial.
[00:26:38.646 --> 00:26:42.888]  It's more like just a bunch of corrupt people got in control.
[00:26:43.228 --> 00:26:53.511]  Special interests just come in and it's almost worse than a conspiracy because it's like we just have no defense mechanism against these inept horrible people that have sold us out for pennies on the dollar.
[00:26:54.707 --> 00:27:15.778]  Well, you're talking about the Democratic Party in the United States, and it was quite observable last night when half the room was giving the President a deserved standing ovation for some, I think, very, very sincere words, both about the American military and about our military heroes, and also about some of the policies he wants to enact.
[00:27:15.818 --> 00:27:19.020]  And the other half of the room either sat on their hands or hissed at him.
[00:27:19.960 --> 00:27:22.161]  So, it's a very polarized situation.
[00:27:22.241 --> 00:27:36.846]  That situation is actually ten times worse in Europe, where the political spectrum is certainly left of the United States and where Donald Trump is held in the highest degree of contempt.
[00:27:36.866 --> 00:27:42.729]  I think it would interest you, Alex, I was on CNN before the election and Becky Anderson's show.
[00:27:43.009 --> 00:27:46.210]  I do go on all these shows, I keep getting invited and go back.
[00:27:46.869 --> 00:27:50.731]  Maybe to torture them as much as myself, but she asked me seriously.
[00:27:50.991 --> 00:27:59.776]  The question that she asked me was, don't you think the whole world should get to vote for the United States president?
[00:28:00.116 --> 00:28:00.396]  Wow.
[00:28:02.497 --> 00:28:03.038]  I missed that.
[00:28:03.098 --> 00:28:03.978]  Well, let's find that clip.
[00:28:03.998 --> 00:28:04.778]  What was the name of the clip?
[00:28:04.798 --> 00:28:05.579]  You remember on YouTube?
[00:28:06.434 --> 00:28:09.855]  Well, it's Becky Anderson's show, State of the World, or whatever it's called.
[00:28:09.955 --> 00:28:10.735]  Yeah, guys, Google it.
[00:28:10.755 --> 00:28:11.576]  State of the World.
[00:28:11.916 --> 00:28:13.977]  Everyone in the world should be able to vote for president.
[00:28:14.017 --> 00:28:14.637]  I'm going to find that.
[00:28:14.857 --> 00:28:15.397]  That is incredible.
[00:28:15.517 --> 00:28:15.997]  Glenn Beck.
[00:28:16.017 --> 00:28:26.441]  I don't want to sit here and bash Glenn Beck, sir, but Glenn Beck was on CNN last week and he said, quote, it's scary that Trump and Bannon want nationalism and economic nationalism.
[00:28:26.461 --> 00:28:29.082]  I mean, that is, so again, there it is.
[00:28:29.142 --> 00:28:29.902]  I mean, what are they doing?
[00:28:32.093 --> 00:28:42.744]  Well, I mean, Glenn Beck, I think, has been off his rocker for some time, but Steve Bannon is the genius behind this intellectually.
[00:28:43.464 --> 00:28:44.545]  He is the strategist.
[00:28:44.786 --> 00:28:51.572]  He talked about his three buckets that he's trying to work out of during CPAC the other day, and I think that was very telltale.
[00:28:52.513 --> 00:28:54.253]  We're talking about renewal.
[00:29:15.791 --> 00:29:18.552]  We are talking about renewal of the American spirit.
[00:29:18.592 --> 00:29:27.033]  And actually, you know, I am a spiritual person, a Christian, and I noticed that Trump mentioned God at least a half a dozen times, it seems like.
[00:29:27.053 --> 00:29:27.814]  I hate that.
[00:29:28.254 --> 00:29:32.515]  So the origin, even, of some of this impetus is clear in his thinking.
[00:29:32.535 --> 00:29:41.817]  And I tell you, people on the right, people in evangelical circles, strong Catholics, appreciate what the President is saying.
[00:29:42.157 --> 00:29:43.017]  Well, we definitely...
[00:29:44.156 --> 00:29:44.376]  I don't
[00:30:05.936 --> 00:30:08.798]  Ted, the website's tedmalik.com.
[00:30:09.159 --> 00:30:28.254]  What else can we do, as I bring Dr. Corsi in here briefly, what else can we do to help ensure, and you've also written a lot of books as well, to make sure that this new nationalism, what I call 1776 worldwide, the American example worldwide, not physical force, but the American spirit of renaissance reborn for renewal of the whole planet.
[00:30:28.294 --> 00:30:33.619]  This is what we need, not a, you know, UN global corporate elite dictatorship coming in.
[00:30:33.939 --> 00:30:37.241]  You know, dictating the terms of human surrender to the technocracy.
[00:30:37.301 --> 00:30:46.488]  What can we do to have Trump fully nominate you and then try to somehow finesse you into the position and have the EU accept it?
[00:30:47.048 --> 00:30:48.129]  Well, there are two things.
[00:30:48.489 --> 00:31:00.318]  Obviously, in the first hand, we have to remind Donald Trump that I've had this conversation and that I'm the best candidate, I think, to represent that point of view in Europe because of qualifications.
[00:31:00.999 --> 00:31:08.883]  And frankly, because I've spent all this time in Europe and understand and can constructively talk with them.
[00:31:09.123 --> 00:31:11.584]  I'm not there to be their archenemy.
[00:31:11.644 --> 00:31:13.945]  I just have to bring them our point of view.
[00:31:14.405 --> 00:31:24.470]  And secondly, I think if the European Union wants to make me persona non grata, which is what they say, it would be a badge of honor to make me PNG in Brussels.
[00:31:25.071 --> 00:31:30.634]  And actually say we won't accept an ambassador from the United States who has Trump's point of view.
[00:31:31.155 --> 00:31:33.056]  I think we should then do two things.
[00:31:34.037 --> 00:31:39.000]  Send them no ambassador and deal with them only on a bilateral basis.
[00:31:39.080 --> 00:31:39.340]  Yes.
[00:31:39.820 --> 00:31:43.723]  And secondly, remove their ambassador from Washington, D.C.
[00:31:44.843 --> 00:31:48.926]  Because if they're not going to accept our ambassador, that's usually what you do right before a war happens.
[00:31:50.026 --> 00:31:50.326]  Correct.
[00:31:50.346 --> 00:31:52.609]  I mean, it's just unprecedented, the arrogance.
[00:31:52.629 --> 00:31:54.491]  Well, you look at arrogance in history.
[00:31:54.531 --> 00:32:05.562]  Hitler, as you know, just a week before he finally got, you know, killed or committed suicide there under the chancellery in Berlin, still thought he was going to beat the Russians and the Allies.
[00:32:06.463 --> 00:32:08.785]  Was totally delusional, and his people still believed him.
[00:32:09.085 --> 00:32:11.987]  Now, I think we're far from that, but we're getting close.
[00:32:12.307 --> 00:32:18.572]  Where nationalism's exploding, it's so popular, and this globalism is unelected, so disconnected, so corrupt.
[00:32:19.152 --> 00:32:27.719]  I mean, they're never going to be able to have this private corporate world government with a whole socialist bent to it, when there's opposition to it.
[00:32:28.439 --> 00:32:29.799]  They're losing ground everywhere.
[00:32:30.100 --> 00:32:33.641]  They back the very worst actors like, you know, radical Islam.
[00:32:33.681 --> 00:32:38.062]  They're just horrible people who are so disconnected that they don't get it.
[00:32:38.122 --> 00:32:41.883]  So, I mean, I think we need to explain to them, you're going to lose.
[00:32:42.184 --> 00:32:52.747]  You need to get with the program and believe in humanity again, instead of having this eugenics view of, you know, cut off the resources and slave the people while they themselves live like kings.
[00:33:06.508 --> 00:33:16.037]  Everyone knows that InfoWars funds our operation by selling high quality products that we use and that everybody needs at very competitive affordable prices.
[00:33:17.022 --> 00:33:18.903]  That's why I get questions all the time over the years.
[00:33:18.923 --> 00:33:23.025]  Why don't you sell body armor at infowarestore.com?
[00:33:23.385 --> 00:33:25.726]  Or why don't you have sponsors that sell body armor?
[00:33:26.126 --> 00:33:26.746]  And it's simple.
[00:33:27.367 --> 00:33:32.429]  I will only promote and I will only sell the very, very best out there.
[00:33:32.929 --> 00:33:33.930]  And there's a nexus point.
[00:33:34.010 --> 00:33:36.791]  There's quality versus price.
[00:33:36.831 --> 00:33:38.732]  And those two points have to come together.
[00:33:39.332 --> 00:33:44.775]  National Defense Labs and its civilian subsidiary, Citizen Armor,
[00:33:45.595 --> 00:33:52.304]  has given InfoWars the exclusive on distributing to the American people.
[00:33:53.692 --> 00:33:55.913]  The true next generation in body armor.
[00:33:56.653 --> 00:34:03.715]  People are always saying, it's the 21st century, where are the silver jetpacks and where's Buck Rogers and the Skycars?
[00:34:04.415 --> 00:34:07.216]  Well, the globalists have basically suppressed a lot of those developments.
[00:34:07.236 --> 00:34:09.657]  They admit they want a post-industrial world.
[00:34:09.677 --> 00:34:13.678]  They call any technology that gets around their systems of control disruptive.
[00:34:14.118 --> 00:34:14.919]  Well, believe me,
[00:34:16.036 --> 00:34:18.677]  This is Disruptive to Tyrants Worldwide.
[00:34:19.297 --> 00:34:30.319]  Basically what we're bringing to the Info Wars team is a new line of dynamic, lightweight body armor.
[00:34:30.359 --> 00:34:31.959]  It's nanotube technology.
[00:34:32.559 --> 00:34:34.099]  It's created here in Texas.
[00:34:34.720 --> 00:34:41.761]  It is lighter, more flexible, easier to wear, more comfortable, and stronger than anything else on the market.
[00:34:42.541 --> 00:34:44.882]  We've, uh, went out and did some testing.
[00:34:45.342 --> 00:34:47.663]  We originally found their claims, saw what they said.
[00:34:47.683 --> 00:34:54.166]  We were all kind of hesitant to believe that something so light, so flexible, um, could be so strong.
[00:34:54.386 --> 00:35:07.672]  So what we did is we went out, we used, um, different pistols, different calibers to test different pieces of the body armor to ensure that it was up to the high standards that we expect to carry here at the M4 War Store.
[00:35:08.052 --> 00:35:08.872]  Born in Texas.
[00:35:09.213 --> 00:35:10.173]  Made in America.
[00:35:10.373 --> 00:35:13.015]  Exclusively available at InfoWarsTore.com right now.
[00:35:13.095 --> 00:35:13.875]  I mean, it's unbelievable.
[00:35:13.935 --> 00:35:14.875]  It's a quarter inch thick.
[00:35:15.236 --> 00:35:16.576]  I mean, it's got a 20-year warranty.
[00:35:16.616 --> 00:35:17.237]  It's waterproof.
[00:35:17.277 --> 00:35:17.737]  You can wear it.
[00:35:17.777 --> 00:35:18.337]  It's comfortable.
[00:35:18.397 --> 00:35:19.218]  I mean, it's not bulky.
[00:35:19.238 --> 00:35:21.539]  I mean, that's the biggest, I think, intrigue for you, Alex.
[00:35:21.999 --> 00:35:29.623]  The biggest thing for us is, unfortunately, we live in a society now where we need to be able to defend ourselves and our families at any time.
[00:35:30.323 --> 00:35:33.986]  And this is something that is so thin and so lightweight.
[00:35:34.006 --> 00:35:40.712]  You said when you talked to people that have been using this, actually testing it for years, people that currently have tested it for us, they didn't just say outstanding.
[00:35:40.732 --> 00:35:42.094]  What did they really say about it?
[00:35:42.194 --> 00:35:43.214]  No, this is through the roof.
[00:35:43.375 --> 00:35:46.177]  They want to know how do they get it, where do they find it.
[00:35:46.978 --> 00:35:54.865]  A lot of my law enforcement official buddies want to know the same thing because they're weighing, they're wearing these big heavy bulky vests that don't work as well.
[00:35:55.425 --> 00:36:00.429]  So, they're looking for something you can wear all day, 12 hours a day, in and out of a car.
[00:36:00.529 --> 00:36:07.954]  And 90, I mean, you can look up the numbers, 90 plus percent of fatalities with guns when they're used in a commission of crime, I think it's like 94, is pistols or shotguns.
[00:36:07.974 --> 00:36:09.636]  This stops that, unless it's a slug.
[00:36:09.656 --> 00:36:10.796]  I mean, that's amazing.
[00:36:10.836 --> 00:36:14.059]  So, they can wear this and only somebody with a rifle around is going to get through it.
[00:36:14.319 --> 00:36:20.183]  And soon, and we'll have it, if it's available to civilians, they're not sure, we're going to have the stuff that's, I mean, unstoppable.
[00:36:20.504 --> 00:36:24.486]  This deal is so insane, is so good, it makes my head spin.
[00:36:25.367 --> 00:36:28.689]  But I guess the first people to sell cars kind of had to give them away.
[00:36:28.709 --> 00:36:29.469]  People didn't believe it.
[00:36:29.770 --> 00:36:30.810]  Hell, I don't want that thing.
[00:36:30.870 --> 00:36:32.611]  I feed my horse hay.
[00:36:33.932 --> 00:36:36.033]  The backpack body armor is only $200.
[00:36:36.974 --> 00:36:41.156]  And we shot everything you can imagine on it.
[00:36:42.392 --> 00:36:48.356]  Again, fund the Info War, get the game-changing Nanotech Tubes from Buck Rogers.
[00:36:48.836 --> 00:36:50.837]  It's a win-win.
[00:36:50.857 --> 00:36:50.837]  $200.
[00:36:51.458 --> 00:36:54.399]  Go check out all their different products at InfoWarsTour.com.
[00:36:54.479 --> 00:36:55.180]  It's amazing.
[00:37:07.705 --> 00:37:08.365]  We just tuned in.
[00:37:08.385 --> 00:37:09.666]  A lot of radio stations are picking this up.
[00:37:10.006 --> 00:37:10.626]  I'm Alex Jones.
[00:37:10.646 --> 00:37:11.527]  Billy Weaver is here with us.
[00:37:11.547 --> 00:37:17.970]  This is InfoWars News Center coverage from Austin, Texas, right in the middle, you know, southern middle of the country.
[00:37:18.290 --> 00:37:23.172]  Broadcasting worldwide on stations, TV, radio, UHF, VHF cable around the country.
[00:37:23.512 --> 00:37:26.354]  And President Trump, it's 8.03 Central, 9.03 Eastern.
[00:37:26.734 --> 00:37:29.435]  He's set to make an hour-long first address to Congress.
[00:37:29.955 --> 00:37:30.976]  This is not a State of the Union.
[00:37:31.016 --> 00:37:32.376]  This is a first address.
[00:37:32.416 --> 00:37:33.297]  Obama did this too.
[00:37:34.037 --> 00:37:35.878]  Uh, one of the first to do this in modern times.
[00:37:36.198 --> 00:37:38.699]  And so Trump obviously wants to show folks he's presidential.
[00:37:39.039 --> 00:37:40.160]  He's delivering on promises.
[00:37:40.180 --> 00:37:43.542]  He wants to talk directly to the American people and say, help is on the way.
[00:37:44.102 --> 00:37:45.783]  Please, we want to unify everybody.
[00:37:46.123 --> 00:37:47.564]  Don't let the globalists sell us out.
[00:37:47.984 --> 00:37:48.804]  Here's Paul Ryan.
[00:37:48.964 --> 00:37:49.244]  Here we go.
[00:37:49.284 --> 00:37:58.769]  Members of Congress, I have the high privilege and the distinct honor of presenting to you the President of the United States.
[00:38:07.705 --> 00:38:09.146]  The enemy of the American people.
[00:38:09.186 --> 00:38:09.346]  Yeah.
[00:38:09.366 --> 00:38:10.286]  The media.
[00:38:10.306 --> 00:38:10.926]  The media.
[00:38:11.527 --> 00:38:11.767]  The MSM.
[00:38:39.321 --> 00:38:42.822]  A new national pride is sweeping across our nation.
[00:38:43.623 --> 00:38:49.505]  And a new surge of optimism is placing impossible dreams firmly within our grasp.
[00:38:50.765 --> 00:38:55.287]  What we are witnessing today is the renewal of the American spirit.
[00:38:56.627 --> 00:39:00.809]  Our allies will find that America is once again ready to lead.
[00:39:05.816 --> 00:39:11.862]  For too long, we've watched our middle class shrink as we've exported our jobs and wealth
[00:39:12.844 --> 00:39:13.904]  Look at the Democrats.
[00:39:13.924 --> 00:39:18.426]  They work with foreign banks to make our money pour.
[00:39:18.506 --> 00:39:19.386]  They're just such scum.
[00:39:19.446 --> 00:39:19.686]  Sorry.
[00:39:44.148 --> 00:39:53.510]  And we've spent trillions and trillions of dollars overseas while our infrastructure at home has so badly crumbled.
[00:39:55.151 --> 00:40:00.592]  Then in 2016, the earth shifted beneath our feet.
[00:40:01.713 --> 00:40:02.953]  The rebellion started.
[00:40:03.783 --> 00:40:05.004]  As a quiet protest.
[00:40:05.624 --> 00:40:09.046]  Spoken by families of all colors and creeds.
[00:40:09.726 --> 00:40:12.988]  Families who just wanted a fair shot for their children.
[00:40:13.608 --> 00:40:16.749]  And a fair hearing for their concerns.
[00:40:17.750 --> 00:40:22.292]  But then, the quiet voices became a loud chorus.
[00:40:23.132 --> 00:40:26.094]  As thousands of citizens now spoke out together.
[00:40:26.694 --> 00:40:30.036]  From cities small and large all across our country.
[00:40:31.167 --> 00:40:34.130]  Finally, the chorus became an earthquake.
[00:40:34.690 --> 00:40:37.833]  And the people turned out by the tens of millions.
[00:40:38.494 --> 00:40:43.538]  And they were all united by one very simple but crucial demand.
[00:40:44.279 --> 00:40:47.462]  That America must put its own citizens first.
[00:40:47.522 --> 00:40:47.942]  That's right.
[00:40:47.982 --> 00:40:49.144]  Because only then
[00:40:50.089 --> 00:40:53.893]  Can we truly make America great again?
[00:40:53.913 --> 00:40:55.295]  I believe strongly in free trade.
[00:41:03.703 --> 00:41:06.686]  But it also has to be fair trade.
[00:41:06.886 --> 00:41:10.449]  It's been a long time since we had fair trade.
[00:41:10.629 --> 00:41:23.221]  The first Republican president, Abraham Lincoln, warned that the abandonment of the protective policy by the American government will produce want and ruin among our people.
[00:41:24.142 --> 00:41:29.227]  Lincoln was right, and it's time we heeded his advice and his words.
[00:41:31.147 --> 00:41:34.170]  Can you imagine the prosperity our nation will have after this?
[00:41:34.210 --> 00:41:35.371]  Reagan didn't talk like this.
[00:41:35.431 --> 00:41:36.612]  Nobody ever exposed one side of deals.
[00:41:36.632 --> 00:41:43.438]  I would have thought that America and its great companies and workers be taking advantage of us any longer.
[00:41:43.719 --> 00:41:48.543]  They have taken advantage of our country no longer.
[00:41:50.177 --> 00:41:53.942]  Free nations are the best vehicle for expressing the will of the people.
[00:41:54.162 --> 00:41:54.442]  That's right.
[00:41:54.462 --> 00:41:59.248]  And America respects the right of all nations to chart their own path.
[00:41:59.268 --> 00:42:00.109]  It's happening in France.
[00:42:00.169 --> 00:42:02.512]  My job is not to represent the world.
[00:42:03.093 --> 00:42:06.597]  My job is to represent the United States of America.
[00:42:07.738 --> 00:42:08.299]  That's right.
[00:42:09.725 --> 00:42:12.526]  The time for small thinking is over.
[00:42:12.726 --> 00:42:13.126]  Beautiful.
[00:42:13.307 --> 00:42:16.788]  The time for trivial fights is behind us.
[00:42:17.148 --> 00:42:17.768]  Look at the Democrats.
[00:42:17.788 --> 00:42:30.994]  We just need the courage to share the dreams that fill our hearts, the bravery to express the hopes that serve our souls, and the confidence to turn those hopes and those dreams into action.
[00:42:31.881 --> 00:42:39.912]  From now on, America will be empowered by our aspirations, not burdened by our fears.
[00:42:40.593 --> 00:42:48.705]  Inspired by the future, not bound by failures of the past, and guided by a vision, not blinded
[00:42:49.474 --> 00:42:50.415]  By our doubts.
[00:42:51.515 --> 00:42:57.499]  I am asking all citizens to embrace this renewal of the American spirit.
[00:42:57.519 --> 00:43:05.184]  I am asking all members of Congress to join me in dreaming big, and bold, and daring things for our country.
[00:43:06.285 --> 00:43:15.811]  I am asking everyone watching tonight to seize this moment, believe in yourselves, believe in your future, and believe once more
[00:43:18.250 --> 00:43:21.971]  That's right.
[00:43:25.653 --> 00:43:26.533]  He's now president.
[00:43:26.834 --> 00:43:27.714]  He's delivering.
[00:43:28.294 --> 00:43:29.635]  It's almost surreal.
[00:43:29.975 --> 00:43:32.856]  But the enemies of freedom are even more snake-like than ever.
[00:43:33.577 --> 00:43:34.137]  Dr. Corsi.
[00:43:35.233 --> 00:43:36.895]  Well, it was a historic speech tonight.
[00:43:36.975 --> 00:43:44.762]  I think the tones that Donald Trump struck really reached across America and are unifying.
[00:43:44.782 --> 00:43:46.263]  I mean, it was an emotional speech.
[00:43:47.124 --> 00:43:54.611]  The Ryan Owens, I think, was historic, especially given the extent to which his father's objected to the raid in which his son was killed.
[00:43:55.152 --> 00:44:00.056]  There's his wife, clearly emotional, knowing what the sacrifices were for America.
[00:44:00.757 --> 00:44:12.185]  And Donald Trump is calling out to America to be our greater self, to bury these divisions, to restore the country, restore the economy of all the states of the union.
[00:44:12.245 --> 00:44:15.347]  I've heard in my life, I think this was the most memorable.
[00:44:15.367 --> 00:44:16.588]  I'm truly impressed by it.
[00:44:16.648 --> 00:44:18.909]  And yes, Donald Trump is the real deal.
[00:44:18.929 --> 00:44:20.350]  I've said that from the very beginning.
[00:44:20.811 --> 00:44:29.277]  I would have actually been in the chamber for 10 different state of the union addresses under three different presidents.
[00:44:30.148 --> 00:44:32.649]  But I've never seen anything like this.
[00:44:32.689 --> 00:44:57.961]  I think the president disarmed his critics right off the top by citing Black History Month, talking about these horrific desecrations in Jewish cemeteries, which is a disgrace, a blot, and also pointing out the killing, I guess it was in Kansas, kind of totally knocking his critics back on their heels and giving one of the most unexpected
[00:44:58.001 --> 00:45:00.564]  People were crying, there was emotion, it was electrical.
[00:45:10.031 --> 00:45:13.733]  Well, and he was a Reagan-style optimist.
[00:45:13.773 --> 00:45:16.414]  You saw the best of Donald Trump tonight.
[00:45:17.135 --> 00:45:22.778]  I'd also point out that he walked in in a perfectly tailored suit.
[00:45:23.258 --> 00:45:24.959]  Every hair was in place.
[00:45:25.019 --> 00:45:26.280]  He had a deep tan.
[00:45:27.240 --> 00:45:30.162]  I heard one liberal pundit call it a presidential makeover.
[00:45:30.882 --> 00:45:38.805]  I'd love to sit there on the fence and just say, oh well he's not perfect on this or that and we'll see what happens and try to make Democrats happy and other people happy.
[00:45:39.325 --> 00:45:45.108]  Listen, I'm telling you, the whole New World Order is trying to plunge the economy right now and Trump has made...
[00:45:46.175 --> 00:45:55.881]  Thousands of phone calls a week and gotten the jobs back by the hundreds of billions of dollars and and and and trillions of the stock market and just Literally said we're over for business.
[00:45:55.942 --> 00:45:57.102]  We're dominating them.
[00:45:57.202 --> 00:46:05.128]  It's incredible to see their whole global system going down Everything we wanted the new world order in trouble global government trouble TPP shot down This is it.
[00:46:05.368 --> 00:46:07.829]  We would have rejoiced on the streets of TPP went down.
[00:46:08.290 --> 00:46:09.250]  Oh TPP.
[00:46:09.651 --> 00:46:13.613]  Oh you into those regulations Oh, you can shot down the $5,000 final number.
[00:46:13.813 --> 00:46:15.274]  What you gonna do next asshole.
[00:46:15.294 --> 00:46:16.135]  Excuse my friend
[00:46:16.715 --> 00:46:19.796]  And it's just like, you know, it's like, this is crazy.
[00:46:20.296 --> 00:46:21.757]  And I'm sure he's for real.
[00:46:21.897 --> 00:46:22.857]  I know he is.
[00:46:23.598 --> 00:46:25.378]  Not just the evidence, but my gut.
[00:46:25.838 --> 00:46:29.179]  And so all I'm saying is they're saying, kill him on all the major news channels.
[00:46:29.199 --> 00:46:30.040]  Nobody's getting in trouble.
[00:46:30.060 --> 00:46:32.320]  If he said that about Obama, he'd be arrested in minutes.
[00:46:32.621 --> 00:46:33.021]  Or Bush.
[00:46:33.341 --> 00:46:39.203]  They, we tell you, the whole global system, from the Communist Chinese to that pedo, you know,
[00:46:40.183 --> 00:46:46.367]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.424 --> 00:47:10.005]  But it goes beyond being prepared.
[00:47:10.405 --> 00:47:15.406]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.746 --> 00:47:21.188]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.588 --> 00:47:28.190]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.810 --> 00:47:29.971]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.093 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.495 --> 00:47:40.117]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.297 --> 00:47:42.859]  It is the base to so many things.
[00:47:42.899 --> 00:47:55.267]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.467 --> 00:48:00.588]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:00.708 --> 00:48:02.048]  It's bound.
[00:48:02.328 --> 00:48:03.329]  It's not absorbable.
[00:48:03.729 --> 00:48:08.310]  I tried it and I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.530 --> 00:48:13.431]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.812]  Do yourself and your family a favor and check out the importance of iodine for yourself.
[00:48:18.892 --> 00:48:20.052]  I think you're going to be blown away.
[00:48:20.212 --> 00:48:20.912]  And whatever you do,
[00:48:21.272 --> 00:48:25.115]  Support the broadcast and get a bottle of Survival Shield Nascent Iodine X2.
[00:48:25.315 --> 00:48:30.299]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
[00:48:30.479 --> 00:48:34.062]  As for me and most folks I talk to, it's been a game changer in the positive column.
[00:48:34.202 --> 00:48:37.324]  But still, consult your physician because iodine is no joke.
[00:48:37.385 --> 00:48:45.651]  It's a key building block of the body and if you haven't had it for a long time and suddenly have it, some folks say they've experienced things like a detoxing effect and things like that.
[00:48:45.811 --> 00:48:48.412]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.432 --> 00:48:49.472]  You've got to have water to live.
[00:48:49.813 --> 00:48:50.493]  Iodine is key.
[00:48:50.553 --> 00:48:51.153]  You must have it.
[00:48:51.513 --> 00:48:59.056]  But consult your physician first before you get powerful survival shield nascent iodine, X2, at Infowarslife.com or call toll free.
[00:48:59.076 --> 00:48:59.957]  We can answer your questions.
[00:48:59.977 --> 00:49:00.017]  888-253-3139.
[00:49:08.567 --> 00:49:32.125]  Last night, Donald Trump's address became one of the most famous addresses to Congress ever, and even though I have to admit I was hoping that he was going to go a little harder, I was hoping he was going to come out with a little stronger rhetoric as far as his policies were concerned, but he delivered a unifying speech that you think would be able to unite all Americans, that all Americans could get behind, and I think that that's why he did it.
[00:49:32.785 --> 00:49:40.052]  And what we saw was that the left and the Democrats couldn't get behind it and they ended up really embarrassing themselves.
[00:49:40.413 --> 00:49:44.577]  I'm joined in studio by Leanne McAdoo and it's all across the board, Leanne.
[00:49:45.077 --> 00:49:45.738]  I don't know where to start.
[00:49:45.758 --> 00:49:49.181]  Let's start with Michael Moore because we've got plenty of these guys.
[00:49:49.221 --> 00:49:50.622]  Michael Moore says that
[00:49:51.403 --> 00:49:53.864]  President Trump is sick for honoring veterans.
[00:49:53.964 --> 00:49:55.604]  I mean, that's unbelievable.
[00:50:07.188 --> 00:50:07.608]  I don't
[00:50:26.155 --> 00:50:28.738]  That's the thing, is how can you spin this out of control?
[00:50:28.818 --> 00:50:38.870]  Meanwhile, these are the same people that rolled out the gold star father, Khazir Khan, and who used him as a puppet to get ratings and to spin a political agenda.
[00:50:39.170 --> 00:50:40.511]  He wasn't called an idiot.
[00:50:41.072 --> 00:50:43.013]  By ex-Hillary volunteer.
[00:50:43.093 --> 00:50:46.556]  He wasn't called an idiot by this person who targeted Corrine Owens.
[00:50:46.996 --> 00:50:52.560]  So he was actually applauded, lauded, and they tried to take Donald Trump down with that little bit of propaganda.
[00:50:52.600 --> 00:50:55.182]  And let's recall, that's been a strategy of the Democrats.
[00:50:55.242 --> 00:51:01.246]  They even did it at the address, bringing Muslim Americans, immigrants, all of these political pawns.
[00:51:01.266 --> 00:51:02.967]  This is a typical move from the Democrats.
[00:51:03.047 --> 00:51:05.088]  So, of course, this is how desperate they are.
[00:51:05.488 --> 00:51:07.070]  But it's amazing to me because
[00:51:07.850 --> 00:51:15.713]  For me, this is something that is really unprecedented where Donald Trump gives the green light essentially on a mission in Yemen.
[00:51:16.113 --> 00:51:21.656]  We have a fallen soldier and he just puts the entire light on that shoulder.
[00:51:21.716 --> 00:51:27.698]  He makes sure that that soldier's name is known, that the widow is known, and that they are known as heroes.
[00:51:28.058 --> 00:51:30.099]  That's something we never saw from Obama.
[00:51:30.359 --> 00:51:35.661]  When people died in missions like this under Obama, you know, you had to go out and seek out who it was.
[00:51:35.721 --> 00:51:36.541]  Try to find it.
[00:51:36.601 --> 00:51:38.321]  You know, people on Twitter trying to raise awareness.
[00:51:38.361 --> 00:51:40.902]  You never had the President raising awareness for these fallen heroes.
[00:51:41.082 --> 00:51:41.282]  Right.
[00:51:41.502 --> 00:51:46.604]  Or showing up there with their caskets, you know, when they're brought to the airport with the flags laying over them.
[00:51:48.164 --> 00:51:50.747]  This was just kind of across the board.
