[00:00:18.735 --> 00:00:20.716]  Welcome to the InfoWars Nightly News.
[00:29:07.691 --> 00:29:10.213]  I go, I go, I'm doing something a little different.
[00:29:10.233 --> 00:29:13.156]  I'm not doing stories exactly.
[00:29:13.196 --> 00:29:14.418]  And that's very important.
[00:29:14.478 --> 00:29:15.479]  People need to understand.
[00:29:15.839 --> 00:29:20.424]  I was concerned about the direction this administration was headed when I started seeing the people who were being brought in.
[00:29:20.885 --> 00:29:21.685]  It has an effect.
[00:29:21.725 --> 00:29:23.627]  This isn't just inside politics, folks.
[00:29:23.647 --> 00:29:25.569]  This isn't just gossip or Game of Thrones.
[00:29:25.790 --> 00:29:26.991]  It has real consequences.
[00:29:28.212 --> 00:29:29.693]  Welcome back to the Alex Jones Show.
[00:29:29.753 --> 00:29:33.376]  Owen Schroyer now joined in studio by Roger Stone.
[00:29:33.416 --> 00:29:34.917]  An honor to be joined by Roger.
[00:29:35.117 --> 00:29:41.362]  And you've got a piece that's about to be, it actually might be up on Infowars.com right now, breaking down the list on Mike Pompeo.
[00:29:41.702 --> 00:29:45.846]  He's for WikiLeaks, he's anti-WikiLeaks, he's spinning himself in a circle, Roger.
[00:29:45.866 --> 00:29:50.289]  This is deeply disappointing to me, Owen, because
[00:29:51.910 --> 00:30:08.100]  The Central Intelligence Agency and the vaunted 17 agencies we keep hearing about have systematically leaked in an attempt to destabilize the president, first delegitimize his election, and then destabilize him.
[00:30:09.401 --> 00:30:11.402]  And it's clear that the place needs reform.
[00:30:11.502 --> 00:30:19.067]  They need to wipe out the whole second and third levels who continue to be Obama appointees.
[00:30:20.848 --> 00:30:30.372]  Mike Pompeo seems to be buying the BS narrative of the careerists, the neocons, at the Central Intelligence Agency.
[00:30:31.272 --> 00:30:36.494]  And he blurted out last Friday that WikiLeaks is a Russian asset.
[00:30:37.546 --> 00:30:48.433]  So, in all, to be completely reasonable, I would give Mr. Pompeo a reasonable amount of time, say five days, to either produce proof of this outrageous claim or resign.
[00:30:48.453 --> 00:30:51.294]  Because that's not consistent with Donald Trump's view.
[00:30:51.434 --> 00:31:03.342]  Donald Trump said, and I quote, I love WikiLeaks, there's no evidence whatsoever of Julian Assange being an asset for the Russian state.
[00:31:04.600 --> 00:31:08.143]  The intelligence services keep repeating this because they need it to be true.
[00:31:08.943 --> 00:31:24.454]  If it's not true, well then ultimately, and there is no Russian collusion, we're going to learn that the president was under surveillance, or his aides were under surveillance, and he was caught up by it, at a minimum, for strictly political reasons.
[00:31:25.421 --> 00:31:27.343]  That's Watergate times 10.
[00:31:27.584 --> 00:31:30.947]  That's spying on the Republican nominee for president.
[00:31:32.109 --> 00:31:33.711]  Mr. Pompeo should know better.
[00:31:34.391 --> 00:31:37.175]  It's clear to me that the agency is going to run him.
[00:31:37.515 --> 00:31:38.977]  He cannot run the agency.
[00:31:39.117 --> 00:31:40.459]  I frankly think he ought to resign.
[00:31:41.035 --> 00:31:55.298]  You know, and it's stories like this that remind me about how there's a divide tactic being worked by the deep state, by the media, the Democrats, the globalists, all working in collusion to try to divide Trump's base and defeat him in 2020.
[00:31:56.678 --> 00:31:58.159]  I think that that's part of this agenda.
[00:31:58.699 --> 00:32:04.340]  And it's almost amazing, you know, you say that Pompeo needs to produce the evidence that he claims
[00:32:05.000 --> 00:32:05.440]  That's right.
[00:32:26.576 --> 00:32:29.717]  Well, I guess I would make two points.
[00:32:29.937 --> 00:32:35.340]  One, look at the actual quote from the FBI Director, Mr. Comey, in front of the House Intelligence Committee.
[00:32:35.380 --> 00:32:43.463]  When he's asked, have you been able to ascertain with certainty that WikiLeaks is a Russian operation?
[00:32:43.523 --> 00:32:49.806]  He says, well, it is our assessment that they've used some kind of cutout.
[00:33:02.648 --> 00:33:03.969]  Why is the fungus?
[00:33:04.049 --> 00:33:04.989]  Why is the mold?
[00:33:05.129 --> 00:33:06.569]  Why is the yeast taking over?
[00:33:06.890 --> 00:33:07.690]  What is going on?
[00:33:07.850 --> 00:33:08.610]  What has changed?
[00:33:09.010 --> 00:33:11.211]  Dr. Group, the new product will sell out definitely in days.
[00:33:11.411 --> 00:33:13.132]  You've been testing it for almost a decade.
[00:33:13.172 --> 00:33:16.753]  You've got rave reviews from your patients who've been taking it privately at your clinics.
[00:33:16.993 --> 00:33:23.836]  MycoZX supports normal fungal and yeast balanced proprietary blend of herbs and enzymes made with high quality ingredients.
[00:33:24.116 --> 00:33:25.857]  It's available at InfoWarsTore.com.
[00:33:25.937 --> 00:33:30.038]  We also have free shipping, orders for $50 or more and 10% off when you sign up for auto-ship.
[00:33:30.118 --> 00:33:38.440]  Additionally, on top of that, I mean, you fund an organization dedicated to the truth and get something you and your family absolutely need, but you should consult your healthcare provider.
[00:33:38.460 --> 00:33:39.221]  This is not a game.
[00:33:39.241 --> 00:33:43.482]  This is not a joke, especially if you have really big yeast levels or fungus in your body.
[00:33:43.502 --> 00:33:49.024]  You know, there can be some responses to this as you're flushing it, but why is this product so powerful?
[00:33:49.064 --> 00:33:49.524]  What does it do?
[00:33:49.904 --> 00:33:53.848]  So, we've been doing research, just like you have, on what's currently going on.
[00:33:54.068 --> 00:34:01.455]  Obviously, we stay ahead of the game because our job is to protect and address the root cause of the problem, which is why I've been... No, we want stuff for our own kids.
[00:34:02.056 --> 00:34:04.638]  Well, we've been... This is why we've addressed...
[00:34:05.399 --> 00:34:13.226]  The President, you know, let's address the root cause of America's health problems, but getting back to fungus, it's becoming an increasing epidemic that's only getting worse.
[00:34:13.246 --> 00:34:16.148]  It's killing bats everywhere, other animals, squirrels are dying.
[00:34:16.188 --> 00:34:18.610]  Funguses were used as bioweapons to wipe out rice fields.
[00:34:18.630 --> 00:34:20.412]  So why is it suddenly killing so many mammals?
[00:34:20.652 --> 00:34:27.895]  Yeah, fungus is a growing epidemic, and I've been testing this formula and making changes to this formula for over 10 years.
[00:34:28.375 --> 00:34:30.596]  I've had nobody... Here's the thing, Alex.
[00:34:30.756 --> 00:34:37.218]  When you go to the doctor with a list of symptoms, you can look at symptoms of fungus overgrowth in the body.
[00:34:37.758 --> 00:34:40.659]  It's going to show... You're going to pull up over a hundred symptoms.
[00:34:40.760 --> 00:34:45.401]  Everything from brain fog, lack of energy, insomnia, headaches, bowel problems.
[00:34:45.421 --> 00:34:45.961]  Joint pain.
[00:34:46.102 --> 00:34:46.842]  It's joint pain.
[00:34:46.902 --> 00:34:48.122]  It's linked to Crohn's disease.
[00:34:48.162 --> 00:34:48.702]  Infertility.
[00:34:48.723 --> 00:34:49.823]  What about the obesity epidemic?
[00:34:50.163 --> 00:34:52.545]  I know they test people that are really obese.
[00:34:52.565 --> 00:34:55.187]  They're just colonized by fungus.
[00:34:55.367 --> 00:34:56.208]  Yeast overgrowth?
[00:34:56.228 --> 00:35:00.911]  I have a study right here by Jacob Titobaum at the Fibromyalgia and Fatigue Center in Dallas.
[00:35:00.971 --> 00:35:05.595]  Yeast overgrowth is linked to an average weight gain of 32 and a half pounds.
[00:35:06.355 --> 00:35:09.378]  By the way, folks, I'm not bragging.
[00:35:09.598 --> 00:35:11.199]  We game-changed the presidency.
[00:35:11.219 --> 00:35:12.720]  We game-changed the New World Order.
[00:35:13.001 --> 00:35:14.602]  Globalism is falling because of you.
[00:35:14.722 --> 00:35:15.723]  You are the Infowar.
[00:35:16.964 --> 00:35:17.884]  This is religious for me.
[00:35:19.384 --> 00:35:21.965]  I do not bring you something unless I absolutely believe in it.
[00:35:22.886 --> 00:35:26.748]  And if we were reigned with a billion dollars, I would turn 99% of it against the enemy.
[00:35:27.728 --> 00:35:28.749]  I want to defeat them.
[00:35:28.849 --> 00:35:31.070]  I'm ready to give my life, everybody knows that, against the enemy.
[00:35:31.590 --> 00:35:32.030]  Please.
[00:35:32.891 --> 00:35:34.312]  We only have a limited supply of this.
[00:35:34.772 --> 00:35:36.293]  I want to get your reviews, I want to hear what you have to say.
[00:35:36.313 --> 00:35:37.193]  For me, it's been incredible.
[00:35:37.773 --> 00:35:42.215]  MycoZX, antifungal, antifungus, anti-yeast.
[00:35:42.276 --> 00:35:43.576]  Get it today, limited run.
[00:35:43.596 --> 00:35:44.597]  It'll be months till we get more.
[00:35:44.997 --> 00:35:46.958]  Infowarsstore.com, Infowarslife.com.
[00:35:47.378 --> 00:35:48.880]  Let's go to Debit in Florida.
[00:35:48.900 --> 00:35:50.862]  Debit in Florida, you're on the air.
[00:36:08.965 --> 00:36:09.305]  Great.
[00:36:09.385 --> 00:36:10.386]  Hey, thank you so much.
[00:36:10.506 --> 00:36:14.890]  Listen, I have bought your products and I gotta say they're amazing.
[00:36:15.030 --> 00:36:16.611]  Anyone who's on the fence, buy it.
[00:36:16.751 --> 00:36:24.257]  Because I've got Caveman, Superman Vitality, Secret 12, 5-Minute Interfusion, I've got the Body Armor.
[00:36:24.337 --> 00:36:25.118]  Wow, thank you.
[00:36:25.138 --> 00:36:27.480]  You're the type of listener that makes it all possible.
[00:36:27.560 --> 00:36:29.121]  Which Nutra-Certical does you like best?
[00:36:29.361 --> 00:36:32.682]  I really like the Vitamin Mineral Fusion, to be honest.
[00:36:32.842 --> 00:36:33.883]  That's really incredible.
[00:36:34.103 --> 00:36:37.304]  I drank it in the morning and I swear to you, I felt incredible.
[00:36:37.504 --> 00:36:38.464]  I haven't felt sleep.
[00:36:38.544 --> 00:36:40.105]  My morning was fantastic.
[00:36:40.185 --> 00:36:41.345]  And I love you guys.
[00:36:41.426 --> 00:36:42.866]  I love the Info Wars crew.
[00:36:43.586 --> 00:36:50.289]  And I just want to, yeah, I want to take this opportunity to tell anybody out there who's on the fence, just buy it.
[00:36:50.449 --> 00:36:51.269]  You will love it.
[00:36:51.489 --> 00:36:51.949]  I'm telling you.
[00:36:51.989 --> 00:36:53.310]  I've never bought a bad product.
[00:36:53.610 --> 00:36:57.974]  What you find in our news is the same thing you find in our products at Infowarslife.com.
[00:36:58.034 --> 00:36:59.895]  It's a win-win, Infowarslife.com.
[00:37:23.697 --> 00:37:38.388]  Well, that was President Trump taking a very tough stance, completely opposite of his predecessor, former President Obama, who seemed to do everything he could to let people know that the borders were wide open and we will overlook your illegal immigrant status.
[00:37:38.868 --> 00:37:40.310]  President Trump, this is one thing that
[00:37:41.150 --> 00:37:42.311]  Many of us are not shocked.
[00:37:42.351 --> 00:37:47.335]  We actually voted him in to take a tougher stance on illegal immigration, and that's already happening.
[00:37:47.355 --> 00:37:55.241]  We're seeing ICE arrests up, deportations are up, and so many people out there seem to be shocked that this is newsworthy.
[00:37:55.541 --> 00:37:59.444]  We've got Judge Andrew Napolitano saying this shouldn't be newsworthy.
[00:37:59.784 --> 00:38:03.267]  The government is finally enforcing the immigration laws.
[00:38:03.607 --> 00:38:14.940]  He said the only thing that's really newsworthy about it is because of the fact the government is so profoundly different from the previous government and this is this is the Trump administration.
[00:38:14.980 --> 00:38:19.726]  They're actually enforcing the rules that are already on the books that shouldn't come as a shock.
[00:38:20.126 --> 00:38:31.213]  But as we can see, the media is just really reporting about all of these ICE arrests and all these deportations when they haven't even surpassed what President Obama was capable of during his administration.
[00:38:31.573 --> 00:38:45.822]  But they're really trying to paint Trump as just this evildoer, this bully, who's actually now just trying to say, look, we're taking a tough stance and we are getting out these criminals who have come to our country and they're committing crimes and
[00:38:46.963 --> 00:38:54.948]  You can listen to Homeland Security Secretary John Kelly, who is taking a really tough stance when President Trump says he's going to let him handle it.
[00:38:55.088 --> 00:38:55.948]  He's doing a good job.
[00:38:55.988 --> 00:38:57.009]  He'll let him take care of it.
[00:38:57.589 --> 00:39:01.171]  What he says, he's designated two types of illegal immigrants.
[00:39:01.271 --> 00:39:07.135]  Either they committed a crime here and they went to jail, or they committed a crime and they didn't yet go to jail.
[00:39:07.515 --> 00:39:09.957]  So that's how he sees people who are here illegally.
[00:39:10.337 --> 00:39:15.741]  Maybe they haven't committed a crime, but being here illegally was the first crime that's already been committed.
[00:39:16.701 --> 00:39:21.505]  He says both of these things can can trigger automatic deportations.
[00:39:21.905 --> 00:39:26.048]  So this is why we're actually seeing the government taking a very tough stance.
[00:39:26.088 --> 00:39:27.609]  But these are laws that are already on the books.
[00:39:28.109 --> 00:39:31.652]  People are saying that Trump's new rules are
[00:39:32.452 --> 00:39:33.433]  Deporting everybody!
[00:39:33.613 --> 00:39:37.155]  And this could actually swamp already backlogged immigration courts.
[00:39:37.855 --> 00:39:49.922]  So this is USA Today reporting about how immigration judges will breeze through more than 20 juvenile cases a day, warning those in the packed courtroom to show up at their next hearing or risk deportation.
[00:39:50.462 --> 00:39:57.889]  So now we see these authorities are actually being given back the power that was taken away from them from the prior administration.
[00:39:58.249 --> 00:40:00.731]  And now they're saying, look, we're not going to take it easy on you.
[00:40:00.751 --> 00:40:05.455]  If you guys are here illegally, if you're here to commit crime, you are going to get out.
[00:40:07.196 --> 00:40:11.920]  301 judges will hear immigration cases in 58 courts across the United States.
[00:40:12.341 --> 00:40:20.347]  They're saying that there's many backlogged cases have soared in recent years from 236,000 plus in 2010 to about 508,000 this year alone.
[00:40:20.367 --> 00:40:21.668]  1,700 outstanding cases per judge.
[00:40:21.708 --> 00:40:25.472]  So that's what they're dealing with, this backlog, because a lot of people were holding off.
[00:40:35.820 --> 00:40:36.100]  I think so.
[00:40:56.793 --> 00:41:03.757]  Because Reuters is reporting that asylum applications in Mexico are surging after Trump won the election.
[00:41:04.117 --> 00:41:09.761]  So this is the number of people applying for asylum in Mexico, soared by more than 150%.
[00:41:11.242 --> 00:41:16.685]  So these are Central American migrants and other people who are seeking to stay in Mexico.
[00:41:17.205 --> 00:41:20.308]  Rather than take their chances and go on to the United States.
[00:41:20.348 --> 00:41:21.970]  They're saying, we're not even going to try.
[00:41:22.290 --> 00:41:23.791]  We just hope to apply for asylum.
[00:41:23.811 --> 00:41:25.172]  We'll stay here in Mexico.
[00:41:26.273 --> 00:41:28.556]  So this is, this is incredible.
[00:41:28.576 --> 00:41:39.766]  And they're also reporting how the number of detentions along the southwestern US border has fallen about 4% over this five month period because Trump is taking a very tough immigration proposals.
[00:41:40.166 --> 00:41:44.309]  Sending a chilling message throughout these communities, these people that would dare come.
[00:41:44.829 --> 00:41:51.134]  And as David Knight and others have continually pointed out, we need to cut off the source of why people are coming.
[00:41:51.234 --> 00:41:55.537]  First, they know, well, we might as well not even risk it because we're definitely going to get deported.
[00:41:55.817 --> 00:42:06.284]  But we also need to stop making it so attractive for people to take that risk to come here illegally because the welfare benefits that they can get by coming here are just worth the risk to them.
[00:42:06.964 --> 00:42:20.892]  But now we have some some more kind of startling news coming out of Breitbart Officials are actually defying Trump's promises They are saying 40 miles of the border has been ordered to be unpatrolled now.
[00:42:20.952 --> 00:42:21.652]  This is 40 miles in
[00:42:23.693 --> 00:42:24.694]  of Montana.
[00:42:24.854 --> 00:42:35.101]  So this is the northern border and this is a border that has historically been patrolled by the same border agents who are now being told to just stop patrolling at this line.
[00:42:35.481 --> 00:42:37.903]  These 40 miles are to be left open.
[00:42:38.183 --> 00:42:39.684]  It makes absolutely no sense.
[00:42:40.325 --> 00:42:49.772]  Breitbart got an exclusive interview with one of these agents who said, you know, this it's really confusing and it seems as if there is some sort of collusion with these
[00:42:50.732 --> 00:42:58.939]  Officials, government officials, or these border agents, or someone there who is helping and allowing certain things to pass through the border.
[00:42:58.979 --> 00:42:59.419]  We don't know.
[00:42:59.500 --> 00:43:00.180]  Is it drugs?
[00:43:00.600 --> 00:43:01.361]  Is it people?
[00:43:02.142 --> 00:43:05.545]  We're not sure what's going on there, but it's definitely very odd.
[00:43:06.005 --> 00:43:08.987]  And they're saying that people are going to need to be reassigned.
[00:43:09.007 --> 00:43:11.910]  Further investigation into what the heck is going on.
[00:43:12.010 --> 00:43:12.871]  Why would you just need
[00:43:13.371 --> 00:43:17.252]  This particular 40 miles of the Montana border, keep that open.
[00:43:17.312 --> 00:43:23.094]  We need that open because a lot of people forget that the northern border is just as dangerous as the southern border.
[00:43:23.114 --> 00:43:33.016]  In fact, it's a lot easier, I'm told by the reporters there at Breitbart, that it's much easier to bring drugs and humans and others through the northern border.
[00:43:33.196 --> 00:43:39.098]  And that's why we're seeing the northeastern United States being infiltrated by MS-13 gangs and others.
[00:43:39.818 --> 00:43:41.639]  And this is what President Trump is saying.
[00:43:41.939 --> 00:43:44.561]  They're focusing on getting these bad hombres out.
[00:43:45.741 --> 00:43:49.223]  I'm going to be speaking with Ildefonso Ortiz coming up later in the show.
[00:43:50.104 --> 00:43:52.065]  He's working with Breitbart Texas.
[00:43:52.145 --> 00:44:02.151]  They're covering the Cartel Chronicles, doing some very brave reporting there, but really urging people to speak out while they can and to take
[00:44:03.011 --> 00:44:03.892]  I don't know.
[00:44:19.731 --> 00:44:28.316]  Uh, one of their stories that they reported on the 15th, another fugitive Mexican governor faces new charges in the US, none in Mexico.
[00:44:28.336 --> 00:44:36.040]  Um, and so this is, this is kind of the story is that Mexico is working, they're just working so cooperatively with the United States.
[00:44:36.080 --> 00:44:37.301]  They're such our great allies.
[00:44:37.321 --> 00:44:38.242]  They're such good guys.
[00:44:38.742 --> 00:44:45.426]  Meanwhile, when they know that the US is wanting to file charges against people who have committed crime, uh, there are
[00:44:46.586 --> 00:45:09.491]  Drug trafficking other crimes like that the you the Mexico is protecting these people and giving them asylum Basically not sending them back to the u.s But we also are seeing a lot of journalists who are exposing these cartel government connections being murdered for so far this year alone since just March 2nd and These are four journalists
[00:45:10.191 --> 00:45:13.812]  The first two were directors of news outlets in Veracruz and Guerrero.
[00:45:14.132 --> 00:45:27.036]  These are two states where various cartels have surpassed the Mexican government's abilities to restore peace, and corrupt politicians there are continuing to work with these cartels as their surrogates.
[00:45:27.096 --> 00:45:28.016]  They're protecting them.
[00:45:28.936 --> 00:45:35.818]  Another journalist, Miroslava Breach, had long been an investigative reporter in the border state of Chihuahua.
[00:45:36.158 --> 00:45:39.079]  She was gunned down by a team of cartel assassins
[00:45:40.019 --> 00:45:42.301]  She was returning from dropping off her children at school.
[00:45:42.702 --> 00:45:48.187]  The gunman left a message of the crime scene claiming that her fate was due to her having a big mouth.
[00:45:48.667 --> 00:46:01.059]  And one of the big stories that Breach had reported on prior to her death was the collusion between Mexico's PRI party and the leader of the La Linea faction of the Juarez cartel.
[00:46:01.479 --> 00:46:02.440]  What she discovered was
[00:46:02.820 --> 00:46:03.481]  We're good to go.
[00:46:29.497 --> 00:46:37.743]  Maximino Rodriguez, he was a crime beat reporter from the Baja Peninsula, also gunned down while parking at a shopping mall with his wife.
[00:46:37.783 --> 00:46:39.545]  So gunned down right in front of his family.
[00:46:40.565 --> 00:46:46.130]  So this is the type of stuff that's going on in Mexico when President Trump talks about bad hombres, the people that he's getting out.
[00:46:46.190 --> 00:46:47.851]  It's these types of people.
[00:46:48.892 --> 00:46:55.157]  This is what the country looks like where they're kind of importing that same type of crime into our countries.
[00:46:55.217 --> 00:46:58.159]  And we need to stop that now while we still have a chance.
[00:47:04.477 --> 00:47:07.759]  Important news update to anybody out there that wants to be prepared.
[00:47:08.419 --> 00:47:10.020]  But it goes beyond being prepared.
[00:47:10.400 --> 00:47:15.403]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.763 --> 00:47:21.206]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.586 --> 00:47:28.190]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.830 --> 00:47:29.971]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.093 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.495 --> 00:47:40.117]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.297 --> 00:47:42.859]  It is the base to so many things.
[00:47:42.899 --> 00:47:55.267]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.467 --> 00:48:00.848]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:01.028 --> 00:48:02.048]  It's bound.
[00:48:02.328 --> 00:48:03.329]  It's not absorbable.
[00:48:03.729 --> 00:48:08.310]  I tried it and I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.530 --> 00:48:13.431]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.812]  Do yourself and your family a favor and check out the importance of iodine for yourself.
[00:48:18.892 --> 00:48:20.052]  I think you're going to be blown away.
[00:48:20.212 --> 00:48:20.912]  And whatever you do,
[00:48:21.272 --> 00:48:25.115]  Support the broadcast and get a bottle of Survival Shield Nascent Iodine X2.
[00:48:25.315 --> 00:48:30.299]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
[00:48:30.479 --> 00:48:34.062]  As for me and most folks I talk to, it's been a game changer in the positive column.
[00:48:34.202 --> 00:48:37.324]  But still, consult your physician because iodine is no joke.
[00:48:37.385 --> 00:48:45.651]  It's a key building block of the body and if you haven't had it for a long time and suddenly have it, some folks say they've experienced things like a detoxing effect and things like that.
[00:48:45.811 --> 00:48:48.412]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.432 --> 00:48:49.472]  You've got to have water to live.
[00:48:49.813 --> 00:48:50.493]  Iodine is key.
[00:48:50.553 --> 00:48:51.153]  You must have it.
[00:48:51.513 --> 00:48:59.056]  But consult your physician first before you get powerful survival shield nascent iodine, X2, at Infowarslife.com or call toll free.
[00:48:59.076 --> 00:48:59.957]  We can answer your questions.
[00:48:59.977 --> 00:49:00.017]  888-253-3139.
[00:49:04.161 --> 00:49:08.027]  Since March 2nd, four journalists have been murdered in Mexico.
[00:49:08.387 --> 00:49:19.263]  Now, crimes against journalists there in Mexico will typically go unpunished because the individuals behind the crimes are either cartel members, they could be political power players, sometimes both, working in collusion.
[00:49:19.764 --> 00:49:25.167]  Now my guest today is an award-winning investigative journalist with Breitbart Texas, Ildefonso Ortiz.
[00:49:25.508 --> 00:49:35.454]  He helped to co-found the Cartel Chronicles Project with Brandon Darby and Stephen K. Bannon there at Breitbart News, working for Breitbart Texas.
[00:49:35.914 --> 00:49:48.322]  So they do incredibly brave reporting there on the border and immigration issues as well as daring to give a voice to the people of Mexico who are silenced by these cartel members who will just
[00:49:48.982 --> 00:49:53.284]  Chop off the heads of journalists in some towns to enforce that silence.
[00:49:54.164 --> 00:49:56.465]  Mr. Ortiz, thank you so much for joining the show today.
[00:49:56.485 --> 00:49:58.706]  Thanks for having me.
[00:49:58.726 --> 00:49:59.226]  It's a pleasure.
[00:49:59.506 --> 00:49:59.806]  Yeah.
[00:49:59.926 --> 00:50:06.989]  Now, just today, President Trump told Fox News that the criminal illegal immigrants are getting the hell out or they are going to prison.
[00:50:07.409 --> 00:50:11.190]  And I think it's so important for people to understand how big of an issue this is.
[00:50:11.270 --> 00:50:17.673]  And we really need to speak out about the the gangs that are infiltrating these smaller cities.
[00:50:18.473 --> 00:50:30.839]  But while we have the chance, because if anyone really wants to know what's going on, just take a look at what's going on in Mexico to see what happens if you're in a country that doesn't go by the rule of law or where your government officials are colluding with these gangs.
[00:50:31.759 --> 00:50:36.802]  So talk to us about this latest string of crimes against journalists and what that represents.
[00:50:37.944 --> 00:50:38.544]  Absolutely.
[00:50:38.644 --> 00:50:47.330]  So in Mexico, we have the cartels are basically colluding with the government and that's been going on for years.
[00:50:48.070 --> 00:50:52.913]  The problem is that if you start reporting against the government or the cartels, you become a target.
[00:50:53.173 --> 00:51:01.258]  Just this year, we have had forced reporters that have been murdered for their reporting, for exposing those links between the cartels and the government.
[00:51:02.242 --> 00:51:04.844]  Last year we had 14 reporters that were murdered.
[00:51:05.365 --> 00:51:13.412]  It's a trend, it's a very scary trend that continues to creep up, making Mexico one of the most dangerous places for journalists.
[00:51:14.032 --> 00:51:19.377]  The problem is that all these murders continue to take place, but there are no consequences.
[00:51:19.797 --> 00:51:23.620]  The people behind those murders are never caught, are never prosecuted.
[00:51:24.321 --> 00:51:25.241]  And these are just the murders.
[00:51:25.262 --> 00:51:28.983]  We're not talking about the assault, the threats.
[00:51:29.824 --> 00:51:37.488]  Just south of us in Mexico, in Reynosa, one of the local newspapers basically continues to be attacked by gunfire on a regular basis.
[00:51:37.568 --> 00:51:46.032]  So that's the kind of violence that we see down here, where cartels are out of control and they actually have set up an alternate form of government.
[00:51:46.132 --> 00:51:47.252]  They don't answer to anybody.
[00:51:47.933 --> 00:51:49.253]  And that's what we see in Mexico.
[00:51:51.704 --> 00:51:55.947]  Right, and I know that you guys have done extensive coverage there at the Cartel Chronicles.
[00:51:56.008 --> 00:52:11.320]  You actually have people submit articles anonymously to protect themselves, but they're just happy to have an outlet where they can actually get these stories out because their journalists there are silenced with violence and threats of violence.
[00:52:11.780 --> 00:52:17.025]  I know when I was just going through school and we were reporting on that, they would behead
[00:52:17.645 --> 00:52:24.406]  People who were daring to go into the news business and then leave their heads right there at the doorstep of the news agencies.
[00:52:24.447 --> 00:52:27.967]  It's just kind of a warning of, hey, you're going to speak out about us.
[00:52:28.247 --> 00:52:31.088]  You know, there's some things that we could do to take care of you.
[00:52:31.748 --> 00:52:44.671]  Talk to us a little bit about just some of the implications of seeing these gangs kind of infiltrating some towns here in the United States and sort of what people need to be aware of as far as speaking out or speaking up.
[00:52:46.112 --> 00:52:56.280]  Well, primarily what people need to be aware of is that nothing crosses that border, nothing crosses that fence or that river without the cartels having a say so.
[00:52:57.161 --> 00:53:10.311]  So whether it's drugs, guns, cash, illegal immigrants, poultry, meat products, anything that's crossed illegally other than through the international ports of entry,
[00:53:11.172 --> 00:53:11.392]  Thank you!
[00:53:28.570 --> 00:53:32.893]  Public officials, law enforcement officials that have been colluding with the cartels.
[00:53:32.913 --> 00:53:35.034]  They've been, over time, they've been getting caught.
[00:53:35.054 --> 00:53:51.723]  But we've had various sheriffs down here, law enforcement officials, other individuals, all either taking money from the cartels, stealing drugs, pushing drugs, but basically everything revolving around the drug trafficking business.
[00:53:52.564 --> 00:53:56.626]  And sadly, that's a trend that has not slowed down and will likely continue to spike.
[00:53:58.550 --> 00:54:08.433]  I don't know, you've got an article out about a cartel-linked fugitive Mexican governor who continues to be on the run, now facing charges here in the U.S., but none in Mexico.
[00:54:10.273 --> 00:54:14.777]  Yes, so this is one of the very scary issues with Mexico.
[00:54:15.817 --> 00:54:32.570]  While government officials try to say how great Mexico is to us and how great we are with Mexico, they're forgetting that government officials from the mayor level all the way to the governor level, or even higher, have been working with the cartels.
[00:54:33.411 --> 00:54:37.453]  We have two fugitive governors from the state of Tamaulipas, just south of Texas.
[00:54:38.093 --> 00:54:42.475]  We have another governor in Veracruz, and one in Chihuahua.
[00:54:42.856 --> 00:54:47.138]  All those four guys are fugitives, some of them from the U.S.
[00:54:47.158 --> 00:54:49.899]  Department of Justice, others from other law enforcement agencies.
[00:54:50.359 --> 00:54:55.262]  So you have all these governors that made money by working with the cartels.
[00:54:55.982 --> 00:54:58.085]  And Mexico didn't investigate these individuals.
[00:54:58.565 --> 00:55:01.389]  In the case of two of the governors from Tamaulipas, it was the U.S.
[00:55:01.409 --> 00:55:06.876]  Department of Justice that caught them because they were laundering their money in the U.S.
[00:55:07.677 --> 00:55:17.689]  That's how authorities were able to prosecute him, but actually those two governors were actually getting protection from Mexican authorities while they're being fugitives of the U.S.
[00:55:18.610 --> 00:55:27.721]  And that's the scary part where you have government officials protecting cartel fugitives in Mexico while at the same time trying to be friendly with the U.S.
[00:55:28.720 --> 00:55:43.087]  Right, and you all have done extensive reporting on this government collusion with the cartels in Mexico, but now there's a, the latest article you've got out is how officials are defying Trump's promises, 40 miles of border ordered unpatrolled.
[00:55:44.127 --> 00:55:45.148]  What does that mean?
