[00:00:18.680 --> 00:00:20.546]  Welcome to the InfoWars Nightly News.
[00:25:55.162 --> 00:25:58.344]  First, as you'll recall, that Katie Walsh,
[00:25:59.221 --> 00:26:02.662]  The deputy chief of staff to Priebus was caught leaking and fired.
[00:26:03.642 --> 00:26:24.585]  Then when Scaramucci, a Trump loyalist and friend of the show at Infowars, came in as director of communications, that caused Sean Spicer, right-hand man to Priebus, to render, or I should say tender, his resignation, which the president accepted.
[00:26:25.325 --> 00:26:27.246]  And now Priebus himself is gone.
[00:26:27.306 --> 00:26:28.426]  This is the housecleaning
[00:26:29.378 --> 00:26:54.965]  We have called for it some time, and I think it will really help the administration refocus a new discipline on their reform agenda without the reprehensible leaks of the Republican insiders who seem only to be interested in aggrandizing themselves and sucking up to liberal mainstream media reporters for their own edification and glorification.
[00:26:56.104 --> 00:27:03.389]  Roger, I want to ask you, what's the situation with Bannon now that we have General Kellyanne, a strong individual in the position of White House Chief of Staff?
[00:27:04.450 --> 00:27:25.844]  Well, this is a solid defeat for Bannon for reasons that I have a hard time understanding because I like Steve Bannon and I'm probably closer to his worldview in terms of his opposition to the globalists and the neocons, but Bannon had cast his lot with Priebus and they had a working alliance.
[00:27:27.338 --> 00:27:45.404]  Bannon was a major factor in keeping Scaramucci out of the White House and smearing Scaramucci because the President suggested Scaramucci sell his very successful hedge fund company in order to join the White House staff.
[00:27:45.604 --> 00:27:51.646]  Once Scaramucci sold his company, Priebus and the White House counsel
[00:27:52.498 --> 00:27:52.818]  Interesting.
[00:27:52.838 --> 00:27:54.118]  Even before Attorney General Sessions.
[00:28:20.729 --> 00:28:21.870]  It appears that way.
[00:28:22.070 --> 00:28:24.871]  I mean, Sessions can save himself.
[00:28:25.872 --> 00:28:36.358]  He needs to indict Susan Rice, James Clapper, John Brennan, Admiral Rogers, Valerie Jarrett, and Barack Obama.
[00:28:36.878 --> 00:28:39.039]  He can save himself if he will do that.
[00:28:39.840 --> 00:28:44.502]  He has in the FISA court rendering everything he needs for the grand jury.
[00:28:44.882 --> 00:28:46.063]  Nothing else is required.
[00:28:46.733 --> 00:28:48.195]  I've talked to two former U.S.
[00:28:48.275 --> 00:29:00.307]  attorneys in the last 72 hours who both tell me it's a slam dunk that the FISA court report was so definitive that an indictment could be easily obtained.
[00:29:01.248 --> 00:29:03.791]  Bill and Hillary Clinton need to be indicted.
[00:29:04.560 --> 00:29:06.681]  It's not a complicated case, it's a simple case.
[00:29:07.341 --> 00:29:09.282]  These people would steal a hot stove, David.
[00:29:09.923 --> 00:29:12.284]  Yeah, let's just review, Roger, what they're saying here.
[00:29:12.304 --> 00:29:13.524]  This is the FISA Court.
[00:29:13.564 --> 00:29:15.325]  This is not a political source.
[00:29:15.345 --> 00:29:16.886]  This is not an anonymous source.
[00:29:17.346 --> 00:29:18.687]  The New York Times and Washington Post.
[00:29:19.007 --> 00:29:25.550]  But the FISA Court accused the NSA and the FBI of violating the law and violating the Constitution.
[00:29:26.290 --> 00:29:34.054]  And when they come out and make that accusation, that broadly, across these two organizations, that also points the gun at Barack Obama.
[00:29:39.015 --> 00:29:43.397]  Well, I mean, to coin a phrase, what did the President know, and when did he know it?
[00:29:43.817 --> 00:29:55.380]  It's hard to believe that his administration was surveilling tens of thousands of Americans, including yours truly, for the express purpose of political surveillance.
[00:29:55.420 --> 00:30:04.163]  This wasn't done over the fact that any of those under surveillance were suspicious of subversion.
[00:30:05.015 --> 00:30:12.760]  They were quite simply being harassed and surveilled for strictly political purposes.
[00:30:13.356 --> 00:30:14.216]  Yes, yes.
[00:30:14.436 --> 00:30:21.219]  And that's something we should all be very concerned about when we see the vast powers that have been vested in the surveillance state.
[00:30:21.579 --> 00:30:27.241]  To see those powers then being used against political enemies, that is something that should scare every American.
[00:30:27.561 --> 00:30:31.782]  This is far worse than anything we've ever seen any president accused of in the past.
[00:30:32.063 --> 00:30:38.765]  And again, as you pointed out, it's Barack Obama as well as those underneath him who need to be indicted by the Attorney General Jeff Sessions.
[00:30:41.435 --> 00:30:44.538]  Absolutely, and therefore I think that he can save himself.
[00:30:46.199 --> 00:30:46.920]  Well that'd be interesting.
[00:30:46.940 --> 00:30:49.902]  You know, to underscore what you said earlier about Reince Priebus,
[00:30:50.956 --> 00:30:52.537]  The firing of Michael Short.
[00:30:53.158 --> 00:31:01.604]  I was not aware of it until people were talking about Michael Short saying that he had quit the Trump campaign and just left his resignation on his laptop and left it open and just walked away.
[00:31:01.684 --> 00:31:09.870]  Nobody had ever seen him again until Priebus brought him in as the superior, to me, the people who were in the communications department and elsewhere.
[00:31:10.491 --> 00:31:12.512]  And there was, what is going on with this?
[00:31:12.613 --> 00:31:14.074]  That, to me, indicated
[00:31:14.594 --> 00:31:23.702]  That there was a lack of loyalty, not being on the same page with Donald Trump and the Trump administration, let alone his agenda with Priebus.
[00:31:23.722 --> 00:31:26.004]  So hopefully that will change with General Kelly.
[00:31:28.046 --> 00:31:29.587]  I'm hopeful that's correct, David.
[00:31:30.438 --> 00:31:38.104]  Let me ask you, you said in terms of issues like the drug war, you didn't see anything that was a warning sign.
[00:31:38.124 --> 00:31:42.728]  Do you expect that foreign policy in terms of things like Syria is going to change with General Kelly?
[00:31:42.748 --> 00:31:47.752]  Do you have any sense yet of where he is on regime change and issues like that?
[00:31:48.792 --> 00:31:52.295]  See, I think General Kelly understands his job is not to accept policy.
[00:31:52.355 --> 00:31:54.757]  That's not the job of the White House Chief of Staff.
[00:31:54.817 --> 00:31:56.959]  His job is to carry out policy.
[00:31:57.980 --> 00:31:59.561]  And I think he, unlike previous,
[00:32:00.384 --> 00:32:00.805]  We're good to go.
[00:32:08.419 --> 00:32:11.460]  Well, I think he's the right man for the job.
[00:32:11.560 --> 00:32:13.260]  Yeah, that is an accurate statement of the job.
[00:32:13.300 --> 00:32:16.600]  And if he understands the parameters of the job, that would be a great thing.
[00:32:16.640 --> 00:32:20.941]  And of course, he certainly does, as a general, have the administrative skills.
[00:32:21.241 --> 00:32:25.482]  Well, thank you so much for joining us, Roger, and I appreciate the fact that you stopped in.
[00:32:25.502 --> 00:32:26.482]  I know you're limited on time.
[00:32:26.502 --> 00:32:27.923]  You're on your way to another venue.
[00:32:28.563 --> 00:32:31.643]  We're talking to Roger Stone, StoneColdTruth.com.
[00:32:31.703 --> 00:32:35.424]  And of course, he broke it here at InfoWars First on Tuesday.
[00:32:36.184 --> 00:32:44.378]  Giving us the name of the person that had three names of possible candidates, and of course, General Kelly is the one that Donald Trump has now chosen to replace Reince Priebus.
[00:32:44.418 --> 00:32:45.660]  Thank you so much for joining us, Roger.
[00:32:46.581 --> 00:32:47.203]  Thank you, David.
[00:33:02.532 --> 00:33:04.593]  Electrify your day with Secret 12.
[00:33:04.833 --> 00:33:06.153]  It's like lightning in a bottle.
[00:33:06.393 --> 00:33:09.934]  We all have days in which we just can't seem to perform at the level we'd like to.
[00:33:10.294 --> 00:33:18.036]  InfoWars Live Secret 12 is designed to naturally energize your body and mind with two great tasting and super high quality forms of vitamin B12.
[00:33:18.236 --> 00:33:23.037]  Proper vitamin and nutrient intake is essential to keep your body functioning at optimum levels.
[00:33:23.197 --> 00:33:28.679]  The reality is, it's hard to take in the proper amount of vitamins we need each day with our modern diets.
[00:33:29.019 --> 00:33:36.561]  Secret 12 by Infowars Life is an easy way to naturally upgrade your vitamin B12 intake and support your body's natural systems.
[00:33:36.781 --> 00:33:41.242]  It pairs two forms of vitamin B12 into one explosive formula.
[00:33:41.502 --> 00:33:50.344]  Vitamin B12 supports healthy energy levels through red blood cell formation and aiding in the body's natural processes, but it also assists with many other functions of the body.
[00:33:50.544 --> 00:33:53.765]  Electrify your mind and body and take your health to the next level.
[00:33:54.085 --> 00:33:57.793]  Experience the power of Secret 12 at InfoWarsLife.com.
[00:33:57.994 --> 00:33:59.297]  That's InfoWarsLife.com.
[00:34:02.091 --> 00:34:03.531]  Vitamin Mineral Fusion.
[00:34:03.692 --> 00:34:06.112]  Visit Infowarslife.com to secure your chemister.
[00:34:06.292 --> 00:34:13.575]  We have worked for years with our chemists and scientists to create the most powerful and affordable, great-tasting multivitamin formula available.
[00:34:13.775 --> 00:34:24.098]  Vitamin Mineral Fusion Drink Mix at Infowarslife.com is loaded with a full month's supply of essential vitamins, minerals, and amino acids that your body absolutely needs.
[00:34:24.418 --> 00:34:31.963]  In the history of InfoWars Life, we've brought out a lot of amazing products like Survival Shield X2, Super Mel Vitality, and so many others.
[00:34:32.263 --> 00:34:42.189]  With its unique delivery system and proprietary manufacturing process designed for maximized effects, this formula is the platinum standard of multivitamin mineral products.
[00:34:42.470 --> 00:34:44.391]  And this part is most important.
[00:34:44.511 --> 00:34:50.995]  The ingredients in vitamin mineral fusion are either plant-derived or of the highest quality lab standard.
[00:34:51.335 --> 00:34:52.476]  That means it's clean.
[00:34:52.776 --> 00:34:53.796]  That means it's pure.
[00:34:53.896 --> 00:34:56.718]  And rest secured, you're fighting the tip of the spear in the InfoWars.
[00:34:56.798 --> 00:34:59.539]  That's InfoWarsLife.com and Vitamin Mineral Fusion.
[00:34:59.579 --> 00:35:01.260]  Take action now before we sell out.
[00:35:02.140 --> 00:35:06.543]  We have the new product at InfoWarsLife.com, BioTrue Selenium.
[00:35:06.623 --> 00:35:17.548]  We've had so many requests over the years for selenium, and just recently, we were able to source a certified organic, bioavailable selenium from mustard seed extract.
[00:35:17.708 --> 00:35:22.632]  When you take selenium in the body, it actually benefits the detoxification systems in your body.
[00:35:22.752 --> 00:35:25.274]  It helps balance the thyroid gland.
[00:35:25.334 --> 00:35:26.835]  It helps detoxify.
[00:35:27.035 --> 00:35:29.877]  Selenium is another one of those absolute must-haves.
[00:35:29.937 --> 00:35:34.681]  The highest concentration of selenium is in the thyroid gland, but it's actually used all over the body.
[00:35:34.701 --> 00:35:38.844]  As a matter of fact, there's 25 genes in the body that are directly
[00:35:39.244 --> 00:35:46.269]  Dependent upon selenium, so it really is a all-around nutrient that everybody really needs.
[00:35:46.369 --> 00:35:47.810]  I'm taking it now, every day.
[00:35:48.010 --> 00:35:48.731]  This is so key.
[00:35:48.991 --> 00:35:53.294]  BioTrue Selenium is the product, the best selenium that we could bring you.
[00:35:53.314 --> 00:35:55.415]  We believe it's the best out there at a very, very low price.
[00:35:55.536 --> 00:35:58.998]  Exclusively available at InfowarsLive.com or by calling toll-free 888-253-3139.
[00:36:02.369 --> 00:36:08.552]  We're selling a product, DNA Force, that is the very best nutraceutical that we can produce.
[00:36:08.912 --> 00:36:11.794]  Dr. Grip, it took years for you to develop DNA Force for us.
[00:36:12.134 --> 00:36:17.317]  It's been something that I've been working on for a long time, Alex, because I think it's very, very important.
[00:36:17.757 --> 00:36:23.720]  What the aging process is, is when the cell replicates, we lose a little bit of our telomeres.
[00:36:23.860 --> 00:36:27.002]  Telomeres are the little cups on the end of our chromosomes.
[00:36:27.142 --> 00:36:28.603]  And when it runs out, you start dying?
[00:36:28.803 --> 00:36:32.927]  We chose the PQQ because it has over 175 different clinical trials.
[00:36:33.127 --> 00:36:36.010]  It's one of the most effective substances in the world.
[00:36:36.090 --> 00:36:37.652]  It works like an antioxidant.
[00:36:37.752 --> 00:36:40.935]  It works to repair nerve growth factor.
[00:36:41.215 --> 00:36:43.558]  So this is a formula to deliver the maximum amount.
[00:36:43.818 --> 00:36:44.779]  It's in powder form.
[00:36:44.879 --> 00:36:47.582]  We have so many five-star reviews.
[00:36:47.762 --> 00:36:48.363]  I take this.
[00:36:48.463 --> 00:36:50.164]  This is the product that I take.
[00:36:50.284 --> 00:36:52.246]  Infowarslife.com and the profit we make.
[00:36:53.067 --> 00:36:55.630]  Well, I've got a tragic story for you.
[00:36:55.650 --> 00:36:57.872]  A female hunter was found dead after an apparent suicide.
[00:37:11.940 --> 00:37:16.123]  This was following online threats from animal rights activists.
[00:37:16.544 --> 00:37:17.885]  This is Melania Capitan.
[00:37:17.925 --> 00:37:23.209]  She was 27 years old, and she became kind of an internet sensation on social media.
[00:37:23.889 --> 00:37:30.695]  She would post a lot of photographs showing her hunting activities, and she'd give advice on some of her hunting tactics.
[00:37:31.095 --> 00:37:35.899]  But she became the victim of an online cyberbullying campaign.
[00:37:35.939 --> 00:37:40.983]  People were threatening her, telling her how disgusting she was, it should have been you that was slaughtered and killed.
[00:37:41.724 --> 00:37:48.452]  So these are the type of things that we've seen, again, when people will dare post pictures of themselves with their game.
[00:37:48.972 --> 00:37:51.275]  Now, I wanted to get Liberty Austin on the show.
[00:37:51.335 --> 00:37:52.376]  We've had her on before.
[00:37:52.556 --> 00:37:57.462]  She's also a female hunter, very outspoken Second Amendment advocate.
[00:37:58.503 --> 00:38:01.367]  She's a hunting editor for The Truth About Guns.
[00:38:02.047 --> 00:38:06.870]  And she was most recently featured as a contestant on Miss Wild Game on the Outdoor Channel.
[00:38:07.531 --> 00:38:10.573]  Liberty, thank you so much for taking the time to get on the show.
[00:38:10.653 --> 00:38:17.718]  I know this is a story that is really close to your heart, being a female hunter and the target of online bullying yourself.
[00:38:19.699 --> 00:38:22.781]  What do you think about the fact... It really is, it saddens... Sorry, go ahead.
[00:38:22.801 --> 00:38:24.282]  Sorry.
[00:38:24.962 --> 00:38:26.523]  No, it saddens me what's happened.
[00:38:27.084 --> 00:38:30.346]  I read that story this morning and it just breaks my heart that this
[00:38:30.785 --> 00:38:45.613]  Girl, 27 years old, being harassed by animal rights activists, anti-hunters that are attacking her for her point of view, basically her passion, and that it resulted in such a tragedy, and that she took her own life.
[00:38:47.373 --> 00:38:48.674]  Right, and I was really impressed.
[00:38:48.914 --> 00:38:56.918]  You made a really spirited reply there, I saw it on Instagram, where you're basically calling out the hypocrisy of a lot of these people.
[00:38:58.883 --> 00:39:10.039]  These are people who are sitting behind a keyboard and they have no problem telling someone to kill themselves, yet they claim that they care so much about animals, yet they have so little compassion for people.
[00:39:10.139 --> 00:39:14.746]  Even after her death, after her suicide, they were still cyberbullying her.
[00:39:15.222 --> 00:39:16.983]  And I thought your response was excellent.
[00:39:17.043 --> 00:39:19.425]  It's something I never even considered myself.
[00:39:20.566 --> 00:39:27.791]  You point out here in your social media response that less than 2% of the entire population hunts, whereas 97% plus eat meat.
[00:39:30.413 --> 00:39:37.675]  And so that means that there's only a very small percentage of people that are actually going and filling their own freezers with meat they hunt.
[00:39:37.695 --> 00:39:40.676]  You're staying connected to where your food is actually coming from.
[00:39:41.176 --> 00:39:50.019]  Meanwhile, these social justice warriors sitting behind the keyboard are probably eating a cheeseburger, never even thinking about how that meat got onto their plate.
[00:39:51.408 --> 00:39:54.212]  That's right, Leanne, and thank you for pointing that out.
[00:39:54.512 --> 00:39:55.554]  I wrote that post earlier.
[00:39:55.934 --> 00:40:03.384]  It makes me so mad that I feel like these anti-hunters and these animal rights activist groups, their anger is misdirected.
[00:40:04.191 --> 00:40:11.738]  When, as you said, 2% of us are hunters and the entire population, when 97% are meat eaters.
[00:40:11.798 --> 00:40:14.541]  So that means that, where are they getting their meat from?
[00:40:14.981 --> 00:40:21.487]  They're getting their meat from these meat factories that have horrific conditions, not only for the animals, but for humans as well.
[00:40:21.968 --> 00:40:24.530]  And it really needs to be directed at
[00:40:26.531 --> 00:40:30.113]  Where the source of the problem actually is, which is these meat factories.
[00:40:30.813 --> 00:40:33.815]  They are killing 9 billion animals a year.
[00:40:33.835 --> 00:40:37.056]  That's a million animals, I believe it's a minute.
[00:40:37.477 --> 00:40:38.417]  It's outrageous.
[00:40:38.697 --> 00:40:51.303]  And it's just a problem that people can drive up to a drive-thru and pick up a burger for $2, but what did that actually cost us for the environment, for basically everything around us that that affects?
[00:40:51.464 --> 00:40:52.504]  And people don't see that.
[00:40:52.644 --> 00:40:54.185]  We're less than 2% of the population.
[00:40:54.525 --> 00:40:57.246]  We actually go out and get our meat.
[00:40:57.406 --> 00:41:02.667]  We harvest animals that are in the wild, living happy, full lives.
[00:41:02.767 --> 00:41:07.028]  Of course, you know, taking their life is a big deal for us as hunters.
[00:41:07.048 --> 00:41:09.148]  You know, we actually get to contact with that animal.
[00:41:09.188 --> 00:41:11.449]  We get to touch that animal.
[00:41:11.569 --> 00:41:13.109]  And it's very real to us.
[00:41:13.189 --> 00:41:19.831]  It's very close and intimate that we have this connection with our food that I don't believe that most people realize exists.
[00:41:20.287 --> 00:41:25.511]  Because they do have such an arm's length transaction with their meal.
[00:41:27.272 --> 00:41:38.540]  Right, and I spoke with you a little earlier and you said that you actually are practicing to be a vegan unless you've actually killed that meat yourself and put it in your own freezer.
[00:41:38.760 --> 00:41:42.883]  Otherwise, you're practicing pretty much a vegan diet, which I think is impressive.
[00:41:44.443 --> 00:41:45.164]  That's right, Leanne.
[00:41:45.324 --> 00:41:49.350]  I am trading my meat-eating ways.
[00:41:49.370 --> 00:41:54.056]  I'm going to be a plant-based diet only unless I have harvested the meat myself.
[00:41:54.217 --> 00:42:01.427]  I feel like that's the only way that I can live without the conviction of knowing that these animals are being slaughtered in such a horrific way.
[00:42:01.867 --> 00:42:02.868]  We're good to go!
[00:42:19.006 --> 00:42:25.253]  Just, for overall, for me to feel good about where my food is coming from and I'm really happy about that decision.
[00:42:25.293 --> 00:42:33.221]  I feel more confident now that I'm going to be able to truly hold my head up as a hunter and say, get rid of that hypocrisy.
[00:42:33.681 --> 00:42:40.608]  You know, there is no, if I want to eat meat, I'm going to have to go get it myself and that's how we should all, I believe, it should be.
[00:42:40.628 --> 00:42:42.010]  That's how it's intended.
[00:42:43.251 --> 00:42:46.772]  Wow, and that's incredible to me because I don't really like hunting.
[00:42:46.932 --> 00:42:48.912]  I especially don't like big game hunting.
[00:42:48.932 --> 00:42:54.754]  It makes me cry, you know, but I'm a vegetarian, so I'm not being a hypocrite, kind of being a keyboard warrior.
[00:42:54.994 --> 00:43:05.016]  First of all, I would never cyber bully anyone, but I'm not sitting there shoving meat in my mouth, but then telling you how dare you be a hunter when you're obviously being very conscientious about it.
[00:43:05.476 --> 00:43:13.285]  But this brings me to another point where it's okay to cyber bully certain people if you don't like their lifestyle.
[00:43:13.846 --> 00:43:23.057]  For instance, when Cecil the Lion was killed, just this massive cyber army actually came out into the real world and were targeting this
[00:43:23.547 --> 00:43:25.208]  We're good to go!
[00:43:49.051 --> 00:44:08.047]  You know, if you dare talk to someone who's in this body positivity movement and they're actually obese and you dare point that out to them, how detrimental that is to people's health, well then you are going to be kicked off of social media and you'll be cyberbullied because there are certain kind of protected groups.
[00:44:08.588 --> 00:44:09.769]  It's just incredible to me.
[00:44:10.029 --> 00:44:10.749]  How do you deal with that?
[00:44:12.491 --> 00:44:16.955]  Well, I get a lot of the hate myself on my own social media outlets for hunting
[00:44:17.659 --> 00:44:19.681]  You know, it's such a hypocrisy to me.
[00:44:20.181 --> 00:44:25.066]  Almost every product that we have around us is made by some animal by-product.
[00:44:25.246 --> 00:44:29.110]  And what people don't realize is that how did that animal die?
[00:44:29.170 --> 00:44:31.012]  How did you get that product?
[00:44:31.112 --> 00:44:32.633]  Are you wearing these shoes?
[00:44:33.073 --> 00:44:34.695]  You're riding in a car that has leather seats.
[00:44:35.055 --> 00:44:39.079]  It's all hypocrisy unless, again, you know where really it comes from.
[00:44:41.115 --> 00:44:44.538]  As far as the threats, they're severe, they're harsh.
[00:44:44.818 --> 00:44:51.304]  I personally don't let them get to me, but I have days where I see this one comment and it ruins my day.
[00:44:52.245 --> 00:44:53.866]  Because they're so hateful.
[00:44:54.306 --> 00:44:58.270]  And the lack of compassion for humanity is, to me, it's just obscene.
[00:44:58.790 --> 00:45:09.554]  That we place such little value on human life and that we are prioritizing other subject matters that I don't believe are as important as a human's life.
[00:45:09.994 --> 00:45:16.177]  Obviously, again, conditions in meat markets and meat factories, things like that, they're horrific, they're awful.
[00:45:16.257 --> 00:45:22.779]  That's where we should be directing anger to, is the people who are really not caring about animal life.
[00:45:23.179 --> 00:45:25.520]  And I think hunting is a far cry from that.
[00:45:25.560 --> 00:45:26.741]  We are conservationists.
[00:45:26.821 --> 00:45:27.841]  All the money that's put into
[00:45:28.271 --> 00:45:34.173]  Texas Parks and Wildlife, the National Parks and Wildlife Association, to help conservation, essentially.
[00:45:35.914 --> 00:45:39.736]  Well, Liberty, thank you so much for using your platform to draw attention to this.
[00:45:39.836 --> 00:45:48.019]  I think it's really incredible to just point out where cyberbullying, it's never okay, but for some reason, some people see it as a protected class.
[00:45:48.059 --> 00:45:52.761]  Tell people where they can follow you and find you on your social media account.
[00:45:54.554 --> 00:45:55.515]  Thank you, Leanne.
[00:45:55.795 --> 00:45:58.518]  I am available at the Truth About Guns.
[00:45:58.578 --> 00:45:59.379]  Read my blog.
[00:45:59.419 --> 00:46:00.721]  I have a hunting digest.
[00:46:00.981 --> 00:46:02.162]  We talk about subjects like this.
[00:46:02.823 --> 00:46:04.985]  Look me up on social media at LibertyAustin.com.
[00:46:05.686 --> 00:46:06.387]  Thank you, Leanne.
[00:46:06.407 --> 00:46:07.828]  Thank you, Liberty.
[00:46:07.848 --> 00:46:08.529]  It was great to see you.
[00:46:10.959 --> 00:46:21.988]  So here again, we are seeing that some of the biggest websites used by young children, Instagram and Facebook, are the number one places where young people are facing cyberbullying.
[00:46:22.088 --> 00:46:23.169]  It's never okay.
[00:46:23.469 --> 00:46:25.451]  But we just wanted to point out the hypocrisy there.
[00:46:25.511 --> 00:46:37.560]  If you're going to dare go to your keyboard and target these hunters that are practicing conservation with their hunting, then maybe you better check and find out where all of your food, clothing, and etc.
[00:46:37.700 --> 00:46:38.261]  is coming from.
[00:47:02.977 --> 00:47:07.740]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.424 --> 00:47:10.005]  But it goes beyond being prepared.
[00:47:10.405 --> 00:47:15.406]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.746 --> 00:47:21.188]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.588 --> 00:47:28.190]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.830 --> 00:47:29.971]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.092 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.494 --> 00:47:40.116]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.296 --> 00:47:42.857]  It is the base to so many things.
[00:47:42.897 --> 00:47:55.264]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.484 --> 00:48:00.846]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:01.026 --> 00:48:02.047]  It's bound.
[00:48:02.327 --> 00:48:03.327]  It's not absorbable.
[00:48:03.747 --> 00:48:04.167]  I tried it.
[00:48:04.748 --> 00:48:08.309]  And I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.529 --> 00:48:13.411]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.816]  Do yourself and your family a favor and check out The Importance of Iodine for yourself.
[00:48:18.896 --> 00:48:20.037]  I think you're going to be blown away.
[00:48:20.197 --> 00:48:25.142]  And whatever you do, support the broadcast and get a bottle of Survival Shield Nascent Iodine X2.
[00:48:25.322 --> 00:48:30.287]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
[00:48:30.467 --> 00:48:34.053]  As for me and most folks I talk to, it's been a game changer in the positive column.
[00:48:34.193 --> 00:48:37.338]  But still, consult your physician because iodine is no joke.
[00:48:37.378 --> 00:48:38.640]  It's a key building block of the body.
[00:48:38.760 --> 00:48:45.651]  And if you haven't had it for a long time and suddenly have it, some folks say they've experienced things like a detoxing effect and things like that.
[00:48:45.811 --> 00:48:48.414]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.434 --> 00:48:49.475]  You've got to have water to live.
[00:48:49.816 --> 00:48:50.497]  Iodine is key.
[00:48:50.537 --> 00:48:51.157]  You must have it.
[00:48:51.518 --> 00:48:59.087]  But consult your physician first before you get powerful survival shield nascent iodine, X2, at Infowarslife.com or call toll free.
[00:48:59.107 --> 00:48:59.968]  We can answer your questions.
[00:48:59.988 --> 00:49:00.028]  888-253-3139.
[00:49:06.857 --> 00:49:08.718]  I'm now joined by Jerry Ford Jr.
[00:49:08.798 --> 00:49:10.679]  He has been on with us before.
[00:49:10.799 --> 00:49:14.020]  He is a Hillary supporter, a Hillary voter, a Democrat.
[00:49:14.060 --> 00:49:14.761]  He's a radio host.
[00:49:14.821 --> 00:49:17.082]  KJOZ 880 AM.
[00:49:17.122 --> 00:49:21.104]  He's ran for office before in Texas as a Democrat.
[00:49:21.664 --> 00:49:22.524]  And it's been interesting.
[00:49:22.564 --> 00:49:23.525]  We've been talking before.
[00:49:23.565 --> 00:49:24.685]  He shared some stories with me.
[00:49:24.705 --> 00:49:25.786]  I want to start with Bernie.
[00:49:26.266 --> 00:49:35.316]  You shared a story with me how Bernie was being investigated for bank fraud and coming from the left you were shocked at how the Democrats aren't calling this out, the media isn't calling this out.
[00:49:35.557 --> 00:49:39.862]  You've been shocked at the radio silence on the bank fraud investigation into the Sanders.
[00:49:41.192 --> 00:49:41.712]  Yeah, Owen.
[00:49:41.792 --> 00:49:50.114]  You know, one of the problems that the Democratic Party has had this last year, especially with the Hillary Clinton campaign, was this idea that Democrats was corrupt.
[00:49:50.574 --> 00:49:54.935]  And the Democrats, you know, have a issue of illegitimacy.
[00:49:55.336 --> 00:50:00.837]  And when you have a guy who has railed against the corporations and Wall Street,
[00:50:01.537 --> 00:50:10.762]  Um, I think when he, him and his wife becomes under a bank fraud, I think that's something that, uh, delivers a blow to the Democratic Party's brand.
[00:50:11.202 --> 00:50:27.331]  It's something that we need to talk about because that's one of the reasons why Donald Trump right now is in the office of the presidency is because we have a lot of hypocrites in the Democratic Party who will say one thing and at the end of the day, they will, um, be involved in a lot of corrupt activities.
[00:50:28.100 --> 00:50:33.681]  Yeah, you could say the exact same thing about the Republican Party, specifically on the Obamacare vote, but we won't get into that right now.
[00:50:34.622 --> 00:50:43.864]  I would say that, you know, Hillary Clinton doesn't necessarily help the Democrats with the corruption thing, but she currently is not being investigated for bank fraud, so there's certainly not that looming over her.
[00:50:44.324 --> 00:50:53.466]  But, Bernie Sanders actually went back to an independent, so maybe, you know, maybe that's a way of escaping the Democrat Party, maybe that's why they're not talking about it.
[00:50:53.886 --> 00:50:55.852]  But what about the DNC fraud lawsuit?
[00:50:55.872 --> 00:51:00.885]  Are you aware of that and the Bernie supporters that are saying that it was rigged for Hillary Clinton the whole time?
[00:51:02.349 --> 00:51:12.437]  Well, you know, the Bernie supporters always said that the Democratic Party, the DNC, you know, rigged the election for Bernie Sanders, I mean, for Hillary Clinton.
[00:51:12.817 --> 00:51:15.560]  But, you know, I was a Joe Biden supporter at first.
[00:51:16.080 --> 00:51:17.681]  And the DNC didn't come to me.
[00:51:18.142 --> 00:51:25.428]  And let me be clear, 4 million, 4 million more Democratic voters have forced us to vote for Hillary Clinton.
[00:51:25.928 --> 00:51:50.804]  I mean, it is really, you know, when you're looking at 94% of black women, you're looking at 60% of African American millennials who vote for Hillary Clinton and all Hillary supporters, for you to come and say that the DNC, the big powerful DNC rigged the election and forced us poor African Americans to vote for Hillary Clinton, I think it's disrespectful to all Hillary supporters.
[00:51:51.884 --> 00:52:11.377]  And it's going to be a problem for Democrats going forward, for Tom Perez coming forward in 2018 when you want to want, you know, support from the African-American and Hispanic community when you just demonized us and running with this false narrative that somehow the DNC forced 4 million more people to vote for Hillary Clinton.
[00:52:11.397 --> 00:52:13.618]  Hillary didn't run with this message in 2008.
[00:52:14.859 --> 00:52:15.060]  I think?
