[00:00:18.700 --> 00:00:20.320]  Welcome to the Infowars Nightly News.
[00:51:59.717 --> 00:52:00.578]  We're good to go.
[00:52:22.333 --> 00:52:24.154]  That's when I knew it was a bunch of crap.
[00:52:24.634 --> 00:52:32.737]  And then, you know, you have Leonardo DiCaprio riding around on his private jet, which is amidst the carbon footprint of a small country.
[00:52:33.038 --> 00:52:36.499]  He took his private jet to go pick up an environmental award.
[00:52:36.819 --> 00:52:40.901]  So total hypocrite saying, this is just, it's dire, it's extreme.
[00:52:41.281 --> 00:52:43.082]  You know, we've got to do something about it immediately.
[00:52:43.242 --> 00:52:44.662]  And then back on his private jet.
[00:52:45.063 --> 00:52:50.585]  Also too, you know, we have a lot of these protesters who were out protesting the Dakota Access Pipeline.
[00:52:51.125 --> 00:52:55.609]  They were in this huge uproar because this pipeline could burst and it would contaminate the water there.
[00:52:55.689 --> 00:52:58.312]  It was on sacred grounds, allegedly.
[00:52:58.772 --> 00:53:01.254]  Well, so how do they treat that sacred ground?
[00:53:01.274 --> 00:53:09.501]  Well, they leave heaps of garbage behind after they're done with their little Coachella Burning Man up there at the Dakota Access Pipeline.
[00:53:10.042 --> 00:53:15.507]  Massive amounts of trash that is frozen in the snow, so they're having to really
[00:53:16.067 --> 00:53:19.188]  This is just the abject hypocrisy where people like you and I can't take it seriously.
[00:53:19.288 --> 00:53:21.389]  And we're like, I don't want to be taxed on it.
[00:53:45.856 --> 00:53:47.100]  You clearly don't care that much.
[00:53:47.381 --> 00:53:48.524]  It's clearly not that dire.
[00:53:49.948 --> 00:53:51.794]  Insert Pepe face now.
[00:53:52.637 --> 00:54:12.363]  This is the same type of littering we saw after the Women's March, and I remember filing a report on it on the Alex Jones Channel on YouTube, being like, this is strange, I didn't see this much trash after Trump's inauguration and all the balls and all the galas, but every time Antifa does a protest, every time the George Soros protesters march, now the Dakota Pipeline protesters, they leave heaps of trash.
[00:54:12.584 --> 00:54:14.204]  Those images were actually incredible.
[00:54:14.244 --> 00:54:16.605]  That's more than just a trash can overflowing.
[00:54:16.625 --> 00:54:19.826]  We're talking about fields, just heaps of trash.
[00:54:20.126 --> 00:54:27.329]  Right, well, and to just call out all these people, to have thousands of people coming there, staying there for months, and- Look at that, that's ridiculous!
[00:54:27.369 --> 00:54:30.971]  Really trying to point your finger at the rest of the country and- I mean, my God!
[00:54:31.251 --> 00:54:32.091]  How dare we?
[00:54:32.111 --> 00:54:37.493]  You know, this is sacred ground, you're going to contaminate the water, and then they leave all this toxic crap behind.
[00:54:37.513 --> 00:54:39.034]  They're toxic crap.
[00:54:39.574 --> 00:54:46.017]  The people did say that they're going to use a lot of those donations to pay for that cleanup, but still, it's like, clean up your freaking trash, people, man.
[00:54:46.578 --> 00:54:48.619]  Nothing makes you more angry than litterers.
[00:54:48.699 --> 00:54:55.402]  It's just the irony that they're protesting to protect the environment while they're, you know, poisoning the environment by their own standards.
[00:54:55.422 --> 00:54:56.623]  So that's the irony we point out.
[00:54:56.683 --> 00:55:00.505]  Now, I want to get into this because this is kind of sweeping the nation right now, Leigh-Anne.
[00:55:00.925 --> 00:55:06.169]  I got an email today, this was forwarded to me from the president of Emerson College.
[00:55:06.529 --> 00:55:25.084]  I quote, they're talking about becoming a sanctuary city and how they're going to refuse to release information regarding the immigration status of their students and workers and refuse to comply with immigration authorities regarding deportation or raids, including physical access to all land owned or controlled by the college.
[00:55:25.424 --> 00:55:29.948]  So now, it used to be the rich were above the law, now liberals are above the law.
[00:55:30.288 --> 00:55:33.270]  But now they're just basically admitting that they're housing illegal people.
[00:55:33.390 --> 00:55:40.713]  Right, and it's not even the sanctuary campuses, it's not even about just housing the students, but it's also saying bring your family here, your family will also be safe.
[00:55:40.733 --> 00:55:43.655]  So this is like people who are not even students on campus.
[00:55:44.015 --> 00:55:49.778]  Because I can understand, you know, I went to the University of Texas, there were a ton of undocumented students at UT.
[00:55:49.918 --> 00:55:51.779]  It was kind of a sanctuary campus at that time.
[00:55:52.359 --> 00:55:58.521]  That, you know, that's kind of a blurry gray area, but here they're actually saying, bring your family, bring your friends.
[00:55:58.601 --> 00:56:15.605]  If they're a fear of being deported, this is going to be a safe campus, which is crazy because it's so, there's such a political agenda behind all of this that the media is actually going so far that they're not even identifying the crime that's being committed by people who are here illegally because they just want to push through these sanctuary policies.
[00:56:15.725 --> 00:56:17.186]  Well, and here's the thing that I don't understand.
[00:56:17.226 --> 00:56:19.688]  This comes from the Emerson student publication.
[00:56:19.728 --> 00:56:24.771]  They say that they're going to publicly declare themselves a sanctuary campus to assist undocumented students.
[00:56:24.791 --> 00:56:28.794]  So you're admitting, you're aiding and abetting people that are breaking the law.
[00:56:28.834 --> 00:56:29.414]  That's illegal.
[00:56:29.794 --> 00:56:30.895]  And then I don't understand this.
[00:56:31.395 --> 00:56:33.177]  How do you have an undocumented student?
[00:56:33.737 --> 00:56:34.838]  Don't you have student numbers?
[00:56:34.898 --> 00:56:35.618]  Don't you have to file?
[00:56:35.638 --> 00:56:36.519]  There's a process.
[00:56:36.619 --> 00:56:37.620]  I had to go through a process.
[00:56:37.680 --> 00:56:39.121]  I had to get a vaccine.
[00:56:39.921 --> 00:56:42.502]  So how, I don't understand how you have an undocumented student.
[00:56:42.762 --> 00:56:44.982]  But this is being pushed for in Ivy Leagues.
[00:56:45.282 --> 00:56:48.883]  Thousands of students, professors at all of these Ivy Leagues are pushing for it too.
[00:56:49.703 --> 00:56:54.265]  But it's funny because when Obama talked about similar policies, they never protested that.
[00:56:54.305 --> 00:56:56.245]  They never pushed for sanctuary cities then.
[00:56:56.265 --> 00:56:58.106]  And you know, here's another one.
[00:56:58.386 --> 00:57:07.068]  Some University of Cincinnati students and faculty want the administration to make UC a sanctuary campus, joining the city and defying President Trump's targeted travel ban.
[00:57:07.788 --> 00:57:11.430]  Well, what happened when you defied Barack Obama's Obamacare?
[00:57:11.811 --> 00:57:12.311]  You remember that?
[00:57:12.811 --> 00:57:13.672]  You got fined!
[00:57:14.352 --> 00:57:16.374]  So what, are there going to be fines for these campuses?
[00:57:16.574 --> 00:57:18.435]  You need to cut the federal funding!
[00:57:18.455 --> 00:57:19.135]  That's what he's saying.
[00:57:19.176 --> 00:57:23.078]  He wants to cut the federal funds for these schools as well as for the cities around here.
[00:57:23.098 --> 00:57:30.023]  I know here in Austin, specifically, they're fighting against the federal laws there to become a sanctuary city.
[00:57:30.743 --> 00:57:36.248]  So much so that they don't identify people who are here illegally who have committed crimes.
[00:57:36.288 --> 00:57:44.756]  They don't even add that into their reporting because they don't want to sway the public's opinion on making Austin a sanctuary city.
[00:57:44.796 --> 00:57:45.697]  It's so dangerous.
[00:57:46.057 --> 00:57:51.722]  This is how far gone they are that they will do whatever is possible, including
[00:57:52.463 --> 00:57:53.823]  Endangering you and your family.
[00:57:54.163 --> 00:58:18.929]  There's a story on Drudge Report that hundreds of immigrants convicted and not deported go on to commit even more crimes, even murder, which is exactly the case of this man who was arrested for sexually assaulting a Texas mother in front of her child at knife point and they didn't identify him as someone who was here illegally as well as someone who had already been deported previously following a homicide conviction.
[00:58:19.289 --> 00:58:24.373]  And if you're a sanctuary anything, aiding and abetting these criminals, you need to be held accountable and you need to be punished.
[00:58:24.413 --> 00:58:26.075]  That's how we can start to fix some of these issues.
[00:58:26.375 --> 00:58:32.721]  But you're going to see some of these schools, Bellarmine University, Wayne State University, Notre Dame, saying, well, we're not going to take the sanctuary label.
[00:58:33.041 --> 00:58:36.504]  Well, they're playing it out of both sides of the mouth because they're saying, we're already a sanctuary school.
[00:58:36.524 --> 00:58:37.585]  We don't want to put the label on it.
[00:58:37.645 --> 00:58:41.328]  And then Trump's going to look at us with a magnifying glass and find out, well, maybe we are breaking the law.
[00:58:41.368 --> 00:58:42.029]  But you know what?
[00:58:42.049 --> 00:58:44.491]  Go ahead, house whatever illegals you want.
[00:58:44.691 --> 00:58:46.252]  Just don't take government money anymore.
[00:58:46.312 --> 00:58:46.933]  That's all I'm saying.
[00:58:47.153 --> 00:58:50.756]  Yeah, and it's pretty surprising that a lot of schools are willing to do that.
[00:58:50.776 --> 00:58:52.357]  Hope your students appreciate it.
[00:58:52.637 --> 00:58:55.239]  Well, thank you all so much for tuning in to the show tonight.
[00:58:55.279 --> 00:58:57.321]  We will see you here again tomorrow, 7 p.m.
[00:58:57.341 --> 00:58:57.621]  Central.
[00:59:04.127 --> 00:59:09.934]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.394 --> 00:59:20.085]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.425 --> 00:59:24.166]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.726 --> 00:59:29.387]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.787 --> 00:59:36.008]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.308 --> 00:59:38.608]  You want the best that's out there at the lowest price anywhere?
[00:59:39.268 --> 00:59:41.709]  Well, we're bringing you a total win-win.
[00:59:42.089 --> 00:59:47.590]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
