[00:00:18.766 --> 00:00:20.671]  Welcome to the InfoWars Nightly News.
[00:27:47.254 --> 00:27:48.234]  would you see that happening?
[00:27:48.274 --> 00:27:52.316]  I mean, we've got a lot of Constitutionalists and a lot of people that stockpile weapons.
[00:27:52.596 --> 00:27:59.040]  So what they basically did was put doubt in the mind of those veterans who came home, who are having a hard time.
[00:27:59.060 --> 00:28:00.921]  It was meant to demoralize them, so they committed suicide.
[00:28:00.941 --> 00:28:01.501]  That's exactly.
[00:28:02.802 --> 00:28:04.242]  I talked to a lot of people about that too.
[00:28:04.342 --> 00:28:18.826]  It's just one of those things where when they started saying that stuff and there were guys that did have actual problems with PTSD and needed to come out and get help, they were afraid to because they had this thought in the back of their mind that they would actually get put on these lists that you're talking about.
[00:28:19.386 --> 00:28:26.687]  And so a lot of them refrained from going out and asking for help because they were afraid of some of the other stuff that they might be looked at differently.
[00:28:26.727 --> 00:28:27.167]  It's a stigma!
[00:28:27.207 --> 00:28:28.728]  They were dehumanizing the veterans.
[00:28:28.808 --> 00:28:29.208]  Exactly.
[00:28:30.066 --> 00:28:42.230]  You know, I served overseas in Iraq and Afghanistan and during that time, you know, Obama's eight year reign or presidential, whatever, you know, I supported him wholeheartedly every step of the way.
[00:28:42.270 --> 00:28:47.391]  I might not have agreed with everything that he did, but regardless, he was the commander in chief and so I did what he wanted.
[00:28:47.431 --> 00:28:49.872]  But now I actually see a president that I believe in.
[00:28:50.772 --> 00:28:53.195]  And, you know, now it's our turn to step together.
[00:28:53.215 --> 00:28:56.898]  The polls and voting and us getting him into office was just the first step.
[00:28:56.938 --> 00:29:00.902]  Now the second step to secure our future, for a better future, we just need to come together.
[00:29:00.922 --> 00:29:08.529]  The veterans need to stand up and, you know, actually go out on air or social media and then just say that they do support Trump.
[00:29:08.970 --> 00:29:10.071]  And I don't care where they do it.
[00:29:10.091 --> 00:29:12.533]  I've said here, wherever, they all want to do it here.
[00:29:12.813 --> 00:29:15.556]  I just want to see them stand up because the country needs them.
[00:29:15.876 --> 00:29:17.516]  And I talked to a lot of them on the phone whenever I called them.
[00:29:17.536 --> 00:29:22.517]  You know, I actually called a lot of guys up and said, hey, you know, Alex Jones is talking about doing this.
[00:29:22.718 --> 00:29:23.498]  Where do you stand?
[00:29:23.538 --> 00:29:24.978]  And hey, can I fly down tomorrow?
[00:29:25.138 --> 00:29:26.278]  They actually want to be here.
[00:29:26.298 --> 00:29:28.679]  It's not, you know, twisting their arm or anything like that.
[00:29:28.699 --> 00:29:31.239]  They want to be here because they truly believe in everything that you're saying.
[00:29:31.259 --> 00:29:36.441]  They truly believe in everything that Trump is doing because he is looking out for the better, you know, better for the veterans.
[00:29:36.481 --> 00:29:37.921]  He's looking out for us and he's a.
[00:29:38.661 --> 00:29:42.742]  Even though a lot of Americans won't think he is, he's actually looking out for all of America.
[00:29:42.962 --> 00:29:47.963]  And all the numbers show that concealed carry people are the, normally veterans, the lowest level of crime.
[00:29:48.263 --> 00:29:48.463]  Right.
[00:29:48.623 --> 00:29:49.763]  Like, we're good people!
[00:29:49.983 --> 00:29:50.984]  Leave us the hell alone!
[00:29:51.004 --> 00:29:53.584]  But we're seeing their full push now.
[00:29:53.844 --> 00:29:57.545]  Because they were the attackers before, and so we had the initiative to defeat them.
[00:29:57.585 --> 00:30:01.906]  Now they see it as their corner, which they're not, so they're giving us their full attack.
[00:30:01.986 --> 00:30:06.067]  We have to realize the war only started now, and I'm telling you,
[00:30:06.980 --> 00:30:07.340]  You do.
[00:30:07.560 --> 00:30:11.824]  Your children, everybody, absolutely deserve for you to do the right thing.
[00:30:11.844 --> 00:30:12.905]  And it's not work, folks.
[00:30:13.105 --> 00:30:16.647]  The animating contest of liberty that Jefferson talked about is everything.
[00:30:16.667 --> 00:30:18.029]  That's it.
[00:30:18.249 --> 00:30:23.233]  You know, so stand up, be counted, pull your weight, do the right thing.
[00:30:23.653 --> 00:30:24.734]  This is your call to action.
[00:30:24.974 --> 00:30:25.754]  You did a little bit.
[00:30:25.794 --> 00:30:26.475]  We all voted.
[00:30:26.775 --> 00:30:27.736]  The fight is not over.
[00:30:27.756 --> 00:30:28.617]  It's now is the time.
[00:30:28.637 --> 00:30:29.037]  Legendary.
[00:30:29.097 --> 00:30:29.497]  Keep going.
[00:30:29.537 --> 00:30:29.958]  It's true, though.
[00:30:30.298 --> 00:30:32.420]  Legendary history is passing before your eyes.
[00:30:32.760 --> 00:30:33.420]  Be part of it.
[00:30:33.480 --> 00:30:35.802]  The energy level is just explosive.
[00:30:35.822 --> 00:30:36.383]  I mean, this is a
[00:30:37.384 --> 00:30:40.148]  I mean I can't stop working 18 hours a day because this is history.
[00:30:40.188 --> 00:30:41.910]  This is the fight between good and evil.
[00:30:42.171 --> 00:30:42.711]  This is it.
[00:30:42.812 --> 00:30:48.219]  There will never be a time in our lives or our children's lives more important than it is right now.
[00:30:48.820 --> 00:30:50.963]  This makes or breaks the
[00:30:53.911 --> 00:30:58.454]  Everything about America, whether we win or fail, all has right now.
[00:30:58.634 --> 00:31:00.115]  This is what fixes everything.
[00:31:00.735 --> 00:31:02.376]  This decides the motion.
[00:31:02.816 --> 00:31:05.498]  I would like to say one last thing for all the veterans out there.
[00:31:06.618 --> 00:31:07.159]  Don't be afraid.
[00:31:07.619 --> 00:31:08.039]  Stand up.
[00:31:08.119 --> 00:31:11.801]  Don't be afraid to say, yes, I voted for Trump or yes, I support him.
[00:31:12.202 --> 00:31:12.762]  Don't be afraid.
[00:31:12.782 --> 00:31:13.182]  That's right.
[00:31:13.202 --> 00:31:14.043]  Get past the bullying.
[00:31:14.823 --> 00:31:15.223]  Exactly.
[00:31:15.724 --> 00:31:16.204]  He needs help.
[00:31:16.904 --> 00:31:19.266]  Something else to the veteran community while I've got a second to say this.
[00:31:20.066 --> 00:31:24.329]  Yeah, some of us have issues, some of us have had a hard time, some of us have dealt with the war differently.
[00:31:24.709 --> 00:31:26.450]  But understand this, you are not broken.
[00:31:26.990 --> 00:31:28.011]  You are not worthless.
[00:31:28.311 --> 00:31:29.331]  Don't let them tell you that!
[00:31:29.372 --> 00:31:30.032]  That's a lie!
[00:31:30.512 --> 00:31:39.237]  It's the whole idea of trying to drug us out and keep us hooked on pills and the VA's whole deny your claim until you die.
[00:31:39.257 --> 00:31:41.479]  They just want to use you like a machine and throw you away.
[00:31:41.539 --> 00:31:41.679]  No.
[00:31:42.139 --> 00:31:44.780]  You're going to show them now what you can do.
[00:31:44.800 --> 00:31:45.520]  That's it.
[00:31:45.560 --> 00:31:51.002]  The same valuable person you were when you signed, when you took that oath, is the same person you need to be today.
[00:31:51.622 --> 00:31:59.144]  You know, you stood up, you put your life on the line, you signed a blank check that you would do anything that needed to be done for the betterment of the country.
[00:31:59.364 --> 00:32:01.905]  And now you've got a chance to really fight for the Republic.
[00:32:01.965 --> 00:32:03.665]  Because everybody joined for great reasons.
[00:32:03.705 --> 00:32:04.186]  We love you.
[00:32:04.506 --> 00:32:05.186]  None of it's perfect.
[00:32:05.226 --> 00:32:06.426]  But now, this is so pure.
[00:32:06.446 --> 00:32:08.527]  I want to say, this is so damn pure.
[00:32:09.167 --> 00:32:10.729]  I mean, there's like no debating.
[00:32:10.849 --> 00:32:13.871]  It's like, wow, how could you not do your maximum effort?
[00:32:13.891 --> 00:32:19.837]  For all the veterans out there, you know, you no longer now, thanks to Trump, have to worry about that list getting put on some sort of terrorist list.
[00:32:20.137 --> 00:32:24.501]  You know, go to the VA, get the help that you need and just, you know, keep pushing on.
[00:32:24.782 --> 00:32:26.183]  They were threatening veterans to not
[00:32:26.283 --> 00:32:28.765]  Yeah, they absolutely threatened us.
[00:32:28.865 --> 00:32:32.448]  They asked a bunch of questions, you know, when you go in for basic medical stuff.
[00:32:33.008 --> 00:32:33.789]  Oh, you have a cold?
[00:32:33.829 --> 00:32:34.510]  You need some medicine?
[00:32:34.550 --> 00:32:35.911]  Okay, where are your guns in the house?
[00:32:35.951 --> 00:32:36.751]  Do you have guns?
[00:32:36.792 --> 00:32:37.492]  Do you have this and that?
[00:32:37.912 --> 00:32:40.194]  None of that is any of their business, you know?
[00:32:40.895 --> 00:32:41.495]  Push forward.
[00:32:42.076 --> 00:32:42.536]  Stand up.
[00:32:42.736 --> 00:32:43.277]  Be counted.
[00:32:43.377 --> 00:32:44.398]  Don't be afraid of anything.
[00:32:44.918 --> 00:32:47.743]  Timothy Reams, I know you've got a lot of stuff coming in the future.
[00:32:47.843 --> 00:32:57.680]  Come in with these great patriots, come back in with us, you and Q, and help lead this initiative with Q, just to all these great veterans, to give them a voice here, and other places to inspire others, and together we're unstoppable.
[00:32:57.700 --> 00:32:58.221]  Thank you, sir.
[00:33:06.508 --> 00:33:16.037]  Everyone knows that InfoWars funds our operation by selling high quality products that we use and that everybody needs at very competitive affordable prices.
[00:33:17.022 --> 00:33:18.903]  That's why I get questions all the time over the years.
[00:33:18.923 --> 00:33:23.025]  Why don't you sell body armor at infowarestore.com?
[00:33:23.385 --> 00:33:25.726]  Or why don't you have sponsors that sell body armor?
[00:33:26.126 --> 00:33:26.746]  And it's simple.
[00:33:27.367 --> 00:33:32.429]  I will only promote and I will only sell the very, very best out there.
[00:33:32.929 --> 00:33:33.930]  And there's a nexus point.
[00:33:34.010 --> 00:33:36.791]  There's quality versus price.
[00:33:36.831 --> 00:33:38.732]  And those two points have to come together.
[00:33:39.332 --> 00:33:44.775]  National Defense Labs and its civilian subsidiary, Citizen Armor,
[00:33:45.595 --> 00:33:52.304]  has given InfoWars the exclusive on distributing to the American people.
[00:33:53.692 --> 00:33:55.913]  The true next generation in body armor.
[00:33:56.653 --> 00:34:03.715]  People are always saying, it's the 21st century, where are the silver jetpacks and where's Buck Rogers and the Skycars?
[00:34:04.415 --> 00:34:07.216]  Well, the globalists have basically suppressed a lot of those developments.
[00:34:07.236 --> 00:34:09.657]  They admit they want a post-industrial world.
[00:34:09.677 --> 00:34:13.678]  They call any technology that gets around their systems of control disruptive.
[00:34:14.118 --> 00:34:14.919]  Well, believe me,
[00:34:16.036 --> 00:34:18.677]  This is Disruptive to Tyrants Worldwide.
[00:34:19.297 --> 00:34:30.319]  Basically what we're bringing to the Info Wars team is a new line of dynamic, lightweight body armor.
[00:34:30.359 --> 00:34:31.959]  It's nanotube technology.
[00:34:32.559 --> 00:34:34.099]  It's created here in Texas.
[00:34:34.720 --> 00:34:41.761]  It is lighter, more flexible, easier to wear, more comfortable, and stronger than anything else on the market.
[00:34:42.541 --> 00:34:44.882]  We've, uh, went out and did some testing.
[00:34:45.342 --> 00:34:47.663]  We originally found their claims, saw what they said.
[00:34:47.683 --> 00:34:54.166]  We were all kind of hesitant to believe that something so light, so flexible, um, could be so strong.
[00:34:54.386 --> 00:35:07.672]  So what we did is we went out, we used, um, different pistols, different calibers to test different pieces of the body armor to ensure that it was up to the high standards that we expect to carry here at the M4 War Store.
[00:35:08.052 --> 00:35:08.872]  Born in Texas.
[00:35:09.213 --> 00:35:10.173]  Made in America.
[00:35:10.373 --> 00:35:13.015]  Exclusively available at InfoWarsTore.com right now.
[00:35:13.095 --> 00:35:13.875]  I mean, it's unbelievable.
[00:35:13.935 --> 00:35:14.875]  It's a quarter inch thick.
[00:35:15.236 --> 00:35:16.576]  I mean, it's got a 20-year warranty.
[00:35:16.616 --> 00:35:17.237]  It's waterproof.
[00:35:17.277 --> 00:35:17.737]  You can wear it.
[00:35:17.777 --> 00:35:18.337]  It's comfortable.
[00:35:18.397 --> 00:35:19.218]  I mean, it's not bulky.
[00:35:19.238 --> 00:35:21.539]  I mean, that's the biggest, I think, intrigue for you, Alex.
[00:35:21.999 --> 00:35:29.623]  The biggest thing for us is, unfortunately, we live in a society now where we need to be able to defend ourselves and our families at any time.
[00:35:30.323 --> 00:35:33.986]  And this is something that is so thin and so lightweight.
[00:35:34.006 --> 00:35:40.712]  You said when you talked to people that have been using this, actually testing it for years, people that currently have tested it for us, they didn't just say outstanding.
[00:35:40.732 --> 00:35:42.094]  What did they really say about it?
[00:35:42.194 --> 00:35:43.214]  No, this is through the roof.
[00:35:43.375 --> 00:35:46.177]  They want to know how do they get it, where do they find it.
[00:35:46.978 --> 00:35:54.865]  A lot of my law enforcement official buddies want to know the same thing because they're weighing, they're wearing these big heavy bulky vests that don't work as well.
[00:35:55.425 --> 00:36:00.429]  So, they're looking for something you can wear all day, 12 hours a day, in and out of a car.
[00:36:00.529 --> 00:36:07.954]  And 90, I mean, you can look up the numbers, 90 plus percent of fatalities with guns when they're used in a commission of crime, I think it's like 94, is pistols or shotguns.
[00:36:07.974 --> 00:36:09.636]  This stops that, unless it's a slug.
[00:36:09.656 --> 00:36:10.796]  I mean, that's amazing.
[00:36:10.836 --> 00:36:14.059]  So, they can wear this and only somebody with a rifle around is going to get through it.
[00:36:14.319 --> 00:36:20.183]  And soon, and we'll have it, if it's available to civilians, they're not sure, we're going to have the stuff that's, I mean, unstoppable.
[00:36:20.504 --> 00:36:24.486]  This deal is so insane, is so good, it makes my head spin.
[00:36:25.367 --> 00:36:28.689]  But I guess the first people to sell cars kind of had to give them away.
[00:36:28.709 --> 00:36:29.469]  People didn't believe it.
[00:36:29.770 --> 00:36:30.810]  Hell, I don't want that thing.
[00:36:30.870 --> 00:36:32.611]  I feed my horse hay.
[00:36:33.932 --> 00:36:36.033]  The backpack body armor is only $200.
[00:36:36.974 --> 00:36:41.156]  And we shot everything you can imagine on it.
[00:36:42.392 --> 00:36:48.356]  Again, fund the Info War, get the game-changing Nanotech Tubes from Buck Rogers.
[00:36:48.836 --> 00:36:50.837]  It's a win-win.
[00:36:50.857 --> 00:36:50.837]  $200.
[00:36:51.458 --> 00:36:54.399]  Go check out all their different products at InfoWarsTour.com.
[00:36:54.479 --> 00:36:55.180]  It's amazing.
[00:37:04.670 --> 00:37:06.351]  I want to thank you all for joining us.
[00:37:08.232 --> 00:37:16.717]  We've known for a long time that Google and Facebook and Apple and others were working with the Communist Chinese to help censor in their own countries.
[00:37:17.778 --> 00:37:29.885]  But now they've openly announced that any pro-Trump news, any pro-America news or information is going to be massively censored.
[00:37:31.104 --> 00:37:37.026]  This is so un-American, it's so authoritarian, it's so dangerous, but it just shows who they are.
[00:37:37.046 --> 00:37:44.169]  And quite frankly, anyone that cares about their family or the country should leave Facebook and dump their stock.
[00:37:45.570 --> 00:37:51.392]  This is such a criminal organization, it's so anti-American, it's been a pump and dump from the beginning.
[00:37:52.682 --> 00:37:55.223]  Look at this USA Today article that came out last night.
[00:37:55.263 --> 00:37:59.964]  This began last night to InfoWars.com, PrisonPlanet.com.
[00:38:00.764 --> 00:38:03.465]  Facebook begins flagging disputed fake news.
[00:38:03.905 --> 00:38:05.165]  They don't just flag it.
[00:38:05.185 --> 00:38:09.026]  That'd be a mark of honor to have these scumbags mark us as fake.
[00:38:09.887 --> 00:38:13.708]  They don't let us spread our articles now that I'm going to show you.
[00:38:13.748 --> 00:38:18.609]  Paul Watson just covered this the last hour live, the fourth hour of my radio show, TV show.
[00:38:22.415 --> 00:38:33.080]  We covered mainstream news with the House Intelligence Committee head, with top CIA people, you name it, coming out and saying Trump was illegally surveilled.
[00:38:34.500 --> 00:38:42.184]  The CIA in this new Vault 7 data dump by WikiLeaks is spying on the American people worse than the NSA.
[00:38:42.844 --> 00:38:44.705]  Everything Snowden said has been documented.
[00:38:45.105 --> 00:38:46.365]  Everything we've said is documented.
[00:38:46.786 --> 00:38:50.067]  And Facebook's response is to ban it.
[00:38:51.377 --> 00:38:54.261]  None of our articles can get out on Vault 7.
[00:38:56.023 --> 00:38:58.707]  It doesn't matter if they even quote the New York Times.
[00:38:58.887 --> 00:38:59.588]  It's not allowed.
[00:38:59.628 --> 00:39:01.410]  The people can't communicate.
[00:39:01.450 --> 00:39:04.234]  This is so un-American, so authoritarian.
[00:39:07.165 --> 00:39:08.907]  This article's banned from yesterday.
[00:39:09.007 --> 00:39:14.091]  Former CIA analyst, Obama, gave green light for NSA-CIA sabotage.
[00:39:14.592 --> 00:39:19.136]  It's Fox News and RT with him being interviewed.
[00:39:19.156 --> 00:39:20.057]  Two different interviews.
[00:39:20.597 --> 00:39:24.981]  This is banned on Paul Joseph Watson's Facebook.
[00:39:25.081 --> 00:39:25.622]  Not mine.
[00:39:26.743 --> 00:39:27.563]  Ours is so big.
[00:39:27.603 --> 00:39:30.386]  But they start with the... His account's got over a million people.
[00:39:30.446 --> 00:39:31.267]  Ours has got two million.
[00:39:32.870 --> 00:39:36.792]  I mean, this is an admitted former CIA analyst coming out and saying, of course they're spying.
[00:39:36.832 --> 00:39:38.173]  Well, they admit they're spying.
[00:39:39.794 --> 00:39:43.315]  That's what the Vault 7 leak, as the president counters the deep state, says.
[00:39:43.796 --> 00:40:01.045]  So Zuckerberg is totally with Obama, Google, and the deep state that admittedly faked all the returns on the election, still got beat, faked all the info for Hillary, covered up for her, dialed back all the negative searches for her, gave her the questions beforehand, met with CNN beforehand.
[00:40:01.065 --> 00:40:01.765]  That's all admitted.
[00:40:03.752 --> 00:40:04.432]  And do they stop?
[00:40:04.493 --> 00:40:07.995]  No, Zuckerberg says, you're a user, you're a dumb effer.
[00:40:09.676 --> 00:40:16.981]  He has that photo of him walking bipedally, everybody else is in AI, like monkeys, you know, on their knees, looking at his false world.
[00:40:17.261 --> 00:40:18.362]  He lives, we sleep.
[00:40:20.763 --> 00:40:23.685]  Zuckerberg's trying to take native lands in Kauai, Hawaii.
[00:40:24.206 --> 00:40:28.669]  He's just this, Zuckerberg, you won't be safe anywhere, asshole.
[00:40:29.793 --> 00:40:31.094]  You try to bring in global tyranny.
[00:40:31.675 --> 00:40:34.798]  You may get 99% of people living in the Matrix.
[00:40:35.299 --> 00:40:37.061]  1% will destroy you, dumbass!
[00:40:38.042 --> 00:40:39.163]  Learn to have empathy.
[00:40:39.904 --> 00:40:41.265]  Learn to have a give and take.
[00:40:41.345 --> 00:40:44.188]  Learn to treat others as you want to be treated, jerk!
[00:40:44.969 --> 00:40:45.890]  You can be a hero!
[00:40:47.031 --> 00:40:48.913]  But you don't want to be, because you think you're better than everybody.
[00:40:49.554 --> 00:40:51.476]  You have that psychotic will against humanity.
[00:40:56.141 --> 00:40:58.562]  There were over 20 Facebook programs the CIA had.
[00:40:59.062 --> 00:41:00.063]  Zuckerberg was just one of them.
[00:41:00.103 --> 00:41:02.224]  They made him the guy because he was such a sellout.
[00:41:04.065 --> 00:41:08.387]  If you're involved in his stock or his company, you might as well be sold out to the devil.
[00:41:08.407 --> 00:41:12.709]  I know a lot of people grovel to the power structure, but we're beating them right now.
[00:41:12.729 --> 00:41:14.710]  I'm going to get to that in a moment, but here it is.
[00:41:16.131 --> 00:41:18.872]  Facebook begins flagging disputed fake news.
[00:41:21.053 --> 00:41:22.634]  And what is the news they flagged today?
[00:41:23.604 --> 00:41:25.267]  Donald Trump's speech, they banned that.
[00:41:25.587 --> 00:41:27.390]  The President's speech, banned on Facebook.
[00:41:29.454 --> 00:41:31.998]  Top CIA analysts and CIA leaks.
[00:41:33.234 --> 00:41:49.647]  A Volt 7, the largest ever publication of confidential CIA documents, where they admit they're watching you on your smart TV, your iPhone, your Droid, they're remote controlling cars, they're killing Michael Hastings, they're controlling all the data chips in power plants, dams, you name it.
[00:41:50.107 --> 00:41:56.732]  It's all over the news, but they don't want the people that created the original reports, the progenitors.
[00:41:58.373 --> 00:41:59.194]  But guess who called?
[00:41:59.274 --> 00:42:00.075]  Senator Rand Paul.
[00:42:01.448 --> 00:42:03.309]  He called us today and he said, I want to come on.
[00:42:03.769 --> 00:42:04.809]  Hadn't called me in over a year.
[00:42:05.549 --> 00:42:16.672]  I got a call from clandestine groups in the CIA yesterday and today saying, we just want you to know we're aware of what's happening.
[00:42:16.692 --> 00:42:17.672]  We're going to defeat these people.
[00:42:18.293 --> 00:42:25.075]  So I just want Zuckerberg and Zuckey and Schmidt and all these people who think they're going to beat humanity.
[00:42:25.775 --> 00:42:26.375]  Feel your hand.
[00:42:26.955 --> 00:42:28.316]  You, you creature.
[00:42:29.156 --> 00:42:32.038]  Because you think you're going to censor the president?
[00:42:32.638 --> 00:42:34.959]  You think you're going to surveil the president and not have him talk about it?
[00:42:35.319 --> 00:42:40.162]  He's the reason Vault 7 came out and everything we're covering with Vault 7.
[00:42:40.202 --> 00:42:43.764]  See, they've got digital stuff that bans keywords.
[00:42:45.350 --> 00:42:47.351]  But they don't have stuff banning video feeds yet.
[00:42:47.371 --> 00:42:52.494]  We're on Facebook and Google and YouTube and Periscope and a bunch of other platforms right now.
[00:42:52.534 --> 00:42:53.835]  We expect them to censor this.
[00:42:54.255 --> 00:42:56.717]  But we're going to fight on to show everybody what's happening.
[00:42:57.437 --> 00:42:59.718]  But Facebook doesn't want you to see this video.
[00:43:00.299 --> 00:43:00.739]  Spread it.
[00:43:00.839 --> 00:43:01.279]  Copy it.
[00:43:01.319 --> 00:43:01.660]  Get it out.
[00:43:01.680 --> 00:43:02.640]  They'll never stop you.
[00:43:02.900 --> 00:43:04.101]  Don't be afraid of their censorship.
[00:43:04.381 --> 00:43:05.462]  Stand up for what's right.
[00:43:05.702 --> 00:43:06.462]  Do the right thing.
[00:43:08.424 --> 00:43:09.024]  Look at this article.
[00:43:10.859 --> 00:43:15.563]  Facebook has begun flagging fake news, or as Facebook calls it, disputed news.
[00:43:16.123 --> 00:43:30.055]  If they dispute that Vault 7 documents from the CIA have been released, that they admit are real, if they dispute that documents were released that Facebook's surveilling on people and selling the data, they'll just block it.
[00:43:30.135 --> 00:43:33.298]  Well, but they won't block all the Obama and CNN garbage.
[00:43:34.912 --> 00:43:39.997]  The giant social network, this is USA Today, first promised to roll out a disputed tag in December.
[00:43:40.277 --> 00:43:43.079]  Over the weekend it made its debut and the U.S.
[00:43:43.139 --> 00:43:45.522]  Facebook declined to comment.
[00:43:46.743 --> 00:43:48.264]  They just hope we accept it and go away.
[00:43:49.005 --> 00:43:56.872]  Among the disputed offenders, the people spotted on Facebook, a fictionalized story from Trump's Android device believed to be the source of recent White House leaks.
[00:43:59.773 --> 00:44:01.674]  You can Google this while it's still available.
[00:44:02.314 --> 00:44:12.277]  You can Google 20th Century Fox put out hundreds of fake news articles about myself, Matt Drudge, and Trump in the last three months, saying horrible stuff we never said.
[00:44:12.877 --> 00:44:18.619]  They're the ones putting it out, then they use what they've done to then censor us.
[00:44:20.478 --> 00:44:33.326]  Among the disputed offenders, spotted on Facebook, a fictionalized story, Trump's Android device, believed to be the source of recent White House leaks, from a fictionalized publication of the Seattle Tribune, which, again, was a 20th Century Fox.
[00:44:33.406 --> 00:44:40.550]  I said last week, they're going to use their own fake news to censor us.
[00:44:41.170 --> 00:44:45.973]  The story carried a disputed label with links to fact-check services that explain why it was not true.
[00:44:45.993 --> 00:44:48.595]  With us, they're just blocking us.
[00:44:49.693 --> 00:44:57.156]  The website is a disclaimer that the news entertainment satire web publication, yeah, 20th Century Fox, but the story fooled people anyway.
[00:44:57.416 --> 00:45:03.019]  So the big corporate Hollywood whores that hate America put out some fake news and then we get banned.
[00:45:04.340 --> 00:45:06.641]  They give them the cover they need to say there's fake news, see?
[00:45:09.262 --> 00:45:18.086]  The disputed tag is part of Facebook's grand plan to crack down on fake news as the company tries to tap down on the controversy over its role and the spread of misinformation that shaped political
[00:45:19.161 --> 00:45:22.965]  Divisions and inflamed discourse during and after President's election.
[00:45:23.326 --> 00:45:26.990]  They let all the leftists, all the hateful anti-American groups do whatever they wanted.
[00:45:27.250 --> 00:45:28.852]  They blocked us all during the election.
[00:45:29.973 --> 00:45:32.796]  But now they're doing it because they got attacked.
[00:45:32.936 --> 00:45:34.558]  Oh, they're being nonpartisan.
[00:45:34.618 --> 00:45:35.559]  No, they're a fraud.
[00:45:38.356 --> 00:45:42.040]  They're gonna run out of flags, joked one Facebook user.
[00:45:42.460 --> 00:45:46.724]  Guaranteed, the people who share fake news all the time will use this to say they're censored.
[00:45:47.085 --> 00:45:47.505]  Oh, see?
[00:45:47.805 --> 00:45:48.806]  Nobody sues me.
[00:45:49.107 --> 00:45:50.268]  Nobody proves I'm wrong.
[00:45:50.488 --> 00:45:52.270]  Nobody shows what I'm saying's a fraud.
[00:45:52.670 --> 00:45:56.114]  They just say, oh, you're bitching because we don't let you share your info.
[00:45:57.475 --> 00:46:01.178]  Or that Facebook is forcing liberal bias down their throats.
[00:46:01.198 --> 00:46:03.259]  They just got caught in the WikiLeaks working for Hillary.
[00:46:03.839 --> 00:46:04.380]  Comment another.
[00:46:04.480 --> 00:46:09.303]  I expect to strengthen their resolve, not make them see their bias for what it is.
[00:46:10.184 --> 00:46:14.267]  Facebook has been reluctant to put itself in the position of judging what content is misleading.
[00:46:14.507 --> 00:46:17.028]  They've always been censoring viral Patriot stuff.
[00:46:17.269 --> 00:46:18.289]  They've always been doing it.
[00:46:18.349 --> 00:46:19.690]  Now they're doing it openly.
[00:46:20.070 --> 00:46:20.591]  More lies.
[00:46:21.673 --> 00:46:29.668]  Resisting calls has become the de facto news publisher exercising editorial judgment with the power to say what the minds of billions.
[00:46:30.916 --> 00:46:34.738]  Drudge said it when he visited us a few, a month, a year and a half ago.
[00:46:35.158 --> 00:46:36.679]  He said they want to block all of us.
[00:46:36.759 --> 00:46:38.460]  It's got to be Infowars.com.
[00:46:38.820 --> 00:46:40.981]  It's got to be DrudgeReport.com.
[00:46:41.021 --> 00:46:43.242]  We cannot trust Facebook or Twitter or any of them.
[00:46:43.602 --> 00:46:45.643]  They want us on their platforms to censor us.
[00:46:45.963 --> 00:46:49.365]  We have to get listeners to come to us and spread our links.
[00:46:49.745 --> 00:46:51.926]  But now they're saying they won't even let it go through telecoms.
[00:46:52.266 --> 00:46:56.308]  The next move is to block pro-Trump or pro-American news over the internet, period.
[00:46:57.709 --> 00:46:59.390]  So you put up with this, they win.
[00:47:02.975 --> 00:47:07.758]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.418 --> 00:47:10.019]  But it goes beyond being prepared.
[00:47:10.399 --> 00:47:15.402]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.762 --> 00:47:21.206]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.606 --> 00:47:28.190]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.830 --> 00:47:29.971]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.093 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.495 --> 00:47:40.117]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.297 --> 00:47:42.859]  It is the base to so many things.
[00:47:42.899 --> 00:47:55.267]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.467 --> 00:48:00.588]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:00.708 --> 00:48:02.048]  It's bound.
[00:48:02.328 --> 00:48:03.329]  It's not absorbable.
[00:48:03.729 --> 00:48:08.310]  I tried it and I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.530 --> 00:48:13.431]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.812]  Do yourself and your family a favor and check out the importance of iodine for yourself.
[00:48:18.892 --> 00:48:20.052]  I think you're going to be blown away.
[00:48:20.212 --> 00:48:20.912]  And whatever you do,
[00:48:21.272 --> 00:48:25.115]  Support the broadcast and get a bottle of Survival Shield Nascent Iodine X2.
[00:48:25.315 --> 00:48:30.299]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
