[00:00:18.755 --> 00:00:20.716]  Welcome to the InfoWars Nightly News.
[00:29:07.667 --> 00:29:11.211]  tried repeatedly to deport him, but his native Haiti wouldn't take him back.
[00:29:11.351 --> 00:29:18.217]  So, Immigration and Customs Enforcement officials in early 2015 did the same thing that they do thousands of times a year.
[00:29:18.398 --> 00:29:21.160]  They released a violent criminal immigrant from jail.
[00:29:21.761 --> 00:29:25.985]  Six months later, Jack killed Casey Chadwick, a young Norwich, Connecticut woman.
[00:29:26.485 --> 00:29:33.588]  An illegal immigrant allegedly kidnapped and sexually abused a 13-year-old girl before the pair was finally located in Michigan.
[00:29:34.108 --> 00:29:43.391]  In Arizona, an illegal immigrant who was deported six times and was allegedly high on pot is accused in a hit-and-run crash that injured a mother and her two young children.
[00:29:43.931 --> 00:29:53.395]  And in the case that gained nationwide attention, a 45-year-old illegal who was deported five times is charged with fatally shooting a 31-year-old woman in San Francisco.
[00:29:54.535 --> 00:29:59.696]  68,000 illegal immigrants with criminal convictions, serious criminal convictions, are just set free.
[00:29:59.756 --> 00:30:02.797]  They're not deported, they're simply set free in the United States.
[00:30:02.817 --> 00:30:13.099]  31-year-old Javier Gallardo Gonzalez is being charged with sexually assaulting his girlfriend's young daughter for more than a year.
[00:30:13.600 --> 00:30:19.521]  Well, he was booked at a Travis County jail on Sunday, then the ICE detainer was denied
[00:30:20.021 --> 00:30:24.884]  And he said bail and will be released with nothing more than a GPS tracking device.
[00:30:25.385 --> 00:30:40.935]  Well, a lot of these ICE immigration roundups that we've been seeing, if you actually scroll through the press releases on these, you'll find that they are very much heavily surrounded with crime and they're mostly picking up criminals or human traffickers.
[00:30:41.355 --> 00:30:49.501]  So, it's too bad that political correctness is getting in the way of law enforcement being able to do their jobs to protect the American people.
[00:30:50.241 --> 00:30:55.643]  An ICE detainer was also denied for Laionicio Garfias Aviles.
[00:30:56.023 --> 00:31:02.926]  The 45-year-old man was arrested on Sunday as well for beating his girlfriend outside of a bar.
[00:31:03.406 --> 00:31:05.907]  He was also denied an ICE detainer.
[00:31:06.647 --> 00:31:29.366]  And another man, Javier Torres Hernandez, who was wanted since 2014 for sexually assaulting a 7-year-old twice, was also picked up on Sunday, and yet his ICE detainer was also denied, in which he can also post bail and be out and about on American streets assaulting more young children.
[00:31:29.986 --> 00:31:57.103]  These are just some more examples of what Donald Trump was talking about in regards to illegal immigrants coming here from other countries knowing that they can just commit crimes and because Americans are so afraid of coming off as politically incorrect they will be treated with leniency or even just deported to their countries where they can then sneak back in over the border to commit crimes on our people in America over and over again.
[00:31:58.211 --> 00:32:03.841]  They may put them into the process, initiate removal proceedings, but still have to go see an immigration judge, etc.
[00:32:04.141 --> 00:32:05.363]  But they're not going to detain him.
[00:32:05.383 --> 00:32:06.085]  You're absolutely right.
[00:32:07.290 --> 00:32:16.012]  It's absolutely despicable that Travis County Sheriff Sally Hernandez has been refusing to honor these ICE detainers.
[00:32:16.612 --> 00:32:33.337]  President Trump can make executive orders every day to try and fix the problems facing our nation, but unless everyday Americans like you out there put pressure on local government officials to uphold the law and do their jobs, then only so much can be done.
[00:32:33.797 --> 00:32:42.182]  We may have won the war against the tyrants when we put Donald Trump in as our president, but we still must fight on in this info war.
[00:32:42.523 --> 00:32:45.965]  This is Millie Weaver, signing off for InfoWars.com.
[00:33:06.508 --> 00:33:16.037]  Everyone knows that InfoWars funds our operation by selling high quality products that we use and that everybody needs at very competitive affordable prices.
[00:33:17.022 --> 00:33:18.903]  That's why I get questions all the time over the years.
[00:33:18.923 --> 00:33:23.025]  Why don't you sell body armor at infowarestore.com?
[00:33:23.385 --> 00:33:25.726]  Or why don't you have sponsors that sell body armor?
[00:33:26.126 --> 00:33:26.746]  And it's simple.
[00:33:27.367 --> 00:33:32.429]  I will only promote and I will only sell the very, very best out there.
[00:33:32.929 --> 00:33:33.930]  And there's a nexus point.
[00:33:34.010 --> 00:33:36.791]  There's quality versus price.
[00:33:36.831 --> 00:33:38.732]  And those two points have to come together.
[00:33:39.332 --> 00:33:44.775]  National Defense Labs and its civilian subsidiary, Citizen Armor,
[00:33:45.595 --> 00:33:52.304]  has given InfoWars the exclusive on distributing to the American people.
[00:33:53.692 --> 00:33:55.913]  The true next generation in body armor.
[00:33:56.653 --> 00:34:03.715]  People are always saying, it's the 21st century, where are the silver jetpacks and where's Buck Rogers and the Skycars?
[00:34:04.415 --> 00:34:07.216]  Well, the globalists have basically suppressed a lot of those developments.
[00:34:07.236 --> 00:34:09.657]  They admit they want a post-industrial world.
[00:34:09.677 --> 00:34:13.678]  They call any technology that gets around their systems of control disruptive.
[00:34:14.118 --> 00:34:14.919]  Well, believe me,
[00:34:16.036 --> 00:34:18.677]  This is Disruptive to Tyrants Worldwide.
[00:34:19.297 --> 00:34:30.319]  Basically what we're bringing to the Info Wars team is a new line of dynamic, lightweight body armor.
[00:34:30.359 --> 00:34:31.959]  It's nanotube technology.
[00:34:32.559 --> 00:34:34.099]  It's created here in Texas.
[00:34:34.720 --> 00:34:41.761]  It is lighter, more flexible, easier to wear, more comfortable, and stronger than anything else on the market.
[00:34:42.541 --> 00:34:44.882]  We've, uh, went out and did some testing.
[00:34:45.342 --> 00:34:47.663]  We originally found their claims, saw what they said.
[00:34:47.683 --> 00:34:54.166]  We were all kind of hesitant to believe that something so light, so flexible, um, could be so strong.
[00:34:54.386 --> 00:35:07.672]  So what we did is we went out, we used, um, different pistols, different calibers to test different pieces of the body armor to ensure that it was up to the high standards that we expect to carry here at the M4 War Store.
[00:35:08.052 --> 00:35:08.872]  Born in Texas.
[00:35:09.213 --> 00:35:10.173]  Made in America.
[00:35:10.373 --> 00:35:13.015]  Exclusively available at InfoWarsTore.com right now.
[00:35:13.095 --> 00:35:13.875]  I mean, it's unbelievable.
[00:35:13.935 --> 00:35:14.875]  It's a quarter inch thick.
[00:35:15.236 --> 00:35:16.576]  I mean, it's got a 20-year warranty.
[00:35:16.616 --> 00:35:17.237]  It's waterproof.
[00:35:17.277 --> 00:35:17.737]  You can wear it.
[00:35:17.777 --> 00:35:18.337]  It's comfortable.
[00:35:18.397 --> 00:35:19.218]  I mean, it's not bulky.
[00:35:19.238 --> 00:35:21.539]  I mean, that's the biggest, I think, intrigue for you, Alex.
[00:35:21.999 --> 00:35:29.623]  The biggest thing for us is, unfortunately, we live in a society now where we need to be able to defend ourselves and our families at any time.
[00:35:30.323 --> 00:35:33.986]  And this is something that is so thin and so lightweight.
[00:35:34.006 --> 00:35:40.712]  You said when you talked to people that have been using this, actually testing it for years, people that currently have tested it for us, they didn't just say outstanding.
[00:35:40.732 --> 00:35:42.094]  What did they really say about it?
[00:35:42.194 --> 00:35:43.214]  No, this is through the roof.
[00:35:43.375 --> 00:35:46.177]  They want to know how do they get it, where do they find it.
[00:35:46.978 --> 00:35:54.865]  A lot of my law enforcement official buddies want to know the same thing because they're weighing, they're wearing these big heavy bulky vests that don't work as well.
[00:35:55.425 --> 00:36:00.429]  So, they're looking for something you can wear all day, 12 hours a day, in and out of a car.
[00:36:00.529 --> 00:36:07.954]  And 90, I mean, you can look up the numbers, 90 plus percent of fatalities with guns when they're used in a commission of crime, I think it's like 94, is pistols or shotguns.
[00:36:07.974 --> 00:36:09.636]  This stops that, unless it's a slug.
[00:36:09.656 --> 00:36:10.796]  I mean, that's amazing.
[00:36:10.836 --> 00:36:14.059]  So, they can wear this and only somebody with a rifle around is going to get through it.
[00:36:14.319 --> 00:36:20.183]  And soon, and we'll have it, if it's available to civilians, they're not sure, we're going to have the stuff that's, I mean, unstoppable.
[00:36:20.504 --> 00:36:24.486]  This deal is so insane, is so good, it makes my head spin.
[00:36:25.367 --> 00:36:28.689]  But I guess the first people to sell cars kind of had to give them away.
[00:36:28.709 --> 00:36:29.469]  People didn't believe it.
[00:36:29.770 --> 00:36:30.810]  Hell, I don't want that thing.
[00:36:30.870 --> 00:36:32.611]  I feed my horse hay.
[00:36:33.932 --> 00:36:36.033]  The backpack body armor is only $200.
[00:36:36.974 --> 00:36:41.156]  And we shot everything you can imagine on it.
[00:36:42.392 --> 00:36:48.356]  Again, fund the Info War, get the game-changing Nanotech Tubes from Buck Rogers.
[00:36:48.836 --> 00:36:50.837]  It's a win-win.
[00:36:50.857 --> 00:36:50.837]  $200.
[00:36:51.458 --> 00:36:54.399]  Go check out all their different products at InfoWarsTour.com.
[00:36:54.479 --> 00:36:55.180]  It's amazing.
[00:37:05.299 --> 00:37:10.480]  Well, Trump protests are taking off all around the world, including in Canada.
[00:37:10.560 --> 00:37:16.982]  I'm joined now by Ivan from Squatting Slav TV, who decided to attend one of these protests and talk to some of these protesters.
[00:37:17.542 --> 00:37:18.682]  Ivan, thank you for joining us.
[00:37:19.002 --> 00:37:21.223]  Tell us about your experience when you went to the Trump protests.
[00:37:22.323 --> 00:37:25.704]  Well, thank you very much for having me on your show, and it's a real pleasure.
[00:37:27.044 --> 00:37:31.045]  Essentially, I went to this protest because in the last
[00:37:31.960 --> 00:37:33.141]  Probably three months.
[00:37:33.241 --> 00:37:38.744]  We've had about four or five, you know, Donald Trump protests here in Vancouver, Canada.
[00:37:39.644 --> 00:37:50.250]  And I basically wanted to go see, you know, what all this protesting was about, considering that these people, you know, live in Canada and not America.
[00:37:51.050 --> 00:37:56.133]  And I really wanted to, you know, ask them a few questions, see what their attitudes were.
[00:37:56.193 --> 00:37:59.675]  This specific protest was called Stand Against a Ban.
[00:38:00.259 --> 00:38:21.850]  So it was in response to Trump's recent Muslim ban, and I just wanted to get out there, you know, to ask them a few questions, see how much they actually know about the current state of affairs versus, you know, the things, the old mantras that they are just spewing and recycling from CNN, Vice, AJ+, and BuzzFeed.
[00:38:22.577 --> 00:38:24.378]  And that's pretty much exactly what you found.
[00:38:24.418 --> 00:38:27.800]  The same thing that we found at InfoWars is that they really don't have any idea.
[00:38:28.180 --> 00:38:31.221]  When you talk to some of the guys about the countries, they didn't even know the countries.
[00:38:31.261 --> 00:38:32.922]  You had to recite the countries for them.
[00:38:33.363 --> 00:38:39.206]  And then the one aspect of this that you point out that I find even the most ironic, these are people that live in Canada.
[00:38:40.406 --> 00:38:42.567]  Why are you protesting the American president?
[00:38:43.048 --> 00:38:44.128]  Is that something that's common?
[00:38:44.168 --> 00:38:46.789]  Are people in Canada always obsessing over the America president?
[00:38:46.849 --> 00:38:47.690]  Is this normal?
[00:38:49.198 --> 00:39:00.381]  Well, that's the irony, Owen, because, you know, you will never see these people here in Vancouver protesting things that, you know, directly affect them in some way.
[00:39:00.421 --> 00:39:07.784]  You know, the electoral reforms here in Canada or, you know, even the high prices of the housing market.
[00:39:07.804 --> 00:39:09.704]  You know, you'll never see them protesting these things.
[00:39:10.304 --> 00:39:15.026]  They'll only be protesting the things that are, you know, hip, trendy and cool and that they're in at the moment.
[00:39:15.993 --> 00:39:18.714]  They essentially have no real knowledge of what's going on.
[00:39:18.774 --> 00:39:35.203]  Most of them are just out there to, you know, be seen and to sort of recycle the same old things that everyone else is saying, you know, on CNN, the mainstream news, Vice, and you know, all these hipster news sources.
[00:39:35.908 --> 00:39:51.592]  And you even brought up protests going on in other countries, specifically Romania is the one you referenced, where people are protesting their government in mass numbers, and you kind of called them to the light on that, you put a mirror on that, and they would just kind of match you with a blank space.
[00:39:51.612 --> 00:39:53.032]  They don't even know what's going on in the world.
[00:39:54.392 --> 00:39:55.593]  Well, of course.
[00:39:55.613 --> 00:40:00.974]  I mean, you can't expect these people to know much outside of their little bubbles.
[00:40:01.813 --> 00:40:06.676]  You know, there's hundreds of thousands of people protesting anti-corruption in Romania.
[00:40:09.278 --> 00:40:13.640]  This protest on Facebook, you know, it said that maybe a thousand people would attend.
[00:40:14.581 --> 00:40:16.222]  There were barely 100 people.
[00:40:16.282 --> 00:40:17.723]  It was quite pathetic.
[00:40:18.984 --> 00:40:22.486]  So from the start, you know, it was kind of a joke.
[00:40:22.506 --> 00:40:29.410]  And then just going back to what you said in terms of their knowledge, I asked a few of them, you know, which countries were encompassed in this
[00:40:30.063 --> 00:40:36.084]  You know, Muslim ban and they could not even name the countries, you know, they needed to pull out pieces of paper and their phones and things.
[00:40:36.124 --> 00:40:41.485]  So, the level of knowledge that these people possess is actually is bare minimum.
[00:40:42.045 --> 00:40:59.128]  And, you know, most of them don't even know that, you know, this ban sort of is the byproduct of the failed interventionist policies of, you know, the Clintons, the Bushes and then the Obamas in the Middle East preceding Trump.
[00:41:00.029 --> 00:41:04.291]  Yeah, they couldn't wrap their minds around that, but their liberal tears did ice down the streets.
[00:41:04.331 --> 00:41:05.671]  You documented that really well.
[00:41:06.051 --> 00:41:09.293]  Now there was one part of this that actually made me jealous.
[00:41:09.773 --> 00:41:15.075]  This was something that I had never experienced before in my time going out on the streets and talking to these people.
[00:41:15.655 --> 00:41:20.876]  The leaders of the actual event told the protesters not to talk to you.
[00:41:21.376 --> 00:41:25.257]  They got on the mic and specifically said don't talk to the alt-right.
[00:41:25.717 --> 00:41:30.678]  One of them even talked, in a very strange way, talked about violence and pain.
[00:41:31.258 --> 00:41:34.199]  Tell me about them trying to stop people from talking to you.
[00:41:34.219 --> 00:41:35.079]  That had to be surreal.
[00:41:37.220 --> 00:41:39.060]  Yes, and you know, I wasn't surprised.
[00:41:39.240 --> 00:41:43.881]  Actually, one week prior to attending this Trump protest, I went to a similar
[00:41:44.959 --> 00:42:01.231]  Uh, Antifa protest and within minutes, you know, uh, they, they essentially censored me, told everyone there not to speak with me, not to engage with me, automatically associated me with, you know, various groups that they had interacted with before.
[00:42:01.251 --> 00:42:08.196]  Uh, you know, groups that they're quick to label, you know, alt-right, fascist or, you know, Nazi, fake news or whatever.
[00:42:08.836 --> 00:42:13.439]  So these interviews actually filmed within the first 15 minutes at the Trump protest.
[00:42:13.519 --> 00:42:14.220]  After that, it was,
[00:42:15.046 --> 00:42:21.831]  Almost impossible to speak with anyone because they had made a public announcement, uh, you know, stating not to engage with me.
[00:42:22.272 --> 00:42:34.161]  They said I belonged to another media group and you know, there was the one girl who was circling around, uh, literally telling a person, every single person not to speak with me.
[00:42:34.241 --> 00:42:39.285]  So it was literally me being censored from the moment that I got there for no reason.
[00:42:40.226 --> 00:42:42.407]  And are you talking about the pumpkin girl right now?
[00:42:42.487 --> 00:42:43.088]  Is that the pumpkin?
[00:42:43.849 --> 00:42:48.331]  Yes, the little one dressed like a pumpkin who looks like she was a little hobbit from Narnia.
[00:42:48.992 --> 00:42:51.893]  So you had the pumpkin running around telling people not to talk to you.
[00:42:52.313 --> 00:42:54.134]  You had some guys, there's actually the video right there.
[00:42:54.154 --> 00:42:54.855]  Thank you guys for showing that.
[00:42:55.155 --> 00:42:55.795]  I've noticed that.
[00:42:55.835 --> 00:43:05.540]  They get up right next to you and they kind of like dry hump you or it's some sort of like a weird game they play where they just like put their butt on you and they try to like stop you from talking to them or something.
[00:43:05.840 --> 00:43:06.581]  You experience that.
[00:43:06.641 --> 00:43:12.944]  And then like I said, the one girl gets on the mic and is like, we will not talk to people who support violence and pain.
[00:43:12.944 --> 00:43:13.104]  Yes.
[00:43:13.124 --> 00:43:16.026]  They will often, when you're speaking to them, as you've seen and witnessed in all of your videos,
[00:43:32.728 --> 00:43:41.111]  They will try to essentially drown you out with noise or try to make you look stupid by being all touchy.
[00:43:41.131 --> 00:43:57.598]  And this is exactly what they do to evade any kind of questioning from your end because they fear that if you question them, you will actually expose their ridiculousness and their stupidity.
[00:43:57.678 --> 00:44:00.079]  So in order to save
[00:44:00.882 --> 00:44:13.772]  Everyone's reputation there, what they do is make these big public announcements to make sure that no one is engaging with anyone asking questions or anyone that may hold, you know, a different view or a different opinion.
[00:44:14.112 --> 00:44:16.694]  And let's be clear, this was your first video.
[00:44:17.034 --> 00:44:19.296]  Squatting Slav didn't have any other videos.
[00:44:19.436 --> 00:44:21.198]  You weren't associated with anything.
[00:44:21.698 --> 00:44:26.602]  You were just there asking questions, but just by asking questions, you become an alt-right Nazi.
[00:44:28.382 --> 00:44:28.982]  That's correct.
[00:44:29.042 --> 00:44:36.925]  I mean, this is the sad reality of many people trying to suffocate free speech today.
[00:44:37.985 --> 00:44:44.327]  It's essentially all about, you know, cutting you out or cutting you off before you even open your mouth, right?
[00:44:44.387 --> 00:44:52.450]  So it's quite ironic because these are the same people that are out there protesting oppression, fascism, this and that.
[00:44:53.513 --> 00:44:58.996]  You know, if they view you as a threat, they will automatically cut you out and censor you.
[00:44:59.417 --> 00:45:00.657]  Yeah, and you said that.
[00:45:00.757 --> 00:45:02.378]  Some people even started to run.
[00:45:03.019 --> 00:45:04.300]  Literally, they were running from you.
[00:45:04.660 --> 00:45:10.743]  You were like, hey look, you're out here protesting fascism, but you're cutting off free speech, the definition of fascism.
[00:45:10.783 --> 00:45:11.964]  Did you get any reaction?
[00:45:11.984 --> 00:45:14.746]  Did anybody have any lights pop in their head when you said that?
[00:45:16.757 --> 00:45:22.419]  Well, I mean, the thing is, Owen, these people don't even know what, you know, the definition of fascism is.
[00:45:24.120 --> 00:45:42.027]  And literally, as you saw in the video, as soon as I would approach them, you know, they would either make a comment about the jacket that I was wearing or some stupid comment, you know, to change the topic and they would run off, you know, they wouldn't even reject the interviews, they would just run off into the distance or walk away.
[00:45:42.648 --> 00:45:45.789]  And that's a huge problem because, you know, if you are
[00:45:46.420 --> 00:45:54.566]  Out there protesting something and you're truly passionate about something, you should really be armed to the teeth with knowledge about the subject you are protesting.
[00:45:54.586 --> 00:45:57.989]  And these people, unfortunately, they don't really have any real knowledge.
[00:45:58.009 --> 00:46:00.871]  So their only option is to run away like little bugs.
[00:46:01.631 --> 00:46:02.672]  Well, amen to that.
[00:46:02.752 --> 00:46:11.699]  And I would just say that based on what I saw in that video, that those Trump protesters in Vancouver, they're racist against the squatting Slav.
[00:46:11.859 --> 00:46:12.800]  I mean, how does that feel?
[00:46:14.545 --> 00:46:32.470]  Well, you know what, that's the impression that I got from this first protest and like I told you earlier, I intend to attend all of these little rallies and get-togethers and hopefully, you know, expose more of these regressive leftist clowns wherever I can.
[00:46:32.610 --> 00:46:41.513]  So, the point of having this Squatting Slav TV is essentially to pretend that I'm this, you know, Eastern European immigrant who knows nothing
[00:46:42.355 --> 00:46:47.136]  But then actually exposes their stupidity and ignorance, you know, through questions.
[00:46:47.857 --> 00:46:51.158]  Well, you did a great job in that first video, and I'm looking forward to more.
[00:46:51.198 --> 00:46:53.859]  Thank you for joining us, Ivan, from Squatting Slav TV.
[00:46:54.559 --> 00:46:56.019]  Thank you very much again for having me on.
[00:46:56.059 --> 00:46:56.479]  Take care.
[00:47:02.981 --> 00:47:07.723]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.424 --> 00:47:10.005]  But it goes beyond being prepared.
[00:47:10.405 --> 00:47:15.406]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.746 --> 00:47:21.188]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.588 --> 00:47:28.190]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.810 --> 00:47:29.971]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.093 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.495 --> 00:47:40.117]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.297 --> 00:47:42.859]  It is the base to so many things.
[00:47:42.899 --> 00:47:55.267]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.467 --> 00:48:00.588]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:00.708 --> 00:48:02.048]  It's bound.
[00:48:02.328 --> 00:48:03.329]  It's not absorbable.
[00:48:03.729 --> 00:48:08.310]  I tried it and I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.530 --> 00:48:13.431]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.812]  Do yourself and your family a favor and check out the importance of iodine for yourself.
[00:48:18.892 --> 00:48:20.052]  I think you're going to be blown away.
[00:48:20.212 --> 00:48:20.912]  And whatever you do,
[00:48:21.272 --> 00:48:25.115]  Support the broadcast and get a bottle of Survival Shield Nascent Iodine X2.
[00:48:25.315 --> 00:48:30.299]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
[00:48:30.479 --> 00:48:34.062]  As for me and most folks I talk to, it's been a game changer in the positive column.
[00:48:34.202 --> 00:48:37.324]  But still, consult your physician because iodine is no joke.
[00:48:37.385 --> 00:48:45.651]  It's a key building block of the body and if you haven't had it for a long time and suddenly have it, some folks say they've experienced things like a detoxing effect and things like that.
[00:48:45.811 --> 00:48:48.412]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.432 --> 00:48:49.472]  You've got to have water to live.
[00:48:49.812 --> 00:48:50.492]  Iodine is key.
[00:48:50.552 --> 00:48:51.152]  You must have it.
[00:48:51.532 --> 00:48:59.054]  But consult your physician first before you get powerful survival shield nascent iodine X2 at Infowarslife.com or call toll free.
[00:48:59.074 --> 00:48:59.955]  We can answer your questions.
[00:48:59.975 --> 00:49:00.015]  888-253-3139.
[00:49:16.138 --> 00:49:23.805]  Doing the same thing over and over again and expecting different results is the definition of insanity.
[00:49:24.285 --> 00:49:33.414]  Well, investigative reporter Ed Klein has an anonymous source that says that Hillary Clinton is preparing to have her own TV show
[00:49:33.974 --> 00:49:49.004]  In preparation for a 2020 presidential run, will the Democratic Party run Hillary Clinton again as their nominee for the president and risk losing again in another attempt to thwart Donald Trump?
[00:49:49.444 --> 00:49:53.747]  Well, let's go ahead and ask some of these college students here today what they think.
[00:49:53.787 --> 00:49:56.169]  Would they vote for Hillary Clinton if she run again?
[00:49:56.189 --> 00:50:01.092]  And who do they think the Democratic Party should choose to run against Donald Trump?
[00:50:01.412 --> 00:50:02.893]  So let's go see what they have to say.
[00:50:04.074 --> 00:50:08.321]  What do you think about rumors that Hillary Clinton could run in 2020?
[00:50:08.742 --> 00:50:10.805]  I think it's likely?
[00:50:10.825 --> 00:50:15.192]  I mean, I don't... Would you vote for her if she ran in 2020?
[00:50:17.836 --> 00:50:20.397]  I mean, I'd have to survey all of the candidates.
[00:50:20.718 --> 00:50:22.078]  I mean, I'm not in the future.
[00:50:22.098 --> 00:50:24.160]  I don't know who else is going to run against her.
[00:50:24.180 --> 00:50:24.880]  I don't know.
[00:50:24.900 --> 00:50:26.881]  We'll have to see where the country is in another four years.
[00:50:27.321 --> 00:50:38.428]  I'm an independent thinker and you have to assess the situation and assess what her supposed policy at the time, or at least what she claims to want to do for the country.
[00:50:39.008 --> 00:50:53.713]  And then you have to compare her with other, the other candidates that are going to be running in 2020 and assess and put that in the context of where the country and the, you know, the globe and other nations are going to be in our economic situation.
[00:50:53.773 --> 00:51:00.635]  It's not a, I'm not going to say, well, I'm going to vote for her based on some X value that I hold and she claims to hold.
[00:51:00.815 --> 00:51:02.235]  Depends on the other candidates?
[00:51:03.636 --> 00:51:03.976]  I don't know.
[00:51:04.116 --> 00:51:06.176]  I guess it depends on who she's going against at that time.
[00:51:06.777 --> 00:51:08.117]  Yeah, I think I would.
[00:51:08.752 --> 00:51:14.338]  I don't really know much about politics, but I guess I consider myself a Democrat.
[00:51:14.378 --> 00:51:24.028]  Voters are probably not going to be too sympathetic to her ability to win when she had such an unfavorable opponent and still lost, so I don't think it's pretty viable that she's going to run again in 2020.
[00:51:24.508 --> 00:51:26.390]  I mean, that'd be cool, but...
[00:51:28.775 --> 00:51:29.455]  If it's true.
[00:51:29.475 --> 00:51:35.739]  I would vote for her again, but I don't think she's the strongest candidate that the Democratic Party has to put forward.
[00:51:36.760 --> 00:51:52.089]  She just has a lot of like negative things around her, you know, as far as the emails and even though like she has been cleared of whatever, people still have those negative images of her and also from things that she's done in the past, like as far as like, you know, with her husband and all that stuff.
[00:51:52.109 --> 00:51:57.073]  So, I mean, I would definitely say maybe a new person, especially since she's already lost.
[00:51:57.953 --> 00:52:06.915]  After everything that happened in the last election, you could tell a lot of Democrats didn't really trust her to begin with, but I don't think so.
[00:52:07.455 --> 00:52:15.157]  People that are the best candidates for the presidency, unfortunately, often don't come out.
[00:52:15.197 --> 00:52:24.720]  They work in the background, they're, you know, I don't know, the policy guys, or maybe they're even working in the military or whatever it is, but
[00:52:26.125 --> 00:52:32.109]  I think that the Democrats and even the Republican Party this year did not offer their best.
[00:52:32.269 --> 00:52:34.711]  I don't really think there is a best candidate.
[00:52:36.552 --> 00:52:36.893]  I don't know.
[00:52:36.953 --> 00:52:39.474]  I think it depends on the times and it depends on the situation.
[00:52:40.315 --> 00:52:42.496]  I think someone else would probably be a stronger pick.
[00:52:43.297 --> 00:52:44.578]  I think they could find somebody else.
[00:52:44.618 --> 00:52:48.220]  Someone who's not as controversial and kind of has their s*** together.
[00:52:48.240 --> 00:52:51.042]  Hillary Clinton's reputation's been really tarnished.
[00:52:51.923 --> 00:52:55.025]  And so we need someone that's more respectable and trustable.
[00:52:55.373 --> 00:52:56.993]  I would have preferred Bernie Sanders.
[00:52:57.013 --> 00:52:58.534]  We don't know who else is going to run.
[00:52:58.594 --> 00:53:07.777]  People were surprised that Obama was going to run when he first ran, and Hillary was the frontrunner then, and then things changed up.
[00:53:07.797 --> 00:53:09.177]  So you never really know with politics.
[00:53:09.257 --> 00:53:12.078]  It's like the constant ebb and flow of society.
[00:53:12.618 --> 00:53:19.300]  Who would you suggest that the Democratic Party could run that could possibly stand a chance against Donald Trump?
[00:53:20.109 --> 00:53:20.849]  Michelle Obama.
[00:53:21.229 --> 00:53:26.631]  I think she's got a lot of name recognition, which was part of the reason they forwarded Clinton in the first place.
[00:53:27.131 --> 00:53:30.152]  So I think Michelle Obama would probably be a pretty solid pick.
[00:53:30.172 --> 00:53:43.256]  The majority of the people that I know had supported Bernie Sanders and all that other stuff, so I feel like when you consider his hyper-democratic views versus her kind of almost like side to side, that
[00:53:44.636 --> 00:53:51.020]  There's more people that just want a stronger, more well-rounded, represented person.
[00:53:51.660 --> 00:53:57.063]  The founding fathers didn't believe that the average man was fit to be president, you know?
[00:53:57.083 --> 00:54:02.526]  And the role of the presidency is something that's complex and that's evolved over time.
[00:54:03.166 --> 00:54:08.649]  And I think that the way that American democracy functions today is something that demands more than just
[00:54:09.744 --> 00:54:11.284]  You know, a man of the people.
[00:54:11.344 --> 00:54:21.227]  I think that's a part of the equation, but you can't just say, well, you know, as long as you're... I don't think it's just a matter of values.
[00:54:21.307 --> 00:54:25.509]  There's also a matter of competency in being president that should be considered.
[00:54:25.889 --> 00:54:36.272]  Now, if Donald Trump actually, you know, helps get jobs and impacts America in a positive way over the next four years, would you consider voting for him in four years?
[00:54:37.898 --> 00:54:40.688]  If it goes well, I mean, nothing's out of the air on that.
[00:54:40.748 --> 00:54:42.093]  There is a possibility, but...
[00:54:44.249 --> 00:54:45.970]  I don't, I'd have to see it to believe it.
[00:54:46.430 --> 00:54:51.334]  If he were to make changes in like a positive way, I mean, that's great, but I probably just wouldn't vote.
[00:54:51.394 --> 00:54:52.735]  I'm not really a political person.
[00:54:53.435 --> 00:54:57.458]  My first time voting was this year, so I would just let it be.
[00:54:57.938 --> 00:55:10.726]  If he does bring back that, but also improves on the social climate, and helps people, minorities, and LGBT, then I would consider it, yeah.
[00:55:11.667 --> 00:55:14.890]  Not after everything that he's been trying to do and what he's said.
[00:55:14.910 --> 00:55:16.591]  I can't.
[00:55:17.232 --> 00:55:19.433]  So you think words speak louder than actions?
[00:55:19.994 --> 00:55:20.454]  For sure.
[00:55:21.335 --> 00:55:23.577]  I can't say I would and I can't say I wouldn't.
