[00:00:13.143 --> 00:00:14.967]  Welcome to the InfoWars Nightly News.
[00:23:26.539 --> 00:23:33.080]  And of course in the 1980s, they were created as an autonomous region, the autonomous region of Muslim Mindanao.
[00:23:33.740 --> 00:23:34.341]  That was created in 1981.
[00:23:34.381 --> 00:23:34.681]  Prior to that,
[00:23:36.641 --> 00:23:47.708]  They had a movement, the Moro Muslims and the Moro National Liberation Front, for all those of you who say that Barack Obama can't be a Muslim and a communist, well, just take a look at this.
[00:23:47.728 --> 00:23:55.614]  But they were fighting, and to try to stop that, Ferdinand Marcos offered a plebiscite in the 1970s that was voted down.
[00:23:55.654 --> 00:23:57.695]  They did another one in 1981.
[00:23:57.835 --> 00:23:59.957]  Only four areas wanted separation.
[00:24:00.377 --> 00:24:06.181]  But then they expanded that again in 2000, and the Muslim population has blossomed.
[00:24:06.721 --> 00:24:07.382]  I guess we could say.
[00:24:21.578 --> 00:24:21.818]  We're good.
[00:24:40.325 --> 00:24:45.831]  Amirawi has left at least 21 dead, 13 militants were dead, and dozens wounded.
[00:24:46.571 --> 00:25:02.007]  President Duterte has declared martial law on the island of Mindanao, and of course he was in Russia speaking to Putin, because there's been a lot of tensions between Duterte and the US, especially under the Obama administration.
[00:25:02.868 --> 00:25:05.130]  And so he's making moves to other leaders.
[00:25:05.190 --> 00:25:08.512]  He had to cut that trip short and come back to the Philippines.
[00:25:08.632 --> 00:25:14.056]  The militants have threatened to kill the priest and other hostages that they captured while they were saying prayers.
[00:25:14.737 --> 00:25:16.158]  They stormed into St.
[00:25:16.178 --> 00:25:19.540]  Mary's Cathedral in the town and they have taken them as human shields.
[00:25:19.900 --> 00:25:25.004]  Witnesses reported loud explosions in the town Thursday as several military helicopters hovered overhead.
[00:25:25.484 --> 00:25:31.769]  Philippine President Duterte threatened to impose nationwide martial law to combat the rising threat of terrorism.
[00:25:32.389 --> 00:25:37.591]  And he said the beheaded police chief was on his way home and militants stopped him at a checkpoint.
[00:25:38.371 --> 00:25:42.572]  This is, I mean, it now makes up about a third of the country home to about 20 million people.
[00:25:43.053 --> 00:25:45.093]  And he said that this is going to be harsh.
[00:25:45.773 --> 00:25:52.876]  As he came home from Russia, he said, as he held a press conference, if I think you should die, you will die.
[00:25:53.596 --> 00:25:55.457]  If you fight us, you will die.
[00:25:56.037 --> 00:25:58.319]  If there's an open defiance, you will die.
[00:25:58.819 --> 00:26:01.340]  And if it means many people dying, so be it.
[00:26:01.981 --> 00:26:06.844]  As he spoke in Manila, members of the military gathered on the outskirts of Marari, reports NPR.
[00:26:07.164 --> 00:26:19.511]  They said the military had aimed to quickly capture an individual, Habalon, a senior leader of Abu Sayyaf, only to be surprised Tuesday by an influx of 100 jihadi fighters who backed him.
[00:26:20.171 --> 00:26:30.258]  Between that botched operation and Duterte's speech, Abu Sayyaf, militants and their allies in the Maaté group raised the black flags of ISIS above some public buildings.
[00:26:30.338 --> 00:26:33.201]  As I pointed, the hospital is one of them, many others as well.
[00:26:33.481 --> 00:26:38.805]  They burned other buildings, they killed at least three members of the security forces, the police officer was beheaded, so forth.
[00:26:38.825 --> 00:26:40.206]  They have blocked off the town.
[00:26:41.277 --> 00:26:46.104]  Now, this comes on the same day that we have had a leaked transcript.
[00:26:46.225 --> 00:26:46.785]  Another leak!
[00:26:47.106 --> 00:26:47.647]  Imagine this.
[00:26:47.807 --> 00:26:50.712]  Another leak from people who are eavesdropping on Donald Trump.
[00:26:51.618 --> 00:26:58.984]  Wouldn't be John Brennan's friends that are left behind, or James Clapper's friends who are left behind, or James Comey's friends who are left behind.
[00:26:59.284 --> 00:27:02.827]  Nevertheless, another leaked transcript where he was talking to Duterte.
[00:27:02.887 --> 00:27:05.289]  And in this, a lot of people are very upset about it.
[00:27:06.030 --> 00:27:11.074]  CNN, he said, I just wanted to congratulate you because I'm hearing of the unbelievable job you're doing on the drug program.
[00:27:11.094 --> 00:27:12.355]  Many countries have this problem.
[00:27:12.375 --> 00:27:13.596]  He said, we have a problem.
[00:27:13.876 --> 00:27:15.177]  But what a great job you're doing.
[00:27:15.217 --> 00:27:16.518]  I just wanted to call and tell you that.
[00:27:16.558 --> 00:27:18.220]  Well, why would that get anybody upset?
[00:27:18.900 --> 00:27:27.042]  Well, it's getting people upset because in this campaign they estimate that perhaps more than 7,000 Filipinos have been killed.
[00:27:27.722 --> 00:27:34.144]  So when Donald Trump says it's an unbelievable job, what they're doing is extrajudicial executions by the police.
[00:27:34.904 --> 00:27:41.966]  He has encouraged, according to Human Rights Watch, he has encouraged the police to shoot first and maybe never ask questions.
[00:27:43.288 --> 00:27:45.389]  This is something that's been going on for quite some time.
[00:27:45.429 --> 00:27:53.791]  But part of this back and forth that we have seen with President Trump and President Duterte, I think, is involved in the politics of this.
[00:27:53.911 --> 00:28:05.293]  Because Duterte, as he was angry with Barack Obama, had said that he was going to, he thought he was going to be assassinated by the CIA.
[00:28:05.753 --> 00:28:09.354]  He also called, about six or nine months ago, for all U.S.
[00:28:09.394 --> 00:28:11.535]  forces to leave within two years.
[00:28:12.435 --> 00:28:15.056]  So this is a kind of pushback we've not seen before.
[00:28:15.877 --> 00:28:21.539]  And as we look at this, we understand that this is something that's not the first time we've had an attack in the Philippines.
[00:28:22.199 --> 00:28:35.585]  About nine months ago, ISIS-backed rebels attacked a jail, and 20 heavily armed fighters attacked a jail, and they released some eight of their fellow militants and 15 other inmates.
[00:28:35.645 --> 00:28:37.366]  So that was about nine months ago.
[00:28:38.246 --> 00:28:43.694]  As we look at this war on drugs that he is doing, it is a situation where basically he is...
[00:28:44.949 --> 00:28:49.752]  Rounding up people who were simply suspected drug personalities.
[00:28:50.273 --> 00:29:02.542]  2,717 suspected drug personalities were killed, and this is a total that was put out by Reason Magazine as of May the 1st, but that doesn't count other people who have been killed since then, or other types of slayings.
[00:29:02.622 --> 00:29:10.367]  According to PNP numbers, another 3,271 people had died in extrajudicial, vigilante-style, unexplained killings.
[00:29:10.988 --> 00:29:12.649]  This is coming from Human Rights Watch.
[00:29:14.170 --> 00:29:24.660]  As he was in Russia, Vladimir Putin is vowing to help the Philippines, because he's trying to move and triangulate in, and if they would throw out the US, Russia would love to move into that power vacuum.
[00:29:24.680 --> 00:29:31.507]  He says, we will help you fight drugs, we will help you fight terrorism, something that they desperately need, both of those.
[00:29:31.967 --> 00:29:38.334]  And as I pointed out, back in October, Duterte said that he was going to throw out
[00:29:39.755 --> 00:29:40.556]  ...remove U.S.
[00:29:40.596 --> 00:29:44.019]  troops and he said maybe the CIA will try to assassinate me.
[00:29:44.039 --> 00:29:44.940]  He said, you want to oust me?
[00:29:45.580 --> 00:29:46.561]  You want to use the CIA?
[00:29:46.921 --> 00:29:47.341]  Go ahead.
[00:29:47.542 --> 00:29:48.442]  I'm not going to stop.
[00:29:48.522 --> 00:29:52.986]  So these kinds of angry exchanges between Duterte and the U.S.
[00:29:53.586 --> 00:29:56.349]  have been going on beginning in the Obama administration.
[00:29:56.369 --> 00:30:01.052]  There's been a couple of calls that have outraged people where Donald Trump has tried to tamp things down.
[00:30:01.913 --> 00:30:06.997]  But understand that as he was in Russia, he had just given an interview with RT
[00:30:08.078 --> 00:30:11.981]  Duterte, and he had some very sharp criticism of the United States.
[00:30:12.041 --> 00:30:17.344]  He suggested that the US, particularly the CIA, is seeking to destabilize his administration.
[00:30:17.725 --> 00:30:19.546]  And then immediately, this attack happens.
[00:30:20.046 --> 00:30:21.447]  Biggest attack that they've had yet.
[00:30:22.007 --> 00:30:25.390]  He asserted that he has a friendly relationship with President Trump.
[00:30:26.010 --> 00:30:32.897]  But then he added that the Congress, the State Department, and other arms of the US political establishment are not in accord with Trump.
[00:30:33.397 --> 00:30:34.719]  Obviously we see that, don't we?
[00:30:34.739 --> 00:30:40.044]  The same people who are leaking the memos between Duterte and Trump, where Trump is trying to calm this down.
[00:30:40.905 --> 00:30:43.887]  Those same people are the ones who are trying to overthrow Donald Trump.
[00:30:44.761 --> 00:30:47.705]  So they are also, perhaps, trying to overthrow Duterte.
[00:30:48.185 --> 00:30:51.069]  And so, as he says, we're fighting terrorism like any other country.
[00:30:51.109 --> 00:30:51.830]  We need arms.
[00:30:52.451 --> 00:30:54.393]  And suddenly, two senators of the U.S.
[00:30:54.413 --> 00:30:58.078]  Congress said they will not proceed with the exportation of these arms.
[00:30:58.138 --> 00:30:58.999]  And I said, no problem.
[00:30:59.319 --> 00:31:00.421]  I can always go to China.
[00:31:00.801 --> 00:31:01.662]  Or I can go to Russia.
[00:31:01.943 --> 00:31:03.304]  And he said that while he was in Russia.
[00:31:03.985 --> 00:31:06.667]  Then he was called home because ISIS attacks.
[00:31:07.187 --> 00:31:07.487]  ISIS!
[00:31:07.907 --> 00:31:12.550]  The people who we were told just going against President Assad.
[00:31:12.910 --> 00:31:18.053]  And so the question is, is this the same thing that we're seeing happening in Syria?
[00:31:18.613 --> 00:31:26.478]  RT also interviewed Patrick Henningsen, Executive Director of 21st Century Wire, and he made a very close correlation to this.
[00:31:27.492 --> 00:31:41.859]  He said, in the end of the day, Duterte is in exactly the same situation, very similar to Assad in Syria, early on in the sort of terrorist takeover of that country, in the early days of the FSA, and then Al-Nusra Front, and then later ISIS.
[00:31:42.320 --> 00:31:45.081]  So Duterte has to balance out this public relations issue.
[00:31:45.361 --> 00:31:46.602]  Is he going to be too heavy-handed?
[00:31:47.102 --> 00:31:51.925]  Most people looking at Syria say, well, you can't be too heavy-handed when it comes to dealing with ISIS.
[00:31:52.665 --> 00:32:03.192]  He says, if there was any criticism of Assad, especially from 2011 to 2012, but especially the beginning of the crisis in Syria, the criticism from Syrians would have been, he wasn't heavy-handed enough.
[00:32:03.792 --> 00:32:15.600]  Duterte is probably looking at that same situation in Syria, and then taking a sort of a tougher attack, because if it gets out of hand, and he starts losing cities, or towns, or governance.
[00:32:16.440 --> 00:32:17.261]  Stay with us when we come back.
[00:32:17.281 --> 00:32:18.442]  We're going to talk about
[00:32:45.560 --> 00:32:51.153]  Little Mogadishu, our own little terrorist area in Minnesota, Minneapolis, Minnesota.
[00:32:51.194 --> 00:32:52.336]  As a matter of fact, we'll be right back.
[00:32:54.071 --> 00:32:55.771]  Electrify your day with Secret 12.
[00:32:56.352 --> 00:32:57.692]  It's like lightning in a bottle.
[00:32:57.932 --> 00:33:01.473]  We all have days in which we just can't seem to perform at the level we'd like to.
[00:33:01.833 --> 00:33:09.555]  InfoWars Live Secret 12 is designed to naturally energize your body and mind with two great tasting and super high quality forms of vitamin B12.
[00:33:09.775 --> 00:33:14.576]  Proper vitamin and nutrient intake is essential to keep your body functioning at optimum levels.
[00:33:14.736 --> 00:33:20.198]  The reality is, it's hard to take in the proper amount of vitamins we need each day with our modern diets.
[00:33:20.558 --> 00:33:28.080]  Secret 12 by Infowars Life is an easy way to naturally upgrade your vitamin B12 intake and support your body's natural systems.
[00:33:28.321 --> 00:33:32.762]  It pairs two forms of vitamin B12 into one explosive formula.
[00:33:33.042 --> 00:33:41.885]  Vitamin B12 supports healthy energy levels through red blood cell formation and aiding in the body's natural processes, but it also assists with many other functions of the body.
[00:33:42.065 --> 00:33:45.306]  Electrify your mind and body and take your health to the next level.
[00:33:45.626 --> 00:33:49.493]  Experience the power of Secret 12 at InfoWarsLife.com.
[00:33:49.533 --> 00:33:50.835]  That's InfoWarsLife.com.
[00:33:53.639 --> 00:33:55.079]  Vitamin Mineral Fusion.
[00:33:55.239 --> 00:33:57.640]  Visit InfoWarsLife.com to secure your chemistry.
[00:33:57.820 --> 00:34:05.122]  We have worked for years with our chemists and scientists to create the most powerful and affordable, great-tasting multivitamin formula available.
[00:34:05.322 --> 00:34:15.625]  Vitamin Mineral Fusion Drink Mix at InfoWarsLife.com is loaded with a full month's supply of essential vitamins, minerals, and amino acids that your body absolutely needs.
[00:34:15.965 --> 00:34:23.527]  In the history of InfoWars Life, we've brought out a lot of amazing products like Survival Shield X2, Super Mel Vitality, and so many others.
[00:34:23.807 --> 00:34:33.749]  With its unique delivery system and proprietary manufacturing process designed for maximized effects, this formula is the platinum standard of multivitamin mineral products.
[00:34:34.009 --> 00:34:35.950]  And this part is most important.
[00:34:36.050 --> 00:34:42.491]  The ingredients in vitamin mineral fusion are either plant-derived or of the highest quality lab standard.
[00:34:42.871 --> 00:34:44.032]  That means it's clean.
[00:34:44.312 --> 00:34:45.252]  That means it's pure.
[00:34:45.433 --> 00:34:48.194]  And rest secured, you're fighting the tip of the spear in the InfoWars.
[00:34:48.334 --> 00:34:51.096]  That's InfoWarsLife.com and Vitamin Mineral Fusion.
[00:34:51.136 --> 00:34:52.797]  Take action now before we sell out.
[00:34:53.677 --> 00:34:58.060]  We have the new product at InfoWarsLife.com, BioTrue Selenium.
[00:34:58.160 --> 00:35:09.086]  We've had so many requests over the years for selenium, and just recently, we were able to source a certified organic, bioavailable selenium from mustard seed extract.
[00:35:09.246 --> 00:35:14.170]  When you take selenium in the body, it actually benefits the detoxification systems in your body.
[00:35:14.290 --> 00:35:16.812]  It helps balance the thyroid gland.
[00:35:16.872 --> 00:35:18.373]  It helps detoxify.
[00:35:18.593 --> 00:35:21.416]  Selenium is another one of those absolute must-haves.
[00:35:21.476 --> 00:35:26.220]  The highest concentration of selenium is in the thyroid gland, but it's actually used all over the body.
[00:35:26.240 --> 00:35:30.363]  As a matter of fact, there's 25 genes in the body that are directly
[00:35:30.783 --> 00:35:37.807]  Dependent upon selenium, so it really is a all-around nutrient that everybody really needs.
[00:35:37.908 --> 00:35:39.348]  I'm taking it now, every day.
[00:35:39.529 --> 00:35:40.289]  This is so key.
[00:35:40.529 --> 00:35:44.832]  BioTrue Selenium is the product, the best selenium that we could bring you.
[00:35:44.852 --> 00:35:46.933]  We believe it's the best out there at a very, very low price.
[00:35:47.073 --> 00:35:50.535]  Exclusively available at Infowarslife.com or by calling toll-free 888-253-3139.
[00:35:53.908 --> 00:36:00.071]  We're selling a product, DNA Force, that is the very best nutraceutical that we can produce.
[00:36:00.451 --> 00:36:03.333]  Dr. Grip, it took years for you to develop DNA Force for us.
[00:36:03.673 --> 00:36:08.876]  It's been something that I've been working on for a long time, Alex, because I think it's very, very important.
[00:36:09.276 --> 00:36:15.259]  What the aging process is, is when the cell replicates, we lose a little bit of our telomeres.
[00:36:15.399 --> 00:36:18.541]  Telomeres are the little cups on the end of our chromosomes.
[00:36:18.681 --> 00:36:20.122]  And when it runs out, you start dying?
[00:36:20.342 --> 00:36:24.486]  We chose the PQQ because it has over 175 different clinical trials.
[00:36:24.666 --> 00:36:27.548]  It's one of the most effective substances in the world.
[00:36:27.608 --> 00:36:29.190]  It works like an antioxidant.
[00:36:29.290 --> 00:36:32.473]  It works to repair nerve growth factor.
[00:36:32.753 --> 00:36:35.075]  So this is a formula to deliver the maximum amount.
[00:36:35.355 --> 00:36:36.316]  It's in powder form.
[00:36:36.416 --> 00:36:39.118]  We have so many five-star reviews.
[00:36:39.299 --> 00:36:40.299]  I take this.
[00:36:40.420 --> 00:36:41.701]  This is the product that I take.
[00:36:41.821 --> 00:36:43.783]  Infowarslife.com and the profit we make.
[00:36:44.604 --> 00:36:45.385]  We fight the Globals.
[00:36:45.405 --> 00:36:46.247]  We fight the New World Order.
[00:36:46.568 --> 00:36:50.758]  Secure your DNA Force today at Infowarslife.com or call toll free 888-253-3139.
[00:37:03.766 --> 00:37:09.010]  Remember a couple of weeks ago we talked about the outbreak of measles in Minneapolis, Minnesota.
[00:37:09.330 --> 00:37:20.680]  And of course the person that they were blaming this all on was Dr. Andrew Wakefield, even though this was happening almost exclusively in a community of Somalian refugees who had come into
[00:37:21.320 --> 00:37:23.781]  Minneapolis, and of course they have a very large presence there.
[00:37:23.841 --> 00:37:26.522]  It's even been described as Little Mogadishu.
[00:37:27.022 --> 00:37:42.148]  We have an update on not only the measles outbreak, but also an update over some brothers who've just been arrested with guns, bomb-making material, and things like drones and the ability to rig those electronically to drop things.
[00:37:42.168 --> 00:37:45.089]  We're going to talk about that in just a moment, but first let's take a look at the measles.
[00:37:45.149 --> 00:37:48.750]  That's now up to 69 cases confirmed in that area.
[00:37:48.950 --> 00:37:50.131]  Now remember when we talked about this,
[00:37:50.791 --> 00:37:56.419]  We said that the Somalians who are coming into this area were seeing autism at a totally unprecedented rate.
[00:37:56.459 --> 00:37:58.161]  They'd never seen this before.
[00:37:58.301 --> 00:38:05.451]  Many of them who refused to get vaccinated said, we know people or had our children come down with autism.
[00:38:06.152 --> 00:38:08.132]  Immediately after getting vaccinated.
[00:38:08.272 --> 00:38:10.153]  That's why Dr. Wakefield was there.
[00:38:10.593 --> 00:38:12.413]  They wanted to know what was going on.
[00:38:12.473 --> 00:38:16.194]  And he knows what is going on, and you should know what's going on as well to protect your children.
[00:38:16.414 --> 00:38:17.754]  But they saw that, so they pushed back.
[00:38:17.794 --> 00:38:22.195]  A large percentage of that population, about 40%, is not vaccinated.
[00:38:22.835 --> 00:38:26.116]  And so now this is all being blamed on Dr. Wakefield.
[00:38:26.556 --> 00:38:27.556]  Yet, look at this.
[00:38:27.776 --> 00:38:34.558]  Out of the 69 cases that have been confirmed, they have 5 of these cases, sorry, 4 of the cases,
[00:38:35.815 --> 00:38:37.655]  are vaccinated people.
[00:38:38.296 --> 00:38:41.556]  One had a dose of one shot of the vaccine, the MMR vaccine.
[00:38:42.297 --> 00:38:47.438]  Three people who came down with it had two doses of MMR vaccine.
[00:38:47.638 --> 00:38:52.179]  So understand, even though they've been dosed twice, had double vaccination, they still got the disease.
[00:38:52.659 --> 00:39:01.441]  Now they're going through and they've had about 16 times the number of rate of vaccination that they typically do in that area, which makes you wonder,
[00:39:02.601 --> 00:39:05.703]  Some of this due to his patient zero, a vaccinated patient.
[00:39:06.124 --> 00:39:08.225]  Is this causing the spread of the disease?
[00:39:08.285 --> 00:39:14.370]  Because you have to understand the MMR vaccine has a weakened but live virus in it.
[00:39:14.590 --> 00:39:17.112]  Typically it's only going to cause some minor
[00:39:18.553 --> 00:39:21.454]  Symptoms at the time, but we don't know.
[00:39:21.514 --> 00:39:27.896]  And as I say, most measles occurring in Minnesota result from someone traveling to or from countries where measles is common.
[00:39:28.316 --> 00:39:30.157]  That is from the Minnesota Department of Health.
[00:39:30.697 --> 00:39:32.697]  Nevertheless, we cannot blame the migrants.
[00:39:32.757 --> 00:39:33.618]  They are never to blame.
[00:39:34.018 --> 00:39:38.699]  Even if there is a terrorist attack that is committed by them, we are not to blame the Muslims.
[00:39:38.819 --> 00:39:44.481]  If there is a lack of screening for disease, a lack of screening for terrorists, it is never their fault.
[00:39:44.941 --> 00:39:46.641]  We are the ones who are to blame.
[00:39:47.381 --> 00:39:52.422]  And so they have a little Mogadishu that is there in Minneapolis, Minnesota.
[00:39:52.802 --> 00:39:54.783]  A lot of people of Swedish descent.
[00:39:54.823 --> 00:39:56.223]  And as I pointed out before, we looked at this.
[00:39:56.583 --> 00:39:59.063]  Sweden also has a little Mogadishu.
[00:39:59.744 --> 00:40:01.364]  They've had it a little bit longer than we have.
[00:40:01.404 --> 00:40:03.104]  They are a little bit farther along.
[00:40:03.184 --> 00:40:05.405]  This is an area that is just outside of Stockholm.
[00:40:05.845 --> 00:40:09.225]  They're having to build a police fortress there to take care of that.
[00:40:09.605 --> 00:40:12.606]  A police station that they're spending $40 million to construct.
[00:40:13.866 --> 00:40:18.389]  It will have an annual rental cost of 1.6 million.
[00:40:18.849 --> 00:40:25.834]  It's a police station that's going to have bulletproof windows, walls reinforced with sheet metal, fencing around it, possibly with electrified barbed wire.
[00:40:26.314 --> 00:40:38.522]  It has been designated a specially protected building, which means that you'll get a year in prison if you even throw a stone at it, and they have to bring the police in in armored buses to patrol that area.
[00:40:38.842 --> 00:40:42.325]  That's a real Mogadishu, like Black Hawk Down.
[00:40:42.865 --> 00:40:51.288]  Now, in this little mogadishu, in Minnesota, where we just had this last week, is growing concern about the arrest of two brothers with ties to the Middle East.
[00:40:51.888 --> 00:40:56.850]  Authorities say they had an arsenal with bomb-making materials, guns and ammunition in their car.
[00:40:56.870 --> 00:41:00.231]  This is according to local news, Minneapolis WCCO.
[00:41:00.971 --> 00:41:04.776]  They say the two brothers, one of them, Abdullah, is being held in the county jail.
[00:41:04.816 --> 00:41:08.481]  His brother, Majid, has been released and is facing minor charges.
[00:41:08.762 --> 00:41:09.863]  Even though they have all this stuff here.
[00:41:09.903 --> 00:41:10.664]  Now how did this happen?
[00:41:11.205 --> 00:41:13.107]  They said they were littering from their car.
[00:41:13.228 --> 00:41:16.652]  A man confronted them about that at a housing project.
[00:41:16.672 --> 00:41:17.754]  They're at a housing project.
[00:41:18.474 --> 00:41:19.795]  Uh, they jumped out of their car.
[00:41:19.815 --> 00:41:21.196]  They got very aggressive towards him.
[00:41:21.236 --> 00:41:22.157]  They used the N-word.
[00:41:22.637 --> 00:41:24.418]  Because of their aggression, he called the police.
[00:41:24.979 --> 00:41:35.506]  Inside the brother's car, they found a loaded AK-47, another rifle, a handgun, a grenade, a large amounts of ammunition, and what would later be identified as a bomb, as bomb-making material, including a drone.
[00:41:35.566 --> 00:41:35.987]  Nevertheless...
[00:41:37.331 --> 00:41:42.174]  Abdullah was released from jail after serving time for a weapons conviction.
[00:41:42.495 --> 00:41:48.679]  He's now facing a single felony weapons charge, but his brother just got out with misdemeanor charges of disorderly conduct.
[00:41:49.199 --> 00:41:51.501]  This is what we can expect to see.
[00:41:51.721 --> 00:41:56.684]  Meanwhile, they say if we just train them to be nice, we won't have a problem with that.
[00:41:57.064 --> 00:41:58.565]  Now, John Bowne has a report on MS-13.
[00:42:11.596 --> 00:42:18.679]  The Obama administration knowingly let in at least 16 admitted MS-13 gang members who arrived at the U.S.
[00:42:18.879 --> 00:42:24.181]  as illegal immigrant teenagers in 2014, according to Senator Ron Johnson.
[00:42:24.322 --> 00:42:28.803]  Chairman of the Senate Homeland Security Committee reports The Washington Times.
[00:42:29.144 --> 00:42:39.288]  Officials living in the real world threatened by the results of Obama's anti-immigration laws that have opened the door for El Salvador's brutal MS-13 gang members
[00:42:39.468 --> 00:42:44.615]  We're on the hill, explaining the undeniable veritas the left would have us all ignore.
[00:42:44.876 --> 00:42:47.740]  Can you just tell me, what is the purpose of MS-13?
[00:42:47.880 --> 00:42:52.046]  I mean, from the gang's perspective, why are they recruiting?
[00:42:52.106 --> 00:42:53.008]  Why are they extorting?
[00:42:53.048 --> 00:42:54.450]  What is their main activity?
[00:42:54.810 --> 00:43:00.711]  They are a criminal organization and their main objective is to exist and to be feared.
[00:43:00.931 --> 00:43:04.312]  And there's no question that they engage in criminal economic activity.
[00:43:04.692 --> 00:43:05.712]  Many of them sell drugs.
[00:43:06.372 --> 00:43:08.792]  Many of them commit extortion, robberies, burglaries.
[00:43:09.473 --> 00:43:14.893]  But they don't engage in those criminal activities as their primary purpose of existence.
[00:43:15.193 --> 00:43:16.854]  Their main purpose is just to exist.
[00:43:17.274 --> 00:43:17.994]  To be an entity.
[00:43:18.834 --> 00:43:20.254]  To have people loyal to them.
[00:43:20.394 --> 00:43:23.935]  And the loyalty extends to macheting people to death.
[00:43:24.355 --> 00:43:28.478]  We have to look at MS-13 in the United States as it evolves.
[00:43:29.979 --> 00:43:35.224]  Just like we have to look at MS-13 in El Salvador as it evolved.
[00:43:36.505 --> 00:43:41.709]  On the east coast of the United States, MS-13 is just getting a foothold.
[00:43:42.669 --> 00:43:45.792]  On the west coast of the United States, they've been there for decades.
[00:43:46.789 --> 00:43:53.592]  And when we actually imported MS-13 back to El Salvador, now they have begun to evolve.
[00:43:53.632 --> 00:43:57.994]  And on the West Coast, they do control drug trafficking markets.
[00:43:58.675 --> 00:44:05.878]  They do have connections with other criminal organizations such as the Mexican Mafia, the M.A.
[00:44:05.938 --> 00:44:13.622]  They really do just go out and commit the most heinous of violent acts.
[00:44:14.958 --> 00:44:19.790]  Some of which, as a 22 year investigator, I've never investigated before.
[00:44:20.973 --> 00:44:21.695]  To include...
[00:44:23.148 --> 00:44:24.209]  Cutting off of limbs.
[00:44:24.669 --> 00:44:35.955]  But they are going to evolve, and they are going to attempt to take over trafficking markets of narcotics, just like they have in the West Coast, and just like they have in Central America.
[00:44:36.095 --> 00:44:40.177]  They were extorting money and making money from unlawful operations.
[00:44:40.798 --> 00:44:46.401]  Now, they're going to Latino-owned businesses and charging them rent.
[00:44:46.641 --> 00:44:49.743]  And they're using coercion, fear, threats,
[00:44:50.864 --> 00:44:56.389]  And threats that the victims know that these people have the ability and willingness to carry out.
[00:44:56.890 --> 00:44:58.932]  To now extort money from legitimate business.
[00:44:59.032 --> 00:45:01.775]  This is a trend that we're seeing more recently.
[00:45:01.955 --> 00:45:04.838]  Where are they drawing that growth from?
[00:45:04.878 --> 00:45:05.459]  Where's it coming from?
[00:45:06.620 --> 00:45:14.986]  They're recruiting young people in our communities and they're recruiting recent immigrants because oftentimes they prey on people's fears.
[00:45:15.066 --> 00:45:20.710]  So recent immigrants may not feel comfortable coming to law enforcement.
[00:45:21.270 --> 00:45:28.675]  They are adjusting to a new culture and society so they are vulnerable at that point and they're recruiting also very young.
[00:45:28.896 --> 00:45:34.540]  There's one instance where in Suffolk County we have intelligence of MS-13 gang members recruiting a 10-year-old.
[00:45:35.320 --> 00:45:46.551]  But the Washington Post wants you to know that we should all be chained to an iron ball of guilt and political correctness for reversing the deadly importation of psychopaths to whence they came.
[00:45:46.791 --> 00:46:00.244]  Writing, the Trump administration's push to deport more Central American gang members has alarmed officials here who fear the returning gangsters could exacerbate violence in one of the deadliest countries in the hemisphere.
[00:46:00.424 --> 00:46:01.364]  This year, the U.S.
[00:46:01.404 --> 00:46:11.708]  government has deported 398 gang members to this country, compared with 534 in all of 2016, according to Salvadoran government statistics.
[00:46:11.989 --> 00:46:28.395]  This sharp increase in the rate of gang deportations and the prospect of more gang roundups in the United States have prompted Salvadoran authorities to hold emergency meetings and propose new legislation to monitor suspected criminals who are being sent home.
[00:46:28.675 --> 00:46:35.083]  Former President Obama's knowledge of the exponential threat of cartel-driven brutality is nothing less than treasonous.
[00:46:35.383 --> 00:46:43.573]  Of course, it only amounts to throwing yet another example of the former president's crimes against our national security on the pile.
[00:46:43.713 --> 00:46:45.576]  John Bowne for IfWars.com
[00:46:53.965 --> 00:46:58.768]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:46:59.428 --> 00:47:01.009]  But it goes beyond being prepared.
[00:47:01.389 --> 00:47:06.392]  Our bodies absolutely must have the good halogen, iodine, or we will die.
[00:47:06.752 --> 00:47:12.196]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:12.596 --> 00:47:19.180]  And from my research, and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:19.840 --> 00:47:20.981]  It's as important as vitamin C.
[00:47:21.821 --> 00:47:23.762]  If you don't get iodine, you die.
[00:47:24.102 --> 00:47:27.044]  But most people are just deficient, so they're low energy, they're sick.
[00:47:27.484 --> 00:47:31.106]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:31.306 --> 00:47:33.847]  It is the base to so many things.
[00:47:33.907 --> 00:47:46.254]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:46.474 --> 00:47:51.578]  Other iodine comes from the ocean or from other byproducts of chemical facilities, and it's tainted.
[00:47:51.698 --> 00:47:53.039]  It's bound.
[00:47:53.099 --> 00:47:54.320]  It's not absorbable.
[00:47:54.741 --> 00:47:59.304]  I tried it, and I had incredible effects, even with dirty iodine, because the body needs it.
[00:47:59.525 --> 00:48:04.428]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:04.909 --> 00:48:09.813]  Do yourself and your family a favor and check out the importance of iodine for yourself.
