[00:00:18.686 --> 00:00:21.007]  Welcome to the InfoWars Nightly News.
[00:26:36.720 --> 00:26:41.570]  And even though we're in Virginia, which is slightly different, you know, these are people who are coming...
[00:26:42.745 --> 00:26:47.489]  You've got to understand, you're literally about 12 minutes across the Potomac from D.C., right?
[00:26:47.890 --> 00:26:50.973]  So, you don't want to be carrying.
[00:26:51.013 --> 00:26:52.374]  Does that make sense?
[00:26:52.454 --> 00:26:53.115]  Oh yeah, absolutely.
[00:26:53.155 --> 00:26:56.558]  We see this happen to people all the time who are used to carrying concealed.
[00:26:56.598 --> 00:26:59.400]  They go to the airport and they forget, oh, I've got this gun still on me.
[00:26:59.601 --> 00:27:04.225]  If you get used to doing it, then you get entrapped when you get into one of these gun-free zones.
[00:27:04.770 --> 00:27:22.536]  By the way, I saw David Frum, who's a conservative, who was saying, he was saying, he pointed out very astutely, clearly he's a big firearms expert, that in Virginia, concealed carrying a rifle is permitted.
[00:27:23.876 --> 00:27:25.437]  Concealed carrying a rifle.
[00:27:26.477 --> 00:27:32.319]  Well, I guess, you know, as they said on CNN, he had an M1, so I guess if you can fit that M1 under your coat, you can carry it legally, huh?
[00:27:33.903 --> 00:27:38.606]  You're seeing some of the footage from the periscope that my sons and I shot out there.
[00:27:38.646 --> 00:27:40.848]  We went out and we interviewed people.
[00:27:41.308 --> 00:27:48.852]  One of the things I asked David, and look, the way I do reporting, I try not to do any conjecture, particularly in a breaking story like this.
[00:27:49.253 --> 00:27:55.757]  So until I knew who, I asked a question which I still have not heard the answer to, which is,
[00:27:56.477 --> 00:28:00.803]  How did the shooter know that these guys were playing baseball there?
[00:28:01.063 --> 00:28:01.744]  Does that make sense?
[00:28:01.764 --> 00:28:02.665]  Yeah, because he's from out of town.
[00:28:02.705 --> 00:28:03.366]  He's from Illinois.
[00:28:04.027 --> 00:28:04.928]  That's exactly right.
[00:28:04.948 --> 00:28:07.231]  And I didn't know they were... How did he know?
[00:28:07.251 --> 00:28:08.112]  I don't know how he knew.
[00:28:09.397 --> 00:28:11.119]  But I'm curious to find that out.
[00:28:11.179 --> 00:28:13.060]  Hopefully in the fullness of time we'll find that out.
[00:28:13.421 --> 00:28:15.623]  But when Mo Burns was there, he was shaken up.
[00:28:15.703 --> 00:28:17.044]  He was obviously shaken up.
[00:28:17.364 --> 00:28:20.748]  But he did a very good job of explaining what happened and what he saw.
[00:28:26.673 --> 00:28:33.797]  And really harrowing, harrowing story, right, of seeing Scalise dragging himself across the baseball field.
[00:28:34.137 --> 00:28:48.146]  But I asked him, I said, given the, and again, this is without conjecture of who'd done the shooting, but given the fact that we saw Snoop Dogg in a music video shoot the president, and we saw Kathy Griffin with the beheaded head of Donald Trump,
[00:28:48.706 --> 00:28:50.607]  Does he think there's an atmosphere of violence?
[00:28:50.667 --> 00:29:12.501]  And David, one thing I want to talk about here is you know and I know that if this were the right, if this guy had a picture, not of Bernie Sanders, but of Alex Jones, or Donald Trump, the media would spend the next five days talking about right-wing violence, right?
[00:29:13.542 --> 00:29:14.622]  That's what they would talk about.
[00:29:16.502 --> 00:29:22.985]  The left, and I know this because I'm a student of history, and I did a film Steve Bannon directed called Occupy Unmasked.
[00:29:23.386 --> 00:29:30.129]  I'm currently directing the sequel to that, where we talk about the Black Panther movement and how it bleeds into Black Lives Matter.
[00:29:31.230 --> 00:29:36.633]  I know there's a history of violence at the left that the left media never talks about.
[00:29:36.973 --> 00:29:39.174]  For instance, I talked about this with Black Lives Matter.
[00:29:39.214 --> 00:29:40.335]  You and I have talked about it before.
[00:29:40.715 --> 00:29:44.797]  Assata Shakur, a convicted murderer, is a hero of the Black Lives Matter movement.
[00:29:45.257 --> 00:29:48.318]  I have never heard the mainstream media mention that one time.
[00:29:48.398 --> 00:29:49.978]  Not once, ever.
[00:29:51.599 --> 00:30:01.862]  So, it's very interesting to me that as of, you know, when the immediate news came out, we know who the killer is, they didn't show the fact he's got a big smiling picture of Bernie Sanders.
[00:30:01.922 --> 00:30:05.763]  Now, that being said, is this Bernie Sanders' fault?
[00:30:06.710 --> 00:30:07.871]  No, I'm not saying that.
[00:30:25.504 --> 00:30:28.825]  Comprehensive the statement is, they would continue to ask him that.
[00:30:29.285 --> 00:30:38.029]  And I think it's interesting also, we've had others who come out here, they clearly got the idea that they should, got this ever-increasing heated rhetoric.
[00:30:38.049 --> 00:30:44.251]  We had Loretta Lynch, if you remember, said that progressives need to march, bleed and die in the streets.
[00:30:44.291 --> 00:30:45.872]  So they're getting right up to that line.
[00:30:45.892 --> 00:30:48.573]  I want to play a real quick clip for you and get your reaction here.
[00:30:48.613 --> 00:30:50.374]  This was earlier today on CNN.
[00:30:50.414 --> 00:30:53.995]  They talked to someone who knew this shooter and here's what he had to say.
[00:30:55.859 --> 00:31:07.485]  We're just getting some tape in of an acquaintance of James Hodgkinson, the 66-year-old shooter, describing some of his political, perhaps, motivations.
[00:31:07.545 --> 00:31:08.045]  Listen to this.
[00:31:09.405 --> 00:31:12.307]  I just want to let people know that he wasn't evil.
[00:31:13.447 --> 00:31:17.069]  That he was, I guess, tired of some of the politics that are going on.
[00:31:18.677 --> 00:31:19.557]  That's what we just heard.
[00:31:19.798 --> 00:31:22.939]  Perhaps he wasn't evil, just tired of the politics that's going on.
[00:31:22.959 --> 00:31:23.499]  There you go.
[00:31:23.639 --> 00:31:28.142]  So that brings up a real First Amendment issue as to where do we take our speech?
[00:31:28.182 --> 00:31:31.323]  Certainly we can have a vigorous, even heated debate.
[00:31:31.704 --> 00:31:33.665]  We can be passionate about our ideas.
[00:31:34.025 --> 00:31:35.706]  At what point do we cross the line?
[00:31:35.746 --> 00:31:39.628]  At what point do we normalize violence, if not incite violence?
[00:31:39.688 --> 00:31:48.392]  And it's not just, you know, it's all these artists like you're talking about, you know, pointing guns, cutting off heads, having staged assassinations of Donald Trump.
[00:31:48.712 --> 00:31:49.533]  Well, first off, I'm a Christian.
[00:32:08.331 --> 00:32:09.712]  And I wasn't always a Christian.
[00:32:09.772 --> 00:32:16.114]  Before I was a Christian, and I used to be on the left, you don't really believe in good and evil.
[00:32:16.194 --> 00:32:25.478]  I think this is actually one of the fundamental differences between liberals and conservatives, and in particular, between Christians and non-Christians.
[00:32:25.518 --> 00:32:27.258]  I'm not even taking a debate on that.
[00:32:27.619 --> 00:32:30.820]  But just this idea that there is such a thing as good and evil,
[00:32:32.020 --> 00:32:32.921]  That's an excellent point.
[00:32:32.981 --> 00:32:38.423]  They couldn't bring themselves to say, hey, no matter how heinous the crime, we can't call it evil.
[00:32:38.483 --> 00:32:39.644]  We've got to take a quick break.
[00:32:39.684 --> 00:32:46.047]  That's the end of this segment, but if you want to see the rest of this interview, you can watch it on the Alex Jones Channel on YouTube.
[00:32:46.287 --> 00:32:49.789]  We'll be right back for those of you watching on the internet with Lee Stranahan.
[00:33:02.628 --> 00:33:03.969]  Why is the fungus?
[00:33:04.049 --> 00:33:04.989]  Why is the mold?
[00:33:05.129 --> 00:33:06.569]  Why is the yeast taking over?
[00:33:06.890 --> 00:33:07.690]  What is going on?
[00:33:07.850 --> 00:33:08.610]  What has changed?
[00:33:09.010 --> 00:33:11.211]  Dr. Group, the new product will sell out definitely in days.
[00:33:11.411 --> 00:33:13.132]  You've been testing it for almost a decade.
[00:33:13.172 --> 00:33:16.753]  You've got rave reviews from your patients who've been taking it privately at your clinics.
[00:33:16.993 --> 00:33:23.836]  MycoZX supports normal fungal and yeast balanced proprietary blend of herbs and enzymes made with high quality ingredients.
[00:33:24.116 --> 00:33:25.857]  It's available at InfoWarsTore.com.
[00:33:25.937 --> 00:33:30.038]  We also have free shipping, orders for $50 or more and 10% off when you sign up for auto-ship.
[00:33:30.118 --> 00:33:38.440]  Additionally, on top of that, I mean, you fund an organization dedicated to the truth and get something you and your family absolutely need, but you should consult your healthcare provider.
[00:33:38.460 --> 00:33:39.221]  This is not a game.
[00:33:39.241 --> 00:33:43.482]  This is not a joke, especially if you have really big yeast levels or fungus in your body.
[00:33:43.502 --> 00:33:49.024]  You know, there can be some responses to this as you're flushing it, but why is this product so powerful?
[00:33:49.064 --> 00:33:49.524]  What does it do?
[00:33:49.904 --> 00:33:53.848]  So, we've been doing research, just like you have, on what's currently going on.
[00:33:54.068 --> 00:34:01.455]  Obviously, we stay ahead of the game because our job is to protect and address the root cause of the problem, which is why I've been... No, we want stuff for our own kids.
[00:34:02.056 --> 00:34:04.638]  Well, we've been... This is why we've addressed...
[00:34:05.399 --> 00:34:13.226]  The President, you know, let's address the root cause of America's health problems, but getting back to fungus, it's becoming an increasing epidemic that's only getting worse.
[00:34:13.246 --> 00:34:16.148]  It's killing bats everywhere, other animals, squirrels are dying.
[00:34:16.188 --> 00:34:18.610]  Funguses were used as bioweapons to wipe out rice fields.
[00:34:18.630 --> 00:34:20.412]  So why is it suddenly killing so many mammals?
[00:34:20.652 --> 00:34:27.895]  Yeah, fungus is a growing epidemic, and I've been testing this formula and making changes to this formula for over 10 years.
[00:34:28.375 --> 00:34:30.596]  I've had nobody... Here's the thing, Alex.
[00:34:30.756 --> 00:34:37.218]  When you go to the doctor with a list of symptoms, you can look at symptoms of fungus overgrowth in the body.
[00:34:37.758 --> 00:34:40.659]  It's going to show... You're going to pull up over a hundred symptoms.
[00:34:40.760 --> 00:34:45.401]  Everything from brain fog, lack of energy, insomnia, headaches, bowel problems.
[00:34:45.421 --> 00:34:45.961]  Joint pain.
[00:34:46.102 --> 00:34:46.842]  It's joint pain.
[00:34:46.902 --> 00:34:48.122]  It's linked to Crohn's disease.
[00:34:48.162 --> 00:34:48.702]  Infertility.
[00:34:48.723 --> 00:34:49.823]  What about the obesity epidemic?
[00:34:50.163 --> 00:34:52.545]  I know they test people that are really obese.
[00:34:52.565 --> 00:34:55.187]  They're just colonized by fungus.
[00:34:55.367 --> 00:34:56.208]  Yeast overgrowth?
[00:34:56.228 --> 00:35:00.911]  I have a study right here by Jacob Titobaum at the Fibromyalgia and Fatigue Center in Dallas.
[00:35:00.971 --> 00:35:05.595]  Yeast overgrowth is linked to an average weight gain of 32 and a half pounds.
[00:35:06.355 --> 00:35:09.378]  By the way, folks, I'm not bragging.
[00:35:09.598 --> 00:35:11.199]  We game-changed the presidency.
[00:35:11.219 --> 00:35:12.720]  We game-changed the New World Order.
[00:35:13.001 --> 00:35:14.602]  Globalism is falling because of you.
[00:35:14.722 --> 00:35:15.723]  You are the Infowar.
[00:35:16.964 --> 00:35:17.884]  This is religious for me.
[00:35:19.384 --> 00:35:21.965]  I do not bring you something unless I absolutely believe in it.
[00:35:22.886 --> 00:35:26.748]  And if we were reigned with a billion dollars, I would turn 99% of it against the enemy.
[00:35:27.728 --> 00:35:28.749]  I want to defeat them.
[00:35:28.849 --> 00:35:31.070]  I'm ready to give my life, everybody knows that, against the enemy.
[00:35:31.590 --> 00:35:34.312]  Please, we only have a limited supply of this.
[00:35:34.772 --> 00:35:36.293]  I want to get your reviews, I want to hear what you have to say.
[00:35:36.313 --> 00:35:37.193]  For me, it's been incredible.
[00:35:37.773 --> 00:35:42.215]  MycoZX, antifungal, antifungus, anti-yeast.
[00:35:42.276 --> 00:35:43.576]  Get it today, limited run.
[00:35:43.596 --> 00:35:44.597]  It'll be months till we get more.
[00:35:44.997 --> 00:35:46.958]  Infowarsstore.com, Infowarslife.com.
[00:35:47.378 --> 00:35:48.880]  Let's go to Debit in Florida.
[00:35:48.900 --> 00:35:50.862]  Debit in Florida, you're on the air.
[00:36:08.965 --> 00:36:09.305]  Great.
[00:36:09.385 --> 00:36:10.386]  Hey, thank you so much.
[00:36:10.506 --> 00:36:14.890]  Listen, I have bought your products and I gotta say they're amazing.
[00:36:15.030 --> 00:36:16.611]  Anyone who's on the fence, buy it.
[00:36:16.751 --> 00:36:24.257]  Because I've got Caveman, Superman Vitality, Secret 12, 5-Minute Interfusion, I've got the Body Armor.
[00:36:24.337 --> 00:36:25.118]  Wow, thank you.
[00:36:25.138 --> 00:36:27.480]  You're the type of listener that makes it all possible.
[00:36:27.560 --> 00:36:29.121]  Which Nutra-Certical does you like best?
[00:36:29.361 --> 00:36:32.682]  I really like the Vitamin Mineral Fusion, to be honest.
[00:36:32.842 --> 00:36:33.883]  That's really incredible.
[00:36:34.103 --> 00:36:37.304]  I drank it in the morning, and I swear to you, I felt incredible.
[00:36:37.504 --> 00:36:38.464]  I haven't felt sleep.
[00:36:38.544 --> 00:36:41.345]  My morning was fantastic, and I love you guys.
[00:36:41.426 --> 00:36:50.289]  I love the InfoWars crew, and I just want to, yeah, I want to take this opportunity to tell anybody out there who's on the fence, just buy it.
[00:36:50.449 --> 00:36:51.269]  You will love it.
[00:36:51.489 --> 00:36:51.949]  I'm telling you.
[00:36:51.989 --> 00:36:53.310]  I've never bought a bad product.
[00:36:53.630 --> 00:36:57.997]  What you find in our news is the same thing you find in our products at InfoWarsLife.com.
[00:36:58.037 --> 00:36:58.798]  It's a win-win.
[00:36:58.919 --> 00:36:59.880]  InfoWarsLife.com.
[00:37:06.013 --> 00:37:07.914]  David Knight here with Dr. Jerome Corsi.
[00:37:07.954 --> 00:37:08.754]  He's here in Austin.
[00:37:08.794 --> 00:37:10.115]  He's our Washington, D.C.
[00:37:10.155 --> 00:37:10.635]  bureau chief.
[00:37:11.135 --> 00:37:14.316]  But today he's here working on the setup of that bureau.
[00:37:14.817 --> 00:37:21.119]  And I want to talk to Dr. Corsi about what we just saw there and about a clip that I saw earlier today on CNN.
[00:37:21.599 --> 00:37:26.521]  I think, Dr. Corsi, the issue here is where does the line on free speech drawn?
[00:37:26.581 --> 00:37:29.202]  Do we allow people to incite violence?
[00:37:29.262 --> 00:37:31.443]  And we're going to play a clip for you from CNN.
[00:37:31.643 --> 00:37:35.685]  Absolutely amazing what was said and the non-reaction from Wolfsburg.
[00:37:36.566 --> 00:37:40.569]  Well, David, this is not what the First Amendment's about.
[00:37:40.589 --> 00:37:44.492]  The First Amendment is about the ability to express any ideas.
[00:37:44.652 --> 00:37:50.077]  I mean, you can certainly object to the policies of the Trump administration.
[00:37:50.777 --> 00:37:53.699]  You can't, though, call for violence.
[00:37:53.760 --> 00:37:57.062]  You can't say, you know, we're inciting, we want people to
[00:37:58.243 --> 00:38:02.667]  Imitate us with, you know, shooting water guns at Donald Trump or beheadings.
[00:38:03.347 --> 00:38:04.629]  These are crossing the line.
[00:38:04.709 --> 00:38:13.196]  These are sending out a disinformation type of message to people out there who may not be emotionally stable.
[00:38:13.416 --> 00:38:14.697]  And you can see that in those clips.
[00:38:14.737 --> 00:38:15.718]  They're escalating it.
[00:38:15.798 --> 00:38:17.599]  You know, first it's criticism, which is fine.
[00:38:17.639 --> 00:38:24.344]  We understand people have strong criticism of politicians, and certainly we do that here at InfoWars, but we don't incite violence.
[00:38:24.384 --> 00:38:24.965]  We shouldn't do that.
[00:38:25.185 --> 00:38:29.328]  People should call us on that just as they would call us on an inaccuracy or whatever.
[00:38:29.348 --> 00:38:30.729]  We should never incite violence.
[00:38:30.749 --> 00:38:34.772]  That's the difference between shouting fire in a crowded theater, you know.
[00:38:34.812 --> 00:38:42.318]  That's not free speech to do that as a false alarm, and it's not free speech for these people to get up and use their podium in a theater
[00:38:42.978 --> 00:38:51.190]  To say, fire at my political enemies and act out this violence, just as we saw in the clip there of the theater in the park in New York.
[00:38:51.530 --> 00:38:58.540]  They're using the bard as a beard for their incitement of violence and saying, hey, it's just Shakespeare.
[00:38:58.920 --> 00:39:08.986]  Well, the classic definition of free speech is you have to tolerate speech that you don't want to hear, that is offensive to you or you don't like an opinion.
[00:39:09.827 --> 00:39:18.132]  But as long as it's an opinion, as long as I'm stating a view, I'm saying I think this about a public policy, you're permitted to do that.
[00:39:18.992 --> 00:39:22.634]  Now, we've got to understand the classic techniques of disinformation.
[00:39:22.814 --> 00:39:43.702]  Once you begin to desensitize a population, that violence is acceptable, and you're doing it through these act-out scenes, which are really, you know, play imitation, but they're communicating a message that you're desensitized, so it's okay to have violence against the Trump administration.
[00:39:43.722 --> 00:39:45.103]  And look at the left.
[00:39:45.143 --> 00:39:45.703]  I mean, the left is
[00:39:46.323 --> 00:39:47.764]  It's completely intolerant.
[00:39:47.804 --> 00:39:54.830]  They don't want to hear speech, even in pure speech policy terms, that they disagree with.
[00:39:54.890 --> 00:39:55.251]  That's right.
[00:39:55.511 --> 00:39:56.151]  They're intolerant.
[00:39:56.171 --> 00:39:57.152]  They want to shut that down.
[00:39:57.172 --> 00:40:03.638]  You see that in universities, where universities are determined to have safe spaces and speakers who
[00:40:04.218 --> 00:40:06.940]  disagree with their leftist ideology.
[00:40:06.960 --> 00:40:17.027]  I mean, this now has crossed over into a form of Marxism, a form of socialism or communism, which is completely antithetic to free speech.
[00:40:17.367 --> 00:40:18.788]  I want to play for you the clip.
[00:40:19.008 --> 00:40:30.116]  You haven't seen this clip from CNN, because I think the whole point that you're making here, how they've become desensitized to the violence, the question is, has CNN, has Wolf Blitzer become desensitized to the violence?
[00:40:30.136 --> 00:40:31.257]  They talk to a person.
[00:40:31.277 --> 00:40:32.498]  We're going to play this clip for you.
[00:40:32.538 --> 00:40:33.679]  I think we've got that ready now.
[00:40:34.139 --> 00:40:42.902]  We're going to play this clip for you where they go out and they find somebody who knows this shooter and I want you to see what he says and I want you to see their reactions.
[00:40:42.942 --> 00:40:43.502]  Here's that clip.
[00:40:44.222 --> 00:40:45.483]  Alright, stand by Art.
[00:40:45.503 --> 00:40:57.266]  We're just getting some tape in of an acquaintance of James Hodgkinson, the 66-year-old shooter, describing some of his political, perhaps, motivations.
[00:40:57.306 --> 00:40:57.806]  Listen to this.
[00:40:59.187 --> 00:41:02.068]  I just want to let people know that he wasn't evil.
[00:41:03.283 --> 00:41:04.464]  That's what we just heard.
[00:41:04.484 --> 00:41:07.006]  Perhaps he wasn't evil, just tired of the politics going on.
[00:41:07.026 --> 00:41:09.087]  There we go.
[00:41:09.127 --> 00:41:09.468]  That's it.
[00:41:09.488 --> 00:41:09.588]  No, no.
[00:41:19.822 --> 00:41:20.763]  No pushback against that.
[00:41:21.303 --> 00:41:25.884]  And of course, if I was a reporter there, I would have a question about that.
[00:41:26.265 --> 00:41:31.286]  If he said, well he wasn't evil, he just shot a bunch of people who were unarmed playing baseball.
[00:41:31.726 --> 00:41:33.527]  I don't care about what his politics are.
[00:41:33.747 --> 00:41:36.168]  I don't care that he's tired of hearing about politics.
[00:41:36.408 --> 00:41:38.229]  You don't pick up a gun and start shooting.
[00:41:38.349 --> 00:41:43.310]  And if somebody says something like that, why doesn't the reporter on the scene question him about what do you mean that's not evil?
[00:41:43.551 --> 00:41:45.111]  Why doesn't Wolf Blitzer say that?
[00:41:45.151 --> 00:41:47.812]  Instead, they're desensitized as they're desensitized.
[00:41:49.373 --> 00:41:51.655]  Well, it's a shocking clip.
[00:41:51.855 --> 00:42:11.110]  I mean, when you see CNN really, in a sense, endorsing that because someone doesn't like the politics of Donald Trump, it's excusable that they take a gun and go and try to kill congressmen, firing 50 rounds to try to kill a bunch of defenseless congressmen playing baseball.
[00:42:11.690 --> 00:42:21.957]  But see, all of a sudden it becomes acceptable in the left's view for Wolf Blitzer to say these outrageous things or not to object.
[00:42:22.117 --> 00:42:23.178]  Or to say nothing at all.
[00:42:25.259 --> 00:42:27.801]  In the left's view it is de-legitimate.
[00:42:27.841 --> 00:42:30.222]  Everything Donald Trump does is de-legitimate.
[00:42:30.263 --> 00:42:31.784]  They don't accept the presidency.
[00:42:31.804 --> 00:42:33.024]  They don't accept that they lost.
[00:42:33.485 --> 00:42:35.646]  In other words, it's the same thing as they do on campuses.
[00:42:36.126 --> 00:42:39.489]  If you're not articulating the left's ideology,
[00:42:40.109 --> 00:42:41.570]  You can't be permitted to speak.
[00:42:41.590 --> 00:42:42.731]  You're going to be criminalized.
[00:42:43.191 --> 00:42:46.053]  Same thing that the communist Chinese did with thought reform.
[00:42:46.593 --> 00:42:49.815]  You're going to be put into a camp until you think right.
[00:42:50.255 --> 00:42:52.316]  And you can see it all the time with the left.
[00:42:52.356 --> 00:42:58.560]  I mean, they wanted to criminalize anyone who doubted that there was a climate change.
[00:42:58.640 --> 00:43:01.381]  Well, first of all, they had global warming.
[00:43:01.401 --> 00:43:06.424]  The data did not support the Earth as warming up, so they morphed it, and now it's climate change.
[00:43:06.444 --> 00:43:08.606]  But again... We've got to hide the decline, they said.
[00:43:09.326 --> 00:43:12.930]  It's ideology, it's ideology, and you're not allowed to oppose that.
[00:43:13.411 --> 00:43:21.100]  And if someone starts shooting or imprisoning climate deniers in the left's view, that's completely okay.
[00:43:21.681 --> 00:43:22.902]  Because you're illegitimate.
[00:43:24.224 --> 00:43:25.104]  He wasn't tired of politics.
[00:43:25.124 --> 00:43:25.624]  It was his religion.
[00:43:46.872 --> 00:43:50.074]  And so, to him, it was okay to take action this way.
[00:43:50.134 --> 00:43:54.476]  That's the amazing thing to me, that they would not have any reaction, that that would not be something that they would question.
[00:43:54.496 --> 00:43:57.757]  They would just simply say, well, yeah, he's not evil, he's just tired of the politics.
[00:43:57.877 --> 00:43:59.458]  Well, David, that's a very important point.
[00:43:59.638 --> 00:44:05.361]  And I think we've got to make sure everybody understands how extremely left
[00:44:06.341 --> 00:44:11.447]  The Democratic Party has gone, and also the Soros-funded hard left.
[00:44:12.128 --> 00:44:15.271]  This is not the Democratic Party of Hubert Humphrey, Jack Kennedy.
[00:44:15.731 --> 00:44:20.196]  This is the Democratic Party of Che Guevara, Karl Marx, Saul Alinsky.
[00:44:20.917 --> 00:44:22.118]  And it's out for a revolution.
[00:44:22.719 --> 00:44:27.624]  Now, the revolution means that there's going to be ideas that you're going to be permitted to have.
[00:44:28.385 --> 00:44:37.953]  And there's going to be ideas that if you hold them, like Donald Trump ideas, make America great, the First Amendment, the Constitution, well now you're a criminal.
[00:44:38.634 --> 00:44:39.674]  You're a criminal of the state.
[00:44:40.215 --> 00:44:53.226]  And you have a right to be shot, imprisoned, tortured, whatever the left wants to do to you, because the left in its ideological purity feels justified in threatening or destroying anyone who objects to them.
[00:44:53.806 --> 00:44:59.988]  Now, it's not very far to see this as the leftist fascism, which it really truly is.
[00:45:00.068 --> 00:45:05.250]  Yeah, they call themselves anti-fascist, and yet they are exhibiting fascism themselves.
[00:45:05.270 --> 00:45:07.391]  Well, they're exhibiting... Authoritarianism, yeah.
[00:45:07.551 --> 00:45:20.015]  Intolerance, this political intolerance that the self-righteous... See, our Constitution, our Founding Fathers had the First Amendment because we wanted to believe that nobody had ideas that couldn't be challenged.
[00:45:20.595 --> 00:45:23.218]  To really get to the best ideas that had to be challenged.
[00:45:23.678 --> 00:45:36.550]  Now here, what the far left is doing is they're saying if President Trump tries to make America great again, tries to enforce immigration laws, well then, he deserves to be killed.
[00:45:37.452 --> 00:45:43.374]  Now, this is the kind of thing where you see a deterioration of politicalization of the Department of Justice.
[00:45:43.934 --> 00:45:46.895]  Because the Department of Justice then does not go after Hillary Clinton.
[00:45:47.255 --> 00:45:47.815]  Oh, that's alright.
[00:45:47.855 --> 00:45:54.157]  She can amass all kinds of powers and run a criminal charity because of course she's on the right side.
[00:45:54.217 --> 00:45:56.158]  She's going to do the right things with that money.
[00:45:56.818 --> 00:46:04.586]  Okay, and they will not prosecute Loretta Lynch for interfering in the FBI investigation.
[00:46:04.606 --> 00:46:07.449]  That's right, she's above reproach, above prosecution.
[00:46:07.469 --> 00:46:15.597]  But they'll take a completely vacuous, no evidence meme, like this Russian collusion, and knowing it has no evidence,
[00:46:16.238 --> 00:46:19.502]  They will now morph it so it's no longer just Russian collusion.
[00:46:19.562 --> 00:46:23.306]  Now it's the Trump obstructed justice by firing Comey.
[00:46:23.706 --> 00:46:26.990]  So they've morphed without admitting they lost the first argument.
[00:46:27.070 --> 00:46:27.410]  That's right.
[00:46:28.051 --> 00:46:33.276]  I want to go to something too because much has been made about the fact that this guy was a volunteer for the Bernie Sanders campaign.
[00:46:33.316 --> 00:46:35.499]  I'm not going to say that Bernie Sanders is at fault here.
[00:46:36.239 --> 00:46:36.940]  Well, we're out of time.
[00:46:36.980 --> 00:46:38.761]  Dr. Corsi, thank you so much for joining us.
[00:46:38.821 --> 00:46:45.084]  And again, that shows us why we have picked Dr. Corsi as our Washington correspondent, his vast experience and knowledge.
[00:46:45.104 --> 00:46:45.925]  Thank you for joining us.
[00:46:46.485 --> 00:46:49.967]  I'm David Knight with Infowarriors.com and Dr. Jerome Corsi.
[00:46:49.987 --> 00:46:50.667]  Thank you so much.
[00:46:50.707 --> 00:46:51.868]  David, great pleasure to be with you.
[00:46:51.908 --> 00:46:52.588]  Thank you very much.
[00:46:52.608 --> 00:46:52.868]  Thank you.
[00:47:02.975 --> 00:47:07.758]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.418 --> 00:47:10.019]  But it goes beyond being prepared.
[00:47:10.399 --> 00:47:15.402]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.762 --> 00:47:21.206]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.606 --> 00:47:28.190]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.830 --> 00:47:29.971]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.093 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.495 --> 00:47:40.117]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.297 --> 00:47:42.859]  It is the base to so many things.
[00:47:42.899 --> 00:47:55.267]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.467 --> 00:48:00.588]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:00.708 --> 00:48:02.048]  It's bound.
[00:48:02.328 --> 00:48:03.329]  It's not absorbable.
[00:48:03.729 --> 00:48:08.310]  I tried it and I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.530 --> 00:48:13.431]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.812]  Do yourself and your family a favor and check out the importance of iodine for yourself.
[00:48:18.892 --> 00:48:20.052]  I think you're going to be blown away.
[00:48:20.212 --> 00:48:20.912]  And whatever you do,
[00:48:21.272 --> 00:48:25.115]  Support the broadcast and get a bottle of Survival Shield Nascent Iodine X2.
[00:48:25.315 --> 00:48:30.299]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
[00:48:30.479 --> 00:48:34.062]  As for me and most folks I talk to, it's been a game changer in the positive column.
[00:48:34.202 --> 00:48:37.324]  But still, consult your physician because iodine is no joke.
[00:48:37.385 --> 00:48:45.651]  It's a key building block of the body and if you haven't had it for a long time and suddenly have it, some folks say they've experienced things like a detoxing effect and things like that.
[00:48:45.811 --> 00:48:48.413]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.433 --> 00:48:49.474]  You've got to have water to live.
[00:48:49.814 --> 00:48:50.495]  Iodine is key.
[00:48:50.555 --> 00:48:51.156]  You must have it.
[00:48:51.516 --> 00:48:59.063]  But consult your physician first before you get powerful survival shield nascent iodine X2 at Infowarslife.com or call toll free.
[00:48:59.083 --> 00:48:59.963]  We can answer your questions.
[00:48:59.983 --> 00:49:00.023]  888-253-3139.
[00:49:04.315 --> 00:49:06.817]  Let me state this clearly, colleagues.
[00:49:07.678 --> 00:49:20.148]  I have never met with or had any conversation with any Russians or any foreign officials concerning any type of interference with any campaign or election in the United States.
[00:49:20.628 --> 00:49:26.713]  Further, I have no knowledge of any such conversations by anyone connected to the Trump campaign.
