[00:00:18.697 --> 00:00:20.918]  Welcome to the InfoWars Nightly News.
[00:26:06.728 --> 00:26:10.790]  Your job in that department is to detain them, notify ICE, and deport them the hell out of here.
[00:26:10.990 --> 00:26:15.852]  And the argument I always hear from the liberal left is, well, what about the families that are going to get separated?
[00:26:16.713 --> 00:26:17.273]  What about them?
[00:26:18.223 --> 00:26:19.403]  I've got a daughter on the way.
[00:26:19.864 --> 00:26:24.005]  If she's born in the next day or so, I go out and commit murder, guess what?
[00:26:24.405 --> 00:26:25.305]  Police are showing up.
[00:26:25.505 --> 00:26:26.226]  I'm getting arrested.
[00:26:26.266 --> 00:26:27.386]  I'm going to jail for life.
[00:26:28.546 --> 00:26:29.827]  No one's going to blame the state for that.
[00:26:29.847 --> 00:26:31.107]  No one's going to blame the police for that.
[00:26:31.187 --> 00:26:32.788]  My daughter will have to grow up fatherless.
[00:26:33.308 --> 00:26:36.749]  If your parents came over here illegally and they get deported back to their country,
[00:26:37.625 --> 00:26:38.165]  Guess what?
[00:26:38.646 --> 00:26:39.827]  I don't want to hear stories about it.
[00:26:39.887 --> 00:26:40.387]  I don't care.
[00:26:40.427 --> 00:26:41.528]  I'm not crying about that.
[00:26:41.808 --> 00:26:42.749]  I'm not going to feel bad.
[00:26:42.989 --> 00:26:45.491]  I don't want to read your op-ed on it, Huffington Post.
[00:26:45.571 --> 00:26:48.474]  I don't care what you have to say, because it's stupid and ridiculous.
[00:26:49.254 --> 00:26:50.075]  The law is the law.
[00:26:50.115 --> 00:26:51.216]  We are a nation of laws.
[00:26:51.496 --> 00:26:52.717]  We have a Constitution.
[00:26:53.017 --> 00:26:56.720]  And no, the Fourth Amendment is not afforded to you because you are illegal.
[00:26:57.020 --> 00:27:00.643]  That is a right that is afforded to legal citizens of America.
[00:27:01.044 --> 00:27:01.404]  Roger,
[00:27:01.784 --> 00:27:06.747]  So, the story, the moral of the story is illegal aliens are criminals.
[00:27:06.967 --> 00:27:09.849]  This should end the debate of this whole sanctuary city BS.
[00:27:10.289 --> 00:27:11.670]  No Sheriff Sally Hernandez.
[00:27:11.730 --> 00:27:14.372]  I don't care if they commit murder or not commit a murder.
[00:27:14.552 --> 00:27:15.412]  They're both criminals.
[00:27:15.472 --> 00:27:17.514]  If they come over here illegally, that is it.
[00:27:17.694 --> 00:27:18.214]  End of story.
[00:27:18.434 --> 00:27:19.735]  No ifs, ands, or buts about it.
[00:27:20.015 --> 00:27:21.936]  Stay tuned for more reports at InfoWars.com.
[00:27:22.196 --> 00:27:22.797]  I'm Joe Biggs.
[00:27:28.686 --> 00:27:32.308]  And now to Jon Balin with this shocking report from the EU.
[00:27:41.953 --> 00:27:54.819]  Sean Claude Juncker, the Luxembourgian president of the European Commission with a heritage literally making him the son of a Nazi, is taking a stand against all things populist Brexit and President Donald Trump.
[00:27:54.859 --> 00:27:56.000]  So Brexit isn't the end?
[00:27:59.768 --> 00:28:01.829]  A lot of people would like it that way.
[00:28:03.850 --> 00:28:20.777]  Even people on another content where the newly elected US president was happy that the Brexit was taking place and has asked other countries to do the same.
[00:28:22.250 --> 00:28:34.998]  And if he goes on like that, I am going to promote the independence of Ohio and Austin, Texas in the United States of America.
[00:28:35.378 --> 00:28:36.659]  Yonker, Ohio?
[00:28:36.959 --> 00:28:43.963]  Ohio had a very small secession movement in 2012, but that was a reaction to Barack Obama's re-election.
[00:28:44.103 --> 00:28:45.224]  Totally off the mark.
[00:28:45.404 --> 00:28:48.206]  California sure, but Ohio I don't think so.
[00:28:48.366 --> 00:28:56.171]  And then he names Texas, but not just Texas, Austin, Texas, as the other place he would support to secede.
[00:28:56.411 --> 00:29:06.458]  Unfortunately, as an Austin, Texas resident, a few things come to mind as to why he feels Austin would become just like his dear little country Luxembourg.
[00:29:06.778 --> 00:29:10.082]  Austin is a model UN Agenda 21 city.
[00:29:10.202 --> 00:29:22.895]  The politically correct Austin City Council is packed full of left-leaning, anti-fascist supporting miscreants that love spending our tax dollars on white elephant projects just like Juncker has done in Luxembourg.
[00:29:23.055 --> 00:29:34.624]  And a very public battle is brewing in Austin between the city council members, the Austin mayor, the Texas governor, and the Department of Justice over the controversial status of Austin as a leading sanctuary city.
[00:29:34.685 --> 00:29:39.669]  And I hope that law that gets passed isn't one that ultimately makes us less safe.
[00:29:39.969 --> 00:29:45.914]  And by that I mean our public safety professionals, our police chief, and the police chief before him.
[00:29:46.434 --> 00:29:50.636]  We have developed a real trust relationship in our community with all parts of our community.
[00:29:51.056 --> 00:29:56.238]  They say that's one of the reasons why we're one of the safest cities in the country, and we are.
[00:29:56.438 --> 00:29:58.559]  We're keeping this community pretty safe.
[00:29:58.619 --> 00:30:08.443]  Well, the governor would say, just look at this past case where there was a person who was arrested for a very serious crime, but it wasn't a crime that was listed under the sheriff's.
[00:30:08.943 --> 00:30:12.665]  I will cooperate with ICE and hold him for you, and he almost made bail.
[00:30:13.365 --> 00:30:18.310]  So how is that keeping this community safe when you don't cooperate 100% of the time?
[00:30:18.751 --> 00:30:27.199]  Austin Council Member Greg Cazar has dodged local Austin news requests to speak on his championing of illegal immigration.
[00:30:27.339 --> 00:30:30.963]  The Todd and Don Show on KOBJ-AM is set aside 7.20am.
[00:30:32.845 --> 00:30:39.273]  Every weekday morning for weeks for Khazar to call in and explain his side of the story to no avail.
[00:30:39.453 --> 00:30:43.197]  But Khazar had no problem speaking with Democracy Now!
[00:30:43.498 --> 00:30:50.186]  So for years our previous sheriff was deporting more people, helping in deportation of more people than almost any other sheriff.
[00:30:50.706 --> 00:30:50.886]  I'm good.
[00:31:12.535 --> 00:31:18.717]  That is politically motivated law enforcement actions that had nothing to do with public safety and everything to do with Trump's agenda.
[00:31:19.357 --> 00:31:20.657]  ICE denied that vigorously.
[00:31:20.977 --> 00:31:35.781]  And now in open court, a judge has confirmed what we all know, which is that unfortunately, we have a rogue federal agency that is not only tearing families apart, but threatening our very democracy by taking public safety actions and arresting people for political purposes.
[00:31:36.041 --> 00:31:45.825]  Yes, it appears that Khazar and Adler would easily carry water for an unelected globalist dictator on the other side of the Atlantic if asked to do so.
[00:31:46.225 --> 00:31:52.348]  I will not at each time respond to what you are saying because what you are saying is worthless.
[00:31:52.508 --> 00:31:53.829]  John Bowne for InfoWars.com
[00:32:13.263 --> 00:32:22.920]  By the way, here's a list of the evidence that they have gathered that would implicate Donald Trump and his staff in Infowars for colluding with the Russians.
[00:32:23.361 --> 00:32:23.681]  See that?
[00:32:24.482 --> 00:32:25.063]  They got nothing!
[00:32:29.338 --> 00:32:30.919]  And all you ISIS people threatening us?
[00:32:31.160 --> 00:32:32.641]  Hey, we're not a French newspaper.
[00:32:33.061 --> 00:32:33.321]  Okay?
[00:32:33.642 --> 00:32:36.504]  We got people that have taken your asses out in this building right now.
[00:32:36.684 --> 00:32:38.385]  We're armed to the teeth, and we're not scared.
[00:32:38.425 --> 00:32:39.766]  You got that, you sons of bitches?
[00:32:40.067 --> 00:32:40.767]  This is Texas.
[00:32:40.987 --> 00:32:41.808]  You want to threaten me?
[00:32:41.868 --> 00:32:42.989]  You can go straight to hell.
[00:32:43.009 --> 00:32:43.650]  You understand that?
[00:32:43.670 --> 00:32:49.614]  Never water yourself down just because someone can't handle you at 100 Proof.
[00:32:50.015 --> 00:32:53.838]  It's the Alex Jones Show, because there's a war on for your mind.
[00:33:06.508 --> 00:33:16.037]  Everyone knows that InfoWars funds our operation by selling high quality products that we use and that everybody needs at very competitive affordable prices.
[00:33:17.022 --> 00:33:18.903]  That's why I get questions all the time over the years.
[00:33:18.923 --> 00:33:23.025]  Why don't you sell body armor at infowarestore.com?
[00:33:23.385 --> 00:33:25.726]  Or why don't you have sponsors that sell body armor?
[00:33:26.126 --> 00:33:26.746]  And it's simple.
[00:33:27.367 --> 00:33:32.429]  I will only promote and I will only sell the very, very best out there.
[00:33:32.929 --> 00:33:33.930]  And there's a nexus point.
[00:33:34.010 --> 00:33:36.791]  There's quality versus price.
[00:33:36.831 --> 00:33:38.732]  And those two points have to come together.
[00:33:39.332 --> 00:33:44.775]  National Defense Labs and its civilian subsidiary, Citizen Armor,
[00:33:45.595 --> 00:33:52.304]  has given InfoWars the exclusive on distributing to the American people.
[00:33:53.692 --> 00:33:55.913]  The true next generation in body armor.
[00:33:56.653 --> 00:34:03.715]  People are always saying, it's the 21st century, where are the silver jetpacks and where's Buck Rogers and the Skycars?
[00:34:04.415 --> 00:34:07.216]  Well, the globalists have basically suppressed a lot of those developments.
[00:34:07.236 --> 00:34:09.657]  They admit they want a post-industrial world.
[00:34:09.677 --> 00:34:13.678]  They call any technology that gets around their systems of control disruptive.
[00:34:14.118 --> 00:34:14.919]  Well, believe me,
[00:34:16.036 --> 00:34:18.677]  This is Disruptive to Tyrants Worldwide.
[00:34:19.297 --> 00:34:30.319]  Basically what we're bringing to the Info Wars team is a new line of dynamic, lightweight body armor.
[00:34:30.359 --> 00:34:31.959]  It's nanotube technology.
[00:34:32.559 --> 00:34:34.099]  It's created here in Texas.
[00:34:34.720 --> 00:34:41.761]  It is lighter, more flexible, easier to wear, more comfortable, and stronger than anything else on the market.
[00:34:42.541 --> 00:34:44.882]  We've, uh, went out and did some testing.
[00:34:45.342 --> 00:34:47.663]  We originally found their claims, saw what they said.
[00:34:47.683 --> 00:34:54.166]  We were all kind of hesitant to believe that something so light, so flexible, um, could be so strong.
[00:34:54.386 --> 00:35:07.672]  So what we did is we went out, we used, um, different pistols, different calibers to test different pieces of the body armor to ensure that it was up to the high standards that we expect to carry here at the M4 War Store.
[00:35:08.052 --> 00:35:08.872]  Born in Texas.
[00:35:09.213 --> 00:35:10.173]  Made in America.
[00:35:10.373 --> 00:35:13.015]  Exclusively available at InfoWarsTore.com right now.
[00:35:13.095 --> 00:35:13.875]  I mean, it's unbelievable.
[00:35:13.935 --> 00:35:14.875]  It's a quarter inch thick.
[00:35:15.236 --> 00:35:16.576]  I mean, it's got a 20-year warranty.
[00:35:16.616 --> 00:35:17.237]  It's waterproof.
[00:35:17.277 --> 00:35:17.737]  You can wear it.
[00:35:17.777 --> 00:35:18.337]  It's comfortable.
[00:35:18.397 --> 00:35:19.218]  I mean, it's not bulky.
[00:35:19.238 --> 00:35:21.539]  I mean, that's the biggest, I think, intrigue for you, Alex.
[00:35:21.999 --> 00:35:29.623]  The biggest thing for us is, unfortunately, we live in a society now where we need to be able to defend ourselves and our families at any time.
[00:35:30.323 --> 00:35:33.986]  And this is something that is so thin and so lightweight.
[00:35:34.006 --> 00:35:40.712]  You said when you talked to people that have been using this, actually testing it for years, people that currently have tested it for us, they didn't just say outstanding.
[00:35:40.732 --> 00:35:42.094]  What did they really say about it?
[00:35:42.194 --> 00:35:43.214]  No, this is through the roof.
[00:35:43.375 --> 00:35:46.177]  They want to know how do they get it, where do they find it.
[00:35:46.978 --> 00:35:54.865]  A lot of my law enforcement official buddies want to know the same thing because they're weighing, they're wearing these big heavy bulky vests that don't work as well.
[00:35:55.425 --> 00:36:00.429]  So, they're looking for something you can wear all day, 12 hours a day, in and out of a car.
[00:36:00.529 --> 00:36:07.954]  And 90, I mean, you can look up the numbers, 90 plus percent of fatalities with guns when they're used in a commission of crime, I think it's like 94, is pistols or shotguns.
[00:36:07.974 --> 00:36:09.636]  This stops that, unless it's a slug.
[00:36:09.656 --> 00:36:10.796]  I mean, that's amazing.
[00:36:10.836 --> 00:36:14.059]  So, they can wear this and only somebody with a rifle around is going to get through it.
[00:36:14.319 --> 00:36:20.183]  And soon, and we'll have it, if it's available to civilians, they're not sure, we're going to have the stuff that's, I mean, unstoppable.
[00:36:20.504 --> 00:36:24.486]  This deal is so insane, is so good, it makes my head spin.
[00:36:25.367 --> 00:36:28.689]  But I guess the first people to sell cars kind of had to give them away.
[00:36:28.709 --> 00:36:29.469]  People didn't believe it.
[00:36:29.770 --> 00:36:30.810]  Hell, I don't want that thing.
[00:36:30.870 --> 00:36:32.611]  I feed my horse hay.
[00:36:33.932 --> 00:36:36.033]  The backpack body armor is only $200.
[00:36:36.974 --> 00:36:41.156]  And we shot everything you can imagine on it.
[00:36:42.392 --> 00:36:48.438]  Again, fund the Info War, get the game-changing Nanotech Tubes from Buck Rogers.
[00:36:48.839 --> 00:36:50.861]  It's a win-win.
[00:36:50.881 --> 00:36:50.861]  $200.
[00:36:51.461 --> 00:36:54.404]  Go check out all their different products at InfoWarsTour.com.
[00:36:54.484 --> 00:36:55.185]  It's amazing.
[00:37:06.149 --> 00:37:17.324]  I'm Millie Weaver and you're watching the InfoWars Nightly News and I'm going to be breaking down the top 10 fake news lies about Trump during the election cycle and after.
[00:37:17.344 --> 00:37:17.464]  Number 10!
[00:37:20.316 --> 00:37:23.338]  Nancy Pelosi's fake Mike Flynn tweets.
[00:37:23.658 --> 00:37:47.234]  Well this one was actually pretty funny because Nancy Pelosi and Representative Cummings bought into a fake Twitter account that they thought was Mike Flynn's and they read off a tweet about Mike Flynn saying he was going to be okay with being the scapegoat for the Trump administration and then shortly after they realized that in fact it was a fake Twitter account and it was not real.
[00:37:47.755 --> 00:37:48.916]  Number nine.
[00:37:49.836 --> 00:37:53.998]  The MLK bust was removed from the White House.
[00:37:54.599 --> 00:38:15.110]  Well, this one was from Zeke Miller, Times White House correspondent, who reported that the Martin Luther King bust was removed from the Oval Office from the White House, and it ended up being fake news, but it was too late, and it hit the press pool, it hit the circulation, and it went viral.
[00:38:15.530 --> 00:38:17.331]  Later, Zeke did come and
[00:38:17.771 --> 00:38:21.195]  Um, apologize to the White House for his mistake.
[00:38:21.595 --> 00:38:22.716]  Number 8!
[00:38:23.838 --> 00:38:30.004]  Nancy Sinatra's complaint against the inaugural ball song, My Way.
[00:38:30.585 --> 00:38:38.793]  CNN published an article titled, Nancy Sinatra not happy Trump using father's song at inauguration.
[00:38:39.694 --> 00:38:45.420]  Then, Nancy Sinatra soon after tweeted out, uh, that's not true.
[00:38:45.440 --> 00:38:46.662]  I never said that.
[00:38:46.982 --> 00:38:48.464]  Why do you lie, CNN?
[00:38:48.904 --> 00:38:55.631]  Well, Nancy, that's a great question that I'm sure millions of Americans are dying to know the answer to.
[00:38:55.651 --> 00:38:55.771]  Number 7!
[00:38:58.490 --> 00:39:02.073]  Trump had a small inauguration turnout.
[00:39:02.554 --> 00:39:15.046]  Yes, the mainstream media was quick to post pictures at the inauguration ceremony of Trump's crowds saying that it looked surprisingly small and that Obama had a bigger turnout.
[00:39:15.366 --> 00:39:20.591]  Well, the problem with these pictures was that they were taken early, prior to the ceremony, and
[00:39:21.932 --> 00:39:31.301]  They didn't account for the fact that there was a major security threat risk associated with this particular inauguration ceremony.
[00:39:31.641 --> 00:39:35.845]  So there were actually security checkpoints that people had to go through.
[00:39:35.885 --> 00:39:38.747]  There was abnormal amount of screenings.
[00:39:39.128 --> 00:39:43.451]  So I actually was there and I saw the massive crowds of people.
[00:39:44.332 --> 00:39:49.234]  I mean, there was a line that went for miles, like 10 people wide.
[00:39:49.334 --> 00:39:50.354]  It stretched for miles.
[00:39:50.434 --> 00:39:51.095]  So many people.
[00:39:51.155 --> 00:39:54.136]  I've never seen that many people in my entire life.
[00:39:54.476 --> 00:39:56.897]  All Trump supporters trying to get into the inauguration.
[00:39:57.157 --> 00:39:59.438]  So a lot of them didn't even get into the ceremony.
[00:39:59.498 --> 00:40:01.979]  But of course, the MSM did not report on that.
[00:40:02.339 --> 00:40:05.300]  They spun fake news that Trump had a small turnout.
[00:40:05.740 --> 00:40:06.341]  Number 6!
[00:40:07.864 --> 00:40:10.166]  Donald Trump is a racist.
[00:40:10.727 --> 00:40:22.217]  We've all heard this fake news soundbite time and time again by SJWs and anti-fascists and they claim this but it's just simply not true and here's why.
[00:40:22.998 --> 00:40:33.046]  Liberals might ask, but isn't it racist to say that illegal Mexicans come here and they commit crimes and they commit rapes?
[00:40:33.406 --> 00:40:36.868]  Or isn't it racist to say that we should have a temporary ban on Muslims?
[00:40:37.329 --> 00:40:41.392]  No, it's not racist because Mexico is not a race.
[00:40:42.152 --> 00:40:44.494]  And Muslim is not a race.
[00:40:44.934 --> 00:40:49.017]  These are these are a religion and it's a nation, a nation of people.
[00:40:49.057 --> 00:40:51.098]  So to say he's racist just is not true.
[00:40:51.518 --> 00:40:57.362]  Not to mention the fact that Donald Trump has actually advocated for minorities.
[00:40:58.103 --> 00:41:11.332]  Donald Trump actually sued Palm Beach, Florida over discrimination, saying that they were discriminating against his golf resort because of the fact that he was allowing in Jewish and black
[00:41:11.892 --> 00:41:12.273]  Number 5!
[00:41:21.431 --> 00:41:42.794]  PPGate, yes, this viral fake news episode, which many of us have all heard about, was spawned by BuzzFeed and then, you know, further perpetuated by CNN when they actually were making these claims by leaked memos that Donald Trump was being blackmailed by the Russians over
[00:41:43.394 --> 00:41:45.054]  A PPgate scandal.
[00:41:45.094 --> 00:41:56.337]  I mean, they actually claimed that Donald Trump hired Russian prostitutes to urinate in front of him on a bed in a hotel in Russia that once the Obama stayed at.
[00:41:56.397 --> 00:42:01.358]  And this was so, you know, it was a way to say that Donald Trump is being controlled by the Russians.
[00:42:01.518 --> 00:42:02.418]  See, we have it.
[00:42:02.558 --> 00:42:04.519]  And to try and ridicule and embarrass him.
[00:42:05.019 --> 00:42:07.439]  But in fact, it was fake news.
[00:42:07.499 --> 00:42:10.040]  I can't believe they actually ran it in the first place.
[00:42:10.820 --> 00:42:12.561]  And, well, you know, how did it happen?
[00:42:12.601 --> 00:42:13.561]  That's the real question.
[00:42:13.601 --> 00:42:27.708]  Well, apparently 4chan had leaked this out to a man named Rick Wilson, a big never-Trumper, who then he leaked it to his leftist friends and buddies at the CIA and the CIA ran off with it.
[00:42:27.748 --> 00:42:32.370]  Next thing you know, you know, Obama and President Trump are being briefed on it.
[00:42:32.670 --> 00:42:37.912]  It got leaked out and it just went out from there, folks, and it was absolute
[00:42:38.152 --> 00:42:38.873]  Fake news.
[00:42:38.973 --> 00:42:43.296]  Basically, the mainstream media and the CIA got completely trolled.
[00:42:43.316 --> 00:42:44.277]  Number four!
[00:42:45.842 --> 00:42:50.763]  Trump didn't stand a chance at winning the 2016 presidential race.
[00:42:51.083 --> 00:42:51.963]  We all heard it.
[00:42:52.343 --> 00:42:55.444]  The mainstream media tried to have everyone fooled.
[00:42:55.644 --> 00:42:58.664]  And then, sure enough, absolute shock.
[00:42:58.904 --> 00:43:11.847]  And it was absolutely hilarious to watch these MSM pundits totally freak out when they found out that, in fact, Donald Trump was going to be the 45th president of the United States.
[00:43:11.927 --> 00:43:12.927]  I mean, they just
[00:43:13.567 --> 00:43:14.648]  Could not handle it.
[00:43:14.688 --> 00:43:18.072]  Probably one of the biggest fake news fails of all time.
[00:43:21.977 --> 00:43:29.346]  We've all heard this one time and time again, and it is completely false.
[00:43:29.726 --> 00:43:32.029]  And I'm going to be breaking down why it is false.
[00:43:32.930 --> 00:43:38.872]  The election results and electronic voting machines weren't hacked or tampered with by hackers.
[00:43:39.352 --> 00:43:44.833]  What was hacked was the DNC, the Democratic National Committee's emails.
[00:43:45.253 --> 00:43:48.014]  That's what was hacked, not the election results.
[00:43:48.074 --> 00:43:55.876]  And they put this out and it gave people the false impression that the election results were tampered with when in fact it was the DNC's emails that were hacked by somebody.
[00:43:56.136 --> 00:43:57.437]  We don't know who it was.
[00:43:57.677 --> 00:44:01.158]  The Russians have denied a role in the hacks and we don't actually have
[00:44:01.778 --> 00:44:06.302]  Concrete evidence that the Russians actually did hack the DNC emails.
[00:44:06.862 --> 00:44:08.023]  Number two.
[00:44:08.884 --> 00:44:13.948]  Comparing Kushner and Ivanka to Uday and Qusay Hussein.
[00:44:14.509 --> 00:44:17.231]  This one is actually unbelievable.
[00:44:17.491 --> 00:44:24.177]  MSNBC actually was trying to compare Ivanka Trump and her husband
[00:44:24.637 --> 00:44:27.378]  To Saddam Hussein's children.
[00:44:27.458 --> 00:44:28.159]  That's right.
[00:44:28.199 --> 00:44:34.982]  They were trying to make it seem as though Ivanka and her husband are intimidating and that people should be fearful of them.
[00:44:35.362 --> 00:44:41.945]  Uday and Qusay Hussein in the past have actually executed people just for looking at them the wrong way.
[00:44:42.385 --> 00:44:43.806]  So this is just an attempt to
[00:44:44.326 --> 00:44:56.000]  Make people perceive the Trump family as something that's intimidating and that's scary and that's like a malevolent dictatorship when it's just it's frankly not true and it's outright ridiculous.
[00:44:59.904 --> 00:45:00.444]  We're good to go.
[00:45:18.234 --> 00:45:39.042]  Then, Representative Núñez, during the Congressional House Intelligence Committee hearing, he actually said that some of the communications of the Trump transition team, and possibly Trump himself, were monitored after the election as part of an incidental collection.
[00:45:39.522 --> 00:45:46.087]  Well, we all know how they like to use their spying software and incidentally collect information.
[00:45:46.127 --> 00:45:55.734]  Just how they're collecting millions and billions of data on Americans as we speak right now, according to their incidental data collections.
[00:45:55.814 --> 00:46:00.598]  And we've seen other leaks happening at the same time, which is completely unacceptable.
[00:46:01.118 --> 00:46:04.220]  So it just goes to show, you know, there's tons of fake news out there.
[00:46:04.520 --> 00:46:09.083]  They just want to keep on spreading this fake news, these lies against Donald Trump.
[00:46:09.404 --> 00:46:12.786]  I mean, I can't believe how many fake news lies there are.
[00:46:12.846 --> 00:46:17.069]  It was not easy to pick through all these different stories because, let me tell you folks,
[00:46:17.529 --> 00:46:38.297]  There are tons of fake news articles out there where they're just trying to smear President Trump and do anything they can to try and twist the truth so that they can get the American people to rethink or maybe even back away from supporting somebody who actually is going to have their interests at heart and do what he can.
[00:46:38.437 --> 00:46:40.458]  So, you know, this has been great, guys.
[00:46:40.538 --> 00:46:43.519]  I will be keeping you guys updated on more fake news.
[00:46:44.059 --> 00:46:50.885]  This is Millie Weaver and you guys are watching the tip of the spear, the InfoWars Nightly News.
[00:47:02.975 --> 00:47:07.740]  Alex Jones here with a very important news update to anybody out there that wants to be prepared.
[00:47:08.424 --> 00:47:10.005]  But it goes beyond being prepared.
[00:47:10.405 --> 00:47:15.406]  Our bodies absolutely must have the good halogen iodine or we will die.
[00:47:15.746 --> 00:47:21.188]  And you look at all of the thyroid problems and all the people that don't have energy and that have all sorts of hormone problems.
[00:47:21.588 --> 00:47:28.190]  And from my research and a lot of just mainline research, it leads back to iodine over and over and over again.
[00:47:28.810 --> 00:47:29.971]  It's as important as vitamin C.
[00:47:30.831 --> 00:47:32.772]  If you don't get iodine, you die.
[00:47:33.093 --> 00:47:36.054]  But most people are just deficient, so they're low energy, they're sick.
[00:47:36.495 --> 00:47:40.117]  You've got to have iodine in your body so that your body can produce the hormones you need.
[00:47:40.297 --> 00:47:42.859]  It is the base to so many things.
[00:47:42.899 --> 00:47:55.267]  And since I got into iodine four years ago, we've helped change the entire paradigm by developing and bringing to the public deep earth crystals from 7,000 to 12,000 feet of the purest iodine available.
[00:47:55.467 --> 00:48:00.588]  Other iodine comes from the ocean or from other byproducts of chemical facilities and is tainted.
[00:48:00.708 --> 00:48:02.048]  It's bound.
[00:48:02.328 --> 00:48:03.329]  It's not absorbable.
[00:48:03.729 --> 00:48:08.310]  I tried it and I had incredible effects even with dirty iodine because the body needs it.
[00:48:08.530 --> 00:48:13.431]  When you don't have iodine, it absorbs the chlorine, the fluoride, and all these other bad halogens.
[00:48:13.911 --> 00:48:18.812]  Do yourself and your family a favor and check out the importance of iodine for yourself.
[00:48:18.892 --> 00:48:20.052]  I think you're going to be blown away.
[00:48:20.212 --> 00:48:20.912]  And whatever you do,
[00:48:21.272 --> 00:48:25.115]  Support the broadcast and get a bottle of Survival Shield Nascent Iodine X2.
[00:48:25.315 --> 00:48:30.299]  Also, consult your physician because if you've been deficient in it or have other issues, it can have some dramatic effects.
[00:48:30.479 --> 00:48:34.062]  As for me and most folks I talk to, it's been a game changer in the positive column.
[00:48:34.202 --> 00:48:37.324]  But still, consult your physician because iodine is no joke.
[00:48:37.385 --> 00:48:45.651]  It's a key building block of the body and if you haven't had it for a long time and suddenly have it, some folks say they've experienced things like a detoxing effect and things like that.
[00:48:45.811 --> 00:48:48.412]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:48.432 --> 00:48:49.473]  You've got to have water to live.
[00:48:49.793 --> 00:48:50.513]  Iodine is key.
[00:48:50.554 --> 00:48:51.154]  You must have it.
[00:48:51.514 --> 00:48:59.058]  But consult your physician first before you get powerful survival shield nascent iodine X2 at Infowarslife.com or call toll free.
[00:48:59.078 --> 00:49:01.419]  We can answer your questions.
[00:49:01.439 --> 00:49:01.719]  888-253-3139.
[00:49:02.200 --> 00:49:13.886]  On Sunday, New York Mayor Bill de Blasio told the Daily News that he will let the fearless girl statue remain in place for the next year, proving that women can achieve great things if a man allows it.
[00:49:14.838 --> 00:49:21.062]  The statue was installed in March of this year, a stark and challenging contrast to the charging bull statue that's long been the symbol of Wall Street.
[00:49:21.503 --> 00:49:26.746]  The defiant little girl quickly became a sensation, and perhaps unwittingly, the perfect symbol for modern feminism.
[00:49:27.186 --> 00:49:34.992]  For while the bull represents America's animalistic power, the force and energy of an untamed free market, the physical embodiment of American prosperity,
[00:49:35.732 --> 00:49:40.217]  It's now being challenged and defied by a self-important little girl who insists on being the center of attention.
[00:49:40.237 --> 00:49:53.591]  I don't want to sound like a misogynist, but I can't help but think that if a man had been involved in the statue's creation, he could have used his naturally superior reasoning and spatial awareness to suggest that the fearless girl be installed perhaps riding on top of the bull or leading the bull in a charge.
[00:49:53.951 --> 00:49:57.895]  You know, contributing to American prosperity rather than standing in opposition to it.
[00:49:58.636 --> 00:50:03.619]  But I digress, because whatever its symbolism, the installation depicting an imminent mauling is here to stay.
[00:50:04.080 --> 00:50:06.101]  And it's inspiring women all over New York.
[00:50:06.501 --> 00:50:09.923]  Not to create statues of their own, of course, but to insist that others do it for them.
[00:50:10.404 --> 00:50:15.727]  According to the New York Post, quote, Because why do something yourself when you can just demand the city do it for you?
[00:50:15.787 --> 00:50:18.008]  Women don't see themselves represented in the streets of New York!
[00:50:25.373 --> 00:50:27.360]  Said Manhattan Borough President Gail Brewer.
[00:50:27.762 --> 00:50:31.375]  We have sculptures and art of a lot of men and that needs to change!
[00:50:32.170 --> 00:50:37.311]  Well, I agree with Miss Brewer, and I say it's a crying shame that there are no prominent statues of women in New York.
[00:50:37.711 --> 00:50:43.512]  There's no iconic statue in the city, no enduring symbol of the city itself, as well as America as a whole.
[00:50:43.812 --> 00:50:48.273]  There's nothing that can be called the most famous, recognizable, and well-loved monument in the world.
[00:50:48.353 --> 00:50:50.914]  No masterpiece of artistry and engineering.
[00:50:50.934 --> 00:50:58.135]  A humble and stoic goddess, crafted in epic proportions, meant to not just embody our most highly cherished virtues,
[00:50:58.615 --> 00:51:00.156]  But to declare them to the world.
[00:51:00.556 --> 00:51:06.340]  An angel that bears that luminous flame we call liberty, equality, and justice.
[00:51:07.561 --> 00:51:09.242]  I really think the city could use something like that.
[00:51:10.242 --> 00:51:11.203]  But only if it's a girl.
[00:51:11.563 --> 00:51:12.524]  That's the important part.
[00:51:13.645 --> 00:51:15.866]  This has been Harrison Smith for InfoWars.com.
[00:51:16.647 --> 00:51:20.289]  Give me your tired, your poor, your huddled masses.
[00:51:20.589 --> 00:51:21.209]  No dudes.
[00:51:21.390 --> 00:51:22.170]  Chicks rule.
[00:51:30.643 --> 00:51:36.166]  Hey, I just checked and modern art is still a pretentious, meaningless, nihilistic shitshow.
[00:51:36.286 --> 00:51:43.789]  MoMA, the museum of modern art, inadvertently exposed the sheer worthlessness of most modern art when they tweeted this.
[00:51:43.949 --> 00:51:47.531]  Despite almost breaking this out of our collection, MoMA will be open during regular hours today.
[00:51:47.671 --> 00:51:58.094]  So they're basically making a tongue-in-cheek joke that this piece of art, a commercially available foil blanket, would have come in handy during the recent snowstorm in New York.
[00:51:58.174 --> 00:52:03.375]  Yes, that's an actual piece of art on display in the Museum of Modern Art.
