[00:00:14.427 --> 00:00:15.569]  InfoWars.
[00:55:57.781 --> 00:56:00.063]  Notice she doesn't play any clips of that.
[00:56:00.063 --> 00:56:01.944]  She's the one covering up for Fauci.
[00:56:01.944 --> 00:56:05.747]  She's the one covering up for the real globalist supremacy.
[00:56:05.747 --> 00:56:07.768]  Taking healthy black children and killing them
[00:56:08.846 --> 00:56:12.155]  At a pharma facility, just like they do dogs.
[00:56:12.155 --> 00:56:14.241]  You're not gonna hear a damn thing out of her evil mouth.
[00:56:15.532 --> 00:56:17.033]  She's not evil because she's black.
[00:56:17.033 --> 00:56:19.275]  She's evil because she's sold out to evil.
[00:56:19.275 --> 00:56:21.217]  And Fauci's not evil because he's white.
[00:56:21.217 --> 00:56:23.698]  He's evil because he's sold out to evil.
[00:56:23.698 --> 00:56:25.560]  And it doesn't matter if it's Joy Reid or Fauci.
[00:56:25.560 --> 00:56:26.861]  They're our enemies.
[00:56:26.861 --> 00:56:28.202]  And they hate us.
[00:56:28.202 --> 00:56:29.503]  And they're coming after all of us.
[00:56:29.503 --> 00:56:31.625]  I don't give a rat's ass what color you are.
[00:56:31.625 --> 00:56:35.528]  You better wake up out there and get with the program to fight the New World Order.
[00:56:35.528 --> 00:56:39.251]  And you better download Jesus Christ right now into your soul.
[00:56:39.251 --> 00:56:42.773]  You better get the Holy Spirit last week.
[00:56:42.773 --> 00:56:44.455]  Because it's on, ladies and gentlemen.
[00:56:45.976 --> 00:56:48.139]  World government, new world order in our face.
[00:56:48.139 --> 00:56:49.380]  I'm going to break.
[00:56:49.380 --> 00:56:51.683]  All I can say is I've got a lot of stuff going on.
[00:56:51.683 --> 00:56:54.746]  I got a lot of irons in the fire and I need your financial support.
[00:56:54.746 --> 00:56:56.769]  Plus I got great products you already need.
[00:56:56.769 --> 00:56:59.372]  Ultimate Bone Broth is incredible what it does for your body.
[00:56:59.372 --> 00:57:03.216]  Not just the highest quality concentrated bone broth from chicken, it's so good for your immune system and joints.
[00:57:04.124 --> 00:57:11.846]  But the shioga mushroom, the bee pollen, and a huge dose in each serving of high quality concentrated turmeric.
[00:57:11.846 --> 00:57:12.866]  It's amazing.
[00:57:12.866 --> 00:57:13.667]  Sold out.
[00:57:13.667 --> 00:57:14.007]  Unavailable.
[00:57:14.007 --> 00:57:15.127]  Get it for over two and a half years.
[00:57:15.127 --> 00:57:16.527]  Now back in.
[00:57:16.527 --> 00:57:17.888]  Took us a year to get it formulated.
[00:57:17.888 --> 00:57:19.968]  Once we even were able to get a manufacturer.
[00:57:19.968 --> 00:57:20.809]  Made in America.
[00:57:20.809 --> 00:57:21.329]  Over the top.
[00:57:21.329 --> 00:57:22.069]  Powerful.
[00:57:22.069 --> 00:57:25.150]  Leading brands are more expensive and aren't even as strong or good.
[00:57:25.150 --> 00:57:28.271]  Infowarsstore.com and BrainForce Plus.
[00:57:28.271 --> 00:57:29.731]  The amazing Nootropic.
[00:57:29.731 --> 00:57:30.931]  Sold out for almost eight months.
[00:57:30.931 --> 00:57:31.551]  Back in stock.
[00:57:31.551 --> 00:57:32.732]  50% off.
[00:57:32.732 --> 00:57:33.232]  By the way, it's
[00:57:34.645 --> 00:57:37.409]  Our big sale of the year right now always happens in the first two weeks of November.
[00:57:37.409 --> 00:57:38.010]  It's Black Friday.
[00:57:38.010 --> 00:57:38.571]  It comes early.
[00:57:38.571 --> 00:57:39.793]  Storewide free shipping.
[00:57:39.793 --> 00:57:44.039]  Double Patriot points on everything, including t-shirts, ball caps, you name it.
[00:57:44.039 --> 00:57:46.482]  Do your Christmas shopping now and fund the InfoWar.
[00:57:48.480 --> 00:57:58.443]  October 2021 is coming to a close and that means it's our yearly Black Friday comes early sale that runs for the first two weeks of November.
[00:57:58.443 --> 00:58:02.384]  And right now you can save up to 60% off on our top selling products.
[00:58:02.384 --> 00:58:07.825]  Plus get free shipping and double Patriot points at Infowarstore.com.
[00:58:07.825 --> 00:58:10.586]  Brain Force Plus, the great nootropic is back in stock.
[00:58:10.586 --> 00:58:10.846]  50% off.
[00:58:10.846 --> 00:58:14.467]  Ultimate Bone Broth, we haven't had this for several years.
[00:58:14.467 --> 00:58:16.248]  It's back, new and improved, 20% off.
[00:58:17.148 --> 00:58:17.548]  I think so.
[00:58:47.829 --> 00:58:55.596]  The globalists are bombarding us with propaganda and with spiritual warfare and with poisons and chemicals added to the foods.
[00:58:55.596 --> 00:58:57.117]  It's all come out.
[00:58:57.117 --> 00:59:03.863]  And they're doing that not because we're weak, but because we're made in the image of God, the Creator, and we are powerful.
[00:59:03.863 --> 00:59:06.345]  And the social engineers fear that so much.
[00:59:06.345 --> 00:59:12.871]  So that's why I repeat that famous internet saying that nobody knows who first came up with it, but boy, is it true.
[00:59:14.770 --> 00:59:20.573]  The propaganda would not be necessary if the situation was hopeless.
[00:59:20.573 --> 00:59:32.800]  They need all their propaganda and all their lies and all their evil and all their cultural death because they know we are strong and they know in the end they signed on the god of this world who is a loser.
[00:59:33.320 --> 00:59:37.263]  And that's why it's so important that everybody keep Infowars in the air now more than ever.
[00:59:37.263 --> 00:59:42.966]  Because even if you don't believe in God, what the globalists are manifesting and setting up is satanic.
[00:59:42.966 --> 00:59:49.110]  And we are opposing the One World Government and the Mark of the Beast they just announced.
[00:59:49.110 --> 00:59:54.993]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:15.275 --> 01:00:16.515]  All right, folks.
[01:00:16.515 --> 01:00:20.217]  You can analyze every little piece of this for a thousand years and get caught up in that.
[01:00:20.217 --> 01:00:21.217]  And we do that.
[01:00:21.217 --> 01:00:23.137]  It's important to understand the facets.
[01:00:25.285 --> 01:00:30.086]  The most important thing to do is just pull back and know the globalists are exempt from everything they're doing to us.
[01:00:30.086 --> 01:00:35.808]  And they are trying to collapse society, destroy industrial society to force depopulation.
[01:00:35.808 --> 01:00:43.050]  And during that crisis, again, they're going to pose as the saviors for the cascading problems they themselves have created.
[01:00:43.050 --> 01:00:48.432]  And so I want to play for you on the heels of everything we just covered.
[01:00:50.143 --> 01:00:51.324]  A Rutgers professor.
[01:00:51.324 --> 01:00:53.365]  I mean, we see this kind of stuff every few minutes now.
[01:00:53.365 --> 01:00:54.946]  There's so many examples of this.
[01:00:54.946 --> 01:00:56.788]  This is not some rogue person.
[01:00:56.788 --> 01:00:58.849]  This is the standard garbage.
[01:00:58.849 --> 01:01:03.612]  Teaching that white people are committed to being villains.
[01:01:03.612 --> 01:01:06.294]  We gotta take these mother effers out.
[01:01:06.294 --> 01:01:12.539]  This is a professor spewing this hatred on YouTube on a show called The Root.
[01:01:12.539 --> 01:01:13.780]  The Root is evil white people.
[01:01:14.854 --> 01:01:17.937]  Not evil globalists, not eugenicists, not the transhumanists, no.
[01:01:17.937 --> 01:01:19.158]  They're the ones funding this lady.
[01:01:19.158 --> 01:01:29.907]  She's funded by the university, AT&T, CNN, all the Fortune 1000 basically, led by the Fortune 100, and owned by BlackRock and the private Federal Reserve.
[01:01:29.907 --> 01:01:31.708]  They are funding this lady.
[01:01:31.708 --> 01:01:36.392]  Remember just ten years ago it was only white professors saying whites are inherently evil, we gotta get rid of them.
[01:01:36.392 --> 01:01:39.114]  They were trying to train to finally get enough black people on board.
[01:01:39.935 --> 01:01:42.437]  So that white folks see this and hate black people.
[01:01:42.437 --> 01:01:44.818]  This is meant to create racism on both sides.
[01:01:44.818 --> 01:01:48.100]  This is just dirty, nasty, evil stuff right here.
[01:01:48.100 --> 01:01:49.301]  Here it is.
[01:01:49.301 --> 01:01:53.123]  I think that white people are committed to being villains in the aggregate, right?
[01:01:53.123 --> 01:02:00.048]  The real sort of issue here, and you know, I've heard people sort of say it, is one, I think that white people viscerally fear.
[01:02:00.048 --> 01:02:03.470]  It's not that white people don't know, right, what they have done.
[01:02:03.470 --> 01:02:03.830]  They know.
[01:02:04.685 --> 01:02:17.875]  They fear that there is no other way to be human but the way in which they are human, which is to... So, you know, like, you talk to white people and whenever you really want to have a reckoning about it, they say stuff like, you know, it's just human nature.
[01:02:17.875 --> 01:02:22.319]  If y'all had all of this power, you would have done the same thing, right?
[01:02:22.319 --> 01:02:25.041]  And it's like, no, that's what white humans did.
[01:02:25.041 --> 01:02:27.703]  White human beings... Okay, I can't listen to it.
[01:02:27.703 --> 01:02:28.744]  Turn it off.
[01:02:28.744 --> 01:02:30.325]  Later, I'll try to play the rest of it.
[01:02:30.325 --> 01:02:31.146]  But ladies and gentlemen,
[01:02:31.846 --> 01:02:54.965]  They are inflicting and poisoning the minds of black people that pay to go to public school, private school, because your parents pay one way or the other through the taxes, or to college, to hear that, oh my gosh, spaceships and airplanes and medicine and telecommunications, that came from white people predominantly, and so we can't have any part of that.
[01:02:58.601 --> 01:03:12.089]  So, this is black people thinking, I'm a victim, I can't ever own a nice house, I can't have a nice car, I can't have good medicine for my children, I can't go on trips, I mean, I can't own a restaurant, I can't be a scientist, I can't be an... I mean, he's just saying this.
[01:03:12.089 --> 01:03:18.994]  Meanwhile, it's the education system that in predominantly black areas on purpose is designed to create zero literacy.
[01:03:18.994 --> 01:03:20.154]  I showed an article out of...
[01:03:21.351 --> 01:03:30.136]  Major cities in Maryland where they have zero pupils graduating from 5th grade into 6th grade and so on with any math proficiency.
[01:03:30.136 --> 01:03:34.098]  Zero, zero proficiency scores.
[01:03:34.098 --> 01:03:36.519]  Zero passed.
[01:03:36.519 --> 01:03:50.367]  And that's the academic system, the same one that is putting her up there saying that white people inherently are bad with some dude smiling and just like he's in Valhalla hearing this.
[01:03:51.533 --> 01:03:56.676]  Because the entire corporate system says this is right and this is true, and so these idiots get to be racist.
[01:03:56.676 --> 01:04:08.063]  They get to go out and proselytize and get paid by big corporations and taxpayer money to act like this, when if she went to Africa forever, she'd come back and kiss the ground in this country.
[01:04:08.063 --> 01:04:10.784]  And that's what happens to a lot of black folks that go to Africa and come back.
[01:04:10.784 --> 01:04:15.847]  That's why there's a lot of Africans come here, and they do not like liberal, fake, leftist black Americans.
[01:04:15.847 --> 01:04:17.148]  They say, you people are crazy!
[01:04:18.117 --> 01:04:21.644]  You have no idea how blessed you are to live in the West.
[01:04:21.644 --> 01:04:28.939]  And again, people in the West were living in caves and, you know, huts and everything before Christianity.
[01:04:29.938 --> 01:04:32.579]  And the African countries that are Christian are doing well.
[01:04:32.579 --> 01:04:34.099]  The ones that aren't, aren't.
[01:04:34.099 --> 01:04:36.479]  It's Christianity that will lift us all up.
[01:04:36.479 --> 01:04:41.821]  Whether you believe in it as real or an operating system, like, got milk?
[01:04:41.821 --> 01:04:42.441]  Got freedom?
[01:04:42.441 --> 01:04:43.541]  Got Christianity?
[01:04:43.541 --> 01:04:44.661]  You need it.
[01:04:44.661 --> 01:04:50.403]  But instead you get this big fat witch of racism up there saying I'm inherently black because I'm white.
[01:04:50.403 --> 01:04:51.943]  You're nothing but a black Nazi.
[01:04:51.943 --> 01:04:54.323]  Burn in hell you big old fat ugly witch.
[01:04:54.323 --> 01:04:55.784]  You better watch your ass around me.
[01:05:01.912 --> 01:05:12.639]  It's now becoming accepted knowledge, accepted fact, that global government run by private corporations is taking over the United States and other formerly sovereign nations.
[01:05:12.639 --> 01:05:13.760]  They're being destroyed.
[01:05:13.760 --> 01:05:16.342]  All the checks and balances are being annihilated.
[01:05:16.342 --> 01:05:17.602]  Our borders are being destroyed.
[01:05:17.602 --> 01:05:19.123]  Our currency is being destroyed.
[01:05:19.123 --> 01:05:22.646]  And the American people have been listed as terrorists by the rogue federal government.
[01:05:23.456 --> 01:05:25.519]  InfoWars is going to continue to fight on.
[01:05:25.519 --> 01:05:26.880]  And there is a big awakening happening.
[01:05:26.880 --> 01:05:28.722]  We have a good chance of beating these people.
[01:05:28.722 --> 01:05:31.045]  But we're not going to be able to stay on air unless you support us.
[01:05:31.045 --> 01:05:32.006]  And you've been doing it.
[01:05:32.006 --> 01:05:33.949]  So spread the word about the broadcast.
[01:05:33.949 --> 01:05:34.850]  Pray for the broadcast.
[01:05:34.850 --> 01:05:37.854]  But also buy great products at InfoWarshow.com.
[01:05:37.854 --> 01:05:41.458]  If you're shopping with the big corporations or the establishment, you're aiding the enemy.
[01:05:41.758 --> 01:05:46.420]  If you're funding us and getting great products, you are helping lead the war effort.
[01:05:46.420 --> 01:05:53.782]  I cannot express to you how important it is to buy your products and do your Christmas shopping and do your Black Friday shopping at infowarestore.com.
[01:05:53.782 --> 01:05:57.043]  We've got store-wide free shipping right now and double Patriot points.
[01:06:10.456 --> 01:06:15.760]  Live from the InfoWars.com studios, it's Alex Jones.
[01:06:15.760 --> 01:06:20.623]  I used to be such a sweet, sweet thing till they got a hold of me.
[01:06:20.623 --> 01:06:26.447]  I opened doors for little old ladies.
[01:06:26.447 --> 01:06:29.630]  I helped the blind to see.
[01:06:29.630 --> 01:06:31.011]  I got no friends.
[01:06:31.011 --> 01:06:32.271]  I got no friends.
[01:06:32.271 --> 01:06:33.672]  Love to read the papers.
[01:06:33.672 --> 01:06:34.493]  Can't be seen.
[01:06:34.493 --> 01:06:36.454]  They can't be seen.
[01:06:36.454 --> 01:06:36.795]  With me.
[01:06:40.224 --> 01:06:43.353]  Here we are, ladies and gentlemen.
[01:06:43.353 --> 01:06:47.665]  I gotta tell you, the newspapers and the controlled corporate press don't have the power anymore.
[01:06:49.059 --> 01:07:01.288]  And so that's why they're trying to flood us with third-world populations that come from squalor and tyranny so they won't know any better, and that's why they're trying to dumb people down, whether they be black or white or Hispanic or Asian, in the public schools.
[01:07:01.288 --> 01:07:16.179]  With numbers from across the country coming in, not just Maryland, of record numbers of schools where entire schools have zero passing grades in math or in English.
[01:07:16.179 --> 01:07:17.620]  They want a Tower of Babel.
[01:07:19.194 --> 01:07:35.501]  If you are a TV viewer, you probably noticed this big mural, this piece of art we have up here.
[01:07:35.501 --> 01:07:41.844]  And that is a piece of art that is actually a mural at the Denver International Airport.
[01:07:41.844 --> 01:07:43.505]  And people ask what it means.
[01:07:43.505 --> 01:07:47.207]  Well, the artist said it is a rendition of the Spanish Civil War.
[01:07:48.687 --> 01:07:52.391]  And it is anti-fascist.
[01:07:52.391 --> 01:07:55.693]  But if you look at what the left's actually doing today, it is fascist.
[01:07:55.693 --> 01:08:08.765]  And notice the rainbow is actually used as a weapon and turned into a spike of black death that then rains down fire on men, women, and children of every race, color, and creed.
[01:08:08.765 --> 01:08:13.089]  And isn't that what Fauci and the New World Order and the globalists are doing?
[01:08:13.089 --> 01:08:14.891]  Isn't Klaus Schwab a neo-fascist?
[01:08:19.861 --> 01:08:23.064]  Very, very interesting, isn't it?
[01:08:23.064 --> 01:08:23.344]  Okay.
[01:08:23.344 --> 01:08:25.927]  Let me tell you what's coming up this hour.
[01:08:25.927 --> 01:08:27.148]  We've got a big hour lined up for you.
[01:08:28.362 --> 01:08:30.904]  Leo Zegami, the Vatican insider.
[01:08:30.904 --> 01:08:35.107]  I mean, I used to hear Zegami 15 years ago, and I thought, this guy's full of crap.
[01:08:35.107 --> 01:08:37.049]  There won't be a Jesuit Pope.
[01:08:37.049 --> 01:08:45.296]  He won't then, they won't be, they won't have another Pope step down, and then they'll have a new Pope at the same time, moving them towards a council and not a Pope.
[01:08:45.296 --> 01:08:48.718]  And then sure enough, everything he said happened like six, seven years later, exactly as he said.
[01:08:48.718 --> 01:08:49.939]  So I really respect him.
[01:08:52.093 --> 01:08:57.360]  He also took me into some castles and other crazy stuff when we were out there in Italy once.
[01:08:57.360 --> 01:09:00.464]  He's definitely an insider who exposed the system.
[01:09:00.464 --> 01:09:02.266]  He's joining us bottom of the hour to talk about...
[01:09:03.291 --> 01:09:12.414]  That meeting that just took place yesterday at the Eternal City outside Rome, Italy.
[01:09:12.414 --> 01:09:16.095]  So he's got some big geopolitical news for us at the bottom of the hour.
[01:09:16.095 --> 01:09:18.876]  Right now, let's plow into this news.
[01:09:18.876 --> 01:09:19.556]  Well, here it is.
[01:09:19.556 --> 01:09:21.257]  It's on InfoWars.com.
[01:09:21.257 --> 01:09:22.697]  But we don't just ask you to believe us.
[01:09:22.697 --> 01:09:24.618]  We have a copy of the bill here for you.
[01:09:24.618 --> 01:09:27.078]  That's kind of how we do it.
[01:09:27.078 --> 01:09:32.200]  Notice when Joy Reid called Tucker Carlson a white supremacist holocaust denier last night.
[01:09:33.911 --> 01:09:36.773]  She did not show a clip of it.
[01:09:36.773 --> 01:09:42.918]  While she covers up Rafalchi doing medical experiments and killing black children that we covered earlier.
[01:09:42.918 --> 01:09:46.141]  And we even showed you the proof and the articles and the names and everything.
[01:09:46.141 --> 01:09:48.082]  And we've got some more breaking news on that.
[01:09:48.082 --> 01:09:54.367]  The Clintons just apologized for secret radiation testing on foster children that killed thousands.
[01:09:54.367 --> 01:09:55.968]  Oh, that's back in the news though.
[01:09:55.968 --> 01:09:59.791]  Clinton apologizes for radiation test experiments on children.
[01:09:59.791 --> 01:10:00.852]  But we'll get to that coming up.
[01:10:02.994 --> 01:10:05.656]  These are the bad guys, but the mad scientists that run things.
[01:10:05.656 --> 01:10:07.117]  That's the top of the pyramid.
[01:10:07.117 --> 01:10:08.397]  So let's get back to this.
[01:10:08.397 --> 01:10:17.983]  House Build Back Better bill, one they currently say they almost have the votes to pass, has $600 IRS reporting provision.
[01:10:17.983 --> 01:10:19.384]  It had been $700.
[01:10:19.384 --> 01:10:20.545]  They promised to take it out.
[01:10:20.545 --> 01:10:21.685]  That's why you knew they'd keep it in.
[01:10:21.685 --> 01:10:22.966]  It has two provisions.
[01:10:22.966 --> 01:10:30.090]  One, if you have over $10,000 of transactions period a year in your account, which the average person on minimum wage makes $16,000,
[01:10:31.351 --> 01:10:32.172]  People on welfare make $20,000.
[01:10:32.172 --> 01:10:34.033]  See how they incentivize that.
[01:10:34.033 --> 01:10:35.994]  But everybody will be watched in live time.
[01:10:35.994 --> 01:10:38.736]  No more Fourth Amendment to be tied to your social credit score.
[01:10:38.736 --> 01:10:40.377]  And now it's back in the bill again.
[01:10:40.377 --> 01:10:45.360]  House Build Back Better Bill, which is again, a whole other story.
[01:10:45.360 --> 01:10:46.140]  That's the U.N.
[01:10:46.140 --> 01:10:48.281]  Klaus Schwab Great Reset term.
[01:10:48.281 --> 01:10:51.123]  Destroy everything and then take over society.
[01:10:51.123 --> 01:10:59.468]  House Build Back Better Bill includes $600 IRS reporting provision.
[01:10:59.468 --> 01:11:00.669]  Here's the bill itself.
[01:11:02.827 --> 01:11:07.030]  Page 1673, section 3406, in the Build Back Better text, and there it is, right there for you on screen.
[01:11:14.468 --> 01:11:24.874]  Where anybody with $600 transactions will be tracked in live time by a giant computer system that's already in place, already watching what you do.
[01:11:24.874 --> 01:11:33.759]  They just want to get you ready for having money taken directly out of your account or your house being taken or anything else, just like they're doing in Australia that I covered.
[01:11:35.197 --> 01:11:37.218]  Earlier for you.
[01:11:37.218 --> 01:11:42.261]  But I'll tell you who won't be having money taken out of their bank accounts for not being good little slaves.
[01:11:42.261 --> 01:11:42.741]  Here it is.
[01:11:42.741 --> 01:11:43.101]  U.S.
[01:11:43.101 --> 01:11:46.483]  in talks to pay hundreds of millions to families separated at the border.
[01:11:46.483 --> 01:11:47.464]  Wall Street Journal.
[01:11:47.464 --> 01:12:00.511]  Biden is saying he wants to pay $450,000 plus to each person who just claims they were separated from their parents even though they had no ID.
[01:12:00.511 --> 01:12:02.052]  They don't care if it's an hour or a day.
[01:12:03.525 --> 01:12:04.186]  450,000.
[01:12:04.186 --> 01:12:29.922]  So if you didn't think there wasn't a giant flood, if you didn't think the Mexican border police overwhelmed by 100,000 from the Caribbean that came up through Mexico, slamming across a few days ago with hundreds of thousands more coming, if you thought the Texas border totally swamped and totally collapsed wasn't insane enough, if you thought all the tuberculosis and the rest of it pouring across the border wasn't bad enough, let me roll some of that footage, of the border totally collapsed, if you didn't think that was bad enough,
[01:12:31.522 --> 01:12:43.865]  Now, anybody that goes to the NGOs set up by Soros that now run the Border Patrol and run ICE, they will determine, their lawyers will determine who gets $450,000 plus a piece.
[01:12:43.865 --> 01:12:54.727]  They will then launder the majority of that money back into the NGOs and into the, quote, liberal lawyers to then fund the next phase of the invasion and the takeover.
[01:12:55.666 --> 01:13:03.913]  So this is the purposeful replacement migration, breaking of the southern border just as Europe was broken 110%.
[01:13:03.913 --> 01:13:13.082]  Organized by the UN, announced, prepared, and this is the middle class of Mexico and Central America and the Caribbean coming in.
[01:13:14.480 --> 01:13:20.243]  This is the middle class, also with some criminal smugglers and others, but it is now the giant exodus.
[01:13:20.243 --> 01:13:21.944]  And by the way, I don't blame these people.
[01:13:21.944 --> 01:13:23.285]  They've been under a year and a half.
[01:13:23.285 --> 01:13:26.606]  In fact, they've done polls, international news groups have done polls.
[01:13:26.606 --> 01:13:27.527]  They say, why are you coming?
[01:13:27.527 --> 01:13:29.548]  They said, I own a business or I have a farm.
[01:13:29.548 --> 01:13:30.348]  They don't let us farm.
[01:13:30.348 --> 01:13:32.169]  They don't let us sell businesses.
[01:13:32.169 --> 01:13:33.610]  We had to eat our livestock.
[01:13:33.610 --> 01:13:34.470]  We are starving.
[01:13:34.470 --> 01:13:35.371]  We have no other choice.
[01:13:35.371 --> 01:13:41.074]  So we go to the refugee center and they give us the debit card and they give us the pass and they tell us go to the north.
[01:13:43.735 --> 01:13:46.397]  And this is what's going on.
[01:13:46.397 --> 01:13:49.460]  And then, I mean, what did I say hundreds of times last year?
[01:13:49.460 --> 01:13:50.921]  Like I was a parrot.
[01:13:50.921 --> 01:13:51.781]  We got emails.
[01:13:51.781 --> 01:13:52.602]  We got calls.
[01:13:52.602 --> 01:13:53.723]  My family complained.
[01:13:53.723 --> 01:13:58.867]  They said, will you stop saying when the first world collapses, the third world dies?
[01:13:58.867 --> 01:14:04.951]  Will you stop saying that there'll be hundreds of millions pouring up here within a year and a half to two years and the UN will organize it?
[01:14:04.951 --> 01:14:06.573]  And then that'll make us collapse.
[01:14:06.573 --> 01:14:07.413]  We know, Alex.
[01:14:07.413 --> 01:14:07.954]  Okay.
[01:14:07.954 --> 01:14:09.195]  But no one else was saying it.
[01:14:09.195 --> 01:14:10.576]  And now here we are.
[01:14:11.886 --> 01:14:14.007]  People hiding in trash cans.
[01:14:14.007 --> 01:14:15.247]  People eating out of trash cans.
[01:14:15.247 --> 01:14:16.547]  People hiding in trucks.
[01:14:16.547 --> 01:14:20.149]  People looting and robbing and carjacking and raping.
[01:14:20.149 --> 01:14:22.649]  And it's just total collapse.
[01:14:22.649 --> 01:14:25.730]  Desperate, desperate, desperate, desperate people.
[01:14:25.730 --> 01:14:27.691]  While they pay the average American to not work.
[01:14:28.735 --> 01:14:36.421]  And while millions quit their jobs over the poison shots who were fired, and then the left and Soros have the nerve to say, oh, it's strike-tober.
[01:14:36.421 --> 01:14:38.002]  People are calling for the Great Reset.
[01:14:38.002 --> 01:14:39.103]  They're calling for Build Back Better.
[01:14:39.103 --> 01:14:41.024]  They're calling for a universal basic income.
[01:14:41.024 --> 01:14:42.865]  That's why everyone's quitting their jobs.
[01:14:42.865 --> 01:14:46.488]  The firefighters, the firemen, the fire, the policemen.
[01:14:46.488 --> 01:14:49.150]  I said it because they don't want me to say that.
[01:14:49.150 --> 01:14:54.654]  All of that, the airline stewardesses, everybody quitting.
[01:14:56.789 --> 01:15:00.550]  Or being fired, and they go, oh, it's a communist rebellion, good!
[01:15:00.550 --> 01:15:05.071]  Workers are quitting to stand up to the man and demand the bill back, better universal income.
[01:15:05.071 --> 01:15:09.932]  Which, once they bankrupt everybody, then they give you universal income, tied to the debit card that controls every facet of your life.
[01:15:09.932 --> 01:15:11.832]  There's also the vaccine passport.
[01:15:11.832 --> 01:15:14.913]  You have to take poison to be able to have a job, or get your money, or live your life.
[01:15:14.913 --> 01:15:19.734]  And then on top of it, the carbon tax that tracks everywhere you go and what you do and decides if you're allowed to even travel.
[01:15:19.734 --> 01:15:21.274]  This isn't coming, it's here.
[01:15:22.094 --> 01:15:23.377]  Where are the governors?
[01:15:23.377 --> 01:15:24.560]  Where is Rand Paul?
[01:15:24.560 --> 01:15:25.983]  Where are the good Republican senators?
[01:15:25.983 --> 01:15:28.549]  There's only Alex Jones and Tucker Carlson.
[01:15:28.549 --> 01:15:29.751]  That's it.
[01:15:29.751 --> 01:15:30.292]  That's it.
[01:15:30.292 --> 01:15:31.816]  That actually tell you what's going on.
[01:15:31.816 --> 01:15:32.136]  That's it.
[01:15:33.064 --> 01:15:34.506]  Alex Jones, Tucker Carlson.
[01:15:34.506 --> 01:15:37.349]  I didn't see that on my bingo card 20 years ago, did you?
[01:15:37.349 --> 01:15:41.633]  When Tucker called me a horrible, evil person that tells horrible, evil, scary lies.
[01:15:41.633 --> 01:15:43.495]  Now he knows it's all real and says, I apologize.
[01:15:43.495 --> 01:15:44.096]  You're right.
[01:15:44.096 --> 01:15:45.277]  Now let's fight it.
[01:15:45.277 --> 01:15:46.699]  Because he has a soul.
[01:15:46.699 --> 01:15:49.001]  Do you have one?
[01:15:49.001 --> 01:15:52.965]  Because believe me, this is only going to get worse from here until we arrest the globalist.
[01:15:52.965 --> 01:15:53.386]  Stay with us.
[01:15:56.602 --> 01:16:00.364]  It comes at the end of October every year and only runs for two weeks.
[01:16:00.364 --> 01:16:05.166]  It's what I call the Black Friday comes early super blowout sale.
[01:16:05.166 --> 01:16:10.909]  With storewide free shipping, double Patriot points, and up to 60% off on our best-selling products.
[01:16:10.909 --> 01:16:15.791]  Brain Force Plus, sold out for almost eight months, back in stock 50% off.
[01:16:15.791 --> 01:16:17.212]  Ultimate Bone Broth Plus!
[01:16:17.972 --> 01:16:22.794]  It's even better than the last formula with chaga mushrooms and turmeric and just everything.
[01:16:22.794 --> 01:16:25.075]  It's so good, it's now available again.
[01:16:25.075 --> 01:16:26.795]  20% off.
[01:16:26.795 --> 01:16:28.676]  Ultra 12, 60% off.
[01:16:28.676 --> 01:16:30.457]  Alpha Power, 40% off.
[01:16:30.457 --> 01:16:31.897]  Knockout, 50% off.
[01:16:31.897 --> 01:16:33.298]  Living Defense, 50% off.
[01:16:33.298 --> 01:16:35.058]  Pure Turmeric Extract Bodies, 40% off.
[01:16:35.058 --> 01:16:39.180]  Activated Charcoal Toothpaste and Mouthwash, 50% off.
[01:16:39.180 --> 01:16:40.461]  And it goes on and on and on.
[01:16:40.461 --> 01:16:41.241]  Storable Foods,
[01:16:42.281 --> 01:16:43.282]  10% off last time of the year.
[01:16:43.282 --> 01:16:44.263]  That deal's happening.
[01:16:44.263 --> 01:16:48.106]  It's all available now at InfoWarsStore.com.
[01:16:48.106 --> 01:16:50.949]  The Black Friday sale comes early.
[01:16:50.949 --> 01:16:54.772]  It's going right now for the next two weeks and it supports the InfoWar.
[01:16:54.772 --> 01:16:56.213]  Take action now and get prepared.
[01:16:57.042 --> 01:17:06.531]  BrainForce Plus is back in stock, and it's 50% off with free shipping and double Patriot points right now at InfoWarsTore.com.
[01:17:06.531 --> 01:17:16.580]  BrainForce Plus, after eight months, is finally back in stock, and we're giving you 50% off plus free shipping and double Patriot points on the best-selling new trophing at InfoWarsTore.com.
[01:17:16.580 --> 01:17:23.426]  BrainForce Plus is one of our highest-rated and best-selling InfoWars live formulas ever, and the InfoWars crew uses it every day, and so do I.
[01:17:23.846 --> 01:17:33.609]  The formula is loaded with natural compounds like Urimate, L-Theanine, Alpha-GPC, and many others that are known to support cognitive health and give you that extra boost.
[01:17:33.609 --> 01:17:40.031]  Whether you're stocking up or trying it for the first time, now is the time to head to InfoWarsTore.com and take advantage of these great savings.
[01:17:40.331 --> 01:17:42.893]  Your purchase of RainForce Plus is a 360 win.
[01:17:42.893 --> 01:17:47.798]  You'll get a super high quality nootropic and you'll help launch InfoWars to the next level.
