[00:00:15.531 --> 00:00:16.652]  InfoWars.
[00:55:25.069 --> 00:55:38.915]  Not the metamorphosis these Satanists think, not the metamorphosis of them becoming gods, but their persecution of us is like heating up metal in a furnace and separating the gold, you know, the platinum from the crap, from the clay.
[00:55:40.558 --> 00:55:51.148]  The wheat from the chaff, so this is a greatly foretold time, this is a magical time, this is an amazing time, and it's a time to run under the wings of Jesus.
[00:55:51.148 --> 00:55:55.471]  It is a time to run under the wings of God, because death is always there.
[00:55:55.471 --> 00:55:56.733]  That's why we have this symbolism.
[00:55:57.273 --> 00:56:01.836]  Death is always there, the threat of death is always there, like that dagger, the sword.
[00:56:01.836 --> 00:56:10.783]  But Christ, and the greater dimensions, and all of eternity, and the greatness of time and space, He is transcendent, and flies on the wings of angels.
[00:56:12.012 --> 00:56:27.987]  And so yes, death is there, and humans have a clock, and we have a time that we operate by, but there is something greater above the clock, something greater above the sword, something greater above our mere bodies, that are but vessels to hold our spirits, and this is all a great test so we transcend.
[00:56:27.987 --> 00:56:29.468]  That's what the symbolism of that is.
[00:56:30.267 --> 00:56:32.109]  That's my art.
[00:56:32.109 --> 00:56:34.312]  That's what I stand for.
[00:56:34.312 --> 00:56:35.854]  Accepting death of the body.
[00:56:35.854 --> 00:56:38.418]  Accepting the sword to be thrust into you.
[00:56:38.418 --> 00:56:43.124]  And knowing that in that, there is the transcendence to go to the next level.
[00:56:43.124 --> 00:56:44.806]  That's my dream.
[00:56:44.806 --> 00:56:46.088]  That's the globalist nightmare.
[00:56:46.792 --> 00:56:50.894]  All right, we've already had a lot of them, but I wanted to get Roger Stone on.
[00:56:50.894 --> 00:56:53.855]  He came out two weeks ago and several articles have said Trump must run.
[00:56:53.855 --> 00:56:55.316]  He's been talking a lot to Trump.
[00:56:55.316 --> 00:56:58.437]  He doesn't get into that on air, but you know, I'm going to leave it at that.
[00:56:58.437 --> 00:57:03.319]  But they talk almost every day, and they talk at length, and I'm going to leave it at that.
[00:57:03.319 --> 00:57:08.781]  They hang out quite a bit because Roger lives by him, and Roger's lived there for decades.
[00:57:08.781 --> 00:57:12.043]  But he's got the inside baseball, and I can tell you
[00:57:13.157 --> 00:57:18.559]  Trump was really planning not to run, but they messed with him too much, and so it looks like he's really planning to.
[00:57:18.559 --> 00:57:19.240]  This isn't a game.
[00:57:19.240 --> 00:57:20.260]  It isn't a joke.
[00:57:20.260 --> 00:57:21.501]  You've now seen that in the news.
[00:57:21.501 --> 00:57:25.202]  Roger told me this a week ago, and I saw it in the news pop up a few days ago.
[00:57:25.202 --> 00:57:27.563]  Other confidants saying, no, he really intends to run.
[00:57:27.563 --> 00:57:28.444]  This is pretty big news.
[00:57:28.444 --> 00:57:31.105]  We'll get into that, and then we'll get into all this other stuff.
[00:57:31.105 --> 00:57:32.706]  I mean, I've got such preparation here.
[00:57:32.706 --> 00:57:34.306]  What's in the Fauci documents?
[00:57:34.306 --> 00:57:36.207]  Senators calling for his arrest and so much more.
[00:57:36.207 --> 00:57:38.808]  Don't forget about a mineral fusion selling out by Monday.
[00:57:38.808 --> 00:57:39.428]  It's still 33% off.
[00:57:39.428 --> 00:57:39.549]  Get it.
[00:57:42.560 --> 00:57:47.224]  Just a week ago, we got a new shipment of Vitamin & Mineral Fusion back in stock.
[00:57:47.224 --> 00:57:49.906]  And it was only half of the order we wanted to get.
[00:57:49.906 --> 00:57:55.631]  But because we won't cut corners on the quality of what goes into it, the factory can only get limited supplies.
[00:57:55.631 --> 00:57:57.593]  So again, it was half the order we wanted.
[00:57:57.793 --> 00:58:03.278]  But despite that, I'm still offering it for 33% off, so everybody on the fence will get it.
[00:58:03.278 --> 00:58:05.620]  It's critical for your immune system and your whole body.
[00:58:05.620 --> 00:58:10.824]  All the essential vitamins, all the essential minerals, and a bunch of key amino acids at InfoWarstore.com.
[00:58:10.824 --> 00:58:17.710]  So while supplies last until it runs out, we're selling it for 33% off, and it'll be months until more comes in.
[00:58:18.050 --> 00:58:21.093]  So, get yours today at InfoWarsTore.com.
[00:58:21.093 --> 00:58:24.817]  Because it's not just a great product, we need those funds to keep operating as well.
[00:58:24.817 --> 00:58:26.218]  We're all in a catch-22.
[00:58:26.218 --> 00:58:34.706]  But we have another great product, Hair and Beard Formula, that's really a great multivitamin mineral system that's one of the best multivitamin mineral systems out there.
[00:58:34.706 --> 00:58:36.688]  It's just called Hair and Beard.
[00:58:36.688 --> 00:58:38.490]  So get that as well for your immune system.
[00:58:38.490 --> 00:58:41.333]  It's great for women, great for children, but it's designed for men.
[00:58:41.333 --> 00:58:42.194]  InfoWarsTore.com.
[00:58:43.621 --> 00:58:59.809]  In late August, InfoWars saw an explosion of orders because our audience understands that the globalists are destabilizing the planet by design and are attempting to cause an economic and financial collapse worldwide.
[00:58:59.809 --> 00:59:03.371]  Now, ladies and gentlemen, storable food has always been something that's important to have.
[00:59:03.371 --> 00:59:09.995]  It's a checkbox that everybody needs to have taken care of, right along with water filtration, self-defense, and a relationship with God.
[00:59:10.615 --> 00:59:14.678]  But now more than ever, you need to get your storable food orders in now.
[00:59:14.678 --> 00:59:17.399]  We're ready to ship to you within 24 hours of your order.
[00:59:17.399 --> 00:59:18.220]  It's high quality.
[00:59:18.220 --> 00:59:21.422]  It's very, very low cost at InfoWarStore.com.
[00:59:21.422 --> 00:59:28.786]  Because in the future, you're going to see more food supply shortages and you're going to see food supply price increases that are already taking place.
[00:59:28.786 --> 00:59:34.930]  So lock in your storable food now at a lower price and fund the InfoWar at InfoWarStore.com.
[00:59:34.930 --> 00:59:39.433]  That's how you fight the Great Reset, is by being self-sufficient and not under their control.
[00:59:39.693 --> 00:59:45.728]  So get prepared now at m4warstore.com!
[00:59:45.728 --> 00:59:48.334]  You're listening to the Alex Jones Show!
[00:59:59.830 --> 01:00:06.194]  I'm going to be taping a bunch of big interviews tomorrow and Saturday, and let's put a time on it.
[01:00:06.194 --> 01:00:07.075]  5 p.m.
[01:00:07.075 --> 01:00:08.016]  Central, 6 p.m.
[01:00:08.016 --> 01:00:19.584]  Eastern will air, looks like it's going to be like a four-hour special report on 9-11, on the new 9-11, of the release virus and the mutants, a bunch of doctors, a bunch of experts, a bunch of huge guests.
[01:00:19.584 --> 01:00:20.925]  I'll just leave it at that.
[01:00:20.925 --> 01:00:27.309]  Dr. Zelenko is joining us on the Friday show tomorrow, but we just are going to be working really hard on Friday and Saturday.
[01:00:28.490 --> 01:00:31.272]  For you, and I'll be back Sunday as well, 4 to 6 p.m.
[01:00:31.272 --> 01:00:35.535]  live, oh, and 6 to 9 p.m., because every day we're on air is precious.
[01:00:35.535 --> 01:00:37.416]  Every minute we can talk to you is precious.
[01:00:37.416 --> 01:00:44.782]  And remember, you're so awesome supporting us, supporting yourself, your own future, running this together, and spreading the word absolutely overrides the enemy.
[01:00:45.732 --> 01:00:47.013]  Absolutely devastates them.
[01:00:47.013 --> 01:00:53.099]  So more important than even listening to this broadcast, because you're already awake, a lot of you know more than I do, is spreading the word.
[01:00:53.099 --> 01:00:57.864]  Whether it's on the back of cards, freeworldnews.tv, hey, here's the forbidden information.
[01:00:57.864 --> 01:01:00.667]  Or whether you spray paint on the side of your barn.
[01:01:00.667 --> 01:01:04.070]  Or whether you climb up and spray paint on some vaccine sign.
[01:01:04.070 --> 01:01:04.851]  Don't do that, I'm joking.
[01:01:05.752 --> 01:01:06.732]  We're in a war, folks.
[01:01:06.732 --> 01:01:07.873]  Civil disobedience.
[01:01:07.873 --> 01:01:10.535]  Take action now, like Gregg Reese is doing.
[01:01:10.535 --> 01:01:11.916]  Gregg Reese has done another great report.
[01:01:11.916 --> 01:01:14.757]  Find it at the Gregg Reese section there on the left-hand side.
[01:01:14.757 --> 01:01:17.019]  Click it at Band.Video.
[01:01:17.019 --> 01:01:19.421]  And it's very, very important what Gregg has to say here.
[01:01:19.421 --> 01:01:22.443]  Never forget how they lied to us.
[01:01:23.163 --> 01:01:25.085]  Never forget how they lied to us.
[01:01:25.085 --> 01:01:27.767]  Went up last night, got a quarter million plus views.
[01:01:27.767 --> 01:01:29.729]  Needs to have 10 million views.
[01:01:29.729 --> 01:01:32.511]  You guys are doing a great job sharing the videos, the articles.
[01:01:32.511 --> 01:01:35.554]  I think Greg's got some of the best work on the site, so please share it.
[01:01:35.554 --> 01:01:36.154]  Here's the report.
[01:01:36.154 --> 01:01:37.095]  We'll come back with Roger Stone.
[01:01:46.252 --> 01:01:55.584]  As we near the 20th anniversary of 9-11, never forget how thousands were killed and we were sold a lie from day one.
[01:01:56.943 --> 01:02:14.628]  If you still believe the story that Osama Bin Laden directed 19 terrorists to hijack airplanes and destroy skyscrapers specifically designed to absorb airplane collisions, then I recommend you start with architects and engineers of 9-11 truth.
[01:02:14.628 --> 01:02:19.489]  But for those of us who can see past the lies, let us never accept them again.
[01:02:21.081 --> 01:02:26.743]  Never forget how we were sold the whole story before the sun ever set that day.
[01:02:26.743 --> 01:02:29.003]  And never forget what followed.
[01:02:29.003 --> 01:02:37.746]  Homeland Security, the Patriot Act, the destruction of nations, and the weaponization of civilian refugees.
[01:02:37.746 --> 01:02:45.328]  As the nation is preparing for the memorial of 9-11, never forget how the CIA and their media spin the lies.
[01:02:47.301 --> 01:02:59.966]  With the recent catastrophe in Afghanistan, the stories we are told through the mainstream media are either that the president is incompetent or that it was a huge success.
[01:02:59.966 --> 01:03:02.167]  But what else are they showing us?
[01:03:02.167 --> 01:03:12.411]  We were shown pictures of the Taliban trolling Joe Biden with ice cream cones, reminiscent of the popular use of memes in conservative American politics.
[01:03:13.484 --> 01:03:23.008]  And we were shown how the Taliban is critical of American social media censorship, just as American conservatives are.
[01:03:23.008 --> 01:03:34.372]  Call me suspicious, but it almost seems as if they are creating the appearance of an alliance between Islamic terrorists and American patriots.
[01:03:34.372 --> 01:03:37.313]  We have witnessed the power of brainwashing.
[01:03:37.313 --> 01:03:40.134]  Many will simply believe whatever they are told to believe.
[01:03:41.380 --> 01:03:59.704]  MSNBC compares American Christians to the Taliban, and we have seen the recent public warning made by Homeland Security ahead of the 20th anniversary of 9-11 that describes American Christian conservatives as a terror threat.
[01:03:59.704 --> 01:04:07.606]  While our borders are being flooded, we are being told that terrorists are coming in disguised as refugees.
[01:04:08.874 --> 01:04:17.518]  Like millions of others, I hope and pray to live through the 20th anniversary of 9-11 without incident.
[01:04:17.518 --> 01:04:29.343]  But a story is being laid out, and the story seems to be leading to another major false flag event wherein American patriots are framed.
[01:04:29.343 --> 01:04:32.585]  Never forget the lives sacrificed.
[01:04:32.585 --> 01:04:35.346]  Never forget those responsible.
[01:04:35.346 --> 01:04:37.407]  And never forget the way they lie.
[01:04:38.672 --> 01:04:41.086]  For InfoWars.com, this is Greg Reese.
[01:04:53.018 --> 01:04:59.900]  There is very little contemporary study in the world of the planet's ruling class.
[01:04:59.900 --> 01:05:09.023]  Not in Communist China, not in Mexico, not in the United States, not anywhere is there a real study of the planet's ruling class.
[01:05:09.023 --> 01:05:10.964]  And that's done by design.
[01:05:10.964 --> 01:05:16.086]  The large central banks that basically control the planet will penalize and target any academics
[01:05:17.026 --> 01:05:25.804]  That look into, say, the Anglo-American establishment that founded the Bilderberg Group, the Trilateral Commission of the United Nations, the whole project of the Rothschilds and the Rockefellers.
[01:05:26.826 --> 01:05:32.551]  Until 10 years ago, the media said the controlled corporate media, the Bilderberg Group, didn't exist.
[01:05:32.551 --> 01:05:41.720]  Well, now the Bilderberg Group is public, and its former head, still on the steering committee, is Klaus Schwab, and he has set up the Great Reset, a global government.
[01:05:41.720 --> 01:05:50.268]  And if, as a liberty movement worldwide, we don't address the globalists head-on about the fact that they are a worldwide authoritarian corporate takeover, we don't have a shot.
[01:05:50.268 --> 01:05:51.930]  If we do expose them, we can beat them easily.
[01:06:02.253 --> 01:06:04.653]  Waging war on corruption.
[01:06:04.653 --> 01:06:18.476]  It's Alex Jones.
[01:06:18.476 --> 01:06:24.497]  So many giant events are taking place so fast, it's just simply incredible.
[01:06:24.497 --> 01:06:30.738]  But really, the biggest of all is the 900 pages of the Intercept suit and God.
[01:06:32.605 --> 01:06:49.525]  Three days ago, released, and I've read over that one right here, SARS gain of function, an email from Anthony Fauci to his underlings, and they're discussing how they're merging five viruses to create COVID-19.
[01:06:49.525 --> 01:06:50.687]  Now you've got Senator Cotton.
[01:06:52.125 --> 01:06:56.867]  And the rest of them, like Rand Paul, saying he deserves to be put in prison.
[01:06:56.867 --> 01:06:58.648]  But they control the FBI.
[01:06:58.648 --> 01:07:02.370]  Former war crimes prosecutor lays out blueprint to prosecute Fauci and co.
[01:07:02.370 --> 01:07:05.412]  for creating COVID-19 at the state grand jury level.
[01:07:05.412 --> 01:07:09.894]  I suggest if you want to stop this nightmare, folks, you share this video.
[01:07:09.894 --> 01:07:10.774]  Here's another one.
[01:07:10.774 --> 01:07:16.877]  Rand Paul calls for five years in jail for Fauci lying to Congress.
[01:07:16.877 --> 01:07:17.798]  So does Senator Cotton.
[01:07:19.656 --> 01:07:21.137]  The media is blacking it out.
[01:07:21.137 --> 01:07:27.982]  And when Jen Psaki got asked about it, she ran off the podium.
[01:07:27.982 --> 01:07:31.965]  So joining us right now is Roger Stone.
[01:07:31.965 --> 01:07:38.509]  I saw that a little over a week ago, he put out a video, Roger Stone, Trump must run in 2024.
[01:07:38.509 --> 01:07:41.471]  Video's up at Band.Video.
[01:07:41.471 --> 01:07:48.376]  And then a few days later, I saw Donald Trump is 9900% likely to run for president.
[01:07:48.376 --> 01:07:49.017]  New York Times.
[01:07:49.994 --> 01:07:53.097]  When will Trump answer the big 2024 question?
[01:07:53.097 --> 01:07:59.123]  And the word is he's very close to actually deciding to do it now, when before he wasn't.
[01:07:59.123 --> 01:08:08.872]  And so we have his confidant, the guy that got him to run for office, began with his former chief financial advisor, he's always very humble about that and good friends with Trump, was pardoned by Trump.
[01:08:08.872 --> 01:08:11.975]  And so Roger, I know you're on about
[01:08:13.343 --> 01:08:34.900]  Trump running and that's important, but I'm glad you raised this during the break when we talked to my producer and said you want to go at Fauci because you are a Great juxtaposed to Fauci openly lying to Congress Caught red-handed with them then trying to put you in prison and wrongfully convicting you of lying to Congress So let's tackle that first Roger Stone.
[01:08:34.900 --> 01:08:38.282]  Thanks for joining us Absolutely Alex.
[01:08:38.282 --> 01:08:41.685]  I'm delighted to be with you You hit it right on the head.
[01:08:41.685 --> 01:08:41.905]  I mean
[01:08:42.794 --> 01:08:49.479]  I was charged with lying to Congress despite the fact that any misstatement that I made was immaterial.
[01:08:49.479 --> 01:08:52.140]  I hid no underlying crime.
[01:08:52.140 --> 01:09:00.906]  Dr. Anthony Fauci lied to Congress and he covered up the death of thousands of Americans, a very serious crime.
[01:09:00.906 --> 01:09:03.708]  So my question for you is a simple one.
[01:09:03.708 --> 01:09:07.351]  When will 29 heavily armed FBI agents storm his home?
[01:09:08.144 --> 01:09:10.026]  Uh, in the predawn hours.
[01:09:10.026 --> 01:09:12.368]  When will he be taken into custody?
[01:09:12.368 --> 01:09:17.553]  When will the CNN cameras be allowed to focus on his arrest?
[01:09:17.553 --> 01:09:19.335]  And how soon is that going to happen?
[01:09:19.335 --> 01:09:24.160]  Because he's lied about something truly monumental here.
[01:09:24.160 --> 01:09:26.202]  He's busted.
[01:09:26.202 --> 01:09:30.166]  And either we do have a two-tiered justice system or we don't.
[01:09:30.166 --> 01:09:31.367]  Let's find out right now.
[01:09:32.765 --> 01:09:34.686]  Roger, how can they not indict him?
[01:09:34.686 --> 01:09:43.110]  This is like someone videotaping, torturing their wife to death, and then delivering it to the police, and then the police do nothing.
[01:09:43.110 --> 01:09:46.491]  I mean, this is open and shut.
[01:09:46.491 --> 01:09:47.552]  I couldn't agree more.
[01:09:47.552 --> 01:09:49.773]  I mean, I think he is busted.
[01:09:49.773 --> 01:09:58.417]  As you point out, the mainstream media blackout is not helpful because it stops the critical mass
[01:09:59.646 --> 01:10:16.279]  I mean, for two years, as you know, I was vilified, smeared, gagged, lynched, deplatformed, bankrupted, censored, essentially ruined.
[01:10:16.279 --> 01:10:20.042]  This guy has cost thousands of Americans their lives.
[01:10:21.729 --> 01:10:24.512]  It's unfathomable that there'll be no consequences.
[01:10:24.512 --> 01:10:27.094]  It's just, it's extraordinarily hard to believe.
[01:10:27.094 --> 01:10:28.015]  Well, let me be clear.
[01:10:28.015 --> 01:10:31.798]  I have on my desk here 900 plus pages that they got.
[01:10:31.798 --> 01:10:34.480]  We already have conferences he held on gain of function.
[01:10:34.480 --> 01:10:36.822]  We already have emails where he said, do the gain of function.
[01:10:36.822 --> 01:10:38.884]  I just showed one coming into the segment.
[01:10:38.884 --> 01:10:40.645]  I'll show it again over to the viewers.
[01:10:40.645 --> 01:10:48.652]  But he's in there saying in 2019 early, okay, merge these five viruses of this civet and this bat and this
[01:10:49.738 --> 01:10:52.699]  And then create a vaccine for it and make sure it can jump into humans.
[01:10:52.699 --> 01:10:54.940]  That's gain of function.
[01:10:54.940 --> 01:10:55.820]  It's there.
[01:10:55.820 --> 01:11:01.341]  It's absolute, complete confession.
[01:11:01.341 --> 01:11:04.562]  And then he sits there with that whole arrogant, smug act.
[01:11:04.562 --> 01:11:06.443]  He's an evil little creature.
[01:11:06.443 --> 01:11:07.583]  I tell you, he even looks evil.
[01:11:07.583 --> 01:11:10.564]  He's just an arrogant S.O.B.
[01:11:10.564 --> 01:11:13.745]  Well, as you know, this is not the first time that he's pulled this act.
[01:11:14.392 --> 01:11:40.096]  So if you go all the way back to the HIV crisis, when he was the head of the CDC, it was very clear that there were drugs such as Bactrim, a simple, inexpensive, long-approved drug for viral infections that could have treated people with the specific pneumonia that was caused by the HIV virus.
[01:11:40.712 --> 01:11:47.654]  Yet Fauci would not approve Bactrim for that official use because he was holding out for a vaccination.
[01:11:47.654 --> 01:11:52.495]  A vaccination on which he could not only make his name but to make millions.
[01:11:52.495 --> 01:12:00.557]  And therefore doctors were not able to prescribe Bactrim for men who had HIV and again thousands died.
[01:12:00.557 --> 01:12:02.317]  So it is amazing that
[01:12:06.377 --> 01:12:08.518]  He's pulling the same act all over again.
[01:12:08.518 --> 01:12:12.420]  And frankly, Alex, my hat's off to Rand Paul.
[01:12:12.420 --> 01:12:23.464]  Rand Paul has shown enormous courage going after this little weasel, Hammer and Tong, while the rest of the Republican caucus just remains silent, strangely silent.
[01:12:23.464 --> 01:12:31.127]  Which I think leads us to our next topic, which is yes, a very definite shift in my opinion.
[01:12:31.127 --> 01:12:33.869]  Previously, when I've been asked about Donald Trump in 2024,
[01:12:35.487 --> 01:12:36.867]  I've been more cautious.
[01:12:36.867 --> 01:12:42.189]  First of all, in politics, three and a half years is a lifetime.
[01:12:42.189 --> 01:12:45.710]  That event is far from us.
[01:12:45.710 --> 01:12:53.932]  And frankly, if I were the president, I'm not sure that I would want to stick my head back in the pressure cooker.
[01:12:53.932 --> 01:13:00.294]  I mean, this poor man, for us and for our country, was the target of
[01:13:02.825 --> 01:13:09.012]  An avalanche of vituperation and hatred and abuse, smeared and belittled.
[01:13:09.012 --> 01:13:10.854]  He still achieved an enormous amount.
[01:13:10.854 --> 01:13:14.158]  Now you and I agree, he's human like we all are.
[01:13:14.158 --> 01:13:16.040]  He has his flaws.
[01:13:16.040 --> 01:13:22.368]  I disagree with his continuing to push the safety of the COVID-19 vaccination, but
[01:13:23.007 --> 01:13:28.070]  To his credit, he also said that each individual should be allowed to decide for themselves.
[01:13:28.070 --> 01:13:28.671]  That's right.
[01:13:28.671 --> 01:13:36.275]  He says it's up to you, which is light years better than Biden, who CNN's reporting because they have the inside scoop.
[01:13:36.275 --> 01:13:39.357]  I do believe CNN when they report on Biden because it's the same group.
[01:13:39.357 --> 01:13:44.561]  They're saying he's going to order all federal employees, even if you have immunity or medical issues, to take it.
[01:13:44.561 --> 01:13:47.823]  That is truly Nuremberg violating Joseph Mengele crap.
[01:13:49.161 --> 01:13:55.225]  Yeah, look, Anthony Fauci makes Dr. Mengele look like Rebecca of Sunnybrook Farm.
[01:13:55.225 --> 01:13:57.167]  Makes her look like Florence Nightingale.
[01:13:57.167 --> 01:14:07.394]  I mean, before this is over, Anthony Fauci could in fact be a mass murderer in the same league as Stalin or Mao or even Hitler.
[01:14:07.394 --> 01:14:12.718]  I hate to use that because it's so overused, but there's no question whatsoever
[01:14:13.693 --> 01:14:17.417]  That at this juncture, in my opinion, Trump has to run.
[01:14:17.417 --> 01:14:21.220]  It's no longer a question of whether he wants to or whether he should.
[01:14:21.220 --> 01:14:24.023]  I don't see anyone else who can reach critical mass.
[01:14:24.023 --> 01:14:27.066]  I don't see anyone else who can rally the people.
[01:14:27.066 --> 01:14:34.412]  I don't see anyone else who has risen to fill what could be a vacuum if the president decided not to run.
[01:14:34.412 --> 01:14:35.774]  Let's cut right to it.
[01:14:35.774 --> 01:14:37.876]  It makes me admire Trump more, all the heat he's under.
[01:14:38.336 --> 01:14:43.180]  Because I know he kind of wanted to sell off at the sunset and leave him alone, and he sees them butchering the country.
[01:14:43.180 --> 01:14:48.405]  He saw what happened in Afghanistan when he actually had a real deal, would have left special forces there for a while.
[01:14:48.405 --> 01:14:50.527]  He sees that, and is that what shifted him?
[01:14:50.527 --> 01:14:57.133]  I know you talked to him quite a bit into now being ready to run again.
[01:14:57.133 --> 01:15:01.677]  I can't really say what the determining event has been here, but I think the systematic
[01:15:03.687 --> 01:15:10.234]  I mean, let's start with the economy.
[01:15:10.234 --> 01:15:14.238]  They tried two totally fake impeachments to try to remove him.
[01:15:14.238 --> 01:15:15.439]  That failed.
[01:15:15.439 --> 01:15:22.106]  Then they took advantage and weaponized, politicized this so-called pandemic.
[01:15:22.106 --> 01:15:25.509]  And I think that he's just reached his saturation point.
[01:15:26.144 --> 01:15:30.527]  I think he understands that he's the only one who can step forward and do something.
[01:15:30.527 --> 01:15:32.089]  The only one who can say... Well, he looks great.
[01:15:32.089 --> 01:15:33.390]  It looks like he's lost 40 pounds.
[01:15:33.390 --> 01:15:34.590]  He looks 10 years younger.
[01:15:34.590 --> 01:15:35.671]  Roger, I know you're in a car.
[01:15:35.671 --> 01:15:36.532]  I know he got you on late.
[01:15:36.532 --> 01:15:39.514]  But to do one more segment on this, it's such huge news.
[01:15:39.514 --> 01:15:40.855]  Roger Stone with us.
[01:15:40.855 --> 01:15:41.976]  This is exclusive info.
[01:15:41.976 --> 01:15:46.399]  And by the way, our sly fox friend here knows a lot more than he's letting on, too.
[01:15:46.399 --> 01:15:47.720]  Looks like Trump's gonna run, folks.
[01:15:53.004 --> 01:15:59.288]  Have you ever thought about turning your Glock, XD Family, or 1911 handgun into a semi-automatic carbine?
[01:15:59.288 --> 01:16:01.470]  It only takes about 30 seconds.
[01:16:01.470 --> 01:16:09.656]  The MAC Tech Carbine Upper is classified as an accessory and can be delivered right to your doorstep with no FFL or background check required.
[01:16:09.656 --> 01:16:12.417]  It's the world's most versatile pistol accessory.
[01:16:12.417 --> 01:16:14.379]  Build your custom upper today.
[01:16:14.379 --> 01:16:16.800]  Simply go to handgunconversion.com.
[01:16:16.800 --> 01:16:18.742]  That's handgunconversion.com.
[01:16:22.301 --> 01:16:24.383]  Your voice counts.
[01:16:24.383 --> 01:16:29.449]  When you share information, be it over the internet or in person, it changes the world.
[01:16:29.449 --> 01:16:32.032]  The globalists know their agenda is unpopular.
[01:16:32.032 --> 01:16:33.534]  They know you're angry.
[01:16:33.534 --> 01:16:38.360]  And now to get around big tech, it's more important than ever that we use every tool we've got.
[01:16:38.900 --> 01:16:49.647]  Well, ladies and gentlemen, if you sign up for our free news and show alerts, you can then take those alerts, those articles and those live feeds, both the regular shows and special reports, and share them with everyone you know.
[01:16:49.647 --> 01:16:53.990]  Take action now by texting the word NEWS, N-E-W-S, to 833-470-0438.
[01:16:53.990 --> 01:16:56.372]  That's 833-470-0438 for InfoWars Emergency News Alerts.
[01:16:56.372 --> 01:16:58.553]  Or, text the word SHOW to 833-470-0438 and receive live show notifications.
[01:17:08.960 --> 01:17:13.447]  Take action now, create the chain reaction, and tell others to share those texts.
[01:17:13.447 --> 01:17:14.368]  Get news alerts at 833-470-0438.
[01:17:20.000 --> 01:17:26.345]  What if you could cut your heating bills this winter with your existing wood burning fireplace and not spend thousands doing it?
[01:17:26.345 --> 01:17:29.287]  You can with Great Wall of Fire Fireplace Grates.
[01:17:29.287 --> 01:17:29.727]  Our U.S.
[01:17:29.727 --> 01:17:37.833]  patented, made in America, wall of fire grates increase fireplace efficiency, eliminate fireplace smoke problems, and come with a 30 day money back guarantee.
[01:17:37.833 --> 01:17:42.076]  See our grates in action and get free shipping from wall of fire dot com or call 800-274-7364.
[01:17:42.076 --> 01:17:43.417]  Fireplace heat without fireplace smoke.
[01:17:43.417 --> 01:17:44.638]  Wall of fire dot com.
[01:17:52.563 --> 01:17:55.951]  What are champions made of?
[01:17:55.951 --> 01:17:57.094]  Here's a man who can show you.
[01:18:03.593 --> 01:18:05.234]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline.
[01:18:05.234 --> 01:18:07.015]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline.
[01:18:07.015 --> 01:18:08.456]  AAA-253-3139 is the InfoWars store hotline.
[01:18:08.456 --> 01:18:09.677]  AAA-253-3139 is the InfoWars store hotline.
[01:18:09.677 --> 01:18:10.798]  AAA-253-3139 is the InfoWars store hotline.
[01:18:10.798 --> 01:18:12.399]  AAA-253-3139 is the InfoWars store hotline.
[01:18:12.399 --> 01:18:13.940]  AAA-253-3139 is the InfoWars store hotline.
[01:18:29.731 --> 01:18:33.154]  InfoWarsStore.com is simply the best.
[01:18:33.154 --> 01:18:36.197]  InfoWarsStore.com beats out all the rest.
[01:18:36.197 --> 01:18:37.578]  888-233-139, 888-233-139, 888-233-139 is the InfoWarsStore hotline.
[01:18:37.578 --> 01:18:38.699]  888-233-139, 888-233-139, 888-233-139, that's InfoWarsStore.com.
[01:18:50.450 --> 01:18:55.294]  I've been fighting as hard as I can for almost 28 years against the globalists.
[01:18:55.294 --> 01:18:57.356]  I wanted to stop their agenda.
[01:18:57.356 --> 01:19:02.800]  I wanted to wake up the world and stop them dead in their tracks before they went operational.
[01:19:02.800 --> 01:19:03.901]  But we failed.
[01:19:03.901 --> 01:19:05.542]  Yes, a lot of people are awake.
[01:19:05.542 --> 01:19:07.423]  Yes, we're not getting caught flat-footed.
[01:19:07.423 --> 01:19:09.125]  But they are going ahead.
[01:19:09.485 --> 01:19:13.406]  With their full operational deindustrialization, Great Reset.
[01:19:13.406 --> 01:19:22.308]  And that's why it's more important than ever that all viewers and all listeners tell everybody they know about the show, because people are ready to wake up and ready to hear the truth.
[01:19:22.308 --> 01:19:27.409]  So we've got to information warfare the enemy and try to stop their agenda, but we've also got to get personally prepared.
[01:19:27.409 --> 01:19:30.349]  And one of the number one things to do is high quality, storable food.
[01:19:30.349 --> 01:19:33.170]  We've got the best food ready to ship at very affordable prices.
[01:19:33.710 --> 01:19:35.352]  You're listening to the Alex Jones Show!
[01:20:11.264 --> 01:20:15.367]  All right, final segment with Roger Stone, and then I've got so much global news.
[01:20:15.367 --> 01:20:20.192]  Some really good Second Amendment news, and some really horrible Second Amendment news.
[01:20:20.192 --> 01:20:22.314]  Wait till you hear this.
[01:20:22.314 --> 01:20:22.894]  Next segment.
[01:20:22.894 --> 01:20:25.317]  But getting back to Roger Stone here on the Alex Jones Show.
[01:20:25.317 --> 01:20:28.520]  He's, again, a busy guy driving down the road in a car right now, or they just stopped.
[01:20:29.773 --> 01:20:30.973]  This is such huge news.
[01:20:30.973 --> 01:20:36.035]  I want to give you the floor here to recap what you said before the break, to talk about Trump's demeanor.
[01:20:36.035 --> 01:20:39.016]  I know you don't want to get into private conversations with him, but you live right there in the area.
[01:20:39.016 --> 01:20:41.457]  You guys talk a lot and are good friends.
