[00:00:18.482 --> 00:00:19.322]  InfoWars.
[01:04:08.534 --> 01:04:10.775]  There are eight ingredients in Knockout.
[01:04:12.466 --> 01:04:13.767]  How many ingredients are in this?
[01:04:14.648 --> 01:04:16.209]  There's a whole bunch of ingredients in this as well.
[01:04:16.229 --> 01:04:17.930]  They're all natural, and it's amazing.
[01:04:18.051 --> 01:04:20.933]  Everything known to give you deep, clean, restful sleep.
[01:04:21.093 --> 01:04:24.316]  It's in Rocket Rest, so be sure and check it out.
[01:04:24.456 --> 01:04:25.497]  Research it for yourself.
[01:04:25.937 --> 01:04:29.520]  It's all back in stock at InfoWarsStore.com.
[01:04:29.820 --> 01:04:39.008]  And we have the original OG documentary about the New World Order Great Reset Takeover, made 14 years ago, even more popular today.
[01:04:40.248 --> 01:04:45.369]  And it is Endgame, Blueprint, or Global Enslavement.
[01:04:45.610 --> 01:04:48.710]  Sold as low as $3.95 apiece when you buy them in bulk.
[01:04:49.010 --> 01:04:51.491]  Buy one copy for $14.95 to support the broadcast.
[01:04:51.511 --> 01:04:55.632]  It has a zero country code, meaning you can make copies of it on any DVD burner you want.
[01:04:55.852 --> 01:04:56.733]  So please share it.
[01:04:56.753 --> 01:04:59.533]  We're going to have to get more into this as the censorship intensifies.
[01:04:59.693 --> 01:05:01.514]  Have the hard copy in your library today.
[01:05:04.223 --> 01:05:08.287]  All of the experts agree that getting proper sleep is the cornerstone of good health.
[01:05:08.568 --> 01:05:18.879]  It has been proven that a poor sleep schedule is linked with numerous health problems including weight gain, memory issues, mood changes, poor concentration, and even a weakened immune system.
[01:05:19.159 --> 01:05:25.246]  Introducing Rocket Rest, the new product from our Dr. Jones Naturals line at InfoWarsStore.com.
[01:05:25.346 --> 01:05:33.475]  The new Rocket Rest formula is loaded with the best natural ingredients to help not only improve your quality of sleep, but help you wake up feeling refreshed.
[01:05:34.036 --> 01:05:34.756]  We're good to go.
[01:06:17.699 --> 01:06:22.663]  Crashing through the lies and disinformation, it's Alex Jones.
[01:06:23.863 --> 01:06:26.986]  We're now into hour number two and James O'Keefe is here.
[01:06:27.026 --> 01:06:28.887]  He's coming up with his next segment.
[01:06:29.287 --> 01:06:30.908]  Give him the chair, maybe right now.
[01:06:31.369 --> 01:06:35.972]  But first, there's an important report at Bandot Video in the John Bounds section.
[01:06:36.352 --> 01:06:36.913]  Very important.
[01:06:36.933 --> 01:06:39.434]  The COVID rollout crashes and burns.
[01:06:39.474 --> 01:06:39.935]  Here it is.
[01:06:40.609 --> 01:06:56.376]  Hockingbird Media is clamped down tight on why Denmark's top health official, Tanja Eriksson, suddenly fainted during a press conference halting the use of the AstraZeneca vaccine during an uptick of severe side effect injuries due to blood clotting.
[01:06:56.576 --> 01:07:05.730]  Whether the feigning was a result of nerves or the vaccine is moot, as the public perception was once again permanently damaged.
[01:07:06.050 --> 01:07:12.320]  And that is where the entire public rollout of the COVID lockdown and vaccine confusion has gone.
[01:07:12.580 --> 01:07:37.267]  Driven into a place of overwhelming suspicion, while the truth slowly seeps out, as it did when Pfizer's former vice president and chief scientist for allergy and respiratory, who retired from the pharmaceutical giant with, quote, the most senior research position, end quote, in his field, addressing the demonstrably false propaganda from governments in response to COVID-19,
[01:07:37.927 --> 01:07:48.398]  And the strong possibility we are dealing with a conspiracy which could lead to something far beyond the carnage experienced in the wars and massacres of the 20th century.
[01:07:48.679 --> 01:07:58.589]  Government's response to emergencies is guided by the scientific group who sit together under the Strategic Advisory Group for Emergencies, or SAGE.
[01:08:00.351 --> 01:08:03.912]  ...should provide scientific advice to the government about what's appropriate to do.
[01:08:04.893 --> 01:08:21.978]  Sages has got several fundamental things wrong and that has led to advice that's inappropriate and not only has had horrible economic effects but has had continuing medical effects in that people are no longer being treated properly.
[01:08:22.677 --> 01:08:29.641]  Dr. Michael Yeadon warns of the non-vaccinated becoming pariahs in an emerging digitized world.
[01:08:29.901 --> 01:08:34.424]  A sentiment straight from the script we are presented day in and day out.
[01:08:34.524 --> 01:08:37.746]  Less than 40% of the population are susceptible.
[01:08:37.906 --> 01:08:44.830]  Even theoretical epidemiologists would tell you that that's too small a number to support a consolidated and growing outbreak.
[01:08:45.491 --> 01:08:46.732]  Community immunity.
[01:08:47.692 --> 01:08:48.373]  Herd immunity.
[01:08:48.673 --> 01:09:07.676]  So Sage says that we're not even close and I'm telling you that the best science by the best scientists in the world published in the top peer-reviewed journals says that they're wrong, that more than 60% of the population are now immune and it's simply not possible to have a large and growing pandemic.
[01:09:07.896 --> 01:09:12.057]  Yes, this is the question that's been flooding our Verify inbox.
[01:09:12.177 --> 01:09:16.259]  Does the COVID-19 vaccine cause sterilization in women?
[01:09:16.819 --> 01:09:19.760]  And this is why so many people have been asking that question.
[01:09:20.140 --> 01:09:26.742]  It's a Facebook post that's widely circulating right now claiming a head researcher for vaccine manufacturer Pfizer
[01:09:27.262 --> 01:09:31.504]  is warning that the company's new COVID vaccine would cause sterilization in women.
[01:09:31.944 --> 01:09:42.369]  And Yadin, along with a German doctor, did send a letter to the European Medicines Agency asking the EMA to stop clinical trials of Pfizer's COVID-19 vaccine.
[01:09:42.870 --> 01:09:47.792]  They said the vaccine might block a protein that's important in the formation of a placenta.
[01:09:48.252 --> 01:09:53.575]  And the doctors claim that could possibly result in vaccinated women essentially becoming infertile.
[01:09:54.435 --> 01:09:55.615]  Is that a real possibility?
[01:09:55.735 --> 01:09:59.176]  Well, 13 News reached out directly to Pfizer for answers.
[01:09:59.497 --> 01:10:00.357]  The company's response?
[01:10:00.757 --> 01:10:02.077]  Not exactly helpful.
[01:10:02.517 --> 01:10:05.238]  Simply stating, we are not commenting on that.
[01:10:05.478 --> 01:10:22.223]  Dr. Fauci and his World Health Organization cohorts clear disregard for our God-given natural rights in favor of their vague totalitarian marching orders was on full display at a recent House Coronavirus Crisis Subcommittee.
[01:10:22.503 --> 01:10:37.053]  Can you give us a specific measurement that will have to be attained, some outcome, some result that we have to reach so that Americans know they're going to get their liberties back and be able to move on with their lives?
[01:10:37.153 --> 01:10:43.097]  The more people that get vaccinated in the community, the lower the level of infection will be.
[01:10:43.117 --> 01:10:43.417]  I understand.
[01:10:43.437 --> 01:10:43.877]  I understand.
[01:10:43.897 --> 01:10:44.918]  Well, give us an idea.
[01:10:44.938 --> 01:10:47.880]  I mean, look, you've given us thoughts on all kinds of subjects.
[01:10:48.440 --> 01:10:50.322]  You've opined on all kinds of issues.
[01:10:50.942 --> 01:10:52.043]  Give us your best guess then.
[01:10:52.964 --> 01:10:53.604]  I just did.
[01:10:53.624 --> 01:10:54.866]  No, you didn't.
[01:10:54.886 --> 01:10:55.867]  You didn't give us a time.
[01:10:55.907 --> 01:11:00.211]  When do you think this is gonna... Are we gonna be doing... Are we gonna be here two years from now, wearing masks?
[01:11:00.251 --> 01:11:02.974]  No, I don't, I don't... You're gonna go out and ask Dr. Fauci the same question?
[01:11:03.335 --> 01:11:05.657]  Well, let me, let me... You're ranting again.
[01:11:05.717 --> 01:11:06.939]  Let me just... No, I'm not ranting!
[01:11:07.279 --> 01:11:07.840]  Yes, you are.
[01:11:08.362 --> 01:11:10.663]  No, here's how it works, Dr. Fauci.
[01:11:11.363 --> 01:11:12.444]  I get to ask you the questions.
[01:11:12.464 --> 01:11:15.025]  You're the highest paid official in the United States government.
[01:11:15.065 --> 01:11:19.386]  You've given us your advice on baseball, on dating apps, on cruise ships.
[01:11:19.626 --> 01:11:22.948]  You told us zero masks, one mask, two masks, now back to one mask.
[01:11:23.308 --> 01:11:25.468]  I'm just asking you, when is it going to end?
[01:11:25.669 --> 01:11:26.729]  You can say I'm ranting.
[01:11:26.969 --> 01:11:32.173]  I'm actually asking the question that the citizens I get the privilege of representing, and my name actually goes on a ballot.
[01:11:32.213 --> 01:11:33.755]  I don't think your name's ever been on a ballot.
[01:11:34.095 --> 01:11:34.996]  My name goes on a ballot.
[01:11:35.036 --> 01:11:39.579]  The citizens I represent want to know the answer to when they can get their liberties back.
[01:11:40.300 --> 01:11:41.501]  You can call that ranting.
[01:11:41.721 --> 01:11:50.968]  I actually call it standing up for the Constitution, which I take an oath to uphold, Dr. Fauci, every year, every term that I serve in this Congress, representing the folks in the 4th District of Ohio.
[01:11:51.249 --> 01:11:52.370]  So it is not ranting.
[01:11:52.670 --> 01:11:54.211]  It is defending the First Amendment.
[01:11:55.532 --> 01:11:58.698]  You know, you're indicating liberty and freedom.
[01:11:58.818 --> 01:12:03.266]  I look at it as a public health measure to prevent people from dying and going to the hospital.
[01:12:03.286 --> 01:12:06.212]  You don't think Americans' liberties have been threatened the last year, Dr. Fauci?
[01:12:06.352 --> 01:12:07.134]  They've been assaulted.
[01:12:07.454 --> 01:12:08.196]  Their liberties have.
[01:12:09.562 --> 01:12:12.524]  I don't look at this as a liberty thing, Congressman Jordan.
[01:12:12.544 --> 01:12:13.364]  Well, that's obvious.
[01:12:13.384 --> 01:12:15.445]  I look at this as a public health thing.
[01:12:15.465 --> 01:12:18.667]  I disagree with you on that.
[01:12:18.687 --> 01:12:23.129]  You think the Constitution is suspended during a virus, during a pandemic?
[01:12:23.429 --> 01:12:24.190]  It's certainly not.
[01:12:24.510 --> 01:12:28.992]  Dr. Fauci, over the last year, Americans' First Amendment rights have been completely attacked.
[01:12:29.293 --> 01:12:35.416]  Your right to go to church, your right to assemble, your right to petition your government, freedom of the press, freedom of speech have all been assaulted.
[01:12:35.436 --> 01:12:36.757]  I mean, for a year now.
[01:12:37.617 --> 01:12:38.741]  Americans haven't been able to go to church.
[01:12:38.861 --> 01:12:42.814]  Even today, when they go to church, they're limited in the size of worshippers who can meet.
[01:12:43.086 --> 01:12:46.048]  You're making this a personal thing, and it isn't.
[01:12:46.108 --> 01:12:47.109]  It's not a personal thing!
[01:12:47.149 --> 01:12:48.090]  No, you are!
[01:12:48.330 --> 01:12:50.011]  That is exactly what you're doing.
[01:12:50.031 --> 01:12:50.591]  No, you're right.
[01:12:50.611 --> 01:12:52.212]  Mr. Chairman, I don't want you to answer my question.
[01:12:52.252 --> 01:12:54.914]  The American people want Dr. Fauci to answer the question.
[01:12:55.134 --> 01:12:57.156]  Well... But you can't expire, sir.
[01:12:57.356 --> 01:13:00.378]  If you need to respect the chair and shut your mouth.
[01:13:00.778 --> 01:13:07.283]  The plan, like every other incompetent project the Power Mad conjure up, is failing miserably.
[01:13:07.523 --> 01:13:11.446]  Which only means that they will simply continue to make it worse.
[01:13:12.110 --> 01:13:16.995]  Dr. Fauci, does this look like social distancing to you that you require when you talk about six feet?
[01:13:17.876 --> 01:13:18.036]  No.
[01:13:18.557 --> 01:13:24.704]  So in these cells, as you just said, they're violating the very guidance that you tell Americans to follow.
[01:13:25.224 --> 01:13:33.133]  A restaurant in the United States would be shut down today if they were being run like this, yet the federal government, the Biden administration, is running this facility.
[01:13:33.493 --> 01:13:34.014]  You can see
[01:13:35.720 --> 01:13:42.567]  All of these young children who are next to each other six inches apart, many without masks by the way, does that follow your guidance that you've issued?
[01:13:43.869 --> 01:13:43.969]  No.
[01:13:45.094 --> 01:13:49.138]  Well then, why would the Biden administration not go and stop this?
[01:13:49.818 --> 01:13:54.643]  I think one of the reasons is because President Biden and Vice President Harris won't even go see this for themselves.
[01:13:55.103 --> 01:13:58.426]  That's why I keep urging strongly that they go to the border.
[01:13:58.686 --> 01:13:59.847]  John Bowne reporting.
[01:14:00.108 --> 01:14:03.391]  I remember many years ago, the London Guardian and others reporting.
[01:14:03.731 --> 01:14:06.814]  Thanks to you kids, we now know the virus is a hoax.
[01:14:07.114 --> 01:14:11.499]  They included flu, pneumonia, and other infections to boost the numbers.
[01:14:11.539 --> 01:14:13.160]  Let's find out who is really behind it all.
[01:14:13.220 --> 01:14:17.665]  Like, President Trump is definitely behind one of these phantoms.
[01:14:19.967 --> 01:14:20.968]  Gigi Pink?
[01:14:22.530 --> 01:14:23.611]  Dr. Fauci?
[01:14:23.671 --> 01:14:27.055]  Like, I thought doctors were supposed to help people, not scare them.
[01:14:28.550 --> 01:14:30.191]  Microsoft's Bill Gates?
[01:14:30.412 --> 01:14:36.517]  Not only a computer guy, he's a notorious vaccine pusher who wants to reduce the world's population.
[01:14:36.877 --> 01:14:37.398]  I get it.
[01:14:37.518 --> 01:14:42.862]  So Bill Gates wanted to vaccinate everyone after Fauci convinced them there was a deadly disease outbreak.
[01:14:42.942 --> 01:14:43.983]  That's diabolical.
[01:14:44.243 --> 01:14:45.845]  Yeah, that sounds pretty bad.
[01:14:45.945 --> 01:14:46.926]  Don't worry, kids.
[01:14:47.266 --> 01:14:50.549]  These globalists won't get away with their pandemic hoax this time.
[01:14:50.729 --> 01:14:54.933]  Where they're going, they'll be locked up for a long good while in the big house.
[01:14:56.093 --> 01:14:56.413]  Yeah!
[01:14:56.433 --> 01:14:59.094]  Better than a rock round at home!
[01:14:59.795 --> 01:15:08.618]  The answer to 1984 is 1776.
[01:15:17.702 --> 01:15:19.722]  Info Wars has been banned.
[01:15:22.063 --> 01:15:22.623]  Arrested.
[01:15:25.983 --> 01:15:27.463]  Attacked and threatened.
[01:15:28.744 --> 01:15:30.404]  Because we are effective.
[01:15:30.464 --> 01:15:33.765]  The Great Awakening is here.
[01:15:33.885 --> 01:15:35.585]  Go to band.video.
[01:15:36.165 --> 01:15:38.346]  Download the videos and share.
[01:15:40.286 --> 01:15:44.547]  Support the Information War at infowarestore.com.
[01:15:47.608 --> 01:15:49.308]  And never give up the fight.
[01:15:59.750 --> 01:16:00.811]  Julie in Maryland.
[01:16:00.851 --> 01:16:04.433]  Julie, thanks for holding.
[01:16:18.066 --> 01:16:19.027]  Sounds like you're angry.
[01:16:19.827 --> 01:16:23.929]  I'm Uncle Alex, my mom, my 80-year-old mom.
[01:16:24.049 --> 01:16:25.030]  You woke her up.
[01:16:25.190 --> 01:16:27.331]  Please say hello to her.
[01:16:27.711 --> 01:16:28.071]  I do.
[01:16:28.111 --> 01:16:28.852]  Hello, Mom.
[01:16:28.892 --> 01:16:29.332]  We love you.
[01:16:29.372 --> 01:16:31.213]  What's your name?
[01:16:31.253 --> 01:16:32.213]  Well, it's Elizabeth.
[01:16:32.594 --> 01:16:33.374]  Hi, Alex.
[01:16:33.574 --> 01:16:35.035]  We just love you.
[01:16:35.535 --> 01:16:36.796]  Well, we love you too, Elizabeth.
[01:16:36.816 --> 01:16:37.916]  Please tell folks about the show.
[01:16:37.937 --> 01:16:38.857]  We're trying to save lives.
[01:16:39.177 --> 01:16:40.718]  What is it like to hear all these stories?
[01:16:40.738 --> 01:16:42.239]  Alright, so listen, Alex.
[01:16:42.399 --> 01:16:46.041]  We hear them all day long, but I want to tell you this real quick.
[01:16:46.081 --> 01:16:47.923]  This is a highlight of my year.
[01:16:48.103 --> 01:16:49.704]  I'm a first-time caller.
[01:16:49.784 --> 01:16:54.486]  We have Band-Op video or InfoWars on all of our four vehicles.
[01:16:54.567 --> 01:16:56.007]  You woke my mom up.
[01:16:56.147 --> 01:17:00.310]  People say on the response, like the comments, that they're saying
[01:17:00.350 --> 01:17:00.871]  We're good.
[01:17:15.626 --> 01:17:17.347]  Let me interrupt you, Julie.
[01:17:17.427 --> 01:17:18.908]  You are a nice person.
[01:17:18.948 --> 01:17:20.829]  They say it's nice to lay down and die.
[01:17:20.869 --> 01:17:23.910]  You're a nice person standing up and warning people.
[01:17:40.239 --> 01:17:41.180]  I'm a snot.
[01:17:41.481 --> 01:17:44.104]  And thank you for saying that, but I'm not nice.
[01:17:44.225 --> 01:17:45.426]  I'm tired of people.
[01:17:45.546 --> 01:17:46.308]  I'm tired of them.
[01:17:46.508 --> 01:17:48.851]  I ask everybody, excuse me, sir.
[01:17:48.971 --> 01:17:49.732]  Excuse me, ma'am.
[01:17:49.772 --> 01:17:51.034]  Can I ask you a question?
[01:17:51.114 --> 01:17:52.676]  Are you going to take the vaccine?
[01:17:52.757 --> 01:17:53.538]  Yes, I am.
[01:17:53.638 --> 01:17:54.539]  Can't wait to get it.
[01:17:54.559 --> 01:17:55.961]  Please, ma'am, don't take the vaccine.
[01:17:56.061 --> 01:17:56.542]  I don't
[01:18:13.182 --> 01:18:20.128]  You're beautiful, but listen, keep warning folks and we'll edit down all the callers that have family members dying.
[01:18:20.508 --> 01:18:23.531]  Hopefully you can just make your neighbors watch this info, but you know what?
[01:18:23.551 --> 01:18:24.211]  Here's the good news.
[01:18:24.292 --> 01:18:25.032]  It's the bad news too.
[01:18:25.392 --> 01:18:28.375]  When they get hurt from the vaccine, they'll be awake permanently if they survive.
[01:18:37.774 --> 01:18:45.796]  Infowars Rob here for InfowarsThorough.com and I just had to let you guys know, I would not make it out here without my lung cleanse.
[01:18:45.816 --> 01:18:46.997]  I gotta tell you that right now.
[01:18:47.697 --> 01:18:49.137]  It's real swampy out here.
[01:18:49.177 --> 01:18:50.278]  Let me show you what I'm talking about.
[01:18:50.318 --> 01:18:58.020]  We got this nice beautiful view of the Capitol, but as we turn around and head out the door here, look what we got outside.
[01:18:58.040 --> 01:19:00.560]  Two massive heaters.
[01:19:01.661 --> 01:19:02.121]  Massive.
[01:19:05.419 --> 01:19:06.740]  And you can see how loud they are.
[01:19:06.760 --> 01:19:08.260]  All they do is put out exhaust.
[01:19:08.360 --> 01:19:09.501]  All they do is put out gases.
[01:19:09.661 --> 01:19:12.382]  I mean, it's keeping us warm, but at what cost?
[01:19:13.083 --> 01:19:20.606]  So, with all the swampiness in this area, with all the swampiness in D.C., you know, always gotta have
[01:19:35.031 --> 01:19:38.273]  That's how you support freedom and it's products that you need.
[01:19:38.673 --> 01:19:39.093]  I had them.
[01:19:39.113 --> 01:19:42.715]  I had the Superman Vitality and Brain Force and man, I gotta get me some more of that.
[01:19:42.735 --> 01:19:45.916]  Because there's a big difference when you have it and when you don't have it.
[01:19:46.436 --> 01:19:48.477]  Natural supplements that you all need.
[01:19:48.517 --> 01:19:57.742]  Get your t-shirts and I think they still may have some videos left, but whatever it is that's on there, you gotta go to infowarestore.com and support freedom.
[01:19:58.282 --> 01:19:59.803]  Support freedom, people, alright?
[01:20:05.051 --> 01:20:11.014]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[01:20:24.580 --> 01:20:29.802]  Live, raw, and unfiltered, it's the Alex Jones Show!
[01:20:33.291 --> 01:20:33.632]  Wow!
[01:20:33.792 --> 01:20:37.036]  Well, for the next 45 minutes or so, we're one of the only.
[01:20:37.076 --> 01:20:42.243]  James O'Keefe of Project Veritas is in studio, and he's got his amazing crew with him.
[01:20:42.263 --> 01:20:43.925]  We also ran into a lot of his undercovers.
[01:20:44.386 --> 01:20:45.107]  They were like, wink, wink.
[01:20:45.127 --> 01:20:47.810]  We're with Veritas down at the border that has totally collapsed.
[01:20:48.311 --> 01:20:51.355]  And they break so many huge stories now, I can't even keep track of them all.
[01:20:51.375 --> 01:20:53.838]  That's why I've got to visit Project Veritas every day.
[01:20:53.878 --> 01:20:55.420]  Again, thanks for joining us here.
[01:20:55.941 --> 01:20:57.083]  James, good to see you again in person.
[01:20:57.143 --> 01:20:57.783]  Great to see you, Alan.
[01:20:58.204 --> 01:21:02.770]  The great thing about you is, after all my demonization and deplatforming, you never betrayed me.
[01:21:02.790 --> 01:21:05.393]  You still came on the show, still supported us, didn't believe the lies.
[01:21:05.914 --> 01:21:07.195]  And disinformation.
[01:21:07.215 --> 01:21:09.315]  I want to get into your latest visit with President Trump.
[01:21:09.655 --> 01:21:13.277]  You just won a big victory in a lawsuit with the New York Times defaming you.
[01:21:13.897 --> 01:21:15.178]  They're the fake news, not you.
[01:21:15.778 --> 01:21:17.659]  You also are following a big suit on Twitter.
[01:21:17.679 --> 01:21:19.659]  You were deplatformed off there last week.
[01:21:19.679 --> 01:21:20.820]  But first off, I want to ask a question.
[01:21:21.460 --> 01:21:26.625]  You have the instinct to not run away from other patriots, other investigative journalists that get demonized by MSM.
[01:21:26.645 --> 01:21:32.171]  If the rest of the Republicans and patriots and nationalists did that, we would all still be standing.
[01:21:32.211 --> 01:21:36.155]  Instead they let us pick, they let the system pick us off one at a time.
[01:21:37.016 --> 01:21:42.922]  What was your instinct over the years when you got put under major pressure, I know, to not associate with Infowars, to say screw you?
[01:21:43.703 --> 01:21:45.566]  Well Alex, I just want to say it's great to see you.
[01:21:45.646 --> 01:21:47.087]  I don't think we've met in the flesh.
[01:21:47.328 --> 01:21:48.189]  I think one time.
[01:21:48.589 --> 01:21:51.353]  One time, but not in your studio in Austin, Texas.
[01:21:52.054 --> 01:21:53.396]  I just want to say this has been a really...
[01:21:55.956 --> 01:21:58.839]  Important week in the history of Veritas and what we stand for.
[01:21:58.859 --> 01:22:05.947]  These tapes, Alex, of CNN and what this man was saying, maybe the most devastating thing we've ever done.
[01:22:06.507 --> 01:22:10.712]  It's the nexus between what they would call news, although I don't call it that.
[01:22:10.772 --> 01:22:13.455]  Propaganda is what he calls himself propaganda, the CNN director.
[01:22:13.835 --> 01:22:14.515]  And big tech.
[01:22:15.055 --> 01:22:16.476]  And there's only one truth.
[01:22:16.556 --> 01:22:17.956]  There's only one reality.
[01:22:18.576 --> 01:22:20.997]  And I don't cower down.
[01:22:21.017 --> 01:22:23.278]  I don't understand why people are so afraid.
[01:22:23.818 --> 01:22:25.078]  It's important we fight back.
[01:22:25.158 --> 01:22:29.760]  I think, to answer your question, Alex, I think a lot of people fear being disliked.
[01:22:29.820 --> 01:22:32.661]  They want secretly to be approved by these people.
[01:22:33.161 --> 01:22:37.102]  And we took the curtain off of CNN, our brave undercover people.
[01:22:37.642 --> 01:22:39.242]  They're revealing who they actually are.
[01:22:39.262 --> 01:22:39.442]  That's it.
[01:22:39.462 --> 01:22:40.523]  You're literally like Toto.
[01:22:41.203 --> 01:22:42.004]  You're pulling back the curtain.
[01:22:42.424 --> 01:22:42.684]  Yeah.
[01:22:43.224 --> 01:22:44.845]  And it's their words, not mine.
[01:22:44.946 --> 01:22:51.090]  I mean, Twitter took me down on Thursday for quoting people, or just reporting what they're saying.
[01:22:51.710 --> 01:23:00.296]  So this is a really, I think we've crossed a Rubicon here, and I've seen an engagement, a passion, an overwhelming outpouring of support.
[01:23:00.356 --> 01:23:04.319]  And you've been fighting for, as long as you have, 20, 30 years.
[01:23:04.359 --> 01:23:05.560]  I've been fighting for a decade.
[01:23:05.880 --> 01:23:10.083]  But it seems like people are finally starting to understand what they're up against right now.
[01:23:10.823 --> 01:23:11.904]  Oh, it's incredible.
[01:23:11.924 --> 01:23:16.707]  My deplatforming, I used to be like kind of 60% positive, 40% negative.
[01:23:16.968 --> 01:23:18.629]  I get like 90% positive now.
[01:23:18.669 --> 01:23:21.971]  I don't know what they've done or how the worm has turned, but what you're saying is true.
[01:23:22.391 --> 01:23:27.775]  Just as a person who's recognized, the average patriot isn't recognized, so they don't know how awake people are.
[01:23:27.815 --> 01:23:29.176]  But you're well recognized.
[01:23:29.216 --> 01:23:33.139]  Have you not seen it go from the majority positive to almost completely positive?
[01:23:33.179 --> 01:23:34.340]  Almost completely positive.
[01:23:34.520 --> 01:23:43.511]  Even people who don't agree or who are not, who are moderate, or even people who are liberal in the classical sense, will reach out to us and say, what that guy said is wrong.
[01:23:43.611 --> 01:23:45.013]  It speaks to the heart.
[01:23:45.253 --> 01:23:46.554]  He's talking about one of these tapes.
[01:23:46.795 --> 01:23:50.639]  This CNN director says, we want the COVID numbers higher on the screen for ratings because
[01:23:51.300 --> 01:23:53.522]  If fear sells, if it bleeds, it leads.
[01:23:53.562 --> 01:23:56.444]  Like, wishing more people would die to increase the ratings.
[01:23:56.704 --> 01:23:58.805]  That's not a right-wing thing or a left-wing.
[01:23:58.865 --> 01:23:59.586]  It's just wrong.
[01:23:59.606 --> 01:24:03.568]  And the stuff you're doing is real and it's more powerful than any Perry Mason show.
[01:24:03.829 --> 01:24:05.230]  I mean, this is like palpable.
[01:24:05.290 --> 01:24:10.193]  And it's not me opining or me bombastic on Twitter.
[01:24:10.273 --> 01:24:11.254]  It's me quoting him.
[01:24:11.694 --> 01:24:14.136]  So I think we've passed this Rubicon.
[01:24:14.696 --> 01:24:25.545]  And people are so fed up and fired up, and I'm announcing on your show, and this isn't exclusive, I have not, you have a copy of, this is a lawsuit against Twitter.
[01:24:26.685 --> 01:24:28.006]  This is a lawsuit against Twitter.
[01:24:28.227 --> 01:24:32.390]  We are filing it today, in the next few hours, in New York State.
[01:24:32.870 --> 01:24:43.559]  And for those of you who think I'm bluffing, or you think I'm doing this as a publicity stunt, Alex, we've just recently won in the last few weeks a historic motion and a defamation action against the New York Times.
[01:24:44.119 --> 01:24:49.225]  We're one of the few people in modern history that have gotten this far in a defamation lawsuit, and I'm not going to settle.
[01:24:49.585 --> 01:24:51.507]  I'm not going to... Well, if you're anything, you don't bluff.
[01:24:51.527 --> 01:24:52.268]  You're the real McCoy.
[01:24:52.689 --> 01:24:53.930]  And so explain that to people.
[01:24:53.950 --> 01:24:54.891]  You can put it on screen, too.
[01:24:54.911 --> 01:24:56.953]  We have a copy of it in there on our computer.
[01:24:57.454 --> 01:25:00.417]  You just filed suit today, but let's get to that in a minute.
[01:25:00.437 --> 01:25:00.758]  Yeah, sure.
[01:25:01.178 --> 01:25:04.659]  Let's talk about the big victory with a major judge saying no.
[01:25:04.879 --> 01:25:06.840]  CNN fraud didn't slip.
[01:25:07.660 --> 01:25:11.502]  The New York Times knowingly, consciously lied about you saying you were fake news.
[01:25:11.542 --> 01:25:12.862]  Yes, this is very important.
[01:25:12.882 --> 01:25:15.983]  We're going to get a little into the weeds here, but it's important for your audience to understand the nuances.
[01:25:16.443 --> 01:25:18.144]  The New York Times called me deceptive.
[01:25:18.584 --> 01:25:19.825]  And a disinformation person.
[01:25:19.845 --> 01:25:20.945]  They say the same thing about you.
[01:25:20.986 --> 01:25:22.086]  They say that about a lot of people.
[01:25:22.286 --> 01:25:23.047]  We fought back.
[01:25:23.427 --> 01:25:24.268]  This was in October.
[01:25:24.288 --> 01:25:26.349]  It was an A1 news section article.
[01:25:26.369 --> 01:25:28.610]  So we filed a defamation action in New York court.
[01:25:28.650 --> 01:25:31.212]  You might be thinking, how do we get a judge that was rational?
[01:25:31.232 --> 01:25:39.297]  Well, the defamation was so bad that the New York Supreme Court, a justice named Charles Wood, published a 16-page order.
[01:25:39.337 --> 01:25:40.838]  And there you have it on your screen.
[01:25:41.258 --> 01:25:43.820]  This is against the New York Times, a defamation action.
[01:25:44.200 --> 01:25:47.422]  And the judge in New York said that it was the New York Times, Alex.
[01:25:47.962 --> 01:25:57.864]  That engaged in disinformation and deception by calling us, and the judge said, and there's a quote in this order where he says, they interjected their opinion in a news article.
[01:25:58.304 --> 01:26:05.446]  And Facebook banned our video because of this New York Times article which was masking itself as news when it was actually opinion.
[01:26:05.686 --> 01:26:11.587]  This is historic, and the reason why it matters... Explain that, because your lawyers, I talked to my lawyers about this decision, they said, no, James isn't exaggerating.
[01:26:12.887 --> 01:26:15.549]  This is as big as the whole Sullivan case, right?
[01:26:15.569 --> 01:26:22.152]  Yes, this is the New York Times v. Sullivan, 1964, established the malice standard, so they can just lie and get away with it.
[01:26:22.513 --> 01:26:28.916]  This decision is so big, and the reason why it's such a big deal, Alex, is because we're going to go into depositions with the New York Times reporters.
[01:26:29.196 --> 01:26:33.479]  That means I get to sit down the reporter who wrote that, under oath, and I get to ask
[01:26:33.999 --> 01:26:34.739]  What's in your mind?
[01:26:34.759 --> 01:26:35.560]  What's in your notebook?
[01:26:35.860 --> 01:26:38.642]  And we're going to put them in front of the hot seat under oath.
[01:26:38.662 --> 01:26:39.822]  Because that's the talking point.
[01:26:39.842 --> 01:26:44.505]  I mean, I remember, another thing that Joe Rogan, I love him, he's a good friend of mine, but about a year ago, I said, you want to have James O'Keefe on?
[01:26:45.125 --> 01:26:47.867]  And he said, oh, but he's the guy that manufactures stuff.
