[00:00:15.521 --> 00:00:16.342]  InfoWars.
[00:23:57.789 --> 00:23:58.889]  I mean, I'm talking to Wall Street Journal.
[00:23:59.549 --> 00:24:05.412]  So, so, so again, this is where you cannot complain about what happens to you medically on the internet before it happens.
[00:24:05.452 --> 00:24:06.052]  Gates does this.
[00:24:06.072 --> 00:24:06.593]  Comprende?
[00:24:06.793 --> 00:24:07.113]  Keep going.
[00:24:07.313 --> 00:24:12.216]  And there's no coincidence that the Facebook censorship of InfoWars happened in 2017, around that time.
[00:24:12.276 --> 00:24:16.599]  They targeted very specific channels to know who's going to talk about the vaccination effects.
[00:24:17.060 --> 00:24:19.341]  So they needed to be able to do that beforehand.
[00:24:19.982 --> 00:24:30.128]  As the pandemic tapered off, several influential politicians and agency representatives came under fire for sensationalizing the severity of the event for perceived political gain.
[00:24:30.148 --> 00:24:31.249]  They're talking about Cuomo.
[00:24:31.509 --> 00:24:33.551]  They're talking about Newsom.
[00:24:34.311 --> 00:24:35.212]  A lot of them.
[00:24:36.394 --> 00:24:37.755]  He got an award, Cuomo.
[00:24:38.176 --> 00:24:38.496]  What award?
[00:24:38.516 --> 00:24:38.997]  He got an Emmy.
[00:24:39.277 --> 00:24:39.878]  He got an Emmy?
[00:24:40.018 --> 00:24:40.178]  Yeah.
[00:24:40.359 --> 00:24:41.760]  So he sensationalized it.
[00:24:41.860 --> 00:24:42.861]  He's going to take the fall for this.
[00:24:43.803 --> 00:24:47.385]  So they even pre-programmed, years before it happens, how they're going to burn certain people.
[00:24:47.405 --> 00:24:47.705]  Continue.
[00:24:47.805 --> 00:24:48.206]  That's right.
[00:24:48.926 --> 00:24:56.491]  To determine how to best distribute limited doses of Coravax to members of priority groups across the country, the U.S.
[00:24:56.531 --> 00:25:10.159]  government resorted to new, controversial tactics, notably having healthcare providers access patients' electronic health records to determine the number of individuals in high-risk populations receiving care in particular areas.
[00:25:10.479 --> 00:25:11.300]  Now in the United States,
[00:25:11.840 --> 00:25:12.581]  We're good to go.
[00:25:30.475 --> 00:25:34.579]  And that puts you into the Xi Jinping Apple run QR code system.
[00:25:35.019 --> 00:25:36.401]  They're already spying on all that.
[00:25:36.441 --> 00:25:44.769]  Big Tech's merged with Big Pharma, but now they want to legally have all that and have full control of the name of your safety, track you in live time with an app on your phone as well, which is all here.
[00:25:45.029 --> 00:25:45.409]  That's right.
[00:25:46.030 --> 00:26:01.536]  Furthermore, these cases arose from the initial cohort of vaccine recipients, those in high-risk populations, including those with other underlying health conditions, making it increasingly difficult to determine the extent to which these symptoms are associated with vaccination.
[00:26:01.636 --> 00:26:03.016]  That's their big game plan, Alex.
[00:26:03.176 --> 00:26:03.817]  It's soft kill.
[00:26:03.877 --> 00:26:04.637]  It does it down the road.
[00:26:05.580 --> 00:26:11.063]  It's to be able to know for whoever received the vaccine or maybe your mom or your child received it.
[00:26:11.263 --> 00:26:13.744]  And you can't put two and two together because you already have autism.
[00:26:13.764 --> 00:26:14.905]  You already have Alzheimer's.
[00:26:15.325 --> 00:26:19.007]  All the marketing is if you have pre-existing conditions, take the vaccine.
[00:26:19.327 --> 00:26:20.488]  That's what we see every day on.
[00:26:20.768 --> 00:26:22.409]  And then it accelerates and it kills you quicker.
[00:26:22.469 --> 00:26:22.910]  Continue.
[00:26:23.210 --> 00:26:24.571]  They're getting rid of the useless cedars.
[00:26:24.911 --> 00:26:26.272]  Like Bill Gates said, kill granny.
[00:26:27.153 --> 00:26:30.175]  They have Dutch TV saying kill autistic children.
[00:26:30.816 --> 00:26:32.056]  Kill Down Syndrome children.
[00:26:32.076 --> 00:26:32.437]  Continue.
[00:26:32.837 --> 00:26:33.417]  Hold on one second.
[00:26:33.437 --> 00:26:40.983]  If you read that article about Hank Aaron that Robert F. Kennedy wrote, he says it's really hard to correlate vaccine damage
[00:26:42.324 --> 00:26:43.244]  To a dead person.
[00:26:43.264 --> 00:26:45.025]  It's hard to see these signs.
[00:26:45.105 --> 00:26:49.246]  It doesn't just pop right out actually saying, oh look, here's the red spot that appears on the brain.
[00:26:49.486 --> 00:26:50.186]  It's not like that.
[00:26:50.247 --> 00:26:51.947]  So can you imagine two years later?
[00:26:51.967 --> 00:26:52.887]  How are you going to figure that out?
[00:26:53.287 --> 00:26:58.449]  It's going to be hard for these parents to even say or prove that their kid had this issue.
[00:26:58.489 --> 00:26:59.349]  And that's what Bill Gates said.
[00:26:59.389 --> 00:27:01.850]  He said, this will kill or hurt 700,000 people.
[00:27:02.350 --> 00:27:05.111]  But he said, we've got to have it really strong so some people get hurt up front.
[00:27:05.251 --> 00:27:08.672]  Because it's got to be so strong to kill you down the road, that's going to be a little bit obvious up front.
[00:27:08.712 --> 00:27:10.093]  You're going to go to the slides in a moment.
[00:27:10.433 --> 00:27:10.773]  Keep going.
[00:27:10.993 --> 00:27:12.074]  I mean this gets worse, Alex.
[00:27:12.274 --> 00:27:21.580]  Severe side effects including swollen legs, severe joint pain, and encephalitis potentially resulting in seizures, seizure disorders, or death occasionally occurred.
[00:27:21.720 --> 00:27:23.481]  Word for word from the document.
[00:27:23.621 --> 00:27:25.082]  Everything now happening in Mass.
[00:27:25.542 --> 00:27:26.723]  We gotta add all the B-roll to that.
[00:27:26.743 --> 00:27:27.384]  That's okay.
[00:27:28.064 --> 00:27:43.920]  In an effort to further reach certain population subgroups, agency officials enlisted the help of well-known scientists, celebrities, and government officials to make short videos and zap clips, which is a type of social media exercise, and in a few cases, give interviews to major media outlets.
[00:27:43.940 --> 00:27:45.061]  We cover this every day, Alex.
[00:27:45.101 --> 00:27:45.942]  We see it all the time.
[00:27:46.618 --> 00:27:47.038]  Keep going.
[00:27:47.959 --> 00:28:01.191]  Among those chosen were former president, and in this exercise her name is Jacqueline Bennett, BZ, a popular hip-hop star, and Paul Farmer, co-founder of Partners in Health and a renowned global health expert.
[00:28:01.211 --> 00:28:02.492]  Who's essentially like the Bill Gates.
[00:28:02.732 --> 00:28:04.654]  Yeah, and that Run DMC clip which we have.
[00:28:05.655 --> 00:28:12.919]  That's what they're talking about, hiring these hip-hop people, hiring the people that are celebrities that you already trust, you already know them for the last 15-20 years.
[00:28:13.259 --> 00:28:15.040]  Now they're promoting the vaccine on TV.
[00:28:15.541 --> 00:28:26.167]  ASPR recommended to HHS Secretary Nagel that SAMHSA collaborate with stakeholders and devise behavioral health guidance
[00:28:26.667 --> 00:28:37.560]  For the states, tribes, and territories on how to strengthen the public's coping skills, provide support for grieving individuals, encourage a forward direction, and meet other SPARs recovery needs.
[00:28:37.620 --> 00:28:39.662]  Basically what they're doing is what's in California.
[00:28:40.123 --> 00:28:45.128]  If you have a health condition that they can't tie something to, now they send the behavioral health people to your house.
[00:28:45.669 --> 00:28:47.090]  And that's what all these stimulus plans are.
[00:28:47.150 --> 00:28:49.591]  And so we don't know why you're brain damaged or why you're having convulsions.
[00:28:49.631 --> 00:28:50.931]  You're mentally ill.
[00:28:51.312 --> 00:28:52.792]  We've got drugs for you.
[00:28:53.192 --> 00:28:54.753]  We've got antipsychotics.
[00:28:54.833 --> 00:28:59.655]  We've got these different chemicals, these antidepressants.
[00:29:00.135 --> 00:29:08.799]  And let's show those articles, because remember, Yale got hired to quote, sell us on taking the vaccines and how to respond to the problems the vaccines are going to cause.
[00:29:08.839 --> 00:29:12.161]  I mean, they're on record doing all of this.
[00:29:12.201 --> 00:29:14.922]  They're on record using psychology against the people.
[00:29:15.714 --> 00:29:19.036]  These groups initially came from four primary sources.
[00:29:19.056 --> 00:29:23.078]  They're talking about the people that reject the vaccine, that don't want to get involved in this nightmare.
[00:29:23.558 --> 00:29:30.182]  Muslim groups across the country who oppose the vaccine on the basis that the original formulation was used to treat pigs.
[00:29:30.902 --> 00:29:37.307]  African-Americans who refuse vaccination based on governmental experimentation on African-American populations.
[00:29:38.007 --> 00:29:42.010]  Alternative medicine proponents and anti-vaccination activists.
[00:29:42.290 --> 00:29:46.373]  They already know who's going to reject their plan and they have plans to be able to counter them.
[00:29:46.873 --> 00:29:47.674]  In the document, Alex.
[00:29:48.294 --> 00:29:53.977]  And now you see it all in lockstep today, the exact stuff unfolding that they put in the document.
[00:29:54.378 --> 00:30:09.366]  Conspiracy theories also proliferated across social media, suggesting that the virus had been purposefully created and introduced to the population by drug companies, or that it had escaped from a government lab, secretly testing bioweapons.
[00:30:09.386 --> 00:30:09.767]  Let me have that.
[00:30:09.787 --> 00:30:10.967]  I'm going to read that for people again.
[00:30:10.987 --> 00:30:11.688]  This is directly.
[00:30:12.148 --> 00:30:13.810]  CDC is essentially a drug company, too.
[00:30:13.890 --> 00:30:15.091]  They own patents on drugs.
[00:30:15.211 --> 00:30:17.053]  Oh, oh, I mean Fauci, Fauci.
[00:30:17.073 --> 00:30:20.736]  So again, these are all just quotes out of the document itself, so they're easier to read.
[00:30:22.878 --> 00:30:34.748]  Conspiracy theories also pervaded across social media, suggesting the virus had been purposely created and introduced to the population by drug companies, or that it had escaped from a government lab, secretly testing bioweapons.
[00:30:35.029 --> 00:30:35.429]  This is in 2000.
[00:30:37.924 --> 00:30:46.526]  And 17, right after Fauci says a virus will be released, it's going to happen, it's going to challenge Trump, it's going to be a surprise operation.
[00:30:47.586 --> 00:31:01.649]  And you can put on screen for folks the article, ladies and gentlemen, out of Newsweek, Fauci did controversial gain-of-function viral testing at the Wuhan lab.
[00:31:02.622 --> 00:31:07.285]  Because they knew they moved this there from Chapel Hill in 2015, North Carolina.
[00:31:07.525 --> 00:31:15.570]  There were big scientific articles in the mainstream news that what they were doing was a bioweapon, huge gain of function, playing with cold viruses, that they shouldn't be doing it.
[00:31:16.351 --> 00:31:21.054]  And then they put out a document, even knowing people would counter them, knowing they cooked it up in Wuhan.
[00:31:21.494 --> 00:31:22.455]  And how to go after him.
[00:31:22.915 --> 00:31:23.935]  Absolutely insane.
[00:31:24.155 --> 00:31:26.837]  Quickly now, because I need to get to the actual slides.
[00:31:27.297 --> 00:31:28.398]  We've only scratched the surface here.
[00:31:28.418 --> 00:31:28.858]  Look at all this.
[00:31:28.878 --> 00:31:30.399]  This is all documentation here, folks.
[00:31:30.899 --> 00:31:32.160]  We haven't gotten through one document yet.
[00:31:32.200 --> 00:31:32.980]  Read the rest of that.
[00:31:33.020 --> 00:31:33.941]  This is just the summary.
[00:31:33.961 --> 00:31:36.622]  We're just trying to give you guys the overall basis of this.
[00:31:36.902 --> 00:31:37.843]  All the little details.
[00:31:38.083 --> 00:31:39.664]  This took me two weeks to read, by the way.
[00:31:40.044 --> 00:31:43.946]  The wording, it weaves everything together, so you're like, what is going on?
[00:31:43.966 --> 00:31:45.127]  Is this an exercise?
[00:31:45.187 --> 00:31:45.707]  Is this real?
[00:31:46.227 --> 00:31:48.648]  I was just trying to do the best I can to extract everything.
[00:31:48.728 --> 00:31:50.989]  So if you have five minutes, you can just understand what's happening.
[00:31:51.409 --> 00:31:52.669]  Here you go.
[00:31:52.949 --> 00:32:01.932]  On July 9th, 2026, a week before Corovax was released for distribution in the United States, the power grid at the Grand Coulee Dam in eastern Washington state
[00:32:02.392 --> 00:32:03.552]  They're showing off to their people.
[00:32:03.572 --> 00:32:03.992]  Keep going.
[00:32:31.658 --> 00:32:40.123]  The real, the very real possibility of a future sparse pandemic necessitate continued commitment to vaccination programs.
[00:32:40.143 --> 00:32:44.385]  So inside the exercise, it says this is done after three years of the initial outbreak.
[00:32:45.006 --> 00:32:47.147]  It says you're going to need vaccines forever.
[00:32:47.227 --> 00:32:52.630]  Future outbreaks will continue to emerge unless countries maintain widespread vaccination
[00:32:52.830 --> 00:32:55.132]  And so we're going to release something new on you if you don't submit.
[00:32:55.192 --> 00:32:56.734]  We can Trojan horse wherever we want into it.
[00:32:57.054 --> 00:32:58.996]  And you're like, yeah, we see this on the news every day.
[00:32:59.296 --> 00:33:04.421]  This is from four years ago with Fauci and John Hopkins and Bill Gates and Bloomberg now happening.
[00:33:04.682 --> 00:33:06.383]  OK, let's start moving quick now.
[00:33:06.423 --> 00:33:06.804]  Great job.
[00:33:07.064 --> 00:33:08.585]  All right, Rob, let's now move.
[00:33:09.554 --> 00:33:19.344]  From those highlights to the actual screenshots of the document, the Spars Pandemic 2025-2028, which is actually real-time, starting 2020, right now.
[00:33:19.765 --> 00:33:22.607]  Let's go ahead and, as you go, I'll flip through this.
[00:33:22.647 --> 00:33:22.848]  Sure.
[00:33:23.048 --> 00:33:24.169]  Overhead shot here, please.
[00:33:24.209 --> 00:33:28.794]  So if you go to the first slide, this was done in October 2017, which we've covered.
[00:33:29.294 --> 00:33:31.657]  It precedes Event 201 and Crimson Contagion.
[00:33:31.997 --> 00:33:37.078]  Which are two exercises that are sort of the getting people organized and getting ready for this.
[00:33:37.318 --> 00:33:38.618]  This was done by Johns Hopkins.
[00:33:39.138 --> 00:33:46.360]  You go to the next one, Johns Hopkins is also in charge of Event 201 with the World Economic Forum and the Bill and Melinda Gates Foundation.
[00:33:46.400 --> 00:33:49.360]  And that's all the main globalist eugenicist leaders.
[00:33:50.221 --> 00:33:54.981]  We have Klaus Schwab saying this is to stop carbon, this is to depopulate, this is to save the earth.
[00:33:55.242 --> 00:33:57.162]  I'll show you all those articles, mainstream news.
[00:33:57.802 --> 00:33:58.462]  You'll have nothing.
[00:33:58.502 --> 00:33:59.183]  You'll own nothing.
[00:33:59.223 --> 00:33:59.703]  You'll love it.
[00:33:59.983 --> 00:34:01.264]  And it's all the same group.
[00:34:01.344 --> 00:34:07.127]  It all runs through John Hopkins that gives the orders to the UN, the WHO, the NIH, all of it.
[00:34:07.368 --> 00:34:07.748]  Continue.
[00:34:08.008 --> 00:34:08.208]  All right.
[00:34:08.949 --> 00:34:13.751]  If we go to the next one, the name SARS-CoV-2 is the actual name of the COVID virus.
[00:34:14.132 --> 00:34:16.433]  Well, here in the exercise, go one more page, Alex.
[00:34:16.693 --> 00:34:19.875]  And so we see Bill and Melinda Gates also being involved with Johns Hopkins doing this.
[00:34:19.935 --> 00:34:22.417]  Now let's go to the next slide, and we look at the name.
[00:34:22.858 --> 00:34:24.379]  So of course they come up with the name, St.
[00:34:24.419 --> 00:34:29.122]  Paul Acute Respiratory Syndrome, which is what you do when you have a virus, you say where it came from.
[00:34:29.462 --> 00:34:32.965]  So SPARS-COV, which stands for coronavirus.
[00:34:33.365 --> 00:34:37.968]  Now we have our virus here, which originated from Wuhan, they call it SARS-COVID-2.
[00:34:38.829 --> 00:34:40.090]  Almost the same exact name.
[00:34:40.210 --> 00:34:41.051]  How did they predict that?
[00:34:41.111 --> 00:34:48.717]  Well, we know, we've seen SARS-CoV-2 listed in other documents, they were finding it in the sewage a few years before this outbreak.
[00:34:48.757 --> 00:34:49.058]  In Europe.
[00:34:49.098 --> 00:34:51.019]  Yeah, so this thing's been around for a while.
[00:34:51.039 --> 00:34:53.161]  There's already an IMF World Bank documents in 2018, 2019.
[00:34:53.541 --> 00:35:03.129]  So they cooked it up at Wuhan, they give it the same damn name basically in their drill, when Fauci says a mystery disease is about to come out and challenge Trump, and then it's basically the same name.
[00:35:03.209 --> 00:35:04.310]  Look at that again, that is incredible.
[00:35:04.330 --> 00:35:04.651]  There it is.
[00:35:05.251 --> 00:35:10.172]  And so, let's go to the next slide, where we have the inflated fatality estimates.
[00:35:10.853 --> 00:35:15.674]  Okay, CDC came out with, and this is with SPARS, and they said, oh, we're looking at a 4.7% fatality rate.
[00:35:15.694 --> 00:35:17.214]  WHO said 14% under 64, and then 50% over 64.
[00:35:17.654 --> 00:35:18.755]  This is going to be huge.
[00:35:23.516 --> 00:35:24.196]  Kill a lot of people.
[00:35:42.706 --> 00:35:44.947]  And then they admit they're giving us fake numbers right here.
[00:35:45.067 --> 00:35:45.147]  Yeah.
[00:35:45.167 --> 00:35:46.328]  And then how to counter that later.
[00:35:46.368 --> 00:35:47.208]  This is incredible.
[00:35:47.369 --> 00:35:47.749]  Exactly.
[00:35:47.769 --> 00:35:48.889]  They go over the same scenario.
[00:35:48.909 --> 00:35:53.091]  So the actual, once the exercise is done, they go, oh, it was only 0.06 death rate.
[00:35:53.472 --> 00:35:55.233]  And then you look at what happened with COVID.
[00:35:55.393 --> 00:35:59.455]  Imperial College came out and said 2.2 million people are going to die in the U.S.
[00:35:59.475 --> 00:36:01.236]  and 510, over half a million in the U.K.
[00:36:01.616 --> 00:36:04.137]  And the WHO said the fatality rate is going to be 2% worldwide.
[00:36:04.577 --> 00:36:04.837]  Okay.
[00:36:05.038 --> 00:36:06.418]  But then you look at what actually happened.
[00:36:06.458 --> 00:36:08.259]  What are the actual numbers of COVID?
[00:36:08.279 --> 00:36:09.060]  0 to 19, 0.003%.
[00:36:12.962 --> 00:36:15.143]  20 to 49.02 percent.
[00:36:16.103 --> 00:36:16.723]  50 to 69.
[00:36:16.783 --> 00:36:18.864]  We start finally getting into some death rates.
[00:36:18.924 --> 00:36:21.145]  Go to the next slide, guys.
[00:36:21.625 --> 00:36:22.086]  0.5 percent.
[00:36:22.486 --> 00:36:23.446]  Half a percentage rate.
[00:36:23.486 --> 00:36:23.886]  There it is.
[00:36:24.867 --> 00:36:27.068]  70 plus years, 5.4 percent.
[00:36:27.088 --> 00:36:37.672]  So you do see some deaths in the older 70s, but that's when they were bringing people into the nursing homes, they were trying to kill as many people as possible, and then they were giving those people ventilators.
[00:36:37.692 --> 00:36:39.033]  So that... Let's slow down.
[00:36:39.053 --> 00:36:39.673]  There you see that.
[00:36:41.314 --> 00:36:41.394]  Yeah.
[00:37:00.007 --> 00:37:06.914]  Add that right here because that is in-fricken-credible and it goes on and on because it's all BS numbers.
[00:37:07.234 --> 00:37:08.115]  It's all made up.
[00:37:08.255 --> 00:37:09.076]  It's all scripted.
[00:37:09.296 --> 00:37:10.097]  Who even knows?
[00:37:10.417 --> 00:37:10.958]  Let's explain.
[00:37:11.178 --> 00:37:13.100]  They don't just have their fake number at the start.
[00:37:13.280 --> 00:37:17.124]  They have another fake number later to control this whole thing.
[00:37:17.284 --> 00:37:18.125]  Yep, exactly.
[00:37:18.445 --> 00:37:23.512]  And you can even find that on the CDC, because they even write in there that 6% of these people only died from COVID.
[00:37:23.532 --> 00:37:26.776]  Of all the deaths we've had, only 6% actually died from just COVID.
[00:37:26.796 --> 00:37:29.179]  Everybody else had comorbidities, at least 2.
[00:37:29.459 --> 00:37:32.223]  I think it was 2.6 comorbidities was the average.
[00:37:32.483 --> 00:37:34.244]  By the way, Rob, let's just start completely over.
[00:37:34.284 --> 00:37:35.244]  Let's go back to the very beginning.
[00:37:35.264 --> 00:37:36.285]  This is so powerful.
[00:37:36.685 --> 00:37:37.646]  This is so incredible.
[00:37:37.846 --> 00:37:38.786]  And it gets even worse, folks.
[00:37:38.806 --> 00:37:39.267]  Look at all this.
[00:37:39.507 --> 00:37:40.167]  We read all this.
[00:37:40.547 --> 00:37:41.748]  Every bit of this is just as bad.
[00:37:41.988 --> 00:37:43.149]  They're admitting they're killing you.
[00:37:43.349 --> 00:37:45.310]  They're admitting it's world government to get rid of your family.
[00:37:45.590 --> 00:37:47.591]  They're admitting you'll all be brain damaged, dying soon.
[00:37:48.151 --> 00:37:55.795]  I mean, imagine knowing this, and then they're censoring us all so we can't warn people, and Google employees are going to get the shots themselves and will be dead in two years.
[00:37:56.216 --> 00:37:56.936]  I mean, this is insane.
[00:37:56.956 --> 00:37:57.496]  So start over.
[00:37:57.716 --> 00:37:58.837]  Here is their own document.
[00:37:59.117 --> 00:37:59.858]  Just read it, Rob.
[00:38:00.578 --> 00:38:01.178]  We'll start again.
[00:38:01.359 --> 00:38:03.140]  Spars pandemic 2025-2028.
[00:38:03.580 --> 00:38:06.902]  As you say, you can make it 2020 to 2023 because that's what's going on.
[00:38:07.843 --> 00:38:09.104]  The event date is preceded.
[00:38:09.324 --> 00:38:10.845]  Event 201 in Crimson Contagion.
[00:38:10.865 --> 00:38:11.685]  This is the daddy.
[00:38:11.765 --> 00:38:14.207]  The Spars is the daddy of what's going on now.
[00:38:14.667 --> 00:38:15.628]  That's it right there.
[00:38:15.688 --> 00:38:16.529]  Let's go to the next one.
[00:38:16.569 --> 00:38:19.331]  Run by John Hopkins, the World Health Organization.
[00:38:19.351 --> 00:38:21.072]  No, that's World Economic Forum.
[00:38:21.092 --> 00:38:22.333]  That's World Economic Forum.
[00:38:22.353 --> 00:38:23.553]  That's Schwab and Bill Gates.
[00:38:23.874 --> 00:38:24.574]  These are the people.
[00:38:24.594 --> 00:38:30.318]  It's Schwab and Gates who are running this thing with the scientist brain bugs in Johns Hopkins, who've been planning this stuff for years.
[00:38:30.958 --> 00:38:31.519]  It's crazy.
[00:38:31.939 --> 00:38:32.740]  Let's go to the next one.
[00:38:32.760 --> 00:38:34.581]  You look at the similarity to the names.
[00:38:34.941 --> 00:38:36.242]  Spars, COVID.
[00:38:37.183 --> 00:38:38.344]  And then we have SARS-CoV-2.
[00:38:39.611 --> 00:38:39.911]  Okay.
[00:38:40.751 --> 00:38:42.192]  Same, almost same exact name.
[00:38:42.232 --> 00:38:44.532]  And they wrote this three or four years before.
[00:38:44.552 --> 00:38:51.114]  They added a number and they just added a P. Exactly.
[00:38:51.254 --> 00:38:52.054]  It's really crazy.
[00:38:52.354 --> 00:38:54.555]  Then we have the inflated fatality estimates.
[00:38:54.615 --> 00:38:58.635]  Initially, they write in the scenario, CDC fatality rate, almost 5%.
[00:38:58.716 --> 00:38:59.336]  WHO fatality rate, 14.5%.
[00:38:59.456 --> 00:39:01.136]  And then the fatality rate of over 64 is 50%.
[00:39:05.277 --> 00:39:07.780]  Oh, but when we actually get to it and we look at the numbers, it's only .06%.
[00:39:09.562 --> 00:39:10.823]  Not even half a percent.
[00:39:11.184 --> 00:39:11.985]  I mean, it's crazy.
[00:39:12.005 --> 00:39:12.165]  That's .06%.
[00:39:12.385 --> 00:39:14.247]  That's not even a full percentage point.
[00:39:14.668 --> 00:39:18.212]  And then you look at the inflated estimates from Imperial College.
[00:39:19.013 --> 00:39:20.635]  2.2 million people were going to die.
[00:39:21.055 --> 00:39:20.635]  510.
[00:39:21.315 --> 00:39:22.557]  That freaked everybody out.
[00:39:22.897 --> 00:39:24.859]  And the WHO said it was going to be a 2% fatality rate.
[00:39:25.700 --> 00:39:30.886]  Well, we come back and it's barely anybody dying from this, unless you're over 70 and you have comorbidities.
[00:39:31.206 --> 00:39:35.250]  And only 6% of people who died from this actually just died of COVID-19.
[00:39:35.270 --> 00:39:35.250]  6%.
[00:39:36.812 --> 00:39:39.675]  And three years later, the New York Times said only 6% actually died of it.
[00:39:39.895 --> 00:39:40.355]  Exactly.
[00:39:40.556 --> 00:39:41.036]  Continuing.
[00:39:41.437 --> 00:39:41.637]  All right.
[00:39:43.266 --> 00:39:43.746]  One more, guys.
[00:39:43.766 --> 00:39:44.606]  Skip to the next one.
[00:39:45.366 --> 00:39:55.869]  So, SPARS emerges 2025, and then January 2026, as October 2025, January 2026, the government contracts with SinBio to produce the SPARS vaccine.
[00:39:55.889 --> 00:39:56.789]  So, that's four months.
[00:39:57.329 --> 00:40:00.830]  Now, here we have December 31st, COVID-19 is identified.
[00:40:00.870 --> 00:40:03.670]  That's the date they give as identifying COVID-19.
[00:40:03.850 --> 00:40:05.311]  April 2020, U.S.
[00:40:05.331 --> 00:40:07.171]  government launches Operation Warp Speed.
[00:40:07.411 --> 00:40:11.272]  They're giving money to vaccine companies to create the vaccine.
[00:40:11.852 --> 00:40:16.695]  And they don't call it warp speed here, they call it a similar name, but it's the exact same thing to speed it up.
[00:40:16.915 --> 00:40:18.036]  Exactly.
[00:40:18.056 --> 00:40:19.897]  Which means giving them unlimited power.
[00:40:20.177 --> 00:40:20.898]  Yeah, pretty much.
[00:40:20.978 --> 00:40:23.059]  And it's all underdone on this emergency authorization.
[00:40:23.460 --> 00:40:25.801]  Everything's emergency authorizations, they can do pretty much anything they want.
[00:40:25.861 --> 00:40:27.462]  And then they lie and go, it's approved by the FDA, it's tested.
[00:40:27.502 --> 00:40:27.902]  No, it's not.
[00:40:28.023 --> 00:40:28.363]  It's not.
[00:40:28.683 --> 00:40:36.048]  It's only approved for emergency authorization, which means you don't have anything else that could work with this, which is why they got rid of hydroxychloroquine and ivermectin.
[00:40:36.328 --> 00:40:38.269]  Anyway, let's go to the antivirals.
[00:40:38.289 --> 00:40:38.990]  This is the next slide.
[00:40:39.850 --> 00:40:43.231]  In this scenario, they have one called KALOSIVIR.
[00:40:44.212 --> 00:40:44.512]  All right?
[00:40:44.972 --> 00:40:45.792]  Ends in an IR.
[00:40:46.212 --> 00:40:48.733]  Side effects, nausea, headaches, vomiting, and body aches.
[00:40:48.753 --> 00:40:54.776]  There's actually a viral video of a boy in this scenario taking the KALOSIVIR and then immediately projectile vomiting everywhere.
[00:40:54.856 --> 00:40:56.396]  Yeah, they even have videos of their scenario.
[00:40:57.016 --> 00:40:57.316]  It's crazy.
[00:40:57.336 --> 00:41:01.038]  And then, if we go back to it, then three years later, it's REMDESIVIR!
[00:41:01.698 --> 00:41:03.400]  Look, and this is not the real name.
[00:41:03.440 --> 00:41:05.121]  This is the name they gave it later.
[00:41:05.582 --> 00:41:11.947]  It's actually got a different name that they, that it's... I remember they said remdesivir was this new experimental thing they just developed.
[00:41:12.047 --> 00:41:12.247]  Exactly.
[00:41:12.267 --> 00:41:14.169]  But they had the damn name three years before.
[00:41:14.469 --> 00:41:15.450]  Same side effects.
[00:41:15.530 --> 00:41:16.451]  Nausea, constipation, vomiting.
[00:41:16.491 --> 00:41:17.472]  They only changed a few letters.
[00:41:17.532 --> 00:41:18.813]  It's all about rubbing in their faces.
[00:41:18.833 --> 00:41:19.254]  It is.
[00:41:19.434 --> 00:41:20.154]  They really do.
[00:41:20.174 --> 00:41:22.456]  Folks, this is smoking gun.
[00:41:23.226 --> 00:41:23.867]  Okay, keep going.
[00:41:24.027 --> 00:41:24.227]  All right.
[00:41:24.508 --> 00:41:28.413]  After antivirals, we have the massive power outage that Michael was talking about earlier.
[00:41:28.733 --> 00:41:34.180]  Ten months into the pandemic, right as they're starting the vaccine rollout, the Pacific Northwest has a two-week blackout.
[00:41:34.841 --> 00:41:35.101]  Okay?
[00:41:35.121 --> 00:41:36.463]  Go to the next slide, guys.
[00:41:36.583 --> 00:41:36.964]  There you go.
[00:41:37.524 --> 00:41:40.468]  COVID-19, 13 months into the pandemic.
[00:41:41.283 --> 00:41:45.746]  And two months into the vaccine rollout, Texas has a one-week, some spots it was a two-week blackout.
[00:41:46.066 --> 00:41:53.191]  Texas is about the same size, if you throw it up there, as Washington, Oregon, Montana, Idaho.
[00:41:53.231 --> 00:41:55.253]  You stick Texas up there, it's about the same size.
[00:41:55.273 --> 00:41:55.953]  I've learned their tricks.
[00:41:59.389 --> 00:42:10.202]  Obama said for three years as the head of the Harvard Law Review that he was born in Kenya, so we would say he was born in Kenya, not Hawaii, to the famous porn director communist, Frank Marshall Davis.
[00:42:10.502 --> 00:42:12.244]  So they do that to rub it in further.
[00:42:12.264 --> 00:42:13.666]  So we focus on that.
[00:42:13.686 --> 00:42:14.487]  They'll only focus on that later.
[00:42:17.370 --> 00:42:21.852]  Not that they had the Remdesivir name drug the same and all the other stuff exactly the same.
[00:42:21.912 --> 00:42:22.992]  That's their little side.
[00:42:23.012 --> 00:42:23.813]  I mean, I've learned how they work.
[00:42:23.873 --> 00:42:24.413]  Oh yeah, yeah.
[00:42:24.433 --> 00:42:25.634]  They even do that kind of stuff.
[00:42:25.694 --> 00:42:26.854]  It's their juicy, as you like to say.
[00:42:26.894 --> 00:42:28.795]  It's their little juicy to go, ha, look what we did.
[00:42:28.995 --> 00:42:29.915]  We were able to cause this.
[00:42:30.175 --> 00:42:33.977]  Now let's look at the vaccine propaganda tech campaign that they're going to roll out.
