[00:00:13.364 --> 00:00:14.485]  InfoWars.
[00:56:53.199 --> 00:56:57.280]  And he set up the Pentagon before this guy.
[00:56:57.280 --> 00:57:02.542]  And so you talk about a sophisticated operator.
[00:57:02.542 --> 00:57:04.202]  Look, you'd never know this stuff until you've been through it.
[00:57:04.202 --> 00:57:04.803]  And I've been through it.
[00:57:04.803 --> 00:57:05.663]  I've been set up.
[00:57:05.663 --> 00:57:06.603]  I've been set up.
[00:57:06.603 --> 00:57:07.943]  Lindell's new to this fight.
[00:57:07.943 --> 00:57:09.464]  He's doing a great job.
[00:57:09.464 --> 00:57:15.766]  I mean, I'd say for somebody who came out of nowhere into the major leagues of politics, he's done an incredible job as a man in the arena.
[00:57:16.519 --> 00:57:23.729]  It's like going to boxing training camp for three months, we've never boxed and get in the ring with Mike Tyson.
[00:57:23.729 --> 00:57:28.936]  He did it and actually knocked Mike Tyson down one time, but Tyson just got up and beat the living hell out of him.
[00:57:28.936 --> 00:57:32.501]  So that's the allegory, and we're doing sporting analogies here.
[00:57:32.501 --> 00:57:33.442]  So I admire the guy.
[00:57:35.285 --> 00:57:39.390]  They set his ass up, so we need to learn from this and move forward.
[00:57:39.390 --> 00:57:44.175]  The key is, we're building awareness of election fraud and building opposition to it, and that's what's important.
[00:57:44.175 --> 00:57:46.137]  Because fighting builds your muscles.
[00:57:46.137 --> 00:57:47.399]  Struggle makes you strong.
[00:57:49.221 --> 00:57:57.386]  I have gotten so many requests and so many complaints from listeners in the last six plus months of, where is the activated charcoal toothpaste and mouthwash?
[00:57:57.386 --> 00:58:05.492]  We only came out with it a year and a half ago, became a bestseller within six months, and now because of the COVID lockdowns and the shutdowns in the supply chain, we haven't had it.
[00:58:05.492 --> 00:58:08.714]  Finally, it came back in, a limited supply.
[00:58:08.714 --> 00:58:09.734]  Believe me, I'm happy too.
[00:58:09.734 --> 00:58:11.636]  It's a great toothpaste and it funds the info war.
[00:58:11.636 --> 00:58:14.858]  So if you want to get it and stock up on it because you were already a fan or if you haven't tried it,
[00:58:15.598 --> 00:58:18.299]  It's back in stock at InfoWarsTore.com.
[00:58:18.299 --> 00:58:24.742]  Discounted because of the COVID lockdown, because of the globalist siege on small businesses and companies in America.
[00:58:24.742 --> 00:58:30.544]  It's not been available for over six months, but now it's back in stock and it's available in only two places.
[00:58:30.544 --> 00:58:35.707]  InfoWarsTore.com and DrJonesNaturals.com.
[00:58:35.707 --> 00:58:38.728]  It is our activated charcoal toothpaste and mouthwash.
[00:58:39.048 --> 00:58:47.094]  So get your activated charcoal toothpaste, activated charcoal mouthwash with essential oils and more at InfoWarStore.com and fund the Info War.
[00:58:47.094 --> 00:58:51.257]  A true 360 win.
[00:58:51.257 --> 00:58:59.464]  As men age, they often experience a slowdown in vitality, energy, and overall wellness.
[00:59:00.697 --> 00:59:05.461]  And that's why we made one of our most popular formulas to date.
[00:59:05.461 --> 00:59:07.803]  Super Male Vitality!
[00:59:07.803 --> 00:59:16.650]  Specifically designed to assist the body in regulating proper balance to create superior vitality in males.
[00:59:16.650 --> 00:59:27.499]  Now look, this unique formula promotes your body's own natural responses and it contains no synthetic chemicals and no unwanted additives.
[00:59:27.799 --> 00:59:28.479]  Yes.
[00:59:28.479 --> 00:59:33.402]  We're talking about ancient wisdom combined with modern technology.
[00:59:33.402 --> 00:59:40.225]  Working together in perfect synchronicity to help you get the most out of this herb-packed formula.
[00:59:40.225 --> 00:59:41.366]  So what are you waiting for?
[00:59:41.366 --> 00:59:43.227]  Go to the InfoWars store.
[00:59:43.227 --> 00:59:46.048]  Never been a better time than right now.
[00:59:46.048 --> 00:59:53.271]  Super Male Vitality at InfoWarsStore.com.
[00:59:53.271 --> 00:59:55.933]  You're listening to the Alex Jones Show.
[01:00:08.851 --> 01:00:11.673]  The targeting of our children is live.
[01:00:11.673 --> 01:00:20.439]  Any species that allows the targeting of its young is a species in collapse, headed towards extinction.
[01:00:20.439 --> 01:00:23.401]  Here's Tucker Carlson knocking out of the park and more.
[01:00:23.401 --> 01:00:27.624]  Coming up, there is no informed consent with these deadly shots.
[01:00:27.624 --> 01:00:28.765]  We have some special guests.
[01:00:28.765 --> 01:00:29.125]  Stay with us.
[01:00:30.305 --> 01:00:37.631]  Watch this school board member from Oklahoma, Norman, Oklahoma, tell you that maskless kids in classrooms could be committing murder.
[01:00:37.631 --> 01:00:46.298]  It's insane to send 5 and 6 and 7 and 8 all the way up through 11 year olds that don't have a choice about vaccine.
[01:00:46.298 --> 01:00:55.005]  To sit in a classroom where people can spread a deadly disease and not even know they're sick, that's just not okay.
[01:00:55.005 --> 01:00:57.507]  For kids to commit murder by coming to school without a mask.
[01:00:59.994 --> 01:01:05.275]  Your four-year-old goes to school without a mask and is committing murder.
[01:01:05.275 --> 01:01:06.856]  Where's this all going?
[01:01:06.856 --> 01:01:07.816]  Will it stop here?
[01:01:07.816 --> 01:01:09.417]  It hasn't so far.
[01:01:09.417 --> 01:01:18.899]  So if you want to know what our future may look like, take a look at what is happening on the distant fringes of the Anglosphere in the formerly reasonable Australia, a country all Americans love.
[01:01:18.899 --> 01:01:25.641]  You're seeing footage right now of decontamination tents that have been set up in people's yards in Sydney, Australia.
[01:01:25.641 --> 01:01:28.082]  The Australian military is now enforcing martial law.
[01:01:29.042 --> 01:01:31.143]  What's the justification for this?
[01:01:31.143 --> 01:01:33.884]  Because nine people died of COVID this summer.
[01:01:33.884 --> 01:01:37.785]  Nine people in the entire nation of Australia.
[01:01:37.785 --> 01:01:43.247]  Australia's Chief Health Officer is now commanding citizens not to speak to their neighbours.
[01:01:43.247 --> 01:01:46.728]  Speaking to other human beings is just too dangerous.
[01:01:46.728 --> 01:01:48.869]  We need to limit our movements.
[01:01:51.118 --> 01:02:02.328]  We need to consider whenever we leave our house that anyone with us and anyone we come into contact with could convey the virus.
[01:02:02.328 --> 01:02:14.199]  So whilst it is in human nature to engage in conversation with others, to be friendly, unfortunately this is not the time to do that.
[01:02:14.199 --> 01:02:16.381]  So even if you run into your next door neighbour
[01:02:17.422 --> 01:02:21.303]  It's humiliating, obviously, and it's cowardice, and it's lack of proportion.
[01:02:21.303 --> 01:02:22.104]  But it's also scary.
[01:02:22.104 --> 01:02:23.964]  It's human nature to communicate with other people?
[01:02:23.964 --> 01:02:24.124]  No.
[01:02:24.124 --> 01:02:26.185]  It's a human need to communicate with other people.
[01:02:46.775 --> 01:02:56.782]  Now, with an increase in RSV around the country, some, Phil, thought there could be a link with the rise in hospitalized pediatric COVID cases.
[01:02:56.782 --> 01:03:09.091]  The Houston Chronicle reported this today, saying Texas Children's identified 25 cases and counting of children with both RSV and COVID at all three of its campuses.
[01:03:09.091 --> 01:03:13.394]  More than half of those children have been hospitalized.
[01:03:13.394 --> 01:03:14.035]  Phil, again,
[01:03:15.215 --> 01:03:34.029]  We're not being told whether the kids are being admitted sick with RSV, which again, it seems like that's the case, because the transparency doesn't really feed the panic that I think, sadly, some in our society want to keep going.
[01:03:36.499 --> 01:04:00.189]  Yeah, look, one of the things we know about pediatric hospitalizations with COVID, and we've had multiple studies that have found this now over and over in multiple countries, a lot of them are incidental, which is to say children are there for some other reason, they broke a leg, whatever it is, we now test everyone who goes in the hospitals, they happen to test positive, they were asymptomatic, it was not the reason they were there, but it goes on the medical record and it goes into the statistics that everyone sees now.
[01:04:01.130 --> 01:04:08.978]  You can look at that and studies after the fact and kind of separate it, but it's much, much harder when they're in there for a respiratory virus and they have a co-infection.
[01:04:08.978 --> 01:04:14.143]  That's never going to be separated out in a study because how could you determine which virus is the reason they're there?
[01:04:14.143 --> 01:04:23.133]  But for children under five, based on everything we know about the respective viruses, the pathogenicity in these co-infected cases is almost definitely from the RSV.
[01:04:23.633 --> 01:04:31.897]  And there was an AAP study last year finding that 50% of pediatric COVID hospitalizations had co-infections with other common viruses.
[01:04:31.897 --> 01:04:41.502]  And so, you know, I think it's almost certain that a very large number of the hospitalizations that are now being reported are RSV co-infections.
[01:04:41.502 --> 01:04:43.283]  And in fact, Laura, they may not even be that.
[01:04:43.283 --> 01:04:48.526]  They may be COVID negative RSV infections, because a lot of these articles are written in sort of crafty ways.
[01:04:48.766 --> 01:04:53.749]  To make it seem like the children's hospitals are overflowing with COVID, but really they're overflowing with RSV.
[01:04:53.749 --> 01:05:00.492]  We'll be right back, stay with us.
[01:05:00.492 --> 01:05:09.837]  You've got amazing shoes, amazing pillows, towels, sheets, beds for humans, beds for dogs, beds for cats, all amazing products at already very low prices, hiring thousands and thousands of Americans.
[01:05:09.837 --> 01:05:15.920]  With promo code ALEX with mypillow.com or frankspeech.com or any of your sites, they get the very best discount.
[01:05:15.920 --> 01:05:16.240]  It's an amazing
[01:05:16.340 --> 01:05:16.840]  Amazing deal.
[01:05:16.840 --> 01:05:19.801]  You get my six-pack of towels for $39.99, normally $109.99.
[01:05:19.801 --> 01:05:26.363]  You can get my games and dream sheets, normally a hundred and some dollars a set, as low as $49.99 a set.
[01:05:26.363 --> 01:05:32.025]  I took everything and just passed the savings on because we need support right now for what's going on.
[01:05:32.025 --> 01:05:34.566]  Myself, I need this for the Cyber Symposium.
[01:05:34.566 --> 01:05:37.947]  I just lost a million-dollar-a-week revenue by telling Fox, you know what?
[01:05:37.947 --> 01:05:39.967]  I'm not going to succumb to your cancel culture.
[01:05:39.967 --> 01:05:41.868]  We're going to bring the word out on our own.
[01:05:41.868 --> 01:05:45.189]  Your best special is using the promo code ALEX and you're supporting
[01:05:45.589 --> 01:05:47.711]  You're an example of resistance.
[01:05:47.711 --> 01:05:48.372]  Mike Lindell, Godspeed.
[01:06:16.843 --> 01:06:19.984]  I'm coming with love, ladies and gentlemen.
[01:06:19.984 --> 01:06:21.625]  I'm coming with love for humanity.
[01:06:21.625 --> 01:06:34.609]  I'm coming for a belief in our species and belief in our planet and life and what God gave us and that we can populate the stars and build a thousand worlds together and live together for peace through eternity in God's vision.
[01:06:34.609 --> 01:06:36.270]  But first, you've gotta ride.
[01:06:38.888 --> 01:06:49.536]  You've got to stand up and resist evil and resist the wickedness of the universe that seeks to destroy and steal your birthright.
[01:06:49.536 --> 01:07:04.947]  I want you to wake up and I want you to join me now in a pledge to love yourself and to love your family and to never let somebody tell you to wear a dirty mask or that you're diseased or that you're bad and that you've got to bow down to them.
[01:07:07.757 --> 01:07:14.163]  All right, ladies and gentlemen, we are back live now into hour number two.
[01:07:14.163 --> 01:07:17.686]  I am a wild child, ladies and gentlemen.
[01:07:17.686 --> 01:07:22.850]  I am not bowing down to Bill Gates and Fauci and Klaus Schwab and the rest of these globalists.
[01:07:22.850 --> 01:07:25.653]  So let's get into it right now.
[01:07:25.653 --> 01:07:26.734]  There is so much to hit.
[01:07:28.148 --> 01:07:31.211]  Tucker Carlson covered it last night, we covered it yesterday.
[01:07:31.211 --> 01:07:43.886]  I just saw the transcript out of the Daily Oklahoman, I didn't know there was actual video of this, of the school board saying, children are murderers, they could be giving off something that's going to kill people.
[01:07:44.895 --> 01:08:00.909]  When the science shows it's the so-called GMO vaccine that's giving off the spike protein and it's the spike protein hurting and killing people, but this monster wants to sit up there because she scripted it where she's the hero and say our children are terrorists.
[01:08:00.909 --> 01:08:10.397]  Meanwhile, we've got big news if you buy into all the COVID hysteria with the border wide open and buses being delivered of untested COVID patients to Austin.
[01:08:11.735 --> 01:08:15.057]  That's even on KXAN now, local TV.
[01:08:15.057 --> 01:08:18.860]  I almost fell out of my chair this morning when I saw it.
[01:08:18.860 --> 01:08:28.266]  But, here is this monster declaring the new suspects, the new bad guys, the new Al Capones, the new Jeffrey Epsteins.
[01:08:28.266 --> 01:08:30.167]  It's your children.
[01:08:30.167 --> 01:08:31.748]  We're all dirty.
[01:08:31.748 --> 01:08:32.809]  We're all dangerous.
[01:08:32.809 --> 01:08:38.393]  So wear a mask that doesn't even stop transmission of anything, but just show your fealty to her.
[01:08:38.393 --> 01:08:39.653]  Here it is.
[01:08:39.653 --> 01:08:40.114]  Insane.
[01:08:41.348 --> 01:08:48.153]  To send 5 and 6 and 7 and 8 all the way up through 11 year olds that don't have a choice about vaccine.
[01:08:48.153 --> 01:08:54.598]  To sit in a classroom where people can spread a deadly disease and not even know they're sick.
[01:08:54.598 --> 01:08:59.342]  It's just not okay for kids to commit murder by coming to school without a mask.
[01:09:00.734 --> 01:09:16.563]  You would never be able to come out of your house again, if you believe this woman, and all society would break down, and we'd starve to death, because no one could go out and drive trucks, or plant fields, or fix vehicles, or fix satellite uplinks, you know, the millions of things there are to do.
[01:09:16.563 --> 01:09:17.364]  And that's already killed.
[01:09:17.364 --> 01:09:28.971]  20 extra million people starved to death, because this woman is so disconnected from reality, and doesn't know how the world works, that 20 million extra people starved to death
[01:09:30.290 --> 01:09:41.196]  In the last year under lockdowns, while this hog, this taxpayer-funded pig, sits up there saying our children are murderers.
[01:09:41.196 --> 01:09:48.959]  Now, here is Dr. Michael Yeadon, the former chief scientist at Pfizer, you pig woman.
[01:09:48.959 --> 01:09:55.123]  The former chief scientist who just retired two and a half years ago, with the highest accreditations.
[01:09:55.123 --> 01:09:57.544]  A guy that believes in real vaccines if they're clean.
[01:09:58.621 --> 01:10:11.749]  Saying, I don't know what's going on, but we've never developed a cold virus vaccine because it will see the shell that is approaching our body and attack our body.
[01:10:11.749 --> 01:10:18.673]  And instead they souped up the protein to have even more proteins that are on our body to design it to attack us.
[01:10:18.673 --> 01:10:25.917]  And Yidan wrote a huge report with links to dozens of studies with Dr. Wolfgang Wudarg, the head of the EU Advisory Board.
[01:10:25.917 --> 01:10:27.118]  THE EU Advisor!
[01:10:30.390 --> 01:10:32.262]  And they censored him and they blocked him everywhere.
[01:10:34.329 --> 01:10:37.391]  That was December 1st of last year.
[01:10:37.391 --> 01:10:58.829]  Before the inoculations began, they signed an emergency petition saying, you're going to see blood clots, you're going to see hemorrhaging in the lungs, you're going to see strokes, you're going to see sterilization, you're going to see auto body dependency, you're going to see all and get exactly what the top scientists said happened.
[01:10:58.829 --> 01:11:02.452]  And then Google and Facebook and Twitter and all the big tech try to suppress
[01:11:04.667 --> 01:11:08.549]  Because this isn't doctors, this is a globalist attack.
[01:11:08.549 --> 01:11:10.410]  Now, I've harped on this forever.
[01:11:10.410 --> 01:11:13.711]  It's finally getting attention in Congress.
[01:11:13.711 --> 01:11:18.613]  But here is Dr. Yidan, this is 15B.
[01:11:18.613 --> 01:11:22.915]  So many clips, I've got to be clear with the crew because I move around a lot.
[01:11:22.915 --> 01:11:26.937]  Talking about this just last week.
[01:11:26.937 --> 01:11:31.179]  In terms of safety, Dr. Wolfgang Bodar of Germany and myself,
[01:11:31.849 --> 01:11:38.195]  First of December 2020, you can go and find our petition, the Bodog and Eden EMA petition, December 2020.
[01:11:38.195 --> 01:11:42.820]  Now, we were smeared all over the media.
[01:11:43.672 --> 01:11:47.436]  But all we said was, in essence, in our petition, was what I've just said to you.
[01:11:47.436 --> 01:11:49.217]  These are new kinds of medicines.
[01:11:49.217 --> 01:11:55.743]  We're going very quickly and we really urge the regulator to slow down and do a staged approval.
[01:11:55.743 --> 01:12:00.448]  Because we were worried, we chatted, we were worried they were just going to blaze away and give it to everybody.
[01:12:00.448 --> 01:12:02.390]  That was a good guess, wasn't it?
[01:12:02.390 --> 01:12:04.612]  And so we said we're concerned about
[01:12:05.416 --> 01:12:11.299]  Toxicity, because these are completely new medicines and we haven't really seen adequate characterisation.
[01:12:11.299 --> 01:12:15.661]  So we predicted just non-specific toxicity, which was worrying.
[01:12:15.661 --> 01:12:21.523]  One of the things we were concerned about was a potential effect on fertility and pregnancy.
[01:12:21.523 --> 01:12:23.124]  And I'm going to come back to that one.
[01:12:23.124 --> 01:12:25.365]  I can't remember what the other one was.
[01:12:25.365 --> 01:12:26.265]  Never mind.
[01:12:26.265 --> 01:12:31.027]  Anyway, so now these have been rolled out and hundreds of millions of people have been given them.
[01:12:31.027 --> 01:12:34.749]  By the way, many people, for example the elderly and ill,
[01:12:35.498 --> 01:12:42.023]  For whom these were meant to be the great saviour, you do know that those people weren't really included in the clinical trials.
[01:12:42.023 --> 01:12:46.807]  Most of the companies, and that's quite normal, they limited the number of people who were very sick.
[01:12:46.807 --> 01:12:51.390]  You don't want deaths on your trial, because you want a clean signal initially.
[01:12:51.390 --> 01:12:52.991]  And that's why trials take a long time.
[01:12:52.991 --> 01:12:56.214]  You first do the trial in, say, what we call healthy elderly.
[01:12:57.186 --> 01:13:04.510]  And then, if that looks OK, maybe you'll add some people who are much older and really quite frail and just see that it's still OK.
[01:13:04.510 --> 01:13:05.991]  And then they didn't do that.
[01:13:05.991 --> 01:13:10.593]  They just did the healthy elderly, pretty much, and they blazed away at the old people's homes.
[01:13:10.593 --> 01:13:12.934]  Unsurprisingly, lots of people died shortly thereafter.
[01:13:12.934 --> 01:13:16.316]  They had no idea whether it would happen or not, and then they covered it up.
[01:13:16.316 --> 01:13:17.477]  But that's what happened.
[01:13:17.477 --> 01:13:25.901]  That's why we got this massive spike, a synchronised spike in the UK on rollout of the vaccines, and it occurred at the same date everywhere.
[01:13:27.065 --> 01:13:31.466]  It can't occur the same dates everywhere if it's a naturally spreading virus, can it?
[01:13:31.466 --> 01:13:33.886]  Because it would take days to weeks to move around the country.
[01:13:33.886 --> 01:13:39.748]  It all spiked on the same day because they all started vaccinating on the same day.
[01:13:39.748 --> 01:13:41.428]  That's why it happened.
[01:13:41.428 --> 01:13:51.290]  That's the former chief scientist at Pfizer saying, we've seen an explosion in Covid since the shot started all over the world on the days it began.
[01:13:53.649 --> 01:13:55.190]  And now the hospitals are actually full.
[01:13:55.190 --> 01:13:58.272]  And they're saying, oh, let's lock down again, because the hospitals are full.
[01:13:58.272 --> 01:14:00.293]  But they're the ones that fill the hospitals.
[01:14:00.293 --> 01:14:02.935]  And remember, the first man, a relative of William Shakespeare.
[01:14:02.935 --> 01:14:08.058]  I guess if I was related to William Shakespeare, I'd give myself the first name William.
[01:14:08.058 --> 01:14:09.599]  My mom's told me we have another son.
[01:14:09.599 --> 01:14:10.700]  She wants it to be named William.
[01:14:10.700 --> 01:14:11.340]  It's a great name.
[01:14:11.340 --> 01:14:15.283]  But there's William Shakespeare, related to William Shakespeare.
[01:14:15.283 --> 01:14:16.163]  First man to take it.
[01:14:16.163 --> 01:14:17.924]  He died really quick after.
[01:14:17.924 --> 01:14:19.565]  Bye bye, William.
[01:14:19.565 --> 01:14:20.886]  Thanks for being a trooper.
[01:14:20.886 --> 01:14:22.107]  He wanted to help everybody.
[01:14:23.612 --> 01:14:26.513]  First woman to take a dive, dude, you know that?
[01:14:26.513 --> 01:14:30.514]  But hey, it's okay, because Tim Cook's gay, right?
[01:14:30.514 --> 01:14:35.836]  They run death camps in China, Apple does, but they really want to take care of you.
[01:14:35.836 --> 01:14:44.439]  And now Apple said, we're going to read everything you say, scan all your photos, watch you in live time, because we're the privacy company, along with a big campaign of privacy.
[01:14:44.439 --> 01:14:45.819]  Privacy, you can trust Apple.
[01:14:45.819 --> 01:14:47.700]  Apple doesn't spy on you, Apple doesn't watch you.
[01:14:47.700 --> 01:14:49.921]  We just read everything you do and scan all your photos.
[01:14:50.765 --> 01:14:53.826]  And if you got a picture of your two-year-old in the shower, you're going to prison.
[01:14:53.826 --> 01:14:57.508]  But we run death camps and, you know, probably half our leadership are pedophiles.
[01:14:57.508 --> 01:14:59.869]  But that's okay, because Tim Cook's gay.
[01:14:59.869 --> 01:15:02.250]  You see, you learn how this works, you understand.
[01:15:02.250 --> 01:15:12.655]  It's all sickening evil, all right out in the open, just a total commitment to authoritarianism because the public acts passive and weak and pathetic.
[01:15:14.278 --> 01:15:22.471]  So they give us a so-called vaccine that's not, that makes people sick, that lowers your immune system, and Bill Gates said a year and a half ago in his prospectus, he goes, I'm going to make even more money.
[01:15:22.471 --> 01:15:24.854]  He says, I'm making 200% on my investments.
[01:15:24.854 --> 01:15:27.118]  He said on a CNBC show, didn't realize what he was doing.
[01:15:27.118 --> 01:15:28.019]  He's like autistic.
[01:15:28.874 --> 01:15:31.356]  He goes, yeah, they're gonna have to have boosters forever.
[01:15:31.356 --> 01:15:33.337]  It's really a gene therapy.
[01:15:33.337 --> 01:15:34.037]  Oh really?
[01:15:34.037 --> 01:15:34.838]  He says it!
[01:15:34.838 --> 01:15:38.580]  People are like, how did Jones know they would have a booster?
[01:15:38.580 --> 01:15:40.401]  How did- Jones is with them!
[01:15:40.401 --> 01:15:42.423]  I see all the- Jones must be with them!
[01:15:42.423 --> 01:15:43.043]  With them, yeah!
[01:15:43.043 --> 01:15:44.744]  Watch Bill Gates say it!
[01:15:44.744 --> 01:15:46.305]  I guess I am with them!
[01:15:46.305 --> 01:15:46.665]  Idiots!
[01:15:46.665 --> 01:15:51.108]  I don't mean our general audience, but man, these people that think I'm with them because I know all this?
[01:15:51.108 --> 01:15:52.829]  They write white papers!
[01:15:52.829 --> 01:15:56.391]  They've got- They're all saying it!
[01:15:56.391 --> 01:15:56.972]  Gosh!
[01:16:02.359 --> 01:16:08.660]  Have you ever thought about turning your Glock, XD Family, or 1911 handgun into a semi-automatic carbine?
[01:16:08.660 --> 01:16:10.840]  It only takes about 30 seconds.
[01:16:10.840 --> 01:16:19.022]  The MAC Tech Carbine Upper is classified as an accessory and can be delivered right to your doorstep with no FFL or background check required.
[01:16:19.022 --> 01:16:21.783]  It's the world's most versatile pistol accessory.
[01:16:21.783 --> 01:16:23.763]  Build your custom upper today.
[01:16:23.763 --> 01:16:26.184]  Simply go to handgunconversion.com.
[01:16:26.184 --> 01:16:28.104]  That's handgunconversion.com.
[01:16:31.687 --> 01:16:33.770]  Your voice counts.
[01:16:33.770 --> 01:16:38.837]  When you share information, be it over the internet or in person, it changes the world.
[01:16:38.837 --> 01:16:41.421]  The globalists know their agenda is unpopular.
[01:16:41.421 --> 01:16:42.923]  They know you're angry.
[01:16:42.923 --> 01:16:47.730]  And now to get around big tech, it's more important than ever that we use every tool we've got.
[01:16:48.311 --> 01:16:59.058]  Well, ladies and gentlemen, if you sign up for our free news and show alerts, you can then take those alerts, those articles, and those live feeds, both the regular shows and special reports, and share them with everyone you know.
[01:16:59.058 --> 01:17:03.381]  Take action now by texting the word NEWS, N-E-W-S, to 833-470-0438.
[01:17:03.381 --> 01:17:05.783]  That's 833-470-0438 for InfoWars Emergency News Alerts.
[01:17:05.783 --> 01:17:07.744]  Or, text the word SHOW to 833-470-0438 and receive live show notifications.
[01:17:18.371 --> 01:17:22.854]  Take action now, rate the chain reaction, and tell others to share those texts.
[01:17:22.854 --> 01:17:23.775]  Get news alerts at 833-470-0438.
[01:17:29.491 --> 01:17:35.836]  What if you could cut your heating bills this winter with your existing wood burning fireplace and not spend thousands doing it?
[01:17:35.836 --> 01:17:38.818]  You can with Great Wall of Fire Fireplace Grates.
[01:17:38.818 --> 01:17:39.259]  Our U.S.
[01:17:39.259 --> 01:17:47.385]  patented, made in America, wall of fire grates increase fireplace efficiency, eliminate fireplace smoke problems, and come with a 30 day money back guarantee.
[01:17:47.385 --> 01:17:51.829]  See our grates in action and get free shipping from wall of fire dot com or call 800 2 7 4 7 3 6 4.
[01:17:51.829 --> 01:17:52.949]  Fireplace heat without
[01:18:00.063 --> 01:18:06.625]  When listeners call into the show and thank me for all I've done, I always stop them and I say, thank you for what you've done.
[01:18:06.625 --> 01:18:08.565]  Thank you for keeping InfoWars on the air.
[01:18:08.565 --> 01:18:12.326]  Thank you for praying for us, and thank you for spreading the word.
[01:18:12.326 --> 01:18:22.769]  If all of you will simply go to InfoWarsStore.com and get a privacy pocket for your iPhone or Droid, it will teach you and others that these things are surveilling you.
[01:18:22.769 --> 01:18:28.150]  It will remind you every day like it does me and my family, and it will protect where you go and what you do.
[01:18:28.710 --> 01:18:34.671]  Not because you've done something wrong, but because the big telecoms, big tech, and the globalists are predatory and are evil.
[01:18:34.671 --> 01:18:41.172]  And in this surveillance state, we need to more and more start doing everything we can to mitigate the criminal activity they're involved in.
[01:18:41.172 --> 01:18:43.653]  These are the highest quality, highest ratings.
[01:18:43.653 --> 01:18:48.553]  They're available at InfoWareStore.com in four different colors, and they are only $19.95.
[01:18:48.553 --> 01:18:52.694]  The exact same pocket is sold for $24.95 or even $29.95 everywhere.
[01:18:52.694 --> 01:18:55.875]  They're available right now for $19.95, and they fund the InfoWare.
[01:18:55.875 --> 01:18:57.075]  Please take action today.
[01:18:57.075 --> 01:18:57.855]  Protect your privacy.
[01:19:00.396 --> 01:19:03.918]  So, when I first started taking Survival Shield, basically, I was 275 pounds.
[01:19:03.918 --> 01:19:05.419]  I was overweight.
[01:19:05.419 --> 01:19:07.680]  I had brain fog like you wouldn't believe.
[01:19:07.680 --> 01:19:09.641]  I was barely holding on to a job.
[01:19:09.641 --> 01:19:12.122]  And I heard Dr. Group on your show, and I listened to it.
[01:19:12.122 --> 01:19:15.484]  So, the first one I got was the original Survival Shield, the X1, and it worked great.
[01:19:16.084 --> 01:19:16.645]  Pretty good.
[01:19:16.645 --> 01:19:22.052]  And then shortly thereafter, you came out with that, you know, with a deeper source, you know, and I got really excited about that.
[01:19:22.052 --> 01:19:22.693]  So I took it.
[01:19:22.693 --> 01:19:29.022]  And then in two weeks, I went from brain fog to like literally like my brain was enlightened.
[01:19:29.022 --> 01:19:30.464]  You know, I could think again.
[01:19:30.464 --> 01:19:31.866]  I could connect with people again.
[01:19:31.886 --> 01:19:32.726]  Beautifully said, brother.
[01:19:32.726 --> 01:19:34.487]  I thank you so much for your call, and Godspeed.
[01:20:02.651 --> 01:20:11.578]  You're listening to the Alex Jones Show.
[01:20:11.578 --> 01:20:27.111]  You are listening to an InfoWars.com Frontline Report.
[01:20:27.111 --> 01:20:30.974]  If you are receiving this transmission, you are the Resistance.
[01:20:34.167 --> 01:20:45.310]  Alright, the whole world government rollout forced inoculation program has a little bit of an Achilles heel.
[01:20:45.310 --> 01:21:00.295]  And that is, in Western Europe, in the UK, in Australia, in New Zealand, in the United States, in Canada, we supposedly have elections, because we're a republic, other areas are quote democracies, and we're able to put our representatives in and have self-rule.
[01:21:01.974 --> 01:21:04.916]  That's why what Mike Lindell has been doing is so great.
[01:21:04.916 --> 01:21:07.558]  Now I've talked to people that are lawyers for Trump.
[01:21:07.558 --> 01:21:11.740]  I've talked to folks on air like Robert Barnes that was involved in Georgia and other states.
[01:21:11.740 --> 01:21:13.341]  I was there as well.
[01:21:13.341 --> 01:21:14.462]  We knew how they did it.
[01:21:14.462 --> 01:21:16.703]  They sent out all the ballots.
[01:21:16.703 --> 01:21:18.805]  They sent out tens of millions of them.
[01:21:18.805 --> 01:21:24.248]  They had Democrats put the names of dead people and folks that moved out of state down on there.
[01:21:24.248 --> 01:21:25.249]  But Mike Lindell
[01:21:26.721 --> 01:21:33.066]  Got targeted, and I'm not gonna even go through a bunch of names, because these people sue you if you even mention them.
[01:21:33.066 --> 01:21:35.127]  And I'm not scared of being sued, but their names don't matter.
[01:21:35.127 --> 01:21:37.769]  You can read all the articles for yourself.
[01:21:37.769 --> 01:21:42.673]  But just like I told you, Q was controlled.
[01:21:42.673 --> 01:21:45.035]  A lot of real stuff was said, a lot of disinfo was said.
[01:21:45.035 --> 01:21:51.559]  How do you discredit somebody that's actually out there trying to expose real stuff?
[01:21:51.559 --> 01:21:56.023]  Well, you tell them, we've got all the files of all the election captured from China,
[01:21:57.662 --> 01:22:02.926]  And it's going to prove that it's a fraud.
[01:22:02.926 --> 01:22:09.951]  And then Lindell had his conference.
[01:22:09.951 --> 01:22:15.835]  And I watched it and he had all these top scientists and intelligence experts from the NSA on showing the algorithm.
[01:22:15.835 --> 01:22:23.921]  You know, the famous thing in Michigan where Trump's winning and then suddenly they close the county station and it surges up.
[01:22:27.839 --> 01:22:32.180]  So it's very simple how all this works.
