[00:00:15.319 --> 00:00:16.442]  InfoWars.
[00:56:38.069 --> 00:56:39.430]  You were part of the Rebellion.
[00:56:39.430 --> 00:56:41.892]  You're a legendary pilot.
[00:56:41.892 --> 00:56:43.834]  This is the Millennium Falcon.
[00:56:43.834 --> 00:56:47.917]  And Han Solo is kind of like, yeah, you know, kid, whatever.
[00:56:47.917 --> 00:56:50.559]  And then Rey says, wait a second.
[00:56:50.559 --> 00:56:52.040]  I thought that was a myth.
[00:56:52.040 --> 00:56:53.101]  I thought that was a legend.
[00:56:53.101 --> 00:56:54.321]  That's not actually real.
[00:56:54.321 --> 00:56:55.502]  There's no Han Solo.
[00:56:55.502 --> 00:56:56.563]  There's no Millennium Falcon.
[00:56:56.563 --> 00:56:57.384]  There's no Force.
[00:56:57.384 --> 00:56:58.565]  There's no Luke Skywalker.
[00:56:59.912 --> 00:57:07.637]  But then Finn, the former Stormtrooper, says there is Luke Skywalker, there is Han Solo, there is the Force.
[00:57:07.637 --> 00:57:08.898]  And so here's what I'm trying to say.
[00:57:10.270 --> 00:57:19.792]  The average person out there is told, none of this is going on, there is no tyranny, there is no world government, Alex Jones is a liar, don't believe any of that stuff.
[00:57:19.792 --> 00:57:21.472]  That's Ray.
[00:57:21.472 --> 00:57:28.473]  But see, notice how the Storm Trooper, who's actually in the battle, being told about all this, knows it's all real.
[00:57:28.473 --> 00:57:33.394]  He knows Luke Skywalker is real, he knows Han Solo is real, he knows the Millennium Falcon is real.
[00:57:33.394 --> 00:57:36.635]  So the point is, folks, everything we're doing here is real.
[00:57:37.634 --> 00:57:42.318]  And anybody who's actually involved in this at high levels knows it's all real.
[00:57:42.318 --> 00:57:43.679]  Knows Alex Jones is real.
[00:57:43.679 --> 00:57:45.341]  Knows he's been right about everything.
[00:57:45.341 --> 00:57:48.663]  And they want to keep the general population dumbed down and uninformed.
[00:57:48.663 --> 00:57:59.532]  The full war's emergency supply chain breakdown sale is only running for one week from Monday, October 11th for seven days.
[00:58:00.473 --> 00:58:16.806]  That's because a bunch of these products that we have in stock are of limited supply because, obviously, the supply chain breakdown that I've been warning you of now for 20 months, because that's part of the Great Reset and part of the Global's plan, that's what global lockdowns have been triggered.
[00:58:16.806 --> 00:58:18.767]  So we've not lowered the quality of any of our products.
[00:58:19.568 --> 00:58:24.209]  That means some of them have been sold off more than six months, like DNA Force Plus.
[00:58:24.209 --> 00:58:28.750]  It is 40% off, but coming up in one week, it will go back to full price.
[00:58:28.750 --> 00:58:32.950]  We probably won't have more for up to six months, ladies and gentlemen.
[00:58:32.950 --> 00:58:36.451]  So it's a chance to support the broadcast and get incredible products at the same time.
[00:58:36.451 --> 00:58:38.151]  Wintersun Ultra 12, they're both 50% off.
[00:58:38.151 --> 00:58:41.972]  They're gonna go back to 10% off in a week as well.
[00:58:41.972 --> 00:58:43.712]  They're 50% off right now.
[00:58:43.712 --> 00:58:48.033]  Find these and more at InfoWarStore.com and fund the InfoWar on making your life a lot healthier.
[00:58:49.915 --> 00:59:01.809]  A little more than 20 years ago, Japanese scientists discovered and were able to isolate a compound that is naturally in nature and in foods we eat, but in very, very low amounts.
[00:59:01.809 --> 00:59:05.173]  It's called PQQ or Bio-PQQ.
[00:59:05.173 --> 00:59:08.217]  When you have the organic form of it, it does amazing things.
[00:59:08.217 --> 00:59:09.618]  It actually makes your telomeres
[00:59:10.439 --> 00:59:11.000]  Last Longer!
[00:59:33.783 --> 00:59:35.625]  You're listening to the Alex Jones Show!
[01:00:05.396 --> 01:00:06.577]  I'm fired up for freedom.
[01:00:06.577 --> 01:00:11.200]  I'm fired up to broadcast all this information out here today on the Alex Jones Show.
[01:00:11.200 --> 01:00:16.143]  I'm going to get back into the news here, but first I want to play this clip and I've got more clips highlighting this as well.
[01:00:16.143 --> 01:00:22.146]  This is the division being caused by the mainstream media right now over the COVID lies.
[01:00:22.146 --> 01:00:25.488]  So there was a walk your kid to school event and naturally you had the
[01:00:27.069 --> 01:00:32.973]  Non-vaccinated people and the vaccinated people and the kids in the masks and the kids not in the masks.
[01:00:32.973 --> 01:00:34.374]  So it's become a divisive thing.
[01:00:34.374 --> 01:00:40.738]  And here's what happened in a Los Angeles school at Walker Kid to School Day.
[01:00:40.738 --> 01:00:48.903]  Basically, the pro-vaccine people versus the not wanting to subject to an experimental vaccine people starting to strife.
[01:00:48.903 --> 01:00:49.464]  Here's the video.
[01:00:50.501 --> 01:01:00.826]  So what appeared to be several dozen angry people protesting vaccines and masks followed a large group of parents and children walking to school.
[01:01:00.826 --> 01:01:07.410]  This happened in Beverly Hills on National Walk and Bike to School Day and this confrontation was caught on tape.
[01:01:07.410 --> 01:01:07.650]  Watch.
[01:01:17.714 --> 01:01:18.054]  Pause it.
[01:01:18.054 --> 01:01:19.114]  I love this part.
[01:01:19.114 --> 01:01:21.015]  It's my choice if I want to mask my kid.
[01:01:21.015 --> 01:01:21.895]  It's my choice.
[01:01:21.895 --> 01:01:24.276]  But then they'll tell you it's not your choice to get a vaccine.
[01:01:24.276 --> 01:01:27.317]  Again, the pro-choice crowd is the most anti-choice crowd you're ever going to meet.
[01:01:27.317 --> 01:01:28.717]  I just wanted to highlight that.
[01:01:28.717 --> 01:01:31.458]  Again, these are parents saying, hey, you're torturing your kid with that mask.
[01:01:31.458 --> 01:01:33.579]  And they say, but it's my choice to torture my kid.
[01:01:33.579 --> 01:01:36.780]  If I want to kill my kid or torture my kid, that's my choice.
[01:01:36.780 --> 01:01:37.180]  Here, go back.
[01:01:37.981 --> 01:01:39.924]  Rape children is child abuse!
[01:01:39.924 --> 01:01:40.885]  It is!
[01:01:40.885 --> 01:01:43.329]  You mask your child, you're a child abuser!
[01:01:43.329 --> 01:01:47.175]  You should choose what goes on your child's face and in your child's body.
[01:01:47.175 --> 01:01:47.936]  This is rape.
[01:01:47.936 --> 01:01:49.558]  Yeah, this is rape.
[01:01:49.558 --> 01:01:52.182]  They're trying to rape our children.
[01:01:52.182 --> 01:01:53.003]  It's crazy.
[01:01:56.795 --> 01:01:58.556]  That was in front of the children.
[01:01:58.556 --> 01:01:59.257]  Oh, poor CNN.
[01:01:59.257 --> 01:02:08.264]  Last week, California Governor Gavin Newsom announced that once the FDA grants full approval for all age groups, vaccines will be required in schools.
[01:02:08.264 --> 01:02:09.605]  So imagine, alright, so that's pulled down.
[01:02:09.605 --> 01:02:21.115]  So imagine though, you're the CNN host, and look, I get it, I don't like seeing this division, I don't like seeing that strife, and yeah, that's not exactly something you want to put kids through, but hey,
[01:02:22.538 --> 01:02:30.221]  Isn't it worse to be forcefully injecting children with a experimental drug?
[01:02:30.221 --> 01:02:33.122]  Isn't forced medication a lot worse?
[01:02:33.122 --> 01:02:39.505]  Isn't chemical rape a lot worse than an uncomfortable social situation?
[01:02:39.505 --> 01:02:42.126]  So, hey, pick and choose your battles.
[01:02:42.126 --> 01:02:44.427]  CNN rapes the truth every day.
[01:02:44.427 --> 01:02:48.609]  CNN wants to chemically rape everybody with these experimental vaccines.
[01:02:48.609 --> 01:02:48.949]  So, so,
[01:02:50.640 --> 01:02:55.565]  Virtue Signaling CNN has zero ground to stand on.
[01:02:55.565 --> 01:03:03.433]  But the real point here is that this is the division being sowed in society right now.
[01:03:03.433 --> 01:03:05.175]  So, but what do you do?
[01:03:05.175 --> 01:03:09.659]  Again, I could selfishly say, hey, you know what?
[01:03:09.659 --> 01:03:11.161]  We should keep abortion legal.
[01:03:12.441 --> 01:03:23.129]  Because that way all the Satanists and all the anti-American liberals will kill their offspring and we'll inherit the planet, we'll inherit the country because they'll all be dead and gone!
[01:03:24.113 --> 01:03:29.877]  So, like, as a strategic thing, you say, yeah, to the political opposition, you'd say, yeah, kill your babies.
[01:03:29.877 --> 01:03:30.818]  Absolutely.
[01:03:30.818 --> 01:03:32.039]  Kill your lineage.
[01:03:32.039 --> 01:03:33.440]  Kill your gene line.
[01:03:33.440 --> 01:03:34.801]  Kill them all.
[01:03:34.801 --> 01:03:36.642]  You would say that to your political opposition.
[01:03:36.642 --> 01:03:38.283]  But these people aren't really my political opposition.
[01:03:38.283 --> 01:03:39.244]  These are actually my brothers.
[01:03:39.244 --> 01:03:39.984]  These are my sisters.
[01:03:39.984 --> 01:03:40.825]  We're fellow Americans.
[01:03:40.825 --> 01:03:42.326]  I don't want to see them kill their kids.
[01:03:42.326 --> 01:03:43.807]  Plus, those kids don't deserve that fate.
[01:03:45.930 --> 01:03:47.111]  But see, it's the same thing.
[01:03:47.111 --> 01:03:54.294]  It's the same concept where these parents show up to protect the children and say, you shouldn't vaccinate your kids.
[01:03:54.294 --> 01:03:55.074]  It's killing people.
[01:03:55.074 --> 01:03:56.715]  It's causing heart problems.
[01:03:56.715 --> 01:03:58.456]  It's an experimental vaccine.
[01:03:58.456 --> 01:04:00.577]  You shouldn't be masking your children.
[01:04:00.577 --> 01:04:04.318]  It's causing all types of harm to them psychologically and physically.
[01:04:04.318 --> 01:04:05.359]  You're harming your kids.
[01:04:06.874 --> 01:04:10.456]  So that's just something you do because you care about the kids and you care about the truth.
[01:04:10.456 --> 01:04:24.263]  And then the resentment they get from the media, the resentment that they get from the other people out there, and then the irony of, it's my choice, it's my choice if I want to do this, it's my choice, but then they'll force you to take a vaccine.
[01:04:24.263 --> 01:04:27.984]  So they can't even see their own irony, they're blinded by hatred.
[01:04:27.984 --> 01:04:34.768]  And then Malcolm X quote here on the screen, only a fool would let his enemies teach his children.
[01:04:36.087 --> 01:04:37.708]  But they've already been suckered in.
[01:04:37.708 --> 01:04:39.549]  They've already been completely brainwashed.
[01:04:39.549 --> 01:04:40.910]  They can't recognize the enemy.
[01:04:40.910 --> 01:04:44.192]  They are one with the enemy now.
[01:04:44.192 --> 01:04:58.360]  But this is, the real story here is this is the future of vaccinated people versus non-vaccinated people strifing all the time now because of the lies of the mainstream media and the brainwashing.
[01:04:59.665 --> 01:05:09.091]  So if you understand that this is not FDA approved, it's totally experimental, it's never been given to human beings before.
[01:05:09.091 --> 01:05:16.356]  Some of the ingredients inside of these shots have never been injected in human beings before.
[01:05:16.356 --> 01:05:18.778]  There are no long-term studies.
[01:05:18.778 --> 01:05:28.184]  We don't know what's going to happen inside your body somewhere four to six weeks after your second injection or four to six months or even two years.
[01:05:28.184 --> 01:05:29.285]  We have no idea.
[01:05:30.445 --> 01:05:37.067]  Whether it's going to cause infertility, whether it's going to cause cancer, how bad your autoimmune disease is going to be.
[01:05:37.067 --> 01:05:50.671]  My conclusion after looking at this for a long time and listening to the arguments for these masks, I've determined that if you believe, if you're a medical doctor or a scientist that's spouting, using these masks, you're either being played or you're being paid.
[01:05:50.671 --> 01:05:54.432]  Secure your copy of COVIDland today at covidland.com.
[01:05:54.432 --> 01:05:58.193]  If you order by October 6th, you get a free copy of Endgame, Blueprint for Global Enslavement.
[01:06:05.505 --> 01:06:07.406]  The answer to 1984 is 1776.
[01:06:07.406 --> 01:06:14.250]  You're listening to The Alex Jones Show.
[01:06:14.250 --> 01:06:17.491]  And now, your host, Owen Troyer.
[01:06:17.491 --> 01:06:30.618]  Alright, I want to read to you the entirety of a thread from Gloubako Letuva in Lithuania.
[01:06:32.569 --> 01:06:41.896]  About life under the medical tyranny vaccine passport mandate, what it's like when you don't have the vaccine passport.
[01:06:41.896 --> 01:06:43.378]  So let me just get into this right now.
[01:06:43.378 --> 01:06:45.539]  By the way, this has gone totally viral.
[01:06:45.539 --> 01:06:58.710]  I just want to read the whole thing for you so that you can have a little better understanding of what this is like, at least in Lithuania, and what our future will be like here if this is ever brought to America.
[01:07:00.051 --> 01:07:05.895]  So, from glubakolituva, at glubako on Twitter.
[01:07:05.895 --> 01:07:10.558]  With no COVID pass, my wife and I are banished from society.
[01:07:10.558 --> 01:07:18.284]  We have no income, banned from most shopping, can barely exist, but we will not accept authoritarianism.
[01:07:18.284 --> 01:07:25.689]  Here's how life looks after one month in Lithuania under Europe's first strict society-wide COVID pass regime.
[01:07:27.489 --> 01:07:30.612]  My wife and I have been suspended without pay for four weeks.
[01:07:30.612 --> 01:07:32.875]  We can't return to our jobs.
[01:07:32.875 --> 01:07:35.778]  Not sure our employers would let us back.
[01:07:35.778 --> 01:07:43.065]  Even if they did, our colleagues despise us, which on social media, wish on social media for our death.
[01:07:43.065 --> 01:07:45.427]  Nothing we can do will ever erase that.
[01:07:45.427 --> 01:07:46.689]  We can't work there.
[01:07:46.689 --> 01:07:47.710]  Oh, how loving and tolerant.
[01:07:50.219 --> 01:07:52.942]  We can't find new jobs in our professions.
[01:07:52.942 --> 01:08:01.211]  My wife and I have very different jobs in very different fields, but all jobs in both our fields now require the COVID vaccine pass.
[01:08:01.211 --> 01:08:03.313]  No pass, no job.
[01:08:03.313 --> 01:08:06.296]  We're not allowed to buy food in the local supermarket.
[01:08:06.296 --> 01:08:09.379]  We may only shop in small stores with street-facing
[01:08:10.296 --> 01:08:21.668]  Entrances which mainly sell food, pharma, glasses, contacts, or farming and pet supplies in our area that effectively limits us to one small, expensive, convenience store.
[01:08:23.066 --> 01:08:26.049]  The pass has wreaked havoc with the free market.
[01:08:26.049 --> 01:08:33.356]  Supermarkets which require the pass report shopper traffic is down 25% in the month since the pass was imposed.
[01:08:33.356 --> 01:08:37.780]  But in the small stores where the pass isn't required, it's up only 0.7%.
[01:08:37.780 --> 01:08:40.323]  So where have the shoppers gone?
[01:08:41.499 --> 01:08:51.367]  We buy food in old Soviet-style markets, outdoor, in parking lots, products sold on streets, tiny tables, or from the back of cars.
[01:08:51.367 --> 01:08:56.952]  Produce, eggs, cheese, meat, fish, cash only, no pass required.
[01:08:56.952 --> 01:09:00.475]  Not as convenient as a supermarket, but it works for now.
[01:09:00.475 --> 01:09:01.876]  Life finds a way.
[01:09:04.542 --> 01:09:10.868]  I need to make some home repairs, but without a pass, I can't enter the hardware store to buy supplies.
[01:09:10.868 --> 01:09:16.052]  I can't call for a repair worker because repairs are banned for non-pass holders.
[01:09:16.052 --> 01:09:22.478]  And I have no income now to pay for outside help anyway, so our home stays unrepaired.
[01:09:22.478 --> 01:09:31.326]  We went to the dentist we've attended for years for an appointment for one of my children, but had to leave because I don't have a COVID pass.
[01:09:32.242 --> 01:09:35.224]  No other dentist in our area will see us.
[01:09:35.224 --> 01:09:39.047]  We've heard of dentists who treat people with no pass, but they're far.
[01:09:39.047 --> 01:09:41.269]  So no dental care.
[01:09:41.269 --> 01:09:45.812]  We tried to buy art supplies for our kids from a craft store.
[01:09:45.812 --> 01:09:48.854]  No purchase allowed without a pass.
[01:09:48.854 --> 01:09:52.037]  We tried to buy educational toys in a toy store.
[01:09:52.037 --> 01:09:55.119]  We were barred from entering.
[01:09:55.119 --> 01:09:57.121]  Can't buy kitchen supplies.
[01:09:57.121 --> 01:09:58.702]  Banal, but frustrating.
[01:09:59.909 --> 01:10:03.012]  We tried to print some papers in a copy shop.
[01:10:03.012 --> 01:10:06.795]  The staff refused us service without a pass.
[01:10:06.795 --> 01:10:10.198]  We can't enter the library to browse books with our kids.
[01:10:10.198 --> 01:10:13.341]  That used to be one of our family's greatest pleasures.
[01:10:13.341 --> 01:10:16.603]  But we're not allowed anymore because we don't have a pass.
[01:10:17.665 --> 01:10:21.529]  Our two kids outgrew and destroyed last winter's clothes.
[01:10:21.529 --> 01:10:26.513]  We tried to buy new ones, but with no pass, many stores rejected us.
[01:10:26.513 --> 01:10:33.259]  Finally, my pregnant wife begging, tears in her eyes, a manager at a second-hand store relented.
[01:10:33.259 --> 01:10:34.901]  Just this once, okay?
[01:10:34.901 --> 01:10:37.003]  Can't let you people in here again.
[01:10:38.612 --> 01:10:41.015]  This pressure to submit is everywhere.
[01:10:41.015 --> 01:10:41.916]  It's overwhelming.
[01:10:41.916 --> 01:10:44.539]  Our ability to survive has been destroyed.
[01:10:44.539 --> 01:10:54.290]  But no matter the suffering imposed and the hardships we must endure, we must never accept the descent into the authoritarianism which the COVID pass represents.
[01:10:55.626 --> 01:11:06.130]  QR pass, code to enter stores, COVID pass needed to work, government approval needed to buy food, toys, clothes, no, no, no.
[01:11:06.130 --> 01:11:14.454]  The COVID pass regime of government segregation and control punishing undesired behavior with banishment from society is the path to authoritarianism.
[01:11:15.356 --> 01:11:21.679]  When COVID vaccinations were released, the original policy was education, trust, and informed consent to vaccinate targeted groups.
[01:11:21.679 --> 01:11:23.980]  But policy changed in 2021.
[01:11:23.980 --> 01:11:27.241]  Choice and trust was replaced by coercion and punishment.
[01:11:27.241 --> 01:11:33.163]  You've shredded trust in public health for generations.
[01:11:33.163 --> 01:11:40.346]  So there is the entirety of that thread, a taste of what it's like to live under medical tyranny, which will go worldwide.
[01:11:40.346 --> 01:11:42.007]  Now, here's the struggle.
[01:11:44.074 --> 01:11:54.919]  And they assume the globalists, the tyrants, the authoritarians, like Fauci, and Gates, and Schwab, and the list goes on.
[01:11:54.919 --> 01:11:59.140]  They assume you're too weak to endure this battle.
[01:11:59.140 --> 01:12:05.783]  They assume you're too weak, and you're too brainwashed, and you're too lazy that you will submit to them.
[01:12:05.783 --> 01:12:10.145]  And that's why this couple's struggle is so important.
[01:12:10.145 --> 01:12:12.186]  So, what it comes down to is this.
[01:12:13.979 --> 01:12:23.562]  It's going to be extremely uncomfortable for a number of years living under this authoritarian world regime.
[01:12:23.562 --> 01:12:26.362]  And here in Texas, it's not so bad.
[01:12:26.362 --> 01:12:28.043]  And in other places, it's not so bad.
[01:12:28.043 --> 01:12:29.203]  But they're not going to relent.
[01:12:29.203 --> 01:12:36.625]  They're going to keep pressuring and they're going to get what they want because there is really hardly any resistance, especially not from leadership.
[01:12:36.625 --> 01:12:39.786]  And any of the resistance coming from leadership is mostly just ceremonial.
[01:12:42.793 --> 01:12:44.175]  But we must resist.
[01:12:44.175 --> 01:12:46.759]  We must not give in to the authoritarianism.
[01:12:46.759 --> 01:12:54.391]  We must stand for freedom of choice when it comes to, especially, medical experimentation with these drugs.
[01:12:55.552 --> 01:13:06.740]  And we must just stand for freedom in the free market overall, because the assumption for the New World Order globalists is you will submit this time, you'll submit the next time, you'll submit the third time, and then all there is is submission.
[01:13:06.740 --> 01:13:07.681]  There is nothing else.
[01:13:07.681 --> 01:13:09.843]  There is no even choice to resist.
[01:13:09.843 --> 01:13:13.125]  And if they can cross a threshold of enough people, well then it's over.
[01:13:13.125 --> 01:13:15.227]  The New World Order global government is here.
[01:13:15.227 --> 01:13:17.589]  The free market dies forever on planet Earth.
[01:13:17.589 --> 01:13:20.431]  No more freedom, no more prosperity, no more upward mobility.
[01:13:22.042 --> 01:13:27.706]  Just total oppression and degradation.
[01:13:27.706 --> 01:13:33.290]  And guys, I don't even want to see the replies to this story because it's just so sick.
[01:13:33.290 --> 01:13:37.473]  And I just can't handle it right now because it makes my stomach churn.
[01:13:37.473 --> 01:13:40.395]  Because we're fighting for these people and they hate us for it.
[01:13:40.395 --> 01:13:47.641]  This Lithuanian couple is fighting for all the people under the medical tyranny, under the authoritarian regime, and they're resented for it.
[01:13:47.641 --> 01:13:49.382]  But they're true heroes for doing what's right.
[01:13:52.290 --> 01:14:15.529]  I mean, look, I live in Austin, Texas, which is still in Texas, so, you know, we're still okay, but I have a natural instinct, call it a survival instinct, call it just common sense, to just get as far away from any Democrat, just as far away as I can.
[01:14:15.529 --> 01:14:16.309]  And I understand
[01:14:17.170 --> 01:14:21.073]  For someone like me, that enjoys life.
[01:14:21.073 --> 01:14:29.040]  I like going out and eating at restaurants and steak dinners, and I like going golfing, and I like going to concerts, and I like going to ball games.
[01:14:29.040 --> 01:14:31.001]  I enjoy all that stuff.
[01:14:31.001 --> 01:14:44.873]  But see, the assumption that the New World Order makes is that I will sacrifice my body, I will sacrifice my freedom, my free will, and everything that my ancestors have fought for, literally, that I would sacrifice all of that
[01:14:46.178 --> 01:14:50.724]  Just for the simple pleasures of life that they're going to hold hostage and take away from me.
[01:14:50.724 --> 01:14:52.906]  I won't sacrifice it.
[01:14:52.906 --> 01:14:55.029]  I will not.
[01:14:55.029 --> 01:14:58.233]  And neither should you.
[01:14:58.233 --> 01:15:00.376]  So we're going to have to hold this line for a while.
[01:15:01.670 --> 01:15:03.491]  Maybe a couple years.
[01:15:03.491 --> 01:15:04.031]  And you know what?
[01:15:04.031 --> 01:15:05.272]  It's not going to be fun.
[01:15:05.272 --> 01:15:07.032]  It's going to be torturous.
[01:15:07.032 --> 01:15:12.215]  And it's going to be the old saying, if you never know what you got until it's gone, we're going to realize how great we had it in this country.
[01:15:12.215 --> 01:15:17.297]  The ease of access, the abundance, the cheap energy, all of it, it's all going away.
[01:15:18.942 --> 01:15:22.586]  So yeah, you're going to have to look for new markets that aren't going to take the vaccine pass.
[01:15:22.586 --> 01:15:24.928]  You're going to look for new ways of entertaining yourself.
[01:15:24.928 --> 01:15:29.573]  You may just have to move entirely to different parts of the country to get away from this stuff.
[01:15:29.573 --> 01:15:34.638]  Because that's my instinct is, I need to be as far away from Democrat leadership as possible.
[01:15:34.638 --> 01:15:41.945]  I need to be as far away from the brainwashed minions of the New World Order that are vaccinating themselves to death as possible.
[01:15:43.015 --> 01:15:45.518]  I'm not saying I'm going anywhere, I'm just saying that's the instinct.
[01:15:45.518 --> 01:15:58.492]  So, there's going to be some tough times ahead, but we have to hold the line, and we have to understand everything that's at stake, and it's much more important to maintain freedom than to enjoy a ballgame or a bar or a restaurant.
[01:15:58.894 --> 01:16:05.238]  What if you could cut your heating bills this winter with your existing wood burning fireplace and not spend thousands doing it?
[01:16:05.238 --> 01:16:08.220]  You can with Great Wall of Fire Fireplace Grates.
[01:16:08.220 --> 01:16:08.661]  Our U.S.
[01:16:08.661 --> 01:16:16.806]  patented, made in America, wall of fire grates increase fireplace efficiency, eliminate fireplace smoke problems, and come with a 30 day money back guarantee.
[01:16:16.806 --> 01:16:21.049]  See our grates in action and get free shipping from wall of fire dot com or call 800-274-7364.
[01:16:21.049 --> 01:16:21.790]  Fireplace heat without
[01:16:32.214 --> 01:16:38.538]  Have you ever thought about turning your Glock, XD Family, or 1911 handgun into a semi-automatic carbine?
[01:16:38.538 --> 01:16:40.719]  It only takes about 30 seconds.
[01:16:40.719 --> 01:16:48.903]  The MECHTECH carbine upper is classified as an accessory and can be delivered right to your doorstep with no FFL or background check required.
[01:16:48.903 --> 01:16:51.665]  It's the world's most versatile pistol accessory.
[01:16:51.665 --> 01:16:53.646]  Build your custom upper today.
[01:16:53.646 --> 01:16:56.067]  Simply go to handgunconversion.com.
[01:16:56.067 --> 01:16:58.008]  That's handgunconversion.com.
[01:17:01.533 --> 01:17:03.594]  Your voice counts.
[01:17:03.594 --> 01:17:08.655]  When you share information, be it over the internet or in person, it changes the world.
[01:17:08.655 --> 01:17:11.256]  The globalists know their agenda is unpopular.
[01:17:11.256 --> 01:17:12.736]  They know you're angry.
[01:17:12.736 --> 01:17:17.558]  And now to get around big tech, it's more important than ever that we use every tool we've got.
[01:17:18.138 --> 01:17:28.885]  Well, ladies and gentlemen, if you sign up for our free news and show alerts, you can then take those alerts, those articles, and those live feeds, both the regular shows and special reports, and share them with everyone you know.
[01:17:28.885 --> 01:17:33.228]  Take action now by texting the word NEWS, N-E-W-S, to 833-470-0438.
[01:17:33.228 --> 01:17:34.909]  That's 833-470-0438 for InfoWars Emergency News Alerts.
[01:17:34.909 --> 01:17:36.771]  Or, text the word SHOW to 833-470-0438 and receive live show notifications.
[01:17:48.218 --> 01:17:52.701]  Take action now, rate the chain reaction, and tell others to share those texts.
[01:17:52.701 --> 01:17:53.742]  Get news alerts at 833-470-0438.
[01:17:53.742 --> 01:18:14.896]  The COVID-19 face diaper is a symbol of subservience, a symbol of slavery, a symbol of the chains that the medical tyranny combine controlled by the global private corporations has put in place.
[01:18:15.656 --> 01:18:21.079]  It is the symbol of the permanent emergency from which we will never emerge.
[01:18:21.079 --> 01:18:29.763]  It is the symbol that we are diseased and evil and bad and must cover our diseased criminal faces from the light of the sun.
[01:18:29.763 --> 01:18:37.306]  It is the symbol of our complete and total absolute surrender to evil.
[01:18:37.306 --> 01:18:40.788]  Ladies and gentlemen, we are crossing the Rubicon now.
[01:18:41.886 --> 01:18:45.169]  The entire future destiny of humanity is upon us.
[01:18:45.169 --> 01:18:51.494]  Klaus Schwab and the UN admit they're coming out with implantable microchips as part of the World ID and carbon taxes.
[01:18:51.494 --> 01:18:53.556]  Things only get worse from here if we submit.
[01:18:53.556 --> 01:18:57.139]  They only get better if we resist and say no.
[01:18:57.139 --> 01:18:59.341]  Noncompliance, noncompliance, noncompliance.
[01:18:59.821 --> 01:19:09.948]  You'd have to be hiding under a rock not to know that vitamin D, vitamin C, zinc, and other essential vitamins and minerals are essential to our bodies, to our immune systems.
[01:19:09.948 --> 01:19:13.130]  If we don't have them long-term, we die.
[01:19:13.130 --> 01:19:21.016]  But what a lot of people don't know is even if you have those compounds, the levels that are recommended, if you don't have deep, restful, clean sleep,
[01:19:21.997 --> 01:19:24.579]  Your body will fall apart even faster.
[01:19:24.579 --> 01:19:30.183]  And with so many chemicals in the food and water and so much agitation in the culture and life, it's hard to settle down.
[01:19:30.183 --> 01:19:30.843]  It's hard to relax.
[01:19:30.843 --> 01:19:32.484]  Well, let me tell you something right now.
[01:19:32.484 --> 01:19:35.887]  Down and out is an incredibly strong natural compound.
[01:19:35.887 --> 01:19:37.468]  It's got over eight compounds in it.
[01:19:37.888 --> 01:19:39.369]  You're listening to the Alex Jones Show!
[01:20:20.422 --> 01:20:28.251]  We have a whistleblower, a hospital whistleblower coming up in studio in the next hour.
[01:20:28.251 --> 01:20:31.174]  You're not going to want to miss that.
[01:20:31.174 --> 01:20:34.838]  But I got a bunch more video clips and news coming up as well.
[01:20:34.838 --> 01:20:35.659]  So let me just do this.
[01:20:35.659 --> 01:20:35.999]  Let me try to...
[01:20:37.401 --> 01:20:47.887]  There's no way I can even do it in this segment, but I'm going to try my best to get through the rest of this COVID and vaccine news, just to put it all into perspective and what we're dealing with.
[01:20:47.887 --> 01:20:49.788]  And, you know, this kind of puts it into perspective.
[01:20:49.788 --> 01:20:50.709]  And I actually looked this up.
[01:20:50.709 --> 01:20:52.029]  I couldn't even believe this.
[01:20:52.029 --> 01:20:56.332]  And I'm not trying to be gross here, but it just kind of puts things in perspective here.
[01:20:56.332 --> 01:21:03.056]  Did you know that diarrhea kills 1.8 million people a year?
[01:21:03.056 --> 01:21:04.376]  Did you know that?
[01:21:04.376 --> 01:21:05.157]  That's actually real.
[01:21:06.263 --> 01:21:07.764]  I went and I looked it up.
[01:21:07.764 --> 01:21:10.347]  1.8 million people a year.
[01:21:10.347 --> 01:21:14.270]  Folks, we have a diarrhea pandemic!
[01:21:14.270 --> 01:21:19.435]  We have a diarrhea pandemic in this country!
[01:21:19.435 --> 01:21:20.516]  Give me a vaccine!
[01:21:20.516 --> 01:21:21.657]  Give me healthcare treatment!
[01:21:21.657 --> 01:21:22.698]  Shut down the toilets!
[01:21:22.698 --> 01:21:24.620]  My God!
[01:21:24.620 --> 01:21:26.562]  It's a diarrhea pandemic!
[01:21:26.562 --> 01:21:27.763]  Of course, that's ridiculous.
[01:21:30.165 --> 01:21:31.947]  But should we be locking the country down?
[01:21:31.947 --> 01:21:32.988]  Should we be doing panic?
[01:21:32.988 --> 01:21:35.271]  Should we be doing all the fear-mongering?
[01:21:35.271 --> 01:21:37.414]  1.8 million from diarrhea a year?
[01:21:37.414 --> 01:21:39.116]  What is wrong with our diets?
[01:21:39.116 --> 01:21:42.079]  Should we be mandating healthier diets?
[01:21:42.079 --> 01:21:44.382]  No, that's insanity.
[01:21:44.382 --> 01:21:47.626]  But we do for COVID because that's a global conquering.
[01:21:49.139 --> 01:21:50.160]  Operation.
[01:21:50.160 --> 01:21:54.302]  Here's Mayor Adler, our despicable, corrupt mayor.
