[00:00:15.738 --> 00:00:16.859]  InfoWars.
[00:43:25.951 --> 00:43:27.072]  Hair and Beard Support, 60% off.
[00:43:27.833 --> 00:43:30.715]  We also have Covid Land 2, the masked film.
[00:43:30.715 --> 00:43:36.299]  When you order the very important film, you get a free DVD with two films on it about Bohemian Grove.
[00:43:57.773 --> 00:44:00.727]  All right, ladies and gentlemen.
[00:44:02.182 --> 00:44:03.603]  Keep us on air.
[00:44:03.603 --> 00:44:06.145]  We'll continue to bring you the banned guests.
[00:44:06.145 --> 00:44:10.008]  We'll continue to bring the information that no one else will touch.
[00:44:10.008 --> 00:44:10.769]  Keep us on air.
[00:44:10.769 --> 00:44:12.050]  Go to InfoWarsStore.com.
[00:44:12.050 --> 00:44:25.601]  The new supplements that we have, the latest in the InfoWars Life Supplement line, the Vitamin D3 with Calcium Gummies, the Vitamin C with Zinc, and the Whole Food Multivitamins, or if you buy the Combo Pack with all three at InfoWarsStore.com.
[00:44:25.601 --> 00:44:28.063]  And you know, I'm telling you, the Vitamin D Gummies,
[00:44:29.107 --> 00:44:30.869]  This is a great thing for your kids.
[00:44:30.869 --> 00:44:31.530]  They're going to love it.
[00:44:31.530 --> 00:44:33.273]  They're going to love the taste of the gummies.
[00:44:33.273 --> 00:44:34.675]  It's healthy.
[00:44:34.675 --> 00:44:36.177]  So that's just a great thing for kids.
[00:44:36.177 --> 00:44:37.759]  I mean, we could just do marketing campaigns.
[00:44:37.759 --> 00:44:39.922]  I think for kids, that'd be great.
[00:44:39.922 --> 00:44:40.843]  Calcium, good for them.
[00:44:40.843 --> 00:44:41.324]  The vitamin D.
[00:44:42.614 --> 00:44:45.637]  So, that's at InfoWarsStore.com.
[00:44:45.637 --> 00:44:48.280]  And again, it's your support there that keeps us on the air.
[00:44:48.280 --> 00:44:56.508]  So, the supplements, the shirts, the air filters, the water filters, the emergency food supplies, the emergency supplies at InfoWarsStore.com.
[00:44:56.508 --> 00:44:58.129]  Your support there keeps us on the air.
[00:44:58.129 --> 00:44:59.731]  We cannot thank you enough.
[00:45:00.371 --> 00:45:08.094]  The globalists are bombarding us with propaganda and with spiritual warfare and with poisons and chemicals added to the foods.
[00:45:08.094 --> 00:45:09.634]  It's all come out.
[00:45:09.634 --> 00:45:16.397]  And they're doing that, not because we're weak, but because we're made in the image of God, the Creator, and we are powerful.
[00:45:16.397 --> 00:45:19.618]  And the social engineers fear that so much.
[00:45:19.618 --> 00:45:25.380]  So that's why I repeat that famous internet saying that nobody knows who first came up with, but boy, is it true.
[00:45:27.276 --> 00:45:33.102]  The propaganda would not be necessary if the situation was hopeless.
[00:45:33.102 --> 00:45:45.335]  They need all their propaganda and all their lies and all their evil and all their cultural death because they know we are strong and they know in the end they signed on the god of this world who is a loser.
[00:45:45.855 --> 00:45:49.776]  And that's why it's so important that everybody keep Infowars on the air now more than ever.
[00:45:49.776 --> 00:45:55.457]  Because even if you don't believe in God, what the globalists are manifesting and setting up is satanic.
[00:45:55.457 --> 00:45:59.878]  And we are opposing the one world government and the Mark of the Beast they just announced.
[00:45:59.878 --> 00:46:04.338]  It's hard to believe that Christmas 2021 is here.
[00:46:04.338 --> 00:46:07.739]  And soon we'll be in the year 2022.
[00:46:07.739 --> 00:46:12.840]  Everything the globalists plan on doing, their entire operations,
[00:46:14.468 --> 00:46:31.645]  Hinge on you psychologically not understanding that they're trying to break your will that they're trying to Drive you into submission, but if you're aware of this basic fact and how they are Scientifically controlling you then you're basically immune
[00:46:32.714 --> 00:46:37.238]  This is next-level information on how to take control of your mind.
[00:46:37.238 --> 00:46:43.763]  It's how I've been able to stand against the incredible attacks they've carried out because I'm able to connect to the divine.
[00:46:43.763 --> 00:46:50.629]  I'm able to transcend this dimension simply by becoming aware of the fact that I already transcended it.
[00:46:50.629 --> 00:46:57.154]  So until Christmas Day, we're offering Reset Wars, our incredible two-part course, for 25% off at ResetWars.com.
[00:47:01.249 --> 00:47:19.475]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:47:19.475 --> 00:47:24.577]  The Winter Solstice is here, the longest night of the year, the shortest day.
[00:47:24.577 --> 00:47:27.338]  And that's today's headline.
[00:47:28.294 --> 00:47:41.332]  America enters its longest night as globalist target patriots in the military say any Gadsden flags, any discussion of election fraud, you as a citizen aren't allowed to have any political views unless it's SJW.
[00:47:41.332 --> 00:47:42.254]  This is the takedown.
[00:47:44.142 --> 00:47:45.663]  and takeover of our country.
[00:47:45.663 --> 00:47:48.765]  Ali Alexander is going to be exclusively joining us in studio.
[00:47:48.765 --> 00:47:52.727]  He sat for eight hours in front of the Kangaroo January 6th committee.
[00:47:52.727 --> 00:48:03.894]  He went in there with an open heart, very friendly, very nice, gave them all the documents, spent almost everything he had on a top lawyer to go over everything, and they treated him like garbage.
[00:48:03.894 --> 00:48:05.575]  And he's pissed.
[00:48:05.575 --> 00:48:08.376]  And I only got it second-hand from Roger Stone to talk to him.
[00:48:08.376 --> 00:48:10.778]  You'll be getting it first-hand here in studio.
[00:48:12.003 --> 00:48:12.964]  In just a moment.
[00:48:12.964 --> 00:48:15.245]  It's not that I don't trust Ollie.
[00:48:15.245 --> 00:48:17.047]  He's in that green room right there.
[00:48:17.047 --> 00:48:26.853]  It's just that the way the committee is so criminal, so evil, that I will not talk to him on the phone, and I will not be in a room alone with him, so that they can't lie about us.
[00:48:26.853 --> 00:48:29.635]  That's how serious this is, okay?
[00:48:29.635 --> 00:48:31.036]  That's how out of control this is.
[00:48:31.036 --> 00:48:35.679]  But he'll be here in studio for you, and we really appreciate it.
[00:48:35.679 --> 00:48:38.201]  That's coming up at 6 after next hour.
[00:48:38.201 --> 00:48:39.262]  So, 15 minutes away.
[00:48:40.583 --> 00:48:44.224]  And he'll probably go into the fourth hour with us or third hour with us as well.
[00:48:44.224 --> 00:48:51.927]  He's here in Texas and again breaking his silence and we're very very glad he's a fellow Texan that he's gonna be here with us.
[00:48:51.927 --> 00:48:59.310]  I just went into my whole parable of the Morlock versus the Eloy and that's how the globalists see everything.
[00:48:59.310 --> 00:49:00.070]  Predator and prey.
[00:49:01.562 --> 00:49:06.605]  And how I'm trying to get people in the mode who are prey to stop acting like prey.
[00:49:06.605 --> 00:49:21.976]  And that's why we sell a coffee cup that I designed that on one side shows a wolf chasing a sheep around Infowars, and on the other side a big mean sheepdog chasing a wolf.
[00:49:21.976 --> 00:49:23.117]  And you want to be the sheepdog.
[00:49:23.117 --> 00:49:24.618]  You don't want to be the wolf.
[00:49:24.618 --> 00:49:25.818]  You don't want to be the sheep.
[00:49:25.818 --> 00:49:28.020]  You want to be the sheepdog.
[00:49:29.659 --> 00:49:32.081]  And that's what it is to be Christ-like, ladies and gentlemen.
[00:49:32.081 --> 00:49:34.103]  And I'm not claiming I'm Christ-like.
[00:49:34.103 --> 00:49:38.106]  I just know what Christ-like is.
[00:49:38.106 --> 00:49:48.914]  All right, let's go ahead and get into this stack of news that after Ollie leaves us in the middle of the third hour, I'm going to go into more detail on because it's just incredible.
[00:49:48.914 --> 00:49:49.995]  This is why they're silencing.
[00:49:49.995 --> 00:49:51.356]  This is why they're censoring.
[00:49:51.356 --> 00:49:56.921]  This is why the ADL has like government contracts to surveil the American people and report back on us in live time.
[00:49:56.921 --> 00:49:58.162]  I mean, this is just crazy.
[00:49:59.349 --> 00:50:05.395]  Democrats urge health officials to require vaccination or negative tests for domestic flights.
[00:50:05.395 --> 00:50:08.919]  Biden's set to make announcements today and the word is that's along those lines.
[00:50:08.919 --> 00:50:10.801]  Unbelievable tyranny.
[00:50:10.801 --> 00:50:13.203]  Medical ID, that's the basis of the world.
[00:50:13.203 --> 00:50:14.765]  Social credit score ID, carbon tax.
[00:50:15.956 --> 00:50:18.318]  And here they are a few months ahead of us in the EU.
[00:50:18.318 --> 00:50:22.641]  EU sets binding nine-month validity of vaccinations for COVID-19 travel.
[00:50:22.641 --> 00:50:25.924]  Says you have to have four shots to be able to travel.
[00:50:25.924 --> 00:50:27.605]  And they said they're going to start upping the number.
[00:50:27.605 --> 00:50:37.693]  The European Commission today adopted rules that will make the European Union COVID-19 certificate valid for travel nine months after the completion of the primary vaccination schedule.
[00:50:37.693 --> 00:50:40.455]  And remember when they did the Steele deal in 56?
[00:50:40.455 --> 00:50:41.756]  You can go read the treaty.
[00:50:41.756 --> 00:50:43.898]  It was just about, oh, the Steele collective
[00:50:44.478 --> 00:50:50.339]  Agree not to have tariffs and to let our steel travel within a 10-member country block.
[00:50:50.339 --> 00:50:52.079]  Now it's a 30-member block.
[00:50:52.079 --> 00:51:00.501]  And now it's an unelected steel cooperative that has an unelected chairman that two weeks ago said forced inoculations and now it's begun.
[00:51:00.501 --> 00:51:06.142]  They're getting ready for February to force it door-to-door.
[00:51:06.142 --> 00:51:09.543]  Old women being drug out of grocery stores and taken to jail because they didn't have a COVID pass.
[00:51:09.543 --> 00:51:10.423]  Those are the videos.
[00:51:10.423 --> 00:51:12.163]  So many of them I can't even play them all here on air.
[00:51:14.052 --> 00:51:17.915]  Think about that, and just overnight now, boom, that's where you are.
[00:51:17.915 --> 00:51:20.457]  Wow, talk about frightening.
[00:51:20.457 --> 00:51:22.239]  We used to say, hey, America's not that free.
[00:51:22.239 --> 00:51:24.580]  Why are you putting down, you know, other countries?
[00:51:24.580 --> 00:51:27.242]  Well, yeah, we're the best house in a bad neighborhood.
[00:51:27.242 --> 00:51:31.546]  Now we're learning how special America was.
[00:51:31.546 --> 00:51:43.335]  So continuing, EU sets binding nine-month validity of vaccinations for COVID-19 travel, but it says other countries inside are making them stiffer, and the EU is encouraging that.
[00:51:44.944 --> 00:51:54.931]  Bill would give New York governor authority to indefinitely, that means forever, detain cases or suspected cases of any contagious disease.
[00:51:54.931 --> 00:51:55.852]  Oh, where'd Bob go?
[00:51:55.852 --> 00:51:57.172]  Oh, well, he was coughing.
[00:51:57.172 --> 00:51:59.634]  They have senators in Australia that criticize the government.
[00:51:59.634 --> 00:52:01.255]  They come grab them at their house.
[00:52:01.255 --> 00:52:09.421]  They're holding them three weeks later saying, you're not sick, but you made a phone call out and criticized us for keeping you longer as punishment.
[00:52:09.421 --> 00:52:09.541]  Oh.
[00:52:10.455 --> 00:52:11.916]  We're just like, oh yeah, they set up camps.
[00:52:11.916 --> 00:52:13.958]  Yeah, people go there that criticize what we do.
[00:52:13.958 --> 00:52:15.159]  It's no big deal.
[00:52:15.159 --> 00:52:16.760]  And now I told you it's here.
[00:52:16.760 --> 00:52:17.761]  Told you it was coming.
[00:52:17.761 --> 00:52:20.263]  Told you a year ago it would be announced by this winter.
[00:52:20.263 --> 00:52:26.768]  Because it's in the CDC documents about the shielding in place rule.
[00:52:26.768 --> 00:52:29.310]  Oh, but look, Queen Elizabeth, who's been triple jabbed, we're told.
[00:52:29.310 --> 00:52:30.751]  Yeah, right.
[00:52:30.751 --> 00:52:32.012]  And monkeys fly.
[00:52:32.012 --> 00:52:34.034]  Queen Elizabeth cancels Christmas.
[00:52:35.520 --> 00:52:44.528]  95-year-old Queen will celebrate at Windsor Castle as COVID-19 Omicron variant spreads across the UK.
[00:52:44.528 --> 00:52:49.553]  So, oh, she has to hide out and you've all got to wear masks because you took the shots, but oh, sorry, they don't protect you.
[00:52:51.286 --> 00:52:52.988]  And here's the big one you've got to read.
[00:52:52.988 --> 00:52:56.711]  We're linking to it in the live show feed of Infowars.com.
[00:52:56.711 --> 00:52:58.713]  It's in the Daily Mail.
[00:52:58.713 --> 00:53:00.915]  It's even in other foreign newspapers.
[00:53:00.915 --> 00:53:04.198]  The Daily Beast, of course, thinks it's wonderful.
[00:53:04.198 --> 00:53:06.079]  But the Gateway Pundit is reporting on it.
[00:53:06.079 --> 00:53:07.601]  Oxford Studies, shocker!
[00:53:09.222 --> 00:53:25.147]  1 in 100 vaccine individuals were admitted to the hospital or died with arrhythmia during the study period, which is more than 10,000 times the average for death or heart problems.
[00:53:25.147 --> 00:53:27.328]  1 in 100 vaccine individuals!
[00:53:28.246 --> 00:53:33.807]  Were admitted to the hospital or died with arrhythmia during study period.
[00:53:33.807 --> 00:53:37.028]  Nothing like your heart not working anymore and going into spasms.
[00:53:37.028 --> 00:53:37.748]  It's really bad.
[00:53:37.748 --> 00:53:38.728]  I got family that's got it.
[00:53:38.728 --> 00:53:42.129]  Most of you do as well.
[00:53:42.129 --> 00:53:44.329]  Pretty horrible, huh?
[00:53:44.329 --> 00:53:45.009]  Pretty horrible.
[00:53:45.009 --> 00:53:47.530]  Including little children now having it.
[00:53:47.530 --> 00:53:47.930]  There it is.
[00:53:47.930 --> 00:53:48.690]  Nature Medicine.
[00:53:48.690 --> 00:53:50.750]  Risk of microcarditis, pancreatitis.
[00:53:50.750 --> 00:53:52.891]  That'll give you type 1 diabetes.
[00:53:52.891 --> 00:53:53.491]  And cardiac.
[00:53:55.202 --> 00:53:59.266]  Heart attacks associated with COVID-19 vaccine, SARS-CoV-2 injection.
[00:53:59.266 --> 00:54:01.728]  Wow!
[00:54:01.728 --> 00:54:03.589]  Oh, but what do the cardiologists say?
[00:54:03.589 --> 00:54:04.590]  Oh, well, they're fired.
[00:54:04.590 --> 00:54:13.898]  The chief of cardiology and medical director of heart vascular care of Doylestown in PA was fired for refusing.
[00:54:13.898 --> 00:54:17.341]  He had COVID, was tested, and has robust antibodies.
[00:54:17.341 --> 00:54:19.703]  15 years with the hospital.
[00:54:19.703 --> 00:54:20.764]  Exemptions were denied.
[00:54:20.764 --> 00:54:22.345]  No comment from the hospital.
[00:54:22.345 --> 00:54:22.926]  He's suing.
[00:54:24.304 --> 00:54:26.046]  But hey, don't listen to a cardiac doctor.
[00:54:26.046 --> 00:54:29.069]  What, do you think he, like, knows about hearts or something?
[00:54:29.069 --> 00:54:34.054]  What, are we going to start asking Troy Eggman about being a quarterback?
[00:54:34.054 --> 00:54:35.435]  I mean, what an idiot.
[00:54:35.435 --> 00:54:38.478]  Or, how about Tom Brady?
[00:54:38.478 --> 00:54:39.740]  I mean, what?
[00:54:39.740 --> 00:54:42.462]  What, are you going to ask Tom Brady about being a quarterback?
[00:54:42.462 --> 00:54:44.925]  You want to talk to a cardiologist about all the heart attacks he sees?
[00:54:45.925 --> 00:54:47.826]  Just shut up and die.
[00:54:47.826 --> 00:54:54.791]  World's most prestigious medical journal roasts Facebook over inaccurate, incompetent, and irresponsible fact check.
[00:54:54.791 --> 00:55:12.843]  So even the British Medical Journal is now moving away knowing that the whole ship of Big Pharma is coming down, or we're going to go down with it, and they went and listed the fact that Pfizer covered up the adverse reactions, and they say it is causing major heart attacks and problems, and that it's on the insert now it does it.
[00:55:12.843 --> 00:55:14.004]  Remember what Facebook
[00:55:14.893 --> 00:55:20.678]  And Twitter and Instagram owned by Facebook said just last month, about a month ago, they said, oh, you're not allowed.
[00:55:20.678 --> 00:55:22.220]  Oh, no, no.
[00:55:22.220 --> 00:55:29.066]  You're not allowed to say that the vaccinated can still spread COVID, even though they're more likely, actually.
[00:55:29.066 --> 00:55:33.089]  But it's true, it's all admitted.
[00:55:33.089 --> 00:55:40.456]  I mean, big corporations bought off the media, bought off the Internet, bought off big tech, and they're just raping the living hell out of us.
[00:55:42.205 --> 00:55:46.428]  Every few hours I see articles about little kids dying, young people dying.
[00:55:46.428 --> 00:55:48.890]  They even admit in a lot of cases it kills them, they just don't care.
[00:55:48.890 --> 00:55:52.452]  I mean, this is all an exercise in mass death.
[00:55:52.452 --> 00:55:54.293]  You gotta go read this article out of Zero Hedge.
[00:55:54.293 --> 00:55:55.914]  It's also on Infowars.com.
[00:55:55.914 --> 00:55:58.196]  World's most prestigious medical journal roasts Facebook.
[00:56:00.666 --> 00:56:07.511]  Australia, excuse me, Austria, so is Australia, sorry, hiring people to hunt down vaccine refusers.
[00:56:07.511 --> 00:56:08.072]  Yes.
[00:56:08.072 --> 00:56:12.215]  Oh, there's no jobs now during the new lockdown, but we have a government job to spy on people.
[00:56:15.262 --> 00:56:19.523]  A very important article out of Newsweek of all places, how Fauci fooled America.
[00:56:19.523 --> 00:56:21.263]  Well, folks are really turning against him.
[00:56:21.263 --> 00:56:27.464]  Biden plans to distribute 500 million tests as Omicron variant overwhelms most vaccinated states.
[00:56:27.464 --> 00:56:30.485]  As usual, where's the mass of hospitalizations?
[00:56:30.485 --> 00:56:32.145]  Where's the mass of death?
[00:56:32.145 --> 00:56:35.086]  In the triple-jabbed, highest-vaxxed areas.
[00:56:35.086 --> 00:56:39.006]  And who's dying at record rates?
[00:56:39.006 --> 00:56:40.727]  The double-vaxxed, the triple-vaxxed.
[00:56:40.727 --> 00:56:42.067]  Israel has even higher death rates.
[00:56:42.067 --> 00:56:43.067]  They're up to their fifth shot.
[00:56:44.571 --> 00:56:45.752]  From bad to worse.
[00:56:45.752 --> 00:56:47.373]  This really gets interesting.
[00:56:47.373 --> 00:56:51.496]  Another French nuclear reactor cuts output due to strike.
[00:56:51.496 --> 00:56:57.240]  So they're going to have blackouts in France now because they fired the nuclear tech workers.
[00:56:57.240 --> 00:56:58.561]  That's your great reset.
[00:56:58.561 --> 00:57:00.323]  That'll give Klaus Schwab a post-industrial world.
[00:57:01.514 --> 00:57:05.555]  As the reactors all over Europe begin to get cut back or shut down.
[00:57:05.555 --> 00:57:07.096]  Ha, ha, ha, ha, ha!
[00:57:07.096 --> 00:57:07.636]  Woo!
[00:57:07.636 --> 00:57:09.977]  Man, we're talking trendy and liberal!
[00:57:09.977 --> 00:57:16.459]  That'll be really good for the Earth to have a bunch of Chernobyls, especially after the survivable nuclear war Biden's talking about with Russia.
[00:57:16.459 --> 00:57:21.781]  Oh yeah, even if anybody survives, thousands and thousands, because there's not just 500 reactors, there's thousands.
[00:57:21.781 --> 00:57:23.281]  Let me get a little newsflash.
[00:57:23.281 --> 00:57:27.923]  Thousands of reactors will start melting down, and then it's kiss everybody goodbye forever.
[00:57:29.133 --> 00:57:30.675]  A reactor's a lot worse than a nuke.
[00:57:30.675 --> 00:57:32.496]  A nuke's clean, comparatively.
[00:57:32.496 --> 00:57:34.198]  It detonates and expends its energy.
[00:57:34.198 --> 00:57:35.099]  Reactor's the opposite.
[00:57:35.099 --> 00:57:37.141]  It's dirty!
[00:57:37.141 --> 00:57:37.582]  All right.
[00:57:37.582 --> 00:57:39.944]  Hey, by the way, 25% off on Reset Wars.
[00:57:39.944 --> 00:57:41.165]  I want to thank you all for your support.
[00:57:41.165 --> 00:57:41.966]  It's an amazing course.
[00:57:41.966 --> 00:57:45.650]  25% off on Reset Wars at ResetWars.com until Christmas Day.
[00:57:51.055 --> 00:57:53.956]  This could be Infowars last Christmas.
[00:57:53.956 --> 00:57:56.718]  Because it could be America's last Christmas.
[00:57:56.718 --> 00:57:58.719]  Evil is taking over the planet.
[00:57:58.719 --> 00:58:03.381]  They're destroying our borders, our sovereignty, our supply chains, our language, our currencies.
[00:58:03.381 --> 00:58:04.702]  They're coming after us.
[00:58:04.702 --> 00:58:13.146]  And if we don't support American businesses, and if we don't support independent media, in the final days of 2021, we have no future in the midterms in 2022.
[00:58:13.146 --> 00:58:14.507]  2022 is the year where America decides its fate.
[00:58:18.789 --> 00:58:20.670]  I want to thank you all for your support.
[00:58:20.670 --> 00:58:26.352]  I want to encourage you to do your Christmas shopping in FullRestore.com because I can barely keep our operation going.
[00:58:26.352 --> 00:58:29.534]  And I appreciate you keeping us in the position to fight back.
[00:58:29.534 --> 00:58:30.934]  I am so thankful for you.
[00:58:30.934 --> 00:58:38.938]  And I'm asking you now to realize the huge investment you made over the years in us, and I'll redouble your efforts to make sure that your investment in freedom continues on.
[00:58:39.298 --> 00:58:46.406]  Infowarsstore.com has incredible products, storewide free shipping up until December 20th.
[00:58:46.406 --> 00:58:48.628]  So please take action now and keep us on the air.
[00:58:48.628 --> 00:58:48.949]  Thank you.
[00:58:51.657 --> 00:58:57.061]  I mean, this is from, people say, why is it from Chiapas, Mexico?
[00:58:57.061 --> 00:58:58.162]  The communist!
[00:58:58.162 --> 00:59:19.839]  Well, that's where some of the best coffee in the world that's wild harvested, above organic, in the volcanic soil, better than Guatemalan coffee, and yeah, we buy it from the little farmers that, you know, the media calls communists, but really they're just a commune, and whatever, the point is, is that it's good coffee, and we've got it, and the farmers don't let the Mexican government take over, so I actually buy this from the Mexican rebels, and I've been buying it for, what, 14 years, and the price has never gone up.
[00:59:20.520 --> 00:59:26.746]  We sold at Whole Foods under another name for about 50% more per pound, and I just think it's some of the best coffee you're going to find anywhere.
[00:59:26.746 --> 00:59:31.170]  It's Wake Up America Patriot Blend from the Chiapas Rebels, literally.
[00:59:31.170 --> 00:59:35.774]  In fact, I'm not going to tell you the whole story.
[00:59:35.774 --> 00:59:38.297]  We had like the... You wouldn't believe it.
[00:59:38.297 --> 00:59:42.841]  Anyway, so it's InfowarsStore.com, and that's how we fund this operation.
[00:59:42.841 --> 00:59:44.683]  And if you don't fund us and don't want us there, that's fine.
[00:59:52.549 --> 00:59:56.451]  If you are receiving this transmission, you are the resistance.
[01:00:13.376 --> 01:00:16.258]  By the way, I've been reading the writings for years.
[01:00:16.258 --> 01:00:20.761]  I'm not a Catholic, but this guy gave services in town in Austin.
[01:00:20.761 --> 01:00:23.202]  I'd definitely go listen to it.
[01:00:23.202 --> 01:00:26.924]  I'd be a Catholic if all the archbishops sounded like this.
[01:00:26.924 --> 01:00:34.309]  Everything that Carlo Maria Vigano says is just 100% on target, from my view.
[01:00:34.309 --> 01:00:42.314]  And he explains that there is a global alliance of people empowered by Christ and the Holy Spirit, transcending the third dimension,
[01:00:43.476 --> 01:00:52.421]  That is battling Satan's takeover of Klaus Schwab and Bill Gates and the New World Order, and that this is the beginning of the end of days.
[01:00:52.421 --> 01:00:54.622]  And I can't disagree with him.
[01:00:54.622 --> 01:00:57.964]  And the head of the Greek Orthodox Church is saying the same thing.
[01:00:57.964 --> 01:01:03.988]  The head of the Russian Orthodox Church, the Eastern Church, is saying that as well.
[01:01:06.192 --> 01:01:18.176]  Now, obviously, this Cardinal, just like the big top German Cardinal, who's actually the head of the Vatican Court, came out and said exactly what this Cardinal is saying last week.
[01:01:18.176 --> 01:01:20.676]  This is a world government depopulation takeover.
[01:01:20.676 --> 01:01:22.237]  This is Satan's main move.
[01:01:22.237 --> 01:01:25.078]  Now, can they say, hey, the Pope's a captured globalist that got in here?
[01:01:25.078 --> 01:01:25.218]  No.
[01:01:26.127 --> 01:01:29.548]  But regardless, have you ever thought about the Vatican before, Catholics before?
[01:01:29.548 --> 01:01:30.948]  Catholics, I don't know, are great people.
[01:01:30.948 --> 01:01:34.849]  The point is, obviously there's been a lot of wickedness in high places everywhere.
[01:01:34.849 --> 01:01:40.190]  These guys are actually, sounds like Alex Jones, because they're seeing the same thing.
[01:01:40.190 --> 01:01:48.852]  So whether you're Tucker Carlson, or whether you're Joe Rogan, or whether you're Alex Jones, or whether you are Cardinal Carlo Maria Vigano,
[01:01:50.521 --> 01:01:52.123]  Or the top German Cardinal.
[01:01:52.123 --> 01:01:58.689]  I mean, you better decide what sides are on, because you sign on to this, baby, you're cut off from God.
[01:01:58.689 --> 01:02:01.051]  You don't need the Pope to say you're going to be excommunicated.
[01:02:01.051 --> 01:02:04.094]  You don't need some preacher to tell you God's cutting you off.
[01:02:04.094 --> 01:02:09.699]  I can tell you that you sign on to this, and he's saying that too, you are going to be cut off.
[01:02:09.699 --> 01:02:13.283]  Now, if you take the shot because you didn't know, or you give it to your kid because you didn't know, that's one thing.
[01:02:13.283 --> 01:02:14.444]  But if you get into this whole
[01:02:15.805 --> 01:02:22.095]  This whole spirit, this whole operation, this whole thing, you are cut off from God because this is taking over your DNA.
[01:02:22.095 --> 01:02:25.340]  This is turning off people's white blood cells on record.
[01:02:25.340 --> 01:02:27.703]  This is giving people heart attacks en masse.
[01:02:27.703 --> 01:02:28.805]  One out of a hundred people.
[01:02:30.051 --> 01:02:37.077]  That took the vaccine, according to the British Medical Journal in the UK, died of a heart attack or myocarditis, heart swelling.
[01:02:37.077 --> 01:02:42.842]  I mean, I mean, I mean, this is you heard about the Nazis.
[01:02:42.842 --> 01:02:43.903]  You heard about the communists.
[01:02:43.903 --> 01:02:45.244]  You heard about Genghis Khan.
[01:02:45.244 --> 01:02:46.545]  You heard about all these other people.
[01:02:46.545 --> 01:02:49.248]  You know about North Korea.
[01:02:49.248 --> 01:02:53.111]  This is happening in live time, but none of us are used to it coming from a needle.
[01:02:54.454 --> 01:03:00.679]  There was that meme a few months ago, I said was the most important yet, that said the history and development and evolution of warfare.
[01:03:00.679 --> 01:03:14.891]  And one was a stone, and then it was a spear, and then it was an arrow, and then it was a bullet, and then it was a missile, and then it was a hypodermic needle.
[01:03:16.601 --> 01:03:26.765]  And so I don't care if you're a Buddhist, a Muslim, a Catholic, a Protestant, black, white, old, young, polka-dotted.
[01:03:26.765 --> 01:03:30.287]  You better decide which side you're on.
[01:03:30.287 --> 01:03:34.388]  But I'm telling you, this message from the Archbishop is just dead on.
[01:03:34.388 --> 01:03:37.910]  He said, we're an alliance of humanity against Satan.
[01:03:37.910 --> 01:03:39.970]  He goes, it doesn't matter who you are.
[01:03:39.970 --> 01:03:43.132]  If you know this is going on, that's the Holy Spirit working through you.
[01:03:43.132 --> 01:03:46.373]  You need to stand against this now in an alliance of anti-globalism.
[01:03:48.345 --> 01:03:50.367]  You know, I registered the name years ago.
[01:03:50.367 --> 01:03:54.890]  We haven't launched it yet, but I wanted to launch the anti-globalist alliance of pro-humans.
[01:03:54.890 --> 01:03:56.611]  I have a bunch of names.
[01:03:56.611 --> 01:03:59.353]  A pro-human union, a pro-human alliance.
[01:03:59.353 --> 01:04:00.394]  We've got a bunch of URLs.
[01:04:00.394 --> 01:04:03.357]  But I mean, that's what it is.
[01:04:03.357 --> 01:04:05.898]  It's a pro-human alliance.
[01:04:05.898 --> 01:04:08.861]  That's why they're dividing us on race and all this stuff right now.
[01:04:10.063 --> 01:04:12.045]  And then when we get attacked on race, we gotta respond to it.
[01:04:12.045 --> 01:04:13.786]  And again, they suck you into it.
[01:04:13.786 --> 01:04:15.687]  It doesn't mean everybody's got beefs against each other.
[01:04:15.687 --> 01:04:16.468]  Of course we do.
[01:04:16.468 --> 01:04:19.830]  We all got problems with our own families, our bosses, our employees, whatever.
[01:04:19.830 --> 01:04:24.134]  The point is, we can set all that aside later and kill each other if we want to.
[01:04:24.134 --> 01:04:26.696]  The globalists are attacking us now!
[01:04:26.696 --> 01:04:35.322]  It'd be like if a rhinoceros was running over you and killing your family and you're like fighting with your neighbor over how high his grass is or something.
[01:04:35.322 --> 01:04:36.083]  It's stupid!
[01:04:36.083 --> 01:04:37.724]  Alright, we're gonna go to break.
[01:04:38.900 --> 01:04:48.346]  And Olly Alexander, interrogated for eight hours by the January 6th Anti-American Chi-Com Committee, will be in studio to tell you about this.
[01:04:48.346 --> 01:04:51.288]  And this thing is important because it's not just about us and January 6th.
[01:04:51.288 --> 01:04:54.090]  They're going to relaunch all that in the next 322 days.
[01:04:54.090 --> 01:05:01.894]  Stay with us.
[01:05:01.894 --> 01:05:03.936]  This could be InfoWars last Christmas.
[01:05:04.795 --> 01:05:07.556]  Because it could be America's last Christmas.
[01:05:07.556 --> 01:05:09.557]  Evil is taking over the planet.
[01:05:09.557 --> 01:05:14.220]  They're destroying our borders, our sovereignty, our supply chains, our language, our currencies.
[01:05:14.220 --> 01:05:15.540]  They're coming after us.
[01:05:15.540 --> 01:05:25.765]  And if we don't support American businesses, and if we don't support independent media, in the final days of 2021, we have no future in the midterms of 2022.
[01:05:25.765 --> 01:05:29.187]  2022 is the year where America decides its fate.
[01:05:29.187 --> 01:05:30.908]  I want to thank you all for your support.
[01:05:31.528 --> 01:05:37.192]  I want to encourage you to do your Christmas shopping at InfoWarStore.com because I can barely keep our operation going.
