[00:00:03.832 --> 00:00:04.432]  InfoWars.
[00:40:43.932 --> 00:40:46.773]  Resisting tyranny is life.
[00:40:46.773 --> 00:40:49.313]  You have nothing to lose but fighting back.
[00:40:49.313 --> 00:40:51.614]  Nothing to lose but stop caring what they say.
[00:40:51.614 --> 00:40:54.155]  Nothing to lose unless you roll over.
[00:40:54.155 --> 00:40:55.776]  Then you will be annihilated.
[00:40:55.776 --> 00:40:56.216]  Stay with us.
[00:40:58.936 --> 00:41:04.780]  Hydrofluoristic acid is an electrified form of fluoride.
[00:41:04.780 --> 00:41:11.725]  Now, microscopic amounts of calcium fluoride are needed for our bodies and are good for us, but tiny amounts.
[00:41:11.725 --> 00:41:13.025]  A lot of it's deadly poison.
[00:41:13.025 --> 00:41:15.547]  But hydrofluoristic acid is electrified.
[00:41:15.547 --> 00:41:19.430]  It's one of the most deadly, toxic poisons on the planet.
[00:41:19.430 --> 00:41:28.836]  And since the late 1940s, a little gift from the New World Order, they've been putting it in our water to annihilate our DNA, twist our chromosomes, and lower our IQs.
[00:41:30.417 --> 00:41:34.879]  Well, there happens to be a good halogen, and it's called iodine.
[00:41:34.879 --> 00:41:40.021]  And we happen to have the highest quality formulas of iodine available anywhere.
[00:41:40.021 --> 00:41:51.426]  We have to have a DEA license at our manufacturer just to put out the deep-earth crystals that are in X2 and X3, both of which are discounted through the 4th of July with double Patriot points and free shipping.
[00:41:51.426 --> 00:41:55.207]  50% off for X2, 60% off for X3, and X3's selling out.
[00:41:55.207 --> 00:41:55.988]  Take advantage of it now.
[00:41:59.648 --> 00:42:05.111]  The globalists are having their revolution, but free humanity has to have its revolution.
[00:42:05.111 --> 00:42:22.358]  We have to first recognize this anti-human takeovers trying to enslave the entire biological processes of humans and turn us into these artificial, corporate, controlled slaves.
[00:42:22.358 --> 00:42:26.000]  Worse than slaves, they're just property from cradle to grave of the system.
[00:42:27.179 --> 00:42:34.723]  Rendered down to be servile minions of a system and a ritual of dominance and satanic control.
[00:42:34.723 --> 00:42:44.627]  We have to recognize the great reset post-industrial world that realizes it's a nightmare dystopia and we have to promote liberty and freedom that is the opposite of their dystopia.
[00:42:44.627 --> 00:42:48.929]  It's that choice, it's that realization that's going to change the world.
[00:42:48.929 --> 00:42:51.130]  And it's the only choice we've got.
[00:42:51.130 --> 00:42:52.331]  Freedom or slavery, good or evil.
[00:42:53.371 --> 00:42:58.456]  It is a spiritual battle, and InfoWars is at the tip of the spear fighting it.
[00:42:58.456 --> 00:43:04.421]  The 4th of July Super Sale starts now at InfoWarsStore.com.
[00:43:04.421 --> 00:43:09.066]  July 4th, 2021 is now upon us, and that means our yearly big sale is here.
[00:43:09.066 --> 00:43:10.627]  Storewide free shipping.
[00:43:10.627 --> 00:43:14.651]  Double Patriot Points starts right now and runs through July 4th.
[00:43:15.171 --> 00:43:19.574]  Survival Shield X3 Tri-Iodine, the good halogen, 60% off.
[00:43:19.574 --> 00:43:22.856]  BioTrue Selenium, essential for your whole body, 50% off.
[00:43:22.856 --> 00:43:27.319]  Ultimate Krill Oil, 40% off with the free shipping and double Patriot Points.
[00:43:27.319 --> 00:43:32.262]  All water filtration systems are 10% off and the list goes on and on.
[00:43:32.262 --> 00:43:40.087]  And while this sale runs, we're going to be adding new specials every day that are one-day specials alone because we don't have enough supplies to keep them on sale.
[00:43:40.487 --> 00:43:52.961]  The stuff I just listed is going to be on sale through July 4th, but every day visit InfoWarsTore.com because there's going to be new specials of select items with free shipping and double patriot points up to 60% off at InfoWarsTore.com.
[00:43:52.961 --> 00:43:57.487]  The 4th of July Super Sale starts now at InfoWarsTore.com.
[00:43:58.542 --> 00:44:05.827]  The BioPros are the new non-GMO pollution solution, using eco-friendly products to treat everyday problems while supporting our environment.
[00:44:05.827 --> 00:44:12.631]  For the first time, the BioPros are bringing to the public market a suite of bioremediation products to the everyday consumer.
[00:44:12.631 --> 00:44:19.655]  Their first product they are launching is called BioSeptic Pro, a product specifically designed to establish a healthy septic system.
[00:44:19.655 --> 00:44:24.198]  BioSeptic Pro contains live microorganisms, not traditional enzymes like its competitors.
[00:44:24.458 --> 00:44:26.400]  This stuff lives in your septic system.
[00:44:26.400 --> 00:44:29.022]  It's really like probiotics for your septic tank.
[00:44:29.022 --> 00:44:30.864]  Say goodbye to septic problems.
[00:44:30.864 --> 00:44:33.406]  Gas buildup and odor guaranteed.
[00:44:33.406 --> 00:44:37.689]  BioSeptic Pro is light years ahead of traditional septic treatments.
[00:44:37.689 --> 00:44:45.316]  They have a revolutionary patented delivery system that carries live microorganisms to treat the problem at its core, making their products up to 100 times better.
[00:44:45.996 --> 00:44:47.797]  You're listening to the Alex Jones Show!
[00:45:10.606 --> 00:45:19.065]  Before you slip into unconsciousness, I
[00:45:20.242 --> 00:45:42.036]  Alright, let me lay out some major truths that are very, very simple, but are earth-shattering if you understand them and apply them.
[00:45:43.078 --> 00:45:58.086]  The globalists are collapsing the world economy, the family, our health, our institutions, by design, because they don't want an upwardly mobile, egalitarian, classically liberal, free, open society.
[00:45:58.086 --> 00:46:04.930]  So they have to pose as the liberals to control all those classical Christian-inspired institutions.
[00:46:06.357 --> 00:46:12.982]  Liberal means a bigger swimming pool, a nicer college, more food to eat, more libraries.
[00:46:12.982 --> 00:46:17.546]  Just using classic definition, liberal means less censorship.
[00:46:17.546 --> 00:46:20.589]  Liberal means more guns, more self-defense.
[00:46:20.589 --> 00:46:23.991]  Liberal means nicer living accommodations.
[00:46:23.991 --> 00:46:26.093]  The problem is it creates decadent dumbed-down people.
[00:46:26.093 --> 00:46:27.174]  It is a cycle.
[00:46:27.174 --> 00:46:32.098]  And what comes at the end of the cycle is absolute tyranny, mass die-off, and extermination.
[00:46:32.098 --> 00:46:35.861]  And the globalists understand that, so they've decided to artificially accelerate that.
[00:46:37.668 --> 00:46:54.340]  Instead of having giant wars, where we all kill each other, they're going to have the globalist corporate system direct new types of war, psychological, cultural, financial, to basically poison and kill us slowly.
[00:46:54.340 --> 00:46:57.242]  And so they bake it into the cake.
[00:46:57.242 --> 00:47:03.246]  It's a little taste of Armageddon, to quote the old 1960s Star Trek piece.
[00:47:03.246 --> 00:47:05.448]  And that's where we are.
[00:47:05.448 --> 00:47:06.749]  A little taste of Armageddon.
[00:47:07.679 --> 00:47:12.421]  But it's a lot more than a little taste, and they've written thousands of books admitting all this.
[00:47:12.421 --> 00:47:22.665]  That's what's so frustrating, is people keep thinking like, oh, you tune into Alex Jones, you're getting his perspective, you're getting his view.
[00:47:22.665 --> 00:47:26.227]  When it comes to the big issues, no, we're dead on.
[00:47:26.227 --> 00:47:32.409]  We know the globalist program, and with every passing day, it becomes more their world.
[00:47:32.409 --> 00:47:34.490]  It becomes more their system.
[00:47:36.468 --> 00:47:37.788]  Do we have a total world government?
[00:47:37.788 --> 00:47:39.369]  Do we have a total technocracy?
[00:47:39.369 --> 00:47:40.949]  Do we have a total eugenics program?
[00:47:40.949 --> 00:47:41.569]  No.
[00:47:41.569 --> 00:47:46.391]  But they are, in afterburners, blasting us towards it right now.
[00:47:46.391 --> 00:47:47.891]  Now, overhead shot please.
[00:47:47.891 --> 00:47:50.712]  A lot of Jeffrey Epstein news is coming up.
[00:47:50.712 --> 00:47:54.313]  And they always had this virus scare program on the books.
[00:47:54.313 --> 00:47:57.614]  We've covered that, Operation Lockstep and others, Crimson Contagion.
[00:47:57.614 --> 00:47:59.074]  But why did they go ahead and pull the trigger?
[00:47:59.074 --> 00:48:01.015]  Because a lot of folks thought this was dangerous.
[00:48:01.015 --> 00:48:02.475]  They thought it would backfire.
[00:48:02.475 --> 00:48:05.556]  Why did they pull this asymmetrical, fifth-generational,
[00:48:06.599 --> 00:48:12.381]  Warfare operation that has so many blowback problems to it.
[00:48:12.381 --> 00:48:24.564]  Because internally, there were good networks in Europe, in the US, in South America, in Africa, in Asia, that don't want to go with the evil eugenics model of human extermination and controlled war, who wanted prosperity.
[00:48:26.155 --> 00:48:40.748]  And Trump and others and myself and you were leading the fight against the globalist model of planned destruction, instead believing in a laissez-faire pro-human future.
[00:48:40.748 --> 00:48:45.612]  But under the carbon taxes, under the global government, they collapsed the planet.
[00:48:45.612 --> 00:48:46.954]  It's simple mathematics.
[00:48:46.954 --> 00:48:48.375]  They shut down the industries.
[00:48:49.344 --> 00:49:00.669]  And the third world starts to die in mass, then what's left of them is organized to flood the first world and be organized into political units to be used against us to finally take down the country.
[00:49:00.669 --> 00:49:08.492]  That's why the Border Patrol told us they estimate 10 million people just in the Texas Laredo sector
[00:49:09.887 --> 00:49:16.010]  The Rio Grande sector, our border with Mexico, this year by October, that's fiscal year.
[00:49:16.010 --> 00:49:17.750]  Federal year ends in October.
[00:49:17.750 --> 00:49:22.973]  They pass the budget and it starts over in December.
[00:49:22.973 --> 00:49:24.413]  That's 10 million.
[00:49:24.413 --> 00:49:30.276]  That's bigger than ever came to this country in one year before or in three years, in just one sector.
[00:49:30.276 --> 00:49:33.037]  You go down there, it looks like a giant industrial camp.
[00:49:33.037 --> 00:49:35.718]  Huge tents, huge buildings, thousands of vehicles.
[00:49:36.688 --> 00:49:40.730]  Just our government delivering all these people in that the Democrats fully control.
[00:49:40.730 --> 00:49:43.432]  Many of them don't even know, aren't with their parents, being smuggled.
[00:49:43.432 --> 00:49:52.276]  I mean, it's just mass crime, the collapse of the country, illustrated in full blazing neon for you.
[00:49:52.276 --> 00:49:58.439]  So that's why when AOC said two years ago, in 12 years all society will collapse, we'll all be dead.
[00:49:58.439 --> 00:50:02.101]  When Beto said in 12 years everything will collapse, we'll all be dead.
[00:50:03.234 --> 00:50:13.459]  They're telling Beto and her in meetings that, oh, the Earth has hit this number, we have these computer programs, just like Enron ran scam programs to show Congress people before.
[00:50:13.459 --> 00:50:23.203]  They show them these scam computer programs, and they actually believe, the higher level left, not the highest level, but the high level, actually believe the world's ending.
[00:50:23.203 --> 00:50:28.526]  And that mass extermination's about to happen because the carrying capacity of the Earth died.
[00:50:28.526 --> 00:50:29.146]  And they tell you,
[00:50:29.978 --> 00:50:37.682]  Oh, new viruses are going to emerge because of global warming, and wipe out billions, and giant fires, and the third world's all going to starve to death.
[00:50:37.682 --> 00:50:49.008]  Then, they shut off the third world, and all the food we import, and the flowers, doesn't sound like a big deal, but a lot of people survive working on flower farms in Latin America, and particularly Africa.
[00:50:49.008 --> 00:50:53.670]  And the mining and everything else came to a stop.
[00:50:53.670 --> 00:50:57.072]  In the average African country, 60% of your money spent on food,
[00:50:58.542 --> 00:51:01.546]  And you don't have a job, you starve to death!
[00:51:01.546 --> 00:51:04.590]  And so then the AOC says, look, Africa's starving!
[00:51:04.590 --> 00:51:09.516]  We need to give the UN more money, when the UN ran the program to do it!
[00:51:09.516 --> 00:51:15.463]  Then they organize them and bring them here, and they're desperate, and they're scared, and the UN tells them, white people are bad, attack them!
[00:51:16.286 --> 00:51:18.087]  White people deserve to die.
[00:51:18.087 --> 00:51:19.168]  No white person's good.
[00:51:19.168 --> 00:51:27.633]  And the universities are teaching that, to then bring in giant groups of desperate people, like a zombie apocalypse, to be used to bring down what's left of the West.
[00:51:27.633 --> 00:51:29.414]  And then the globalists have won.
[00:51:29.414 --> 00:51:40.782]  They'll have high-tech, armored, corporate reservations, with all the luxury, all the medicine, all the systems, and we'll be outside, starving to death.
[00:51:40.782 --> 00:51:42.283]  And now you understand the rest of the story.
[00:51:42.283 --> 00:51:44.724]  So here's Jeffrey Epstein.
[00:51:44.724 --> 00:51:45.705]  This was all coming out.
[00:51:46.920 --> 00:51:57.543]  Good forces were exposing worldwide pedophile rings run by criminal elements that had taken over the CIA, the Mossad, and MI6.
[00:51:57.543 --> 00:52:00.924]  And it's well known in England, they run everything off pedophile rings.
[00:52:00.924 --> 00:52:03.165]  Israel's now run off pedophile rings at the top.
[00:52:03.165 --> 00:52:03.585]  The U.S.
[00:52:03.585 --> 00:52:04.905]  has run off pedophile rings.
[00:52:04.905 --> 00:52:08.226]  The Vatican's run off pedophile rings.
[00:52:08.226 --> 00:52:16.529]  And you've got major pedophile rings, only three or four of them, that are controlling the entire planet right now.
[00:52:17.714 --> 00:52:20.435]  And so busting these up will bring down their network.
[00:52:20.435 --> 00:52:30.598]  So when we started busting their network up, they just released their virus, did their global lockdown they already planned, and started the planetary countdown to collapse.
[00:52:30.598 --> 00:52:35.380]  That's why they're accelerating printing all the money now at warp speed and only giving it to themselves.
[00:52:35.380 --> 00:52:41.822]  So they get value to buy up companies, buy up land, buy up farmland, buy up infrastructure, buy up patents, buy up weapon systems.
[00:52:43.321 --> 00:52:47.402]  Buy up all their competition to just shut tens of thousands of U.S.
[00:52:47.402 --> 00:52:54.503]  and European companies down and just send people home so that they buy the companies just to close them!
[00:52:54.503 --> 00:52:57.104]  Because they're using money as a weapon.
[00:52:57.104 --> 00:53:00.145]  Because they have multiple quadrillions of fake money.
[00:53:00.145 --> 00:53:01.465]  And so now we've reached that.
[00:53:01.465 --> 00:53:04.986]  I was talking to one of my lawyers, great guy, Norm Battis, up in the Northeast this morning.
[00:53:04.986 --> 00:53:06.426]  He said he goes to the grocery store.
[00:53:06.426 --> 00:53:07.186]  It looks like Russia.
[00:53:08.459 --> 00:53:10.740]  Almost half the shelves are completely empty.
[00:53:10.740 --> 00:53:14.181]  There's basic stuff hasn't been there for months because it's a breakdown.
[00:53:14.181 --> 00:53:16.701]  It's already beginning.
[00:53:16.701 --> 00:53:18.302]  The prices are exploding.
[00:53:18.302 --> 00:53:19.322]  It's a takedown.
[00:53:19.322 --> 00:53:20.862]  Look at these articles I have.
[00:53:20.862 --> 00:53:26.644]  More than 40% of San Franciscans to leave this year say the city is deteriorating, collapsing.
[00:53:26.644 --> 00:53:27.844]  It's a plan!
[00:53:27.844 --> 00:53:31.005]  They're collapsing everything!
[00:53:31.005 --> 00:53:32.906]  It's going to take decades to kill everybody.
[00:53:32.906 --> 00:53:35.747]  And they're going to reorganize after it's all over.
[00:53:35.747 --> 00:53:37.007]  You better get ready, people.
[00:53:41.280 --> 00:53:45.162]  I got my last offer a year ago from the Globalist to stop now.
[00:53:45.162 --> 00:53:46.102]  They were going to have to get me.
[00:53:46.102 --> 00:53:48.163]  I don't know what that means.
[00:53:48.163 --> 00:53:50.343]  Indictment or being killed.
[00:53:50.343 --> 00:53:53.565]  I can't sign on to Satanism and starving and killing everybody.
[00:53:53.565 --> 00:54:06.250]  But as I watch the ship go down, I'll see the black face of the New World Order, which they use, the New World Order put blackface on, saying, look, all our spokesperson are black, do what we say, we're black.
[00:54:06.250 --> 00:54:09.851]  And I'll get to be criticized as the whole human ship goes down by the black
[00:54:10.791 --> 00:54:15.653]  Talk show host declaring how wonderful everything is and how it's a black planet.
[00:54:15.653 --> 00:54:17.933]  Isn't that sick?
[00:54:17.933 --> 00:54:19.114]  But I'm going to fight on to the end.
[00:54:19.114 --> 00:54:21.855]  We've got some good news and some bad news.
[00:54:21.855 --> 00:54:27.217]  People are really listening to us about X2 and X3, the deep earth halogen, deep earth crystals, highest quality iodine.
[00:54:27.217 --> 00:54:29.377]  Two different formulas, both excellent.
[00:54:29.377 --> 00:54:31.718]  One is 60% off, one is 50% off.
[00:54:31.718 --> 00:54:34.339]  We have a limited supply of it, so I'm forced to sell on sale.
[00:54:35.225 --> 00:54:35.485]  Yes, sir.
[00:54:58.388 --> 00:54:59.809]  We're good to go.
[00:55:21.919 --> 00:55:25.583]  And so much more at InfoWarsTore.com.
[00:55:25.583 --> 00:55:26.844]  And that's what keeps us on air.
[00:55:26.844 --> 00:55:28.105]  These are amazing products.
[00:55:28.105 --> 00:55:29.907]  I want to thank you all for your support.
[00:55:29.907 --> 00:55:33.210]  Without you, we cannot fund this operation.
[00:55:33.210 --> 00:55:35.593]  Turbo Forces, back in, 40% off.
[00:55:35.593 --> 00:55:37.535]  DNA Force Plus, 40% off.
[00:55:37.535 --> 00:55:38.636]  Bodies, back in stock.
[00:55:38.636 --> 00:55:39.336]  I forgot about that.
[00:55:39.336 --> 00:55:40.457]  40% off.
[00:55:40.457 --> 00:55:41.058]  That's huge.
[00:55:41.058 --> 00:55:42.479]  I need to talk about that.
[00:55:42.479 --> 00:55:44.321]  All at InfoWarsTore.com.
[00:55:44.321 --> 00:55:45.442]  Couldn't be a more important message.
[00:55:45.442 --> 00:55:46.123]  Please keep us on air.
[00:55:47.836 --> 00:55:52.962]  The 4th of July Super Sale starts now at employerstore.com.
[00:55:52.962 --> 00:55:58.448]  July 4th, 2021 is now upon us, and that means our yearly big sale is here.
[00:55:58.448 --> 00:56:00.029]  Storewide free shipping.
[00:56:00.029 --> 00:56:04.054]  Double Patriot Points starts right now and runs through July 4th.
[00:56:04.574 --> 00:56:08.957]  Survival Shield X3 Tri-Iodine, the good halogen, 60% off.
[00:56:08.957 --> 00:56:12.259]  BioTrue Selenium, essential for your whole body, 50% off.
[00:56:12.259 --> 00:56:16.702]  Ultimate Krill Oil, 40% off with the free shipping and double Patriot Points.
[00:56:16.702 --> 00:56:21.665]  All water filtration systems are 10% off and the list goes on and on.
[00:56:21.665 --> 00:56:29.470]  And while this sale runs, we're going to be adding new specials every day that are one-day specials alone because we don't have enough supplies to keep them on sale.
[00:56:29.770 --> 00:56:30.891]  What are champions made of?
[00:56:30.891 --> 00:56:31.811]  Here's a man who can show you.
[00:57:02.039 --> 00:57:03.219]  AAA-253-3139 is the InfoWarstore Hotline!
[00:57:03.219 --> 00:57:04.760]  AAA-253-3139 is the InfoWarstore Hotline!
[00:57:04.760 --> 00:57:05.940]  AAA-253-3139 is the InfoWarstore Hotline!
[00:57:05.940 --> 00:57:07.421]  AAA-253-3139 is the InfoWarstore Hotline!
[00:57:07.421 --> 00:57:08.841]  InfoWarstore.com is simply
[00:57:34.968 --> 00:57:36.530]  You're listening to the Alex Jones Show.
[00:57:36.530 --> 00:57:39.072]  I feel tears welling up, calling deep inside, like my heart's
[00:58:03.032 --> 00:58:05.074]  Alright, here's what I want to do.
[00:58:05.074 --> 00:58:09.056]  I want to open the phones up in the next segment on
[00:58:34.031 --> 00:58:39.693]  Any subjects you want to cover, any questions you got, any point you make, if you disagree with me, you're welcome to call in.
[00:58:39.693 --> 00:58:43.334]  I see it on Twitter, I see it on Facebook, without even looking, I see it on YouTube.
[00:58:43.334 --> 00:58:45.674]  Oh, Alex Jones' show's all fake.
[00:58:45.674 --> 00:58:47.435]  His callers are fake.
[00:58:47.435 --> 00:58:48.715]  He reads off a teleprompter.
[00:58:48.715 --> 00:58:50.256]  They tell him what to do in his ear.
[00:58:50.256 --> 00:58:51.616]  Yeah, right.
[00:58:51.616 --> 00:58:59.658]  So, if you're one of those smart mouths, and you want to call in, and you disagree, you'll go to the head of the line, Buster.
[00:58:59.658 --> 00:59:02.439]  Just have a real point to make and a clear telephone, and you'll be on air.
[00:59:03.087 --> 00:59:05.148]  I've had a lot of people ask me,
[00:59:24.978 --> 00:59:30.959]  What I think of the Revolver news story about Stuart Rhodes implying he's a federal operative or something.
[00:59:30.959 --> 00:59:33.060]  I've known Stuart 11 years or so.
[00:59:33.060 --> 00:59:34.360]  I think he's done a lot of great work.
[00:59:34.360 --> 00:59:36.801]  I like the Mission of Oath Keepers.
[00:59:36.801 --> 00:59:46.103]  And he even did the law work for Rob Due and won a case for Rob Due that was when Rob got tortured and beat up by the police covering an event in Pittsburgh.
[00:59:47.148 --> 00:59:52.570]  And the details of that, Rob never told me how much money he got, but it was a decent amount for what happened to him.
[00:59:52.570 --> 00:59:56.251]  So, you know, Rhodes has been a lawyer, everything.
[00:59:56.251 --> 01:00:00.692]  I don't think that Stuart Rhodes is a fed.
[01:00:00.692 --> 01:00:08.354]  That said, though, when you get into anything that's got tens of thousands of members, you're going to have infiltrators in that organization.
[01:00:08.354 --> 01:00:12.875]  And then it becomes, well, don't say that, you're criticizing the organization.
[01:00:12.875 --> 01:00:16.436]  I mean, I've got a hundred and something crew members, and we've been infiltrated before.
[01:00:16.952 --> 01:00:18.773]  We've been infiltrated.
[01:00:18.773 --> 01:00:24.397]  And they just immediately start getting data, twisting things, lying about you going to the press.
[01:00:24.397 --> 01:00:27.179]  And luckily, they always can reveal themselves pretty quick.
[01:00:27.179 --> 01:00:30.642]  But I think the first revolver story about the Feds provocateuring is excellent.
[01:00:30.642 --> 01:00:33.004]  I think the guy that wrote it means well.
[01:00:33.004 --> 01:00:42.991]  And I think it's important questions for, you know, Stewart to answer those questions and to really flesh that out as to why
[01:00:43.803 --> 01:00:48.085]  So many innocent Oath Keepers that didn't do anything are in jail, and then Stewart isn't.
[01:00:48.085 --> 01:00:49.546]  Well, they're calling person one.
[01:00:49.546 --> 01:00:51.467]  They probably are going to end up arresting him.
[01:00:51.467 --> 01:00:53.448]  So, and I hope that's not the case.
[01:00:53.448 --> 01:00:58.250]  So, I'm going to interview Stewart because I'm taping the Sunday show.
[01:00:58.250 --> 01:01:00.431]  The watch will probably be a war or something, so I'll be in live.
[01:01:00.431 --> 01:01:03.633]  But 4th of July, Sunday, I'm going to take office 4th of July.
[01:01:03.633 --> 01:01:05.434]  I'm taping with Stewart today.
[01:01:06.514 --> 01:01:09.476]  And he'll have two segments, three, four, whatever he wants.
[01:01:09.476 --> 01:01:11.858]  Hell, if he wants the whole show, he can have it.
[01:01:11.858 --> 01:01:15.221]  You know, just to talk about the Capitol, January 6th.
[01:01:15.221 --> 01:01:18.903]  The whole thing is going to be about the revolver story, the second part.
[01:01:18.903 --> 01:01:23.627]  I talked to the revolver guy and I said, I'd like to see one about CNN and Antifa.
[01:01:23.627 --> 01:01:29.871]  And the Democrats wrote that big article in Time Magazine about how they basically tricked us at the Capitol and used mob psychology.
[01:01:29.871 --> 01:01:30.972]  He said he is working on that.
[01:01:30.972 --> 01:01:33.014]  So I'm trying to get that guy on too.
[01:01:34.358 --> 01:01:38.681]  Quite frankly, what I'd like to do is see the two guys debate each other, because that's always interesting.
[01:01:38.681 --> 01:01:42.843]  But Stuart Rhodes is going to be interviewed by me today.
[01:01:42.843 --> 01:01:45.125]  Also, Judge Joe Brown.
[01:01:45.125 --> 01:01:49.888]  I'm going to be interviewing Judge Joe Brown today, and that's going to be such a powerful interview.
[01:01:49.888 --> 01:01:52.129]  I'm probably just going to put that out Saturday as its own broadcast.
[01:01:52.879 --> 01:01:55.560]  And then I might air some pieces of it.
[01:01:55.560 --> 01:01:56.401]  I might.
[01:01:56.401 --> 01:01:57.201]  I will.
[01:01:57.201 --> 01:01:58.682]  He's always a great guest.
[01:01:58.682 --> 01:02:03.204]  He'll be talking about everything that's going on, the race-based politics, Bill Cosby, all the rest of it.
[01:02:03.204 --> 01:02:04.945]  That is coming up, too.
[01:02:04.945 --> 01:02:07.387]  And so I'm interviewing Judge Brown.
[01:02:07.387 --> 01:02:11.669]  I'm going to be up here until 8 o'clock tonight doing a whole bunch of interviews.
[01:02:11.669 --> 01:02:14.030]  And I just thought, hey, why not just knock out a bunch of them?
[01:02:14.030 --> 01:02:18.252]  So I think I got five people I'm interviewing today.
[01:02:18.252 --> 01:02:19.413]  So look for that Saturday.
[01:02:20.071 --> 01:02:21.253]  Look for that on the Sunday Show.
[01:02:21.253 --> 01:02:33.990]  In fact, I might just put out Rhodes and Judge Joe Brown and a bunch of others as maybe a commercial three, three, four hour baby tomorrow on Saturday and then edit it down and air it on the Sunday Show.
[01:02:33.990 --> 01:02:35.311]  I don't know.
[01:02:35.311 --> 01:02:36.453]  But that's coming up.
[01:02:37.712 --> 01:02:38.713]  And so much more.
[01:02:38.713 --> 01:02:40.534]  And then, of course, the Monday transmission.
[01:02:40.534 --> 01:02:44.456]  But right now, we're in the middle of this live, original... Hold on there, Mayor.
[01:02:44.456 --> 01:02:45.437]  Tell me what to say.
[01:02:45.437 --> 01:02:46.777]  Yeah, right.
[01:02:46.777 --> 01:02:48.118]  Original broadcast.
[01:02:48.118 --> 01:02:48.458]  So, 877-789-2539.
[01:02:48.458 --> 01:02:48.699]  877-789-Alex.
[01:02:55.842 --> 01:03:00.968]  The 4th of July Super Sale starts now at m4wrestore.com.
[01:03:00.968 --> 01:03:06.454]  July 4th, 2021 is now upon us, and that means our yearly big sale is here.
[01:03:06.454 --> 01:03:08.016]  Storewide free shipping.
[01:03:08.016 --> 01:03:12.041]  Double Patriot Points starts right now and runs through July 4th.
[01:03:12.581 --> 01:03:16.963]  Survival Shield X3 Tri-Iodine, the good halogen, 60% off.
[01:03:16.963 --> 01:03:20.245]  BioTrue Selenium, essential for your whole body, 50% off.
[01:03:20.245 --> 01:03:24.707]  Ultimate Krill Oil, 40% off with the free shipping and double Patriot Points.
[01:03:24.707 --> 01:03:29.670]  All water filtration systems are 10% off and the list goes on and on.
[01:03:29.670 --> 01:03:37.474]  And while this sale runs, we're going to be adding new specials every day that are one-day specials alone because we don't have enough supplies to keep them on sale.
[01:03:37.834 --> 01:03:50.340]  So the stuff I just listed is going to be on sale through July 4th, but every day visit InfoWarsTore.com because there's going to be new specials of select items with free shipping and double Patriot points up to 60% off at InfoWarsTore.com.
[01:03:50.340 --> 01:03:54.862]  The 4th of July Super Sale starts now at InfoWarsTore.com.
[01:04:00.786 --> 01:04:06.433]  He aligns himself with the truth, and it's time for you to choose a side.
[01:04:06.433 --> 01:04:08.796]  You're listening to Alex Jones.
[01:04:11.688 --> 01:04:16.291]  Listen to that voice!
[01:04:45.339 --> 01:04:46.659]  Infowars!
[01:04:46.659 --> 01:04:56.962]  Just a little bit over the edge.
[01:04:56.962 --> 01:04:58.502]  We're not supposed to be on air at this point.
[01:04:58.502 --> 01:05:00.003]  We're supposed to be off air a long time ago.
[01:05:00.003 --> 01:05:05.404]  The globals were supposed to have air superiority to carry out their race war and their bio-war on us.
[01:05:05.404 --> 01:05:09.525]  But humanity is awake and is fighting back.
[01:05:09.525 --> 01:05:11.866]  Alright, Mike Adams is always on fire.
[01:05:11.866 --> 01:05:13.446]  He's particularly in fuego.
[01:05:14.423 --> 01:05:17.384]  What is the Latin for fire on fire?
[01:05:17.384 --> 01:05:21.666]  But he really just vacuum clears up all the key information.
[01:05:21.666 --> 01:05:23.607]  It's like half the time he's the guy that has it first.
[01:05:23.607 --> 01:05:28.188]  In this case it was LifeSite News, but he went and did even more research on it and just blew me away.
[01:05:28.188 --> 01:05:33.030]  His article is at NaturalNews.com and on InfoWars.com.
[01:05:33.030 --> 01:05:36.472]  And that's the New England Medical Journal finding that 82% of women that took
[01:05:38.354 --> 01:05:44.238]  The mRNA vaccines, Pfizer or Moderna, had miscarriages of their babies.
[01:05:44.238 --> 01:05:55.825]  That is just... I mean, I thought it was bombshell five weeks ago when they had testimony in Congress that half the CDC doctors and scientists won't take the COVID vaccines.
[01:05:55.825 --> 01:05:58.626]  But I mean, 82% miscarriages?
[01:05:58.626 --> 01:06:00.467]  Wow!
[01:06:00.467 --> 01:06:07.011]  And now they've got inserts saying it can make you have a heart attack, particularly young people.
[01:06:07.011 --> 01:06:07.772]  And I know people.
[01:06:08.413 --> 01:06:20.756]  We've been in divorces, where some of the children live here, the others live there, and the father hears from the mother, oh, we're going to give our daughter the shot!
[01:06:20.756 --> 01:06:24.136]  And the father calls up and says, well, children aren't even in danger of COVID.
[01:06:24.136 --> 01:06:27.877]  And it's also experimental, and a lot of scientists, they don't give it to children.
[01:06:27.877 --> 01:06:29.898]  In the UK, they don't give it to people under 16.
[01:06:29.898 --> 01:06:32.098]  It's like, I'm going to do it!
[01:06:32.890 --> 01:06:41.112]  And it's all like a little mini form of human sacrifice, or moonshows and by proxy, to abuse their daughters and their sons like this.
[01:06:41.112 --> 01:06:48.595]  And I see the headlines and, you know, the, oh, the couples on CNN, oh, we're giving it to our six-month-old baby.
[01:06:48.595 --> 01:06:53.176]  It's not even approved for emergency authorization.
[01:06:54.472 --> 01:06:59.638]  It's so, and the signers are like, mainline signers, they're going, do not give it to your baby.
