[00:00:14.784 --> 00:00:16.485]  InfoWars.
[01:05:53.225 --> 01:05:54.126]  That makes me work harder.
[01:05:54.126 --> 01:05:58.249]  But I want to transcend that and just do what's right.
[01:05:58.249 --> 01:06:04.734]  But I am considering just doing like a podcast once a week and then special briefings
[01:06:05.513 --> 01:06:11.095]  A couple times a week that just go through every detail and explain the whole thing because I understand this whole thing.
[01:06:11.095 --> 01:06:12.935]  I mean, I really know how it works.
[01:06:12.935 --> 01:06:30.221]  I've immersed myself completely in this and if you can visually show people in a PowerPoint with slides is how people are best awakened, you can do it because I don't just need to show you how they're doing it.
[01:06:30.221 --> 01:06:33.282]  I can show you them saying they're doing it.
[01:06:34.230 --> 01:06:38.451]  It's not just you can see it and know it and see the pieces.
[01:06:38.451 --> 01:06:44.613]  They admit in the WikiLeaks, they admit in their statements, they're using racial division to control us.
[01:06:44.613 --> 01:06:51.735]  This is an elitism, not an altruistic thing of the people.
[01:06:51.735 --> 01:06:52.756]  So, here it is.
[01:06:52.756 --> 01:06:57.777]  The equation, and I'll go to your phone calls, is very, very simple.
[01:06:57.777 --> 01:07:03.799]  The globalists, in the last few hundred years, got control of the printing and issuance of currency in Europe.
[01:07:04.577 --> 01:07:08.279]  Then they got control of the world after World War II.
[01:07:08.279 --> 01:07:11.900]  Again, they financed all three sides of that conflict on record.
[01:07:11.900 --> 01:07:22.045]  The same Wall Street bankers came out in the Senate hearings in 1977, the church committees, thanks to Anthony Sutton, the congressional archivist that was giving access to all the classified reports.
[01:07:22.045 --> 01:07:24.846]  Hitler was funded by the banks.
[01:07:24.846 --> 01:07:28.988]  Lenin and Stalin were funded by the banks.
[01:07:28.988 --> 01:07:32.990]  And the United States was funded by the very same banks, and the UK.
[01:07:32.990 --> 01:07:33.830]  So all three factions.
[01:07:36.528 --> 01:07:42.332]  And we're sitting here today living in that post-World War II world.
[01:07:42.332 --> 01:07:44.394]  Well, now the decision has been made to get rid of the U.S.
[01:07:44.394 --> 01:07:59.424]  and bring us down so China can be the global dominant force and be the standardizing force with its authoritarianism, its nightmare AI, its nightmare social credit system for the final planetary takeover and the depopulation.
[01:07:59.424 --> 01:08:04.948]  And the Chinese government's fully signed on to that and agrees with it and sees their own public as cockroaches they want to get rid of.
[01:08:10.586 --> 01:08:19.599]  But there's also a major fissure inside the New World Order, where the Chi-Coms are saying, we're going to double-cross the globals down and take over ourselves.
[01:08:19.599 --> 01:08:25.527]  So now they're announcing they're going to have government-ordered three children instead of government-ordered only one child.
[01:08:25.527 --> 01:08:27.730]  So now they're going into a Hitlerian breeding program.
[01:08:28.348 --> 01:08:33.712]  So that's how these globalists, and how these satanists, and how these occultists, and how these authoritarians always work.
[01:08:33.712 --> 01:08:40.458]  Whether it was 5,000 years ago, or 80 years ago, or 20 years ago, or today, it's the same crap over and over again.
[01:08:40.458 --> 01:08:48.604]  They want the authoritarianism to get power, but then they start fighting with each other over the power, and it always goes haywire.
[01:08:48.604 --> 01:08:54.810]  Human nature is the same over and over and over again.
[01:08:54.810 --> 01:08:57.812]  Now China says they want three babies, or you'll be executed.
[01:08:59.893 --> 01:09:00.853]  So, let's expand.
[01:09:00.853 --> 01:09:12.898]  They're going to use those men, particularly, where they encourage having male babies, so that you don't have enough women for the men to get a mate, so they can be exported as part of a genetic colonization program.
[01:09:12.898 --> 01:09:16.599]  In their own words, they're all about, we're the master race, we're in charge.
[01:09:16.599 --> 01:09:19.720]  Xi Jinping gives speeches loving Hitler.
[01:09:19.720 --> 01:09:27.904]  You're not going to hear a word out of the ADL, because they're riding that Xi Jinping peepee.
[01:09:27.904 --> 01:09:28.804]  So, that's
[01:09:30.211 --> 01:09:33.273]  How all this works.
[01:09:33.273 --> 01:09:39.737]  You ought to see what GCP says, actually, about the ADL's owners.
[01:09:39.737 --> 01:09:40.537]  It's pretty amazing.
[01:09:40.537 --> 01:09:41.658]  You might want to look it up.
[01:09:41.658 --> 01:09:49.062]  See, you never get any of that in our news here, folks.
[01:09:49.062 --> 01:09:56.206]  So, let me just give you the big enchilada, then I'll go to your phone calls.
[01:09:56.206 --> 01:09:59.148]  The globalists, with their money, have got the universities,
[01:09:59.821 --> 01:10:08.043]  The banks, the medical system, the media system, the World Council of Churches, almost all the churches are just country club feel-good groups.
[01:10:08.043 --> 01:10:13.304]  I don't care if it's Protestant, Catholic, it doesn't matter.
[01:10:13.304 --> 01:10:18.465]  They've got Hollywood, they've got the EU, they've got radical Islam and orthodox Islam.
[01:10:18.465 --> 01:10:23.967]  They've got Israel, they've got South Africa, they've got everybody.
[01:10:23.967 --> 01:10:25.827]  There's one thing they don't have.
[01:10:29.764 --> 01:10:31.966]  And that's the U.S.
[01:10:31.966 --> 01:10:34.167]  military and police.
[01:10:34.167 --> 01:10:34.607]  Now, the U.S.
[01:10:34.607 --> 01:10:37.089]  military's got its own stuff going on.
[01:10:37.089 --> 01:10:39.691]  It's got its own problems, believe me.
[01:10:39.691 --> 01:10:47.576]  But it's still men and chivalry and, to operate at that level, some form of honor, even though it's predatory.
[01:10:47.576 --> 01:10:58.244]  And so the globalists want to intimidate it, attack it, cause race riots, to selectively demonize the military and police with these purges to get control of them, because once they get the police and the military,
[01:10:59.372 --> 01:11:01.993]  And they've got them!
[01:11:01.993 --> 01:11:04.634]  In China.
[01:11:04.634 --> 01:11:07.296]  In Europe.
[01:11:07.296 --> 01:11:08.356]  In the blue cities.
[01:11:08.356 --> 01:11:09.497]  What do the cops do?
[01:11:09.497 --> 01:11:10.757]  Nothing when you get raped.
[01:11:10.757 --> 01:11:12.018]  Nothing about drug dealers.
[01:11:12.018 --> 01:11:13.518]  Nothing about pedophilia.
[01:11:13.518 --> 01:11:14.819]  The police steal the drugs.
[01:11:14.819 --> 01:11:21.382]  So, when I say before the break, the police, like a light switch, can go from being on to off.
[01:11:21.382 --> 01:11:25.844]  And when the police fall into the hands of a Hitler, or a Lenin,
[01:11:26.647 --> 01:11:36.111]  Or a Stalin, or a Mao, or a Fidel Castro, or a Xi Jinping, or a Hugo Chavez.
[01:11:36.111 --> 01:11:39.012]  They do become your enemy.
[01:11:39.012 --> 01:11:48.656]  And right now, you have the intimidation and the attacks on the police, by the Feds, by the globalists, to put them under UN control.
[01:11:50.720 --> 01:11:54.863]  And all over the country, the police don't just get on their knees to George Floyd.
[01:11:54.863 --> 01:11:58.506]  They lay on their bellies.
[01:11:58.506 --> 01:12:03.270]  And when a father is being attacked at his own home, the police come and arrest him.
[01:12:03.270 --> 01:12:11.276]  When a man's trying to get to his family in his own neighborhood, but with Black Lives Matter there in his face, he gets arrested.
[01:12:11.276 --> 01:12:14.578]  Because the police are just like everybody else.
[01:12:14.578 --> 01:12:15.899]  They are folding.
[01:12:15.899 --> 01:12:17.160]  They are bowing.
[01:12:17.160 --> 01:12:20.403]  They are capitulating because we don't have leadership.
[01:12:21.465 --> 01:12:24.506]  And so I want to give you the honest prognosis.
[01:12:24.506 --> 01:12:29.147]  I'm not like the Q people that tell you everything's fine, we won the war, and just don't, no, no.
[01:12:29.147 --> 01:12:36.388]  We're losing, and everything's collapsing, and we have no future unless you get upset and speak out and take action.
[01:12:36.388 --> 01:12:38.389]  Now, it's because we were winning culturally.
[01:12:38.389 --> 01:12:42.910]  There was a huge awakening, great victory!
[01:12:42.910 --> 01:12:44.950]  But now the globalists have taken their whole plan
[01:12:45.797 --> 01:12:49.819]  And launched it, and accelerated their timetable, which is extremely reckless.
[01:12:49.819 --> 01:12:58.303]  But because everyone's so busy genuflecting, to be politically correct, the new religion, it only gets worse.
[01:12:58.303 --> 01:13:04.046]  And the more the police bow, and the more the preachers bow, and the more you just go along with it.
[01:13:04.046 --> 01:13:08.868]  Like Chick-fil-A had the best business ever being conservative, but once they grobbled, their business went down.
[01:13:08.868 --> 01:13:10.949]  Because they're not conservative anymore, they're leftist.
[01:13:11.613 --> 01:13:14.055]  Because they're nothing but a bunch of virtue-seekers.
[01:13:14.055 --> 01:13:23.582]  Because the founder retired, he's senile, the son takes over and starts massaging a black person's shoes and shining his shoes.
[01:13:23.582 --> 01:13:24.783]  Like, I'm white!
[01:13:24.783 --> 01:13:28.045]  You shine my shoes, I shine yours, as if that even happened.
[01:13:28.045 --> 01:13:29.807]  Creating racial division.
[01:13:29.807 --> 01:13:32.689]  Creating the idea that white people are bad.
[01:13:32.689 --> 01:13:33.630]  This is the whole idea.
[01:13:33.630 --> 01:13:35.311]  This doesn't de-escalate.
[01:13:35.311 --> 01:13:37.252]  This gets the mob more hyped up.
[01:13:37.252 --> 01:13:38.493]  More out of control.
[01:13:38.493 --> 01:13:39.254]  More crazy.
[01:13:40.695 --> 01:13:44.200]  And now you see what the genuflection and the bowling's done.
[01:13:44.200 --> 01:13:46.843]  You're now on your knees.
[01:13:46.843 --> 01:13:50.548]  And the Qycoms are the model, but no one dare criticize them.
[01:13:50.548 --> 01:13:52.310]  They run real death camps.
[01:13:52.310 --> 01:13:53.812]  They've got human animal clones.
[01:13:53.812 --> 01:13:54.393]  They're liberal.
[01:13:56.001 --> 01:14:04.549]  170 years ago, the British royal family financed scientists to develop a plan for scientific dictatorship worldwide.
[01:14:04.549 --> 01:14:09.713]  That grew into the robber barons, and then into the eugenics movement, Hitler, and of course the rest is history.
[01:14:09.713 --> 01:14:18.820]  Our film, Endgame, Blueprint for Global Enslavement, has been censored on Amazon and many other big platforms, sending the documentary film back to the top of the charts.
[01:14:18.820 --> 01:14:20.602]  It's been selling online for as much as $300 a copy.
[01:14:21.903 --> 01:14:25.826]  Ladies and gentlemen, I have mass-produced it again in the highest quality HD.
[01:14:25.826 --> 01:14:30.449]  It is available after not being available for years at InfoWarsStore.com.
[01:14:30.449 --> 01:14:36.273]  We're selling it for $14.95 for one copy, as low as $3.95 when you buy them in bulk to share with your friends and family.
[01:14:36.273 --> 01:14:42.237]  And every DVD has a zero country code, meaning you can burn copies of it anywhere in the world.
[01:14:42.237 --> 01:14:43.577]  I'm asking you to.
[01:14:43.577 --> 01:14:44.718]  I'm begging you to.
[01:14:44.718 --> 01:14:50.062]  This film predicted the Great Reset, the New World Order takeover, the fake virus, and so much more.
[01:14:50.062 --> 01:14:51.883]  That's why the film is evergreen and more
[01:14:55.645 --> 01:15:00.987]  I'm up here working on a Thursday night in mid-April 2021, and I just want to say something.
[01:15:00.987 --> 01:15:03.508]  I am so blessed and honored to work with this incredible crew.
[01:15:04.381 --> 01:15:10.766]  That has come together over the years and is truly an answer to prayer, and I am so blessed and thankful for all of you, the listeners of this show.
[01:15:10.766 --> 01:15:13.649]  I want you to know that I love you and I appreciate you.
[01:15:13.649 --> 01:15:18.232]  Whether you are old, whether you are Hispanic, white, black, it doesn't matter, you've got red blood.
[01:15:18.232 --> 01:15:28.701]  And if you love freedom and justice, and if you love our innocent children, we are brothers and sisters together, and it has just been an incredible experience to work with you over the years.
[01:15:28.701 --> 01:15:31.623]  And as crazy as things are, I want to keep working into the future.
[01:15:32.532 --> 01:15:35.434]  But again, that's really up to you and up to God.
[01:15:35.434 --> 01:15:41.058]  So please, I hope God works through you and puts a message in your heart to support us.
[01:15:41.058 --> 01:15:42.920]  Again, that's up to you and your relationship with God.
[01:15:42.920 --> 01:15:47.363]  I just want to thank you all for the years of support you've given us and what you've done.
[01:15:47.363 --> 01:15:51.466]  And just ask you again to pray to God and ask what God's vision is for you.
[01:15:51.466 --> 01:15:54.428]  And hopefully God will touch your heart to continue to support him for us.
[01:15:54.428 --> 01:15:58.531]  God bless.
[01:15:58.531 --> 01:16:01.153]  You're listening to The Alex Jones Show.
[01:16:08.789 --> 01:16:09.571]  I don't think so.
[01:16:24.422 --> 01:16:26.866]  We're good to go.
[01:16:39.425 --> 01:16:43.648]  You better set me free!
[01:16:43.648 --> 01:16:56.975]  The communists, the globalists, the Rothschilds, the soros of the world, they don't want to get rid of the police.
[01:16:56.975 --> 01:17:00.117]  They want to be the police.
[01:17:00.117 --> 01:17:02.198]  They want to run our lives and they're so close to doing it.
[01:17:02.198 --> 01:17:03.859]  They want to persecute us.
[01:17:03.859 --> 01:17:06.040]  They want to get us in those dungeons like they always do.
[01:17:07.034 --> 01:17:12.417]  But this time they're going to meet the American people and even the skeleton of what we were will defeat them in the end.
[01:17:12.417 --> 01:17:25.244]  Because it is this great contest that is going to reopen our channel to God and make us finally become humble and cry out to God, our Heavenly Father, for protection and He will not desert us.
[01:17:25.244 --> 01:17:26.285]  But you must do it humbly.
[01:17:30.968 --> 01:17:35.290]  William in California, people are asleep and program controlled.
[01:17:35.290 --> 01:17:35.751]  I agree.
[01:17:35.751 --> 01:17:39.293]  How do you make the sleeper awaken, William?
[01:17:39.293 --> 01:17:43.755]  Hi Alex, thanks for taking my call.
[01:17:43.755 --> 01:17:51.199]  I've been watching, I'm kind of a student of history here to a degree, and I've been watching things here for a long time, from the
[01:17:52.199 --> 01:17:58.863]  Early days of rush and the days of hostage.
[01:17:58.863 --> 01:18:03.306]  If you remember the 495th day of hostage.
[01:18:03.306 --> 01:18:04.627]  Sure, 1979-1980.
[01:18:04.627 --> 01:18:19.336]  It was, yeah, the point here, we have so many things going on here and we have these masks which are being proven to be ineffective and our leadership
[01:18:20.589 --> 01:18:31.452]  It's struggling, like Representative Jordan was struggling the other day, being told to shut his mouth to establish facts.
[01:18:31.452 --> 01:18:33.373]  And where is our leadership?
[01:18:33.373 --> 01:18:37.994]  We have so many things here in front of our face.
[01:18:37.994 --> 01:18:39.535]  What do they have assigned?
[01:18:39.535 --> 01:18:39.795]  I agree.
[01:18:39.795 --> 01:18:41.255]  People are intimidated.
[01:18:41.255 --> 01:18:45.516]  People should be scared of the globalists and fight them hard.
[01:18:45.516 --> 01:18:47.357]  Like when I'm being attacked, I fight hard.
[01:18:47.893 --> 01:18:49.714]  People get attacked, they run.
[01:18:49.714 --> 01:18:51.356]  That's not the instinct.
[01:18:51.356 --> 01:18:54.378]  When a dog chases you, you don't run, you kick it in the head.
[01:18:54.378 --> 01:18:56.780]  And exactly, they're attacking us.
[01:18:56.780 --> 01:19:01.123]  I don't get this false instinct of just groveling and pissing all over ourselves.
[01:19:01.123 --> 01:19:03.365]  I mean, Nunes is a great guy.
[01:19:03.365 --> 01:19:08.208]  He just came out and said they are using the CIA on Americans, it's illegal.
[01:19:08.208 --> 01:19:09.669]  Well, arrest their ass!
[01:19:09.669 --> 01:19:10.430]  Oh, it's the CIA!
[01:19:10.430 --> 01:19:12.752]  It's a bunch of damn pedophiles, man!
[01:19:13.937 --> 01:19:15.718]  Oh, I'm so scared of the CIA!
[01:19:15.718 --> 01:19:17.159]  Burn in hell, CIA!
[01:19:17.159 --> 01:19:19.021]  Burn in hell!
[01:19:19.021 --> 01:19:21.622]  It's such an insult when people say I'm with the CIA!
[01:19:21.622 --> 01:19:26.526]  That's like saying I'm with... I'm with maggots!
[01:19:26.526 --> 01:19:27.726]  I'm with God!
[01:19:27.726 --> 01:19:28.727]  Burn in hell!
[01:19:28.727 --> 01:19:29.728]  Burn in hell!
[01:19:29.728 --> 01:19:30.568]  Burn in hell!
[01:19:30.568 --> 01:19:32.189]  Go ahead!
[01:19:32.189 --> 01:19:39.014]  Alex, I equate this, I tell a lot of my friends this, I said, where is our Braveheart moment?
[01:19:39.014 --> 01:19:41.716]  The Braveheart moment, what I mean is, when
[01:19:42.719 --> 01:19:45.985]  The Highlanders finally said that's enough.
[01:19:45.985 --> 01:19:46.667]  Okay?
[01:19:46.667 --> 01:19:48.670]  When you kill my wife, that's enough.
[01:19:49.850 --> 01:19:53.632]  When do we, when we're being shoveled into the Chinese FEMA camps?
[01:19:53.632 --> 01:19:54.112]  What?
[01:19:54.112 --> 01:19:54.952]  Well, that's the thing.
[01:19:54.952 --> 01:19:56.673]  The enemy doesn't do frontal assaults.
[01:19:56.673 --> 01:19:58.874]  Hitler lost, he did a frontal assault.
[01:19:58.874 --> 01:20:00.794]  The Soviets lost in a frontal assault.
[01:20:00.794 --> 01:20:01.895]  This is all creepy.
[01:20:01.895 --> 01:20:02.715]  Oh, it's not hurting you.
[01:20:02.715 --> 01:20:03.075]  It's good.
[01:20:03.075 --> 01:20:05.236]  Oh, take the shot, even though it's killing people.
[01:20:05.236 --> 01:20:11.118]  And then while they're killing black people, they hire the black leaders to run around and say horrible stuff to make us hate black people.
[01:20:11.118 --> 01:20:12.599]  I mean, you see the equation, right?
[01:20:13.482 --> 01:20:14.602]  Exactly, totally.
[01:20:14.602 --> 01:20:22.785]  And it doesn't mean when some group of black racists are in my face that I'm not worried about it, but I get the full lineage of where it came from.
[01:20:22.785 --> 01:20:24.265]  Does that make sense?
[01:20:24.265 --> 01:20:26.846]  I do, and we should psych-op them back.
[01:20:26.846 --> 01:20:28.306]  We need to psych-op them.
[01:20:28.306 --> 01:20:36.409]  We need to get on this playing field with them and get in their face and say, hey, you know, psych-op you.
[01:20:36.409 --> 01:20:37.229]  Psych-op you.
[01:20:38.024 --> 01:20:38.624]  Well, I agree.
[01:20:38.624 --> 01:20:40.125]  I want to tell the globalists something, a message.
[01:20:40.125 --> 01:20:45.028]  You know, they do fake stuff so much they become fake themselves.
[01:20:45.028 --> 01:20:47.209]  When I engage in violence, it's not simulated.
[01:20:47.209 --> 01:20:52.612]  It's not like some people get in a fight, they like simulate breaking somebody's nose or bashing their brains out.
[01:20:52.612 --> 01:20:56.634]  And I don't want violence, but they just keep pushing and pushing.
[01:20:56.634 --> 01:21:01.157]  And they need to know, once this kicks off the next time, we're not going to give them any quarter.
[01:21:01.157 --> 01:21:02.718]  We're going to burn them out of their holes.
[01:21:03.613 --> 01:21:04.994]  Right, right.
[01:21:04.994 --> 01:21:06.895]  Can I plug Alex real quick?
[01:21:06.895 --> 01:21:08.156]  Yeah, go ahead.
[01:21:08.156 --> 01:21:15.961]  Hey, I'm in my 60s and I do the work of 25, 30 year olds and I work them into the ground and you want to know why?
[01:21:15.961 --> 01:21:24.346]  And I've tested this and I've taken your B12 and let me tell you, when I don't take it, I pay a price.
[01:21:24.346 --> 01:21:25.047]  I really do.
[01:21:25.047 --> 01:21:29.550]  I take that B12 and I'm electric, man.
[01:21:29.550 --> 01:21:30.530]  I can
[01:21:32.245 --> 01:21:33.546]  I can run 10 miles.
[01:21:33.546 --> 01:21:52.126]  I do some pretty heavy work with the highway department, and my friends will attest to the fact that, yeah, for a guy in his 60s, you know, pushing 70, and I'm not just blowing smoke here, the B-12 saves my life.
[01:21:52.620 --> 01:22:09.255]  Well, brother, Mark Cuban owns a testing facility and he did a big attack articles in Daily Beast, a bunch of publications a few years ago, like four years ago, saying, Jones' B12 is not poisonous, but it's not the highest quality.
[01:22:09.255 --> 01:22:10.877]  Then they said, here's the highest quality.
[01:22:11.477 --> 01:22:14.319]  Which he happened to be selling, which it was highest quality.
[01:22:14.319 --> 01:22:16.520]  I was private labeling that!
[01:22:16.520 --> 01:22:17.341]  You understand?
[01:22:17.341 --> 01:22:26.327]  So even their attack piece goes, well, Jones is overpriced, but it is real B12, but we have the best organic, highest certified, which I've gone out and private labeled.
[01:22:26.327 --> 01:22:28.148]  That's how God works.
[01:22:28.148 --> 01:22:34.712]  Mark Cuban didn't tell people he owned that facility that was doing the sales or the testing.
[01:22:34.712 --> 01:22:39.075]  He just had an article put out as an ad for his B12, not knowing
[01:22:39.781 --> 01:22:47.366]  Well, it's not his B-12, it's the one he sells on his site, that we were selling a private labeled version of the same B-12 that is the highest rating.
[01:22:47.366 --> 01:22:48.867]  So see what a sick joke that is?
[01:22:48.867 --> 01:22:53.289]  So yes, this is the highest rated B-12 there is, that's non-injectable.
[01:22:53.289 --> 01:22:55.711]  It's the same stuff people inject, but don't inject it, folks.
[01:22:55.711 --> 01:22:56.831]  It's taken under the tongue.
[01:22:56.831 --> 01:22:59.453]  But it's the same stuff you go to a doctor and get a prescription for.
[01:23:01.178 --> 01:23:03.679]  And it's getting me through.
[01:23:03.679 --> 01:23:05.019]  It really is.
[01:23:05.019 --> 01:23:06.080]  I appreciate it.
[01:23:06.080 --> 01:23:09.381]  All you guys deserve a Medal of Freedom.
[01:23:09.381 --> 01:23:10.381]  Journalistic awards.
[01:23:10.381 --> 01:23:11.901]  You guys are the top.
[01:23:11.901 --> 01:23:13.542]  Well, brother, I appreciate you and God bless you.
[01:23:13.542 --> 01:23:15.162]  We're going to take one more call here and then go to break.
[01:23:15.162 --> 01:23:15.903]  We've got a guest coming up.
[01:23:15.903 --> 01:23:17.043]  We're only for a segment.
[01:23:17.043 --> 01:23:21.864]  And I promise I'll get to Josh and Ivan and Ben and Stuart.
[01:23:21.864 --> 01:23:23.605]  But let me be clear here.
[01:23:23.605 --> 01:23:24.485]  I'm a mess.
[01:23:24.485 --> 01:23:25.465]  I'm super stressed.
[01:23:25.465 --> 01:23:26.566]  I take all this stuff on.
[01:23:26.566 --> 01:23:29.087]  I don't take the supplements most of the time like I should.
[01:23:29.087 --> 01:23:30.127]  I don't know what my problem is.
[01:23:31.354 --> 01:23:31.894]  I'm a wreck.
[01:23:31.894 --> 01:23:33.015]  I'm not going to lie about any of that.
[01:23:33.015 --> 01:23:36.696]  So just because I'm giving advice out there doesn't mean I follow my own advice.
[01:23:36.696 --> 01:23:38.657]  People need to get that through their head.
[01:23:38.657 --> 01:23:40.877]  I'm aspiring to be better.
[01:23:40.877 --> 01:23:42.198]  I'm aspiring.
[01:23:42.198 --> 01:23:42.978]  I'm not a hypocrite.
[01:23:42.978 --> 01:23:49.880]  I'm not like overeating a T-bone steak and mashed potatoes and, you know, drinking two bottles of wine and then lying about it.
[01:23:49.880 --> 01:23:52.641]  I'm saying I shouldn't be doing that and I should be taking supplements.
[01:23:52.641 --> 01:23:54.282]  Like all the time I'm like, why don't I take B12?
[01:23:54.282 --> 01:23:55.442]  Why don't I take X2?
[01:23:55.442 --> 01:23:58.203]  Why don't I take, you know, vitamin D3?
[01:23:59.088 --> 01:24:04.652]  Because when I do it religiously, my wife keeps moving the Lazy Susan off the dining room table.
[01:24:04.652 --> 01:24:05.953]  She doesn't like it.
[01:24:05.953 --> 01:24:07.995]  And when she does move it, I suddenly forget.
[01:24:07.995 --> 01:24:08.636]  And she did it again.
[01:24:08.636 --> 01:24:14.920]  I was just realizing last week, I'm like, I've not been taking my supplements because my wife doesn't like it in the middle of the table.
[01:24:14.920 --> 01:24:15.821]  She takes hers.
[01:24:15.821 --> 01:24:18.984]  She keeps hers in the cabinet by the bathroom.
[01:24:18.984 --> 01:24:20.185]  Oh, she takes all her supplements.
[01:24:20.185 --> 01:24:20.585]  She looks like
[01:24:22.292 --> 01:24:33.639]  I don't have those genetics of hers and she also eats all those damn supplements but all I'm telling you is when I sit here and I tell you these supplements are great, they're great.
[01:24:33.639 --> 01:24:40.183]  Just as I look like some hog-like goblin from the 12th dimension of hell is not a reflection on this but I have decided
[01:24:40.823 --> 01:24:43.907]  To be Christ-like, and I don't mean that in blasphemy, I'm serious.
[01:24:43.907 --> 01:24:45.349]  I have taken on the sins.
[01:24:45.349 --> 01:24:46.851]  I have taken them on.
[01:24:46.851 --> 01:24:52.439]  I am in a poison vision of the enemy, so I can see the enemy's operations.
[01:24:54.694 --> 01:25:05.121]  Endgame, blueprint for global enslavement, made 14 years ago, accurately predicted the globalists' takeover using the Great Reset and the threat of a virus.
[01:25:05.121 --> 01:25:07.743]  This film is now more important than ever.
[01:25:07.743 --> 01:25:23.493]  I noticed just a few months ago that suddenly the limited supply we had at Infowarstore.com had sold out, that people were really talking about the documentary because major platforms like Amazon had banned it because the globalists had openly criticized the film, like the New York Times.
[01:25:23.493 --> 01:25:24.274]  And so we printed
[01:25:24.934 --> 01:25:31.218]  20,000 copies now, back in print, and in less than two weeks, we've already sold half of them.
[01:25:31.218 --> 01:25:33.299]  This is very, very exciting.
[01:25:33.299 --> 01:25:39.123]  We're selling them close to cost at $3.95 apiece when you buy them in bulk, or $14.95 when you buy them individually.
[01:25:39.123 --> 01:25:43.545]  There is a zero country code on it, meaning you can copy this anywhere in the world.
[01:25:43.545 --> 01:25:44.166]  Get it.
[01:25:44.166 --> 01:25:45.146]  Burn copies.
[01:25:45.146 --> 01:25:46.067]  Share it with everyone.
[01:25:46.067 --> 01:25:47.187]  It's blowing people away.
[01:25:47.187 --> 01:25:48.068]  It's evergreen.
[01:25:48.068 --> 01:25:49.089]  It predicted it all.
[01:25:49.089 --> 01:25:49.389]  Endgame.
[01:25:49.389 --> 01:25:50.429]  Bloomberg for Global Enslavement.
[01:25:50.429 --> 01:25:52.811]  Available now in DVD and at bloombergstore.com.
[01:25:55.433 --> 01:25:59.296]  Cognitive dissonance is a major issue amongst the left.
[01:25:59.296 --> 01:26:03.619]  It can be very stressful dealing with facts you refuse to accept.
[01:26:03.619 --> 01:26:11.786]  If you have a family member suffering from this degenerative mental condition, buy them a bottle of Ultimate Fish Oil from Infowarsstore.com.
[01:26:12.486 --> 01:26:29.099]  Studies have suggested that fish oils and fish oil supplementation can slightly lower blood pressure, decrease triglyceride levels, decrease the growth rate of plaque, and provide a soothing reduction in inflammatory responses in joints and the digestive system.
[01:26:29.099 --> 01:26:40.067]  Recent studies have suggested that high EPA and DHA fish oil can stimulate immune function by increasing the concentration and activity of immune cells.
[01:26:40.607 --> 01:26:49.113]  It worked for my family, and now I can have a logical and calm discussion about actual facts that pertain to reality.
[01:26:49.113 --> 01:26:55.397]  Get your ultimate fish oil for a friend, family member, or yourself at InfoWarsStore.com.
[01:26:55.397 --> 01:26:58.760]  I am a very humble person, but I'm also a bold person.
[01:26:58.760 --> 01:27:07.786]  And so, as bad as things are with the globalists attacking humanity, with all the terrible things that are unfolding, I want you to know that a lot of positive things are happening as well.
[01:27:08.666 --> 01:27:12.029]  I'm a public figure, so I get to see things the general public doesn't get to see.
[01:27:12.029 --> 01:27:23.619]  And let me tell you, whether it's police chiefs, or members of Congress, or even folks in Hollywood, or mainstream media, or industry, people are really, really awake in the establishment.
[01:27:24.459 --> 01:27:29.122]  They don't want to go along with the globalists, but they're scared, they're looking for leadership.
[01:27:29.122 --> 01:27:31.203]  Well, that's where InfoWars comes in.
[01:27:31.203 --> 01:27:35.525]  You fund us, you support InfoWars4.com, you get great products to you at the same time.
[01:27:35.525 --> 01:27:45.190]  We will then go out and do what the globalists say is unpopular, what the globalists will target you for, to show people that it's safe to tell the truth and to take the heat.
[01:27:45.190 --> 01:27:46.091]  That's our job.
[01:27:46.091 --> 01:27:52.554]  So please, keep us on air so we can hit the barbed wire, so we can beat the shock groups and the information war.
[01:27:53.695 --> 01:27:54.470]  WarStore.com
[01:27:55.703 --> 01:28:06.129]  Endgame, blueprint for global enslavement, made 14 years ago, accurately predicted the globalist takeover using the Great Reset and the threat of a virus.
[01:28:06.129 --> 01:28:08.750]  This film is now more important than ever.
[01:28:08.750 --> 01:28:14.953]  I noticed just a few months ago that suddenly the limited supply we had at Infowarsstore.com had sold out.
[01:28:14.953 --> 01:28:24.058]  That people were really talking about the documentary because major platforms like Amazon had banned it because the globalists had openly criticized the film, like the New York Times.
[01:28:24.478 --> 01:28:27.460]  And so we printed 20,000 copies.
[01:28:27.460 --> 01:28:32.224]  Now, back in print, and in less than two weeks, we've already sold half of them.
[01:28:32.224 --> 01:28:34.286]  This is very, very exciting.
[01:28:34.286 --> 01:28:40.130]  We're selling them close to cost at $3.95 apiece when you buy them in bulk, or $14.95 when you buy them individually.
[01:28:40.130 --> 01:28:44.574]  There is a zero country code on it, meaning you can copy this anywhere in the world.
[01:28:44.574 --> 01:28:44.894]  Get it.
[01:28:44.894 --> 01:28:46.155]  Earn copies.
[01:28:46.155 --> 01:28:47.076]  Share it with everyone.
[01:28:47.076 --> 01:28:48.196]  It's blowing people away.
[01:28:48.196 --> 01:28:49.077]  It's evergreen.
[01:28:49.077 --> 01:28:50.098]  It predicted it all.
