[00:00:15.037 --> 00:00:16.177]  InfoWars.
[00:42:11.677 --> 00:42:12.658]  So there you go.
[00:42:12.658 --> 00:42:14.358]  Ha, yeah.
[00:42:14.358 --> 00:42:18.480]  That's exactly how they operate.
[00:42:18.480 --> 00:42:20.281]  Might want to investigate that a little further.
[00:42:20.281 --> 00:42:21.521]  I think we will be.
[00:42:21.521 --> 00:42:29.164]  But the point here is that when you wonder why they're against your free speech, or you wonder why they're for tyranny, they're in a cult of screwing children.
[00:42:29.164 --> 00:42:31.665]  And they don't want to just screw them with their diseased penises.
[00:42:32.560 --> 00:42:33.261]  No.
[00:42:33.261 --> 00:42:42.807]  They want to do it, ladies and gentlemen, with a deadly needle filled with heart attack medication and a system that makes them have blood clots.
[00:42:42.807 --> 00:42:44.729]  And I was thinking, maybe they want to stop them having a heart attack.
[00:42:44.729 --> 00:42:45.249]  No, no, no.
[00:42:45.249 --> 00:42:48.831]  It says in here, it'll make you have a heart attack if it's not done right.
[00:42:48.831 --> 00:42:50.793]  They're actually trying to make children have heart attacks.
[00:42:50.793 --> 00:42:53.735]  They are murdering criminals.
[00:42:53.735 --> 00:42:58.718]  And I'll probably get assassinated for telling you about it.
[00:42:58.718 --> 00:42:59.319]  I'm cutting this.
[00:43:03.635 --> 00:43:14.360]  It's now becoming accepted knowledge, accepted fact, that global government run by private corporations is taking over the United States and other formerly sovereign nations.
[00:43:14.360 --> 00:43:15.500]  They're being destroyed.
[00:43:15.500 --> 00:43:18.061]  All the checks and balances are being annihilated.
[00:43:18.061 --> 00:43:19.242]  Our borders are being destroyed.
[00:43:19.242 --> 00:43:20.862]  Our currency is being destroyed.
[00:43:20.862 --> 00:43:24.364]  And the American people have been listed as terrorists by the rogue federal government.
[00:43:25.177 --> 00:43:28.620]  InfoWars is going to continue to fight on, and there is a big awakening happening.
[00:43:28.620 --> 00:43:30.441]  We have a good chance of beating these people.
[00:43:30.441 --> 00:43:33.723]  But we're not going to be able to stay on air unless you support us, and you've been doing it.
[00:43:33.723 --> 00:43:35.665]  So spread the word about the broadcast.
[00:43:35.665 --> 00:43:39.567]  Pray for the broadcast, but also buy great products at InfoWarshore.com.
[00:43:39.567 --> 00:43:43.510]  If you're shopping with the big corporations or the establishment, you're aiding the enemy.
[00:43:43.510 --> 00:43:45.732]  If you're funding us and getting great products, you are
[00:43:46.072 --> 00:43:46.612]  We're good to go.
[00:43:59.526 --> 00:44:08.868]  If a hurricane is smashing into the Gulf Coast and I make the prediction that it's going to cause flooding, that's not a prediction.
[00:44:08.868 --> 00:44:12.449]  You know it's a hurricane, you know it's got a lot of water it's going to dump, it's going to cause flooding.
[00:44:12.449 --> 00:44:24.252]  So it wasn't a prediction 20 months ago when I said the UN order to lock down the world economy is going to cause a chain reaction that's going to cause supply chain problems for years, that's going to starve tens of millions to death.
[00:44:24.252 --> 00:44:25.112]  And now it all happened.
[00:44:25.712 --> 00:44:31.995]  25 million extra dead, hundreds of millions on the verge of starvation, and the UN that ordered it is running around being the savior.
[00:44:31.995 --> 00:44:34.736]  Listen, when the first world collapses, the third world dies.
[00:44:34.736 --> 00:44:36.637]  And now the first world is becoming the third world.
[00:44:36.637 --> 00:44:38.337]  So, listen to me now.
[00:44:38.337 --> 00:44:44.800]  We've got the highest quality storable foods at the lowest price you're going to find, ready to ship to you right now at 10% off until November 15th.
[00:44:44.800 --> 00:44:47.081]  But after that, the prices are going up.
[00:44:47.081 --> 00:44:49.122]  We cannot suppress prices anymore.
[00:44:49.582 --> 00:44:57.017]  So protect yourself, get high-quality, storable food, so you're self-sufficient, and fund the InfoWar today at 360Win at InfoWarStore.com.
[00:44:57.017 --> 00:44:57.958]  It's time to get your food!
[00:44:59.392 --> 00:45:08.759]  If a hurricane is smashing into the Gulf Coast and I make the prediction that it's going to cause flooding, that's not a prediction.
[00:45:08.759 --> 00:45:12.341]  You know it's a hurricane, you know it's got a lot of water, it's going to die, but it's going to cause flooding.
[00:45:12.341 --> 00:45:24.149]  So it wasn't a prediction 20 months ago when I said the UN order to lock down the world economy is going to cause a chain reaction that's going to cause supply chain problems for years, that's going to starve tens of millions to death.
[00:45:24.149 --> 00:45:24.990]  And now it all happened.
[00:45:25.590 --> 00:45:31.873]  25 million extra dead, hundreds of millions on the verge of starvation, and the UN that ordered it is running around being the savior.
[00:45:31.873 --> 00:45:34.614]  Listen, when the first world collapses, the third world dies.
[00:45:34.614 --> 00:45:36.515]  And now the first world is becoming the third world.
[00:45:36.515 --> 00:45:38.215]  So, listen to me now.
[00:45:38.215 --> 00:45:44.678]  We've got the highest quality storable foods at the lowest price you're going to find, ready to ship to you right now at 10% off until November 15th.
[00:45:44.678 --> 00:45:46.959]  But after that, the prices are going up.
[00:45:46.959 --> 00:45:49.000]  We cannot suppress prices anymore.
[00:45:53.122 --> 00:46:05.428]  After being unavailable for more than two years, Ultimate Bone Broth is back at InfoWarsLife.
[00:46:05.428 --> 00:46:11.571]  Ultimate Bone Broth is now Ultimate Bone Broth Plus because we've made it even stronger and reformulated it.
[00:46:11.571 --> 00:46:17.955]  And listen, it's not just concentrated chicken broth in there that's so good for your joints and your bones and your whole body.
[00:46:17.955 --> 00:46:18.435]  It's got
[00:46:18.915 --> 00:46:34.179]  Really strong, high-end, turmeric root, chaga mushroom, bee pollen, goji berry, alfalfa herb powder, and a bunch of other stuff in it, like real organic cocoa, bean powder with natural chocolate flavor, and a touch of sea salt, and just on and on and on.
[00:46:34.179 --> 00:46:36.659]  Magnesium, potassium's added.
[00:46:36.659 --> 00:46:41.180]  This is so good for inflammation, for your immune system, for your whole body.
[00:46:41.180 --> 00:46:44.061]  Grandma always gave you chicken soup when you were sick, remember?
[00:46:44.061 --> 00:46:46.982]  That's a tiny amount of the same stuff that's in there.
[00:46:47.662 --> 00:46:48.844]  You're listening to the Alex Jones Show!
[00:47:15.060 --> 00:47:17.621]  Monday through Friday from 11 a.m.
[00:47:17.621 --> 00:47:18.121]  to 3 p.m.
[00:47:18.121 --> 00:47:18.721]  Central.
[00:47:18.721 --> 00:47:22.163]  It is the dreaded Alex Jones Show.
[00:47:22.163 --> 00:47:24.464]  Dreaded by pedophiles.
[00:47:24.464 --> 00:47:27.005]  Hated by Satanists.
[00:47:27.005 --> 00:47:32.427]  Feared by tyrants and control freaks everywhere.
[00:47:32.427 --> 00:47:36.788]  Standing firm and strong in defense of human liberty.
[00:47:36.788 --> 00:47:42.151]  Trusting only in the grace and direction of God.
[00:47:42.151 --> 00:47:42.731]  I am your host,
[00:47:43.991 --> 00:47:49.834]  And I did say, going to break, that down this road, they will probably kill me.
[00:47:49.834 --> 00:47:51.856]  And I don't look forward to that.
[00:47:51.856 --> 00:47:52.696]  I don't like that.
[00:47:52.696 --> 00:47:54.377]  I don't want to be a martyr.
[00:47:54.377 --> 00:48:00.841]  But I don't need to be a rocket scientist to be able to extrapolate this out for everybody.
[00:48:00.841 --> 00:48:08.806]  They're going after the children worldwide with poison shots, adding whatever the hell they want with it, with no news coverage.
[00:48:10.094 --> 00:48:15.137]  Against even FDA approval of what you can use these drugs for, and not even telling people.
[00:48:15.137 --> 00:48:18.999]  There's nothing on the inserts of the packages.
[00:48:18.999 --> 00:48:21.621]  And they cover their ass, they think, by just posting it.
[00:48:21.621 --> 00:48:25.243]  I mean, this is a level of criminality that is mind-blowing.
[00:48:25.243 --> 00:48:28.445]  And then I see all over the news, Fox News, CNN, MSNBC.
[00:48:29.670 --> 00:48:33.611]  People protesting the mandate are gonna blow stuff up!
[00:48:33.611 --> 00:48:36.432]  Why Aaron Rodgers is the worst man on earth!
[00:48:36.432 --> 00:48:38.213]  He should lose his job!
[00:48:38.213 --> 00:48:40.854]  He should be... He didn't take the shot!
[00:48:40.854 --> 00:48:48.357]  Matthew McConaughey won't give his three children the injections?
[00:48:48.357 --> 00:48:49.197]  You see how this works?
[00:48:51.169 --> 00:48:52.950]  Yeah, it doesn't make you a superpower, folks.
[00:48:52.950 --> 00:48:56.632]  It gives you chronic illness and lowers your immunity.
[00:48:56.632 --> 00:48:59.693]  Not where, oh, it's 35% effective or it's 10% effective.
[00:48:59.693 --> 00:49:05.336]  No, no, they're now reporting and confirming, oh, six months after the Pfizer shots, you have a negative immunity.
[00:49:05.336 --> 00:49:07.978]  Negative to what you had previous to it.
[00:49:07.978 --> 00:49:09.859]  Oh, and you get sicker from the shot.
[00:49:09.859 --> 00:49:17.863]  But if you want to leave your house in Canada or Europe or Australia, I mean, if you still try to go outside your house in Germany,
[00:49:19.107 --> 00:49:23.651]  They beat you over the head with clubs and police dogs.
[00:49:23.651 --> 00:49:24.992]  Oh, and they have the highest COVID levels.
[00:49:24.992 --> 00:49:27.194]  And look at this.
[00:49:27.194 --> 00:49:29.817]  This is out of Scientific American.
[00:49:33.999 --> 00:49:52.647]  19 months after we did reports on it from MIT videos, from PBS and Rice University videos, saying thank you Bill and Melinda Gates for funding these digital tattoos that put micro glass into the skin to let us know you've been vaccinated while it delivers the vaccine at the same time.
[00:49:52.647 --> 00:49:56.568]  Now, they announce it this year.
[00:49:56.568 --> 00:50:00.490]  Remember they had all the fat checkers say Jones is wrong, it's not true, it's fake.
[00:50:00.490 --> 00:50:02.351]  Bill Gates went on TV and said nobody wants to put
[00:50:03.956 --> 00:50:05.779]  Little tracker chips in you.
[00:50:05.779 --> 00:50:07.862]  And he said that with his wife.
[00:50:07.862 --> 00:50:08.783]  And here it is.
[00:50:08.783 --> 00:50:12.128]  Invisible ink could reveal whether kids have been vaccinated.
[00:50:12.128 --> 00:50:14.431]  And oh, look at the picture they show.
[00:50:14.431 --> 00:50:15.212]  It's a new definition.
[00:50:15.212 --> 00:50:17.015]  It's not invisible ink.
[00:50:17.015 --> 00:50:19.839]  It shows the strip with spikes on it.
[00:50:21.874 --> 00:50:32.802]  Now, they're only a tenth of a millimeter long, but they work their nanotech into your body and have the, quote, vaccine and little tracker numbers that can be read by a reader.
[00:50:32.802 --> 00:50:38.826]  Oh, remember what Peter Daszak and Fauci in 2017 came to the Pentagon and wanted to do?
[00:50:38.826 --> 00:50:46.852]  They said, we want to spray nanotech with this coronavirus hybrid in it that was COVID-19 on the bats.
[00:50:48.151 --> 00:50:56.376]  So we had MIT, we had all the documents, and they just came out and said, remember, fact checkers, Bill Gates isn't putting chips in the vaccine.
[00:50:56.376 --> 00:50:58.518]  No, no, he's just building it and proposing it.
[00:50:58.518 --> 00:51:07.923]  And yesterday the UN came out and said, we want to give people systems with patches that deliver it and nasal systems that put nanotech into your body.
[00:51:07.923 --> 00:51:14.187]  Remember the Davos group two weeks ago said, oh, we're going to start spraying the food supplies with nanotech for your safety.
[00:51:14.187 --> 00:51:15.268]  Oh, of course.
[00:51:15.268 --> 00:51:16.389]  And then a few days later,
[00:51:18.695 --> 00:51:22.156]  The USDA.
[00:51:22.156 --> 00:51:23.356]  The USDA.
[00:51:23.356 --> 00:51:24.976]  Oh, the crew just found that.
[00:51:24.976 --> 00:51:26.577]  Put that back up.
[00:51:26.577 --> 00:51:36.619]  The USDA came out and said, oh, a week after, just as soon as Klaus Schwab says something, that's when they, yep, we're now approving outside of law, we're just doing it.
[00:51:36.619 --> 00:51:42.100]  We have that discretion with our board to start spraying your food with nanotech that we can then read inside your body.
[00:51:44.195 --> 00:51:47.596]  I mean, that's ten times crazier than 5G giving you cancer, which they admit!
[00:51:47.596 --> 00:51:59.401]  I mean, now it says, we're gonna track you with radioactive isotopes that'll go to your brain and your tissues so you can never escape us and we can look at the history of what you've been eating and what you've been doing and your carbon footprint, like we're all lab rats.
[00:51:59.401 --> 00:52:01.041]  Yeah, there it is.
[00:52:01.041 --> 00:52:08.084]  The Bill and Melinda Gates Foundation came to us and they said, hey, we have a real problem knowing who's vaccinated, so our idea was to put
[00:52:09.468 --> 00:52:11.249]  The record on the person.
[00:52:11.249 --> 00:52:12.489]  Oh, on him, you mean in him.
[00:52:12.489 --> 00:52:14.710]  And then it's an image of spikes going into your body.
[00:52:14.710 --> 00:52:21.794]  Here it is, on a scientific American, the spikes we showed you over a year and a half ago.
[00:52:21.794 --> 00:52:25.716]  But, oh, NewsGuard came out and said we were lying.
[00:52:25.716 --> 00:52:30.838]  Of course, it even said at the bottom of the NewsGuard article, paid for by Microsoft.
[00:52:30.838 --> 00:52:34.240]  NewsGuard's run by Microsoft.
[00:52:34.240 --> 00:52:36.961]  So now, throw methamine
[00:52:38.786 --> 00:52:46.949]  Is being put in these children, and did they put it in there because they think it'll stop them having a heart attack from the shot?
[00:52:46.949 --> 00:52:51.831]  Did they even look and go, oh, this will cause necrosis and death in the tissue it's injected in.
[00:52:51.831 --> 00:52:52.991]  You can't inject it into muscle.
[00:52:52.991 --> 00:52:54.292]  It's got to be put into a vein.
[00:52:54.292 --> 00:52:55.152]  Oh, it's very toxic.
[00:52:55.152 --> 00:52:57.853]  Oh, and I thought, no, there's not even a discussion about that.
[00:52:57.853 --> 00:53:02.675]  There's just, oh, a little footnote of the minutes of the FDA.
[00:53:02.675 --> 00:53:03.135]  Here it is.
[00:53:05.646 --> 00:53:15.608]  And I love how national media calls me, Washington Post, New York Times, you know, just, and they, that they call me and sometimes I don't know who it is and I answer and they go, they start giggling and saying, oh, you better defend yourself.
[00:53:15.608 --> 00:53:17.289]  Boy, you're really getting torn up.
[00:53:17.289 --> 00:53:18.369]  Why don't you talk to us?
[00:53:18.369 --> 00:53:22.130]  And I tell them, I say, do you have any children?
[00:53:22.130 --> 00:53:23.770]  You know, they're coming to kill them, right?
[00:53:23.770 --> 00:53:28.992]  You think I give a damn about you suing me or attacking me or any of this?
[00:53:28.992 --> 00:53:32.773]  When you people have signed on to the globalist murdering everyone?
[00:53:32.773 --> 00:53:34.393]  You psycho crazy people!
[00:53:36.992 --> 00:53:42.601]  I mean, they think they're getting to me, lying about me everywhere, and sending white supremacists to try to get it.
[00:53:42.601 --> 00:53:44.925]  I mean, you people are nuts!
[00:53:44.925 --> 00:53:45.946]  You people are demonic!
[00:53:45.946 --> 00:53:47.910]  You're crazy!
[00:53:47.910 --> 00:53:48.611]  You're crazy!
[00:53:49.938 --> 00:53:58.384]  And you look at me, a normal person that does research and cares, and doesn't want toxic waste and poison forced on us by a bunch of eugenicists that say they want to depopulate us.
[00:53:58.384 --> 00:54:00.646]  Klaus Schwab, Bill Gates, all of them!
[00:54:00.646 --> 00:54:04.389]  And now they're running our medical system, and of course it's killing us!
[00:54:04.389 --> 00:54:05.850]  And you've got Stockholm Syndrome, though.
[00:54:05.850 --> 00:54:10.653]  You can't admit it's happening, or you're part of it.
[00:54:10.653 --> 00:54:13.495]  What they are is Arrested Development, low IQ children.
[00:54:13.495 --> 00:54:15.377]  They're playing along and pretending
[00:54:17.588 --> 00:54:18.588]  That they're even alive.
[00:54:18.588 --> 00:54:26.950]  They're living in a facsimile programmed and created to them in a lifetime of watching TV and being on the internet.
[00:54:26.950 --> 00:54:30.010]  It's called Fantasyland, ladies and gentlemen.
[00:54:30.010 --> 00:54:32.190]  That's where these people live.
[00:54:32.190 --> 00:54:46.353]  And then there's this whole other area that, you know, this other whole area is so incredible and so insane that I'm going to cover it in the third hour because
[00:54:47.645 --> 00:54:54.010]  I got a bunch of other documents and I want to read over them and everything and get these studies and highlight it for you.
[00:54:54.010 --> 00:55:09.982]  But they are putting an extremely toxic chemical in the Pfizer shots now, not the heart attack drug, that too, that stabilizes it in a higher temperature that they say will kill mammals.
[00:55:09.982 --> 00:55:14.566]  Says that do not use in any mammal tissue, it will kill mammals.
[00:55:14.566 --> 00:55:15.667]  Do not give to mammals.
[00:55:16.783 --> 00:55:17.398]  Give two mammals!
[00:55:20.194 --> 00:55:23.857]  It's like in the other story, the rat poison says, do not consume!
[00:55:23.857 --> 00:55:25.318]  Not for human consumption!
[00:55:25.318 --> 00:55:26.198]  Poison!
[00:55:26.198 --> 00:55:28.100]  Skull and crossbones!
[00:55:28.100 --> 00:55:29.881]  And it's just being done to us.
[00:55:29.881 --> 00:55:31.182]  So, there you go.
[00:55:31.182 --> 00:55:35.725]  By the way, ladies and gentlemen, you've only got four days left to get store-wide free Chevy Double Patriot points.
[00:55:35.725 --> 00:55:40.969]  And as crazy as the world is, it could be your last chance anytime to get books, films, InfoWars t-shirts.
[00:55:40.969 --> 00:55:48.214]  So that's going to be, I think, pretty collectible in the future during the long years of martial law and combat robots and all the extermination we're going to have to go through.
[00:55:48.874 --> 00:55:49.855]  We'll come out on the end of it.
[00:55:49.855 --> 00:55:53.096]  I probably won't, but that's okay, as long as we plant the seeds of resistance.
[00:55:53.096 --> 00:55:56.618]  But I really would get your storable food now, and I really would get 60% off on Ultra.
[00:55:59.783 --> 00:56:03.627]  12 and I would get to the bone broth that's back in stock and the Rainforest Plus.
[00:56:03.627 --> 00:56:13.515]  We're just trying to build our war chest up as much as we can to go into the future, and we're dug in as much as we can, but really we're just worried about the children at this point, and it's really sad, the extermination operation going on.
[00:56:13.515 --> 00:56:20.220]  But if I was you, I would get all your orders in and get your Christmas shopping done right now, as if any of that even really matters.
[00:56:20.220 --> 00:56:22.642]  Seriously though, infowarestore.com or 888-253-3139.
[00:56:25.925 --> 00:56:36.769]  You see, they intend to use our normalcy bias against us, where we just want to keep doing our bureaucracy and keep having fun and, you know, keep having little parties and doing the little rituals and the rest of it.
[00:56:36.769 --> 00:56:38.269]  Like Christmas and Thanksgiving.
[00:56:38.269 --> 00:56:48.453]  But then in the backdrop of that, the borders are collapsing and the dollar is being devalued and inflation is exploding and the globalists are coming at us with poison shots and the hospitals are full of people sick from the vaccines.
[00:56:48.453 --> 00:56:50.413]  I've got stacks of news admitting that.
[00:56:50.413 --> 00:56:54.595]  And we had to break out of that normalcy bias and realize how much trouble we're in.
[00:56:54.955 --> 00:56:57.996]  So, yes, things are going to continue grinding on.
[00:56:57.996 --> 00:57:02.798]  It's just going to get more and more macabre, more and more dystopic, and people are just going to rationalize more and more.
[00:57:02.798 --> 00:57:10.321]  We have to shock them out of their normalcy bias to wake up, literally, spiritually, and mentally, and electromagnetically, and understand what's happening.
[00:57:11.195 --> 00:57:15.499]  And then transcend these people by not complying with anything they say and exposing them.
[00:57:15.499 --> 00:57:16.439]  So we need your support.
[00:57:16.439 --> 00:57:18.061]  Plus, these are amazing products.
[00:57:18.061 --> 00:57:20.302]  The sale is only running until Tuesday morning.
[00:57:20.302 --> 00:57:21.703]  Ultra 12 is the best deal ever.
[00:57:21.703 --> 00:57:22.704]  The bone broth is amazing.
[00:57:22.704 --> 00:57:23.265]  It's all there.
[00:57:23.265 --> 00:57:24.486]  Infowarstore.com.
[00:57:24.486 --> 00:57:27.108]  X2 is their discount as well.
[00:57:27.108 --> 00:57:28.369]  It's so important for your whole body.
[00:57:28.369 --> 00:57:30.090]  So many people are deficient in iodine.
[00:57:30.090 --> 00:57:31.992]  This is the cleanest, best type out there.
[00:57:31.992 --> 00:57:34.314]  Most iodine isn't absorbed well in the body because it's bound.
[00:57:34.314 --> 00:57:35.395]  This is unbound.
[00:57:35.395 --> 00:57:35.775]  It's pure.
[00:57:36.275 --> 00:57:36.936]  It's discounted.
[00:57:36.936 --> 00:57:38.919]  Infowarsstore.com.
[00:57:38.919 --> 00:57:40.982]  Living Defense, big discount as well.
[00:57:40.982 --> 00:57:44.767]  Hour number two is going to be jam-packed with so much information.
[00:57:44.767 --> 00:57:46.529]  Stay with us and tell folks to tune in now!
[00:57:48.203 --> 00:57:49.264]  Black Friday comes early.
[00:58:11.266 --> 00:58:16.107]  It's even better than the last formula with chaga mushrooms and turmeric and just everything.
[00:58:16.107 --> 00:58:18.368]  It's so good, it's now available again.
[00:58:18.368 --> 00:58:20.108]  20% off.
[00:58:20.108 --> 00:58:21.968]  Ultra 12, 60% off.
[00:58:21.968 --> 00:58:23.769]  Alpha Power, 40% off.
[00:58:23.769 --> 00:58:25.209]  Knockout, 50% off.
[00:58:25.209 --> 00:58:26.609]  Living Defense, 50% off.
[00:58:26.609 --> 00:58:28.370]  Pure Turmeric Extract Bodies, 40% off.
[00:58:28.370 --> 00:58:32.470]  Activated Charcoal Toothpaste and Mouthwash, 50% off.
[00:58:32.470 --> 00:58:33.771]  And it goes on and on and on.
[00:58:33.771 --> 00:58:34.531]  Storable Foods,
[00:58:35.251 --> 00:58:36.573]  10% off last time of the year.
[00:58:36.573 --> 00:58:37.574]  That deal's happening.
[00:58:37.574 --> 00:58:41.399]  It's all available now at InfoWarsStore.com.
[00:58:41.399 --> 00:58:44.243]  The Black Friday sale comes early.
[00:58:44.243 --> 00:58:48.088]  It's going right now for the next two weeks and it supports the InfoWar.
[00:58:48.088 --> 00:58:49.530]  Take action now and get prepared.
[00:58:50.071 --> 00:58:58.293]  The CEO of Pfizer just came out and said that people talking bad about the vaccines are working for, quote, dark forces.
[00:58:58.293 --> 00:59:05.794]  That the FBI and CIA have been advising him on who these evil groups are.
[00:59:05.794 --> 00:59:10.656]  They know that all over the world their poison shot is being banned by major governments.
[00:59:10.656 --> 00:59:12.936]  And Moderna's in trouble as well.
[00:59:12.936 --> 00:59:16.917]  They know that the people are starting to get wise to this depopulation agenda.
[00:59:17.836 --> 00:59:29.566]  In fact, evidence is starting to mount that the shots were supposed to be soft kill weapons, but they're so deadly, they're killing a higher percentage up front, and so people are waking up.
[00:59:29.566 --> 00:59:32.789]  The weapons work a little too good.
[00:59:32.789 --> 00:59:37.593]  They're supposed to be silent weapons for quiet wars, but instead, they're making too big of a noise!
[00:59:38.314 --> 00:59:40.475]  But it's too late for them to turn back now.
[00:59:40.475 --> 00:59:42.216]  They're coming after our children.
[00:59:42.216 --> 00:59:47.319]  So it's up to us to protect our little children, or God will not look favorably on us.
[00:59:47.319 --> 00:59:49.501]  Remember, God is watching.
[00:59:49.501 --> 00:59:56.905]  If you are receiving this transmission, you are the resistance.
[01:00:10.715 --> 01:00:15.218]  Big Brother, mainstream media, government cover-ups.
[01:00:15.218 --> 01:00:17.239]  You want to stop tyranny?
[01:00:17.239 --> 01:00:18.901]  Well, so does he.
[01:00:18.901 --> 01:00:26.225]  Live from the Infowars.com studios, it's Alex Jones.
[01:00:26.225 --> 01:00:28.087]  The extraordinary success of this mission.
[01:00:28.902 --> 01:00:38.466]  It was due to the incredible skill, bravely, and selfless courage of the United States military and our diplomats and intelligence professionals.
[01:00:38.466 --> 01:00:47.510]  Mr. Secretary, President Biden has described the evacuation from Afghanistan as an extraordinary success.
[01:00:47.510 --> 01:00:50.151]  His words, extraordinary success.
[01:00:50.151 --> 01:00:53.072]  This has to be the lie of the 21st century.
[01:00:53.072 --> 01:00:56.774]  Secretary Cald, did I hear you say that al-Qaeda and ISIS-K
[01:00:58.419 --> 01:01:01.022]  Are developing the capability to attack the U.S.
[01:01:01.022 --> 01:01:01.963]  within two years?
[01:01:01.963 --> 01:01:15.736]  What I said was that the current intelligence community's assessment is that ISIS-K could potentially develop a capability within six to twelve months, and that Al-Qaeda could potentially develop that capability within one to two years.
[01:01:15.736 --> 01:01:17.698]  We have considerable evidence that they have the intent.
[01:01:17.698 --> 01:01:19.220]  The question at the moment is the capability.
[01:01:19.700 --> 01:01:35.205]  Over the past Halloween weekend, a red alert quietly went off in Northern Virginia informing the public of the possibility of a terrorist attack from an activated ISIS cell that had been sitting dormant in the United States.
[01:01:35.205 --> 01:01:38.345]  Chief Kevin Davis told us today that this is a serious threat.
[01:01:38.345 --> 01:01:46.768]  Now what it is exactly remains a mystery because he couldn't get into the specifics and the information he was able to relay was very vague.
[01:01:47.807 --> 01:01:49.248]  Well, it's information.
[01:01:49.248 --> 01:01:52.972]  The information that we have that we're simply acting on by being vigilant.
[01:01:55.592 --> 01:01:56.212]  We're good to go.
[01:02:20.063 --> 01:02:28.273]  As Biden's open border handlers ramp up a war against American citizens, deeming them domestic terrorists for thought crimes.
[01:02:28.273 --> 01:02:35.301]  I'm pleased to announce that the administration is today releasing the first national strategy for countering domestic terrorism.
[01:02:35.301 --> 01:02:37.143]  Let me ask you about organizations.
[01:02:37.143 --> 01:02:40.747]  The Oath Keepers are a white supremacist organization, true?
[01:02:41.483 --> 01:02:44.464]  I'm not sure that I can characterize their ideology.
[01:02:44.464 --> 01:02:56.709]  I would say that we have charged a number of individuals related to specific terrorist activity or violent activity, maybe is a better way of putting it, who self-identify with the Oath Keepers.
[01:02:56.709 --> 01:03:03.912]  And I think some of those individuals are ones that we would put in this racially motivated violent extremist category.
[01:03:03.912 --> 01:03:09.835]  We also have a number of such investigations of individuals who self-identify with the Proud Boys.
[01:03:10.975 --> 01:03:12.116]  Uh, in a similar vein.
[01:03:12.116 --> 01:03:16.540]  The biggest threat to Americans is not jihadists overseas.
[01:03:16.540 --> 01:03:20.483]  It's homegrown domestic terrorists inspired by white supremacists.
[01:03:20.483 --> 01:03:23.765]  The greatest terrorist threat to the homeland is domestic violent extremism.
[01:03:23.765 --> 01:03:25.647]  Domestic terrorism is our number one threat.
[01:03:25.647 --> 01:03:30.951]  Domestic terrorism has been steadily increasing and that that threat needs to be addressed.
[01:03:30.951 --> 01:03:36.896]  Mexican drug cartels are controlling more American territory as the border becomes non-existent.
[01:03:37.845 --> 01:03:42.408]  It is a war, make no mistake about it, and it is happening on American soil.
[01:03:42.408 --> 01:03:51.455]  Texas Agriculture Commissioner Todd Staples says the same gangs that are blamed for thousands of deaths in Mexico are now threatening our nation's food supply.
[01:03:51.455 --> 01:03:59.621]  Farmers and ranchers are being run off their own property by armed terrorists showing up and telling them they have to leave the land.
[01:03:59.701 --> 01:04:06.424]  We witnessed automatic gunfire going from Mexico directly into the United States.
[01:04:06.424 --> 01:04:11.747]  The National Guard soldiers we were with, you can hear them kind of reacting saying, whoa, holy bleep.
[01:04:11.747 --> 01:04:17.910]  They say this is suspected cartel gunfire going indiscriminately directly into the United States.
[01:04:17.910 --> 01:04:20.732]  The National Guard soldiers told us multiple times in recent days,
[01:04:21.272 --> 01:04:32.680]  Armed cartel members with AK-47s have stood on the opposite side of the Rio Grande from them and have taunted them, have racked the slides on their guns, and have yelled to them in Spanish that, oh, we should just shoot you soldiers.
[01:04:32.680 --> 01:04:41.546]  So tensions here along the Rio Grande, along the border, obviously going up, and that cartel activity in the city behind us, it's still there.
[01:04:41.786 --> 01:04:46.531]  The road to chaos has been paved with the Democrats' Marxist subterfuge.
[01:04:46.531 --> 01:04:55.140]  Either we respond with the lightning rod of justice and reclaim our dying republic, or slowly boil past the point of no return.
[01:04:55.140 --> 01:04:56.261]  John Bowne reporting.
[01:05:00.330 --> 01:05:10.615]  October 2021 is coming to a close and that means it's our yearly Black Friday comes early sale that runs for the first two weeks of November.
[01:05:10.615 --> 01:05:14.556]  And right now you can save up to 60% off on our top selling products.
[01:05:14.556 --> 01:05:19.979]  Plus get free shipping and double Patriot points at Infowarstore.com.
[01:05:19.979 --> 01:05:22.680]  Brain Force Plus, the great nootropic is back in stock.
[01:05:23.640 --> 01:05:23.960]  50% off.
[01:05:23.960 --> 01:05:25.341]  Ultimate Bone Broth.
[01:05:25.341 --> 01:05:26.962]  We haven't had this for several years.
[01:05:26.962 --> 01:05:27.662]  It's back.
[01:05:27.662 --> 01:05:29.443]  New and improved.
[01:05:29.443 --> 01:05:29.683]  20% off.
[01:05:29.683 --> 01:05:31.904]  Plus free shipping and double Patriot points.
[01:05:31.904 --> 01:05:33.125]  All these are free shipping.
[01:05:33.125 --> 01:05:35.506]  Double Patriot points.
[01:05:35.506 --> 01:05:36.427]  Ultra 12.
[01:05:36.427 --> 01:05:36.787]  60% off.
[01:05:36.787 --> 01:05:38.708]  Alpha Power.
[01:05:38.708 --> 01:05:39.028]  40% off.
[01:05:39.028 --> 01:05:39.769]  Knockout.
[01:05:39.769 --> 01:05:41.249]  Sleep Aid.
[01:05:41.249 --> 01:05:41.509]  50% off.
[01:05:41.509 --> 01:05:42.970]  Living Defense.
