[00:00:15.524 --> 00:00:16.625]  InfoWars.
[00:37:12.023 --> 00:37:21.534]  Through this gate is where the country's future controllers are put together to carry out very dark, twisted acts to cement them in the darkness of a cult.
[00:37:28.902 --> 00:37:36.588]  Fifteen new members of the club are being introduced into the macabre rituals of skull and bones by the senior students who are about to graduate.
[00:37:36.588 --> 00:37:43.313]  The club has what some might see as a strange fascination with death, skulls and bones.
[00:37:43.313 --> 00:37:44.173]  There's the chance to
[00:37:49.741 --> 00:37:54.707]  A lot of sites claim to be historical, but Skull & Bones is extremely historical.
[00:37:54.707 --> 00:38:04.820]  Nobody knew anything about it until during the Senator Frank Church Committee hearings back in the 1970s, Charlotte Isserby, who was a daughter of a Skull & Bones member, leaked
[00:38:05.410 --> 00:38:08.753]  You understand that whatever we discuss here doesn't leave this room?
[00:38:08.753 --> 00:38:09.593]  Of course.
[00:38:09.593 --> 00:38:12.255]  We'll eventually get in love with this war.
[00:38:12.255 --> 00:38:14.237]  Not because we want to, but because we have to and we should.
[00:38:32.173 --> 00:38:41.868]  The President has asked me to look into creating a foreign intelligence service, and if that happens, I'll be looking for patriotic, honorable, bright young men from the right backgrounds to manage the various departments.
[00:38:58.151 --> 00:39:01.212]  You'd be trained and commissioned in the Army and posted overseas.
[00:39:01.212 --> 00:39:07.134]  If it's something you're interested in, you'd have to be ready to leave at a moment's notice.
[00:39:07.134 --> 00:39:08.154]  I don't want your answer now.
[00:39:08.154 --> 00:39:09.955]  Just think about it.
[00:39:09.955 --> 00:39:13.556]  But this isn't a bunch of fraternity boys sitting around playing with their pricks.
[00:39:13.556 --> 00:39:15.257]  This is for real.
[00:39:15.257 --> 00:39:18.158]  For America.
[00:39:18.158 --> 00:39:18.738]  Bonesmen!
[00:39:22.955 --> 00:39:33.941]  It was President Taft who took over Bohemian Grove in Northern California and turned it into an offshoot of Skull & Bones for the graduates to go to and conduct some of the same rituals.
[00:39:33.941 --> 00:39:35.542]  And that's on record in their own annals.
[00:39:35.542 --> 00:39:43.106]  So when people think about Bohemian Grove that I really popularized, made more famous when I infiltrated it in the year 2000,
[00:39:44.946 --> 00:39:53.670]  This is where they send their young people to get them into the sex orgies and the Satanism and the channeling demonic spirits up front.
[00:39:53.670 --> 00:39:58.153]  So this is just kind of the hors d'oeuvre before they get sent off to the other German death cults.
[00:39:58.153 --> 00:40:12.840]  In fact, if you go back, Men in Power as a Political Retrospective was written by Helmut Schmidt, who was German Chancellor back when it was still West Germany, and he said, oh I love the groves we have in Germany where we do our druidic rituals, but he said,
[00:40:13.735 --> 00:40:18.537]  What they have at Bohemian Grove is my favorite offshoot of our Lodge 322.
[00:40:18.537 --> 00:40:24.639]  So this is a lodge of really a druidic, we call it a German death cult, but really it's a druidic death cult.
[00:40:24.639 --> 00:40:28.461]  So you see the Nazis wearing the Order of the Deathshead skull and the lightning bolts.
[00:40:28.461 --> 00:40:30.121]  This is not a Nazi lodge.
[00:40:30.121 --> 00:40:32.982]  The Nazis were a lodge of this.
[00:40:32.982 --> 00:40:36.184]  But you're not going to see the ADL or Southern Poverty Law Center talking about that.
[00:40:36.184 --> 00:40:42.186]  They're too busy giving George Soros, a Nazi collaborator, and of course Arnold Schwarzenegger awards because they're actual Nazis.
[00:40:42.910 --> 00:40:43.730]  Here it is.
[00:40:43.730 --> 00:40:47.492]  This is a group that predates the Nazis, but of the same order of death.
[00:40:47.492 --> 00:40:50.434]  Order of the death said is actually its true term.
[00:40:50.434 --> 00:40:53.455]  But they don't have little skull and crossbows like a pirate.
[00:40:53.455 --> 00:40:54.856]  It wears a crown.
[00:40:54.856 --> 00:40:59.318]  And so that's their mascot, is a skull with a crown on it, and then two crossbows.
[00:40:59.318 --> 00:41:05.781]  And again, it means that you're all their slaves, and that you all deserve to be their slaves, and that you are basically subhuman.
[00:41:05.781 --> 00:41:08.963]  And so here they are, ladies and gentlemen, they finance the Third Reich, everything.
[00:41:08.963 --> 00:41:11.284]  And just like Bill Gates' dad, they're not in any trouble.
[00:41:12.955 --> 00:41:22.177]  Skull and Bones, the Order at Yale, 15 of them selected out of every junior class.
[00:41:22.177 --> 00:41:23.157]  They paid.
[00:41:23.157 --> 00:41:29.038]  Wall Street financed Hitler, financed Stalin, creating communism, which is what they did.
[00:41:29.038 --> 00:41:32.919]  That's all very bad, and Skull and Bones is all involved in that, with the Order.
[00:41:32.919 --> 00:41:39.281]  They concerned the build-up of the three types of socialism, Bolshevik socialism in Russia,
[00:41:41.101 --> 00:41:46.964]  What we might call Welfare Socialism in the United States and Hitlerian or National Socialism.
[00:41:46.964 --> 00:41:57.711]  And each book examines the financing and the contributions made by Wall Street by international bankers to the development of that specific form of Socialism.
[00:41:58.502 --> 00:42:14.551]  It also was involved in changing the American education system from a classical academic, brain-oriented thinking, destroying that, and imposing an animal training method, which Skull and Bones were deeply involved in, and I think I would just say, the
[00:42:15.772 --> 00:42:35.343]  ...only entity at that time, deeply involved, and managed to bring that wretched system of operant conditioning, Pavlov skin or whatever you want to call it, animal training, out of the laboratory in Leipzig, Germany, Wilhelm Wundt, and get it adopted by leading American educators.
[00:42:46.261 --> 00:42:49.243]  My father and grandfather were members of the order.
[00:42:49.243 --> 00:42:53.946]  Skull and Bones was put together by William Russell in 1830.
[00:42:53.946 --> 00:42:55.828]  Secret Society at Yale University.
[00:42:57.157 --> 00:43:02.038]  And the connections with Germany are pretty extensive.
[00:43:02.038 --> 00:43:13.840]  In the Illuminati, of course, was Bavarian Marxist society based on destroying the family, destroying the church, which at that time was Catholicism.
[00:43:13.840 --> 00:43:24.242]  I have, you know, the Proofs of Conspiracy by Robeson, an original copy of that, and it says right in there, you know, where the order
[00:43:25.788 --> 00:43:27.369]  It's interesting, the order, right?
[00:43:27.369 --> 00:43:35.732]  The goal was to, just as I said, down with the family, down with the royalty.
[00:43:35.732 --> 00:43:39.313]  At that time, governments were royalty and they were religious.
[00:43:39.313 --> 00:43:43.174]  That was Western European, right?
[00:43:43.174 --> 00:43:50.097]  Down with nationalism, get rid of countries, drop borders, drop borders!
[00:43:50.097 --> 00:43:52.478]  I mean, and people think that that's new?
[00:43:59.665 --> 00:44:05.169]  Inside that building, they have the skull of Geronimo that they stole, President Martin Van Buren, and others.
[00:44:05.169 --> 00:44:06.770]  But that's not the most important part.
[00:44:06.770 --> 00:44:11.132]  They lay in coffins and are reborn and channel these spirits.
[00:44:11.132 --> 00:44:14.114]  They also tell each other all their deepest, darkest secrets.
[00:44:14.114 --> 00:44:21.099]  So this is literally a satanic sex cult that was all male before because they would engage in homosexual sex acts.
[00:44:21.099 --> 00:44:27.323]  But now the girls get to be involved in this organization, and then they're part of this cult that goes forward.
[00:44:28.160 --> 00:44:31.941]  Into the future, building their final aim, their final goal.
[00:44:31.941 --> 00:44:33.461]  And what is their final goal?
[00:44:33.461 --> 00:44:37.782]  Well, that they be kings of the earth and rule over us, the slaves.
[00:44:37.782 --> 00:44:41.843]  But don't look for CNN or MSNBC to criticize this organization.
[00:44:41.843 --> 00:44:42.203]  No, no, no.
[00:44:42.203 --> 00:44:45.043]  They're there to create dissension and divide and conquer amongst the people.
[00:44:45.043 --> 00:44:52.585]  Not actually go after really corrupt, evil organizations that actually supported the Nazis before World War II.
[00:44:52.585 --> 00:44:54.345]  But it's okay because they let girls in now, so it's alright.
[00:44:55.745 --> 00:44:59.109]  Perlin Geronimo is the warrior's great-grandson.
[00:44:59.109 --> 00:45:12.103]  He and other descendants are suing Yale University and the secret society known as the Order of Skull and Bones, claiming Geronimo's skull was stolen back in 1918 by Yale students, members of the secret order.
[00:45:12.882 --> 00:45:20.591]  One of the alleged grave robbers, Yaley Prescott Bush, the father and grandfather of Presidents 41 and 43.
[00:45:20.591 --> 00:45:26.998]  For decades, members called Bonesmen dismissed the suggestion as a hoax.
[00:45:26.998 --> 00:45:32.945]  But a Bonesman's letter written in 1918, discovered two years ago at Yale, suggests otherwise.
[00:45:33.465 --> 00:45:45.009]  Quote, the skull of the worthy Geronimo the Terrible exhumed, now safe inside the T. T is believed short for the Tomb, the Bonesman's private club.
[00:45:45.009 --> 00:45:49.051]  Now we just saw a young lady go in there and do a little passcode and opened up, she went in.
[00:45:49.051 --> 00:45:51.112]  We're free Americans, there's not a gate here.
[00:45:51.112 --> 00:45:54.053]  We're gonna go knock on the door and see if they invite us into their castle.
[00:45:54.053 --> 00:45:55.793]  Or into their tomb, as it's called.
[00:46:10.572 --> 00:46:11.592]  There's a code system on the door.
[00:46:11.592 --> 00:46:14.954]  I wonder what 666 to enter.
[00:46:14.954 --> 00:46:22.456]  Look, you've got like a old safe door right there.
[00:46:22.456 --> 00:46:25.357]  Hi, it's Alex Jones!
[00:46:25.357 --> 00:46:30.439]  I was just here selling encyclopedia subscriptions.
[00:46:30.439 --> 00:46:31.940]  Actually, I'm a contact tracer!
[00:46:32.952 --> 00:46:36.014]  You were both in Skull and Bones, The Secret Society.
[00:46:36.014 --> 00:46:38.936]  It's so secret we can't talk about it.
[00:46:38.936 --> 00:46:40.337]  What does that mean for America?
[00:46:59.994 --> 00:47:01.856]  The conspiracy theorists are going to go wild.
[00:47:01.856 --> 00:47:02.997]  I'm not sure they are.
[00:47:02.997 --> 00:47:03.477]  I don't know.
[00:47:03.477 --> 00:47:04.558]  I haven't seen the web.
[00:47:04.558 --> 00:47:07.141]  Number 322?
[00:47:07.141 --> 00:47:10.824]  You both were members of Skull and Bones, a secret society at Yale.
[00:47:10.824 --> 00:47:12.626]  What does that tell us?
[00:47:12.626 --> 00:47:13.767]  Not much, because it's a secret.
[00:47:15.353 --> 00:47:16.413]  Is there a secret handshake?
[00:47:16.413 --> 00:47:17.914]  Is there a secret code?
[00:47:17.914 --> 00:47:21.274]  I wish there were something secret I could manifest.
[00:47:21.274 --> 00:47:21.294]  322?
[00:47:21.294 --> 00:47:22.114]  A secret number?
[00:47:22.114 --> 00:47:25.295]  There are all kinds of secrets, Tim, but one thing is not a secret.
[00:47:25.295 --> 00:47:28.956]  I disagree with this president's direction that he's taking the country.
[00:47:28.956 --> 00:47:31.316]  We can do a better job, and I intend to do it.
[00:47:31.316 --> 00:47:38.898]  So we thought we'd come by and see if anybody's home, bang on the tomb door, and I guess everybody
[00:47:40.211 --> 00:47:43.473]  I guess everybody's asleep inside there right now.
[00:47:43.473 --> 00:47:45.074]  Everything's fine inside the tomb.
[00:47:45.074 --> 00:47:49.416]  Well, make sure you're locked and snug into your little tomb.
[00:47:49.416 --> 00:47:51.917]  That'll be a good place for you into eternity here.
[00:47:51.917 --> 00:47:56.500]  We're all going to take our COVID mRNA vaccines and get cancer.
[00:47:56.500 --> 00:48:00.522]  Something tells me you're not going to be taking your cancer shots.
[00:48:00.522 --> 00:48:04.244]  All right, well, cheerio, old fellas!
[00:48:04.244 --> 00:48:07.806]  Have fun inside your tomb while you wrestle around in feces.
[00:48:08.953 --> 00:48:11.535]  Well, there you go, ladies and gentlemen.
[00:48:11.535 --> 00:48:12.976]  And we've got some folks here.
[00:48:12.976 --> 00:48:20.901]  Yes, I know they mainly meet on Thursdays for official meetings, but they're inside right now.
[00:48:20.901 --> 00:48:22.062]  Former Bonesman!
[00:48:22.062 --> 00:48:23.283]  Living or dead?
[00:48:23.283 --> 00:48:25.664]  Living, but you'd better hurry.
[00:48:25.664 --> 00:48:30.788]  Engage cloaking device.
[00:48:30.788 --> 00:48:34.610]  Nothing relaxes me like a stiff drink from the skull of Martin Van Buren.
[00:48:34.610 --> 00:48:36.472]  Care for some Pancho Villa?
[00:48:37.160 --> 00:48:40.161]  Has everything in this school surrendered to diversity?
[00:48:40.161 --> 00:48:44.463]  I could start my own college.
[00:48:44.463 --> 00:48:45.464]  Whoa, whoa, whoa.
[00:48:45.464 --> 00:48:47.144]  We can't talk business in here.
[00:48:47.144 --> 00:48:49.245]  Just general schemes for world domination.
[00:48:49.245 --> 00:48:51.626]  Fraternal handshake.
[00:48:51.626 --> 00:48:57.188]  Oh, alright.
[00:48:57.188 --> 00:48:58.529]  You are on my radar.
[00:49:03.487 --> 00:49:08.093]  Here we are under this amazing cathedral with this incredible chimes coming out of it.
[00:49:08.093 --> 00:49:18.386]  And just a few hundred yards away is Skull and Bones, a temple to global secret societies, a temple to the CIA.
[00:49:18.386 --> 00:49:21.470]  It was this organization on record that helped found the CIA in 19...
[00:49:22.771 --> 00:49:22.831]  47.
[00:49:22.831 --> 00:49:35.882]  And we only know about this because of Charlotte Isby, whose father, on his deathbed, confessed to her the secrets of Skull & Bones and gave her the secret documents that she gave them to Anthony Sutton with the Senate report.
[00:49:35.882 --> 00:49:38.545]  And that's the reason we even know about Skull & Bones.
[00:49:38.545 --> 00:49:44.970]  That's why it's important for reporters to expose Bohemian Grove, Skull & Bones, the secrets of the Davos Crip in Bilderberg.
[00:49:45.836 --> 00:49:52.239]  Because that's how we understand that these groups organize and try to use their power to consolidate more power over us.
[00:49:52.239 --> 00:49:53.540]  They're the people behind the Great Reset.
[00:49:53.540 --> 00:49:56.401]  They're the people behind the big globalist power grab.
[00:49:56.401 --> 00:50:02.465]  And again, that's why we're here, truly speaking truth to power, and trying to just get the population aware of the fact that these things do exist.
[00:50:02.465 --> 00:50:03.405]  That's why we're here.
[00:50:03.405 --> 00:50:05.486]  Guests of the New World Order!
[00:50:05.486 --> 00:50:08.688]  Bonesmen!
[00:50:08.688 --> 00:50:10.489]  All here!
[00:50:10.489 --> 00:50:12.630]  And nobody gets a selfie with Skull and Bones in the background.
[00:50:16.121 --> 00:50:22.007]  Throughout the ages, every human culture has noticed that there are strange things that happen.
[00:50:22.705 --> 00:50:29.008]  There's something about timing in the universe, serendipity, synchronicity, clairvoyance.
[00:50:29.008 --> 00:50:32.170]  Everyone recognizes that there's something going on.
[00:50:32.170 --> 00:50:33.651]  There's something hidden.
[00:50:33.651 --> 00:50:35.352]  That's what the occult means.
[00:50:35.352 --> 00:50:41.235]  We were in Connecticut on a totally separate matter, myself and just two members of the crew.
[00:50:41.235 --> 00:50:50.880]  And upon returning on 3-2-3-21, Rob Dew, one of my oldest crew members and the cameraman that shot the footage you've just watched,
[00:50:51.613 --> 00:51:02.936]  said, Alex, do you realize that we were in Connecticut and went to Skull and Bones for the first time ever on 322?
[00:51:02.936 --> 00:51:06.537]  Which is their high holy number.
[00:51:06.537 --> 00:51:12.138]  And they also conduct some of their most bizarre rituals reportedly on 322.
[00:51:12.138 --> 00:51:20.500]  So imagine we show up there literally on a lark realizing that the tomb is down the road and it's on the day of their high holy day.
[00:51:21.257 --> 00:51:26.143]  You see, there's a power in the universe bigger than the globalist, bigger than the satanist.
[00:51:26.143 --> 00:51:27.845]  It's called God.
[00:51:27.845 --> 00:51:28.406]  And it's real.
[00:51:29.056 --> 00:51:31.837]  They want to play God, but they're not God.
[00:51:31.837 --> 00:51:40.361]  If you want to see our censored films on my infiltration of Bohemian Grove 21 years ago, it's called Dark Secrets Inside Bohemian Grove.
[00:51:40.361 --> 00:51:54.527]  It's absolutely free at Band.Video in the Infowars Films section, along with an updated film with even more footage and a new infiltration five years later in 2005.
[00:51:54.527 --> 00:51:57.288]  That film is titled The Order of Death.
[00:51:57.808 --> 00:52:03.077]  Find both films for free at BAN.VIDEO and share them because knowledge is power!
[00:52:37.708 --> 00:52:41.349]  InfoWars, tomorrow's news today.
[00:52:41.349 --> 00:52:42.390]  That's right, my friends.
[00:52:42.390 --> 00:52:45.511]  So there is that very important 17-minute report.
[00:52:45.511 --> 00:52:46.951]  It's posted at man.video.
[00:52:46.951 --> 00:52:49.292]  I hope you will share it.
[00:52:49.292 --> 00:52:52.253]  Because a lot of people aren't aware of who's ruling over them.
[00:52:52.253 --> 00:52:54.734]  And it's very simple.
[00:52:54.734 --> 00:53:00.776]  Modern psychology was being developed 250 years ago in Germany.
[00:53:00.776 --> 00:53:07.098]  Adam Weishaupt, who was the head of a major department at a college, also a Jesuit priest,
[00:53:08.939 --> 00:53:18.381]  Had a plan to overthrow the church and overthrow the elites, overthrow the royalty, and set up their own organization.
[00:53:18.381 --> 00:53:22.142]  And their own documents got captured by the Germans, the Austrians.
[00:53:22.142 --> 00:53:31.204]  It came out, they admitted it was historic, and they set up other lodges around the world to help set up their Illuminati plan.
[00:53:32.441 --> 00:53:54.934]  And Thomas Jefferson wrote about this, George Washington, you can type in George Washington's letters, National Archives, Library of Congress have dozens of letters, there's actually hundreds of letters, but dozens on the Illuminati and how they tried to take over the American Revolution and the French Revolution and how bad they were and how they really wanted absolute power and total control and how they hated George Washington.
[00:53:54.934 --> 00:53:58.716]  So this was known at the time, mainstream news at the time.
[00:53:58.716 --> 00:54:01.418]  Hundreds and hundreds of books that I know of were written on it at the time.
[00:54:02.964 --> 00:54:07.005]  And then later, like, proves of this conspiracy that we just covered earlier.
[00:54:07.005 --> 00:54:16.187]  And so it's people claiming brotherhood of man, empowerment of humanity, but they're only doing it so they get control of society.
[00:54:16.187 --> 00:54:19.208]  And so they can say, oh, don't question our slave camps, you're racist.
[00:54:19.208 --> 00:54:21.088]  Or, oh, don't question open borders, you're racist.
[00:54:21.088 --> 00:54:24.309]  Or, don't question the Pentagon coming to confiscate your guns.
[00:54:24.309 --> 00:54:27.110]  Look, all the generals coming to confiscate your guns.
[00:54:27.110 --> 00:54:30.031]  General Honore and General Austin.
[00:54:30.031 --> 00:54:30.851]  Well, they're black!
[00:54:32.438 --> 00:54:39.381]  So if you don't turn your guns in while you're fighting black people, I mean, it's very elementary really.
[00:54:39.381 --> 00:54:51.025]  But the very same group that came out in Senate hearings from the hundreds of documents and dozens of books and annals that her father and grandfather had, two generations of skull and bones.
[00:54:51.025 --> 00:54:56.167]  So her grandfather was only like, she's really old now, probably almost 90 now.
[00:54:56.167 --> 00:55:00.328]  Her grandfather was only like second generation skull and bones.
[00:55:00.328 --> 00:55:01.709]  Her dad was third generation.
[00:55:03.066 --> 00:55:05.447]  So this goes way back, folks.
[00:55:05.447 --> 00:55:07.509]  And it was all there and confirmed.
[00:55:07.509 --> 00:55:12.152]  And then people broke into the tomb several times and everything was in her analysis and in their books.
[00:55:12.152 --> 00:55:12.752]  It was their books.
[00:55:12.752 --> 00:55:14.773]  It was true.
[00:55:14.773 --> 00:55:16.114]  And so they're totally cold-blooded.
[00:55:16.114 --> 00:55:17.975]  They're total sociopaths.
[00:55:17.975 --> 00:55:19.116]  They're total psychopaths.
[00:55:19.116 --> 00:55:22.298]  Not all of them, but the group recruiting is at the top.
[00:55:22.298 --> 00:55:26.641]  She said her dad was a good guy and later repented when he was dying of cancer and gave her the information.
[00:55:26.641 --> 00:55:27.241]  I forgot that part.
[00:55:27.796 --> 00:55:36.279]  So it was a good guy like Darth Vader throwing Palpatine down the mine shaft or down the reactor shaft or you know the thief and the murderer on the cross and one believes and one doesn't.
[00:55:36.279 --> 00:55:39.481]  You can always get redemption if you still have any soul left.
[00:55:39.481 --> 00:55:44.783]  But that's where this came from and so we know and it's all about
[00:55:46.175 --> 00:56:02.460]  How they were going to go and exploit all the minorities and all the other groups by leading them, but also dominate everybody else and how they wanted absolute control and domination over everyone and how they worship brutality and lies and fraud and deception.
[00:56:02.460 --> 00:56:14.003]  See, if those of us that want to be chivalrous and honest and good and real, and we're guilty when we're jerks, we're guilty when we're bad, we're guilty when we revert to animalistic things because we know it's out of control and we know our family will be treated like that as well.
[00:56:15.691 --> 00:56:19.934]  And there's these people that love it, that totally give into it.
[00:56:19.934 --> 00:56:25.058]  I mean, my God, if I gave into evil, look out!
[00:56:25.058 --> 00:56:27.681]  It's thrilling, it's exhilarating to not care.
[00:56:27.681 --> 00:56:33.265]  It's a power trip, but you're cut off from God, and once you're connected to God, it's so much better, but bigger, but painful.
[00:56:33.265 --> 00:56:36.768]  The Bible says, with great knowledge comes great pain.
[00:56:36.768 --> 00:56:39.130]  But it hurts so good.
[00:56:39.130 --> 00:56:40.351]  But I stuck my toe into evil.
[00:56:41.511 --> 00:56:43.552]  They have all the little subdivisions and subgroups.
[00:56:43.552 --> 00:56:46.372]  This is just one group of the Illuminati, one group of the Satanists.
[00:56:46.372 --> 00:56:49.133]  The Illuminati itself is just another satanic order.
[00:56:49.133 --> 00:56:50.153]  And then they try to recruit me.
[00:56:50.153 --> 00:56:52.154]  I mean, they know who to recruit.
[00:56:52.154 --> 00:56:57.735]  And so we're in God's society and it shouldn't be a secret or hidden.
[00:56:57.735 --> 00:57:04.077]  It's out in the open of love and goodness, but also standing up for right and not being a coward and saying no.
[00:57:08.052 --> 00:57:11.214]  And so when I said, oh, Tucker's telling you a lot, but not the rest of the story.
[00:57:11.214 --> 00:57:19.020]  He's telling you all about it, doing a great job, all these facets, how they're liars, how it's a fraud, how it's the elite doing it, how it's the establishment.
[00:57:19.020 --> 00:57:25.105]  But people really need to get the next phase of it, of the AI takeover, the post-human world, the synthetic humans.
[00:57:25.105 --> 00:57:35.052]  All of this was the plan that they were going to transcend their human bodies, promised them by Satan thousands of years ago in Egypt, eternal life.
[00:57:35.052 --> 00:57:35.552]  Genesis 3.2.2.
[00:57:38.680 --> 00:57:53.293]  The promise of that, but artificially, not through the spirit transcending to God, but through the artificiality of the replication of the human, the clone, and the genetic engineering nightmare and what that gives rise to.
[00:57:53.293 --> 00:57:54.674]  We've been down this path before.
[00:57:54.674 --> 00:57:55.895]  It's on our first rodeo.
[00:57:57.520 --> 00:58:01.221]  To the Sumerian texts, the Babylonian texts, the Egyptian texts, all of them.
[00:58:01.221 --> 00:58:02.082]  This is a big deal.
[00:58:02.082 --> 00:58:03.082]  We're about to repeat it again.
[00:58:03.082 --> 00:58:14.806]  And just like Texas froze a few weeks ago and suddenly is all green, you forget the volcanoes, and the explosions, and the comets, and the death, and the civilizations, and Atlantis, and all of that.
[00:58:14.806 --> 00:58:18.107]  Not just here, but other worlds.
[00:58:18.107 --> 00:58:24.089]  And it's the secret societies trying to keep you from your destiny, keep you from your background, keep you from who you are.
[00:58:24.089 --> 00:58:27.030]  But Satan fell to this planet.
[00:58:29.175 --> 00:58:36.056]  Was marooned here as our tester, but we came from God who is in the stars.
[00:58:36.056 --> 00:58:38.457]  And that's what the secret societies don't want you to know.
[00:58:38.457 --> 00:58:49.118]  They want you to interface with their lie so you never discover your birthright and who you are instead of being tested and going to the next level.
[00:58:49.118 --> 00:58:57.820]  And so to discuss more of the details of America's secret ruling class in this long-term strategic divide and conquer plan,
[00:58:58.957 --> 00:59:07.541]  is constitutional lawyer and, of course, a former Yalie who resigned out of the school in protest to what they were doing.
[00:59:07.541 --> 00:59:12.523]  My good friend, constitutional lawyer, but also a really smart man and a great historian, Robert Barnes.
[00:59:12.523 --> 00:59:18.946]  So Barnes, I happen to just already be up in Connecticut on another matter that you know about, but others don't.
[00:59:18.946 --> 00:59:20.987]  And then I said, hey, why don't we just go to Yale?
[00:59:22.031 --> 00:59:28.196]  And I go there and the day after we were there at Skull and Bones, Rob Dew said, did you realize we're there on 3-2-2?
[00:59:28.196 --> 00:59:32.260]  So that was a very strange coincidence or synchronicity, serendipity.
[00:59:32.260 --> 00:59:40.327]  But getting into this, getting into the woke military, the left, everyone that doesn't agree with taking down America as a racist, this is coming from the establishment.
[00:59:40.327 --> 00:59:42.429]  This is coming from the elites.
[00:59:42.429 --> 00:59:43.750]  How do we defeat this?
[00:59:43.750 --> 00:59:44.851]  How do we expose this?
[00:59:44.851 --> 00:59:49.775]  How do we get all Americans to come together and see that the oldest trick in the book, whether it was the great game and
[00:59:50.135 --> 00:59:53.996]  Yeah, well it's one of the oldest games in the book, is to be able to divide and conquer.
[00:59:53.996 --> 00:59:55.676]  You can only conquer if you divide.
[00:59:55.676 --> 01:00:02.418]  In fact, to a certain degree, when I was at Yale, was around the time that Skull and Bones started determining who could get in based on their status.
[01:00:19.202 --> 01:00:27.626]  So in fact, I mean, I knew a buddy of mine who was going to pretend to be gay just to get into Skull and Bones because they were instituting a quota system at Skull and Bones.
[01:00:27.626 --> 01:00:39.932]  So if you fit this demographic, that demographic, this group, this group, is sort of where wokeism as an ideology in terms of empowerment started, sort of grew out of, was out of things like that.
[01:00:39.932 --> 01:00:45.435]  That you could become part of the elite, but only if you fit within a certain demographic group, characteristic group,
[01:00:46.215 --> 01:00:55.078]  So your power isn't your individualism, or your music, or your literature, or your hard work, or your culture, or your cuisine, or your anything.
[01:00:55.078 --> 01:00:56.718]  It's all about what group you're in.
[01:00:56.718 --> 01:01:05.681]  So this is literally just us devolving back to cavemen, back to boobies, back to pirates, back to freebooters, back to gangs.
[01:01:07.054 --> 01:01:07.454]  Exactly.
[01:01:07.454 --> 01:01:10.757]  I used to call it, you know, it's two different things.
[01:01:10.757 --> 01:01:14.941]  It's dividing people into tribalism, but it's also buying off potential sources of dissent.
[01:01:14.941 --> 01:01:24.210]  Because the way I used to put it when I was at Yale was, what would happen if Nat Turner could have got a scholarship to Harvard, the great leader of the slave rebellion in Virginia?
[01:01:24.210 --> 01:01:25.531]  He doesn't lead a slave rebellion.
[01:01:25.951 --> 01:01:40.875]  So that one of the things was identifying potential dissident groups within society and trying to buy off or pick off its potential leadership that could lead a dissent, any form of dissent, and try to co-opt them into the system.
[01:01:40.875 --> 01:01:42.255]  So it's operating at two levels.
[01:01:42.255 --> 01:01:54.618]  It's operating to divide people by identifying them by status rather than skill, and at the same time picking off potential dissident groups who, because of their life experience, might otherwise be a threat to the system or the establishment.
[01:01:54.878 --> 01:01:57.860]  So it achieved both in one clean stroke.
[01:01:57.860 --> 01:02:00.762]  Let's spend a few minutes on your personal experience at Yale.
[01:02:00.762 --> 01:02:03.504]  We're showing folks one of the local news articles about it.
[01:02:03.504 --> 01:02:05.465]  It became a pretty big issue.
[01:02:05.465 --> 01:02:06.506]  Give us that little piece of history.
[01:02:07.694 --> 01:02:31.177]  Sure, so when I was at Yale I used to like to go to the old Yale library because the library, there was a bunch of masons, old school workers, who were on strike and their labor conditions were bad in the late 1900s and they basically had to build that library under protest and what they did is they etched into the actual architecture of the building inside these different little mini sculptures mocking the rich and the powerful and mocking Yalies.
[01:02:32.317 --> 01:02:36.199]  Most Yalies were totally oblivious to it, so I enjoyed the sort of irony of it.
[01:02:36.199 --> 01:02:44.402]  And when I was there, I used to read different magazines and publications and sort of did a mini Alex Jones, read the white papers before other people read the white papers.
[01:02:44.402 --> 01:02:53.685]  And what I was doing was I came across the Yale Alumni Monthly magazine and they were floating the idea of basically changing Yale from anybody who could
[01:02:54.725 --> 01:03:04.791]  Even if you couldn't afford it, if you could get in, they made sure there was full need-based financial aid and there was need-blind admission, so you weren't discriminated against if you were poor.
[01:03:04.791 --> 01:03:17.018]  They were floating the idea of getting rid of both of those doctrines, of discriminating against people solely because they were poor in the admissions process and then denying them the ability to go to Yale using the scholarships and financial aid that were present there.
[01:03:17.538 --> 01:03:21.441]  So, I and a group of Yalies decided to form a protest organization about it.
[01:03:21.441 --> 01:03:25.703]  I ended up being very big on campus, meeting with all 19 deans of Yale.
[01:03:25.703 --> 01:03:46.717]  While I was there, I got to mini-experience the whole system, because while I was there, I had various high-level deans of different parts of Yale basically pitch me that I could have my, if I just played ball and pretended that they reformed everything and sat on some bogus committee, then they would make sure I got into Yale Law School and then I could have the nice, you know, work at the Kravitz-Swain
[01:03:46.857 --> 01:03:54.840]  So that's what the wokeism is all about, fake reform, but actually things become more imperial, more corrupt, more oppressive.
[01:03:54.840 --> 01:03:55.240]  Exactly.
[01:03:55.240 --> 01:04:06.064]  It's much like the way for people to think of it is look at how the post-colonial governments treated, or how the post-colonial African governments were treated by the West, by their prior colonial overlords.
[01:04:06.064 --> 01:04:13.507]  All they did was give them the perception and image of independence while co-opting them and actually having more power than they had when they were colonial.
[01:04:13.507 --> 01:04:13.968]  That's right.
[01:04:13.968 --> 01:04:15.109]  That's to show your knowledge.
