[00:00:14.936 --> 00:00:16.037]  InfoWars.
[00:51:57.941 --> 00:52:01.543]  Spike protein is well-known to cross the blood-brain barrier.
[00:52:01.543 --> 00:52:08.707]  It causes the brain to look like a sponge or a spongiform encephalopathy which is frequently called mad cow disease.
[00:52:08.707 --> 00:52:14.330]  It causes Alzheimer's disease with what's called Lewy body formation, these prions in the brain.
[00:52:14.330 --> 00:52:19.273]  It causes damage to the heart because this inflammation and blood clotting is occurring all over the body.
[00:52:19.273 --> 00:52:25.896]  It's not going to be consistent that everybody's going to have the same bad outcome and it's going to slowly but surely take place over time.
[00:52:27.501 --> 00:52:42.975]  I remember raising the question back in March that there was no way in the world that these vaccines, these drug vaccines, that they were coming out with, could have the immune response they were doing unless there was something else beside the genetic code for the spike protein.
[00:52:42.975 --> 00:52:44.196]  And it looks like there is.
[00:52:44.196 --> 00:52:52.564]  They're actually called self-amplifying mRNAs, which means it also carries the genetic code to make more and more and more of the spike protein.
[00:52:53.184 --> 00:53:05.524]  If I'm understanding you correctly, you're saying that then these instructions can themselves self-replicate, which means this may be an ongoing transformation of people's bodies into spike protein factories.
[00:53:05.524 --> 00:53:06.486]  Am I hearing you correctly?
[00:53:08.363 --> 00:53:10.364]  Right, so for a variety of reasons that's right.
[00:53:10.364 --> 00:53:20.391]  First off, there's now two published papers that show that the genetic sequence of SARS-CoV-2, even if it's just for the spike protein, can get into your DNA.
[00:53:20.391 --> 00:53:25.674]  That's called reverse transcription and that's something that we've known about in science since HIV.
[00:53:25.674 --> 00:53:27.836]  So we know it gets back into your DNA.
[00:53:27.836 --> 00:53:32.178]  We know it gets into all but three of the human chromosomes.
[00:53:32.178 --> 00:53:34.640]  We know that it keeps replicating itself.
[00:53:34.640 --> 00:53:37.602]  We know that the injections don't stay at the site
[00:53:40.275 --> 00:53:43.356]  This is not brand new to the world.
[00:53:43.356 --> 00:53:49.658]  Moderna had a lipid nanoparticle influenza vaccine that they did studies on in the animals.
[00:53:49.658 --> 00:53:56.880]  And when they injected in the animals, that spread to the brain, the heart, the liver, the spleen, the bone marrow, all throughout the animal.
[00:53:56.880 --> 00:54:03.262]  So to pretend that they thought that this was going to stay right where it was, was just, it's, they're lying.
[00:54:04.418 --> 00:54:10.203]  And by the way, we have congressional hearings saying the exact same thing last year and this year.
[00:54:10.203 --> 00:54:11.744]  This is all fact!
[00:54:11.744 --> 00:54:13.626]  And now they're rolling it out against our children.
[00:54:13.626 --> 00:54:15.587]  Are we going to put up with this?
[00:54:15.587 --> 00:54:19.611]  I mean, Jeffrey Dahmer injected bleach in people's brains to make them slaves.
[00:54:19.611 --> 00:54:22.173]  They're doing basically the same thing with prions here.
[00:54:22.173 --> 00:54:23.034]  Mad cow disease.
[00:54:23.034 --> 00:54:24.955]  I mean, they are really going for broke here.
[00:54:24.955 --> 00:54:27.317]  Now, I'm going to play this doctor.
[00:54:27.317 --> 00:54:27.898]  This is Dr. Suchart.
[00:54:30.779 --> 00:54:32.400]  Now, the terrible thing is this.
[00:54:32.400 --> 00:54:33.621]  If you have the first shot,
[00:54:57.472 --> 00:55:05.401]  These spike proteins are going to protrude out into the bloodstream and they will meet the killer lymphocytes.
[00:55:05.401 --> 00:55:11.527]  But in the first five to seven days, there will still not be any antibodies.
[00:55:11.527 --> 00:55:17.153]  However, after that, when the antibodies come, these antibodies are going to bind.
[00:55:19.236 --> 00:55:29.462]  These spikes and compliment is going to be activated and compliment is going to riddle this vessel wall with its bullets.
[00:55:29.462 --> 00:55:41.729]  It is known by the way, and this has also been published, that if the vaccination is repeated, this is the second shot, the IgG immediately rises further
[00:55:42.540 --> 00:55:43.321]  All right.
[00:55:43.321 --> 00:55:51.386]  And I think you will remember that Michael showed you that this mRNA circulates for many days.
[00:55:51.386 --> 00:55:54.128]  So what happens then, after the second?
[00:55:54.128 --> 00:55:57.751]  I'm trying to give you a piece of advice, everyone.
[00:55:57.751 --> 00:56:05.156]  If you've had a first shot and got away with it, thank God, thank the Lord, but don't take the second shot.
[00:56:05.156 --> 00:56:10.420]  Because when you take the second shot, you are going to be asking for big trouble.
[00:56:10.420 --> 00:56:10.600]  Why?
[00:56:14.557 --> 00:56:18.320]  Now, out come the spikes.
[00:56:18.320 --> 00:56:22.082]  Now the antibodies are there, as we know.
[00:56:22.082 --> 00:56:26.725]  Then the complement system has no other way.
[00:56:26.725 --> 00:56:27.706]  It has no choice.
[00:56:27.706 --> 00:56:29.547]  It has no brain.
[00:56:29.547 --> 00:56:32.850]  It's going to riddle this vessel with holes.
[00:56:32.850 --> 00:56:35.411]  And this vessel is going to leak, all right?
[00:56:35.411 --> 00:56:37.413]  Now, this is a leak.
[00:56:37.413 --> 00:56:43.537]  And if the mRNA is still in the blood circuit here, and it is, then
[00:56:44.929 --> 00:56:47.691]  It's going to leak out.
[00:56:47.691 --> 00:56:51.074]  Maybe this is the liver, so a liver cell would kick this up.
[00:56:51.074 --> 00:56:52.215]  Alright?
[00:56:52.215 --> 00:56:54.197]  Very bad thought.
[00:56:54.197 --> 00:56:55.798]  Or the pancreas.
[00:56:55.798 --> 00:56:56.939]  Or the heart.
[00:56:56.939 --> 00:56:59.501]  Or the brain.
[00:56:59.501 --> 00:57:04.425]  These are terrible, terrible thoughts.
[00:57:04.425 --> 00:57:09.229]  And that's why all these top scientists went on TV before they even launched the vaccine and said it's going to kill a bunch of people.
[00:57:09.229 --> 00:57:10.991]  Even on Fox News they had procedure scientists on.
[00:57:12.506 --> 00:57:23.477]  And now they went ahead with it, and see, they think when people get poisoned, they'll live in denial and say, well, there's no way they did that to me, so it's okay that I had a stroke or a heart attack, or my mom died, my brother died, my daughter died, my son died.
[00:57:23.477 --> 00:57:24.258]  This is it?
[00:57:24.258 --> 00:57:25.279]  I mean, this is the attack?
[00:57:26.246 --> 00:57:28.268]  And so, yeah, China's important.
[00:57:28.268 --> 00:57:29.950]  Yeah, Afghanistan's important.
[00:57:29.950 --> 00:57:37.257]  But all of its window dressing, the worldwide martial law run by the UN, with deadly clotting shots they're putting in us, and that's just the beginning.
[00:57:37.257 --> 00:57:39.459]  We know these shots also cause cancer.
[00:57:39.459 --> 00:57:39.979]  On record.
[00:57:39.979 --> 00:57:43.002]  I mean, within weeks, the cancers are exploding.
[00:57:43.002 --> 00:57:44.664]  These are kill shots.
[00:57:44.664 --> 00:57:45.965]  We'll be right back with our number two.
[00:57:45.965 --> 00:57:46.346]  Stay with us.
[00:57:49.016 --> 00:57:57.181]  I have gotten so many requests and so many complaints from listeners in the last six-plus months of, where is the activated charcoal toothpaste and mouthwash?
[00:57:57.181 --> 00:58:05.307]  We only came out with it a year and a half ago, became a bestseller within six months, and now because of the COVID lockdowns and the shutdowns in the supply chain, we haven't had it.
[00:58:05.307 --> 00:58:08.509]  Finally, it came back in, a limited supply.
[00:58:08.509 --> 00:58:09.529]  Believe me, I'm happy too.
[00:58:09.529 --> 00:58:11.451]  It's a great toothpaste and it funds the InfoWarp.
[00:58:11.451 --> 00:58:14.653]  So if you want to get it and stock up on it because you're already a fan, or if you haven't tried it,
[00:58:15.373 --> 00:58:18.094]  It's back in stock at InfoWarsTore.com.
[00:58:18.094 --> 00:58:24.557]  Discounted because of the COVID lockdown, because of the globalist siege on small businesses and companies in America.
[00:58:24.557 --> 00:58:30.359]  It's not been available for over six months, but now it's back in stock and it's available in only two places.
[00:58:30.359 --> 00:58:35.502]  InfoWarsTore.com and DrJonesNaturals.com.
[00:58:35.502 --> 00:58:38.523]  It is our activated charcoal toothpaste and mouthwash.
[00:58:38.843 --> 00:58:51.895]  So when I first started taking Survival Shield, basically I was 275 pounds, I was overweight, I had brain fog like you wouldn't believe, I was barely holding on to a job, and I heard Dr. Group on your show and I listened to it.
[00:58:51.895 --> 00:58:55.898]  So the first one I got was the original Survival Shield, the X1, and it worked for
[00:59:06.067 --> 00:59:06.607]  Pretty good.
[00:59:06.607 --> 00:59:08.689]  And then, shortly thereafter, you came out with X2.
[00:59:08.689 --> 00:59:12.672]  You had, you know, with the Deep Bird Source, you know, and I got really excited about that, so I took it.
[00:59:12.672 --> 00:59:19.357]  And man, in two weeks, I went from brain fog to, like, literally, like, my brain was enlightened, you know?
[00:59:19.357 --> 00:59:20.418]  I could think again.
[00:59:20.418 --> 00:59:22.119]  I could connect with people again.
[00:59:22.239 --> 00:59:28.624]  And over the course of the next couple of years, I got my health back, and I religiously take basically all of your supplements.
[00:59:28.624 --> 00:59:30.985]  They're all absolutely amazing supplements.
[00:59:30.985 --> 00:59:32.887]  The one I like recently is Knockout.
[00:59:32.887 --> 00:59:35.128]  It literally, like, if you want to sleep, just take it.
[00:59:35.128 --> 00:59:35.869]  It's amazing.
[00:59:35.869 --> 00:59:36.369]  It works.
[00:59:36.369 --> 00:59:38.971]  But anyway, so the point is, we have to get ourselves clean.
[00:59:38.971 --> 00:59:45.136]  We have to break free of the globalist system, and the only way to do that is to take our own health into our own hands.
[00:59:45.136 --> 00:59:46.396]  Beautifully said, brother.
[00:59:46.396 --> 00:59:48.298]  I thank you so much for your call, and Godspeed.
[00:59:53.607 --> 01:00:06.145]  You're listening to the Alex Jones Show!
[01:00:06.145 --> 01:00:07.386]  In the interest of time...
[01:00:08.976 --> 01:00:12.878]  I'm not going to play the so-called Surgeon General in the clip I have.
[01:00:12.878 --> 01:00:13.538]  It's right here.
[01:00:13.538 --> 01:00:15.258]  Maybe I should play it.
[01:00:15.258 --> 01:00:32.185]  Saying, oh, learned immunity, natural immunity is not as good as this Pfizer shot, when on record all the literature shows this is terrible, lowers your immunity long term, doesn't protect you, is a fraud, and that learned immunity is the gold standard.
[01:00:32.185 --> 01:00:34.586]  And that now these Pfizer shots and Moderna shots actually attack
[01:00:35.086 --> 01:00:37.988]  Your white blood cells, your killer white blood cells.
[01:00:37.988 --> 01:00:41.150]  I mean, this is just amazing.
[01:00:41.150 --> 01:00:42.692]  And what happens when they turn those off?
[01:00:42.692 --> 01:00:48.236]  White blood cells, killer white blood cells go around eating cancer.
[01:00:48.236 --> 01:00:49.276]  And what do your lymph nodes do?
[01:00:49.276 --> 01:00:51.458]  They grab cancer, they take it to it, they get rid of it.
[01:00:51.458 --> 01:00:54.440]  That's like an execution depot.
[01:00:54.440 --> 01:00:57.943]  You turn those off, suddenly there's a jailbreak, the cancer takes over.
[01:00:59.616 --> 01:01:00.958]  That's a layman's term of putting it.
[01:01:00.958 --> 01:01:02.321]  And then, you know, then you're Roger Stone's wife.
[01:01:02.321 --> 01:01:04.564]  Take the Pfizer shot and get cancer two weeks later.
[01:01:04.564 --> 01:01:07.249]  It's very sad.
[01:01:07.249 --> 01:01:10.714]  So here's Dr. Harvey Reich talking about natural immunity.
[01:01:12.378 --> 01:01:22.969]  Yeah, I had to bring you guys on for this because I think I had five or six emails in the course of an hour, one hour, I don't know what was going on this weekend about the Lambda variant, so I had to get your take on that.
[01:01:22.969 --> 01:01:31.939]  Alright, I want Dr. Risch, you to respond to what we heard from Biden's Surgeon General today on my favorite topic, natural immunity.
[01:01:33.343 --> 01:01:46.894]  We are seeing more and more data that tells us that while you get some protection from natural infection, it's not nearly as strong as what you get from the vaccine, especially with the Delta variant, which is the hardiest and most contagious variant we've seen to date.
[01:01:46.894 --> 01:01:48.976]  We need all the protection that we can get.
[01:01:48.976 --> 01:01:52.518]  That's why the vaccines are so effective.
[01:01:52.518 --> 01:01:54.200]  Dr. Rich, really?
[01:01:55.603 --> 01:01:57.864]  Well, really not.
[01:01:57.864 --> 01:02:02.325]  This is contrary to 50 years of virology and vaccinology.
[01:02:02.325 --> 01:02:08.707]  The vaccines, of course, if you give a strong enough vaccine, you can make antibodies at almost any level you want.
[01:02:08.707 --> 01:02:10.548]  But that's not immunity.
[01:02:10.548 --> 01:02:13.409]  Immunity is how the person responds to an infection.
[01:02:14.249 --> 01:02:21.693]  And natural immunity is much stronger and much broader and much deeper and much longer lasting than vaccine immunity.
[01:02:21.693 --> 01:02:36.301]  And we have over and over now data showing how long natural immunity, having had COVID immunity, survives and lasts compared to the three to five or six months of vaccine immunity before you need booster after booster after booster.
[01:02:37.281 --> 01:02:41.005]  And that's a Yale epidemiology professor, one of the most respected in the world.
[01:02:41.005 --> 01:02:47.092]  Here's another respected doctor, Dr. Taryn Clark, on the biggest false flag, the biggest red flag you see from Big Pharma.
[01:02:49.420 --> 01:02:57.985]  I want to show you a couple of these and tell you that your biggest red flag for propaganda from public health is experts say.
[01:02:57.985 --> 01:03:00.126]  They're not saying the data shows.
[01:03:00.126 --> 01:03:01.686]  They're not saying this study shows.
[01:03:01.686 --> 01:03:03.447]  They say experts say.
[01:03:03.447 --> 01:03:08.570]  And so as we read this, this is a tweet from the CDC.
[01:03:08.570 --> 01:03:09.751]  Pregnant?
[01:03:09.751 --> 01:03:15.774]  You may discuss COVID-19 vaccines with your doctor, but it's not required before vaccination.
[01:03:15.774 --> 01:03:17.475]  While studies have not yet been done,
[01:03:18.832 --> 01:03:28.622]  Experts believe mRNA vaccines, like COVID-19 vaccines, are unlikely to pose a risk for hashtag pregnant people.
[01:03:28.622 --> 01:03:34.368]  If I recommend that a pregnant woman takes vitamin D, I have her ask her obstetrician.
[01:03:35.322 --> 01:03:40.025]  We don't put anything in a pregnant woman's body without asking their obstetrician.
[01:03:40.025 --> 01:03:44.748]  And here you have the CDC basically saying, you don't really need to talk to your doctor.
[01:03:44.748 --> 01:03:51.212]  And some mysterious expert says, no studies, but we say it's okay.
[01:03:51.212 --> 01:03:55.274]  I wonder if I were a pregnant woman, I would be thinking, can I talk to this expert?
[01:03:55.274 --> 01:03:59.197]  Can I ask them my questions about this vaccine?
[01:03:59.197 --> 01:04:03.559]  Should I sue them if I have a side effect?
[01:04:03.559 --> 01:04:04.280]  It's on and on.
[01:04:06.158 --> 01:04:06.999]  Here's another one.
[01:04:06.999 --> 01:04:10.461]  I've already had COVID-19, so I don't need to be vaccinated.
[01:04:10.461 --> 01:04:13.083]  This is a myth, according to Public Health.
[01:04:13.083 --> 01:04:15.245]  Doctors know this is a fact.
[01:04:15.245 --> 01:04:24.552]  We have a broad and durable immune response to COVID, and there are multiple studies that document that we do not need to be vaccinated.
[01:04:24.552 --> 01:04:26.213]  And yet we have these statements.
[01:04:26.213 --> 01:04:30.376]  You should still get vaccinated, health experts say.
[01:04:30.376 --> 01:04:34.920]  This is corporations creating a new dark age, erasing all the science, saying they're science.
[01:04:35.814 --> 01:04:38.316]  When somebody says, hey, don't talk about your doctor, just take this.
[01:04:38.316 --> 01:04:42.300]  Even though all the literature says pregnant women shouldn't take any of this stuff.
[01:04:42.300 --> 01:04:46.284]  Oh, hey!
[01:04:46.284 --> 01:04:47.345]  You can trust us.
[01:04:47.345 --> 01:04:49.207]  Even though you've got immunity, you need to take another shot.
[01:04:49.207 --> 01:04:57.575]  Even though all the literature says, all the science shows, all the studies show, you've had COVID and you take a vaccine, it can kill you in anaphylactic shock.
[01:05:01.357 --> 01:05:03.318]  You say you want to fight tyranny.
[01:05:03.318 --> 01:05:06.261]  You say you want to fund the Second American Revolution.
[01:05:06.261 --> 01:05:06.841]  I know you do.
[01:05:06.841 --> 01:05:08.122]  That's why you're here.
[01:05:08.122 --> 01:05:18.490]  So I'm encouraging all of you watching and listening right now to understand that there are really two places in the media that don't back down and that tell the truth, that have great products that are self-funded.
[01:05:18.490 --> 01:05:26.736]  And that's InfoWarsTore.com with the supplements, the books, the films, the water filters, the air filters, all of it, and Mike Lindell and MyPillow.com.
[01:05:27.176 --> 01:05:33.222]  When you go to MyPillow.com and use promo code ALEX, you get the very best deals he's got.
[01:05:33.222 --> 01:05:33.783]  66% off.
[01:05:33.783 --> 01:05:34.644]  Up to that.
[01:05:34.644 --> 01:05:39.169]  On shoes, and beds, and sheets, and towels, and pillows.
[01:05:39.169 --> 01:05:40.190]  The list goes on and on.
[01:05:40.190 --> 01:05:41.251]  Made right here in America.
[01:05:41.251 --> 01:05:41.691]  A 360 wins.
[01:05:41.691 --> 01:05:41.731]  So...
[01:05:43.453 --> 01:05:44.895]  Go to MikeBella.com.
[01:05:44.895 --> 01:05:47.199]  Use promo code Alex for the best discounts out there.
[01:05:47.199 --> 01:05:58.535]  I think profit shares with us and helps fund the InfoWarp and continue to shop at InfoWarpStore.com because we're sponsored by patriots like you and we're thankful and we will never back down to the globalists.
[01:05:58.535 --> 01:05:59.697]  So thank you so much for your support.
[01:06:10.902 --> 01:06:26.028]  Alex Jones, the cure to fake news, coming to you live from Austin, Texas.
[01:06:26.028 --> 01:06:26.969]  All right!
[01:06:26.969 --> 01:06:29.890]  We are back live, thanks to you!
[01:06:29.890 --> 01:06:33.131]  You are the gravity that holds us in the sky.
[01:06:33.131 --> 01:06:39.694]  It is your will which empowers InfoWars, and that's why from the bottom of my heart,
[01:06:41.352 --> 01:06:47.833]  I salute all of you of every race, color, and creed that have red blood, that love liberty and justice, and love God.
[01:06:47.833 --> 01:06:51.374]  I stand with you now, tomorrow, and forever.
[01:06:51.374 --> 01:07:01.436]  Thank you again for joining us on this live August 18th transmission.
[01:07:01.436 --> 01:07:04.236]  We have Mike Lindell joining us coming up in the third hour.
[01:07:04.236 --> 01:07:09.577]  I want to open the phones up again some this hour.
[01:07:10.742 --> 01:07:14.365]  But I only want to take about 10 calls, because I don't want to leave people on hold.
[01:07:14.365 --> 01:07:15.866]  Next hour, Michael and Del's on.
[01:07:15.866 --> 01:07:25.034]  So, we're going to put 10 calls on the board, and then we're going to go to your calls before this hour ends, and cover a lot of news.
[01:07:25.034 --> 01:07:31.900]  Total free number, I want to get your take on the Afghan situation, the China situation, China threatening to invade Taiwan, saying America's weak.
[01:07:32.694 --> 01:07:35.435]  Why the Globalists have done this, where you see it going.
[01:07:35.435 --> 01:07:39.857]  25th Amendment, the targeting of our children with these poisonous injections.
[01:07:39.857 --> 01:07:41.478]  What is your line in the sand?
[01:07:41.478 --> 01:07:43.318]  What are you doing to fight these tyrants?
[01:07:43.318 --> 01:07:47.620]  There's also all these amazing videos of people waking up and confronting the Globalists.
[01:07:47.620 --> 01:07:51.862]  A lot of exciting things happening, a lot of scary things.
[01:07:51.862 --> 01:07:55.624]  But man, we are here in the middle of it.
[01:07:55.624 --> 01:07:58.565]  I know why a lot of people see this stuff going on and decide to live in denial.
[01:08:00.191 --> 01:08:01.453]  I kind of want to myself.
[01:08:01.453 --> 01:08:08.426]  I mean, I've known this was coming forever, but I personally am the type of person that will just be honest with listeners.
[01:08:08.426 --> 01:08:10.590]  And I know you're going through a lot because I'm going through a lot too.
[01:08:10.590 --> 01:08:11.712]  I mean, processing this.
[01:08:13.268 --> 01:08:18.771]  Processing what we're up against is something that we got to reach out to God, give it to God, talk to God, and just make it through it.
[01:08:18.771 --> 01:08:20.953]  And realize the enemy is counting on us, getting depressed.
[01:08:20.953 --> 01:08:22.874]  The enemy's counting on us, getting angry.
[01:08:22.874 --> 01:08:26.216]  They're counting on us, lashing out stupidly or giving up.
[01:08:26.216 --> 01:08:27.857]  And we're not going to do that for the children.
[01:08:27.857 --> 01:08:30.858]  We're going to get even more hardcore, more focused, more dedicated.
[01:08:30.858 --> 01:08:38.763]  We're going to speak out and expose their agenda and block their agenda through civil disobedience every damn way we can.
[01:08:38.763 --> 01:08:41.725]  When I'm pointing my finger at you telling you that, I got three more pointed back at me because
[01:08:43.311 --> 01:08:48.914]  I'm at a gut level watching them do this.
[01:08:48.914 --> 01:08:51.615]  Physically, physically, I'm ready to fight.
[01:08:51.615 --> 01:09:02.220]  But we have to understand that we are an advanced species and advanced creatures and that the enemy has set this up where they want a physical conflict in the paradigm they're in right now.
[01:09:04.622 --> 01:09:12.146]  They could definitely use that in the United States to accelerate China's takeover of the planet, and that's exactly what China is planning as a civil war here in America.
[01:09:12.146 --> 01:09:33.598]  So even though every indicator is we need that physical civil war, you have to understand it's part of a larger plan where, yeah, once the idiot leadership of the military has been rolled up, and once the corrupt people at the top of the Justice Department have been dealt with, the country will be so badly damaged and in such a bad position that it will take decades to reconstitute the Republic
[01:09:34.557 --> 01:09:39.600]  And by then, the globalists would have fully taken over the planet with economic warfare and other things.
[01:09:39.600 --> 01:09:42.082]  So we're in a Hobson's Choice.
[01:09:42.082 --> 01:09:43.283]  We're in a Catch-22.
[01:09:43.283 --> 01:09:46.745]  We're in a real paradox here.
[01:09:46.745 --> 01:09:48.666]  And we've got to figure the way out of this.
[01:09:48.666 --> 01:09:52.969]  The only way to do it is discernment, getting on our knees to God.
[01:09:52.969 --> 01:09:55.610]  You know, I've been playing this clip the last few weeks on Airquad a bit.
[01:09:55.610 --> 01:09:56.211]  Don Jr.
[01:09:56.211 --> 01:09:57.692]  put out a video that's only a minute long.
[01:09:59.517 --> 01:10:02.518]  Called worse than Saigon, that just illustrates what's happening.
[01:10:02.518 --> 01:10:07.339]  But why would it be done so perfectly bad?
[01:10:07.339 --> 01:10:07.939]  But we know why.
[01:10:07.939 --> 01:10:09.440]  We're going to talk about it in a moment, but here it is.
[01:10:09.440 --> 01:10:17.642]  Do you see any parallels between this withdrawal and what happened in Vietnam with some people feeling- None whatsoever.
[01:10:17.642 --> 01:10:18.442]  Zero.
[01:10:18.442 --> 01:10:27.245]  There's going to be no circumstance where you see people being lifted off the roof of a embassy of the United States from Afghanistan.
[01:10:30.589 --> 01:10:36.916]  Helicopters and black smoke visible American diplomats, including the ambassador, evacuated to the airport.
[01:10:36.916 --> 01:10:40.220]  At least 500 staff leaving the country so far.
[01:10:40.220 --> 01:10:43.524]  The embassy shuttered, the flag coming down.
[01:10:43.524 --> 01:10:48.589]  The evacuation of Americans is continuing tonight, but it has been interrupted by sporadic gunfire.
[01:10:48.589 --> 01:10:50.772]  The embassy telling Americans to shelter in place.
[01:11:03.695 --> 01:11:07.797]  The toll free number to join us is 877-789-2539, 877-789-Alex, 877-789-Alex, 877-789-2539.
[01:11:07.797 --> 01:11:09.617]  Your calls are coming up at the bottom of the hour.
[01:11:22.116 --> 01:11:27.739]  And I don't want to gonzo journalism, write ourselves in the story, but we are all of us part of the story, aren't we?
[01:11:27.739 --> 01:11:34.103]  Questions swirl over why Twitter gives Taliban a platform while banning American dissidents.
[01:11:34.103 --> 01:11:44.709]  Paul Joseph Watson wrote the article and it's got tweets in here by a lot of folks like Mike Cernovich and others asking why is Alex Jones, who's an American, banned
[01:11:46.084 --> 01:11:55.087]  And why is Joe Rogan called a traitor for having a quote, insurrectionist song when he interviews Alex Jones, but meanwhile a real terrorist officially have their Twitter account.
[01:11:55.087 --> 01:11:58.888]  And I don't think Mike Cernovich or myself are calling for censoring the Taliban.
[01:11:58.888 --> 01:12:00.149]  I want to actually hear what they have to say.
[01:12:00.149 --> 01:12:02.930]  I want to dialogue with anybody.
[01:12:02.930 --> 01:12:04.370]  I think speech is there.
[01:12:04.370 --> 01:12:05.750]  The devil has his speech.
[01:12:05.750 --> 01:12:07.771]  God's people have theirs.
[01:12:07.771 --> 01:12:09.952]  And the real author of censorship isn't anything satanic.
[01:12:10.902 --> 01:12:16.587]  And the Taliban responded to all the challenges and said, well, why is President Trump banned?
[01:12:16.587 --> 01:12:17.868]  And why is Alex Jones banned?
[01:12:17.868 --> 01:12:20.870]  Off Twitter, but you're not.
[01:12:20.870 --> 01:12:26.615]  And of course, then they were also being criticized in another press release, clip will play.
[01:12:26.615 --> 01:12:27.636]  They were being criticized.
[01:12:27.636 --> 01:12:29.378]  They were saying, why are you censoring?
[01:12:29.378 --> 01:12:31.519]  And they said, well, you censor too.
[01:12:31.519 --> 01:12:34.562]  And Senator Carl said a great point a few nights ago.
[01:12:34.562 --> 01:12:36.604]  The left's toppling statues.
[01:12:36.604 --> 01:12:38.846]  The left's making us all wear hijabs over our face.
[01:12:40.930 --> 01:12:42.471]  We know they've had a love affair with radical Islam.
[01:12:42.471 --> 01:12:48.413]  We know they helped put the Arab Spring in power all over the world, Libya, Syria.
[01:12:48.413 --> 01:12:53.935]  They tried to take over Iraq, Egypt, areas of Africa.
[01:12:53.935 --> 01:12:59.818]  And so we know Obama and the left and the Muslim Brotherhood are double-teaming the West, basically.
[01:12:59.818 --> 01:13:03.479]  And that they didn't want, once the U.S.
[01:13:03.479 --> 01:13:07.441]  pulled out and the $2.2 trillion had been spent, to actually hand it over to a legitimate government.
[01:13:07.441 --> 01:13:09.762]  They wanted destabilization.
[01:13:09.762 --> 01:13:10.462]  Just like the West
[01:13:11.485 --> 01:13:25.493]  And Zbigniew Brzezinski set up the Taliban in the 1970s for the Mujahideen War, and just like they were protected in 2001 and 30-something thousand were flown out in the airlift of evil by the U.S.
[01:13:25.493 --> 01:13:28.995]  military to Pakistan, it's the same story over and over again.
[01:13:28.995 --> 01:13:31.136]  It's not that the Taliban works for the U.S.
[01:13:31.136 --> 01:13:33.518]  government, it works for the globalists, and they know it.
[01:13:33.518 --> 01:13:34.799]  That's why they're so arrogant.
[01:13:34.799 --> 01:13:40.502]  So here is the spokesperson of the Taliban talking about Western censorship legitimizing his censorship.
[01:13:41.805 --> 01:13:51.427]  This question should be asked to those people who are claiming to be promoters of freedom of speech who do not allow publication of all information.
[01:13:51.427 --> 01:13:52.607]  I can ask Facebook company.
[01:13:52.607 --> 01:13:54.187]  This question should be asked to them.
[01:14:11.747 --> 01:14:14.788]  So there you go, ladies and gentlemen.
[01:14:14.788 --> 01:14:17.669]  The left loves authoritarianism.
[01:14:17.669 --> 01:14:26.991]  And Tucker Carlson had an excellent piece, I don't know if it was two nights ago or last night, because I was just watching it online this morning when I was up at like 5 a.m.
[01:14:26.991 --> 01:14:34.554]  But he made the point about the left's religion and trillions spent in Afghanistan to try to teach the Afghan villages that men can have babies.
[01:14:34.554 --> 01:14:37.654]  And it was internal CIA reports saying this makes them rebel more.
[01:14:37.654 --> 01:14:38.415]  Why are we doing this?
[01:14:38.415 --> 01:14:39.235]  They know it's not true.
[01:14:40.270 --> 01:14:44.873]  But it was all the leftist attempt to make them mentally ill like us and break them down.
[01:14:44.873 --> 01:14:48.296]  They don't teach all the transgenderism and all this because they really believe it.
[01:14:48.296 --> 01:14:51.478]  They're doing it as a poison to sabotage the culture.
[01:14:51.478 --> 01:14:55.080]  That's why Communist China bans all the Jordan Soros stuff in their country.
[01:14:55.080 --> 01:14:56.681]  They want men and women together.
[01:14:56.681 --> 01:14:59.523]  They put homosexuals in prison in China.
[01:14:59.523 --> 01:15:01.205]  And I'm not defending that.
[01:15:01.205 --> 01:15:04.247]  My point is, is that they say that's not allowed here, we're strong.
[01:15:05.151 --> 01:15:10.794]  They want to be like the 1950s United States because they know that's a strong system.
[01:15:10.794 --> 01:15:20.279]  Not all the things we're taught here are to implode us and destroy us because multinational banks own our government and they want to consolidate and implode the government and take full control of it.
[01:15:20.279 --> 01:15:27.503]  They want the political class that's offshore to get rid of the middle class and so now they're branding a middle class as white and racist.
[01:15:28.183 --> 01:15:32.286]  Even though the richest people in the world, according to the average income, are Asians.
[01:15:32.286 --> 01:15:35.268]  In the United States, the top nine groups with the most money are Asian.
[01:15:35.268 --> 01:15:36.088]  It doesn't matter.
[01:15:36.088 --> 01:15:38.090]  Everybody has a right to try to develop wealth.
[01:15:38.090 --> 01:15:44.033]  But the ultra super rich are offshore and they're at war with the free market economy.
[01:15:44.033 --> 01:15:46.075]  They want a vertical integration.
[01:15:46.075 --> 01:15:47.496]  All right, I see the phones loading up.
[01:15:47.496 --> 01:15:48.616]  Your call's coming up.
[01:15:48.616 --> 01:15:54.901]  I'll get more into China's threat to invade Taiwan on the back of what Biden just did in Afghanistan and more.
[01:15:54.901 --> 01:15:55.641]  I'm Alex Jones.
[01:15:55.641 --> 01:15:56.622]  Tomorrow's news today.
[01:16:01.721 --> 01:16:03.803]  Your voice counts.
[01:16:03.803 --> 01:16:08.849]  When you share information, be it over the internet or in person, it changes the world.
