[00:00:19.608 --> 00:00:21.291]  Welcome to the InfoWars Nightly News.
[00:28:45.999 --> 00:28:47.882]  We have to do it because he obviously...
[00:29:00.899 --> 00:29:01.499]  I have a right to do this.
[00:29:01.579 --> 00:29:03.840]  If you look at the TSA, it says I have a right to do this.
[00:29:04.200 --> 00:29:09.221]  If he agrees, have his face up there, because we've been slammed a lot when we've done our job.
[00:29:09.241 --> 00:29:10.021]  You know what?
[00:29:10.341 --> 00:29:12.601]  There's nothing about him agreeing to doing his job.
[00:29:12.741 --> 00:29:15.042]  Police and TSA, we're allowed to film.
[00:29:15.282 --> 00:29:16.482]  It's our right to do that.
[00:29:17.042 --> 00:29:19.043]  You are servants of the people.
[00:29:19.183 --> 00:29:20.803]  You are not separate to the people.
[00:29:20.863 --> 00:29:22.083]  We have a right to film you.
[00:29:22.103 --> 00:29:23.504]  We will continue to film you.
[00:29:23.524 --> 00:29:25.124]  There are cameras everywhere.
[00:29:25.524 --> 00:29:26.464]  Everybody's being... Yeah.
[00:29:27.084 --> 00:29:28.304]  So these are our cameras.
[00:29:28.485 --> 00:29:29.605]  These are the people's cameras.
[00:29:29.625 --> 00:29:30.365]  You got a problem with that?
[00:29:30.905 --> 00:29:31.205]  I'm not.
[00:29:31.505 --> 00:29:31.786]  Okay.
[00:29:31.826 --> 00:29:33.747]  I just told you I did you a favor.
[00:29:34.047 --> 00:29:34.528]  I understand.
[00:29:34.548 --> 00:29:36.249]  I understand you think you did us a favor.
[00:29:36.269 --> 00:29:36.769]  I appreciate it.
[00:29:36.930 --> 00:29:37.270]  Thank you.
[00:29:38.271 --> 00:29:38.551]  Thank you.
[00:29:47.551 --> 00:29:51.093]  And that is just some of what we've had to endure as individuals.
[00:29:51.133 --> 00:29:53.075]  We've seen many other people go through these lines.
[00:29:53.515 --> 00:29:55.796]  And this is just a matter of time that we're talking about here today.
[00:29:55.816 --> 00:30:00.459]  But we've seen videos of, I believe it was Miss America or one of those type people.
[00:30:00.940 --> 00:30:01.680]  She went through the lines.
[00:30:01.700 --> 00:30:04.122]  She said she was basically molested by the agent there.
[00:30:04.722 --> 00:30:09.347]  That they touched her private parts when she went through and she was basically told to toughen up.
[00:30:09.627 --> 00:30:11.889]  This is what we have to do for America.
[00:30:12.009 --> 00:30:19.716]  And I think that Al Qaeda, ISIS, whoever our foreign enemies are, are laughing at us when they see these type of videos that we have to subject ourselves.
[00:30:19.776 --> 00:30:23.199]  Because we were told back in 9-11 that these people hate us for our freedoms.
[00:30:23.780 --> 00:30:26.282]  I don't see too much freedom when you go to the TSA line.
[00:30:26.302 --> 00:30:27.323]  You have to get padded down.
[00:30:27.623 --> 00:30:30.426]  You have to go through the x-ray scanner and have people search through your bags.
[00:30:30.755 --> 00:30:40.518]  Yeah, I've seen videos of like kids getting patted down too and they're like not even wearing, you know, a backpack or anything that you might be able to hide things in or I don't know.
[00:30:40.858 --> 00:30:45.240]  But another thing I found interesting is, you know, there's those pre-TSA lines.
[00:30:45.760 --> 00:30:47.380]  Those were also like super long.
[00:30:47.400 --> 00:30:55.723]  So what's the point in like getting the pre-check when it's the same length and they do the same types of scan?
[00:30:55.763 --> 00:30:57.643]  It's just, it's ridiculous.
[00:30:57.943 --> 00:30:59.064]  Their whole system is just,
[00:30:59.844 --> 00:31:01.845]  Unnecessary, especially for someone like me.
[00:31:01.965 --> 00:31:03.066]  I live in Mexico.
[00:31:03.186 --> 00:31:05.067]  I travel back and forth all the time.
[00:31:05.087 --> 00:31:05.528]  Right.
[00:31:05.648 --> 00:31:08.610]  Like my family's in Mexico, so I go and visit them or I travel.
[00:31:08.670 --> 00:31:09.350]  I like traveling.
[00:31:09.410 --> 00:31:12.372]  So I've done the airport thing countless of times.
[00:31:12.512 --> 00:31:19.676]  And every time I feel like I am a terrorist, every time they question me with, um, what are you doing?
[00:31:19.736 --> 00:31:20.597]  Where are you?
[00:31:20.637 --> 00:31:21.858]  Where are you going?
[00:31:21.898 --> 00:31:22.638]  What address?
[00:31:22.678 --> 00:31:23.939]  And all this stuff.
[00:31:24.039 --> 00:31:24.960]  And I'm just like, I'm
[00:31:25.819 --> 00:31:26.640]  Like, I live here!
[00:31:27.320 --> 00:31:31.264]  I'm like, why don't you do this with the people actually coming in here and doing the bad stuff?
[00:31:31.404 --> 00:31:44.756]  Exactly, and I've like, actually even met up with the same people that have, like, I've made conversation with the same people, like, a couple times, and it's like, I've, you know me, I've gone through here a couple times, like, I've talked to you, but they forget.
[00:31:44.776 --> 00:31:46.858]  You've just got a face in the crowd at that point.
[00:31:47.358 --> 00:31:51.121]  I just want people to think about this as we move forward towards the summer months.
[00:31:51.141 --> 00:31:52.563]  There's going to be a lot of travel going on.
[00:31:52.943 --> 00:31:54.744]  And it's not just TSA at the airports.
[00:31:54.764 --> 00:31:57.527]  There's also TSA that are going to train stations, bus stations.
[00:31:58.107 --> 00:32:05.714]  When Josh and I went up to New Jersey for the Super Bowl, there's TSA at the train stations, checking people down, you know, opening your box.
[00:32:05.754 --> 00:32:06.554]  What do you have in this box?
[00:32:06.574 --> 00:32:07.996]  Like, we didn't have any gear on us at the time.
[00:32:08.036 --> 00:32:10.618]  But, I mean, these are the type of things that are starting to spread.
[00:32:10.698 --> 00:32:12.219]  And now we see the guys going to
[00:32:13.482 --> 00:32:20.886]  To football games or TSA style security going to the football games, the sporting events, there's even rumors they want to start going to malls and other things.
[00:32:20.946 --> 00:32:30.352]  I just want people to look at these images of Chicago and say, if you put these guys all over the United States of America, whether it's the shopping malls, the sports stadiums, wherever, this is what's going to happen.
[00:32:30.372 --> 00:32:35.995]  These guys can have a labor dispute anytime and say, hey, we're going to suspend our operations and this is what you're left with.
[00:32:36.195 --> 00:32:37.735]  They're abusing their power, for sure.
[00:32:37.795 --> 00:32:42.056]  They know that they can make it slower, and they're doing it because they can.
[00:32:42.176 --> 00:32:46.257]  And to get more money, like we said earlier, it's just, they know.
[00:32:46.377 --> 00:32:49.717]  And it's not fair for people who just want to get home.
[00:32:49.737 --> 00:32:51.258]  Yeah, absolutely.
[00:32:51.278 --> 00:32:52.158]  Well, thank you so much, Amar.
[00:32:52.198 --> 00:32:52.678]  Yeah, no problem.
[00:32:52.698 --> 00:32:54.758]  All right, well, that's it for our special report.
[00:32:54.778 --> 00:32:58.919]  We thank you for joining us, and we'll see you again right here at the InfoWars Command Center.
[00:33:02.340 --> 00:33:04.720]  A lot of people ask me, what is the most important
[00:33:06.286 --> 00:33:06.546]  I think?
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:12.023 --> 00:37:21.326]  Anyone wondering why Bernie Sanders' socialist battle cry turned the stomach of many Americans need only look at what is happening in Latin America right now.
[00:37:21.586 --> 00:37:34.531]  Reuters reports Venezuelan President Nicolas Maduro declared a 60-day state of emergency on Friday due to what he calls plots from within the OPEC country and the United States to topple his leftist government.
[00:37:39.844 --> 00:37:40.845]  I don't know.
[00:37:51.285 --> 00:37:53.906]  Maduro did not provide details of the measure.
[00:37:54.066 --> 00:38:04.711]  A previous state of emergency implemented in states near the Colombia border last year suspended constitutional guarantees in those areas except for guarantees relating to human rights.
[00:38:05.011 --> 00:38:13.836]  Maduro is panicking after his socialist ally Brazilian President Dilma Rousseff was forced to step down in what she is calling a coup d'etat.
[00:38:14.116 --> 00:38:22.962]  It appears Obama is forcing his hand into yet another blatant example of his long list of corporatic imperialism for the benefit of the New World Order.
[00:38:23.122 --> 00:38:37.912]  In 2002, Obama failed to overthrow Venezuelan President Hugo Chavez, as Washington Post's Scott Wilson, the paper's Latin America correspondent at the time, reported, the United States was hosting people involved in the coup before it happened.
[00:38:38.172 --> 00:38:43.834]  Yes.
[00:38:45.915 --> 00:38:50.897]  Maduro has every reason to believe the United States is fomenting his demise.
[00:38:51.177 --> 00:38:55.319]  Venezuela is sitting on the largest oil reserves in the world.
[00:38:55.639 --> 00:38:59.401]  However, the Venezuelan people are starving as Zero Hedge reports,
[00:38:59.801 --> 00:39:07.365]  Hungry Venezuelans are protesting that their children are dying from lack of food and medicine and that they do not have enough water or electricity.
[00:39:07.805 --> 00:39:21.171]  As against crony capitalism added, this is a country with more oil than Saudi Arabia and the government has stolen all the money and now they bottleneck peaceful protesters and threaten them with bombs or haul them to prison and torture them.
[00:39:21.431 --> 00:39:25.133]  As pure desperation has set in, crime has become inevitable.
[00:39:25.373 --> 00:39:31.537]  A man accused of mugging people in the streets of Caracas was surrounded by a mob of onlookers, beaten and set on fire.
[00:39:31.857 --> 00:39:36.240]  Mob justice is now the supreme arbiter of who lives and who dies.
[00:39:36.600 --> 00:39:43.044]  In the coming weeks, Obama will likely install yet another dictator friendly to the United States as he just did in Brazil.
[00:39:43.624 --> 00:39:50.352]  Kurt Nimmo writes, The Rothschild-owned magazine The Economist describes Michael Temer as Brazil's unplanned president.
[00:39:50.673 --> 00:39:59.484]  The 75-year-old law professor, who played a key role in the impeachment of President Dilma Rousseff, became the South American country's acting president on Thursday.
[00:39:59.984 --> 00:40:03.486]  After Rousseff was suspended by the Senate on corruption charges.
[00:40:03.726 --> 00:40:07.647]  Temer's rise to power, however, is not merely a happenstance event.
[00:40:07.908 --> 00:40:09.208]  It was arranged by the U.S.
[00:40:09.248 --> 00:40:13.910]  State Department in much the same way the puppet government was put into place in the Ukraine.
[00:40:14.190 --> 00:40:22.414]  On Friday, the whistleblower website WikiLeaks released an unclassified yet sensitive cable revealing Temer acted as an embassy informant for U.S.
[00:40:22.474 --> 00:40:23.935]  intelligence and the military.
[00:40:24.035 --> 00:40:26.856]  Maduro had supported Obama's approach towards Cuba.
[00:40:27.196 --> 00:40:44.621]  However, as the long list of fallen leaders have come to understand with either their own deaths, invasion, or incarceration, the tidal wave of the global recession has benefited Obama, offering him many disguises, but only serves one master's instructions, that of the New World Order.
[00:40:44.901 --> 00:40:46.222]  John Bowne for InfoWars.com
[00:40:52.082 --> 00:40:59.349]  We have before us the opportunity to forge for ourselves and for future generations a new world order.
[00:41:00.110 --> 00:41:06.036]  A world where the rule of law, not the law of the jungle, governs the conduct of nations.
[00:41:07.317 --> 00:41:09.900]  When we are successful, and we will be.
[00:41:10.805 --> 00:41:22.654]  We have a real chance at this New World Order, an order in which a credible United Nations can use its peacekeeping role to fulfill the promise and vision of the UN's founders.
[00:41:23.434 --> 00:41:24.876]  It is a big idea.
[00:41:24.896 --> 00:41:27.037]  A New World Order.
[00:41:28.378 --> 00:41:32.301]  A world in which there is the very real prospect of a New World Order.
[00:41:33.062 --> 00:41:40.147]  After 1989, President Bush said, and it's a phrase that I often use myself, that we needed a New World Order.
[00:41:42.009 --> 00:41:53.252]  The President of the United States, to use this disaster, to carry out what his father, a phrase his father used I think only once, and hasn't been used since, and that is a new world order.
[00:41:53.352 --> 00:41:59.414]  So that the problem of the Bush presidency will be the emergence of a new international order.
[00:42:00.335 --> 00:42:04.156]  Within the next four years we will see the emergence of a new international order.
[00:42:04.176 --> 00:42:07.717]  The beginning, the beginning of a new international order.
[00:42:08.057 --> 00:42:11.158]  The pieces are in flux, soon they will settle again.
[00:42:12.435 --> 00:42:16.497]  Before they do, let us reorder this world around us.
[00:42:17.378 --> 00:42:26.883]  I think its task will be to develop an overall strategy for America in this period when really a new world order can be created.
[00:42:26.943 --> 00:42:28.204]  It's a great opportunity.
[00:42:28.284 --> 00:42:30.505]  It isn't just a crisis.
[00:42:31.165 --> 00:42:34.207]  It's about the future of Europe and a new world order.
[00:42:35.427 --> 00:42:40.050]  There's a need for a new world order, but it has different characteristics.
[00:42:41.238 --> 00:42:44.439]  In different parts of the world.
[00:42:44.859 --> 00:42:53.020]  But today, with Asia already outproducing Europe, India and China are clearly becoming part of our new order.
[00:42:54.601 --> 00:42:56.681]  We are now facing a common challenge.
[00:42:58.321 --> 00:43:02.902]  And the challenge is how to build a world order.
[00:43:04.403 --> 00:43:06.303]  For the first time in history,
[00:43:09.247 --> 00:43:13.588]  So, in conclusion, ladies and gentlemen, a new world is emerging.
[00:43:14.648 --> 00:43:20.951]  It is a new world order with significantly different and radically new challenges.
[00:43:22.291 --> 00:43:30.974]  The affirmative task we have now is to actually create a new world order.
[00:43:31.783 --> 00:43:40.825]  Good evening everybody, President Obama and British Prime Minister Gordon today calling for a new world order to tackle our global economic crisis.
[00:43:41.485 --> 00:43:45.786]  And the President outlined his vision of a new world order in which the U.S.
[00:43:45.826 --> 00:43:47.206]  would participate fully.
[00:43:47.846 --> 00:43:53.167]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[00:43:53.467 --> 00:43:57.808]  So I see a world order in the future with a multipolar world order.
[00:43:58.328 --> 00:44:05.214]  I think a new world order is emerging, and with it the foundations of a new and progressive era of international cooperation.
[00:44:05.594 --> 00:44:11.479]  But in a globalized economy, we are going to have to take global responsibilities.
[00:44:11.659 --> 00:44:16.723]  And there is going to have to be some semblance of global governance.
[00:44:17.203 --> 00:44:24.650]  Never before has a new world order had to be assembled from so many different perceptions, or on so global a scale.
[00:44:25.546 --> 00:44:37.453]  Nor has any previous order had to combine the attributes of the historic balance of power system with global democratic opinion and the exploding technology of the contemporary period.
[00:44:37.673 --> 00:44:44.517]  And I surely believe India will be a central actor in the new world order.
[00:44:44.757 --> 00:44:51.581]  There also exists an extraordinary opportunity to form, for the first time in history, a truly global society.
[00:44:52.603 --> 00:44:59.365]  2009 is also the first year of global governance with the establishment of the G20 in the middle of the financial crisis.
[00:45:00.385 --> 00:45:06.726]  The climate conference in Copenhagen is another step towards the global management of our planet.
[00:45:06.927 --> 00:45:09.507]  New World Order is the headline in the Globe and Mail in Canada.
[00:45:09.947 --> 00:45:11.988]  Is this global governance at last?
[00:45:12.088 --> 00:45:13.048]  Is it one world?
[00:45:13.088 --> 00:45:14.508]  The central bankers in charge.
[00:45:14.568 --> 00:45:18.069]  But aren't we all just living and dying for what the central banks do?
[00:45:18.089 --> 00:45:18.849]  Of course we are.
[00:45:18.889 --> 00:45:21.470]  We are absolutely slaves to central banks.
[00:45:29.474 --> 00:45:38.297]  I must tell you, the right to defend yourself, the right to keep and bear arms, does not protect your right to shoot deer.
[00:45:39.638 --> 00:45:44.620]  It protects your right to shoot at the government when it is taken over by tyrants.
[00:45:45.100 --> 00:45:55.204]  These are... The quintessential American right.
[00:45:56.584 --> 00:45:58.025]  The right to be left alone.
[00:46:09.344 --> 00:46:24.759]  You know, with all this talk lately about gun control, it occurred to me that I've yet to see a single politician who can explain to me how they plan to take guns away from the criminal thugs who are out there on the streets right now.
[00:46:25.399 --> 00:46:31.865]  Oh sure, you'll hear plenty of talk about how they plan to take guns away from us, us law-abiding citizens.
[00:46:32.526 --> 00:46:40.993]  But if you take guns away from all of us legal gun owners, then the only people that will have guns will be the bad guys.
[00:46:41.653 --> 00:46:42.874]  In fact, I'm curious.
[00:46:43.295 --> 00:46:45.036]  I want to see a show of hands right now.
[00:46:45.417 --> 00:46:47.478]  All those for gun control, raise your hands.
[00:46:47.959 --> 00:46:50.881]  Alright, there's one, two, three, four.
[00:46:51.802 --> 00:46:52.282]  Anyone else?
[00:46:54.304 --> 00:46:55.665]  Ah, see there, that figures.
[00:46:56.205 --> 00:46:57.546]  All the usual suspects.
[00:46:58.727 --> 00:46:59.288]  Any questions?
[00:47:03.109 --> 00:47:07.473]  Get BrainForce at 25% off for a limited time at InfoWarsLife.com.
[00:47:07.593 --> 00:47:09.796]  Ladies and gentlemen, I've been on this the last few months.
[00:47:09.896 --> 00:47:16.702]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of BrainForce.
[00:47:16.942 --> 00:47:20.226]  One of the worst things with most energy products is it's not sustainable, right?
[00:47:20.246 --> 00:47:21.407]  You're gonna crash afterwards.
[00:47:21.707 --> 00:47:23.549]  And the cool thing about this is it's not just a bunch of
[00:47:23.869 --> 00:47:28.093]  Energy compounds that are going to fire your brain up to a higher RPM or whatever, which it does do.
[00:47:28.333 --> 00:47:29.254]  This is sustainable.
[00:47:29.274 --> 00:47:33.258]  This isn't going to spike and you're going to collapse and you're going to feel really bad afterwards.
[00:47:33.458 --> 00:47:36.641]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:36.681 --> 00:47:39.704]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:39.804 --> 00:47:41.245]  We're looking at the television screen.
[00:47:41.285 --> 00:47:46.991]  For research purposes, whatever we've been doing, trying to learn something, or staring at the computer all day, working, doing good, you're still damaging your brain.
[00:47:47.031 --> 00:47:52.195]  You will find BrainForce and other game-changing products at Infowarslife.com.
[00:47:52.396 --> 00:47:53.016]  Or call 888-253-3139.
[00:47:53.056 --> 00:47:55.739]  Get BrainForce at 25% off for a limited time at Infowarslife.com.
[00:47:55.759 --> 00:47:56.920]  And we thank you for your support.
[00:48:03.123 --> 00:48:08.906]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:09.367 --> 00:48:19.112]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:19.413 --> 00:48:23.135]  DNA force is one of the most expensive formulas to produce.
[00:48:23.715 --> 00:48:28.376]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:28.776 --> 00:48:34.997]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:35.298 --> 00:48:37.598]  You want the best that's out there at the lowest price anywhere?
[00:48:38.258 --> 00:48:40.699]  Well, we're bringing you a total win-win.
[00:48:41.079 --> 00:48:46.580]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:48:47.020 --> 00:48:53.690]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:48:54.050 --> 00:48:58.897]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:49:08.405 --> 00:49:15.970]  You may or may not be aware that President Obama is seizing millions of acres using executive orders, of course.
[00:49:16.110 --> 00:49:18.592]  Of course, there is a process for having national parks.
[00:49:18.992 --> 00:49:21.114]  That process runs through Congress.
[00:49:21.354 --> 00:49:24.777]  It is a very dangerous thing to give this kind of power to the President.
[00:49:24.917 --> 00:49:30.020]  But, of course, many progressives believe that only government can be good stewards of the land.
[00:49:30.321 --> 00:49:31.522]  That simply isn't the case.
[00:49:32.262 --> 00:49:37.384]  And it should not be the case that our government is allowed to take the land in the manner in which they're taking it.
[00:49:37.704 --> 00:49:40.084]  Here's a report that Rob Jacobson and I put together.
[00:49:40.104 --> 00:49:47.387]  The Bundy family, at this particular time, sons of Cliven Bundy, who's where he should be.
[00:49:47.467 --> 00:49:49.247]  He's, as we speak, he's in jail.
[00:49:51.588 --> 00:49:53.289]  Ammon and Ryan Bundy are in jail.
[00:49:54.809 --> 00:49:57.310]  They were two of the participants in the unlawful takeover.
[00:49:58.228 --> 00:50:08.978]  On April the 7th, 2016, Nevada Senator Harry Reid stood on the Senate floor and continued his bid for the federal government to grab more land than Americans have been using for generations.
[00:50:09.518 --> 00:50:19.407]  As usual, Reid uses typical cheap tactics and vague snapshots to pull at the heartstrings of those who are listening without providing facts or substance to back up the claims that he makes.
[00:50:19.767 --> 00:50:27.253]  Take, for example, a stunning little beautiful place called Gold Butte, where Cliven Bundy illegally grazes cattle for decades.
[00:50:27.453 --> 00:50:37.281]  Because of the trouble caused by the Bundys and their pals, the federal employees tasked with safeguarding these antiquities have been prevented from doing their jobs.
[00:50:37.682 --> 00:50:38.682]  But what is at stake?
[00:50:39.043 --> 00:50:46.809]  Millions of acres of state-run land and the lives of several patriots, one of whom has already been executed in cold blood.
[00:50:48.942 --> 00:50:51.766]  Go ahead and shoot me!
[00:50:51.786 --> 00:50:54.711]  Stay down.
[00:50:54.751 --> 00:50:55.192]  Stay down.
[00:50:55.753 --> 00:50:56.173]  Stay down.
[00:50:56.193 --> 00:50:57.696]  Stay down.
[00:50:58.717 --> 00:50:59.058]  Stay down.
[00:51:02.964 --> 00:51:05.366]  Harry Reid says the Red Butte must be saved.
[00:51:05.566 --> 00:51:15.913]  And to do it, Reid is urging Obama to use the Antiquities Act of 1906, which gives a president unilateral power to create a national monument with the stroke of his pen.
[00:51:16.293 --> 00:51:19.556]  It's a very different process from creating a national park.
[00:51:19.996 --> 00:51:22.438]  And that's because it was designed for a different purpose.
[00:51:22.738 --> 00:51:27.401]  The Antiquities Act of 1906 was signed into law by President Theodore Roosevelt in 1906.
[00:51:28.562 --> 00:51:35.945]  It was intended for the protection of objects of historic and scientific interest, such as Native American land and artifacts.
[00:51:36.426 --> 00:51:44.909]  Devil's Tower in Wyoming was America's first national monument, and its boundary enclosed an area of less than two acres.
[00:51:45.490 --> 00:51:54.574]  But the Roosevelt's, both Teddy and later FDR, continued to set an example by preserving monuments which altogether totaled approximately four and a half million acres.
[00:51:55.214 --> 00:52:00.215]  Laws which are inherently unconstitutional are easily expanded and abused.
[00:52:00.495 --> 00:52:08.356]  For example, the federal income tax started as only a 1% tax, with 99% of the people paying zero income tax.
[00:52:08.676 --> 00:52:23.539]  The Antiquities Act has now likewise metastasized like a cancer, and it's being used by presidents to get around Congress, to declare large swaths of land to be federally protected, and under the jurisdiction of the Bureau of Land Management.
[00:52:24.139 --> 00:52:32.446]  Recently, presidents like Bill Clinton, Jimmy Carter, and Barack Obama have used this act to declare millions of acres of American land as national monuments.
[00:52:32.767 --> 00:52:38.271]  Not since the Roosevelts themselves have such unilateral land grabs been declared by the executive branch.
[00:52:38.692 --> 00:52:43.276]  Jimmy Carter took a staggering 56 million acres of Alaskan land.
[00:52:43.536 --> 00:52:51.823]  This abuse of power resulted in the Alaska National Interest Lands Conservation Act, which requires Congress to authorize the use of the Antiquities Act for
[00:52:51.983 --> 00:52:52.243]  I think so.
[00:53:13.571 --> 00:53:22.198]  At the request of Senator Dianne Feinstein, Obama designated the Mojave Trail, the Sands to Snow, and the Castle Mountains as national monuments.
[00:53:22.639 --> 00:53:41.494]  Knowledgeable of the Antiquities Act, these politicians deceptively use language to make their actions seem as if they're heroic custodians of the land, while privately twisting the intentions of the bill, abusing their power, expanding it to absurd extremes, in order to take federal control of the land and place it under the BLM.
[00:53:42.054 --> 00:53:49.639]  Currently, Oregon, Utah, and Nevada are under the threat of having massive amounts of land confiscated by executive action.
[00:53:49.939 --> 00:53:59.724]  Currently up for grabs with Obama's pen and his executive abuse of monument protection are western lands in Oregon, Utah, Nevada, Colorado, Arizona, Idaho, Montana.
[00:53:59.945 --> 00:54:03.907]  Over 10 million acres, just counting the biggest grabs.
[00:54:04.207 --> 00:54:08.369]  Several of the larger areas are the same size or larger than Yellowstone.
[00:54:08.549 --> 00:54:10.690]  And it's not just western lands that are being locked up.
[00:54:10.810 --> 00:54:16.993]  In Maine, a plan to lock up 3.2 million acres, one and a half times the size of Yellowstone.
[00:54:17.193 --> 00:54:19.834]  Another plan in Florida to lock up a million acres.
[00:54:20.195 --> 00:54:29.979]  Progressives don't trust people who have had stewardship of the land for many generations, whose livelihoods depend on sustainable management and on good stewardship of the land.
[00:54:30.199 --> 00:54:33.401]  Progressives don't even trust state government to take care of the land.
[00:54:33.641 --> 00:54:43.348]  Progressives believe only the federal government can protect the land, and the only way to protect the land is to lock out humans and to confiscate their property rights.
[00:54:43.909 --> 00:54:47.591]  In other words, they will accept nothing less than the United Nations Agenda 21.
[00:54:48.692 --> 00:54:55.595]  But how is federal protection with monument status working out for the Apache Indians at Tonto Forest National Monument?
[00:54:55.915 --> 00:55:04.239]  This beautiful area in Arizona has great historical, religious, and cultural significance for the Apache Indians and recreational use for everyone else.
[00:55:04.739 --> 00:55:10.142]  But the federal government protectors are turning the campgrounds into copper mines.
[00:55:10.982 --> 00:55:13.784]  It will turn this into this.
[00:55:14.425 --> 00:55:22.671]  The historical monument lands will become a massive crater visible from space two miles across and a thousand feet deep.
[00:55:22.951 --> 00:55:28.676]  A 50-story high mountain of waste tailings will be dumped elsewhere in the monument.
[00:55:28.956 --> 00:55:30.978]  It's simply monumental fraud.
[00:55:31.678 --> 00:55:39.180]  The Indians in Arizona at the Tonto National Monument have learned the federal government cannot be trusted as protector of the land or Indian history and artifacts.
[00:55:39.460 --> 00:55:51.683]  In his book, Where White Men Fear to Tread, Russell Means said white men need to understand that just as the federal government has broken every treaty with the Indians, it is breaking every aspect of its treaty with Americans, the Constitution.
[00:55:51.843 --> 00:55:55.384]  Harry Reid and the BLM, just two years after telling the Bundys they would
[00:55:55.384 --> 00:55:59.527]  And again, the thing that concerns us about this is the executive orders that are being used to seize this property.
[00:56:20.899 --> 00:56:26.164]  And what we see happening in Arizona, where a monument is being turned over to a foreign corporation.
[00:56:26.204 --> 00:56:36.474]  I remember at the very beginning of the Republican primaries, I was very concerned and still am concerned about Donald Trump's use of eminent domain for private use.
