[00:00:20.188 --> 00:00:22.230]  Welcome to the InfoWars Nightly News.
[00:25:51.221 --> 00:25:53.121]  I didn't know if he wanted to do a TV show with me.
[00:25:54.182 --> 00:25:56.242]  I didn't know what it was about.
[00:25:56.922 --> 00:26:01.683]  But I spoke with him about getting him on your show and he said he would do your show.
[00:26:02.683 --> 00:26:16.025]  What we talked about and what he was fascinated with, and he said, you know, you and Alex Jones are the only ones to talk about it, is the chemtrails, the loss of freedoms through, you know, the music and everything else.
[00:26:16.045 --> 00:26:19.826]  He believed, he told me that he wanted, he believed that everything was going to go digital
[00:26:20.690 --> 00:26:24.941]  Uh, music, everything, so that if you irritated...
[00:26:26.659 --> 00:26:29.021]  The people in control, they just delete you with a push of a button.
[00:26:29.061 --> 00:26:36.365]  Well, I remember when you said, you know, you talked to Prince and he was a listener and I'm like, well, I think we tried to reach out to him, but that guy's got so many people around him, hard to get to.
[00:26:36.385 --> 00:26:37.265]  Right.
[00:26:37.285 --> 00:26:39.786]  These guys need to speak out before their untimely deaths.
[00:26:39.847 --> 00:26:42.048]  I tell you, it's very, very sad.
[00:26:42.088 --> 00:26:47.591]  But notice he's getting an autopsy, but the Supreme Court Justice, Antonin Scalia, isn't.
[00:26:47.851 --> 00:26:53.394]  And now we've got Chelsea Clinton video we're going to play in a moment, man cow, who says that now he's out of the way, they can get our guns.
[00:26:54.890 --> 00:26:58.692]  Alex, I have a lot, I want to say something, and I've been talking about this for years.
[00:27:00.313 --> 00:27:05.335]  My friend Andrew Breitbart and I, and you were to be part of that show, as you remember, in fact, we recorded a segment for Fox.
[00:27:06.116 --> 00:27:14.900]  Andrew Breitbart was going to do a segment, I'm talking Breitbart and all these other things that he started, you know, the Ariana Huffingtons, all these other people that he puffed up on the internet.
[00:27:15.480 --> 00:27:18.822]  And you know, you would watch Glenn Beck and all he was doing was reading Breitbart.
[00:27:19.423 --> 00:27:27.069]  But Breitbart and I were working on a TV show, and he was going to do a thing on Fox News Channel, and he was going to do a segment called Future News, and he told me that he had video that would bring down Obama, blah, blah, blah.
[00:27:28.610 --> 00:27:34.054]  Hours before he was going to release it on my show and nationwide, worldwide, he was found dead.
[00:27:34.314 --> 00:27:35.775]  And they announced it immediately.
[00:27:35.935 --> 00:27:38.797]  Alex, I've been doing this since 1984, 85, okay?
[00:27:39.098 --> 00:27:40.359]  I've been doing this for a while.
[00:27:40.379 --> 00:27:41.339]  I've never seen anything like it.
[00:27:41.399 --> 00:27:45.983]  Michael Jackson, whoever, you know, Amy Winehouse.
[00:27:46.103 --> 00:27:47.124]  Don't jump to conclusions.
[00:27:47.144 --> 00:27:48.004]  We don't know who was drugs.
[00:27:48.064 --> 00:27:48.705]  Wait a minute, what?
[00:27:49.551 --> 00:27:50.612]  I've never seen anything like it.
[00:27:50.632 --> 00:27:56.296]  When Andrew Breitbart died, they said, uh, dead of natural causes.
[00:27:56.496 --> 00:28:00.178]  Within 30 minutes of him being announced that he was dead, they said natural causes.
[00:28:00.439 --> 00:28:04.661]  And now with Scalia, they announce, hey, he's dead, natural causes, no autopsy.
[00:28:05.142 --> 00:28:05.682]  Yeah, yeah.
[00:28:05.742 --> 00:28:06.403]  Listen, listen.
[00:28:07.123 --> 00:28:11.666]  And then people like me and you demanded an autopsy of Andrew Breitbart.
[00:28:11.686 --> 00:28:12.247]  And what happened?
[00:28:12.907 --> 00:28:16.970]  As the coroner was ready to give the notice, information, he was murdered.
[00:28:18.260 --> 00:28:33.988]  So, I just find it interesting that as this artist, Prince, and I didn't love all of his music, I'm gonna be honest with you, it's not really my genre, but 57 years old, he's talking about chemtrails, he's talking about how they're manipulating our water, how they're turning us into weaklings, how they're numbing us, how they're dumbing us down, how they're turning us into sheeple.
[00:28:34.368 --> 00:28:43.452]  Isn't it interesting that as he comes public, as he shows up on my studio and talks to me and mentions, he gets a lot of his information from Alex Jones, as all of this is happening, he's dead.
[00:28:43.472 --> 00:28:43.913]  Wow.
[00:28:43.973 --> 00:28:46.514]  Some people are telling me they think he was murdered, I don't know.
[00:28:48.717 --> 00:28:57.720]  Well, I don't know how much of this I can get into, and why don't you talk about what Billy said on your show, so I don't... his memories all blur what he's told me privately.
[00:28:57.740 --> 00:29:07.562]  Well, my big surprise was I believed I was going to get a press... came on my show, very quiet, very diminutive, a very intelligent guy, very smart.
[00:29:08.283 --> 00:29:09.583]  You know, these guys, they're...
[00:29:11.001 --> 00:29:12.542]  The image is created, you understand.
[00:29:12.602 --> 00:29:15.423]  I mean, I also interviewed Kurt Cobain and, you know, he was an artist.
[00:29:15.443 --> 00:29:16.023]  He was tortured.
[00:29:16.043 --> 00:29:16.923]  He was all this, uh-uh.
[00:29:17.243 --> 00:29:18.224]  It was all by design.
[00:29:18.244 --> 00:29:18.864]  It was an act.
[00:29:19.604 --> 00:29:20.264]  It was an act.
[00:29:21.705 --> 00:29:22.845]  He wanted to sell records.
[00:29:22.885 --> 00:29:25.906]  He created that image to sell records, that image of not caring.
[00:29:26.766 --> 00:29:27.907]  Prince, it was an act.
[00:29:28.947 --> 00:29:29.527]  It was an act.
[00:29:29.747 --> 00:29:33.769]  He borrowed it from James Brown and Little Richard and others, but a great artist.
[00:29:34.969 --> 00:29:36.930]  What particularly do you want to talk about what Billy said?
[00:29:37.625 --> 00:29:40.386]  Well, the problem is, stuff all mixes together.
[00:29:40.466 --> 00:29:44.167]  What's in confidence, what's private, and then I confirmed a lot of stuff he told me from other high-level people.
[00:29:45.388 --> 00:29:51.250]  And it's just crazy how the elite really want to have top rock stars and rappers and other people into their meetings.
[00:29:51.810 --> 00:29:57.111]  And this type of stuff, you know, I've been invited, not just to speak at Oxford and Cambridge,
[00:29:58.925 --> 00:30:00.426]  And then I was told, oh, you've been offered that?
[00:30:00.486 --> 00:30:04.149]  That's really the cover for this by a high-level person in Hollywood.
[00:30:04.169 --> 00:30:05.431]  And then sure enough, it did happen.
[00:30:06.051 --> 00:30:12.376]  And I've been invited to basically go over and be, I mean, eyes wide shut type stuff with real elites, you know.
[00:30:12.697 --> 00:30:16.280]  And the listeners are hearing this and they're going, oh, yeah, really?
[00:30:16.340 --> 00:30:17.461]  No, folks, this is real.
[00:30:17.901 --> 00:30:24.827]  That's why Vivian Kubrick, who was the protege of Stanley Kubrick, gave me the only interview she's given in 15 years about all this.
[00:30:25.167 --> 00:30:26.989]  And she knew the stuff I'd been through.
[00:30:28.471 --> 00:30:33.114]  It was, Leanne was there, we were at dinner, and she literally got down on her knees in front of me.
[00:30:33.614 --> 00:30:34.314]  And I was like, what are you doing?
[00:30:34.334 --> 00:30:37.436]  She goes, no listen, she started telling me all this stuff that no one would know.
[00:30:38.490 --> 00:30:39.971]  And I can't even get into it all.
[00:30:40.171 --> 00:30:42.753]  I just wish the public knew what was really going on.
[00:30:42.853 --> 00:30:44.535]  Alex, Alex, I want to tell you something.
[00:30:44.555 --> 00:30:45.615]  Eyes Wide Shut, brother.
[00:30:45.976 --> 00:30:47.197]  That movie reveals a lot.
[00:30:47.937 --> 00:30:49.078]  Eyes Wide Shut by Kubrick.
[00:30:49.098 --> 00:30:51.440]  It's an awful movie, but these parties do happen.
[00:30:51.480 --> 00:30:55.102]  Prince talked about these parties, not just with me, but elsewhere.
[00:30:55.703 --> 00:31:02.428]  And are you willing, and you know, look, there's a great drug that my listeners have and your listeners have, and Alex, hell, you had it and I had it.
[00:31:03.075 --> 00:31:07.178]  And that drug is if we only had fame or we only had money or we only had this or that, we'd be happy.
[00:31:07.639 --> 00:31:10.621]  And I know, Alex, I know the battles that you've had in your life.
[00:31:11.542 --> 00:31:16.846]  But this drug, we have sold people this idea that fame will cure them.
[00:31:17.327 --> 00:31:20.870]  And so I understand that people are literally willing to sell their soul for it.
[00:31:20.910 --> 00:31:21.610]  You and I haven't.
[00:31:21.971 --> 00:31:23.452]  And I want to tell you that Billy hasn't.
[00:31:24.172 --> 00:31:24.752]  There's a reason.
[00:31:24.812 --> 00:31:32.355]  How about this guy that fills stadiums and sells millions and millions of recordings, and yet they press lesser stars than Billy?
[00:31:32.595 --> 00:31:33.276]  Why was he promoted?
[00:31:33.296 --> 00:31:34.216]  Because he wouldn't sell out.
[00:31:34.496 --> 00:31:35.476]  Why did Prince disappear?
[00:31:35.496 --> 00:31:36.337]  Because he wouldn't sell.
[00:31:36.657 --> 00:31:38.898]  He wouldn't give them his master tapes.
[00:31:40.278 --> 00:31:40.538]  Right?
[00:31:40.858 --> 00:31:44.160]  What about me and you, where we do these shows?
[00:31:44.220 --> 00:31:46.420]  I'm reaching 2-3 million people.
[00:31:46.440 --> 00:31:47.721]  You're probably reaching more than that.
[00:31:48.081 --> 00:31:53.243]  And yet all we hear about is Anderson Cooper and Rachel Maddow, who has a couple hundred thousand people.
[00:31:54.492 --> 00:32:01.302]  It's all part of the facade, but I mean, getting back to that... We're not willing to sell out to the agenda, and if you don't do the agenda, you don't get promoted.
[00:32:01.703 --> 00:32:03.565]  If you don't have... If you don't... Yeah.
[00:32:03.886 --> 00:32:04.226]  I'm sorry.
[00:32:04.266 --> 00:32:04.747]  Go ahead, sir.
[00:32:04.967 --> 00:32:05.668]  Well, I don't even want to...
[00:32:06.912 --> 00:32:11.834]  Speaking of Breitbart, I mean, folks at that level now go around in disguises and things.
[00:32:11.874 --> 00:32:16.755]  People don't know all this, just so they're not known and seen in public because they're getting followed around 24-7.
[00:32:17.195 --> 00:32:19.336]  And I don't want to get up here and whine about this stuff to people.
[00:32:19.456 --> 00:32:22.497]  They just don't know how real it is until they've experienced it.
[00:32:22.677 --> 00:32:26.018]  And I know the circles you've been in, you've experienced even more of this than I have.
[00:32:26.078 --> 00:32:33.761]  But I was talking to just even Mark Dice when they were getting ready to give him a national TV show with some of the folks from Motley Crue.
[00:32:35.652 --> 00:32:42.397]  He's in the meeting and the head producer, not with Motley Crue, but with his big TV network, goes, listen, Mark, what's wrong with the devil?
[00:32:42.897 --> 00:32:43.798]  What's wrong with Satan?
[00:32:43.898 --> 00:32:48.462]  And starts praising Lucifer and asking him to join with Lucifer.
[00:32:48.542 --> 00:32:52.284]  And the guy was in a religious experience trying to sell him on it.
[00:32:52.324 --> 00:32:53.605]  And people just don't understand.
[00:32:53.665 --> 00:32:56.548]  They don't know what happens next level.
[00:33:02.372 --> 00:33:04.714]  A lot of people ask me what is the most important
[00:33:06.286 --> 00:33:06.546]  I think?
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:05.356 --> 00:37:07.438]  Welcome back to the InfoWars Nightly News.
[00:37:07.518 --> 00:37:08.438]  I'm Leanne McAdoo.
[00:37:08.638 --> 00:37:11.901]  And I'm Joe Biggs and this is the InfoWars Nightly News Blitz.
[00:37:12.639 --> 00:37:19.881]  We wanted to let you know there's a lot of other news going on while everyone is preoccupied with this whole transgender bathroom issue.
[00:37:19.901 --> 00:37:22.602]  A little update on the Flint water crisis.
[00:37:22.722 --> 00:37:24.762]  Three people have been charged this week.
[00:37:25.122 --> 00:37:34.125]  The utility administrator who was charged with tampering with evidence, he has been charged, Mike Glasgow, as well as Mike Prisby.
[00:37:34.185 --> 00:37:38.286]  He's the Michigan Department of Environmental Quality District Water Engineer.
[00:37:38.906 --> 00:37:50.838]  And Stephen Bush, who he's also the water quality supervisor there, both of them have been charged with two counts of misconduct, one count of tampering with evidence, and another of conspiracy to tamper with evidence.
[00:37:51.018 --> 00:37:52.139]  All of these are felonies.
[00:37:52.720 --> 00:37:55.723]  So of course we're starting to see a little bit of forward motion in this case.
[00:37:56.103 --> 00:38:01.609]  But interestingly, a lot of bodies are starting to pile up there in Flint.
[00:38:01.749 --> 00:38:02.750]  A little bit of some
[00:38:02.910 --> 00:38:05.692]  Yeah, it makes you think about what's really going on out there.
[00:38:05.712 --> 00:38:08.274]  You already know the system in Flint's pretty corrupt.
[00:38:08.334 --> 00:38:10.156]  Now you have these bodies starting to stack up.
[00:38:10.516 --> 00:38:11.297]  What's really going on?
[00:38:11.457 --> 00:38:21.665]  Yeah, and so there is a Flint water treatment plant foreman who was found dead just days before all of these charges were levied against his colleagues.
[00:38:22.025 --> 00:38:24.868]  And this is the water treatment plant foreman Matthew McFarland.
[00:38:24.908 --> 00:38:28.971]  He was found dead in his home on April 16th by a friend who went to visit him.
[00:38:29.431 --> 00:38:32.154]  An autopsy was conducted, but there
[00:38:32.674 --> 00:38:39.238]  Still is no determination of what caused his death, and authorities are waiting on a toxicology report, but that's not it!
[00:38:40.319 --> 00:38:49.385]  Yeah, and there's a woman in leading Flint water crisis lawsuits slain in twin killing, and her name is Sasha Vonna Bell, and she was one of the leading people.
[00:38:49.405 --> 00:38:52.967]  Her case was one of 64 lawsuits filed on behalf of 144 children by Stern's law firm in New York.
[00:38:59.611 --> 00:39:03.052]  Here you are, you've got a man, 43, he's involved in this, he's dead.
[00:39:03.332 --> 00:39:06.172]  You've got this woman who was killed in a twin killing.
[00:39:06.192 --> 00:39:07.432]  Something's going on.
[00:39:07.613 --> 00:39:24.296]  Yeah, and this woman here who was slain, her case played a very important role in the entire Flint civil lawsuits because she was one of several who filed actually in Genesee Circuit Court and then that was transferred to the
[00:39:26.676 --> 00:39:27.016]  I think so.
[00:39:46.812 --> 00:39:50.896]  And she said that her baby had lead poisoning as well, and that's kind of what got her involved in this.
[00:39:51.056 --> 00:39:51.296]  Yeah.
[00:39:51.336 --> 00:39:52.437]  You were there not too long ago.
[00:39:52.457 --> 00:39:54.860]  I mean, what was going on when you were in Flint, Michigan?
[00:39:55.100 --> 00:39:55.600]  What did you see?
[00:39:56.001 --> 00:40:02.186]  I mean, well, it was just a lot of people there who were really devastated by the state of their town.
[00:40:02.227 --> 00:40:04.729]  I mean, this is once a thriving city that turns into...
[00:40:04.889 --> 00:40:05.209]  That's right.
[00:40:23.772 --> 00:40:47.002]  And then just what we've learned in the months following, just how deep the cover-up went and how these government officials could be so neglectful to the point these three who have been charged, they were sending in improper water samples, trying to say that they were getting samples from the really heavily contaminated homes when really they were taking samples from homes that weren't affected by this at all.
[00:40:47.323 --> 00:40:49.664]  So were white people affected by this as well?
[00:40:49.924 --> 00:40:50.144]  Yeah.
[00:40:50.504 --> 00:40:53.025]  Wow, I mean, I guess Bernie Sanders is wrong again.
[00:40:53.805 --> 00:40:55.446]  White people don't know what it's like to be poor.
[00:40:55.986 --> 00:40:59.667]  Oh yeah, and that's a pretty crazy theory there by that guy.
[00:40:59.687 --> 00:41:00.988]  I couldn't even believe he threw that out.
[00:41:01.388 --> 00:41:08.751]  Especially considering that he didn't have a job until he was like 40 and had a dirt floor place for him and his first wife.
[00:41:09.371 --> 00:41:13.872]  But I don't know, that's what we kind of do here in America now, is just completely suspend our reality.
[00:41:14.713 --> 00:41:17.754]  Now, but switching gears here, we also have another
[00:41:18.254 --> 00:41:23.921]  ...court case going through with some ISIS suspects who were apprehended in Minnesota.
[00:41:24.001 --> 00:41:32.270]  These were three American men who were accused of trying to join the Islamic State group and now we're finding that one of these men...
[00:41:33.351 --> 00:41:33.671]  I think?
[00:41:56.642 --> 00:42:03.852]  He was asked if he was involved in sending troops or people over to Syria to kill American citizens.
[00:42:04.373 --> 00:42:05.534]  So they made him...
[00:42:07.216 --> 00:42:09.418]  The way they posed the question was... It would be easy for him to deny that allegation.
[00:42:27.113 --> 00:42:27.233]  Right.
[00:42:27.273 --> 00:42:28.954]  We already saw what happened in San Bernardino.
[00:42:29.274 --> 00:42:30.555]  We've already gone down to the border.
[00:42:30.575 --> 00:42:31.936]  Josh Owens and I went out there.
[00:42:31.956 --> 00:42:32.377]  We filmed.
[00:42:32.417 --> 00:42:33.557]  We showed you in Arizona.
[00:42:33.878 --> 00:42:34.958]  We showed you in El Paso.
[00:42:34.978 --> 00:42:36.019]  We've shown you in Laredo.
[00:42:36.399 --> 00:42:39.581]  Just how easy it is to come across the border in Laredo, Texas.
[00:42:40.022 --> 00:42:42.944]  Josh and I got those guys smuggling drugs over.
[00:42:43.224 --> 00:42:46.926]  Those could easily, in those satchels, be chemicals used to make explosives with.
[00:42:47.306 --> 00:42:51.429]  We saw with James O'Keefe dressing up like Osama Bin Laden crossing the border.
[00:42:51.569 --> 00:42:55.732]  Or in Canada coming into the States with sarin and all these different chemicals.
[00:42:56.072 --> 00:42:56.753]  You know, Ebola.
[00:42:57.233 --> 00:42:57.874]  It can happen.
[00:42:58.074 --> 00:43:00.395]  And it's not ridiculous for us to ask questions.
[00:43:00.415 --> 00:43:00.756]  Right.
[00:43:00.856 --> 00:43:05.079]  You know, we already know it's a widely known thing around the world that our borders are not secure.
[00:43:05.499 --> 00:43:11.623]  So it'd be crazy for these guys who want to do harm in America to ignore that important free information that they get.
[00:43:11.943 --> 00:43:13.825]  You know, hey, they're telling us their weakness.
[00:43:14.345 --> 00:43:15.086]  Let's exploit it.
[00:43:15.106 --> 00:43:15.506]  Let's use it.
[00:43:15.646 --> 00:43:15.826]  Right.
[00:43:15.966 --> 00:43:22.930]  Well, and not to mention, I know Breitbart reported about how they're actually now making some agreements with the cartels.
[00:43:23.250 --> 00:43:29.113]  And we just saw how they discovered the longest tunnel to ever be discovered going from Tijuana into California.
[00:43:29.553 --> 00:43:33.895]  And there, they only were able to confiscate a massive amount of drugs.
[00:43:34.275 --> 00:43:37.460]  But those tunnels could also easily smuggle terrorists through.
[00:43:37.500 --> 00:43:45.452]  So not only do we have a porous border, but there's also these underground tunnels that we don't even know where they are all across the country.
[00:43:45.552 --> 00:43:48.537]  Once again, we're willing to throw our safety away to be politically correct.
[00:43:48.749 --> 00:43:54.374]  Well, talking about politically correct, I mean here we have, and this is our fair and balanced justice system that we've got.
[00:43:54.414 --> 00:43:55.515]  It's just so insane.
[00:43:55.555 --> 00:44:07.966]  So the attorney who's trying to help these three men, or representing them, they don't want to allow certain evidence to be presented to the jury because they want the jurors to decide without fear and contempt alone.
[00:44:08.026 --> 00:44:11.189]  So they want to not put in things that are on their phones.
[00:44:11.769 --> 00:44:12.169]  I don't know.
[00:44:31.876 --> 00:44:33.257]  They're not terrorists, you know.
[00:44:33.417 --> 00:44:35.078]  They were just thinking about maybe being terrorists.
[00:44:35.259 --> 00:44:40.723]  Yeah, going as far as planning routes and contacting other elements outside of the U.S.
[00:44:41.124 --> 00:44:44.146]  in order to bring troops and recruit them into our homeland here.
[00:44:44.507 --> 00:44:45.608]  That's completely ridiculous.
[00:44:45.628 --> 00:44:54.135]  I mean, when you see stuff like that, it's just like, that's the evidence that needs to be presented to the jury that backs up the fact that, hey, alright, these guys are talking about bringing them in.
[00:44:54.155 --> 00:44:58.079]  Well, maybe they have this kind of stuff on their phone for a reason because that's what they're involved in.
[00:44:58.464 --> 00:44:58.664]  Right.
[00:44:58.724 --> 00:45:06.432]  Well, I just don't understand the reasoning there when you're trying to keep these men from going to prison for life, you know?
[00:45:06.452 --> 00:45:07.953]  I just don't understand it.
[00:45:07.993 --> 00:45:17.662]  But then again, this is America here and that's why they want to come exploit our judicial system so that they can, you know, plot terror attacks and then the PC people of this country will
[00:45:18.243 --> 00:45:18.863]  Thank you for
[00:45:36.411 --> 00:45:54.501]  The President will ratify it in December, so it's going to kind of have to go through Congress and this and that, but I'm sure he's just going to use his magic pen to go ahead and ratify this in December, which means whoever is elected next is going to have a really tough time getting the United States out of this agreement.
[00:45:55.353 --> 00:46:01.017]  Yeah, I mean, once again, they're using this beard and this whole transgender bathroom discussion to completely go and do this.
[00:46:01.037 --> 00:46:01.517]  Look over here!
[00:46:01.877 --> 00:46:04.499]  It's a magician trick, like, hey, look at this, but this is happening over here.
[00:46:04.519 --> 00:46:05.000]  Right.
[00:46:05.240 --> 00:46:06.541]  I mean, that's what Obama's been doing.
[00:46:06.561 --> 00:46:09.663]  That's, I mean, it doesn't surprise me when you see that.
[00:46:09.683 --> 00:46:11.064]  I mean, sometimes you have to look past...
[00:46:11.924 --> 00:46:16.767]  The propaganda, the BS, and actually try to look at what's going on behind these closed doors.
[00:46:16.847 --> 00:46:23.971]  Yeah, whenever you see something crazy like this where all media is either on prints or this, there's something going on and it's this climate.
[00:46:24.251 --> 00:46:31.375]  There's a, they had a live thing outside of his home where they were talking about the autopsy.
[00:46:32.591 --> 00:46:32.831]  Yeah.
[00:46:33.111 --> 00:46:34.272]  Well, not for Scalia, though.
[00:46:34.472 --> 00:46:35.013]  Not Scalia, yeah.
[00:46:35.253 --> 00:46:38.275]  Yeah, that one doesn't matter, and you're racist for even asking about it.
[00:46:38.675 --> 00:46:49.644]  Now, a UN official has admitted that the UN seeks to redistribute de facto the world's wealth by climate policy, and they're calling for a centralized transformation.
[00:46:49.704 --> 00:46:56.248]  It's going to make the life of everyone on the planet very different to combat the alleged global warming threat.
[00:46:56.609 --> 00:46:57.029]  Stick around.
[00:46:57.069 --> 00:46:58.210]  There's more news coming up.
[00:47:03.120 --> 00:47:07.462]  Get Brain Force at 25% off for a limited time at Infowarslife.com.
[00:47:07.602 --> 00:47:09.783]  Ladies and gentlemen, I've been on this the last few months.
[00:47:09.903 --> 00:47:16.706]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:16.946 --> 00:47:20.207]  One of the worst things with most energy products is it's not sustainable, right?
[00:47:20.227 --> 00:47:21.408]  You're going to crash afterwards.
[00:47:21.708 --> 00:47:23.549]  And the cool thing about this is it's not just a bunch of
[00:47:23.869 --> 00:47:28.093]  Energy compounds that are going to fire your brain up to a higher RPM or whatever, which it does do.
[00:47:28.333 --> 00:47:29.254]  This is sustainable.
[00:47:29.274 --> 00:47:33.258]  This isn't going to spike and you're going to collapse and you're going to feel really bad afterwards.
[00:47:33.458 --> 00:47:36.641]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:36.681 --> 00:47:39.704]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:39.804 --> 00:47:41.245]  We're looking at the television screen.
[00:47:41.285 --> 00:47:46.990]  For research purposes, whatever we've been doing, trying to learn something or staring at the computer all day, working, doing good, you're still damaging your brain.
[00:47:47.030 --> 00:47:53.014]  You will find BrainForce and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:47:53.054 --> 00:47:55.737]  Get BrainForce at 25% off for a limited time at InfoWarsLife.com.
[00:47:55.757 --> 00:47:56.918]  And we thank you for your support.
[00:48:03.123 --> 00:48:08.906]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:09.367 --> 00:48:19.112]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:19.413 --> 00:48:23.135]  DNA force is one of the most expensive formulas to produce.
[00:48:23.715 --> 00:48:28.377]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:28.777 --> 00:48:34.999]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:35.299 --> 00:48:37.600]  You want the best that's out there at the lowest price anywhere?
[00:48:38.260 --> 00:48:40.701]  Well, we're bringing you a total win-win.
[00:48:41.081 --> 00:48:46.583]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:48:47.023 --> 00:48:53.691]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:48:54.032 --> 00:48:58.898]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:49:07.964 --> 00:49:20.974]  While mainstream media, the failed propaganda Goliath, desperately wheezes for air, swimming upstream in a raging river of American truth and relevance, the force of the New World Order's establishment mind control is getting bolder.
[00:49:21.837 --> 00:49:28.002]  With Justice Scalia on the bench, one of the few areas where the court actually had an inconsistent record relates to gun control.
[00:49:28.623 --> 00:49:36.170]  Sometimes the court upheld local and state gun control measures as being compliant with the Second Amendment, and sometimes the court struck them down.
[00:49:36.850 --> 00:49:41.554]  They say they believe the next time the court rules on gun control will make a definitive
[00:49:42.574 --> 00:49:42.954]  We're good to go.
[00:50:02.674 --> 00:50:05.795]  Terrorism indefinitely without charge or trial.
[00:50:05.995 --> 00:50:18.800]  And considering the fact that the establishment's number one target is domestic terrorists labeled as constitutionalists, or patriots, or even documentary filmmakers, that authorization is highly disturbing.
[00:50:18.820 --> 00:50:20.061]  It just took them away.
[00:50:20.641 --> 00:50:20.941]  Where?
[00:50:22.001 --> 00:50:23.842]  Re-education camps, that's what they call it.
[00:50:24.235 --> 00:50:37.866]  So it should come as no surprise that the puppets with their perfect hair and hubris-filled blank teleprompter reading minds are being forced to ratchet up a full-on cannibalistic assault on their own deteriorating journalistic integrity.
[00:50:37.926 --> 00:50:43.650]  We should spend more time listening to what others have to say and less focusing on the grammar, what they say it with.
[00:50:44.051 --> 00:50:46.773]  Supporting mindless disinformation like this...
