[00:00:19.591 --> 00:00:21.632]  Welcome to the InfoWars Nightly News.
[00:28:50.188 --> 00:28:53.110]  Yeah, you know, we didn't have pushback while we were filming.
[00:28:53.190 --> 00:29:06.861]  I mean, we had a little bit during the casting process where certain actors were going, you know, this isn't something our clientele would be interested in as far as their actors within William Moore, CAA, whoever it may have been.
[00:29:07.402 --> 00:29:15.608]  But once the film was, once we were done with the film, we had it put together, it was like, now what do we do with this film?
[00:29:15.969 --> 00:29:18.671]  And we'd shown it to a number of people in Hollywood that go,
[00:29:20.356 --> 00:29:26.440]  Okay, this is a good movie, but whoa, whoa, there's no way we could get this through our system.
[00:29:26.620 --> 00:29:33.685]  And we had pushback on just about every step of the process, and it was really until Gary said, you know what?
[00:29:34.045 --> 00:29:35.687]  If they're not going to do it, I'll do it.
[00:29:36.027 --> 00:29:38.769]  And he's the one that stepped up to the plate and really
[00:29:40.089 --> 00:29:45.130]  He really created his own distribution company to put the movie out into theaters.
[00:29:45.210 --> 00:29:46.931]  So it is no easy task.
[00:29:46.991 --> 00:29:51.652]  And I learned firsthand the politics involved in the film industry.
[00:29:51.672 --> 00:29:51.792]  Right.
[00:29:51.912 --> 00:29:53.892]  You know, we just make movies, they go out.
[00:29:54.233 --> 00:30:02.134]  But on this project, there was so much pushback giving us an R rating, which we got turned into a PG-13 after we said, this is ridiculous.
[00:30:02.174 --> 00:30:04.355]  There is nothing in here that gives us an R rating.
[00:30:04.635 --> 00:30:05.315]  And we fought it.
[00:30:05.555 --> 00:30:06.816]  And we have fought the system.
[00:30:07.256 --> 00:30:08.416]  And so we're winning now.
[00:30:08.636 --> 00:30:10.057]  Now we're winning the system.
[00:30:10.117 --> 00:30:15.218]  Now that the people are gravitating towards America in the movie, they're coming to us now.
[00:30:15.298 --> 00:30:18.319]  So I'm just very, very thankful about that.
[00:30:18.639 --> 00:30:23.961]  And I'm thankful to Gary for being bold enough, not only with his mind, but his resources to do this.
[00:30:24.141 --> 00:30:24.881]  Yeah, absolutely.
[00:30:24.921 --> 00:30:26.482]  I mean, what did you think about that?
[00:30:26.502 --> 00:30:52.089]  Because, I mean, they're going to make Teenage Mutant Ninja Turtles 4 or some other ridiculous movie, but then when you have an amazing movie like this come out that's really going to help people and explain what's going on, and given that push that they might need to see beyond the veil of mainstream media or whatever the lies they're being told to kind of placate society, why do you think there is such a pushback with powerful movies like this, but then they can put out trash every week?
[00:30:52.890 --> 00:30:55.812]  There's a couple of factors here.
[00:30:56.072 --> 00:31:00.997]  One is that when I retired a few years ago, I wanted to do something that really made a difference.
[00:31:01.037 --> 00:31:02.598]  I've got a ministry in Haiti.
[00:31:02.958 --> 00:31:06.001]  We feed 10,000 children a day and we have an orphanage in India.
[00:31:06.041 --> 00:31:06.742]  Those things are neat.
[00:31:07.302 --> 00:31:07.983]  It was a pilot.
[00:31:08.023 --> 00:31:14.729]  I flew Rand Paul to Haiti and we did 200 cataract surgeries and blind people would see the next day.
[00:31:14.749 --> 00:31:16.310]  That's pretty cool stuff.
[00:31:17.492 --> 00:31:20.135]  But I realize that you can teach people if you can entertain them.
[00:31:21.317 --> 00:31:22.559]  But I didn't just want to entertain them.
[00:31:22.579 --> 00:31:24.802]  I wanted to make movies that made a difference.
[00:31:25.523 --> 00:31:29.288]  And so Hollywood is opposed to anything that's values-based.
[00:31:29.609 --> 00:31:31.812]  Anything that's got that Judeo-Christian value to it.
[00:31:32.192 --> 00:31:34.095]  You know, telling people the truth, for example.
[00:31:34.875 --> 00:31:47.380]  Well, truth in Los Angeles is considered relevant, and absolute truth is something that anything that's based on that.
[00:31:47.800 --> 00:31:55.023]  And we were telling the truth about not only this threat to America, but perhaps more importantly, we were telling the truth about the criminal cabal
[00:31:55.703 --> 00:31:57.285]  That owns Washington.
[00:31:57.925 --> 00:32:06.134]  I've been a big Republican donor, and I'm going to tell you that I am disgusted with the Republican Party.
[00:32:06.274 --> 00:32:14.322]  They call them the establishment, but the truth of the matter is, our Republican representatives from here in Texas that are supposed to be conservative,
[00:32:16.384 --> 00:32:19.426]  They vote for things like the Trans-Pacific Partnership or the D.A.R.K.
[00:32:19.586 --> 00:32:21.868]  Act, where we're not supposed to know what we're eating.
[00:32:22.488 --> 00:32:25.791]  And so I am going out and calling names.
[00:32:25.851 --> 00:32:30.994]  I'm calling out these Republicans who keep getting elected as if they were constitutionalists.
[00:32:31.535 --> 00:32:33.536]  And this movie has become a platform for that.
[00:32:33.937 --> 00:32:42.863]  And of course, Washington, Los Angeles doesn't want to hear about truth because they maintain power by keeping us in the dark.
[00:32:43.183 --> 00:32:49.367]  Absolutely, and that's why this film is so exciting and everybody has got to go out, watch it, request it in your theaters.
[00:32:49.767 --> 00:32:53.430]  Now when we come back I want to talk to you a little bit about this EMP.
[00:32:53.470 --> 00:32:59.093]  Now I know you spoke with someone in Homeland Security that actually let you know just how safe or not we really are.
[00:32:59.113 --> 00:33:04.757]  A lot of people ask me what is the most important
[00:33:06.286 --> 00:33:06.546]  I think?
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:04.744 --> 00:37:05.444]  And welcome back.
[00:37:05.544 --> 00:37:13.047]  I'm speaking with the director and producer of Amerageddon the movie that's at amerageddonthemovie.com, Mike Norris and Gary Haven.
[00:37:13.067 --> 00:37:13.787]  Thank you so far.
[00:37:13.827 --> 00:37:15.367]  It's been a really great interview.
[00:37:15.847 --> 00:37:24.810]  Now, Gary, I know that you spoke with someone in Homeland Security who who's basically in charge of protecting America from an EMP attack.
[00:37:24.850 --> 00:37:30.632]  So based on that conversation, what would you say is the current state of our safety here?
[00:37:31.987 --> 00:37:41.958]  Yesterday, as a matter of fact, I spoke to Dr. Peter Pry, who is the head of EMP Protection for Homeland Security.
[00:37:42.718 --> 00:37:44.180]  A fascinating conversation.
[00:37:45.541 --> 00:37:50.587]  In fact, I'll tell you a little insight on it that you'll find pretty interesting.
[00:37:51.347 --> 00:38:03.572]  You know, I asked him, why is the political process, why are our representatives done nothing to protect us from what Homeland Security says is the most imminent threat?
[00:38:04.292 --> 00:38:06.713]  And he said, well, you know, these people are bureaucrats.
[00:38:06.753 --> 00:38:09.374]  These people are, you know, are not focused on it.
[00:38:10.074 --> 00:38:12.195]  And I said, Dr. Perry, I've got to ask you.
[00:38:12.855 --> 00:38:15.336]  I believe it's more nefarious than that.
[00:38:15.476 --> 00:38:18.517]  There's a group of people that really run our government, the shadow government.
[00:38:19.478 --> 00:38:22.959]  And I really think they have ill intentions for the American people.
[00:38:23.559 --> 00:38:25.720]  And he said, stop.
[00:38:27.380 --> 00:38:28.641]  And I said, pardon me?
[00:38:28.801 --> 00:38:32.482]  He said, you know Homeland Security is listening to this phone call.
[00:38:33.503 --> 00:38:35.143]  And then he said, by the way, I agree with you.
[00:38:36.524 --> 00:38:38.765]  And that was a fascinating conversation to have.
[00:38:39.105 --> 00:38:39.285]  Wow.
[00:38:40.356 --> 00:38:45.199]  Wow, so he didn't give you any indication as far as any moves they're making?
[00:38:45.239 --> 00:38:55.604]  I mean, I know we're watching just kind of on the sidelines, you see them holding these meetings there in Congress about, hey, you know, what should we do about when drones are actually flying in the sky?
[00:38:55.684 --> 00:39:03.509]  And they're supposed to open up the skies for drones by, you know, 2015, obviously this past year, and they didn't even have anything, any idea as far as
[00:39:04.369 --> 00:39:05.430]  What are the rules?
[00:39:05.470 --> 00:39:06.931]  Can we attach weapons to them?
[00:39:07.032 --> 00:39:07.732]  Is this okay?
[00:39:07.752 --> 00:39:09.534]  Can we use them against American citizens?
[00:39:09.914 --> 00:39:15.199]  And we're seeing how the Department of Justice and these other places are being hacked into on a regular basis.
[00:39:15.679 --> 00:39:18.281]  It doesn't make you feel very secure as an American citizen.
[00:39:19.682 --> 00:39:22.122]  When Homeland Security can't even protect their own computers.
[00:39:22.183 --> 00:39:26.103]  You know, we've all been told, I'm from the government, you know, and I'm here to help you, right?
[00:39:26.363 --> 00:39:26.543]  Yeah.
[00:39:27.324 --> 00:39:28.884]  And I think the American people are waking up.
[00:39:29.624 --> 00:39:31.224]  Our government does not care about us.
[00:39:32.144 --> 00:39:37.686]  Our government cares about, and by our government, I'm talking about our elected representatives in Washington.
[00:39:37.926 --> 00:39:39.346]  They care about keeping their jobs.
[00:39:39.546 --> 00:39:39.706]  Right.
[00:39:40.026 --> 00:39:41.926]  They care about becoming a lobbyist afterwards.
[00:39:41.946 --> 00:39:44.867]  They care about the power that they get in that position.
[00:39:45.467 --> 00:39:46.827]  And it's not just an opinion.
[00:39:48.848 --> 00:39:59.831]  Princeton and Northwestern University did a study and looked at the federal policies over a 20-year period, and they determined that you and I, as voters, have no influence.
[00:39:59.971 --> 00:40:00.352]  Zero.
[00:40:00.912 --> 00:40:04.033]  That every federal policy has been determined by moneyed interest.
[00:40:05.892 --> 00:40:12.517]  Representatives in Washington, on both sides of the aisle, are bought and paid for and have no regard for us.
[00:40:12.577 --> 00:40:13.057]  And you know what?
[00:40:13.157 --> 00:40:19.241]  Our movie is going to tell the story that these people we're sending to Washington are not going to protect you.
[00:40:19.301 --> 00:40:20.522]  They're going to leave us vulnerable.
[00:40:21.082 --> 00:40:26.186]  And I think there's a movement in this country, the same movement that's supporting Trump,
[00:40:27.358 --> 00:40:33.081]  That we realize our country's been stolen, and we see somebody that's going to help us take it back.
[00:40:33.341 --> 00:40:33.541]  Right.
[00:40:33.841 --> 00:40:34.422]  Absolutely.
[00:40:34.462 --> 00:40:41.665]  I mean, we have a story out today about Congressman X, someone anonymously, who's basically saying, this is how it really is in Congress.
[00:40:41.706 --> 00:40:43.246]  We don't care about the American people.
[00:40:43.266 --> 00:40:46.468]  They're so stupid and naive, and it's super easy to control them.
[00:40:46.828 --> 00:40:48.989]  And all we really care about is getting reelected.
[00:40:49.049 --> 00:40:49.850]  So as long as we can
[00:40:50.390 --> 00:40:52.652]  Put on the show for the people and keep our job.
[00:40:52.872 --> 00:40:53.693]  That's what they care about.
[00:40:53.733 --> 00:40:55.955]  And these idiots are selling our country out.
[00:40:56.015 --> 00:41:01.119]  They do not care about the future for their, even their children, let alone our children and grandchildren.
[00:41:01.139 --> 00:41:02.600]  And you know, we're having a great awakening.
[00:41:03.200 --> 00:41:05.642]  The American people are finally accepting this.
[00:41:05.882 --> 00:41:08.745]  Do you know that two days ago, George H.W.
[00:41:08.785 --> 00:41:13.108]  Bush said that the American people can't handle the truth.
[00:41:14.089 --> 00:41:14.650]  Two days ago.
[00:41:15.430 --> 00:41:16.451]  And said it publicly.
[00:41:17.072 --> 00:41:17.852]  So you know what?
[00:41:18.032 --> 00:41:18.773]  The American people
[00:41:19.926 --> 00:41:21.127]  Have decided, well, you know what?
[00:41:22.068 --> 00:41:23.590]  We'll show you we can handle the Trump.
[00:41:23.990 --> 00:41:33.521]  We'll show you that we can elect people that actually do their jobs instead of you bums who go there and line your pockets.
[00:41:33.921 --> 00:41:34.342]  Exactly.
[00:41:34.362 --> 00:41:38.707]  Well, so what does your movie have to do with the Trump phenomenon in this country?
[00:41:39.735 --> 00:41:42.117]  Well, I believe that it's resonated.
[00:41:42.137 --> 00:41:48.702]  You know, our movie, Amerigeddon, has had over 4 million views of the trailer.
[00:41:50.323 --> 00:41:51.805]  It's just, it's become a movement.
[00:41:51.825 --> 00:41:52.245]  Right.
[00:41:52.505 --> 00:41:54.667]  And I think it's paralleled the Trump movement.
[00:41:55.962 --> 00:42:02.863]  Because people are getting behind Trump because they're seeing someone stand up to the establishment.
[00:42:03.023 --> 00:42:03.963]  And the moneyed interests.
[00:42:04.504 --> 00:42:05.324]  And the moneyed interests.
[00:42:05.964 --> 00:42:10.585]  You know, Trump never misses talking about Hillary without saying the criminal Hillary.
[00:42:10.725 --> 00:42:10.925]  Right.
[00:42:11.225 --> 00:42:12.305]  We've never seen this before.
[00:42:12.325 --> 00:42:14.465]  He doesn't play politics, yeah.
[00:42:14.825 --> 00:42:20.666]  You know, and I think he ought to say the pedophile Bill Clinton.
[00:42:20.786 --> 00:42:21.086]  Yeah.
[00:42:21.366 --> 00:42:23.127]  You know, he's a violent rapist.
[00:42:25.187 --> 00:42:26.368]  This is established.
[00:42:27.868 --> 00:42:34.632]  And so somebody finally has the nerve to speak in public about these criminals in Washington.
[00:42:35.012 --> 00:42:36.893]  The American people are getting excited about it.
[00:42:37.593 --> 00:42:44.996]  And so in our movie where we show that our government is more than neglectful by not protecting us.
[00:42:45.617 --> 00:42:53.040]  You know, Dr. Peter Pryor that I was talking about said that this Korean satellite that flies over our country twice a day ought to be shot down.
[00:42:53.760 --> 00:42:54.721]  We shouldn't take a risk.
[00:42:55.002 --> 00:42:55.963]  And we don't know what's on it.
[00:42:56.764 --> 00:42:57.345]  We don't care.
[00:42:57.405 --> 00:42:58.306]  We should shoot it down.
[00:42:58.367 --> 00:43:01.271]  Especially when they're continually saying, we're going to attack you.
[00:43:01.811 --> 00:43:06.097]  Yeah, if 90% of Americans could be killed as a result of this, you shoot it down.
[00:43:07.519 --> 00:43:09.482]  There's not a discussion here, but they're not doing it.
[00:43:10.023 --> 00:43:15.548]  So, a lot of us are now believing that it's not in confidence or ineptness.
[00:43:16.569 --> 00:43:17.569]  It may be deliberate.
[00:43:17.790 --> 00:43:23.494]  You know, Henry Kissinger said that the only thing standing away of a new world order is a strong America.
[00:43:24.135 --> 00:43:31.661]  And I believe that the people in power, the true power, the deep state in this country, are creating chaos.
[00:43:32.342 --> 00:43:34.263]  Because out of chaos you get order.
[00:43:34.844 --> 00:43:37.126]  And it's not only spending
[00:43:38.118 --> 00:43:40.740]  Into oblivion that will never be paid back.
[00:43:41.240 --> 00:43:44.382]  It's an open border where we know ISIS is coming across.
[00:43:44.962 --> 00:43:50.866]  It's bringing in unvetted Syrians when the FBI says up to 10% of them may be radicalized.
[00:43:52.647 --> 00:43:53.448]  That's insane!
[00:43:53.468 --> 00:43:58.171]  And any of us that have common sense would say, you know, what are we even discussing this?
[00:43:58.191 --> 00:44:00.332]  You just don't do it if it puts us at risk like that.
[00:44:01.141 --> 00:44:05.805]  And following Kissinger's words, you know, they need to bring us down.
[00:44:06.366 --> 00:44:10.810]  Remember, these people in power, they aren't allegiant to this country.
[00:44:11.190 --> 00:44:15.814]  They're allegiant to their own power on a world government, a world economic system.
[00:44:15.954 --> 00:44:16.235]  Wow.
[00:44:16.875 --> 00:44:17.876]  That's just incredible.
[00:44:17.936 --> 00:44:19.137]  It's giving me the goosebumps.
[00:44:20.018 --> 00:44:21.958]  So, Mike, talk to me a little bit about the cast.
[00:44:22.219 --> 00:44:23.659]  Obviously, we know liberal Hollywood.
[00:44:23.679 --> 00:44:27.220]  Were these people kind of against us going in, or were they transformed?
[00:44:27.240 --> 00:44:37.162]  Yeah, there were some against us, but we had Diane Ladd, four-time Academy Award nominated Diane Ladd, who just got nominated for Joy this year.
[00:44:37.502 --> 00:44:39.202]  She was all on board from the beginning.
[00:44:39.522 --> 00:44:41.163]  She understood it, and she was all in.
[00:44:43.323 --> 00:44:51.586]  Marshall Teague, who is in Roadhouse Armageddon, he's in Armageddon now, plays our bad lieutenant.
[00:44:52.986 --> 00:45:02.569]  We've got my daughter Greta Norris, who is the only person besides me and my family that is awake, let's say, who's 16 years old.
[00:45:04.549 --> 00:45:07.950]  So that was our main cast, and obviously Gary Haven.
[00:45:10.291 --> 00:45:16.199]  What we really try to do on our films is pull in as much Texas talent as we can.
[00:45:16.499 --> 00:45:24.008]  These are people that understand our values and our beliefs and are sold out and ready to come to work and not complain about anything.
[00:45:24.849 --> 00:45:25.851]  And that's just lovely.
[00:45:26.311 --> 00:45:28.834]  And we're starting to really see that even people in Hollywood
[00:45:29.315 --> 00:45:34.297]  They can see what's going on and they're kind of saying, I don't care if you blacklist me at this point.
[00:45:34.837 --> 00:45:42.680]  I have to start speaking out against what's happening here and the whole liberal bias, the liberal agenda that is destroying the fabric of this country.
[00:45:42.800 --> 00:45:54.564]  And I agree with your point of view that perhaps there are some nefarious globalist actors at work that would like to see a weak America because that is what's going to stop this globalist movement.
[00:45:55.154 --> 00:45:55.594]  Absolutely.
[00:45:55.634 --> 00:45:57.796]  We're going up against a couple of them this weekend.
[00:45:58.416 --> 00:46:03.880]  A couple of very liberal actors and actresses and directors that are coming out with movies this week.
[00:46:03.920 --> 00:46:05.482]  We're going to wipe them right off the map.
[00:46:05.782 --> 00:46:06.382]  Absolutely.
[00:46:06.602 --> 00:46:08.724]  And we will be there right along with you.
[00:46:08.784 --> 00:46:17.430]  I know I'm going to be at the Red Carpet event this weekend, but everybody else out there, it's opening up in select theaters tonight at midnight everywhere across the country.
[00:46:17.770 --> 00:46:21.974]  You can find out where it's playing near you at amerigetinthemovie.com.
[00:46:22.954 --> 00:46:32.682]  But we need to show Hollywood and the nefarious globalist actors that are out there trying to take down this country and tear away at the fabric of this country.
[00:46:33.103 --> 00:46:35.384]  Let them know that we're not going to stand for it.
[00:46:35.464 --> 00:46:36.145]  We are awake.
[00:46:36.205 --> 00:46:37.446]  We can handle the truth.
[00:46:37.966 --> 00:46:42.190]  And you can do that by supporting this movie and show your patriotism today.
[00:46:42.210 --> 00:46:43.791]  Guys, thank you so much for being here.
[00:46:43.811 --> 00:46:44.172]  Thank you, Leah.
[00:46:44.212 --> 00:46:46.513]  Thanks for all you guys who are here at InfoWars.
[00:46:46.734 --> 00:46:47.634]  You're great Americans.
[00:46:48.375 --> 00:46:48.755]  Thank you.
[00:46:49.016 --> 00:46:49.356]  Thank you.
[00:47:03.120 --> 00:47:07.462]  Get Brain Force at 25% off for a limited time at Infowarslife.com.
[00:47:07.602 --> 00:47:09.783]  Ladies and gentlemen, I've been on this the last few months.
[00:47:09.903 --> 00:47:16.706]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:16.946 --> 00:47:20.207]  One of the worst things with most energy products is it's not sustainable, right?
[00:47:20.227 --> 00:47:21.408]  You're gonna crash afterwards.
[00:47:21.708 --> 00:47:23.549]  And the cool thing about this is it's not just a bunch of
[00:47:23.869 --> 00:47:28.093]  Energy compounds that are going to fire your brain up to a higher RPM or whatever, which it does do.
[00:47:28.333 --> 00:47:29.254]  This is sustainable.
[00:47:29.274 --> 00:47:33.258]  This isn't going to spike and you're going to collapse and you're going to feel really bad afterwards.
[00:47:33.458 --> 00:47:36.641]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:36.681 --> 00:47:39.704]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:39.804 --> 00:47:41.245]  We're looking at the television screen.
[00:47:41.285 --> 00:47:46.991]  For research purposes, whatever we've been doing, trying to learn something, or staring at the computer all day, working, doing good, you're still damaging your brain.
[00:47:47.031 --> 00:47:52.195]  You will find BrainForce and other game-changing products at Infowarslife.com.
[00:47:52.396 --> 00:47:53.016]  Or call 888-253-3139.
[00:47:53.056 --> 00:47:55.739]  Get BrainForce at 25% off for a limited time at Infowarslife.com.
[00:47:55.759 --> 00:47:56.920]  And we thank you for your support.
[00:48:03.123 --> 00:48:08.906]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:09.367 --> 00:48:19.112]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:19.413 --> 00:48:23.135]  DNA force is one of the most expensive formulas to produce.
[00:48:23.715 --> 00:48:28.377]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:28.777 --> 00:48:34.999]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:35.299 --> 00:48:37.600]  You want the best that's out there at the lowest price anywhere?
[00:48:38.260 --> 00:48:40.701]  Well, we're bringing you a total win-win.
[00:48:41.081 --> 00:48:46.583]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:48:47.023 --> 00:48:53.689]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:48:54.029 --> 00:48:58.893]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:49:04.540 --> 00:49:07.102]  And welcome to the Info Wars Nightly News.
[00:49:07.282 --> 00:49:10.664]  I'm Joe Biggs, and today we have a very special guest.
[00:49:11.024 --> 00:49:18.629]  We actually have Carl Higbee, a former Navy SEAL, whose book just came out yesterday, Enemies Foreign and Domestic.
[00:49:18.729 --> 00:49:22.832]  And joining with me in studio is his co-author, Brandon Caro.
[00:49:23.252 --> 00:49:24.153]  Thanks guys for being here.
[00:49:24.373 --> 00:49:25.074]  Hi, thanks for having us.
[00:49:25.934 --> 00:49:29.397]  So, Brandon, you got involved with Carl Howe.
[00:49:29.437 --> 00:49:30.318]  Tell us a little bit about that.
[00:49:30.678 --> 00:49:33.681]  So, we're both from the same town, Greenwich, Connecticut.
[00:49:34.342 --> 00:49:36.584]  We actually both went into the military around the same time, 2004.
[00:49:37.024 --> 00:49:41.548]  And this was years later, I guess it was like 13 or 14, something like that.
[00:49:41.568 --> 00:49:48.654]  And we have a mutual friend, and I was out to dinner with her, and she... I didn't know Carl at the time, but I knew who he was.
[00:49:49.821 --> 00:49:52.863]  And she was like, did you hear what happened to Carl Higby?
[00:49:52.883 --> 00:49:54.064]  And I was like, no, what happened?
[00:49:54.565 --> 00:49:58.007]  And she was like, oh, well, he got, you know, dishonorably discharged.
[00:49:58.027 --> 00:49:58.728]  That's what she said.
[00:49:58.808 --> 00:50:03.971]  Obviously, that's not what happened, but that was her interpretation or her understanding of what happened.
[00:50:05.032 --> 00:50:06.134]  And I was like, for what?
[00:50:06.494 --> 00:50:07.015]  What did he do?
[00:50:07.035 --> 00:50:15.747]  Because I served also, I'm a veteran, and I realized that to have your discharge downgraded is a very, very serious thing.
[00:50:16.568 --> 00:50:17.909]  So I was like, what did he do?
[00:50:17.930 --> 00:50:19.972]  And it usually is about conduct.
[00:50:20.213 --> 00:50:22.335]  You did something wrong, you behaved inappropriately.
[00:50:23.467 --> 00:50:29.530]  And she was like, well, he went on Fox News and he made critical comments about the Obama administration.
[00:50:29.550 --> 00:50:32.051]  And I was like, that's not against the law, you know?
[00:50:32.171 --> 00:50:48.358]  Yeah, but that's what we're seeing, though, here in Obama's America, that you can't be critical, you can't be honest, you can't tell people what's really going on, because it could be offensive, or it could actually pull back the curtain and show what's really going on with our government, with our commander-in-chief, or lack thereof.
[00:50:48.758 --> 00:50:50.179]  So that's what I want to get into, Carl.
[00:50:50.459 --> 00:50:52.720]  What happened to you, and what made you
[00:50:54.341 --> 00:50:55.185]  Say the things you said.
[00:50:55.206 --> 00:50:58.803]  I mean, what did you notice with the Obama administration and your deployments?
[00:50:59.960 --> 00:51:02.001]  Well, there was two fundamental issues here.
[00:51:02.321 --> 00:51:14.725]  I'll go out and first say that, you know, the Obama administration, the amount of money and resources they spent to try to prosecute me, which they ultimately lost in the long run anyway, would have been much better served to fix the problem rather than try to cover it up.
[00:51:15.085 --> 00:51:22.527]  But what really pushed me to write Enemies Foreign and Domestic was during my second deployment, I had a friend of mine get killed because of rules of engagement.
[00:51:22.567 --> 00:51:28.969]  He was a bomb technician and he was ordered to remove explosive material and it ultimately killed him and it was against his better judgment.
[00:51:29.850 --> 00:51:37.035]  Additionally, myself and my teammates were court-martialed for prisoner abuse after catching the second most wanted man in the world behind Osama bin Laden.
[00:51:37.736 --> 00:51:40.217]  And we brought him back, not a shot fired.
[00:51:40.257 --> 00:51:45.662]  He bit his lip, spit blood on himself, and told our high-ups that he had been abused by us.
[00:51:45.882 --> 00:51:47.803]  And that's the the Butcher of Fallujah, correct?
[00:51:47.823 --> 00:51:48.624]  Yeah, Patently Full.
[00:51:50.165 --> 00:51:50.885]  We're good to go.
[00:52:07.895 --> 00:52:15.937]  And it really pushed me into the political sphere to say, you know, there's some serious technical difficulties with the military, the chain of command, and also up to the White House.
[00:52:15.997 --> 00:52:30.880]  I published my first book, Battle on the Homefront, and Enemies Foreign and Domestic, the second book, is a first-hand account of me taking on the administration single-handedly, and with the help of Guy Rushenthaler, my attorney, who is now a state senator and PA, we were able to defeat them.
[00:52:31.280 --> 00:52:35.961]  They tried to take away my honorable discharge after I was already out of the military, which is
[00:52:36.741 --> 00:52:37.501]  Wow, that's crazy.
[00:52:37.621 --> 00:52:39.062]  Yeah, I mean, it's completely illegal.
[00:52:39.442 --> 00:52:50.126]  We took them on, we beat them in a 5-0 appellate court decision in my favor, reissuing my honorable discharge and making sure that we had all the good marks back in my record.
[00:52:50.146 --> 00:52:57.910]  So this book is a true account of how to take on the thing, right versus might, the little guy, David N. Goliath, coming through.
[00:52:57.950 --> 00:53:04.012]  And it's a message to people out there and it's a message to the administration that we will not sit silently as a populace.
