[00:00:20.376 --> 00:00:22.460]  Welcome to the InfoWars Nightly News.
[00:25:03.012 --> 00:25:17.840]  So they were going to have these off-the-record conversations with reporters so that they could plant their agenda and then get the reporters to go and press the Republicans with the DNC's agenda that was already heavily in Hillary Clinton's favor.
[00:25:18.620 --> 00:25:30.811]  Guccifer 2.0 also leaked a two-page document listed HRC election plans and it includes a talking point that appeared word-for-word in Clinton's video announcement in her bid to run for president.
[00:25:30.871 --> 00:25:37.937]  She said, Americans have fought their way back from tough economic times but the deck is still stacked for those at the top.
[00:25:38.397 --> 00:25:49.105]  So, as Claire Burnish points out, this is totally ironic that Hillary Rodham Clinton is talking about stacked decks for the elite, when this is exactly what the DNC is doing for her.
[00:25:49.685 --> 00:25:58.691]  So, we already can acknowledge that the mainstream media was heavily in favor of Hillary Clinton throughout this 2016 election cycle so far.
[00:25:59.312 --> 00:26:02.334]  They downplayed the success of Bernie Sanders, even though there were
[00:26:02.894 --> 00:26:03.335]  I think so.
[00:26:20.268 --> 00:26:21.569]  Mob to stand down.
[00:26:21.969 --> 00:26:27.273]  Well, turns out, I mean, these people are paid protesters from pro-Hillary Clinton groups.
[00:26:27.533 --> 00:26:39.102]  So they were being used as useful idiots, being paid to go protest Donald Trump events, Donald Trump rallies, when Bernie Sanders' real competition, up until a couple weeks ago, was Hillary Clinton.
[00:26:39.382 --> 00:26:43.785]  So they really should have been, all of his Sanders supporters, should have been going after Hillary Clinton.
[00:26:44.105 --> 00:26:46.626]  But they were being paid to go this way.
[00:26:47.046 --> 00:26:52.949]  So now that we have these leaked documents, Debbie Wasserman Schultz needs to step down.
[00:26:53.269 --> 00:26:57.450]  Obviously, she was rigging the game in favor of Hillary Clinton from the offset.
[00:26:57.931 --> 00:27:11.256]  But it also proves, even without the superdelegate count, where Hillary Clinton was 15% ahead in the race before it even started, with this we can see that the game was rigged in Hillary Clinton's favor from the outset.
[00:27:17.256 --> 00:27:26.583]  It appears that the TV watchers of America need to be reminded yet again that any fair play you had expected in mainstream media is dead.
[00:27:26.903 --> 00:27:32.568]  Your right to not be lied to by the State Department was executed quietly on the floor of the U.S.
[00:27:32.628 --> 00:27:33.068]  Congress.
[00:27:33.288 --> 00:27:47.077]  On July 2nd, 2013, when the Smith-Munn Act, essentially an anti-propaganda law signed on January 27th, 1948 by President Harry S. Truman, was nullified by the NDAA of 2013.
[00:27:47.198 --> 00:27:55.763]  The Smith-Munn Act was created to wipe out the influence of any communist New World Order infiltration in the U.S.
[00:27:55.823 --> 00:27:56.624]  State Department.
[00:27:56.684 --> 00:27:57.344]  We're good to go.
[00:28:13.334 --> 00:28:28.339]  Steps were taken by Congress to ensure that the American people would not be affected by a compromised State Department that could easily twist the information being told to the American people for foreign political gain.
[00:28:28.459 --> 00:28:38.543]  Congressional committee members were leery of the State Department because, as House Rules Committee Chairman Eugene Cox said, the State Department was chock full of reds.
[00:28:38.803 --> 00:28:48.251]  The Congress of 1948 called for a house cleaning of some folks in the State Department to keep only those people whose first loyalty is to the United States.
[00:28:48.611 --> 00:28:59.620]  Fast forward to the Congress in June of 2016 and New World Order propaganda is pouring right out of the State Department in order to complete the New World Order agenda in Eurasia.
[00:28:59.800 --> 00:29:00.761]  Kurt Nimmo writes,
[00:29:01.161 --> 00:29:13.709]  Advocates of illegal military intervention in Syria to force out Bashar al-Assad signed an internal memo protesting the current Obama administration policy, according to a report posted by the Wall Street Journal.
[00:29:13.889 --> 00:29:21.674]  The memo, sent by more than 50 rank-and-file officials, calls for a judicious use of standoff and air weapons.
[00:29:22.054 --> 00:29:22.194]  We're
[00:29:40.216 --> 00:29:40.737]  We're good to go.
[00:29:59.420 --> 00:30:16.965]  And now the sycophantic talking heads are following suit, ignoring the monstrous jihad landing on American shores under the cloak of the Obama administration and blaming Donald Trump for ISIS, the one candidate just as concerned about the coming caliphate as a majority of the American people.
[00:30:17.165 --> 00:30:20.447]  The thing about Trump, though, is that he's the recruiter in chief.
[00:30:20.988 --> 00:30:21.969]  For ISIS.
[00:30:22.029 --> 00:30:25.231]  He is basically working with ISIS to kill us.
[00:30:25.711 --> 00:30:27.012]  They are working together.
[00:30:27.212 --> 00:30:39.702]  Every time you go after the Muslims and you talk about how they shouldn't come into the country and how they're all a bunch of whatevers, you are saying to ISIS, make another video to show people who are sympathetic to your cause.
[00:30:39.762 --> 00:30:42.964]  And don't think they haven't made many videos showing Donald Trump.
[00:30:43.244 --> 00:30:45.486]  He is a dangerous menace to the country.
[00:30:45.686 --> 00:30:46.467]  I'm sorry, Ms.
[00:30:46.507 --> 00:30:46.987]  Bayhart.
[00:30:47.167 --> 00:30:51.270]  Obama has brought in over 1 million Muslims during his time in office.
[00:30:51.550 --> 00:31:01.357]  And according to a Pew Research poll, 60% of Muslim Americans under the age of 30, Jihad age, are more loyal to Islam than Americans.
[00:31:01.397 --> 00:31:01.757]  I think so.
[00:31:20.746 --> 00:31:37.705]  about restricting Muslims from coming into this country, doing surveillance on Muslim mosques is basically aiding and abetting the enemy at a time when we ought to be unifying, working with the Muslim community to try to protect against future attacks.
[00:31:38.066 --> 00:31:41.990]  As we descend headlong into the final stretch of the presidential election,
[00:31:42.110 --> 00:31:45.712]  The Infowar is heating up like a white hot fire poker.
[00:31:45.892 --> 00:31:50.915]  The New World Order is manning every cannon on its enemy warship of blatant lies.
[00:31:51.356 --> 00:32:00.141]  Firing on a diminishing population of gullible minds as a growing majority of Americans' eyes are opening to the horrible truth.
[00:32:00.541 --> 00:32:02.623]  John Bowne for Infowars.com
[00:32:07.728 --> 00:32:23.119]  You know, with all this talk lately about gun control, it occurred to me that I've yet to see a single politician who can explain to me how they plan to take guns away from the criminal thugs who are out there on the streets right now.
[00:32:23.780 --> 00:32:30.225]  Oh sure, you'll hear plenty of talk about how they plan to take guns away from us, us law-abiding citizens.
[00:32:30.905 --> 00:32:39.368]  But if you take guns away from all of us legal gun owners, then the only people that will have guns will be the bad guys.
[00:32:40.028 --> 00:32:41.249]  In fact, I'm curious.
[00:32:41.649 --> 00:32:43.410]  I want to see a show of hands right now.
[00:32:43.790 --> 00:32:45.851]  All those for gun control, raise your hands.
[00:32:46.391 --> 00:32:49.232]  Alright, there's one, two, three, four.
[00:32:50.172 --> 00:32:50.652]  Anyone else?
[00:32:52.693 --> 00:32:54.034]  Ah, see there, that figures.
[00:32:54.574 --> 00:32:55.914]  All the usual suspects.
[00:32:57.095 --> 00:32:57.655]  Any questions?
[00:33:02.352 --> 00:33:11.517]  A lot of people ask me what is the most important area of InfoWars that runs the whole operation that is having such a big effect against the globalists.
[00:33:12.358 --> 00:33:19.982]  And I've said it over and over again, it is you the listeners and the viewers that send us the intel, the news tips, that support the broadcast, that spread the word.
[00:33:20.902 --> 00:33:23.984]  You are 90% of the operation or more.
[00:33:24.024 --> 00:33:27.166]  You don't stand beside us, you stand at the heart of InfoWars.
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:06.201 --> 00:37:18.550]  It is only two minutes and two seconds long, and it is the most sickening, total disinformation I have ever heard in my life.
[00:37:18.590 --> 00:37:26.896]  In fact, I'm going to play it right now from the start, but stop and dissect each piece of it one more time.
[00:37:26.936 --> 00:37:31.260]  Let's cue that up, and then let's just go through it piece by piece, okay?
[00:37:32.441 --> 00:37:34.462]  So just be ready every few seconds to stop it.
[00:37:34.502 --> 00:37:36.664]  Go ahead and roll pure deception.
[00:37:36.704 --> 00:37:37.084]  Here it is.
[00:37:38.865 --> 00:37:44.809]  If we really want to help law enforcement protect Americans from homegrown extremists... Hit pause.
[00:37:46.309 --> 00:37:48.551]  If we really want to help law enforcement...
[00:37:50.765 --> 00:37:52.746]  Protect us from homegrown extremists.
[00:37:52.766 --> 00:37:53.887]  Do you catch both the lies?
[00:37:54.567 --> 00:38:01.710]  They've been blocking law enforcement at every turn on record systematically with these mosques and coordinating with the mosque.
[00:38:01.730 --> 00:38:02.791]  There's a total pattern now.
[00:38:03.371 --> 00:38:08.754]  With the foreign governments financing it at the local level but also at the national level.
[00:38:09.622 --> 00:38:13.005]  Giving campaign money to Obama and Hillary and other Democrats.
[00:38:13.145 --> 00:38:16.088]  I mean, this is unprecedentedly evil.
[00:38:16.328 --> 00:38:17.249]  This is espionage.
[00:38:17.269 --> 00:38:18.790]  This is foreign infiltration.
[00:38:19.090 --> 00:38:23.594]  So, if we really want to help law enforcement stop homegrown extremists, this is not homegrown.
[00:38:23.634 --> 00:38:31.261]  This is foreign-financed, run, pledged allegiance to ISIS, directed by ISIS, part of the ISIS cult.
[00:38:31.281 --> 00:38:33.983]  It's like a way of life.
[00:38:34.764 --> 00:38:35.445]  It's directed.
[00:38:36.872 --> 00:38:40.273]  You buy into it, you get the book, you get the publications, you follow it.
[00:38:42.173 --> 00:38:43.373]  Total lies!
[00:38:43.914 --> 00:38:45.514]  And what, we're eight seconds into it?
[00:38:46.194 --> 00:38:47.694]  How many seconds into the two-minute clip are we?
[00:38:48.815 --> 00:38:50.315]  Eight seconds exactly.
[00:38:50.395 --> 00:38:51.295]  Yeah, eight seconds in.
[00:38:52.775 --> 00:38:55.676]  Let's back it up again and just start from the beginning and then I'll let it go forward.
[00:38:58.637 --> 00:39:03.938]  If we really want to help law enforcement protect Americans from wrong extremists,
[00:39:07.355 --> 00:39:14.978]  The kind of tragedies that occurred at San Bernardino and that now have occurred in Orlando.
[00:39:15.118 --> 00:39:15.538]  Impossible.
[00:39:16.578 --> 00:39:17.198]  Let's go all the way back.
[00:39:17.218 --> 00:39:18.119]  I'm going to start at the start.
[00:39:18.239 --> 00:39:19.119]  From the very start of the clip.
[00:39:20.139 --> 00:39:23.681]  San Bernardino and Orlando.
[00:39:24.981 --> 00:39:27.682]  I mean, we had Army, Navy, Marine Corps shooting.
[00:39:27.722 --> 00:39:28.482]  We had Fort Hood.
[00:39:28.502 --> 00:39:29.243]  We had all these others.
[00:39:29.503 --> 00:39:30.943]  And they won't say it's jihad there.
[00:39:32.344 --> 00:39:35.945]  And he's up there using what they have helped happen
[00:39:37.284 --> 00:39:42.145]  To go after the American people's sacred right that started the Revolutionary War in 1775.
[00:39:42.425 --> 00:39:46.546]  That was officiated in 1776, July 4th.
[00:39:47.206 --> 00:39:48.126]  That's what it's all about.
[00:39:48.326 --> 00:39:49.927]  They're striking at the heart of it.
[00:39:50.167 --> 00:39:51.067]  These vipers.
[00:39:51.087 --> 00:39:53.667]  I mean, this guy is such a viper.
[00:39:53.707 --> 00:39:55.828]  I mean, just look at this guy.
[00:39:55.868 --> 00:39:56.408]  Look at him!
[00:39:58.188 --> 00:40:05.590]  I mean, it's Twilight Zone that our elite are this soft, even though they're corrupt, would put something this venomous
[00:40:06.917 --> 00:40:19.450]  in office that just wants to engage in the bizarre ritual of bringing in these horrible, filthy jihadis to then kill us and then blame us for it.
[00:40:20.834 --> 00:40:25.536]  We have to make it harder for people who want to kill Americans to get their hands on weapons.
[00:40:25.556 --> 00:40:26.296]  All right, pause.
[00:40:26.717 --> 00:40:27.517]  Back it up ten seconds.
[00:40:27.957 --> 00:40:30.278]  I'm sorry, we had to do this as a whole college class.
[00:40:30.318 --> 00:40:34.900]  I could teach a one-year course on this two-minute, two-second clip.
[00:40:34.920 --> 00:40:35.361]  Seriously.
[00:40:36.101 --> 00:40:36.921]  Just analyzing.
[00:40:37.241 --> 00:40:39.603]  This is pure satanic lies.
[00:40:39.723 --> 00:40:45.545]  I mean, only the devil could string something together that is a pure lie from start to finish.
[00:40:46.085 --> 00:40:46.626]  He just
[00:40:47.742 --> 00:40:52.184]  said that if we want to stop this, we've got to have meaningful controls.
[00:40:52.524 --> 00:41:08.092]  When this guy worked for an international security company, contracted by Homeland Security, and is running around with licensed guns in New York and Florida, and casing the joint, and co-workers are warning about him, threatening to kill people, but the boss is politically correct,
[00:41:09.085 --> 00:41:33.617]  at the globalist security company it's beyond that and won't do anything and the FBI comes twice in his order to stand down and his imam is saying kill gays his father is on YouTube saying kill gays and then Obama blames the American people and the second amendment and lies and says that there was no background check and nothing was done to stop him and at the end of the clip threatens everyone cryptically
[00:41:34.557 --> 00:41:37.058]  And says there's going to be more of these and they're going to get bigger.
[00:41:37.218 --> 00:41:41.919]  Oh, we know you're going to have your people go into a school and kill 300 school kids.
[00:41:42.039 --> 00:41:42.859]  I just can see it.
[00:41:43.179 --> 00:41:47.921]  I've said nightclubs, schools, elementary kids, and then get ready.
[00:41:47.941 --> 00:41:51.002]  They're going to come out and blame John Wayne, folks.
[00:41:51.402 --> 00:41:52.102]  I'm telling you.
[00:41:52.962 --> 00:41:53.722]  I'm telling you.
[00:41:54.482 --> 00:41:55.883]  Let's continue with the pure deception.
[00:41:56.857 --> 00:42:04.580]  We have to make it harder for people who want to kill Americans to get their hands on weapons of war that let them kill dozens of innocents.
[00:42:07.261 --> 00:42:08.002]  It is absolutely true.
[00:42:08.042 --> 00:42:10.323]  We cannot prevent every tragedy.
[00:42:10.703 --> 00:42:11.523]  All right, back it up, Tim.
[00:42:13.084 --> 00:42:20.447]  We, the American people, our right is allowing weapons of war to get to jihadis when he's funded jihadis all over the Middle East.
[00:42:21.482 --> 00:42:33.950]  To overthrow countries and ship high-impact tow missiles, stinger missiles, anti-tank, anti-aircraft weapons to the people who are running around murdering Christians en masse by the hundreds of thousands.
[00:42:35.591 --> 00:42:42.555]  He and Hillary are openly shipping them the weapons, they're openly on the payroll, and then they turn around and say that we are giving jihadi weapons.
[00:42:43.556 --> 00:42:43.716]  No.
[00:42:44.636 --> 00:42:49.599]  And then we learn in Fast and Furious that they're shipping guns to Mexico to the jihadis.
[00:42:49.659 --> 00:42:50.420]  That's confirmed.
[00:42:52.130 --> 00:42:56.433]  So see, everything they're accusing us of is exactly what he's doing.
[00:42:56.753 --> 00:43:08.940]  If you invert what he's saying, he's saying, we got our sleeper cells in place in America, there's a lot of attacks coming, get ready for it, we're gonna blame your Second Amendment and your free speech, and we're gonna take everything you got.
[00:43:08.960 --> 00:43:11.541]  I mean, this is so evil.
[00:43:11.581 --> 00:43:17.385]  They sit down with the speechwriters, and they write this stuff, just shoveling it at you.
[00:43:18.766 --> 00:43:20.667]  And all the leftists go on their Facebook walls and
[00:43:21.775 --> 00:43:27.282]  They run around on their different websites and they go, Alex, are you proud of yourself now in emails I've got?
[00:43:29.785 --> 00:43:31.827]  You Americans with your guts.
[00:43:32.788 --> 00:43:35.411]  When are you going to stop it?
[00:43:36.012 --> 00:43:37.213]  And guess what they're now saying?
[00:43:38.424 --> 00:43:43.288]  They're taking down the Facebook pages of people that say that, and there's liberal outrage.
[00:43:43.648 --> 00:43:46.431]  How dare you imply this was an organized Islamic plot?
[00:43:46.751 --> 00:43:48.292]  How dare you?
[00:43:48.853 --> 00:43:50.494]  Our cult leader says it wasn't.
[00:43:50.634 --> 00:43:51.975]  It was America's fault.
[00:43:52.376 --> 00:43:53.296]  He said so!
[00:43:53.316 --> 00:43:55.899]  I mean, what is it we won't put up with?
[00:43:57.080 --> 00:43:58.921]  You're in a cult, folks, if you follow this.
[00:44:00.082 --> 00:44:00.823]  It is absolutely true.
[00:44:00.863 --> 00:44:03.105]  We cannot prevent every tragedy.
[00:44:05.006 --> 00:44:05.667]  But we know that.
[00:44:07.330 --> 00:44:16.520]  Consistent with the Second Amendment, there are common sense steps that could reduce gun violence and could reduce the lethality.
[00:44:17.924 --> 00:44:18.985]  None of them are common sense.
[00:44:19.245 --> 00:44:20.806]  All the stuff they want is already in place.
[00:44:21.186 --> 00:44:22.507]  They keep acting like it wasn't.
[00:44:22.527 --> 00:44:24.008]  They keep acting like he didn't have a license.
[00:44:24.028 --> 00:44:26.229]  They keep acting like he wasn't hooked into Homeland Security.
[00:44:26.389 --> 00:44:28.210]  They keep acting like his dad didn't visit the White House.
[00:44:28.390 --> 00:44:32.332]  They keep acting like his brother doesn't work with contractors at Homeland Security, bringing in more jihadis.
[00:44:32.532 --> 00:44:34.294]  They keep acting like they're not protecting the mosque.
[00:44:34.634 --> 00:44:38.556]  They keep acting like all of this, again, just, we need some common sense.
[00:44:38.596 --> 00:44:39.316]  Come on, America.
[00:44:39.497 --> 00:44:41.618]  We had Americans, we had an American do this.
[00:44:42.358 --> 00:44:43.639]  Americans are doing some bad stuff.
[00:44:43.779 --> 00:44:45.080]  We just need to take their guns and their speech.
[00:44:45.779 --> 00:44:50.144]  We should give ATF the resources they need to enforce the gun laws that we already have.
[00:44:50.224 --> 00:44:51.185]  Expand the gun grabbers.
[00:44:51.285 --> 00:44:56.471]  People with possible ties to terrorism who aren't allowed on a plane... Yeah, get rid of the process.
[00:44:56.492 --> 00:44:57.573]  ...shouldn't be allowed to buy a gun.
[00:44:58.974 --> 00:45:00.096]  Just gotta work for online security.
[00:45:01.617 --> 00:45:03.540]  Enough talking about being tough on terrorism.
[00:45:08.466 --> 00:45:16.108]  Talking about being tough, actually be tough and help fund Al Qaeda, now known as ISIS, to invade all these countries and overthrow our allies in Egypt and other areas.
[00:45:19.369 --> 00:45:19.990]  This is incredible.
[00:45:20.010 --> 00:45:23.751]  This guy is running an Islamic Jihad invasion into our country.
[00:45:24.191 --> 00:45:25.772]  He went to Madrasas as a child.
[00:45:27.032 --> 00:45:29.013]  He is literally attacking our nation.
[00:45:30.113 --> 00:45:30.613]  Literally.
[00:45:33.194 --> 00:45:35.655]  You can say he's the head of Al Qaeda in the United States.
[00:45:36.963 --> 00:45:37.363]  He is.
[00:45:37.403 --> 00:45:38.084]  He is funding it.
[00:45:38.344 --> 00:45:38.984]  He is protecting it.
[00:45:39.244 --> 00:45:40.225]  I talked to federal sources.
[00:45:41.486 --> 00:45:42.146]  They said, no, absolutely.
[00:45:42.186 --> 00:45:42.546]  We know.
[00:45:42.646 --> 00:45:44.087]  We know Hillary is on their payroll.
[00:45:44.467 --> 00:45:47.369]  We know they're getting funding from the same group that funds ISIS.
[00:45:47.649 --> 00:45:48.010]  We know.
[00:45:48.050 --> 00:45:49.751]  We are literally ordered to do nothing.
[00:45:50.431 --> 00:45:54.133]  Oh, but they want to pass more laws taking more of our liberties to use it against the American people.
[00:45:54.613 --> 00:45:58.456]  And stop making it easy as possible for terrorists to buy assault weapons.
[00:46:00.634 --> 00:46:02.395]  Reinstate the assault weapons ban.
[00:46:02.555 --> 00:46:06.556]  Make it harder for terrorists to use these weapons to kill us.
[00:46:07.356 --> 00:46:07.976]  Ban the guns.
[00:46:08.956 --> 00:46:25.721]  Otherwise, despite extraordinary efforts across our government, by local law enforcement, by our intelligence agencies, by our military, despite all the sacrifices that folks make, these kinds of events are going to keep on happening.
[00:46:28.971 --> 00:46:30.491]  And the weapons are only going to get more powerful.
[00:46:31.032 --> 00:46:33.192]  Oh yeah, I bet you're cooking something up big, brother.
[00:46:36.673 --> 00:46:38.314]  It's a very dangerous time to be alive, folks.
[00:46:38.334 --> 00:46:39.094]  They're making their move.
[00:46:39.134 --> 00:46:40.715]  This is the attempted takedown of America.
[00:46:42.095 --> 00:46:42.695]  God help us.
[00:46:42.975 --> 00:46:46.537]  I've never seen anything this naked, anything this brazen, anything this deceptive.
[00:46:46.557 --> 00:46:47.457]  This is truly sickening.
[00:47:03.120 --> 00:47:07.462]  Get Brain Force at 25% off for a limited time at Infowarslife.com.
[00:47:07.602 --> 00:47:09.783]  Ladies and gentlemen, I've been on this the last few months.
[00:47:09.903 --> 00:47:16.706]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:16.946 --> 00:47:20.207]  One of the worst things with most energy products is it's not sustainable, right?
[00:47:20.227 --> 00:47:21.408]  You're going to crash afterwards.
[00:47:21.708 --> 00:47:23.549]  And the cool thing about this is it's not just a bunch of
[00:47:23.869 --> 00:47:28.093]  Energy compounds that are going to fire your brain up to a higher RPM or whatever, which it does do.
[00:47:28.333 --> 00:47:29.254]  This is sustainable.
[00:47:29.274 --> 00:47:33.258]  This isn't going to spike and you're going to collapse and you're going to feel really bad afterwards.
[00:47:33.458 --> 00:47:36.641]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:36.681 --> 00:47:39.704]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:39.804 --> 00:47:41.245]  We're looking at the television screen.
[00:47:41.285 --> 00:47:46.990]  For research purposes, whatever we've been doing, trying to learn something, or staring at the computer all day, working, doing good, you're still damaging your brain.
[00:47:47.030 --> 00:47:52.194]  You will find BrainForce and other game-changing products at Infowarslife.com.
[00:47:52.394 --> 00:47:53.014]  Or call 888-253-3139.
[00:47:53.054 --> 00:47:55.737]  Get BrainForce at 25% off for a limited time at Infowarslife.com.
[00:47:55.757 --> 00:47:56.918]  And we thank you for your support.
[00:48:03.123 --> 00:48:08.906]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:09.367 --> 00:48:19.112]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:19.413 --> 00:48:23.135]  DNA force is one of the most expensive formulas to produce.
[00:48:23.715 --> 00:48:28.377]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:28.777 --> 00:48:34.999]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:35.299 --> 00:48:37.600]  You want the best that's out there at the lowest price anywhere?
[00:48:38.260 --> 00:48:40.701]  Well, we're bringing you a total win-win.
[00:48:41.081 --> 00:48:46.583]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:48:47.023 --> 00:48:53.685]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:48:54.025 --> 00:48:58.827]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:48:58.847 --> 00:49:00.267]  We tend to see that a lot of times.
[00:49:08.763 --> 00:49:11.624]  Because when you hear the floor bell, you don't really choose to stand there.
[00:49:11.644 --> 00:49:20.229]  Well, I mean, I went to a Hillary Clinton event in California and a Bernie Sanders, and there were Trump protesters on the outside, and all of them did was shake people's hands and ask them questions why they liked Hillary.
[00:49:20.469 --> 00:49:20.689]  Right.
[00:49:20.869 --> 00:49:32.495]  I said, and I looked at all the people, I was like, isn't it kind of awesome that you guys can go into a rally and come out and not be spit on, not have eggs thrown at you, not called derogatory names, not punched, not assaulted, not having your car kicked?
[00:49:32.935 --> 00:49:36.197]  So it's kind of nice to be able to come out of it and not be harassed and accosted, right?
[00:49:36.437 --> 00:49:38.958]  But we can't have that when we go to events.
[00:49:38.998 --> 00:49:49.821]  So it looks like we're getting ready to get pushed in the sidewalk over there.
[00:49:50.081 --> 00:49:51.821]  Hey everybody, move this way!
[00:49:52.061 --> 00:49:54.782]  Alright, we're all going back.
[00:50:04.022 --> 00:50:07.804]  So, Michael Zimmerman is on the anti-Trump side right now, blending in.
[00:50:08.245 --> 00:50:09.926]  This is Joe Banks with Infowars.com.
[00:50:10.046 --> 00:50:11.587]  I'm on the Trump side right now.
[00:50:11.607 --> 00:50:15.869]  I was able to get in behind a camera crew, even though I have cross-credentials.
[00:50:16.510 --> 00:50:20.753]  And now, that side over there has become very violent from time to time.
[00:50:20.773 --> 00:50:24.955]  And now they're allowing us to finally get out of here.
[00:50:24.995 --> 00:50:27.037]  Oh, looks like there's a big scuffle going on again.
[00:50:30.444 --> 00:50:36.628]  If you notice on this side, it's very peaceful.
[00:50:36.908 --> 00:50:39.389]  No one's pushing over here, no one's being violent.
[00:50:52.795 --> 00:50:59.622]  Looks like they're pushing everybody here out this way to leave so we can go down the side a little.
[00:51:14.991 --> 00:51:18.854]  Thanks guys, have a good one!
[00:51:40.007 --> 00:51:40.788]  Thanks, brother.
[00:51:40.848 --> 00:51:42.529]  Have a good one, man.
[00:51:42.589 --> 00:51:47.132]  Hey, man, you guys be safe.
[00:51:47.212 --> 00:51:52.956]  Have a good one.
[00:52:05.947 --> 00:52:06.787]  This is going to be interesting.
[00:52:06.827 --> 00:52:10.828]  Now we're going to walk by all the anti-Trump supporters.
[00:52:10.869 --> 00:52:18.851]  We're going to push the protesters to that side of the street, away from y'all, so they can get to their buses quietly and not cause any problems.
[00:52:18.931 --> 00:52:19.751]  Why do they have buses?
[00:52:19.771 --> 00:52:21.592]  Yeah, they got bussed in.
[00:52:21.672 --> 00:52:23.652]  They got bussed in, huh?
[00:52:23.712 --> 00:52:25.113]  Wow, that's gold for me right there.
[00:52:25.153 --> 00:52:25.453]  Thank you.
[00:52:25.533 --> 00:52:26.553]  Hey, was it George Soros?
[00:52:32.398 --> 00:52:35.421]  That's pretty crazy, huh?
[00:52:35.521 --> 00:52:37.444]  Anti-Trump supporters bust in.
[00:52:37.964 --> 00:52:42.489]  Once they're all out of the way and secured on the buses and out of the picture, we'll open this up.
