[00:00:19.625 --> 00:00:21.607]  Welcome to the InfoWars Nightly News.
[00:27:38.887 --> 00:27:51.232]  And I met Ansela, who is a really interesting voice for the alternative media and for some of the views that are not being picked up.
[00:27:52.032 --> 00:27:55.858]  By the mainstream Netherlands press, the Dutch press.
[00:27:56.138 --> 00:28:00.725]  Which is, like many of these big countries, it's become very conservative.
[00:28:01.386 --> 00:28:06.253]  And when I travel, and I know you find the same thing when you travel, you find pockets of resistance.
[00:28:07.034 --> 00:28:10.675]  So, I would say Ansela is leading up a pocket of resistance.
[00:28:10.695 --> 00:28:21.418]  She's also very involved in the Dutch Pirate Party, which is a very important political wave that's sweeping Europe and in Iceland.
[00:28:21.438 --> 00:28:30.501]  You've had Brigitte Jones-Dotz here on your show, Alex, the MP from Iceland, who's championing the Pirate Party in Iceland.
[00:28:30.521 --> 00:28:36.503]  And the Iceland Pirate Party has many seats in Parliament, and they're in contention for running Iceland.
[00:28:37.043 --> 00:28:44.246]  So, Ansela is a part of the Pirate Party here in the Netherlands, and a couple of stories I think we can kind of dig into.
[00:28:44.266 --> 00:28:57.372]  The first story, and I'll turn it over to Ansela, but this idea of Apple Computer resisting the FBI is a fantastic story, because the history of the Netherlands, Alex, if you go back to World War II,
[00:28:58.152 --> 00:29:08.875]  When all the data was centralized by the government, it was very easy when the Nazis came to get that data from the government, round up the Jews, and send them off to concentration camps.
[00:29:08.896 --> 00:29:11.576]  Sure, that's like a gun registration is always used for confiscation.
[00:29:12.377 --> 00:29:12.857]  Exactly.
[00:29:13.057 --> 00:29:21.660]  So, with this, I'll kind of turn it over to Ansela for a moment to kind of speak a little bit about, you know, what are your thoughts, Ansela, in this kind of three-way conversation?
[00:29:21.940 --> 00:29:22.480]  Hi, Alex.
[00:29:22.900 --> 00:29:24.040]  Hey, thanks for coming on with us.
[00:29:24.721 --> 00:29:25.521]  Thank you for having me.
[00:29:26.380 --> 00:29:32.164]  What's your thoughts on this Apple news, on the FBI, and how is it playing here in Amsterdam, in the Netherlands?
[00:29:32.204 --> 00:29:33.745]  How does it fit in?
[00:29:33.885 --> 00:29:39.169]  Well, obviously we also have Apple products in the Netherlands, so I guess that affects us as well.
[00:29:40.489 --> 00:29:49.115]  Yeah, I'm really interested in what Apple has been doing in the past couple of... I guess since Tim Cook has arrived.
[00:29:49.856 --> 00:29:54.559]  He's publicly said that he really values privacy, and at first I was a little skeptical.
[00:29:54.639 --> 00:29:56.020]  I was like, yeah, you're just saying that?
[00:29:56.600 --> 00:30:06.564]  But now it's actually looking like they're starting to realize that their profit is in trustworthy products, not actual data.
[00:30:06.584 --> 00:30:12.667]  They're taking the side of the user, and you made an interesting point before, that Apple actually makes the products like
[00:30:12.947 --> 00:30:19.050]  Hardware, whereas Google and Facebook are more service-oriented and have a slightly different business model.
[00:30:19.070 --> 00:30:33.578]  For me what Apple's really saying, and I want both your takes on this, is it ruins our platform to put back doors in it that all the bad guys, including government bad guys, corporate bad guys, individual bad guys, it's like all these smart homes are getting constantly taken over and hacked.
[00:30:33.878 --> 00:30:35.539]  They don't work, it's crud.
[00:30:35.899 --> 00:30:38.801]  You build back doors in something, it's not a house, it's a cave.
[00:30:40.031 --> 00:30:45.176]  Yeah, you can't say, well, we're putting in a backdoor, but only this type of person can come in.
[00:30:45.336 --> 00:30:46.577]  Only the government can come in.
[00:30:46.637 --> 00:30:50.280]  No, you're building backdoors and people are going to enter that backdoor, obviously.
[00:30:50.420 --> 00:30:58.647]  Well, Angela, here in the Netherlands, there's tremendous value put on individual freedoms and a feeling of acceptance of different cultures.
[00:30:58.687 --> 00:31:07.315]  And so having the government being accessed these technologies through the backdoor, being spied on in this way, you would think that the
[00:31:07.495 --> 00:31:08.719]  People here would be resistant.
[00:31:08.739 --> 00:31:09.923]  But there is some tension, right?
[00:31:09.963 --> 00:31:14.016]  Because the mainstream media seems to be taking a different position.
[00:31:14.753 --> 00:31:30.145]  Well, it's interesting that you should say that Holland is very liberal, personal freedoms, all that, and I think we still live off of that reputation we've built up in the, like, 70s, 80s, maybe 90s, but that's rapidly gone down ever since we've had a Christian government.
[00:31:31.166 --> 00:31:34.669]  Nothing against Christians, by the way, Alex, but... No, I understand.
[00:31:34.689 --> 00:31:42.735]  There's more of an extreme puritanical deal that is coming in and trying to, you know, clean out the famous districts, obviously there in Amsterdam, right?
[00:31:43.370 --> 00:31:54.644]  The liberalism that we're famous for, liberal drug laws and prostitution and all that, they're really cracking down on that very hard, as hard as they can.
[00:31:54.664 --> 00:31:57.607]  But there was a very high-profile political assassination just a few years ago.
[00:31:57.627 --> 00:32:00.210]  More than 10 years ago, I think.
[00:32:00.230 --> 00:32:00.911]  There were two murders.
[00:32:03.434 --> 00:32:06.635]  One on Pim Fortuyn and one on Theo van Gogh.
[00:32:06.795 --> 00:32:10.797]  And that has possibly instilled some... That seemed to be a turning point.
[00:32:10.817 --> 00:32:11.757]  Some fear in the country.
[00:32:11.857 --> 00:32:23.441]  Sure, well here's my problem with radical Islam or radical Christian or anything that tries to impose things on people just like political correctness tries to impose worldviews, language and behavior.
[00:32:23.521 --> 00:32:24.181]  I'm a libertarian.
[00:32:24.542 --> 00:32:24.902]  Christian.
[00:32:25.222 --> 00:32:28.623]  So I believe if you're not hurting somebody, that's not my business.
[00:32:28.723 --> 00:32:31.224]  I have my business to have my view on it, but
[00:32:31.664 --> 00:32:41.432]  I want my basic freedoms and, you know, to me, a lot of governments change the subject on the sex and things away from corruption, away from government narcotics trafficking.
[00:32:41.713 --> 00:32:46.096]  I mean, it sounds to me like the Netherlands wants to start laundering some of this drug money and wants it to be illegal again.
[00:32:46.377 --> 00:32:48.398]  I mean, they don't want to make drugs illegal to stop the drugs.
[00:32:48.639 --> 00:32:51.241]  They want to make it illegal to bring more of it in and make a bigger profit.
[00:32:54.344 --> 00:32:55.985]  That's your words, not mine.
[00:32:56.045 --> 00:32:56.846]  That's my view on it.
[00:32:56.866 --> 00:32:58.047]  That's what I've seen them historically do.
[00:33:14.893 --> 00:33:17.355]  This is Bernie Sanders and I'm quite upset.
[00:33:17.555 --> 00:33:24.298]  If you guys saw the Iowa Caucus the other night, you would know that I worked extremely hard for these votes.
[00:33:24.598 --> 00:33:30.761]  And the people that were working in the Iowa Caucus took what I worked hard for and gave it to someone else.
[00:33:31.081 --> 00:33:36.063]  A lying, cheating, horrible human being by the name of Hillary Clinton.
[00:33:38.244 --> 00:33:42.146]  I don't understand how anybody could like something like this.
[00:33:42.226 --> 00:33:54.492]  That you work hard for something your whole life and you earn something and then you're expected to give it to someone else who's not as deserving and is too lazy or more of a piece of crap than you are.
[00:33:54.632 --> 00:33:57.613]  What kind of person would even think about something like that?
[00:33:57.873 --> 00:34:01.235]  Hey, that'd be you, Bernie Sanders.
[00:34:01.475 --> 00:34:02.536]  Guess you just felt the Bern.
[00:34:03.656 --> 00:34:06.657]  You can find more reports like this at InfoWars.com.
[00:34:06.858 --> 00:34:07.478]  I'm Joe Biggs.
[00:34:12.659 --> 00:34:14.301]  The knowledge of the ancients.
[00:34:14.641 --> 00:34:18.184]  Tried and true, trusted herbs and extracts.
[00:34:18.444 --> 00:34:21.067]  Fused with the latest nutraceutical science.
[00:34:21.387 --> 00:34:24.830]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:34:25.030 --> 00:34:28.734]  Crafted with over 14 key ancient herbs and extracts.
[00:34:28.854 --> 00:34:29.174]  I'm good.
[00:34:53.069 --> 00:34:54.110]  We're good to go.
[00:35:12.617 --> 00:35:18.719]  General, what do you think about the FBI saying that there is a terror alert on Monday about a potential forfeiture situation?
[00:35:18.759 --> 00:35:22.041]  The police are shoving people, shoving Alex, shoving the crowd.
[00:35:22.061 --> 00:35:23.801]  Here we go folks, I'm being assaulted.
[00:35:23.841 --> 00:35:30.104]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:35:30.204 --> 00:35:36.106]  Is this another false flag stage attack to take our civil liberties and put more homeless security by sticking their hands down on the streets?
[00:35:36.246 --> 00:35:40.028]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:35:40.208 --> 00:35:43.169]  And that's what PrisonPlanet.TV is designed to do.
[00:35:43.289 --> 00:35:51.292]  You watch the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:35:51.573 --> 00:35:53.613]  What we see now is a war against reality.
[00:35:53.673 --> 00:35:54.714]  It's a war against the truth.
[00:35:55.054 --> 00:36:03.822]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:36:04.022 --> 00:36:06.464]  Visit InfoWarsNews.com today.
[00:36:06.664 --> 00:36:10.968]  Become a member, share your membership, and help take the info war to the next level.
[00:36:12.487 --> 00:36:21.773]  InfoWarsLife and InfoWarsLife.com is extremely excited to announce our latest release, Winter Sun, a revolutionary type of vitamin D3.
[00:36:21.973 --> 00:36:26.577]  Winter Sun is a premium quality vitamin D3 nutritional supplement.
[00:36:26.677 --> 00:36:31.100]  It is produced by extracting oil from healthy nutrient-dense plants known as lichens.
[00:36:31.460 --> 00:36:34.362]  Every batch is analyzed for purity and D3 content.
[00:36:34.502 --> 00:36:36.603]  It's completely free of toxins and allergens.
[00:36:36.843 --> 00:36:39.505]  Visit InfoWars.com today or call 888-253-3139.
[00:37:19.107 --> 00:37:22.128]  We'd like to take a moment and tell you about our new product, AnthroPlex.
[00:37:22.488 --> 00:37:24.909]  You can find this at InfoWarsLife.com.
[00:37:24.929 --> 00:37:28.871]  You can also pair this with Supermail Vitality for the complete male special.
[00:37:29.411 --> 00:37:32.332]  AnthroPlex is the twice daily pill formulation for men.
[00:37:32.892 --> 00:37:38.875]  AnthroPlex synergistically works with Supermail Vitality by using key ingredients that you have been asking for.
[00:37:39.335 --> 00:37:51.922]  Like horny goat weed, zinc orotate, and a newly balanced blend of other organic herbs, Anthroplex was created to help restore your masculine foundation and stimulate vitality with its own blend of unique ingredients.
[00:37:52.423 --> 00:37:54.724]  Start fighting back and rebuilding your foundation.
[00:37:55.084 --> 00:38:00.787]  Visit InfoWarsLife.com to secure your bottle of Anthroplex before we sell out this limited run.
[00:38:01.128 --> 00:38:02.468]  That's InfoWarsLife.com.
[00:38:03.809 --> 00:38:15.175]  And it's when you buy products like this, when you buy the Hillary for Prison t-shirts, that funds our operation and allows us to send reporters out in the field, just like our reporters in South Texas investigating the death of Justice Scalia.
[00:39:00.444 --> 00:39:02.626]  Joe Biggs here with Infowars.com.
[00:39:02.886 --> 00:39:10.471]  Now, we came out to the Cebola Creek Ranch to investigate the death of Supreme Court Justice Antonin Scalia.
[00:39:11.051 --> 00:39:17.476]  Now, this past weekend, he was found dead here at this ranch with a pillow over his head.
[00:39:17.956 --> 00:39:23.300]  Alex Jones came out, said he had a gut feeling that there was something beyond the obvious.
[00:39:23.820 --> 00:39:31.645]  You've got court judges here saying that this was a natural cause of death, that this man died from a heart attack.
[00:39:31.905 --> 00:39:37.969]  But there were no steps made to come out and look at the body and actually make a correct call on it.
[00:39:38.330 --> 00:39:47.096]  Instead, the county judge in Marfa came out and said over the phone that this was a natural cause of death.
[00:39:47.416 --> 00:39:48.336]  You also have a U.S.
[00:39:48.456 --> 00:39:53.520]  marshal that has zero ties, any kind of training dealing with homicide.
[00:39:54.100 --> 00:40:01.165]  So now you have two people with zero training and yet we're supposed to sit here and take their word.
[00:40:01.746 --> 00:40:06.850]  This is a ranch that is owned by a man who gives money to the Democrat Party.
[00:40:07.330 --> 00:40:13.575]  This is a man who has been given military accommodations from President Barack Obama himself.
[00:40:14.235 --> 00:40:15.116]  Now think about this.
[00:40:15.916 --> 00:40:21.861]  If we had a Republican president, a ranch owned by a man who gives money to the Republican Party,
[00:40:22.935 --> 00:40:29.541]  In a liberal judge who was found dead in his sleep, the left would be going crazy asking questions.
[00:40:30.181 --> 00:40:35.066]  But we are called conspiracy theorists because we want to find out answers.
[00:40:35.606 --> 00:40:45.055]  Now what we know is that Judge Bishop was contacted to come out here and look at the body and make a good sound decision as to the cause of death.
[00:40:45.848 --> 00:40:47.209]  But she said she was too busy.
[00:40:47.730 --> 00:40:50.592]  She was over 120 miles away and couldn't make it out.
[00:40:51.172 --> 00:40:52.613]  Then they called Judge Beebe.
[00:40:53.534 --> 00:40:54.095]  Same thing.
[00:40:54.595 --> 00:40:55.316]  Couldn't make it out.
[00:40:55.756 --> 00:41:01.120]  Then it gets handed over to the judge in Marfa, Cinderella.
[00:41:01.881 --> 00:41:05.644]  Now this entire scenario sounds like a Cinderella story.
[00:41:06.444 --> 00:41:12.870]  This woman has already been involved in situations where she has basically botched
[00:41:13.732 --> 00:41:14.892]  Crime investigations.
[00:41:15.392 --> 00:41:23.694]  Back in 2013, in the Big Bend area, a woman was found laying on the railroad tracks, and a train hit her.
[00:41:24.554 --> 00:41:29.875]  The railroad companies came out and did their own investigation, believed that it should be looked into further.
[00:41:30.735 --> 00:41:33.336]  The family came out and said, we want an investigation.
[00:41:34.336 --> 00:41:35.816]  And what did Judge Cinderella do?
[00:41:36.356 --> 00:41:41.077]  She comes out, makes a phone call, and goes, uh, it's suicide.
[00:41:42.489 --> 00:41:46.211]  So now we have a path, a pattern of what's going on.
[00:41:46.632 --> 00:41:49.554]  This is a woman who is too lazy to do her job.
[00:41:50.054 --> 00:41:51.655]  She doesn't have the time to go out.
[00:41:51.975 --> 00:42:01.061]  We went over to Marfa today to actually confront this judge, to ask her why wasn't proper protocol followed with this.
[00:42:01.501 --> 00:42:06.465]  And now we know, looking at her past, that she does not follow proper procedures.
[00:42:07.305 --> 00:42:14.389]  David Knight and Josh Owens walked in to the courthouse and confronted her, and she basically just turned her back on them.
[00:42:14.849 --> 00:42:18.531]  I've given a statement to the Big Ben Sentinel, and you'll have to go to them.
[00:42:18.991 --> 00:42:20.172]  They have my official statements.
[00:42:20.652 --> 00:42:21.613]  So, they're your spokesman?
[00:42:23.035 --> 00:42:26.817]  Because this is a story of national importance.
[00:42:26.997 --> 00:42:27.717]  I understand.
[00:42:27.737 --> 00:42:29.378]  This is a story of national importance.
[00:42:29.478 --> 00:42:33.440]  And there's a lot of people who are very concerned that procedures were not followed.
[00:42:34.101 --> 00:42:36.922]  And they want to know who was making that decision.
[00:42:36.942 --> 00:42:38.783]  Was that something the sheriff was doing?
[00:42:38.803 --> 00:42:40.624]  Or is it something the federal marshals were doing?
[00:42:40.644 --> 00:42:41.704]  Is it something you were doing?
[00:42:42.265 --> 00:42:43.365]  Procedure was followed.
[00:42:43.885 --> 00:42:44.766]  And they have a restatement.
[00:42:46.400 --> 00:42:54.207]  She's too busy with small town Martha to deal with a Supreme Court justice who died in her jurisdiction.
[00:42:54.928 --> 00:43:03.315]  You know, you might tell Judge Brevard that her actions like this to shut down the press only increases suspicion that there's something fishy going on here.
[00:43:04.116 --> 00:43:05.537]  You know, that's – it looks really bad.
[00:43:05.877 --> 00:43:07.599]  It looks bad what has happened so far.
[00:43:07.979 --> 00:43:10.762]  And when she won't talk to people, it makes it look even worse.
[00:43:10.782 --> 00:43:11.723]  It really does.
[00:43:11.983 --> 00:43:13.224]  So, this might pass on.
[00:43:16.271 --> 00:43:17.272]  There's a huge problem.
[00:43:17.932 --> 00:43:20.894]  This is not a conspiracy theory to want to find out.
[00:43:20.974 --> 00:43:22.355]  We demand the truth.
[00:43:23.356 --> 00:43:39.006]  Now the truth might be something that none of us like, but still we demand the answers to what is going on because this person leaving his spot and this seat being vacant in the Supreme Court sets a huge precedence for the rest of our future.
[00:43:40.187 --> 00:43:45.151]  2016 will be a very vital year for gun legislation.
[00:43:46.044 --> 00:43:46.724]  Obamacare.
[00:43:47.805 --> 00:43:48.645]  Climate change.
[00:43:49.085 --> 00:43:57.229]  This is a man, Scalia, who is at the forefront of stopping a lot of the stuff that the Obama administration was trying to push forward.
[00:43:58.130 --> 00:44:04.213]  And now the President's coming out saying that he is going to, as quickly as possible, fill that seat.
[00:44:04.653 --> 00:44:08.715]  Supreme Court Justice Scalia was the last true conservative that we had there.
[00:44:09.675 --> 00:44:13.497]  And if Obama has his way, he will put someone in like Loretta Lynch.
[00:44:14.895 --> 00:44:19.337]  And we will slowly see our freedoms slip away from us.
[00:44:20.237 --> 00:44:25.719]  This is a very serious deal that we are encountering here in our time.
[00:44:26.139 --> 00:44:30.281]  So I want to encourage you all to reach out to Governor Greg Abbott.
[00:44:30.721 --> 00:44:42.606]  Greg Abbott has the power to call for an investigation to make sure that this is looked into further so we do not get put in a situation where the left can use this as a way to put in somebody they need.
[00:44:43.266 --> 00:44:47.187]  Stay tuned for more reports as we follow the situation as it unfolds.
[00:44:47.587 --> 00:44:52.089]  Here at the Cebola Creek Ranch, I'm Joe Biggs with Infowars.com.
[00:45:01.672 --> 00:45:06.534]  As a community moves towards despotism, respect is restricted to fewer people.
[00:45:09.437 --> 00:45:18.120]  That's veteran Denver Police Officer Charles Jones IV smashing an unarmed suspect in the face six times.
[00:45:18.680 --> 00:45:22.961]  Officers accused of using excessive force on a suspect and then trying to erase the evidence.
[00:45:22.981 --> 00:45:25.302]  I'm observing what they're doing and they're all seeing me!
[00:45:25.322 --> 00:45:27.563]  I don't understand what's going on!
[00:45:27.583 --> 00:45:37.306]  A community rates low on an information scale when the press, radio, and other channels of communication are controlled by only a few people.
[00:45:38.200 --> 00:45:45.686]  Does it raise ethical questions about the use of government money to produce stories about the government that wind up being aired with no disclosure that they were produced by the government?
[00:45:45.946 --> 00:45:47.747]  How can you ask such a question?
[00:45:47.767 --> 00:45:51.049]  What difference at this point does it make?
[00:45:51.069 --> 00:45:57.714]  When a competent observer looks for signs of despotism in the community, he looks beyond fine words and noble phrases.
[00:45:57.834 --> 00:46:05.180]  There are actions I have the legal authority to take as president that will help make our immigration system more fair and more just.
[00:46:06.314 --> 00:46:08.457]  Tonight, I'm announcing those actions.
[00:46:08.517 --> 00:46:10.240]  What I say go, see?
[00:46:11.061 --> 00:46:12.483]  I'm the law around here!
[00:46:12.503 --> 00:46:17.530]  He came, you saw, he died.
[00:46:20.414 --> 00:46:27.119]  We just have to be repetitive about this.
[00:46:27.519 --> 00:46:35.645]  We need to do this every day of the week and just really brainwash people into thinking about guns in a vastly different way.
[00:46:36.105 --> 00:46:38.507]  We are trained to deceive if we have to.
[00:46:38.527 --> 00:46:39.988]  You really don't have to trust me.
[00:46:40.008 --> 00:46:40.809]  You shouldn't trust me.
[00:46:40.869 --> 00:46:44.371]  In fact, by my actually participating in that, I will taint the news.
[00:46:44.932 --> 00:46:48.354]  In communities of this kind, despotism stands a good chance.
[00:46:50.095 --> 00:47:05.422]  Nine most terrifying words in the English language are I'm from the government and I'm here to help Brainforce is here ladies and gentlemen.
[00:47:05.482 --> 00:47:06.823]  I've been on this the last few months.
[00:47:07.123 --> 00:47:14.967]  You probably noticed I've been more crazed more focused less brain fog more energy more special reports and it's because of brainforce
[00:47:15.748 --> 00:47:18.931]  One of the worst things with most energy products is it's not sustainable.
[00:47:19.211 --> 00:47:19.331]  Right?
[00:47:19.351 --> 00:47:21.713]  You're going to crash and you're going to feel really bad afterwards.
[00:47:22.074 --> 00:47:25.597]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:25.657 --> 00:47:28.800]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:29.300 --> 00:47:34.104]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:34.625 --> 00:47:36.507]  For example, the L-Theanine inside of it.
[00:47:36.847 --> 00:47:41.271]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:47:41.451 --> 00:47:43.512]  This just increases the compounds you already have.
[00:47:44.093 --> 00:47:45.594]  This is what you're actually designed to run on.
[00:47:45.714 --> 00:47:45.954]  Exactly.
[00:47:45.974 --> 00:47:49.797]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:47:50.297 --> 00:47:58.343]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:48:03.214 --> 00:48:08.239]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:48:08.459 --> 00:48:14.564]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:48:14.765 --> 00:48:21.731]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:48:22.071 --> 00:48:32.020]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:48:32.600 --> 00:48:38.505]  Secret 12 is a binary of nutra-medical grade, bioavailable, coenzyme forms of B12.
[00:48:38.765 --> 00:48:41.448]  Methylcobalamin, the same kind used in B12 injections.
[00:48:42.208 --> 00:48:42.468]  We're good.
[00:49:03.038 --> 00:49:06.520]  The Federal Reserve is a private banking cartel.
[00:49:06.580 --> 00:49:09.982]  The Fed is a sometimes very independent organization.
[00:49:10.042 --> 00:49:14.864]  What should be the proper relationship between a chairman of the Fed and a president of the United States?
[00:49:14.884 --> 00:49:17.585]  The Federal Reserve is an independent agency.
[00:49:17.906 --> 00:49:22.168]  There is no other agency of government which can overrule.
[00:49:24.050 --> 00:49:27.633]  They print our money and then loan it to us at interest.
[00:49:28.074 --> 00:49:30.656]  The IRS is their collection agency.
[00:49:30.757 --> 00:49:39.285]  So long as that is in place and there is no evidence that the administration or the Congress or anybody else
[00:49:40.319 --> 00:49:49.065]  ...is requesting that we do things other than what we think is the appropriate thing, then what the relationships are don't frankly matter.
[00:49:49.185 --> 00:49:54.309]  Jeff Duncan says he saw IRS special agents using semi-automatic rifles at a gun range.
[00:49:54.829 --> 00:49:58.512]  Now he wants answers to why the agency needs that type of firepower.
[00:49:58.592 --> 00:50:00.633]  Is this global governance at last?
[00:50:00.713 --> 00:50:01.694]  Is it one world?
[00:50:01.714 --> 00:50:03.095]  The central bank was in charge.
[00:50:03.415 --> 00:50:05.677]  We bugged Mr. Blake Stalin, we heard him talking to his lawyer.
[00:50:05.957 --> 00:50:08.138]  You see, we took the mic and we hit it up in the cell window!
[00:50:08.158 --> 00:50:08.619]  Wait a minute!
[00:50:09.420 --> 00:50:10.421]  What are you talking about?
[00:50:10.561 --> 00:50:11.982]  We bugged Mr. Blake's cell.
[00:50:12.922 --> 00:50:13.503]  You what?
[00:50:13.863 --> 00:50:15.784]  We bugged the cell with Arnold's tape recorder.
[00:50:15.944 --> 00:50:16.925]  Just listen to this, Paul.
[00:50:16.985 --> 00:50:17.865]  I can't listen to that.
[00:50:18.025 --> 00:50:19.907]  But Paul... Opie, I can't listen to that.
[00:50:20.027 --> 00:50:20.907]  I'm not permitted.
[00:50:21.388 --> 00:50:22.668]  But Paul, you don't understand.
[00:50:22.688 --> 00:50:24.810]  Opie, I can't listen to this.
[00:50:25.750 --> 00:50:27.692]  Now, I told you about eavesdropping.
[00:50:27.952 --> 00:50:29.112]  But Paul, this is different.
[00:50:29.433 --> 00:50:30.373]  Yes, it's worse.
[00:50:31.114 --> 00:50:34.016]  You overheard a conversation that was supposed to be private.
[00:50:34.416 --> 00:50:36.157]  Now, I can't be a party to that.
[00:50:36.587 --> 00:50:39.669]  But Pa, if you just listen to this... Opie, I can't listen.
[00:50:40.069 --> 00:50:41.269]  Pa, you're erasing the tape!
[00:50:41.329 --> 00:50:43.110]  That's what I mean to do.
[00:50:44.551 --> 00:50:47.813]  You bugged a conversation between a lawyer and his client.
[00:50:48.793 --> 00:50:52.515]  Now that's violating one of the most sacred rights of privacy.
[00:50:53.035 --> 00:50:54.616]  But Pa... No buts.
[00:50:55.237 --> 00:51:01.200]  But if it helps the law... Opie, the law can't use this kind of help.
[00:51:04.051 --> 00:51:11.256]  It's Paul Joseph Watson with InfoWars.com and I'm talking to Syrian Girl about the huge developments in the Middle East.
[00:51:11.776 --> 00:51:21.583]  Syrian Girl, we've got the Saudi Foreign Minister who came out and said that Assad will be removed by force, those were his words, if no political solution is found.
[00:51:21.943 --> 00:51:24.585]  They're talking about sending in ground troops.
[00:51:25.105 --> 00:51:28.007]  There are hundreds of thousands of Saudi troops massing.
[00:51:28.047 --> 00:51:30.829]  We've got armed forces from 20 different countries.
[00:51:31.369 --> 00:51:33.271]  My feeling is that it's all a bluff.
[00:51:51.626 --> 00:51:56.890]  It seems to be that they're using this as a negotiation tactic to bring to the table.
[00:51:56.990 --> 00:51:59.152]  And Russia has basically called that bluff.
[00:52:00.133 --> 00:52:10.843]  The Russian Prime Minister Medvedev said that if the Saudi Arabians or the Turks send troops into Syria, this would be the spark for World War III.
[00:52:11.203 --> 00:52:11.784]  This is the
[00:52:12.564 --> 00:52:24.692]  Russian Prime Minister saying this, and whenever I've spoken about this, you know, people tend to react very skeptically, but it's the world leaders that are talking about World War 3.
[00:52:25.112 --> 00:52:31.156]  So the message is clear to Turkey and Saudi Arabia that Russia has its red lines as well.
[00:52:31.717 --> 00:52:35.019]  I don't feel that they would be crazy enough to cross them.
[00:52:35.059 --> 00:52:39.782]  This is just, you know, a threat, I think an empty threat, but even if
[00:52:40.788 --> 00:52:43.570]  Saudi Arabia sends troops into Syria.
[00:52:44.151 --> 00:52:47.294]  It won't change much because they already have troops in Syria.
[00:52:48.475 --> 00:52:49.796]  We refer to it as ISIS.
[00:52:50.716 --> 00:52:55.601]  So I don't see how they're going to change anything.
[00:52:55.621 --> 00:53:01.906]  So what message do you think they're trying to send with massing these troops and having these huge war games?
[00:53:02.006 --> 00:53:05.309]  What message are they trying to send if they're not actually planning an invasion?
[00:53:06.448 --> 00:53:09.450]  Well, it's just basically huffing and puffing up, isn't it?
[00:53:10.191 --> 00:53:34.669]  They're trying to say that if you don't negotiate with us and at least meet us halfway on Syria, whether that mean balkanizing Syria or allowing some of their stooges into power, because Saudi Arabia has its chosen leaders that they want to impose on Syria, you know, the democratic republic of the Saudi monarchy.
[00:53:35.191 --> 00:53:39.214]  want to impose democracy on Syria with these select chosen people.
[00:53:40.395 --> 00:53:53.805]  And the message is, if you don't allow us to have influence, we're going to step in to defend Al-Qaeda and ISIS, because effectively that is what they are doing.
[00:53:54.366 --> 00:54:02.191]  I think the Syrian military would be very interested to see Saudi Arabia invade, because that would be the beginning of the end of Saudi Arabia.
[00:54:02.892 --> 00:54:15.583]  Because so much of their military already trying to destroy Yemen, but the people of Yemen are still able to stand up for themselves and in fact have taken over towns inside Saudi Arabia.
[00:54:16.124 --> 00:54:20.087]  So I don't see how far their military can succeed in Syria.
[00:54:20.468 --> 00:54:28.495]  I think there are some elements of the Syrian government and military that will be amused by Saudi Arabia's attempts to invade.
[00:54:29.286 --> 00:54:33.028]  So if you had a blunt message for Saudi Arabia, what would it be?
[00:54:34.168 --> 00:54:35.489]  Get rid of the Saudi monarchy.
[00:54:36.690 --> 00:54:40.592]  To the people of Saudi Arabia, just get rid of it and rename your country.
[00:54:40.652 --> 00:54:43.133]  I mean, no country should be named after a person.
[00:54:45.035 --> 00:54:54.059]  It is Al-Qaeda that controls the town of Azzaz that Turkey is now defending against the YPG.
[00:54:54.359 --> 00:54:55.740]  That's what I wanted to get into.
[00:54:55.780 --> 00:55:04.224]  Now we've got, again, Turkish officials come out and they've talked about establishing a safe zone in northern Syria for the refugees.
[00:55:04.624 --> 00:55:11.447]  Of course, what's really happening is they won't allow the Kurds, as you said, to capture that strategic town near the border.
[00:55:11.867 --> 00:55:12.788]  But we've also got
[00:55:13.505 --> 00:55:22.848]  Angela Merkel now, the German Chancellor, saying that a no-fly zone over Syria is necessary to quote alleviate the refugee crisis.
[00:55:23.328 --> 00:55:29.910]  What's the real agenda behind this safe zone or this no-fly zone that's being pushed by Merkel and Turkey?
[00:55:31.331 --> 00:55:34.211]  To perpetuate the war and to protect Al-Qaeda.
[00:55:34.472 --> 00:55:35.652]  That is the
