[00:00:19.625 --> 00:00:21.589]  Welcome to the InfoWars Nightly News.
[00:28:49.329 --> 00:28:54.871]  You could claim a gorilla said, go eat at McDonald's or wear green shirts on Tuesday.
[00:28:55.331 --> 00:29:01.113]  I mean, obviously most of us know this, but what does it say about our fellow humans that they've dumbed us down to this point?
[00:29:01.154 --> 00:29:01.634]  But why not?
[00:29:02.634 --> 00:29:05.855]  They tell us that polar bears are all dying and can't swim because the ice caps melted.
[00:29:06.035 --> 00:29:07.696]  The ice caps are the biggest they've ever been recorded.
[00:29:08.236 --> 00:29:10.477]  Polar bear numbers are up five-fold what they were in the fifties.
[00:29:10.857 --> 00:29:12.498]  They tell us penguins can't swim too.
[00:29:12.778 --> 00:29:13.378]  They're all dying.
[00:29:13.418 --> 00:29:14.018]  None of it's true.
[00:29:14.819 --> 00:29:16.319]  They go, look at icebergs, they're melting.
[00:29:16.679 --> 00:29:17.780]  The glaciers always melt.
[00:29:19.205 --> 00:29:20.166]  That happens every spring!
[00:29:22.247 --> 00:29:24.529]  So, that's why we illustrated this with Coco.
[00:29:25.369 --> 00:29:28.772]  And it just shows how crazy things have gotten and how stupid they think we are.
[00:29:34.195 --> 00:29:35.957]  You know, Australia's a good example.
[00:29:36.157 --> 00:29:37.478]  Canada's a good example.
[00:29:37.998 --> 00:29:39.719]  The UK is a good example.
[00:29:39.779 --> 00:29:40.080]  Why?
[00:29:41.220 --> 00:29:43.102]  Because each of them had mass killings.
[00:29:43.582 --> 00:29:46.164]  Somebody, somewhere will comment and say,
[00:29:47.170 --> 00:29:48.750]  Obama politicized this issue.
[00:29:49.551 --> 00:29:52.091]  Well, this is something we should politicize.
[00:29:52.771 --> 00:29:53.691]  I'm not going to carry a gun.
[00:29:53.711 --> 00:29:55.412]  I don't want to be involved in a gun fight.
[00:29:55.532 --> 00:30:08.194]  If I could have gotten 51 votes in the Senate of the United States for an outright ban, picking up every one of them, Mr. and Mrs. America, turn them all in.
[00:30:13.595 --> 00:30:14.136]  Go ahead.
[00:30:15.176 --> 00:30:16.056]  Make my day.
[00:30:16.687 --> 00:30:20.608]  So the notion that gun laws don't work, it's not borne out by the evidence.
[00:30:21.028 --> 00:30:26.470]  He says that the Chicago police had a plan over this bloody Fourth of July weekend.
[00:30:26.870 --> 00:30:35.333]  Nonetheless, as you indicated, Corey, there was a count of casualties that could have been from Afghanistan or Iraq.
[00:30:35.673 --> 00:30:36.153]  We'll make it.
[00:30:37.399 --> 00:30:40.261]  Harder for law-abiding citizens and criminals will still get their guns.
[00:30:40.721 --> 00:30:47.904]  In many cases the offenders, felons, some out on parole, some out on bond.
[00:30:48.244 --> 00:30:55.208]  We have to respect the tradition in this country of people who want to defend themselves and their family from violence.
[00:30:55.388 --> 00:30:58.830]  There are people at high levels in this government who have
[00:30:59.870 --> 00:31:01.333]  Bodyguards.
[00:31:01.553 --> 00:31:03.496]  24 hours a day, 7 days a week.
[00:31:03.837 --> 00:31:05.880]  The average American does not have that.
[00:31:06.221 --> 00:31:10.107]  Mayor Bloomberg, why can you defend yourself but not...
[00:31:10.970 --> 00:31:12.030]  The majority of Americans.
[00:31:12.090 --> 00:31:14.191]  I mean, look at the team of security you've got!
[00:31:14.591 --> 00:31:16.932]  Every day, every school, at every level.
[00:31:17.412 --> 00:31:23.153]  One thing that I think is clear with young people, and with adults as well, is that we just have to be repetitive about this.
[00:31:23.173 --> 00:31:30.195]  That we need to do this every day of the week, and just really brainwash people into thinking about guns in a vastly different way.
[00:31:30.595 --> 00:31:34.178]  Was this the weapon of choice for a new kind of terrorist?
[00:31:34.518 --> 00:31:42.083]  When a five-year-old girl said she and a classmate should shoot each other with bubbles, the school called it a terrorist threat.
[00:31:42.523 --> 00:31:45.566]  AK-47s belong in the hands of soldiers, not in the hands of criminals.
[00:31:46.506 --> 00:31:50.489]  You know, the right to bear arms is because that's the last form of defense against tyranny.
[00:31:50.969 --> 00:31:52.971]  Lay down your arms, you damned rebels!
[00:31:54.687 --> 00:31:58.549]  But we don't need the ability to arm ourselves against the army or the police.
[00:31:58.850 --> 00:32:00.651]  What kind of a situation in the U.S.
[00:32:00.691 --> 00:32:01.671]  would you see that happening?
[00:32:01.731 --> 00:32:05.714]  I mean, we've got a lot of Constitutionalists and a lot of people that stockpile weapons.
[00:32:05.734 --> 00:32:11.458]  ...discovered that clergy would help the government with potentially their biggest problem, us.
[00:32:11.838 --> 00:32:19.443]  To say we're not turning our guns in and we're not running and we're not backing down, if you want them, come and take them!
[00:32:27.139 --> 00:32:36.425]  You guys have the exclusive for which is a product called Deep Cleanse and why I'm so excited about it is it's a unique formula almost like the iodine crystals.
[00:32:36.505 --> 00:32:40.267]  We have two unique products that nobody in the world has.
[00:32:40.647 --> 00:32:52.434]  One of the most amazing ingredients in the world and it's called Shilajit and it's actually known as blood of the mountain or rock sweat because thousands of years ago as a matter of fact this ingredient
[00:32:52.634 --> 00:32:59.038]  Was only given to the elite of the elite thousands of years ago up in the Himalayan mountains and in Tibet.
[00:32:59.078 --> 00:33:02.901]  And we wanted to put this in stuff for a couple years, but we couldn't get an organic form.
[00:33:03.081 --> 00:33:03.301]  Right.
[00:33:03.401 --> 00:33:04.422]  I mean, let's explain.
[00:33:04.482 --> 00:33:07.624]  I mean, this stuff's so good, we couldn't put it out for years.
[00:33:07.904 --> 00:33:16.353]  Right, so I had to actually, it's kind of like the iodine crystals, finding a source deep in the earth that we could get the cleanest source available.
[00:33:16.793 --> 00:33:26.363]  But in Tibet and in Nepal and in the Himalayan mountains, thousands of years ago they found, they watched these monkeys and during the summer months the monkeys would go up into the mountains.
[00:33:26.384 --> 00:33:27.625]  Now you're being racist against monkeys.
[00:33:27.665 --> 00:33:28.306]  And they would pick
[00:33:28.806 --> 00:33:31.207]  This black substance from the mountains.
[00:33:31.668 --> 00:33:38.171]  And so in Russia, they actually, it grows in Russia and the mountains and in the Himalayas and only in the summer.
[00:33:38.272 --> 00:33:46.476]  And shilajit is actually the decomposition of seven, up to 7,000 different medicinal herbs.
[00:33:46.536 --> 00:33:53.200]  So it decomposes, all these different herbs decompose in the Himalayan mountains and the volcanic soil up there.
[00:33:53.460 --> 00:33:57.483]  And what happens in the summertime... So it's almost like an oil from
[00:33:58.343 --> 00:34:01.046]  Yes, it's high in fulvic acid, it's high in humic acid.
[00:34:01.086 --> 00:34:05.411]  Because they're always claiming oil is really from decomposed animals and plants.
[00:34:05.972 --> 00:34:10.417]  There is some oil that is based from fossils, but most of it's really abiotic.
[00:34:10.818 --> 00:34:14.823]  So this is a true fossil source?
[00:34:14.843 --> 00:34:15.583]  I mean, explain it to me.
[00:34:16.284 --> 00:34:16.624]  It is.
[00:34:17.024 --> 00:34:22.345]  It's really the decomposition, like I said, of over 7,000 different medicinal herbs and plants.
[00:34:22.505 --> 00:34:26.306]  And with the rocks and the pressure deep in the mountains, it freezes.
[00:34:26.386 --> 00:34:31.327]  And during the summertime and the pressures build it up, it oozes out.
[00:34:31.427 --> 00:34:33.007]  So it literally oozes out of the mountain.
[00:34:33.027 --> 00:34:33.827]  It's like rock sap.
[00:34:34.187 --> 00:34:35.188]  It's like rock sap.
[00:34:35.228 --> 00:34:38.348]  It's black and it's highly nutritious.
[00:34:39.188 --> 00:34:41.809]  Even in the 1980s, when the Olympic
[00:34:42.529 --> 00:34:44.850]  Athletes in Russia were accused of being on steroids.
[00:34:44.890 --> 00:34:52.231]  They found out that they were actually been given Shilajit because it works as an anabolic as well and it builds muscles.
[00:34:52.431 --> 00:34:53.491]  It's a big dose in there.
[00:34:53.511 --> 00:35:03.234]  The second big main ingredient in there is a volcanic zeolite concentrate and what this formula is designed to do, the Shilajit and the zeolites have a real strong negative charge.
[00:35:03.694 --> 00:35:08.615]  All the metals and chemicals and PCBs and VOCs have positive charges.
[00:35:09.415 --> 00:35:17.522]  So these go in, they grab it, and then they safely eliminate it through the body so you can become healthy.
[00:35:17.563 --> 00:35:21.506]  I mean, this is an amazing formula.
[00:35:21.646 --> 00:35:27.512]  I wish I actually had it, but because this was an exclusive InfoWars Life product, you're the only one in the world that has.
[00:35:28.132 --> 00:35:36.039]  This formula now and, you know, there is going to be a limited supply available when you sell out because you can only harvest this once a year.
[00:35:36.199 --> 00:35:37.260]  How do people take it?
[00:35:37.300 --> 00:35:39.622]  How is it recommended that this be done?
[00:35:39.722 --> 00:35:41.424]  Just a daily dose?
[00:35:41.704 --> 00:35:43.446]  Yeah, daily dose.
[00:35:43.526 --> 00:35:44.907]  The instructions are on the label.
[00:35:44.927 --> 00:35:48.330]  You know, of course, I kind of modify it for each individual.
[00:35:48.350 --> 00:35:49.931]  It depends on what your lifestyle is.
[00:35:49.971 --> 00:35:55.076]  I mean, honestly, the best thing to do is for you to avoid all these chemicals and toxins in your environment.
[00:35:55.376 --> 00:35:55.456]  Yeah.
[00:36:17.475 --> 00:36:18.415]  These aren't just great products.
[00:36:18.435 --> 00:36:20.196]  This is how we fund this independent operation.
[00:36:20.216 --> 00:36:25.417]  We're not taxpayer-funded like MSNBC or NPR, and neither is your local station, so support them, folks.
[00:36:25.617 --> 00:36:26.317]  This is a war.
[00:36:30.538 --> 00:36:35.159]  Now we have some entries from our Make Fun of Hillary contest, and we will be announcing a winner very soon.
[00:36:35.520 --> 00:36:40.821]  But first, let's take a look at a video from Al Parker and his video, A Joke That Ain't Funny.
[00:36:42.426 --> 00:36:51.994]  One of the ideas for a Hillary is the Wicked Witch of the West, with the faces of her many evil familiars grafted onto the bodies of the flying monkeys.
[00:36:52.894 --> 00:37:07.385]  I always found it interesting that Hillary and Billory seem to surround themselves with physically distorted, angry misanthropes such as Robert Reich, Donna Shalala, James Carvell, and Madeleine Albright.
[00:37:08.146 --> 00:37:26.641]  The Clintons had apparently tapped into the psychology of physically repulsive people who are angry at the world with a thirst for political power to use as payback against the normals, like the Morlocks feeding on the Eloi in H.G.
[00:37:26.701 --> 00:37:28.263]  Wells' Time Machine.
[00:37:28.463 --> 00:37:30.945]  Or how about that creepy Star Trek episode?
[00:37:31.545 --> 00:37:48.067]  Where a bitter rejected girlfriend takes over Captain Kirk's body so that she can be the captain of the Enterprise like a bitter old Hillary having to use Bill Clinton as a front and beard for her own warped ambition.
[00:37:49.025 --> 00:37:53.469]  How about depicting her as the revenge-driven brain that wouldn't die?
[00:37:53.489 --> 00:38:08.281]  That old 1950s horror schlock classic about a woman whose scientist fiancé got into an auto accident that killed her body but left her head alive thanks to his scientific acumen.
[00:38:09.162 --> 00:38:28.229]  Naturally, being a dismembered head in a dish of blood is a rather unpleasant experience, so the bodiless woman becomes unhinged, using her hate-driven mental powers to control a brainless body that just happens to be laying around the lab to do mayhem.
[00:38:29.069 --> 00:38:38.633]  I thought this the perfect metaphor for her domineering relationship with the philandering, distracted Bill Clinton as she acted as shadow president.
[00:38:40.137 --> 00:38:47.886]  I began to craft the video for the contest, but something kept me from exploiting the idea of a funny Hillary.
[00:38:48.827 --> 00:38:56.956]  Alex, you have used comedy very effectively to cut pompous leftists down to size, but Hillary is something quite different.
[00:38:57.797 --> 00:39:04.621]  Can we really afford to laugh at the woman who started out her career as a crooked intern during the Watergate scandal?
[00:39:05.222 --> 00:39:10.585]  A senior citizen robbing crooked shyster in Whitewater?
[00:39:11.866 --> 00:39:16.509]  The woman who presided over the massive Clinton body count in Arkansas?
[00:39:17.049 --> 00:39:30.918]  The theft of the FBI files that adversely influenced politics for decades, not to mention the kidnapping of Elian Gonzalez, the bombing of the Serbs, the destruction of the Middle East and the Benghazi compound?
[00:39:31.699 --> 00:39:40.104]  Imagine using a charitable organization to pass government secrets and favors, and in the process, steal millions.
[00:39:40.725 --> 00:39:46.629]  This avaricious woman may just be the most despicable and dangerous figure in modern times.
[00:39:47.411 --> 00:39:48.455]  That was a great video, Al.
[00:39:48.837 --> 00:39:51.909]  Now we go to Greg Cochran, who has a funny take on a game show.
[00:39:53.151 --> 00:39:54.892]  Welcome to... She did what?
[00:39:55.172 --> 00:39:56.112]  I'm your host, Mind the Sight.
[00:39:56.132 --> 00:39:57.933]  I'm here with... Tommy Swamy!
[00:39:58.053 --> 00:39:59.254]  Tommy, welcome to the show.
[00:39:59.274 --> 00:40:00.094]  Thanks for having me.
[00:40:00.194 --> 00:40:00.954]  Are you ready to play?
[00:40:01.134 --> 00:40:01.474]  I am!
[00:40:01.575 --> 00:40:04.056]  Okay, even though you're not a contestant, you still must buzz in, okay?
[00:40:04.496 --> 00:40:07.597]  Alright, our subject today is Hillary Clinton, and our first topic is travelgate.
[00:40:07.637 --> 00:40:08.217]  Are you ready?
[00:40:08.317 --> 00:40:08.798]  Travelgate?
[00:40:08.858 --> 00:40:09.458]  I think so.
[00:40:09.678 --> 00:40:10.518]  Okay, here we go.
[00:40:10.578 --> 00:40:11.139]  First question.
[00:40:11.479 --> 00:40:14.560]  How do you help a relative get a job at the White House travel agency?
[00:40:14.740 --> 00:40:15.700]  Tommy!
[00:40:15.720 --> 00:40:21.703]  I help them with their resume, I might give them a few pointers on how to present themselves at the job interview, and
[00:40:22.063 --> 00:40:24.184]  I brought him a nice letter of recommendation.
[00:40:24.624 --> 00:40:27.284]  Those are great answers, Tommy, but I'm sorry you're wrong!
[00:40:27.584 --> 00:40:37.387]  The actual answer is, you know, you would bypass the whole process by having seven employees and fired, and then you would discredit their boss by having him investigated by the FBI and the IRS.
[00:40:37.427 --> 00:40:38.987]  That's right, the FBI and the IRS.
[00:40:39.507 --> 00:40:40.247]  Tommy, tough one.
[00:40:40.287 --> 00:40:41.768]  Let's check your score after round one.
[00:40:41.808 --> 00:40:42.308]  What do we got?
[00:40:43.468 --> 00:40:45.809]  Oh, big goose eggs so far, but that's a tough round.
[00:40:45.969 --> 00:40:47.109]  Let's move on to the next one.
[00:40:48.470 --> 00:40:50.492]  Okay Tommy, next topic is whitewater.
[00:40:52.395 --> 00:40:57.661]  What do you do when your friend asks your law firm to handle their business for a shady ailing savings and loan?
[00:40:58.877 --> 00:40:59.277]  Tommy!
[00:40:59.557 --> 00:41:05.679]  Well, because I have morals and standards and I'm a pretty honest guy, I probably wouldn't even take on the case, Linus.
[00:41:06.299 --> 00:41:07.219]  That's a great answer.
[00:41:07.579 --> 00:41:08.880]  I'm sorry, Tommy, you're wrong.
[00:41:09.200 --> 00:41:16.322]  The actual answer is, no, your greedy nature sees the money that can be made, but eventually you have to request the destruction of those fathers.
[00:41:16.822 --> 00:41:18.902]  Oh, that's a tough one, but we have another question on Whitewater.
[00:41:18.922 --> 00:41:19.742]  Let's get right to it.
[00:41:20.022 --> 00:41:20.503]  Here we go.
[00:41:20.823 --> 00:41:26.004]  What do you do when you find out that your friend and lawyer has just committed suicide?
[00:41:27.079 --> 00:41:27.419]  Tommy?
[00:41:27.799 --> 00:41:29.600]  Oh, I would express my sorrow.
[00:41:30.361 --> 00:41:32.982]  I'd buy flowers for the funeral.
[00:41:33.583 --> 00:41:36.384]  And I might even write a eulogy to stay at the funeral.
[00:41:36.404 --> 00:41:38.765]  Oh, Tommy, I love you, spirit.
[00:41:38.785 --> 00:41:39.766]  But actually, you're wrong.
[00:41:39.786 --> 00:41:40.106]  I'm sorry.
[00:41:40.126 --> 00:41:42.087]  The correct answer is no.
[00:41:42.347 --> 00:41:47.470]  You put your chief of staff in charge to raid Vince Foster's office before the police can get there and seal it.
[00:41:47.490 --> 00:41:50.512]  So, Tommy, let's check your score after this round.
[00:41:50.532 --> 00:41:51.352]  That's another tough one.
[00:41:51.372 --> 00:41:52.133]  Let's see what you got.
[00:41:52.153 --> 00:41:54.114]  Oh, still running a zero.
[00:41:54.394 --> 00:41:55.795]  Okay, let's move on to the next round.
[00:41:56.693 --> 00:41:59.295]  Okay, Tommy, our next topic is Benghazi.
[00:41:59.375 --> 00:41:59.775]  You ready?
[00:41:59.996 --> 00:42:00.276]  I am.
[00:42:00.416 --> 00:42:00.956]  Okay, here we go.
[00:42:01.517 --> 00:42:06.140]  At the assassination attempt of the British Ambassador to Libya, what do you do when the U.S.
[00:42:06.200 --> 00:42:11.845]  Ambassador to Libya, Chris Stevens, requests added security personnel from your State Department?
[00:42:12.642 --> 00:42:13.002]  Tommy?
[00:42:13.502 --> 00:42:18.185]  I would immediately send reinforcements to make sure that American lives were protected.
[00:42:18.205 --> 00:42:19.706]  You got a great spirit, Tommy.
[00:42:19.746 --> 00:42:20.766]  But I'm sorry you're wrong.
[00:42:20.986 --> 00:42:22.427]  The actual answer is no.
[00:42:22.727 --> 00:42:27.870]  You actually reduced the amount of security personnel one month before the Benghazi attacks.
[00:42:28.610 --> 00:42:29.170]  Let's move on.
[00:42:29.210 --> 00:42:30.831]  Our next question is still on Benghazi.
[00:42:31.091 --> 00:42:31.552]  Here we go.
[00:42:31.992 --> 00:42:36.514]  How do you respond to the loss of four innocent American lives in Benghazi?
[00:42:36.574 --> 00:42:36.914]  Tommy?
[00:42:37.535 --> 00:42:40.136]  I would offer my condolences to their family.
[00:42:40.922 --> 00:42:47.866]  And to last, but certainly not least, we have Michael Dorman with his video Hillary at Bilderberg.
[00:43:07.418 --> 00:43:10.340]  Now we the Bilderbergs have picked out the next U.S.
[00:43:10.400 --> 00:43:10.880]  President.
[00:43:11.400 --> 00:43:12.141]  Hillary Clinton!
[00:43:26.349 --> 00:43:29.391]  Now Hillary, you know you must prop up a facade.
[00:43:29.952 --> 00:43:31.533]  As if you have some supporters.
[00:43:32.533 --> 00:43:35.095]  And make it look like these elections actually matter.
[00:43:46.713 --> 00:43:52.755]  Madam Secretary, what are you doing?
[00:43:53.855 --> 00:43:56.715]  I'm signing up illegal immigrants to vote for me!
[00:43:58.136 --> 00:43:59.336]  That is against the law!
[00:44:01.216 --> 00:44:02.457]  We're gonna have to report this!
[00:44:03.557 --> 00:44:04.637]  Oh no you won't!
[00:44:05.097 --> 00:44:11.338]  You will get your union to back old Hillary, or I will see to it you Border Patrol don't carry a single sidearm.
[00:44:11.438 --> 00:44:14.199]  You'll have to fight off the drug cartels with sticks and stones!
[00:44:15.114 --> 00:44:16.595]  You're the Witch of Benghazi!
[00:44:17.876 --> 00:44:20.458]  You wouldn't do this to your fellow Americans, would you?
[00:44:21.358 --> 00:44:24.320]  Quicker than you can say, fast and furious!
[00:44:27.723 --> 00:44:28.483]  Hola!
[00:44:42.762 --> 00:44:43.962]  Hey Hillary!
[00:44:44.622 --> 00:44:45.843]  What are you doing?
[00:44:46.483 --> 00:44:48.903]  I'm re-registering dead Americans to vote for me.
[00:44:49.563 --> 00:44:50.884]  Oh, how trendy!
[00:44:51.084 --> 00:44:52.464]  Will you sign your book for us?
[00:44:54.764 --> 00:44:55.624]  We actually read it.
[00:44:55.904 --> 00:44:57.565]  We're the only ones who read it.
[00:44:59.565 --> 00:45:02.026]  We're from the American Federation of Teachers!
[00:45:02.526 --> 00:45:03.586]  Trendy teachers!
[00:45:03.986 --> 00:45:05.826]  We've been trying to email you!
[00:45:05.846 --> 00:45:08.627]  Yeah, well I've been deleting my emails lately.
[00:45:10.475 --> 00:45:15.517]  We lobby for students, and we're really concerned about the national student loan debt.
[00:45:16.177 --> 00:45:22.699]  It's getting really out of control, and we're hoping you're not on the side of the big banks that won't let the students declare bankruptcy.
[00:45:23.679 --> 00:45:31.101]  So, maybe you could just forgive all the student loan debt on these trendy kids, and then we won't have to back Bernie Sanders.
[00:45:32.001 --> 00:45:33.582]  Feel the burn, baby!
[00:45:35.222 --> 00:45:37.164]  Now you listen here, you two queens.
[00:45:37.484 --> 00:45:46.472]  You will get your debt slaves to back old Hillary, or I will jam their butts with a compound veritable interest rate that will turn their debt from thousands to millions.
[00:45:47.373 --> 00:45:48.914]  What about the students?
[00:45:49.135 --> 00:45:51.477]  You wouldn't abandon anyone like that, would you?
[00:45:52.417 --> 00:45:54.239]  Just ask Ambassador Stevens.
[00:45:58.063 --> 00:45:59.384]  Well, I feel butt hurt.
[00:46:02.560 --> 00:46:05.463]  Yeah, I think I can get some supporters.
[00:46:06.904 --> 00:46:09.466]  Good.
[00:46:10.267 --> 00:46:12.589]  And Hillary, we have chosen your vice president.
[00:46:13.029 --> 00:46:13.509]  Who?
[00:46:14.070 --> 00:46:14.851]  Who is it?
[00:46:15.771 --> 00:46:18.193]  Hillary, what difference does it make?
[00:46:20.856 --> 00:46:26.921]  And that's the end of our segment, but stay tuned because coming up after this break, we have a replay of David Icke and the Alex Jones Radio Show.
[00:46:26.981 --> 00:46:28.082]  You don't want to miss it.
[00:46:37.972 --> 00:46:38.994]  Brain Force is here.
[00:46:39.535 --> 00:46:41.820]  Ladies and gentlemen, I've been on this the last few months.
[00:46:42.100 --> 00:46:49.935]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:46:50.714 --> 00:46:54.295]  One of the worst things with most energy products is it's not sustainable, right?
[00:46:54.335 --> 00:46:56.675]  You're gonna crash, you're gonna feel really bad afterwards.
[00:46:57.035 --> 00:47:00.576]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:00.616 --> 00:47:03.757]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:04.257 --> 00:47:09.058]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:09.598 --> 00:47:11.458]  For example, the L-theanine inside of it.
[00:47:11.818 --> 00:47:16.239]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:47:16.419 --> 00:47:18.440]  This just increases the compounds you already have.
[00:47:19.060 --> 00:47:20.520]  This is what you're actually designed to run on.
[00:47:20.680 --> 00:47:20.920]  Exactly.
[00:47:20.960 --> 00:47:24.762]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:47:25.262 --> 00:47:33.306]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:47:38.197 --> 00:47:43.202]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:47:43.443 --> 00:47:49.549]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:47:49.749 --> 00:47:56.717]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:47:57.057 --> 00:48:07.003]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:48:07.563 --> 00:48:13.486]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:48:13.726 --> 00:48:16.408]  Methylcobalamin, the same kind used in B12 injections.
[00:48:17.188 --> 00:48:17.568]  Let's do it!
[00:48:41.041 --> 00:48:43.742]  Don't you see, folks, they're going after all of our rights.
[00:48:44.463 --> 00:48:46.604]  Illegal spying, saying we don't have medical rights.
[00:48:46.664 --> 00:48:47.004]  It's happening.
[00:48:47.024 --> 00:48:50.145]  I want to play these clips that go to David Icke, because it sets the table for everything that's happening.
[00:48:50.405 --> 00:48:50.886]  Obama!
[00:48:51.446 --> 00:48:54.707]  Let's go back to April of 2013, when he said this.
[00:48:54.747 --> 00:48:55.548]  He's not a dictator.
[00:48:55.568 --> 00:48:55.928]  Here it is.
[00:48:57.268 --> 00:48:58.329]  You hear some of these quotes.
[00:48:58.769 --> 00:49:00.630]  I need a gun to protect myself from the government.
[00:49:03.431 --> 00:49:09.254]  We can't do background checks because the government's going to come take my guns away.
[00:49:14.020 --> 00:49:15.842]  The government's us!
[00:49:17.323 --> 00:49:17.683]  Oh really?
[00:49:17.783 --> 00:49:21.186]  The foreign insurance companies that wrote Obamacare?
[00:49:27.891 --> 00:49:28.972]  They are elected by you.
[00:49:29.112 --> 00:49:30.053]  I am elected by you.
[00:49:30.073 --> 00:49:36.298]  I am constrained as they are constrained by a system that our founders put in place.
[00:49:36.638 --> 00:49:38.460]  This is a government of and by and for the people.
[00:49:41.851 --> 00:50:07.732]  And so surely we can have a debate that's not based on the notion somehow that your elected representatives are trying to do something to you other than potentially prevent another group of families from grieving the way the families of Aurora or Newtown
[00:50:08.932 --> 00:50:14.133]  All right, so he's constrained by the system our founders put in place.
[00:50:14.433 --> 00:50:15.454]  He's not a dictator.
[00:50:15.814 --> 00:50:24.636]  Fast forward two years, and he says, we can't wait for Congress to get in line with me on gun control.
[00:50:24.816 --> 00:50:27.316]  So he's admitting he's violating the system.
[00:50:27.576 --> 00:50:28.577]  He's violating the law.
[00:50:28.837 --> 00:50:29.197]  Here it is.
[00:50:30.397 --> 00:50:32.598]  Now I want to be clear, Congress still needs to act.
[00:50:35.538 --> 00:50:38.059]  The folks in this room will not rest until Congress does.
[00:50:39.927 --> 00:50:42.288]  Because you just don't want to act as a dictator alone, you want them to certify it.
[00:50:43.989 --> 00:50:45.249]  And if they won't, you'll just be naked.
[00:50:45.990 --> 00:50:46.210]  And do it.
[00:50:46.230 --> 00:50:58.435]  Because once Congress gets on board with common sense gun safety measures, we can reduce gun violence a whole lot more.
[00:50:58.515 --> 00:51:00.576]  Like it did in Chicago, man, at the worst in the world.
[00:51:00.596 --> 00:51:01.157]  Or Mexico.
[00:51:01.177 --> 00:51:02.057]  But we also can't wait.
[00:51:02.617 --> 00:51:03.238]  Oh, you can't wait?
[00:51:03.438 --> 00:51:03.898]  Oh, okay.
[00:51:04.830 --> 00:51:16.638]  Until we have a Congress that's in line with the majority of Americans, there are actions within my legal authority that we can take to help reduce gun violence to save more lives.
[00:51:17.818 --> 00:51:20.640]  Actions that protect our rights and our kids.
[00:51:23.282 --> 00:51:33.008]  After Sandy Hook, Joe and I worked together with our teams and we put forward a whole series of executive actions.
[00:51:34.016 --> 00:51:39.681]  To try to tighten up the existing rules and systems that we have in place.
[00:51:40.101 --> 00:51:55.755]  Okay, and there are some executive actions you could argue they could do, but these are national registration, not letting you transfer weapons, making a biometrics on them and micro-stamping that bankrupts everything and doesn't work, and saying we can just put you on a mental health list or a no-fly list and then a no-gun-by list, just like David Icke.
[00:51:56.135 --> 00:51:59.318]  Oh, David, you can't fly to Canada, you can't fly to Australia.
[00:52:00.222 --> 00:52:02.803]  Because you write books about a world government coming.
[00:52:03.083 --> 00:52:04.904]  But now the Pope announces world government.
[00:52:05.264 --> 00:52:07.725]  Now they openly announce they want war with Russia.
[00:52:08.225 --> 00:52:11.667]  Everything David Icke's basically been writing about is now unfolding.
[00:52:12.067 --> 00:52:13.427]  So they've got a problem, David.
[00:52:13.447 --> 00:52:15.428]  I guess now they just need to shut us up.
[00:52:15.888 --> 00:52:17.629]  You've been doing this 20 plus years.
[00:52:17.689 --> 00:52:18.729]  I've been doing it 20 years.
[00:52:18.769 --> 00:52:19.530]  You longer than I.
[00:52:20.370 --> 00:52:21.271]  I mean, wow!
[00:52:22.072 --> 00:52:23.473]  It is really happening.
[00:52:24.254 --> 00:52:26.837]  You said 2016 would be all hell break loose.
[00:52:26.857 --> 00:52:28.018]  You wrote that 10 years ago.
[00:52:28.438 --> 00:52:31.662]  But you said that would be the beginning of the end of their system.
[00:52:32.362 --> 00:52:33.764]  Do you still stand by that?
[00:52:33.804 --> 00:52:35.586]  Because, I mean, I certainly hope you're right.
[00:52:35.606 --> 00:52:36.547]  It's the beginning of the end.
[00:52:36.787 --> 00:52:38.349]  You've been proven right in your predictions.
[00:52:38.789 --> 00:52:41.171]  I just hope your latter predictions are right as well, David.
[00:52:42.759 --> 00:52:50.321]  Well, Alex, you'll have to forgive me, first of all, I'm not feeling too good because I'm suffering from oppositional defiant disorder.
[00:52:50.361 --> 00:52:51.341]  Apparently it's catching.
[00:52:52.142 --> 00:53:00.404]  And we are facing, I would suggest, three years that will decide which way this goes.
[00:53:01.124 --> 00:53:02.665]  I think 2016, 2017 and 2018 are going to be pivotal years
[00:53:07.725 --> 00:53:10.086]  In deciding where this world goes.
