[00:00:20.219 --> 00:00:22.081]  Welcome to the InfoWars Nightly News.
[00:26:42.355 --> 00:26:43.156]  You know, it's interesting.
[00:26:43.176 --> 00:26:45.058]  I talked to a family today, a couple.
[00:26:45.118 --> 00:26:47.220]  I put the interview up on Infowars.com.
[00:26:47.720 --> 00:26:52.185]  She was German, he was Jewish, and they seem kind of fine with the migrants coming in.
[00:26:52.225 --> 00:26:57.830]  They think they have, everybody seems to think there's this endless pool of money to pay for benefits and housing and food.
[00:26:58.050 --> 00:27:03.736]  Even though most of these radical Muslims being brought in, on record, want to kill every Jew they can get their hands on.
[00:27:04.773 --> 00:27:05.213]  That's true.
[00:27:05.613 --> 00:27:14.618]  And we kind of got into that at the end, and I said something in terms of, you know, maybe Germany has a holocaust.
[00:27:14.998 --> 00:27:17.739]  They feel bad for the holocaust, so they're letting these people in to make up for it.
[00:27:18.100 --> 00:27:22.042]  And he didn't want to get into that, and that kind of pissed him off, and then they... It's globalism.
[00:27:22.182 --> 00:27:23.642]  It's a project to end Europe.
[00:27:23.682 --> 00:27:25.463]  It's a project to create total division.
[00:27:25.723 --> 00:27:28.425]  They're bringing in people to just sit around on a bunch of bombs and...
[00:27:29.205 --> 00:27:29.445]  I don't
[00:27:47.961 --> 00:27:48.521]  And they would stop.
[00:27:48.541 --> 00:27:49.482]  They would hear us speaking English.
[00:27:49.722 --> 00:27:50.603]  What's going on?
[00:27:50.663 --> 00:27:51.083]  What's going on?
[00:27:51.123 --> 00:27:55.146]  So then I just started videotaping these people and saying, well, I'm going to videotape you.
[00:27:55.286 --> 00:27:57.468]  If I'm going to tell you what this is, you're going to get educated.
[00:27:57.968 --> 00:28:03.452]  And so we just started telling them about the Bilderberg Group because there wasn't much going on for a few hours.
[00:28:03.492 --> 00:28:04.372]  We're sitting there waiting.
[00:28:04.653 --> 00:28:08.255]  I guess the highlight was two highlights were Vernon Jordan and Henry Kissinger.
[00:28:08.675 --> 00:28:10.697]  I have yet to see Lindsey Graham show up.
[00:28:10.897 --> 00:28:12.098]  Let me ask you this question.
[00:28:12.638 --> 00:28:19.762]  We just started arriving today and it runs, the real Bilderberg is Thursday, Friday, Saturday and then Sunday, well really on Monday sometimes.
[00:28:22.544 --> 00:28:28.288]  What triggered the police, because I know this happened in Austria last year too, is it fair to say the worst police we've seen are in Germany and Austria?
[00:28:28.728 --> 00:28:33.351]  Because we would report if somebody did something for the police to respond, but from what I heard from Paul,
[00:28:34.091 --> 00:28:35.032]  No one's doing anything.
[00:28:35.052 --> 00:28:35.753]  People are polite.
[00:28:36.093 --> 00:28:40.078]  They're like threatening to arrest or arresting British tourists.
[00:28:40.178 --> 00:28:43.582]  I mean, British tourists are stereotypically the nicest people on the planet.
[00:28:44.810 --> 00:28:51.433]  Yeah, and those people were, and they saw what happened last night, so they knew, I think, what they were getting into when they did their little protest.
[00:28:52.233 --> 00:28:54.775]  But basically, it just said, their sign said, what have you had to hide?
[00:28:54.815 --> 00:28:56.875]  And the other side said, this will get confiscated.
[00:28:57.356 --> 00:29:00.877]  Prophetic, because it did get confiscated, and we've got that video coming out.
[00:29:00.897 --> 00:29:03.378]  We shot it in many parts, because it was kind of a long situation.
[00:29:03.418 --> 00:29:05.339]  So there's photos up of the story at DrudgeReport.com.
[00:29:05.379 --> 00:29:06.000]  The photos are there.
[00:29:07.100 --> 00:29:18.063]  Speaking of courage, Charlie Skelton has a lot of courage because they target him, I've got to say, six, seven, I don't know, time flies, years, that he's been covering Milderberg.
[00:29:19.431 --> 00:29:22.354]  Because he's with probably the biggest newspaper arguably in the world.
[00:29:22.594 --> 00:29:23.655]  It's not even the New York Times.
[00:29:23.715 --> 00:29:27.798]  All over Europe, it's the big English, you know, language paper folks read.
[00:29:29.019 --> 00:29:31.522]  And he's able to actually cover it.
[00:29:32.362 --> 00:29:37.807]  The Guardian lets him cover real issues, because they know that's how you remain credible in my view.
[00:29:38.768 --> 00:29:44.092]  And so the police and governmental people know that he's, you know, high-powered.
[00:29:45.365 --> 00:29:46.226]  And I'm kind of speaking for him.
[00:29:46.246 --> 00:29:49.769]  I haven't had private conversations with him on this, so I've been at Bilderberg three or four times with him.
[00:29:49.809 --> 00:29:50.349]  He's a great guy.
[00:29:50.589 --> 00:29:51.170]  He and his wife.
[00:29:52.251 --> 00:29:55.573]  But am I correct in saying they target you, Charlie?
[00:29:55.794 --> 00:29:56.914]  I know you didn't come on about this today.
[00:29:56.935 --> 00:30:00.798]  You came on to tell us about what you witnessed the last few days and as Bilderberg officially kicked off.
[00:30:00.838 --> 00:30:11.146]  It just seems like every year, and my crew was saying this, they seem to target you, detain you, arrest you, raid your hotel rooms, harass you, try to get your rental cars taken away.
[00:30:11.166 --> 00:30:12.547]  I mean, is that an accurate statement?
[00:30:12.587 --> 00:30:14.709]  And why are they coming after you if it is an accurate statement?
[00:30:16.553 --> 00:30:17.933]  Well, first of all, hello, Alex.
[00:30:17.973 --> 00:30:18.713]  It's lovely to be here.
[00:30:18.733 --> 00:30:19.254]  Good to have you.
[00:30:19.954 --> 00:30:21.194]  You're looking well, looking very smart.
[00:30:23.074 --> 00:30:25.735]  Well, this year hasn't been as bad as last year, I have to say.
[00:30:26.755 --> 00:30:27.655]  Last year was pretty bad.
[00:30:28.055 --> 00:30:30.536]  The Austrian police were pretty tough.
[00:30:31.296 --> 00:30:35.797]  But this year, the German police, you know, there's not much dialogue going on.
[00:30:35.857 --> 00:30:44.279]  And yes, we were held up for, you know, three quarters of an hour last night, you know, with the usual checks and this, that and the other.
[00:30:47.076 --> 00:30:49.137]  To be honest, there have been other people this year who've had it worse.
[00:30:49.317 --> 00:30:55.460]  So, you know, which I have to say I'm glad about on a purely selfish basis.
[00:30:55.560 --> 00:31:01.263]  But really, what I think I have to say the story this year for me is the number of politicians that have come.
[00:31:01.303 --> 00:31:03.424]  It's a very, very political summit.
[00:31:03.624 --> 00:31:07.106]  And, you know, people don't realise that it's a lot of people.
[00:31:07.306 --> 00:31:08.186]  I don't know what they think it is.
[00:31:08.226 --> 00:31:13.089]  But when you look at the sheer number of politicians here, you have to treat it as a political summit.
[00:31:13.109 --> 00:31:15.050]  I mean, three members of the German cabinet are here.
[00:31:15.720 --> 00:31:15.940]  Breakdown!
[00:31:46.943 --> 00:31:52.703]  From your perspective, how Bilderberg is changing, because you talk about they're still powerful, but they're a little more paranoid.
[00:31:55.140 --> 00:32:03.485]  Well, I think with the Brexit, the whole Brexit debate is something that concerns them, for various reasons.
[00:32:03.925 --> 00:32:07.488]  It would completely unplug the whole TTIP trade deal.
[00:32:09.169 --> 00:32:22.797]  But worse than that, it would fragment this building block of the European Union, which is part of their, when I say they, I mean the kind of, you know, globalists.
[00:32:25.078 --> 00:32:27.099]  Ideologues of that particular ilk.
[00:32:27.739 --> 00:32:37.283]  It would be a dangerous fracture of that kind of free trade and political bloc.
[00:32:37.644 --> 00:32:40.505]  And they talk about the serious consequences and the dangers.
[00:32:40.765 --> 00:32:43.786]  A lot of the people here in Dresden have spoken out.
[00:32:44.887 --> 00:32:51.190]  For example, Henri de Castries, the chairman of Bilderberg, he talks about the serious consequences of Brexit.
[00:32:51.210 --> 00:32:51.910]  A lot of them do.
[00:33:02.338 --> 00:33:11.541]  A lot of people ask me what is the most important area of InfoWars that runs the whole operation that is having such a big effect against the globalists.
[00:33:12.341 --> 00:33:19.984]  And I've said it over and over again, it is you the listeners and the viewers that send us the intel, the news tips, that support the broadcast, that spread the word.
[00:33:20.884 --> 00:33:23.985]  You are 90% of the operation or more.
[00:33:24.025 --> 00:33:27.146]  You don't stand beside us, you stand at the heart of InfoWars.
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:08.157 --> 00:37:09.998]  This is Rob Deere reporting for InfoWars.com.
[00:37:10.038 --> 00:37:18.323]  We're on the site of the Bilderberg 2016 protest and these young people over here with their cardboard signs and they're being told to remove them.
[00:37:18.343 --> 00:37:22.666]  1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 15 police officers for two people with cardboard signs.
[00:37:22.686 --> 00:37:26.589]  Fifteen people to stop two cardboard signs.
[00:37:42.133 --> 00:37:43.534]  And I don't think we're hurting anyone.
[00:37:43.574 --> 00:38:00.969]  And, like, uh... So, I asked, um... And, uh... You both, with this, um... Transplants.
[00:38:01.349 --> 00:38:02.470]  It's not allowed.
[00:38:02.490 --> 00:38:02.690]  Here.
[00:38:02.770 --> 00:38:04.171]  If I start wearing it like this.
[00:38:04.572 --> 00:38:07.194]  Yeah, no.
[00:38:07.394 --> 00:38:09.496]  There's an order.
[00:38:09.816 --> 00:38:10.076]  Is it?
[00:38:10.697 --> 00:38:10.997]  Today.
[00:38:12.193 --> 00:38:13.914]  Do you have it in English?
[00:38:13.934 --> 00:38:16.955]  Yesterday 12 o'clock till Sunday 16 o'clock.
[00:38:17.095 --> 00:38:17.596]  It's forbidden.
[00:38:35.795 --> 00:38:39.377]  Why?
[00:38:40.278 --> 00:38:44.400]  I mean, is the job of the police not to protect other members of the community?
[00:38:46.361 --> 00:38:56.767]  Because I believe that we're not only just not hurting anyone else, I think the role that we're doing and expressing ourselves is absolutely essential in our society.
[00:38:57.087 --> 00:39:03.171]  The right to freedom of speech is one of the most fundamental rights that we have and it allows people to
[00:39:04.111 --> 00:39:06.292]  The government of Dresden decided.
[00:39:06.312 --> 00:39:08.053]  It's called Allgemeinverfügung.
[00:39:08.073 --> 00:39:14.477]  Who gave the government of Dresden the right to take people's rights away?
[00:39:22.125 --> 00:39:22.966]  It's not my decision.
[00:39:22.986 --> 00:39:25.647]  But you're enforcing it?
[00:39:25.948 --> 00:39:26.468]  That's right.
[00:39:27.008 --> 00:39:33.032]  Do you know what?
[00:39:33.132 --> 00:39:36.034]  It would look a lot better for you guys if you just let us stand here.
[00:39:36.194 --> 00:39:41.998]  The problem is, there is an order of the government in person.
[00:39:46.541 --> 00:39:49.703]  It's forbidden to build an assembly.
[00:39:50.484 --> 00:39:50.724]  Okay.
[00:39:50.784 --> 00:39:51.525]  Or an assembly.
[00:39:51.645 --> 00:39:52.225]  No, no.
[00:39:52.385 --> 00:39:54.086]  Or an assembly.
[00:39:54.527 --> 00:39:55.868]  Wait for a little bit.
[00:39:55.948 --> 00:39:57.989]  We've been asked to move back two meters.
[00:39:58.349 --> 00:39:59.650]  A little bit more.
[00:39:59.890 --> 00:40:00.651]  A little more.
[00:40:00.771 --> 00:40:01.611]  Right here?
[00:40:02.732 --> 00:40:04.013]  Okay, is that good?
[00:40:06.795 --> 00:40:09.417]  We've now been asked to move back two meters from the incident.
[00:40:09.457 --> 00:40:10.037]  What's going on?
[00:40:10.057 --> 00:40:11.198]  I can't really hear.
[00:40:17.486 --> 00:40:19.387]  So the young man's trying to compromise.
[00:40:20.908 --> 00:40:36.875]  So he's arguing that he has the right to peacefully assemble and freedom of speech and that he wants to know why the city of Dresden has taken that away.
[00:40:40.905 --> 00:40:54.991]  He's saying... He's telling them they can move across the area if they want to continue to protest.
[00:40:55.011 --> 00:40:55.131]  So, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15.
[00:40:56.311 --> 00:40:56.572]  Police 1, 4, 2.
[00:40:56.732 --> 00:40:58.892]  Cardboard signs.
[00:41:11.653 --> 00:41:19.042]  This is the use of resources that's going on in Dresden to keep the Bilderbergers safe.
[00:41:19.062 --> 00:41:24.048]  I think it might be 17 police for two cardboard signs.
[00:41:25.530 --> 00:41:25.950]  Right there.
[00:41:28.093 --> 00:41:29.475]  So we'll see how this is going to turn out.
[00:41:34.159 --> 00:41:51.971]  Alright, so they're taking their cardboard signs right now that said, uh, this sign will be confiscated.
[00:41:52.131 --> 00:41:54.453]  So that was obviously, uh, prophetic.
[00:41:55.474 --> 00:41:59.677]  And, uh, the other sign talking about what's going on here with the Bilderberg meeting.
[00:42:01.573 --> 00:42:02.473]  Mr Tillich, one question.
[00:42:02.493 --> 00:42:06.635]  Sir, why do you sell out our country to lobbyists that are paid without tax money?
[00:42:06.655 --> 00:42:07.875]  Why are you guys working for this?
[00:42:31.721 --> 00:42:32.982]  Who is he working for?
[00:42:33.423 --> 00:42:35.585]  Just one question.
[00:42:35.625 --> 00:42:38.628]  What are you going to be discussing at the Bilderberg meeting?
[00:42:38.648 --> 00:42:39.309]  Are you the mayor?
[00:42:40.410 --> 00:42:41.070]  Sorry, one question.
[00:42:41.090 --> 00:42:41.411]  Who are you?
[00:42:47.637 --> 00:42:48.498]  Now they're running away.
[00:42:48.518 --> 00:42:49.119]  Look, they're fleeing.
[00:42:49.139 --> 00:42:50.820]  What do you have to hide since you're running away?
[00:42:51.681 --> 00:42:52.382]  What's the problem?
[00:42:58.553 --> 00:43:01.414]  Shit, that was... So, who were we talking to just now?
[00:43:01.454 --> 00:43:02.054]  What was going on?
[00:43:02.614 --> 00:43:04.314]  I don't have much clue about this guy.
[00:43:04.354 --> 00:43:11.795]  He is like the minister of another department of Germany, but his name is Tillich, and he's on the member list of the Bilderberg Group.
[00:43:12.895 --> 00:43:21.037]  He's probably not a real visitor, but you know, he's the boss of this department here of Germany, of Dresden, so he maybe held a speech or something, and he knows about it.
[00:43:21.337 --> 00:43:23.777]  So we tried to interview him, and you know what you see?
[00:43:24.157 --> 00:43:27.238]  Pure silence, saying nothing, and being ashamed of it.
[00:43:28.318 --> 00:43:29.800]  Yeah, why didn't he want to talk?
[00:43:29.820 --> 00:43:31.562]  I mean, you were very polite.
[00:43:31.742 --> 00:43:34.905]  I asked him one question, one question, but I don't know.
[00:43:34.945 --> 00:43:35.766]  He was just running out.
[00:43:35.826 --> 00:43:37.148]  So we wait for our friend Max.
[00:43:37.208 --> 00:43:38.629]  Maybe he got another conversation.
[00:43:39.150 --> 00:43:42.573]  So yeah, that's how they behave when you ask them about this.
[00:43:42.714 --> 00:43:43.514]  Always the same.
[00:43:43.695 --> 00:43:45.296]  We've been through this a lot of times.
[00:43:45.497 --> 00:43:46.357]  Max, did you get anything?
[00:43:46.718 --> 00:43:47.419]  Yeah.
[00:43:47.879 --> 00:43:48.420]  What did he say?
[00:43:49.080 --> 00:43:54.163]  Well, I confronted him when he was going inside and then he said nothing.
[00:43:55.584 --> 00:44:03.809]  But actually I asked him kindly if he would answer me some questions about the Bilderberg because I was doing a whole report and stuff like that.
[00:44:13.615 --> 00:44:16.356]  Mr. Tillich, can you tell me what the Bilderberg Conference is about?
[00:44:20.194 --> 00:44:30.147]  I'd like to know what they expect from the dinner, what they expect from the conversations, because the people on the world elite level are a bit higher up than them.
[00:44:36.187 --> 00:44:43.152]  Well, I think that there is a federal minister, there are also entrepreneurs that I have met in my previous life.
[00:44:43.172 --> 00:44:49.696]  That means you meet familiar faces again, but you also meet new personalities that you haven't met before.
[00:44:50.457 --> 00:44:59.663]  And Bilderberg has made a conscious decision for Dresden to make it clear that this is a city that is economically and scientifically successful and at the same time a world-open city.
[00:44:59.743 --> 00:45:00.743]  And that's why we came here.
[00:45:01.904 --> 00:45:11.632]  And I hope that one or the other who is here now might say, okay, Dresden is also a location, I heard it from others, where it is worth to have this on the radar and to invest in the future.
[00:45:14.772 --> 00:45:17.173]  What do you expect from the talks?
[00:45:17.193 --> 00:45:19.114]  Can you say something about that?
[00:45:19.214 --> 00:45:22.216]  This is an exception that has been made here.
[00:45:22.236 --> 00:45:25.879]  From case to case, the host country or the host city is invited.
[00:45:26.399 --> 00:45:27.360]  That's the case here.
[00:45:27.820 --> 00:45:35.045]  That means, it will certainly be the case that I will sit at a table with 10 interlocutors and only see the remaining 120 from afar.
[00:45:35.125 --> 00:45:36.906]  And when the food is over, you go home again.
[00:45:36.926 --> 00:45:38.007]  So the expectation is
[00:45:41.949 --> 00:45:48.436]  The fact that we might have the opportunity to have a conversation with one or the other before or after, to advertise for Sachsen again, that's what I expect from it.
[00:45:48.456 --> 00:45:49.637]  One last question, if I may.
[00:45:50.198 --> 00:45:57.105]  Are there things that you criticize in the form of the conference, for example, the transparency is criticized a lot?
[00:46:01.155 --> 00:46:10.062]  Well, I've noticed that, unlike in the past, the Bilderberg Conference has not only published the participants, but also the topics that are discussed.
[00:46:10.162 --> 00:46:14.466]  And I think it's good to have a discussion outside of the public and public perception.
[00:46:14.486 --> 00:46:16.067]  That also takes place in other places.
[00:46:20.310 --> 00:46:30.956]  So companies do not advise their business strategies in public either, or politicians are, when they first work out a law, also interested in the fact that they can first discuss it in peace.
[00:46:30.976 --> 00:46:38.079]  And so people like that have to get together and talk about matters that, in principle, they want to discuss with each other.
[00:46:38.700 --> 00:46:40.420]  No decisions are made and no decisions are made.
[00:46:40.440 --> 00:46:47.904]  You are obliged to the supervisory board, you are obliged to the shareholders and the politicians are obliged to the parliaments.
[00:46:49.766 --> 00:46:50.468]  Okay, thank you.
[00:47:03.120 --> 00:47:07.462]  Get Brain Force at 25% off for a limited time at Infowarslife.com.
[00:47:07.602 --> 00:47:09.783]  Ladies and gentlemen, I've been on this the last few months.
[00:47:09.903 --> 00:47:16.706]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:16.946 --> 00:47:20.207]  One of the worst things with most energy products is it's not sustainable, right?
[00:47:20.227 --> 00:47:21.408]  You're going to crash afterwards.
[00:47:21.708 --> 00:47:23.549]  And the cool thing about this is it's not just a bunch of
[00:47:23.869 --> 00:47:28.093]  Energy compounds that are going to fire your brain up to a higher RPM or whatever, which it does do.
[00:47:28.333 --> 00:47:29.254]  This is sustainable.
[00:47:29.274 --> 00:47:33.258]  This isn't going to spike and you're going to collapse and you're going to feel really bad afterwards.
[00:47:33.458 --> 00:47:36.641]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:36.681 --> 00:47:39.704]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:39.804 --> 00:47:41.245]  We're looking at the television screen.
[00:47:41.285 --> 00:47:46.990]  For research purposes, whatever we've been doing, trying to learn something, or staring at the computer all day, working, doing good, you're still damaging your brain.
[00:47:47.030 --> 00:47:53.014]  You will find BrainForce and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:47:53.054 --> 00:47:55.737]  Get BrainForce at 25% off for a limited time at InfoWarsLife.com.
[00:47:55.757 --> 00:47:56.918]  And we thank you for your support.
[00:48:03.123 --> 00:48:08.906]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:09.367 --> 00:48:19.112]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:19.413 --> 00:48:23.135]  DNA force is one of the most expensive formulas to produce.
[00:48:23.715 --> 00:48:28.377]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:28.777 --> 00:48:34.999]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:35.299 --> 00:48:37.600]  You want the best that's out there at the lowest price anywhere?
[00:48:38.260 --> 00:48:40.701]  Well, we're bringing you a total win-win.
[00:48:41.081 --> 00:48:46.583]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:48:47.023 --> 00:48:53.686]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:48:54.026 --> 00:48:58.889]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:49:05.057 --> 00:49:07.220]  And welcome back to the Info Wars Nightly News.
[00:49:07.360 --> 00:49:10.324]  Joining me now for the News Blitz is Darren McBreen.
[00:49:10.784 --> 00:49:12.707]  Now, McBreen, I've been in California.
[00:49:12.827 --> 00:49:19.715]  I saw the crazed look in everyone's eyes as they were worshipping Hillary Clinton and it really frightened me for the future.
[00:49:19.735 --> 00:49:22.298]  I guess I failed to get the memo that it's time to start
[00:49:23.199 --> 00:49:24.100]  It's time to start work.
[00:49:24.340 --> 00:49:30.864]  Well, there's no doubt that Hillary Clinton is the ultimate candidate, the puppet candidate for the establishment.
[00:49:30.944 --> 00:49:31.765]  Oh, it's her time.
[00:49:32.145 --> 00:49:52.158]  It is her time, and she's funded by the globalists, she's funded by the big banks and the neocons, and even though I think she's probably the most unpopular candidate in America, or one of the most unpopular and hated people in America right now, you'd never know it by watching mainstream media television, because
[00:49:52.678 --> 00:49:58.823]  They truly make her out to look like a hero, and she looks like a legitimate presidential candidate.
[00:49:58.903 --> 00:49:59.083]  Right.
[00:49:59.403 --> 00:50:10.191]  I mean, how do you just gloss over the fact that she is under FBI investigation and that she's continually been caught in lies over her email server, putting the country at risk, and then lying again?
[00:50:10.911 --> 00:50:14.113]  I mean, they pretend that they are going to cover her.
[00:50:14.453 --> 00:50:19.936]  Clinton Foundation, Anderson, CIA, Cooper, you know, he does the hard-hitting piece and says, well, this.
[00:50:19.956 --> 00:50:24.279]  And she's like, oh, well, you know, was there some issues there with the accounting?
[00:50:24.439 --> 00:50:24.819]  Sure.
[00:50:24.959 --> 00:50:27.561]  But we didn't really, you know, it's just like, come on.
[00:50:28.254 --> 00:50:40.223]  Well look, we've told you many times on this program that there are only six corporations that own and control 90% of everything that you watch, that you read, and that you listen to on the radio.
[00:50:40.524 --> 00:50:43.066]  Only six corporations control all of it.
[00:50:43.906 --> 00:50:47.489]  And they've got their marching orders to support Hillary Clinton.
[00:50:47.789 --> 00:50:50.091]  Now, I want to show you something that we threw together.
[00:50:50.131 --> 00:50:57.917]  This is a compilation, a news media compilation, and this is local news programs all across the nation.
[00:50:57.957 --> 00:51:05.283]  It doesn't matter what city, state, or town that you live in, the news all across the board is all the same.
[00:51:05.923 --> 00:51:08.604]  Who are you really shopping for this holiday season?
[00:51:08.904 --> 00:51:13.666]  It's okay, you can admit it, if you've bought an item or two or ten for yourself.
[00:51:13.806 --> 00:51:19.248]  Well it's okay, you can admit it, if you've bought an item or two or maybe ten for yourself.
[00:51:19.268 --> 00:51:23.190]  It's okay, you can admit it, if you've bought an item or two or ten for yourself.
[00:51:23.450 --> 00:51:26.751]  It's okay, you can admit it if you bought an item or two or ten for yourself.
[00:51:26.771 --> 00:51:32.252]  It's okay, you can admit it if you bought an item or two or ten for yourself.
[00:51:32.512 --> 00:51:37.673]  It's okay, you can admit it if you bought an item or two or ten for yourself.
[00:51:38.173 --> 00:51:42.894]  Well, if you filled up your gas tank lately, then you don't need us to tell you that gas prices are back on the rise.
[00:51:42.994 --> 00:51:46.254]  You don't need us to tell you that gas prices are back on the rise.
[00:51:46.294 --> 00:51:49.275]  You don't need us to tell you that gas prices are back on the rise.
[00:51:49.415 --> 00:51:52.276]  You don't need us to tell you that gas prices are back on the rise.
[00:51:52.316 --> 00:51:55.937]  You don't need us to tell you that gas prices are back on the rise.
[00:51:56.117 --> 00:51:59.178]  You don't need us to tell you that gas prices are back on the rise.
[00:51:59.218 --> 00:52:03.920]  You don't need us to tell you that gas prices are back on the rise.
[00:52:04.000 --> 00:52:06.580]  You don't need us to tell you that gas prices are back on the rise.
[00:52:06.620 --> 00:52:09.861]  You don't need us to tell you that gas prices are back on the rise.
[00:52:09.881 --> 00:52:13.342]  You don't need us to tell you that gas prices are back on the rise.
[00:52:13.382 --> 00:52:16.543]  You don't need us to tell you that gas prices are back on the rise.
[00:52:16.563 --> 00:52:18.364]  You don't need us to tell you that gas prices are back on the rise.
[00:52:18.564 --> 00:52:19.945]  Gas prices are back on the rise.
[00:52:19.965 --> 00:52:23.328]  You don't need us to tell you that gas prices are back on the rise.
[00:52:23.528 --> 00:52:26.131]  You don't need us to tell you gas prices are on the rise.
[00:52:26.151 --> 00:52:26.831]  I know.
[00:52:27.632 --> 00:52:32.136]  In consumer news, economic factors may take some spring out of the Easter Bunny step this year.
[00:52:32.296 --> 00:52:36.339]  Economic factors may take some spring out of the Easter Bunny step this year.
[00:52:36.419 --> 00:52:40.143]  Economic factors may take some spring out of the Easter Bunny step this year.
[00:52:40.183 --> 00:52:44.106]  Economic factors may take some spring out of the Easter Bunny step this year.
[00:52:44.266 --> 00:52:48.390]  Economic factors may take some spring out of the Easter Bunny step this year.
[00:52:48.490 --> 00:52:52.393]  Economic factors may take some spring out of the Easter Bunny step this year.
[00:52:52.493 --> 00:52:56.436]  Economic factors may take some spring out of the Easter Bunny step this year.
[00:52:56.476 --> 00:53:00.680]  Economic factors may take some spring out of the Easter Bunny step this year.
[00:53:00.700 --> 00:53:01.981]  You came from someplace else.
[00:53:02.882 --> 00:53:03.683]  Somebody brought you.
[00:53:04.443 --> 00:53:06.825]  You came from someplace else.
[00:53:07.466 --> 00:53:08.707]  Somebody brought you.
[00:53:08.747 --> 00:53:09.848]  Shame on us if we forgot.
[00:53:10.268 --> 00:53:12.569]  Shame on us if we've forgotten.
[00:53:12.749 --> 00:53:13.270]  More tolerant.
