[00:00:19.628 --> 00:00:21.692]  Welcome to the InfoWars Nightly News.
[00:28:25.838 --> 00:28:38.706]  To deal with a family issue and after a couple months I was in the coffee shop and I look up on the TV and there goes across the bottom of the page and up the screen and I was like, oh my gosh.
[00:28:39.287 --> 00:28:53.736]  So I was really surprised and I think now that it's made national news, there's a lot of celebrities and things like Walmart and different organizations wanting to donate a lot and wanting to help.
[00:28:54.708 --> 00:28:56.189]  And so I think that's really good.
[00:28:57.250 --> 00:29:08.418]  Now, on a personal level, after I wrote this article, I hounded people both on Facebook and on Twitter to get their water tested with lead.
[00:29:09.279 --> 00:29:13.962]  And I just went by one by one by one, get your water tested, get your water tested.
[00:29:14.102 --> 00:29:18.746]  And that sort of made people see how big the problem was.
[00:29:18.786 --> 00:29:20.427]  And they just sort of grew from there.
[00:29:20.487 --> 00:29:21.888]  So I kind of feel like
[00:29:23.949 --> 00:29:27.735]  Yeah, I'm very pleased because it got help.
[00:29:27.795 --> 00:29:28.456]  Something was done.
[00:29:28.577 --> 00:29:29.899]  Something has been changed.
[00:29:29.999 --> 00:29:36.749]  It's been looked at and it's hopefully going to make a big difference in the city.
[00:29:37.697 --> 00:29:50.607]  Right, and of course holding people's feet to the fire and staying on this to just make sure that, yeah, well now we've gotten the bottled water sent to the city, but now we need to actually fix the pipes, people need to be held accountable, justice needs to happen.
[00:29:51.007 --> 00:30:04.057]  So I guess briefly in the last minute or so, what do you want to say to others out there who might want to get involved, want to try to change things in their community, but they feel like they're completely powerless against bureaucracy?
[00:30:06.518 --> 00:30:07.459]  Don't, you're not.
[00:30:08.319 --> 00:30:13.001]  I'll tell you something that a lot of people don't know, is that I'm from Canada.
[00:30:13.462 --> 00:30:14.642]  I don't live in Flint.
[00:30:15.462 --> 00:30:16.423]  I live in Ontario.
[00:30:17.263 --> 00:30:20.305]  And I did it all with a Twitter account and a WordPress.
[00:30:21.225 --> 00:30:22.806]  And just persistence.
[00:30:23.046 --> 00:30:26.387]  And I think the people down in Flint have done the same thing.
[00:30:26.888 --> 00:30:32.050]  And so if I can do it, if I can have the mayor of this city call my phone,
[00:30:33.274 --> 00:30:36.497]  Because of an article that I wrote, you know, then you can do it.
[00:30:36.577 --> 00:30:37.178]  Like, you can.
[00:30:37.258 --> 00:30:41.742]  And just, that's the whole thing is, like, speak out and be consistent and just don't give up.
[00:30:42.462 --> 00:30:52.511]  Because, like I said, if some woman from Canada can make, make change and bring about change in a place like Flint, then, you know, you, there's no excuse.
[00:30:53.032 --> 00:30:54.393]  Just don't give up.
[00:30:55.160 --> 00:30:55.700]  Absolutely.
[00:30:56.220 --> 00:30:58.341]  Well, Kelly Mooney, thank you so much for all your work.
[00:30:58.401 --> 00:31:03.962]  I suppose the name of your blog is Coventina Speaks, which I looked it up, that's the goddess of wells and springs.
[00:31:04.382 --> 00:31:06.423]  So is this going to be kind of your niche here?
[00:31:06.623 --> 00:31:08.543]  Are you going to stick with this?
[00:31:08.563 --> 00:31:15.865]  Yeah, because after I put out that first article, I had a lot of people contact me from all over the world.
[00:31:16.385 --> 00:31:16.745]  Ireland,
[00:31:17.889 --> 00:31:23.332]  Of course, there's a lot of problems with our water in Canada and in the States.
[00:31:23.452 --> 00:31:25.133]  It's a national problem down in the States.
[00:31:25.213 --> 00:31:26.713]  It's a national problem in Canada.
[00:31:27.494 --> 00:31:34.057]  And so I think that's sort of the direction people have been wanting me to go with it, I guess.
[00:31:34.540 --> 00:31:41.243]  Yeah, well it's so important and it definitely affects us all and truly I believe that what we're seeing there in Flint is just the beginning.
[00:31:41.723 --> 00:31:49.527]  It is a nationwide, if not worldwide, issue to make sure that we are staying on top of what exactly is in our water.
[00:31:50.027 --> 00:31:56.750]  Kelly, thank you so much for all of your work and please stay tuned if you have any new news that you'd like to break here on the show.
[00:31:56.770 --> 00:31:57.730]  We'll be speaking with you soon.
[00:31:58.551 --> 00:31:59.231]  Thank you very much.
[00:32:04.348 --> 00:32:04.690]  I'm good.
[00:32:27.142 --> 00:32:36.406]  You guys have the exclusive for which is a product called Deep Cleanse and why I'm so excited about it is it's a unique formula almost like the iodine crystals.
[00:32:36.506 --> 00:32:40.268]  We have two unique products that nobody in the world has.
[00:32:40.648 --> 00:32:52.434]  One of the most amazing ingredients in the world and it's called Shilajit and it's actually known as blood of the mountain or rock sweat because thousands of years ago, as a matter of fact, this ingredient
[00:32:52.634 --> 00:32:59.038]  Was only given to the elite of the elite thousands of years ago up in the Himalayan mountains and in Tibet.
[00:32:59.078 --> 00:33:02.901]  And we wanted to put this in stuff for a couple years, but we couldn't get an organic form.
[00:33:03.081 --> 00:33:03.301]  Right.
[00:33:03.401 --> 00:33:04.422]  I mean, let's explain.
[00:33:04.482 --> 00:33:07.624]  I mean, this stuff's so good, we couldn't put it out for years.
[00:33:07.904 --> 00:33:16.353]  Right, so I had to actually, it's kind of like the iodine crystals, finding a source deep in the earth that we could get the cleanest source available.
[00:33:16.793 --> 00:33:26.363]  But in Tibet and in Nepal and in the Himalayan mountains, thousands of years ago they found, they watched these monkeys and during the summer months the monkeys would go up into the mountains.
[00:33:26.384 --> 00:33:27.625]  Now you're being racist against monkeys.
[00:33:27.665 --> 00:33:28.306]  And they would pick
[00:33:28.806 --> 00:33:31.207]  This black substance from the mountains.
[00:33:31.668 --> 00:33:38.171]  And so in Russia, they actually, it grows in Russia and the mountains and in the Himalayas and only in the summer.
[00:33:38.272 --> 00:33:46.476]  And shilajit is actually the decomposition of up to 7,000 different medicinal herbs.
[00:33:46.536 --> 00:33:53.200]  So it decomposes, all these different herbs decompose in the Himalayan mountains and the volcanic soil up there.
[00:33:53.460 --> 00:33:57.483]  And what happens in the summertime... So it's almost like an oil from
[00:33:58.343 --> 00:34:01.046]  Yes, it's high in fulvic acid, it's high in humic acid.
[00:34:01.086 --> 00:34:05.411]  Because they're always claiming oil is really from decomposed animals and plants.
[00:34:05.972 --> 00:34:10.417]  There is some oil that is based from fossils, but most of it's really abiotic.
[00:34:10.818 --> 00:34:14.823]  So this is a true fossil source?
[00:34:14.843 --> 00:34:15.583]  I mean, explain it to me.
[00:34:16.284 --> 00:34:16.624]  It is.
[00:34:17.024 --> 00:34:22.345]  It's really the decomposition, like I said, of over 7,000 different medicinal herbs and plants.
[00:34:22.505 --> 00:34:26.306]  And with the rocks and the pressure deep in the mountains, it freezes.
[00:34:26.386 --> 00:34:31.327]  And during the summertime and the pressures build it up, it oozes out.
[00:34:31.427 --> 00:34:33.007]  So it literally oozes out of the mountain.
[00:34:33.027 --> 00:34:33.827]  It's like rock sap.
[00:34:34.187 --> 00:34:35.188]  It's like rock sap.
[00:34:35.228 --> 00:34:38.348]  It's black and it's highly nutritious.
[00:34:39.188 --> 00:34:41.809]  Even in the 1980s, when the Olympic
[00:34:42.529 --> 00:34:44.850]  Athletes in Russia were accused of being on steroids.
[00:34:44.890 --> 00:34:52.231]  They found out that they were actually been given Shilajit because it works as an anabolic as well and it builds muscles.
[00:34:52.431 --> 00:34:53.491]  It's a big dose in there.
[00:34:53.511 --> 00:35:03.234]  The second big main ingredient in there is a volcanic zeolite concentrate and what this formula is designed to do, the Shilajit and the zeolites have a real strong negative charge.
[00:35:03.694 --> 00:35:08.615]  All the metals and chemicals and PCBs and VOCs have positive charges.
[00:35:09.415 --> 00:35:17.522]  So these go in, they grab it, and then they safely eliminate it through the body so you can become healthy.
[00:35:17.563 --> 00:35:21.506]  I mean, this is an amazing formula.
[00:35:21.646 --> 00:35:27.512]  I wish I actually had it, but because this was an exclusive InfoWars Life product, you're the only one in the world that has.
[00:35:28.132 --> 00:35:36.039]  This formula now and, you know, there is going to be a limited supply available when you sell out because you can only harvest this once a year.
[00:35:36.199 --> 00:35:37.260]  How do people take it?
[00:35:37.300 --> 00:35:39.622]  How is it recommended that this be done?
[00:35:39.722 --> 00:35:41.424]  Just a daily dose?
[00:35:41.704 --> 00:35:43.446]  Yeah, daily dose.
[00:35:43.526 --> 00:35:44.907]  The instructions are on the label.
[00:35:44.927 --> 00:35:48.330]  You know, of course, I kind of modify it for each individual.
[00:35:48.350 --> 00:35:49.931]  It depends on what your lifestyle is.
[00:35:49.971 --> 00:35:55.076]  I mean, honestly, the best thing to do is for you to avoid all these chemicals and toxins in your environment.
[00:35:55.376 --> 00:35:55.456]  Yeah.
[00:36:17.475 --> 00:36:18.416]  These aren't just great products.
[00:36:18.436 --> 00:36:20.197]  This is how we fund this independent operation.
[00:36:20.217 --> 00:36:25.422]  We're not taxpayer-funded like MSNBC or NPR, and neither is your local station, so support them, folks.
[00:36:25.622 --> 00:36:26.323]  This is a war.
[00:36:30.746 --> 00:36:36.231]  Last night, on my orders, America's armed forces began strikes against ISIL targets in Syria.
[00:36:55.421 --> 00:36:58.222]  The people we are fighting today, we funded.
[00:37:20.003 --> 00:37:22.165]  Waging war on corruption.
[00:37:22.666 --> 00:37:27.810]  It's Alex Jones, coming to you live from the front lines of the Infowar.
[00:37:30.453 --> 00:37:37.720]  ISIS has grabbed up from the US, from the Saudis, from the Qataris, weapons by the truckload.
[00:37:38.581 --> 00:37:44.766]  And we are now forced to fight against our own weapons, and this body wants to throw more weapons into the mix.
[00:37:45.828 --> 00:37:50.831]  And so now we go to our guest, who I really appreciate joining us.
[00:37:51.031 --> 00:37:59.135]  I'm not going to go over his whole bio in the interest of time, but Professor Francis Anthony Boyle is obviously an author.
[00:38:00.096 --> 00:38:02.137]  He is a leading American expert in international law.
[00:38:02.437 --> 00:38:11.041]  He was responsible for drafting the Biological Weapons Anti-Terrorism Act of 89 that was then ratified, the American implementing legislation of the 1972 Biological Weapons Convention.
[00:38:11.622 --> 00:38:13.883]  He served on the board of the directors of Amnesty International.
[00:38:14.423 --> 00:38:14.683]  I don't know.
[00:38:32.300 --> 00:38:36.522]  He's a world expert on nukes, bio weapons, you name it, he's got the contacts.
[00:38:50.717 --> 00:38:57.967]  He does his research and he's here to present what he thinks is going on with Zika and where he thinks it's going.
[00:38:58.507 --> 00:39:05.497]  Now, I immediately, when I heard about this weeks ago, and I've been doing my own research, I hadn't spoken yet, and Nico said, why aren't you talking about this more?
[00:39:05.517 --> 00:39:06.097]  And I said, well,
[00:39:07.284 --> 00:39:13.209]  You know, I know Bill Gates is obsessed with releasing mosquitoes to quote, give you vaccines and force medical things on you.
[00:39:13.710 --> 00:39:18.574]  And he's also involved in studying gut illnesses and things like, I mean, weather control.
[00:39:18.634 --> 00:39:20.096]  He's the head up guy on that.
[00:39:20.636 --> 00:39:26.001]  He runs the UN programs with these inoculations that keep killing people en masse and maiming them and sterilizing them.
[00:39:26.021 --> 00:39:29.724]  And they find in the vaccines, the hormone added to it to create a sterilant.
[00:39:30.105 --> 00:39:32.046]  So it's not like he's a suspect.
[00:39:32.146 --> 00:39:33.568]  He's been caught in all this.
[00:39:34.088 --> 00:39:36.531]  And his wife a few years ago made a very cryptic statement in Germany.
[00:39:36.832 --> 00:39:42.258]  She said, the people claiming we're involved in covert population control and things, you better watch it or people are going to die.
[00:39:42.278 --> 00:39:47.565]  It was a double meaning, quote, you're going to kill people not having us do this, or we're going to get you.
[00:39:48.025 --> 00:39:51.149]  But they're very, his dad ran Planned Parenthood.
[00:39:52.711 --> 00:39:54.632]  He was in Army Intelligence, high level.
[00:39:55.132 --> 00:39:56.653]  These are very serious people.
[00:39:57.253 --> 00:39:57.713]  Okay?
[00:39:57.813 --> 00:40:03.816]  And from our research, the Bill and Melinda Gates Foundation is a front for real shadow government eugenics.
[00:40:04.637 --> 00:40:05.717]  Now let's just stop right there.
[00:40:05.937 --> 00:40:09.299]  He's the main funder of gun control, you name it as well, but never gets heat for it.
[00:40:09.639 --> 00:40:11.500]  So talking about him is very dangerous.
[00:40:11.820 --> 00:40:14.101]  So we appreciate Professor Francis Boyle's courage.
[00:40:14.501 --> 00:40:16.202]  He's going to drop some heavy data on us.
[00:40:16.342 --> 00:40:20.024]  And for radio listeners, I'm going to be going through articles here while he speaks
[00:40:20.905 --> 00:40:23.027]  Backing up the things I just said, okay?
[00:40:23.488 --> 00:40:30.195]  And you can later tonight go to Infowars.com, we'll have the video of this posted, even if you're not watching us live and just listening.
[00:40:30.436 --> 00:40:37.304]  Because this isn't science fiction, this is the real world, and they're saying women shouldn't have children for a couple years, you know, in these countries now.
[00:40:37.444 --> 00:40:38.885]  Is it a scare to not have kids?
[00:40:39.746 --> 00:40:41.006]  Is that the population control?
[00:40:41.326 --> 00:40:42.627]  Causes deformities in children?
[00:40:42.887 --> 00:40:50.888]  Here to tell us what the virus does, what he really thinks is happening, and who the main suspects are, if it's a bioweapon, is Professor Francis Anthony Boyle.
[00:40:51.328 --> 00:40:52.609]  Sir, thank you so much for joining us.
[00:40:53.549 --> 00:40:58.550]  Well, Alex, thank you very much for having me on and my best to your viewing audience.
[00:40:59.010 --> 00:40:59.570]  Thank you, sir.
[00:40:59.630 --> 00:41:00.230]  You've got the floor.
[00:41:00.250 --> 00:41:02.031]  Go ahead and tell us what you think's going on here.
[00:41:03.571 --> 00:41:07.272]  Well, of course, I have no inside information.
[00:41:07.692 --> 00:41:09.052]  I've just been dealing with
[00:41:09.907 --> 00:41:33.517]  reputable news media sources from around the world, but it does seem to me and to others, another expert friend of mine, that what we're dealing with here is some type of bio-warfare agent that has been genetically modified, GMO.
[00:41:35.440 --> 00:41:47.767]  So, for that reason, you really can't believe anything the WHO, the Pan American Health Organization, the CDC is telling you.
[00:41:48.767 --> 00:41:55.731]  It also appears, as you correctly point out, that Gates was involved in this.
[00:41:56.891 --> 00:42:03.515]  You know, Bill Engel has the book on Gates that he's basically a genocidalist.
[00:42:05.113 --> 00:42:15.669]  He does have people on his staff with experience having done what I call death science, life scientists who do biowarfare work.
[00:42:17.867 --> 00:42:21.348]  It appears that the U.S.
[00:42:21.609 --> 00:42:26.071]  Advanced Biowarfare Facility at Galveston was involved.
[00:42:26.812 --> 00:42:39.539]  It also appears that the BSL-4 facility at Colorado State that works with GMO-ing mosquitoes was involved.
[00:42:40.579 --> 00:42:47.123]  And that this British high-tech firm Oxitec was involved.
[00:42:47.603 --> 00:43:08.555]  What is critical here is that I believe it was the summer of 2004, there was a scholarly paper published saying that these genetically modified mosquitoes could be dangerous if they were released.
[00:43:09.551 --> 00:43:19.555]  And despite this knowledge, they were released both in Brazil and also in Colombia, deliberately and maliciously.
[00:43:20.255 --> 00:43:23.116]  Now, why Brazil and Colombia?
[00:43:23.936 --> 00:43:28.778]  Brazil, you hit the Atlantic coast.
[00:43:30.162 --> 00:43:40.726]  of Latin America, and Colombia, you hit the Pacific coast of Latin America, and you set off a pandemic.
[00:43:41.687 --> 00:43:46.648]  So, as of now, I think that's what's going on.
[00:43:47.009 --> 00:43:55.872]  I'll continue to monitor the situation and, you know, act in accordance with the best information I have.
[00:43:56.638 --> 00:44:07.266]  But I don't think you should trust anything the CDC, the WHO, the Pan American Health Organization is telling you.
[00:44:08.087 --> 00:44:09.708]  They're all in cahoots with Gates.
[00:44:10.309 --> 00:44:13.491]  The Brazilian government is in cahoots with Gates.
[00:44:14.052 --> 00:44:16.254]  They're all up to their eyeballs in this stuff.
[00:44:18.155 --> 00:44:29.080]  Right now, I personally would not be traveling down to Latin America until we have some idea precisely what we are dealing with.
[00:44:29.680 --> 00:44:40.906]  And yet, I note on Monday, the WHO has convened an emergency meeting where they're going to tell everyone, well, just keep business and travel as usual.
[00:44:42.097 --> 00:44:59.174]  I take it they got those instructions from the CDC, and we know full well the nefarious role that the CDC, the WHO, played in the Black West African Ebola pandemic.
[00:44:59.194 --> 00:45:04.740]  You and I have already been through that, so I'm not going to go through that here.
[00:45:05.590 --> 00:45:21.209]  uh all all over uh again but it's a very dangerous situation in fact another um bio warfare uh expert former uh formerly the united states government uh that i am working with with with my approval
[00:45:21.870 --> 00:45:36.506]  has informed the administration of the University of Illinois that we don't believe anyone should be traveling down to Latin America for any reason until we know precisely what is going on here.
[00:45:38.028 --> 00:45:39.770]  This so-called Zika
[00:45:40.916 --> 00:45:52.499]  is also transmitted by sexual intercourse, which I think proves that we have a GMO bio warfare agent at work here.
[00:45:53.339 --> 00:45:57.120]  And it is also transmitted by saliva.
[00:45:57.940 --> 00:46:00.041]  And that indicates to me
[00:46:00.985 --> 00:46:13.773]  That we could be dealing with some type of GMO gain-of-function biowarfare agent, namely that it could jump.
[00:46:14.253 --> 00:46:14.794]  I don't know.
[00:46:15.934 --> 00:46:18.956]  I'm continuing to monitor the situation, see what I can.
[00:46:19.577 --> 00:46:24.620]  But under the circumstances, that's the best I can give you, Alex.
[00:46:37.887 --> 00:46:43.930]  Again, ladies and gentlemen, you can get six months free at PrisonPlanet.tv, but only for one more week.
[00:46:44.110 --> 00:46:47.372]  Next Monday, the special that only comes around once the year ends.
[00:46:47.432 --> 00:46:58.417]  In fact, we've never offered six months free before, but I really want to get more people to join and be able to watch The Nightly News, to see the live reports we do, the special reports, all my films, e-books, and so much more.
[00:46:59.017 --> 00:47:01.799]  One person can share their membership with 20 people.
[00:47:02.719 --> 00:47:10.885]  And you are funding the absolute, very leading edge, the vanguard of the resistance to the globalist operation on every front.
[00:47:11.005 --> 00:47:15.689]  We have to have our own platform that is harder for them to censor, harder for the system to shut down.
[00:47:15.829 --> 00:47:17.490]  PrisonPlanet.tv.
[00:47:17.590 --> 00:47:23.114]  We put out the daily radio show free with the video and audio feeds at Infowars.com forward slash show.
[00:47:23.254 --> 00:47:31.280]  But it is the members that get the nightly news exclusively and first and the commercial free video podcasts and audio podcasts that are
[00:47:31.380 --> 00:47:47.026]  Paying it forward and financing and helping so many other people see the truth when we put the videos on Facebook, YouTube, and it's PrisonPlanet.tv that finances so much of the cameras, the equipment, the crew.
[00:47:47.426 --> 00:47:48.127]  The Reporters.
[00:47:48.447 --> 00:47:51.491]  You are becoming a PrisonPlanet.tv member.
[00:47:51.751 --> 00:47:59.881]  You get exclusive HD, higher quality, get it first, and then you can download it, share it with friends and family, share your passcode with them, your username.
[00:48:00.081 --> 00:48:04.286]  It's a win-win, and then you're helping finance to put it out for free to everybody.
[00:48:04.506 --> 00:48:05.508]  PrisonPlanet.tv.
[00:48:07.915 --> 00:48:09.276]  Clean, pure drinking water.
[00:48:09.576 --> 00:48:10.857]  You can't survive without it.
[00:48:11.057 --> 00:48:11.958]  But where do you get it?
[00:48:12.258 --> 00:48:18.022]  Alexa Pure Pro is a brand new, groundbreaking, gravity-fed water filtration system that is like no other.
[00:48:18.242 --> 00:48:23.986]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:48:24.086 --> 00:48:27.068]  Save $20 off the retail price and get free shipping.
[00:48:27.228 --> 00:48:32.231]  This is a limited time offer, so order your unit today and receive free shipping and $20 off.
[00:48:32.431 --> 00:48:35.013]  Go to infowarsstore.com or call 888-253-3139.
[00:48:39.776 --> 00:48:45.257]  So let's go to a quick comment from David Knight and of course Joe Biggs.
[00:48:45.698 --> 00:48:50.399]  Hey Alex, David Knight here in Oregon with Joe Biggs.
[00:48:51.039 --> 00:48:53.500]  Am I the first one to use the term Reagan tonight?
[00:48:53.520 --> 00:48:58.922]  Because you know the last person who skipped a debate just before the Iowa caucus was Ronald Reagan.
[00:48:58.942 --> 00:49:02.263]  He went on to win it with a landslide as many people pointed out.
[00:49:03.780 --> 00:49:05.902]  Absolutely, and just stay live on the feed with us, guys.
[00:49:05.942 --> 00:49:06.823]  Comment anytime you want.
[00:49:06.863 --> 00:49:07.664]  Jump in, Joe Biggs.
[00:49:09.405 --> 00:49:15.110]  Well, quite frankly, I think that Trump's little escapade is not good.
[00:49:15.530 --> 00:49:17.012]  I think he's exploiting veterans.
[00:49:17.652 --> 00:49:19.534]  I, quite frankly, don't like what he's doing.
[00:49:20.795 --> 00:49:26.840]  I personally think Rand Paul is about the only choice out there for a true, honest person who knows what the hell's going on.
[00:49:27.841 --> 00:49:29.763]  He has a lot of neat things to say, Donald Trump.
[00:49:30.345 --> 00:49:43.428]  But I mean, saying, hey, veterans need help, or hey, we've got a problem with veterans, doesn't quite make me feel at ease as a veteran to think that you can take over the country and fix the problems that the other guys have already screwed up thus far.
[00:49:43.728 --> 00:49:52.530]  Well, Joe, I agree with you probably on 90% of stuff, but on this, I don't really disagree, but he's actually giving money that people are raising, and he's giving money
[00:49:53.991 --> 00:49:55.832]  Well, there's a lot of people out there that need help, veterans.
[00:49:55.852 --> 00:49:56.973]  Why don't you just give money to that?
[00:49:57.354 --> 00:50:04.439]  I mean, there's also, there's a lot of veteran programs out there that have been known to skim money and do a lot of fraudulent stuff.
[00:50:04.659 --> 00:50:08.342]  That's why I personally am very careful about who I do give money to.
[00:50:08.703 --> 00:50:15.768]  If I do want to help veterans out, I'm going to personally give to a group of veterans, not to a front who says they're doing it.
[00:50:15.848 --> 00:50:19.131]  Because nine times out of 10, that money's not going to make it to those guys.
[00:50:19.391 --> 00:50:19.571]  Yeah.
[00:50:21.225 --> 00:50:22.926]  Here's what I'm saying about the situation.
[00:50:24.327 --> 00:50:30.711]  They're persecuting at the VA under Obama and the globalists, the veterans, who Obama declared the number one enemy.
[00:50:31.311 --> 00:50:35.113]  So, all I'm saying is Obama says the number one enemy is returning veterans.
[00:50:35.414 --> 00:50:36.554]  They're trying to take their guns.
[00:50:36.895 --> 00:50:38.816]  And then Trump is at least saying put attention on it.
[00:50:39.176 --> 00:50:44.299]  I don't think he deserves to, you know, basically say he's exploiting veterans.
[00:50:45.199 --> 00:50:47.721]  Well, also too, it's definitely heavily scrutinized.
[00:50:48.183 --> 00:50:49.745]  Go ahead Joe, go ahead and make your point.
[00:50:49.765 --> 00:50:50.926]  Go ahead and make your point.
[00:50:50.946 --> 00:50:57.233]  I personally think he is, but also as well though too, he doesn't want states to own the land.
[00:50:57.373 --> 00:50:58.995]  He wants that to be federally done.
[00:50:59.818 --> 00:51:02.899]  So this guy kind of goes against a lot of the things a lot of us believe in.
[00:51:18.226 --> 00:51:24.610]  Trump, I mean, I agree with you there, but I mean, I just, I mean, just hearing like Trump and this whole thing, veterans, blah, blah, blah.
[00:51:24.950 --> 00:51:29.653]  I mean, he already told Fox and CNN, yeah, I'll come to your debates if you give money to the veterans.
[00:51:29.933 --> 00:51:32.274]  So I really think what he's doing is legitimate overall.
[00:51:33.875 --> 00:51:42.741]  I mean, I think he's got money that he can actually do something, go out and actually give veterans things, go to a VA, go to a hospital where there's people out there in wheelchairs who aren't being seen.
[00:51:42.761 --> 00:51:43.161]  He should do that.
[00:51:43.241 --> 00:51:44.942]  He should actually, that's a great idea for Trump.
[00:51:44.962 --> 00:51:46.363]  I'm going to tell his campaign, he should go.
[00:51:47.165 --> 00:51:53.595]  How about this though, I mean, in comparison to Rand Paul and Trump, Rand Paul I think wins all around.
[00:51:56.573 --> 00:52:01.755]  You know, Donald Trump's going to win the popularity vote because he's a, you know, reality TV show guy.
[00:52:01.775 --> 00:52:06.477]  He's got some hotels, you know, and that's an appealing thing because he goes against the grain.
[00:52:06.777 --> 00:52:09.498]  And I like the fact that he says stuff that pisses people off every day.
[00:52:09.858 --> 00:52:10.798]  I love that about him.
[00:52:11.118 --> 00:52:15.340]  But there's still some issues there with him that quite make me, I just, I'm not convinced.
[00:52:15.360 --> 00:52:16.220]  I'm going to ask you this.
[00:52:16.300 --> 00:52:20.622]  Is he, is he, is he better than Hillary or, or, or Jeb Bush?
[00:52:21.570 --> 00:52:22.090]  Oh, of course!
[00:52:22.150 --> 00:52:26.011]  I mean, so is Dan Bilzerian and, like, some homeless guy that I just saw her sidewalk.
[00:52:26.031 --> 00:52:27.532]  Let's go back to what Trump's talking about.
[00:52:27.552 --> 00:52:29.613]  I don't feel good about turning down money.
[00:52:30.253 --> 00:52:32.974]  Because my whole life, I've been greedy, greedy, greedy!
[00:52:33.034 --> 00:52:35.414]  I've grabbed all the money I could get, I'm so greedy!
[00:52:35.434 --> 00:52:37.655]  Greedy, greedy, greedy!
[00:52:37.735 --> 00:52:38.695]  That's gonna be a meme.
[00:52:38.876 --> 00:52:42.277]  We gotta have a president that's greedy, greedy, greedy!
[00:52:42.357 --> 00:52:43.857]  I do respect the man's honesty.
[00:52:43.897 --> 00:52:46.438]  If I don't agree with everything he said, I expect he just...
[00:52:46.738 --> 00:52:49.901]  Can someone please turn that into a GIF right now?
[00:53:05.236 --> 00:53:09.999]  They have the back of my head with a massive crowd in front of me, and they're covering the story.
[00:53:10.599 --> 00:53:13.981]  And I said, I didn't even know they were doing the story, and it's the cover of Time.
[00:53:14.241 --> 00:53:15.462]  They're talking about the movement.
[00:53:15.542 --> 00:53:16.743]  It is actually a movement.
[00:53:17.163 --> 00:53:22.326]  But what's happened... Now that's actually what Bilderberg said about, is that he's creating a populist movement.
[00:53:23.227 --> 00:53:25.809]  I want to go back to David Knight and his take on this.
[00:53:25.949 --> 00:53:29.632]  Regardless, he's firing up populism ten times Ross Perot.
[00:53:30.012 --> 00:53:30.733]  That's frightening.
[00:53:30.773 --> 00:53:35.036]  Bilderberg, the big money Democrat and Republican, is going out against him.
[00:53:35.076 --> 00:53:42.042]  That's why I, months ago, had to say, I've got to start at least supporting Trump because he's a figurehead of a populist movement.
[00:53:42.102 --> 00:53:43.143]  If he betrays us,
[00:53:43.723 --> 00:53:51.093]  It'll be over the top, but at the same time, the Liberty Movement needs to get in on this because, you know, we know the Republican establishment's bad.
[00:53:51.113 --> 00:53:52.995]  Look, I'm a smart political analyst.
[00:53:53.676 --> 00:53:55.578]  The Bundys didn't listen to me, look where they are now.
[00:53:56.259 --> 00:54:00.444]  And so, I'm not trying to sell my own crew completely on this, because I wasn't completely sold.
[00:54:01.286 --> 00:54:03.468]  I mean, look, I was invited to meet Bush.
[00:54:03.789 --> 00:54:04.810]  I didn't go sell out to him.
[00:54:05.010 --> 00:54:07.994]  I was invited to meet Clinton when I was on two radio stations.
[00:54:08.014 --> 00:54:10.597]  I've never really said all this before, but I'm saying it now.
[00:54:10.997 --> 00:54:12.940]  I mean, I've already been invited by the big guys.
[00:54:12.980 --> 00:54:13.881]  I didn't go meet with them.
[00:54:14.441 --> 00:54:15.803]  I've done this with Trump because...
[00:54:16.864 --> 00:54:19.946]  My gut tells me that there's a chance that we can make him ours.
[00:54:20.326 --> 00:54:21.467]  And I don't think he's evil.
[00:54:21.867 --> 00:54:25.449]  I think he's a big, powerful guy that wants to be George Washington 2.0.
[00:54:25.769 --> 00:54:27.931]  I don't think he knows exactly who George Washington is.
[00:54:28.191 --> 00:54:30.372]  I said, you know, isn't George Washington the greatest person ever?
[00:54:30.392 --> 00:54:31.733]  And he goes, well, that's what they say.
[00:54:31.773 --> 00:54:32.373]  Let's move on.
[00:54:32.774 --> 00:54:34.555]  You know, because, you know, whatever.
[00:54:34.595 --> 00:54:36.936]  The point is, is that that's my view.
[00:54:37.296 --> 00:54:38.817]  So he's the best shot we've got.
[00:54:39.437 --> 00:54:41.519]  I like Rand Paul too, but I can't be the purest.
[00:54:42.199 --> 00:54:47.664]  I don't think he's a puppet by any means, but once he gets in office is he really going to fight for the right?
[00:55:08.021 --> 00:55:10.842]  If he screws us over once he's in office, I'll go after him.
[00:55:10.922 --> 00:55:11.962]  I don't think that's going to happen.
[00:55:11.982 --> 00:55:14.563]  And I think if they blow his plane up or something, everybody's going to be eating crow.
[00:55:14.984 --> 00:55:15.244]  Yeah.
[00:55:15.364 --> 00:55:17.644]  Let me tell you, he's probably, I think he's for real.
[00:55:18.205 --> 00:55:18.845]  I'm pretty sure.
[00:55:19.405 --> 00:55:21.826]  He may be for real trying to take over from the new world order for himself.
[00:55:22.906 --> 00:55:24.887]  All I know is he's got him crapping her pants, Sha'Carri.
[00:55:25.067 --> 00:55:25.988]  Let's go to David Knight.
[00:55:26.228 --> 00:55:27.528]  I'm betting on Trump, folks.
[00:55:28.068 --> 00:55:28.388]  All right.
