[00:00:20.208 --> 00:00:22.211]  Welcome to the InfoWars Nightly News.
[00:27:13.417 --> 00:27:21.039]  And he's the one who's written a lot of these amicus briefs that we've filed with the Supreme Court in important cases.
[00:27:21.640 --> 00:27:24.921]  And we have a very wonderful collection of these briefs.
[00:27:25.934 --> 00:27:29.196]  And you'll be interested in one of those briefs we filed.
[00:27:29.256 --> 00:27:30.717]  I don't remember which one it was.
[00:27:30.737 --> 00:27:36.139]  The ACLU filed a brief asking the court not to read Eagle Farm's brief.
[00:27:36.780 --> 00:27:37.380]  I remember that.
[00:27:37.940 --> 00:27:40.242]  Tell us, getting back to the list, this is amazing.
[00:27:40.882 --> 00:27:43.723]  So people are getting robocalls.
[00:27:44.204 --> 00:27:52.428]  Somehow they did get access to some of my lists and I don't think that was very nice.
[00:27:53.359 --> 00:28:09.792]  So you took the high road, let high-level members of the Eagle Forum go out and basically ignore what your main endorsement and just in your face endorse Cruz as they were the Eagle Forum misrepresenting, and then suddenly Robo calls as if Cruz, I guess, had already thought he was running Eagle Forum.
[00:28:10.592 --> 00:28:15.856]  Are you going to formally ask them to return any list or stop using your name?
[00:28:18.498 --> 00:28:23.142]  Well, I'm trying to say that these other people are not representing Eagle Forum.
[00:28:24.801 --> 00:28:30.807]  I represent Eagle Farm, and they've tried to throw me out, but at any rate, I'm still here.
[00:28:31.668 --> 00:28:32.789]  And I intend to be here.
[00:28:33.850 --> 00:28:47.603]  I was reading Dr. Corsi, who I know has spoken to you at WorldNetDaily about kind of the chain of events, but specifically, break down for us, ma'am, if you can, and we're going to go to break and come back in five more minutes to finish up about the general election with you and your book being republished.
[00:28:49.329 --> 00:28:56.491]  If anybody wants to know why I endorsed Trump, you've got to read the book A Choice, Not an Echo.
[00:28:57.011 --> 00:28:59.591]  Because I have been fighting the Kingmakers.
[00:29:00.211 --> 00:29:11.834]  The Kingmakers are a lot of rich people who think they are appointed to designate who the Republican nominees are and who should be the President of the United States.
[00:29:12.330 --> 00:29:13.391]  And I don't think so.
[00:29:13.611 --> 00:29:16.954]  I think the grassroots are entitled to vote for the candidate of their choice.
[00:29:16.994 --> 00:29:20.157]  That's what you've said on my show for 21 years, is what you've been saying for 50 years.
[00:29:20.497 --> 00:29:23.860]  That's what you stand for, is conservative populism.
[00:29:25.682 --> 00:29:26.422]  That's correct.
[00:29:27.123 --> 00:29:30.206]  And the kingmakers have had their way.
[00:29:30.714 --> 00:29:47.339]  You know, I tell people, I've been to every Republican convention since 1952, and I was there when the late, great Senator Ernest Dirksen, one of our greatest Republican speakers, sat on the floor of the convention.
[00:29:48.040 --> 00:29:52.861]  I've forgotten which one it was, talking about the Kingmakers then.
[00:29:54.082 --> 00:29:58.503]  We followed you before, and you led us down the road to defeat.
[00:29:59.417 --> 00:30:08.401]  Well, the Kingmakers really don't care whether the Republicans or Democrats win, just so they're people they can pay off and control.
[00:30:09.562 --> 00:30:20.247]  And we're seeing that arrogance now, where even the Republican establishment, Mitch McConnell, Paul Ryan, say, fine, we'll take Hillary over Donald Trump, because they just want to maintain power.
[00:30:21.468 --> 00:30:23.009]  Yes, that is correct.
[00:30:23.589 --> 00:30:27.911]  And I want the grassroots to win, and I think we've got a chance with Trump.
[00:30:29.090 --> 00:30:30.331]  That's why they're scared to death of him.
[00:30:30.631 --> 00:30:47.745]  Well, it must be that somebody who betrayed me among our own people gave some of the list to Cruz because I found that the Cruz people were calling some of our eagles and trying to line them up for food.
[00:30:48.445 --> 00:30:52.588]  Well, I did not authorize that and that's not on my plan at all.
[00:30:52.608 --> 00:30:57.212]  I think Trump is the best bet.
[00:30:57.768 --> 00:31:01.970]  Because he's the one who would really kick the kickmaker where it hurts.
[00:31:02.750 --> 00:31:08.293]  And if you read Choice, Not an Echo, you'll know why I think they're the biggest threat to our country.
[00:31:08.913 --> 00:31:16.657]  And they need to be taken out of control and not allowed to run our country.
[00:31:17.877 --> 00:31:26.421]  The people who seem to try to be taking over have a lot of talent, but it's not enough to be able to run a good
[00:31:27.117 --> 00:31:27.617]  I don't know.
[00:31:57.284 --> 00:32:00.065]  But she knew nothing about running an organization.
[00:32:00.725 --> 00:32:05.766]  And she knew nothing about politics out of her, outside of her own domain.
[00:32:06.526 --> 00:32:11.107]  And I think you gotta love politics, which is what I do.
[00:32:11.447 --> 00:32:21.769]  So to be clear, you were already moving your daughter Anne out of the succession to run the organization, and then she got mad and tried to coup?
[00:32:21.869 --> 00:32:22.909]  Is that what happened?
[00:32:24.049 --> 00:32:26.430]  That's pretty much what happened, yes.
[00:32:27.304 --> 00:32:33.888]  And she lined up with some of the people who thought they could get good jobs with Eagle 4, but they got rid of me.
[00:32:33.908 --> 00:32:37.450]  Have you talked to Anne since this happened?
[00:32:39.571 --> 00:32:44.573]  I've talked to her a few times, and she's trying to tell me she's just doing this for my benefit.
[00:32:45.354 --> 00:32:48.075]  But I don't need somebody to do something for my benefit.
[00:32:48.616 --> 00:32:51.037]  I've gotten along quite well all these years.
[00:32:52.694 --> 00:32:56.420]  Yeah, folks always try to take something away from somebody they didn't build for their benefit, fellas.
[00:32:56.440 --> 00:32:57.822]  Isn't that the way Bernie operates?
[00:32:57.842 --> 00:33:00.426]  Yeah, that's right.
[00:33:02.370 --> 00:33:04.753]  A lot of people ask me what is the most important
[00:33:06.286 --> 00:33:06.546]  I think?
[00:33:27.566 --> 00:33:38.612]  When I talk about the people at InfoWars, from customer service, the shipping department, being just as important as our anchors, our researchers, our investigative journalists, and myself, it's absolutely true.
[00:33:39.213 --> 00:33:44.536]  Without this team that we've built over the last 20 plus years, we wouldn't be able to do any of what we've been doing.
[00:33:44.916 --> 00:33:50.199]  And that's what's so exciting because we finally built up to a point where we now have the launch pad.
[00:33:50.859 --> 00:33:56.882]  Introducing AutoShip from InfoWarsLive.com, a new way to save time and money when you stock up on InfoWarsStore.com products.
[00:33:57.342 --> 00:34:05.626]  Again, ladies and gentlemen, when products are sold out, you're unable to get them, sometimes for months, but we hold back the products for people that have already signed up for AutoShip.
[00:34:06.286 --> 00:34:17.391]  When you choose AutoShip before checkout on your order at Infowarshore.com, we'll give you 10% off and give you guaranteed delivery of out-of-stock products that are on your AutoShip list.
[00:34:17.932 --> 00:34:20.553]  Plus, we're giving you free shipping on all orders above $50.
[00:34:21.033 --> 00:34:28.437]  Listers have been requesting this for years because it's so easy to forget to reorder the products when you need them each month.
[00:34:29.474 --> 00:34:30.494]  Now it's finally here.
[00:34:30.954 --> 00:34:34.455]  AutoShip at InfoWarsStore.com and InfoWarsLife.com.
[00:34:34.775 --> 00:34:35.255]  It's easy.
[00:34:35.295 --> 00:34:42.117]  Go to InfoWarsStore.com, select your favorite product, click on the AutoShip, and choose how often you want us to send you another order.
[00:34:42.937 --> 00:34:49.699]  As you know, I coined the term 360Win, and with the new AutoShip feature at InfoWarsLife.com, it's a sure win.
[00:34:49.859 --> 00:34:53.400]  You add to that free shipping on orders of $50, it is a can't lose.
[00:34:53.920 --> 00:35:01.110]  Visit InfoWarsTore.com and save 10% off on your next InfoWars Live order by selecting auto ship at checkout and get free shipping on all orders above $50.
[00:35:01.150 --> 00:35:04.155]  That's InfoWarsTore.com or call toll free 888-253-3139.
[00:35:12.352 --> 00:35:17.838]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:35:18.098 --> 00:35:32.554]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:35:32.794 --> 00:35:40.639]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:35:40.799 --> 00:35:46.223]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:35:46.243 --> 00:35:49.765]  This isn't a game, and let me tell you, the results are dramatic.
[00:35:49.925 --> 00:35:53.888]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:35:54.048 --> 00:36:01.895]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:36:02.055 --> 00:36:07.460]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:36:07.480 --> 00:36:11.043]  This isn't a game, and let me tell you, the results are dramatic.
[00:36:11.183 --> 00:36:15.207]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:36:15.327 --> 00:36:19.211]  But that said, you need to consult your physician before you do the full detox.
[00:36:19.671 --> 00:36:19.911]  I think so.
[00:37:04.505 --> 00:37:11.728]  Smashing Pumpkins frontman Billy Corgan has been an outspoken opponent of the anti-free speech movement taking root here in America.
[00:37:12.128 --> 00:37:19.211]  He made a return visit to the Alex Jones Show this week with a dire warning about the rising social justice warrior mob mentality.
[00:37:20.555 --> 00:37:23.177]  Once we lose free speech in this country, forget it.
[00:37:23.697 --> 00:37:24.838]  It won't matter what we think.
[00:37:24.978 --> 00:37:27.679]  On Drudge's visit, he said, look, they're coming out to free speech next year.
[00:37:27.699 --> 00:37:28.360]  This is next year.
[00:37:28.420 --> 00:37:34.303]  I was listening that day, and I think that was probably one of the most important moments in the history of your broadcasting.
[00:37:35.164 --> 00:37:43.609]  Because that shows you that he sees something, you see something, and together you're, it's like, you know what they call that multiplier, one times one equals a hundred.
[00:37:44.580 --> 00:37:54.269]  You and Drudge on even the same wavelength, even if you guys don't agree about a lot of stuff, you guys on the same wavelength, that's the power, that's the force multiplier.
[00:37:54.289 --> 00:37:55.430]  Huge amplification.
[00:37:56.011 --> 00:37:58.453]  Right, but what is the common stitch there?
[00:37:58.733 --> 00:37:59.574]  Free speech.
[00:38:00.915 --> 00:38:03.838]  Once we give up free speech in this country, it is over.
[00:38:05.441 --> 00:38:09.905]  So of course, whenever we do a big interview like this, it gets picked up by other media outlets instantly.
[00:38:10.365 --> 00:38:14.589]  Typically, they'll dissect it and try to tie people into conspiracy theorists.
[00:38:15.009 --> 00:38:20.394]  Now, of course, these outlets did use inflammatory words in order to bait people into their articles.
[00:38:20.774 --> 00:38:27.476]  Like, for instance, they all seem to have the same headline, Billy Corgan compares social justice warriors to the KKK.
[00:38:28.036 --> 00:38:31.537]  Many outlets were surprisingly fair with Corgan's take.
[00:38:32.177 --> 00:38:38.579]  Now, if Billy had talked about the threat of social justice warrior mob mentality even a year ago, he would have caught a lot of flack.
[00:38:38.919 --> 00:38:44.681]  But instead of scrutinizing everything that was said, large chunks of the conversation are actually left in verbatim.
[00:38:45.081 --> 00:38:47.364]  Like here in this Pitchfork article, for instance.
[00:38:47.784 --> 00:38:56.713]  And this allows the reader to actually decide for themselves if there might be some merit to this discussion taking place rather than just outright telling them that it's racist.
[00:38:57.454 --> 00:39:00.537]  Now it's the same with Rolling Stone, who did a particularly fair piece.
[00:39:00.958 --> 00:39:07.985]  They actually quoted some of the key points Corrigan brought up, not just those that could be spun out of context to suit some agenda.
[00:39:08.385 --> 00:39:15.010]  Is the media finally beginning to recognize the very real threat to free speech that's posed by social justice warriors?
[00:39:15.310 --> 00:39:23.695]  I mean, they've been giving them front-page splash news for the last year, but they're finally starting to see that that might not have been such a good idea.
[00:39:24.036 --> 00:39:25.597]  They're starting to see the writing on the wall.
[00:39:25.877 --> 00:39:29.159]  Just look at how free speech has been threatened in just the past few months.
[00:39:29.519 --> 00:39:34.603]  We've seen a reporter being kicked out of a safe space, sidewalk chalk
[00:39:34.943 --> 00:39:35.664]  We're good.
[00:40:04.946 --> 00:40:05.066]  Yes.
[00:40:22.654 --> 00:40:27.956]  How Alex Jones is the guy who led the 9-11 is an inside job conspiracy theorist.
[00:40:28.196 --> 00:40:32.078]  Hello, have you picked up a newspaper in the past few days?
[00:40:32.458 --> 00:40:37.340]  I think we're all going to find out just how high up in the garment the 9-11 conspiracy actually goes.
[00:40:38.460 --> 00:40:39.341]  But I digress.
[00:40:39.721 --> 00:40:46.204]  So, of course, these hit pieces are saying whiny Billy Corgan is just likening himself to people of color during the Civil Rights Movement.
[00:40:46.545 --> 00:40:48.125]  But that's not what he's saying at all.
[00:40:48.206 --> 00:40:56.630]  He's pointing out that if you need to use fascist tactics to hammer down your ideology, then perhaps you need to take a look in the mirror.
[00:40:56.950 --> 00:40:59.752]  The Red Guards thought they were on the right side of history, too.
[00:40:59.832 --> 00:41:01.293]  I'm sure the Stasi did as well.
[00:41:02.173 --> 00:41:05.475]  And yeah, the Klansmen probably thought their ideology
[00:41:05.835 --> 00:41:06.736]  We're good to go.
[00:41:34.858 --> 00:41:39.620]  Not a totalitarian shutdown of anything that might make someone uncomfortable.
[00:41:39.940 --> 00:41:47.362]  And this writer makes the argument that Donald Trump's free speech wasn't suppressed because the protesters that shut down his rally weren't agents of the state.
[00:41:47.722 --> 00:41:49.103]  But that's exactly what they are.
[00:41:49.163 --> 00:41:51.064]  That's what cultural Marxism produces.
[00:41:51.444 --> 00:41:55.425]  Little agents of the state that go out policing everyone's speech.
[00:41:56.025 --> 00:41:59.286]  And here's the problem when it comes to banning offensive speech.
[00:41:59.627 --> 00:42:00.707]  Who gets to decide
[00:42:01.187 --> 00:42:02.827]  What is offensive and what is not?
[00:42:03.188 --> 00:42:14.790]  You see in the case of Twitter it's just a merry band of social justice warriors who of course make sure any anti-feminist sites are shut down while the kill all men hashtag trends into the ether.
[00:42:15.331 --> 00:42:20.872]  Now yesterday I asked Billy Corgan what he thought about this double standard when it comes to censorship.
[00:42:22.247 --> 00:42:34.164]  You have to start by identifying that the most powerful thing in the world right now are these technocratic systems that are in place, search engines, the way we connect on these social platforms.
[00:42:35.447 --> 00:42:42.149]  Governments have either encouraged these things to come along or quickly realized that they were the new arms of control.
[00:42:43.129 --> 00:42:47.891]  And so you have to ask yourself whether your participation in these systems is actually enslaving you.
[00:42:48.471 --> 00:42:59.654]  Then you have to drill down a little further and you have to want to ask questions about if what you're doing and participating in is truly as open as it seems.
[00:43:00.925 --> 00:43:07.108]  So if Twitter, for example, is full of people of a diversity of opinions, and you feel like, hey, it's capitalist.
[00:43:07.528 --> 00:43:08.849]  It's my idea versus yours.
[00:43:08.889 --> 00:43:09.569]  Who tweets more?
[00:43:09.629 --> 00:43:10.629]  Who gets more retweets?
[00:43:10.669 --> 00:43:12.650]  Who says the right incendiary thing?
[00:43:12.710 --> 00:43:13.691]  Who does the right mean?
[00:43:13.851 --> 00:43:14.111]  Great.
[00:43:14.891 --> 00:43:15.852]  That's America.
[00:43:15.992 --> 00:43:16.172]  Great.
[00:43:16.912 --> 00:43:19.753]  And I would only argue, you know, where do you cross the line?
[00:43:20.293 --> 00:43:21.214]  And you see it all the time.
[00:43:21.314 --> 00:43:23.254]  I mean, InfoWars puts up articles.
[00:43:24.175 --> 00:43:35.699]  As somebody who's in the world, and I have to watch what I say, when you see a page that's literally, and the page is, the Facebook page is, assassinate Donald Trump, and I believe Facebook comes out and says, that doesn't violate our standards and practices.
[00:43:35.719 --> 00:43:35.839]  Yeah.
[00:43:36.199 --> 00:43:43.922]  Okay, that's where somebody like myself has to ask, is my participation in the Facebook system, and I would call it a system,
[00:43:44.722 --> 00:43:48.123]  Am I actually encouraging something which, as an American, I find offensive.
[00:43:48.844 --> 00:43:56.507]  And I also find it offensive that a business would support... You can call... I would have no problem with a page that said, Donald Trump's a racist.
[00:43:56.747 --> 00:43:59.668]  Donald Trump's a homophobe.
[00:43:59.948 --> 00:44:00.968]  Because that's just opinion.
[00:44:01.769 --> 00:44:04.910]  The minute you talk about killing someone... Sorry.
[00:44:05.250 --> 00:44:07.951]  That's where you need to step in as a business and say, I will not support that.
[00:44:09.437 --> 00:44:11.418]  So why is that okay?
[00:44:11.899 --> 00:44:17.222]  But you can imagine what page you could create on Facebook today, and there would be calls for you to never work here at InfoWars ever again.
[00:44:17.623 --> 00:44:18.183]  Right.
[00:44:18.523 --> 00:44:19.684]  That's where it gets funky.
[00:44:20.224 --> 00:44:30.872]  So you have to be sophisticated enough to look at those systems and say, is my participation encouraging something that I know deep down is intrinsically not only flawed, but counterintuitive to what I want to be part of?
[00:44:32.728 --> 00:44:36.369]  So be on the lookout for more excerpts from that interview coming next week.
[00:44:36.449 --> 00:44:45.213]  Billy Corgan delivers some illuminating commentary on the anti-free speech movement here in the United States, as well as many more bombshell topics.
[00:44:45.513 --> 00:44:47.533]  So that's coming your way in the coming days.
[00:44:47.934 --> 00:44:50.695]  I'm Leanne McAteer reporting for the InfoWars Nightly News.
[00:44:57.277 --> 00:45:02.099]  As a community moves towards despotism, respect is restricted to fewer people.
[00:45:05.040 --> 00:45:13.726]  That's veteran Denver Police Officer Charles Jones IV smashing an unarmed suspect in the face six times.
[00:45:14.266 --> 00:45:18.569]  Officers accused of using excessive force on a suspect and then trying to erase the evidence.
[00:45:18.589 --> 00:45:21.290]  I'm observing what they're doing and they're assaulting me!
[00:45:21.311 --> 00:45:23.172]  I don't understand what's going on!
[00:45:23.192 --> 00:45:32.938]  A community rates low on an information scale when the press, radio, and other channels of communication are controlled by only a few people.
[00:45:33.797 --> 00:45:41.281]  Does it raise ethical questions about the use of government money to produce stories about the government that wind up being aired with no disclosure that they were produced by the government?
[00:45:41.541 --> 00:45:43.322]  How can you ask such a question?
[00:45:44.883 --> 00:45:46.644]  What difference at this point does it make?
[00:45:46.664 --> 00:45:53.127]  When a competent observer looks for signs of despotism in the community, he looks beyond fine words and noble phrases.
[00:45:53.147 --> 00:46:00.771]  There are actions I have the legal authority to take as president that will help make our immigration system more fair and more just.
[00:46:01.869 --> 00:46:03.890]  Tonight, I'm announcing those actions.
[00:46:04.110 --> 00:46:05.311]  What I say, go.
[00:46:05.471 --> 00:46:05.831]  See?
[00:46:06.651 --> 00:46:08.072]  I'm the law around here.
[00:46:08.092 --> 00:46:13.114]  He came, you saw, he died.
[00:46:16.511 --> 00:46:24.255]  We just have to be repetitive about this.
[00:46:24.315 --> 00:46:31.258]  We need to do this every day of the week and just really brainwash people into thinking about guns in a vastly different way.
[00:46:31.719 --> 00:46:34.080]  We are trained to deceive if we have to.
[00:46:34.120 --> 00:46:35.600]  You really don't have to trust me.
[00:46:35.620 --> 00:46:36.401]  You shouldn't trust me.
[00:46:36.441 --> 00:46:40.003]  In fact, by my actually participating in that, I will taint the news.
[00:46:40.523 --> 00:46:43.804]  In communities of this kind, despotism stands a good chance.
[00:46:45.680 --> 00:46:51.628]  Nine most terrifying words in the English language are, I'm from the government and I'm here to help.
[00:46:51.648 --> 00:46:52.169]  Okay, Ms.
[00:46:52.189 --> 00:46:55.173]  Hughes, well, we're gonna do everything we can to help you.
[00:46:56.855 --> 00:47:00.320]  Resistance to tyrants is obedience to God.
[00:47:03.106 --> 00:47:07.451]  Get BrainForce at 25% off for a limited time at InfoWarsLife.com.
[00:47:07.591 --> 00:47:09.794]  Ladies and gentlemen, I've been on this the last few months.
[00:47:09.914 --> 00:47:16.701]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of BrainForce.
[00:47:16.941 --> 00:47:20.225]  One of the worst things with most energy products is it's not sustainable, right?
[00:47:20.245 --> 00:47:21.406]  You're gonna crash afterwards.
[00:47:21.707 --> 00:47:23.549]  And the cool thing about this is it's not just a bunch of
[00:47:23.869 --> 00:47:28.093]  Energy compounds that are going to fire your brain up to a higher RPM or whatever, which it does do.
[00:47:28.333 --> 00:47:29.254]  This is sustainable.
[00:47:29.274 --> 00:47:33.258]  This isn't going to spike and you're going to collapse and you're going to feel really bad afterwards.
[00:47:33.458 --> 00:47:36.641]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:36.681 --> 00:47:39.704]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:39.804 --> 00:47:41.245]  We're looking at the television screen.
[00:47:41.285 --> 00:47:46.991]  For research purposes, whatever we've been doing, trying to learn something, or staring at the computer all day, working, doing good, you're still damaging your brain.
[00:47:47.031 --> 00:47:53.016]  You will find BrainForce and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:47:53.056 --> 00:47:55.739]  Get BrainForce at 25% off for a limited time at InfoWarsLife.com.
[00:47:55.759 --> 00:47:56.920]  And we thank you for your support.
[00:48:03.123 --> 00:48:08.906]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:09.367 --> 00:48:19.112]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:19.413 --> 00:48:23.135]  DNA force is one of the most expensive formulas to produce.
[00:48:23.715 --> 00:48:28.377]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:28.777 --> 00:48:34.999]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:35.299 --> 00:48:37.600]  You want the best that's out there at the lowest price anywhere?
[00:48:38.260 --> 00:48:40.701]  Well, we're bringing you a total win-win.
[00:48:41.081 --> 00:48:46.583]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:48:47.023 --> 00:48:53.705]  We have produced a limited run of DNA Force, and it will take up to 12 weeks to produce more once we sell out.
[00:48:54.025 --> 00:48:59.927]  Secure your DNA Force today at Infowarslife.com or call toll-free 888-253-3139.
[00:49:00.147 --> 00:49:10.849]  It's stimulating, mind-expanding, safer to use than alcohol.
[00:49:11.650 --> 00:49:12.830]  It's the in thing.
[00:49:13.730 --> 00:49:16.191]  Such are the myths concerning marijuana,
[00:49:17.356 --> 00:49:22.119]  Myths that lull thousands of young people into experimenting with a noxious weed.
[00:49:22.559 --> 00:49:27.382]  Marijuana, the burning weed with its roots in hell.
[00:49:27.983 --> 00:49:29.504]  Should marijuana be legalized?
[00:49:29.864 --> 00:49:31.765]  We'll debate the pros and cons right now.
[00:49:32.005 --> 00:49:34.647]  Marijuana leads to doing worse things.
[00:49:34.687 --> 00:49:35.488]  That's just a fact.
[00:49:35.528 --> 00:49:36.688]  I don't care what anybody says.
[00:49:36.708 --> 00:49:43.773]  The drug war is a total failure and the federal drug war ought to be revisited and for the most part gotten rid of.
[00:49:43.993 --> 00:49:52.302]  This has corrupted our government, it has destroyed our due process, and it is withholding from people medicine that is very effective, and we need to stop it.
[00:49:52.663 --> 00:49:54.865]  We need to roll prohibition back right now.
[00:49:54.885 --> 00:50:01.973]  Marijuana is natural, you know, there's so many different things that you can use it for, including, you know, helping cancer patients.
[00:50:02.314 --> 00:50:03.235]  I'm a Christian minister.
[00:50:03.735 --> 00:50:03.915]  Yeah.
[00:50:04.156 --> 00:50:06.057]  And I believe, you know, Jesus would be okay with it.
[00:50:06.397 --> 00:50:22.972]  There have been studies proven that children who have 400 seizures a day, that's intense, that's like a seizure a minute, who can't stop just violently convulsing, have been helped and have stopped having seizures, like, two to three days after applying the cannabinoid oil treatment to themselves, like, in their food or something like that.
[00:50:23.312 --> 00:50:24.213]  Like, that's incredible.
[00:50:24.473 --> 00:50:25.534]  There's proof of that.
[00:50:25.574 --> 00:50:26.675]  Like, it's all over the internet.
[00:50:26.735 --> 00:50:36.919]  The mandatory minimums, locking people up for non-violent crimes for very long periods of time, where there's no discretion for the fact that they were non-violent, that this is their first offense.
[00:50:36.979 --> 00:50:38.339]  No, just lock them up.
[00:50:38.359 --> 00:50:42.681]  You two-bit heroes, making life miserable for innocent children.
[00:50:43.221 --> 00:50:44.722]  Why don't you go out and hunt real criminals?
[00:50:45.062 --> 00:50:46.562]  We got a tip on this drag race.
[00:50:46.722 --> 00:50:48.343]  Like when we found the marijuana.
[00:50:48.983 --> 00:50:50.424]  Well, sir, that's a very serious charge.
[00:50:50.484 --> 00:51:16.120]  Think about the tens of billions of dollars that Big Pharma makes a year, with close to 20% of the population being on antidepressants, when every major study shows that marijuana absolutely destroys depression in people, and Prozac can't even prove that it has any measurable positive effect, and they have to put on the insert that it may make you commit suicide.
[00:51:16.400 --> 00:51:21.767]  Things like alcohol kill people daily, and it's legal because it can be taxed.
[00:51:22.027 --> 00:51:24.030]  Happy to deliver alcohol.
[00:51:24.931 --> 00:51:26.173]  But weed is illegal, right?
[00:51:26.293 --> 00:51:28.315]  Hey bud, let's party!
[00:51:36.033 --> 00:51:38.816]  I do think, however, that the pharmaceutical companies should stay away.
[00:51:39.176 --> 00:51:40.357]  Like, just keep it natural.
[00:51:40.377 --> 00:51:41.378]  Let's have the sun out.
[00:51:41.398 --> 00:51:43.019]  You know, like, grow some seeds in the dirt.
[00:51:43.440 --> 00:51:44.641]  You know, like, just stay away.
[00:51:44.721 --> 00:51:45.602]  You know, let it be.
[00:51:45.622 --> 00:51:47.043]  You know, like, let it grow organically.
[00:51:47.103 --> 00:51:48.925]  And, like, that's what will help people.
[00:51:48.985 --> 00:51:53.369]  It definitely should not be legal because that's helping us make money on the streets.
[00:51:53.609 --> 00:51:54.430]  End probation.
[00:51:54.570 --> 00:51:55.070]  That's right!
[00:51:55.110 --> 00:51:55.290]  Peace!
[00:51:55.631 --> 00:51:56.512]  What's the obstacle?
[00:51:56.832 --> 00:51:57.933]  What the hell is stopping it?
[00:51:57.973 --> 00:51:59.694]  Why is Texas taking so long?
[00:51:59.815 --> 00:52:00.875]  Because we're in Texas, dude.
[00:52:00.956 --> 00:52:01.196]  Yeah.
[00:52:01.736 --> 00:52:04.599]  There's so many benefits for something that's natural.
[00:52:04.619 --> 00:52:09.162]  We need to look more into natural medicines and not things that are scientifically made in a lab.
[00:52:20.011 --> 00:52:21.292]  This is not reefer madness.
[00:52:21.312 --> 00:52:33.738]  This is one big industry that has political clout trying to shut down another industry that basically has a product that grows freely and is not owned by anybody.
[00:52:33.858 --> 00:52:36.420]  I don't want the government regulating my marijuana.
[00:52:36.920 --> 00:52:38.160]  Right now they're regulating you.
[00:52:38.581 --> 00:52:39.941]  They'll arrest you if you smoke it.
[00:52:40.061 --> 00:52:40.802]  That's regulation.
[00:52:41.182 --> 00:52:42.743]  But only if I get caught.
[00:52:42.943 --> 00:52:44.944]  Look at what the pharmaceutical companies are doing.
[00:52:45.164 --> 00:52:47.946]  They want to take away our informed consent
[00:52:49.184 --> 00:52:56.030]  And violate the Nuremberg Code, saying that they can inject us with whatever they deem to be necessary at any given time.
[00:52:56.070 --> 00:52:58.572]  We should be very, very concerned about this.
[00:52:58.592 --> 00:53:06.959]  I didn't know you were a weedhead, Tony.
[00:53:08.360 --> 00:53:09.121]  All my friends are.
[00:53:22.295 --> 00:53:30.622]  The biggest cheerleaders, unfortunately, for drug prohibition are the Christians, and they need to hear David Simpson's perspective on this.
[00:53:30.662 --> 00:53:33.124]  Joining us now is David Simpson, Texas Representative.
[00:53:33.144 --> 00:53:34.445]  Thank you for joining us, Mr. Simpson.
[00:53:35.526 --> 00:53:37.247]  Well, it's a delight to be with you.
[00:53:37.708 --> 00:53:38.648]  Thank you for having me.
[00:53:39.109 --> 00:53:40.830]  Well, thank you, and thank you for putting this.
[00:53:40.990 --> 00:53:41.831]  Thank you for your work.
[00:53:41.871 --> 00:53:46.255]  I tell you what, if people want to know who the heir to Ron Paul is, it's this guy.
[00:53:46.295 --> 00:53:47.596]  This guy is my hero, I tell you.
[00:53:48.116 --> 00:53:50.638]  Talk to us about what you would do with
[00:53:51.604 --> 00:53:52.524]  with medical marijuana.
[00:53:52.544 --> 00:53:53.224]  What's your approach?
[00:53:53.264 --> 00:54:00.486]  What would you say to Christians who want to use the hammer of government, who see everything as a nail that needs to be hit down with force?
[00:54:02.106 --> 00:54:11.429]  Well, first of all, I like to focus on the proper role of government, and you can just go right to Romans 13.
[00:54:11.629 --> 00:54:21.011]  It talks about how God gave the civil magistrate the sword, and the sword is an image of force that can prod, it can punish.
[00:54:22.669 --> 00:54:29.053]  It's duty is to punish the wrongdoer, but it's interesting, it's not every wrongdoing.
[00:54:30.574 --> 00:54:49.285]  The commandments that the Apostle Paul focuses on in the middle of the chapter after talking about the magistrate's role are the second table of the law, not murdering, not stealing, not bearing false witness, or even planning to do so.
