[00:00:20.219 --> 00:00:22.100]  Welcome to the InfoWars Nightly News.
[00:27:51.462 --> 00:28:00.626]  Yeah, if you're so convinced about the wonderful cultural enrichment that mass immigration brings, why do you reside in the area with the least number of immigrants?
[00:28:00.706 --> 00:28:02.446]  Pretty racist if you ask me.
[00:28:02.587 --> 00:28:10.030]  And while we're on the subject of intolerance, it's Vote Remain supporters who have been the most intolerant of Brexit voters.
[00:28:10.110 --> 00:28:10.810]  Disowning them.
[00:28:10.990 --> 00:28:11.630]  Smearing them.
[00:28:11.790 --> 00:28:13.151]  Publicly shaming them.
[00:28:13.351 --> 00:28:14.792]  Attacking them in the street.
[00:28:14.972 --> 00:28:18.253]  Wishing deadly illnesses upon their babies.
[00:28:18.533 --> 00:28:23.474]  Olney also said that she would, quote, vote to override the referendum result.
[00:28:23.534 --> 00:28:24.714]  So let me get this straight.
[00:28:25.034 --> 00:28:35.556]  Your party has the word Democrats in its name, yet you're talking about overriding the democratic will of the British people.
[00:28:35.636 --> 00:28:37.496]  Yeah, that's not very democratic.
[00:28:37.716 --> 00:28:47.118]  Olney had to be dragged off the air by her spin doctor during a radio show because she made a complete tit out of herself, proving she knew nothing about the EU.
[00:28:47.278 --> 00:28:52.823]  There was no clear manifesto for what happened to, you know, our membership of the single market or what happened to... Yes, there was!
[00:28:52.843 --> 00:28:55.985]  The Remain campaign said we were going to leave the single market if we voted out.
[00:28:58.607 --> 00:28:59.508]  Yes, they did.
[00:28:59.528 --> 00:29:00.148]  They repeated it.
[00:29:00.229 --> 00:29:05.253]  Every single leading member of the Remain campaign said a vote to leave the EU was a vote to leave the single market.
[00:29:05.533 --> 00:29:06.854]  Nothing unclear about that at all.
[00:29:10.791 --> 00:29:12.955]  I'm really sorry but Sarah only has to leave now.
[00:29:13.035 --> 00:29:13.716]  No she doesn't.
[00:29:13.816 --> 00:29:19.405]  Sarah if you want to be elected Member of Parliament I think you should probably be able to answer some simple questions about your policy.
[00:29:19.445 --> 00:29:20.887]  Can you get Sarah back on the line please?
[00:29:21.539 --> 00:29:22.139]  Sorry about that.
[00:29:22.179 --> 00:29:23.460]  We've waited an hour.
[00:29:23.660 --> 00:29:24.501]  I don't know who you are.
[00:29:24.521 --> 00:29:26.462]  We've waited an hour to have this interview.
[00:29:26.542 --> 00:29:31.024]  If she doesn't want to answer questions from a radio station, perhaps she's not fit to be an MP.
[00:29:31.264 --> 00:29:36.267]  And they had the temerity to call Vote Leave supporters low information.
[00:29:36.307 --> 00:29:44.651]  This all happened after a ruling by a bunch of corrupt Europhile High Court judges who said that when we all voted for the government to implement Brexit,
[00:29:45.271 --> 00:29:48.937]  It didn't really mean that we were voting for the government to implement Brexit.
[00:29:48.997 --> 00:29:56.688]  That's strange because when I received this letter from the government before Brexit, it said the government will implement what you decide.
[00:29:56.868 --> 00:30:01.535]  It didn't say your vote is worthless because we'll just keep having referendums
[00:30:01.775 --> 00:30:03.236]  Until we get the result we want.
[00:30:03.356 --> 00:30:17.462]  It didn't say, your vote is worthless because a bunch of tw**tish celebrities, corrupt judges and lefty politicians will whine and b**ch for months to try and subvert and sabotage a democratic result because they lost and their butt hurt about it.
[00:30:17.582 --> 00:30:27.986]  It didn't say, your vote is worthless because your own supposed representatives will demand a parliamentary vote and then vote against the democratic decision of their own constituents.
[00:30:28.186 --> 00:30:33.530]  It didn't say, your vote is worthless because we'll insert endless amendments to water it down.
[00:30:33.630 --> 00:30:38.354]  To the point where it's unrecognisable from what you thought you were voting on in the first place.
[00:30:38.494 --> 00:30:45.179]  And now we're about to have another bunch of corrupt Europhile judges tell us once again that our vote meant nothing.
[00:30:45.339 --> 00:30:50.143]  While the media lectures us to not be mean to the corrupt Europhile judges.
[00:30:50.243 --> 00:30:56.348]  While Remain pressure groups celebrate the High Court ruling as a victory for parliamentary sovereignty.
[00:30:56.548 --> 00:31:03.432]  As they support the very entity, the EU, that has completely eviscerated parliamentary sovereignty.
[00:31:03.573 --> 00:31:12.178]  While Remain pressure groups literally call themselves the People's Challenge, while sh**ing all over the will of the people.
[00:31:12.238 --> 00:31:19.222]  While super wealthy elitists like Gina Miller swoop in to save the country from the baying Brexit mob.
[00:31:19.383 --> 00:31:21.424]  What part of the word leave don't you understand?
[00:31:21.744 --> 00:31:29.935]  The baying Brexit mob being poor people across the country who have lost their jobs and seen their communities crippled because of the EU.
[00:31:29.975 --> 00:31:38.686]  While the media constantly invokes an MP that was murdered by a neo-Nazi lunatic to suggest somehow that Brexit supporters were responsible.
[00:31:38.766 --> 00:31:45.210]  Her stance on refugees and immigration attracted the attention of those with sinister, extreme views.
[00:31:45.391 --> 00:31:52.996]  While the media blames Brexit supporters for a hate crime wave that never happened, hate crime prosecutions actually fell.
[00:31:53.096 --> 00:31:58.880]  While the BBC and Sky News compete with each other to see who can suck the most globalist d***.
[00:31:59.560 --> 00:32:13.603]  While Tony f***ing Blair, the war criminal, rises from whatever godforsaken crypt he's been hiding in to scorn the silly plebs for daring to defy the globalists who know what's best for them.
[00:32:13.683 --> 00:32:25.985]  While thousands of Libtards, the same ones who protested against Blair's bloodletting, crowd the streets to virtue signal about how we need to remain in the EU because love... or something.
[00:32:29.931 --> 00:32:31.132]  Yeah, word of advice.
[00:32:31.332 --> 00:32:39.053]  Attaching your political cause to an arbitrary emotion that has nothing to do with reality isn't an argument.
[00:32:39.173 --> 00:32:49.356]  While those same libtards side with the very multi-millionaires, Wall Street banks and crony capitalist financial institutions that they supposedly despise.
[00:32:49.756 --> 00:32:59.924]  If the people in this country think that they're going to be cheated, they're going to be betrayed, then we will see political anger the likes of which none of us in our lifetimes have ever witnessed in this country.
[00:33:02.526 --> 00:33:08.010]  This is the answer for your children to totally absorb the multivitamins, the minerals, the amino acids, everything at once.
[00:33:08.530 --> 00:33:09.050]  Unveiled!
[00:33:09.451 --> 00:33:16.436]  Vitamin Mineral Fusion Advanced Multi-Vitamin Formula, 30 servings, fruit punch flavor dietary supplement.
[00:33:16.756 --> 00:33:17.817]  It is simply amazing.
[00:33:17.877 --> 00:33:18.818]  Infowarslife.com.
[00:33:19.198 --> 00:33:23.600]  There's a million different products like this out there, but they're, you know, they're good in different ways.
[00:33:24.121 --> 00:33:37.227]  But this takes all of the vitamins, all of the essential amino acids, all of the essential compounds and minerals that you need, puts it into something that's great tasting as opposed to like clumpy, gross stuff.
[00:33:37.648 --> 00:33:38.808]  And you can put it in your drink every morning.
[00:33:38.848 --> 00:33:40.029]  I put it in my protein shake.
[00:33:40.649 --> 00:33:46.133]  It is the platinum standard, in my view, of multivitamins in terms of an advanced multi-drink vitamin.
[00:33:46.153 --> 00:33:49.175]  The cleanest, the purest, new stuff had to be invented.
[00:33:49.215 --> 00:33:51.456]  That's why it took this long to even bring us something that's good.
[00:33:52.057 --> 00:33:58.201]  Some companies are gonna take a small amount of vitamins and make it, you know, so there's so much filler, it looks like there's a lot.
[00:33:58.421 --> 00:34:00.783]  This is ultra-concentrated, we're not playing games here.
[00:34:01.143 --> 00:34:03.004]  Okay, this... Well, that's my philosophy, that's your philosophy.
[00:34:03.024 --> 00:34:05.346]  Yeah, this... I wanna... But again, there's some great stuff out there.
[00:34:05.566 --> 00:34:05.726]  Yeah.
[00:34:05.946 --> 00:34:07.447]  And there's other, you know... No, of course.
[00:34:07.707 --> 00:34:10.349]  There's other powders I promote at InfoWarsHealth.com that are excellent.
[00:34:10.669 --> 00:34:11.909]  I mean, there's some good stuff out there.
[00:34:12.070 --> 00:34:19.152]  This is just the very best we can bring you, and when you buy it, you support InfoWars, you support the reporters, you support yourself.
[00:34:20.332 --> 00:34:39.919]  Tell folks about some of these other things that are in this, and why this is just this total, complete package for your body, because, again, we didn't put the synthetic amino acids, we didn't put the synthetic vitamins, we put the plant-based, high-quality, clean, natural ingredients into this.
[00:34:40.447 --> 00:34:41.027]  Yeah, exactly.
[00:34:41.087 --> 00:34:44.228]  So you've got your standard vitamins, vitamin C, vitamin E, the list goes on.
[00:34:44.328 --> 00:34:45.568]  A huge amount of vitamin C, by the way.
[00:34:45.588 --> 00:34:46.168]  Tell folks about that.
[00:34:46.568 --> 00:34:49.088]  A thousand plus percent of your daily value, which is what you need.
[00:34:49.889 --> 00:34:52.589]  Because the, you know, FDA guidelines, we all know about those.
[00:34:53.149 --> 00:34:55.670]  Zinc, magnesium, selenium, L-glutamine.
[00:34:55.910 --> 00:34:59.510]  Each one of these you could go on for about 10 minutes about the benefits of these things.
[00:34:59.930 --> 00:35:03.131]  Alpha lipoic acid, folic acid, calcium, and the list goes on.
[00:35:03.151 --> 00:35:04.691]  34 other ones you can check out.
[00:35:04.891 --> 00:35:06.731]  Go to importslife.com, the label's up there.
[00:35:07.252 --> 00:35:09.552]  You've got the entire ingredients list that you can
[00:35:09.952 --> 00:35:19.939]  Neurotically examined for yourself and just by the way look on the other side too because we're showing people the minerals and things let's look at the vitamins right there old Scott in there I mean it's amazing.
[00:35:19.979 --> 00:35:20.440]  Top left.
[00:35:20.500 --> 00:35:23.862]  Again if you're radio listeners, InfoWars.com forward slash show.
[00:35:24.222 --> 00:35:27.285]  Vitamin A has 4,333% from beta carotene and what's the other source?
[00:35:27.985 --> 00:35:30.707]  I just know that's all the best sources.
[00:35:32.406 --> 00:35:32.806]  Retinol.
[00:35:32.846 --> 00:35:37.328]  So you've also got your vitamin D at a thousand IU, which is a large dose, actually.
[00:35:37.649 --> 00:35:38.049]  And you know what?
[00:35:38.129 --> 00:35:40.290]  Some people could say, well, isn't this competing with the other products?
[00:35:40.530 --> 00:35:41.110]  Well, yeah, you know what?
[00:35:41.150 --> 00:35:48.154]  We could be like some people and just take all the stuff that we sell also at Infowarslife.com and not put any of it, but then it wouldn't be a balanced formula and we're not going to do that.
[00:35:48.474 --> 00:35:53.997]  And it might actually hurt us in the long run to put all the best stuff in here, but that's just the way we got to do it because we can't start thinking like that.
[00:35:54.517 --> 00:35:55.358]  So get them today!
[00:35:55.418 --> 00:35:59.441]  Infowarslife.com or call toll free 888-253-3139.
[00:36:00.442 --> 00:36:01.983]  My name is Alex Jones.
[00:36:02.363 --> 00:36:08.288]  Most of you know me from my syndicated radio program and my documentary films, as well as Infowars Nightly News.
[00:36:08.508 --> 00:36:09.649]  When I got on air 20 years ago,
[00:36:11.070 --> 00:36:25.219]  I had discovered the Globalist program, their plan to take over the world, and my focus went from running six miles every other day, swimming two, three miles a couple times a week, and lifting weights, to focusing on fighting the Globalist.
[00:36:25.599 --> 00:36:29.582]  I've gone from 279 pounds all the way down to 235 pounds, and the weight's going off even faster.
[00:36:33.604 --> 00:36:40.690]  And it wasn't just that my weight loss accelerated, my muscle mass increased, my stamina, my energy levels exploded.
[00:36:41.031 --> 00:36:46.696]  Super Male has the key concentrated natural compounds that my body needed to go to the next level.
[00:36:46.896 --> 00:36:53.022]  Today is the day to take the InfoWarsLife.com challenge and to secure your bottle of Super Male or Super Female Vitality.
[00:36:53.322 --> 00:36:57.065]  Check them out today at InfoWarsLife.com or give our crew a call at 888-253-3139.
[00:37:07.711 --> 00:37:16.654]  Donald Trump has changed the game by skipping the prestitute media and taking right to Twitter with his thoughts.
[00:37:17.114 --> 00:37:20.555]  And this is putting the mainstream news and journalists in a tizzy.
[00:37:20.955 --> 00:37:23.216]  And joining me now is Rob Due to talk about this.
[00:37:23.316 --> 00:37:31.919]  Rob, Trump is explaining why he's tweeting so much and it's pretty obvious to all of us because he knows that he can't count on the media to accurately depict
[00:37:32.259 --> 00:37:33.520]  What it is he's doing and saying.
[00:37:33.720 --> 00:37:36.222]  And it's funny, the media making such a big issue out of this.
[00:37:36.242 --> 00:37:39.604]  We saw this right when he became president, or when he was elected president.
[00:37:40.344 --> 00:37:42.706]  They were just so mad that he tweets, that he leaves the press.
[00:37:42.726 --> 00:37:48.870]  Like, he is treating them like second class citizens because they've done nothing but when they've had the ball, they haven't carried it.
[00:37:48.910 --> 00:37:49.851]  They haven't produced.
[00:37:50.151 --> 00:37:51.712]  They haven't given us the real story.
[00:37:51.732 --> 00:37:54.213]  They've done nothing but lie and cause subterfuge.
[00:37:54.253 --> 00:37:56.495]  So I see why he's acting this way.
[00:37:56.835 --> 00:37:58.216]  He's sick and tired of the firewall.
[00:37:58.497 --> 00:38:04.543]  And even somebody I don't like, and usually never agree with, Dick Cheney, feels the same way.
[00:38:04.563 --> 00:38:06.264]  He's like, look, they made you guys obsolete.
[00:38:06.284 --> 00:38:07.525]  In fact, I think we have a clip of that.
[00:38:07.766 --> 00:38:08.587]  Let's go to that clip now.
[00:38:08.607 --> 00:38:15.033]  I think one of the reasons people get so concerned about the tweets is it's sort of a way around the press.
[00:38:15.213 --> 00:38:16.474]  He doesn't have to rely upon.
[00:38:22.265 --> 00:38:35.853]  I think I'm going to finish his thought.
[00:38:35.953 --> 00:38:42.618]  I think what he went to say was he doesn't have to rely on the mainstream news to force his agendas.
[00:38:42.678 --> 00:38:47.501]  He doesn't have to rely on the mainstream news to get his talking points across like a Hillary Clinton.
[00:38:47.621 --> 00:38:47.821]  Right.
[00:38:48.121 --> 00:38:50.123]  And here's the thing with the media, they've always done that.
[00:38:50.183 --> 00:38:53.187]  They get the message, they get to craft it in whichever way they want to.
[00:38:53.687 --> 00:38:57.672]  And instead Donald Trump just puts it out and the media is running around going, how do we counter this?
[00:38:57.712 --> 00:38:58.512]  How do we counter this?
[00:38:58.873 --> 00:39:04.319]  So now they have things like petition to ban Trump from Twitter, has gathered over 22,000 signatures.
[00:39:05.020 --> 00:39:07.722]  And then they go talk about this women's epic Trump rant.
[00:39:08.243 --> 00:39:15.888]  Twitter rant going viral where he talks about the flag burning and the Saturday Night Live things and this lady has gone on, her name is Danielle Moscato.
[00:39:15.968 --> 00:39:28.276]  She is now trolling Trump which all it does is add credence to the fact that this is why he goes out and tweets because he can get his message directly out and people are allowed to directly talk to him through this medium.
[00:39:29.697 --> 00:39:31.137]  Funny enough, Dick Cheney doesn't Twitter.
[00:39:31.298 --> 00:39:32.678]  He goes, I don't even know how to tweet.
[00:39:33.798 --> 00:39:35.939]  And it's just funny.
[00:39:35.979 --> 00:39:43.741]  He is such an old fossil getting up there, but he understands media and message and how it is filtered through, especially with the liberal media.
[00:39:43.761 --> 00:39:47.342]  And that we've shown that they never gave Trump the time of day from the beginning.
[00:39:47.842 --> 00:39:49.343]  You know, they called him a joke from the beginning.
[00:39:49.983 --> 00:39:56.665]  And then when he started gaining steam, they still tried to steamroll him and try to push him to the side and pretend like he wasn't a viable candidate.
[00:39:56.705 --> 00:39:57.385]  And it backfired.
[00:39:57.665 --> 00:40:01.686]  Well, and wasn't there talk about banning Trump from certain countries?
[00:40:02.206 --> 00:40:04.567]  Now there's talk about banning Trump from Twitter.
[00:40:04.747 --> 00:40:04.927]  Right.
[00:40:04.987 --> 00:40:11.349]  How funny would that be if you had to ban the President of the United States from a social media account?
[00:40:11.389 --> 00:40:12.809]  And it's funny, here's the exact tweet.
[00:40:13.189 --> 00:40:18.651]  If the press would cover me accurately and honorably, I would have far less reason to tweet.
[00:40:19.131 --> 00:40:21.111]  Sadly, I don't know if that will ever happen.
[00:40:21.171 --> 00:40:22.412]  And this is what Trump has done.
[00:40:22.492 --> 00:40:23.192]  He's gone
[00:40:23.772 --> 00:40:28.577]  Past the prostitute buffer and gone right to the people and then of course what do the prostitutes do?
[00:40:28.898 --> 00:40:30.580]  They cry about it, Rob, and that's what we've seen.
[00:40:30.680 --> 00:40:35.505]  They do, and I see this as being just the golden age of a mass media president.
[00:40:35.685 --> 00:40:39.169]  In the morning he can tweet about some things that he wants to talk about that day.
[00:40:39.870 --> 00:40:42.972]  And won't be forced into a corner of talking about certain things in a press conference.
[00:40:43.212 --> 00:40:45.033]  He can release videos through social media.
[00:40:45.393 --> 00:40:46.594]  They really can't stop him.
[00:40:47.034 --> 00:40:48.234]  He doesn't need them anymore.
[00:40:48.555 --> 00:40:53.857]  There's no need for a press corps at this point because he's just going to... We won't be asking questions.
[00:40:53.897 --> 00:40:57.399]  He'll be telling us what he wants to talk about or what's on his mind.
[00:40:57.779 --> 00:41:02.362]  And then people are welcome to talk about what they want to talk about in their own mass media bubbles.
[00:41:02.762 --> 00:41:08.785]  But he's gone beyond that, you know, just addressing the media or just addressing everybody what he's going to do in his first hundred days.
[00:41:09.205 --> 00:41:11.847]  Like, we've never seen presidents come out and do that on their own.
[00:41:11.927 --> 00:41:14.068]  Like, what was Obama's transition like?
[00:41:14.108 --> 00:41:21.052]  I have to go back so far, like, his transition wasn't running nearly as smoothly, and they're trying to say Trump's transition is a train wreck to media.
[00:41:21.152 --> 00:41:24.193]  And he's going around like, look, I'm getting people as I want to.
[00:41:24.514 --> 00:41:29.036]  He's, I think, listened to people, and now he's not looking at Romney or Giuliani, which I think is a good thing.
[00:41:29.536 --> 00:41:31.738]  And let's get somebody that we've never heard of.
[00:41:31.838 --> 00:41:35.880]  I like the guy he's got for Defense Secretary, SecDef now.
[00:41:36.280 --> 00:41:37.381]  That's kind of, former Marine.
[00:41:38.121 --> 00:41:47.545]  Let's bring these people in who have been into the trenches, have seen the danger from a boots on the ground standpoint, not from this armchair quarterback standpoint.
[00:41:47.825 --> 00:41:50.366]  And they can't control Trump's Twitter.
[00:41:50.426 --> 00:41:52.027]  They can't control that media source.
[00:41:52.067 --> 00:41:54.208]  And that, I think, is the biggest thing that freaks them out.
[00:41:54.228 --> 00:41:55.168]  That's why they want to ban him.
[00:41:55.288 --> 00:42:01.511]  So instead of having the consumer go right to Donald Trump on Twitter, they would prefer you go to CNN.
[00:42:01.751 --> 00:42:05.973]  They would prefer you go to ABC News or something like that, where they can kind of control and paint the narrative.
[00:42:07.493 --> 00:42:11.877]  Of course, paint him, character assassinate him, that's what they try to do, and that's why he has to go on Twitter!
[00:42:12.037 --> 00:42:15.399]  That is, that is, and let me tell you this, uh, well, who's the, who's the head guy tour?
[00:42:15.419 --> 00:42:16.020]  Jack Dorsey?
[00:42:16.100 --> 00:42:16.580]  That's his name?
[00:42:16.620 --> 00:42:17.761]  Jack Dorsey, yeah, for Twitter.
[00:42:17.781 --> 00:42:18.562]  Jack, let me tell you something.
[00:42:18.582 --> 00:42:22.385]  If you ban Trump off Twitter, that will be the death knell of Twitter.
[00:42:22.685 --> 00:42:31.111]  You're never, you, you will not have a viable product after that because there are going to be so many millions of people that drop their accounts immediately in protest.
[00:42:31.171 --> 00:42:31.652]  It'll happen.
[00:42:32.032 --> 00:42:34.474]  The second you do it, people will start dropping their accounts.
[00:42:34.534 --> 00:42:35.234]  I'll drop my account.
[00:42:35.294 --> 00:42:36.515]  I've got a lot of followers, too.
[00:42:36.855 --> 00:42:38.556]  And I enjoy interacting with them and talking with them.
[00:42:38.776 --> 00:42:40.437]  But I'll go to other platforms.
[00:42:40.477 --> 00:42:43.918]  Because I'm not going to see them censor the President.
[00:42:44.278 --> 00:42:44.638]  Come on!
[00:42:44.918 --> 00:42:48.300]  It's funny, even if they did that with Obama, of course that would never happen.
[00:42:48.360 --> 00:42:52.522]  But still, you would want to go find wherever it is that Obama is going to on social media.
[00:42:52.882 --> 00:42:55.063]  And it's funny that you bring that point up, because I've always said this.
[00:42:55.723 --> 00:43:10.134]  The mainstream media for some reason doesn't understand how all they're doing by trying to character assassinate Trump or censor the things that Trump is saying, or let's say they ban him on Twitter, they're just opening the gates for Donald Trump to dominate them.
[00:43:10.594 --> 00:43:14.437]  What do you think Trump is going to do if Twitter decides to ban Trump?
[00:43:14.477 --> 00:43:15.959]  You know what, you're going to have a new app, you know what it's called?
[00:43:15.979 --> 00:43:16.699]  It's called Trumpet.
[00:43:17.099 --> 00:43:18.941]  And now that's going to be the number one social media app.
[00:43:19.301 --> 00:43:21.907]  Oh, the mainstream media is not going to cover Donald Trump in a fair light.
[00:43:21.948 --> 00:43:22.208]  Guess what?
[00:43:22.228 --> 00:43:23.551]  You're going to have the Trump News Network.
[00:43:23.792 --> 00:43:25.195]  And guess where people are going to go for news?
[00:43:25.456 --> 00:43:26.117]  They're going to go there.
[00:43:26.498 --> 00:43:28.623]  So this is just, I think, something that they...
[00:43:29.904 --> 00:43:32.466]  Even though they want to censor Trump, they don't want Trump to be unfiltered.
[00:43:32.586 --> 00:43:38.311]  At the same time, I think they kind of have to let it happen because they cannot face the backlash if they try to censor him.
[00:43:38.391 --> 00:43:39.913]  They don't understand the power.
[00:43:40.133 --> 00:43:42.995]  It's like that Guardians of the Galaxy movie.
[00:43:43.015 --> 00:43:45.638]  They're all going after that one little jewel thing or whatever.
[00:43:45.678 --> 00:43:48.080]  It's like they don't understand what they're holding in their hands.
[00:43:49.881 --> 00:43:51.342]  Hey, talk about what Trump says.
[00:43:51.402 --> 00:43:52.122]  Fine, attack him.
[00:43:52.462 --> 00:43:53.862]  He doesn't really care about the attacks.
[00:43:54.203 --> 00:43:55.943]  But you got to let the man talk.
[00:43:56.503 --> 00:43:58.084]  You know, he's the president.
[00:43:58.464 --> 00:44:06.267]  You got to try to censor the president and then only go through your selective media channels where you can filter it and selectively edit him.
[00:44:06.707 --> 00:44:12.972]  And say what you want and go, oh we fact checked what Trump had to say and we're not even going to show you what he said because we fact checked him and he's wrong.
[00:44:12.992 --> 00:44:13.973]  So we're not even going to let you see it.
[00:44:14.253 --> 00:44:20.778]  And they're just having a fit right now trying to figure out how to deal with Trump and his mighty Twitter sword because they've really never seen anything like it.
[00:44:21.659 --> 00:44:27.704]  President Obama doesn't, I don't think really understood how to use Twitter effectively because... I'm not even sure if he ever tweets for himself.
[00:44:27.724 --> 00:44:32.187]  I guess when he does he supposedly puts his initials on there.
[00:44:32.448 --> 00:44:32.728]  Okay.
[00:44:33.108 --> 00:44:34.209]  D-O because he stinks.
[00:44:34.429 --> 00:44:43.593]  I never even subscribed to his Twitter channel because I knew the press was going to do his job of delivering the message.
[00:44:43.933 --> 00:44:45.734]  They were going to deliver the message they wanted to see.
[00:44:45.834 --> 00:44:46.914]  Like he relies on them to.
[00:44:46.994 --> 00:44:47.534]  Exactly.
[00:44:47.755 --> 00:44:48.455]  Same thing with Hillary.
[00:44:48.475 --> 00:44:53.257]  She relied on them to put the message out in such a way that
[00:44:53.877 --> 00:44:59.181]  You know, it was like if you tried to attack Hillary Clinton, you were this, or you were that, or you hate women.
[00:44:59.541 --> 00:45:07.768]  It's always in this, not looking at what she's saying, but if you attack what she says, or just her saying it, that's how they try to frame it.
[00:45:07.888 --> 00:45:11.631]  So it's really comical watching it happen.
[00:45:11.651 --> 00:45:16.735]  He's not even president yet, and they are so at ease, at unease with what's going on.
[00:45:16.795 --> 00:45:18.276]  So it's just, I'm loving it at this point.
[00:45:18.621 --> 00:45:21.702]  Well, and I think we're going to have this for eight years, is what I think.
[00:45:21.722 --> 00:45:26.524]  They're not going to ban him, obviously, so you're just going to have the crybabies complaining about Donald Trump on Twitter for eight years.
[00:45:26.784 --> 00:45:29.545]  Before I let you go, Rob, now this was a story that broke today.
[00:45:29.746 --> 00:45:32.207]  STL man accused of threatening to bomb workplace.
[00:45:32.247 --> 00:45:42.171]  A Missouri man has been jailed for half a million dollars cash bond after saying to his co-workers he was affiliated with ISIS and he could have the
[00:45:43.171 --> 00:45:48.973]  The car auto dealer job site that he was at blown up with one phone call.
[00:45:49.413 --> 00:45:50.713]  So a very strange thing.
[00:45:50.733 --> 00:45:56.595]  He said he had a tattoo associated with ISIS as well that he showed these people and he was arrested.
[00:45:56.795 --> 00:45:59.736]  Obviously, we'll find out whatever comes of this investigation.
[00:45:59.776 --> 00:46:03.817]  But this is on the heels the same day, Rob, where this story came from the Express.
[00:46:04.397 --> 00:46:07.658]  ISIS declares war on Trump's inauguration day, calling it Bloody Friday.
[00:46:07.998 --> 00:46:13.040]  Now, the first thing I thought about this was, is this a potential clue that there are
[00:46:13.440 --> 00:46:22.349]  Well, I don't believe there's any doubt that there are terror cells here in the United States, but I've never seen ISIS go, hey, we're going to bomb you next week and then do it.
[00:46:22.989 --> 00:46:28.274]  That report came out about the election, where they said, hey, we're going to cause disruptions at polling places.
[00:46:28.334 --> 00:46:28.935]  Didn't happen.
[00:46:29.255 --> 00:46:31.958]  Because ISIS doesn't really make threats, they just do things.
[00:46:32.611 --> 00:46:33.571]  You know, they threaten people.
[00:46:33.591 --> 00:46:35.692]  They say, hey, we're going to kill you if you come to our land.
[00:46:35.992 --> 00:46:37.512]  But they're cutting people's heads off.
[00:46:37.532 --> 00:46:38.252]  They're blowing up things.
[00:46:38.272 --> 00:46:40.113]  They don't telegraph when they're going to do it.
[00:46:40.413 --> 00:46:49.815]  So I think it's another bogus story using to basically probably keep people away from the inauguration, pro-Trump people, so all the anti-Trump people can come in and try to railroad it.
[00:46:50.575 --> 00:46:54.356]  Mustafa Baramek charged on Sunday with making a terrorist threat in St.
[00:46:54.396 --> 00:46:54.676]  Louis.
[00:46:54.716 --> 00:46:56.517]  For more, go to InfoWars.com.
[00:47:03.021 --> 00:47:11.162]  Our fellow info warriors across the United States and across the planet really love the Hillary for Prison 2016 shirts that we began to put out in 2015.
[00:47:12.143 --> 00:47:20.944]  It became a global meme against globalism and corruption and a very strong maxim that's now being continued on today.
[00:47:21.364 --> 00:47:25.205]  So we now have George Soros, because the media attacked me on this whole goblin meme.
[00:47:25.225 --> 00:47:28.326]  They've made huge jokes about it, but it's totally blown up their face.
[00:47:28.726 --> 00:47:29.806]  We now have George Soros
[00:47:30.906 --> 00:47:38.128]  As a goblin on the back and it says with a cross-throne, you know an X like Ghostbusters, no Soros, him as a goblin.
[00:47:38.869 --> 00:47:43.990]  It says deport Soros on the bottom and on the top it says InfoWars established 1996.
[00:47:45.471 --> 00:47:52.553]  So it is a limited edition deport Soros on the back, Hillary for prison on the front, right hand shoulder InfoWars.com.
[00:47:52.913 --> 00:47:53.473]  It's powerful.
[00:47:53.493 --> 00:47:54.533]  Hope you get out to everybody you know.
[00:47:54.813 --> 00:47:56.594]  InfoWarsStore.com or call 888-253-3139.
[00:48:03.129 --> 00:48:09.755]  In case you haven't heard, InfoWars has become the most influential media outlet in America.
[00:48:09.855 --> 00:48:17.522]  We're making freedom go viral, and now we are proud to announce a new weapon in the epic battle against the globalists.
[00:48:17.822 --> 00:48:28.532]  InfoWars Prime, where you can watch live, high-definition feeds of the Alex Jones Show, plus exclusive insider videos from the InfoWars crew and behind-the-scenes
[00:48:28.792 --> 00:48:29.192]  Action!
[00:48:29.232 --> 00:48:33.174]  Go to InfoWars.com forward slash app and download today.
[00:48:33.474 --> 00:48:37.696]  InfoWars Prime is available right now for your iPhone or Android.
[00:48:37.796 --> 00:48:42.318]  You will have access to exclusive videos that you can't see anywhere else.
[00:48:42.699 --> 00:48:47.841]  That means live coverage of events and breaking news on location as it happens.
[00:48:48.241 --> 00:48:55.124]  You can also take advantage of amazing deals from the InfoWars store that are only available for InfoWars Prime subscribers.
[00:48:55.284 --> 00:48:59.366]  That's InfoWars Prime at InfoWars.com forward slash app.
[00:48:59.626 --> 00:49:02.287]  If you can hear my voice, you are the resistance.
[00:49:08.336 --> 00:49:11.840]  Well, Donald Trump hasn't even taken the White House yet.
[00:49:11.940 --> 00:49:22.831]  He's still the president-elect, but I'm sad to say I think we're going to be treated to four plus years of shocking off from all the reporters out there at anything that is Donald Trump.
[00:49:23.171 --> 00:49:31.520]  Now, the latest flipping out incident that happened was, of course, Donald Trump taking a phone call from Taiwan's president.
[00:49:33.323 --> 00:49:33.683]  Shock.
[00:49:33.863 --> 00:49:34.484]  Total shock.
[00:49:34.524 --> 00:49:38.726]  This was an incident that a lot of reporters don't really understand.
[00:49:38.906 --> 00:49:40.707]  And I love this article out of the Daily Caller.
[00:49:40.727 --> 00:49:41.748]  It really breaks it down.
[00:49:42.168 --> 00:49:50.513]  These are people who, just the day before this happened, had no idea what the United States phone call policy was with Taiwan.
