[00:00:19.724 --> 00:00:21.388]  Welcome to the InfoWars Nightly News.
[00:26:52.759 --> 00:26:54.320]  I'm just going from memory on that.
[00:26:54.841 --> 00:26:55.581]  So what do we do?
[00:26:55.801 --> 00:27:00.905]  Well, the governor says Congress is unable to control itself, so the people must impose control.
[00:27:01.446 --> 00:27:02.106]  I would say this.
[00:27:02.907 --> 00:27:08.689]  Congress is unable or unwilling to control the bureaucracy, the courts, and the presidency.
[00:27:08.949 --> 00:27:11.650]  The Congress has become a rump organization.
[00:27:12.310 --> 00:27:16.652]  They have invited this dictatorial government, this unilateral push for all this.
[00:27:17.272 --> 00:27:19.793]  The Congress is doing absolutely nothing.
[00:27:20.393 --> 00:27:22.535]  And so the solution does have to come from the states.
[00:27:22.615 --> 00:27:24.337]  As Governor Abbott said, the states must lead the way.
[00:27:24.437 --> 00:27:27.180]  I would say the people have to lead the way.
[00:27:28.061 --> 00:27:31.404]  And part of that is going to be working with the states.
[00:27:31.784 --> 00:27:39.552]  And understand, too, that it's, just as I said about Governor Abbott, we don't fall in line necessarily on a constitutional convention because he proposes it.
[00:27:39.772 --> 00:27:42.015]  Understand, two days before Governor Abbott proposed it,
[00:27:42.495 --> 00:27:47.979]  We had Marco Rubio propose a constitutional convention and he said all of the right things.
[00:27:48.039 --> 00:27:54.683]  He said, we want to promote a convention of states to amend the Constitution and restore limited government because the government is out of control.
[00:27:54.703 --> 00:28:06.071]  He said, the framers of our Constitution allowed for a constitutional convention because they knew our citizens were in the ultimate defense against, were the ultimate defense against an overbearing federal government.
[00:28:06.291 --> 00:28:06.631]  Okay.
[00:28:07.111 --> 00:28:12.255]  And he says this is necessary because Washington's refusal to place restrictions on itself.
[00:28:13.396 --> 00:28:20.645]  Now, I would ask you, when he says, we knew that our citizens would be the ultimate defense, who is going to be going to this Constitutional Convention?
[00:28:21.428 --> 00:28:22.209]  Will it be you and I?
[00:28:22.929 --> 00:28:24.691]  Or will it be people like Marco Rubio?
[00:28:25.171 --> 00:28:25.892]  Like John Boehner?
[00:28:25.972 --> 00:28:26.973]  Like Nancy Pelosi?
[00:28:27.353 --> 00:28:28.134]  Like Harry Reid?
[00:28:28.214 --> 00:28:30.516]  Even though he's retiring now, there'll be somebody like him.
[00:28:31.016 --> 00:28:36.381]  It will be the leadership of the mainstream parties that will be going there to amend our Constitution.
[00:28:36.921 --> 00:28:38.823]  And that's my first concern about it.
[00:28:38.903 --> 00:28:40.164]  One of my key concerns about it.
[00:28:40.624 --> 00:28:45.789]  But I also believe that there are many things that we can do that don't have the risk of a Constitutional Convention
[00:28:46.368 --> 00:28:48.489]  That would involve us directly.
[00:28:48.549 --> 00:28:49.430]  Things that we could do directly.
[00:28:49.470 --> 00:28:55.094]  Let's take a look at some of the things, however, that Governor Abbott has proposed in his detailed plan, Restoring the Rule of Law.
[00:28:55.774 --> 00:28:59.917]  Prohibit Congress from regulating activity that occurs wholly within one state.
[00:29:00.738 --> 00:29:05.461]  Well, I would argue that under the Constitution, they don't have the authority to do that.
[00:29:06.308 --> 00:29:07.849]  They have appealed to the Commerce Clause.
[00:29:07.869 --> 00:29:10.150]  They have appealed to the General Welfare Clause.
[00:29:10.611 --> 00:29:13.633]  Understand that I think those arguments are very specious.
[00:29:13.813 --> 00:29:18.516]  Even if they were true, they're still superseded by the 9th and 10th Amendment.
[00:29:18.796 --> 00:29:24.880]  They make it clear that unless they have been given express authority in a particular area, they don't have it.
[00:29:25.640 --> 00:29:37.585]  Understand that this kind of intervention within the state boundaries came about during the FDR regime, when they were trying to regulate food and control farmers' prices.
[00:29:37.945 --> 00:29:41.467]  And you had a farmer who said, I'm only selling within my state.
[00:29:41.487 --> 00:29:42.247]  They said, we don't care.
[00:29:42.267 --> 00:29:44.828]  You're affecting it all the way across state lines.
[00:29:44.868 --> 00:29:54.272]  So it's been the executive branch, in conjunction with the judiciary, as FDR packed the courts, that has overthrown the rule of law.
[00:29:54.912 --> 00:30:08.623]  When we take a look at this, the story that I had earlier about the lady who was going around robbing banks, did anybody say, you know what we really need is we need to make it more clear that it's against the law to do armed robbery?
[00:30:09.063 --> 00:30:15.168]  Or maybe she didn't understand that armed robbery prohibition applies to jewelry stores.
[00:30:15.188 --> 00:30:19.972]  So maybe we should have one expressly saying that you're not supposed to rob jewelry stores.
[00:30:19.992 --> 00:30:22.954]  See, the problem is not the law.
[00:30:23.795 --> 00:30:26.796]  The problem is the criminals who refuse to obey the law.
[00:30:27.517 --> 00:30:31.338]  And I don't want to see this gang of criminals rewriting our laws.
[00:30:32.439 --> 00:30:34.119]  The problem is we have to get them to obey.
[00:30:34.340 --> 00:30:36.320]  Another example, require Congress to balance the budget.
[00:30:36.440 --> 00:30:37.501]  I agree with that as well.
[00:30:37.621 --> 00:30:41.963]  However, understand that the root cause of that is the Federal Reserve.
[00:30:42.901 --> 00:30:48.128]  The Keynesian crutch that says that money that we owe to ourselves is not anything that we have to worry about.
[00:30:48.208 --> 00:30:51.612]  That's the lie that was sold with the Keynesian economists.
[00:30:52.012 --> 00:30:53.875]  We need to attack the Federal Reserve.
[00:30:53.895 --> 00:30:56.838]  We got really only Ron Paul talking about that.
[00:30:56.878 --> 00:31:00.303]  He's pressing Elizabeth Warren and Bernie Sanders to put up or shut up.
[00:31:00.703 --> 00:31:06.447]  You want to complain about the banks that control everybody, but you won't sign on to the Audit the Fed bill?
[00:31:07.188 --> 00:31:09.369]  See, it's the same thing that we're seeing from the Democrats.
[00:31:09.389 --> 00:31:23.759]  We've got Paul Reino saying that he wants to now defund Obamacare, and he wants to defund Planned Parenthood, three weeks after he gave carte blanche to the funding for these organizations with the Omnibus bill.
[00:31:24.139 --> 00:31:24.400]  Remember?
[00:31:25.160 --> 00:31:26.240]  He put all that funding in there.
[00:31:26.280 --> 00:31:31.482]  He even removed the Cadillac tax to help the Democrats to sell Obamacare as a victory.
[00:31:31.522 --> 00:31:41.125]  Because that would have punished blue-collar working class people for having Cadillac health insurance plans that were negotiated through their unions.
[00:31:41.145 --> 00:31:42.385]  They would have had to pay a higher tax.
[00:31:42.865 --> 00:31:43.866]  So they helped them out on that.
[00:31:44.406 --> 00:31:45.466]  That's the problem we have.
[00:31:45.806 --> 00:31:48.307]  It's a government that will not obey the law.
[00:31:48.747 --> 00:31:51.848]  It isn't a problem that we don't have clear enough laws.
[00:32:02.523 --> 00:32:10.346]  We celebrate the 4th of July as a reminder of earning our independence from a tyrannical and oppressive government.
[00:32:10.546 --> 00:32:17.089]  Just a reminder to the Obama administration, there's plenty of room on the calendar for another holiday.
[00:32:27.156 --> 00:32:36.423]  You guys have the exclusive for which is a product called Deep Cleanse and why I'm so excited about it is it's a unique formula almost like the iodine crystals.
[00:32:36.503 --> 00:32:40.285]  We have two unique products that nobody in the world has.
[00:32:40.666 --> 00:32:52.434]  One of the most amazing ingredients in the world and it's called Shilajit and it's actually known as blood of the mountain or rock sweat because thousands of years ago as a matter of fact this ingredient
[00:32:52.634 --> 00:32:59.038]  Was only given to the elite of the elite thousands of years ago up in the Himalayan mountains and in Tibet.
[00:32:59.078 --> 00:33:02.901]  And we wanted to put this in stuff for a couple years, but we couldn't get an organic form.
[00:33:03.081 --> 00:33:03.301]  Right.
[00:33:03.401 --> 00:33:04.422]  I mean, let's explain.
[00:33:04.482 --> 00:33:07.624]  I mean, this stuff's so good, we couldn't put it out for years.
[00:33:07.904 --> 00:33:16.353]  Right, so I had to actually, it's kind of like the iodine crystals, finding a source deep in the earth that we could get the cleanest source available.
[00:33:16.793 --> 00:33:26.363]  But in Tibet and in Nepal and in the Himalayan mountains, thousands of years ago they found, they watched these monkeys and during the summer months the monkeys would go up into the mountains.
[00:33:26.384 --> 00:33:27.625]  Now you're being racist against monkeys.
[00:33:27.665 --> 00:33:28.306]  And they would pick
[00:33:28.806 --> 00:33:31.207]  This black substance from the mountains.
[00:33:31.668 --> 00:33:38.171]  And so in Russia, they actually, it grows in Russia and the mountains and in the Himalayas and only in the summer.
[00:33:38.272 --> 00:33:46.476]  And shilajit is actually the decomposition of seven, up to 7,000 different medicinal herbs.
[00:33:46.536 --> 00:33:53.200]  So it decomposes, all these different herbs decompose in the Himalayan mountains and the volcanic soil up there.
[00:33:53.460 --> 00:33:57.483]  And what happens in the summertime... So it's almost like an oil from
[00:33:58.343 --> 00:34:01.046]  Yes, it's high in fulvic acid, it's high in humic acid.
[00:34:01.086 --> 00:34:05.411]  Because they're always claiming oil is really from decomposed animals and plants.
[00:34:05.972 --> 00:34:10.417]  There is some oil that is based from fossils, but most of it's really abiotic.
[00:34:10.818 --> 00:34:14.823]  So this is a true fossil source?
[00:34:14.843 --> 00:34:15.583]  I mean, explain it to me.
[00:34:16.284 --> 00:34:16.624]  It is.
[00:34:17.024 --> 00:34:22.345]  It's really the decomposition, like I said, of over 7,000 different medicinal herbs and plants.
[00:34:22.505 --> 00:34:26.306]  And with the rocks and the pressure deep in the mountains, it freezes.
[00:34:26.386 --> 00:34:31.327]  And during the summertime and the pressures build it up, it oozes out.
[00:34:31.427 --> 00:34:33.007]  So it literally oozes out of the mountain.
[00:34:33.027 --> 00:34:33.827]  It's like rock sap.
[00:34:34.187 --> 00:34:35.188]  It's like rock sap.
[00:34:35.228 --> 00:34:38.348]  It's black and it's highly nutritious.
[00:34:39.188 --> 00:34:41.809]  Even in the 1980s when the Olympic
[00:34:42.529 --> 00:34:44.850]  Athletes in Russia were accused of being on steroids.
[00:34:44.890 --> 00:34:52.231]  They found out that they were actually been given Shilajit because it works as an anabolic as well and it builds muscles.
[00:34:52.431 --> 00:34:53.491]  It's a big dose in there.
[00:34:53.511 --> 00:35:03.234]  The second big main ingredient in there is a volcanic zeolite concentrate and what this formula is designed to do, the Shilajit and the zeolites have a real strong negative charge.
[00:35:03.694 --> 00:35:08.615]  All the metals and chemicals and PCBs and VOCs have positive charges.
[00:35:09.415 --> 00:35:17.522]  So these go in, they grab it, and then they safely eliminate it through the body so you can become healthy.
[00:35:17.563 --> 00:35:21.506]  I mean, this is an amazing formula.
[00:35:21.646 --> 00:35:27.512]  I wish I actually had it, but because this was an exclusive InfoWars Life product, you're the only one in the world that has.
[00:35:28.132 --> 00:35:36.039]  This formula now and, you know, there is going to be a limited supply available when you sell out because you can only harvest this once a year.
[00:35:36.199 --> 00:35:37.260]  How do people take it?
[00:35:37.300 --> 00:35:39.622]  How is it recommended that this be done?
[00:35:39.722 --> 00:35:41.424]  Just a daily dose?
[00:35:41.704 --> 00:35:43.446]  Yeah, daily dose.
[00:35:43.526 --> 00:35:44.907]  The instructions are on the label.
[00:35:44.927 --> 00:35:48.330]  You know, of course, I kind of modify it for each individual.
[00:35:48.350 --> 00:35:49.931]  It depends on what your lifestyle is.
[00:35:49.971 --> 00:35:55.076]  I mean, honestly, the best thing to do is for you to avoid all these chemicals and toxins in your environment.
[00:35:55.376 --> 00:35:55.456]  Yeah.
[00:36:17.495 --> 00:36:18.395]  These aren't just great products.
[00:36:18.415 --> 00:36:20.196]  This is how we fund this independent operation.
[00:36:20.216 --> 00:36:25.419]  We're not taxpayer-funded like MSNBC or NPR, and neither is your local station, so support them, folks.
[00:36:25.619 --> 00:36:26.239]  This is a war.
[00:36:30.310 --> 00:36:38.676]  Joining me now is Leanne McAdoo, and we're going to talk about the latest data dump of Hillary emails that came out at the end of the year during the holidays.
[00:36:39.236 --> 00:36:43.599]  Is it enough to send Hillary to prison, or does anybody really care?
[00:36:43.619 --> 00:36:45.800]  So Hillary would say, what difference does it make?
[00:36:45.921 --> 00:36:46.881]  Right.
[00:36:47.161 --> 00:36:48.662]  And a lot of people would say, I don't care.
[00:36:49.043 --> 00:36:49.903]  Senator, I don't care.
[00:36:50.223 --> 00:36:51.784]  Senator of the White House.
[00:36:51.845 --> 00:36:56.388]  People are so used to criminals running the government, they're just numb to it all.
[00:36:58.100 --> 00:37:00.523]  Well, and that's exactly, you know, her response.
[00:37:00.643 --> 00:37:06.989]  She goes out on the Sunday shows to sort of respond to whatever scandal is going on during the week.
[00:37:07.430 --> 00:37:09.372]  It's all over the news, all the talking points.
[00:37:09.672 --> 00:37:17.020]  So then she'll go on a softball interview to respond, where whoever is interviewing her is never going to get into an exchange.
[00:37:17.040 --> 00:37:17.280]  That's right.
[00:37:17.300 --> 00:37:17.841]  They won't challenge her.
[00:37:17.961 --> 00:37:26.451]  And so with this latest email dump, they thought what they had would be this smoking gun email that would prove that she violated federal laws.
[00:37:26.772 --> 00:37:32.238]  So this was an email exchange that she had with Jake Sullivan, who was then her deputy chief of staff.
[00:37:32.318 --> 00:37:34.721]  Now he's her campaign foreign policy advisor.
[00:37:35.442 --> 00:37:43.406]  So she's waiting for these talking points to come through very impatiently and Sullivan tells her that the source is having trouble with the secure facts.
[00:37:43.826 --> 00:37:50.929]  So Hillary, she orders him to strip the data of its markings and send it through a non-secure channel.
[00:37:51.330 --> 00:37:56.052]  So that is an order to violate the laws of handling classified information.
[00:37:56.152 --> 00:37:58.995]  Yeah, if it says classified on it, just scratch that off.
[00:37:59.055 --> 00:38:01.257]  Yeah, don't worry about that, just send it through.
[00:38:01.277 --> 00:38:09.045]  Just reclassify it yourself, pretend that it's not classified, lie about it not being classified, alter the document, falsify it, send it through the fax.
[00:38:09.165 --> 00:38:15.232]  Yeah, and then of course, now this is someone who said that she never got any classified email sent to her private server.
[00:38:15.572 --> 00:38:18.914]  Well, now is that because she's had them all stripped of their markings?
[00:38:18.974 --> 00:38:22.317]  I mean, this is someone who's well-versed in skirting the federal laws.
[00:38:22.577 --> 00:38:23.498]  But take a look at this clip.
[00:38:23.518 --> 00:38:32.584]  This is how she went on the Sunday shows because she knows she's going to be speaking to her voters, mostly people who aren't going to educate themselves and just want to believe whatever comes out of her mouth.
[00:38:33.220 --> 00:38:36.663]  Aren't you ordering him to violate the laws on handling classified material there?
[00:38:36.983 --> 00:38:38.024]  No, not at all.
[00:38:38.084 --> 00:38:44.390]  And as the State Department said just this week, that did not happen and it never would have happened.
[00:38:44.510 --> 00:38:50.596]  What's striking about that particular email is it suggests you were very facile with how to do this, this process.
[00:38:50.636 --> 00:38:55.460]  You knew the instructions about how to get around the restrictions for sending classified information.
[00:38:56.241 --> 00:38:59.464]  So you're saying there was never an instance, any other instance in which you did that?
[00:39:00.876 --> 00:39:01.096]  No.
[00:39:01.676 --> 00:39:03.037]  And it wasn't sent.
[00:39:18.223 --> 00:39:21.126]  Well look at this, this one here that this is pointed out by the Observer News.
[00:39:21.146 --> 00:39:30.475]  They say the irony of one of these is Hillary expressing surprise about a State Department staffer using personal email for work which she wrote on her own personal email.
[00:39:30.675 --> 00:39:30.915]  Right.
[00:39:31.336 --> 00:39:35.200]  She's saying, hey wait a minute, he's using his own personal email and she's doing that on
[00:39:36.060 --> 00:39:37.361]  On her private server?
[00:40:05.980 --> 00:40:11.285]  Using her State Department and her Clinton Foundation was basically a slush fund for this.
[00:40:11.625 --> 00:40:22.694]  So now you'll think of 20 nations that donated to the Clinton Foundation, 17 of those had more robust weapons deals than in the last three years of the previous administration.
[00:40:23.434 --> 00:40:24.114]  How does that happen?
[00:40:24.394 --> 00:40:28.495]  Because President Obama was elected on an anti-war platform, right?
[00:40:28.535 --> 00:40:38.778]  And then all of a sudden in those first three years when Clinton is running your State Department, you are ramping up arms deals to the unsavory Middle East countries.
[00:40:38.838 --> 00:40:39.579]  How does that happen?
[00:40:39.719 --> 00:40:42.479]  You slip a little money into their foundation.
[00:40:42.959 --> 00:40:44.300]  And so that's what they're looking at.
[00:40:45.080 --> 00:40:45.300]  I think so.
[00:41:05.503 --> 00:41:12.467]  So, organizations that donated to the Clinton Foundation, they saw a 143% increase in the amount of weapons coming in their way.
[00:41:12.827 --> 00:41:16.409]  Whereas with other nations that didn't donate, it was about an 80% increase.
[00:41:16.729 --> 00:41:23.813]  So this is someone who's saying that this campaign, she is pro-women, she's going to be anti-gun, she's going to go against the gun lobby.
[00:41:24.113 --> 00:41:29.756]  Meanwhile, she is ramping up arms deals to nations that are known ethics violators and
[00:41:30.536 --> 00:41:31.917]  It's monstrous toward women.
[00:41:32.697 --> 00:41:37.019]  Women in Saudi Arabia just got the right to vote like a month ago, two months ago.
[00:41:37.039 --> 00:41:40.621]  State Department was a perfect place for her to hang out.
[00:41:40.641 --> 00:41:51.867]  Not just because she wanted to get international experience on her resume, but because the Clintons had already been doing a lot of deals, a lot of crooked armed deals through the Bill Clinton administration.
[00:41:51.887 --> 00:41:53.748]  So it's just a perfect place for her to continue that.
[00:41:54.088 --> 00:42:06.221]  Right, and not to mention, you know, General Electric, they're more than, I think, 40%, 50% owners there of NBC when they decided to go ahead and give Chelsea Clinton that cushy job as a correspondent.
[00:42:06.241 --> 00:42:08.003]  But of course, what difference does it make?
[00:42:08.023 --> 00:42:14.530]  46% of the people say they wouldn't want to see a candidate who's been charged with a felony, but 47% think that's just fine.
[00:42:16.492 --> 00:42:17.813]  So what difference does it make?
[00:42:18.094 --> 00:42:23.961]  Well, we've got an interview here, clips from the interview that Roger Stone had with Alex Jones earlier today.
[00:42:24.001 --> 00:42:28.126]  He's got the complete dossier on the Clintons in his book, The Clintons War on Women.
[00:42:28.146 --> 00:42:31.409]  We're now selling it at the Infowars bookstore.
[00:42:31.990 --> 00:42:32.691]  You can get that there.
[00:42:32.711 --> 00:42:35.895]  Here's an excerpt from Roger Stone's interview with Alex Jones earlier today.
[00:42:37.247 --> 00:42:40.449]  Former campaign advisor to Donald Trump, friends with Donald Trump.
[00:42:40.469 --> 00:42:46.033]  Donald Trump thanked Mr. Stone for asking him to come on the show when he was here a month ago with us.
[00:42:46.574 --> 00:42:58.202]  Speaking of Mr. Trump himself, strategy to have him win these primaries, what the Republican establishment is going to do to try to stop him, and then talking to Mr. Trump, how he's doing right now.
[00:42:58.222 --> 00:43:02.205]  I mean, he's got to be pretty excited that he's weathered every made-up storm.
[00:43:04.056 --> 00:43:04.476]  Yeah, I know.
[00:43:04.496 --> 00:43:06.217]  He had a very strong week last week.
[00:43:06.677 --> 00:43:11.560]  Look, I think he wiped the war on women issue away for Hillary and the Democrats.
[00:43:11.920 --> 00:43:15.461]  If they thought they were going to play that old saw again, it's not going to work.
[00:43:15.522 --> 00:43:16.762]  And Trump served them notice.
[00:43:16.802 --> 00:43:23.005]  That's a big, big page that has to now be ripped out of their game plan to try to win this election.
[00:43:23.445 --> 00:43:26.007]  Look, I think Trump is the only candidate who can win.
[00:43:26.067 --> 00:43:27.367]  And I must tell you, he's feeling good.
[00:43:29.228 --> 00:43:30.690]  Uh, he is in a fine mood.
[00:43:31.451 --> 00:43:36.936]  Uh, you know, I, uh, I think that, uh, that it is, uh, you can see that he's having fun.
[00:43:37.417 --> 00:43:41.341]  He's drawing enormous crowds, 10,000 people in South Carolina.
[00:43:41.481 --> 00:43:45.546]  Everywhere he goes, he is pulling extraordinary large crowds.
[00:43:46.026 --> 00:43:47.348]  Uh, there's an enthusiasm.
[00:43:47.588 --> 00:43:49.129]  Alex, this is an insurrection.
[00:43:49.926 --> 00:43:51.247]  This is an uprising.
[00:43:51.787 --> 00:43:55.748]  This is the underclasses saying we're fed up with the two-party duopoly.
[00:43:56.208 --> 00:44:01.070]  We're fed up with government that costs us a fortune and delivers nothing.
[00:44:01.450 --> 00:44:06.332]  We're fed up with a foreign policy that seems confused at best and treasonous at worst.
[00:44:06.852 --> 00:44:10.874]  We're sick of not being told the truth about most issues.
[00:44:11.465 --> 00:44:16.868]  We're sick about marching off to war without understanding where our national interest is.
[00:44:17.929 --> 00:44:23.693]  We're sick of having our emails and phone calls monitored by an oppressive Big Brother government.
[00:44:23.733 --> 00:44:24.693]  The people are angry.
[00:44:25.074 --> 00:44:35.140]  The key to Trump's election is many people who have stopped voting because, like you and I, they've become disgusted with the two-party system because the Democrats and Republicans are in it together.
[00:44:35.220 --> 00:44:37.141]  The Bushes and Clintons are in it together.
[00:44:37.561 --> 00:44:39.242]  Or people who are new to the process
[00:44:40.183 --> 00:44:43.791]  And just have a general disregard for voting because they don't think it'll make any difference.
[00:44:43.831 --> 00:44:45.013]  Sure, how big is it though?
[00:44:45.274 --> 00:44:47.779]  Record numbers won't identify as Democrats now in Gallup.
[00:44:49.844 --> 00:44:53.147]  Yeah, no, I think the tea leaves of the polls are very good.
[00:44:53.207 --> 00:44:55.528]  I caution you to say they're going to change dramatically.
[00:44:55.969 --> 00:45:02.834]  Poll out today shows that more women think that Hillary Clinton treats women better than Donald Trump.
[00:45:03.675 --> 00:45:09.059]  And that doesn't surprise me because the truth about the Clintons has been suppressed by the mainstream media.
[00:45:09.099 --> 00:45:12.902]  And that's why it's key to get your book and all this proven documentation out.
[00:45:13.743 --> 00:45:15.103]  Yeah, I think that's absolutely true.
[00:45:15.143 --> 00:45:30.486]  Look, we know that when NBC had their chilling interview with Juanita Broderick, a woman who was raped and bitten by Bill Clinton in 1978 when he was Attorney General, they sat on that at NBC for weeks.
[00:45:31.066 --> 00:45:33.367]  They weren't even sure they were going to run it.
[00:45:33.647 --> 00:45:37.127]  It was a very fine piece of television journalism by Lisa Myers.
[00:45:37.508 --> 00:45:39.888]  I invite anybody to go to YouTube and watch it.
[00:45:40.168 --> 00:45:41.369]  This woman is compelling.
[00:45:41.509 --> 00:45:45.453]  And we should all write articles about that report about Juanita Broderick.
[00:45:45.473 --> 00:45:56.483]  We should all bring that back up because to use a Hobbit analogy, this could be the black arrow that brings down smog, is the information in your book that's so well documented.
[00:45:57.182 --> 00:45:59.904]  Well, I'm hoping that is the case.
[00:46:00.705 --> 00:46:05.309]  I do think that only Trump has the courage to continue to drive this home.
[00:46:06.130 --> 00:46:08.772]  Plus, only Trump would rebuild our military.
[00:46:08.913 --> 00:46:12.596]  Only Trump would destroy ISIS and stop this pinprick nonsense.
[00:46:12.656 --> 00:46:16.880]  If we're going to engage, then let's engage with a strategy that can succeed.
[00:46:17.100 --> 00:46:18.281]  I'm not in isolation.
[00:46:19.042 --> 00:46:20.403]  I'm a non-interventionist.
[00:46:37.981 --> 00:46:38.982]  Brain Force is here.
[00:46:39.523 --> 00:46:41.806]  Ladies and gentlemen, I've been on this the last few months.
[00:46:42.086 --> 00:46:49.936]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:46:50.714 --> 00:46:54.295]  One of the worst things with most energy products is it's not sustainable, right?
[00:46:54.335 --> 00:46:56.675]  You're gonna crash, you're gonna feel really bad afterwards.
[00:46:57.035 --> 00:47:00.576]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:00.616 --> 00:47:03.757]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:04.257 --> 00:47:09.058]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:09.598 --> 00:47:11.458]  For example, the L-theanine inside of it.
[00:47:11.818 --> 00:47:16.239]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:47:16.419 --> 00:47:18.440]  This just increases the compounds you already have.
[00:47:19.060 --> 00:47:20.520]  This is what you're actually designed to run on.
[00:47:20.680 --> 00:47:20.920]  Exactly.
[00:47:20.960 --> 00:47:24.762]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:47:25.262 --> 00:47:33.306]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:47:38.197 --> 00:47:43.202]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:47:43.443 --> 00:47:49.549]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:47:49.749 --> 00:47:56.717]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:47:57.057 --> 00:48:07.003]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:48:07.563 --> 00:48:13.486]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:48:13.726 --> 00:48:16.408]  Methylcobalamin, the same kind used in B12 injections.
[00:48:17.108 --> 00:48:17.568]  We're good.
[00:48:53.140 --> 00:48:57.384]  I've interviewed a lot of people, and I've snuck in places like Bohemian Grove.
[00:48:58.305 --> 00:49:01.188]  I've been attacked at political demonstrations, been arrested many times.
[00:49:02.109 --> 00:49:09.796]  But I gotta say, this is probably the most surreal drive I've ever made to go meet someone that I'm gonna be interviewing.
[00:49:10.817 --> 00:49:11.698]  Louis Farrakhan.
[00:49:29.301 --> 00:49:36.231]  Our government has gone into nations with money from our Congress.
[00:49:37.199 --> 00:49:45.706]  to stimulate the dissatisfied and then arm them against a government that is their government.
[00:49:46.426 --> 00:49:59.076]  That's what America did in Libya, that's what they're doing in Syria, and the blowback now is they have created a refugee
[00:50:00.057 --> 00:50:05.879]  crisis that is destabilizing the countries in Europe.
[00:50:06.399 --> 00:50:29.187]  So when Mr. Trump said, we can't allow these Muslims, refugees, into America, now a lot of people were upset with him, but I know, sir, that the hatred for America in the Muslim world
[00:50:30.211 --> 00:50:39.457]  is building, as we told Mr. Bush, no Muslim leader could call for jihad and have it stick.
[00:50:39.937 --> 00:50:46.121]  No Muslim leader had the power to unite the whole Muslim world.
[00:50:46.481 --> 00:50:54.606]  I said, but America's policies will unite those people against the West, and it is happening.
[00:50:55.007 --> 00:50:58.229]  So in this way, Mr. Trump, I think,
[00:50:59.272 --> 00:51:24.141]  is wise to vet anyone coming from that area into America because the hatred for America is in the streets now so if those people are refugees and America feels I gotta let 10,000 of them in because America created the problem
[00:51:25.081 --> 00:51:34.272]  Now, if you let them in and you don't vet them carefully, you might be letting in your own destruction.
[00:51:34.952 --> 00:51:42.982]  When we dialogue with correct misperceptions, that is what makes Trump.
[00:51:43.883 --> 00:51:52.031]  Acceptable to so many white people who feel, damn, I can't be myself now.
[00:51:52.592 --> 00:51:55.154]  I can't say what I really feel.
[00:51:55.574 --> 00:51:57.957]  I'll pay a political price.
[00:51:58.417 --> 00:51:59.618]  So Mr. Trump says,
[00:52:00.399 --> 00:52:01.320]  To heck with that.
[00:52:01.960 --> 00:52:03.982]  I'll tell you what's on my mind.
[00:52:04.662 --> 00:52:11.628]  And that is freeing a lot of people that like what he is doing.
[00:52:11.948 --> 00:52:24.778]  So the politicians today, I looked at the many Republicans and Democrats that are trying to win the nomination of their party.
[00:52:26.459 --> 00:52:28.841]  And it says to me, you know, it's like a
[00:52:30.203 --> 00:52:46.093]  I don't want to be vulgar, but it's like you, in any major city, you see women undressed, showing their wares for a john to buy them.
[00:52:48.294 --> 00:52:54.418]  And it's like politicians who don't have money, but have ideas.
[00:52:55.905 --> 00:53:20.466]  And they parade themselves before rich and powerful people to get money apparently for their ideas that the rich agree with, but the moment that they become what they're looking to become, they find that the rich have an agenda for them.
[00:53:21.462 --> 00:53:28.209]  That the rich have something to ask of them like the John asks of the prostitute.
[00:53:29.110 --> 00:53:38.560]  And that's one of the things that I admire about Mr. Trump because he told them all, I don't want your money.
[00:53:40.310 --> 00:53:54.424]  And when a politician does not want money from the rich, he's freer than the others to really do good for the masses of the people.
[00:53:55.465 --> 00:54:04.034]  And I think that today we are in the midst of the darkest hour in American history.
[00:54:04.887 --> 00:54:19.891]  And so if we don't make the right move with the right people at the right time, the America that we know, we're not going to see it become great again.
[00:54:28.339 --> 00:54:33.501]  In the few minutes that we have left, I want to put a bookend on Governor Abbott's call for restoring the rule of law.
[00:54:34.102 --> 00:54:38.724]  He makes some very broad and important points that I think it's very important for the public to understand.
[00:54:38.804 --> 00:54:42.466]  First of all, we need to have some kind of fiscal responsibility in Washington.
[00:54:42.506 --> 00:54:46.287]  That's what his call to have a balanced budget amendment is about.
[00:54:46.327 --> 00:54:46.988]  But understand,
