[00:00:19.605 --> 00:00:21.645]  Welcome to the InfoWars Nightly News.
[00:25:58.191 --> 00:26:02.954]  He's a 19-year-old student attending Flathead Valley Community College in Kalispell, Montana.
[00:26:03.034 --> 00:26:04.735]  Blaine, thank you so much for joining us.
[00:26:05.275 --> 00:26:09.157]  Now, talk to me a little bit about your experience with this program.
[00:26:10.318 --> 00:26:10.938]  What happened?
[00:26:10.978 --> 00:26:14.240]  So it became something that was mandated for students.
[00:26:15.461 --> 00:26:23.526]  Yes, when I first encountered it, I was in the Running Start program at Flathead Valley Community College last year, so that'd be the fall 2014 semester.
[00:26:25.220 --> 00:26:51.800]  And, uh, I noticed on the bathroom walls, that was my first, uh, the first time I learned about the program, it said that there's a mandated program on alcohol education and sexual assault, uh, that was due on certain dates, and they offered a $5 coffee card as a reward for completion, which I thought was kind of suspicious myself, so why offer monetary, uh... Compensation for something that you have to take.
[00:26:52.401 --> 00:26:53.602]  Yeah, something that's mandatory.
[00:26:54.338 --> 00:27:04.221]  I looked into it and I found that it was a soft rollout that year, that it actually was not required, and that they were going to be making it a hard requirement as of Spring 2016 semester.
[00:27:05.081 --> 00:27:23.347]  So, as I've progressed this last semester, they've also required by certain dates, and they have offered more monetary compensation in the form of pizza cards and such, but I have currently been refusing to take the program and
[00:27:23.826 --> 00:27:25.327]  I'm trying to get a waiver currently.
[00:27:27.128 --> 00:27:29.029]  And so what's your problem with the program?
[00:27:29.069 --> 00:27:31.990]  Like, what are some of the questions that you feel are intrusive?
[00:27:32.210 --> 00:27:46.557]  And obviously I know sort of trying to coax kids into taking this, signing up for this program and offering up your personal information with coffee and $5 gift cards should definitely raise some flags.
[00:27:47.017 --> 00:27:50.539]  But what else was it about it that really put you off?
[00:27:51.670 --> 00:28:01.517]  Well, the main thing with the HAVEN program, which there's two parts to it, there's alcohol education and HAVEN, and the HAVEN is the sexual assault prevention portion.
[00:28:02.397 --> 00:28:11.203]  And in it, it's asking you questions like, have you ever coaxed someone with drinks to try to make your chances of having sex with them better?
[00:28:12.123 --> 00:28:18.868]  And have you ever had sex with someone who was not able to consent at that time, which in their definition is considered rape.
[00:28:19.837 --> 00:28:21.898]  And there's other such questions as that.
[00:28:22.758 --> 00:28:22.978]  Right.
[00:28:23.178 --> 00:28:33.302]  And, you know, pretty much every guy that's bought a drink for a girl at a bar has in their mind, wow, this might relax her and, you know, make her open up a little bit.
[00:28:33.342 --> 00:28:43.086]  So right there, everyone is kind of setting themselves up for whatever kind of interpretation whoever's on the other end of the software wants to consider.
[00:28:43.166 --> 00:28:45.127]  And of course, they're using all this data mining
[00:28:46.167 --> 00:28:49.409]  Saying, you know, have you ever had sex while under the influence of alcohol?
[00:28:49.709 --> 00:28:53.691]  Well, according to these new rules and interpretations, that's rape.
[00:28:54.111 --> 00:28:58.073]  Along the course of your research, you guys have really been looking into this deeply for the last year.
[00:28:58.333 --> 00:29:00.514]  What did you come across that really shocked you?
[00:29:02.896 --> 00:29:08.478]  There's a lot of it, I guess, but the amount of stuff in the terms and conditions and what they're allowed to do with it.
[00:29:08.558 --> 00:29:15.582]  Basically, they have no guarantee that any or all of the information provided is even correct or accurate in any way.
[00:29:16.816 --> 00:29:33.129]  And so they're not held accountable at all if they're giving false statistics, which the last one we looked at appeared to be from contradicting statistics with other more reputable sources.
[00:29:34.230 --> 00:29:43.417]  And I'm really surprised that no one else has really seemed to look into this at all, considering there's hundreds of schools where this is taking place with thousands of students.
[00:29:44.898 --> 00:29:53.360]  Right, and well, because with their, a lot of parents are probably thinking, yeah, of course I would want my child to understand the dangers of alcohol consumption.
[00:29:53.420 --> 00:29:57.541]  I mean, kids all the time are getting into comas and things like that from binge drinking.
[00:29:58.241 --> 00:30:03.803]  So, you know, obviously there's a certain aspect to it and just like you point out with these federal mandates,
[00:30:04.543 --> 00:30:13.910]  Yeah, they want to have these educational institutions educate people on this, but it does not require students to give personal information or opinions.
[00:30:14.470 --> 00:30:19.214]  And the key here is that it's going to a third party corporation.
[00:30:19.975 --> 00:30:26.139]  Yes, you can pretty much if you read their user agreement, they can do pretty much anything they wish to do with it.
[00:30:27.160 --> 00:30:32.644]  And also the required information that by law they are required to provide us education on this.
[00:30:33.339 --> 00:30:42.791]  But I found that, at least at my local school and many others that I've looked at, it's all in their federal reports, pretty much all the required information.
[00:30:42.851 --> 00:30:48.739]  If you just read that or hand out a 15-page brochure, that's pretty much everything that's required by law.
[00:30:50.302 --> 00:30:54.207]  So the key here with this story is that this is a complete overstep of the law.
[00:30:54.287 --> 00:30:58.451]  These companies are now taking this information and using it for their own purposes.
[00:30:58.812 --> 00:31:02.076]  It's not mandatory yet across the country, but it's going to be.
[00:31:02.396 --> 00:31:06.340]  So it's important that we fight back while the law still is in our hands.
[00:31:06.681 --> 00:31:07.382]  I mean, if you look at
[00:31:07.862 --> 00:31:08.943]  Other stories that are coming out.
[00:31:09.003 --> 00:31:16.248]  College is forcing freshmen to wear Fitbits that track all of their moves so they can see how much they're exercising throughout the day.
[00:31:16.809 --> 00:31:26.036]  Or a lot of people were saying that these wellness programs that the insurance providers, they would offer you some incentives if you participate in these wellness programs.
[00:31:26.336 --> 00:31:28.918]  Well, now they're becoming involuntary.
[00:31:29.018 --> 00:31:29.959]  They're mandatory.
[00:31:30.499 --> 00:31:42.923]  Like, we're seeing an employee who was, his insurance was taken away from him completely because he refused to give in to this biometric screening that the insurance company was forcing on the company there.
[00:31:43.023 --> 00:31:47.724]  So, I mean, you're seeing that this, it's voluntary at first, but it's becoming mandatory.
[00:31:47.984 --> 00:31:51.325]  And that's why it's time to understand what you're doing.
[00:31:51.345 --> 00:31:56.267]  I mean, we saw the video there with Mark Dice where he was just walking up to random people on the street and
[00:31:56.687 --> 00:32:05.556]  Ask him for their information, and because he was authoritative, and because he seemed as though he was the authority figure, they were just offering him up all of their personal details.
[00:32:05.977 --> 00:32:18.770]  So it's time for people to wake up, quit buying into this ultimate surveillance state, quit offering up your information freely, know where it's going, and when you see something fishy like this at your university, stand up.
[00:32:27.173 --> 00:32:32.096]  Shane Steiner's involvement with InfoWarsLife.com truly happened in an organic way.
[00:32:32.236 --> 00:32:40.840]  I went to high school with Shane, his brother, knew his parents well, and he was visiting the office once, hadn't been to the office in years, and said, wow, I notice you're making and selling supplements.
[00:32:40.860 --> 00:32:41.620]  Do these really work?
[00:32:41.660 --> 00:32:46.723]  Because I've tried a lot of supplements as a workout enthusiast, and I really think most of them are hype.
[00:32:46.843 --> 00:32:48.243]  I said, here, take some home, try it.
[00:32:48.343 --> 00:32:54.905]  Well, a few weeks later, he came in, blown away, and said, I want to buy three boxes of this stuff to give my friends and family.
[00:32:55.305 --> 00:32:56.825]  It's simply amazing.
[00:32:56.865 --> 00:32:58.125]  He said, why does it work so well?
[00:32:58.185 --> 00:33:02.706]  And I said, listen, go to Infowarslife.com, watch the informational videos with Dr. Group and others.
[00:33:02.927 --> 00:33:04.427]  They understand how it all works.
[00:33:04.707 --> 00:33:06.267]  I know that it works for me.
[00:33:06.407 --> 00:33:07.548]  That's all I understand.
[00:33:07.788 --> 00:33:12.849]  The science, the facts, the research, people's testimonials, they're all on Infowarslife.com.
[00:33:12.869 --> 00:33:13.829]  You can check it out for yourself.
[00:33:14.449 --> 00:33:15.550]  I wanted to go to the gym.
[00:33:15.790 --> 00:33:25.636]  I wanted to push myself and work out harder, and that led to me being able to come out and do stuff like the barefooting and the surfing and stuff like that, which I would have never done.
[00:33:25.656 --> 00:33:28.198]  I never would have done that two years ago.
[00:33:28.778 --> 00:33:32.421]  Shane has said over and over again, more than just libido and energy,
[00:33:32.961 --> 00:33:34.722]  It made him want to get into the gym more.
[00:33:35.062 --> 00:33:36.523]  It made him want to get in better shape.
[00:33:36.563 --> 00:33:39.184]  And believe me, the Steiners have amazing genetics.
[00:33:39.745 --> 00:33:42.166]  His brother is a world champion steer wrestler.
[00:33:42.506 --> 00:33:46.488]  His dad, Bobby Steiner, is a famous world champion bull rider.
[00:33:46.688 --> 00:33:48.349]  They've got natural genetics.
[00:33:48.789 --> 00:33:53.512]  But when you added this to the mix, in Shane's own words, it took him to the next level.
[00:34:05.825 --> 00:34:07.526]  Shane noticed the mental clarity.
[00:34:07.987 --> 00:34:11.469]  Bobby was able to work out longer and gain muscle mass.
[00:34:11.589 --> 00:34:12.890]  He's already completely shredded.
[00:34:13.090 --> 00:34:15.752]  I gotta admit, for me, the biggest effect has been libido.
[00:34:16.112 --> 00:34:22.156]  Now, I've never claimed to have a body like some beach model, but back when I was 20, 22 years old and worked out every day, I looked great.
[00:34:22.196 --> 00:34:28.221]  But over the years, being married, having three kids, working 18 hours a day, I gained basically 100 pounds.
[00:34:28.361 --> 00:34:31.483]  And it's been a long process of losing that weight in the last four years.
[00:34:31.663 --> 00:34:34.245]  But if you look at the photos and the videos,
[00:34:34.505 --> 00:34:34.846]  I don't know.
[00:34:53.670 --> 00:35:03.734]  This has actually made me feel so good that here lately, about a year ago, I started training jiu-jitsu and that kind of led to doing some boxing and kickboxing.
[00:35:03.754 --> 00:35:16.260]  I mean, it's amazing that two years ago I was on the couch and couldn't even tie my shoes and now I'm training with MMA fighters and just doing stuff that I never thought that I would be doing ever again.
[00:35:16.520 --> 00:35:18.361]  So, Supermail Vitality has
[00:35:19.261 --> 00:35:19.783]  I don't know.
[00:35:29.554 --> 00:35:29.994]  You'll love it.
[00:36:13.921 --> 00:36:23.226]  Bottom line folks, you want to discover the power of super male vitality and super female vitality for yourself by visiting InfoWarsLife.com today or by calling toll free 888-253-3139.
[00:36:30.410 --> 00:36:31.051]  And welcome back.
[00:36:31.231 --> 00:36:35.614]  When you turn on your television, you don't see too much accurately portrayed about the Bible.
[00:36:35.634 --> 00:36:41.999]  You see many other types of shows, magic shows, cop shows, crime shows, but very little based on the Bible.
[00:36:42.199 --> 00:36:43.881]  And that also extends to video games.
[00:36:44.301 --> 00:36:45.922]  And with more on this, we have Mike Madden.
[00:36:46.243 --> 00:36:49.625]  He is the Director of Development for Kingdom Games right here in Austin, Texas.
[00:36:49.866 --> 00:36:50.686]  Thank you for joining us, Mike.
[00:36:50.706 --> 00:36:51.387]  Thank you for having me.
[00:36:51.767 --> 00:36:56.012]  Okay, so what spurred you on the route to make a biblically-based video game?
[00:36:56.512 --> 00:37:14.071]  You highlighted a lot of it in your opening saying that it's not prevalent there, and the founders recognized that in looking at where kids are spending their time, and rather than fighting to remove them from that activity, let's take those great historical stories that are just
[00:37:14.731 --> 00:37:15.552]  Yeah, I think so.
[00:37:39.085 --> 00:37:43.189]  Yeah, that's a great point to make because oftentimes we talk about teaching kids about the Bible.
[00:37:43.229 --> 00:37:50.397]  It's a cartoon movie or a coloring book and all those things are well and good, but as the kids mature, they kind of spur off that.
[00:37:50.457 --> 00:37:54.060]  So if you tap into the video game market, you know, it's just another way to get to them.
[00:37:54.140 --> 00:37:55.842]  So as far as the gameplay,
[00:37:56.960 --> 00:38:02.648]  I don't want to give away too many of your trade secrets, but what kind of experience can somebody expect from playing one of your video games?
[00:38:11.980 --> 00:38:15.402]  Based on the biblical era and that time period.
[00:38:16.142 --> 00:38:17.783]  So it's a lot of, there is fighting.
[00:38:17.803 --> 00:38:20.644]  I mean, the Bible is a, has a lot of violent moments.
[00:38:21.124 --> 00:38:25.786]  We tried to make it a very good video game, regardless of your belief system.
[00:38:25.866 --> 00:38:30.108]  So that way we can capture, you know, and it's passive and it's learning.
[00:38:30.848 --> 00:38:34.550]  And how you can experience it and take it just as a video game story.
[00:38:34.970 --> 00:38:44.695]  And then there's also elements and nuggets of information that if you want to look further into where this came from or a piece of scripture, you can dive into that as well.
[00:38:44.835 --> 00:38:49.377]  So, it's an action RPG game, lots of combat and lots of characters.
[00:38:49.417 --> 00:38:57.081]  You control five heroes of David as he is uniting the region under the flag of Israel.
[00:38:57.642 --> 00:38:58.142]  Absolutely.
[00:38:58.202 --> 00:38:59.923]  Now, video games can be a very
[00:39:01.434 --> 00:39:08.200]  Educational experience in a positive way, because I will attest that back when I was younger, I used to play Metal Gear Solid.
[00:39:08.220 --> 00:39:11.043]  And when I was a kid, I thought it was just all fiction.
[00:39:11.083 --> 00:39:12.404]  Of course, it is a fictional story.
[00:39:12.745 --> 00:39:19.151]  But the first time I heard about DARPA, you know, the type of weaponry that they were developing, I didn't realize a lot of that stuff was true until I came to work here.
[00:39:19.171 --> 00:39:23.275]  And I was like, that's in a video game I played like 10 years ago and this stuff is true.
[00:39:23.795 --> 00:39:27.976]  Yeah, it can be very educational for the people who want to take that route with the material.
[00:39:28.277 --> 00:39:28.817]  Absolutely.
[00:39:29.057 --> 00:39:32.638]  And there's lots more stories to tell, and we're going to continue to do that.
[00:39:33.958 --> 00:39:44.342]  We're trying to change and add things, as I mentioned, on the ethical and moral side of things, where rather than every game being about hoarding treasure and how much you accumulate,
[00:39:44.802 --> 00:39:51.269]  We've got a donation system where the more you give, you actually benefit the whole of the people in your community.
[00:39:51.349 --> 00:40:03.342]  So we're really trying to make a good, fun game and be engaging, but also, if we can, teach them some good values along the way and hopefully change some perceptions of what video games can be.
[00:40:03.442 --> 00:40:05.204]  With Kingdom Games, when did you guys get started?
[00:40:05.644 --> 00:40:08.847]  Oh, I guess that was 2013 in August.
[00:40:09.247 --> 00:40:12.429]  About two years now, almost two and a half years.
[00:40:12.769 --> 00:40:14.351]  Okay, so you have your titles coming out.
[00:40:14.691 --> 00:40:20.015]  Further on down the road, do you want to focus on this title or do you already have some things in mind of what you want to do in the future?
[00:40:20.775 --> 00:40:31.901]  Five, Guardians of David, which is our first release, came out in November, available on Steam, is a saga, in that it is a long generational story that we will tell.
[00:40:32.001 --> 00:40:34.862]  So we are looking and actively developing on that.
[00:40:35.562 --> 00:40:41.485]  But again, we are always looking at what other stories and cultivating and what other projects we can take on.
[00:40:42.386 --> 00:40:46.768]  But right now, Five, and continuing on that path right now, is our focus.
[00:40:47.438 --> 00:40:53.100]  Yes, now as we started off staying in our introduction, there's not a lot of stuff going on in the mainstream media.
[00:40:53.120 --> 00:40:53.280]  Correct.
[00:40:53.320 --> 00:41:00.643]  And a lot of times when you do have a movie, such as the movie came out with Russell Crowe, we played Noah, a lot of people criticized that.
[00:41:00.663 --> 00:41:01.563]  Of course.
[00:41:02.043 --> 00:41:07.585]  So how accurately are you trying to stay to the biblical principles that are in the Bible, the biblical stories that are in the Bible?
[00:41:08.025 --> 00:41:17.758]  As much as we can be, but again, it's that balance of, it needs to be a fun, engaging thing, where it's not an action moment.
[00:41:18.619 --> 00:41:25.127]  We actually have the same artist that did the comic, The Action Bible, which is a very laughing novel.
[00:41:25.147 --> 00:41:25.608]  Oh yeah, I've seen that.
[00:41:25.788 --> 00:41:30.091]  Well, we worked with Sergio and all of our cut scenes are in a comic book fashion.
[00:41:30.151 --> 00:41:39.697]  So, we've talked to people that are in seminary and whatnot who have commented on how in detail we go for this period of the story.
[00:41:39.737 --> 00:41:44.581]  And we cover David and Goliath up through Bathsheba and the Uriah tragedy.
[00:41:44.681 --> 00:41:49.324]  So, it really focuses and is about a 20-hour game experience.
[00:41:49.984 --> 00:41:51.666]  In that time period.
[00:41:52.407 --> 00:41:55.130]  We try to be as accurate as we can, but still lean on fun.
[00:41:56.051 --> 00:42:00.896]  We don't want to burden the player too much with unfun activities, if you will.
[00:42:01.196 --> 00:42:04.059]  Yes, and the story of King David is filled with action.
[00:42:04.079 --> 00:42:07.682]  This is the saying that Saul killed thousands, David killed tens of thousands.
[00:42:08.303 --> 00:42:15.488]  I'm sure there's plenty of action to be had, and it's a really interesting story because a lot of people don't know that King David is David from David and Goliath.
[00:42:15.508 --> 00:42:20.831]  So as you pointed out there, you start him as a young shepherd boy up to the height of his kingdom, I guess.
[00:42:20.891 --> 00:42:21.752]  That's correct.
[00:42:21.892 --> 00:42:23.473]  And you actually take on the role
[00:42:24.173 --> 00:42:33.619]  Alongside and parallel to this storyline, where you do get to play David in the David and Goliath fight, but you're playing five of his mighty men that are called out in the Bible.
[00:42:34.379 --> 00:42:38.421]  Abishai, and Benaiah, and Joshua Beam, and Shammah, and Eleazar.
[00:42:39.182 --> 00:42:44.865]  And so, each has kind of a separate fighting style, and you can switch to them at any time while you play.
[00:42:45.425 --> 00:42:49.708]  And so, we can have a little looseness in their conversations and dialogue,
[00:42:50.268 --> 00:42:55.532]  By staying true to the David story, because we're not playing David, and so it kind of goes alongside.
[00:42:55.552 --> 00:42:57.413]  Yeah, it's great.
[00:42:57.473 --> 00:42:58.434]  It worked out really, really well.
[00:42:58.454 --> 00:42:59.155]  It's a good parallel story.
[00:42:59.175 --> 00:42:59.275]  Yeah.
[00:42:59.595 --> 00:43:00.416]  Good parallel story.
[00:43:00.636 --> 00:43:01.997]  Okay, so you said it's on Steam.
[00:43:02.337 --> 00:43:05.079]  So if somebody was watching this and they want to get it right now, what do they need to do?
[00:43:05.559 --> 00:43:06.440]  You can go to Steam.
[00:43:06.460 --> 00:43:09.043]  It's a PC delivery platform.
[00:43:09.423 --> 00:43:12.667]  A really good, secure way to buy digital content.
[00:43:13.407 --> 00:43:15.349]  Go there, search for Five Guardians of David.
[00:43:15.369 --> 00:43:23.378]  You can go to our website, KingdomGames.com or FiveGuardiansOfDavid.com and there's links and everything all around.
[00:43:23.478 --> 00:43:25.300]  So yeah, we'd love for you to take a look at it.
[00:43:25.967 --> 00:43:28.309]  Alright Mike, let's talk a little bit about your history.
[00:43:28.669 --> 00:43:30.710]  What brought you into the world of video games?
[00:43:30.730 --> 00:43:37.075]  Because I'm sure there are many people, you know, gamers and fans watching this right now and they're thinking, well how can I get to the point where I'm the Director of Development?
[00:43:37.135 --> 00:43:41.398]  So just with about three minutes we have, tell people a little bit about Mike Madden.
[00:43:42.619 --> 00:43:44.961]  I had a little bit of a troubled youth, I would say.
[00:43:44.981 --> 00:43:47.923]  I didn't really pay attention to school at the time that I was in it.
[00:43:48.867 --> 00:43:50.028]  I'll agree.
[00:43:50.188 --> 00:43:52.529]  Yeah, it happens to a lot of us.
[00:43:52.970 --> 00:43:54.811]  Unfortunately, it took a different path.
[00:43:54.931 --> 00:43:59.673]  About 1920, I kind of had to hit the reset button on life.
[00:44:00.013 --> 00:44:02.835]  Games have always been a part of my childhood and playing them.
[00:44:03.976 --> 00:44:06.557]  But I found an ad that said Game Players Wanted.
[00:44:07.077 --> 00:44:08.058]  It happened to be Sega in 1991.
[00:44:10.795 --> 00:44:12.195]  And as a QA tester.
[00:44:12.776 --> 00:44:15.376]  And I've been doing this for about 25 years now.
[00:44:15.476 --> 00:44:18.637]  In the first week of that job, I realized this is a career.
[00:44:19.297 --> 00:44:21.738]  And I've completely dedicated myself to it.
[00:44:22.038 --> 00:44:22.958]  I'm self-taught.
[00:44:23.738 --> 00:44:25.999]  And that's one thing about this industry.
[00:44:26.019 --> 00:44:28.299]  I can teach anybody to make a game.
[00:44:28.760 --> 00:44:30.260]  I can't teach you to have the passion.
[00:44:30.900 --> 00:44:32.060]  And that's what it takes.
[00:44:32.520 --> 00:44:34.281]  And if you care enough,
[00:44:34.941 --> 00:44:36.502]  We can overcome everything else.
[00:44:37.102 --> 00:44:40.143]  And so, I'm very passionate about what I do.
[00:44:40.383 --> 00:44:41.524]  It's not a job for me.
[00:44:41.784 --> 00:44:43.484]  I wake up every day excited.
[00:44:43.704 --> 00:44:48.626]  Well, that's good, you know, because that's a lot of things that, you know, kids miss, you know, they go to college and whatever.
[00:44:48.646 --> 00:44:55.089]  And like you said, you can teach somebody the fundamentals, the skills, but if you don't have the passion, you can't teach somebody the ambition.
[00:44:55.609 --> 00:44:56.390]  We're good to go.
[00:45:10.965 --> 00:45:13.947]  Yeah, it's harder to do and even better yet, schools are now starting to have accredited
[00:45:26.513 --> 00:45:28.334]  We're good to go.
[00:45:43.002 --> 00:45:49.869]  And learn what the mechanics are behind that and the science behind it, you know, on how things are played and whatnot.
[00:45:49.949 --> 00:46:00.879]  So it's really come a long way and it's becoming more mainstream and easy to find, where back in the day it was getting into the business was like finding an arcade in an alleyway.
[00:46:00.919 --> 00:46:02.500]  You just kind of stumbled in, you know.
[00:46:02.930 --> 00:46:04.492]  All right, Mike, that sounds very exciting.
[00:46:04.553 --> 00:46:05.915]  Kingdom Games is the website.
[00:46:05.955 --> 00:46:06.676]  They want to check it out.
[00:46:06.776 --> 00:46:08.759]  Also check out the games on Steam.
[00:46:08.799 --> 00:46:10.782]  And we definitely look forward to seeing the rest of the series.
[00:46:11.082 --> 00:46:13.767]  Thank you very much for having us, giving us the opportunity to talk about it.
[00:46:14.207 --> 00:46:14.448]  All right.
[00:46:14.788 --> 00:46:16.971]  Stay tuned right after this for more special reports.
[00:46:37.887 --> 00:46:43.930]  Again, ladies and gentlemen, you can get six months free at PrisonPlanet.tv, but only for one more week.
[00:46:44.110 --> 00:46:47.372]  Next Monday, the special that only comes around once the year ends.
[00:46:47.432 --> 00:46:58.417]  In fact, we've never offered six months free before, but I really want to get more people to join and be able to watch The Nightly News, to see the live reports we do, the special reports, all my films, e-books, and so much more.
[00:46:59.017 --> 00:47:01.799]  One person can share their membership with 20 people.
[00:47:02.719 --> 00:47:10.885]  And you are funding the absolute, very leading edge, the vanguard of the resistance to the globalist operation on every front.
[00:47:11.005 --> 00:47:15.689]  We have to have our own platform that is harder for them to censor, harder for the system to shut down.
[00:47:15.829 --> 00:47:17.490]  PrisonPlanet.tv.
[00:47:17.590 --> 00:47:23.114]  We put out the daily radio show free with the video and audio feeds at Infowars.com forward slash show.
[00:47:23.254 --> 00:47:31.280]  But it is the members that get the nightly news exclusively and first and the commercial free video podcasts and audio podcasts that are
[00:47:31.380 --> 00:47:47.026]  Paying it forward and financing and helping so many other people see the truth when we put the videos on Facebook, YouTube, and it's PrisonPlanet.tv that finances so much of the cameras, the equipment, the crew.
[00:47:47.426 --> 00:47:48.127]  The Reporters.
[00:47:48.447 --> 00:47:51.491]  You are becoming a PrisonPlanet.tv member.
[00:47:51.751 --> 00:47:59.881]  You get exclusive HD, higher quality, get it first, and then you can download it, share it with friends and family, share your passcode with them, your username.
[00:48:00.081 --> 00:48:04.286]  It's a win-win, and then you're helping finance to put it out for free to everybody.
[00:48:04.506 --> 00:48:05.508]  PrisonPlanet.tv.
[00:48:07.915 --> 00:48:09.276]  Clean, pure drinking water.
[00:48:09.576 --> 00:48:10.857]  You can't survive without it.
[00:48:11.057 --> 00:48:11.958]  But where do you get it?
[00:48:12.258 --> 00:48:18.022]  Alexa Pure Pro is a brand new, groundbreaking, gravity-fed water filtration system that is like no other.
[00:48:18.242 --> 00:48:23.986]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:48:24.086 --> 00:48:27.068]  Save $20 off the retail price and get free shipping.
[00:48:27.228 --> 00:48:32.231]  This is a limited time offer, so order your unit today and receive free shipping and $20 off.
[00:48:32.431 --> 00:48:35.013]  Go to infowarsstore.com or call 888-253-3139.
[00:48:41.056 --> 00:48:56.422]  The global economic designed meltdown was coming and out of it they're going to announce a new planetary government backed up by strategic drawing rights, SDRs.
[00:48:57.122 --> 00:49:06.826]  It's just digital made-up money backed up with carbon taxes, digital money transfer taxes, VATs paid by regional
[00:49:08.163 --> 00:49:31.917]  Government combines into the IMF, World Bank, International Bank of Settlements controlled by the WTO and all of these secret agreements like the TPP that are now public after they put them in place that transfer all power to unelected corporate boards that have diplomatic and corporate immunity and for all intents and purposes are about 95% tax exempt.
[00:49:35.165 --> 00:49:38.566]  They put so many taxes on us, it's hard for them to avoid them all, but it's incredible.
[00:49:38.866 --> 00:49:48.569]  Whether it's the Socialist government of France caught with Swiss bank accounts not paying taxes and they don't get in trouble, or the EU bureaucrats not paying taxes, look it up, they're unelected.
[00:49:48.749 --> 00:49:58.712]  The EU Parliament is advisory to the permanent bureaucracy that's now creating an international police force and controls NATO.
[00:49:59.473 --> 00:49:59.693]  I mean,
[00:50:00.652 --> 00:50:02.813]  You want to be conquered by 21st century tyranny?
[00:50:03.053 --> 00:50:05.274]  It isn't Napoleon, it isn't Hitler, it isn't the Russians.
[00:50:05.754 --> 00:50:07.434]  It's this global corporate combine.
[00:50:07.534 --> 00:50:09.775]  It's the New World Order.
[00:50:11.496 --> 00:50:18.258]  And I've put out a bunch of Facebook mentions, a bunch of YouTubes the last month saying, global collapse imminent.
[00:50:19.298 --> 00:50:19.979]  Emergency.
[00:50:21.033 --> 00:50:31.523]  I've talked to top elites, you see all the high-powered folks that come on the show, from congress people to famous special forces commanders, to top movie producers, to major bankers.
[00:50:31.663 --> 00:50:37.549]  I mean, for every person you see on the show or hear on the show, there's five or six prominent I've talked to off-record.
[00:50:38.870 --> 00:50:44.916]  I was told five years ago by a billionaire defense contractor owner, multi-billionaire,
[00:50:47.165 --> 00:50:53.575]  That they were leaving the United States and that I had four to five, maybe six years until it was quote, gone.
[00:50:53.595 --> 00:50:57.061]  And they were going to New Zealand and also the Cook Islands with their money.
[00:50:58.029 --> 00:50:59.710]  And they knew who I was, came to me, talked to me.
[00:50:59.730 --> 00:51:02.432]  They saw me in a lawyer's office in a building.
[00:51:02.452 --> 00:51:05.014]  I kind of knew, I knew I'd seen them before, but then I looked them up.
[00:51:05.034 --> 00:51:06.515]  I was like, oh my God, that is who they said they were.
[00:51:06.535 --> 00:51:08.256]  I had like a 15 minute conversation with them.
[00:51:08.797 --> 00:51:10.658]  And I said, well, what is it that's happening?
[00:51:10.678 --> 00:51:12.379]  And they said, you already know, you already say it.
[00:51:12.820 --> 00:51:14.121]  You're going to be getting very popular.
[00:51:14.441 --> 00:51:15.522]  You're going to be getting very big.
[00:51:15.922 --> 00:51:17.183]  You're going to be getting very, very famous.
[00:51:19.004 --> 00:51:21.226]  And I was like, well, I don't want to get famous off that.
[00:51:21.266 --> 00:51:22.327]  She said, look, you're just dead on.
[00:51:23.908 --> 00:51:24.408]  Now we're here.
[00:51:24.508 --> 00:51:26.089]  Walmart's closed hundreds of stores.
[00:51:27.628 --> 00:51:31.511]  A hundred million Americans are on some form of welfare and 98 million are out of the workforce.
[00:51:32.212 --> 00:51:35.855]  They're flooding us with unskilled workers on record to drop down wages and bankrupt us.
[00:51:36.135 --> 00:51:38.017]  Obamacare is designed to bankrupt the country.
[00:51:38.798 --> 00:51:39.558]  Cloward and Piven.
[00:51:41.200 --> 00:51:43.662]  They're just doing everything to bankrupt our fracking industry.
[00:51:43.962 --> 00:51:45.203]  People demonize it all day.
[00:51:45.283 --> 00:51:46.745]  Okay, it was the only economy we had left.
[00:51:48.319 --> 00:51:58.185]  We're sitting here watching all this happen, and Obama's on the news last week saying, you know, anybody that says that we don't have the best economy and it's not great, you know, is basically full of bull.
[00:51:58.465 --> 00:52:00.266]  I'm going to show you the clip in a moment, the actual quote.
[00:52:01.127 --> 00:52:05.430]  It's like he said, there are no ISIS in America, no threat, and two days later there's an attack in San Bernardino.
[00:52:06.690 --> 00:52:07.871]  So if he says up, it's down.
[00:52:07.891 --> 00:52:08.852]  If he says left, it's right.
[00:52:08.872 --> 00:52:09.872]  If he says black, it's white.
[00:52:10.172 --> 00:52:11.773]  If he says it's polka-dotted, it's not.
[00:52:11.833 --> 00:52:15.336]  I mean, it's incredible, and it's on purpose lying to us.
[00:52:16.535 --> 00:52:19.698]  They also say, well don't be gloom and doom, that'll destroy confidence, it'll get worse.
[00:52:20.318 --> 00:52:21.499]  That's not what's doing this.
[00:52:21.579 --> 00:52:25.402]  I've seen thousands of comments over the years saying, you're gloom and doom, you're going to cause the collapse.
[00:52:26.223 --> 00:52:30.986]  I didn't cause the derivatives to be 1 plus quadrillion in 2008.
[00:52:33.740 --> 00:52:36.002]  Now it's 2.2 as of last year.
[00:52:36.042 --> 00:52:37.423]  We haven't gotten new numbers in six months.
[00:52:37.763 --> 00:52:42.126]  I mean, you're talking about mega massive information here.
