[00:00:20.242 --> 00:00:22.366]  Welcome to the InfoWars Nightly News.
[00:23:59.644 --> 00:24:10.989]  Last year the Washington Times reported that more than a hundred immigrants whom the Obama administration released back into the community went on to be charged with subsequent killings and in 2015 alone over 30
[00:24:12.790 --> 00:24:13.571]  We're good to go.
[00:24:28.806 --> 00:24:30.568]  You're going to take this and probably spin it, right?
[00:24:30.828 --> 00:24:39.456]  As many as 20 Americans are killed by unlicensed drivers per day, the bulk of which are drivers in the United States illegally.
[00:24:39.576 --> 00:24:45.281]  Most of these manslaughter cases barely see any jail time because of their illegal immigration status.
[00:24:45.521 --> 00:24:52.088]  As I started to testify, Sacramento, Los Angeles Police Commission, all I was hearing was,
[00:24:52.728 --> 00:24:54.890]  Well, you know, these people work.
[00:24:54.930 --> 00:24:55.610]  They contribute.
[00:24:55.650 --> 00:24:57.051]  They have to take their kids to school.
[00:24:57.071 --> 00:25:00.393]  Like, that was a reason that it was okay that they killed people.
[00:25:00.994 --> 00:25:05.337]  And every year, just driving, they kill about 3,000 people.
[00:25:05.717 --> 00:25:07.999]  Which, of course, never makes it in the press anywhere.
[00:25:08.999 --> 00:25:15.944]  Most newspapers now don't even give the license or immigration status when they kill somebody.
[00:25:16.184 --> 00:25:17.345]  All Mexicans rapists.
[00:25:17.565 --> 00:25:17.906]  Wrong.
[00:25:18.426 --> 00:25:19.107]  No, he has.
[00:25:19.287 --> 00:25:19.567]  Wrong.
[00:25:21.844 --> 00:25:22.565]  Someone pull it up!
[00:25:22.665 --> 00:25:23.105]  I don't know!
[00:25:23.485 --> 00:25:27.569]  How dare Donald Trump refer to illegal aliens as rapists, right?
[00:25:27.949 --> 00:25:28.590]  Wrong!
[00:25:29.010 --> 00:25:41.160]  Just last month, the website ncfire.info, short for North Carolinians for Immigration Reform and Enforcement, a website that simply tallies North Carolina child rape crimes,
[00:25:41.440 --> 00:25:51.369]  Reported that in July of 2016, last month, 117 innocent North Carolina children were sexually abused by these guys.
[00:25:51.670 --> 00:25:54.913]  The same guys the anti-Trumpers claim don't exist.
[00:25:55.253 --> 00:25:57.115]  In December of 2013, 89 illegals committed 575 acts of
[00:26:01.459 --> 00:26:02.279]  We're good to go.
[00:26:30.487 --> 00:26:41.155]  Reported recently in internal channels that special interest aliens are working with a known alien smuggler network in Latin America to reach the United States.
[00:26:41.496 --> 00:26:46.800]  If you superimpose these facts on the anti-Trump protesters, concerns
[00:26:47.240 --> 00:26:51.043]  At the end of the day, it's nothing less than a display of treason.
[00:26:51.344 --> 00:27:03.533]  Treason fueled by disinformation, insulting the memory of defenseless Americans killed and or raped by the very illegal aliens these delusional leftists continue to defend.
[00:27:03.834 --> 00:27:13.201]  But all of that horror aside, anti-Trump protesters, you just keep on ignoring the mushrooming epidemic of unreported child rapes by illegals.
[00:27:13.521 --> 00:27:16.344]  The unwarranted deaths of your fellow citizens.
[00:27:16.784 --> 00:27:26.758]  And the coming Jihad that will eventually claim you or someone you know if the real Americans protecting your hide don't do something about it.
[00:27:27.158 --> 00:27:33.107]  Because the rest of us are working towards a day when you will have to answer to your ignorance.
[00:27:33.547 --> 00:27:37.812]  I'm a senior citizen, and I don't believe in dirty, filthy, lying politics.
[00:27:37.912 --> 00:27:39.173]  Okay, so who are you going to vote for?
[00:27:39.193 --> 00:27:40.234]  Can I ask you who you're going to vote for?
[00:27:40.254 --> 00:27:41.436]  You can count on it!
[00:27:41.496 --> 00:27:43.358]  I'm voting for Hillary Clinton!
[00:27:43.378 --> 00:27:43.959]  Hold on, folks!
[00:27:43.979 --> 00:27:47.823]  She just said she's against lying, corrupt politicians, but she's voting for Hillary Clinton!
[00:27:49.272 --> 00:27:51.475]  Joe Biggs here with InfoWars.com.
[00:27:51.495 --> 00:27:57.201]  Now this is going to be a follow-up report on something that I covered earlier this week on Monday.
[00:27:57.862 --> 00:28:04.068]  Now Monday I was actually sent a tweet, a picture of something that kind of really caught my eye.
[00:28:04.509 --> 00:28:09.835]  It was from a soldier inside of an OPSEC briefing at a military compound.
[00:28:10.195 --> 00:28:10.335]  Now
[00:28:10.996 --> 00:28:19.385]  In this picture, it lists Hillary Clinton and David Petraeus as examples of insider security threats.
[00:28:19.826 --> 00:28:28.375]  Now, we both know that these two individuals have been involved in scandals regarding the mishandling of classified information.
[00:28:29.116 --> 00:28:44.467]  It says in an article by the Daily Caller, a leaked Army operational security brief appears to show Democratic presidential nominee Hillary Clinton and CIA Director David Petraeus listed as two key examples of potential insider threats.
[00:28:44.928 --> 00:28:54.095]  The brief marked unclassified lists service members Nadal Hassan, Chelsea Manning, Edward Snowden, and Aaron Alexis as examples of threats.
[00:28:54.835 --> 00:29:01.838]  During her time at the Department of State, Clinton conducted official government business via a private email address on a private email server.
[00:29:02.258 --> 00:29:15.163]  Now, none of these emails should have been on any kind of unclassified system, but their presence is especially concerning because of all these emails were housed on unclassified personal servers, not even supported by full-time security staff.
[00:29:15.743 --> 00:29:17.284]  Now, I was in the Army for 10 years.
[00:29:17.344 --> 00:29:18.604]  I had a security clearance.
[00:29:18.924 --> 00:29:31.569]  And in that time, when you go to these OPSEC briefs, which is operational security, you're told not to bring your cell phone into these classified areas, into these secure locations, which house classified material.
[00:29:31.930 --> 00:29:33.570]  Because they don't want any of that getting out.
[00:29:33.610 --> 00:29:34.851]  They don't want you taking pictures.
[00:29:35.111 --> 00:29:37.592]  They don't want you to have any kind of recording devices that might
[00:29:37.992 --> 00:29:38.772]  We're good to go.
[00:30:06.457 --> 00:30:09.058]  And he had to plead to misdemeanor charges.
[00:30:09.638 --> 00:30:14.079]  Meanwhile, she's deleted over just tons of emails.
[00:30:14.099 --> 00:30:22.481]  30,000 emails have been recovered, 19,000 which were deleted, and they are trying to recover now that are going to have damning information on that.
[00:30:23.181 --> 00:30:29.643]  But if I would have done something like this, if any other soldier in the military would have leaked this kind of information,
[00:30:31.001 --> 00:30:32.403]  They would go to Fort Leavenworth.
[00:30:32.443 --> 00:30:33.604]  They would have been court-martialed.
[00:30:33.624 --> 00:30:36.107]  They would have received UCMJ action.
[00:30:37.335 --> 00:30:46.137]  So I put out this report, and it was, we titled, Army Slide, you know, found showing how Hillary Clinton is being used as this prime example.
[00:30:46.537 --> 00:30:50.218]  And a lot of people mocked us and said, oh, that's a fake slide, that's not real.
[00:30:50.318 --> 00:30:51.358]  Well, guess what?
[00:30:51.738 --> 00:31:04.281]  Here it is, two days later, and the Army Times has now come out with an article that says, Army Pulls Training Slide Listing Clinton-Petraeus as the Examples of Insider Security Threats.
[00:31:05.353 --> 00:31:18.905]  This is a PowerPoint training slide listing former Secretary of State and General Petraeus, among others, was in use for 18 months at Fort Leonard Wood, Missouri, before Army officials pulled it out of circulation.
[00:31:19.465 --> 00:31:27.132]  The image includes photos of Clinton and Petraeus, along with Major Nadal Hassan, who was the guy behind the Fort Hood shooting.
[00:31:27.592 --> 00:31:32.396]  The slide came to the attention of the Army late Monday afternoon.
[00:31:33.462 --> 00:31:36.525]  Same time that I put out a video exposing this.
[00:31:37.085 --> 00:31:46.714]  Now I've got a few buddies who are still in the military and they send me pictures all the time and updates and documents and briefings of what they're hearing and a lot of people thought that this was BS.
[00:31:46.794 --> 00:31:57.724]  Now here we have the army coming out and telling us that this is in fact a real slide that was being used for 18 months and now they're going to pull Hillary Clinton's picture off of it.
[00:31:58.425 --> 00:31:59.706]  We know she broke the law.
[00:31:59.946 --> 00:32:03.388]  We know that she mishandled classified information.
[00:32:03.889 --> 00:32:04.969]  But I would go to jail.
[00:32:05.229 --> 00:32:06.410]  Other soldiers would go to jail.
[00:32:06.550 --> 00:32:10.073]  Other people within the government would be in jail right now.
[00:32:10.973 --> 00:32:13.054]  But this woman can get away with everything.
[00:32:13.595 --> 00:32:15.316]  And you expect her to run our country?
[00:32:15.796 --> 00:32:18.698]  You expect her to be the leader of the free world?
[00:32:19.379 --> 00:32:22.881]  When she can't even handle classified information?
[00:32:23.161 --> 00:32:26.063]  The same kind of information that if exposed,
[00:32:27.725 --> 00:32:30.234]  Can cause a huge security threat for America.
[00:32:31.052 --> 00:32:35.973]  I hope everybody watching this right now is completely and totally pissed off because I am.
[00:32:36.353 --> 00:32:44.295]  The fact that this woman could be running right now for president and be in the lead in the polls, it's completely and totally out of control.
[00:32:44.615 --> 00:32:50.936]  America wake up and stay tuned for more reports as we expose the corruption that is Hillary Clinton.
[00:32:51.236 --> 00:32:54.717]  The fact that she is the epitome of evil.
[00:32:55.437 --> 00:32:57.898]  This has been Joe Biggs with InfoWars.com.
[00:32:57.938 --> 00:32:58.998]  Stay tuned for more reports.
[00:33:02.048 --> 00:33:08.191]  Let's talk about Amerigeddon, which is available at Infowarsstore.com exclusively right now for the next week or so.
[00:33:08.492 --> 00:33:10.973]  You get two copies and you get two free films with it.
[00:33:11.073 --> 00:33:13.615]  Yeah, and this is an important movie because it's fact-based.
[00:33:14.495 --> 00:33:20.859]  We tell a story about an EMP attack, an electromagnetic pulse attack on America, that shuts down the grid.
[00:33:21.419 --> 00:33:27.802]  And our Congress has warned that if this were to happen, 90% of the American population would die in 12 months.
[00:33:28.943 --> 00:33:33.585]  To quote Henry Kissinger, the only thing standing in the way of a new world order is a strong America.
[00:33:34.226 --> 00:33:42.150]  One of the ways that they can diminish America quickly and severely is to allow for an EMP attack on this country.
[00:33:42.670 --> 00:33:48.493]  And in light of the events and things that are happening, I'm afraid this is a very likely scenario.
[00:33:48.533 --> 00:33:49.534]  So I made a movie about it.
[00:33:49.774 --> 00:33:51.995]  It's an entertaining movie, but it's fact-based.
[00:33:52.535 --> 00:33:58.879]  People are getting the director's cut that is even bigger than what you see in theaters, and so this is the first look director's cut.
[00:33:58.999 --> 00:34:08.525]  You know, Hollywood has tried to diminish the final edit on this thing, but what Alex has available here at his website this week is everything.
[00:34:08.665 --> 00:34:09.626]  The most hardcore version.
[00:34:09.886 --> 00:34:10.026]  Yep.
[00:34:10.586 --> 00:34:16.450]  So this is a great place to acquire the movie and then to show it to your friends and family and even your churches.
[00:34:16.650 --> 00:34:38.066]  That's right, you can get one copy of the film Amerigeddon on DVD at Infowarsstore.com exclusively right now, or get a second copy, two copies for $39.90, and get my first film, America Destroyed by Design, and then one of my latest, most powerful films, Fall of the Republic, that breaks down everything currently happening, free.
[00:34:38.327 --> 00:34:43.651]  Two films free when you purchase two Amerigeddons, and I'm doing that because I want
[00:34:44.111 --> 00:34:45.672]  to get this film out.
[00:34:45.972 --> 00:34:53.557]  Another big thing people can do if you really want to reach a lot of people, get two copies, keep one for your own archive to share, take the other and donate it to the library.
[00:34:54.058 --> 00:34:57.640]  So many people are smart because they've closed all the video stores.
[00:34:57.660 --> 00:35:08.827]  I was reading an article about this in the Wall Street Journal about a year ago, that what's the most popular now at libraries is not the books anymore, but is people going and actually checking out the DVDs, the Blu-rays, all that.
[00:35:09.308 --> 00:35:12.110]  And so that's why you make a donation of this to your library
[00:35:12.890 --> 00:35:17.732]  You're going to talk about hundreds of people that are going to check that out and watch it.
[00:35:19.232 --> 00:35:20.152]  That is amazing.
[00:35:20.532 --> 00:35:21.053]  All of that.
[00:35:21.093 --> 00:35:36.898]  I can't tell you how many listeners we run into on the street that found this show, not on a local M or FM station, but over the internet over the years, that somebody gave them a DVD or somebody gave them a card with forbidden information and fullwords.com or they saw a bumper sticker and it's just exponential.
[00:35:36.998 --> 00:35:37.538]  It's exponential.
[00:35:38.038 --> 00:35:41.979]  I can't imagine where Infowars will be in a year, two years, three years.
[00:35:43.040 --> 00:35:47.181]  And I just pray to God that I can be humble and focused and make the right decisions with this great responsibility.
[00:35:47.201 --> 00:35:48.482]  But it's not just Alex Jones.
[00:35:48.762 --> 00:35:49.662]  It's what Gary Haven's doing.
[00:35:49.682 --> 00:35:50.563]  It's what Matt Drudge is doing.
[00:35:50.583 --> 00:35:51.603]  It's what WorldNetDaily is doing.
[00:35:51.643 --> 00:35:55.204]  It's what people like Donald Trump are doing.
[00:35:55.625 --> 00:35:59.026]  We all are just choosing to not be with the new world order.
[00:36:02.327 --> 00:36:07.331]  Introducing Secret 12, the new InfoWars Life Vitamin B12 formulation.
[00:36:07.571 --> 00:36:13.675]  Most forms of Vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:36:13.876 --> 00:36:20.841]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:36:21.201 --> 00:36:31.132]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:36:31.713 --> 00:36:37.639]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:36:37.879 --> 00:36:41.063]  Methylcobalamin, the same kind used in B12 injections, and
[00:36:41.343 --> 00:36:42.443]  Adenosylcobalamin.
[00:36:42.684 --> 00:36:46.025]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:36:46.285 --> 00:36:47.906]  No needles, no injections.
[00:36:48.166 --> 00:36:49.626]  Don't take my word for it.
[00:36:49.826 --> 00:36:50.867]  Try it for yourself.
[00:36:51.027 --> 00:36:52.588]  Discover the secret, Secret 12.
[00:36:53.328 --> 00:36:58.490]  Secure your revolutionary Secret 12 formula right now at Infowarslife.com or call 888-253-3139.
[00:37:04.301 --> 00:37:06.623]  I'm Margaret Halb reporting for InfoWars.com.
[00:37:06.643 --> 00:37:10.827]  Would it shock you to know that Baltimore has been surveilling their citizens from the air?
[00:37:10.867 --> 00:37:12.348]  They've been doing it for the past year.
[00:37:12.888 --> 00:37:16.511]  Police are secretly using a surge company for aerial surveillance.
[00:37:16.551 --> 00:37:21.656]  Now, these secret cameras in the sky, they're recording and storing Baltimore's every move.
[00:37:21.676 --> 00:37:22.977]  They've been doing it for the past year.
[00:37:22.997 --> 00:37:26.340]  PD, they've secretly been conducting this aerial surveillance.
[00:37:26.380 --> 00:37:28.642]  It's of a 30 square foot mile of the city.
[00:37:29.182 --> 00:37:36.931]  The technology, they say they're using it to warn against crimes pending that Freddie Gray case that happened last year.
[00:37:37.011 --> 00:37:38.193]  That's when they started using it.
[00:37:38.794 --> 00:37:41.737]  It's the same technology that they were using, the U.S.
[00:37:41.757 --> 00:37:44.000]  military was during the surge in the Iraq war.
[00:37:44.500 --> 00:37:48.805]  It's made from a company in Ohio called Ohio Persistent Surveillance Systems.
[00:37:49.446 --> 00:37:53.428]  And it uses a small plane with a high-res camera to track crimes.
[00:37:53.468 --> 00:38:01.231]  Now get this, it saves the footage on hard drives for months, and the city of Baltimore, they've never publicly disclosed the program exists.
[00:38:01.851 --> 00:38:09.094]  It's funded by a private donor, a private entrepreneur, his name is John Arnold, and he decided that he was going to fund this pilot program.
[00:38:09.654 --> 00:38:17.596]  With little knowledge or consent of any of the citizens actually being surveilled, one ACLU policy analyst, he had this to say about the privacy breach.
[00:38:18.116 --> 00:38:22.177]  He said, I said to myself, this is where the rubber hits the road.
[00:38:22.197 --> 00:38:26.878]  The technology has finally arrived and Big Brother, which was everywhere, has always talked about this.
[00:38:26.918 --> 00:38:27.438]  Well, guess what?
[00:38:27.478 --> 00:38:28.459]  It's finally here.
[00:38:28.479 --> 00:38:29.899]  Yeah, no kidding.
[00:38:29.919 --> 00:38:32.840]  Now, this system, they've been using it since the beginning of the year.
[00:38:33.840 --> 00:38:44.342]  They said that they wanted to track the unrest during the trials regarding the Freddie Gray murder, but they're still using it long after that's done, with little explanation as to their actions.
[00:38:44.382 --> 00:38:48.483]  They're surveilling people aerially and they've been doing it for some time now.
[00:38:48.943 --> 00:38:52.444]  Now moving on to something else that's also pretty shocking in the headlines today.
[00:38:53.084 --> 00:38:59.945]  Everyone's aware that President Obama gave that $400 million to Iran, which he said wasn't a hostage payment.
[00:39:00.305 --> 00:39:02.506]  That's still up in the air, but what it's shocking to know
[00:39:03.166 --> 00:39:15.055]  That the State Department, they finalized this agreement and they've given the state of Iran 13 separate payments to finalize that $1.3 billion that they agreed to give them.
[00:39:15.095 --> 00:39:19.959]  A State Department spokeswoman, she confirmed, she said that $99,999,999.99, 10 separate payments totaling the $1.3 billion was given to Iran.
[00:39:29.486 --> 00:39:38.651]  The diplomatic sensitivities that she had mentioned, she spoke of the January 19th payment, which was pretty controversial.
[00:39:38.691 --> 00:39:40.933]  The president didn't even acknowledge that that had happened.
[00:39:40.973 --> 00:39:46.156]  He said, no, it wasn't a ransom for the release of four hostages held by the state of Iran.
[00:39:46.536 --> 00:39:54.901]  He said that simply that 1979 revolution, the State Department announced that they were going to pay this because of a military dispute contract.
[00:39:55.681 --> 00:39:58.203]  Regarding the Shah and that time.
[00:39:58.604 --> 00:40:07.050]  Now, the State Department spokesperson, she referenced this military equipment deal that was never reached because of that 1979 revolution that happened in Iran.
[00:40:07.070 --> 00:40:17.238]  The State Department, they announced that the cash payments were contingent upon the release of those four being detained in Iran, even though the President said that there was no ransom pay for their release.
[00:40:17.278 --> 00:40:17.759]  Yeah, right.
[00:40:19.220 --> 00:40:26.069]  1.3 billion, and they're saying that it's because of interest owed to Iran, the same Iran that chanced death to America.
[00:40:26.149 --> 00:40:35.100]  We had to give them an interest payment in January to resolve this decades-old dispute regarding an undeliverable military sale.
[00:40:36.201 --> 00:40:52.268]  I want to point out that President Obama, the first president in history to acknowledge this deal, oh, and also pay a massive sum of interest to a country that despises us, despite every predecessor before him, after that 1979 military equipment deal gone wrong, not doing this.
[00:40:52.348 --> 00:40:56.909]  He just decided to go ahead and honor that and give them backdated interest payments.
[00:40:56.989 --> 00:41:00.091]  Now, this money comes out of our Treasury Department.
[00:41:01.091 --> 00:41:15.757]  And specifically, there's money that Congress has approved in the event that it's needed, I guess, like cases like this, allowing the president to be able to bypass and directly quoting here, bypass direct congressional approval to make a settlement.
[00:41:15.857 --> 00:41:17.598]  So we're talking about money.
[00:41:17.678 --> 00:41:20.239]  He doesn't have to get the approval of Congress to use.
[00:41:20.719 --> 00:41:23.360]  It's a little slush fund hidden away in the Treasury Department.
[00:41:23.800 --> 00:41:33.743]  For settling litigation claims specifically like this one, although no court decided that America owed money to Iran, simply our president did, and he's paid it in full.
[00:41:33.763 --> 00:41:36.544]  That's the announcement today, coming ahead of schedule.
[00:41:37.104 --> 00:41:40.005]  I'm Margaret Howell reporting for InfoWars.com.
[00:41:44.426 --> 00:41:45.827]  Joe Biggs here with InfoWars.com.
[00:41:45.847 --> 00:41:50.548]  Now we're standing outside of the Trump rally in Austin, Texas, and they're holding up a sign that says Trump go home.
[00:41:50.888 --> 00:41:52.109]  Why are you saying Trump go home?
[00:41:52.149 --> 00:41:52.689]  He's an American.
[00:41:53.517 --> 00:41:56.540]  Yeah, this is America, but we don't want it here in Austin, Texas.
[00:41:56.820 --> 00:41:58.482]  We're trying to get it home here.
[00:41:58.502 --> 00:42:02.546]  All the people that want to get in, but they're closing it down, that's what really matters.
[00:42:02.566 --> 00:42:04.788]  Do you guys even have documentation to vote?
[00:42:05.109 --> 00:42:05.829]  No, we do not.
[00:42:06.049 --> 00:42:14.518]  Well, then you shouldn't vote, because I came here legally, and I had to wait to vote, and you guys come over here, and you think you can control the media?
[00:42:15.178 --> 00:42:15.839]  Why are you laughing?
[00:42:15.859 --> 00:42:16.800]  Do you even know what I'm saying?
[00:42:16.920 --> 00:42:22.585]  Well, actually, I'm pro-Trump, and I was sitting here to question them why they're having the sign, so you don't even know why I'm here, so... Enjoy the camera!
[00:42:22.665 --> 00:42:23.546]  Enjoy the camera!
[00:42:23.646 --> 00:42:24.206]  I do!
[00:42:24.246 --> 00:42:26.328]  Yeah, hi there!
[00:42:26.348 --> 00:42:26.548]  Hi there!
[00:42:26.568 --> 00:42:28.410]  You always say, do it legally.
[00:42:28.450 --> 00:42:29.231]  How about that?
[00:42:29.411 --> 00:42:29.851]  No, we do.
[00:42:30.051 --> 00:42:32.273]  If you even knew who InfoWars was, you'd know that... I actually do.
[00:42:32.453 --> 00:42:33.514]  Then you would know that we do, then.
[00:42:34.475 --> 00:42:36.937]  So anyway, so... It's your spin again.
[00:42:37.358 --> 00:42:38.739]  Okay, everyone has a spin, just like you.
[00:42:41.041 --> 00:42:41.601]  Stop the hate!
[00:42:43.837 --> 00:42:44.958]  Now, she's a hateful person.
[00:42:44.978 --> 00:42:45.998]  You can tell her to go home, alright?
[00:42:46.018 --> 00:42:46.599]  She's kind of rude.
[00:42:47.439 --> 00:42:47.979]  So what do you think?
[00:42:48.019 --> 00:42:48.920]  So are you here illegally?
[00:42:48.940 --> 00:42:49.980]  Yeah.
[00:42:50.861 --> 00:42:53.542]  So why are you telling him to go home then if he's from America?
[00:42:58.205 --> 00:43:00.886]  Well, it seems like there's thousands of people in Austin, Texas who do, though.
[00:43:01.266 --> 00:43:02.987]  Yeah, I know, I know, but that's me.
[00:43:03.067 --> 00:43:04.868]  It's my right to... Oh, no, I know that.
[00:43:05.449 --> 00:43:06.229]  I just want to know yours.
[00:43:06.269 --> 00:43:07.610]  So what do you not like about him?
[00:43:08.228 --> 00:43:09.929]  Yeah, because he's very racist.
[00:43:10.150 --> 00:43:10.890]  Why is he racist?
[00:43:10.930 --> 00:43:14.813]  Because he's had a company for years and no one's ever called him a racist until he ran for president.
[00:43:15.074 --> 00:43:21.919]  Now, I could tell you a million things about Hillary Clinton and what's wrong with her, but all you can tell me is racist, sexist, Islamophobic, this and that.
[00:43:22.220 --> 00:43:26.023]  That's the same kind of argument you have in a playground when you're a kid and you lose an argument.
[00:43:26.303 --> 00:43:28.285]  Then you call someone a dumbass or something like that.
[00:43:28.585 --> 00:43:29.666]  So that's a horrible...
[00:43:30.166 --> 00:43:32.769]  Give me a real reason why Trump is racist.
[00:43:32.929 --> 00:43:33.369]  Tell me how.
[00:43:33.629 --> 00:43:38.914]  Because he wants to keep illegals out, and the fact that there are criminals coming from Mexico over, that's the truth.
[00:43:39.815 --> 00:43:40.956]  That's not true, sir.
[00:43:40.996 --> 00:43:41.917]  So it's not true?
[00:43:42.137 --> 00:43:44.780]  So no criminals have ever come over from Mexico illegally?
[00:43:45.000 --> 00:43:46.721]  You're going to let me talk or you're just going to talk?
[00:43:46.741 --> 00:43:47.642]  I'm going to talk too.
[00:43:48.283 --> 00:43:48.803]  Just talk.
[00:43:49.144 --> 00:43:49.864]  That's your show.
[00:43:50.365 --> 00:43:51.266]  Well then talk now.
[00:43:51.326 --> 00:43:52.507]  That's your show.
[00:43:52.547 --> 00:43:53.888]  You answer yourself.
[00:43:54.068 --> 00:43:55.109]  You do things by yourself.
[00:43:55.129 --> 00:43:55.650]  You can do it.
[00:43:56.070 --> 00:43:56.610]  No, you can do it.
[00:43:56.670 --> 00:43:56.890]  Go.
[00:43:56.950 --> 00:43:57.491]  Tell me why.
[00:43:58.131 --> 00:43:58.931]  Let me tell you why.
[00:43:59.171 --> 00:44:00.052]  Because he's a liar.
[00:44:00.212 --> 00:44:00.932]  He's such a liar.
[00:44:00.972 --> 00:44:01.793]  This is the first thing.
[00:44:02.133 --> 00:44:03.553]  Because he regrets now.
[00:44:03.833 --> 00:44:06.235]  He said he's not going to deport 11 million people now.
[00:44:06.255 --> 00:44:07.515]  It's too late.
[00:44:07.755 --> 00:44:09.996]  Because the community is already tired about him.
[00:44:10.396 --> 00:44:12.797]  Because it's too late when he said, I'm not going to deport it.
[00:44:12.857 --> 00:44:16.179]  I'm going to choose from 11 million people, I'm going to choose the best people.
[00:44:16.459 --> 00:44:16.959]  You know what?
[00:44:17.199 --> 00:44:24.462]  He's going to have a very surprising when he finds out all 11 million people, they're here, they're working hard, they pay taxes, and they're great.
[00:44:26.283 --> 00:44:27.384]  If they're illegal, then they're not.
[00:44:28.745 --> 00:44:29.405]  What is your question?
[00:44:30.086 --> 00:44:30.786]  What do you want to?
[00:44:30.806 --> 00:44:32.107]  Well, you're saying Trump go home.
[00:44:32.808 --> 00:44:34.689]  Okay, but he's an American, so he shouldn't leave.
[00:44:34.709 --> 00:44:36.150]  Do you want to deport legal citizens?
[00:44:36.350 --> 00:44:37.791]  What do you want here from me?
[00:44:38.331 --> 00:44:39.072]  What do you want here from me?
[00:44:39.452 --> 00:44:41.153]  I want to hear what you, why you're out here.
[00:44:41.533 --> 00:44:42.134]  Oh, okay.
[00:44:42.294 --> 00:44:44.915]  I telling you that you don't let me speak.
[00:44:44.955 --> 00:44:46.156]  You just stopped speaking.
[00:44:46.196 --> 00:44:47.497]  So that's the end of the conversation.
[00:44:47.537 --> 00:44:48.358]  So that leaves gap.
[00:44:49.098 --> 00:44:51.660]  So if you're here illegally, then you should not be here.
[00:44:52.222 --> 00:44:52.782]  Why not?
[00:44:53.423 --> 00:44:54.944]  Because you have to go through the system the right way.
[00:44:54.964 --> 00:45:04.290]  You know how many of my buddies who went to Afghanistan with me, Iraq, and went through and got their citizenships the right way and fought for this country, and they're going to sit here and hold a sign illegally and tell people to go home?
[00:45:04.350 --> 00:45:04.630]  Negative.
[00:45:04.670 --> 00:45:05.550]  That's the wrong attitude.
[00:45:05.811 --> 00:45:08.192]  I know, but this is already late because we already here.
[00:45:08.292 --> 00:45:09.113]  It's late.
[00:45:09.133 --> 00:45:10.033]  We already here.
[00:45:10.113 --> 00:45:10.394]  Guess what?
[00:45:10.434 --> 00:45:12.535]  If I sneak into a movie illegally, I get kicked out.
[00:45:12.755 --> 00:45:15.997]  If I sneak into a sporting event illegally and don't buy a ticket, I get kicked out.
[00:45:16.217 --> 00:45:17.078]  That's how it's done.
[00:45:18.038 --> 00:45:18.318]  Really?
[00:45:18.739 --> 00:45:19.780]  You think it's work like that?
[00:45:19.880 --> 00:45:20.661]  You think it's like that?
[00:45:20.781 --> 00:45:26.426]  If you're illegal, then you have to go back and go through it the proper way and do it the right way like other people are doing to wait in line to get here.
[00:45:26.446 --> 00:45:27.987]  You know how many people, how about this?
[00:45:29.689 --> 00:45:37.757]  How many people do you know, you know how many people I know right now who come here on a work visa, they work here, then they leave and come back and get there the right way?
[00:45:40.071 --> 00:45:41.751]  Sir, I think you're very wrong.
[00:45:41.811 --> 00:45:43.352]  You're talking to the wrong person.
[00:45:43.372 --> 00:45:47.432]  You need to attack people who attack illegal people because I defend them.
[00:45:47.472 --> 00:45:53.113]  There's illegal people outside right now, like a hundred people outside of this fence who are cussing at people and telling them to get the hell out of their hood.
[00:45:53.133 --> 00:45:54.094]  Why do you want to talk to me?
[00:45:54.414 --> 00:45:55.814]  Because I want to ask you why you're here then.
[00:45:56.114 --> 00:45:57.014]  I'm already told you.
[00:45:57.114 --> 00:45:57.874]  You don't understand.
[00:45:58.014 --> 00:45:58.915]  Okay, well, I listen.
[00:45:59.195 --> 00:45:59.595]  You understand?
[00:45:59.615 --> 00:46:01.175]  Yeah, but I'm still having more of a conversation.
[00:46:01.215 --> 00:46:01.875]  I still want to be here.
[00:46:01.935 --> 00:46:02.555]  Okay, ask me.
[00:46:02.635 --> 00:46:03.115]  Ask me questions.
[00:46:03.195 --> 00:46:04.176]  Alright, so what do you think?
[00:46:04.416 --> 00:46:05.796]  What do you think about securing the border?
[00:46:05.816 --> 00:46:06.296]  Do you want a wall?
[00:46:07.054 --> 00:46:08.076]  No, I do not want a wall.
[00:46:08.216 --> 00:46:08.576]  Why not?
[00:46:09.137 --> 00:46:10.359]  Because we don't need it.
[00:46:10.859 --> 00:46:11.300]  Yeah, we do.
[00:46:11.741 --> 00:46:14.785]  No, because all the people, all the terrorists come here legal.
[00:46:15.225 --> 00:46:15.906]  Let me tell you that.
[00:46:15.946 --> 00:46:16.647]  You know that, right?
[00:46:16.667 --> 00:46:18.590]  9-1-1, that's illegal people.
[00:46:19.051 --> 00:46:19.832]  It's legal people.
[00:46:20.132 --> 00:46:22.756]  Everybody who's terrorist in here in United States, it's legal.
[00:46:23.297 --> 00:46:23.978]  Bad news for you.
