[00:00:19.625 --> 00:00:21.546]  Welcome to the InfoWars Nightly News.
[00:27:51.061 --> 00:27:52.122]  That's all they do.
[00:27:52.882 --> 00:27:56.723]  But then you also have stations that work the border itself.
[00:27:57.723 --> 00:28:01.384]  I think both types of stations are undermanned.
[00:28:02.185 --> 00:28:12.808]  And at any one time, you could have, depending on how many linear miles of border you have, it could be quite a bit of territory that you have to cover.
[00:28:12.888 --> 00:28:13.588]  So you can't
[00:28:14.128 --> 00:28:19.474]  You know, you can't see a Border Patrol agent linking arms from Brownsville to San Diego.
[00:28:19.595 --> 00:28:20.115]  Right, right.
[00:28:20.275 --> 00:28:22.017]  I'm not sure that could ever happen.
[00:28:22.318 --> 00:28:25.041]  Well, you know, there's a lot of frustration with the public.
[00:28:25.101 --> 00:28:31.609]  I mean, looking at the response from the exit polls and the election that we saw yesterday in New Hampshire,
[00:28:32.429 --> 00:28:36.412]  Uh, it was a big issue in New Hampshire, and New Hampshire is a long way from the border.
[00:28:36.872 --> 00:28:47.859]  But you had 63% of Republican New Hampshire voters said a candidate would need to agree with them on immigration, and what they said was 86% of them said illegal immigrants had broken the law, should be penalized.
[00:28:47.879 --> 00:28:51.301]  83% said illegal immigrants harm national security.
[00:28:52.002 --> 00:28:56.247]  More than 75% said that illegal immigrants were driving down wages.
[00:28:56.328 --> 00:29:06.241]  So even in a northern state like New Hampshire, as far away from the border, because most of this is happening with the southern border, they're very concerned about it.
[00:29:06.281 --> 00:29:08.645]  They feel that it is something that
[00:29:09.565 --> 00:29:15.770]  When they talk about harming national security, they're concerned that terrorist organizations are going to come in, drug gangs are going to come in.
[00:29:16.510 --> 00:29:18.512]  They feel that it's driving down wages.
[00:29:18.712 --> 00:29:20.873]  So there's frustration that nothing is being done.
[00:29:20.913 --> 00:29:30.920]  But I understand you're frustrated as well because you've got an administration that has decided that they're essentially going to abolish the immigration laws by executive order.
[00:29:30.940 --> 00:29:35.223]  And that's what the president of the National Border Patrol Council, Brandon Judd,
[00:29:35.603 --> 00:29:39.767]  He said last week, he said we might as well abolish our immigration laws altogether.
[00:29:39.787 --> 00:29:46.634]  You got a policy where they are telling you that you have to release people because they're not showing up to court.
[00:29:46.674 --> 00:29:48.456]  Just let them go and do not track them.
[00:29:48.516 --> 00:29:49.257]  Talk to us about that.
[00:29:50.908 --> 00:30:03.336]  Well, first, let me say I believe immigration affects every community in this country, and I think that's why we see such importance in the current presidential elections and in places like New Hampshire.
[00:30:04.137 --> 00:30:05.738]  New Hampshire knows about the borders.
[00:30:05.978 --> 00:30:07.819]  They have, I believe it's
[00:30:09.040 --> 00:30:11.522]  Over 100 miles of border with Canada.
[00:30:11.982 --> 00:30:13.263]  So they know what it's like.
[00:30:13.303 --> 00:30:23.170]  They know the threat is real, that people can slip across the Canadian border just as easily, probably easier than they can with the U.S.-Mexico border.
[00:30:23.959 --> 00:30:39.474]  But the Obama administration, getting back to that, they have enacted executive actions and policies that have gutted our immigration enforcement and it runs counter to what the American people want, I think, over the past 10 years.
[00:30:40.695 --> 00:31:03.141]  We have seen an increase in awareness of the border, support for Border Patrol agents, support for immigration enforcement, and that's just not happening because we are carving out whole sections of the law and throwing them away so that Border Patrol agents are effectively handcuffed and unable to do their job as they're supposed to do.
[00:31:04.013 --> 00:31:21.082]  One of the things that they're doing now in this new policy from Obama is you're looking at people and say that, well, as long as they don't have a previous felony arrest conviction, as long as they claim to have been continuously in the United States since January of 2014, you have to release them.
[00:31:21.122 --> 00:31:25.144]  And of course, the point is they can just claim that they've been here.
[00:31:25.184 --> 00:31:27.326]  They don't have to prove that in any way.
[00:31:28.146 --> 00:31:29.547]  That's absolutely amazing.
[00:31:29.667 --> 00:31:33.529]  That really is just shutting down the border, the immigration laws.
[00:31:35.262 --> 00:31:36.503]  Yeah, I would agree with you.
[00:31:36.523 --> 00:31:38.824]  I think it's irresponsible.
[00:31:39.824 --> 00:31:57.913]  Anytime we have any type of curtailment of enforcement, or we have a new policy that might restrict something we can do, previous to our current, I'll use this as an example, our current pursuit policy, when we have criminals that are trying to abscond in a vehicle,
[00:31:58.513 --> 00:31:58.833]  All right.
[00:32:13.490 --> 00:32:13.910]  I think so.
[00:32:35.259 --> 00:32:36.982]  And that's our responsibility to deal with.
[00:32:37.042 --> 00:32:48.278]  So it shouldn't be agencies like the Texas Rangers or Arizona DPS or California Highway Patrol that have to deal with criminals like this that are fleeing through their towns.
[00:33:14.893 --> 00:33:17.355]  This is Bernie Sanders and I'm quite upset.
[00:33:17.555 --> 00:33:24.298]  If you guys saw the Iowa Caucus the other night, you would know that I worked extremely hard for these votes.
[00:33:24.598 --> 00:33:30.761]  And the people that were working in the Iowa Caucus took what I worked hard for and gave it to someone else.
[00:33:31.081 --> 00:33:36.063]  A lying, cheating, horrible human being by the name of Hillary Clinton.
[00:33:38.244 --> 00:33:42.146]  I don't understand how anybody could like something like this.
[00:33:42.226 --> 00:33:54.492]  That you work hard for something your whole life and you earn something and then you're expected to give it to someone else who's not as deserving and is too lazy or more of a piece of crap than you are.
[00:33:54.632 --> 00:33:57.613]  What kind of person would even think about something like that?
[00:33:57.873 --> 00:34:01.235]  Hey, that'd be you, Bernie Sanders.
[00:34:01.475 --> 00:34:02.536]  Guess you just felt the Bern.
[00:34:03.656 --> 00:34:06.657]  You can find more reports like this at InfoWars.com.
[00:34:06.858 --> 00:34:07.478]  I'm Joe Biggs.
[00:34:12.659 --> 00:34:14.301]  The knowledge of the ancients.
[00:34:14.641 --> 00:34:18.184]  Tried and true, trusted herbs and extracts.
[00:34:18.444 --> 00:34:21.067]  Fused with the latest nutraceutical science.
[00:34:21.387 --> 00:34:24.830]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:34:25.030 --> 00:34:28.734]  Crafted with over 14 key ancient herbs and extracts.
[00:34:28.854 --> 00:34:29.174]  I'm good.
[00:34:53.069 --> 00:34:54.110]  We're good to go.
[00:35:12.617 --> 00:35:18.719]  General, what do you think about the FBI saying that there is a terror alert on Monday about a potential forfeiture situation?
[00:35:18.759 --> 00:35:20.020]  The police are shoving people.
[00:35:20.240 --> 00:35:22.041]  Shoving Alex, shoving the crowd.
[00:35:22.061 --> 00:35:23.801]  Here we go folks, I'm being assaulted.
[00:35:23.841 --> 00:35:30.104]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:35:30.204 --> 00:35:36.106]  Is this another false flag stage attack to take our civil liberties and put more homeless security by sticking their hands down on the streets?
[00:35:36.246 --> 00:35:40.028]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:35:40.208 --> 00:35:43.169]  And that's what PrisonPlanet.TV is designed to do.
[00:35:43.289 --> 00:35:51.292]  You watch the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:35:51.573 --> 00:35:53.613]  What we see now is a war against reality.
[00:35:53.673 --> 00:35:54.714]  It's a war against the truth.
[00:35:55.054 --> 00:36:03.822]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:36:04.022 --> 00:36:06.464]  Visit InfoWarsNews.com today.
[00:36:06.664 --> 00:36:10.968]  Become a member, share your membership, and help take the info war to the next level.
[00:36:12.487 --> 00:36:21.773]  InfoWarsLife and InfoWarsLife.com is extremely excited to announce our latest release, Winter Sun, a revolutionary type of vitamin D3.
[00:36:21.973 --> 00:36:26.577]  Winter Sun is a premium quality vitamin D3 nutritional supplement.
[00:36:26.677 --> 00:36:31.100]  It is produced by extracting oil from healthy nutrient-dense plants known as lichens.
[00:36:31.460 --> 00:36:34.362]  Every batch is analyzed for purity and D3 content.
[00:36:34.502 --> 00:36:36.603]  It's completely free of toxins and allergens.
[00:36:36.843 --> 00:36:39.505]  Visit InfoWars.com today or call 888-253-3139.
[00:36:46.168 --> 00:36:51.029]  I don't know.
[00:37:12.220 --> 00:37:12.444]  Yeah.
[00:37:21.357 --> 00:37:24.018]  Sir, just so you know, not to bug you, but I think it's something I have to do because they're leaving the borders open.
[00:37:24.038 --> 00:37:24.859]  The Border Patrol is no longer a border.
[00:37:24.879 --> 00:37:25.339]  I'm not against the TSA.
[00:37:25.359 --> 00:37:27.160]  I was pointing out this is all for Americans, not for the security of the country.
[00:37:27.180 --> 00:37:29.101]  So I'm going to do a lot to help people, so I just let you know I'm doing that.
[00:37:29.121 --> 00:37:29.541]  That's perfect.
[00:37:29.561 --> 00:37:30.221]  Great, thanks so much.
[00:37:30.241 --> 00:37:31.802]  You're going to be good with all your property on the other side?
[00:37:31.842 --> 00:37:32.122]  Absolutely.
[00:37:32.142 --> 00:37:34.323]  I'm just, the only thing I do is to educate people, so I just wanted to tell you, you know, I'm very grateful.
[00:37:49.042 --> 00:37:51.944]  Here I am, taking my wallet out, my shoes off, I'm a prisoner.
[00:37:52.024 --> 00:37:53.205]  All about humiliation.
[00:37:53.245 --> 00:37:54.967]  Shoes off, gloves off, adults off.
[00:37:54.987 --> 00:37:57.028]  Going into prison.
[00:37:57.068 --> 00:37:59.190]  Going into America.
[00:37:59.510 --> 00:38:03.253]  Got anything else in your pockets, sir?
[00:38:03.353 --> 00:38:03.954]  Nope.
[00:38:03.994 --> 00:38:05.495]  Paper, money, nothing?
[00:38:05.615 --> 00:38:06.215]  No, sir.
[00:38:13.404 --> 00:38:14.385]  That's mine, yeah.
[00:38:14.445 --> 00:38:16.106]  I've never been to prison.
[00:38:16.166 --> 00:38:17.648]  This is my prisoner training.
[00:38:17.708 --> 00:38:18.628]  Yes, this is my bag.
[00:38:18.689 --> 00:38:19.189]  Anything else?
[00:38:19.209 --> 00:38:19.469]  Nothing.
[00:38:19.489 --> 00:38:19.970]  Just the two?
[00:38:19.990 --> 00:38:20.650]  I've been through a lot.
[00:38:20.670 --> 00:38:21.671]  I'm just having that poop.
[00:38:21.691 --> 00:38:22.172]  Great, thank you.
[00:38:37.927 --> 00:38:38.267]  How you doing, man?
[00:38:38.287 --> 00:38:38.548]  I'm all right.
[00:38:38.568 --> 00:38:38.888]  How you doing?
[00:38:38.908 --> 00:38:40.389]  Now, I know there's actually a real issue with airports and security.
[00:38:40.409 --> 00:38:41.030]  My issue is, I'm a newscaster.
[00:38:41.050 --> 00:38:41.370]  I read the news.
[00:38:41.390 --> 00:38:42.651]  Now they don't even check passports flying into major airports.
[00:38:42.671 --> 00:38:43.612]  They just let folks through without permission.
[00:38:43.632 --> 00:38:44.092]  Unless they're citizens.
[00:38:53.740 --> 00:39:01.623]  150 passengers arriving from Cancun, Mexico were allowed to leave the airport without going through customs, the Daily News has learned.
[00:39:02.224 --> 00:39:12.528]  When the plane landed, airline and security officials at Kennedy Airport let passengers walk out of the airport without having their passports or bags checked by Customs and Border Protection.
[00:39:12.948 --> 00:39:16.389]  The amazing event is at the border when actually people aren't supposed to be there.
[00:39:17.770 --> 00:39:20.851]  They're dissolving at the Border Patrol house.
[00:39:22.551 --> 00:39:23.291]  Yeah, I'm sure.
[00:39:23.331 --> 00:39:25.492]  That's why I'm trying to educate you guys.
[00:39:25.592 --> 00:39:26.032]  It's crazy.
[00:39:26.072 --> 00:39:36.536]  I'm not blaming you, but I just kind of think it's discriminatory that citizens have to go through this, but the actual boarders, when there's a constitutional authorization to search people, you know, that's wide open.
[00:39:36.596 --> 00:39:37.517]  How you doing?
[00:39:37.537 --> 00:39:40.198]  You're at the boarder patrol.
[00:39:40.318 --> 00:39:41.598]  How many people on board?
[00:39:41.638 --> 00:39:41.758]  Me?
[00:39:41.838 --> 00:39:43.059]  You're a citizen.
[00:39:43.119 --> 00:39:45.240]  Yeah, but does it really matter?
[00:39:45.280 --> 00:39:47.421]  Not anymore, unfortunately.
[00:39:50.057 --> 00:39:57.202]  Tennessee is now the first state ever to work with the TSA to deploy a simultaneous counter-terrorism operation statewide.
[00:39:57.402 --> 00:40:10.791]  You're probably used to seeing these signature blue uniforms at the airport, but now TSA agents are on the interstates fighting terrorism with visible intermodal prevention and response, or VIPER, operations.
[00:40:11.932 --> 00:40:15.434]  I just see this as a process to condition the American people to internal checkpoints.
[00:40:18.891 --> 00:40:25.837]  Well, yeah, I watched C-SPAN 15 years ago and established VHS, and they actually admitted all that, so I have no reason to do it.
[00:40:25.857 --> 00:40:32.243]  No, I just do this every time, because I'm the whole guy that did the whole TSA opt-out thing to begin with, Alex Jones and fullworks.com.
[00:40:32.603 --> 00:40:33.904]  I don't blame you guys individually.
[00:40:33.924 --> 00:40:35.566]  My whole issue is...
[00:40:41.905 --> 00:40:42.746]  Exactly, exactly.
[00:40:43.166 --> 00:40:49.769]  But I understood as you point out that they actually fly into the country and just let folks in and don't even check their IDs.
[00:40:49.889 --> 00:40:50.690]  And that's deliberate.
[00:40:50.950 --> 00:40:53.591]  As the War Patrol said, they complete the smuggling process.
[00:40:53.991 --> 00:40:57.093]  The government wants to open the borders up.
[00:40:58.183 --> 00:40:59.904]  Why don't we do it as a citizen?
[00:40:59.964 --> 00:41:05.027]  I get there could be jihadis trying to come through, but at least we'll have plenty of a day.
[00:41:05.087 --> 00:41:05.468]  I get it.
[00:41:05.508 --> 00:41:06.849]  But, well then what's the point?
[00:41:06.889 --> 00:41:09.470]  The borders are open, but then internally we do it.
[00:41:09.530 --> 00:41:12.192]  You know, we can bring somebody in here and do it.
[00:41:12.212 --> 00:41:12.532]  Absolutely.
[00:41:12.572 --> 00:41:13.433]  Yeah, yeah, yeah.
[00:41:13.453 --> 00:41:14.173]  That's all I'm saying.
[00:41:14.193 --> 00:41:15.854]  So, have a good one, man.
[00:41:15.914 --> 00:41:18.456]  Have a good weekend.
[00:41:18.716 --> 00:41:19.697]  Check out InfoWars.com.
[00:41:19.777 --> 00:41:20.197]  InfoWars?
[00:41:20.217 --> 00:41:20.477]  Absolutely.
[00:41:20.637 --> 00:41:21.458]  InfoWars.com.
[00:41:21.478 --> 00:41:22.979]  Is that like a random fax?
[00:41:23.139 --> 00:41:25.060]  It's about, the site's about $10 million a month.
[00:41:25.100 --> 00:41:25.260]  Wow.
[00:41:27.046 --> 00:41:29.527]  It's one of the biggest news sites in the world.
[00:41:29.607 --> 00:41:30.768]  Is that your site?
[00:41:30.848 --> 00:41:30.968]  Yup.
[00:41:31.008 --> 00:41:32.648]  Like, you're the founder?
[00:41:33.289 --> 00:41:34.429]  Yeah.
[00:41:34.449 --> 00:41:35.229]  It's like Libertarians.
[00:41:35.249 --> 00:41:36.490]  It's not Republican or Democrat.
[00:41:36.550 --> 00:41:38.011]  It's freedom-based stuff.
[00:41:38.791 --> 00:41:39.331]  That's good.
[00:41:39.731 --> 00:41:40.272]  What is it?
[00:41:40.352 --> 00:41:40.672]  InfoWars?
[00:41:41.092 --> 00:41:41.752]  InfoWars.com, yup.
[00:41:41.792 --> 00:41:52.377]  You gotta just check out the site and see all the different... I mean, mainly we take a lot of mainstream news and government reports and bills and stuff and we just...
[00:41:54.068 --> 00:42:02.716]  And that folks is how you educate frontline enforcers.
[00:42:02.776 --> 00:42:04.197]  They're just as big of slaves as we are.
[00:42:04.217 --> 00:42:05.519]  They're compartmentalized.
[00:42:05.539 --> 00:42:07.160]  I used to get mad at them individually.
[00:42:07.300 --> 00:42:07.481]  No.
[00:42:07.621 --> 00:42:09.823]  I was nice to them and they were all extremely receptive.
[00:42:10.724 --> 00:42:13.627]  And they actually agreed with me about why the borders are wide open and they're searching us.
[00:42:15.888 --> 00:42:18.109]  All of you, when you educate your fellow humans, are the resistance.
[00:42:18.190 --> 00:42:19.811]  And resistance is victory.
[00:42:20.531 --> 00:42:22.452]  So why is the Border Patrol bringing them here?
[00:42:22.852 --> 00:42:26.095]  They're not bringing them here, they're bringing them to our bus terminal.
[00:42:26.115 --> 00:42:31.778]  Because that's where the Border Patrol understands that they have transportation to go to the interior.
[00:42:32.258 --> 00:42:32.439]  Right.
[00:42:32.579 --> 00:42:33.519]  So they're dropping them off.
[00:42:33.599 --> 00:42:37.722]  It's our understanding that they were dropped off with tickets, or with vouchers for tickets.
[00:42:39.744 --> 00:42:47.829]  Turns out some of them didn't tonight, didn't have their ticket, or didn't have their voucher, or like I said, their bus isn't till tomorrow, so they got nowhere to stay.
[00:42:48.249 --> 00:42:55.453]  Our bus terminal, by ours, I mean the city of McAllen, I mean the bus terminal is not a 24-7 operation, so we've got to put them up somewhere else.
[00:42:55.493 --> 00:43:08.681]  So for tonight, we're doing the best we can with this resource, which thankfully one of our neighboring cities made available to us, and we're going to put them up here tonight, tomorrow we'll have a little chat with the Border Patrol and see what's going on.
[00:43:11.966 --> 00:43:15.950]  American jobs are increasingly rotting from the inside out.
[00:43:16.250 --> 00:43:21.916]  MarketWatch reports there are now more than 260,000 robots working in U.S.
[00:43:21.996 --> 00:43:22.556]  factories.
[00:43:22.737 --> 00:43:26.380]  Orders and shipments for robots in North America set new records in 2015.
[00:43:27.521 --> 00:43:40.951]  According to Industry Trade Group Robotic Industries Association, a total of 31,464 robots valued at a combined $1.8 billion were ordered from the North American companies last year.
[00:43:41.192 --> 00:43:49.258]  The most popular jobs for these robots were industrial, including coating and dispensing, material handling, and spot welding.
[00:43:49.838 --> 00:44:05.860]  Blindsided by technological gains and a sick fascination with artificial intelligence, the leftist media spews out reports glorifying an unstoppable race towards the demise of the one thing that has kept America humming along as a global innovator for close to 240 years.
[00:44:07.722 --> 00:44:08.563]  Skilled Labor.
[00:44:08.883 --> 00:44:12.866]  The numbers of apprenticing electricians, welders, machinists, etc.
[00:44:12.986 --> 00:44:15.207]  have been dwindling in the past 10 years.
[00:44:15.367 --> 00:44:19.550]  Forbes reported in 2012, 53% of skilled trade workers in the US were 45 years and older, and 18.6% were between the ages of 55 and 64.
[00:44:19.590 --> 00:44:20.471]  The Tampa Tribune reports
[00:44:28.516 --> 00:44:41.585]  Ken Simonson, Chief Economist at Associated General Contractors of America said, the industry is hiring people at quite a strong clip, but at the same time, contractors are saying that they can't find the folks with the skills they want.
[00:44:41.805 --> 00:44:49.170]  They're having to pull in people from other industries or people that haven't done it before, which isn't always something you can make do with.
[00:44:49.730 --> 00:44:57.653]  It's blatantly obvious that a combination of fundamental factors are leading to a third world future for the United States of America.
[00:44:57.993 --> 00:45:02.274]  The millennial generation is simply not interested in a vocational education.
[00:45:02.494 --> 00:45:08.436]  Projects will simply not be built in the future or may take much longer as skilled labor is sparse.
[00:45:08.837 --> 00:45:12.818]  Also, the unchecked and unethical destruction of American working families
[00:45:13.138 --> 00:45:22.264]  As American companies like Disney have American workers train foreign workers on temporary H-1B visas to replace them.
[00:45:22.844 --> 00:45:29.188]  The New York Times reported about 250 Disney employees were told in late October that they would be laid off.
[00:45:29.568 --> 00:45:38.173]  Many of their jobs were transferred to immigrants on temporary visas for highly skilled technical workers, who were brought in by an outsourcing firm based in India.
[00:45:38.453 --> 00:45:45.498]  Over the next three months, some Disney employees were required to train their replacements to do the jobs they had lost.
[00:45:46.198 --> 00:45:54.480]  One former worker said, I just couldn't believe they could fly people in to sit at our desks and take over our jobs exactly.
[00:45:54.820 --> 00:46:00.582]  It was so humiliating to train somebody else to take over your job, I still can't grasp it.
[00:46:01.022 --> 00:46:14.645]  Of course, NAFTA, GATT, KORUS, and the impending sovereign-destroying Trans-Pacific Partnership will and have destroyed millions of American jobs and led cities like Detroit, for example, to ruin in their wake.
[00:46:15.225 --> 00:46:16.686]  The robots aren't coming.
[00:46:17.266 --> 00:46:18.687]  The robots are here.
[00:46:18.867 --> 00:46:32.834]  And it won't be long before automation completely wipes out everything from cashiers to call center operators, taxi drivers, real estate agents, accountants, journalists, internet comment section trolls, etc.
[00:46:32.955 --> 00:46:33.475]  etc.
[00:46:33.855 --> 00:46:37.277]  It's abundantly clear the New World Order global governance
[00:46:37.737 --> 00:46:49.604]  That is established itself while we were on holiday or working our third job is on the verge of wiping out the middle class and converting the remaining populace into a peasant class.
[00:46:49.824 --> 00:46:56.328]  We have all been subjected to a soft, slow war guaranteeing our demise for decades.
[00:46:56.788 --> 00:46:58.850]  Of course, you were never told.
[00:46:59.330 --> 00:47:00.831]  John Bowne for InfoWars.com
[00:47:03.007 --> 00:47:04.009]  Brain Force is here.
[00:47:04.550 --> 00:47:06.833]  Ladies and gentlemen, I've been on this the last few months.
[00:47:07.114 --> 00:47:14.966]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:15.748 --> 00:47:18.931]  One of the worst things with most energy products is it's not sustainable.
[00:47:19.211 --> 00:47:19.331]  Right?
[00:47:19.351 --> 00:47:21.713]  You're going to crash and you're going to feel really bad afterwards.
[00:47:22.074 --> 00:47:25.597]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:25.657 --> 00:47:28.800]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:29.300 --> 00:47:34.104]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:34.625 --> 00:47:36.507]  For example, the L-Theanine inside of it.
[00:47:36.847 --> 00:47:41.271]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:47:41.451 --> 00:47:43.512]  This just increases the compounds you already have.
[00:47:44.093 --> 00:47:45.594]  This is what you're actually designed to run on.
[00:47:45.714 --> 00:47:45.954]  Exactly.
[00:47:45.974 --> 00:47:49.797]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:47:50.297 --> 00:47:58.343]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:48:03.214 --> 00:48:08.239]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:48:08.459 --> 00:48:14.564]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:48:14.765 --> 00:48:21.731]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:48:22.071 --> 00:48:32.020]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:48:32.600 --> 00:48:38.505]  Secret 12 is a binary of nutra-medical grade, bioavailable, coenzyme forms of B12.
[00:48:38.765 --> 00:48:41.448]  Methylcobalamin, the same kind used in B12 injections.
[00:48:42.208 --> 00:48:42.468]  We're good.
[00:49:10.293 --> 00:49:12.454]  Leanne McAdoo for InfoWars.com.
[00:49:12.534 --> 00:49:17.337]  Out here in Austin, Texas, trying to find out if people know who was the real winner of the Democratic primaries last night.
[00:49:17.637 --> 00:49:24.221]  Bernie Sanders supporters are super pumped because he seemed to have a sweeping upset there for Hillary Clinton with more than 60% of the votes.
[00:49:24.541 --> 00:49:28.003]  But it turns out for Clinton, even when she loses, she wins.
[00:49:28.343 --> 00:49:31.185]  She's going to get two more delegates than Bernie Sanders.
[00:49:31.585 --> 00:49:38.349]  Either way, whatever way this plays out, Sanders, his voters are going to be really smiling now, but crying later.
[00:49:39.636 --> 00:49:40.276]  Hey there!
[00:49:40.516 --> 00:49:41.737]  Hey, what's up?
[00:49:41.757 --> 00:49:44.098]  So who do you think won the Democratic primary last night?
[00:49:44.518 --> 00:49:45.198]  Uh, Bernie Sanders.
[00:49:46.018 --> 00:49:46.958]  Bernie Sanders, absolutely.
[00:49:47.259 --> 00:49:47.479]  Right.
[00:49:47.619 --> 00:49:47.859]  Yeah.
[00:49:48.159 --> 00:49:52.040]  But, Hillary Clinton, even though she loses, she wins.
[00:49:52.360 --> 00:49:53.621]  She got more delegates than him.
[00:49:56.902 --> 00:49:57.562]  Oh, I didn't know that.
[00:49:57.782 --> 00:50:00.443]  I actually... Yeah, most people don't... Yeah, no, I didn't know that.
[00:50:01.223 --> 00:50:01.503]  What?
[00:50:01.543 --> 00:50:02.344]  Bernie Sanders?
[00:50:03.524 --> 00:50:04.945]  With 60% of the vote, right?
[00:50:06.025 --> 00:50:06.205]  Yeah.
[00:50:06.886 --> 00:50:09.587]  Well, how did Hillary get more delegates than him?
[00:50:10.467 --> 00:50:10.807]  I don't know.
[00:50:10.847 --> 00:50:11.548]  How does that work?
[00:50:11.988 --> 00:50:12.428]  Not sure.
[00:50:12.448 --> 00:50:15.869]  Yeah, does it appear as if the system is rigged?
[00:50:16.089 --> 00:50:18.970]  Or, I mean, can the establishment ever be taken down?
[00:50:22.452 --> 00:50:23.012]  Probably not.
[00:50:23.572 --> 00:50:26.173]  This system seems like it's just flawed.
[00:50:27.126 --> 00:50:31.469]  Yeah, she went into the game with the bases loaded with six superdelegates.
[00:50:32.129 --> 00:50:40.075]  So do you think that Bernie Sanders supporters, should they continue with this fight, this revolution that's going on, or do you think that there is no chance?
[00:50:41.956 --> 00:50:42.796]  I mean, look at that.
[00:50:42.976 --> 00:50:43.617]  There's no chance.
[00:50:44.237 --> 00:50:46.639]  She's just going to get the delegates no matter what.
[00:50:47.264 --> 00:50:54.669]  What do you think about the fact that even though Bernie Sanders technically won, he lost to Hillary Clinton based on the establishment choosing the delegates?
[00:50:55.009 --> 00:50:55.710]  I'm not surprised.
[00:50:55.750 --> 00:50:57.451]  Clinton's backed by all the big banks, man.
[00:50:57.491 --> 00:51:02.294]  Goldman Sachs, all the big guys are backing Clinton, so she's definitely got a lot of money behind it.
[00:51:02.314 --> 00:51:10.740]  And even though Sanders does have a lot of support, apparently a lot of support, especially from college students, his policies aren't exactly the best, you know?
[00:51:11.640 --> 00:51:15.523]  Very socialistic, and I don't think they're exactly the best for America.
[00:51:15.623 --> 00:51:16.844]  Like I said, I don't like either one of them.
[00:51:17.404 --> 00:51:22.066]  I mean, I think the establishment would be more likely to support a candidate like Hillary Clinton.
[00:51:22.566 --> 00:51:22.726]  Right.
[00:51:23.126 --> 00:51:23.286]  Yeah.
[00:51:23.446 --> 00:51:31.389]  So does it appear as though the game might be rigged in her favor when the people clearly are wanting Sanders, but... But somehow she's ending up with more delegates?
[00:51:31.429 --> 00:51:31.629]  I do.
[00:51:31.649 --> 00:51:34.290]  I do think that's indicative of like a flaw in the establishment.
[00:51:34.310 --> 00:51:34.630]  Yeah.
[00:51:35.030 --> 00:51:42.933]  And I think, too, with this whole delegate system, it sort of says to these Bernie Sanders voters, you guys should just quit while you're ahead, you know, because it's not, it doesn't matter.
[00:51:43.473 --> 00:51:44.694]  She's still going to get the delegates.
[00:51:45.250 --> 00:51:46.671]  I think that's what that says.
[00:51:46.991 --> 00:51:56.920]  Based on most of the Bernie supporters I've met though, they're a pretty committed bunch to him and his movement and his so-called political revolution.
[00:51:57.360 --> 00:52:03.846]  So I don't think that this is going to be enough to deter Bernie supporters entirely.
[00:52:05.060 --> 00:52:05.660]  Who are you going for?
[00:52:05.720 --> 00:52:06.561]  Who do you want to see in there?
[00:52:06.701 --> 00:52:07.961]  I'm not going to vote by party line.
[00:52:08.001 --> 00:52:11.002]  I'm going to vote by who represents what I want in a president.
[00:52:11.382 --> 00:52:16.404]  And I don't agree with all of the ideals of the current candidates.
[00:52:17.545 --> 00:52:17.825]  I know.
[00:52:18.065 --> 00:52:19.845]  Rand Paul was mine, but he dropped out, so.
[00:52:19.946 --> 00:52:20.806]  Yes, Rand Paul.
[00:52:21.266 --> 00:52:22.767]  We need him to stay in the Senate, though, so.
[00:52:22.927 --> 00:52:23.127]  Yes.
[00:52:23.667 --> 00:52:25.728]  Unfortunately, or go for the Supreme Court!
[00:52:25.948 --> 00:52:26.868]  Did you hear that, Trump?
[00:52:27.408 --> 00:52:31.810]  His ideas did influence a lot of the Republicans, with the support that he got in Iowa, at least.
[00:52:32.944 --> 00:52:37.226]  So do you think you'll just write in somebody random like I normally do every year?
[00:52:38.347 --> 00:52:45.230]  We'll see who's still on the ballot come Super Tuesday in the Texas primaries and I'll see who I'm leading then.
[00:52:45.791 --> 00:52:48.392]  Then Hillary Clinton, even though she loses, she still wins.
[00:52:49.353 --> 00:52:50.994]  What do you think that says about the establishment?
