[00:00:20.222 --> 00:00:22.283]  Welcome to the InfoWars Nightly News.
[00:25:48.456 --> 00:25:56.899]  But now, as Kurt Nimmo writes, FBI Director James Comey's past and present employment as director of HSBC's holdings
[00:25:57.159 --> 00:26:10.829]  And subsequent promotion to independent non-executive director and a member of the Financial System Vulnerabilities Committee, an appointment set to expire this year, clearly has blatant ties to the Clinton Foundation.
[00:26:11.009 --> 00:26:25.460]  House Judiciary Committee Chairman Bob Goodlatte of Virginia and Committee Member Representative Trey Gowdy of South Carolina want to know if the emails that were deleted and recovered by the FBI had anything to do with the Clinton Foundation.
[00:26:25.720 --> 00:26:45.869]  The Mexican drug cartel money laundering Swiss bank, HSBC, is connected to the Clinton Foundation through a number of initiatives, including its Building the Corporate Coalition, investing in management and leadership in Vietnam, and other American economy-destroying free trade agreement projects.
[00:26:46.169 --> 00:26:53.413]  Goldman Sachs, Deutsche Bank, Morgan Stanley, and a number of transnational corporations also participate.
[00:26:53.593 --> 00:26:56.975]  The Clintons have used the foundation to enrich themselves.
[00:26:57.275 --> 00:27:12.963]  Documents disclosed through litigation by Judicial Watch provided a roadmap for over 200 conflict of interest rulings that led to at least $48 million in speaking fees for the Clintons during Hillary Clinton's tenure as Secretary of State.
[00:27:13.123 --> 00:27:19.985]  Hillary Clinton and her aides were involved in fundraising for the foundation, and she turned the State Department into the D.C.
[00:27:20.105 --> 00:27:24.706]  office of the Clinton Foundation, something she will now do to the White House.
[00:27:25.087 --> 00:27:31.669]  What will it take to convince every American citizen that they are being scammed at the highest levels?
[00:27:32.109 --> 00:27:36.450]  In my next report, I will be digging into Comey's involvement into Whitewater.
[00:27:36.770 --> 00:27:40.696]  Comey's protection of the Clinton corruption machine goes way back.
[00:27:41.117 --> 00:27:43.140]  John Bowne for InfoWars.com
[00:27:48.547 --> 00:27:59.513]  Since Bernie Sanders came out and announced his candidacy for the President of the United States, he began to hit Hillary Clinton hard, labeling her as one of the most corrupt politicians America has ever seen.
[00:27:59.893 --> 00:28:05.376]  The fact that she took money from Goldman Sachs, the fact that she is the Queen of Wall Street.
[00:28:05.756 --> 00:28:11.279]  Let's take a look at a few clips that prove what Bernie Sanders said about her connections with Wall Street.
[00:28:11.779 --> 00:28:15.021]  Secretary Clinton has a number of super PACs.
[00:28:21.201 --> 00:28:31.904]  One of her super PACs recently reported that they raised $25 million from special interest, $15 million from Wall Street alone.
[00:28:31.924 --> 00:28:36.826]  I don't take money from big banks.
[00:28:38.027 --> 00:28:41.189]  I don't get personal speaking fees from Goldman Sachs.
[00:28:41.469 --> 00:28:42.310]  Here's the story.
[00:28:42.550 --> 00:28:44.351]  I mean, you know, let's not be naive about it.
[00:28:44.831 --> 00:28:54.757]  I have never heard a candidate, never, who has received huge amounts of money from oil, from coal, from Wall Street, from the military industrial complex.
[00:28:55.057 --> 00:28:59.760]  Not one candidate said, oh, these campaign contributions will not influence me.
[00:29:00.140 --> 00:29:01.121]  I'm going to be independent.
[00:29:01.661 --> 00:29:05.610]  Well, why do they make millions of dollars of campaign contributions?
[00:29:06.252 --> 00:29:07.515]  They expect to get something.
[00:29:07.575 --> 00:29:08.296]  Everybody knows that.
[00:29:13.399 --> 00:29:14.360]  Impugn my integrity.
[00:29:14.420 --> 00:29:15.341]  Let's be frank here.
[00:29:15.421 --> 00:29:16.942]  Oh, wait a minute, Senator.
[00:29:17.102 --> 00:29:26.329]  Did it have anything to do with the fact that Wall Street provided, spent billions of dollars on lobbying and campaign contributions?
[00:29:27.010 --> 00:29:30.213]  Well, some people might think, yeah, that had some influence.
[00:29:30.573 --> 00:29:32.935]  One of us has a super PAC.
[00:29:34.976 --> 00:29:41.702]  One of us has raised $15 million from Wall Street for that super PAC.
[00:29:43.220 --> 00:29:48.422]  One of us has given speeches on Wall Street for hundreds of thousands of dollars.
[00:29:49.583 --> 00:29:55.746]  Now I kind of think if you get paid a couple of hundred thousand dollars for a speech, it must be a great speech.
[00:29:56.806 --> 00:30:01.228]  I think we should release it and let the American people see what that transcript was.
[00:30:02.819 --> 00:30:17.191]  Every candidate in the history of the world, Democrat, Republican, when they receive huge amounts of money from Wall Street or the drug companies or the fossil fuel industries, what they always say, not going to impact me.
[00:30:17.211 --> 00:30:27.059]  And our question is, if it's not going to impact their decisions, why would Wall Street be spending $15 million?
[00:30:33.550 --> 00:30:41.054]  I don't think that you are qualified if you get $15 million from Wall Street through your super PAC.
[00:30:41.534 --> 00:30:48.618]  I don't think you are qualified if you have voted for the disastrous war in Iraq.
[00:30:48.899 --> 00:30:56.623]  I have come here to make it as clear as possible as to why I am endorsing Hillary Clinton.
[00:30:58.619 --> 00:31:07.122]  And I intend to do everything I can to make certain she will be the next President of the United States.
[00:31:08.510 --> 00:31:09.251]  And there you have it.
[00:31:09.551 --> 00:31:15.155]  Bernie Sanders has now endorsed the most corrupt politician in American history.
[00:31:15.455 --> 00:31:16.816]  And it's been leading up to this point.
[00:31:16.836 --> 00:31:17.617]  We should have seen it.
[00:31:17.997 --> 00:31:22.661]  The fact that on the first debate, one of the questions were about Hillary Clinton's emails.
[00:31:23.041 --> 00:31:23.722]  And what did he do?
[00:31:24.082 --> 00:31:24.762]  Enough is enough.
[00:31:24.782 --> 00:31:26.924]  Let's stop talking about Hillary's emails.
[00:31:26.984 --> 00:31:31.367]  The American people are sick and tired of hearing about your damn emails.
[00:31:31.488 --> 00:31:31.888]  Thank you.
[00:31:32.108 --> 00:31:32.588]  Me too.
[00:31:32.788 --> 00:31:33.049]  Me too.
[00:31:36.648 --> 00:31:37.689]  That's out of control.
[00:31:37.949 --> 00:31:41.332]  That set the tone for what we saw in the past few days.
[00:31:41.632 --> 00:31:46.216]  The fact that the FBI Director Comey came out and basically said, what difference does it make?
[00:31:46.657 --> 00:31:48.038]  She didn't know that that was bad.
[00:31:48.458 --> 00:31:53.422]  The fact that Loretta Lynch is ducking and dodging questions right now in Capitol Hill about this.
[00:31:53.683 --> 00:31:59.808]  Here you have the most anti-establishment candidate in Bernie Sanders now folding.
[00:32:00.796 --> 00:32:02.877]  To the Queen of Wall Street, Hillary Clinton.
[00:32:03.237 --> 00:32:04.037]  It's a sad day.
[00:32:04.818 --> 00:32:07.699]  But now we can all turn our faces to a brighter future.
[00:32:08.139 --> 00:32:09.560]  Let's make America great again.
[00:32:10.020 --> 00:32:15.963]  I want to see each and every one of you come out to the RNC and DNC wearing one of these t-shirts right here.
[00:32:16.343 --> 00:32:17.283]  Hillary for prison.
[00:32:17.503 --> 00:32:19.204]  Show your disapproval for her today.
[00:32:19.644 --> 00:32:21.805]  Go to the InfoWars store and get yours.
[00:32:22.066 --> 00:32:27.308]  This has been Joe Biggs with InfoWars.com and I just want to say, Sanders is a sellout.
[00:32:37.577 --> 00:32:45.365]  We celebrate the 4th of July as a reminder of earning our independence from a tyrannical and oppressive government.
[00:32:45.585 --> 00:32:52.132]  Just a reminder to the Obama administration, there's plenty of room on the calendar for another holiday.
[00:33:02.332 --> 00:33:08.278]  People desperate for staples like milk, rice and flour stormed a supermarket warehouse in Guayana City.
[00:33:09.079 --> 00:33:23.494]  If you go back to 2007, the British Ministry of Defense came out and echoed a Department of Defense report saying that they believe there would be massive multi-hundred percent food price increases worldwide.
[00:33:24.335 --> 00:33:32.382]  And that during that global meltdown that there would be incredible social unrest that would depopulate much of the earth.
[00:33:32.582 --> 00:33:42.131]  Now, Vice Magazine and other publications are reporting on a 2015 report produced by the US government, the UN.
[00:33:42.771 --> 00:33:43.031]  Cut!
[00:33:43.452 --> 00:33:44.372]  We'll stop it right there.
[00:33:45.173 --> 00:33:48.256]  I shot that video, that special, about a week and a half ago.
[00:33:48.536 --> 00:33:55.024]  Before Hillary Clinton was basically given free reign in the United States of America to break any law she wants.
[00:33:55.404 --> 00:34:01.711]  Before more news came out of food riots intensifying in Asia, Latin America, Africa, the Middle East, you name it.
[00:34:02.272 --> 00:34:06.597]  Before we got more news of NATO plans to encircle Russia with more troops.
[00:34:07.578 --> 00:34:11.640]  Bottom line, ladies and gentlemen, the world financial economy is melting down by design.
[00:34:12.240 --> 00:34:16.462]  Everything the globalists are doing is about making us dependent on them.
[00:34:17.183 --> 00:34:31.169]  That's why, declaring personal independence, I am announcing that we're extending the record sales of 20-40% off on water filters and X2 survival shield and, of course, the survival food.
[00:34:31.950 --> 00:34:35.972]  I'm extending the 20-40% off for one more week, and then that's it.
[00:34:36.792 --> 00:34:52.546]  But I'm expanding it when it comes to non-GMO heirloom seeds, all sorts of systems to jump your car or to give yourself power during emergencies, and on solar panel systems, and on shortwave radios that are solar powered and crank powered.
[00:34:52.966 --> 00:35:01.794]  So we're going from a few dozen items that are discounted to more than a hundred right now at InfoWarsStore.com, and we're running it right
[00:35:02.094 --> 00:35:04.755]  Through to the beginning of next week.
[00:35:05.075 --> 00:35:12.038]  It is the biggest sale ever on preparedness and survival systems because the globalists want us totally dependent on them.
[00:35:12.058 --> 00:35:15.279]  We need to be independent ourselves, or at least start that journey.
[00:35:15.639 --> 00:35:18.740]  But there's another aspect of this that makes it an absolute no-brainer.
[00:35:19.521 --> 00:35:30.105]  When you get the high-quality non-GMO seeds, open-pollinated heirloom, when you get high-quality water filtration systems, massively discounted, or nutraceuticals, when you get high-quality storable foods,
[00:35:30.925 --> 00:35:32.954]  You're not just making yourself more independent.
[00:35:34.096 --> 00:35:42.160]  You're also funding InfoWars that is just breaking international news every day and really giving the globalists a major run for their money.
[00:35:42.840 --> 00:35:47.542]  So you don't just get great prices, you don't just support the InfoWars, you support yourself and your family at the same time.
[00:35:47.842 --> 00:35:48.963]  It's an absolute no-brainer.
[00:35:48.983 --> 00:35:53.104]  I want to thank all of you that have come to InfoWarsStore.com and who have supported what we're doing.
[00:35:53.324 --> 00:35:55.986]  And I want to encourage those of you that haven't, check it out today.
[00:35:56.386 --> 00:36:00.608]  It's a total 360 win at InfoWarsStore.com.
[00:36:01.568 --> 00:36:09.430]  The globalists have controlled the mainstream media for a long time, but now they're expanding, making the weaponization even more vicious and deceptive.
[00:36:09.670 --> 00:36:11.751]  All the major networks are state-run.
[00:36:11.911 --> 00:36:14.532]  We are partnering this year with the NFL.
[00:36:14.612 --> 00:36:18.713]  The NFL has become a political weapon against the Second Amendment and pushes Obamacare.
[00:36:19.033 --> 00:36:22.174]  MSNBC tells us that our children belong to the state.
[00:36:22.194 --> 00:36:29.456]  We have to break through our kind of private idea that kids belong to their parents or kids belong to their families and recognize that kids belong to whole communities.
[00:36:29.656 --> 00:36:33.780]  It is more important than ever to realize that we are not the alternative media.
[00:36:33.960 --> 00:36:35.621]  We are the true media.
[00:36:35.781 --> 00:36:38.384]  The establishment dinosaur press is dying.
[00:36:38.484 --> 00:36:42.127]  We are in an information war, and we are losing that war.
[00:36:42.227 --> 00:36:46.350]  Join us at InfoWarsNews.com and PrisonPlanet.tv.
[00:36:46.571 --> 00:36:49.413]  Members can share their memberships with up to 11 people.
[00:36:49.533 --> 00:36:52.636]  By subscribing, you will literally be buying war bonds.
[00:36:52.916 --> 00:36:53.697]  It's called augmented reality.
[00:37:11.198 --> 00:37:20.905]  I thought humans interfacing with this incredible third dimension, having sight, having smell, having taste, having touch, having emotions and feelings inside our hearts.
[00:37:21.385 --> 00:37:23.506]  I thought that was augmented reality.
[00:37:23.546 --> 00:37:25.488]  I thought that was consciousness.
[00:37:26.268 --> 00:37:28.670]  But now we're told it's the number one search.
[00:37:29.070 --> 00:37:30.171]  Five, six days running.
[00:37:30.611 --> 00:37:31.652]  Pokemon Go.
[00:37:32.252 --> 00:37:35.495]  In fact, some of the amazing crew members and our own officer playing it.
[00:37:36.454 --> 00:37:39.477]  And I'm not judging them for checking out something new and interesting.
[00:37:39.877 --> 00:37:42.960]  My kids have played Pokemon, you know, the card game, years ago.
[00:37:43.200 --> 00:37:45.503]  You have these little monsters that you play against each other.
[00:37:45.523 --> 00:37:49.446]  You've got to go find the monsters, capture them, train them, all the rest of it.
[00:37:49.546 --> 00:37:49.847]  Whatever.
[00:37:49.907 --> 00:37:51.188]  Board games have been around.
[00:37:51.668 --> 00:37:53.510]  Chess games have been around 3-4 thousand years.
[00:37:53.570 --> 00:37:53.971]  That's great.
[00:37:55.185 --> 00:38:10.790]  The problem is, is that we see more and more people living in second life, buying Ferraris with real money that don't really exist, forming fake relationships in cyberspace and becoming very unsuccessful in the real world.
[00:38:11.630 --> 00:38:32.371]  And we see the social engineers pushing as hard as they can to get people to tune out of the real world, this incredible planet hurtling through space, and our amazing moon, and all the other things that are happening on our planet, and dial into artificial systems created by Nintendo.
[00:38:33.516 --> 00:38:37.779]  Or by Microsoft, or by Google, or by Apple.
[00:38:38.560 --> 00:38:51.329]  They are creating the universes in which we interface, instead of humans living in the real universe and being creative, sentient beings yourself.
[00:38:52.372 --> 00:38:59.557]  They are building false realities into which they want to induct you so they can play God.
[00:39:00.377 --> 00:39:08.802]  So I'm not saying anybody's bad who wants to play video games or who wants to be involved in World of Warcraft or any of that.
[00:39:09.363 --> 00:39:11.704]  All I'm saying is the metrics are there.
[00:39:11.724 --> 00:39:13.505]  Our IQs are dropping.
[00:39:14.486 --> 00:39:16.668]  The screen time is lowering our IQs.
[00:39:17.309 --> 00:39:19.491]  Our synapses are collapsing.
[00:39:20.251 --> 00:39:22.133]  Humanity is in crisis.
[00:39:22.653 --> 00:39:25.176]  And Pokemon Go is illustrating my own fact.
[00:39:26.257 --> 00:39:35.124]  Ambulance drivers, EMTs, across not just the U.S., but the world, are saying that suddenly, because there's augmented reality, kids that have never been outside their house
[00:39:35.916 --> 00:39:36.256]  That's right.
[00:39:54.121 --> 00:40:03.244]  That's what Microsoft and others have said they want for decades, is to have every real area of the world with this whole data list and this whole information cube around it to track what you do.
[00:40:04.185 --> 00:40:11.247]  But in a way it's actually backfiring as people go out into the real world themselves looking for the false reality.
[00:40:12.128 --> 00:40:20.451]  But I can't get over the image of brain-dead zombies that we see on TV walking, looking at their phones, going into traffic,
[00:40:21.710 --> 00:40:36.449]  I can't help but think about the images of people that walk into fountains at malls or that drive off cliffs while they're watching their GPFs or drive into raging rivers because they're making this their entire consciousness.
[00:40:37.430 --> 00:40:39.132]  I mean, I'm out here supposedly
[00:40:40.211 --> 00:40:43.773]  at a nearby golf course looking for one of these Pokemons.
[00:40:43.793 --> 00:40:51.999]  And I'm told that it's magically laid some eggs about a hundred yards over there and that I can go over there and watch it hatch and capture it for myself.
[00:40:52.519 --> 00:40:53.960]  But in truth, it's not really there.
[00:40:54.300 --> 00:40:55.641]  It's being geo-located.
[00:40:56.342 --> 00:40:57.022]  I'm being tracked.
[00:40:57.062 --> 00:41:01.025]  Everything I'm doing, by the way, by the SAP admits it's been hacking millions of people's phones.
[00:41:01.705 --> 00:41:09.871]  And I'm now feeding this data to the matrix of where I am and what I'm doing to find some mythical projection that it's shooting onto my phone.
[00:41:11.071 --> 00:41:20.736]  Again, this is giving all of my personal privacy, all of my personal power over to Nintendo to sell my habits, to sell my behaviors, to sell my data to whoever they want.
[00:41:21.917 --> 00:41:23.278]  The studies don't lie.
[00:41:23.878 --> 00:41:25.139]  This dehumanizes you.
[00:41:25.759 --> 00:41:29.261]  This ends up destroying your humanity in the final equation.
[00:41:30.221 --> 00:41:31.642]  If you use it in limited amounts,
[00:41:33.217 --> 00:41:34.077]  Sure, it's interesting.
[00:41:34.117 --> 00:41:35.758]  You can meet like-minded people that are into it.
[00:41:36.118 --> 00:41:37.219]  I'm not judging anybody.
[00:41:37.279 --> 00:41:37.879]  Lord knows.
[00:41:38.419 --> 00:41:46.862]  I'm just simply pointing out we should ask ourselves why Pokémon has been more popular the last five, six days than porn.
[00:41:47.822 --> 00:41:55.185]  When I heard that the British exit from the Euro was more popular than porn, the only thing in years to beat that, I was proud of the people.
[00:41:55.545 --> 00:42:00.047]  Anti-globalism is number one, even above simulated procreation.
[00:42:01.223 --> 00:42:03.644]  But the truth is, porn is just like this.
[00:42:04.444 --> 00:42:05.505]  It's simulated.
[00:42:06.045 --> 00:42:06.845]  It isn't real.
[00:42:07.126 --> 00:42:19.331]  You're living through somebody else's template, somebody else's intercourse, somebody else's activities that are then edited and presented and sold to you so while they live, you sleep.
[00:42:20.191 --> 00:42:21.312]  And that's all I'm saying.
[00:42:22.302 --> 00:42:38.585]  Every study, every piece of research shows that forest bathing and getting outdoors and being in the open air and looking up at the sky raises your awareness, raises your IQ, getting in the wind, feeling the reality, seeing the birds fly around in the air.
[00:42:39.426 --> 00:42:48.714]  But I tell you, it gives sacrilege to the gamers and sacrilege to the TV heads who you get around and they don't talk about what's happening in the world.
[00:42:48.974 --> 00:42:50.796]  They don't talk about what they're doing with men or women.
[00:42:51.116 --> 00:42:52.617]  They don't talk about what they're doing with art.
[00:42:52.897 --> 00:42:55.520]  They don't talk about hiking or camping trips they're going on.
[00:42:55.860 --> 00:42:57.141]  They don't care about their work.
[00:42:57.641 --> 00:42:59.203]  They don't care about the world.
[00:42:59.503 --> 00:43:02.505]  They're cynical and don't care about the New World Order on average.
[00:43:03.446 --> 00:43:19.043]  All they want to do is live in their fantasy land, and I for one am sick and tired of that, and I'm reaching into those people that are living in false worlds built by other people, built by these gaming companies that make billions of dollars off of you, that this is the ultimate form of slavery.
[00:43:19.223 --> 00:43:19.823]  And let me be clear,
[00:43:20.922 --> 00:43:22.923]  A lot of the big game companies are patriots.
[00:43:23.083 --> 00:43:25.204]  A lot of the big game companies are listeners of mine.
[00:43:25.544 --> 00:43:28.985]  My God, I've been like eight or nine big video games over the years.
[00:43:29.025 --> 00:43:31.426]  I've signed contracts and let them use my voice or image.
[00:43:31.446 --> 00:43:35.368]  And there's a lot of good messages in video games, just like movies, just like TV.
[00:43:35.768 --> 00:43:37.048]  But there's some bad messages.
[00:43:37.348 --> 00:43:44.091]  And the globalists are basically pushing this because they don't want you to be involved in the real world.
[00:43:45.432 --> 00:43:47.192]  Look, it is kind of fun.
[00:43:47.953 --> 00:43:48.693]  I'm gonna admit it.
[00:43:50.103 --> 00:43:56.945]  to just not look at the sunset over there, and not look at the sky or the moon, and just start looking at this.
[00:43:56.985 --> 00:43:58.485]  It's so much fun.
[00:43:58.525 --> 00:43:59.046]  It's so neat.
[00:43:59.066 --> 00:44:02.567]  Wait a minute, there's eggs over there.
[00:44:03.607 --> 00:44:04.427]  There's something hatching.
[00:44:04.487 --> 00:44:05.788]  Actually, this is pretty cool, guys.
[00:44:05.988 --> 00:44:06.508]  I'm into this.
[00:44:07.588 --> 00:44:09.028]  Over there, it's, oh my God.
[00:44:09.649 --> 00:44:11.229]  Oh my God, I just found a new.
[00:44:12.469 --> 00:44:13.270]  Can't you see it over there?
[00:44:13.290 --> 00:44:15.030]  It's right there, and now I can see it for myself.
[00:44:15.590 --> 00:44:17.151]  Ladies and gentlemen, right there,
[00:44:18.280 --> 00:44:20.561]  Triglypuff is the newest Pokemon.
[00:44:20.581 --> 00:44:21.261]  It's given birth.
[00:44:22.141 --> 00:44:23.322]  Triglypuff is giving birth.
[00:44:24.542 --> 00:44:26.463]  Triglypuff is giving birth to a baby.
[00:44:27.443 --> 00:44:28.984]  To a baby Darth Vader.
[00:44:30.064 --> 00:44:31.224]  It's my own fantasy land.
[00:44:31.244 --> 00:44:32.965]  I don't have to actually affect change in the real world.
[00:44:33.625 --> 00:44:36.206]  I can just believe whatever I want and be a star here.
[00:44:36.966 --> 00:44:40.488]  Oh my god.
[00:44:42.548 --> 00:44:43.729]  I've actually changed my mind.
[00:44:44.289 --> 00:44:45.989]  Now that I'm in the Matrix.
[00:44:46.910 --> 00:44:47.130]  Don't
[00:44:48.294 --> 00:44:50.755]  Look outside the television or the internet or the computer.
[00:44:52.155 --> 00:44:53.996]  Only look into this world that's real.
[00:44:54.736 --> 00:44:55.277]  This world.
[00:44:56.257 --> 00:45:00.098]  This world where you could actually create something isn't real.
[00:45:02.219 --> 00:45:12.923]  The only world that's real is the world where Hillary Clinton and Barack Obama and your trusted local professors tell you what words you're allowed to use.
[00:45:14.024 --> 00:45:17.265]  So go back to your dorms and play Pokemon Go.
[00:45:18.697 --> 00:45:22.761]  And whatever you do, don't hack into Pokemon and actually create your own characters.
[00:45:23.481 --> 00:45:28.566]  Whatever you do, don't use their own memes and their own systems to wait people up.
[00:45:29.927 --> 00:45:35.632]  Just conform and pretend you were never conscious and you were never alive.
[00:45:36.052 --> 00:45:38.274]  And whatever you do, never visit.
[00:45:38.935 --> 00:45:40.496]  While the internet is still somewhat free.
[00:45:41.717 --> 00:45:42.718]  InfoWars.com.
[00:45:55.174 --> 00:45:59.916]  There's no doubt that our country is in serious trouble right now.
[00:46:00.656 --> 00:46:05.519]  And if you're wondering how on earth we ever got in this situation, well I'll tell you how.
[00:46:06.039 --> 00:46:11.542]  When the Democrats showed their true colors, you got angry and you elected Republicans.
[00:46:12.062 --> 00:46:17.285]  And then when the Republicans showed their true colors, you got angry and elected Democrats.
[00:46:17.725 --> 00:46:27.814]  And when anyone suggested to you that both parties were corrupt and that neither side were looking out for your best interest, you acted like they were crazy.
[00:46:28.395 --> 00:46:36.102]  But the real definition of crazy is doing the same thing over and over again and expecting different results.
[00:46:36.602 --> 00:46:42.504]  That's why it is vitally important that you wake up, America, and break the matrix.
[00:46:42.864 --> 00:46:47.806]  Infowars.com, PrisonPlanet.tv, and the Alex Jones Show.
[00:46:48.226 --> 00:46:50.647]  Because there's a war on for your mind.
[00:47:02.978 --> 00:47:07.962]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:47:08.142 --> 00:47:18.089]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:47:18.429 --> 00:47:24.313]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:47:24.673 --> 00:47:29.857]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:47:32.759 --> 00:47:35.020]  Ladies and gentlemen, I've been on this the last few months.
[00:47:35.301 --> 00:47:43.145]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:43.565 --> 00:47:48.328]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:48.448 --> 00:47:50.469]  This just increases the compounds you already have.
[00:47:51.090 --> 00:47:52.611]  This is what you're actually designed to run on.
[00:47:52.651 --> 00:48:00.575]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888.
[00:48:01.596 --> 00:48:08.201]  2-5-3 3-1-3-9 Thousands of years ago, there was a basic form of chivalry.
[00:48:08.561 --> 00:48:15.686]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:48:16.306 --> 00:48:24.632]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:48:24.932 --> 00:48:28.955]  But in the 21st century, there are silent weapons for quiet war.
[00:48:29.275 --> 00:48:30.976]  I personally counter this onslaught with Anthroplex.
[00:48:31.016 --> 00:48:37.218]  Anthroplex is designed with known, organic, concentrated herbs to create the basic foundation to normal metabolic activity.
[00:48:52.264 --> 00:48:55.946]  We've seen incredible gullibility out of the Republican Party's constituents over the years.
[00:48:55.986 --> 00:48:58.788]  Just look at all the lies that George W. Bush supporters put up with.
[00:48:58.828 --> 00:49:02.590]  But I got to tell you, Democrats take the cake, especially Bernie Sanders supporters.
[00:49:22.472 --> 00:49:32.840]  He came out yesterday and said that, oh, we've realized so many of our goals and we're so victorious and now I'm throwing my support to Hillary.
[00:49:33.240 --> 00:49:42.087]  When Hillary is the most corporate, most crony capitalist candidate out of the entire field we've seen the last two years.
[00:49:42.768 --> 00:49:46.971]  I mean, she makes Donald Trump look like the outsider he is.
[00:49:48.472 --> 00:49:51.795]  And it's so sad to see Bernie supporters who are committing
[00:49:53.001 --> 00:50:00.164]  To getting their so-called free lunch, buying into anything and everything that the Democratic Party pitches at them.
[00:50:00.824 --> 00:50:07.067]  It's so clear that the big money and the big media and all the big robber barons are lined up against Donald Trump.
[00:50:08.628 --> 00:50:16.091]  But most of the former Bernie supporters out there that are being polled are saying, Hey, we're going for Hillary.
[00:50:17.529 --> 00:50:18.530]  It's truly shameful.
[00:50:18.890 --> 00:50:34.681]  Then the corporate media that sells us all these illegal wars and all these other lies is telling us Donald Trump's an evil racist and the worst person in the world and that we all need to support Hillary because that's the best thing to do.
[00:50:34.781 --> 00:50:41.206]  And that it's good to go out and demonstrate and protest against the local police because they're corrupt.
[00:50:42.250 --> 00:50:52.033]  That's the big out-of-control federal government bought and paid for by foreign interests that militarized the police to be their enforcers.
[00:50:52.813 --> 00:51:04.577]  Now because they're concerned about an American-style Brexit out of the North American Union and globalism, they're trying to trigger the revolution that's brewing against local government and police.
[00:51:05.597 --> 00:51:07.198]  They're trying to distract the public
[00:51:08.402 --> 00:51:17.307]  At the same time, bring in a type of soft civil war where the UN can then be the honchos of the reorganization of the United States.
[00:51:18.427 --> 00:51:22.830]  Look at the riots all over the country, the police stations being shot up, the police being killed.
[00:51:24.511 --> 00:51:29.413]  Can you just walk up to police you don't even know the name of and randomly say, you deserve to die?
[00:51:30.634 --> 00:51:32.635]  And some will say, well, they do that to some citizens.
[00:51:33.776 --> 00:51:36.137]  Statistically, police killings are flat.
[00:51:37.606 --> 00:51:43.353]  Even as the crime rate has been lower for 20 years starts to go up because the economy is imploding.
[00:51:44.074 --> 00:51:49.099]  All Americans are starting to see on average their living standards go down.
[00:51:49.480 --> 00:51:51.342]  We're seeing our basic freedoms under attack.
[00:51:51.402 --> 00:51:54.546]  We are collectively as a citizenry under attack.
[00:51:56.161 --> 00:52:10.905]  It was so exciting a few weeks ago to see the Brexit, which was a move against globalism, led by the Ron Paul slash Alex Jones slash Matt Drudge of Europe, Nigel Farage, to see that for days be the number one search term.
[00:52:11.785 --> 00:52:15.366]  To have more search terms than all porn terms combined.
[00:52:16.920 --> 00:52:21.441]  There was one other search term that was also number one for a day and in the top five for an entire week.
[00:52:21.461 --> 00:52:22.401]  That was Hillary for prison.
[00:52:22.841 --> 00:52:40.624]  It shows the power of we, the populist peoples, the libertarians, the Libertas, the true liberators, the liberals, not the controllers, not the counterfeit liberals and the Republican cohorts who are trying to shackle and control this huge awakening that's taking place.
[00:52:42.325 --> 00:52:44.465]  I'm going to Cleveland in just a few days.
[00:52:45.495 --> 00:52:47.396]  I'm going to be there for the full week of the RNC.
[00:52:47.436 --> 00:52:52.540]  We're also sending a crew to the DNC and we're going to be standing up for the truth.
[00:52:52.580 --> 00:52:57.404]  We're going to be exposing that the Republican Party has said they're still going to try to steal the nomination from Donald Trump.
[00:52:58.164 --> 00:53:01.987]  We're going to be there exposing the social justice warriors and how programmed they are.
[00:53:02.830 --> 00:53:07.894]  And we're going to be putting airplanes in the sky that point out that Hillary should be sent to prison, not the White House.
[00:53:07.914 --> 00:53:13.619]  We're going to have trucks driving around town with the same thing on the side, all because you've taken action and believed in us.
[00:53:13.699 --> 00:53:16.781]  We believed in you and the info war is having a giant effect.
[00:53:18.202 --> 00:53:27.630]  Now I've got other reports coming up today that deal with the assault on reality, the attempt to get the average person to not be politically or culturally involved.
[00:53:28.985 --> 00:53:34.969]  We're going to be looking at some of the big phenomenons in AI and augmented reality, the new Pokemon Go phenomenon and more.
[00:53:36.731 --> 00:53:41.774]  And David Knight's going to be breaking down with his guest, Anthony Guicciardi and others, the latest breaking news and taking your phone calls.
[00:53:42.875 --> 00:53:56.985]  But make no mistake, when the entire establishment and the entire media that we know are a pack of criminal liars, discredited frauds are telling us that Hillary Clinton's our Lord and Savior.
[00:53:58.613 --> 00:54:02.635]  If we really elect her, a lot of people deserve what they get.
[00:54:04.957 --> 00:54:09.059]  All I know is, I feel like America and the whole world has reached the point of overturn.
