[00:00:20.222 --> 00:00:22.344]  Welcome to the InfoWars Nightly News.
[00:26:19.549 --> 00:26:28.236]  Just last week, Vladimir Putin came out in a press conference and pointed out that Kiev is launching basically asymmetrical attacks, or what he called terrorism.
[00:26:29.297 --> 00:26:37.383]  And whether you support Russia or Putin or don't, or whether you're just neutral, it should be a major news item here in the United States.
[00:26:38.203 --> 00:26:39.985]  Here's a segment of that news conference.
[00:26:41.127 --> 00:26:53.795]  It is true that our special forces have foiled an attempt by a group of sabotage infiltrators belonging to the Ukrainian Defense Ministry's intelligence agency, who were seeking to penetrate the Crimean territory.
[00:26:55.536 --> 00:27:02.740]  And in view of these events, it has become pointless to meet with the Ukraine's current authorities at the Normandy format.
[00:27:03.922 --> 00:27:06.645]  We have suffered losses as a result of this operation.
[00:27:07.406 --> 00:27:11.591]  We undoubtedly cannot turn a blind eye to the deaths of our servicemen.
[00:27:12.151 --> 00:27:15.035]  But I would also like to address our American and European partners.
[00:27:17.216 --> 00:27:27.659]  I think today it has become obvious for everyone that Kiev's current authorities are not seeking ways to solve problems through negotiations, but have turned to terrorism instead.
[00:27:28.759 --> 00:27:30.760]  This is a highly troubling development.
[00:27:32.060 --> 00:27:42.743]  There are no other reasons for conducting such actions, other than to distract the Ukrainian people and divert their attention from the disastrous economic situation
[00:27:44.426 --> 00:27:47.248]  And the miserable conditions most of them are living in.
[00:27:48.329 --> 00:27:55.534]  And here we are, two years after George Soros and the State Department brag that they overthrew the elected government of Ukraine.
[00:27:56.254 --> 00:28:12.166]  And now as NATO and Western forces mass on the Russian border, and as Russia puts 40,000 troops on its border and goes on high alert, and as Putin says, no more detente, no more talk with Ukraine, you are attacking Russian citizens in your east.
[00:28:13.484 --> 00:28:22.770]  Zero coverage here in our media unless there's stories saying that I'm a Russian agent or that InfoWars or Donald Trump have sold out to Putin.
[00:28:23.730 --> 00:28:28.233]  No, we've sold out to common sense and decency and not having a nuclear war.
[00:28:29.073 --> 00:28:38.579]  And I see the emails that come in and the comments on InfoWars by a vocal minority saying that I'm a fear monger because I'm concerned about global conflict.
[00:28:40.182 --> 00:28:44.947]  Yes, I'm concerned about the West funding Al Qaeda and ISIS to take over the Middle East and North Africa.
[00:28:45.708 --> 00:28:54.397]  I'm upset about our governments creating thousands of trillions of dollars of fake derivatives to buy up the world.
[00:28:55.359 --> 00:29:00.844]  I'm concerned about the Clinton Foundation taking money from third world dictators and Middle Eastern
[00:29:02.441 --> 00:29:04.503]  Governments that oppress women and homosexuals.
[00:29:05.143 --> 00:29:08.226]  I'm concerned about the laissez-faire attitude of our elites.
[00:29:09.107 --> 00:29:12.690]  But I'm even more concerned about the general population.
[00:29:13.370 --> 00:29:19.796]  Because I've had people that I know personally say to me, Alex, we've been hearing about nuclear war since the 1960s.
[00:29:20.717 --> 00:29:21.737]  It's fear-mongering.
[00:29:22.438 --> 00:29:23.399]  It's never going to happen.
[00:29:24.300 --> 00:29:26.742]  And the New York Times makes jokes about fear porn.
[00:29:28.510 --> 00:29:33.055]  We have the power to destroy life on this planet many times over.
[00:29:34.297 --> 00:29:39.863]  We have promethean fire that will either take us to the stars or turn this whole planet into a giant tombstone.
[00:29:40.988 --> 00:29:41.788]  I have three children.
[00:29:42.569 --> 00:29:43.789]  I study geopolitics.
[00:29:43.949 --> 00:29:46.210]  I'm involved in trying to build a better world.
[00:29:46.730 --> 00:29:48.671]  I want peace with Russia and China.
[00:29:49.291 --> 00:29:49.971]  I don't want war.
[00:29:50.531 --> 00:30:01.695]  And I see our very elites that tell us don't worry about war being the ones that gave nuclear reactors to North Korea so they could create atomic bombs, and who gave the missile secrets for ICBMs
[00:30:02.762 --> 00:30:04.583]  to China in the 1990s.
[00:30:05.263 --> 00:30:13.385]  The very people telling us don't worry about all this are the very ones that are pushing our world towards the brink of extinction.
[00:30:14.365 --> 00:30:15.406]  And not just for humanity.
[00:30:16.226 --> 00:30:20.447]  We've seen The Hague recently rule against the Chinese in the South China Sea.
[00:30:21.147 --> 00:30:26.529]  And we've seen China go into a very belligerent tone, threatening war with the world.
[00:30:27.810 --> 00:30:48.875]  Whether you support the Communist Chinese or don't, I'm sitting here as an American patriot pointing out that we have aircraft carriers and fleets openly lined up against Chinese ships in the South China Sea in the last two months with the People's Daily and the President of China saying war with the United States is imminent!
[00:30:52.219 --> 00:31:02.150]  And there's a thousand times more news, literally, about some American athlete in South America at the Olympics who might have lied about being robbed.
[00:31:02.831 --> 00:31:05.074]  That's the big story and not this.
[00:31:05.935 --> 00:31:10.160]  World Net Daily is reporting that six plus trillion dollars is missing from the Pentagon.
[00:31:11.192 --> 00:31:16.093]  The last time CBS News reported the day before 9-11 that $2 trillion was missing, you saw what happened.
[00:31:16.333 --> 00:31:18.334]  And that's just the beginning of what I'm talking about.
[00:31:18.554 --> 00:31:23.615]  The elite is all basically running to armored fortresses and redoubts in New Zealand.
[00:31:23.635 --> 00:31:24.695]  They're going underground.
[00:31:24.735 --> 00:31:25.335]  It's admitted.
[00:31:25.895 --> 00:31:30.016]  They're building huge walls from Hillary's palace to Zuckerberg's around their houses.
[00:31:30.676 --> 00:31:34.297]  They're acting like it's the end of the world while telling us don't worry about it.
[00:31:34.837 --> 00:31:35.977]  It's a conspiracy theory.
[00:31:36.177 --> 00:31:39.538]  If you even talk about Putin, discussing nuclear war.
[00:31:41.274 --> 00:31:51.760]  These are crazy times to be alive and I'm simply here ringing the alarm bell saying we've gotten by without a nuclear war so far and we're very close to one right now.
[00:31:52.641 --> 00:31:59.285]  Let's have a debate about this instead of whether or not somebody on the Olympic team lied about being assaulted.
[00:32:00.365 --> 00:32:02.527]  Let's force real issues out there in the open.
[00:32:03.827 --> 00:32:09.831]  I'm Alex Jones asking all of you to think about the facts, to weigh the evidence,
[00:32:11.280 --> 00:32:15.781]  And to decide, is having 50,000 nuclear weapons on this planet safe?
[00:32:17.941 --> 00:32:20.082]  Is massing troops on the Russian border a good idea?
[00:32:21.402 --> 00:32:23.683]  Is funding ISIS and Al-Qaeda a good idea?
[00:32:26.643 --> 00:32:31.324]  The decision is up to all of us, and we should have a serious debate about it.
[00:32:31.845 --> 00:32:33.545]  The globalists don't want that debate to happen.
[00:32:34.292 --> 00:32:44.838]  But we're here to force that debate front and center, just like we've done about election fraud, just like we've done about GMO, just like we've done about our government funding ISIS on every front.
[00:32:45.399 --> 00:32:53.824]  InfoWars is the tip of the spear because we have 28 million viewers and listeners, just like you, that are awake and who are involved.
[00:32:55.745 --> 00:33:00.528]  So my friends, it's time to take action and to stop a new world war.
[00:33:02.051 --> 00:33:08.194]  Let's talk about Amerigeddon, which is available at Infowarsstore.com exclusively right now for the next week or so.
[00:33:08.494 --> 00:33:10.975]  You get two copies and you get two free films with it.
[00:33:11.055 --> 00:33:13.596]  Yeah, and this is an important movie because it's fact-based.
[00:33:14.497 --> 00:33:20.859]  We tell a story about an EMP attack, an electromagnetic pulse attack on America, that shuts down the grid.
[00:33:21.420 --> 00:33:27.823]  And our Congress has warned that if this were to happen, 90% of the American population would die in 12 months.
[00:33:28.943 --> 00:33:33.585]  To quote Henry Kissinger, the only thing standing in the way of a new world order is a strong America.
[00:33:34.226 --> 00:33:42.150]  One of the ways that they can diminish America quickly and severely is to allow for an EMP attack on this country.
[00:33:42.670 --> 00:33:48.493]  And in light of the events and things that are happening, I'm afraid this is a very likely scenario.
[00:33:48.533 --> 00:33:49.534]  So I made a movie about it.
[00:33:49.774 --> 00:33:51.995]  It's an entertaining movie, but it's fact-based.
[00:33:52.535 --> 00:33:58.879]  People are getting the director's cut that is even bigger than what you see in theaters, and so this is the first look director's cut.
[00:33:58.999 --> 00:34:08.525]  You know, Hollywood has tried to diminish the final edit on this thing, but what Alex has available here at his website this week is everything.
[00:34:08.665 --> 00:34:09.626]  The most hardcore version.
[00:34:09.886 --> 00:34:10.026]  Yep.
[00:34:10.586 --> 00:34:16.450]  So this is a great place to acquire the movie and then to show it to your friends and family and even your churches.
[00:34:16.650 --> 00:34:38.066]  That's right, you can get one copy of the film Amerigeddon on DVD at Infowarsstore.com exclusively right now, or get a second copy, two copies for $39.90, and get my first film, America Destroyed by Design, and then one of my latest, most powerful films, Fall of the Republic, that breaks down everything currently happening, free.
[00:34:38.327 --> 00:34:43.651]  Two films free when you purchase two Amerigeddons, and I'm doing that because I want
[00:34:44.111 --> 00:34:45.672]  to get this film out.
[00:34:45.972 --> 00:34:53.557]  Another big thing people can do if you really want to reach a lot of people, get two copies, keep one for your own archive to share, take the other and donate it to the library.
[00:34:54.058 --> 00:34:57.640]  So many people are smart because they've closed all the video stores.
[00:34:57.660 --> 00:35:08.827]  I was reading an article about this in the Wall Street Journal about a year ago, that what's the most popular now at libraries is not the books anymore, but is people going and actually checking out the DVDs, the Blu-rays, all that.
[00:35:09.308 --> 00:35:12.110]  And so that's why you make a donation of this to your library
[00:35:12.890 --> 00:35:17.732]  You're going to talk about hundreds of people that are going to check that out and watch it.
[00:35:19.232 --> 00:35:20.152]  That is amazing.
[00:35:20.532 --> 00:35:21.053]  All of that.
[00:35:21.093 --> 00:35:36.898]  I can't tell you how many listeners we run into on the street that found this show, not on a local M or FM station, but over the internet over the years, that somebody gave them a DVD or somebody gave them a card with forbidden information and fullwords.com or they saw a bumper sticker and it's just exponential.
[00:35:36.998 --> 00:35:37.538]  It's exponential.
[00:35:38.038 --> 00:35:41.979]  I can't imagine where Infowars will be in a year, two years, three years.
[00:35:43.040 --> 00:35:47.181]  And I just pray to God that I can be humble and focused and make the right decisions with this great responsibility.
[00:35:47.201 --> 00:35:48.482]  But it's not just Alex Jones.
[00:35:48.762 --> 00:35:49.662]  It's what Gary Haven's doing.
[00:35:49.682 --> 00:35:50.563]  It's what Matt Drudge is doing.
[00:35:50.583 --> 00:35:51.603]  It's what WorldNetDaily is doing.
[00:35:51.643 --> 00:35:55.204]  It's what people like Donald Trump are doing.
[00:35:55.625 --> 00:35:59.026]  We all are just choosing to not be with the new world order.
[00:36:02.327 --> 00:36:07.331]  Introducing Secret 12, the new InfoWars Life Vitamin B12 formulation.
[00:36:07.571 --> 00:36:13.675]  Most forms of Vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:36:13.876 --> 00:36:20.841]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:36:21.201 --> 00:36:31.132]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:36:31.713 --> 00:36:37.639]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:36:37.879 --> 00:36:41.063]  Methylcobalamin, the same kind used in B12 injections, and
[00:36:41.283 --> 00:36:41.703]  We're good.
[00:37:06.482 --> 00:37:16.106]  Well, this just in, the Clinton Foundation has announced this week they're going to stop taking donations from foreign governments and from corporations in the event that Hillary Clinton gets elected.
[00:37:16.606 --> 00:37:23.129]  Also, the Clinton Global Initiative is going to shut down entirely in November, regardless of the election's outcome.
[00:37:23.149 --> 00:37:25.750]  In any event, they say they're going to wind down.
[00:37:26.290 --> 00:37:29.531]  One last gathering in September, the former president told his staff.
[00:37:29.612 --> 00:37:35.074]  Now, an article coming out, rather under the wire, and I want to point out that this is prompted by Trump's
[00:37:35.894 --> 00:37:36.795]  We're good to go.
[00:37:51.510 --> 00:37:59.536]  It comes from places like Saudi Arabia, Oman, Kuwait, places with an atrocious human rights record when it comes to women and gays.
[00:38:00.217 --> 00:38:06.662]  And upwards, I was looking into this today, upwards of $25 million the Saudis gave to Hillary Clinton, their foundation.
[00:38:07.103 --> 00:38:09.144]  She's saying, by the way, that her hands are clean.
[00:38:09.164 --> 00:38:11.386]  It was just given to her foundation, not to her specifically.
[00:38:11.967 --> 00:38:18.071]  All while she was acting as Secretary of State from these autocratic Persian Gulf states and their leaders.
[00:38:18.792 --> 00:38:19.332]  We're good to go.
[00:38:40.285 --> 00:38:44.529]  One article suggests that they gave Bill and Hillary upwards of $100 million.
[00:38:44.549 --> 00:38:45.671]  There's a video attached.
[00:38:46.231 --> 00:38:56.403]  This Daily Caller article, it came out in May, and we're tying it with this now because of this announcement that they released on Thursday that they're going to stop taking money from these states.
[00:38:57.848 --> 00:39:03.292]  And these donations, they coincide with her employment as Secretary of State.
[00:39:03.332 --> 00:39:05.714]  We know that she used it as her personal hedge fund.
[00:39:06.235 --> 00:39:09.397]  These regimes, no question, were buying access.
[00:39:09.457 --> 00:39:10.418]  That's what's on the table.
[00:39:10.438 --> 00:39:14.601]  You've got the Kuwaitis, Oman, Qatar, the UAE.
[00:39:15.021 --> 00:39:17.784]  Massive conflicts of interest nobody seems to be pointing out.
[00:39:18.464 --> 00:39:25.208]  Now Clinton greeted the announcement of the end of her Global Initiative Fund as no admission of wrongdoing.
[00:39:25.488 --> 00:39:41.078]  She's saying that her hands are clean in the event, remember they released their tax returns not too long ago, and to justify that amount of money coming from foreign states, well let me, let me, my hat's off to her, let me put it that way, that the woman is not in jail right now.
[00:39:41.178 --> 00:39:43.760]  Now the foundation has been the source of headaches,
[00:39:44.400 --> 00:39:54.223]  For the couple for years, but the fact that Bill Clinton is saying that, uh, they're going to go ahead and wind this down now because of all the speculation that's been pointed to the foundation and its donors.
[00:39:55.063 --> 00:39:58.664]  Um, it's, it's truly an act of suspicion.
[00:39:58.824 --> 00:40:02.365]  And here at InfoWars, we like pointing out suspicious activity if you haven't noticed.
[00:40:02.945 --> 00:40:10.707]  And the fact that this foundation, we've covered her ad nauseum here, the fact that it says it's winding down, that is a blaring red flag.
[00:40:10.987 --> 00:40:16.231]  Now, going to the AP article for just a moment that highlighted this rather innocuously.
[00:40:16.251 --> 00:40:22.576]  Now, Hillary Clinton maintains that she stepped down from the initiative's board after launching her 2016 campaign.
[00:40:23.176 --> 00:40:30.061]  Her husband, Bill, and of course her daughter, Chelsea, remained in leadership roles on the initiative, prompting questions about the ability of the organization
[00:40:30.842 --> 00:40:34.025]  To continue its work, should she become President of the United States.
[00:40:34.065 --> 00:40:39.490]  Now, this article, it's written highly favorably, highly favorably towards Clinton.
[00:40:39.691 --> 00:40:49.400]  And it really, it's very bothersome to me because looking at the specifics of this case, this woman has been taking money from foreign corrupt governments for years.
[00:40:50.001 --> 00:40:52.924]  Governments that have a track record of violently
[00:40:53.544 --> 00:40:54.305]  I don't know.
[00:41:12.296 --> 00:41:37.493]  Even though her relationship with these dictatorships continues, my question is, what kind of favors did she swap while as Secretary of State, maintaining this policy, this innocuous policy of having, you know, a fair and balanced take on engagements with countries like the UAE, with the Saudis, with Kuwait, with Qatar, with Bahrain, all of which have donated to her.
[00:41:37.893 --> 00:41:41.956]  What kind of relationship could she have maintained while taking their money?
[00:41:42.636 --> 00:41:57.769]  I'm Margaret Howell reporting for InfoWars.com.
[00:41:58.370 --> 00:42:01.352]  It just couldn't be any more arrogantly brazen.
[00:42:01.472 --> 00:42:08.158]  Hillary Clinton has been cleared by the FBI for the heinous breach of the United States national security.
[00:42:09.105 --> 00:42:26.953]  Our investigation looked at whether there is evidence that classified information was improperly stored or transmitted on that personal system in violation of a federal statute that makes it a felony to mishandle classified information either intentionally or in a grossly negligent way.
[00:42:28.054 --> 00:42:36.318]  Or a second statute making it a misdemeanor to knowingly remove classified information from appropriate systems or storage facilities.
[00:42:37.475 --> 00:42:49.902]  And consistent with our counterintelligence responsibilities, we have also investigated to determine if there is evidence of computer intrusion by nation-states or by hostile actors of any kind.
[00:42:51.226 --> 00:42:57.290]  Now I have so far used the singular term email server in describing the referral that began our investigation.
[00:42:58.051 --> 00:42:59.752]  It turns out to have been more complicated than that.
[00:43:00.632 --> 00:43:07.637]  Secretary Clinton used several different servers and administrators of those servers during her four years at the State Department.
[00:43:08.157 --> 00:43:11.820]  Email was assessed as possibly containing classified information
[00:43:12.580 --> 00:43:34.035]  The FBI referred that email to any government agency that might be an owner of that information, so that agency can make a determination as to whether the email contained classified information at the time it was sent or received, or whether there was reason to classify it now, even if the content had not been classified when it was first sent or received.
[00:43:34.455 --> 00:43:37.437]  And that's the process sometimes referred to as up-classifying.
[00:43:38.655 --> 00:43:55.815]  From the group of 30,000 emails returned to the State Department in 2014, 110 in 52 email chains have been determined by the owning agency to contain classified information at the time they were sent or received.
[00:43:56.736 --> 00:44:02.299]  Eight of those chains contained information that was top secret at the time they were sent.
[00:44:03.059 --> 00:44:10.662]  Thirty-six of those chains contained secret information at the time, and eight contained confidential information at the time.
[00:44:11.122 --> 00:44:13.123]  That's the lowest level of classification.
[00:44:14.164 --> 00:44:20.947]  Separate from those, about 2,000 additional emails were up-classified to make them confidential.
[00:44:21.894 --> 00:44:25.538]  Those emails had not been classified at the time that they were sent or received.
[00:44:26.439 --> 00:44:38.153]  Although we did not find clear evidence that Secretary Clinton or her colleagues intended to violate laws governing the handling of classified information, there is evidence that they were extremely careless
[00:44:41.996 --> 00:44:51.823]  Hillary Clinton used her Secretary of State position to set up a dropbox for her million-dollar clandestine espionage Clinton Foundation operation.
[00:44:51.903 --> 00:44:54.065]  That alone should have taken down Hillary.
[00:44:54.225 --> 00:45:00.650]  However, she and her husband have been dodging persecution long before her rise under Obama's reign.
[00:45:01.274 --> 00:45:08.476]  He should have been impeached and convicted and then I think subsequently charged with treason for these two transactions.
[00:45:08.996 --> 00:45:11.857]  In essence, he ignored U.S.
[00:45:11.957 --> 00:45:26.861]  law to trade high-level technology to the Russians, but even more egregious, he essentially took $300,000 in illegal Chinese campaign contributions, passed through Johnny Chung,
[00:45:27.501 --> 00:45:34.405]  The elite are writing their own declaration of independence in the legacy of their puppets of globalism.
[00:45:34.425 --> 00:45:37.467]  And the shot has been heard around the world.
[00:45:37.487 --> 00:45:38.507]  Paul Joseph Watson writes,
[00:45:54.736 --> 00:46:11.540]  Many Americans reacted furiously to the FBI's announcement that Hillary Clinton should not face criminal charges over her email scandal, with some asserting that since the former Secretary of State appears to be above the law, they would also now refuse to follow the law.
[00:46:11.780 --> 00:46:15.901]  One respondent asked, Why should we follow the law when our leaders don't?
[00:46:16.101 --> 00:46:18.961]  This Clinton BS has sealed the deal for me.
[00:46:19.101 --> 00:46:22.462]  We are ruled by a corrupt cabal that is above the law.
[00:46:22.722 --> 00:46:27.965]  Attorney General Loretta Lynch has already said she would abide by the FBI's recommendation.
[00:46:28.226 --> 00:46:29.186]  Of course she will.
[00:46:29.486 --> 00:46:32.829]  She orchestrated it illegally right out in the open.
[00:46:33.029 --> 00:46:34.309]  Make no mistake about it.
[00:46:34.550 --> 00:46:40.834]  If Hillary is elected President, she will bring with her decades of protected criminal activity.
[00:46:41.094 --> 00:46:47.078]  A state of mind that she will unleash on the founding principles of the United States of America.
[00:46:47.318 --> 00:46:49.439]  This is how America dies.
[00:46:49.779 --> 00:46:52.041]  John Bowne for InfoWars.com
[00:47:02.981 --> 00:47:07.964]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:47:08.144 --> 00:47:18.110]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:47:18.430 --> 00:47:24.354]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:47:24.674 --> 00:47:29.857]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:47:32.759 --> 00:47:35.020]  Ladies and gentlemen, I've been on this the last few months.
[00:47:35.301 --> 00:47:43.145]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:43.565 --> 00:47:48.328]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:48.448 --> 00:47:50.469]  This just increases the compounds you already have.
[00:47:51.090 --> 00:47:52.611]  This is what you're actually designed to run on.
[00:47:52.651 --> 00:48:00.575]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888.
[00:48:01.596 --> 00:48:08.201]  2-5-3 3-1-3-9 Thousands of years ago, there was a basic form of chivalry.
[00:48:08.561 --> 00:48:15.686]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:48:16.306 --> 00:48:24.632]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:48:24.932 --> 00:48:28.955]  But in the 21st century, there are silent weapons for quiet war.
[00:48:29.275 --> 00:48:30.976]  I personally counter this onslaught with Anthroplex.
[00:48:31.016 --> 00:48:37.218]  Anthroplex is designed with known, organic, concentrated herbs to create the basic foundation to normal metabolic activity.
[00:48:52.324 --> 00:48:53.185]  We're good to go.
[00:49:06.875 --> 00:49:07.976]  This is Ben Garrison.
[00:49:08.056 --> 00:49:10.838]  He is a political activist, cartoonist.
[00:49:11.518 --> 00:49:15.561]  He's a commercial artist, fine artist, and a libertarian cartoonist.
[00:49:15.921 --> 00:49:23.386]  Now, he says he was very angry after the 2008 banker bailout, so he decided to draw protest cartoons in his spare time.
[00:49:23.686 --> 00:49:28.449]  He began by drawing anti-Federal Reserve and pro-Ron Paul cartoons.
[00:49:28.489 --> 00:49:29.750]  You've seen his work.
[00:49:29.790 --> 00:49:32.852]  He has very iconic anti-New World Order artwork.
[00:49:33.232 --> 00:49:38.059]  But now it seems like, Mr. Garrison, you're dead set on taking out Hillary Clinton.
[00:49:38.519 --> 00:49:39.360]  Welcome to the show.
[00:49:40.506 --> 00:49:41.907]  Thanks for having me.
[00:49:42.027 --> 00:50:02.755]  Normally I'd be drawing a lot more anti-Federal Reserve cartoons, anti-big government, anti-force vaccination and things such as that, but right now it's imperative that we keep this creature from returning to the White House because if she gets it back in there now, I mean, who knows what kind of junk she'll pull on the American people.
[00:50:02.815 --> 00:50:06.477]  I mean, she could end up doing some stuff that would make Hitler and Stalin blush.
[00:50:07.853 --> 00:50:33.577]  Right and you know there's kind of a tenet in journalism when you're chasing a story if everybody zigs you zag and so it appears like that's exactly what you're doing with your artwork because a lot of people would probably go after what they perceive as the low-hanging fruit which would be Donald Trump and we're seeing a lot of this artwork making fun of him oh he's he's naked statues are being put up in New York and and things like that but you're you
[00:50:33.797 --> 00:50:37.360]  You're going after the topics that the media doesn't want to talk about.
[00:50:37.420 --> 00:50:40.183]  Hillary's health, how the election was rigged.
[00:50:40.883 --> 00:50:52.174]  Let's first just get into one of your latest cartoons, Weekend at Hillary, where you're basically showing how she is having to be propped up and dragged into this election.
[00:50:53.732 --> 00:50:55.433]  Well, this cartoon is factual.
[00:50:55.513 --> 00:50:57.415]  It's not that much of an exaggeration.
[00:50:57.475 --> 00:51:06.722]  I mean, we've already seen it with our own eyes, and some people or some doctors out there are even starting to say that she has an early onset of dementia.
[00:51:07.503 --> 00:51:12.907]  Well, we've known for a long time that she's already had severe dementia when it comes to ethics.
[00:51:12.947 --> 00:51:14.228]  She's got ethics dementia.
[00:51:14.989 --> 00:51:17.511]  So, I drew this cartoon to
[00:51:19.335 --> 00:51:19.996]  Illustrate that.
[00:51:20.016 --> 00:51:22.720]  That's more of an illustration rather than just fact to me.
[00:51:22.740 --> 00:51:24.762]  I mean, just look at her.
[00:51:24.802 --> 00:51:26.144]  She can hardly go up the stairs.
[00:51:26.485 --> 00:51:31.271]  She's got to be propped up on pillows.
[00:51:31.351 --> 00:51:32.272]  She's got her stool.
[00:51:35.498 --> 00:51:37.561]  So now she's taking the weekend off.
[00:51:37.601 --> 00:51:45.691]  She's taking the weekend off and Obama's golfing while Trump is going down Louisiana to help out the flood victims.
[00:51:45.872 --> 00:51:46.592]  What does that tell you?
[00:51:47.393 --> 00:51:47.934]  Exactly.
[00:51:48.114 --> 00:51:53.722]  And in fact, they've even said that they don't really want President Obama coming to visit them in Louisiana just yet because
[00:51:54.202 --> 00:51:56.444]  He takes so much preparation.
[00:51:56.504 --> 00:52:00.246]  He would take all of the police that are there trying to help the families in need.
[00:52:00.646 --> 00:52:01.967]  They would have to go protect him.
[00:52:02.007 --> 00:52:03.188]  So they're like, don't even come.
[00:52:03.228 --> 00:52:04.269]  We don't need you right now.
[00:52:04.909 --> 00:52:18.698]  And I love how with this with this cartoon, the points that you're making is that Hillary, without the DNC, without the mainstream media, without all of her handlers, her presidential run would have expired.
[00:52:20.478 --> 00:52:21.239]  It should have expired.
[00:52:22.059 --> 00:52:25.442]  She's unfit in so many ways, in multidimensional ways.
[00:52:25.842 --> 00:52:27.383]  She's not fit physically.
[00:52:27.463 --> 00:52:28.224]  She's not fit.
[00:52:29.425 --> 00:52:32.807]  When you look at her track record, it's been a series of disasters.
[00:52:33.648 --> 00:52:35.650]  And she's not fit ethically.
[00:52:36.010 --> 00:52:42.115]  She has a long, long history of bamboozling and
[00:52:47.728 --> 00:52:51.031]  You're never going to run out of material when it comes to Hillary Clinton.
[00:52:51.091 --> 00:52:54.174]  Now Ben, I wanted to kind of get your take as a libertarian cartoonist.
[00:53:06.207 --> 00:53:13.290]  Who now says you're actively working to make sure Hillary does not get her monstrous hands on the White House.
[00:53:13.811 --> 00:53:27.177]  What do you think about the never-Trumpers who would rather have someone like Hillary Clinton, who is completely opposite of their supposed conservative ideals, they'd rather have her give her four more years to wreck this country than get Trump in?
[00:53:29.551 --> 00:53:35.013]  This is something that I've been trying to discuss with my few remaining liberal friends.
[00:53:35.113 --> 00:53:38.895]  I've had three separate liberal friends write me and say, I don't like Hillary.
[00:53:38.935 --> 00:53:39.355]  You're right.
[00:53:39.415 --> 00:53:40.355]  We know she's a liar.
[00:53:40.395 --> 00:53:41.156]  She's a good liar.
[00:53:41.636 --> 00:53:44.897]  But I have to vote for her because Trump is a loose cannon.
[00:53:44.917 --> 00:53:46.678]  They all said the exact same thing.
[00:53:47.018 --> 00:53:48.399]  Trump is a loose cannon.
[00:53:48.939 --> 00:53:54.681]  And so my retort was, well, don't we need a loose cannon when the corruption is becoming so obvious?
[00:53:54.801 --> 00:53:56.662]  It's like on display and in your face.
[00:53:57.302 --> 00:54:06.289]  It's time for a loose cannon to get up there and try to blow out all the garbage that's been deposited in the White House and on Capitol Hill for so many years.
[00:54:07.089 --> 00:54:11.993]  And so that's what I tell them, but they still insist that she's got experience.
[00:54:12.053 --> 00:54:13.734]  I said, well, she's an experienced criminal.
[00:54:14.134 --> 00:54:18.897]  And look at the disastrous record she had as Secretary of State.
[00:54:19.398 --> 00:54:26.603]  Look at all the... Even as a senator, she managed to get into trouble and was censored by the Senate.
[00:54:27.003 --> 00:54:30.565]  So, to me, the obvious choice is Trump.
[00:54:30.645 --> 00:54:32.245]  Now, is Trump a perfect candidate?
[00:54:32.545 --> 00:54:33.406]  Of course he's not.
[00:54:33.466 --> 00:54:34.866]  Ron Paul was a perfect candidate.
[00:54:35.247 --> 00:54:41.049]  But Trump, actually, I believe he sincerely cares about America and he really does want to make it great again.
[00:54:41.669 --> 00:54:49.153]  Whereas Hillary will get in there and continue the cronyism and pocket-filling of her corrupt buddies.
[00:54:49.353 --> 00:54:50.313]  That's what she's going to do.
[00:54:50.373 --> 00:54:54.235]  I mean, do you think the Leopard's going to change her spots once she gets into the White House?
[00:54:54.275 --> 00:54:56.056]  No, she's going to be even more emboldened.
[00:54:56.874 --> 00:54:59.150]  And that's why we got to keep her out of there.
[00:54:59.915 --> 00:55:06.338]  That's why I'm going to continue to draw the cartoons to try to sway a few minds.
[00:55:06.419 --> 00:55:19.045]  Now when I drew that Brexit cartoon, to my surprise, I had an avalanche of people writing me, mostly from England, and they said that that cartoon influenced them and it's like I broke a logjam.
[00:55:19.085 --> 00:55:27.150]  They're actually able to start talking about how they're objected to the EU abuses as well as forced immigration.
[00:55:28.030 --> 00:55:29.091]  By Muslims.
[00:55:29.331 --> 00:55:34.594]  And so my cartoon sort of triggered that conversation.
[00:55:35.095 --> 00:55:37.516]  Whereas before, they were afraid that they'd be called racist.
