[00:00:20.182 --> 00:00:21.745]  Welcome to the InfoWars Nightly News.
[00:26:15.906 --> 00:26:19.307]  You've got to say, at some point, some of these people at least don't know what they're talking about.
[00:26:19.347 --> 00:26:20.428]  Their models are false.
[00:26:20.868 --> 00:26:26.149]  And before we get away from the climate thing, I think it's amazing with Hillary collapsing in New York, saying she's overheated.
[00:26:26.549 --> 00:26:29.270]  Nobody can even agree on what the temperature was in New York.
[00:26:29.290 --> 00:26:29.930]  Have you noticed that?
[00:26:30.291 --> 00:26:31.531]  I mean, I snapshotted
[00:26:32.191 --> 00:26:32.772]  I don't know.
[00:26:51.312 --> 00:27:07.624]  If we've got a one degree increase in temperature and they're telling us that it's five or six degrees or even more in New York City and the day that this is happening and we can all look at the weather, we can look at the different thermometers, they can't even agree on the same day what the temperature is and they're going to tell us that the world is melting down.
[00:27:07.644 --> 00:27:10.186]  But going back to the polls, do you believe these polls?
[00:27:10.206 --> 00:27:12.968]  Do you think there's any scientific validity to these scientific polls?
[00:27:13.248 --> 00:27:18.872]  Well, they are actually scientific polls, just like the climate-rigged sciences.
[00:27:18.912 --> 00:27:22.655]  They're scientifically rigged to provide the outcome that they desire.
[00:27:22.715 --> 00:27:29.679]  So they are scientific in the fact that they rig them, they only poll the Democrats, they put the measuring sticks in the more, you know, hotter areas, wherever they're measuring.
[00:27:29.719 --> 00:27:32.061]  So they are scientifically rigged to get the outcome they desire.
[00:27:32.101 --> 00:27:39.967]  But, you know, it's just funny, and we'll move on to this because we've got the numbers, but, you know, Beckel says Trump has not closed any ground against Clinton in the last 30 days.
[00:27:40.327 --> 00:27:41.367]  I mean, that is just so
[00:27:42.248 --> 00:27:43.468]  Inherently false.
[00:27:43.609 --> 00:27:45.169]  By their own model.
[00:27:45.289 --> 00:27:47.150]  I can't even believe somebody would print that.
[00:27:47.250 --> 00:27:50.131]  I mean, I can't even believe somebody would put that down when we have so much evidence.
[00:27:50.451 --> 00:27:59.114]  Look at these polls from the LA Times that are probably scientifically rigged against Trump, but yet he's still winning.
[00:27:59.734 --> 00:28:11.243]  In this poll, Trump is up to 46.7%, Clinton is down to 42, and it clearly shows in this poll that since 9-11, Clinton has taken a nosedive.
[00:28:11.723 --> 00:28:14.525]  So how can you say that Trump has gained no ground?
[00:28:14.545 --> 00:28:15.066]  That's absurd!
[00:28:15.728 --> 00:28:20.072]  Well, at the time, they said with their polls, they said, hey, she's up 15 points.
[00:28:20.412 --> 00:28:21.633]  Trump just needs to get out.
[00:28:21.713 --> 00:28:25.437]  And of course, they weren't worried about the Republicans losing.
[00:28:25.457 --> 00:28:28.059]  They weren't saying, we want somebody that's going to be real competition for us.
[00:28:29.060 --> 00:28:35.086]  They were trying to use that as a push poll to convince people that he couldn't win so that his supporters would abandon him.
[00:28:36.647 --> 00:28:56.976]  As you look at that, using these same narratives, where they had more Democrats in the polls that they were polling, or looking at people that they say are likely voters, which means that this is not counting the people who Trump has brought in, his most adamant supporters are people who have been fed up with the political system, who haven't been voting for a long time, are not considered to be likely voters by these same metrics that they have.
[00:28:57.336 --> 00:29:02.238]  So we look at all that, even by those measurements, because they haven't changed the way they do the polls.
[00:29:02.538 --> 00:29:04.861]  And we've even got the numbers to prove what you just said is right.
[00:29:17.734 --> 00:29:18.714]  I think so.
[00:29:36.801 --> 00:29:42.385]  Human intelligence on the streets or just you talking to friends and family, even Democrats don't like Hillary Clinton.
[00:29:42.626 --> 00:29:46.168]  So even registered Democrats, you can't count that as a vote for Hillary Clinton.
[00:29:46.629 --> 00:29:49.951]  But look at this, David, you talked about how they never expected Trump to be here.
[00:29:50.191 --> 00:29:51.812]  They thought Hillary would walk away with it.
[00:29:52.073 --> 00:29:56.256]  But now everybody realizes Democrats are panicking.
[00:29:56.496 --> 00:29:59.619]  They're already trying to figure out what they're going to do if Hillary can't make it.
[00:30:00.440 --> 00:30:03.443]  They know that Hillary's taken a nosedive since her collapse.
[00:30:03.863 --> 00:30:05.725]  It's even on Bloomberg.
[00:30:06.045 --> 00:30:09.889]  Nervous Democrats fret about Clinton stumbles as race tightens.
[00:30:10.389 --> 00:30:12.391]  So, you know, it's funny.
[00:30:12.451 --> 00:30:14.393]  It's like, oh, she can do it.
[00:30:14.493 --> 00:30:15.614]  Nobody can beat her.
[00:30:15.955 --> 00:30:16.996]  Trump doesn't have a chance.
[00:30:17.216 --> 00:30:21.718]  Well, now here we are, just what, like, maybe 80 or 70 days from the election?
[00:30:21.778 --> 00:30:32.683]  It's pretty close, and now it looks like Hillary is the one that doesn't have a chance, and the Democrats are the ones panicking, and I just, I can't help but laugh at the Democratic Party right now.
[00:30:33.483 --> 00:30:38.245]  If they would have nominated Sanders, they would have a real shot at this election.
[00:30:38.305 --> 00:30:41.986]  Do you think they're regretting and kicking themselves in the foot for not nominating Sanders?
[00:30:42.006 --> 00:30:43.207]  Of course it was rigged, but I don't know.
[00:30:43.407 --> 00:30:46.150]  Of course it's rigged and of course it's the insiders who are doing this.
[00:30:46.311 --> 00:30:51.577]  And not only are they dishonest, Owen, but they are arrogant about their dishonesty.
[00:30:52.118 --> 00:30:56.924]  Just like we see these ridiculous stories that Hillary Clinton was feeding everybody in the wake of what happened on 9-11.
[00:30:57.384 --> 00:30:59.327]  They think that you're too stupid to understand.
[00:30:59.367 --> 00:31:00.748]  They have contempt for the voters.
[00:31:00.789 --> 00:31:00.949]  Why?
[00:31:01.349 --> 00:31:03.430]  Because she can do anything for her loyal base.
[00:31:03.690 --> 00:31:04.610]  She sees this constantly.
[00:31:04.650 --> 00:31:10.513]  No matter what she does, these people will fall in line behind her, send her money, shower her with love and affection.
[00:31:10.753 --> 00:31:12.334]  So she thinks she can get away with anything.
[00:31:12.394 --> 00:31:18.516]  I think all the politicians start to believe that they can shoot somebody in the middle of the road because they have so many people who love them.
[00:31:18.576 --> 00:31:21.497]  But the hypocrisy is absolutely amazing.
[00:31:21.517 --> 00:31:24.398]  And I think a lot of these people have been saying for the longest time, I'm with her.
[00:31:24.418 --> 00:31:25.619]  Now they're...
[00:31:26.360 --> 00:31:27.503]  Getting a little bit shaky about that.
[00:31:27.543 --> 00:31:29.527]  They wish they could get somebody else in there.
[00:31:29.547 --> 00:31:31.732]  They wish they weren't stuck with her, but I think they are.
[00:31:32.173 --> 00:31:33.035]  What's coming up next, Owen?
[00:31:33.635 --> 00:31:59.314]  Well, me and Margaret Hal shot a segment on what is going on in London right now and how they're trying to basically Islamify London and they want the whole political correctness, you know, type of controlled speech atmosphere to try to bring in these people, scare people from speaking out against it, and then essentially just say this is in the name of tolerance, this is in the name of political correctness,
[00:31:59.634 --> 00:32:07.117]  This is in the name of ending, you know, racism or injustice that is systematic in their cities.
[00:32:07.237 --> 00:32:08.858]  And that's why... Same tactic we see everywhere, isn't it?
[00:32:09.078 --> 00:32:09.578]  Yes, same tactic.
[00:32:09.618 --> 00:32:18.562]  They come out, everything, all they see about people, the only thing they'll say, they won't argue any issues, we see this over and over again at the rallies, they'll just say, you're racist, they'll just label people.
[00:32:19.122 --> 00:32:20.844]  And then they'll come back and say, you're bigoted.
[00:32:20.904 --> 00:32:27.289]  No, bigotry is when you put people in groups that you don't know anything about, and you don't try to figure out what they're about.
[00:32:27.329 --> 00:32:31.313]  You just label them on the way that they look, or where they stand, or the clothes that they wear.
[00:32:31.373 --> 00:32:32.354]  That is true bigotry.
[00:32:32.734 --> 00:32:37.238]  That is an inside job, just as I said in the last segment about sexism in the DNC.
[00:32:37.338 --> 00:32:40.581]  It truly is an inside job, and so is the Islamophobia.
[00:32:40.821 --> 00:32:43.383]  We'll be right back with Owen Schroer and Margaret Howell.
[00:32:43.423 --> 00:32:43.804]  Stay with us.
[00:33:02.526 --> 00:33:07.990]  This is the answer for your children to totally absorb the multivitamins, the minerals, the amino acids, everything at once.
[00:33:08.530 --> 00:33:09.031]  Unveiled!
[00:33:09.431 --> 00:33:12.493]  Vitamin Mineral Fusion Advanced Multi-Vitamin Formula.
[00:33:13.174 --> 00:33:13.634]  30 servings.
[00:33:13.834 --> 00:33:16.436]  Fruit punch flavor dietary supplement.
[00:33:16.736 --> 00:33:17.797]  It is simply amazing.
[00:33:17.857 --> 00:33:18.818]  Infowarslife.com
[00:33:19.198 --> 00:33:23.600]  There's a million different products like this out there, but they're, you know, they're good in different ways.
[00:33:24.121 --> 00:33:37.227]  But this takes all of the vitamins, all of the essential amino acids, all of the essential compounds and minerals that you need, puts it into something that's great tasting as opposed to like clumpy, gross stuff.
[00:33:37.648 --> 00:33:38.808]  And you can put it in your drink every morning.
[00:33:38.848 --> 00:33:40.029]  I put it in my protein shake.
[00:33:40.649 --> 00:33:46.133]  It is the platinum standard, in my view, of multivitamins in terms of an advanced multi-drink vitamin.
[00:33:46.153 --> 00:33:49.175]  The cleanest, the purest, new stuff had to be invented.
[00:33:49.215 --> 00:33:51.456]  That's why it took this long to even bring us something that's good.
[00:33:52.057 --> 00:33:58.201]  Some companies are gonna take a small amount of vitamins and make it, you know, so there's so much filler, it looks like there's a lot.
[00:33:58.421 --> 00:34:00.783]  This is ultra-concentrated, we're not playing games here.
[00:34:01.143 --> 00:34:03.004]  Okay, this... Well, that's my philosophy, that's your philosophy.
[00:34:03.024 --> 00:34:05.346]  Yeah, this... I wanna... But again, there's some great stuff out there.
[00:34:05.566 --> 00:34:05.726]  Yeah.
[00:34:05.946 --> 00:34:07.447]  And there's other, you know... No, of course.
[00:34:07.707 --> 00:34:10.349]  There's other powders I promote at InfoWarsHealth.com that are excellent.
[00:34:10.669 --> 00:34:11.909]  I mean, there's some good stuff out there.
[00:34:12.070 --> 00:34:19.152]  This is just the very best we can bring you, and when you buy it, you support InfoWars, you support the reporters, you support yourself.
[00:34:20.332 --> 00:34:39.919]  Tell folks about some of these other things that are in this, and why this is just this total, complete package for your body, because, again, we didn't put the synthetic amino acids, we didn't put the synthetic vitamins, we put the plant-based, high-quality, clean, natural ingredients into this.
[00:34:40.447 --> 00:34:41.027]  Yeah, exactly.
[00:34:41.087 --> 00:34:44.228]  So you've got your standard vitamins, vitamin C, vitamin E, the list goes on.
[00:34:44.328 --> 00:34:45.568]  A huge amount of vitamin C, by the way.
[00:34:45.588 --> 00:34:46.168]  Tell folks about that.
[00:34:46.328 --> 00:34:49.088]  Yeah, a thousand plus percent of your daily value, which is what you need.
[00:34:49.889 --> 00:34:52.589]  Because the, you know, FDA guidelines, we all know about those.
[00:34:53.149 --> 00:34:55.670]  Zinc, magnesium, selenium, L-glutamine.
[00:34:55.910 --> 00:34:59.510]  Each one of these you could go on for about 10 minutes about the benefits of these things.
[00:34:59.930 --> 00:35:03.131]  Alpha lipoic acid, folic acid, calcium, and the list goes on.
[00:35:03.151 --> 00:35:04.691]  34 other ones you can check out.
[00:35:04.891 --> 00:35:06.731]  Go to importslife.com, the label's up there.
[00:35:07.252 --> 00:35:09.552]  You've got the entire ingredients list that you can
[00:35:09.952 --> 00:35:19.939]  Neurotically examined for yourself and just by the way look on the other side too because we're showing people the minerals and things let's look at the vitamins right there old Scott in there I mean it's amazing.
[00:35:19.979 --> 00:35:20.440]  Top left.
[00:35:20.500 --> 00:35:23.862]  Again if you're radio listeners, InfoWars.com forward slash show.
[00:35:24.222 --> 00:35:27.285]  Vitamin A has 4,333% from beta carotene and what's the other source?
[00:35:27.985 --> 00:35:30.707]  I just know that's all the best sources.
[00:35:32.406 --> 00:35:32.806]  Retinol.
[00:35:32.846 --> 00:35:37.328]  So you've also got your vitamin D at a thousand IU, which is a large dose, actually.
[00:35:37.649 --> 00:35:38.049]  And you know what?
[00:35:38.129 --> 00:35:40.290]  Some people could say, well, isn't this competing with the other products?
[00:35:40.530 --> 00:35:41.110]  Well, yeah, you know what?
[00:35:41.150 --> 00:35:48.154]  We could be like some people and just take all the stuff that we sell also at Infowarslife.com and not put any of it, but then it wouldn't be a balanced formula and we're not going to do that.
[00:35:48.474 --> 00:35:53.997]  And it might actually hurt us in the long run to put all the best stuff in here, but that's just the way we got to do it because we can't start thinking like that.
[00:35:54.517 --> 00:35:55.358]  So get them today!
[00:35:55.418 --> 00:35:59.441]  Infowarslife.com or call toll free 888-253-3139.
[00:36:00.442 --> 00:36:01.983]  My name is Alex Jones.
[00:36:02.363 --> 00:36:08.288]  Most of you know me from my syndicated radio program and my documentary films, as well as Infowars Nightly News.
[00:36:08.508 --> 00:36:09.649]  When I got on air 20 years ago,
[00:36:11.070 --> 00:36:25.219]  I had discovered the Globalist program, their plan to take over the world, and my focus went from running six miles every other day, swimming two, three miles a couple times a week, and lifting weights, to focusing on fighting the Globalist.
[00:36:25.599 --> 00:36:29.582]  I've gone from 279 pounds all the way down to 235 pounds, and the weight's going off even faster.
[00:36:33.604 --> 00:36:40.690]  And it wasn't just that my weight loss accelerated, my muscle mass increased, my stamina, my energy levels exploded.
[00:36:41.031 --> 00:36:46.696]  Super Male has the key concentrated natural compounds that my body needed to go to the next level.
[00:36:46.896 --> 00:36:53.022]  Today is the day to take the InfoWarsLife.com challenge and to secure your bottle of Super Male or Super Female Vitality.
[00:36:53.322 --> 00:36:57.065]  Check them out today at InfoWarsLife.com or give our crew a call at 888-253-3139.
[00:37:07.222 --> 00:37:09.062]  I'm Margaret Hall for Infowars.com.
[00:37:09.122 --> 00:37:10.863]  I'm in studio with Owen Schroyer.
[00:37:10.883 --> 00:37:23.745]  We're going to be talking about the London mayor and his appointee, Owen, this deputy of integration who worked with CAGE, this extremist organization that's been described by the Islamic State executioner, Jihadi John.
[00:37:24.206 --> 00:37:25.746]  He describes him as a beautiful man.
[00:37:25.786 --> 00:37:27.726]  This is the new deputy mayor of London.
[00:37:28.546 --> 00:37:30.887]  According to Breitbart, his name is Matthew Ryder.
[00:37:30.947 --> 00:37:35.468]  His full title will be deputy mayor of London for social integration, social mobility.
[00:37:35.968 --> 00:37:37.348]  What do you make of this appointment?
[00:37:55.265 --> 00:37:58.808]  Well, it's another one of these made up positions and integration chief.
[00:37:58.828 --> 00:38:00.309]  I mean, what does that even mean?
[00:38:00.369 --> 00:38:08.135]  These are made up positions that these social justice warriors are now bringing into our governments, bringing into our higher education systems.
[00:38:08.655 --> 00:38:14.120]  But, you know, looking at some of the stuff this guy says, you know, it really is shocking.
[00:38:15.236 --> 00:38:32.257]  To think that somebody can come out and say some of the stuff that he says and it has a lot of the same type of feelings and emotion based virtue signaling that we're seeing with the media and certain aspects of our government doing with African Americans in the United States of America.
[00:38:32.617 --> 00:38:52.010]  You know, trying to, whether it exists or not, trying to exploit oppression, put a magnifying glass on oppression, and then try to use emotion to try to stir civil unrest and then bring in whatever it is they see as the goal of the community for this new integration chief.
[00:38:52.170 --> 00:38:57.614]  It's basically Islamicizing or turning London into a Muslim neighborhood.
[00:38:58.274 --> 00:38:59.035]  That's exactly right.
[00:38:59.055 --> 00:39:09.500]  The boroughs of London, they want to make sure that anybody who is concerned about Islamic terrorism, they're going to be labeled as Islamophobic and possibly even jailed.
[00:39:09.540 --> 00:39:16.083]  We saw this with Marine Le Pen in France, where she would speak out and be concerned, and they were issuing her jail time because of it.
[00:39:16.503 --> 00:39:18.663]  We're talking about Mr. Ryder, who spoke in 2013.
[00:39:19.024 --> 00:39:22.804]  This Deputy Mayor, he spoke alongside Mozambique.
[00:39:22.844 --> 00:39:32.666]  He was a former inmate in Guantanamo Bay who repeatedly admitted attending jihadi training camps and once signed a confession stating that he was an Al-Qaeda recruiter.
[00:39:32.726 --> 00:39:34.226]  That's who his buddy is.
[00:39:35.267 --> 00:39:41.608]  Also, he was the chairman of an event where CAGE, and CAGE is akin to CAR here in the U.S.,
[00:39:42.568 --> 00:39:52.815]  He once said, it's incumbent upon all of us to support jihad against Western forces, whilst praising the example of militants in Iraq who banned the terrorist group Hezbollah.
[00:39:52.835 --> 00:40:07.726]  So, we know which side that he falls on, and unfortunately, he's become a part of this thought police brigade, where if you speak out and you're concerned against terrorism in your hometown, we're going to see a push to where this is basically becoming illegal.
[00:40:08.626 --> 00:40:11.068]  That's my fear and concern here, like we do in France.
[00:40:11.088 --> 00:40:16.693]  They have such major anti-terror laws, but the terrorists are those, in fact, that are speaking out against it.
[00:40:16.973 --> 00:40:22.537]  Well, they might pose as PC police, but they don't really care about offensive language.
[00:40:22.937 --> 00:40:29.182]  They don't want language and rhetoric that's going to stop their goal, which is bringing in Islam into London.
[00:40:29.202 --> 00:40:30.764]  I mean, that's the ultimate goal here.
[00:40:31.224 --> 00:40:32.425]  And as you just talked about,
[00:40:32.745 --> 00:40:56.427]  You know, Al-Qaeda's leader, Aman al-Zawahiri, said, and again, they're calling out now for African Americans in America to join ISIS, essentially, and start using the same rhetoric of, you know, police against black people, white people against black people, to try to indoctrinate people in America that are black into ISIS, and he says that
[00:40:58.007 --> 00:41:13.972]  Until this day, and no matter how much they try to reform and obtain their rights according to the law and the United States Constitution, they will not attain it, for the law is in the hands of the white majority, who control it as they wish, and the blacks will not be saved but by Islam.
[00:41:14.992 --> 00:41:22.134]  So this is a total attempt at an indoctrination of black people in America into Islam.
[00:41:22.334 --> 00:41:24.934]  And again, it's not about them caring about black oppression.
[00:41:25.334 --> 00:41:27.615]  They want to conquer the world with Islam.
[00:41:27.855 --> 00:41:28.955]  Another story right here.
[00:41:29.355 --> 00:41:33.096]  Australian Cardinal says Muslims want Islamic conquest of Europe.
[00:41:33.316 --> 00:41:34.616]  So they're even admitting it.
[00:41:34.816 --> 00:41:42.338]  And as you have so eloquently showed, the new integration chief is friends with radical Islamic terrorists.
[00:41:42.918 --> 00:41:43.498]  Absolutely.
[00:41:43.558 --> 00:41:51.001]  So, this group called CAGE, they claim to stand up for Muslims who are persecuted by anti-terror laws, that's what they say.
[00:41:51.982 --> 00:42:03.526]  They were condemned by the previous Prime Minister of the UK, however, and described by left-wingers in the area as an advocacy group for Islamic fundamentalism in British society.
[00:42:04.386 --> 00:42:12.335]  This is the new Sadiq Khan's deputy mayor, and I just want to point out some highlights of his career, and I encourage you to take a look at this Breitbart article.
[00:42:12.395 --> 00:42:24.749]  His career as a barrister, it's focused on taking British police, so he attacks the police every time there's an issue of undercover surveillance, every time there's an issue of unlawful detention, as he puts it.
[00:42:25.569 --> 00:42:33.033]  They have a tendency, he had a tendency to go after and take on police officers for that in the UK and it looks like the Thought Police is in full force.
[00:42:33.514 --> 00:42:43.679]  I know that you and I discussed off set this unpolished diamonds comment, we're going to get to this in a second, but it seems to be pervasive of Western Europe and it's a total Soros push.
[00:42:43.999 --> 00:42:50.123]  They want to make sure that anybody challenging Islam, radical Islam, is forced to stand down, they're even criminalized.
[00:42:50.703 --> 00:42:58.989]  And they're praising people who tend to come from a barbaric way of thinking, and calling them even unpolished diamonds, we've seen, Owen.
[00:42:59.210 --> 00:43:13.380]  Well, if they can't legally stop your free speech, they're going to try to do it psychologically and mentally get you to back down, where you're too afraid to say something that might get you in trouble, or you're afraid you might offend somebody.
[00:43:13.400 --> 00:43:15.382]  And as you just talked about,
[00:43:15.942 --> 00:43:17.764]  They're trying to tie it in with the police now.
[00:43:18.185 --> 00:43:22.630]  The police are against Muslims, just like the media says the police are against black people in America.
[00:43:23.391 --> 00:43:35.106]  And the new integration chief says there's institutional racism in all organizations and says there will be occasions when a problem remains embedded in public service and you need to take serious action.
[00:43:35.606 --> 00:43:39.791]  So, I mean, this is them admitting that they're coming to do something.
[00:43:40.031 --> 00:43:42.073]  They even said they don't want diverse communities even more.
[00:43:42.093 --> 00:43:43.655]  That's another quote I have from this guy.
[00:43:43.835 --> 00:43:45.096]  He doesn't want diverse communities.
[00:43:45.136 --> 00:43:46.277]  It sounds like a communist.
[00:43:46.498 --> 00:43:48.480]  This is right out of the Communist Manifesto.
[00:43:49.280 --> 00:43:52.143]  The religion of Islam is admitting they want to conquer Europe.
[00:43:52.584 --> 00:43:57.269]  We know what people like George Soros does to try to foment civil unrest.
[00:43:57.449 --> 00:44:01.791]  These useful idiots, because they welcomed Islam, you know, in the name of peace.
[00:44:01.851 --> 00:44:11.297]  These Catholics, these useful idiots is what he called them, because they stand down in these communities and they welcome it in the name of God, if you will.
[00:44:11.337 --> 00:44:13.498]  It's very bizarre, but he praises them.
[00:44:13.918 --> 00:44:15.059]  We know what the agenda is.
[00:44:15.119 --> 00:44:18.140]  We've tried to expose it here on InfoWars every single day.
[00:44:18.160 --> 00:44:20.222]  We're out front exposing this agenda.
[00:44:20.982 --> 00:44:22.483]  There are people like Milo Yiannopoulos.
[00:44:22.523 --> 00:44:26.085]  I want to take you to another article on Breitbart, and we've had Milo Yiannopoulos.
[00:44:26.465 --> 00:44:28.427]  He's been featured here on Infowars repeatedly.
[00:44:28.507 --> 00:44:33.450]  Alex actually sat down with him during the RNC, and he coined a piece in Breitbart.
[00:44:33.550 --> 00:44:42.815]  It's called the London I've Lost, and he goes into talking about how he's basically a refugee of the United States now, that he's decided that he's no longer safe in London.
[00:44:43.356 --> 00:44:45.717]  He goes on to say, I know what they do to my kind.
[00:44:46.057 --> 00:44:47.198]  They throw them off of buildings.
[00:44:47.238 --> 00:44:50.160]  They hang them from cranes, and this is the adopted
[00:44:50.680 --> 00:44:51.722]  Thank you so much.
[00:45:06.704 --> 00:45:11.547]  Well, and that's actual institutional racism or homophobia, whatever you want to call it.
[00:45:11.567 --> 00:45:14.868]  I mean, that's actually ingrained in their religious beliefs.
[00:45:15.129 --> 00:45:27.175]  So it's absurd for these people to come out and then try to talk to us about systematic racism or, you know, problems in public service that are just, you know, need immediate change.
[00:45:27.375 --> 00:45:28.636]  And then look at this double think.
[00:45:29.236 --> 00:45:31.598]  So we talked about the unpolished diamonds.
[00:45:32.138 --> 00:45:38.962]  These Turkish migrants go into the Netherlands and then film themselves beating people up, raping women, dancing on police cars.
[00:45:38.982 --> 00:45:39.362]  Correct.
[00:45:39.462 --> 00:45:47.367]  And then they just, they're conferred, said by a Socialist Party leader, Patrick Zumermeyer, that they're just unpolished diamonds.
[00:45:47.567 --> 00:45:48.808]  But it goes even further.
[00:45:49.108 --> 00:45:55.132]  In Kosovo, Muslims set fire and defecated in an Orthodox cathedral, okay?
[00:45:55.753 --> 00:45:57.354]  Now, if this was
[00:45:58.234 --> 00:46:03.521]  Christians doing this to a mosque, the mainstream media would be all over it.
[00:46:04.082 --> 00:46:10.029]  Everyone from the Islam side of this would be saying that it's anti-Muslim, anti-Islam, and we have to do something immediately.
[00:46:10.089 --> 00:46:12.632]  But no, that's not what we see in the media.
[00:46:12.713 --> 00:46:13.133]  Correct.
[00:46:13.954 --> 00:46:17.279]  Going back to Milo for a moment, he comes as a warning sign.
[00:46:17.319 --> 00:46:25.270]  He says if you're scared of being called a racist for speaking out against Islam, think about what people will call you in a generation if you don't take a stand now.
[00:46:25.370 --> 00:46:28.854]  So he comes as a warning for this and we're seeing Sadiq Khan
[00:46:29.795 --> 00:46:38.904]  Set up a London government that is going to begin policing even the thought process, even your ability to say radical Islam in public.
[00:46:38.944 --> 00:46:39.925]  You could be jailed for that.
[00:46:39.965 --> 00:46:44.649]  You know, Milo wrote, you just might be fools if you don't recognize what's happening in your own streets.
[00:47:02.965 --> 00:47:07.967]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:47:08.148 --> 00:47:18.092]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:47:18.432 --> 00:47:24.315]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:47:24.675 --> 00:47:29.858]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:47:32.759 --> 00:47:35.020]  Ladies and gentlemen, I've been on this the last few months.
[00:47:35.301 --> 00:47:43.145]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:43.565 --> 00:47:48.328]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:48.448 --> 00:47:50.469]  This just increases the compounds you already have.
[00:47:51.090 --> 00:47:52.611]  This is what you're actually designed to run on.
[00:47:52.651 --> 00:48:00.575]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888.
[00:48:01.596 --> 00:48:08.201]  2-5-3 3-1-3-9 Thousands of years ago, there was a basic form of chivalry.
[00:48:08.561 --> 00:48:15.686]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:48:16.306 --> 00:48:24.632]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:48:24.932 --> 00:48:28.955]  But in the 21st century, there are silent weapons for quiet war.
[00:48:29.275 --> 00:48:30.976]  I personally counter this onslaught with Anthroplex.
[00:48:31.016 --> 00:48:37.218]  Anthroplex is designed with known, organic, concentrated herbs to create the basic foundation to normal metabolic activity.
[00:48:52.244 --> 00:48:52.725]  I don't know.
[00:49:08.373 --> 00:49:12.756]  Today we have another example of the absurdity of technology.
[00:49:12.816 --> 00:49:15.978]  Walmart developing a self-driving shopping cart.
[00:49:16.418 --> 00:49:17.879]  How much more ridiculous does it have to get?
[00:49:18.380 --> 00:49:25.084]  And as I've pointed out many times, I think that much of this technology is designed to turn us into children.
[00:49:25.524 --> 00:49:27.726]  To essentially put us in a shopping cart.
[00:49:27.806 --> 00:49:34.871]  The kind of shopping cart where you've got a little, you put your child in there and they've got a little tiny wheel that's not connected to anything and it keeps them busy, it keeps them happy.
[00:49:35.391 --> 00:49:37.673]  That's what a lot of this technology is there for.
[00:49:38.573 --> 00:49:40.294]  Keeps you busy and happy while they do something else.
[00:49:40.334 --> 00:49:41.675]  But take a look at what Walmart is doing.
[00:49:41.695 --> 00:49:46.177]  They say the retailers filed a patent for a shopping cart that has a motor and video cameras.
[00:49:46.757 --> 00:49:47.497]  The best part?
[00:49:47.897 --> 00:49:51.319]  It would be able to return itself from customers' cars to the store.
[00:49:51.579 --> 00:49:52.439]  Oh yeah, isn't that great?
[00:49:52.580 --> 00:49:53.260]  Let me tell you something.
[00:49:53.800 --> 00:50:02.148]  If they actually go through with this, the only reason they're going to do this, the only reason they would spend the money, can you imagine how phenomenally expensive this would be?
[00:50:02.589 --> 00:50:09.696]  And of course, if you're like me, you've had your car hit in Walmart parking lots and other parking lots more times than you care to think about.
[00:50:10.216 --> 00:50:12.479]  We don't need to start putting motors on these things as well.
[00:50:12.539 --> 00:50:17.404]  But the only reason that they would do this is because Walmart would like to put an app on your computer.
[00:50:18.507 --> 00:50:21.192]  So that they could follow you, okay?
[00:50:21.232 --> 00:50:28.084]  That's what's going to be involved with this, so that they can mine your data, so they can look at what you're doing, so they can sell to you better.
[00:50:28.104 --> 00:50:30.428]  But today I want to talk, because there's other
[00:50:31.457 --> 00:50:34.559]  Self-driving car news here, as we see where this is all heading.
[00:50:35.120 --> 00:50:40.064]  Understand that where this is heading is just like putting you in the shopping cart and giving you a little wheel to turn.
[00:50:40.564 --> 00:50:41.865]  It's far more sinister than that.
[00:50:42.025 --> 00:50:48.350]  They've had a plan for a very long time and we can see this now in the plans of Ford Motor Company, for example.
[00:50:48.450 --> 00:50:51.713]  Two announcements, one on Monday, another one today.
[00:50:52.455 --> 00:50:54.256]  We can see where the globalists are heading with this.
[00:50:54.296 --> 00:50:56.156]  They want to turn you into renters.
[00:50:56.236 --> 00:51:00.318]  This is a very serious story about globalism.
[00:51:01.038 --> 00:51:09.581]  Understand that the automobile industry has been the engine of prosperity, not only for America and Detroit, but also for countries like Japan or South Korea.
[00:51:10.598 --> 00:51:17.665]  And when we lose this, when we ship our jobs overseas, when we take away our, and it's not just economic freedom, okay?
[00:51:17.685 --> 00:51:27.215]  It's also been the freedom to move, to travel, to move about within society anonymously without somebody controlling or limiting your movements or having it done on a schedule.
[00:51:27.856 --> 00:51:33.740]  All this is about to change with a collusion between the crony capitalists and the government.
