[00:00:20.151 --> 00:00:21.913]  Welcome to the InfoWars Nightly News.
[00:26:27.638 --> 00:26:31.002]  See, now those on the left are saying, well now civil liberties matter to us.
[00:26:31.082 --> 00:26:32.264]  It didn't matter to them.
[00:26:41.215 --> 00:26:42.636]  When Barack Obama was doing this.
[00:26:42.756 --> 00:26:45.238]  And it wouldn't have mattered to them when Hillary Clinton was doing it.
[00:26:45.558 --> 00:26:46.519]  And what are these things?
[00:26:46.559 --> 00:26:52.162]  Well, number one, targeting Americans for extrajudicial assassination, even children.
[00:26:52.182 --> 00:26:52.643]  Remember that?
[00:26:52.723 --> 00:26:58.246]  The drone strikes against people who had not been found guilty, people who were American citizens?
[00:26:58.586 --> 00:27:00.828]  Yeah, that's a very troubling precedent that was started.
[00:27:01.208 --> 00:27:06.292]  Number two, listen to and spy on anyone they want, without warrant or justification.
[00:27:06.652 --> 00:27:09.474]  Number three, prosecute anyone who tells the truth.
[00:27:10.427 --> 00:27:11.808]  Come after Snowden.
[00:27:12.208 --> 00:27:13.989]  Maybe even come after Julian Assange.
[00:27:14.009 --> 00:27:16.410]  That's what Hillary Clinton and Barack Obama wanted to do.
[00:27:16.470 --> 00:27:36.221]  And remember, when we say these are three things that America let Obama get away with, that Trump could continue on with, understand that Barack Obama put more people in prison who were journalists and whistleblowers under the 1917 Espionage Act than all the presidents between 1917 and Barack Obama combined.
[00:27:36.980 --> 00:27:38.181]  And that's what we're looking at here.
[00:27:38.341 --> 00:27:50.289]  Now, along that line, there is no good news with the Trump administration, because he has appointed, as head of the CIA, a man named Pompeo.
[00:27:50.890 --> 00:27:55.513]  He's considered to be a serious, hawkish member of the Republican National Security Establishment, says the Hill.
[00:27:55.973 --> 00:28:01.197]  And of course, he has said, like Donald Trump, that Ed Snowden should be executed.
[00:28:02.210 --> 00:28:15.200]  No, whistleblowers should not be executed, and especially not if you're not going to execute or imprison the people who violated the law, people like James Clapper, who is going to be allowed to retire.
[00:28:16.121 --> 00:28:21.766]  And when we look at another Wired article, where they were just gushing over James Clapper.
[00:28:22.266 --> 00:28:24.768]  It is absolutely amazing that they would have a problem with Jeff Sessions.
[00:28:24.848 --> 00:28:27.050]  That is the dual standard that we have to push against.
[00:28:27.370 --> 00:28:31.411]  The standard needs to be the Constitution and liberty, not whether they're Republican or Democrat.
[00:28:31.431 --> 00:28:33.751]  And yet, that is the standard we see in the mainstream press.
[00:28:34.071 --> 00:28:35.712]  That is the standard we see in Wired.
[00:28:35.992 --> 00:28:41.273]  So they gush over this guy, who, as you remember, he was asked a question by Ron Wyden.
[00:28:41.673 --> 00:28:46.134]  He looked down, he rubbed his eyes, and of course the body language said it all, that he was lying.
[00:28:46.194 --> 00:28:48.794]  And he said, no, we're not really looking at everybody's information.
[00:28:48.834 --> 00:28:51.335]  And then Ed Snowden said, yes, you are.
[00:28:52.095 --> 00:28:53.275]  Now, of course, our enemies know that.
[00:28:54.437 --> 00:28:55.978]  Other nation states know that.
[00:28:56.298 --> 00:28:57.119]  ISIS knows that.
[00:28:57.599 --> 00:29:01.462]  The only people who didn't know that were the American people that you were treating like criminals.
[00:29:01.742 --> 00:29:12.150]  And there's this long article on Wired Magazine talking about the long career of James Clapper because, you know, he came into this business, as they say, back in the early 1970s.
[00:29:12.210 --> 00:29:16.813]  James Clapper was a young military assistant to the director of the NSA when the entire U.S.
[00:29:16.833 --> 00:29:19.095]  intelligence establishment was thrown into upheaval.
[00:29:19.596 --> 00:29:20.276]  And what was that?
[00:29:20.336 --> 00:29:22.117]  That was the Pike and
[00:29:23.118 --> 00:29:31.305]  The Church Committee hearings, where they found out at the time that the CIA and the NSA were, guess what, spying on the American people, illegally.
[00:29:31.965 --> 00:29:34.928]  That was the essence of the Church and Pike Committee hearings.
[00:29:35.188 --> 00:29:40.132]  Not simply that they were assassinating people, illegally, but that they were spying on the American people.
[00:29:40.513 --> 00:29:44.036]  And that was what caused us to create the FISA Act.
[00:29:44.864 --> 00:29:55.970]  And now they have used the FISA Act, just like they used their lying oaths to the Constitution, these things that were meant to constrain them, they have used as devices to spy on all of us.
[00:29:56.090 --> 00:30:12.258]  And so this is a man, James Clapper, who lied to the American people, who came in as we were learning that they were spying on people, and now 40 years later they say Clapper now presides over a broader intelligence purview than any of his bosses did back in the 1970s.
[00:30:13.479 --> 00:30:15.121]  So it has continued to grow.
[00:30:15.481 --> 00:30:17.123]  This has been a bipartisan situation.
[00:30:17.463 --> 00:30:18.865]  It has been Republicans and Democrats.
[00:30:18.925 --> 00:30:20.307]  It's gone on for decades.
[00:30:21.127 --> 00:30:23.690]  And we're going to have to turn this back at some point.
[00:30:23.930 --> 00:30:26.273]  We can't turn it back if we don't have a country.
[00:30:26.333 --> 00:30:28.655]  That's why we supported Donald Trump.
[00:30:28.696 --> 00:30:29.777]  Why I supported Donald Trump.
[00:30:30.197 --> 00:30:35.000]  Now, to give you an idea of the fact that this is not going anywhere, and this is still under the Obama administration.
[00:30:35.020 --> 00:30:37.022]  Remember, we haven't had a Trump administration.
[00:30:37.562 --> 00:30:38.943]  We see this report from WND.
[00:30:38.983 --> 00:30:42.506]  Feds seek help spying on news articles, blogs, and posts.
[00:30:42.526 --> 00:30:48.090]  See, they're releasing even more new software to continually upgrade their game.
[00:30:48.730 --> 00:30:52.433]  And at the same time, the IRS declaring war on Bitcoin privacy.
[00:30:52.893 --> 00:30:53.614]  We're good to go.
[00:31:07.950 --> 00:31:28.958]  It includes, quote, complete user profile, history of changes to user profile from account inception, complete user preferences, complete user security settings and history, including confirmed devices and account activity, complete user payment methods, and any other information related to the funding sources for the account wallet vault regardless of date.
[00:31:29.818 --> 00:31:30.418]  Think about that.
[00:31:31.099 --> 00:31:34.460]  See, that is the way our government operates at every level.
[00:31:35.100 --> 00:31:44.103]  That is what we essentially have with the FISA Act, where they go in, as I said, it was set up to constrain them from illegally spying on American citizens.
[00:31:44.183 --> 00:31:48.265]  Instead, they said, you can go into this so-called court, which is not a court,
[00:31:49.005 --> 00:31:58.147]  It's simply a single judge, and you can go in, as Rand Paul pointed out, and say, I want a search warrant for Mr. and Mrs. Verizon, and you get everybody's information records.
[00:31:58.807 --> 00:32:01.907]  But look at how thorough this is, and look at how the IRS is doing this.
[00:32:01.967 --> 00:32:09.749]  It's every government agency believes that they can operate like an illegal black government CIA NSA site.
[00:32:10.109 --> 00:32:14.570]  And of course, here you have the situation where the IRS goes and says, I want Mr. and Mrs. John Doe's records.
[00:32:15.310 --> 00:32:19.451]  What is the basis for this sweeping confiscation of our records?
[00:32:19.491 --> 00:32:25.193]  Well, they say it's not limited to owners of large amounts of Bitcoin or those who have transacted in large amounts.
[00:32:25.253 --> 00:32:26.954]  No, they want everything from everybody.
[00:32:27.394 --> 00:32:29.234]  And here's the basis for their demand.
[00:32:29.895 --> 00:32:30.755]  One IRS agent
[00:32:31.255 --> 00:32:37.301]  Recounts having learned of a tax evasion on the part of one Bitcoin user and two companies.
[00:32:37.521 --> 00:32:37.961]  There you go.
[00:32:38.342 --> 00:32:41.464]  And so for that we can repudiate the entire Fourth Amendment.
[00:32:41.925 --> 00:32:43.426]  That is the state of where we are.
[00:32:43.787 --> 00:32:45.168]  The bipartisan state of where we are.
[00:32:45.668 --> 00:32:46.829]  It is a sorry state.
[00:32:46.889 --> 00:32:47.350]  Stay with us.
[00:32:47.710 --> 00:32:51.734]  We'll be right back with information about the Fukushima earthquake as it develops.
[00:33:02.520 --> 00:33:08.006]  This is the answer for your children to totally absorb the multivitamins, the minerals, the amino acids, everything at once.
[00:33:08.527 --> 00:33:09.047]  Unveiled!
[00:33:09.448 --> 00:33:16.435]  Vitamin Mineral Fusion Advanced Multi-Vitamin Formula 30 Servings Fruit Punch Flavor Dietary Supplement.
[00:33:16.755 --> 00:33:17.797]  It is simply amazing.
[00:33:17.877 --> 00:33:18.818]  Infowarslife.com
[00:33:19.198 --> 00:33:23.600]  There's a million different products like this out there, but they're, you know, they're good in different ways.
[00:33:24.121 --> 00:33:37.227]  But this takes all of the vitamins, all of the essential amino acids, all of the essential compounds and minerals that you need, puts it into something that's great tasting as opposed to like clumpy, gross stuff.
[00:33:37.648 --> 00:33:38.808]  And you can put it in your drink every morning.
[00:33:38.848 --> 00:33:40.029]  I put it in my protein shake.
[00:33:40.649 --> 00:33:46.133]  It is the platinum standard, in my view, of multivitamins in terms of an advanced multi-drink vitamin.
[00:33:46.153 --> 00:33:49.175]  The cleanest, the purest, new stuff had to be invented.
[00:33:49.215 --> 00:33:51.456]  That's why it took this long to even bring us something that's good.
[00:33:52.057 --> 00:33:58.201]  Some companies are gonna take a small amount of vitamins and make it, you know, so there's so much filler, it looks like there's a lot.
[00:33:58.421 --> 00:34:00.783]  This is ultra-concentrated, we're not playing games here.
[00:34:01.143 --> 00:34:03.004]  Okay, this... Well, that's my philosophy, that's your philosophy.
[00:34:03.024 --> 00:34:03.484]  Yeah.
[00:34:03.584 --> 00:34:05.346]  I wanna... But again, there's some great stuff out there.
[00:34:05.566 --> 00:34:05.726]  Yeah.
[00:34:05.946 --> 00:34:07.447]  And there's other, you know... No, of course.
[00:34:07.707 --> 00:34:10.349]  There's other powders I promote at InfoWarsHealth.com that are excellent.
[00:34:10.669 --> 00:34:11.909]  I mean, there's some good stuff out there.
[00:34:12.070 --> 00:34:19.152]  This is just the very best we can bring you, and when you buy it, you support InfoWars, you support the reporters, you support yourself.
[00:34:20.332 --> 00:34:39.919]  Tell folks about some of these other things that are in this, and why this is just this total, complete package for your body, because, again, we didn't put the synthetic amino acids, we didn't put the synthetic vitamins, we put the plant-based, high-quality, clean, natural ingredients into this.
[00:34:40.447 --> 00:34:41.027]  Yeah, exactly.
[00:34:41.087 --> 00:34:44.228]  So you've got your standard vitamins, vitamin C, vitamin E, the list goes on.
[00:34:44.328 --> 00:34:45.568]  A huge amount of vitamin C, by the way.
[00:34:45.588 --> 00:34:46.168]  Tell folks about that.
[00:34:46.328 --> 00:34:49.088]  Yeah, a thousand plus percent of your daily value, which is what you need.
[00:34:49.889 --> 00:34:52.589]  Because the, you know, FDA guidelines, we all know about those.
[00:34:53.149 --> 00:34:55.670]  Zinc, magnesium, selenium, L-glutamine.
[00:34:55.910 --> 00:34:59.510]  Each one of these you could go on for about 10 minutes about the benefits of these things.
[00:34:59.930 --> 00:35:03.131]  Alpha lipoic acid, folic acid, calcium, and the list goes on.
[00:35:03.151 --> 00:35:04.691]  34 other ones you can check out.
[00:35:04.891 --> 00:35:06.731]  Go to importslife.com, the label's up there.
[00:35:07.252 --> 00:35:09.552]  You've got the entire ingredients list that you can
[00:35:09.952 --> 00:35:19.939]  Neurotically examined for yourself and just by the way look on the other side too because we're showing people the minerals and things let's look at the vitamins right there old Scott in there I mean it's amazing.
[00:35:19.979 --> 00:35:20.440]  Top left.
[00:35:20.500 --> 00:35:23.862]  Again if you're radio listeners, InfoWars.com forward slash show.
[00:35:24.222 --> 00:35:27.285]  Vitamin A has 4,333% from beta carotene and what's the other source?
[00:35:27.985 --> 00:35:30.707]  I just know that's all the best sources.
[00:35:32.406 --> 00:35:32.806]  Retinol.
[00:35:32.846 --> 00:35:37.328]  So you've also got your vitamin D at a thousand IU, which is a large dose, actually.
[00:35:37.649 --> 00:35:38.049]  And you know what?
[00:35:38.129 --> 00:35:40.290]  Some people could say, well, isn't this competing with the other products?
[00:35:40.530 --> 00:35:41.110]  Well, yeah, you know what?
[00:35:41.150 --> 00:35:48.154]  We could be like some people and just take all the stuff that we sell also at Infowarslife.com and not put any of it, but then it wouldn't be a balanced formula and we're not going to do that.
[00:35:48.474 --> 00:35:53.997]  And it might actually hurt us in the long run to put all the best stuff in here, but that's just the way we got to do it because we can't start thinking like that.
[00:35:54.517 --> 00:35:55.358]  So get them today!
[00:35:55.418 --> 00:35:59.441]  Infowarslife.com or call toll free 888-253-3139.
[00:36:00.442 --> 00:36:01.983]  My name is Alex Jones.
[00:36:02.363 --> 00:36:08.288]  Most of you know me from my syndicated radio program and my documentary films, as well as Infowars Nightly News.
[00:36:08.508 --> 00:36:09.649]  When I got on air 20 years ago,
[00:36:11.070 --> 00:36:25.219]  I had discovered the Globalist program, their plan to take over the world, and my focus went from running six miles every other day, swimming two, three miles a couple times a week, and lifting weights, to focusing on fighting the Globalist.
[00:36:25.599 --> 00:36:29.582]  I've gone from 279 pounds all the way down to 235 pounds, and the weight's going off even faster.
[00:36:33.604 --> 00:36:40.690]  And it wasn't just that my weight loss accelerated, my muscle mass increased, my stamina, my energy levels exploded.
[00:36:41.031 --> 00:36:46.696]  Super Male has the key concentrated natural compounds that my body needed to go to the next level.
[00:36:46.896 --> 00:36:53.022]  Today is the day to take the InfoWarsLife.com challenge and to secure your bottle of Super Male or Super Female Vitality.
[00:36:53.322 --> 00:36:57.065]  Check them out today at InfoWarsLife.com or give our crew a call at 888-253-3139.
[00:37:06.932 --> 00:37:11.055]  For you to say that you're comfortable with fake news getting posted, that that's okay.
[00:37:11.335 --> 00:37:12.776]  What this is about... Define fake for me.
[00:37:12.816 --> 00:37:14.697]  What this is about... Well, you can't define fake.
[00:37:14.737 --> 00:37:15.398]  That's your problem.
[00:37:15.538 --> 00:37:23.323]  What this is about is left-leaning mainstream media blaming conservative media for losing the election, losing credibility, and losing readers.
[00:37:23.643 --> 00:37:27.926]  Their definition of fake news is anything that doesn't align with their leftist agenda.
[00:37:28.226 --> 00:37:41.258]  Freedom of Speech is staring down the barrel of a gun loaded by a cancer of global interests that have laid claim to the last remaining fragments of the First Amendment of the United States of America.
[00:37:41.498 --> 00:37:53.950]  RT reports former Congressman Ron Paul revealed a list of fake news journalists he claims are responsible for bogus wars and lies about Hillary Clinton's chances of winning the election.
[00:37:54.170 --> 00:37:57.853]  Journalists from CNN, The New York Times, and The Guardian are included.
[00:37:58.053 --> 00:38:09.560]  According to the report on his website, Ron Paul Liberty Report, this list contains the culprits who told us that Iraq had weapons of mass destruction and lied us into multiple bogus wars.
[00:38:09.660 --> 00:38:24.030]  Paul claims the list is sourced and holds a lot more water than a list previously released by Melissa Zimdars, who is described by Zero Hedge as an ultra-liberal assistant professor of communications at Merrimack College.
[00:38:24.230 --> 00:38:27.653]  Zimdar's list in itself should be considered fake.
[00:38:27.833 --> 00:38:40.642]  A list containing actual fake news sites alongside true news gathering alternative view sites that utilize a system of dissecting the mainstream narrative and its long history of fake reporting.
[00:38:40.862 --> 00:38:42.664]  Fake reporting is nothing new.
[00:38:42.764 --> 00:38:44.425]  Just ask Brian Williams.
[00:38:44.785 --> 00:38:53.414]  After a ground fire incident in the desert during the Iraq War invasion, I made a mistake in recalling the events of 12 years ago.
[00:38:53.934 --> 00:39:00.240]  It did not take long to hear from some brave men and women in the air crews who were also in that desert.
[00:39:00.681 --> 00:39:01.862]  I want to apologize.
[00:39:01.942 --> 00:39:06.026]  I said I was traveling in an aircraft that was hit by RPG fire.
[00:39:06.486 --> 00:39:09.229]  I was instead in a following aircraft.
[00:39:09.409 --> 00:39:18.215]  With the loss of the globalist foothold and the quiet death of the Smith-Munn Act in 2013, propaganda is being waged on all fronts.
[00:39:18.475 --> 00:39:31.164]  George Orwell said, "...threats to freedom of speech, writing, and action, though often trivial in isolation, are cumulative in their effect and, unless checked, lead to a general disrespect for the rights of the citizen."
[00:39:31.625 --> 00:39:32.865]  Is the Constitution
[00:39:34.026 --> 00:39:43.309]  Is a living document open to interpretation or is it something that must be read strictly and adhered to regardless of the day?
[00:39:43.530 --> 00:39:49.432]  You know, Scott, that is the question that is asked constantly of judges.
[00:39:50.052 --> 00:39:57.535]  And so to talk about strict interpretation or living constitution, those are not words I use.
[00:39:58.335 --> 00:40:00.876]  And they're not words that I think have much meaning.
[00:40:01.636 --> 00:40:05.339]  The very concept of objective truth is fading out of the world.
[00:40:05.519 --> 00:40:07.420]  Lies will pass into history.
[00:40:07.560 --> 00:40:08.381]  George Orwell.
[00:40:09.082 --> 00:40:17.368]  You know, when we first got in there and started looking around and didn't find anything, you get that kind of sinking feeling that, uh-oh, and then time went on.
[00:40:17.408 --> 00:40:23.792]  And then we got tips, you know, I'll never forget the tip that there was crates buried, you know, hidden in the Euphrates River.
[00:40:24.953 --> 00:40:28.315]  Maybe these are them, and they've sent Frogman, and there was nothing there.
[00:40:28.475 --> 00:40:32.378]  In our age, there is no such thing as keeping out of politics.
[00:40:32.698 --> 00:40:40.423]  All issues are political issues, and politics itself is a mass of lies, evasions, folly, hatred, and schizophrenia.
[00:40:40.543 --> 00:40:41.284]  George Orwa.
[00:40:41.718 --> 00:40:45.400]  You have to represent all of the people, and the people have to believe that.
[00:40:45.860 --> 00:40:50.582]  You have to have the rule of law that applies to everyone, not just to some of the people.
[00:40:50.822 --> 00:40:55.824]  For those of you who are concerned about my using personal email, I understand.
[00:40:55.944 --> 00:41:03.448]  And I am sure they will reach the same conclusion they did when they looked at my emails for the last year.
[00:41:03.528 --> 00:41:06.009]  There is no case here.
[00:41:07.458 --> 00:41:15.474]  All the war propaganda, all the screaming and lies and hatred comes invariably from people who are not fighting George Orwell.
[00:41:15.594 --> 00:41:18.941]  You're helping us to destroy ISIL and we will destroy them.
[00:41:20.336 --> 00:41:21.456]  We're keeping us safe.
[00:41:21.497 --> 00:41:32.421]  The low-key announcement of additional troop deployments marked the 11th by the Obama administration in the last 27 months, each time ranging from 200 to 1,500, such that the total number of U.S.
[00:41:32.441 --> 00:41:37.163]  troops and advisors in Iraq will exceed 5,000 by the time the president leaves office.
[00:41:37.323 --> 00:41:48.028]  It is up to the individual, emboldened by the rights of a free press and the protection of the liberty passed down from the founders, to control their own mind and their own destiny.
[00:41:48.428 --> 00:41:50.070]  John Bowne for InfoWars.com
[00:41:55.598 --> 00:42:08.426]  Welcome back to the Nightly News, Owen Schroer alongside Margaret Howell and the parents of the deceased Seth Rich are looking for more answers, looking for new leads in his case.
[00:42:08.746 --> 00:42:17.551]  Now it's strange to me, Margaret, that they are saying conspiracy theories swirling around their son's killing are lies.
[00:42:17.611 --> 00:42:18.512]  What are your thoughts on that?
[00:42:18.812 --> 00:42:23.033]  Well, I think that they're very well-meaning people, and obviously their son was martyred.
[00:42:24.134 --> 00:42:29.635]  And sometimes you say things that when you don't have all the facts, your opinion changes as more information comes forward.
[00:42:29.675 --> 00:42:33.857]  And let's face it, they haven't had a lot of information in their son's death at all.
[00:42:33.997 --> 00:42:42.459]  And what's really heartbreaking, Owen, is that the mother of Seth Rich, she had a press conference today, and we'll get into the specifics of that, but we brought you a clip.
[00:42:43.020 --> 00:42:44.400]  He knows nothing about us.
[00:42:44.460 --> 00:42:46.481]  He didn't know Seth, and he's a Republican.
[00:42:47.781 --> 00:42:51.723]  And here he is stepping up to help my son who is a Democrat.
[00:42:51.764 --> 00:43:01.129]  We were going around the neighborhood putting these signs and posters up on posts and asking the business people, please could we hang these?
[00:43:01.269 --> 00:43:03.610]  Because we need the public's help.
[00:43:03.790 --> 00:43:05.251]  We need everybody's help.
[00:43:05.371 --> 00:43:08.333]  I know, I know Seth knew the right thing.
[00:43:08.413 --> 00:43:12.115]  If everybody helps us, we will find these murderers.
[00:43:12.575 --> 00:43:14.677]  So your heart really breaks for his mother.
[00:43:15.197 --> 00:43:16.578]  Understandably, the dad was there too.
[00:43:16.598 --> 00:43:19.340]  And this lobbyist, Jack Berkman, he's a Republican.
[00:43:19.440 --> 00:43:22.342]  He put up $100,000 in addition to the award already.
[00:43:22.402 --> 00:43:24.583]  WikiLeaks had a portion of it.
[00:43:25.224 --> 00:43:26.604]  But $100,000 coming from him.
[00:43:27.065 --> 00:43:30.087]  And look, you hear Mary Rich pleading anybody.
[00:43:30.107 --> 00:43:36.731]  She's going door to door to the businesses in that area and handing out flyers, wanting anybody who's seen anything at all to come forward.
[00:43:37.031 --> 00:43:42.055]  What I find really remarkable here, all of those security cameras, I've mentioned this before on the show,
[00:43:42.615 --> 00:43:46.436]  I lived in the same area, within a few blocks of where this man was killed.
[00:43:46.596 --> 00:43:55.698]  And I find it very hard to believe that with all those security cameras, there wasn't a single image that captured the two men that shot her son in the back four times.
[00:43:55.838 --> 00:44:02.960]  And they're calling it a robbery, a botched robbery, yet the wallet and the keys and the cell phone are laying on the floor right next to him.
[00:44:03.220 --> 00:44:10.922]  Well, and that's an interesting point, as you're talking about Mary Rich looking for answers here, and she's had so little.
[00:44:11.062 --> 00:44:22.385]  I mean, you know, there's so much mystery still revolving around the murder of Seth Rich, but to me, if I was looking for answers, I would do what you're alluding to, I would go and I would find those cameras.
[00:44:22.545 --> 00:44:28.347]  I would go to the site, I would find those cameras, I would see who has that footage, and then, you know, I mean, look!
[00:44:29.227 --> 00:44:33.732]  Who knows if we'll ever know who is leaking this stuff to Julian Assange.
[00:44:33.792 --> 00:44:38.898]  Who knows if we'll know if Seth Rich was involved in Wikileaks, right?
[00:44:38.918 --> 00:44:39.879]  So we'll never know that.
[00:44:40.260 --> 00:44:44.104]  But if I was Mary Rich, that's where I would be going for answers.
[00:44:44.424 --> 00:44:46.327]  I would be going to the people who have that footage.
[00:44:46.447 --> 00:44:48.430]  You said it's a highly surveyed area.
[00:44:48.930 --> 00:44:54.878]  And I would be going to WikiLeaks or the Democratic Party and trying to figure out, was there an involvement here?
[00:44:54.998 --> 00:44:59.664]  Did my son leak anything to Julian Assange that put his safety at risk?
[00:44:59.944 --> 00:45:05.912]  Especially since he's not the only one that died around that same time period with a similar circumstance.
[00:45:05.972 --> 00:45:06.873]  No investigation.
[00:45:07.413 --> 00:45:08.054]  Case closed.
[00:45:08.314 --> 00:45:12.099]  Of course, I'm talking about the attorney that petitioned to have the records of the DNC.
[00:45:12.139 --> 00:45:13.381]  His name is escaping me at the moment.
[00:45:13.421 --> 00:45:15.563]  But very similar circumstance.
[00:45:15.623 --> 00:45:17.265]  He was found in his apartment by his girlfriend.
[00:45:17.626 --> 00:45:18.227]  Young man.
[00:45:18.767 --> 00:45:20.408]  And working for the same people!
[00:45:20.688 --> 00:45:23.670]  This is a bizarre coincidence, to say the least.
[00:45:23.851 --> 00:45:28.173]  And, you know, this GOP lobbyist, Jack Berkman, wanting answers just like everybody else does.
[00:45:28.454 --> 00:45:38.200]  Your heart goes out to this family, but at the same time, it makes you wonder why Mary Rich is thanking Donna Brazile for helping her, you know, get answers.
[00:45:38.280 --> 00:45:39.341]  It's a very strange thing.
[00:45:39.361 --> 00:45:42.043]  It's like there's a veil of confusion on this family.
[00:45:42.063 --> 00:45:43.303]  It needs to be lifted.
[00:45:43.383 --> 00:45:44.384]  My heart goes out to them.
[00:45:44.404 --> 00:45:47.046]  You know, this is Thanksgiving week, the time you spend with your family.
[00:45:47.526 --> 00:45:53.571]  And this poor woman doesn't have a very young, talented son because, you know, of whatever reason, Owen.
[00:45:53.791 --> 00:45:55.172]  And it's really strange.
[00:45:55.292 --> 00:46:00.256]  A second thing that's really strange to me, the DNC police chief, there was no investigation.
[00:46:00.296 --> 00:46:01.237]  It was open and shut.
[00:46:01.357 --> 00:46:02.097]  Botched robbery.
[00:46:02.157 --> 00:46:03.158]  That never happens.
[00:46:03.218 --> 00:46:04.940]  That's highly unusual.
[00:46:05.340 --> 00:46:12.726]  This lady, her name is Kathy Lanier, I believe, within a few weeks of this happening, she's quietly promoted to a cushy security job.
[00:46:13.807 --> 00:46:15.749]  Nothing else said or done.
[00:46:15.809 --> 00:46:20.133]  It's a very mysterious thing to have happened so shortly after a death.
[00:46:20.173 --> 00:46:30.684]  You'd think that such a high-profile death, it would be your one and only priority to investigate it and make sure that you've uncovered every single stone related to why this young man died in the streets that night.
[00:46:31.044 --> 00:46:37.569]  Well, and, I mean, botched robbery is not going to hold up in any line of questioning or in any court case.
[00:46:38.570 --> 00:46:49.338]  Okay, so it was a botched robbery, I guess, because they didn't steal anything, but that doesn't explain why he was murdered, and they're trying to say that there was a struggle, but they really don't have any proof of that.
[00:46:49.398 --> 00:46:55.283]  Thank you so much, Maggie, and we'll have more about Seth Rich at InfoWars.com.
[00:47:04.158 --> 00:47:04.678]  We're good.
[00:47:32.759 --> 00:47:35.020]  Ladies and gentlemen, I've been on this the last few months.
[00:47:35.301 --> 00:47:43.145]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:43.565 --> 00:47:48.328]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:48.448 --> 00:47:50.469]  This just increases the compounds you already have.
[00:47:51.090 --> 00:47:52.611]  This is what you're actually designed to run on.
[00:47:52.651 --> 00:48:00.575]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888.
[00:48:01.596 --> 00:48:08.201]  2-5-3 3-1-3-9 Thousands of years ago, there was a basic form of chivalry.
[00:48:08.561 --> 00:48:15.686]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:48:16.306 --> 00:48:24.632]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:48:24.932 --> 00:48:28.955]  But in the 21st century, there are silent weapons for quiet war.
[00:48:29.275 --> 00:48:30.976]  I personally counter this onslaught with Anthroplex.
[00:48:31.016 --> 00:48:37.218]  Anthroplex is designed with known, organic, concentrated herbs to create the basic foundation to normal metabolic activity.
[00:48:52.244 --> 00:48:52.725]  I don't know.
[00:49:07.822 --> 00:49:13.204]  I'm here at the Texas Capitol where earlier today there was an unveiling for the African-American monument.
[00:49:13.584 --> 00:49:30.690]  Today we come together, all Texans, to proudly honor the African-Americans who helped to grow Texas from the bounty of our land, from the sweat of their toil, from the aspirations and passions of their dreams.
[00:49:32.310 --> 00:49:33.251]  The fact is that
[00:49:34.193 --> 00:49:41.943]  African Americans have shaped this land that we are on today since long before it was even named the state of Texas.
[00:49:42.364 --> 00:49:47.330]  I am not the mayor of the city of Houston, the fourth largest city, because I am so smart.
[00:49:47.831 --> 00:49:49.553]  It's because I am so gifted.
[00:49:50.073 --> 00:49:51.876]  I am the mayor of the city of Houston.
[00:49:52.156 --> 00:49:59.540]  Because those folk that are on that monument paid the price that enabled me to be where I am today.
[00:49:59.600 --> 00:50:10.007]  And I give credit to every single one, named and unnamed, that's on that monument that says, together we can get where we are.
[00:50:10.107 --> 00:50:14.209]  But the best for African Americans has yet to come.
[00:50:14.249 --> 00:50:17.391]  So God be the glory for the good he has done.
[00:50:18.979 --> 00:50:24.487]  As soon as the unveiling began, two tribes of un-American ideologies began shouting at one another.
[00:50:25.167 --> 00:50:29.593]  One, the local Austin Communist Party that doesn't represent any American values.
[00:50:37.226 --> 00:50:39.248]  And on the other side, White Lives Matter.
[00:50:45.514 --> 00:50:46.795]  A white nationalist group.
[00:50:47.315 --> 00:50:51.039]  The same moniker they would have us peg on Trump's top advisor, Stephen Bannon.
[00:50:58.828 --> 00:51:02.150]  Now one of the groups protesting over there is Red Guards of Austin.
[00:51:02.210 --> 00:51:04.853]  On their Facebook page they made violent threats.
[00:51:04.873 --> 00:51:06.654]  So what are you guys trying to achieve here today?
[00:51:07.094 --> 00:51:07.154]  Me?
[00:51:07.174 --> 00:51:07.395]  Yeah.
[00:51:07.435 --> 00:51:10.197]  What do you mean you guys?
[00:51:10.297 --> 00:51:11.118]  Red Guard Austin.
[00:51:11.198 --> 00:51:13.019]  I'm not in Red Guards Austin.
[00:51:13.039 --> 00:51:13.479]  You're not?
[00:51:14.100 --> 00:51:14.780]  You sure about that?
[00:51:18.323 --> 00:51:21.865]  Wait a minute, you march in a Black Lives Matter thing with a hammer and sickle?
[00:51:22.826 --> 00:51:23.506]  Is that you?
[00:51:23.727 --> 00:51:24.827]  What are you talking about?
[00:51:24.987 --> 00:51:28.510]  We're just asking if that's your Facebook.
[00:51:28.550 --> 00:51:29.510]  We got it on TV right now.
[00:51:29.590 --> 00:51:30.871]  Are you with InfoWars?
