[00:00:20.242 --> 00:00:22.324]  Welcome to the InfoWars Nightly News.
[00:31:35.461 --> 00:31:39.903]  Which organized color revolutions against us.
[00:31:40.123 --> 00:31:46.687]  And they, the Soroses, the Clintons, the Obama administration, the so-called Deep State.
[00:31:47.067 --> 00:31:55.411]  They also organized color revolutions against Trump, refusing to recognize the democratic victory of the American people.
[00:31:55.791 --> 00:32:01.194]  And all of us, united, have to think about how we can resist this elite.
[00:32:01.814 --> 00:32:02.995]  We, the people.
[00:32:03.815 --> 00:32:14.361]  Each defending our own system of values have to engage in dialogue in terms of what do we want to build instead of globalism.
[00:32:15.802 --> 00:32:25.028]  And this time to build it not in opposition to America, not in opposition to Russia, not in opposition to Turkey.
[00:32:26.409 --> 00:32:37.518]  Not so that we fight each other to protect our narrow national interests, which is what the globalists impose on us, to fight with each other, a civil war.
[00:32:38.199 --> 00:32:39.740]  We have to avoid this.
[00:32:40.661 --> 00:32:50.269]  And that's why the communication and dialogue between us, exchange of ideas and different views, is so important.
[00:33:02.486 --> 00:33:07.268]  More than 20 years ago, when I started InfoWars, I was a fitness addict.
[00:33:07.428 --> 00:33:14.471]  As time went on, my metabolism slowed down, I quit working out, I was working 18 hours a day, and I gained right at 100 pounds.
[00:33:14.731 --> 00:33:23.215]  I started to exercise really hard again, and I started to try to eat healthy, started taking third-party supplements, started seeing some more gains.
[00:33:23.795 --> 00:33:24.015]  I think?
[00:33:42.092 --> 00:33:45.435]  I was in the best shape of my life since I'd been in really good shape in my 20s.
[00:33:45.455 --> 00:33:46.536]  But the election heated up.
[00:33:46.576 --> 00:33:48.959]  I started working 14, 15, 16 hours a day.
[00:33:49.079 --> 00:33:58.348]  But more importantly, I stopped taking supplements because we rearranged the kitchen and somebody took the Lazy Susan off the kitchen table where I took some every morning and I just kind of forgot about it.
[00:33:58.548 --> 00:33:59.509]  It was out of sight, out of mind.
[00:33:59.689 --> 00:34:03.372]  And so then I realized this morning, I said, we're going to put Lazy Susan back on the table.
[00:34:04.173 --> 00:34:06.295]  And I'm going to start taking it religiously again.
[00:34:07.015 --> 00:34:10.238]  And I'm going to work out like I've been the last few weeks at the same level.
[00:34:10.278 --> 00:34:11.579]  It's the holidays, so I'll probably eat more.
[00:34:11.679 --> 00:34:15.281]  And whatever the results are, I'm going to publish the findings.
[00:34:15.482 --> 00:34:16.402]  It's December 5th, 2016.
[00:34:16.522 --> 00:34:20.105]  We're only like 25 days from 2017.
[00:34:20.485 --> 00:34:30.553]  And I want to invite all of the info workers of every race, color, and creed that bleed red blood and love liberty, justice, and truth to make our bodies great again.
[00:34:33.564 --> 00:34:38.587]  One of the most common questions I get is, you've changed the whole radio TV model.
[00:34:39.348 --> 00:34:40.088]  How did you do it?
[00:34:40.148 --> 00:34:43.030]  Did an ad agency teach you that or what book did you read?
[00:34:43.351 --> 00:34:44.912]  And the answer is, it was trial and error.
[00:34:45.172 --> 00:34:50.475]  I promote products that I personally use, like the Nutraceuticals and Infowarslife.com.
[00:34:50.956 --> 00:34:52.777]  And it's the same thing for this promotion.
[00:34:53.277 --> 00:34:54.598]  I didn't get this from an ad agency.
[00:34:54.658 --> 00:34:55.859]  I didn't just think this up.
[00:34:56.339 --> 00:35:03.184]  I was sitting there, I'd gained probably 10, 15 pounds because I've gotten out of the habit of taking the supplements in the last few months with the election.
[00:35:03.964 --> 00:35:14.030]  And I was thinking, wow, I need to religiously take these, because I'm promoting these things, it's making me healthier, and if I'm not taking them, you know, I'm fatter, plus people aren't going to buy the product.
[00:35:14.530 --> 00:35:17.672]  So that's where the promotion comes from, is purely from reality.
[00:35:18.012 --> 00:35:24.816]  I put the Lazy Susan back on the table, I'm religiously taking the products, and in just one week, I thought I'd lose two or three pounds.
[00:35:24.856 --> 00:35:31.640]  I've lost five pounds religiously taking just, what, four or five of the products.
[00:35:32.040 --> 00:35:32.561]  It's amazing.
[00:35:32.861 --> 00:35:35.245]  Infowarslife.com products are incredible.
[00:35:35.505 --> 00:35:38.229]  Go read the five-star reviews for yourself.
[00:35:38.429 --> 00:35:40.992]  And to be clear, I'm exercising the same amount.
[00:35:41.693 --> 00:35:45.599]  It's the holidays, so I'm eating pumpkin pie, pecan pie.
[00:35:45.799 --> 00:35:47.000]  I ate a candy bar last night.
[00:35:48.456 --> 00:35:51.598]  I mean, quite frankly, I eat more junk during the holidays like everybody else.
[00:35:52.018 --> 00:35:53.299]  So I'm eating worse.
[00:35:53.919 --> 00:36:01.283]  But because I've got these trace elements, or whatever it's doing in DNA Force and X2 and Supermail, I have lost 5 pounds.
[00:36:01.443 --> 00:36:01.983]  It's incredible.
[00:36:02.984 --> 00:36:04.905]  I thought I might lose 10 to 15 in a month.
[00:36:05.145 --> 00:36:06.406]  If this continues, it'll be 20.
[00:36:06.506 --> 00:36:08.927]  But generally, it's more dramatic up front.
[00:36:09.527 --> 00:36:10.408]  This is an experiment.
[00:36:10.528 --> 00:36:11.268]  Everybody's watching.
[00:36:11.529 --> 00:36:12.349]  We'll see what happens.
[00:36:12.789 --> 00:36:13.930]  This is Part 2.
[00:36:14.750 --> 00:36:15.571]  Next week, Part 3.
[00:36:16.451 --> 00:36:17.052]  That's a good point.
[00:36:17.892 --> 00:36:26.998]  We just cut there and Rob Deuce said, hey Alex, I know you don't follow script, but you might want to add to people, we're running some of the biggest specials of the year until December 17th.
[00:36:27.279 --> 00:36:33.003]  That's the last day that you can get your order in and have guaranteed shipping anywhere in the United States.
[00:36:33.183 --> 00:36:34.924]  And we have some of the biggest specials of the year.
[00:36:34.944 --> 00:36:37.486]  50% off many of the nutraceuticals.
[00:36:37.806 --> 00:36:38.667]  The lowest discount is 25%.
[00:36:38.707 --> 00:36:38.847]  30% off X2.
[00:36:41.889 --> 00:36:46.991]  Huge discounts and free shipping store wide on every product, thousands of items.
[00:36:47.412 --> 00:36:51.794]  And on top of that, if you sign up for auto ship, an additional 10% off.
[00:36:51.834 --> 00:36:56.776]  And I'm going to do one more bad thing because I'm politically correct, or I guess I'm politically incorrect.
[00:36:57.236 --> 00:36:59.257]  And that's a Merry Christmas to everybody.
[00:36:59.597 --> 00:37:00.758]  Thank you all for your support.
[00:37:00.838 --> 00:37:01.378]  You're awesome.
[00:37:05.339 --> 00:37:07.520]  Well, now your time is up, Obama.
[00:37:07.841 --> 00:37:10.202]  Remember all those promises you made?
[00:37:10.623 --> 00:37:14.825]  When I said, change we can believe in, I didn't say change we can believe in tomorrow.
[00:37:15.266 --> 00:37:22.410]  Back during the hoopla of Obama hysteria, Washington Monthly listed Obama's top 50 achievements.
[00:37:22.730 --> 00:37:28.174]  Here are a few of those supposed achievements which have actually been proven to be hollow shams.
[00:37:28.434 --> 00:37:30.215]  Past health care reform.
[00:37:30.416 --> 00:37:31.856]  Past the stimulus.
[00:37:32.217 --> 00:37:33.898]  Past Wall Street reform.
[00:37:34.318 --> 00:37:35.819]  Ended the war in Iraq.
[00:37:36.039 --> 00:37:38.640]  Began drawdown of the war in Afghanistan.
[00:37:38.820 --> 00:37:41.021]  Eliminated Osama Bin Laden.
[00:37:41.302 --> 00:37:45.644]  And now the cold reality behind Obama's legacy of globalism.
[00:37:45.844 --> 00:37:52.427]  Obama prosecuted more federal whistleblowers as spies under the Espionage Act than all previous U.S.
[00:37:52.527 --> 00:37:53.848]  presidents combined.
[00:37:54.168 --> 00:38:00.531]  Obama's Dodd-Frank Wall Street reform added no new discretionary authority to fuel Wall Street.
[00:38:00.671 --> 00:38:03.813]  International bankers were responsible for the mandates.
[00:38:04.193 --> 00:38:11.438]  Airstrikes and operations continue in Iraq and 10,000 US troops still remain in Afghanistan.
[00:38:11.779 --> 00:38:14.421]  Obama didn't kill Osama Bin Laden.
[00:38:14.661 --> 00:38:18.524]  Osama Bin Laden died when we went into Afghanistan.
[00:38:18.724 --> 00:38:21.626]  General Tommy Franks had stated very clearly
[00:38:22.355 --> 00:38:23.116]  I think so.
[00:38:36.385 --> 00:38:42.848]  According to the Bureau of Investigative Journalism, Obama was responsible for 528 strikes that killed 4,189 persons, an estimated 474 of whom were civilians.
[00:38:42.868 --> 00:38:44.228]  Obama signed record regulations
[00:38:53.292 --> 00:38:55.713]  527 pages in one day.
[00:38:56.054 --> 00:39:10.860]  The Washington Examiner reports, while Congress passed just 211 laws, Obama's team issued and accompanying 3,852 new federal regulations, some costing billions of dollars.
[00:39:11.160 --> 00:39:19.684]  Obama's health care reform, Obamacare, an unconstitutional religious freedom violating tax on a mandated health care,
[00:39:19.864 --> 00:39:20.885]  We're good to go.
[00:39:34.224 --> 00:39:43.868]  Ended terror asylum restrictions while allowing the highest number of Muslim refugees since data on religious affiliations was collected.
[00:39:44.168 --> 00:39:47.889]  Killed four Americans overseas with no due process.
[00:39:48.209 --> 00:39:52.431]  Ordered SWAT teams to raid Gibson Guitar Factory and seize property.
[00:39:52.811 --> 00:39:55.272]  After the debacle, no charges were filed.
[00:39:55.672 --> 00:39:57.533]  Do you think there's something political going on here?
[00:39:58.487 --> 00:40:13.056]  Well, the fact that we're doing the same thing other people are doing and only we are being targeted leads me to believe that there are some ulterior, possibly political motives.
[00:40:13.616 --> 00:40:16.458]  Use the IRS to target conservative groups.
[00:40:16.758 --> 00:40:23.682]  Work to allow a FISA court to reverse restrictions on the NSA's interception of citizens' emails and phone calls.
[00:40:24.062 --> 00:40:29.944]  Sold thousands of guns to criminals under Fast and Furious and then ignored a congressional subpoena.
[00:40:30.124 --> 00:40:35.286]  Traded five Guantanamo inmates for Bo Bergdahl, who would later be viewed as a traitor.
[00:40:35.586 --> 00:40:42.409]  Fueled racial tensions, pushing a race war and creating an environment for innocent police officers to be killed.
[00:40:42.729 --> 00:40:44.449]  Supported the Muslim Brotherhood.
[00:40:44.569 --> 00:40:48.711]  Obama supports the Saudi Arabian government, who continued
[00:40:48.931 --> 00:40:49.331]  We're good to go.
[00:41:17.765 --> 00:41:26.409]  Obama said he would never sign the 2013 NDAA allowing the executive office to jail any American citizen without due process.
[00:41:26.770 --> 00:41:32.653]  Instead he signed the 2013 NDAA overnight while Americans celebrated New Year's Eve.
[00:41:33.553 --> 00:41:39.478]  As hard as we can to make sure that this is a successful transition for the President-elect.
[00:41:39.878 --> 00:41:44.181]  Obama has single-handedly begun a new Cold War with Russia.
[00:41:44.381 --> 00:41:50.586]  And that's a short list as we head towards the final 20 days of Obama's reign of tyranny.
[00:41:50.886 --> 00:42:00.253]  Any American denying these tyrannical actions taken by President Obama during his two-term presidency is simply lying to themselves.
[00:42:00.633 --> 00:42:02.655]  John Bowne for InfoWars.com
[00:42:15.137 --> 00:42:22.499]  This is Joe Biggs with InfoWars.com and I think headlines are going to look a little something like this if World War III begins.
[00:42:23.439 --> 00:42:26.940]  Nobel Peace Prize winner starts World War III.
[00:42:27.380 --> 00:42:33.062]  I receive this honor with deep gratitude and great humility.
[00:42:34.113 --> 00:42:37.757]  He was cited for re-engaging America in global diplomacy.
[00:42:38.157 --> 00:42:43.543]  Yet his Peace Prize came days after he ordered thousands more troops to war in Afghanistan.
[00:42:43.964 --> 00:42:52.573]  The Norwegian Nobel Committee saw fit to give the Nobel Peace Prize to Barack Obama for his promotion of nuclear non-proliferation.
[00:42:53.462 --> 00:42:57.266]  Climate change and reaching out to the Muslim world.
[00:42:57.727 --> 00:42:59.669]  And that's something that he's definitely done.
[00:43:00.270 --> 00:43:02.052]  He's definitely reached out to the Muslim world.
[00:43:02.072 --> 00:43:05.015]  He definitely has not reached out to our U.S.
[00:43:05.095 --> 00:43:07.038]  veterans, to our American people.
[00:43:08.746 --> 00:43:15.789]  There has been hope for the Muslim world and there has been change drastically for the American people.
[00:43:16.149 --> 00:43:22.971]  And now this Nobel Peace Prize winner, the same guy who wants open borders to let attacks happen in the U.S.
[00:43:22.991 --> 00:43:32.055]  like we've seen in, say, Paris, Nice, Belgium, Berlin, all around Europe, he wants those attacks to happen here.
[00:43:32.475 --> 00:43:38.077]  This is the same guy that wants to start World War III, a nuclear holocaust, but luckily
[00:43:38.737 --> 00:43:41.639]  President-elect Donald Trump has taken the high road.
[00:43:41.679 --> 00:43:45.301]  He'd rather have an ally out of Vladimir Putin.
[00:43:45.321 --> 00:43:48.884]  He'd rather make Russia-US relations much stronger.
[00:43:49.324 --> 00:43:54.628]  And we also have Vladimir Putin on the other side, who is willing to take the high road as well.
[00:43:54.988 --> 00:43:56.169]  Now, if you look back,
[00:43:56.869 --> 00:44:09.014]  To this it says President Obama expels 35 Russian diplomats in Cold War deja vu as everybody including American people will be glad to see the last of this hapless administration.
[00:44:09.434 --> 00:44:12.875]  This was tweeted out yesterday by the Russian Embassy in the UK.
[00:44:13.515 --> 00:44:15.716]  And now we have a new article up by Zero Hedge.
[00:44:15.856 --> 00:44:16.616]  Putin stunner!
[00:44:16.636 --> 00:44:18.017]  We will not expel anyone.
[00:44:18.397 --> 00:44:20.798]  We refuse to sink to kitchen diplomacy.
[00:44:22.955 --> 00:44:23.756]  Bravo!
[00:44:24.297 --> 00:44:32.706]  Trump, Putin, taking the high road and showing and exposing Barack Obama truly for what he is, a piece of filth.
[00:44:32.946 --> 00:44:38.673]  Following this morning's reports that Foreign Minister Sergei Lavrov would recommend a Russia president,
[00:44:39.033 --> 00:44:46.280]  Vladimir Putin a retaliation in kind and expel 35 American diplomats saying that we cannot leave such acts unanswered.
[00:44:46.660 --> 00:44:58.531]  Reciprocity is part of diplomatic law with Putin spokesman Peskov adding that there is no doubt that Russia's adequate and mere response will make Washington officials feel very uncomfortable as well.
[00:44:59.232 --> 00:45:01.553]  But it was ultimately up to Putin to decide what to do.
[00:45:02.033 --> 00:45:05.574]  And today he came out and there was a stunning reversal.
[00:45:05.934 --> 00:45:15.217]  The Russian leader took the high road, rejected the Lavrov proposal, and in a statement posted by the Kremlin said that Russia won't expel any Americans in retaliation to U.S.
[00:45:15.317 --> 00:45:20.378]  moves in a brutal demonstration just to show how irrelevant Obama is.
[00:45:20.578 --> 00:45:21.919]  And that is what he is.
[00:45:22.319 --> 00:45:23.019]  Irrelevant.
[00:45:23.479 --> 00:45:25.980]  I don't think that we're going to be on the verge of World War III.
[00:45:27.353 --> 00:45:50.665]  If both Vladimir Putin and Donald Trump know that this is just Obama grasping for whatever he can to remain relevant these last 20-something days that are left, it's pretty pathetic and it's quite disgusting to see how this guy has gone from this Nobel Peace Prize winner to, hey, let's go start a war and end life as we know it.
[00:45:50.765 --> 00:45:51.406]  That'll be good.
[00:45:51.826 --> 00:45:54.688]  You know, it's mind-blowing to see that.
[00:45:55.168 --> 00:46:01.531]  And from a military standpoint, I don't think many generals out there would even listen to Obama on this.
[00:46:01.611 --> 00:46:03.452]  And second of all, you've got to go through Congress.
[00:46:03.512 --> 00:46:09.055]  I mean, does anybody really want to risk the chance of us going into nuclear war?
[00:46:09.716 --> 00:46:15.098]  Well, if it does happen, remember, Nobel Peace Prize winner started World War III.
[00:46:15.439 --> 00:46:17.880]  This has been Joe Biggs with InfoWars.com.
[00:46:18.206 --> 00:46:23.888]  So the committee was disappointed in their choice for Obama as the Peace Prize winner, just like the rest of the world.
[00:46:34.195 --> 00:46:35.756]  And all you ISIS people threatening us?
[00:46:35.996 --> 00:46:37.477]  Hey, we're not a French newspaper.
[00:46:37.937 --> 00:46:38.177]  Okay?
[00:46:38.478 --> 00:46:41.339]  We got people that have taken your asses out in this building right now.
[00:46:41.539 --> 00:46:43.240]  We're armed to the teeth, and we're not scared.
[00:46:43.260 --> 00:46:44.541]  You got that, you sons of bitches?
[00:46:44.901 --> 00:46:45.602]  This is Texas.
[00:46:45.822 --> 00:46:46.643]  You wanna threaten me?
[00:46:46.723 --> 00:46:47.823]  You can go straight to hell.
[00:46:47.863 --> 00:46:48.484]  You understand that?
[00:46:48.664 --> 00:46:54.387]  Never water yourself down just because someone can't handle you at 100 Proof.
[00:46:54.847 --> 00:46:58.690]  It's the Alex Jones Show, because there's a war on for your mind.
[00:47:03.024 --> 00:47:11.171]  Our fellow Infowarriors across the United States and across the planet really love the Hillary for Prison 2016 shirts that we began to put out in 2015.
[00:47:12.151 --> 00:47:20.958]  It became a global meme against globalism and corruption and a very strong maxim that's now being continued on today.
[00:47:21.379 --> 00:47:25.222]  So we now have George Soros, because the media attacked me on this whole goblin meme.
[00:47:25.302 --> 00:47:28.304]  They've made huge jokes about it, but it's totally blown up their face.
[00:47:28.324 --> 00:47:29.825]  We now have George Soros
[00:47:30.906 --> 00:47:38.128]  As a goblin on the back and it says with a cross-throne, you know an X like Ghostbusters, no Soros, him as a goblin.
[00:47:38.869 --> 00:47:43.990]  It says deport Soros on the bottom and on the top it says InfoWars established 1996.
[00:47:45.471 --> 00:47:52.553]  So it is a limited edition deport Soros on the back, Hillary for prison on the front, right hand shoulder InfoWars.com.
[00:47:52.913 --> 00:47:53.473]  It's powerful.
[00:47:53.493 --> 00:47:54.533]  Hope you get out to everybody you know.
[00:47:54.813 --> 00:47:56.594]  InfoWarsStore.com or call 888-253-3139.
[00:48:03.129 --> 00:48:09.755]  In case you haven't heard, InfoWars has become the most influential media outlet in America.
[00:48:09.855 --> 00:48:17.522]  We're making freedom go viral, and now we are proud to announce a new weapon in the epic battle against the globalists.
[00:48:17.822 --> 00:48:28.532]  InfoWars Prime, where you can watch live, high-definition feeds of the Alex Jones Show, plus exclusive insider videos from the InfoWars crew and behind-the-scenes
[00:48:28.792 --> 00:48:29.192]  Action!
[00:48:29.232 --> 00:48:33.174]  Go to InfoWars.com forward slash app and download today.
[00:48:33.474 --> 00:48:37.696]  InfoWars Prime is available right now for your iPhone or Android.
[00:48:37.796 --> 00:48:42.318]  You will have access to exclusive videos that you can't see anywhere else.
[00:48:42.699 --> 00:48:47.841]  That means live coverage of events and breaking news on location as it happens.
[00:48:48.241 --> 00:48:55.125]  You can also take advantage of amazing deals from the InfoWars store that are only available for InfoWars Prime subscribers.
[00:48:55.285 --> 00:48:59.368]  That's InfoWars Prime at InfoWars.com forward slash app.
[00:48:59.628 --> 00:49:02.290]  If you can hear my voice, you are the resistance.
[00:49:05.811 --> 00:49:08.954]  Well, we've had some very interesting developments to close out 2016.
[00:49:09.234 --> 00:49:13.277]  The elites have officially been put on notice.
[00:49:14.098 --> 00:49:16.520]  The Bilderberg website has been hacked.
[00:49:17.060 --> 00:49:23.806]  Now, according to Charlie Skelton of The Guardian, it looks like this message has been up on the Bilderberg website since December 22nd.
[00:49:24.447 --> 00:49:26.849]  They weren't able to capture the actual archived page.
[00:49:27.409 --> 00:49:46.907]  But this is a message, starts hack back, and there's initially a message to the people saying, basically paraphrasing, wake up you guys, we're being controlled, we're being owned, we're all being very selfish, egotistical right now, but a few of us are really taking advantage of this and abusing their power.
[00:49:48.048 --> 00:49:50.709]  And they're abusing the power and using it against the weak.
[00:49:51.049 --> 00:49:58.991]  History is repeating itself, and we're all just mindless dolts while being told, work hard, work hard, and you can achieve.
[00:49:59.471 --> 00:50:11.354]  Meanwhile, they're continuing on with the wealth that's passed down through each generation, and they're not sharing that wealth or that power, but they're just telling all of us to work really hard and maybe we can get a little bite of that pie.
[00:50:11.994 --> 00:50:22.349]  But then it's interesting because it has a message directly to these wealthy elites who, of course, go annually to these Bilderberg meetings, these private secretive forums.
[00:50:23.070 --> 00:50:24.973]  So it has this message directly to them.
[00:50:26.104 --> 00:50:39.756]  And this kind of sent shivers up my spine, but once it gives them a year, it says, you have one year, 365 days to truly work in favor of humans and not your private interests.
[00:50:40.197 --> 00:50:43.139]  And then it goes on to say, mind the current situation.
[00:50:43.479 --> 00:50:46.122]  We control your expensive connected cars.
[00:50:46.562 --> 00:50:49.285]  We control your connected house security devices.
[00:50:49.585 --> 00:50:52.447]  We control your daughter's laptop, your wife's mobile.
[00:50:53.288 --> 00:50:54.750]  We tape your secret meetings.
[00:50:54.850 --> 00:50:55.971]  We read your emails.
[00:50:56.272 --> 00:50:59.676]  We control your favorite escort girl, your smart watch.
[00:51:00.096 --> 00:51:04.582]  We are inside your beloved banks and we are reading your assets.
[00:51:04.942 --> 00:51:08.627]  You won't be safe anywhere near electricity anymore.
[00:51:08.867 --> 00:51:09.828]  We will watch you.
[00:51:10.489 --> 00:51:12.591]  From now on, you've got to work for us.
[00:51:12.651 --> 00:51:28.083]  So they're basically saying, look, you're the ones that have built this prison planet, thinking that you're going to enslave all of humanity and control all of us and do away with the dollar so that you can control all the cash flow and all the banks, you know, and scandalously rob the people of our money.
[00:51:28.463 --> 00:51:30.425]  They're turning it around on them saying, look,
[00:51:30.905 --> 00:51:34.926]  You're the ones that are trying to give us driverless cars, so we have no control, no freedom.
[00:51:34.966 --> 00:51:35.446]  But guess what?
[00:51:35.806 --> 00:51:37.566]  We can hack into those cars.
[00:51:38.066 --> 00:51:41.847]  And then at the very end, it gives a greeting to Phineas Fisher.
[00:51:41.867 --> 00:51:44.047]  It says, cheers to Phineas Fisher.
[00:51:44.447 --> 00:51:46.208]  You're one of the greatest humans alive.
[00:51:46.748 --> 00:51:50.288]  And Phineas Fisher is a notorious hacker.
[00:51:50.708 --> 00:51:57.070]  He was able to kind of famously last year, we reported on this, he hacked into an Italian security firm.
[00:51:57.490 --> 00:51:58.990]  And this Italian security firm
[00:52:00.020 --> 00:52:06.141]  Can't find the name right now, but they are actually the ones who develop these spying tools to governments all over the world.
[00:52:06.161 --> 00:52:12.443]  So they're selling all these spying tools, all of these kind of oppressive instruments to these oppressive regimes.
[00:52:12.823 --> 00:52:21.885]  So Phineas Fisher last year hacked in to this security firm and put out all of their, you know, all of their information.
[00:52:22.865 --> 00:52:25.567]  via their Twitter account that they also hacked into.
[00:52:26.167 --> 00:52:33.532]  They published all their emails, all their files, all their source codes, and it was accompanied by a link to a torrent file, 400 gigs.
[00:52:34.252 --> 00:52:45.159]  So this is a, you know, Phineas Fisher is basically like, we will hack you, we have the means, we've done it before, and so that little nod to Phineas Fisher at the end was very telling.
[00:52:45.179 --> 00:52:46.820]  The elites have been put on notice.
[00:52:47.261 --> 00:52:48.802]  Owen Troyer, to me, this is
[00:52:49.542 --> 00:52:50.202]  Pretty thrilling.
[00:52:50.242 --> 00:52:51.662]  We'll see if anything comes of this.
[00:52:51.902 --> 00:52:54.143]  You know, obviously, 365 days.
[00:52:54.943 --> 00:52:55.583]  What do you think?
[00:52:55.623 --> 00:52:58.764]  Do you think there's anyone that's actually going to these Bilderberg meetings that's sweating?
[00:52:58.804 --> 00:53:03.905]  We know usually it's the above the law, like we see with Clinton, but... Well, it's the age-old question.
[00:53:03.985 --> 00:53:05.545]  Who's watching the watchers?
[00:53:05.925 --> 00:53:11.826]  And you take this message at its word, at face value, they're claiming they've got it.
[00:53:12.046 --> 00:53:12.726]  They're hacking.
[00:53:12.846 --> 00:53:13.987]  They are no longer safe.
[00:53:14.047 --> 00:53:15.567]  Now they are watching the watchers.
[00:53:16.587 --> 00:53:17.407]  Can we buy that?
[00:53:17.667 --> 00:53:19.028]  Is there any legitimacy to that?
[00:53:19.148 --> 00:53:20.048]  Is that an empty threat?
[00:53:20.229 --> 00:53:22.449]  Obviously, we can't tell right now.
[00:53:22.830 --> 00:53:29.172]  But, it does kind of add this weird element of suspense, whether or not the Bilderberg group feels it or not.
[00:53:29.292 --> 00:53:34.134]  I think we all kind of feel it, because it's like, well, do we actually have this strength now?
[00:53:34.194 --> 00:53:40.077]  Do we, the people, actually have the ability to put the fear into these people that they've been putting into us?
[00:53:40.517 --> 00:53:45.199]  Are they, just like he said, when he talks about you're not safe around electricity, I mean, it's the same for us.
[00:53:46.079 --> 00:53:51.261]  If me and Leanne are having a conversation and my phone is out, well then they can record that conversation.
[00:53:51.321 --> 00:53:52.882]  They can turn on my camera right now.
[00:53:53.182 --> 00:53:55.223]  And that's what the governments have been telling all of us.
[00:53:55.263 --> 00:53:58.744]  This was the big message when Edward Snowden exposed what was going on with the NSA.
[00:53:59.264 --> 00:54:03.446]  The big message, and all the media was running around with this as well, and they just were like, it's fine.
[00:54:03.806 --> 00:54:08.169]  They were saying, if you've got nothing to hide, then you have nothing to worry about.
[00:54:08.509 --> 00:54:20.437]  And then, turns out, you know, when it happened to Hillary Clinton and everyone at the DNC, they weren't very happy about it, and now they're willing to go to war with Russia, allegedly because they leaked these emails to WikiLeaks.
[00:54:20.557 --> 00:54:28.402]  So, they themselves, when they're exposed, that's a big problem, even though Obama promised to be the most transparent administration ever.
[00:54:29.302 --> 00:54:34.226]  Um, so when they're exposed, when they're put on notice, they're being surveilled, they don't like it.
[00:54:34.626 --> 00:54:39.870]  The prison plan, it was meant to be for all of us, but they're basically saying, no, we're going to turn the tables around on you.
[00:54:40.070 --> 00:54:42.912]  Is this the technocracy being used against them?
[00:54:42.952 --> 00:54:55.622]  The same, you know, mechanisms that they've used to form the, uh, you know, human domain, mapping out everything in the digital age, is now this something that can be flipped and used against them?
[00:54:55.862 --> 00:54:56.883]  And of course, you know,
[00:54:57.623 --> 00:54:59.543]  If you don't have anything to hide, what do you have to worry about?
[00:54:59.723 --> 00:55:02.744]  Well, I think we know they've got something to hide.
[00:55:02.864 --> 00:55:03.104]  Right.
[00:55:03.264 --> 00:55:18.167]  And what I appreciate about this message is that not only is it putting out this call to the people, but then also kind of in the middle, it gives these elites the opportunity to sort of check within and say, look, you know, this is the time for you guys.
[00:55:18.207 --> 00:55:18.747]  We beg you.
[00:55:18.767 --> 00:55:19.267]  We support.
[00:55:19.327 --> 00:55:21.208]  Without you, the public, we can't do anything.
[00:55:21.308 --> 00:55:22.148]  Listen to your heart.
[00:55:22.268 --> 00:55:23.148]  See the situation.
[00:55:23.668 --> 00:55:25.649]  You can make the world a better place.
[00:55:25.669 --> 00:55:26.809]  So it's almost like appealing.
[00:55:27.389 --> 00:55:29.971]  Not everyone is bad that goes to Bilderberg.
[00:55:30.031 --> 00:55:31.613]  They invite all sorts of people there.
[00:55:32.213 --> 00:55:34.936]  But there really are people that have the ability to change the world.
[00:55:35.016 --> 00:55:37.958]  So it's just kind of like, look, we're putting you on notice.
[00:55:38.018 --> 00:55:39.660]  You have a chance to do the right thing.
[00:55:40.060 --> 00:55:44.144]  Otherwise, you're going to be exposed just like Clinton and Podesta.
[00:55:44.224 --> 00:55:44.964]  Well, here's the thing.
[00:55:45.105 --> 00:55:48.747]  Whether they take these threats seriously or not, we'll never know.
[00:55:48.767 --> 00:55:53.250]  It's not like they're going to make some statement like, oh, we're scared, we're at risk for hacking.
[00:55:53.310 --> 00:55:55.011]  No, they'll probably just brush this off.
[00:55:55.571 --> 00:56:02.956]  But the real way to actually hold the Bilderbergers' feet to the fire is for public awareness.
[00:56:03.576 --> 00:56:12.144]  If every person on planet Earth knew about the Bilderberg Group, knew what they did, they wouldn't be able to operate in the mannerisms that they do.
[00:56:12.184 --> 00:56:16.788]  They wouldn't be able to pull all these strings, pull all these levers for power like they're doing.
[00:56:16.868 --> 00:56:23.574]  So we've already seen it come such a far way where, you know, ten years ago they would say that the Bilderberg Group didn't exist.
[00:56:24.995 --> 00:56:25.895]  Entered mainstream news.
[00:56:25.915 --> 00:56:30.938]  Just a couple of years ago we actually forced the media to cover it and that's just what's so incredible.
[00:56:30.958 --> 00:56:38.481]  I know there's like a law that talks about how quickly things begin to advance and as soon as it starts to accelerate and that's what's happening here.
[00:56:38.501 --> 00:56:43.323]  I mean for 20 something years Alex has been talking about the Bilderberg meetings that didn't exist, conspiracy theory.
[00:56:43.583 --> 00:56:46.684]  Then in just the last couple of years they were forced to create a website.
[00:56:46.824 --> 00:56:48.105]  Now they put out their agenda.
[00:56:48.605 --> 00:56:52.807]  Now here we are when they're going to be hacked and exposed
[00:56:53.987 --> 00:56:54.727]  What a time to be alive.
[00:56:54.747 --> 00:56:55.308]  I think it's amazing.
