[00:00:20.182 --> 00:00:21.704]  Welcome to the InfoWars Nightly News.
[00:25:38.541 --> 00:25:40.964]  See, if it's an opinion organization, they should say that.
[00:25:41.044 --> 00:25:42.406]  They should say this is an op-ed piece.
[00:25:42.686 --> 00:25:44.448]  But they put this out as if it was objective.
[00:25:44.489 --> 00:25:47.432]  They put these polls out as if the polls were objective.
[00:25:48.353 --> 00:25:52.638]  Now what we did today, we went to the Texas Director of Elections under the Secretary of State.
[00:25:53.482 --> 00:25:57.706]  We went to him specifically because a lot of people here in Texas are very concerned about what they saw during the primaries.
[00:25:57.726 --> 00:26:00.950]  They're concerned about what's happening with the electronic voting machines.
[00:26:01.010 --> 00:26:02.671]  And this is not just a problem in Texas.
[00:26:03.192 --> 00:26:04.813]  This is a nationwide issue.
[00:26:05.594 --> 00:26:13.983]  You as a voter, as a citizen, need to understand not only what their long-term strategy is, but you need to understand what their near-term tactics are going to be.
[00:26:14.023 --> 00:26:15.904]  How are they going to rig this election?
[00:26:16.505 --> 00:26:29.792]  And it's very interesting to see this push towards electronic voting machines that was really promulgated on the problems that we had, real or imagined, around the 2000 election with Al Gore and George W. Bush.
[00:26:30.392 --> 00:26:32.713]  After that, people said, we don't want to have any more hanging chads.
[00:26:32.733 --> 00:26:35.715]  We don't want to have these paper punch card ballots.
[00:26:35.755 --> 00:26:37.876]  We want to have full-on electronic voting.
[00:26:38.356 --> 00:26:46.102]  Well the problem is, it becomes even more difficult to audit these electronic voting machines than it is to audit these punch card machines.
[00:26:46.122 --> 00:26:46.882]  And we're going to see that.
[00:26:47.223 --> 00:26:50.405]  But today we went to the Director of Elections in Texas.
[00:26:50.745 --> 00:26:52.407]  We wanted to ask him five questions.
[00:26:52.427 --> 00:26:56.209]  And I'm going to put these questions out now publicly in an open letter.
[00:26:56.229 --> 00:27:01.073]  But I want to show you first the reaction of the Director of Elections in Texas.
[00:27:01.473 --> 00:27:05.436]  They're not concerned about rigged elections and they shouldn't be concerned about talking to us.
[00:27:05.456 --> 00:27:06.197]  But this is what he did.
[00:27:18.291 --> 00:27:18.851]  Okay.
[00:27:18.871 --> 00:27:21.172]  You want to talk to us?
[00:27:21.693 --> 00:27:21.913]  Really?
[00:27:21.933 --> 00:27:23.033]  You don't want to talk to us at all?
[00:27:23.353 --> 00:27:24.974]  People are concerned the election's going to be rigged.
[00:27:25.014 --> 00:27:27.536]  I guess they're really going to be concerned when they see you turn your back on us.
[00:27:29.817 --> 00:27:29.997]  Yeah.
[00:27:30.277 --> 00:27:31.237]  Well, can I talk to him?
[00:27:31.497 --> 00:27:32.678]  Will anybody here talk to us?
[00:27:33.538 --> 00:27:34.419]  Or do you want to rig this?
[00:27:35.599 --> 00:27:38.081]  Why are you cutting off all these audit trails?
[00:27:38.101 --> 00:27:40.882]  Why are you cutting down the paper audit trails?
[00:27:43.683 --> 00:27:44.244]  Well, there you go.
[00:27:45.100 --> 00:27:46.042]  That should tell you something.
[00:27:46.062 --> 00:27:48.065]  People concerned about elections being rigged?
[00:27:48.486 --> 00:27:52.433]  You've got the Director of Elections here at the Secretary of State Office that won't talk to us.
[00:27:52.954 --> 00:27:54.997]  Takes one look at the press and turns around and walks off.
[00:27:55.919 --> 00:28:03.762]  Now what had happened prior to that, we had gone to the desk there, we said we were from the press, we'd like to talk to him about the integrity of the election, people had concerns about that.
[00:28:03.802 --> 00:28:09.944]  When he came down and saw that we were InfoWars, saw our mic flag there, he hesitated, he stopped, and then he ran.
[00:28:10.424 --> 00:28:13.605]  He knew we weren't going to do a puff piece on him, and we're not going to do a puff piece on him.
[00:28:13.645 --> 00:28:19.007]  Here's the five questions that we wanted to ask him about his recent activity in the last few years.
[00:28:19.067 --> 00:28:19.447]  Number one,
[00:28:19.887 --> 00:28:27.610]  He has waived the printing of paper ballot backup results and he's put out letters about this in the 2014, 15, and 16 elections.
[00:28:27.990 --> 00:28:37.094]  Now what is supposed to happen is they're supposed to come in and print a zero tape listing at the poll place with that machine on the day of the election.
[00:28:37.114 --> 00:28:42.176]  So they're supposed to print out the state of the machine and do that at the beginning of the day and at the end of the day.
[00:28:42.876 --> 00:28:47.520]  As you can see, this is the actual letter that he sent out to the various directors of elections.
[00:28:48.241 --> 00:28:51.584]  And in it he said, well, this could take the process that is required by law.
[00:28:51.604 --> 00:28:56.589]  It could take hours in the morning and the evening of election day due to the volume of candidates and measures.
[00:28:56.889 --> 00:28:58.010]  So we're not going to worry about that.
[00:28:58.410 --> 00:29:02.394]  We're going to print one out in the county warehouse prior to election day.
[00:29:02.434 --> 00:29:05.437]  And then we're just going to bring in a printout for you along with the election machine.
[00:29:05.797 --> 00:29:09.081]  And then we'll take the election machine away and then we'll give you a printout later on.
[00:29:09.582 --> 00:29:10.382]  It's not the same thing.
[00:29:10.523 --> 00:29:11.864]  It's not what the law says.
[00:29:12.145 --> 00:29:16.870]  As a matter of fact, if we go in and we look at the law, it talks about how tally lists will be maintained at the polling place.
[00:29:17.250 --> 00:29:25.280]  It talks about how the presiding judge will sign each of these printouts to certify the accuracy the presiding judge commits an offense.
[00:29:25.800 --> 00:29:33.245]  If he knowingly fails to include the precinct returns and the applicable information required by this code, or he fails to complete the returns in time for them to be done.
[00:29:33.285 --> 00:29:36.927]  In other words, all of this is to be done at the precinct level.
[00:29:37.207 --> 00:29:39.168]  And we were to have an audit trail there.
[00:29:39.228 --> 00:29:41.229]  And they're supposed to put this in an envelope and sign it.
[00:29:41.249 --> 00:29:42.530]  It's a very detailed procedure.
[00:29:42.550 --> 00:29:51.655]  But instead, we have the Director of Elections here statewide in Texas telling people, well, it's going to take too long, so let's just forget about the process for auditing this.
[00:29:51.715 --> 00:29:52.396]  The next thing he did,
[00:29:52.856 --> 00:29:57.437]  ...was to ignore laws requiring printing of legally sufficient ballot images for recounts.
[00:29:57.998 --> 00:30:05.240]  Take a look at the requirements that were put out by the state of Texas for what they wanted in a voting system to make it meet their needs.
[00:30:05.300 --> 00:30:08.181]  In other words, it has to be safe from fraudulent, unauthorized manipulation.
[00:30:08.201 --> 00:30:12.482]  It has to be capable of providing records from which the operation of the voting system may be audited.
[00:30:12.742 --> 00:30:15.683]  And it has to be capable of producing a real-time audit log.
[00:30:16.243 --> 00:30:17.584]  But see, they're not doing that here.
[00:30:18.064 --> 00:30:22.107]  They're not doing anything that allows us to audit these electronic voting machines.
[00:30:22.167 --> 00:30:25.409]  Instead, take a look at this document that is put out by one of these machines.
[00:30:25.849 --> 00:30:28.851]  Does this look like something that you could actually use to audit the results?
[00:30:29.211 --> 00:30:30.512]  This summary here?
[00:30:31.072 --> 00:30:31.252]  No.
[00:30:31.633 --> 00:30:33.033]  No, that's not going to be sufficient.
[00:30:33.334 --> 00:30:43.320]  They call that a cast vote record, and of course we've had the Director of Elections saying, well, that's equivalent to getting an image of all the different ballots.
[00:30:43.760 --> 00:30:44.881]  This is another image.
[00:30:44.941 --> 00:30:45.641]  Take a look at this.
[00:30:45.901 --> 00:30:48.863]  This is the ES&S voting machine.
[00:30:49.204 --> 00:30:50.745]  It gives us a printout like this.
[00:30:50.965 --> 00:30:53.006]  Again, not sufficient for what we need.
[00:30:53.687 --> 00:30:56.829]  Not only that, they're auditing, they're waiving the auditing laws.
[00:30:56.909 --> 00:30:58.870]  Okay, this is a day after the March primary.
[00:31:00.091 --> 00:31:10.978]  The Director of Elections, Keith Ingram, sent this out and says, this is your official notification that the partial manual count will be waived for the March 1st, 2016 primary elections.
[00:31:11.419 --> 00:31:13.240]  Now he sent this out and he said,
[00:31:14.281 --> 00:31:24.310]  State law requires that you do a manual count of these electronic machines that will be equivalent to 1% of the election precincts or 3 election precincts, whichever is greater.
[00:31:24.951 --> 00:31:30.256]  And the same law gives the Secretary of State the authority to waive this requirement, so I'm going to waive it.
[00:31:30.984 --> 00:31:34.929]  And the question is, you have the authority to do this, but why would you do this?
[00:31:35.509 --> 00:31:41.677]  Why would you be more interested in working with the vendor than working with the law?
[00:31:42.157 --> 00:31:48.906]  Why are we making things expedient for the vendors rather than focusing on the integrity of the election itself?
[00:31:49.306 --> 00:31:53.271]  That's why we see Senators and the public pushing back against this.
[00:31:53.311 --> 00:32:04.024]  We had State Senator Bob Hall say, due to an increasing number of complaints, it's time for Texas Election Division Office to take immediate decisive action to rescind all waivers issued by that office.
[00:32:04.304 --> 00:32:04.524]  We're good.
[00:32:25.009 --> 00:32:26.849]  And Senator Huff Hines gets it exactly.
[00:32:26.889 --> 00:32:35.071]  He said the comfort and the convenience of election administrators should not take priority over the voters' confidence and the election integrity.
[00:32:35.671 --> 00:32:44.833]  Neither should the desire to do business with an individual vendor mean that we are going to waive the rules for integrity so we can do business with that vendor.
[00:32:45.073 --> 00:32:52.735]  When we come back, we're going to talk about what happened to poll monitors in the last primary, and this is a tactic that is being used nationwide.
[00:32:52.755 --> 00:32:53.455]  You need to be aware of.
[00:32:53.495 --> 00:32:53.855]  Stay with us.
[00:32:53.875 --> 00:32:54.475]  We'll be right back.
[00:33:02.045 --> 00:33:08.927]  Very proud to announce the introduction of the highest quality InfoWars Biome Defense Probiotic.
[00:33:09.307 --> 00:33:22.511]  We wanted to come out with the largest spectrum of high quality known probiotics that have been proven to improve overall digestion and health and detoxification in the body.
[00:33:23.462 --> 00:33:34.690]  Biome Defense is an exclusive blend of 50 billion live and active cultures from over 23 different probiotic strains that are known to support digestion and intestinal function.
[00:33:35.350 --> 00:33:41.314]  Our researchers are confident that we have been able to develop what will be the leading probiotic on the market.
[00:33:42.075 --> 00:33:50.421]  Secure your Biome Defense in Ultra Strength or Regular Strength at InfoWarsLife.com today and get started supporting your digestive system naturally.
[00:33:51.081 --> 00:33:59.325]  We've been testing this formula for years, but this is the limited first run to the public, so please take advantage of it today, support your own health, and support the InfoWarp.
[00:34:04.926 --> 00:34:09.888]  Now another shirt that was designed and licensed from Roger Stone is the Bill Clinton rape shirt.
[00:34:10.548 --> 00:34:13.229]  Looks like the, you know, communist style Obama Hope shirt.
[00:34:13.950 --> 00:34:19.932]  But says, rape, wear it, get aggressive, start the conversations, get on TV with it.
[00:34:19.952 --> 00:34:20.973]  In fact, I'm going to say this right now.
[00:34:21.393 --> 00:34:31.577]  Anyone that gets on national TV with the shirt, clearly, for more than five seconds, gets a thousand dollars.
[00:34:33.183 --> 00:34:34.784]  That means, you know, behind cameras, you name it.
[00:34:34.945 --> 00:34:45.894]  Anyone that gets it on air on national TV and gets the words out, Bill Clinton is a rapist, or things along that line with a bullhorn, I could go to this right now. $5,000.
[00:34:49.884 --> 00:34:52.287]  Until a budget of $100,000 has been spent.
[00:34:52.668 --> 00:34:54.150]  Adoptable dogs.
[00:34:54.250 --> 00:35:00.799]  Every year, the Best Friends Animal Society helps cats and dogs who are stuck in animal shelters find homes.
[00:35:05.686 --> 00:35:11.252]  I think one of the things that we really need to be looking at in this debate is that Bill Clinton is a rapist.
[00:35:11.413 --> 00:35:12.374]  Infowars.com.
[00:35:12.474 --> 00:35:13.395]  Infowars.com.
[00:35:13.555 --> 00:35:14.436]  Bill Clinton's a rapist.
[00:35:14.776 --> 00:35:15.818]  Bill Clinton is a rapist.
[00:35:16.038 --> 00:35:16.258]  Alright.
[00:35:16.278 --> 00:35:17.199]  Bill Clinton.
[00:35:17.219 --> 00:35:23.927]  I got this Hillary for Prison t-shirt and I just want everyone to know about this big presidential campaign that Bill Clinton is a rapist.
[00:35:24.047 --> 00:35:24.788]  Infowars.com.
[00:35:25.743 --> 00:35:26.123]  Okay.
[00:35:26.263 --> 00:35:27.604]  Thank you very much, Terrence.
[00:35:27.964 --> 00:35:29.585]  He doesn't age.
[00:35:29.805 --> 00:35:30.725]  No, he doesn't.
[00:35:30.765 --> 00:35:32.106]  He looks great.
[00:35:32.146 --> 00:35:33.907]  We're all gonna rickroll.
[00:35:34.187 --> 00:35:34.787]  Exactly.
[00:35:34.867 --> 00:35:37.929]  We've had a $100,000 contest before.
[00:35:40.230 --> 00:35:42.591]  My budget's $100,000.
[00:35:42.731 --> 00:35:46.293]  That means if a bunch of people do this, I'll pay up to $100,000 and stop it.
[00:35:56.971 --> 00:36:01.394]  That's $1,000 if you just get the shirt on national TV.
[00:36:03.135 --> 00:36:04.276]  Visually, rape.
[00:36:05.477 --> 00:36:05.757]  Okay?
[00:36:06.837 --> 00:36:07.218]  It is.
[00:36:08.493 --> 00:36:11.916]  It is $5,000 if you get the audio.
[00:36:11.956 --> 00:36:12.556]  Legally and lawfully.
[00:36:12.576 --> 00:36:21.983]  They've got to be outdoors, on their little bench, you've got to have a bullhorn, you've got to have the shirt on or have somebody with it, or maybe a big sign with it on it, and two of you hold it up, and then somebody else bullhorns.
[00:36:22.383 --> 00:36:25.545]  Bill Clinton is a rapist, not a philanderer.
[00:36:26.126 --> 00:36:27.567]  Hillary covers up the rape.
[00:36:32.478 --> 00:36:35.139]  Look, I'm not gonna sit here and say, see, I told you so.
[00:36:35.380 --> 00:36:38.401]  That communist Chinese style net censorship is coming to the web.
[00:36:38.421 --> 00:36:39.522]  Because it's already here.
[00:36:39.922 --> 00:36:40.582]  It's being announced.
[00:36:40.922 --> 00:36:44.384]  The way you keep the internet open and free is you get involved more than ever.
[00:36:44.804 --> 00:36:46.705]  Go to InfoWars.com forward slash app.
[00:36:46.865 --> 00:36:48.406]  A new battleship in the fight.
[00:36:48.606 --> 00:36:49.607]  InfoWars Live.
[00:36:49.787 --> 00:36:50.607]  Available right now.
[00:36:50.888 --> 00:36:52.248]  We're looking for a crew to man it.
[00:36:52.688 --> 00:36:55.070]  You gonna sit down and play games and be a trendy?
[00:36:55.790 --> 00:36:56.691]  Or you gonna be part of history?
[00:36:57.251 --> 00:37:00.252]  Don't sit by and let the internet and free speech be stolen from you.
[00:37:00.753 --> 00:37:01.313]  Take action!
[00:37:08.013 --> 00:37:13.820]  As we were talking in the last section, we went to the Director of Elections here in Texas, Keith Ingram.
[00:37:14.261 --> 00:37:16.803]  We have concerns about electronic voting machines.
[00:37:16.844 --> 00:37:18.305]  And let me tell you why you should be concerned.
[00:37:18.786 --> 00:37:25.073]  In 2013 in the Philippines, 24% of the ballots in the national election disappeared.
[00:37:25.454 --> 00:37:26.234]  Down the memory hole.
[00:37:26.815 --> 00:37:29.197]  Something like Hillary Clinton's emails, okay?
[00:37:29.437 --> 00:37:36.203]  In Tabasco, Mexico, only 45% of the results were transmitted more than a day after the close of balloting and they just kind of disappeared.
[00:37:36.484 --> 00:37:46.633]  In Brazil, where the president who was elected after a suspicious, fraudulent election has now been impeached, we see that Brazil shut down all exit polling.
[00:37:46.673 --> 00:37:53.639]  So there's a lot of different ways that you can rig an election, that you can prevent people from going back and auditing that election for integrity.
[00:37:54.867 --> 00:38:12.859]  Auditing is a very important process, and as I said before, we see that the Director of Elections here in Texas that would not talk to us, that turned his back on us and walked up the stairs, we have seen that he has waived the requirement of printing paper backup ballots at the election location as is required by law.
[00:38:12.899 --> 00:38:17.222]  He's ignored laws that require the printing of legally sufficient ballot images for recounts.
[00:38:17.922 --> 00:38:22.926]  And of course he's claiming that these cast vote records are equivalent to ballot images, okay, for recounts.
[00:38:23.307 --> 00:38:33.475]  He also has shut down the manual recount of a portion of the ballots whenever electronic machines are used, like 1% to be recounted manually just to make sure the machine is working.
[00:38:33.535 --> 00:38:36.358]  As a quick check against that, that was put in the state code.
[00:38:36.798 --> 00:38:40.439]  He had the ability to shut that down, but the question is, why would you do that?
[00:38:40.499 --> 00:38:43.479]  Why would you sacrifice the integrity of the election?
[00:38:43.519 --> 00:38:49.520]  Why would you sacrifice the people's confidence in this election and the ability to audit this by doing these certain things?
[00:38:49.560 --> 00:38:55.801]  And of course, in August, he tried to shut down essentially all paper backup for the electronic voting machines.
[00:38:56.061 --> 00:39:00.502]  He was defeated in that by our elected representatives and by the people who came after him.
[00:39:00.522 --> 00:39:05.963]  But there was one other issue that I wanted to talk about, and that was the monitoring of the polls on election day.
[00:39:06.283 --> 00:39:12.948]  We've had a couple of affidavits that go back to the election that was this spring, the primary election.
[00:39:12.988 --> 00:39:20.274]  These are a couple of affidavits of people who were certified as poll watchers on behalf of a person who was running for office.
[00:39:20.914 --> 00:39:27.419]  And what they tell us is a very disturbing case of being blocked from observing what is going on.
[00:39:28.220 --> 00:39:29.501]  An instance after instance.
[00:39:29.541 --> 00:39:35.264]  Not only the vendors, but the people who were there as election officials would not allow them to watch what was going on.
[00:39:35.904 --> 00:39:40.147]  They said that it's a felony for anybody who is watching to have any recording devices.
[00:39:40.227 --> 00:39:48.872]  Nevertheless, they say every employee there was allowed to have their cell phones and several of them were using them in some fashion throughout the day, getting multiple email messages.
[00:39:49.392 --> 00:40:02.616]  Even more disturbing is as lunchtime came around and the election officials and the vendor of the machine were getting kind of annoyed at having anyone show up to take a look at what they were doing, they told them, get out we're having lunch and there's nothing for you to see while we're having lunch.
[00:40:02.636 --> 00:40:03.817]  They had an hour and a half lunch
[00:40:04.617 --> 00:40:13.343]  And during that hour and a half lunch, boxes of papers were brought in, ballots and things were being entered into the computer and they were not allowed into the area.
[00:40:13.843 --> 00:40:25.631]  So what we see here is a very disturbing case through these affidavits, through the actions of the Director of Elections here in Texas, countermanding the intention of the law, refusing to talk to reporters.
[00:40:25.931 --> 00:40:28.093]  This is the sort of thing that concerns us.
[00:40:28.553 --> 00:40:36.839]  It's the expediency of selecting a vendor who's not able to comply with the intention and the letter of the law, and then sacrificing our integrity.
[00:40:37.139 --> 00:40:44.785]  So the question is, when we look at this, not only how do we audit the votes, but how do we audit the computers themselves, the software?
[00:40:45.245 --> 00:41:02.218]  You understand that in casinos we have a system where the software itself is submitted to the state and the casino auditors look at the software to make sure that it is not rigged in a way that is illegal for the casino to rip people off.
[00:41:02.779 --> 00:41:08.943]  They register that software and they can do audits to make sure that that firmware is the firmware that they have audited.
[00:41:09.804 --> 00:41:12.856]  Furthermore, they check it for viruses, that sort of thing.
[00:41:12.916 --> 00:41:15.285]  None of that is allowed for our electronic voting machines.
[00:41:16.035 --> 00:41:16.915]  Viruses could be on it.
[00:41:16.955 --> 00:41:39.842]  As a matter of fact, we've seen report after report after report where they go in, they take over, it's usually some college students working with a professor, and they go in and very easily take over a voting machine, put a virus on there with a thumb drive, it changes the votes, flips a certain number of votes, whatever percentage they want to flip from candidate A to candidate B, and then erases itself and all traces that it even existed.
[00:41:40.402 --> 00:41:43.685]  So that goes even beyond the ability to audit the votes.
[00:41:43.746 --> 00:41:45.067]  How do we audit the software?
[00:41:45.427 --> 00:41:54.957]  As Wired Magazine points out, most of this electronic voting machine software runs on Windows XP, a system that has not had a security update since April of 2014.
[00:41:55.057 --> 00:41:57.980]  That is the issue before us.
[00:41:58.401 --> 00:42:03.386]  That's why we need to be concerned and make sure that we have auditing processes in here as much as we can.
[00:42:16.038 --> 00:42:29.842]  With President Barack Obama's last 100 days ticking down and the finish line in sight, both Trump and Clinton have described what each of their first 100 days as the next President of the United States will look like.
[00:42:29.862 --> 00:42:35.844]  I will fight for comprehensive immigration reform and a path to citizenship.
[00:42:36.411 --> 00:42:49.498]  For you and for your families across our country, I will fight to stop partisan attacks on the executive actions that would put DREAMers, including those with us today, at risk of deportation.
[00:42:50.658 --> 00:42:59.363]  And if Congress continues to refuse to act as president, I would do everything possible under the law to go even further.
[00:42:59.383 --> 00:43:03.985]  All vetting of people coming into our country will be considered extreme vetting.
[00:43:04.225 --> 00:43:05.266]  We will be very careful.
[00:43:06.132 --> 00:43:16.238]  Next, I will work with Congress to introduce the following broader legislative measures and fight for their passage within the first 100 days of my administration.
[00:43:16.338 --> 00:43:20.180]  Middle Class Tax Relief and Simplification Act.
[00:43:21.040 --> 00:43:33.927]  An economic plan designed to grow the economy 4% per year and create at least 25 million new jobs through massive tax reduction and simplification in combination with trade reform.
[00:43:34.567 --> 00:43:35.668]  Regulatory relief.
[00:43:36.218 --> 00:43:39.299]  And lifting the restrictions on American energy.
[00:43:39.539 --> 00:43:46.762]  Middle class with family of two children will get basically, approximately, a 35% tax cut.
[00:43:46.962 --> 00:43:48.143]  And that's what they can use.
[00:43:48.443 --> 00:43:50.484]  And that money will go back into the economy.
[00:43:51.504 --> 00:43:55.986]  The current number of brackets will be reduced from 7 to 3.
[00:43:56.726 --> 00:44:00.348]  And tax forms will likewise be greatly simplified.
[00:44:01.047 --> 00:44:13.690]  Meanwhile, Hillary Henchman, Obama, Madeleine Albright, and Joe Biden continue to take cheap shots at Trump, whipping the Democratic base into an enraged mob capable of random acts of violence.
[00:44:14.171 --> 00:44:29.575]  It has just been learned on video that the violent protests at some of my rallies, like in Chicago, where police and others were seriously hurt, you saw that blood pouring down their face.
[00:44:30.535 --> 00:44:37.718]  We're caused by paid, paid DNC and Clinton campaign operatives.
[00:44:39.218 --> 00:44:50.382]  I have never seen in my lifetime any presidential candidate trying to discredit the elections and the election process.
[00:44:51.820 --> 00:44:53.761]  Before votes have even taken place.
[00:44:53.881 --> 00:44:59.886]  I have never seen anybody that is less equipped to talk about national security policy than Donald Trump.
[00:45:00.566 --> 00:45:02.988]  We have heard that half a million children have died.
[00:45:03.408 --> 00:45:04.969]  You know, is the price worth it?
[00:45:04.989 --> 00:45:10.693]  I think this is a very hard choice, but the price, we think the price is worth it.
[00:45:11.534 --> 00:45:20.240]  He said, because I'm famous, because I'm a star, because I'm a billionaire,
[00:45:22.063 --> 00:45:25.407]  I can do things other people can't.
[00:45:27.329 --> 00:45:31.814]  What a disgusting assertion for anyone to make.
[00:45:33.075 --> 00:45:36.059]  The press always asks me, don't I wish I were debating him?
[00:45:36.599 --> 00:45:39.122]  No, I wish during high school I could take him behind the gym.
[00:45:39.142 --> 00:45:40.323]  That's what I wish.
[00:45:41.394 --> 00:45:52.362]  While American voters can't escape the consolidating mainstream media that has unanimously declared Hillary the victor, regardless that polls show the popular vote could go either way.
[00:45:52.722 --> 00:45:53.222]  They know it.
[00:45:53.543 --> 00:45:54.383]  Everybody knows it.
[00:45:55.204 --> 00:46:01.989]  Over the last two days, three highly respected national polls said we're in first place.
[00:46:11.263 --> 00:46:17.511]  And one of those pollsters was the most accurate poll on the last two cycles.
[00:46:18.333 --> 00:46:24.561]  But the media refuses to even say it or put that word out.
[00:46:24.661 --> 00:46:26.043]  They refuse to talk about it.
[00:46:27.008 --> 00:46:32.732]  They're trying desperately to suppress my vote and the voice of the American people.
[00:46:33.372 --> 00:46:49.423]  As Hillary sets her campaign on cruise control and Trump continues to blaze down a path trying to relate to millions of undecided American voters that have to decide between a globalist endgame and a fuming populism that is breathing down the planet's neck.
[00:46:49.743 --> 00:46:51.585]  John Bowne for InfoWars.com
[00:47:00.845 --> 00:47:00.929]  Yeah.
[00:47:02.981 --> 00:47:07.964]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:47:08.144 --> 00:47:18.110]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:47:18.430 --> 00:47:24.354]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:47:24.674 --> 00:47:29.857]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:47:32.759 --> 00:47:35.020]  Ladies and gentlemen, I've been on this the last few months.
[00:47:35.301 --> 00:47:43.145]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:43.565 --> 00:47:48.328]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:48.448 --> 00:47:50.469]  This just increases the compounds you already have.
[00:47:51.090 --> 00:47:52.611]  This is what you're actually designed to run on.
[00:47:52.651 --> 00:48:00.575]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888.
[00:48:01.596 --> 00:48:08.201]  2-5-3 3-1-3-9 Thousands of years ago, there was a basic form of chivalry.
[00:48:08.561 --> 00:48:15.686]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:48:16.306 --> 00:48:24.632]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:48:24.932 --> 00:48:28.955]  But in the 21st century, there are silent weapons for quiet war.
[00:48:29.275 --> 00:48:30.976]  I personally counter this onslaught with Anthroplex.
[00:48:31.016 --> 00:48:37.218]  Anthroplex is designed with known, organic, concentrated herbs to create the basic foundation to normal metabolic activity.
[00:48:52.304 --> 00:48:53.186]  We're good to go.
[00:49:08.613 --> 00:49:12.296]  Major concern is growing over George Soros linked voting machines.
[00:49:12.356 --> 00:49:18.781]  Now these are machines that are being used in a significant number of states including important battleground states like Florida and Arizona.
[00:49:19.141 --> 00:49:29.789]  These machines are tied directly to a company owned by billionaire leftist George Soros who of course is on a personal mission to create a nationless borderless global state.
[00:49:30.329 --> 00:49:38.914]  Now, this is UK-based Smartmatic company, and they were bragging, they posted a flowchart on its website, that it had provided voting machines for 16 states.
[00:49:39.414 --> 00:49:46.398]  Smartmatic chairman Mark Malek-Brown is a former UN official and sits on the board of Soros' Open Society Foundations.
[00:49:46.838 --> 00:49:59.025]  Now, since this story first broke, the flowchart has since been removed from the website, and of course, this is just furthering some questions about the ties between the Smartmatic machines and George Soros.
[00:49:59.625 --> 00:50:11.216]  Now according to a spokesperson for the National Association of Secretaries of State, Smartmatic is not included on a list of federally certified providers for election systems.
[00:50:11.676 --> 00:50:17.922]  And officials in several states have contested the fact that their equipment is being provided by Smartmatic.
[00:50:18.482 --> 00:50:20.063]  Now Margaret Howell joins me now.
[00:50:20.103 --> 00:50:21.444]  So this is very concerning.
[00:50:21.764 --> 00:50:23.725]  So these are not even federally certified.
[00:50:23.745 --> 00:50:24.726]  They're not approved.
[00:50:25.126 --> 00:50:30.129]  And yet Smartmatic equipment is being rolled out as you have election officials and states contesting it.
[00:50:30.329 --> 00:50:31.089]  Isn't this crazy?
[00:50:31.149 --> 00:50:35.332]  So this we know through WikiLeaks the extent of which Smartmatic was used.
[00:50:35.812 --> 00:50:39.433]  In the 2004 Venezuelan recall election and how that turned out.
[00:50:39.893 --> 00:50:43.674]  And we know that 16 states are currently using these smartmatic machines.
[00:50:44.074 --> 00:50:54.377]  I just want to make sure that people that are living in these states are aware of it so that they can contact the officials and make sure that their voices are heard, that people know that we're aware of it and that these machines are an issue.
[00:50:54.397 --> 00:50:59.279]  So there are Arizona, California, Colorado, Washington DC, Florida, Illinois, Louisiana,
[00:50:59.879 --> 00:51:00.639]  We're good to go.
[00:51:18.667 --> 00:51:30.033]  What does it say that the head of Smartmatic, this Mark Malek Brown, was a former UN official who sat on the Open Society Board?
[00:51:30.093 --> 00:51:30.774]  I mean, hello?
[00:51:30.814 --> 00:51:32.234]  Does it get more crystal clear than this?
[00:51:32.375 --> 00:51:41.640]  Well, we're seeing so much collusion, so many troubling ties between major globalist powers in this election and the Democratic nominee for president.
[00:51:42.840 --> 00:51:46.663]  We know that George Soros has donated millions of dollars to Hillary Clinton.
[00:51:46.703 --> 00:51:50.226]  He's also given a lot of money to progressive and globalist causes.
[00:51:50.546 --> 00:51:58.192]  We've seen a lot of fomenting of civil unrest that has to do with these campaign rallies, paying to bus in agitators, things like that.
[00:51:58.632 --> 00:52:06.078]  But then going back to Malick Brown, while he was working for the UN, he actually rented an apartment from George Soros while he was there in New York.
[00:52:06.678 --> 00:52:11.802]  In 2007, Soros appointed Malick Brown as VP of his quantum funds.
[00:52:12.182 --> 00:52:18.544]  He's the vice chairman of Soros Fund Management and vice chairman of the Open Society Institute.
[00:52:18.884 --> 00:52:25.225]  And he also has ties to the Clintons because he worked at two consulting firms known for their Clinton connections.
[00:52:25.625 --> 00:52:27.026]  So, I mean, we just have ties.
[00:52:27.286 --> 00:52:31.967]  We have always talked about sort of this revolving door between corporations and the government.
[00:52:32.847 --> 00:52:34.508]  It just goes so far.
