[00:00:19.724 --> 00:00:21.705]  Welcome to the InfoWars Nightly News.
[00:26:39.265 --> 00:26:40.966]  We've always had generals in opposition.
[00:26:41.286 --> 00:26:42.067]  So this isn't new.
[00:26:42.127 --> 00:26:53.833]  What they did, though, instead of directly challenging the Joint Chiefs, as I wrote about, beginning in the summer of 2013 after a lot of intelligence showed that our path was wrong.
[00:26:54.193 --> 00:26:55.154]  We weren't going to win.
[00:26:55.774 --> 00:26:57.735]  If we got rid of Bashar, we were going to have
[00:26:58.235 --> 00:27:00.478]  A government completely full of wackos.
[00:27:01.018 --> 00:27:01.839]  You know, wing nuts.
[00:27:02.400 --> 00:27:04.842]  A hard line that take off their head people.
[00:27:05.022 --> 00:27:05.683]  Clearly worse.
[00:27:06.504 --> 00:27:07.785]  I mean, a whole new Afghanistan.
[00:27:08.366 --> 00:27:09.167]  Well, there you go.
[00:27:09.467 --> 00:27:11.009]  Look, Afghanistan is still a mess right now.
[00:27:11.707 --> 00:27:13.169]  You know, people always talk.
[00:27:13.669 --> 00:27:14.650]  I'm a big supporter.
[00:27:15.871 --> 00:27:16.592]  I was in the Army.
[00:27:16.612 --> 00:27:18.975]  There's nothing better than America.
[00:27:19.275 --> 00:27:20.636]  It's the greatest country to be in.
[00:27:20.937 --> 00:27:22.118]  But we do have a lot of freedom.
[00:27:22.518 --> 00:27:28.745]  And I will tell you that our special operation forces, the Delta Force, the SEALs, they're terrific.
[00:27:29.205 --> 00:27:31.866]  They're very good at what they do, but they're being miscast.
[00:27:31.886 --> 00:27:34.087]  This is, we're now in 14 and a half years.
[00:27:34.607 --> 00:27:43.351]  And a war against an idea and the Joint Special Operations Command for all of their ability to go hit a house at night and kill people and take them out.
[00:27:43.851 --> 00:27:44.672]  We're not winning that war.
[00:27:45.712 --> 00:27:46.914]  Well, you know, it's interesting.
[00:27:47.314 --> 00:27:55.104]  What they did was, because they didn't want to go directly to Bashar Assad, because the president had ruled that, you know, that would have been a direct violation.
[00:27:55.424 --> 00:28:04.055]  But we did know that the Germans in particular, the German intelligence service and the German high command, and get this, the Russians and the Israelis,
[00:28:04.841 --> 00:28:07.962]  All three had been in contact with Bashar Assad.
[00:28:08.342 --> 00:28:12.803]  Because all three, even Israel, which sometimes, you know, doesn't always speak what the real policy is.
[00:28:13.243 --> 00:28:15.704]  They've got a lot of problems, government problems, leadership problems.
[00:28:16.024 --> 00:28:26.707]  But the guys running the military and intelligence system in Israel had the same point of view as our, the guys running our, at least that were running our Joint Chiefs, because the general at the time was General Dempsey.
[00:28:26.727 --> 00:28:28.787]  They're saying... Martin Dempsey, who's now retired.
[00:28:29.028 --> 00:28:30.568]  He's the new chairman.
[00:28:31.028 --> 00:28:34.090]  And we don't know where he stands on this because publicly he's said little.
[00:28:34.390 --> 00:28:35.751]  He's only a couple months into it.
[00:28:36.391 --> 00:28:38.292]  I understand a very competent Marine named Dunford.
[00:28:38.352 --> 00:28:39.293]  I just don't know much about him.
[00:28:39.753 --> 00:28:45.777]  I know more about Dempsey and... Was Dempsey the big hero in this going to Obama saying...
[00:28:46.717 --> 00:28:48.419]  You know, he wouldn't look at it that way.
[00:28:48.439 --> 00:28:52.682]  He just did something... The issue was, we were going the wrong way.
[00:28:53.183 --> 00:28:58.227]  The Germans and the Russians and the Israelis were begging for intelligence.
[00:28:58.687 --> 00:29:02.270]  One thing America does, and we do it very well, we have terrific intelligence.
[00:29:02.290 --> 00:29:07.154]  We have satellite, we have SIGINT intelligence, we do have people on the ground.
[00:29:07.194 --> 00:29:11.418]  Believe me, we can do better than anybody wants to write about with certain groups.
[00:29:11.458 --> 00:29:12.439]  We can penetrate people.
[00:29:12.839 --> 00:29:17.041]  We're not incompetent, but often it's the leadership that gets you in trouble.
[00:29:17.341 --> 00:29:21.603]  So they decided that, the Germans in particular, were kept on saying, what can you do to help us?
[00:29:21.623 --> 00:29:32.587]  They began in the fall of 2013, we began to shovel stuff that we had about Al-Nusra, Al-Qaeda, ISIS.
[00:29:32.767 --> 00:29:38.589]  We began to shovel information not only about where they were, but what they were thinking, as much as we learned.
[00:29:39.010 --> 00:29:39.950]  And so we enabled
[00:29:40.730 --> 00:29:41.310]  I don't agree.
[00:29:59.449 --> 00:30:05.073]  As somebody in the article I wrote said, you know, we're doing stuff military to military.
[00:30:05.493 --> 00:30:09.295]  The president may not have known, but there's a lot of stuff he doesn't know about.
[00:30:09.336 --> 00:30:10.997]  So that's the way they got around the issue.
[00:30:11.497 --> 00:30:13.278]  And they began to help it and help Bashar.
[00:30:13.538 --> 00:30:19.742]  Not only that, it was very much a morale builder for the Syrian army to know that they were getting very high level intelligence.
[00:30:20.503 --> 00:30:23.785]  So I don't know how history is going to judge this.
[00:30:25.858 --> 00:30:30.862]  As you can gather, stories like this in the mainstream press don't get copied.
[00:30:31.682 --> 00:30:33.584]  But it doesn't matter because there's the Internet.
[00:30:34.184 --> 00:30:42.050]  You know, there's guys like you and all sorts of other people around the world that pay more attention than often.
[00:30:42.070 --> 00:30:47.634]  The major papers here... You know, I worked for the New York Times for eight or nine years during Watergate.
[00:30:47.674 --> 00:30:49.455]  I won a lot of prizes in Vietnam.
[00:30:52.312 --> 00:30:54.874]  Certainly, the Nixon years, a lot.
[00:30:55.335 --> 00:31:03.341]  And one of the things, you know, is there's not many reporters at a good newspaper who have the kind of, you know, there's nothing special.
[00:31:03.361 --> 00:31:07.504]  I have friends that I know, most of the good guys at the major papers have somebody.
[00:31:08.084 --> 00:31:17.431]  And when you're at that level, where you're, you know, you've got access and you're covering the Pentagon or the State Department or the White House, the last thing you want to do, I know this makes, sounds almost
[00:31:18.095 --> 00:31:18.395]  I think so.
[00:31:27.463 --> 00:31:30.385]  The only thing the editor can do is ask one of the good reporters to do it.
[00:31:30.745 --> 00:31:34.628]  And what they want to do is figure out some way to get this out, you know, turf this, get this off their desk.
[00:31:35.149 --> 00:31:36.369]  So it doesn't really get happened.
[00:31:36.489 --> 00:31:37.790]  It doesn't happen with the papers.
[00:31:38.191 --> 00:31:40.412]  And I understand it because I'm sure I did the same thing.
[00:31:40.933 --> 00:31:45.656]  We're all, you know, we all love what we do and we're more interested in ourselves than anybody else.
[00:31:45.696 --> 00:31:47.898]  That's one of the things about my business that's sort of wacky.
[00:31:51.078 --> 00:31:53.020]  And I just want to experience this journey with you.
[00:31:53.040 --> 00:32:00.846]  I want our children to grow up together and their children and their children to have a future that goes to the stars and beyond.
[00:32:00.906 --> 00:32:01.747]  And we can do this.
[00:32:02.387 --> 00:32:03.508]  I just want to win.
[00:32:03.588 --> 00:32:05.730]  I want humanity to succeed.
[00:32:06.771 --> 00:32:09.413]  And I'm so sick of people that don't like humanity.
[00:32:13.550 --> 00:32:16.736]  So I get wound up because it's fight and flight, and there's nowhere to run.
[00:32:17.317 --> 00:32:18.760]  I'm like a raccoon in the garage.
[00:32:18.860 --> 00:32:20.223]  Somebody's about to kill me, and I don't have a choice.
[00:32:20.243 --> 00:32:20.544]  I'm gonna fight.
[00:32:20.564 --> 00:32:21.305]  I'm gonna fight.
[00:32:27.145 --> 00:32:36.409]  You guys have the exclusive for which is a product called Deep Cleanse and why I'm so excited about it is it's a unique formula almost like the iodine crystals.
[00:32:36.509 --> 00:32:40.271]  We have two unique products that nobody in the world has.
[00:32:40.651 --> 00:32:52.437]  One of the most amazing ingredients in the world and it's called Shilajit and it's actually known as blood of the mountain or rock sweat because thousands of years ago, as a matter of fact, this ingredient
[00:32:52.637 --> 00:32:59.040]  Was only given to the elite of the elite thousands of years ago up in the Himalayan mountains and in Tibet.
[00:32:59.080 --> 00:33:02.902]  And we wanted to put this in stuff for a couple years, but we couldn't get an organic form.
[00:33:03.082 --> 00:33:03.302]  Right.
[00:33:03.382 --> 00:33:04.422]  I mean, let's explain.
[00:33:04.482 --> 00:33:07.624]  I mean, this stuff's so good, we couldn't put it out for years.
[00:33:07.904 --> 00:33:16.353]  Right, so I had to actually, it's kind of like the iodine crystals, finding a source deep in the earth that we could get the cleanest source available.
[00:33:16.793 --> 00:33:26.343]  But in Tibet and in Nepal and in the Himalayan mountains, thousands of years ago they found, they watched these monkeys and during the summer months the monkeys would go up into the mountains.
[00:33:26.363 --> 00:33:27.625]  Now you're being racist against monkeys.
[00:33:27.665 --> 00:33:28.306]  And they would pick
[00:33:28.806 --> 00:33:31.207]  This black substance from the mountains.
[00:33:31.668 --> 00:33:38.171]  And so in Russia, they actually, it grows in Russia and the mountains and in the Himalayas and only in the summer.
[00:33:38.272 --> 00:33:46.476]  And shilajit is actually the decomposition of up to 7,000 different medicinal herbs.
[00:33:46.536 --> 00:33:53.200]  So it decomposes, all these different herbs decompose in the Himalayan mountains and the volcanic soil up there.
[00:33:53.460 --> 00:33:57.483]  And what happens in the summertime... So it's almost like an oil from
[00:33:58.343 --> 00:34:01.126]  Yes, it's high in fulvic acid, it's high in humic acid.
[00:34:01.167 --> 00:34:05.411]  They're always claiming oil is really from decomposed animals and plants.
[00:34:05.972 --> 00:34:10.417]  There is some oil that is based from fossils, but most of it's really abiotic.
[00:34:10.818 --> 00:34:14.802]  So this is a true fossil source?
[00:34:14.823 --> 00:34:15.583]  I mean, explain it to me.
[00:34:16.284 --> 00:34:16.624]  It is.
[00:34:17.024 --> 00:34:22.345]  It's really the decomposition, like I said, of over 7,000 different medicinal herbs and plants.
[00:34:22.505 --> 00:34:26.306]  And with the rocks and the pressure deep in the mountains, it freezes.
[00:34:26.366 --> 00:34:31.327]  And during the summertime and the pressures build it up, it oozes out.
[00:34:31.427 --> 00:34:33.007]  So it literally oozes out of the mountain.
[00:34:33.027 --> 00:34:33.827]  It's like rock sap.
[00:34:34.187 --> 00:34:35.188]  It's like rock sap.
[00:34:35.228 --> 00:34:38.348]  It's black and it's highly nutritious.
[00:34:39.188 --> 00:34:41.809]  Even in the 1980s, when the Olympic
[00:34:42.529 --> 00:34:44.850]  Athletes in Russia were accused of being on steroids.
[00:34:44.890 --> 00:34:52.231]  They found out that they were actually been given Shilajit because it works as an anabolic as well and it builds muscles.
[00:34:52.431 --> 00:34:53.491]  It's a big dose in there.
[00:34:53.511 --> 00:35:03.234]  The second big main ingredient in there is a volcanic zeolite concentrate and what this formula is designed to do, the Shilajit and the zeolites have a real strong negative charge.
[00:35:03.694 --> 00:35:08.615]  All the metals and chemicals and PCBs and VOCs have positive charges.
[00:35:09.415 --> 00:35:17.525]  So these go in, they grab it, and then they safely eliminate it through the body so you can become healthy.
[00:35:17.565 --> 00:35:21.509]  I mean, this is an amazing formula.
[00:35:21.649 --> 00:35:27.516]  I wish I actually had it, but because this was an exclusive InfoWars Life product, you're the only one in the world that has.
[00:35:28.137 --> 00:35:36.043]  This formula now, and you know, there is going to be a limited supply available when you sell out because you can only harvest this once a year.
[00:35:36.183 --> 00:35:37.243]  How do people take it?
[00:35:37.303 --> 00:35:39.625]  How is it recommended that this be done?
[00:35:39.725 --> 00:35:41.426]  Just a daily dose?
[00:35:41.707 --> 00:35:43.428]  Yeah, daily dose.
[00:35:43.528 --> 00:35:44.889]  The instructions are on the label.
[00:35:44.929 --> 00:35:48.331]  You know, of course, I kind of modify it for each individual.
[00:35:48.351 --> 00:35:49.912]  It depends on what your lifestyle is.
[00:35:49.952 --> 00:35:55.076]  I mean, honestly, the best thing to do is for you to avoid all these chemicals and toxins in your environment.
[00:35:55.416 --> 00:35:55.816]  I don't know.
[00:36:16.963 --> 00:36:20.208]  Because these aren't just great products, this is how we fund this independent operation.
[00:36:20.228 --> 00:36:25.436]  We're not taxpayer funded, like MSNBC or NPR, and neither is your local station, so support them, folks.
[00:36:25.637 --> 00:36:26.237]  This is a war.
[00:36:27.500 --> 00:36:32.604]  Because I feel like this all the time, trying to politically awaken people that they're being lied to, that there's an agenda.
[00:36:33.145 --> 00:36:47.237]  It's not left or right, it's, hey, there's mind control going on, the signal's broadcast 24 hours a day, through all this media, just become aware of it, and they'll say, there's nothing going on, and I want to say, put on these glasses, or start chewing concrete!
[00:36:52.688 --> 00:36:57.211]  They have taken the hearts and minds of our leaders.
[00:36:58.251 --> 00:37:00.453]  They have recruited the rich and the powerful.
[00:37:00.973 --> 00:37:03.274]  And they have blinded us to the truth!
[00:37:03.675 --> 00:37:06.616]  The question is, do we all work for central bankers?
[00:37:06.656 --> 00:37:08.918]  That's what I want to address to our guest tonight.
[00:37:09.618 --> 00:37:12.039]  Our impulses are being redirected.
[00:37:12.560 --> 00:37:17.803]  We are living in an artificially induced state of consciousness that resembles sleep.
[00:37:18.183 --> 00:37:24.366]  An estimated 50 to 70 million Americans suffer from a sleep disorder or sleep deprivation.
[00:37:24.787 --> 00:37:34.372]  Outside the limit of our sight, feeding off us, perched on top of us, from birth to death, are our owners!
[00:37:34.912 --> 00:37:41.796]  Latest census numbers prove the United States has the biggest gap between rich and poor compared to all westernized countries today.
[00:37:42.276 --> 00:37:52.380]  Our projections show that by the year 2025, not only America, but the entire planet will be under the protection and the dominion of this power alliance.
[00:37:53.020 --> 00:38:00.243]  The gains have been substantial, both for ourselves and for you, the human power elite.
[00:38:04.745 --> 00:38:08.326]  And for the first time in all of human history,
[00:38:10.816 --> 00:38:12.878]  Mankind is politically awakened.
[00:38:13.418 --> 00:38:14.559]  That's a total new reality.
[00:38:16.060 --> 00:38:18.022]  I've got one that can see.
[00:38:18.943 --> 00:38:20.344]  We can't be the only ones who can see.
[00:38:21.405 --> 00:38:31.233]  Unfortunately, you've grown up hearing voices that incessantly warn of government as nothing more than some separate sinister entity that's got at the root of all our problems.
[00:38:32.136 --> 00:38:33.636]  It's a new morning in America.
[00:38:34.276 --> 00:38:34.616]  Fresh.
[00:38:35.197 --> 00:38:35.577]  Vital.
[00:38:36.197 --> 00:38:37.717]  The old cynicism is gone.
[00:38:38.497 --> 00:38:40.437]  We have faith in our leaders.
[00:38:41.018 --> 00:38:44.158]  We're optimistic as to what becomes of it all.
[00:38:45.398 --> 00:38:48.779]  It really boils down to our ability to accept.
[00:38:49.159 --> 00:38:51.099]  We don't need pessimism.
[00:38:52.219 --> 00:38:53.640]  I have two words for you.
[00:38:54.080 --> 00:38:54.960]  Predator drones.
[00:38:56.900 --> 00:39:00.701]  And who are you, little fella?
[00:39:01.559 --> 00:39:02.621]  You will never see it coming.
[00:39:03.282 --> 00:39:11.594]  I'm predicting the first guy who uses a Second Amendment weapon to bring a drone down that's been hovering over his house is going to be a folk hero in this country.
[00:39:15.665 --> 00:39:19.627]  Broadcast every second of every day through our television sets.
[00:39:20.247 --> 00:39:25.130]  I'm just trying to warn you folks that television is a giant LED weapon system.
[00:39:26.010 --> 00:39:27.211]  It's so advanced.
[00:39:27.851 --> 00:39:29.732]  They got a monkey farm in Bastrop, folks.
[00:39:29.752 --> 00:39:33.774]  They do all sorts of testing on great apes, rhesus monkeys, the whole nine yards.
[00:39:33.894 --> 00:39:39.897]  And they go, oh, you didn't see this, and punch a button and it'd be hundreds of monkeys with wires in their brains with television sets brainwashing them.
[00:39:41.038 --> 00:39:43.059]  All I ever have to do is be famous.
[00:39:44.418 --> 00:39:47.280]  People watch me, and they love me.
[00:39:47.600 --> 00:39:49.421]  You can have a little taste of that good life, too.
[00:39:49.521 --> 00:39:50.621]  Now, I know you want it.
[00:39:50.762 --> 00:39:52.122]  Hell, everybody does.
[00:39:52.623 --> 00:39:53.923]  Do it to your own kind.
[00:39:55.064 --> 00:39:55.944]  What's the threat?
[00:39:56.605 --> 00:39:58.266]  We all sell out every day.
[00:39:58.366 --> 00:40:00.047]  Might as well be on the winning team.
[00:40:00.327 --> 00:40:07.731]  The real men of the world have to stand up and say, I have come here to chew bubblegum and kick ass.
[00:40:09.389 --> 00:40:12.271]  And I'm all out of bubble gum.
[00:40:12.671 --> 00:40:14.752]  Time to take a stand, boys.
[00:40:15.252 --> 00:40:15.873]  You know what?
[00:40:15.953 --> 00:40:17.153]  You got a little courage.
[00:40:17.614 --> 00:40:19.014]  Stand up for yourself.
[00:40:20.875 --> 00:40:23.036]  Waging war on corruption.
[00:40:23.537 --> 00:40:27.379]  It's Alex Jones, coming to you live from the front lines.
[00:40:32.421 --> 00:40:35.123]  I think the jury's out on whether this was completely staged or not.
[00:40:35.624 --> 00:40:39.667]  I don't think it was from the evidence we have mounting.
[00:40:40.288 --> 00:40:52.618]  There is kind of a leftist attempt to take over the quote conspiracy movement, that just means questioning movement, and to basically brand any type of Islamic misbehavior as a conspiracy theory.
[00:40:53.260 --> 00:41:01.148]  No, it's a fact that ISIS has been murdering hundreds of thousands of people, along with al-Nusra and al-Qaeda, same group, and our government's been supporting it.
[00:41:01.248 --> 00:41:02.369]  That's the real conspiracy.
[00:41:02.750 --> 00:41:05.392]  And the real conspiracy is opening the borders and bringing them in to do it.
[00:41:05.973 --> 00:41:08.175]  Which I just think shows the incredible arrogance.
[00:41:08.716 --> 00:41:11.578]  They don't care if ISIS kills people, they'll just take more of our rights.
[00:41:12.319 --> 00:41:15.981]  And they think the public's so dumb that the politicians won't be held accountable.
[00:41:16.361 --> 00:41:21.924]  But Paul, there's real anger taking place right now, and I think the establishment has miscalculated.
[00:41:22.284 --> 00:41:23.425]  I think Merkel's in trouble.
[00:41:24.005 --> 00:41:25.466]  I think the French president's in trouble.
[00:41:25.806 --> 00:41:30.489]  No matter how much patriotic garbage they involve themselves in, I think you should talk to folks on the street.
[00:41:30.509 --> 00:41:34.451]  A lot of them speak English there, and ask, you know, is your government responsible for opening the borders?
[00:41:35.271 --> 00:41:36.232]  I mean, your French president
[00:41:37.082 --> 00:41:42.245]  Closing them now, just for, you know, a few months or whatever, that's too little, too late.
[00:41:44.706 --> 00:41:50.209]  Well, yeah, and Hollande, of course, is massively unpopular anyway, because he's basically wrecked the economy.
[00:41:50.610 --> 00:41:52.431]  So he's going to be out in the next election.
[00:41:52.711 --> 00:41:56.773]  And again, as I said yesterday, Marine Le Pen is going to win the first round.
[00:41:56.793 --> 00:42:00.555]  She's going to do well in the regional elections coming up here, but they've got a national election in 2017.
[00:42:01.015 --> 00:42:03.677]  She's almost certain to win the first round.
[00:42:04.372 --> 00:42:19.182]  Then the establishment's going to come in and say that this is going to represent a bigger threat than, you know, Islamic radicalization because she's the only one really in France who is calling for the radical extremist mosque to be shut down, who is calling for the migrant wave to be turned back.
[00:42:19.522 --> 00:42:27.387]  And she's got huge and growing support here in France because she distanced herself from her father, who was seen as more right-wing, more radical.
[00:42:27.767 --> 00:42:30.229]  So they're starting to attract more moderate support.
[00:42:30.609 --> 00:42:35.073]  There's a Pegida movement in Germany which is starting to attract more, quote, moderate support.
[00:42:35.513 --> 00:42:38.256]  So, you know, a conservative wave is sweeping Europe.
[00:42:38.276 --> 00:42:40.598]  It has been for the past year, 18 months.
[00:42:41.118 --> 00:42:44.441]  And that's what the political elite, the establishment, are terrified of.
[00:42:45.014 --> 00:43:01.145]  Popping in is Joe Biggs, who's been filing prolific reports from on the ground in Paris, France, with his unique military perspective, being a combat veteran, Staff Sergeant of Iraq and Afghanistan, multiple Purple Hearts, dealing with these very same types of folks.
[00:43:02.086 --> 00:43:03.907]  We do now know about drills they were having.
[00:43:03.927 --> 00:43:06.309]  That's been reported by Global Research, Specialist General Drills.
[00:43:07.149 --> 00:43:12.413]  We also know that the CIA head was there the day of the event, but does that mean a pure false flag?
[00:43:12.693 --> 00:43:13.313]  Why does it matter?
[00:43:13.333 --> 00:43:16.536]  They brought him in to begin with, so the government's to blame regardless.
[00:43:16.556 --> 00:43:17.116]  Debate over.
[00:43:17.836 --> 00:43:18.317]  Joe Biggs.
[00:43:19.938 --> 00:43:22.840]  Yes, I don't believe that it's a false flag attack whatsoever.
[00:43:22.860 --> 00:43:26.602]  You know, like Paul said earlier, this has been building up to where it is now.
[00:43:26.882 --> 00:43:28.944]  You know, you could see this coming from a mile away.
[00:43:29.324 --> 00:43:31.365]  And just like in a fight, Alex, what do you do?
[00:43:31.406 --> 00:43:35.068]  You find a person's weak spot and you continue to hit that spot.
[00:43:35.711 --> 00:43:44.937]  You know, Paris is pretty much a very weak spot when you look at it all around, so it's easy for these guys to carry out these attacks in this area, and that's why I think they'll continue.
[00:43:45.397 --> 00:43:57.184]  I mean, you have the Prime Minister of France coming out today saying to the people to stay vigilant that they think that there'll be another attack, and then you also have the President of France coming out saying that these acts
[00:44:02.297 --> 00:44:03.417]  Feed breaking up to Joe Biggs.
[00:44:03.437 --> 00:44:04.398]  He's going to come back in a moment.
[00:44:05.178 --> 00:44:05.698]  Hold on, Joe.
[00:44:05.718 --> 00:44:06.959]  We'll come back to you in just a second.
[00:44:07.759 --> 00:44:08.780]  And I tend to agree with him.
[00:44:08.960 --> 00:44:10.761]  Again, there's real terrorism, folks.
[00:44:11.301 --> 00:44:12.601]  But still, it doesn't matter.
[00:44:13.042 --> 00:44:14.883]  Our criminal government's allowed it in.
[00:44:16.003 --> 00:44:17.864]  And it's not the government low-level's fault.
[00:44:17.944 --> 00:44:19.445]  It's the high-level leader's.
[00:44:19.525 --> 00:44:20.065]  Joe, you're back.
[00:44:21.726 --> 00:44:22.366]  Yes, I agree.
[00:44:22.426 --> 00:44:26.308]  I mean, definitely there's a lot of people up top having a part in what's going on.
[00:44:26.328 --> 00:44:28.029]  But at the same time, you know, if
[00:44:29.056 --> 00:44:32.839]  If people had the ability to protect themselves, a lot of these things wouldn't happen.
[00:44:33.300 --> 00:44:36.182]  And it just seems like the governments out there, they don't want that to happen.
[00:44:36.522 --> 00:44:42.688]  They want to let the borders wide open, and the fact that you want to come out and call that racist or Islamophobic, it's completely mind-blowing.
[00:44:42.968 --> 00:44:44.769]  I don't understand how you can come to that conclusion.
[00:44:45.210 --> 00:44:57.380]  You know, the fact that these attacks keep happening, and like Paul said, you don't see a large amount of these Muslims out here getting beat up or anything like that, but you're seeing a lot of attacks from these Islamic terrorist groups
[00:44:57.680 --> 00:45:05.305]  But yet, when you call them out on it, you're Islamophobic, you're a bigot, you're a racist, and that's the craziness that's going on in the world right now.
[00:45:06.125 --> 00:45:08.987]  Well, a lot of the Black Lives Matter groups are getting more intense.
[00:45:09.007 --> 00:45:12.969]  They're not apologizing for saying F-Paris, they're saying these are white people, they deserve it.
[00:45:14.510 --> 00:45:15.391]  Yeah, that's disgusting.
[00:45:15.431 --> 00:45:18.653]  I mean, number one, the guy DeRay McKesson, I can't stand that guy.
[00:45:19.473 --> 00:45:22.755]  He's a worthless person and the so-called leader of Black Lives Matter.
[00:45:23.223 --> 00:45:30.027]  You know, there are a few people in that movement, I think, that have a pure heart who really want to make some kind of change, but that entire movement has been hijacked.
[00:45:30.627 --> 00:45:31.507]  It's nothing more than garbage.
[00:45:31.547 --> 00:45:38.551]  And a lot of the low-level people are just thugs and criminals or folks that are upset and angry, and they're being manipulated by the mainstream media that legitimizes all of this.
[00:45:39.491 --> 00:45:44.254]  It's disgusting how you can compare a massacre to a poop swastika on a wall.
[00:45:45.249 --> 00:45:45.530]  Really?
[00:45:45.550 --> 00:45:51.918]  That brought you the pain of losing family members, loved ones, friends that'll never come home?
[00:45:52.218 --> 00:45:55.762]  Friends that you thought you would see after a concert, but they'll never come back again?
[00:45:56.043 --> 00:46:03.472]  You know, so many people wishing they had that last chance to say final words, but these people are complaining.
[00:46:04.582 --> 00:46:07.743]  And whining because of something drawn on a wall.
[00:46:07.903 --> 00:46:12.645]  The definition is spoiled, rotten babies when they complain, we're not getting attention.
[00:46:12.745 --> 00:46:14.506]  And it's not just at Mizzou.
[00:46:15.066 --> 00:46:16.286]  Go to University of Texas.
[00:46:16.306 --> 00:46:18.187]  Go to all of these colleges around the world.
[00:46:18.567 --> 00:46:20.508]  It is ridiculous what is being taught.
[00:46:21.474 --> 00:46:33.302]  Much less the brainwashing going on and the fact that these people are not smart enough to see past that propaganda and come out with a clear, precise thought on really what's going on.
[00:46:33.562 --> 00:46:37.825]  They can't see past it.
[00:46:37.965 --> 00:46:39.006]  Brain Force is here.
[00:46:39.526 --> 00:46:41.807]  Ladies and gentlemen, I've been on this the last few months.
[00:46:42.088 --> 00:46:49.933]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:46:50.731 --> 00:46:53.912]  One of the worst things with most energy products is it's not sustainable.
[00:46:54.172 --> 00:46:54.312]  Right?
[00:46:54.332 --> 00:46:56.673]  You're gonna crash and gonna feel really bad afterwards.
[00:46:57.033 --> 00:47:00.574]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:00.614 --> 00:47:03.755]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:04.255 --> 00:47:09.057]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:09.597 --> 00:47:11.457]  For example, the L-theanine inside of it.
[00:47:11.817 --> 00:47:16.259]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:47:16.419 --> 00:47:18.439]  This just increases the compounds you already have.
[00:47:19.060 --> 00:47:20.520]  This is what you're actually designed to run on.
[00:47:20.680 --> 00:47:20.820]  Exactly.
[00:47:20.840 --> 00:47:24.742]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:47:25.262 --> 00:47:33.306]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:47:38.197 --> 00:47:43.202]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:47:43.443 --> 00:47:49.549]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:47:49.749 --> 00:47:56.717]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:47:57.057 --> 00:48:07.003]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:48:07.563 --> 00:48:13.486]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:48:13.726 --> 00:48:16.888]  Methylcobalamin, the same kind used in B12 injections, and
[00:48:17.188 --> 00:48:18.289]  Adenosylcobalamin.
[00:48:18.549 --> 00:48:21.890]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:48:22.151 --> 00:48:23.771]  No needles, no injections.
[00:48:24.031 --> 00:48:25.512]  Don't take my word for it.
[00:48:25.692 --> 00:48:26.713]  Try it for yourself.
[00:48:26.893 --> 00:48:27.893]  Discover the secret.
[00:48:28.113 --> 00:48:28.454]  Secret 12.
[00:48:29.194 --> 00:48:34.357]  Secure your revolutionary Secret 12 formula right now at Infowarslife.com or call 888-253-3139.
[00:48:48.038 --> 00:48:54.343]  I have never had a Deer in the Headlights experience this crazy, because I'm not really a fan of, like, rock stars, movie stars, people like that.
[00:48:54.623 --> 00:49:07.274]  I like politics, and I'm sitting there during that 70-second break, and Matt Drudge rounds the corner over here, and it was just, like, total and complete Deer in the Headlights, and I'm still double-taking here.
[00:49:08.054 --> 00:49:10.296]  And then he's hiding over there in the shadows right now.
[00:49:10.316 --> 00:49:10.776]  I'm not kidding.
[00:49:10.796 --> 00:49:12.738]  They're going to say there's another conspiracy theory.
[00:49:13.278 --> 00:49:15.460]  And we got Anthony Guinciardi.
[00:49:15.500 --> 00:49:16.301]  Is Matt Drudge over there?
[00:49:17.864 --> 00:49:18.585]  He is over there.
[00:49:19.045 --> 00:49:21.567]  Come on, just for a second to give the national media a heart attack.
[00:49:21.867 --> 00:49:23.489]  Can you just walk over here behind the stage?
[00:49:23.509 --> 00:49:24.269]  They're not going to believe it.
[00:49:24.770 --> 00:49:26.792]  No, see, it's right around this way.
[00:49:26.812 --> 00:49:27.933]  I haven't had one photo in eight years.
[00:49:28.553 --> 00:49:29.874]  I know you haven't had one photo in eight years.
[00:49:29.914 --> 00:49:31.456]  All right, I'm going to turn the mic your way.
[00:49:32.556 --> 00:49:33.537]  They can do voice print.
