[00:00:20.182 --> 00:00:21.743]  Welcome to the InfoWars Nightly News.
[00:26:27.720 --> 00:26:44.670]  And the US government that is actually creating this software with the intention of hacking into foreign governments like Russia and China and then Hillary Clinton comes out and declares that she is going to take military action against these foreign governments for doing the type of work that the US empire is up to itself.
[00:26:45.610 --> 00:26:46.711]  You've seen reports.
[00:26:47.931 --> 00:26:49.632]  Russia's hacked into a lot of things.
[00:26:49.772 --> 00:26:51.293]  China's hacked into a lot of things.
[00:26:51.333 --> 00:26:53.915]  Russia even hacked into the Democratic National Committee.
[00:26:55.185 --> 00:26:58.149]  Maybe even some state election systems.
[00:26:58.750 --> 00:27:06.460]  As president, I will make it clear that the United States will treat cyber attacks just like any other attack.
[00:27:07.041 --> 00:27:12.187]  We will be ready with serious political, economic, and military response.
[00:27:12.648 --> 00:27:16.510]  So this basically sums up Hillary Clinton's plans for the presidency.
[00:27:16.550 --> 00:27:25.994]  Let's not forget, according to inside sources there at the State Department, she actually pondered the idea of using a drone to take out Julian Assange.
[00:27:26.234 --> 00:27:28.595]  This was citing anonymous sources there.
[00:27:28.755 --> 00:27:31.416]  They said she was under intense pressure to silence
[00:27:31.796 --> 00:27:32.277]  WikiLeaks!
[00:27:32.297 --> 00:27:36.181]  She actually was proposing non-legal means to take out her enemies.
[00:27:36.541 --> 00:27:37.463]  So, here we go.
[00:27:37.523 --> 00:27:38.844]  This is Hillary Clinton's America.
[00:27:38.904 --> 00:27:42.588]  And if, of course, that happens, we are all in a world of trouble.
[00:27:42.989 --> 00:27:45.431]  Leigh-Anne Mack, reporting for InfoWars.com.
[00:27:55.166 --> 00:27:59.568]  Recently, United Nations Peace Day was celebrated in Austin, Texas.
[00:27:59.868 --> 00:28:00.368]  That's right.
[00:28:00.928 --> 00:28:02.589]  United Nations Peace Day.
[00:28:02.949 --> 00:28:05.550]  A celebration of complete hypocrisy.
[00:28:09.677 --> 00:28:26.455]  With the United Nations effort begun in 1981 to declare this day the Day of Peace and to recognize and celebrate the 11 days of global unity beginning on September 11th and whereas the International Day of Peace challenges all people
[00:28:27.416 --> 00:28:36.162]  All people of the world to consider what it means to be human and to rededicate themselves to our shared humanity.
[00:28:37.042 --> 00:28:47.969]  Now, therefore, I, Steve Adler, Mayor of the City of Austin, Texas, do hereby proclaim September 21st of the year 2016 as Peace Day in Austin, Texas.
[00:28:51.386 --> 00:29:02.153]  The same United Nations fomenting the growing possibility of World War 3 as Russia is demonized rather than met with diplomacy simply because they will not bend to the will of globalism.
[00:29:21.426 --> 00:29:25.027]  Halting the agreement which came into force in 2010.
[00:29:25.468 --> 00:29:30.950]  In the face of none of these atrocities, has Russia expressed outrage?
[00:29:32.050 --> 00:29:35.031]  Nor has it demanded investigations.
[00:29:35.171 --> 00:29:42.174]  Nor has it ever called for a Saturday night emergency consultation in the Security Council.
[00:29:43.395 --> 00:29:49.157]  And a year ago, at the UN General Assembly, Russia decided to join
[00:29:50.091 --> 00:29:58.056]  The Assad regime escalating the conflict and perhaps worst of all itself adopting
[00:29:58.954 --> 00:30:01.236]  Some of the regime's worst practices.
[00:30:01.696 --> 00:30:13.745]  That's all to confuse the public that we, our government, gave a bunch of weapons in Syria, in Libya, a bunch of other places, to Al-Qaeda to make those countries be failed states.
[00:30:14.486 --> 00:30:18.429]  Our governments collectively put them there.
[00:30:18.769 --> 00:30:20.150]  That's the big enchilada.
[00:30:20.410 --> 00:30:22.512]  That's the 20 trillion pound elephant in the room.
[00:30:23.769 --> 00:30:27.411]  That's the dead dog under the floorboards that's stinking the house up.
[00:30:27.711 --> 00:30:28.691]  This is the issue.
[00:30:29.092 --> 00:30:34.394]  And if the governments of the world can get away with this, they can pretty much say 2 plus 2 equals 100.
[00:30:35.215 --> 00:30:40.937]  You know, the same United Nations with peacekeeper forces that routinely rape the children.
[00:30:41.018 --> 00:30:42.558]  They are there to protect.
[00:30:42.578 --> 00:30:49.942]  It's doing everything we possibly can to assist the victims, to bring accountability and justice for them.
[00:30:50.162 --> 00:31:07.033]  The same United Nations that is on the verge of crossing the threshold on the ratification of the Paris Climate Pact, which under UN Agenda 2030 will tax every human activity and force humanity into densely packed megacities under UN control.
[00:31:07.253 --> 00:31:17.083]  The same United Nations gradually taking control of your local police force under the Strong Cities Network to establish a global New World Order police state.
[00:31:17.183 --> 00:31:23.529]  The same United Nations that wants to replace the natural world with a genetically modified one.
[00:31:23.849 --> 00:31:26.091]  Yeah, that United Nations.
[00:31:26.712 --> 00:31:34.818]  Oddly enough, the host of this hypothetical UN Peace Day was clueless of the United Nations Agenda 2030.
[00:31:35.179 --> 00:31:36.900]  I'm afraid I'm not familiar with 2030.
[00:31:37.821 --> 00:31:44.066]  If you weren't aware of it already, Agenda 2030 is a ramp-up of the totalitarian Agenda 21.
[00:31:44.907 --> 00:31:51.134]  Intended to accelerate the New World Order system with major changes beginning in 2018.
[00:31:52.095 --> 00:31:59.044]  Meanwhile, populism is sweeping the planet and the anxiety festering amongst the globalists is rising.
[00:31:59.324 --> 00:32:04.250]  A Bloomberg chart documents the usage in terms like uncertainty,
[00:32:04.770 --> 00:32:18.028]  Fear, risk, worry, destabilize, and tensions, among others, from the meeting of the UN Agenda 2015 Assembly until the latest UN Agenda 2016 Assembly.
[00:32:18.308 --> 00:32:22.494]  And it's as blatantly obvious as the UN Agenda's supposed Peace Day.
[00:32:22.754 --> 00:32:37.066]  Which appears inviting on the surface, but anyone taking the time to read Agenda 2030 will quickly come to the conclusion that the United Nations is nothing less than an arm of the globalists creating a new world order hell on earth.
[00:32:37.386 --> 00:32:39.288]  John Bowne for InfoWars.com
[00:33:02.523 --> 00:33:07.988]  This is the answer for your children to totally absorb the multivitamins, the minerals, the amino acids, everything at once.
[00:33:08.528 --> 00:33:16.436]  Unveil the Vitamin Mineral Fusion Advanced Multi-Vitamin Formula 30 Servings Fruit Punch Flavor Dietary Supplement.
[00:33:16.756 --> 00:33:17.797]  It is simply amazing.
[00:33:17.877 --> 00:33:18.798]  Infowarslife.com
[00:33:19.198 --> 00:33:23.600]  There's a million different products like this out there that they're, you know, they're good in different ways.
[00:33:24.121 --> 00:33:37.227]  But this takes all of the vitamins, all the essential amino acids, all the essential compounds and minerals that you need, puts it into something that's great tasting as opposed to like clumpy, gross stuff.
[00:33:37.648 --> 00:33:38.808]  And you can put it in your drink every morning.
[00:33:38.828 --> 00:33:40.029]  I put it in my protein shake.
[00:33:40.649 --> 00:33:46.133]  It is the platinum standard, in my view, of multivitamins in terms of an advanced multi-drink vitamin.
[00:33:46.153 --> 00:33:49.175]  The cleanest, the purest, new stuff had to be invented.
[00:33:49.215 --> 00:33:51.456]  That's why it took this long to even bring us something that's good.
[00:33:52.057 --> 00:33:58.221]  Some companies are going to take a small amount of vitamins and make it, you know, so there's so much filler, it looks like there's a lot.
[00:33:58.421 --> 00:34:01.363]  This is ultra-concentrated, we're not playing games here, okay?
[00:34:01.383 --> 00:34:03.464]  Well, that's my philosophy, that's your philosophy.
[00:34:03.484 --> 00:34:05.346]  But again, there's some great stuff out there.
[00:34:05.566 --> 00:34:05.746]  Yeah.
[00:34:05.946 --> 00:34:07.447]  And there's other, you know... No, of course.
[00:34:07.707 --> 00:34:10.349]  There's other powders I promote at InfoWarsHealth.com that are excellent.
[00:34:10.689 --> 00:34:11.910]  I mean, there's some good stuff out there.
[00:34:12.070 --> 00:34:19.153]  This is just the very best we can bring you, and when you buy it, you support InfoWars, you support the reporters, you support yourself.
[00:34:20.333 --> 00:34:39.922]  Tell folks about some of these other things that are in this, and why this is just this total, complete package for your body, because, again, we didn't put the synthetic amino acids, we didn't put the synthetic vitamins, we put the plant-based, high-quality, clean, natural ingredients into this.
[00:34:40.447 --> 00:34:41.027]  Yeah, exactly.
[00:34:41.087 --> 00:34:44.228]  So you've got your standard vitamins, vitamin C, vitamin E, the list goes on.
[00:34:44.328 --> 00:34:45.568]  A huge amount of vitamin C, by the way.
[00:34:45.588 --> 00:34:46.189]  Tell folks about that.
[00:34:46.569 --> 00:34:49.089]  A thousand plus percent of your daily value, which is what you need.
[00:34:49.890 --> 00:34:52.590]  Because the, you know, FDA guidelines, we all know about those.
[00:34:53.150 --> 00:34:55.671]  Zinc, magnesium, selenium, L-glutamine.
[00:34:55.911 --> 00:34:59.512]  Each one of these you could go on for about 10 minutes about the benefits of these things.
[00:34:59.932 --> 00:35:03.133]  Alpha lipoic acid, folic acid, calcium, and the list goes on.
[00:35:03.153 --> 00:35:04.694]  34 other ones you can check out.
[00:35:04.894 --> 00:35:06.734]  Go to imporouslife.com, the label's up there.
[00:35:07.254 --> 00:35:09.535]  You've got the entire ingredients list that you can
[00:35:09.955 --> 00:35:17.358]  Neurotically examined for yourself and just by the way, look on the other side too because we're showing people the minerals and things.
[00:35:17.398 --> 00:35:18.659]  Let's look at the vitamins right there.
[00:35:18.679 --> 00:35:19.259]  Old Scott in there.
[00:35:19.279 --> 00:35:19.940]  I mean, it's amazing.
[00:35:19.960 --> 00:35:20.440]  Top left.
[00:35:20.480 --> 00:35:26.422]  Again, if you're radio listeners, InfoWars.com forward slash show.
[00:35:26.442 --> 00:35:29.324]  Vitamin A has 4,333% from beta carotene.
[00:35:29.484 --> 00:35:30.684]  And what's the other source?
[00:35:30.724 --> 00:35:31.725]  I show this all the best sources.
[00:35:32.406 --> 00:35:32.806]  Retinol.
[00:35:32.846 --> 00:35:37.327]  So you've also got your vitamin D at a thousand IU, which is a large dose, actually.
[00:35:37.667 --> 00:35:38.047]  And you know what?
[00:35:38.127 --> 00:35:40.288]  Some people could say, well, isn't this competing with the other products?
[00:35:40.508 --> 00:35:41.108]  Well, yeah, you know what?
[00:35:41.148 --> 00:35:48.170]  We could be like some people and just take all the stuff that we sell also at Infowarslife.com and not put any of it, but then it wouldn't be a balanced formula and we're not going to do that.
[00:35:48.470 --> 00:35:53.991]  And it might actually hurt us in the long run to put all the best stuff in here, but that's just the way we got to do it because we can't start thinking like that.
[00:35:54.511 --> 00:35:55.352]  So get them today!
[00:35:55.432 --> 00:35:59.718]  Infowarslife.com or call toll free 888-253-3139.
[00:36:00.439 --> 00:36:01.981]  My name is Alex Jones.
[00:36:02.362 --> 00:36:08.290]  Most of you know me from my syndicated radio program and my documentary films, as well as Infowars Nightly News.
[00:36:08.530 --> 00:36:09.812]  When I got on air 20 years ago,
[00:36:11.073 --> 00:36:25.182]  I had discovered the Globalist program, their plan to take over the world, and my focus went from running six miles every other day, swimming two, three miles a couple times a week, and lifting weights, to focusing on fighting the Globalist.
[00:36:25.602 --> 00:36:29.485]  I've gone from 279 pounds all the way down to 235 pounds, and the weight's going off even faster.
[00:36:33.607 --> 00:36:40.693]  And it wasn't just that my weight loss accelerated, my muscle mass increased, my stamina, my energy levels exploded.
[00:36:41.034 --> 00:36:46.739]  Super Male has the key concentrated natural compounds that my body needed to go to the next level.
[00:36:46.879 --> 00:36:53.025]  Today is the day to take the InfoWarsLife.com challenge and to secure your bottle of Super Male or Super Female Vitality.
[00:36:53.325 --> 00:36:57.068]  Check them out today at InfoWarsLife.com or give our crew a call at 888-253-3139.
[00:37:04.175 --> 00:37:08.558]  Well, we know that Hillary Clinton likes to script things, script speeches, interviews.
[00:37:08.598 --> 00:37:13.261]  She even wears that little earpiece to make sure that everything that she's saying is on target, on cue.
[00:37:13.281 --> 00:37:15.923]  You know, Owen, it's really hard to remember lies.
[00:37:15.963 --> 00:37:17.524]  It's really easy to remember the truth.
[00:37:17.785 --> 00:37:29.253]  And this piece coming out, this leaked memo, it shows that Clinton was given the questions to an interview, a softball interview, as you would say, to borrow your term, from Steve Harvey, this interview that happened in February.
[00:37:29.853 --> 00:37:33.696]  And the shocking part of this, reading this, The Free Beacon has published it, it's that
[00:37:34.076 --> 00:37:37.118]  She fakes a surprise throughout the interview.
[00:37:37.239 --> 00:37:39.781]  Oh boy, oh my goodness, exclaiming at photos.
[00:37:40.121 --> 00:37:44.865]  You know, pretends to be shocked when they talk about Flint water and the crisis there.
[00:37:44.885 --> 00:37:48.347]  She really doesn't do a very good job of faking emotion.
[00:37:48.928 --> 00:37:51.129]  It's something that she's had a problem with in the past.
[00:37:51.490 --> 00:37:57.975]  Even with her Zach Galifianakis interview, it was so dull and so mundane, the woman couldn't fake emotion to save her life.
[00:37:58.115 --> 00:37:59.236]  And we're seeing this again.
[00:37:59.596 --> 00:38:02.939]  Does this shock you at all that, of course, even in softball interviews,
[00:38:03.379 --> 00:38:06.241]  The woman has to have everything pre-planned.
[00:38:06.601 --> 00:38:08.302]  Well this doesn't shock me.
[00:38:08.362 --> 00:38:12.344]  This probably happens a lot whenever candidates go on these shows.
[00:38:12.384 --> 00:38:14.205]  They like to know what they're going to be asked.
[00:38:14.505 --> 00:38:18.867]  But more than anything to me this illustrates the type of candidate Hillary Clinton is.
[00:38:19.147 --> 00:38:21.348]  This is a totally controlled candidate.
[00:38:21.388 --> 00:38:22.249]  This is a totally
[00:38:22.669 --> 00:38:23.830]  Scripted candidate.
[00:38:23.870 --> 00:38:26.771]  They can't have anything that they don't already know is going to be out there.
[00:38:27.011 --> 00:38:27.912]  They can't say anything.
[00:38:27.932 --> 00:38:30.933]  They can't be asked anything that they don't already expect.
[00:38:31.213 --> 00:38:36.336]  We see this when she does press conferences, whether she does it on an airplane, whether she does it after an event.
[00:38:36.596 --> 00:38:39.297]  They seem to be very controlled, very directed questions.
[00:38:39.537 --> 00:38:41.898]  That Hillary Clinton is already expecting.
[00:38:41.958 --> 00:38:47.219]  I don't know if she's expecting them to be rolled on an orange, maybe an apple, but this is the type of stuff that we see from Hillary.
[00:38:47.559 --> 00:38:49.300]  So again, I think that this illustrates it.
[00:38:49.380 --> 00:38:52.221]  And then you talked about how she was faking surprise.
[00:38:52.641 --> 00:38:53.821]  They went over this script.
[00:38:53.961 --> 00:38:55.822]  We already knew that they went over this script.
[00:38:55.842 --> 00:38:57.403]  They admitted they went over the script.
[00:38:57.743 --> 00:39:01.964]  And then Hillary Clinton acts shocked and surprised when she sees herself as a 12 year old.
[00:39:02.424 --> 00:39:04.665]  Maybe she did forget that picture was coming up.
[00:39:04.725 --> 00:39:09.046]  She has had, you know, some mental impairment issues during this campaign cycle.
[00:39:09.066 --> 00:39:12.087]  So maybe she genuinely was surprised by this.
[00:39:12.567 --> 00:39:15.148]  But this is just, it shows how soft she is.
[00:39:15.268 --> 00:39:16.768]  It shows how controlled she is.
[00:39:17.389 --> 00:39:20.310]  And I thought Donald Trump was the reality TV candidate.
[00:39:20.370 --> 00:39:24.071]  Why does Hillary Clinton get to go on these shows and not be bashed for doing it like Donald Trump?
[00:39:24.111 --> 00:39:24.971]  There's no surprise there.
[00:39:25.171 --> 00:39:27.111]  Yeah, that's an excellent point.
[00:39:27.371 --> 00:39:35.673]  But we all know that reality TV is scripted and she would be an excellent, excellent actor on reality television, although her emotive skills are lacking here.
[00:39:35.713 --> 00:39:38.754]  We're talking about an interview that had to do with the Flint water crisis.
[00:39:38.814 --> 00:39:44.795]  People that didn't have even drinkable water couldn't bathe their own kids, so it looks like she would want some more off-the-cuff questions.
[00:39:44.895 --> 00:39:49.236]  But her emotions were nonetheless, they seem to always not hit the target.
[00:39:49.276 --> 00:39:51.136]  They seem to be off in some cases.
[00:39:51.296 --> 00:39:53.217]  And speaking of things that she can't control,
[00:39:54.177 --> 00:39:59.162]  She had a press conference in Harrisburg, and she can't control her shaking.
[00:39:59.182 --> 00:40:01.064]  Now, this is up on InfoWars.
[00:40:01.164 --> 00:40:03.907]  Questions regarding why her head is shaking so much.
[00:40:03.947 --> 00:40:07.590]  She didn't shake in the Steve Harvey interview, but she's shaking in this conference.
[00:40:07.950 --> 00:40:10.633]  And, you know, questions still remaining about her health.
[00:40:10.973 --> 00:40:13.756]  She doesn't seem to want to answer anything that people really want to know about.
[00:40:13.776 --> 00:40:15.818]  Like, we could care less about the fake, you know,
[00:40:16.318 --> 00:40:21.063]  Bill's the woman's trying to pass or that gun control that she's been trying to push on your throats for the past 25 years.
[00:40:21.463 --> 00:40:29.491]  But this, you know, we've got to have an all-out push to lie to the American people and say that this is nothing when clearly, clearly it's something.
[00:40:29.652 --> 00:40:33.736]  Well, it is strange how they want to kind of avoid the talk of Parkinson's.
[00:40:34.076 --> 00:40:39.081]  We saw Michael Savage get dropped off the airwaves when he starts bringing up- You can't even question it without being fired.
[00:40:39.201 --> 00:40:39.781]  Right, right.
[00:40:39.841 --> 00:40:41.322]  So there's an interesting thing there.
[00:40:41.382 --> 00:40:48.187]  And we've seen multiple videos where her head's shaking, or she's staring awkwardly at balloons, or during interviews she goes into seizures.
[00:40:48.227 --> 00:40:52.330]  I mean, for God's sake, she was drugged from the 9-11 memorial like a wet noodle.
[00:40:52.890 --> 00:40:56.352]  But, you know, this is a video, to me, I'm not really sure if we can get much from it.
[00:40:56.392 --> 00:40:58.774]  Her head is kind of shaking a little awkwardly.
[00:40:58.834 --> 00:41:03.397]  I think maybe she's just pretending to be engaged with the person who she's talking to.
[00:41:03.797 --> 00:41:04.257]  I think so.
[00:41:21.584 --> 00:41:23.986]  But at this point, I mean, really, we need this video?
[00:41:24.066 --> 00:41:26.068]  We already know Hillary is in terrible health.
[00:41:26.829 --> 00:41:28.230]  There's no question about that to me.
[00:41:28.330 --> 00:41:31.693]  Whether this video proves anything or not, you can have that debate.
[00:41:31.733 --> 00:41:37.278]  But just more weirdness, really, of Hillary Clinton's actions during this campaign cycle.
[00:41:37.518 --> 00:41:54.428]  Do you think that there's ever going to be a time where there's a correct diagnosis done either by a, you know, a clinical physician on the air that isn't then threatened, bullied or fired, in which we could have an accurate diagnosis prior to the, you know, we're 33, 34 days out and no news on this yet.
[00:41:54.488 --> 00:41:55.369]  Meanwhile, we've got these
[00:41:55.529 --> 00:41:56.029]  I think so.
[00:42:10.916 --> 00:42:11.336]  You know what?
[00:42:11.376 --> 00:42:13.218]  I think that I have an answer for you, actually.
[00:42:13.518 --> 00:42:21.783]  I think that the first honest health evaluation we'll get of Hillary Clinton is the day that she is going to jail!
[00:42:22.083 --> 00:42:27.207]  The day we put that woman in prison, she's gonna have to undergo the physical to get into the prison facility.
[00:42:27.587 --> 00:42:30.929]  That's when we're gonna get the first honest medical report of Hillary Clinton.
[00:42:30.949 --> 00:42:38.454]  When Trump gets in and we send this witch to jail, she won't have any of these fake doctors giving her fake screenings and fake tests and fake test results.
[00:42:38.735 --> 00:42:40.876]  We're gonna have to know what health you're in when we send you to jail, Hillary.
[00:42:42.417 --> 00:42:45.538]  I mean, there is that, so maybe we'll get a diagnosis when she's forced to.
[00:42:45.938 --> 00:42:57.963]  Speaking of things that really irk us here at InfoWars, and this has come out, and it's Paul Joseph Watson, he wrote this article, he's actually talking about it today with Alex, things that could have gotten her in jail, you know, if this had been you or I doing this.
[00:42:58.823 --> 00:43:10.619]  This article coming out, Hillary Clinton personally nixed a peace deal in Libya that would have led to free elections for the Libyan people and prevented the country from being seized by ISIS all because she disliked Gaddafi.
[00:43:10.659 --> 00:43:16.307]  She had this personal vendetta against Gaddafi and according to this new whistleblower,
[00:43:17.147 --> 00:43:19.910]  Uh, you know, who personally oversaw the negotiations there.
[00:43:19.930 --> 00:43:30.380]  Uh, he actually indicated that she specifically stood in the way of, of Gaddafi, uh, you know, having these free elections of, of having, you know, an open and free society.
[00:43:30.420 --> 00:43:39.728]  She would rather have seen Libya descend into hell and chaos rather than reach across the aisle diplomatically, diplomatically, which was her entire job.
[00:43:40.189 --> 00:43:42.351]  You know, as a secretary of state, you're the chief
[00:43:42.731 --> 00:43:51.978]  As a diplomat of this country, you know, you're the foreign policy director, yes, but at the same time, this is your job and it really, it indicates what type of personality we're dealing with here.
[00:43:51.998 --> 00:43:54.580]  Very hostile, aggressive, bitter.
[00:43:55.081 --> 00:44:00.525]  She seems to be bitter, but something like this comes out and you're looking at it, you're like, wait a second, so how many people died?
[00:44:00.545 --> 00:44:03.587]  How many people are still dying because of your personality?
[00:44:03.868 --> 00:44:10.733]  You know, things like this is what Steve Harvey should have been asking her about, not her stupid policies on, you know, whose gun she wants to take.
[00:44:10.953 --> 00:44:17.021]  Well, she would have never gone on Steve Harvey if those were the type of questions that they were going to be asking, obviously.
[00:44:17.081 --> 00:44:19.504]  But I think you touched on a couple things that are very important here.
[00:44:20.005 --> 00:44:23.009]  This is the type of people we're dealing with with the Clintons.
[00:44:23.349 --> 00:44:28.176]  Bill Clinton bombed nations to distract from the Monica Lewinsky scandal.
[00:44:28.496 --> 00:44:42.623]  These are people that will take their personal vendettas to an international, government, humanitarian level on a very wide-reaching, dangerous, violent responses for money, for distractions, for vendettas, whatever it is.
[00:44:42.923 --> 00:44:44.824]  These are very psychopathic people.
[00:44:45.164 --> 00:44:52.388]  To me, honestly, I think Bill Clinton has run his course and he's kind of regretting it and that's why we're seeing some of this cryptic behavior from Bill Clinton.
[00:44:52.668 --> 00:44:53.909]  But you know another thing you mentioned,
[00:44:54.429 --> 00:44:59.093]  I'm not sure if this is really Hillary Clinton who's doing this for Hillary Clinton's benefits.
[00:44:59.133 --> 00:45:11.263]  I think Hillary Clinton goes in and takes out Gaddafi because what the one world government, central banks, centralized corporations, energy corporations that run this planet really want is a one world government.
[00:45:11.303 --> 00:45:21.231]  And when they see Gaddafi propping up the nation of Libya, propping up its people and wanting to build wealth independently as a nation state in Libya,
[00:45:21.291 --> 00:45:26.595]  Gold standard as opposed to, getting off of the spectrum of how we trade, he wanted to specifically implement the gold standard.
[00:45:26.615 --> 00:45:28.076]  I'm sorry to interrupt you, but you're absolutely right.
[00:45:28.157 --> 00:45:29.898]  But this is why Hillary Clinton comes in.
[00:45:29.958 --> 00:45:38.125]  This is how Hillary Clinton is essentially a mercenary politician, working for the bankers, working for the one world government.
[00:45:38.185 --> 00:45:41.968]  So, you know, but maybe she genuinely gets off to this.
[00:45:41.988 --> 00:45:43.389]  I mean, she might enjoy it.
[00:45:43.449 --> 00:45:47.412]  I mean, she did say, we came, we saw, he died celebrating the death of Gaddafi.
[00:45:47.432 --> 00:45:50.153]  Well you wonder if she even wanted them alive, honestly.
[00:46:10.017 --> 00:46:20.106]  Going back to Gaddafi for a second, we know that Wesley Clark, former presidential candidate in 2007, he said, look, and this was prior to Clinton ever assuming, you know, her leadership position with the State Department.
[00:46:20.146 --> 00:46:24.189]  But he said, we've got this list of countries that we want to bump off.
[00:46:24.269 --> 00:46:25.090]  We want to control.
[00:46:25.130 --> 00:46:25.951]  We want to topple.
[00:46:25.971 --> 00:46:27.272]  Iraq was on it.
[00:46:27.512 --> 00:46:28.233]  Syria was on it.
[00:46:28.473 --> 00:46:29.334]  Libya was on it.
[00:46:29.814 --> 00:46:31.896]  It finishes off with Iran, by the way.
[00:46:31.996 --> 00:46:33.197]  Somalia is also on it.
[00:46:33.517 --> 00:46:36.660]  So they're just going down the list and checking it off.
[00:46:36.820 --> 00:46:39.602]  And these are the countries that do not have central banks.
[00:46:39.642 --> 00:46:41.343]  They want to bring in the central bank.
[00:46:41.383 --> 00:46:42.244]  That's what it is, Margaret.
[00:46:42.264 --> 00:46:43.205]  That's what it's all about.
[00:46:43.325 --> 00:46:45.086]  There's always a bottom line, isn't there?
[00:46:45.667 --> 00:46:46.968]  Well, thank you so much for joining us.
[00:46:47.008 --> 00:46:51.071]  For more reports like this, be sure and check us out at InfoWars.com.
[00:47:02.978 --> 00:47:07.962]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:47:08.142 --> 00:47:18.109]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:47:18.429 --> 00:47:24.313]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:47:24.673 --> 00:47:29.877]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:47:32.759 --> 00:47:35.019]  Ladies and gentlemen, I've been on this the last few months.
[00:47:35.299 --> 00:47:43.141]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:43.561 --> 00:47:48.322]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:48.442 --> 00:47:50.482]  This just increases the compounds you already have.
[00:47:51.062 --> 00:47:52.582]  This is what you're actually designed to run on.
[00:47:52.642 --> 00:48:00.564]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888.
[00:48:01.544 --> 00:48:08.207]  253-3139 Thousands of years ago, there was a basic form of chivalry.
[00:48:08.568 --> 00:48:15.691]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:48:16.291 --> 00:48:24.636]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:48:24.916 --> 00:48:28.938]  But in the 21st century, there are silent weapons for quiet war.
[00:48:29.318 --> 00:48:38.781]  Pathogens added to the food and water, to the lining of plastics that destroy our vitality, turn off our hormones and accelerate our journey towards death.
[00:48:39.161 --> 00:48:42.262]  I personally counter this onslaught with Anthroplex.
[00:48:42.582 --> 00:48:53.605]  Anthroplex is designed with known organic concentrated herbs to create the basic foundation to normal metabolic activity inside the human body.
[00:48:53.865 --> 00:48:56.367]  Discover why Anthroplex is turning so many heads today.
[00:48:56.607 --> 00:48:59.529]  It's time for us to take our bodies back into our own hands.
[00:48:59.689 --> 00:49:02.691]  And it starts at Infowarslife.com with Anthroplex.
[00:49:04.372 --> 00:49:08.415]  Well, gun sales have hit the 17th straight monthly record, up 27%.
[00:49:09.195 --> 00:49:14.819]  Now, of course, they get these figures from the FBI's National Instant Criminal Background Check System.
[00:49:15.219 --> 00:49:18.221]  You didn't think they were checking backgrounds, you say, if you're for gun control.
[00:49:18.241 --> 00:49:19.942]  That's what you keep hearing from the Democrats.
[00:49:20.002 --> 00:49:21.143]  No, they're checking background.
[00:49:21.821 --> 00:49:23.883]  As they sell this through retail outlets.
[00:49:23.903 --> 00:49:26.344]  We'll talk about what they do at gun shows in a moment.
[00:49:26.925 --> 00:49:28.086]  But think about this.
[00:49:28.146 --> 00:49:32.929]  This is, of course, the gun salesman in chief, Barack Obama.
[00:49:33.189 --> 00:49:35.191]  People are buying guns while they can.
[00:49:35.251 --> 00:49:36.652]  If Hillary Clinton becomes president,
[00:49:37.513 --> 00:49:39.355]  People are concerned about what's going to happen with that.
[00:49:39.835 --> 00:49:46.022]  And at the same time, this year, we have had four states go to permitless carry.
[00:49:46.662 --> 00:49:49.545]  Understand that's what we, many of us, call constitutional carry.
[00:49:50.086 --> 00:49:56.293]  Because it is a right, not a privilege, to be able to carry firearms to do self-protection.
[00:49:56.873 --> 00:50:04.198]  As The New American points out, Missouri, three weeks ago, became the fourth state this year to allow permitless concealed carry of firearms by citizens.
[00:50:04.518 --> 00:50:12.384]  They joined West Virginia, Mississippi, and Idaho this year in allowing citizens to enjoy the rights that are enshrined in the Second Amendment.
[00:50:12.424 --> 00:50:14.025]  Not given to us by the Second Amendment.
[00:50:14.485 --> 00:50:20.429]  But recognized and enshrined in the Second Amendment as a prohibition to government taking them away.
[00:50:20.469 --> 00:50:22.630]  They're natural rights that we get as human beings.
[00:50:22.670 --> 00:50:25.852]  This brings the total of states that recognize Constitutional Carry 212.
[00:50:26.853 --> 00:50:38.701]  States that focus on freedom, as they point out, realize that if self-defense is a natural-born right, and the Second Amendment truly affirms that natural-born right, you shouldn't have to ask the government for permission to exercise that right.
[00:50:39.341 --> 00:50:41.942]  It's kind of like you don't have to ask the government to exercise the First Amendment.
[00:50:42.342 --> 00:50:43.042]  Write a free speech.
[00:50:43.082 --> 00:50:44.043]  Well, not yet anyway.
[00:50:44.523 --> 00:50:47.644]  We'll probably see that happen, especially if Hillary becomes president.
