[00:00:20.168 --> 00:00:21.728]  Welcome to the InfoWars Nightly News.
[00:25:04.993 --> 00:25:17.141]  More than 1,000 prominent British lawyers said that lawmakers should have a free vote in Parliament before any British leader takes a decision to trigger the formal EU divorce procedure by invoking Article 50 of the Lisbon Treaty.
[00:25:17.561 --> 00:25:24.285]  A separate group of lawyers, however, advise the British government that the Prime Minister does not need parliamentary approval to start the process.
[00:25:24.305 --> 00:25:25.006]  So what will it be?
[00:25:25.546 --> 00:25:31.111]  We've already had John Kerry, our Secretary of State, go over there and say, well, I don't think Brexit is really going to happen.
[00:25:31.251 --> 00:25:33.673]  What is the reasoning behind this?
[00:25:33.753 --> 00:25:41.420]  Well, the argument for parliamentary approval is that invoking Article 50 would be a violation of the authority of the EU.
[00:25:41.701 --> 00:25:47.126]  In other words, you've already lost your sovereignty, so shut up, you don't have anything to say about it.
[00:25:47.146 --> 00:25:48.307]  That's essentially what they're saying.
[00:25:48.327 --> 00:25:51.329]  They're saying that also that Parliament cannot
[00:25:52.330 --> 00:25:57.173]  That a parliamentary law cannot be revoked by a prime minister or by the people themselves.
[00:25:57.914 --> 00:25:58.534]  Very interesting.
[00:25:58.574 --> 00:26:01.596]  They said it is an advisory result.
[00:26:01.937 --> 00:26:06.179]  The same sort of thing that we're seeing here in America as we head to the Republican Convention.
[00:26:06.540 --> 00:26:11.863]  The GOP delegates are saying, well, all these primaries we had the voters turn out and vote by the millions.
[00:26:11.923 --> 00:26:13.444]  That's simply an advisory.
[00:26:13.965 --> 00:26:15.025]  We will decide.
[00:26:15.486 --> 00:26:19.768]  And so that's what a lot of connected lawyers are now telling the British government.
[00:26:20.089 --> 00:26:21.430]  Now if they want a reason
[00:26:22.170 --> 00:26:24.030]  Why they made the right decision.
[00:26:24.090 --> 00:26:27.031]  Take a look at this article that's up on Infowars.com from Bloomberg.
[00:26:27.211 --> 00:26:32.272]  EU banks need $166 billion, says a Deutsche Bank economist.
[00:26:32.813 --> 00:26:39.614]  Okay, he said, Europe is extremely sick and must start dealing with the problems extremely quickly or there will be an accident.
[00:26:39.654 --> 00:26:41.175]  He said, I'm no doomsday prophet.
[00:26:41.575 --> 00:26:42.335]  I am a realist.
[00:26:43.075 --> 00:26:49.402]  And as part of this, we see Italian banks have been weighed down by 360 billion euros of bad loans, okay?
[00:26:49.923 --> 00:26:54.067]  And that only gets worse for them because Britain voted to leave the European Union.
[00:26:54.568 --> 00:26:58.452]  See, they were going to stick Britain with a great deal of this bill.
[00:26:59.213 --> 00:27:03.999]  And that's one of the reasons that the British public said that they wanted to get out of the European Union.
[00:27:04.039 --> 00:27:05.040]  They need to remember that.
[00:27:05.361 --> 00:27:08.465]  He goes on to say, I do not expect a second financial crisis like 2008.
[00:27:08.685 --> 00:27:11.408]  He said the banks are much more stable today.
[00:27:11.428 --> 00:27:12.390]  They have more equity.
[00:27:12.690 --> 00:27:16.935]  What we face this time is a slow, long, downward spiral.
[00:27:17.356 --> 00:27:17.656]  Oh, really?
[00:27:18.277 --> 00:27:21.200]  We have another article at Infowars.com from David Stockman.
[00:27:21.220 --> 00:27:23.523]  Remember the economist who advised Ronald Reagan?
[00:27:23.543 --> 00:27:26.586]  He said, here we go again, a redo of August 2007.
[00:27:27.026 --> 00:27:31.871]  He said, nearly everywhere we see these giant financial bubbles are starting to burst.
[00:27:32.192 --> 00:27:34.915]  And again, he cites what's going on in Italy with the banks.
[00:27:35.215 --> 00:27:39.520]  He also talks about sudden trading suspensions by three UK commercial property funds.
[00:27:40.040 --> 00:27:43.904]  He says, it all boils down to being a repeat of what we saw in 2007.
[00:27:44.464 --> 00:27:53.792]  As I was saying, Countrywide was simply the excesses of Empire Building and Bear Stearns mortgage funds were purportedly owing to a lapse in supervision.
[00:27:54.453 --> 00:27:55.754]  But we're heading there again.
[00:27:56.635 --> 00:28:05.903]  Remember, it was Standard & Poor's that said it's not a problem and gave AAA ratings to all these collateralized debts that these banks had created.
[00:28:06.584 --> 00:28:15.384]  So now we see that the financial crisis in the EU, just as it was designed to do, is bringing Europe to the brink, along with open borders.
[00:28:15.464 --> 00:28:16.808]  Here's John Bowne with the report.
[00:28:19.224 --> 00:28:25.608]  As Obama and his United Nations-directed stooges move to divide the United States and override the U.S.
[00:28:25.708 --> 00:28:36.254]  Constitution in order to federalize police under the Strong Cities Network in an aggressive bid to foment martial law, Europe is reaching the boiling point.
[00:28:36.334 --> 00:28:37.715]  Paul Joseph Watson writes,
[00:28:37.935 --> 00:28:49.338]  The head of French police recently warned that the country is on the verge of a civil war that could be triggered by another mass sexual assault of women by migrants like the one that occurred in Cologne on New Year's Eve.
[00:28:49.578 --> 00:28:59.921]  Patrick Calver, who is the head of the Directorate General of Internal Security, told members of a French parliamentary commission, we are on the brink of civil war.
[00:29:00.301 --> 00:29:04.222]  Calver said that the situation in France is so potentially explosive
[00:29:04.542 --> 00:29:12.347]  That one more major Islamist terror attack or mass migrant sexual assault could lead to a massive right-wing backlash.
[00:29:12.867 --> 00:29:16.270]  Calver says, this confrontation, I think, will take place.
[00:29:16.770 --> 00:29:19.191]  Even one or two attacks and it will happen.
[00:29:19.592 --> 00:29:24.215]  It therefore behooves us to anticipate and block all these groups.
[00:29:24.855 --> 00:29:35.043]  Hundreds of German women were sexually abused during a series of attacks in Cologne on December 31st, a situation that eyewitnesses described as being akin to a war zone.
[00:29:35.344 --> 00:29:40.708]  Most of the culprits, who were largely comprised of Arab and North African asylum seekers and immigrants,
[00:29:40.888 --> 00:29:42.890]  We're never charged for the outrage.
[00:29:43.150 --> 00:29:48.374]  Two of the men who were part of the mass frenzy of sexual assaults recently received suspended sentences.
[00:29:48.655 --> 00:29:51.677]  Pictures show them cheering and celebrating outside of court.
[00:29:51.817 --> 00:29:57.422]  And most recently, reports of a rash of molestations and rapes at two music festivals in Sweden.
[00:29:57.802 --> 00:30:07.971]  The New York Times reports, the police said there had been five reports of rape and 12 reports of sexual molestation at the Bravala festival in Norrköping, about 100 miles southwest of Stockholm.
[00:30:08.391 --> 00:30:17.057]  While 32 sexual assaults have been reported at Putey Parkin, a music festival in Karlstad, about 190 miles west of Stockholm.
[00:30:17.658 --> 00:30:25.764]  We're gutted by these hideous reports, the British rock band Mumford & Sons, one of the headline acts at the Brevala festival said in a Facebook post.
[00:30:26.204 --> 00:30:39.074]  They continued, We won't play at this festival again until we've had assurances from the police and organizers that they're doing something to combat what appears to be a disgustingly high rate of reported sexual violence.
[00:30:39.515 --> 00:30:45.440]  Calver's warning has been echoed by numerous other prominent police, army and security experts throughout Europe.
[00:30:45.700 --> 00:30:54.187]  Back in May, former MI6 head Richard Dearlove cautioned that Europe faces a populist uprising if its governments fail to take control of the migrant crisis.
[00:30:54.447 --> 00:30:55.668]  For the EU, however,
[00:30:56.348 --> 00:31:05.352]  To offer visa-free access to 75 million Turks to stem the flow of migrants across the Aegean seems perverse.
[00:31:06.373 --> 00:31:11.275]  Like storing gasoline next to the fire we're trying to extinguish.
[00:31:11.695 --> 00:31:23.981]  Top security experts in Germany told Chancellor Angela Merkel last October that the middle class was becoming radicalized as a result of her open borders migrant policy and that domestic disorder could ensue as a result.
[00:31:24.221 --> 00:31:32.486]  French security forces are also preparing for mass civil unrest and radicalized immigrants taking over entire neighborhoods, according to intelligence sources.
[00:31:32.726 --> 00:31:41.211]  Last year, Swiss Army Chief Andre Blattman warned that the risk of social unrest in Europe was intensifying and that citizens should arm themselves.
[00:31:41.611 --> 00:31:46.374]  Zero Hedge reported, the situation is growing increasingly risky, Blattman begins.
[00:31:46.694 --> 00:31:48.355]  The threat of terror is rising.
[00:31:48.475 --> 00:31:50.636]  Hybrid wars are being fought around the globe.
[00:31:50.776 --> 00:31:58.779]  The economic outlook is gloomy, and the resulting migration flows of displaced persons and refugees have assumed unforeseen dimensions.
[00:31:59.099 --> 00:32:08.762]  Danish professor Nyborg wrote in 2016, the current immigration policy gives us three alternatives, submission, repatriation or civil war.
[00:32:08.962 --> 00:32:18.765]  Unless Europe starts to lead a responsible family immigration and integration policy, stated by the theory of evolution, I think civil war is most likely.
[00:32:19.065 --> 00:32:30.453]  Truly, the will of the people is the only force that can drive back the social-engineered invasion that common Europeans have come to gradually recognize for what it truly is.
[00:32:30.473 --> 00:32:31.494]  A hedra.
[00:32:31.714 --> 00:32:35.577]  Europe is under a growing hedra as it is known in the Muslim world.
[00:32:35.797 --> 00:32:42.021]  An Islamic conquest where Muslims overwhelm a country's population by flooding it with refugees.
[00:32:42.442 --> 00:32:44.323]  Nothing more, nothing less.
[00:32:44.743 --> 00:32:46.765]  John Bowne for InfoWars.com
[00:33:02.335 --> 00:33:08.280]  People desperate for staples like milk, rice and flour stormed a supermarket warehouse in Guayana City.
[00:33:09.061 --> 00:33:23.494]  If you go back to 2007, the British Ministry of Defense came out and echoed a Department of Defense report saying that they believe there would be massive multi-hundred percent food price increases worldwide.
[00:33:24.335 --> 00:33:32.382]  And that during that global meltdown that there would be incredible social unrest that would depopulate much of the earth.
[00:33:32.582 --> 00:33:42.131]  Now, Vice Magazine and other publications are reporting on a 2015 report produced by the US government, the UN.
[00:33:42.771 --> 00:33:43.031]  Cut!
[00:33:43.452 --> 00:33:44.372]  We'll stop it right there.
[00:33:45.173 --> 00:33:48.256]  I shot that video, that special, about a week and a half ago.
[00:33:48.536 --> 00:33:55.024]  Before Hillary Clinton was basically given free reign in the United States of America to break any law she wants.
[00:33:55.404 --> 00:34:01.711]  Before more news came out of food riots intensifying in Asia, Latin America, Africa, the Middle East, you name it.
[00:34:02.272 --> 00:34:06.597]  Before we got more news of NATO plans to encircle Russia with more troops.
[00:34:07.578 --> 00:34:11.640]  Bottom line, ladies and gentlemen, the world financial economy is melting down by design.
[00:34:12.240 --> 00:34:16.462]  Everything the globalists are doing is about making us dependent on them.
[00:34:17.183 --> 00:34:31.169]  That's why, declaring personal independence, I am announcing that we're extending the record sales of 20-40% off on water filters and X2 survival shield and, of course, the survival food.
[00:34:31.950 --> 00:34:35.972]  I'm extending the 20-40% off for one more week, and then that's it.
[00:34:36.792 --> 00:34:52.546]  But I'm expanding it when it comes to non-GMO heirloom seeds, all sorts of systems to jump your car or to give yourself power during emergencies, and on solar panel systems, and on shortwave radios that are solar powered and crank powered.
[00:34:52.966 --> 00:35:01.794]  So we're going from a few dozen items that are discounted to more than a hundred right now at InfoWarsStore.com, and we're running it right
[00:35:02.094 --> 00:35:04.755]  Through to the beginning of next week.
[00:35:05.075 --> 00:35:12.038]  It is the biggest sale ever on preparedness and survival systems because the globalists want us totally dependent on them.
[00:35:12.058 --> 00:35:15.279]  We need to be independent ourselves, or at least start that journey.
[00:35:15.639 --> 00:35:18.740]  But there's another aspect of this that makes it an absolute no-brainer.
[00:35:19.521 --> 00:35:30.105]  When you get the high-quality non-GMO seeds, open-pollinated heirloom, when you get high-quality water filtration systems, massively discounted, or nutraceuticals, when you get high-quality storable foods,
[00:35:30.925 --> 00:35:32.954]  You're not just making yourself more independent.
[00:35:34.096 --> 00:35:42.160]  You're also funding InfoWars that is just breaking international news every day and really giving the globalists a major run for their money.
[00:35:42.840 --> 00:35:47.542]  So you don't just get great prices, you don't just support the InfoWars, you support yourself and your family at the same time.
[00:35:47.842 --> 00:35:48.963]  It's an absolute no-brainer.
[00:35:48.983 --> 00:35:53.104]  I want to thank all of you that have come to InfoWarsStore.com and who have supported what we're doing.
[00:35:53.324 --> 00:35:55.986]  And I want to encourage those of you that haven't, check it out today.
[00:35:56.386 --> 00:36:00.608]  It's a total 360 win at InfoWarsStore.com.
[00:36:01.568 --> 00:36:09.430]  The globalists have controlled the mainstream media for a long time, but now they're expanding, making the weaponization even more vicious and deceptive.
[00:36:09.670 --> 00:36:11.751]  All the major networks are state-run.
[00:36:11.911 --> 00:36:14.532]  We are partnering this year with the NFL.
[00:36:14.612 --> 00:36:18.713]  The NFL has become a political weapon against the Second Amendment and pushes Obamacare.
[00:36:19.033 --> 00:36:22.174]  MSNBC tells us that our children belong to the state.
[00:36:22.194 --> 00:36:29.456]  We have to break through our kind of private idea that kids belong to their parents or kids belong to their families and recognize that kids belong to whole communities.
[00:36:29.656 --> 00:36:33.780]  It is more important than ever to realize that we are not the alternative media.
[00:36:33.960 --> 00:36:35.621]  We are the true media.
[00:36:35.781 --> 00:36:38.384]  The establishment dinosaur press is dying.
[00:36:38.484 --> 00:36:42.127]  We are in an information war, and we are losing that war.
[00:36:42.227 --> 00:36:46.350]  Join us at InfoWarsNews.com and PrisonPlanet.tv.
[00:36:46.571 --> 00:36:49.413]  Members can share their memberships with up to 11 people.
[00:36:49.533 --> 00:36:52.636]  By subscribing, you will literally be buying war bonds.
[00:36:56.577 --> 00:37:06.020]  Has Donald Trump picked his VP running mate?
[00:37:06.900 --> 00:37:11.201]  More and more the rumblings are that it's former General Michael T. Flynn.
[00:37:12.241 --> 00:37:15.342]  Michael T. Flynn has been a registered Democrat for most of his life.
[00:37:16.202 --> 00:37:18.323]  He seems to be pretty moderate on a lot of his policies.
[00:37:18.943 --> 00:37:21.104]  Is that smart for Donald Trump to do?
[00:37:22.884 --> 00:37:32.429]  When if Donald Trump gets assassinated, then we would be basically under the control of someone who leans more Democrat than he does Republican.
[00:37:33.369 --> 00:37:36.471]  I'm not trying to shoot down General Flynn.
[00:37:37.752 --> 00:37:43.735]  In fact, I've been a big supporter and fan of what he's done in his career, and I followed a lot of his work.
[00:37:44.195 --> 00:37:46.156]  But I want to throw out one of the cons.
[00:37:47.662 --> 00:37:50.284]  One of the problems before we look at the good points.
[00:37:50.404 --> 00:37:51.945]  Now, let's go back to about a month ago.
[00:37:52.225 --> 00:37:58.991]  At that time, Senator Jeff Sessions of Alabama, who I think is a great guy, was at the top of the list.
[00:37:59.111 --> 00:38:06.096]  The problem is they're already pushing this racist narrative against Trump where he puts a star on one of his advertisements and they say it's anti-Semitic.
[00:38:06.476 --> 00:38:07.357]  I mean, it's getting crazy.
[00:38:08.649 --> 00:38:18.612]  And so they can obviously dig back into Republican politics in the 60s and 70s, and the young Republicans that Senator Sessions was part of, and try to claim some racism angle.
[00:38:19.353 --> 00:38:22.394]  I personally say double down on who cares what the political correct are going to do.
[00:38:22.614 --> 00:38:23.634]  They're always lying anyways.
[00:38:24.394 --> 00:38:27.736]  Should he go for some Republican governor woman or senator?
[00:38:29.056 --> 00:38:31.457]  Yeah, if they're a constitutionalist, they've got what it takes.
[00:38:31.477 --> 00:38:32.357]  They've got a good record.
[00:38:33.037 --> 00:38:34.378]  I'm all for having a woman VP.
[00:38:35.638 --> 00:38:37.299]  But it shouldn't just be a gimmick.
[00:38:38.226 --> 00:38:38.887]  Because it's a woman.
[00:38:38.907 --> 00:38:44.111]  They're talking about Hillary doing Elizabeth Warren for an all-woman ticket just because they're women.
[00:38:45.473 --> 00:38:46.313]  Again, that's a gimmick.
[00:38:46.874 --> 00:38:47.474]  I'm sick of it.
[00:38:48.095 --> 00:38:50.197]  But getting back to why I like Michael T. Flynn.
[00:38:50.657 --> 00:38:52.939]  He really reformed a lot of the work in Special Forces.
[00:38:53.460 --> 00:38:56.423]  He called for overseas spying, not domestic spying.
[00:38:56.763 --> 00:38:58.645]  He called for agency sharing information.
[00:39:00.117 --> 00:39:06.839]  He tried to really stick up for people in the military, but he also had more courage than anybody I've ever seen in modern times in the military.
[00:39:07.239 --> 00:39:10.480]  And then he came out last year on Al Jazeera and other platforms.
[00:39:11.500 --> 00:39:17.482]  And he said, look, Obama basically ordered us to help Al Qaeda to help ISIS.
[00:39:18.222 --> 00:39:20.422]  And that's who we've been fighting on the side of for years.
[00:39:21.383 --> 00:39:23.723]  And the reporter said, oh my God, so they didn't know.
[00:39:23.743 --> 00:39:25.764]  And he says, no, they knew and ordered that.
[00:39:26.892 --> 00:39:28.773]  He talked about the elephant in the room.
[00:39:49.381 --> 00:39:57.205]  My job was to ensure that the accuracy of our intelligence that was being presented was as good as it could be.
[00:39:57.905 --> 00:40:00.367]  And I will tell you, it goes before 2012.
[00:40:00.567 --> 00:40:07.730]  I mean, when we were in Iraq, and we still had decisions to be made before there was a decision to pull out of Iraq in 2011.
[00:40:08.951 --> 00:40:12.132]  I mean, it was very clear what we were going to face.
[00:40:12.272 --> 00:40:20.335]  Well, just to clarify once more, you are basically saying that even in government at the time, you knew those groups were around, you saw this analysis, and you were arguing against it.
[00:40:20.375 --> 00:40:21.315]  But who wasn't listening?
[00:40:22.356 --> 00:40:24.156]  I think the administration.
[00:40:24.176 --> 00:40:27.418]  So the administration turned a blind eye to your analysis?
[00:40:27.438 --> 00:40:28.838]  I don't know if they turned a blind eye.
[00:40:28.878 --> 00:40:29.898]  I think it was a decision.
[00:40:29.918 --> 00:40:31.239]  I think it was a willful decision.
[00:40:31.499 --> 00:40:34.900]  A willful decision to support an insurgency that had Salafists, Al-Qaeda and Muslim Brotherhood.
[00:40:34.920 --> 00:40:36.641]  Well, it's a willful decision to do what they're doing.
[00:40:37.561 --> 00:40:48.248]  Which you have to really ask the president what is it that he actually is doing with the policy that is in place because it is very, very confusing.
[00:40:48.508 --> 00:40:54.052]  I'm sitting here today, Matty, and I can't tell you exactly what that is, and I've been at this for a long time.
[00:40:54.813 --> 00:41:00.777]  What Seymour Hersh has written about, what we broke, what Colonel Schaefer has talked about, what Steve Pucinich has talked about.
[00:41:01.710 --> 00:41:09.213]  He was the head of Defense Intelligence in the middle of all this and here he is exposing it on international television.
[00:41:09.594 --> 00:41:14.356]  That shows courage and if he'll expose the nexus point between
[00:41:15.532 --> 00:41:26.881]  Criminal elements in our government, bipartisan, John McCain, Obama, Hillary, arming radical jihadists to take over Libya, parts of Syria, Iraq, you name it, and show that they're working with Saudi Arabia to betray this nation in Europe.
[00:41:27.642 --> 00:41:31.985]  He gets my support right there because he's also talking about the plan for a European caliphate.
[00:41:32.506 --> 00:41:35.668]  He's talking about the plans to flush with migrants for destabilization.
[00:41:36.409 --> 00:41:43.314]  He basically got in trouble from Obama and taken out in 2014, despite the fact he was an innovator.
[00:41:44.360 --> 00:41:45.461]  Despite the fact he was a Democrat.
[00:41:46.421 --> 00:41:48.862]  Because he kept saying radical Islam, radical Islam.
[00:41:48.882 --> 00:41:50.783]  Well, orthodox Islam is radical Islam.
[00:41:51.304 --> 00:42:01.069]  He's not even going further enough saying that, but he got removed for saying radical Islam, when it is Islam that is engaged in hundreds and hundreds of terror attacks.
[00:42:03.110 --> 00:42:05.791]  And it's Sunni-based, funded by Saudi Arabia.
[00:42:05.851 --> 00:42:10.714]  So, the word is, right now he's at the top of the list, and Trump could announce by Friday
[00:42:11.772 --> 00:42:24.121]  They're planning, the current word is, Trump changes his mind, obviously he's an innovative thinker himself, that by Friday or Saturday they're going to be announcing the VP and that right now Michael T. Flynn is right up there at the top.
[00:42:24.461 --> 00:42:27.484]  So is Jeff Sessions, but not at the very top anymore.
[00:42:27.744 --> 00:42:29.445]  He's still on the top three names.
[00:42:29.805 --> 00:42:31.406]  Michael T. Flynn.
[00:42:32.347 --> 00:42:36.449]  Don't forget what he said on Al Jazeera.
[00:42:36.729 --> 00:42:54.675]  Don't forget the article is also linked on InfoWars.com because if we can show that our own government is financing Black Lives Matter and ISIS and Al Qaeda to destabilize the world and bring in more control, we can really reverse a lot of the activities that the social engineers are involved with.
[00:42:55.235 --> 00:42:56.036]  I'm Alex Jones.
[00:42:56.216 --> 00:42:58.857]  Now back to InfoWars Nightly News.
[00:43:02.321 --> 00:43:05.822]  Ye shall know the truth, and the truth shall set you free.
[00:43:06.482 --> 00:43:09.363]  I'm Ashley Beckford with InfoWars.com.
[00:43:09.843 --> 00:43:19.625]  I'm out here today on the streets of Austin, Texas, to debunk the myth that cops are gung-ho about killing black men in the 21st century.
[00:43:19.965 --> 00:43:20.846]  Questions, please?
[00:43:23.306 --> 00:43:24.767]  Uh, you're busy right now?
[00:43:24.967 --> 00:43:25.587]  Okay, cool.
[00:43:25.887 --> 00:43:29.848]  Out of a thousand people killed in police shootings, how many do you think were black?
[00:43:31.260 --> 00:43:31.400]  Out of 1,000?
[00:43:31.440 --> 00:43:31.540]  Yeah.
[00:43:31.560 --> 00:43:31.760]  I know, 212.
[00:43:31.800 --> 00:43:35.683]  It's... well, go ahead.
[00:43:35.703 --> 00:43:35.683]  212.
[00:43:35.743 --> 00:43:35.823]  No.
[00:43:35.843 --> 00:43:37.404]  That's a great question.
[00:43:37.424 --> 00:43:37.404]  400.
[00:43:37.444 --> 00:43:39.926]  400?
[00:43:37.865 --> 00:43:39.926]  Out of 1,000, just any kind of shooting?
[00:43:39.966 --> 00:43:42.888]  This was police shootings in 2015.
[00:43:42.928 --> 00:43:44.450]  Police shootings, 2015, 1,000 people. 700?
[00:44:00.922 --> 00:44:01.222]  I'll go 300.
[00:44:01.462 --> 00:44:02.322]  You'll go 300?
[00:44:03.022 --> 00:44:02.322]  800.
[00:44:03.723 --> 00:44:04.043]  Okay.
[00:44:04.623 --> 00:44:07.203]  It's actually 258, but that was close enough.
[00:44:07.223 --> 00:44:08.904]  I just looked at a statistic.
[00:44:08.924 --> 00:44:09.164]  Okay.
[00:44:09.184 --> 00:44:11.744]  Does that surprise you since you kind of said, look, a higher number?
[00:44:12.744 --> 00:44:22.826]  Um, I think it is probably surprising, but at the same time you have to look at, you know, media perception of a lot of things that happen, you know, throughout the country.
[00:44:22.986 --> 00:44:24.947]  I think that the media skews a lot of different things.
[00:44:25.687 --> 00:44:25.847]  Um,
[00:44:26.479 --> 00:44:37.581]  You know, I am a senior at the University of Texas, but I am from Chicago, and so it's just very interesting to see the difference in, you know, perception from place to place, from city to city.
[00:44:37.601 --> 00:44:38.681]  I don't know.
[00:44:38.741 --> 00:44:44.183]  It's not, like, given what I know about, like, the current, like, setup as far as, like, race culture goes in the U.S., that makes sense.
[00:44:44.543 --> 00:44:54.345]  Just given, like, how the demographics are, like, disenfranchised from historical perspective, I don't really know what the best motion, like, forward as far as, like, the political nature would go.
[00:44:54.365 --> 00:44:56.205]  So I don't really know where to
[00:45:03.194 --> 00:45:25.449]  I think you know I did overshoot it a little bit with my estimate but the problem there remains that you know like this population that is out of the entire population you know 13% like you said is being like killed in police shootings at a disproportionate rate you know like obviously that is a problem we have to address and we can't just be colorblind to it you know or
[00:45:25.949 --> 00:45:29.451]  It's difficult to say anything really because there's so many factors that play into it.
[00:45:29.491 --> 00:45:29.631]  Yeah.
[00:45:55.816 --> 00:45:57.898]  Yeah, I'm sorry, what was the main question?
[00:45:58.398 --> 00:46:12.969]  There's a cultural bias towards it because there's everyone likes to focus on racial inequities because it's just been like a kind of a reoccurring theme in America but I mean it still is disproportional I think in terms of population so I think there is an issue for sure that needs to be addressed.
[00:46:13.209 --> 00:46:18.213]  But I think there are things that need to be done and I think that at the end of the day a lot of the times
[00:46:19.614 --> 00:46:27.176]  News sources and media love to, you know, put the blame on someone and to scapegoat onto, you know, police officers or something like that.
[00:46:27.737 --> 00:46:29.997]  But at the end of the day, everyone makes mistakes.
[00:46:30.017 --> 00:46:33.198]  There's always instances of different, you know, violence and different crimes.
[00:46:33.658 --> 00:46:37.700]  And honestly, it's a shame that we're even having this discussion in, like, the 21st century.
[00:46:38.874 --> 00:46:46.722]  We talked to a lot of people out here about what they thought about the recent police shootings and basically the bottom line is this.
[00:46:47.123 --> 00:46:51.787]  We have to educate the public about the reality of what's going on with these police shootings.
[00:46:52.308 --> 00:46:54.510]  Knowledge is power against the globalists.
[00:46:54.911 --> 00:46:57.834]  I'm Ashley Beckford with InfoWars.com.
[00:47:02.976 --> 00:47:07.960]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:47:08.140 --> 00:47:18.108]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:47:18.428 --> 00:47:24.353]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:47:24.673 --> 00:47:29.877]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:47:32.759 --> 00:47:35.020]  Ladies and gentlemen, I've been on this the last few months.
[00:47:35.301 --> 00:47:43.145]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:43.565 --> 00:47:48.328]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:48.448 --> 00:47:50.469]  This just increases the compounds you already have.
[00:47:51.090 --> 00:47:52.611]  This is what you're actually designed to run on.
[00:47:52.651 --> 00:48:00.575]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888.
[00:48:01.596 --> 00:48:08.201]  2-5-3 3-1-3-9 Thousands of years ago, there was a basic form of chivalry.
[00:48:08.561 --> 00:48:15.686]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:48:16.306 --> 00:48:24.632]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:48:24.932 --> 00:48:28.955]  But in the 21st century, there are silent weapons for quiet war.
[00:48:29.275 --> 00:48:30.976]  I personally counter this onslaught with Anthroplex.
[00:48:31.016 --> 00:48:37.218]  Anthroplex is designed with known, organic, concentrated herbs to create the basic foundation to normal metabolic activity.
[00:48:52.244 --> 00:48:52.724]  I don't know.
[00:49:08.083 --> 00:49:14.948]  There's been a lot of talk about the upcoming Olympics in Rio, and with all the issues out there, I wanted to go over some of the things that people are discussing.
[00:49:15.408 --> 00:49:16.549]  First of all, let's start with this.
[00:49:17.129 --> 00:49:27.336]  You guys may recall this about a month or so ago, officers saying welcome to hell as people exited the planes and came into the city doing their pre-Olympic trials or whatever they needed to do.
[00:49:27.356 --> 00:49:37.883]  And we see Rio de Janeiro has cut budgets across the board, delaying officers' salaries, halting patrols, and fueling worries about safety at the world's premier sporting event.
[00:49:38.243 --> 00:49:45.211]  And the article goes on to document how emergency responders, your police officers, your firefighters have delayed salaries.
[00:49:45.251 --> 00:49:52.860]  They're telling them to bench their vehicles in an effort to save gas and all around just not providing the safest of environments.
[00:49:53.260 --> 00:50:00.545]  And it reminded me of the article we saw in Detroit a few years ago, where police were telling people to enter the city at their own risk.
[00:50:00.565 --> 00:50:05.649]  They say this is a war-like type of situation and visitors are unsafe in the city of Detroit.
[00:50:06.029 --> 00:50:07.871]  At least they're warning people about this.
[00:50:08.271 --> 00:50:13.575]  They're saying whether it's budget cuts or whatever else, they don't feel like they can do an adequate job of protecting you.
[00:50:13.875 --> 00:50:16.417]  But back to Rio, the article points out that
[00:50:17.137 --> 00:50:30.809]  While the local officers are not being paid or having their salaries benched or whatever else, the article reports that some 85,000 police and soldiers, roughly twice the security contingent at the London Olympics, are to be deployed.
[00:50:30.889 --> 00:50:37.755]  But it does point out that in a city of 12 million people, we're armed mugging, stray bullets and turf wars between heavily armed
[00:50:38.195 --> 00:50:38.875]  We're good to go.
[00:51:05.349 --> 00:51:18.515]  And to round things out, one of the things that I always thought was interesting is the Olympic venue, something that they build exclusively for the Olympics, but oftentimes these places end up derelict after the festivities have ended.
[00:51:18.555 --> 00:51:20.576]  And I have this article from the Business Insider.
[00:51:20.956 --> 00:51:24.617]  What abandoned Olympic venues from around the world look like today?
[00:51:24.758 --> 00:51:28.179]  As you go through it, they have many different pictures and things that you could look at.
[00:51:28.219 --> 00:51:30.220]  There are other articles out there as well.
[00:51:30.740 --> 00:51:40.923]  Detailing that basically after everything was done, said and done, the thing sat derelict and people brought the question, well how good was it, how profitable was it for us to host the Olympics?
[00:51:40.963 --> 00:51:58.009]  Of course you got, you know, tourism, you got people going to the restaurants and to the hotels and stuff like that, but to use money to build these big facilities and other things, especially in lieu of paying your first responders like in the case in Rio de Janeiro, it has many people scratching their heads as to was it really worth it in the long term.
[00:51:58.069 --> 00:51:58.489]  Now of course,
